withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
53,4,1,0.9002290999997058,['c'],1,left,['u'],0,0.11604699999952572,0.2,0,0,FastFast,4,18,Woman,Right,
54,4,1,1.0005508000003829,['c'],1,left,['u'],0,0.05859850000069855,0.4,0,0,FastFast,4,18,Woman,Right,
55,4,1,1.4659295999999813,['n'],1,right,['u'],0,0.1279835000004823,0.1,0,0,FastFast,4,18,Woman,Right,
56,4,1,1.0001415999995515,['c'],1,left,['u'],0,0.10190419999980804,0.4,0,0,FastFast,4,18,Woman,Right,
57,4,1,1.434482300000127,['n'],1,right,['u'],0,0.13815599999998085,0.4,0,0,FastFast,4,18,Woman,Right,
58,4,1,0.6669025000001056,['c'],1,left,['e'],1,0.22115560000020196,0.2,1,0,FastFast,4,18,Woman,Right,
59,4,1,0.9012902999993457,['c'],1,left,['e'],1,0.19390949999979057,0.4,1,0,FastFast,4,18,Woman,Right,
0,5,1,2.7664660000000367,['c'],1,left,['u'],0,0.17064579999987473,0.4,0,0,AccFast,4,18,Woman,Right,
1,5,1,1.7661066000000574,['n'],1,right,['u'],0,0.5438285000000178,0.1,0,0,AccFast,4,18,Woman,Right,
2,5,1,1.6166510000002745,['c'],0,right,['u'],0,0.1556241999996928,0.1,1,0,AccFast,4,18,Woman,Right,
3,5,1,1.9345033999998122,['n'],1,right,['u'],0,0.18684359999951994,0.2,0,0,AccFast,4,18,Woman,Right,
4,5,1,3.0667010000006485,['c'],1,left,['e'],1,0.21926609999991342,0.2,1,0,AccFast,4,18,Woman,Right,
5,5,1,2.8330011999996714,['c'],1,left,['u'],0,0.16438299999936135,0.2,0,0,AccFast,4,18,Woman,Right,
6,5,1,1.8344842999995308,['n'],1,right,['e'],1,0.21441200000026583,0.2,1,0,AccFast,4,18,Woman,Right,
7,5,1,1.3844482000004064,['c'],1,left,['e'],1,0.2655761000005441,0.1,1,0,AccFast,4,18,Woman,Right,
8,5,1,1.3168985000002067,['c'],1,left,['e'],1,0.23572330000024522,0.2,1,0,AccFast,4,18,Woman,Right,
9,5,1,2.4327683999999863,['n'],1,right,['u'],0,0.35693019999962416,0.1,0,0,AccFast,4,18,Woman,Right,
10,5,1,1.651491999999962,['n'],0,left,['u'],0,0.13434409999990748,0.4,1,0,AccFast,4,18,Woman,Right,
11,5,1,1.4846642000002248,['n'],0,left,['u'],0,0.19960850000006758,0.2,1,0,AccFast,4,18,Woman,Right,
12,5,1,1.3677465999999185,['c'],1,left,['e'],1,0.17131419999986974,0.2,1,0,AccFast,4,18,Woman,Right,
13,5,1,1.8997595999999248,['n'],0,left,['u'],0,0.10803759999998874,0.4,1,0,AccFast,4,18,Woman,Right,
14,5,1,1.7178696000000855,['c'],0,right,['u'],0,0.0687473999996655,0.2,1,0,AccFast,4,18,Woman,Right,
15,5,1,1.6505781999994724,['n'],0,left,['u'],0,0.08294690000002447,0.4,1,0,AccFast,4,18,Woman,Right,
16,5,1,2.617415799999435,['n'],0,left,['u'],0,0.16894589999992604,0.1,1,0,AccFast,4,18,Woman,Right,
17,5,1,1.4165066000005027,['n'],1,right,['e'],1,0.2206441000007544,0.4,1,0,AccFast,4,18,Woman,Right,
18,5,1,2.4350247000002128,['n'],1,right,['e'],1,0.1646033000006355,0.4,1,0,AccFast,4,18,Woman,Right,
19,5,1,2.067170599999372,['c'],1,left,['u'],0,0.18963159999930213,0.2,0,0,AccFast,4,18,Woman,Right,
20,5,1,1.4833159999998315,['n'],1,right,['u'],0,0.20593040000039764,0.2,0,0,AccFast,4,18,Woman,Right,
21,5,1,2.900596399999813,['c'],1,left,['u'],0,0.21187209999970946,0.1,0,0,AccFast,4,18,Woman,Right,
22,5,1,2.384495600000264,['n'],1,right,['e'],1,0.2554323000003933,0.2,1,0,AccFast,4,18,Woman,Right,
23,5,1,1.7331166000003577,['n'],1,right,['e'],1,0.6102269000002707,0.2,1,0,AccFast,4,18,Woman,Right,
24,5,1,3.083401099999719,['c'],1,left,['u'],0,0.2251338999994914,0.1,0,0,AccFast,4,18,Woman,Right,
25,5,1,2.3842925999997533,['c'],1,left,['u'],0,0.28435350000017934,0.1,0,0,AccFast,4,18,Woman,Right,
26,5,1,2.467677499999809,['n'],1,right,['u'],0,1.0877984000007928,0.4,0,0,AccFast,4,18,Woman,Right,
27,5,1,2.251040500000272,['n'],0,left,['u'],0,0.20499820000077307,0.2,1,0,AccFast,4,18,Woman,Right,
28,5,1,2.166973600000347,['n'],1,right,['u'],0,0.1941041000000041,0.1,0,0,AccFast,4,18,Woman,Right,
29,5,1,2.517616000000089,['c'],0,right,['u'],0,0.1674124999999549,0.4,1,0,AccFast,4,18,Woman,Right,
30,5,1,2.784414800000377,['n'],0,left,['u'],0,1.0279820999994627,0.1,1,0,AccFast,4,18,Woman,Right,
31,5,1,2.8160658999995576,['c'],0,right,['u'],0,0.22124739999981102,0.1,1,0,AccFast,4,18,Woman,Right,
32,5,1,2.6667512000003626,['c'],0,right,['u'],0,0.1729819000001953,0.1,1,0,AccFast,4,18,Woman,Right,
33,5,1,3.551204599999437,['c'],0,right,['e'],1,0.45824850000008155,0.4,0,0,AccFast,4,18,Woman,Right,
34,5,1,2.2509732000007716,['c'],1,left,['e'],1,0.33668330000000424,0.4,1,0,AccFast,4,18,Woman,Right,
35,5,1,3.9842545000001337,['c'],0,right,['u'],0,0.21471480000036536,0.1,1,0,AccFast,4,18,Woman,Right,
36,5,1,1.2663265000001047,['c'],0,right,['u'],0,0.17460899999969115,0.1,1,0,AccFast,4,18,Woman,Right,
37,5,1,1.4175868000002083,['c'],1,left,['u'],0,0.19301090000044496,0.1,0,0,AccFast,4,18,Woman,Right,
38,5,1,2.1176946000005046,['c'],1,left,['e'],1,0.2633488000001307,0.2,1,0,AccFast,4,18,Woman,Right,
39,5,1,3.1000283000003037,['c'],1,left,['e'],1,0.7072952999997142,0.1,1,0,AccFast,4,18,Woman,Right,
40,5,1,1.0834242999999333,['n'],1,right,['e'],1,0.3825331999996706,0.2,1,0,AccFast,4,18,Woman,Right,
41,5,1,2.283751800000573,['n'],1,right,['u'],0,0.32650180000018736,0.1,0,0,AccFast,4,18,Woman,Right,
42,5,1,1.9838844999994762,['n'],0,left,['u'],0,0.2377360000000408,0.2,1,0,AccFast,4,18,Woman,Right,
43,5,1,3.46749920000002,['c'],0,right,['u'],0,0.1710957999994207,0.4,1,0,AccFast,4,18,Woman,Right,
44,5,1,1.4678710999996838,['c'],0,right,['u'],0,0.14050379999935103,0.4,1,0,AccFast,4,18,Woman,Right,
45,5,1,2.4006427000003896,['n'],1,right,['u'],0,0.1693420999999944,0.4,0,0,AccFast,4,18,Woman,Right,
46,5,1,1.88345819999995,['c'],1,left,['e'],1,0.7467088000003059,0.4,1,0,AccFast,4,18,Woman,Right,
47,5,1,3.616922200000772,['c'],1,left,['u'],0,0.44589209999958257,0.1,0,0,AccFast,4,18,Woman,Right,
48,5,1,1.7177437000000282,['n'],1,right,['u'],0,0.3943773000000874,0.2,0,0,AccFast,4,18,Woman,Right,
49,5,1,1.2346575999999914,['n'],1,right,['u'],0,0.25155459999950835,0.4,0,0,AccFast,4,18,Woman,Right,
50,5,1,3.016797399999632,['n'],0,left,['u'],0,0.5393132999997761,0.1,1,0,AccFast,4,18,Woman,Right,
51,5,1,2.7337416000000303,['c'],0,right,['u'],0,0.28345229999922594,0.2,1,0,AccFast,4,18,Woman,Right,
52,5,1,3.168146300000444,['c'],1,left,['u'],0,0.1637858000003689,0.2,0,0,AccFast,4,18,Woman,Right,
53,5,1,1.9836973999999827,['c'],1,left,['e'],1,0.4480986999997185,0.4,1,0,AccFast,4,18,Woman,Right,
54,5,1,2.584542099999453,['c'],0,right,['u'],0,0.2013160999995307,0.4,1,0,AccFast,4,18,Woman,Right,
55,5,1,2.8508097000003545,['c'],1,left,['e'],1,0.45061039999927743,0.4,1,0,AccFast,4,18,Woman,Right,
56,5,1,2.135172899999816,['n'],0,left,['u'],0,0.23699390000001586,0.4,1,0,AccFast,4,18,Woman,Right,
57,5,1,3.334383600000365,['c'],0,right,['u'],0,0.28908839999985503,0.2,1,0,AccFast,4,18,Woman,Right,
58,5,1,2.949210700000549,['c'],0,right,['e'],1,1.1548669999992853,0.1,0,0,AccFast,4,18,Woman,Right,
59,5,1,1.7344915999992736,['c'],1,left,['e'],1,0.6260910999999396,0.4,1,0,AccFast,4,18,Woman,Right,
0,6,1,3.1673547000000326,['c'],1,left,['u'],0,1.1815160000005562,0.2,0,0,AccAcc,4,18,Woman,Right,
1,6,1,1.452297400000134,['n'],1,right,['e'],1,0.8226715999999215,0.4,1,0,AccAcc,4,18,Woman,Right,
2,6,1,2.466389100000015,['c'],1,left,['e'],1,0.6632733000005828,0.1,1,0,AccAcc,4,18,Woman,Right,
3,6,1,3.284216400000332,['c'],1,left,['u'],0,0.603738799999519,0.1,0,0,AccAcc,4,18,Woman,Right,
4,6,1,2.683802300000025,['n'],0,left,['u'],0,2.5861560999992435,0.2,1,0,AccAcc,4,18,Woman,Right,
5,6,1,1.9176115999998729,['c'],1,left,['u'],0,0.8244222000002992,0.4,0,0,AccAcc,4,18,Woman,Right,
6,6,1,1.7349790999996912,['n'],0,left,['e'],1,0.5023226000002978,0.2,0,0,AccAcc,4,18,Woman,Right,
7,6,1,2.967652100000123,['c'],1,left,['u'],0,0.44565959999999905,0.2,0,0,AccAcc,4,18,Woman,Right,
8,6,1,2.1674940000002607,['c'],1,left,['e'],1,0.278653000000304,0.4,1,0,AccAcc,4,18,Woman,Right,
9,6,1,3.1830901000002996,['c'],0,right,['u'],0,0.41536400000040885,0.4,1,0,AccAcc,4,18,Woman,Right,
10,6,1,3.3165172999997594,['c'],1,left,['e'],1,0.3000960999997915,0.1,1,0,AccAcc,4,18,Woman,Right,
11,6,1,2.567873199999667,['c'],0,right,['e'],1,0.3166602999999668,0.2,0,0,AccAcc,4,18,Woman,Right,
12,6,1,5.016019499999857,x,-99,left,none,-99,-99,0.1,-99,1,AccAcc,4,18,Woman,Right,
13,6,1,2.266932800000177,['c'],1,left,['u'],0,0.5292851000003793,0.1,0,0,AccAcc,4,18,Woman,Right,
14,6,1,1.9506923999997525,['c'],1,left,['u'],0,0.3844642999993084,0.1,0,0,AccAcc,4,18,Woman,Right,
15,6,1,2.0010191999999734,['c'],0,right,['u'],0,0.3236562000001868,0.2,1,0,AccAcc,4,18,Woman,Right,
16,6,1,2.3499912999996013,['n'],1,right,['u'],0,0.3634892000000036,0.4,0,0,AccAcc,4,18,Woman,Right,
17,6,1,2.6330506999993304,['n'],1,right,['u'],0,0.3742131999997582,0.2,0,0,AccAcc,4,18,Woman,Right,
18,6,1,3.533275499999945,['n'],0,left,['u'],0,0.3331666000003679,0.1,1,0,AccAcc,4,18,Woman,Right,
19,6,1,3.1343292999999903,['c'],1,left,['u'],0,0.3565300999998726,0.1,0,0,AccAcc,4,18,Woman,Right,
20,6,1,1.867252500000177,['n'],1,right,['e'],1,0.3983144000003449,0.4,1,0,AccAcc,4,18,Woman,Right,
21,6,1,2.8000824999999168,['c'],1,left,['u'],0,0.9289354000002277,0.2,0,0,AccAcc,4,18,Woman,Right,
22,6,1,2.6503983000002336,['n'],1,right,['u'],0,0.3720490999994581,0.1,0,0,AccAcc,4,18,Woman,Right,
23,6,1,2.766928299999563,['c'],1,left,['u'],0,0.4265996999993149,0.2,0,0,AccAcc,4,18,Woman,Right,
24,6,1,2.084704099999726,['n'],1,right,['u'],0,0.4078183000001445,0.2,0,0,AccAcc,4,18,Woman,Right,
25,6,1,2.967675699999745,['n'],0,left,['u'],0,0.9957245000005059,0.2,1,0,AccAcc,4,18,Woman,Right,
26,6,1,3.4500946999996813,['c'],0,right,['u'],0,0.9966985000000932,0.2,1,0,AccAcc,4,18,Woman,Right,
27,6,1,4.333525699999882,['n'],1,right,['u'],0,0.3063400000000911,0.1,0,0,AccAcc,4,18,Woman,Right,
28,6,1,2.2676144999995813,['c'],1,left,['u'],0,0.2699183000004268,0.2,0,0,AccAcc,4,18,Woman,Right,
29,6,1,2.884038099999998,['c'],1,left,['u'],0,0.3390220999999656,0.1,0,0,AccAcc,4,18,Woman,Right,
30,6,1,2.215925900000002,['n'],1,right,['u'],0,0.38415489999988495,0.1,0,0,AccAcc,4,18,Woman,Right,
31,6,1,2.1013561999998274,['n'],1,right,['e'],1,0.7338694000000032,0.2,1,0,AccAcc,4,18,Woman,Right,
32,6,1,2.767603400000553,['n'],1,right,['e'],1,0.4524693000003026,0.1,1,0,AccAcc,4,18,Woman,Right,
33,6,1,2.7670680000001084,['c'],1,left,['e'],1,0.26230759999998554,0.4,1,0,AccAcc,4,18,Woman,Right,
34,6,1,3.8674174999996467,['c'],1,left,['u'],0,0.29235029999927065,0.1,0,0,AccAcc,4,18,Woman,Right,
35,6,1,1.4845150000001013,['c'],0,right,['u'],0,0.23944759999994858,0.2,1,0,AccAcc,4,18,Woman,Right,
36,6,1,2.350365199999942,['c'],0,right,['u'],0,1.6745131999996374,0.4,1,0,AccAcc,4,18,Woman,Right,
37,6,1,1.1342193000000407,['n'],1,right,['e'],1,0.49349460000030376,0.4,1,0,AccAcc,4,18,Woman,Right,
38,6,1,1.4840101999998296,['c'],1,left,['e'],1,0.19355910000012955,0.4,1,0,AccAcc,4,18,Woman,Right,
39,6,1,1.0668071999998574,['n'],1,right,['e'],1,0.16186059999927238,0.4,1,0,AccAcc,4,18,Woman,Right,
40,6,1,1.4847786999998789,['c'],0,right,['u'],0,0.17816229999971256,0.2,1,0,AccAcc,4,18,Woman,Right,
41,6,1,1.8677633000006608,['c'],1,left,['u'],0,0.195247599999675,0.1,0,0,AccAcc,4,18,Woman,Right,
42,6,1,2.0173154000003706,['n'],0,left,['u'],0,0.20540430000073684,0.2,1,0,AccAcc,4,18,Woman,Right,
43,6,1,3.2174721999999747,['n'],1,right,['u'],0,0.43906520000018645,0.4,0,0,AccAcc,4,18,Woman,Right,
44,6,1,1.5012175000001662,['n'],1,right,['u'],0,0.3480915999998615,0.4,0,0,AccAcc,4,18,Woman,Right,
45,6,1,1.467965799999547,['n'],1,right,['u'],0,0.19779680000010558,0.4,0,0,AccAcc,4,18,Woman,Right,
46,6,1,2.433420500000466,['n'],1,right,['u'],0,0.2563327999996545,0.4,0,0,AccAcc,4,18,Woman,Right,
47,6,1,2.051121499999681,['n'],1,right,['u'],0,0.2934783000000607,0.4,0,0,AccAcc,4,18,Woman,Right,
48,6,1,1.7845276999996713,['c'],0,right,['u'],0,0.2452726999999868,0.2,1,0,AccAcc,4,18,Woman,Right,
49,6,1,2.2180834999999206,['c'],0,right,['u'],0,0.21299079999971582,0.4,1,0,AccAcc,4,18,Woman,Right,
50,6,1,2.7341973000002326,['n'],0,left,['u'],0,0.28958739999961836,0.1,1,0,AccAcc,4,18,Woman,Right,
51,6,1,1.2012638999995033,['c'],1,left,['u'],0,0.2964945000003354,0.1,0,0,AccAcc,4,18,Woman,Right,
52,6,1,1.1668776999995316,['c'],1,left,['e'],1,0.32011510000029375,0.4,1,0,AccAcc,4,18,Woman,Right,
53,6,1,1.1664848999998867,['c'],1,left,['e'],1,0.32734549999986484,0.2,1,0,AccAcc,4,18,Woman,Right,
54,6,1,2.517079499999454,['c'],1,left,['e'],1,0.2485716000001048,0.2,1,0,AccAcc,4,18,Woman,Right,
55,6,1,4.183266800000638,['n'],1,right,['u'],0,0.5063036000001375,0.1,0,0,AccAcc,4,18,Woman,Right,
56,6,1,2.567675200000849,['c'],1,left,['e'],1,1.2986455000000205,0.4,1,0,AccAcc,4,18,Woman,Right,
57,6,1,1.4011823000000732,['n'],1,right,['u'],0,0.2961215000004813,0.4,0,0,AccAcc,4,18,Woman,Right,
58,6,1,2.017539200000101,['n'],1,right,['u'],0,0.3026042999999845,0.1,0,0,AccAcc,4,18,Woman,Right,
59,6,1,1.7676081999998132,['c'],0,right,['e'],1,0.38172579999991285,0.1,0,0,AccAcc,4,18,Woman,Right,
0,7,1,1.8823349999993297,['n'],1,right,['u'],0,0.8410258000003523,0.1,0,0,FastAcc,4,18,Woman,Right,
1,7,1,1.649438000000373,['n'],0,left,['u'],0,0.27948509999987436,0.1,1,0,FastAcc,4,18,Woman,Right,
2,7,1,0.5827621999997064,['c'],0,right,['u'],0,0.19929020000017772,0.2,1,0,FastAcc,4,18,Woman,Right,
3,7,1,1.234366499999851,['n'],1,right,['u'],0,0.12809849999939615,0.4,0,0,FastAcc,4,18,Woman,Right,
4,7,1,0.8179290999996738,['n'],1,right,['u'],0,0.14048079999975016,0.1,0,0,FastAcc,4,18,Woman,Right,
5,7,1,1.5843979000001127,['c'],1,left,['u'],0,0.10670999999911146,0.1,0,0,FastAcc,4,18,Woman,Right,
6,7,1,0.7825903000002654,['c'],1,left,['u'],0,0.13833720000002359,0.2,0,0,FastAcc,4,18,Woman,Right,
7,7,1,0.4334115000001475,['n'],1,right,['u'],0,0.13337640000008832,0.4,0,0,FastAcc,4,18,Woman,Right,
8,7,1,0.8997305000002598,['c'],1,left,['u'],0,0.09479999999985012,0.1,0,0,FastAcc,4,18,Woman,Right,
9,7,1,1.3327965999997105,['n'],1,right,['u'],0,2.968158499999845,0.4,0,0,FastAcc,4,18,Woman,Right,
10,7,1,1.934212799999841,['c'],0,right,['u'],0,0.1661181999998007,0.1,1,0,FastAcc,4,18,Woman,Right,
11,7,1,2.83344550000038,['n'],1,right,['u'],0,0.5617245000003095,0.4,0,0,FastAcc,4,18,Woman,Right,
12,7,1,1.7663981000005151,['c'],1,left,['e'],1,0.21496529999967606,0.2,1,0,FastAcc,4,18,Woman,Right,
13,7,1,3.6672803999999815,['n'],1,right,['u'],0,0.6860437000004822,0.1,0,0,FastAcc,4,18,Woman,Right,
14,7,1,1.1516891999999643,['n'],1,right,['u'],0,0.1829276000007667,0.1,0,0,FastAcc,4,18,Woman,Right,
15,7,1,1.117349699999977,['n'],1,right,['e'],1,0.13438339999993332,0.4,1,0,FastAcc,4,18,Woman,Right,
16,7,1,1.3173741000000518,['c'],1,left,['e'],1,0.47746709999955783,0.1,1,0,FastAcc,4,18,Woman,Right,
17,7,1,2.701188000000002,['n'],0,left,['u'],0,0.3215490000002319,0.1,1,0,FastAcc,4,18,Woman,Right,
18,7,1,1.5509822000003624,['c'],1,left,['e'],1,0.2490600999999515,0.4,1,0,FastAcc,4,18,Woman,Right,
19,7,1,2.5343722999996317,['c'],1,left,['u'],0,0.23774339999999938,0.2,0,0,FastAcc,4,18,Woman,Right,
20,7,1,1.299617899999248,['n'],1,right,['u'],0,0.1626114000000598,0.2,0,0,FastAcc,4,18,Woman,Right,
21,7,1,0.9839612999994642,['n'],0,left,['u'],0,0.19826199999988603,0.1,1,0,FastAcc,4,18,Woman,Right,
22,7,1,1.5338864000004833,['n'],1,right,['u'],0,0.1643396000008579,0.1,0,0,FastAcc,4,18,Woman,Right,
23,7,1,2.133646000000226,['c'],0,right,['u'],0,0.17044259999966016,0.4,1,0,FastAcc,4,18,Woman,Right,
24,7,1,1.0180641999995714,['c'],1,left,['u'],0,0.1728056000001743,0.4,0,0,FastAcc,4,18,Woman,Right,
25,7,1,1.217655399999785,['n'],0,left,['u'],0,0.1531245999995008,0.1,1,0,FastAcc,4,18,Woman,Right,
26,7,1,1.2655780000004597,['c'],1,left,['u'],0,0.11519440000029135,0.1,0,0,FastAcc,4,18,Woman,Right,
27,7,1,1.2502578000003268,['n'],1,right,['u'],0,0.2220777000002272,0.4,0,0,FastAcc,4,18,Woman,Right,
28,7,1,1.4678690999999162,['n'],0,left,['u'],0,0.1562064999998256,0.1,1,0,FastAcc,4,18,Woman,Right,
29,7,1,1.5007120000000214,['c'],1,left,['u'],0,0.17356269999982032,0.2,0,0,FastAcc,4,18,Woman,Right,
30,7,1,1.565487199999552,['n'],1,right,['u'],0,0.1386168999997608,0.4,0,0,FastAcc,4,18,Woman,Right,
31,7,1,1.8836425999998028,['c'],1,left,['u'],0,0.1554811999994854,0.2,0,0,FastAcc,4,18,Woman,Right,
32,7,1,1.3829958000005718,['c'],1,left,['u'],0,0.06578020000051765,0.2,0,0,FastAcc,4,18,Woman,Right,
33,7,1,0.35119140000006155,['c'],0,right,['u'],0,0.11430269999982556,0.4,1,0,FastAcc,4,18,Woman,Right,
34,7,1,0.3010979999999108,['c'],0,right,['u'],0,0.09987550000005285,0.4,1,0,FastAcc,4,18,Woman,Right,
35,7,1,0.31624230000034004,['n'],1,right,['u'],0,0.15045250000002852,0.2,0,0,FastAcc,4,18,Woman,Right,
36,7,1,0.36656050000055984,['n'],0,left,['u'],0,0.1312418000006801,0.2,1,0,FastAcc,4,18,Woman,Right,
37,7,1,0.6016435000001366,['n'],1,right,['u'],0,0.10405369999989489,0.2,0,0,FastAcc,4,18,Woman,Right,
38,7,1,0.7173468000000867,['c'],1,left,['u'],0,0.10616469999968103,0.4,0,0,FastAcc,4,18,Woman,Right,
39,7,1,0.5681432999999743,['n'],1,right,['u'],0,0.09719210000002931,0.2,0,0,FastAcc,4,18,Woman,Right,
40,7,1,0.7524957000005088,['n'],1,right,['u'],0,0.11301759999969363,0.2,0,0,FastAcc,4,18,Woman,Right,
41,7,1,0.6356100000002698,['n'],1,right,['u'],0,0.08708419999948092,0.1,0,0,FastAcc,4,18,Woman,Right,
42,7,1,0.5181690999997954,['c'],1,left,['u'],0,0.0955441999994946,0.2,0,0,FastAcc,4,18,Woman,Right,
43,7,1,0.6505492000005688,['c'],1,left,['e'],1,0.14911040000060893,0.2,1,0,FastAcc,4,18,Woman,Right,
44,7,1,1.1332625000004555,['c'],1,left,['e'],1,0.11575340000035794,0.1,1,0,FastAcc,4,18,Woman,Right,
45,7,1,0.7676363000000492,['c'],1,left,['u'],0,0.09795440000016242,0.1,0,0,FastAcc,4,18,Woman,Right,
46,7,1,0.684328600000299,['n'],1,right,['u'],0,0.11792150000019319,0.4,0,0,FastAcc,4,18,Woman,Right,
47,7,1,0.5666699000003064,['c'],1,left,['u'],0,0.15636580000045797,0.2,0,0,FastAcc,4,18,Woman,Right,
48,7,1,1.2169226000005438,['n'],0,left,['u'],0,0.16761419999966165,0.2,1,0,FastAcc,4,18,Woman,Right,
49,7,1,1.3992849999995087,['n'],0,left,['u'],0,0.15587839999989228,0.2,1,0,FastAcc,4,18,Woman,Right,
50,7,1,0.8005984000001263,['n'],1,right,['u'],0,0.11986510000042472,0.4,0,0,FastAcc,4,18,Woman,Right,
51,7,1,1.0509207000004608,['n'],1,right,['u'],0,0.2037597000007736,0.4,0,0,FastAcc,4,18,Woman,Right,
52,7,1,1.3829052999999476,['n'],1,right,['u'],0,0.11135900000044785,0.1,0,0,FastAcc,4,18,Woman,Right,
53,7,1,2.18304309999985,['c'],1,left,['u'],0,0.1179839999995238,0.2,0,0,FastAcc,4,18,Woman,Right,
54,7,1,1.433766299999661,['c'],0,right,['u'],0,0.08978449999995064,0.4,1,0,FastAcc,4,18,Woman,Right,
55,7,1,1.0509866000002148,['c'],1,left,['e'],1,0.14248229999975592,0.4,1,0,FastAcc,4,18,Woman,Right,
56,7,1,0.6182859999998982,['c'],1,left,['e'],1,0.1311014000002615,0.4,1,0,FastAcc,4,18,Woman,Right,
57,7,1,1.2342201000001296,['c'],0,right,['e'],1,0.14277080000010756,0.2,0,0,FastAcc,4,18,Woman,Right,
58,7,1,1.7343417000001864,['n'],0,left,['u'],0,0.11913929999991524,0.1,1,0,FastAcc,4,18,Woman,Right,
59,7,1,0.8827837999997428,['n'],1,right,['u'],0,0.12978380000004108,0.4,0,0,FastAcc,4,18,Woman,Right,
0,8,1,0.5342186999996557,['c'],0,right,['u'],0,0.07829250000031607,0.1,1,0,FastFast,4,18,Woman,Right,
1,8,1,0.4167918000002828,['n'],1,right,['e'],1,0.04555770000024495,0.4,1,0,FastFast,4,18,Woman,Right,
2,8,1,0.6342193000000407,['n'],1,right,['u'],0,0.11681720000069618,0.4,0,0,FastFast,4,18,Woman,Right,
3,8,1,0.4179448000004413,['c'],1,left,['e'],1,0.11350360000051296,0.4,1,0,FastFast,4,18,Woman,Right,
4,8,1,1.999724199999946,['c'],0,right,['u'],0,0.07955330000004324,0.4,1,0,FastFast,4,18,Woman,Right,
5,8,1,0.8177755999995497,['n'],0,left,['e'],1,0.10938080000050832,0.4,0,0,FastFast,4,18,Woman,Right,
6,8,1,0.9008412000002863,['n'],1,right,['u'],0,0.11947990000044229,0.1,0,0,FastFast,4,18,Woman,Right,
7,8,1,0.8014833000006547,['n'],1,right,['e'],1,0.08523549999972602,0.1,1,0,FastFast,4,18,Woman,Right,
8,8,1,0.9506867999998576,['c'],1,left,['u'],0,0.44626139999945735,0.2,0,0,FastFast,4,18,Woman,Right,
9,8,1,0.46810939999977563,['n'],0,left,['e'],1,0.12362550000034389,0.2,0,0,FastFast,4,18,Woman,Right,
10,8,1,1.3675987999995414,['n'],0,left,['e'],1,0.09883309999986523,0.1,0,0,FastFast,4,18,Woman,Right,
11,8,1,0.7002958000002764,['c'],0,right,['u'],0,0.10210809999989579,0.1,1,0,FastFast,4,18,Woman,Right,
12,8,1,1.451173899999958,['n'],0,left,['u'],0,0.08939959999952407,0.1,1,0,FastFast,4,18,Woman,Right,
13,8,1,0.8011226999997234,['c'],1,left,['e'],1,0.10446250000040891,0.2,1,0,FastFast,4,18,Woman,Right,
14,8,1,0.8331151000002137,['n'],1,right,['e'],1,0.11849530000017694,0.2,1,0,FastFast,4,18,Woman,Right,
15,8,1,0.9337328000001435,['n'],1,right,['e'],1,0.14187109999966196,0.4,1,0,FastFast,4,18,Woman,Right,
16,8,1,1.3678262000003087,['n'],0,left,['u'],0,0.03604319999976724,0.4,1,0,FastFast,4,18,Woman,Right,
17,8,1,2.1013216999999713,['c'],1,left,['u'],0,0.04918269999961922,0.1,0,0,FastFast,4,18,Woman,Right,
18,8,1,1.3161365999994814,['c'],0,right,['u'],0,0.0939989999997124,0.2,1,0,FastFast,4,18,Woman,Right,
19,8,1,0.9183677000000898,['c'],1,left,['e'],1,0.13545630000044184,0.2,1,0,FastFast,4,18,Woman,Right,
20,8,1,1.3328605999995489,['n'],1,right,['u'],0,0.9267254000005778,0.4,0,0,FastFast,4,18,Woman,Right,
21,8,1,0.5675486999998611,['n'],0,left,['u'],0,0.15032950000022538,0.1,1,0,FastFast,4,18,Woman,Right,
22,8,1,0.5179238999999143,['n'],1,right,['u'],0,0.20627289999993081,0.1,0,0,FastFast,4,18,Woman,Right,
23,8,1,1.0174532999999428,['c'],1,left,['u'],0,0.12791649999962829,0.4,0,0,FastFast,4,18,Woman,Right,
24,8,1,1.1514298000001872,['c'],1,left,['u'],0,0.09542009999950096,0.1,0,0,FastFast,4,18,Woman,Right,
25,8,1,1.5502975000008519,['c'],1,left,['u'],0,0.0636051999999836,0.1,0,0,FastFast,4,18,Woman,Right,
26,8,1,1.3009988000003432,['n'],1,right,['u'],0,0.1713285999994696,0.1,0,0,FastFast,4,18,Woman,Right,
27,8,1,0.5007991000002221,['n'],1,right,['u'],0,0.08289280000008148,0.2,0,0,FastFast,4,18,Woman,Right,
28,8,1,0.6678996999999072,['c'],0,right,['u'],0,0.007810200000676559,0.1,1,0,FastFast,4,18,Woman,Right,
29,8,1,0.5344306000006327,['n'],0,left,['u'],0,0.020169999999779975,0.1,1,0,FastFast,4,18,Woman,Right,
30,8,1,1.501043899999786,['n'],1,right,['u'],0,0.18597930000032648,0.2,0,0,FastFast,4,18,Woman,Right,
31,8,1,0.9012118000000555,['n'],1,right,['e'],1,0.08073659999990923,0.2,1,0,FastFast,4,18,Woman,Right,
32,8,1,0.8167131000000154,['n'],1,right,['e'],1,0.07965779999994993,0.4,1,0,FastFast,4,18,Woman,Right,
