withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
0,1,1,1.6679763000001913,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
1,1,1,1.5330381999997371,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
2,1,1,0.8846204000001308,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
3,1,1,1.5842867000001206,['c'],0,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
4,1,1,1.0831840999999258,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
5,1,1,1.6504374999999527,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
6,1,1,1.4328498999998374,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
7,1,1,1.6820606999999654,['c'],0,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
8,1,1,3.4491488999997273,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
9,1,1,1.1174307999999655,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
10,1,1,1.550552400000015,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
11,1,1,1.2000981000001048,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
12,1,1,2.133901700000024,['c'],0,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
13,1,1,0.9188263999999435,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
14,1,1,0.6170388999998977,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
15,1,1,0.41698859999996785,['n'],0,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
16,1,1,1.6328063000000839,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
17,1,1,0.6489255999999841,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
18,1,1,0.4515096000000085,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
19,1,1,0.6845721999998204,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
20,1,1,0.5331533999997191,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
21,1,1,0.7341972999997779,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
22,1,1,0.6511325000001307,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
23,1,1,0.5176879000000554,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
0,1,2,0.6848064999999224,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
1,1,2,0.5501736999999594,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
2,1,2,0.60127969999985,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
3,1,2,0.6174788999996963,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
4,1,2,0.6843164000001707,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
5,1,2,0.4346857999998974,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
6,1,2,0.616492599999674,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
7,1,2,0.6830939999999828,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
8,1,2,0.49996290000035515,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
9,1,2,0.5006198999999469,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
10,1,2,0.6325734999995802,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
11,1,2,0.616936099999748,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
12,1,2,0.3663068999999268,['n'],0,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
13,1,2,0.7168642000001455,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
14,1,2,0.5510109000001648,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
15,1,2,0.45058400000016263,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
16,1,2,0.43435269999963566,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
17,1,2,0.567371699999967,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
18,1,2,0.5343398999998499,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
19,1,2,0.3666017999998985,['c'],0,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
20,1,2,2.034683099999711,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
21,1,2,0.5838693000000603,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
22,1,2,0.5006535000002259,['c'],1,left,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
23,1,2,0.5673929999998109,['n'],1,right,none,-99,-99,0.5,-99,0,none,8,18,Woman,Right,
0,2,1,0.5683028999997077,['n'],1,right,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
1,2,1,0.34982239999999365,['c'],0,right,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
2,2,1,1.2338291000000936,['n'],1,right,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
3,2,1,0.5832970999999816,['c'],1,left,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
4,2,1,0.867663999999877,['c'],0,right,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
5,2,1,2.2323335000000952,['n'],1,right,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
6,2,1,0.6503428999999414,['c'],1,left,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
7,2,1,0.4836408000001029,['c'],1,left,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
8,2,1,0.3500928000003114,['n'],1,right,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
9,2,1,0.5504884000001766,['c'],1,left,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
10,2,1,0.517180400000143,['c'],0,right,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
11,2,1,0.5183013999999275,['c'],1,left,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
12,2,1,0.5509284999998272,['c'],1,left,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
13,2,1,1.0496705000000475,['n'],1,right,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
14,2,1,0.5845673000003444,['n'],1,right,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
15,2,1,1.000876000000062,['n'],1,right,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
16,2,1,2.716608799999449,['n'],0,left,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
17,2,1,0.8004934000000503,['n'],1,right,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
18,2,1,0.6660919999994803,['c'],1,left,none,-99,-99,0.4,-99,0,none,8,18,Woman,Right,
19,2,1,0.5840010000001712,['n'],1,right,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
20,2,1,3.283386399999472,['c'],1,left,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
21,2,1,0.8505186000002141,['c'],1,left,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
22,2,1,1.6171722999997655,['c'],1,left,none,-99,-99,0.1,-99,0,none,8,18,Woman,Right,
23,2,1,0.6177551999999196,['n'],0,left,none,-99,-99,0.2,-99,0,none,8,18,Woman,Right,
0,3,1,0.6662035999997897,['c'],1,left,['e'],1,0.527316200000314,0.4,1,0,none,8,18,Woman,Right,
1,3,1,1.0494214000000284,['n'],0,left,['e'],1,0.5676836000002368,0.2,0,0,none,8,18,Woman,Right,
2,3,1,0.9018384999999398,['n'],1,right,['e'],1,0.29009899999982736,0.2,1,0,none,8,18,Woman,Right,
3,3,1,2.800068200000169,['c'],0,right,['u'],0,0.8779801999999108,0.1,1,0,none,8,18,Woman,Right,
4,3,1,0.8988730999999461,['c'],1,left,['e'],1,0.3012996999996176,0.2,1,0,none,8,18,Woman,Right,
5,3,1,0.8672322000002168,['n'],1,right,['e'],1,0.5962274000003163,0.2,1,0,none,8,18,Woman,Right,
6,3,1,1.7509081999996852,['n'],1,right,['e'],1,0.445980899999995,0.2,1,0,none,8,18,Woman,Right,
7,3,1,1.6853713000000425,['c'],1,left,['e'],1,0.4613628000006429,0.1,1,0,none,8,18,Woman,Right,
8,3,1,0.7683099999994738,['n'],1,right,['e'],1,0.37256820000038715,0.4,1,0,none,8,18,Woman,Right,
9,3,1,1.484480000000076,['n'],1,right,['e'],1,0.3511967000004006,0.4,1,0,none,8,18,Woman,Right,
10,3,1,3.6010996000004525,['c'],1,left,['u'],0,0.3596881999992547,0.4,0,0,none,8,18,Woman,Right,
11,3,1,0.7348578999999518,['n'],1,right,['e'],1,0.3550316999999268,0.4,1,0,none,8,18,Woman,Right,
12,3,1,3.1178287000002456,['n'],0,left,['u'],0,0.7512240000005477,0.1,1,0,none,8,18,Woman,Right,
13,3,1,2.833820800000467,['n'],0,left,['u'],0,0.5015373000005638,0.1,1,0,none,8,18,Woman,Right,
14,3,1,0.8511820999992779,['n'],1,right,['e'],1,0.2457542000001922,0.4,1,0,none,8,18,Woman,Right,
15,3,1,0.6676803000000291,['n'],1,right,['e'],1,0.19944690000011178,0.4,1,0,none,8,18,Woman,Right,
16,3,1,1.0681871999995565,['n'],1,right,['e'],1,0.2347820999993928,0.2,1,0,none,8,18,Woman,Right,
17,3,1,2.551475099999152,['n'],1,right,['e'],1,0.3218181000002005,0.1,1,0,none,8,18,Woman,Right,
18,3,1,3.049752500000068,['c'],1,left,['u'],0,0.32268759999988106,0.1,0,0,none,8,18,Woman,Right,
19,3,1,4.551141800000551,['c'],1,left,['u'],0,0.2775872000001982,0.1,0,0,none,8,18,Woman,Right,
20,3,1,3.0353722999998354,['n'],0,left,['u'],0,0.3921376999996937,0.1,1,0,none,8,18,Woman,Right,
21,3,1,1.2847209999999905,['c'],1,left,['u'],0,0.5875532000000021,0.4,0,0,none,8,18,Woman,Right,
22,3,1,2.90069609999955,['c'],1,left,['u'],0,0.8386625000002823,0.2,0,0,none,8,18,Woman,Right,
23,3,1,1.8177583999995477,['n'],1,right,['e'],1,0.30725579999943875,0.2,1,0,none,8,18,Woman,Right,
0,4,1,0.7007617999997819,['n'],1,right,['e'],1,0.642667099999926,0.4,1,0,FastFast,8,18,Woman,Right,
1,4,1,1.0014022000004843,['c'],1,left,['e'],1,0.41928180000013526,0.1,1,0,FastFast,8,18,Woman,Right,
2,4,1,1.367002500000126,['c'],1,left,['u'],0,0.5585085000002437,0.4,0,0,FastFast,8,18,Woman,Right,
3,4,1,0.8017364999996062,['c'],1,left,['e'],1,0.2982670000001235,0.2,1,0,FastFast,8,18,Woman,Right,
4,4,1,1.083058400000482,['c'],1,left,['u'],0,0.16629749999992782,0.2,0,0,FastFast,8,18,Woman,Right,
5,4,1,0.7351039000004675,['c'],1,left,['u'],0,0.27565150000009453,0.1,0,0,FastFast,8,18,Woman,Right,
6,4,1,0.5176080999999613,['n'],1,right,['e'],1,0.6304315999996106,0.2,1,0,FastFast,8,18,Woman,Right,
7,4,1,0.9672271999997974,['c'],0,right,['u'],0,0.26560200000039913,0.1,1,0,FastFast,8,18,Woman,Right,
8,4,1,0.8505637999996907,['c'],1,left,['u'],0,0.3197815999992599,0.2,0,0,FastFast,8,18,Woman,Right,
9,4,1,0.5170907000001534,['n'],0,left,['e'],1,0.5606259999995018,0.1,0,0,FastFast,8,18,Woman,Right,
10,4,1,0.7344131999998353,['n'],1,right,['e'],1,0.28633090000039374,0.1,1,0,FastFast,8,18,Woman,Right,
11,4,1,0.48442339999928663,['c'],1,left,['e'],1,0.25856540000040695,0.1,1,0,FastFast,8,18,Woman,Right,
12,4,1,1.0501137000001108,['c'],1,left,['u'],0,0.14396419999957288,0.4,0,0,FastFast,8,18,Woman,Right,
13,4,1,0.6842725000005885,['n'],1,right,['e'],1,0.28968299999996816,0.1,1,0,FastFast,8,18,Woman,Right,
14,4,1,0.7016163999996934,['n'],1,right,['e'],1,0.17269540000052075,0.4,1,0,FastFast,8,18,Woman,Right,
15,4,1,0.6340079999999944,['c'],1,left,['e'],1,0.19112929999937478,0.1,1,0,FastFast,8,18,Woman,Right,
16,4,1,1.483723999999711,['c'],1,left,['u'],0,0.17449820000001637,0.1,0,0,FastFast,8,18,Woman,Right,
17,4,1,1.2322713000003205,['n'],1,right,['u'],0,0.5541561000000002,0.1,0,0,FastFast,8,18,Woman,Right,
18,4,1,0.9504415999999765,['c'],1,left,['e'],1,0.2394785000005868,0.2,1,0,FastFast,8,18,Woman,Right,
19,4,1,1.283137400000669,['n'],1,right,['u'],0,0.1491662999997061,0.4,0,0,FastFast,8,18,Woman,Right,
20,4,1,0.58280620000005,['c'],1,left,['e'],1,0.1864556000000448,0.2,1,0,FastFast,8,18,Woman,Right,
21,4,1,2.751174600000013,['c'],1,left,['u'],0,0.1827425999999832,0.2,0,0,FastFast,8,18,Woman,Right,
22,4,1,0.6513183999995817,['n'],1,right,['e'],1,0.19931240000005346,0.2,1,0,FastFast,8,18,Woman,Right,
23,4,1,0.8838896999995995,['n'],0,left,['u'],0,0.22285809999993944,0.1,1,0,FastFast,8,18,Woman,Right,
24,4,1,1.2664340000001175,['c'],1,left,['e'],1,0.18215429999963817,0.4,1,0,FastFast,8,18,Woman,Right,
25,4,1,1.2338780000000042,['n'],0,left,['u'],0,0.4308529999998427,0.2,1,0,FastFast,8,18,Woman,Right,
26,4,1,1.0175976999998966,['n'],1,right,['e'],1,0.215161199999784,0.4,1,0,FastFast,8,18,Woman,Right,
27,4,1,0.71775930000058,['c'],1,left,['e'],1,0.22802450000017416,0.4,1,0,FastFast,8,18,Woman,Right,
28,4,1,0.7507521999996243,['c'],1,left,['e'],1,0.2557261000001745,0.2,1,0,FastFast,8,18,Woman,Right,
29,4,1,0.7344022999996014,['n'],1,right,['e'],1,0.3625621000001047,0.4,1,0,FastFast,8,18,Woman,Right,
30,4,1,0.7336065000008603,['n'],1,right,['e'],1,0.14535150000028807,0.4,1,0,FastFast,8,18,Woman,Right,
31,4,1,2.184405699999843,['c'],0,right,['u'],0,0.24594660000002477,0.1,1,0,FastFast,8,18,Woman,Right,
32,4,1,1.6511487999996461,['n'],0,left,['e'],1,0.6683105000001888,0.2,0,0,FastFast,8,18,Woman,Right,
33,4,1,1.5843219999997018,['c'],1,left,['e'],1,0.14864369999941118,0.4,1,0,FastFast,8,18,Woman,Right,
34,4,1,1.1347039000002042,['c'],0,right,['u'],0,0.21297110000068642,0.2,1,0,FastFast,8,18,Woman,Right,
35,4,1,1.4180355999997118,['n'],1,right,['e'],1,0.16449980000015785,0.4,1,0,FastFast,8,18,Woman,Right,
36,4,1,2.2840384999999515,['c'],1,left,['u'],0,0.3090494000007311,0.2,0,0,FastFast,8,18,Woman,Right,
37,4,1,1.2837807000005341,['c'],0,right,['e'],1,0.27983859999949345,0.1,0,0,FastFast,8,18,Woman,Right,
38,4,1,0.9679467000005388,['n'],1,right,['e'],1,0.16877980000026582,0.2,1,0,FastFast,8,18,Woman,Right,
39,4,1,0.9502597000000605,['n'],1,right,['e'],1,0.20659690000047704,0.1,1,0,FastFast,8,18,Woman,Right,
40,4,1,0.7178033999998661,['c'],0,right,['u'],0,0.13967039999988629,0.1,1,0,FastFast,8,18,Woman,Right,
41,4,1,1.1829212000002371,['n'],1,right,['e'],1,0.1857252999998309,0.4,1,0,FastFast,8,18,Woman,Right,
42,4,1,1.1007931999993161,['n'],1,right,['e'],1,0.21594780000032188,0.2,1,0,FastFast,8,18,Woman,Right,
43,4,1,1.199803399999837,['n'],1,right,['e'],1,0.19435260000045673,0.4,1,0,FastFast,8,18,Woman,Right,
44,4,1,1.7334005000002435,['c'],1,left,['u'],0,0.23124550000011368,0.1,0,0,FastFast,8,18,Woman,Right,
45,4,1,0.9344830999998521,['c'],1,left,['e'],1,0.13877709999997023,0.4,1,0,FastFast,8,18,Woman,Right,
46,4,1,1.717879200000425,['c'],0,right,['e'],1,0.355063699999846,0.1,0,0,FastFast,8,18,Woman,Right,
47,4,1,1.1190048999997089,['c'],1,left,['e'],1,0.15557720000015252,0.4,1,0,FastFast,8,18,Woman,Right,
48,4,1,1.2015053000004627,['c'],0,right,['e'],1,0.05501970000022993,0.1,0,0,FastFast,8,18,Woman,Right,
49,4,1,2.250959800000601,['n'],0,left,['u'],0,0.20560240000031627,0.1,1,0,FastFast,8,18,Woman,Right,
50,4,1,1.468039299999873,['n'],1,right,['u'],0,0.5731948000002376,0.4,0,0,FastFast,8,18,Woman,Right,
51,4,1,1.7667765999995027,['c'],1,left,['e'],1,0.19490469999982452,0.4,1,0,FastFast,8,18,Woman,Right,
52,4,1,1.568198800000573,['n'],1,right,['u'],0,0.3345646999996461,0.4,0,0,FastFast,8,18,Woman,Right,
53,4,1,2.0997631000000183,['n'],1,right,['u'],0,0.3834892000004402,0.2,0,0,FastFast,8,18,Woman,Right,
54,4,1,1.7005037000008087,['n'],0,left,['e'],1,0.2073485000000801,0.1,0,0,FastFast,8,18,Woman,Right,
55,4,1,1.3011771000001318,['n'],1,right,['e'],1,0.14961670000047889,0.4,1,0,FastFast,8,18,Woman,Right,
56,4,1,2.2343143999996755,['c'],1,left,['u'],0,0.24794550000024174,0.2,0,0,FastFast,8,18,Woman,Right,
57,4,1,1.0162023000002591,['c'],1,left,['e'],1,0.1205325000000812,0.2,1,0,FastFast,8,18,Woman,Right,
58,4,1,0.7681225999995149,['c'],0,right,['e'],1,0.183717599999909,0.2,0,0,FastFast,8,18,Woman,Right,
59,4,1,0.8166352999996889,['n'],1,right,['u'],0,0.35267449999992095,0.2,0,0,FastFast,8,18,Woman,Right,
0,5,1,4.683829200000218,['c'],1,left,['e'],1,0.2449172999995426,0.1,1,0,AccFast,8,18,Woman,Right,
1,5,1,2.100235099999736,['n'],1,right,['e'],1,0.2979860999994344,0.1,1,0,AccFast,8,18,Woman,Right,
2,5,1,3.0517335000004095,['n'],1,right,['e'],1,0.21365530000002764,0.1,1,0,AccFast,8,18,Woman,Right,
3,5,1,1.5018728000004558,['c'],1,left,['e'],1,0.3076065999994171,0.4,1,0,AccFast,8,18,Woman,Right,
4,5,1,4.084430799999609,['c'],1,left,['u'],0,0.24658540000018547,0.1,0,0,AccFast,8,18,Woman,Right,
5,5,1,2.4496483000002627,['c'],1,left,['u'],0,0.7497968999996374,0.2,0,0,AccFast,8,18,Woman,Right,
6,5,1,5.00032740000006,x,-99,right,none,-99,-99,0.1,-99,1,AccFast,8,18,Woman,Right,
7,5,1,1.4000498999994306,['c'],0,right,['u'],0,0.2611690000003364,0.2,1,0,AccFast,8,18,Woman,Right,
8,5,1,1.4351837000003798,['c'],1,left,['u'],0,0.7872606999999334,0.2,0,0,AccFast,8,18,Woman,Right,
9,5,1,2.2827603000005183,['n'],1,right,['e'],1,0.20440450000023702,0.1,1,0,AccFast,8,18,Woman,Right,
10,5,1,2.4175880000002508,['n'],1,right,['u'],0,0.4368438999999853,0.4,0,0,AccFast,8,18,Woman,Right,
11,5,1,1.1179565000002185,['c'],1,left,['u'],0,0.2170893000002252,0.4,0,0,AccFast,8,18,Woman,Right,
12,5,1,2.3678594000002704,['n'],1,right,['e'],1,0.16429970000081084,0.2,1,0,AccFast,8,18,Woman,Right,
13,5,1,1.7173093999999764,['n'],1,right,['e'],1,0.17259199999989505,0.1,1,0,AccFast,8,18,Woman,Right,
14,5,1,1.5181640999999217,['c'],1,left,['u'],0,0.37891299999955663,0.2,0,0,AccFast,8,18,Woman,Right,
15,5,1,1.0342585000007603,['n'],1,right,['e'],1,0.1323616999998194,0.4,1,0,AccFast,8,18,Woman,Right,
16,5,1,0.7167686000002504,['n'],1,right,['e'],1,0.08535389999997278,0.4,1,0,AccFast,8,18,Woman,Right,
17,5,1,1.2000668000000587,['c'],1,left,['e'],1,0.13181989999975485,0.2,1,0,AccFast,8,18,Woman,Right,
18,5,1,2.782865500000298,['n'],0,left,['e'],1,0.14669080000021495,0.2,0,0,AccFast,8,18,Woman,Right,
19,5,1,1.383393099999921,['n'],1,right,['e'],1,0.48689890000059677,0.4,1,0,AccFast,8,18,Woman,Right,
20,5,1,1.8993070999995325,['c'],1,left,['u'],0,0.10704170000008162,0.1,0,0,AccFast,8,18,Woman,Right,
21,5,1,0.6854988000004596,['c'],1,left,['e'],1,0.1402328000003763,0.4,1,0,AccFast,8,18,Woman,Right,
22,5,1,0.8670937999995658,['c'],1,left,['e'],1,0.08653679999952146,0.4,1,0,AccFast,8,18,Woman,Right,
23,5,1,1.6167279999999664,['c'],1,left,['e'],1,0.13400970000020607,0.2,1,0,AccFast,8,18,Woman,Right,
24,5,1,0.48505540000041947,['n'],1,right,['u'],0,0.1425900999993246,0.4,0,0,AccFast,8,18,Woman,Right,
25,5,1,1.7176583000000392,['c'],1,left,['u'],0,0.08771299999989424,0.2,0,0,AccFast,8,18,Woman,Right,
26,5,1,0.8676318999996511,['n'],1,right,['e'],1,0.1311474999993152,0.4,1,0,AccFast,8,18,Woman,Right,
27,5,1,1.068478099999993,['c'],1,left,['e'],1,0.10221550000005664,0.2,1,0,AccFast,8,18,Woman,Right,
28,5,1,0.8661973999996917,['c'],1,left,['e'],1,0.17753190000075847,0.4,1,0,AccFast,8,18,Woman,Right,
29,5,1,1.684490000000551,['c'],1,left,['e'],1,0.3135404999993625,0.2,1,0,AccFast,8,18,Woman,Right,
30,5,1,2.718254500000512,['c'],1,left,['u'],0,0.7382504999995945,0.2,0,0,AccFast,8,18,Woman,Right,
31,5,1,5.000237100000049,x,-99,left,none,-99,-99,0.1,-99,1,AccFast,8,18,Woman,Right,
32,5,1,1.334700200000043,['c'],1,left,['e'],1,0.38117549999969924,0.4,1,0,AccFast,8,18,Woman,Right,
33,5,1,1.200055600000269,['c'],1,left,['u'],0,0.4477464000001419,0.2,0,0,AccFast,8,18,Woman,Right,
34,5,1,1.2175458000001527,['n'],1,right,['u'],0,0.1914160999995147,0.1,0,0,AccFast,8,18,Woman,Right,
35,5,1,1.3349473000007492,['c'],1,left,['e'],1,0.2612130999996225,0.1,1,0,AccFast,8,18,Woman,Right,
36,5,1,3.4329469000003883,['n'],1,right,['u'],0,0.24434419999943202,0.1,0,0,AccFast,8,18,Woman,Right,
37,5,1,0.8849788999996235,['c'],1,left,['e'],1,0.21789150000040536,0.1,1,0,AccFast,8,18,Woman,Right,
38,5,1,1.6677449000007982,['c'],0,right,['u'],0,0.1936651999994865,0.1,1,0,AccFast,8,18,Woman,Right,
39,5,1,0.8680875000000015,['c'],1,left,['e'],1,0.08939770000051794,0.4,1,0,AccFast,8,18,Woman,Right,
40,5,1,1.3508388999998715,['n'],1,right,['e'],1,0.08239299999968352,0.1,1,0,AccFast,8,18,Woman,Right,
41,5,1,1.0673643000000084,['n'],1,right,['e'],1,0.13438440000027185,0.4,1,0,AccFast,8,18,Woman,Right,
42,5,1,2.867492499999571,['c'],0,right,['e'],1,0.4167851000001974,0.2,0,0,AccFast,8,18,Woman,Right,
43,5,1,0.983510899999601,['n'],1,right,['e'],1,0.13962780000019848,0.4,1,0,AccFast,8,18,Woman,Right,
44,5,1,1.3840135000000373,['c'],0,right,['u'],0,0.1125108000005639,0.1,1,0,AccFast,8,18,Woman,Right,
45,5,1,1.8182628000004115,['n'],1,right,['e'],1,0.18164729999989504,0.2,1,0,AccFast,8,18,Woman,Right,
46,5,1,2.4681915000001027,['n'],1,right,['u'],0,0.3020502999997916,0.2,0,0,AccFast,8,18,Woman,Right,
47,5,1,2.5502196000006734,['n'],1,right,['u'],0,0.2865384999995513,0.1,0,0,AccFast,8,18,Woman,Right,
48,5,1,2.3181068000003506,['n'],1,right,['u'],0,0.312969399999929,0.2,0,0,AccFast,8,18,Woman,Right,
49,5,1,1.2682193999999072,['n'],1,right,['e'],1,0.14121720000002824,0.2,1,0,AccFast,8,18,Woman,Right,
50,5,1,0.901896499999566,['c'],1,left,['e'],1,0.1806656999997358,0.4,1,0,AccFast,8,18,Woman,Right,
51,5,1,0.7834922000001825,['n'],1,right,['e'],1,0.16066460000001825,0.4,1,0,AccFast,8,18,Woman,Right,
52,5,1,2.418305700000019,['c'],0,right,['e'],1,0.21998919999987265,0.1,0,0,AccFast,8,18,Woman,Right,
53,5,1,2.717283999999381,['n'],0,left,['e'],1,0.37734850000015285,0.1,0,0,AccFast,8,18,Woman,Right,
54,5,1,1.0673007999994297,['c'],1,left,['e'],1,0.21014949999971577,0.4,1,0,AccFast,8,18,Woman,Right,
55,5,1,0.7502399999993941,['n'],1,right,['e'],1,0.19081920000007813,0.4,1,0,AccFast,8,18,Woman,Right,
56,5,1,0.7835580999999365,['c'],1,left,['e'],1,0.21813620000011724,0.2,1,0,AccFast,8,18,Woman,Right,
57,5,1,2.098741899999368,['c'],1,left,['u'],0,0.1611313000003065,0.1,0,0,AccFast,8,18,Woman,Right,
58,5,1,1.251358600000458,['n'],1,right,['e'],1,0.18590280000080384,0.4,1,0,AccFast,8,18,Woman,Right,
59,5,1,1.2350682999995115,['c'],1,left,['u'],0,0.24361230000067735,0.2,0,0,AccFast,8,18,Woman,Right,
0,6,1,2.750803900000392,['n'],1,right,['u'],0,1.5748570000005202,0.4,0,0,AccAcc,8,18,Woman,Right,
1,6,1,1.2331192000001465,['n'],1,right,['e'],1,1.9467068000003565,0.2,1,0,AccAcc,8,18,Woman,Right,
2,6,1,3.0854192999995576,['n'],1,right,['u'],0,1.6510099999995873,0.1,0,0,AccAcc,8,18,Woman,Right,
3,6,1,1.116806799999722,['n'],1,right,['e'],1,0.7431290999993507,0.2,1,0,AccAcc,8,18,Woman,Right,
4,6,1,1.5506296000003204,['c'],1,left,['u'],0,0.9734207999999853,0.1,0,0,AccAcc,8,18,Woman,Right,
5,6,1,5.0002464999997756,x,-99,right,none,-99,-99,0.2,-99,1,AccAcc,8,18,Woman,Right,
6,6,1,1.0844239999996717,['n'],1,right,['u'],0,1.2894026000003578,0.1,0,0,AccAcc,8,18,Woman,Right,
7,6,1,1.0163134999993417,['n'],1,right,['e'],1,0.6558721000001242,0.4,1,0,AccAcc,8,18,Woman,Right,
8,6,1,0.9996402999995553,['n'],1,right,['e'],1,0.8165476999993189,0.4,1,0,AccAcc,8,18,Woman,Right,
9,6,1,2.166197700000339,['n'],1,right,['u'],0,2.0117749999999432,0.1,0,0,AccAcc,8,18,Woman,Right,
10,6,1,2.216503599999669,['c'],1,left,['u'],0,1.3976108999995631,0.1,0,0,AccAcc,8,18,Woman,Right,
11,6,1,1.1514220999997633,['n'],1,right,['e'],1,0.8647961000006035,0.2,1,0,AccAcc,8,18,Woman,Right,
12,6,1,2.4509523000006084,['n'],1,right,['e'],1,0.9583818000000974,0.4,1,0,AccAcc,8,18,Woman,Right,
13,6,1,0.8833698999997068,['n'],1,right,['e'],1,1.1288125000000946,0.4,1,0,AccAcc,8,18,Woman,Right,
14,6,1,0.9997839999996359,['c'],1,left,['e'],1,0.6306619999995746,0.4,1,0,AccAcc,8,18,Woman,Right,
15,6,1,2.099444699999367,['n'],1,right,['e'],1,0.1236629000004541,0.4,1,0,AccAcc,8,18,Woman,Right,
16,6,1,1.5847633999992468,['n'],1,right,['e'],1,0.29664620000039577,0.4,1,0,AccAcc,8,18,Woman,Right,
