withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,0.7677823999838438,['c'],1,left,['u'],0,0.4663236000051256,0.1,0,0,AccAcc,6,18,Woman,Left,
17,10,1,0.7675605999829713,['n'],1,right,['e'],1,0.3556414000049699,0.4,1,0,AccAcc,6,18,Woman,Left,
18,10,1,0.9002473000145983,['c'],1,left,['u'],0,0.22820880002109334,0.1,0,0,AccAcc,6,18,Woman,Left,
19,10,1,0.5348826999834273,['n'],1,right,['e'],1,0.23331510002026334,0.2,1,0,AccAcc,6,18,Woman,Left,
20,10,1,0.5008386999834329,['c'],1,left,['u'],0,0.20568919999641366,0.4,0,0,AccAcc,6,18,Woman,Left,
21,10,1,0.7009289000125136,['c'],1,left,['u'],0,0.15630329999839887,0.2,0,0,AccAcc,6,18,Woman,Left,
22,10,1,0.6822414000052959,['c'],1,left,['u'],0,0.2060440000204835,0.2,0,0,AccAcc,6,18,Woman,Left,
23,10,1,0.6347985000174958,['c'],1,left,['u'],0,0.2064642999903299,0.2,0,0,AccAcc,6,18,Woman,Left,
24,10,1,0.7822466000216082,['n'],1,right,['e'],1,0.17056480000610463,0.4,1,0,AccAcc,6,18,Woman,Left,
25,10,1,0.6168493999866769,['c'],0,right,['e'],1,0.1888885000080336,0.2,0,0,AccAcc,6,18,Woman,Left,
26,10,1,0.635134799988009,['c'],0,right,['u'],0,0.19051859999308363,0.1,1,0,AccAcc,6,18,Woman,Left,
27,10,1,0.5825787000067066,['c'],0,right,['u'],0,0.195645899977535,0.1,1,0,AccAcc,6,18,Woman,Left,
28,10,1,0.3341653000097722,['c'],0,right,['u'],0,0.17624020000221208,0.1,1,0,AccAcc,6,18,Woman,Left,
29,10,1,0.7843190999992657,['n'],1,right,['e'],1,0.12466050000512041,0.4,1,0,AccAcc,6,18,Woman,Left,
30,10,1,0.8850047999876551,['c'],0,right,['u'],0,0.16810079998685978,0.4,1,0,AccAcc,6,18,Woman,Left,
31,10,1,0.5686170000117272,['n'],1,right,['u'],0,0.14101929997559637,0.2,0,0,AccAcc,6,18,Woman,Left,
32,10,1,0.6836138000071514,['n'],0,left,['u'],0,0.11028779999469407,0.2,1,0,AccAcc,6,18,Woman,Left,
33,10,1,0.5833473999809939,['c'],0,right,['u'],0,0.16582340002059937,0.4,1,0,AccAcc,6,18,Woman,Left,
34,10,1,0.7010129999835044,['n'],0,left,['u'],0,0.1810766999842599,0.2,1,0,AccAcc,6,18,Woman,Left,
35,10,1,0.3508354000223335,['c'],0,right,['u'],0,0.14617829999770038,0.4,1,0,AccAcc,6,18,Woman,Left,
36,10,1,0.849839400005294,['n'],1,right,['u'],0,0.17266880001989193,0.2,0,0,AccAcc,6,18,Woman,Left,
37,10,1,0.6675385000125971,['c'],1,left,['e'],1,0.15805629998794757,0.4,1,0,AccAcc,6,18,Woman,Left,
38,10,1,0.8516456999932416,['c'],1,left,['e'],1,0.08836739999242127,0.2,1,0,AccAcc,6,18,Woman,Left,
39,10,1,0.8173860000097193,['n'],1,right,['u'],0,0.07083169999532402,0.1,0,0,AccAcc,6,18,Woman,Left,
40,10,1,1.149447899981169,['c'],1,left,['e'],1,0.057869400014169514,0.4,1,0,AccAcc,6,18,Woman,Left,
41,10,1,0.6998719999974128,['n'],0,left,['u'],0,0.09390629999688827,0.1,1,0,AccAcc,6,18,Woman,Left,
42,10,1,0.9327595999930054,['c'],1,left,['e'],1,0.03962150000734255,0.1,1,0,AccAcc,6,18,Woman,Left,
43,10,1,0.8344773999997415,['n'],1,right,['u'],0,0.055203800002345815,0.1,0,0,AccAcc,6,18,Woman,Left,
44,10,1,0.9012377999897581,['n'],0,left,['u'],0,0.06743559997994453,0.2,1,0,AccAcc,6,18,Woman,Left,
45,10,1,1.118088399991393,['n'],1,right,['e'],1,0.07066929998109117,0.2,1,0,AccAcc,6,18,Woman,Left,
46,10,1,1.5676177999994252,['n'],1,right,['u'],0,0.07209649999276735,0.1,0,0,AccAcc,6,18,Woman,Left,
47,10,1,1.351102600019658,['n'],0,left,['u'],0,0.0979640000150539,0.2,1,0,AccAcc,6,18,Woman,Left,
48,10,1,0.9326819999841973,['n'],1,right,['e'],1,0.09178739998606034,0.4,1,0,AccAcc,6,18,Woman,Left,
49,10,1,1.0170794000150636,['c'],1,left,['e'],1,0.018111899989889935,0.4,1,0,AccAcc,6,18,Woman,Left,
50,10,1,1.8510709000111092,['c'],1,left,['e'],1,0.04152649999014102,0.2,1,0,AccAcc,6,18,Woman,Left,
51,10,1,1.1842861000041012,['n'],0,left,['u'],0,0.13940820001880638,0.1,1,0,AccAcc,6,18,Woman,Left,
52,10,1,0.984276500006672,['c'],1,left,['u'],0,0.06530190000194125,0.4,0,0,AccAcc,6,18,Woman,Left,
53,10,1,0.9508530000166502,['n'],1,right,['u'],0,0.07543300001998432,0.1,0,0,AccAcc,6,18,Woman,Left,
54,10,1,0.9662474999786355,['n'],1,right,['e'],1,0.0854655000148341,0.4,1,0,AccAcc,6,18,Woman,Left,
55,10,1,1.6673862999887206,['c'],0,right,['u'],0,0.06506250001257285,0.1,1,0,AccAcc,6,18,Woman,Left,
56,10,1,0.9009455000050366,['c'],1,left,['e'],1,1.021020399988629,0.1,1,0,AccAcc,6,18,Woman,Left,
57,10,1,1.0177643000206444,['c'],1,left,['e'],1,0.04616540001006797,0.4,1,0,AccAcc,6,18,Woman,Left,
58,10,1,1.5176783000060823,['c'],1,left,['u'],0,0.08203849999699742,0.1,0,0,AccAcc,6,18,Woman,Left,
59,10,1,1.384604400023818,['n'],1,right,['u'],0,0.21913620000123046,0.4,0,0,AccAcc,6,18,Woman,Left,
0,11,1,0.8671266000019386,['n'],1,right,['u'],0,0.4837761000089813,0.4,0,0,FastAcc,6,18,Woman,Left,
1,11,1,0.6165973000170197,['c'],1,left,['u'],0,0.4268029000086244,0.2,0,0,FastAcc,6,18,Woman,Left,
2,11,1,0.7510346999915782,['n'],0,left,['u'],0,0.33406839999952354,0.1,1,0,FastAcc,6,18,Woman,Left,
3,11,1,0.8008738000062294,['c'],1,left,['u'],0,0.4353365999995731,0.4,0,0,FastAcc,6,18,Woman,Left,
4,11,1,0.4671841000090353,['n'],1,right,['u'],0,0.6256010000070091,0.2,0,0,FastAcc,6,18,Woman,Left,
5,11,1,0.734491999988677,['n'],1,right,['u'],0,0.33428780001122504,0.2,0,0,FastAcc,6,18,Woman,Left,
6,11,1,0.5332585999858566,['c'],1,left,['u'],0,0.28701729999738745,0.4,0,0,FastAcc,6,18,Woman,Left,
7,11,1,0.5665878000145312,['n'],1,right,['u'],0,0.2069152999902144,0.2,0,0,FastAcc,6,18,Woman,Left,
8,11,1,0.6667852000100538,['c'],0,right,['u'],0,0.7983590999792796,0.1,1,0,FastAcc,6,18,Woman,Left,
9,11,1,0.8994969000050332,['n'],1,right,['u'],0,0.46163679999881424,0.4,0,0,FastAcc,6,18,Woman,Left,
10,11,1,0.6177960000059102,['n'],1,right,['u'],0,0.5808951999933925,0.4,0,0,FastAcc,6,18,Woman,Left,
11,11,1,0.6674344999773894,['c'],1,left,['u'],0,0.46948759999941103,0.2,0,0,FastAcc,6,18,Woman,Left,
12,11,1,0.6504773000197019,['c'],1,left,['u'],0,0.3959702999854926,0.1,0,0,FastAcc,6,18,Woman,Left,
13,11,1,0.7504735999973491,['n'],1,right,['u'],0,0.22380300000077114,0.2,0,0,FastAcc,6,18,Woman,Left,
14,11,1,0.6999877000052948,['c'],0,right,['u'],0,0.301423499971861,0.2,1,0,FastAcc,6,18,Woman,Left,
15,11,1,0.7997804000042379,['n'],1,right,['u'],0,0.3082738000084646,0.1,0,0,FastAcc,6,18,Woman,Left,
16,11,1,0.6829970999970101,['n'],0,left,['u'],0,0.4318096000060905,0.2,1,0,FastAcc,6,18,Woman,Left,
17,11,1,0.667553700011922,['n'],1,right,['u'],0,0.5659669999731705,0.2,0,0,FastAcc,6,18,Woman,Left,
18,11,1,0.7681502000195906,['n'],0,left,['u'],0,0.3391268000123091,0.1,1,0,FastAcc,6,18,Woman,Left,
19,11,1,0.7004115000017919,['c'],1,left,['u'],0,0.3644577000231948,0.4,0,0,FastAcc,6,18,Woman,Left,
20,11,1,0.701343499997165,['n'],1,right,['e'],1,1.1723906999977771,0.4,1,0,FastAcc,6,18,Woman,Left,
21,11,1,0.8495608000084758,['n'],1,right,['u'],0,0.43825060001108795,0.1,0,0,FastAcc,6,18,Woman,Left,
22,11,1,0.7669167999993078,['c'],1,left,['e'],1,0.3767731000261847,0.4,1,0,FastAcc,6,18,Woman,Left,
23,11,1,0.818233500001952,['c'],1,left,['e'],1,0.4441565000161063,0.2,1,0,FastAcc,6,18,Woman,Left,
24,11,1,1.3490115000167862,['c'],1,left,['u'],0,0.31202129999292083,0.1,0,0,FastAcc,6,18,Woman,Left,
25,11,1,0.7508276000153273,['c'],1,left,['u'],0,0.32005980002577417,0.4,0,0,FastAcc,6,18,Woman,Left,
26,11,1,0.7496449999744073,['c'],1,left,['u'],0,0.3284572999982629,0.2,0,0,FastAcc,6,18,Woman,Left,
27,11,1,1.466892700002063,['c'],0,right,['u'],0,0.8510861000104342,0.1,1,0,FastAcc,6,18,Woman,Left,
28,11,1,0.8840602000127546,['c'],0,right,['u'],0,0.35245569999096915,0.1,1,0,FastAcc,6,18,Woman,Left,
29,11,1,0.7163760000257753,['c'],1,left,['u'],0,1.0008738999895286,0.2,0,0,FastAcc,6,18,Woman,Left,
30,11,1,1.0174849999893922,['n'],1,right,['e'],1,0.3623671999957878,0.4,1,0,FastAcc,6,18,Woman,Left,
31,11,1,0.6830108999856748,['c'],1,left,['u'],0,0.3717172000033315,0.4,0,0,FastAcc,6,18,Woman,Left,
32,11,1,0.8010842999792658,['c'],1,left,['u'],0,0.1836790000088513,0.2,0,0,FastAcc,6,18,Woman,Left,
33,11,1,0.6997338999935891,['c'],1,left,['u'],0,0.2465481999970507,0.4,0,0,FastAcc,6,18,Woman,Left,
34,11,1,0.9174811999837402,['n'],1,right,['u'],0,0.2498619999969378,0.2,0,0,FastAcc,6,18,Woman,Left,
35,11,1,0.46644230000674725,['c'],1,left,['u'],0,0.3196300000126939,0.4,0,0,FastAcc,6,18,Woman,Left,
36,11,1,0.5670273000141606,['c'],0,right,['u'],0,0.28669340000487864,0.4,1,0,FastAcc,6,18,Woman,Left,
37,11,1,0.7347159000055399,['c'],1,left,['e'],1,0.3125694000045769,0.1,1,0,FastAcc,6,18,Woman,Left,
38,11,1,0.9829047000093851,['n'],1,right,['u'],0,0.1996242000022903,0.4,0,0,FastAcc,6,18,Woman,Left,
39,11,1,0.9666847000189591,['n'],0,left,['u'],0,0.1871520000277087,0.2,1,0,FastAcc,6,18,Woman,Left,
40,11,1,0.9009506000147667,['c'],1,left,['u'],0,0.29033970000455156,0.2,0,0,FastAcc,6,18,Woman,Left,
41,11,1,0.6504414000082761,['c'],1,left,['u'],0,0.2713385999959428,0.2,0,0,FastAcc,6,18,Woman,Left,
42,11,1,0.6179396000225097,['c'],0,right,['u'],0,0.23983820001012646,0.1,1,0,FastAcc,6,18,Woman,Left,
43,11,1,0.5341918999911286,['c'],1,left,['u'],0,0.16239599999971688,0.2,0,0,FastAcc,6,18,Woman,Left,
44,11,1,0.5179699000145774,['c'],0,right,['u'],0,0.2016109999967739,0.1,1,0,FastAcc,6,18,Woman,Left,
45,11,1,0.25110809999750927,['c'],1,left,['u'],0,0.21866680000675842,0.1,0,0,FastAcc,6,18,Woman,Left,
46,11,1,0.5163710999768227,['c'],0,right,['u'],0,0.20722539999405853,0.4,1,0,FastAcc,6,18,Woman,Left,
47,11,1,0.1177546999824699,['c'],0,right,['u'],0,0.4048760000150651,0.4,1,0,FastAcc,6,18,Woman,Left,
48,11,1,0.8182821999944281,['c'],0,right,['u'],0,0.07052830001339316,0.1,1,0,FastAcc,6,18,Woman,Left,
49,11,1,0.5842897000256926,['n'],1,right,['e'],1,0.127038700011326,0.1,1,0,FastAcc,6,18,Woman,Left,
50,11,1,0.41807789998711087,['n'],1,right,['u'],0,0.1089741000032518,0.4,0,0,FastAcc,6,18,Woman,Left,
51,11,1,0.5011670999811031,['n'],1,right,['u'],0,0.11889209999935701,0.1,0,0,FastAcc,6,18,Woman,Left,
52,11,1,0.38495029998011887,['n'],0,left,['u'],0,0.11813240000628866,0.1,1,0,FastAcc,6,18,Woman,Left,
53,11,1,0.6178130999905989,['c'],1,left,['u'],0,0.13853269998799078,0.2,0,0,FastAcc,6,18,Woman,Left,
54,11,1,0.6513058000127785,['c'],1,left,['u'],0,0.07755940000060946,0.1,0,0,FastAcc,6,18,Woman,Left,
55,11,1,0.5015814999933355,['c'],0,right,['u'],0,0.07337500000721775,0.1,1,0,FastAcc,6,18,Woman,Left,
56,11,1,0.7010964999790303,['c'],0,right,['u'],0,0.07712179998634383,0.2,1,0,FastAcc,6,18,Woman,Left,
57,11,1,0.5012772000045516,['c'],0,right,['u'],0,0.13665460000629537,0.4,1,0,FastAcc,6,18,Woman,Left,
58,11,1,0.7495447999972384,['c'],1,left,['e'],1,0.12001040001632646,0.4,1,0,FastAcc,6,18,Woman,Left,
59,11,1,1.000316899997415,['c'],1,left,['u'],0,0.07786780002061278,0.1,0,0,FastAcc,6,18,Woman,Left,
0,12,1,0.43357349999132566,['n'],0,left,['u'],0,0.06015209999168292,0.2,1,0,FastFast,6,18,Woman,Left,
1,12,1,0.9344301000237465,['c'],1,left,['e'],1,0.03886999998940155,0.4,1,0,FastFast,6,18,Woman,Left,
2,12,1,1.0157039999903645,['c'],0,right,['u'],0,0.04822359999525361,0.1,1,0,FastFast,6,18,Woman,Left,
3,12,1,0.666887700004736,['n'],1,right,['u'],0,0.05336140000144951,0.4,0,0,FastFast,6,18,Woman,Left,
4,12,1,1.1344853999908082,['n'],1,right,['u'],0,0.040467599988915026,0.1,0,0,FastFast,6,18,Woman,Left,
5,12,1,0.816391999978805,['c'],0,right,['u'],0,0.07314510000287555,0.2,1,0,FastFast,6,18,Woman,Left,
6,12,1,0.9168244999891613,['n'],1,right,['u'],0,0.06823219999205321,0.4,0,0,FastFast,6,18,Woman,Left,
7,12,1,0.6509074000059627,['c'],0,right,['u'],0,0.09034719999181107,0.2,1,0,FastFast,6,18,Woman,Left,
8,12,1,0.8511215999897104,['c'],0,right,['e'],1,0.08697709999978542,0.2,0,0,FastFast,6,18,Woman,Left,
9,12,1,0.9500931999937166,['c'],0,right,['u'],0,0.04840400000102818,0.2,1,0,FastFast,6,18,Woman,Left,
10,12,1,0.7845966999884695,['n'],1,right,['u'],0,0.049244800000451505,0.4,0,0,FastFast,6,18,Woman,Left,
11,12,1,0.800934300001245,['c'],1,left,['e'],1,0.09784390000277199,0.2,1,0,FastFast,6,18,Woman,Left,
12,12,1,1.0671548999962397,['c'],1,left,['u'],0,0.05410680000204593,0.2,0,0,FastFast,6,18,Woman,Left,
13,12,1,0.9510410999937449,['n'],0,left,['u'],0,0.033277699985774234,0.2,1,0,FastFast,6,18,Woman,Left,
14,12,1,0.5008371000003535,['c'],1,left,['u'],0,0.07763450001948513,0.4,0,0,FastFast,6,18,Woman,Left,
15,12,1,0.9676515999890398,['c'],0,right,['u'],0,0.07034200002090074,0.1,1,0,FastFast,6,18,Woman,Left,
16,12,1,0.9343963999999687,['c'],1,left,['u'],0,0.049349799985066056,0.1,0,0,FastFast,6,18,Woman,Left,
17,12,1,0.8843405999941751,['n'],1,right,['e'],1,0.030223899986594915,0.4,1,0,FastFast,6,18,Woman,Left,
18,12,1,0.8680899000028148,['c'],1,left,['e'],1,0.029729200003203005,0.4,1,0,FastFast,6,18,Woman,Left,
19,12,1,0.8344401000067592,['c'],1,left,['e'],1,0.012853499996708706,0.4,1,0,FastFast,6,18,Woman,Left,
20,12,1,1.0152988999907393,['n'],1,right,['u'],0,0.023126100015360862,0.1,0,0,FastFast,6,18,Woman,Left,
21,12,1,0.7342136999941431,['c'],1,left,['e'],1,1.3703591999947093,0.4,1,0,FastFast,6,18,Woman,Left,
22,12,1,1.0003402000002097,['c'],1,left,['u'],0,0.06249869999010116,0.2,0,0,FastFast,6,18,Woman,Left,
23,12,1,1.0162819999968633,['c'],1,left,['u'],0,0.03861819999292493,0.4,0,0,FastFast,6,18,Woman,Left,
24,12,1,0.9831039999844506,['c'],1,left,['u'],0,0.06448390000150539,0.1,0,0,FastFast,6,18,Woman,Left,
25,12,1,0.7672342000005301,['c'],1,left,['e'],1,0.03314179999870248,0.4,1,0,FastFast,6,18,Woman,Left,
26,12,1,1.1009205000009388,['n'],1,right,['e'],1,0.03767459999653511,0.4,1,0,FastFast,6,18,Woman,Left,
27,12,1,1.051176300010411,['c'],1,left,['e'],1,0.013211299985414371,0.4,1,0,FastFast,6,18,Woman,Left,
28,12,1,0.9006632000091486,['c'],1,left,['u'],0,0.042616000020643696,0.1,0,0,FastFast,6,18,Woman,Left,
29,12,1,1.049690300016664,['n'],1,right,['u'],0,0.04985450001549907,0.2,0,0,FastFast,6,18,Woman,Left,
30,12,1,0.6676310000184458,['c'],1,left,['e'],1,0.7439727000019047,0.4,1,0,FastFast,6,18,Woman,Left,
31,12,1,1.0671595000021625,['n'],1,right,['u'],0,0.050450799986720085,0.2,0,0,FastFast,6,18,Woman,Left,
32,12,1,1.066627000021981,['c'],1,left,['u'],0,0.04028630000539124,0.2,0,0,FastFast,6,18,Woman,Left,
33,12,1,0.7334292999876197,['c'],0,right,['u'],0,0.07674689998384565,0.1,1,0,FastFast,6,18,Woman,Left,
34,12,1,0.43417939997743815,['n'],0,left,['u'],0,0.10675129998708144,0.1,1,0,FastFast,6,18,Woman,Left,
35,12,1,0.3676372000190895,['c'],0,right,['u'],0,0.02638900000602007,0.1,1,0,FastFast,6,18,Woman,Left,
36,12,1,0.9013132000109181,['n'],1,right,['u'],0,0.056217400007881224,0.1,0,0,FastFast,6,18,Woman,Left,
37,12,1,0.4509224999928847,['c'],0,right,['u'],0,0.022943399992072955,0.4,1,0,FastFast,6,18,Woman,Left,
38,12,1,0.7503562000056263,['c'],1,left,['u'],0,0.07459169998764992,0.2,0,0,FastFast,6,18,Woman,Left,
39,12,1,0.5676302000065334,['c'],0,right,['u'],0,0.11523219998343848,0.1,1,0,FastFast,6,18,Woman,Left,
40,12,1,0.5175458999874536,['c'],0,right,['u'],0,0.06055900000501424,0.2,1,0,FastFast,6,18,Woman,Left,
41,12,1,0.45099740001023747,['c'],0,right,['u'],0,0.04279359997599386,0.4,1,0,FastFast,6,18,Woman,Left,
42,12,1,0.3678840000065975,['c'],1,left,['u'],0,0.09327640000265092,0.1,0,0,FastFast,6,18,Woman,Left,
43,12,1,0.46780039998702705,['c'],1,left,['u'],0,0.058097200002521276,0.1,0,0,FastFast,6,18,Woman,Left,
44,12,1,0.3010877999768127,['c'],1,left,['u'],0,0.07804739999119192,0.2,0,0,FastFast,6,18,Woman,Left,
45,12,1,0.34881930000847206,['c'],0,right,['u'],0,0.04814890000852756,0.4,1,0,FastFast,6,18,Woman,Left,
46,12,1,0.8171333000063896,['c'],1,left,['u'],0,0.047020900005009025,0.2,0,0,FastFast,6,18,Woman,Left,
47,12,1,0.6844602999917697,['n'],0,left,['u'],0,0.0528751999954693,0.1,1,0,FastFast,6,18,Woman,Left,
48,12,1,0.634463099995628,['n'],1,right,['u'],0,0.04404629999771714,0.2,0,0,FastFast,6,18,Woman,Left,
49,12,1,0.7499340000213124,['c'],1,left,['u'],0,0.03150159999495372,0.1,0,0,FastFast,6,18,Woman,Left,
50,12,1,0.5005441000103019,['n'],1,right,['u'],0,0.07678070000838488,0.2,0,0,FastFast,6,18,Woman,Left,
51,12,1,0.3343477000016719,['n'],1,right,['u'],0,0.062057700008153915,0.1,0,0,FastFast,6,18,Woman,Left,
52,12,1,0.3009913999994751,['n'],0,left,['u'],0,0.08166379999602214,0.4,1,0,FastFast,6,18,Woman,Left,
53,12,1,0.2678040000027977,['n'],0,left,['u'],0,1.045730999991065,0.1,1,0,FastFast,6,18,Woman,Left,
54,12,1,0.5511913000082131,['n'],1,right,['u'],0,0.05669190001208335,0.1,0,0,FastFast,6,18,Woman,Left,
55,12,1,0.4181527000037022,['n'],1,right,['u'],0,0.12062289999448694,0.4,0,0,FastFast,6,18,Woman,Left,
56,12,1,2.3675089000025764,['c'],1,left,['u'],0,0.16797919999225996,0.1,0,0,FastFast,6,18,Woman,Left,
57,12,1,1.0506666000001132,['n'],1,right,['e'],1,0.3629157000104897,0.4,1,0,FastFast,6,18,Woman,Left,
58,12,1,1.9009628999920096,['c'],1,left,['u'],0,0.08182819999638014,0.2,0,0,FastFast,6,18,Woman,Left,
59,12,1,0.8839821000001393,['n'],1,right,['u'],0,0.06164510000962764,0.2,0,0,FastFast,6,18,Woman,Left,
0,13,1,1.149488900002325,['c'],0,right,['u'],0,0.31819869999890216,0.2,1,0,AccFast,6,18,Woman,Left,
1,13,1,0.967872700013686,['n'],1,right,['u'],0,0.3652600000204984,0.2,0,0,AccFast,6,18,Woman,Left,
2,13,1,1.051313999982085,['n'],1,right,['u'],0,0.37523020000662655,0.4,0,0,AccFast,6,18,Woman,Left,
3,13,1,0.6013409000006504,['n'],1,right,['e'],1,0.4350136000139173,0.4,1,0,AccFast,6,18,Woman,Left,
4,13,1,0.6165303000016138,['c'],1,left,['u'],0,0.5235231000115164,0.1,0,0,AccFast,6,18,Woman,Left,
5,13,1,0.6669965000182856,['n'],1,right,['u'],0,0.49475559999700636,0.2,0,0,AccFast,6,18,Woman,Left,
6,13,1,0.6337139000243042,['c'],1,left,['u'],0,0.38840900000650436,0.4,0,0,AccFast,6,18,Woman,Left,
7,13,1,0.5497942000220064,['c'],1,left,['e'],1,0.56248099997174,0.4,1,0,AccFast,6,18,Woman,Left,
8,13,1,0.852367299987236,['n'],1,right,['u'],0,0.49177719998988323,0.1,0,0,AccFast,6,18,Woman,Left,
9,13,1,0.7004087000095751,['n'],1,right,['u'],0,0.4629283999965992,0.1,0,0,AccFast,6,18,Woman,Left,
10,13,1,0.7662731000164058,['n'],1,right,['u'],0,0.4008194000052754,0.1,0,0,AccFast,6,18,Woman,Left,
11,13,1,1.2019071000104304,['n'],1,right,['u'],0,0.4348809999937657,0.2,0,0,AccFast,6,18,Woman,Left,
12,13,1,0.7345110999885947,['c'],1,left,['u'],0,0.3108666999905836,0.2,0,0,AccFast,6,18,Woman,Left,
13,13,1,0.8010848000121769,['c'],1,left,['e'],1,0.5093593999918085,0.4,1,0,AccFast,6,18,Woman,Left,
14,13,1,0.8507218000013381,['n'],1,right,['e'],1,0.42586580000352114,0.4,1,0,AccFast,6,18,Woman,Left,
15,13,1,0.8513284999935422,['c'],1,left,['u'],0,0.4897554999915883,0.2,0,0,AccFast,6,18,Woman,Left,
16,13,1,0.7515470999933314,['c'],1,left,['u'],0,0.4911380999838002,0.2,0,0,AccFast,6,18,Woman,Left,
17,13,1,0.8843182000273373,['n'],1,right,['u'],0,0.6148901999986265,0.2,0,0,AccFast,6,18,Woman,Left,
18,13,1,0.6344249999965541,['n'],1,right,['u'],0,0.4554655000101775,0.4,0,0,AccFast,6,18,Woman,Left,
19,13,1,0.6338688999821898,['c'],0,right,['u'],0,0.4147397000051569,0.2,1,0,AccFast,6,18,Woman,Left,
20,13,1,0.700990199984517,['n'],1,right,['u'],0,0.4206113000109326,0.4,0,0,AccFast,6,18,Woman,Left,
21,13,1,0.6662985000002664,['c'],1,left,['e'],1,0.47663819999434054,0.4,1,0,AccFast,6,18,Woman,Left,
22,13,1,0.63497680000728,['c'],1,left,['e'],1,0.4342144000111148,0.1,1,0,AccFast,6,18,Woman,Left,
23,13,1,0.7168697000015527,['c'],1,left,['e'],1,0.47153670000261627,0.1,1,0,AccFast,6,18,Woman,Left,
24,13,1,0.9178087000036612,['c'],1,left,['e'],1,0.41847380000399426,0.2,1,0,AccFast,6,18,Woman,Left,
25,13,1,1.2835341999889351,['n'],0,left,['u'],0,0.368724400002975,0.1,1,0,AccFast,6,18,Woman,Left,
26,13,1,0.966240400011884,['c'],1,left,['u'],0,0.3503572999907192,0.4,0,0,AccFast,6,18,Woman,Left,
27,13,1,0.8507095999957528,['c'],1,left,['u'],0,0.40064959999290295,0.4,0,0,AccFast,6,18,Woman,Left,
28,13,1,0.9334292999992613,['n'],0,left,['u'],0,0.3984302999742795,0.1,1,0,AccFast,6,18,Woman,Left,
29,13,1,0.8350118999951519,['c'],1,left,['u'],0,0.30294490000233054,0.2,0,0,AccFast,6,18,Woman,Left,
30,13,1,0.7511541999992914,['c'],0,right,['u'],0,0.34353189999819733,0.1,1,0,AccFast,6,18,Woman,Left,
31,13,1,0.9343416999909095,['c'],1,left,['u'],0,0.32752370001981035,0.1,0,0,AccFast,6,18,Woman,Left,
32,13,1,1.0008525000012014,['c'],0,right,['u'],0,0.27755689999321476,0.1,1,0,AccFast,6,18,Woman,Left,
33,13,1,0.6011528999952134,['c'],0,right,['u'],0,0.2935192000004463,0.2,1,0,AccFast,6,18,Woman,Left,
34,13,1,0.7501083000097424,['n'],1,right,['u'],0,0.33540050001465715,0.4,0,0,AccFast,6,18,Woman,Left,
35,13,1,0.7667847000120673,['c'],1,left,['u'],0,0.24568369999178685,0.1,0,0,AccFast,6,18,Woman,Left,
36,13,1,1.166141499998048,['n'],1,right,['u'],0,0.19159140001283959,0.1,0,0,AccFast,6,18,Woman,Left,
37,13,1,0.68376200000057,['c'],0,right,['u'],0,0.2225975000183098,0.2,1,0,AccFast,6,18,Woman,Left,
38,13,1,0.7996941999881528,['c'],1,left,['e'],1,0.26514239999232814,0.2,1,0,AccFast,6,18,Woman,Left,
39,13,1,0.6829911000095308,['c'],0,right,['u'],0,0.21409100000164472,0.4,1,0,AccFast,6,18,Woman,Left,
40,13,1,0.5503191000025254,['c'],1,left,['u'],0,0.2497053999977652,0.1,0,0,AccFast,6,18,Woman,Left,
41,13,1,0.4499581000127364,['c'],1,left,['u'],0,0.24028730002464727,0.1,0,0,AccFast,6,18,Woman,Left,
42,13,1,0.4178708999825176,['c'],0,right,['u'],0,0.2476129000133369,0.2,1,0,AccFast,6,18,Woman,Left,
43,13,1,0.40007089998107404,['c'],1,left,['u'],0,0.20818210000288673,0.1,0,0,AccFast,6,18,Woman,Left,
44,13,1,0.23427129999618046,['c'],0,right,['u'],0,0.2412299000134226,0.1,1,0,AccFast,6,18,Woman,Left,
45,13,1,0.4678282999957446,['c'],0,right,['u'],0,0.23255449999123812,0.2,1,0,AccFast,6,18,Woman,Left,
46,13,1,0.2999695999897085,['c'],1,left,['u'],0,0.19742710000718944,0.4,0,0,AccFast,6,18,Woman,Left,
47,13,1,0.6512057000072673,['n'],1,right,['u'],0,0.21352670001215301,0.2,0,0,AccFast,6,18,Woman,Left,
48,13,1,0.6011429000063799,['n'],1,right,['u'],0,0.5511414000065997,0.1,0,0,AccFast,6,18,Woman,Left,
49,13,1,0.7345481000083964,['c'],1,left,['u'],0,0.35835610001231544,0.2,0,0,AccFast,6,18,Woman,Left,
50,13,1,0.9497955999977421,['c'],1,left,['u'],0,0.3254370999929961,0.2,0,0,AccFast,6,18,Woman,Left,
51,13,1,0.6343970999878366,['n'],1,right,['u'],0,0.41747029998805374,0.1,0,0,AccFast,6,18,Woman,Left,
52,13,1,0.8836775000090711,['c'],1,left,['e'],1,0.35202900000149384,0.4,1,0,AccFast,6,18,Woman,Left,
53,13,1,0.9829335999966133,['n'],1,right,['u'],0,0.3981848999974318,0.2,0,0,AccFast,6,18,Woman,Left,
54,13,1,0.7174551000061911,['c'],1,left,['e'],1,0.3721238999860361,0.4,1,0,AccFast,6,18,Woman,Left,
