withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,6,1,1.5843722999998135,['n'],1,right,['e'],0,0.2023748000001433,0.2,0,0,AccAcc,1,17,Woman,Right,
17,6,1,1.3168085999996038,['c'],1,left,['e'],0,0.20776389999991807,0.1,0,0,AccAcc,1,17,Woman,Right,
18,6,1,1.5517744999997376,['c'],1,left,['u'],1,0.3011350999995557,0.4,1,0,AccAcc,1,17,Woman,Right,
19,6,1,1.3677527999998347,['n'],1,right,['e'],0,0.3160496999998941,0.2,0,0,AccAcc,1,17,Woman,Right,
20,6,1,1.5003734000001714,['c'],1,left,['e'],0,0.6782032000000981,0.4,0,0,AccAcc,1,17,Woman,Right,
21,6,1,1.583485699999983,['n'],0,left,['u'],1,0.4305351000002702,0.4,0,0,AccAcc,1,17,Woman,Right,
22,6,1,1.5516059999999925,['n'],1,right,['e'],0,0.20970190000025468,0.1,0,0,AccAcc,1,17,Woman,Right,
23,6,1,1.4844505000000936,['n'],0,left,['e'],0,0.304866999999831,0.1,1,0,AccAcc,1,17,Woman,Right,
24,6,1,1.4827248999999938,['c'],1,left,['e'],0,0.25285080000048765,0.4,0,0,AccAcc,1,17,Woman,Right,
25,6,1,2.7171827999991365,['c'],1,left,['e'],0,0.4240344999998342,0.1,0,0,AccAcc,1,17,Woman,Right,
26,6,1,1.1514930000003005,['n'],0,left,['u'],1,0.23577810000006139,0.2,0,0,AccAcc,1,17,Woman,Right,
27,6,1,1.334043699999711,['c'],1,left,['u'],1,0.255716300000131,0.4,1,0,AccAcc,1,17,Woman,Right,
28,6,1,1.3516266999995423,['n'],0,left,['e'],0,0.29007629999978235,0.4,1,0,AccAcc,1,17,Woman,Right,
29,6,1,1.7494778000000224,['c'],1,left,['e'],0,0.8048139000002266,0.4,0,0,AccAcc,1,17,Woman,Right,
30,6,1,1.8001074000003427,['n'],1,right,['e'],0,0.3983176000001549,0.2,0,0,AccAcc,1,17,Woman,Right,
31,6,1,1.4332444000001487,['n'],0,left,['e'],0,0.5680080000001908,0.2,1,0,AccAcc,1,17,Woman,Right,
32,6,1,1.3998962999994546,['n'],1,right,['e'],0,0.2034142000002248,0.4,0,0,AccAcc,1,17,Woman,Right,
33,6,1,1.2510572000001048,['n'],1,right,['e'],0,0.2755028999999922,0.2,0,0,AccAcc,1,17,Woman,Right,
34,6,1,1.4162709000001996,['n'],1,right,['e'],0,0.19518269999935,0.2,0,0,AccAcc,1,17,Woman,Right,
35,6,1,1.3501940999994986,['n'],1,right,['e'],0,0.2004943000001731,0.2,0,0,AccAcc,1,17,Woman,Right,
36,6,1,1.5506589999995413,['c'],0,right,['e'],0,0.21242249999977503,0.1,1,0,AccAcc,1,17,Woman,Right,
37,6,1,1.417743399999381,['c'],1,left,['u'],1,0.18212270000003628,0.2,1,0,AccAcc,1,17,Woman,Right,
38,6,1,1.6511350000000675,['c'],0,right,['e'],0,0.4625286000000415,0.2,1,0,AccAcc,1,17,Woman,Right,
39,6,1,1.101151299999401,['n'],1,right,['u'],1,0.24238300000070012,0.2,1,0,AccAcc,1,17,Woman,Right,
40,6,1,2.1177010999999766,['c'],1,left,['e'],0,0.4069687999999587,0.1,0,0,AccAcc,1,17,Woman,Right,
41,6,1,1.2498795999999857,['n'],1,right,['u'],1,0.3441298999996434,0.4,1,0,AccAcc,1,17,Woman,Right,
42,6,1,1.2344295000002603,['n'],1,right,['u'],1,0.20320170000013604,0.4,1,0,AccAcc,1,17,Woman,Right,
43,6,1,1.9176934999995865,['n'],1,right,['e'],0,0.24913160000050993,0.2,0,0,AccAcc,1,17,Woman,Right,
44,6,1,1.4164448000001357,['n'],1,right,['e'],0,0.21768169999995735,0.1,0,0,AccAcc,1,17,Woman,Right,
45,6,1,1.3844540000000052,['n'],0,left,['u'],1,0.2361652999998114,0.2,0,0,AccAcc,1,17,Woman,Right,
46,6,1,1.384471499999563,['n'],0,left,['e'],0,0.26912850000007893,0.2,1,0,AccAcc,1,17,Woman,Right,
47,6,1,1.4825939000002109,['n'],0,left,['e'],0,0.6185169999998834,0.1,1,0,AccAcc,1,17,Woman,Right,
48,6,1,2.115859100000307,['c'],1,left,['e'],0,0.33552179999969667,0.2,0,0,AccAcc,1,17,Woman,Right,
49,6,1,1.2328685000002224,['n'],1,right,['e'],0,0.19563670000025013,0.2,0,0,AccAcc,1,17,Woman,Right,
50,6,1,1.1317758999994112,['c'],1,left,['e'],0,0.2571271999995588,0.1,0,0,AccAcc,1,17,Woman,Right,
51,6,1,1.3516624000003503,['n'],1,right,['e'],0,0.722455500000251,0.4,0,0,AccAcc,1,17,Woman,Right,
52,6,1,1.700573300000542,['c'],0,right,['u'],1,0.24500470000020869,0.4,0,0,AccAcc,1,17,Woman,Right,
53,6,1,2.101387199999408,['c'],0,right,['e'],0,0.20152619999953458,0.4,1,0,AccAcc,1,17,Woman,Right,
54,6,1,1.6681166999997004,['n'],0,left,['e'],0,0.2573889999994208,0.4,1,0,AccAcc,1,17,Woman,Right,
55,6,1,1.3176634999999806,['n'],1,right,['e'],0,0.35717680000016117,0.4,0,0,AccAcc,1,17,Woman,Right,
56,6,1,1.4176478999997926,['n'],1,right,['u'],1,0.22499539999989793,0.4,1,0,AccAcc,1,17,Woman,Right,
57,6,1,1.1984456000000137,['n'],1,right,['e'],0,1.388267100000121,0.4,0,0,AccAcc,1,17,Woman,Right,
58,6,1,1.2832199000004039,['n'],0,left,['e'],0,0.2275456999996095,0.1,1,0,AccAcc,1,17,Woman,Right,
59,6,1,1.5500496000004205,['n'],1,right,['e'],0,0.17454870000074152,0.1,0,0,AccAcc,1,17,Woman,Right,
0,7,1,0.4998710999998366,['n'],0,left,['u'],1,1.390354799999841,0.2,0,0,FastAcc,1,17,Woman,Right,
1,7,1,1.1344662999999855,['n'],1,right,['e'],0,0.7475635999999213,0.4,0,0,FastAcc,1,17,Woman,Right,
2,7,1,1.23477290000028,['n'],1,right,['u'],1,2.4948703000000023,0.4,1,0,FastAcc,1,17,Woman,Right,
3,7,1,0.7841117999996641,['c'],1,left,['u'],1,0.6223625000002357,0.4,1,0,FastAcc,1,17,Woman,Right,
4,7,1,0.8676240000004327,['n'],0,left,['e'],0,0.5334928000002037,0.4,1,0,FastAcc,1,17,Woman,Right,
5,7,1,1.9006600000002436,['n'],0,left,['e'],0,0.40671799999927316,0.1,1,0,FastAcc,1,17,Woman,Right,
6,7,1,1.4665612999997393,['c'],1,left,['e'],0,0.38332699999955366,0.2,0,0,FastAcc,1,17,Woman,Right,
7,7,1,0.9001520000001619,['n'],1,right,['u'],1,0.4304093999999168,0.4,1,0,FastAcc,1,17,Woman,Right,
8,7,1,1.0992972000003647,['c'],1,left,['e'],0,1.0595713000002434,0.1,0,0,FastAcc,1,17,Woman,Right,
9,7,1,1.1510118000005605,['n'],0,left,['e'],0,0.3172738000002937,0.1,1,0,FastAcc,1,17,Woman,Right,
10,7,1,1.0839956999998321,['n'],1,right,['e'],0,0.3597293000002537,0.2,0,0,FastAcc,1,17,Woman,Right,
11,7,1,0.5672752000000401,['n'],0,left,['u'],1,0.5496124999999665,0.2,0,0,FastAcc,1,17,Woman,Right,
12,7,1,0.9002594000003228,['c'],0,right,['e'],0,0.2858549000002313,0.2,1,0,FastAcc,1,17,Woman,Right,
13,7,1,1.0011483000007502,['n'],1,right,['e'],0,0.23692960000062158,0.4,0,0,FastAcc,1,17,Woman,Right,
14,7,1,0.9342175000001589,['c'],0,right,['e'],0,0.2887362999999823,0.1,1,0,FastAcc,1,17,Woman,Right,
15,7,1,0.950105099999746,['n'],1,right,['e'],0,0.2737442000006922,0.1,0,0,FastAcc,1,17,Woman,Right,
16,7,1,1.0011457000000519,['n'],1,right,['e'],0,0.32163280000077066,0.1,0,0,FastAcc,1,17,Woman,Right,
17,7,1,0.8342867000001206,['n'],1,right,['e'],0,1.093866600000183,0.2,0,0,FastAcc,1,17,Woman,Right,
18,7,1,0.8173397000000477,['c'],0,right,['u'],1,2.076737100000173,0.2,0,0,FastAcc,1,17,Woman,Right,
19,7,1,1.284782499999892,['c'],0,right,['e'],0,0.8412502000001041,0.2,1,0,FastAcc,1,17,Woman,Right,
20,7,1,0.8840897000000041,['c'],1,left,['u'],1,0.21534880000035628,0.4,1,0,FastAcc,1,17,Woman,Right,
21,7,1,1.1342841999994562,['c'],1,left,['u'],1,0.7075832999998966,0.4,1,0,FastAcc,1,17,Woman,Right,
22,7,1,1.1677515000001222,['n'],1,right,['u'],1,1.6593189999994138,0.2,1,0,FastAcc,1,17,Woman,Right,
23,7,1,1.6850519999998141,['c'],0,right,['e'],0,0.552568500000234,0.1,1,0,FastAcc,1,17,Woman,Right,
24,7,1,1.0821481000002677,['n'],0,left,['e'],0,0.3788129000004119,0.4,1,0,FastAcc,1,17,Woman,Right,
25,7,1,0.6663816000000224,['n'],1,right,['u'],1,0.40285579999999754,0.2,1,0,FastAcc,1,17,Woman,Right,
26,7,1,1.1170157999995354,['c'],0,right,['e'],0,0.24868940000033035,0.1,1,0,FastAcc,1,17,Woman,Right,
27,7,1,1.233186200000091,['n'],1,right,['e'],0,0.4001021000003675,0.4,0,0,FastAcc,1,17,Woman,Right,
28,7,1,1.250431700000263,['n'],0,left,['e'],0,0.7202864000000773,0.4,1,0,FastAcc,1,17,Woman,Right,
29,7,1,1.115915700000187,['n'],1,right,['u'],1,1.1309314000000086,0.1,1,0,FastAcc,1,17,Woman,Right,
30,7,1,1.5012694000006377,['c'],1,left,['u'],1,1.2671000000000276,0.1,1,0,FastAcc,1,17,Woman,Right,
31,7,1,1.2181621999998242,['n'],0,left,['u'],1,1.7944756999995661,0.2,0,0,FastAcc,1,17,Woman,Right,
32,7,1,1.133805200000097,['n'],0,left,['u'],1,2.1130036999993536,0.2,0,0,FastAcc,1,17,Woman,Right,
33,7,1,1.0178273999999874,['c'],0,right,['e'],0,1.2056007999999565,0.4,1,0,FastAcc,1,17,Woman,Right,
34,7,1,0.5680825999997978,['n'],0,left,['e'],0,0.5935911000005945,0.1,1,0,FastAcc,1,17,Woman,Right,
35,7,1,0.734022399999958,['c'],1,left,['e'],0,1.4871170000005804,0.1,0,0,FastAcc,1,17,Woman,Right,
36,7,1,0.8678885999997874,['n'],1,right,['u'],1,2.0372095000002446,0.2,1,0,FastAcc,1,17,Woman,Right,
37,7,1,1.1683516000002783,['n'],0,left,['e'],0,0.5985946999999214,0.2,1,0,FastAcc,1,17,Woman,Right,
38,7,1,0.6819844999999987,['n'],0,left,['e'],0,0.6783582999996725,0.1,1,0,FastAcc,1,17,Woman,Right,
39,7,1,0.8501133999998274,['c'],1,left,['e'],0,1.052267000000029,0.4,0,0,FastAcc,1,17,Woman,Right,
40,7,1,1.6011357999996108,['n'],0,left,['e'],0,1.5728353000004063,0.1,1,0,FastAcc,1,17,Woman,Right,
41,7,1,1.0018223999995826,['c'],0,right,['e'],0,1.3598074000001361,0.2,1,0,FastAcc,1,17,Woman,Right,
42,7,1,0.7165082000001348,['n'],1,right,['e'],0,0.4331881999996767,0.1,0,0,FastAcc,1,17,Woman,Right,
43,7,1,0.5167648999995436,['n'],0,left,['e'],0,0.4446216000005734,0.2,1,0,FastAcc,1,17,Woman,Right,
44,7,1,0.6162408000000141,['n'],0,left,['e'],0,0.4056789000005665,0.4,1,0,FastAcc,1,17,Woman,Right,
45,7,1,0.6021829999999682,['n'],1,right,['e'],0,0.43089469999995345,0.4,0,0,FastAcc,1,17,Woman,Right,
46,7,1,0.8172119000000748,['n'],0,left,['e'],0,0.6080389999997351,0.1,1,0,FastAcc,1,17,Woman,Right,
47,7,1,0.8173884999996517,['n'],0,left,['e'],0,1.1769773000005443,0.2,1,0,FastAcc,1,17,Woman,Right,
48,7,1,1.2500718000001143,['c'],0,right,['e'],0,0.31501570000000356,0.2,1,0,FastAcc,1,17,Woman,Right,
49,7,1,0.9174964999992881,['c'],1,left,['u'],1,0.2519497000002957,0.4,1,0,FastAcc,1,17,Woman,Right,
50,7,1,0.8346224000006259,['n'],1,right,['u'],1,1.1551538000003347,0.4,1,0,FastAcc,1,17,Woman,Right,
51,7,1,0.9506042000002708,['n'],0,left,['e'],0,1.3935586999996303,0.4,1,0,FastAcc,1,17,Woman,Right,
52,7,1,1.101299900000413,['n'],1,right,['e'],0,0.3382621000000654,0.1,0,0,FastAcc,1,17,Woman,Right,
53,7,1,0.7513955000003989,['c'],1,left,['e'],0,1.159907100000055,0.1,0,0,FastAcc,1,17,Woman,Right,
54,7,1,1.1516221000001678,['c'],0,right,['e'],0,0.7186467999999877,0.2,1,0,FastAcc,1,17,Woman,Right,
55,7,1,0.7845621999995274,['n'],1,right,['e'],0,2.1170701999999437,0.4,0,0,FastAcc,1,17,Woman,Right,
56,7,1,0.6993259999999282,['n'],0,left,['e'],0,0.32845670000006066,0.4,1,0,FastAcc,1,17,Woman,Right,
57,7,1,1.7347976999999446,['n'],0,left,['e'],0,0.7274545999998736,0.1,1,0,FastAcc,1,17,Woman,Right,
58,7,1,0.8166161999997712,['n'],1,right,['u'],1,0.34939810000014404,0.1,1,0,FastAcc,1,17,Woman,Right,
59,7,1,1.0845229999995354,['n'],1,right,['e'],0,0.2945454000000609,0.2,0,0,FastAcc,1,17,Woman,Right,
0,8,1,0.45114190000003873,['n'],0,left,['e'],0,0.6282731999999669,0.2,1,0,FastFast,1,17,Woman,Right,
1,8,1,0.41661389999990206,['n'],1,right,['u'],1,0.7175944999999047,0.1,1,0,FastFast,1,17,Woman,Right,
2,8,1,0.7669026000003214,['c'],0,right,['e'],0,0.9159366000003502,0.1,1,0,FastFast,1,17,Woman,Right,
3,8,1,0.5341144999993048,['n'],1,right,['u'],1,0.3489098999998532,0.4,1,0,FastFast,1,17,Woman,Right,
4,8,1,1.0844949000002089,['n'],1,right,['e'],0,0.5981302999998661,0.2,0,0,FastFast,1,17,Woman,Right,
5,8,1,0.6348871000000145,['n'],1,right,['e'],0,0.9822288999994271,0.4,0,0,FastFast,1,17,Woman,Right,
6,8,1,0.7841447000000699,['n'],0,left,['e'],0,0.1788485999995828,0.1,1,0,FastFast,1,17,Woman,Right,
7,8,1,0.7850467999996908,['c'],0,right,['e'],0,0.19052079999983107,0.2,1,0,FastFast,1,17,Woman,Right,
8,8,1,0.8676189999996495,['c'],0,right,['e'],0,0.23082479999993666,0.2,1,0,FastFast,1,17,Woman,Right,
9,8,1,0.7008322000001499,['c'],1,left,['u'],1,0.356087999999545,0.4,1,0,FastFast,1,17,Woman,Right,
10,8,1,0.9012701000001471,['c'],1,left,['e'],0,0.21244429999933345,0.1,0,0,FastFast,1,17,Woman,Right,
11,8,1,0.767061399999875,['c'],1,left,['e'],0,0.2073608000000604,0.2,0,0,FastFast,1,17,Woman,Right,
12,8,1,0.8343412000003809,['n'],1,right,['u'],1,0.2803877000005741,0.4,1,0,FastFast,1,17,Woman,Right,
13,8,1,0.6816378000003169,['n'],1,right,['u'],1,0.2616170000001148,0.4,1,0,FastFast,1,17,Woman,Right,
14,8,1,0.8509776999999303,['n'],1,right,['e'],0,0.1880258999999569,0.1,0,0,FastFast,1,17,Woman,Right,
15,8,1,0.7334393000001,['n'],1,right,['e'],0,0.29630749999978434,0.4,0,0,FastFast,1,17,Woman,Right,
16,8,1,0.8844181000004028,['n'],0,left,['u'],1,0.684027000000242,0.1,0,0,FastFast,1,17,Woman,Right,
17,8,1,0.9160956000005172,['c'],1,left,['u'],1,0.6068309000002046,0.4,1,0,FastFast,1,17,Woman,Right,
18,8,1,1.1178518999995504,['c'],1,left,['e'],0,0.2355798999997205,0.4,0,0,FastFast,1,17,Woman,Right,
19,8,1,0.9006122999999207,['n'],1,right,['u'],1,0.19286290000036388,0.2,1,0,FastFast,1,17,Woman,Right,
20,8,1,0.7166071000001466,['n'],1,right,['u'],1,0.17655670000021928,0.4,1,0,FastFast,1,17,Woman,Right,
21,8,1,0.6842587000001004,['n'],1,right,['u'],1,0.14345899999989342,0.4,1,0,FastFast,1,17,Woman,Right,
22,8,1,1.6332878000002893,['n'],0,left,['u'],1,0.3159955999999511,0.2,0,0,FastFast,1,17,Woman,Right,
23,8,1,0.7513177000000724,['n'],1,right,['u'],1,0.17998999999963416,0.4,1,0,FastFast,1,17,Woman,Right,
24,8,1,1.2667927000002237,['c'],0,right,['e'],0,0.17127110000001267,0.2,1,0,FastFast,1,17,Woman,Right,
25,8,1,0.8512946000000738,['n'],1,right,['e'],0,0.21332350000011502,0.4,0,0,FastFast,1,17,Woman,Right,
26,8,1,0.8179083000004539,['n'],0,left,['e'],0,0.17558550000012474,0.1,1,0,FastFast,1,17,Woman,Right,
27,8,1,0.9678720000001704,['c'],1,left,['e'],0,0.27532700000028854,0.2,0,0,FastFast,1,17,Woman,Right,
28,8,1,0.8165767999998934,['n'],0,left,['e'],0,0.1711459999996805,0.1,1,0,FastFast,1,17,Woman,Right,
29,8,1,0.6497090000002572,['n'],0,left,['e'],0,0.2210728999998537,0.1,1,0,FastFast,1,17,Woman,Right,
30,8,1,1.1996858999991673,['n'],1,right,['e'],0,0.534654999999475,0.2,0,0,FastFast,1,17,Woman,Right,
31,8,1,0.916671399999359,['n'],0,left,['e'],0,0.14264129999992292,0.4,1,0,FastFast,1,17,Woman,Right,
32,8,1,0.9514623999994001,['n'],1,right,['e'],0,0.16523240000060468,0.2,0,0,FastFast,1,17,Woman,Right,
33,8,1,1.0993791000000783,['n'],1,right,['e'],0,0.1816833000002589,0.2,0,0,FastFast,1,17,Woman,Right,
34,8,1,1.0004437000006874,['c'],1,left,['e'],0,0.7280943999994633,0.2,0,0,FastFast,1,17,Woman,Right,
35,8,1,0.9839796000005663,['n'],1,right,['e'],0,0.5502291000002515,0.4,0,0,FastFast,1,17,Woman,Right,
36,8,1,0.6176856000001862,['n'],0,left,['e'],0,0.2336222000003545,0.1,1,0,FastFast,1,17,Woman,Right,
37,8,1,0.8172981000006985,['n'],0,left,['e'],0,0.22629670000060287,0.2,1,0,FastFast,1,17,Woman,Right,
38,8,1,1.0181726999999228,['c'],0,right,['e'],0,0.2272358999998687,0.2,1,0,FastFast,1,17,Woman,Right,
39,8,1,1.0843126999998276,['c'],1,left,['u'],1,0.2575925000001007,0.1,1,0,FastFast,1,17,Woman,Right,
40,8,1,1.4503801999999268,['n'],0,left,['u'],1,0.8480780999998387,0.1,0,0,FastFast,1,17,Woman,Right,
41,8,1,0.8338721000000078,['n'],0,left,['e'],0,0.159262299999682,0.1,1,0,FastFast,1,17,Woman,Right,
42,8,1,0.88439820000076,['c'],1,left,['u'],1,0.2804660000001604,0.1,1,0,FastFast,1,17,Woman,Right,
43,8,1,0.884589500000402,['c'],1,left,['e'],0,0.3324351999999635,0.4,0,0,FastFast,1,17,Woman,Right,
44,8,1,1.2330679999995482,['n'],1,right,['e'],0,0.6238660999997592,0.4,0,0,FastFast,1,17,Woman,Right,
45,8,1,1.0015786000003573,['n'],1,right,['e'],0,0.16165130000081263,0.1,0,0,FastFast,1,17,Woman,Right,
46,8,1,0.9010209999996732,['n'],0,left,['e'],0,0.21822179999981017,0.4,1,0,FastFast,1,17,Woman,Right,
47,8,1,0.5005773000002591,['n'],1,right,['e'],0,0.20728890000009415,0.4,0,0,FastFast,1,17,Woman,Right,
48,8,1,0.8849190000000817,['n'],0,left,['e'],0,0.6460945000007996,0.4,1,0,FastFast,1,17,Woman,Right,
49,8,1,0.9159377999994831,['c'],0,right,['e'],0,0.4105371000005107,0.1,1,0,FastFast,1,17,Woman,Right,
50,8,1,1.0495522999999594,['c'],0,right,['e'],0,0.8030255999992733,0.2,1,0,FastFast,1,17,Woman,Right,
51,8,1,0.8663322000002154,['c'],1,left,['u'],1,0.17812079999930575,0.4,1,0,FastFast,1,17,Woman,Right,
52,8,1,0.9010234000006676,['c'],0,right,['u'],1,0.16962800000055722,0.2,0,0,FastFast,1,17,Woman,Right,
53,8,1,1.3657357000001866,['c'],0,right,['u'],1,0.3512825999996494,0.2,0,0,FastFast,1,17,Woman,Right,
54,8,1,1.651044400000501,['n'],0,left,['e'],0,0.2894563999998354,0.1,1,0,FastFast,1,17,Woman,Right,
55,8,1,0.9665246000004117,['c'],0,right,['u'],1,0.1620861999999761,0.2,0,0,FastFast,1,17,Woman,Right,
56,8,1,1.1838035999999192,['c'],1,left,['e'],0,0.23840369999925315,0.1,0,0,FastFast,1,17,Woman,Right,
57,8,1,1.0010703000007197,['c'],1,left,['e'],0,0.39950799999951414,0.1,0,0,FastFast,1,17,Woman,Right,
58,8,1,1.0011390999998184,['c'],1,left,['e'],0,0.21790519999922253,0.1,0,0,FastFast,1,17,Woman,Right,
59,8,1,1.1513841000005414,['c'],1,left,['e'],0,0.1977577999996356,0.2,0,0,FastFast,1,17,Woman,Right,
0,9,1,1.4664505999999164,['n'],0,left,['e'],0,0.5113616999997248,0.2,1,0,AccFast,1,17,Woman,Right,
1,9,1,1.1011806999995315,['n'],1,right,['e'],0,0.30576939999991737,0.4,0,0,AccFast,1,17,Woman,Right,
2,9,1,1.8845110000002023,['n'],1,right,['e'],0,0.26903499999934866,0.1,0,0,AccFast,1,17,Woman,Right,
3,9,1,0.9504910999994536,['n'],1,right,['u'],1,1.1186308000005738,0.4,1,0,AccFast,1,17,Woman,Right,
4,9,1,1.3677010999999766,['c'],1,left,['e'],0,0.22219510000013543,0.4,0,0,AccFast,1,17,Woman,Right,
5,9,1,1.4510103000002346,['c'],0,right,['e'],0,0.2537200999995548,0.1,1,0,AccFast,1,17,Woman,Right,
6,9,1,1.167884000000413,['n'],1,right,['e'],0,0.1835479999999734,0.4,0,0,AccFast,1,17,Woman,Right,
7,9,1,1.3004263000002538,['n'],0,left,['e'],0,0.6866700000000492,0.2,1,0,AccFast,1,17,Woman,Right,
8,9,1,2.0167520000004515,['c'],0,right,['e'],0,0.3738279999997758,0.1,1,0,AccFast,1,17,Woman,Right,
9,9,1,1.2498520999997709,['n'],0,left,['e'],0,0.1845833000006678,0.2,1,0,AccFast,1,17,Woman,Right,
10,9,1,1.0678986000002624,['n'],1,right,['e'],0,0.18354830000043876,0.4,0,0,AccFast,1,17,Woman,Right,
11,9,1,1.7328545000000304,['n'],0,left,['e'],0,0.23749640000005456,0.2,1,0,AccFast,1,17,Woman,Right,
12,9,1,1.1343151000000944,['c'],1,left,['e'],0,0.1852203999997073,0.1,0,0,AccFast,1,17,Woman,Right,
13,9,1,1.3680553999993208,['c'],1,left,['u'],1,0.20566059999964637,0.4,1,0,AccFast,1,17,Woman,Right,
14,9,1,1.2838229999997566,['c'],1,left,['e'],0,0.21264920000066923,0.1,0,0,AccFast,1,17,Woman,Right,
15,9,1,1.5680447000004278,['n'],1,right,['e'],0,1.1373127999995631,0.1,0,0,AccFast,1,17,Woman,Right,
16,9,1,1.9505815000002258,['n'],0,left,['e'],0,0.487319099999695,0.4,1,0,AccFast,1,17,Woman,Right,
17,9,1,1.551138599999831,['n'],0,left,['e'],0,0.36102200000004814,0.4,1,0,AccFast,1,17,Woman,Right,
18,9,1,1.1497378999993089,['n'],1,right,['e'],0,0.22432390000085434,0.4,0,0,AccFast,1,17,Woman,Right,
19,9,1,1.5000610000006418,['c'],1,left,['u'],1,0.4607009999999718,0.2,1,0,AccFast,1,17,Woman,Right,
20,9,1,2.052073300000302,['c'],1,left,['e'],0,0.4114630000003672,0.4,0,0,AccFast,1,17,Woman,Right,
21,9,1,1.6675661000008404,['n'],1,right,['e'],0,0.2030862999999954,0.1,0,0,AccFast,1,17,Woman,Right,
22,9,1,1.5014360999994096,['n'],1,right,['e'],0,0.20134450000023207,0.2,0,0,AccFast,1,17,Woman,Right,
23,9,1,1.5676967999997942,['c'],0,right,['e'],0,0.21314239999992424,0.1,1,0,AccFast,1,17,Woman,Right,
24,9,1,1.3501786000006177,['n'],1,right,['e'],0,0.1687668999993548,0.1,0,0,AccFast,1,17,Woman,Right,
25,9,1,1.2329478999999992,['c'],1,left,['e'],0,1.4278889999995954,0.2,0,0,AccFast,1,17,Woman,Right,
26,9,1,1.5846817999999985,['n'],1,right,['e'],0,0.18985679999968852,0.2,0,0,AccFast,1,17,Woman,Right,
27,9,1,1.1832266999999774,['c'],0,right,['e'],0,0.1383691999999428,0.2,1,0,AccFast,1,17,Woman,Right,
28,9,1,1.1336553999999524,['n'],1,right,['e'],0,0.21767279999949096,0.1,0,0,AccFast,1,17,Woman,Right,
29,9,1,1.767707299999529,['n'],0,left,['e'],0,0.172512099999949,0.1,1,0,AccFast,1,17,Woman,Right,
30,9,1,1.217371799999455,['c'],1,left,['u'],1,0.21664199999941047,0.4,1,0,AccFast,1,17,Woman,Right,
31,9,1,1.284147700000176,['n'],0,left,['e'],0,0.1910103000000163,0.1,1,0,AccFast,1,17,Woman,Right,
32,9,1,1.151123199999347,['n'],1,right,['e'],0,0.2199876000004224,0.1,0,0,AccFast,1,17,Woman,Right,
33,9,1,1.2675029000001814,['n'],1,right,['e'],0,0.29024719999961235,0.2,0,0,AccFast,1,17,Woman,Right,
34,9,1,1.1500788000003013,['n'],0,left,['e'],0,0.22026610000011715,0.1,1,0,AccFast,1,17,Woman,Right,
35,9,1,1.3010488999998415,['n'],0,left,['e'],0,0.2571771000002627,0.1,1,0,AccFast,1,17,Woman,Right,
36,9,1,1.5992065999998886,['n'],1,right,['e'],0,0.15513389999978244,0.2,0,0,AccFast,1,17,Woman,Right,
37,9,1,1.1497773000000961,['n'],1,right,['e'],0,0.2330760000004375,0.1,0,0,AccFast,1,17,Woman,Right,
38,9,1,1.0828427000005831,['c'],1,left,['e'],0,0.18287519999921642,0.1,0,0,AccFast,1,17,Woman,Right,
39,9,1,1.3173876999999266,['c'],1,left,['e'],0,0.2367826999998215,0.2,0,0,AccFast,1,17,Woman,Right,
40,9,1,1.1673320999998396,['n'],0,left,['e'],0,0.19901690000006056,0.4,1,0,AccFast,1,17,Woman,Right,
41,9,1,1.1009063000001333,['n'],0,left,['e'],0,0.21401689999947848,0.4,1,0,AccFast,1,17,Woman,Right,
42,9,1,0.8680022999997163,['n'],1,right,['e'],0,0.1731893999995009,0.4,0,0,AccFast,1,17,Woman,Right,
43,9,1,1.3334657000004881,['c'],1,left,['e'],0,0.1629203000002235,0.2,0,0,AccFast,1,17,Woman,Right,
44,9,1,1.117039200000363,['n'],0,left,['e'],0,0.16315930000018852,0.2,1,0,AccFast,1,17,Woman,Right,
45,9,1,1.0995263999993767,['n'],1,right,['u'],1,0.27463469999929657,0.2,1,0,AccFast,1,17,Woman,Right,
46,9,1,1.6493368999999802,['c'],1,left,['e'],0,0.29700299999967683,0.2,0,0,AccFast,1,17,Woman,Right,
47,9,1,1.1506426000005376,['n'],1,right,['e'],0,0.19192590000056953,0.2,0,0,AccFast,1,17,Woman,Right,
48,9,1,1.3176298999997016,['c'],1,left,['e'],0,0.15060119999998278,0.2,0,0,AccFast,1,17,Woman,Right,
49,9,1,1.2333161999995355,['n'],1,right,['e'],0,0.22699540000030538,0.2,0,0,AccFast,1,17,Woman,Right,
50,9,1,1.1176532999998017,['c'],1,left,['e'],0,0.20686019999993732,0.4,0,0,AccFast,1,17,Woman,Right,
51,9,1,1.2180585000005522,['n'],0,left,['e'],0,0.1683695000001535,0.1,1,0,AccFast,1,17,Woman,Right,
52,9,1,1.167876200000137,['n'],0,left,['e'],0,0.18168150000019523,0.4,1,0,AccFast,1,17,Woman,Right,
53,9,1,1.150641600000199,['n'],1,right,['e'],0,0.16293820000009873,0.4,0,0,AccFast,1,17,Woman,Right,
54,9,1,1.0502590999994936,['n'],1,right,['e'],0,0.149436899999273,0.4,0,0,AccFast,1,17,Woman,Right,
55,9,1,1.1834748000001127,['n'],1,right,['e'],0,0.2099503999997978,0.2,0,0,AccFast,1,17,Woman,Right,
