withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
15,10,1,0.7675913000002765,['n'],1,right,['e'],1,0.23751280000033148,0.2,1,0,AccFast,20,17,Woman,Right,
16,10,1,1.3505563000016991,['c'],1,left,['u'],0,0.24058719999993627,0.1,0,0,AccFast,20,17,Woman,Right,
17,10,1,0.9851261999992857,['n'],1,right,['e'],1,0.1539163000015833,0.2,1,0,AccFast,20,17,Woman,Right,
18,10,1,0.8346917999988364,['c'],1,left,['u'],0,0.25288430000000517,0.2,0,0,AccFast,20,17,Woman,Right,
19,10,1,0.8846114999996644,['c'],1,left,['u'],0,0.18588780000027327,0.2,0,0,AccFast,20,17,Woman,Right,
20,10,1,1.5506669000005786,['n'],0,left,['u'],0,0.2627809999994497,0.1,1,0,AccFast,20,17,Woman,Right,
21,10,1,1.035029399999985,['n'],0,left,['u'],0,0.3009910000000673,0.1,1,0,AccFast,20,17,Woman,Right,
22,10,1,0.6331657999999152,['c'],1,left,['u'],0,0.21879919999992126,0.2,0,0,AccFast,20,17,Woman,Right,
23,10,1,1.1679681000005075,['n'],1,right,['u'],0,0.2209355000013602,0.2,0,0,AccFast,20,17,Woman,Right,
24,10,1,0.8180382999998983,['c'],0,right,['u'],0,0.38189520000014454,0.1,1,0,AccFast,20,17,Woman,Right,
25,10,1,0.8509032999991177,['n'],1,right,['u'],0,0.2627837999989424,0.1,0,0,AccFast,20,17,Woman,Right,
26,10,1,1.1671619999997347,['c'],1,left,['u'],0,0.2717004000005545,0.1,0,0,AccFast,20,17,Woman,Right,
27,10,1,0.6177809999990131,['c'],1,left,['e'],1,0.20661680000011984,0.4,1,0,AccFast,20,17,Woman,Right,
28,10,1,0.7349248999998963,['c'],0,right,['e'],1,0.4034890999992058,0.2,0,0,AccFast,20,17,Woman,Right,
29,10,1,0.6676618000001326,['c'],0,right,['e'],1,0.27531010000166134,0.1,0,0,AccFast,20,17,Woman,Right,
30,10,1,0.8841818000000785,['c'],0,right,['e'],1,0.25535579999996116,0.1,0,0,AccFast,20,17,Woman,Right,
31,10,1,0.5835257999988244,['c'],1,left,['e'],1,0.28818589999900723,0.1,1,0,AccFast,20,17,Woman,Right,
32,10,1,0.6686654000004637,['c'],0,right,['e'],1,0.3005149000000529,0.1,0,0,AccFast,20,17,Woman,Right,
33,10,1,0.7519025999990845,['c'],0,right,['e'],1,0.300667199999225,0.1,0,0,AccFast,20,17,Woman,Right,
34,10,1,0.4345181999997294,['c'],0,right,['e'],1,0.2978736000004574,0.4,0,0,AccFast,20,17,Woman,Right,
35,10,1,0.43445339999925636,['c'],1,left,['e'],1,0.3345227999998315,0.2,1,0,AccFast,20,17,Woman,Right,
36,10,1,0.5348329999997077,['c'],0,right,['e'],1,0.3261301000002277,0.4,0,0,AccFast,20,17,Woman,Right,
37,10,1,0.38347109999995155,['c'],1,left,['e'],1,0.2770338999998785,0.4,1,0,AccFast,20,17,Woman,Right,
38,10,1,0.36809679999896616,['c'],0,right,['e'],1,0.31752299999971,0.4,0,0,AccFast,20,17,Woman,Right,
39,10,1,0.3852344999995694,['c'],0,right,['e'],1,0.3071509999990667,0.2,0,0,AccFast,20,17,Woman,Right,
40,10,1,0.43330930000047374,['c'],0,right,['e'],1,0.28153179999935674,0.4,0,0,AccFast,20,17,Woman,Right,
41,10,1,0.566137499999968,['c'],1,left,['e'],1,0.4019141999997373,0.1,1,0,AccFast,20,17,Woman,Right,
42,10,1,0.3678207000011753,['c'],0,right,['e'],1,0.3078605000009702,0.2,0,0,AccFast,20,17,Woman,Right,
43,10,1,0.4508307000014611,['c'],1,left,['e'],1,0.2562383000004047,0.4,1,0,AccFast,20,17,Woman,Right,
44,10,1,0.4173792000001413,['c'],0,right,['e'],1,0.2877031000007264,0.1,0,0,AccFast,20,17,Woman,Right,
45,10,1,0.41773509999984526,['c'],0,right,['e'],1,0.3267748999987816,0.4,0,0,AccFast,20,17,Woman,Right,
46,10,1,0.46774290000030305,['c'],0,right,['e'],1,0.32080620000124327,0.1,0,0,AccFast,20,17,Woman,Right,
47,10,1,0.41687350000029255,['c'],0,right,['e'],1,0.3345088999994914,0.1,0,0,AccFast,20,17,Woman,Right,
48,10,1,0.41778009999870847,['c'],1,left,['e'],1,0.305896699999721,0.4,1,0,AccFast,20,17,Woman,Right,
49,10,1,0.45041390000005777,['c'],1,left,['e'],1,0.3670128999983717,0.4,1,0,AccFast,20,17,Woman,Right,
50,10,1,0.5826741000000766,['c'],1,left,['e'],1,0.30767030000060913,0.4,1,0,AccFast,20,17,Woman,Right,
51,10,1,0.7189444000014191,['c'],1,left,['e'],1,0.21194000000105007,0.2,1,0,AccFast,20,17,Woman,Right,
52,10,1,0.9846641000003729,['c'],0,right,['e'],1,0.2780757000000449,0.4,0,0,AccFast,20,17,Woman,Right,
53,10,1,0.35035510000125214,['c'],1,left,['e'],1,0.28833949999898323,0.2,1,0,AccFast,20,17,Woman,Right,
54,10,1,0.38456570000016654,['c'],1,left,['e'],1,0.2725960000007035,0.2,1,0,AccFast,20,17,Woman,Right,
55,10,1,0.4182481000007101,['c'],1,left,['e'],1,0.25405529999989085,0.2,1,0,AccFast,20,17,Woman,Right,
56,10,1,0.4516753999996581,['c'],1,left,['e'],1,0.3001898999991681,0.4,1,0,AccFast,20,17,Woman,Right,
57,10,1,0.5164819999990868,['c'],1,left,['e'],1,0.47073920000002545,0.4,1,0,AccFast,20,17,Woman,Right,
58,10,1,0.40095280000059574,['c'],1,left,['e'],1,0.3493980000002921,0.4,1,0,AccFast,20,17,Woman,Right,
59,10,1,0.46812039999895205,['c'],0,right,['e'],1,0.31101739999940037,0.1,0,0,AccFast,20,17,Woman,Right,
0,11,1,1.0996221999994304,['c'],1,left,['e'],1,0.24658029999955033,0.1,1,0,AccAcc,20,17,Woman,Right,
1,11,1,0.568117999999231,['c'],0,right,['e'],1,0.19847440000012284,0.2,0,0,AccAcc,20,17,Woman,Right,
2,11,1,0.5513415000004898,['c'],0,right,['e'],1,0.17863330000000133,0.1,0,0,AccAcc,20,17,Woman,Right,
3,11,1,0.5007793000004312,['c'],1,left,['e'],1,0.17763509999895177,0.1,1,0,AccAcc,20,17,Woman,Right,
4,11,1,0.5677449999984674,['c'],0,right,['e'],1,0.1984026999998605,0.1,0,0,AccAcc,20,17,Woman,Right,
5,11,1,0.6013461999991705,['c'],0,right,['e'],1,0.5206226999998762,0.1,0,0,AccAcc,20,17,Woman,Right,
6,11,1,0.5515329999998357,['c'],1,left,['e'],1,0.34563539999908244,0.4,1,0,AccAcc,20,17,Woman,Right,
7,11,1,0.6184135999992577,['c'],0,right,['e'],1,0.252596899999844,0.1,0,0,AccAcc,20,17,Woman,Right,
8,11,1,1.3513483999995515,['n'],0,left,['u'],0,0.21498130000145466,0.1,1,0,AccAcc,20,17,Woman,Right,
9,11,1,0.6342770000010205,['c'],1,left,['u'],0,0.23177829999985988,0.2,0,0,AccAcc,20,17,Woman,Right,
10,11,1,1.1504519000009168,['n'],1,right,['u'],0,0.21061720000034256,0.4,0,0,AccAcc,20,17,Woman,Right,
11,11,1,0.7011870999995153,['c'],0,right,['u'],0,0.1842261999991024,0.4,1,0,AccAcc,20,17,Woman,Right,
12,11,1,0.5345583999987866,['c'],0,right,['u'],0,0.22260289999940142,0.2,1,0,AccAcc,20,17,Woman,Right,
13,11,1,0.6347542999992584,['c'],0,right,['u'],0,0.19005149999975401,0.2,1,0,AccAcc,20,17,Woman,Right,
14,11,1,1.7002363999999943,['n'],1,right,['u'],0,0.2288528999997652,0.2,0,0,AccAcc,20,17,Woman,Right,
15,11,1,0.8522448000003351,['c'],1,left,['u'],0,0.20569389999945997,0.1,0,0,AccAcc,20,17,Woman,Right,
16,11,1,2.783460999999079,['c'],0,right,['u'],0,0.1752453000008245,0.2,1,0,AccAcc,20,17,Woman,Right,
17,11,1,1.416236500001105,['c'],1,left,['u'],0,0.4588547000003018,0.4,0,0,AccAcc,20,17,Woman,Right,
18,11,1,0.8681711999997788,['c'],1,left,['u'],0,0.3115514000000985,0.2,0,0,AccAcc,20,17,Woman,Right,
19,11,1,1.066180499999973,['n'],1,right,['u'],0,0.5798019000012573,0.1,0,0,AccAcc,20,17,Woman,Right,
20,11,1,0.6323260000008304,['c'],1,left,['u'],0,0.30955569999969157,0.4,0,0,AccAcc,20,17,Woman,Right,
21,11,1,1.6506128999990324,['n'],0,left,['u'],0,0.4727421999996295,0.1,1,0,AccAcc,20,17,Woman,Right,
22,11,1,1.284170199998698,['n'],1,right,['u'],0,0.5568751999999222,0.1,0,0,AccAcc,20,17,Woman,Right,
23,11,1,1.3183163000012428,['n'],1,right,['u'],0,0.3084134000000631,0.4,0,0,AccAcc,20,17,Woman,Right,
24,11,1,0.835120800000368,['n'],1,right,['u'],0,0.5054297000006045,0.4,0,0,AccAcc,20,17,Woman,Right,
25,11,1,1.1351181000009092,['n'],1,right,['u'],0,0.1941067000007024,0.2,0,0,AccAcc,20,17,Woman,Right,
26,11,1,2.4198085999996692,['n'],0,left,['e'],1,0.8125860000000102,0.2,0,0,AccAcc,20,17,Woman,Right,
27,11,1,1.0516381999987061,['n'],1,right,['e'],1,0.23624070000005304,0.1,1,0,AccAcc,20,17,Woman,Right,
28,11,1,0.9524479000010615,['n'],0,left,['e'],1,0.2552006000005349,0.1,0,0,AccAcc,20,17,Woman,Right,
29,11,1,0.9677482000006421,['n'],0,left,['e'],1,0.22475480000139214,0.1,0,0,AccAcc,20,17,Woman,Right,
30,11,1,0.7001530000015919,['n'],0,left,['e'],1,0.28780860000006214,0.1,0,0,AccAcc,20,17,Woman,Right,
31,11,1,0.6999605999990308,['n'],0,left,['e'],1,0.24953819999973348,0.2,0,0,AccAcc,20,17,Woman,Right,
32,11,1,0.7518249000004289,['n'],0,left,['e'],1,0.2673933999994915,0.4,0,0,AccAcc,20,17,Woman,Right,
33,11,1,0.8338785999985703,['n'],1,right,['e'],1,0.23371899999983725,0.4,1,0,AccAcc,20,17,Woman,Right,
34,11,1,0.9662617000012688,['n'],1,right,['e'],1,0.22934449999956996,0.1,1,0,AccAcc,20,17,Woman,Right,
35,11,1,0.8843556000010722,['n'],1,right,['e'],1,0.2506898999999976,0.1,1,0,AccAcc,20,17,Woman,Right,
36,11,1,0.7667172000001301,['n'],1,right,['e'],1,0.26843899999948917,0.2,1,0,AccAcc,20,17,Woman,Right,
37,11,1,0.968532500000947,['n'],0,left,['e'],1,0.19014360000073793,0.4,0,0,AccAcc,20,17,Woman,Right,
38,11,1,0.8012838000013289,['n'],0,left,['e'],1,0.19962680000026012,0.2,0,0,AccAcc,20,17,Woman,Right,
39,11,1,0.7497466000004351,['n'],0,left,['e'],1,0.19655349999993632,0.2,0,0,AccAcc,20,17,Woman,Right,
40,11,1,0.7003455999983998,['n'],1,right,['e'],1,0.21008119999896735,0.2,1,0,AccAcc,20,17,Woman,Right,
41,11,1,0.6172952999986592,['n'],0,left,['e'],1,0.17995329999939713,0.2,0,0,AccAcc,20,17,Woman,Right,
42,11,1,0.6512796000006347,['n'],1,right,['e'],1,0.18064349999986007,0.4,1,0,AccAcc,20,17,Woman,Right,
43,11,1,0.6998036999993928,['n'],0,left,['e'],1,0.15641250000044238,0.4,0,0,AccAcc,20,17,Woman,Right,
44,11,1,0.6327636000005441,['n'],1,right,['e'],1,0.17560369999955583,0.4,1,0,AccAcc,20,17,Woman,Right,
45,11,1,0.6162925000007817,['n'],0,left,['e'],1,0.18645920000017213,0.1,0,0,AccAcc,20,17,Woman,Right,
46,11,1,1.9332290000002104,['n'],0,left,['u'],0,0.21569720000115922,0.4,1,0,AccAcc,20,17,Woman,Right,
47,11,1,0.7345664000004035,['n'],0,left,['u'],0,0.19525220000105037,0.1,1,0,AccAcc,20,17,Woman,Right,
48,11,1,1.0192509000007703,['c'],1,left,['u'],0,0.18870269999933953,0.4,0,0,AccAcc,20,17,Woman,Right,
49,11,1,0.7010609999997541,['n'],1,right,['e'],1,0.31582609999895794,0.2,1,0,AccAcc,20,17,Woman,Right,
50,11,1,0.7848469000000478,['n'],0,left,['e'],1,0.24187480000000505,0.2,0,0,AccAcc,20,17,Woman,Right,
51,11,1,0.667476100001295,['n'],0,left,['e'],1,0.20008310000048368,0.4,0,0,AccAcc,20,17,Woman,Right,
52,11,1,1.4162847000006877,['n'],0,left,['e'],1,0.22675710000112304,0.4,0,0,AccAcc,20,17,Woman,Right,
53,11,1,0.732980700000553,['n'],0,left,['e'],1,0.1738943999989715,0.2,0,0,AccAcc,20,17,Woman,Right,
54,11,1,0.6003060000002733,['n'],1,right,['e'],1,0.1948594999994384,0.4,1,0,AccAcc,20,17,Woman,Right,
55,11,1,0.5165003999991313,['n'],1,right,['e'],1,0.29573770000024524,0.4,1,0,AccAcc,20,17,Woman,Right,
56,11,1,0.5838323999996646,['n'],1,right,['e'],1,0.2785930999998527,0.2,1,0,AccAcc,20,17,Woman,Right,
57,11,1,0.534691799999564,['n'],1,right,['e'],1,0.21626629999991565,0.2,1,0,AccAcc,20,17,Woman,Right,
58,11,1,1.183488099999522,['n'],0,left,['e'],1,0.2503827000000456,0.1,0,0,AccAcc,20,17,Woman,Right,
59,11,1,0.7006841000002169,['n'],1,right,['e'],1,0.28656709999995655,0.4,1,0,AccAcc,20,17,Woman,Right,
0,12,1,1.1014309000001958,['n'],0,left,['e'],1,0.37764599999900383,0.1,0,0,FastAcc,20,17,Woman,Right,
1,12,1,0.5175514999991719,['c'],1,left,['e'],1,1.1841856999999436,0.4,1,0,FastAcc,20,17,Woman,Right,
2,12,1,0.7342265999996016,['n'],0,left,['u'],0,0.22201999999924737,0.1,1,0,FastAcc,20,17,Woman,Right,
3,12,1,0.4999905000004219,['c'],0,right,['e'],1,0.26892380000026606,0.2,0,0,FastAcc,20,17,Woman,Right,
4,12,1,0.6177164999990055,['c'],1,left,['e'],1,0.43428940000012517,0.1,1,0,FastAcc,20,17,Woman,Right,
5,12,1,0.6013884999993024,['n'],1,right,['e'],1,0.23528369999985443,0.4,1,0,FastAcc,20,17,Woman,Right,
6,12,1,0.5508216000016546,['c'],1,left,['e'],1,0.21418070000072476,0.2,1,0,FastAcc,20,17,Woman,Right,
7,12,1,0.7994896999989578,['n'],1,right,['u'],0,0.208959200001118,0.2,0,0,FastAcc,20,17,Woman,Right,
8,12,1,0.634846999999354,['c'],1,left,['u'],0,0.22459969999908935,0.2,0,0,FastAcc,20,17,Woman,Right,
9,12,1,0.5345540999987861,['n'],1,right,['u'],0,0.2847641999996995,0.4,0,0,FastAcc,20,17,Woman,Right,
10,12,1,0.5835406000005605,['c'],0,right,['u'],0,0.2851967999995395,0.2,1,0,FastAcc,20,17,Woman,Right,
11,12,1,0.6832028999997419,['c'],0,right,['u'],0,0.18402860000060173,0.1,1,0,FastAcc,20,17,Woman,Right,
12,12,1,0.5847418999983347,['c'],0,right,['e'],1,0.25178629999936675,0.4,0,0,FastAcc,20,17,Woman,Right,
13,12,1,0.5166403000002902,['c'],0,right,['e'],1,0.23247540000011213,0.1,0,0,FastAcc,20,17,Woman,Right,
14,12,1,0.5833194999995612,['c'],1,left,['e'],1,0.24957849999918835,0.1,1,0,FastAcc,20,17,Woman,Right,
15,12,1,0.4676144999993994,['c'],1,left,['e'],1,0.30210470000019995,0.2,1,0,FastAcc,20,17,Woman,Right,
16,12,1,0.5338587000005646,['c'],0,right,['e'],1,0.2469998000015039,0.4,0,0,FastAcc,20,17,Woman,Right,
17,12,1,0.41755670000020473,['c'],1,left,['e'],1,0.25463850000051025,0.4,1,0,FastAcc,20,17,Woman,Right,
18,12,1,0.4342341999999917,['c'],0,right,['e'],1,0.2782140999988769,0.2,0,0,FastAcc,20,17,Woman,Right,
19,12,1,0.467890100000659,['c'],1,left,['e'],1,0.24244379999981902,0.4,1,0,FastAcc,20,17,Woman,Right,
20,12,1,0.5347947999998723,['c'],1,left,['e'],1,0.26190049999968323,0.1,1,0,FastAcc,20,17,Woman,Right,
21,12,1,0.4849205000009533,['c'],0,right,['e'],1,0.3064233000004606,0.2,0,0,FastAcc,20,17,Woman,Right,
22,12,1,0.5325264999992214,['c'],1,left,['e'],1,0.3323413000016444,0.4,1,0,FastAcc,20,17,Woman,Right,
23,12,1,0.6519086999996944,['c'],0,right,['e'],1,0.29476360000080604,0.2,0,0,FastAcc,20,17,Woman,Right,
24,12,1,0.45152020000023185,['c'],1,left,['e'],1,0.2587727999998606,0.1,1,0,FastAcc,20,17,Woman,Right,
25,12,1,0.4997309000009409,['c'],0,right,['e'],1,0.288474099999803,0.1,0,0,FastAcc,20,17,Woman,Right,
26,12,1,0.5674791000001278,['c'],0,right,['e'],1,0.27128819999961706,0.2,0,0,FastAcc,20,17,Woman,Right,
27,12,1,0.5017087999985961,['c'],1,left,['e'],1,0.32292819999929634,0.4,1,0,FastAcc,20,17,Woman,Right,
28,12,1,0.43373740000060934,['c'],1,left,['e'],1,0.3041408999997657,0.4,1,0,FastAcc,20,17,Woman,Right,
29,12,1,0.449102499998844,['c'],1,left,['e'],1,0.276600099999996,0.2,1,0,FastAcc,20,17,Woman,Right,
30,12,1,0.38481209999918065,['c'],1,left,['e'],1,0.2674029999998311,0.4,1,0,FastAcc,20,17,Woman,Right,
31,12,1,0.4687307999993209,['c'],1,left,['e'],1,0.24026930000036373,0.1,1,0,FastAcc,20,17,Woman,Right,
32,12,1,0.43433530000038445,['c'],1,left,['e'],1,0.23982400000022608,0.4,1,0,FastAcc,20,17,Woman,Right,
33,12,1,0.38373800000044866,['c'],0,right,['e'],1,0.2660697000010259,0.1,0,0,FastAcc,20,17,Woman,Right,
34,12,1,0.6015075999985129,['c'],1,left,['e'],1,0.21689019999939774,0.1,1,0,FastAcc,20,17,Woman,Right,
35,12,1,0.5681918999998743,['c'],0,right,['e'],1,0.26776260000042384,0.1,0,0,FastAcc,20,17,Woman,Right,
36,12,1,0.5179372999991756,['c'],1,left,['e'],1,0.23886099999981525,0.1,1,0,FastAcc,20,17,Woman,Right,
37,12,1,0.9998816999996052,['n'],1,right,['u'],0,0.39270439999927476,0.4,0,0,FastAcc,20,17,Woman,Right,
38,12,1,1.1522939999995288,['n'],1,right,['e'],1,0.22982330000013462,0.4,1,0,FastAcc,20,17,Woman,Right,
39,12,1,0.5850697999994736,['c'],0,right,['e'],1,0.22213360000023386,0.4,0,0,FastAcc,20,17,Woman,Right,
40,12,1,0.6680543999991642,['c'],0,right,['e'],1,0.28518739999890386,0.1,0,0,FastAcc,20,17,Woman,Right,
41,12,1,0.8831304000013915,['c'],1,left,['e'],1,0.24073420000058832,0.4,1,0,FastAcc,20,17,Woman,Right,
42,12,1,0.5010610000008455,['c'],1,left,['e'],1,0.26150269999925513,0.1,1,0,FastAcc,20,17,Woman,Right,
43,12,1,0.44948680000015884,['c'],0,right,['e'],1,0.3245212999991054,0.1,0,0,FastAcc,20,17,Woman,Right,
44,12,1,0.3685454000005848,['c'],1,left,['e'],1,0.27544879999913974,0.4,1,0,FastAcc,20,17,Woman,Right,
45,12,1,0.4339398000010988,['c'],0,right,['e'],1,0.36891060000016296,0.2,0,0,FastAcc,20,17,Woman,Right,
46,12,1,0.5005316000006133,['c'],0,right,['e'],1,0.2885322999991331,0.4,0,0,FastAcc,20,17,Woman,Right,
47,12,1,0.36782080000011774,['c'],1,left,['e'],1,0.27342459999999846,0.2,1,0,FastAcc,20,17,Woman,Right,
48,12,1,0.48352189999968687,['c'],0,right,['e'],1,0.21361900000010792,0.2,0,0,FastAcc,20,17,Woman,Right,
49,12,1,0.9505981999991491,['n'],0,left,['e'],1,0.16926829999829351,0.2,0,0,FastAcc,20,17,Woman,Right,
50,12,1,0.9007968000005349,['n'],1,right,['e'],1,0.27201270000114164,0.2,1,0,FastAcc,20,17,Woman,Right,
51,12,1,0.9514579999995476,['n'],1,right,['e'],1,0.2255113999999594,0.4,1,0,FastAcc,20,17,Woman,Right,
52,12,1,0.5515734000000521,['c'],0,right,['e'],1,0.22888479999892297,0.2,0,0,FastAcc,20,17,Woman,Right,
53,12,1,0.8841821000005439,['n'],0,left,['e'],1,0.23540779999893857,0.1,0,0,FastAcc,20,17,Woman,Right,
54,12,1,1.1351650999986305,['n'],0,left,['e'],1,0.2304430999993201,0.2,0,0,FastAcc,20,17,Woman,Right,
55,12,1,0.6166806000001088,['n'],1,right,['e'],1,0.24746110000160115,0.2,1,0,FastAcc,20,17,Woman,Right,
56,12,1,0.7496709999995801,['c'],1,left,['e'],1,0.21756050000112737,0.4,1,0,FastAcc,20,17,Woman,Right,
57,12,1,0.8680810999994719,['n'],1,right,['e'],1,0.23972109999886015,0.2,1,0,FastAcc,20,17,Woman,Right,
58,12,1,1.0340828000007605,['n'],0,left,['e'],1,0.14362989999972342,0.1,0,0,FastAcc,20,17,Woman,Right,
59,12,1,0.96736779999992,['n'],1,right,['e'],1,0.23801540000022214,0.1,1,0,FastAcc,20,17,Woman,Right,
0,13,1,1.0184783000004245,['n'],0,left,['e'],1,0.1486734999998589,0.2,0,0,FastFast,20,17,Woman,Right,
1,13,1,0.584694799999852,['c'],1,left,['e'],1,0.19329950000064855,0.4,1,0,FastFast,20,17,Woman,Right,
2,13,1,0.7341636999990442,['n'],0,left,['u'],0,0.11912239999946905,0.4,1,0,FastFast,20,17,Woman,Right,
3,13,1,0.451314400001138,['c'],1,left,['e'],1,0.15453879999950004,0.2,1,0,FastFast,20,17,Woman,Right,
4,13,1,1.3160798000008072,['n'],0,left,['u'],0,0.11476930000026186,0.2,1,0,FastFast,20,17,Woman,Right,
5,13,1,1.0341119000004255,['n'],1,right,['e'],1,0.1662255000010191,0.2,1,0,FastFast,20,17,Woman,Right,
6,13,1,1.2516627000004519,['n'],1,right,['e'],1,0.17595370000162802,0.1,1,0,FastFast,20,17,Woman,Right,
7,13,1,0.6843098999997892,['n'],0,left,['u'],0,0.12834789999942586,0.2,1,0,FastFast,20,17,Woman,Right,
8,13,1,0.5172977000001993,['c'],1,left,['u'],0,0.20891740000115533,0.4,0,0,FastFast,20,17,Woman,Right,
9,13,1,0.6177115999998932,['n'],0,left,['e'],1,0.1787263999995048,0.2,0,0,FastFast,20,17,Woman,Right,
10,13,1,0.7680756000008842,['n'],1,right,['e'],1,0.15094010000029812,0.1,1,0,FastFast,20,17,Woman,Right,
11,13,1,0.767336000000796,['n'],1,right,['e'],1,0.17223620000004303,0.4,1,0,FastFast,20,17,Woman,Right,
12,13,1,0.7842495999993844,['n'],0,left,['e'],1,0.18478130000039528,0.2,0,0,FastFast,20,17,Woman,Right,
13,13,1,0.6179725999991206,['n'],1,right,['e'],1,0.18680680000034044,0.4,1,0,FastFast,20,17,Woman,Right,
14,13,1,0.8180542999998579,['n'],1,right,['e'],1,0.11787559999902442,0.1,1,0,FastFast,20,17,Woman,Right,
15,13,1,0.7186042000012094,['n'],1,right,['e'],1,0.158310499999061,0.4,1,0,FastFast,20,17,Woman,Right,
16,13,1,0.617381000000023,['n'],1,right,['e'],1,0.13045830000010028,0.1,1,0,FastFast,20,17,Woman,Right,
17,13,1,0.7852505000009842,['n'],0,left,['e'],1,0.11107609999999113,0.2,0,0,FastFast,20,17,Woman,Right,
18,13,1,0.5500900000006368,['n'],1,right,['e'],1,0.13525380000100995,0.4,1,0,FastFast,20,17,Woman,Right,
19,13,1,0.4513967999992019,['n'],1,right,['e'],1,0.1554113000001962,0.1,1,0,FastFast,20,17,Woman,Right,
20,13,1,0.6847292000002199,['n'],0,left,['e'],1,0.14733300000079907,0.1,0,0,FastFast,20,17,Woman,Right,
21,13,1,0.5833350000011706,['n'],1,right,['e'],1,0.16781900000023597,0.2,1,0,FastFast,20,17,Woman,Right,
22,13,1,0.5513978999988467,['n'],1,right,['e'],1,0.15748270000040065,0.2,1,0,FastFast,20,17,Woman,Right,
23,13,1,0.7666340000014316,['n'],0,left,['e'],1,0.12344790000133798,0.2,0,0,FastFast,20,17,Woman,Right,
24,13,1,0.6348839000002044,['n'],0,left,['e'],1,0.21528009999929054,0.1,0,0,FastFast,20,17,Woman,Right,
25,13,1,0.48362989999986894,['n'],0,left,['e'],1,0.32558980000067095,0.2,0,0,FastFast,20,17,Woman,Right,
26,13,1,0.4511050000000978,['n'],0,left,['e'],1,0.16970489999948768,0.4,0,0,FastFast,20,17,Woman,Right,
27,13,1,0.4181275999999343,['n'],1,right,['e'],1,0.16429539999990084,0.1,1,0,FastFast,20,17,Woman,Right,
28,13,1,0.534779300000082,['n'],1,right,['e'],1,0.16203069999937725,0.1,1,0,FastFast,20,17,Woman,Right,
29,13,1,0.48425419999875885,['n'],1,right,['e'],1,0.2263793000001897,0.4,1,0,FastFast,20,17,Woman,Right,
30,13,1,0.6831300999983796,['n'],1,right,['e'],1,0.1692763000010018,0.1,1,0,FastFast,20,17,Woman,Right,
31,13,1,0.43349769999986165,['n'],1,right,['e'],1,0.16296429999965767,0.4,1,0,FastFast,20,17,Woman,Right,
32,13,1,0.5847890000004554,['n'],1,right,['e'],1,0.16772820000005595,0.1,1,0,FastFast,20,17,Woman,Right,
33,13,1,0.5677931999998691,['n'],1,right,['e'],1,0.1317479999997886,0.2,1,0,FastFast,20,17,Woman,Right,
34,13,1,0.5338928000001033,['n'],0,left,['e'],1,0.14806860000135202,0.2,0,0,FastFast,20,17,Woman,Right,
35,13,1,0.5343849999990198,['n'],0,left,['e'],1,0.16294659999948635,0.2,0,0,FastFast,20,17,Woman,Right,
36,13,1,0.5506136000003607,['n'],0,left,['e'],1,0.176520500001061,0.1,0,0,FastFast,20,17,Woman,Right,
37,13,1,0.5177578000002541,['n'],0,left,['e'],1,0.1584755000003497,0.1,0,0,FastFast,20,17,Woman,Right,
38,13,1,0.6013631999994686,['n'],0,left,['e'],1,0.1866861999988032,0.2,0,0,FastFast,20,17,Woman,Right,
39,13,1,0.4337094000002253,['n'],0,left,['e'],1,0.15709939999942435,0.4,0,0,FastFast,20,17,Woman,Right,
40,13,1,0.5191994999986491,['n'],0,left,['e'],1,0.17985609999959706,0.1,0,0,FastFast,20,17,Woman,Right,
41,13,1,0.584063000000242,['n'],1,right,['e'],1,0.16756179999902088,0.2,1,0,FastFast,20,17,Woman,Right,
42,13,1,0.6179681000012351,['n'],0,left,['e'],1,0.28234510000038426,0.2,0,0,FastFast,20,17,Woman,Right,
43,13,1,0.6506723000002239,['n'],0,left,['e'],1,0.2717103999984829,0.4,0,0,FastFast,20,17,Woman,Right,
44,13,1,0.45131530000071507,['n'],0,left,['e'],1,0.2768397999989247,0.4,0,0,FastFast,20,17,Woman,Right,
45,13,1,0.5015936999989208,['n'],0,left,['e'],1,0.22510239999974146,0.2,0,0,FastFast,20,17,Woman,Right,
46,13,1,0.583249600000272,['n'],1,right,['e'],1,0.2754174999990937,0.4,1,0,FastFast,20,17,Woman,Right,
47,13,1,0.40136030000030587,['n'],1,right,['e'],1,0.2980411999997159,0.1,1,0,FastFast,20,17,Woman,Right,
48,13,1,0.3179933000010351,['n'],1,right,['e'],1,0.31564129999969737,0.2,1,0,FastFast,20,17,Woman,Right,
49,13,1,0.4010039999993751,['n'],0,left,['e'],1,0.3212538999996468,0.1,0,0,FastFast,20,17,Woman,Right,
50,13,1,0.4016630999994959,['n'],1,right,['e'],1,0.2868703000003734,0.1,1,0,FastFast,20,17,Woman,Right,
51,13,1,0.5501420000000508,['n'],1,right,['e'],1,0.33572519999870565,0.1,1,0,FastFast,20,17,Woman,Right,
52,13,1,0.38486789999842586,['n'],0,left,['e'],1,0.28515449999940756,0.4,0,0,FastFast,20,17,Woman,Right,
53,13,1,0.5182229000001826,['n'],1,right,['e'],1,0.22329180000087945,0.1,1,0,FastFast,20,17,Woman,Right,
