withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
15,6,1,1.0509342000004835,['n'],1,right,['u'],1,0.018976499999553198,0.2,1,0,AccFast,13,17,Woman,Right,
16,6,1,0.8846892999990814,['n'],1,right,['u'],1,0.001595199999428587,0.4,1,0,AccFast,13,17,Woman,Right,
17,6,1,0.9674706999994669,['n'],1,right,['u'],1,0.10861710000062885,0.4,1,0,AccFast,13,17,Woman,Right,
18,6,1,0.5676065000006929,['n'],1,right,['u'],1,1.2202938000009453,0.4,1,0,AccFast,13,17,Woman,Right,
19,6,1,1.5510611999998218,['c'],0,right,['e'],0,0.6000475999990158,0.2,1,0,AccFast,13,17,Woman,Right,
20,6,1,1.5010098999991897,['c'],1,left,['u'],1,0.038405200000852346,0.1,1,0,AccFast,13,17,Woman,Right,
21,6,1,2.084323700000823,['n'],1,right,['u'],1,0.06809100000100443,0.1,1,0,AccFast,13,17,Woman,Right,
22,6,1,2.7674263999997493,['c'],0,right,['e'],0,0.005580799999734154,0.1,1,0,AccFast,13,17,Woman,Right,
23,6,1,1.2169989999983954,['n'],1,right,['u'],1,0.05473069999970903,0.4,1,0,AccFast,13,17,Woman,Right,
24,6,1,0.7835821999997279,['c'],1,left,['e'],0,0.08813109999937296,0.1,0,0,AccFast,13,17,Woman,Right,
25,6,1,2.1010074999994686,['c'],1,left,['e'],0,0.0189183000002231,0.1,0,0,AccFast,13,17,Woman,Right,
26,6,1,0.9503427999989071,['n'],1,right,['u'],1,0.8464435999994748,0.2,1,0,AccFast,13,17,Woman,Right,
27,6,1,0.5676980999996886,['n'],1,right,['u'],1,0.04000150000138092,0.4,1,0,AccFast,13,17,Woman,Right,
28,6,1,1.2506601999994018,['c'],1,left,['e'],0,0.054867900000317604,0.4,0,0,AccFast,13,17,Woman,Right,
29,6,1,1.0836698999992223,['c'],1,left,['u'],1,0.0597687000008591,0.2,1,0,AccFast,13,17,Woman,Right,
30,6,1,2.7835383000001457,['c'],1,left,['e'],0,0.09335040000041772,0.1,0,0,AccFast,13,17,Woman,Right,
31,6,1,1.2346424999996088,['n'],1,right,['u'],1,0.026513699998758966,0.2,1,0,AccFast,13,17,Woman,Right,
32,6,1,0.9003439999996772,['n'],1,right,['u'],1,0.04070969999884255,0.2,1,0,AccFast,13,17,Woman,Right,
33,6,1,0.9510205999995378,['c'],0,right,['e'],0,0.019083700000919634,0.2,1,0,AccFast,13,17,Woman,Right,
34,6,1,1.0006637999995291,['c'],1,left,['u'],1,0.044701299999360344,0.2,1,0,AccFast,13,17,Woman,Right,
35,6,1,0.7686754999995173,['n'],0,left,['u'],1,0.06275800000003073,0.1,0,0,AccFast,13,17,Woman,Right,
36,6,1,1.4343907000002218,['c'],1,left,['u'],1,0.037019200000941055,0.4,1,0,AccFast,13,17,Woman,Right,
37,6,1,1.9677464999986114,['c'],1,left,['e'],0,0.05557509999925969,0.1,0,0,AccFast,13,17,Woman,Right,
38,6,1,0.8343471999996837,['c'],1,left,['e'],0,0.10242939999989176,0.4,0,0,AccFast,13,17,Woman,Right,
39,6,1,0.884382899999764,['n'],1,right,['u'],1,0.033288000000538887,0.2,1,0,AccFast,13,17,Woman,Right,
40,6,1,2.2509698000012577,['c'],1,left,['u'],1,0.056365599999480764,0.2,1,0,AccFast,13,17,Woman,Right,
41,6,1,1.784317599998758,['c'],1,left,['u'],1,0.04955040000095323,0.2,1,0,AccFast,13,17,Woman,Right,
42,6,1,2.099530400000731,['n'],1,right,['u'],1,0.7662809999983438,0.4,1,0,AccFast,13,17,Woman,Right,
43,6,1,1.9008032999990974,['c'],1,left,['e'],0,0.10137769999892043,0.4,0,0,AccFast,13,17,Woman,Right,
44,6,1,1.0005315999987943,['n'],0,left,['u'],1,0.07576979999976174,0.1,0,0,AccFast,13,17,Woman,Right,
45,6,1,2.983728000001065,['c'],1,left,['u'],1,0.036148099999991246,0.1,1,0,AccFast,13,17,Woman,Right,
46,6,1,1.1010919000000285,['n'],1,right,['u'],1,0.42509640000025684,0.2,1,0,AccFast,13,17,Woman,Right,
47,6,1,0.5677828000007139,['n'],1,right,['u'],1,0.9639477000000625,0.4,1,0,AccFast,13,17,Woman,Right,
48,6,1,1.6163532000009582,['c'],1,left,['e'],0,0.031505400000241934,0.1,0,0,AccFast,13,17,Woman,Right,
49,6,1,1.9506658000009338,['n'],0,left,['u'],1,0.05012110000097891,0.4,0,0,AccFast,13,17,Woman,Right,
50,6,1,0.6842550999990635,['n'],1,right,['u'],1,0.023618299999725423,0.1,1,0,AccFast,13,17,Woman,Right,
51,6,1,0.7674606000000495,['c'],1,left,['e'],0,0.041773700000703684,0.4,0,0,AccFast,13,17,Woman,Right,
52,6,1,0.8010298999997758,['n'],1,right,['u'],1,0.634944399998858,0.1,1,0,AccFast,13,17,Woman,Right,
53,6,1,1.5845515999990312,['c'],1,left,['u'],1,0.03731019999941054,0.4,1,0,AccFast,13,17,Woman,Right,
54,6,1,1.3666229999998905,['c'],1,left,['e'],0,0.046849700000166195,0.4,0,0,AccFast,13,17,Woman,Right,
55,6,1,2.9007829999991372,['c'],0,right,['e'],0,0.011715799999365117,0.2,1,0,AccFast,13,17,Woman,Right,
56,6,1,0.6348042999998142,['n'],1,right,['u'],1,0.707446100001107,0.4,1,0,AccFast,13,17,Woman,Right,
57,6,1,2.2670184999988123,['c'],0,right,['e'],0,0.0312885000003007,0.1,1,0,AccFast,13,17,Woman,Right,
58,6,1,2.5342995999999403,['c'],1,left,['e'],0,0.04297000000042317,0.1,0,0,AccFast,13,17,Woman,Right,
59,6,1,1.534466799999791,['c'],1,left,['u'],1,0.04670870000154537,0.4,1,0,AccFast,13,17,Woman,Right,
0,7,1,2.78349100000014,['c'],0,right,['e'],0,0.5699072999996133,0.2,1,0,AccAcc,13,17,Woman,Right,
1,7,1,1.4835072000005312,['c'],0,right,['e'],0,0.31468689999928756,0.1,1,0,AccAcc,13,17,Woman,Right,
2,7,1,1.400412700000743,['c'],1,left,['u'],1,0.03972570000041742,0.4,1,0,AccAcc,13,17,Woman,Right,
3,7,1,2.3168667999998434,['c'],1,left,['u'],1,0.04414419999920938,0.1,1,0,AccAcc,13,17,Woman,Right,
4,7,1,2.167823899999348,['c'],1,left,['e'],0,0.11897169999974722,0.2,0,0,AccAcc,13,17,Woman,Right,
5,7,1,1.7675486999996792,['c'],1,left,['u'],1,0.09365799999977753,0.4,1,0,AccAcc,13,17,Woman,Right,
6,7,1,1.3842743999994127,['n'],1,right,['u'],1,0.053159499999310356,0.2,1,0,AccAcc,13,17,Woman,Right,
7,7,1,1.200922999998511,['c'],1,left,['u'],1,0.03748249999989639,0.4,1,0,AccAcc,13,17,Woman,Right,
8,7,1,1.5172946999991836,['n'],0,left,['u'],1,0.18580839999958698,0.4,0,0,AccAcc,13,17,Woman,Right,
9,7,1,2.149648200000229,['c'],1,left,['e'],0,0.03137570000035339,0.1,0,0,AccAcc,13,17,Woman,Right,
10,7,1,0.8171688000002177,['n'],1,right,['u'],1,0.015245800001139287,0.1,1,0,AccAcc,13,17,Woman,Right,
11,7,1,3.1665862999998353,['c'],1,left,['u'],1,0.050495700001192745,0.1,1,0,AccAcc,13,17,Woman,Right,
12,7,1,3.300918899998578,['c'],1,left,['e'],0,0.22274840000136464,0.1,0,0,AccAcc,13,17,Woman,Right,
13,7,1,1.6845651999992697,['n'],1,right,['u'],1,0.05303749999984575,0.1,1,0,AccAcc,13,17,Woman,Right,
14,7,1,2.5178179000013188,['c'],1,left,['u'],1,0.4326596000009886,0.1,1,0,AccAcc,13,17,Woman,Right,
15,7,1,0.9173824999998033,['n'],1,right,['u'],1,0.029315800000404124,0.4,1,0,AccAcc,13,17,Woman,Right,
16,7,1,2.933845699999438,['c'],1,left,['u'],1,0.0728610000005574,0.1,1,0,AccAcc,13,17,Woman,Right,
17,7,1,0.9510897000000114,['n'],1,right,['u'],1,0.018737200000032317,0.4,1,0,AccAcc,13,17,Woman,Right,
18,7,1,3.5003367999997863,['n'],1,right,['e'],0,0.08842779999940831,0.1,0,0,AccAcc,13,17,Woman,Right,
19,7,1,0.6169565999989572,['n'],1,right,['u'],1,0.718506699999125,0.4,1,0,AccAcc,13,17,Woman,Right,
20,7,1,0.7180917999994563,['n'],1,right,['u'],1,0.055467899999712245,0.4,1,0,AccAcc,13,17,Woman,Right,
21,7,1,0.5683630999992602,['n'],1,right,['u'],1,0.3210540999989462,0.4,1,0,AccAcc,13,17,Woman,Right,
22,7,1,0.6840737999991688,['c'],1,left,['e'],0,0.04356770000049437,0.2,0,0,AccAcc,13,17,Woman,Right,
23,7,1,0.8846310000008089,['c'],1,left,['u'],1,0.04081000000041968,0.2,1,0,AccAcc,13,17,Woman,Right,
24,7,1,1.9001797000000806,['c'],1,left,['e'],0,0.062046500001088134,0.2,0,0,AccAcc,13,17,Woman,Right,
25,7,1,0.5677388000003702,['n'],1,right,['u'],1,0.0868337000010797,0.4,1,0,AccAcc,13,17,Woman,Right,
26,7,1,0.6338441000007151,['c'],1,left,['e'],0,0.07627369999863731,0.2,0,0,AccAcc,13,17,Woman,Right,
27,7,1,1.5336238999989291,['n'],0,left,['e'],0,0.07885570000144071,0.1,1,0,AccAcc,13,17,Woman,Right,
28,7,1,0.8843085000007704,['c'],1,left,['u'],1,0.09029870000085793,0.4,1,0,AccAcc,13,17,Woman,Right,
29,7,1,0.6169988999990892,['n'],1,right,['u'],1,0.06446280000091065,0.4,1,0,AccAcc,13,17,Woman,Right,
30,7,1,1.599598500000866,['c'],1,left,['u'],1,0.03216470000006666,0.2,1,0,AccAcc,13,17,Woman,Right,
31,7,1,1.6175473999992391,['c'],1,left,['e'],0,0.06455610000011802,0.4,0,0,AccAcc,13,17,Woman,Right,
32,7,1,1.100470100000166,['c'],1,left,['u'],1,0.036385199999131146,0.4,1,0,AccAcc,13,17,Woman,Right,
33,7,1,0.6669676000001346,['n'],1,right,['u'],1,0.0741786000016873,0.1,1,0,AccAcc,13,17,Woman,Right,
34,7,1,0.7175458999990951,['n'],1,right,['u'],1,0.07723160000023199,0.4,1,0,AccAcc,13,17,Woman,Right,
35,7,1,1.5502344999986235,['c'],1,left,['e'],0,1.1667121000009502,0.1,0,0,AccAcc,13,17,Woman,Right,
36,7,1,0.5173125000001164,['n'],1,right,['u'],1,0.06184620000021823,0.4,1,0,AccAcc,13,17,Woman,Right,
37,7,1,0.5344079999995301,['n'],1,right,['u'],1,0.03999099999964528,0.1,1,0,AccAcc,13,17,Woman,Right,
38,7,1,0.7008590000004915,['c'],1,left,['e'],0,0.09287050000057206,0.4,0,0,AccAcc,13,17,Woman,Right,
39,7,1,0.7004703000002337,['n'],0,left,['u'],1,0.0642928999986907,0.2,0,0,AccAcc,13,17,Woman,Right,
40,7,1,0.4676811000008456,['n'],1,right,['u'],1,0.07675270000072487,0.4,1,0,AccAcc,13,17,Woman,Right,
41,7,1,0.7675798000000214,['n'],1,right,['u'],1,0.09346780000123545,0.2,1,0,AccAcc,13,17,Woman,Right,
42,7,1,0.45096230000126525,['n'],1,right,['u'],1,0.09045010000045295,0.1,1,0,AccAcc,13,17,Woman,Right,
43,7,1,0.8847882999998546,['c'],1,left,['e'],0,0.037902199999734876,0.2,0,0,AccAcc,13,17,Woman,Right,
44,7,1,1.3176337999993848,['n'],1,right,['u'],1,0.06630890000087675,0.1,1,0,AccAcc,13,17,Woman,Right,
45,7,1,0.7013712999996642,['n'],1,right,['u'],1,0.07009749999997439,0.2,1,0,AccAcc,13,17,Woman,Right,
46,7,1,1.9676765999993222,['c'],1,left,['e'],0,0.48687409999911324,0.2,0,0,AccAcc,13,17,Woman,Right,
47,7,1,0.5672305000007327,['n'],1,right,['u'],1,0.06315039999935834,0.2,1,0,AccAcc,13,17,Woman,Right,
48,7,1,0.600843199999872,['n'],1,right,['u'],1,0.07071220000034373,0.1,1,0,AccAcc,13,17,Woman,Right,
49,7,1,1.8511543000004167,['n'],1,right,['e'],0,0.0602229999985866,0.2,0,0,AccAcc,13,17,Woman,Right,
50,7,1,1.3010723000006692,['c'],1,left,['u'],1,0.05692830000043614,0.4,1,0,AccAcc,13,17,Woman,Right,
51,7,1,1.134163600001557,['c'],1,left,['e'],0,0.10773670000162383,0.2,0,0,AccAcc,13,17,Woman,Right,
52,7,1,1.06680150000102,['c'],1,left,['u'],1,0.04750139999850944,0.1,1,0,AccAcc,13,17,Woman,Right,
53,7,1,0.4176788000004308,['n'],1,right,['u'],1,0.030731900000319,0.2,1,0,AccAcc,13,17,Woman,Right,
54,7,1,0.8337394000009226,['c'],1,left,['u'],1,0.09442240000134916,0.1,1,0,AccAcc,13,17,Woman,Right,
55,7,1,0.5512455999996746,['n'],1,right,['u'],1,0.03916910000043572,0.2,1,0,AccAcc,13,17,Woman,Right,
56,7,1,0.6006084000000556,['n'],1,right,['u'],1,0.5920315000003029,0.4,1,0,AccAcc,13,17,Woman,Right,
57,7,1,0.5345079999988229,['n'],1,right,['u'],1,0.06969670000034967,0.2,1,0,AccAcc,13,17,Woman,Right,
58,7,1,2.2675745999986248,['c'],1,left,['e'],0,0.10669839999900432,0.1,0,0,AccAcc,13,17,Woman,Right,
59,7,1,1.233360599999287,['c'],0,right,['u'],1,0.07223439999870607,0.2,0,0,AccAcc,13,17,Woman,Right,
0,8,1,0.8338466000004701,['c'],1,left,['u'],1,0.6397460000007413,0.2,1,0,FastAcc,13,17,Woman,Right,
1,8,1,0.485291099999813,['n'],1,right,['u'],1,0.05340109999997367,0.4,1,0,FastAcc,13,17,Woman,Right,
2,8,1,2.9670910999993794,['n'],1,right,['e'],0,0.1272917000005691,0.1,0,0,FastAcc,13,17,Woman,Right,
3,8,1,0.6006354999990435,['n'],1,right,['u'],1,0.03663270000106422,0.4,1,0,FastAcc,13,17,Woman,Right,
4,8,1,0.55008209999869,['n'],1,right,['u'],1,0.06348939999952563,0.4,1,0,FastAcc,13,17,Woman,Right,
5,8,1,0.6342844999999215,['n'],1,right,['u'],1,0.037839299999177456,0.2,1,0,FastAcc,13,17,Woman,Right,
6,8,1,0.5669660000003205,['c'],1,left,['e'],0,0.016357299999071984,0.1,0,0,FastAcc,13,17,Woman,Right,
7,8,1,1.2006294000002526,['c'],0,right,['u'],1,0.049602799999775016,0.2,0,0,FastAcc,13,17,Woman,Right,
8,8,1,0.7342571999997745,['c'],1,left,['u'],1,0.052368099999512197,0.2,1,0,FastAcc,13,17,Woman,Right,
9,8,1,0.9009894000009808,['c'],1,left,['e'],0,0.032671099999788566,0.2,0,0,FastAcc,13,17,Woman,Right,
10,8,1,1.1005093000003399,['c'],1,left,['u'],1,0.1335603000006813,0.1,1,0,FastAcc,13,17,Woman,Right,
11,8,1,0.9512558000005811,['n'],1,right,['u'],1,0.07662909999999101,0.4,1,0,FastAcc,13,17,Woman,Right,
12,8,1,1.0513340999987122,['c'],1,left,['u'],1,0.03410769999936747,0.1,1,0,FastAcc,13,17,Woman,Right,
13,8,1,0.9841943999999785,['c'],1,left,['u'],1,0.043658399999912945,0.4,1,0,FastAcc,13,17,Woman,Right,
14,8,1,0.7337545000009413,['n'],0,left,['u'],1,0.047394100000019534,0.1,0,0,FastAcc,13,17,Woman,Right,
15,8,1,0.8841508999994403,['c'],1,left,['u'],1,0.04445279999890772,0.4,1,0,FastAcc,13,17,Woman,Right,
16,8,1,0.6343390000001818,['n'],1,right,['u'],1,0.051826400000209105,0.4,1,0,FastAcc,13,17,Woman,Right,
17,8,1,1.0834897000004275,['c'],0,right,['e'],0,0.0888812000011967,0.2,1,0,FastAcc,13,17,Woman,Right,
18,8,1,0.6845559000012145,['c'],1,left,['u'],1,0.18820600000071863,0.1,1,0,FastAcc,13,17,Woman,Right,
19,8,1,0.6843504999997094,['n'],1,right,['u'],1,0.09249129999989236,0.1,1,0,FastAcc,13,17,Woman,Right,
20,8,1,0.8998030000002473,['c'],1,left,['e'],0,0.0238997999986168,0.1,0,0,FastAcc,13,17,Woman,Right,
21,8,1,0.9851037999997061,['c'],1,left,['u'],1,0.04914120000103139,0.2,1,0,FastAcc,13,17,Woman,Right,
22,8,1,0.7673042999995232,['c'],1,left,['u'],1,0.06680299999970885,0.1,1,0,FastAcc,13,17,Woman,Right,
23,8,1,0.5177716000016517,['n'],1,right,['u'],1,0.07754459999887331,0.2,1,0,FastAcc,13,17,Woman,Right,
24,8,1,0.7173076999988552,['c'],1,left,['u'],1,0.04825820000041858,0.4,1,0,FastAcc,13,17,Woman,Right,
25,8,1,2.149971999999252,['c'],0,right,['e'],0,0.011271100000158185,0.1,1,0,FastAcc,13,17,Woman,Right,
26,8,1,0.817662499999642,['n'],1,right,['u'],1,0.07621429999926477,0.2,1,0,FastAcc,13,17,Woman,Right,
27,8,1,1.817759699999442,['c'],0,right,['e'],0,0.0998992000004364,0.1,1,0,FastAcc,13,17,Woman,Right,
28,8,1,1.1674170999995113,['c'],1,left,['u'],1,0.08297250000032363,0.4,1,0,FastAcc,13,17,Woman,Right,
29,8,1,1.167782200000147,['c'],1,left,['u'],1,0.0511796000009781,0.4,1,0,FastAcc,13,17,Woman,Right,
30,8,1,0.45096490000105405,['n'],1,right,['u'],1,0.0179935000014666,0.4,1,0,FastAcc,13,17,Woman,Right,
31,8,1,0.8663934000014706,['n'],1,right,['u'],1,0.0010232000004180009,0.2,1,0,FastAcc,13,17,Woman,Right,
32,8,1,0.8507634000015969,['c'],1,left,['u'],1,0.017061599999578902,0.4,1,0,FastAcc,13,17,Woman,Right,
33,8,1,1.167448999998669,['n'],1,right,['u'],1,0.036233200000424404,0.1,1,0,FastAcc,13,17,Woman,Right,
34,8,1,0.6509420999991562,['n'],1,right,['u'],1,0.042308300000513555,0.4,1,0,FastAcc,13,17,Woman,Right,
35,8,1,0.9009194999998726,['c'],1,left,['u'],1,0.055329799999526585,0.1,1,0,FastAcc,13,17,Woman,Right,
36,8,1,0.5507880000004661,['n'],1,right,['u'],1,0.0018952000009448966,0.4,1,0,FastAcc,13,17,Woman,Right,
37,8,1,0.7172516000009637,['n'],1,right,['u'],1,0.023380900000120164,0.2,1,0,FastAcc,13,17,Woman,Right,
38,8,1,0.63389079999979,['c'],1,left,['u'],1,0.047566199998982484,0.4,1,0,FastAcc,13,17,Woman,Right,
39,8,1,2.484133899999506,['c'],1,left,['e'],0,0.07625209999969229,0.1,0,0,FastAcc,13,17,Woman,Right,
40,8,1,0.9010471000001417,['c'],1,left,['u'],1,0.07184309999865945,0.1,1,0,FastAcc,13,17,Woman,Right,
41,8,1,0.7843204000000696,['n'],1,right,['u'],1,1.8801285999998072,0.2,1,0,FastAcc,13,17,Woman,Right,
42,8,1,1.6179594000004727,['c'],1,left,['u'],1,0.06265309999980673,0.2,1,0,FastAcc,13,17,Woman,Right,
43,8,1,1.2178208000004815,['c'],1,left,['u'],1,0.045504300000175135,0.2,1,0,FastAcc,13,17,Woman,Right,
44,8,1,0.7011605000006966,['n'],1,right,['u'],1,0.06579339999916556,0.2,1,0,FastAcc,13,17,Woman,Right,
45,8,1,0.8845091000002867,['c'],1,left,['u'],1,0.045911100000012084,0.2,1,0,FastAcc,13,17,Woman,Right,
46,8,1,0.9341512999999395,['n'],1,right,['u'],1,0.08897239999896556,0.4,1,0,FastAcc,13,17,Woman,Right,
47,8,1,1.0849776999984897,['c'],1,left,['u'],1,0.10850930000015069,0.1,1,0,FastAcc,13,17,Woman,Right,
48,8,1,1.0179036999998061,['n'],1,right,['u'],1,0.0028234999990672804,0.2,1,0,FastAcc,13,17,Woman,Right,
49,8,1,0.9168587000003754,['n'],1,right,['u'],1,0.0797893999988446,0.1,1,0,FastAcc,13,17,Woman,Right,
50,8,1,0.7836439000002429,['c'],1,left,['u'],1,0.06344739999985904,0.2,1,0,FastAcc,13,17,Woman,Right,
51,8,1,1.317464400000972,['c'],1,left,['u'],1,0.3625124999998661,0.4,1,0,FastAcc,13,17,Woman,Right,
52,8,1,1.784594200000356,['n'],1,right,['e'],0,0.054826399999001296,0.1,0,0,FastAcc,13,17,Woman,Right,
53,8,1,2.600301300000865,['c'],0,right,['e'],0,0.5431537000004028,0.1,1,0,FastAcc,13,17,Woman,Right,
54,8,1,1.201402099999541,['c'],1,left,['e'],0,0.15601429999878746,0.2,0,0,FastAcc,13,17,Woman,Right,
55,8,1,0.6836815999995451,['n'],1,right,['u'],1,0.09294179999960761,0.4,1,0,FastAcc,13,17,Woman,Right,
56,8,1,0.8500216999982513,['c'],1,left,['e'],0,0.10641150000083144,0.1,0,0,FastAcc,13,17,Woman,Right,
57,8,1,1.1011309000004985,['c'],1,left,['e'],0,0.09203630000047269,0.4,0,0,FastAcc,13,17,Woman,Right,
58,8,1,0.5669046000002709,['n'],1,right,['u'],1,0.0849406999986968,0.4,1,0,FastAcc,13,17,Woman,Right,
59,8,1,2.083208199999717,['n'],1,right,['e'],0,0.06446610000057262,0.2,0,0,FastAcc,13,17,Woman,Right,
0,9,1,0.9839285999987624,['c'],1,left,['u'],1,0.05974690000039118,0.2,1,0,FastFast,13,17,Woman,Right,
1,9,1,0.8341938000012306,['n'],1,right,['u'],1,0.027100100000097882,0.1,1,0,FastFast,13,17,Woman,Right,
2,9,1,1.133494800000335,['c'],1,left,['u'],1,0.9108008000002883,0.2,1,0,FastFast,13,17,Woman,Right,
3,9,1,1.2670123000007152,['c'],1,left,['u'],1,0.04304050000064308,0.2,1,0,FastFast,13,17,Woman,Right,
4,9,1,0.96746499999972,['c'],1,left,['e'],0,0.05284380000011879,0.2,0,0,FastFast,13,17,Woman,Right,
5,9,1,0.6670971000003192,['n'],1,right,['u'],1,0.04245780000019295,0.1,1,0,FastFast,13,17,Woman,Right,
6,9,1,0.8180678999997326,['c'],1,left,['e'],0,0.0587985000001936,0.4,0,0,FastFast,13,17,Woman,Right,
7,9,1,1.7008767999996053,['c'],0,right,['e'],0,0.18294340000102238,0.1,1,0,FastFast,13,17,Woman,Right,
8,9,1,1.8346622999997635,['c'],1,left,['e'],0,0.776656300000468,0.4,0,0,FastFast,13,17,Woman,Right,
9,9,1,2.401444499999343,['c'],0,right,['e'],0,0.7804455999994389,0.1,1,0,FastFast,13,17,Woman,Right,
10,9,1,1.417839699999604,['n'],1,right,['u'],1,0.03881040000123903,0.1,1,0,FastFast,13,17,Woman,Right,
11,9,1,1.016740299999583,['c'],1,left,['e'],0,0.09508520000053977,0.4,0,0,FastFast,13,17,Woman,Right,
12,9,1,0.5681091000005836,['n'],1,right,['u'],1,0.03941090000080294,0.2,1,0,FastFast,13,17,Woman,Right,
13,9,1,0.7331383999990067,['c'],1,left,['e'],0,0.7472806000005221,0.4,0,0,FastFast,13,17,Woman,Right,
14,9,1,2.2678369999994175,['c'],1,left,['u'],1,0.06872789999943052,0.1,1,0,FastFast,13,17,Woman,Right,
15,9,1,2.217620800000077,['c'],1,left,['e'],0,0.05967249999957858,0.4,0,0,FastFast,13,17,Woman,Right,
16,9,1,2.434172799999942,['c'],1,left,['u'],1,0.05868899999950372,0.2,1,0,FastFast,13,17,Woman,Right,
17,9,1,1.5167756999999256,['n'],0,left,['u'],1,0.030470300000160933,0.1,0,0,FastFast,13,17,Woman,Right,
18,9,1,1.4500220999998419,['n'],1,right,['u'],1,0.10135319999972126,0.2,1,0,FastFast,13,17,Woman,Right,
19,9,1,1.5678865000008955,['n'],1,right,['u'],1,0.0689223999997921,0.2,1,0,FastFast,13,17,Woman,Right,
20,9,1,0.5840114000002359,['n'],1,right,['u'],1,0.029335699999137432,0.4,1,0,FastFast,13,17,Woman,Right,
21,9,1,0.5177581999996619,['n'],1,right,['u'],1,0.041459000000031665,0.4,1,0,FastFast,13,17,Woman,Right,
22,9,1,0.45088679999935266,['n'],1,right,['u'],1,0.008692199999131844,0.2,1,0,FastFast,13,17,Woman,Right,
23,9,1,0.7336175999989791,['c'],1,left,['e'],0,0.029321099998924183,0.1,0,0,FastFast,13,17,Woman,Right,
24,9,1,3.0675221999990754,['n'],1,right,['e'],0,0.052600900000470574,0.1,0,0,FastFast,13,17,Woman,Right,
25,9,1,2.4832040000001143,['c'],0,right,['e'],0,0.033237700001336634,0.1,1,0,FastFast,13,17,Woman,Right,
26,9,1,1.2175095999991754,['c'],1,left,['u'],1,0.03321390000019164,0.2,1,0,FastFast,13,17,Woman,Right,
27,9,1,0.6345696000007592,['n'],0,left,['u'],1,0.04096100000060687,0.2,0,0,FastFast,13,17,Woman,Right,
28,9,1,0.734431200000472,['n'],1,right,['u'],1,0.060152000000016415,0.1,1,0,FastFast,13,17,Woman,Right,
29,9,1,1.7334098999999696,['c'],1,left,['u'],1,0.03906230000029609,0.1,1,0,FastFast,13,17,Woman,Right,
30,9,1,2.8509890000004816,['n'],1,right,['e'],0,0.43816850000075647,0.1,0,0,FastFast,13,17,Woman,Right,
31,9,1,3.0004493999986153,['c'],1,left,['u'],1,0.0633772000001045,0.1,1,0,FastFast,13,17,Woman,Right,
32,9,1,0.7510736999993242,['c'],1,left,['u'],1,0.30516979999993055,0.4,1,0,FastFast,13,17,Woman,Right,
33,9,1,0.8497678999992786,['n'],1,right,['u'],1,0.07038709999869752,0.4,1,0,FastFast,13,17,Woman,Right,
34,9,1,2.5336301999996067,['n'],1,right,['e'],0,0.04796340000029886,0.4,0,0,FastFast,13,17,Woman,Right,
35,9,1,1.1342918999998801,['n'],1,right,['u'],1,0.034483699999327655,0.2,1,0,FastFast,13,17,Woman,Right,
36,9,1,2.3674796000013885,['n'],1,right,['u'],1,0.02112669999951322,0.2,1,0,FastFast,13,17,Woman,Right,
37,9,1,2.033329199999571,['n'],1,right,['e'],0,0.0702672999996139,0.2,0,0,FastFast,13,17,Woman,Right,
38,9,1,2.0843588999996427,['c'],0,right,['e'],0,0.04980529999920691,0.1,1,0,FastFast,13,17,Woman,Right,
39,9,1,2.0172645000002376,['c'],1,left,['e'],0,0.049629899998762994,0.1,0,0,FastFast,13,17,Woman,Right,
40,9,1,1.8509160000012344,['c'],1,left,['u'],1,0.055808600000091246,0.4,1,0,FastFast,13,17,Woman,Right,
41,9,1,3.2161403999998583,['c'],1,left,['u'],1,0.08816610000030778,0.2,1,0,FastFast,13,17,Woman,Right,
42,9,1,0.7167583999998897,['n'],1,right,['u'],1,0.041909200001100544,0.4,1,0,FastFast,13,17,Woman,Right,
43,9,1,1.0494237999992038,['c'],1,left,['u'],1,0.04926359999990382,0.2,1,0,FastFast,13,17,Woman,Right,
44,9,1,2.6841371999998955,['c'],1,left,['e'],0,0.05462179999994987,0.1,0,0,FastFast,13,17,Woman,Right,
45,9,1,0.5505008999989514,['n'],1,right,['u'],1,1.1840181999996275,0.4,1,0,FastFast,13,17,Woman,Right,
46,9,1,0.6345564000002923,['n'],1,right,['u'],1,0.07461469999907422,0.4,1,0,FastFast,13,17,Woman,Right,
47,9,1,0.46783309999955236,['n'],1,right,['u'],1,0.07057470000108879,0.4,1,0,FastFast,13,17,Woman,Right,
48,9,1,2.5665095999993355,['n'],1,right,['e'],0,0.04869160000089323,0.1,0,0,FastFast,13,17,Woman,Right,
49,9,1,0.6850374999994528,['n'],1,right,['u'],1,0.06840530000044964,0.2,1,0,FastFast,13,17,Woman,Right,
50,9,1,1.033702099999573,['c'],1,left,['e'],0,0.04330099999970116,0.4,0,0,FastFast,13,17,Woman,Right,
51,9,1,0.8993000999998912,['c'],1,left,['u'],1,0.08877399999983027,0.4,1,0,FastFast,13,17,Woman,Right,
52,9,1,2.9662497999997868,['n'],0,left,['e'],0,0.048891399999774876,0.1,1,0,FastFast,13,17,Woman,Right,
53,9,1,2.267496000000392,['n'],1,right,['u'],1,0.0865802000007534,0.2,1,0,FastFast,13,17,Woman,Right,
