withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
17,1,11,0.5667181000007986,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,11,1.9164621999989322,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,11,1.8993996000008337,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,11,1.9338870999999926,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,11,0.8830713000006654,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,11,1.8843863000001875,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,11,2.433763300001374,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,12,3.0512567999994644,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,12,0.9676567000005889,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,12,1.8666718999993464,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,12,2.11718269999983,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,12,2.3999344000003475,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,12,1.8174877999990713,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,12,0.965608999998949,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,12,0.36708510000062233,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,12,1.9842691000012564,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,12,2.134003200000734,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,12,1.5163951000013185,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,12,1.883049199999732,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,12,1.7831762000005256,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,12,1.4842080999987957,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,12,2.951038100000005,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,12,1.6996278000005987,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,12,0.6341782999988936,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,12,0.9002760000003036,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,12,0.5828987999993842,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,12,0.7012463999999454,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,12,0.5837224999995669,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,12,0.7670947999995406,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,12,1.3342298999996274,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,12,0.45110489999933634,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,13,1.8676414000001387,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,13,0.9151649999985239,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,13,2.634004700001242,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,13,0.9000515999996423,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,13,0.8840049999998882,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,13,1.017721000000165,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,13,0.750416499999119,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,13,1.1342682000013156,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,13,1.216547600000922,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,13,1.3341495000004215,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,13,1.251106499999878,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,13,2.299686299998939,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,13,3.249666600000637,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,13,2.4664890999993077,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,13,3.383725300000151,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,13,1.0997346000003745,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,13,0.29938940000101866,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,13,3.4168300999990606,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,13,0.8336574000004475,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,13,2.9174103000004834,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,13,1.5671278999998322,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,13,0.6676179999994929,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,13,0.31748569999945175,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,13,0.8347775000002002,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,14,1.7508340000003955,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,14,1.2331432999999379,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,14,1.4502905000008468,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,14,0.9166304999998829,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,14,2.9006578999997146,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,14,1.9174249999996391,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,14,1.333030300000246,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,14,1.4506258000001253,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,14,4.450651799999832,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,14,2.416992600001322,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,14,1.0342113000006066,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,14,2.334281400000691,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,14,1.2490985000004002,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,14,0.6839981000011903,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,14,0.3839953999995487,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,14,1.2180503999989014,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,14,0.7502777000008791,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,14,0.7493936000009853,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,14,0.9171614999995654,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,14,0.7337243999991188,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,14,0.8659315999993851,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,14,1.331966800000373,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,14,0.8332031999998435,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,14,0.41776759999993374,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,15,3.184168800000407,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,15,1.0004558999989968,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,15,2.167931599999065,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,15,1.215836200000922,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,15,2.383548100000553,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,15,1.6838492000006227,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,15,2.268100499999491,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,15,2.016580800000156,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,15,1.6842652999985148,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,15,1.2505091999992146,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,15,1.6340675000010378,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,15,2.2004096999989997,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,15,0.5502950999998575,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,15,1.6174518999996508,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,15,1.3002348000009079,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,15,1.4675002999993012,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,15,0.4339085999999952,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,15,0.2846188000003167,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,15,0.6506074999997509,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,15,1.1840697000006912,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,15,1.567001600000367,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,15,3.3337726999998267,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,15,1.0842162999997527,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,15,0.9670077000009769,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,16,1.9846678000012616,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,16,0.9672143999996479,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,16,0.3331084000001283,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,16,0.7337946000006923,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,16,0.6837924999999814,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,16,0.7004225999990012,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,16,1.2673355000006268,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,16,1.0172590000001946,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,16,2.0338164000004326,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,16,1.3831040999994002,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,16,0.4837591000014072,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,16,0.5005415999985416,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,16,1.7007254000000103,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,16,0.3844472000000678,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,16,0.7676403000004939,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,16,0.33387320000110776,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,16,0.48283810000066296,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,16,0.9348117999998067,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,16,1.8668330000000424,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,16,0.8669729000012012,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,16,0.8664951999999175,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,16,0.5008591000005254,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,16,0.25044639999941865,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,16,0.2666650999999547,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,17,1.1166659999998956,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,17,0.5845649000002595,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,17,1.1171211000000767,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,17,2.7005903999997827,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,17,1.31778039999881,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,17,0.4999669000007998,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,17,0.9336547000002611,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,17,0.6340982999990956,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,17,0.39986229999885836,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,17,0.30101180000019667,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,17,0.20115290000103414,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,17,0.3845058999995672,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,17,0.23280610000074375,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,17,1.349294400000872,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,17,2.7495058000004065,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,17,0.9837157000001753,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,17,1.650221199999578,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,17,1.0835667999999714,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,17,0.5991960000010295,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,17,0.7000190999988263,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,17,0.3841116999992664,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,17,2.3676990999992995,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,17,2.9505508999991434,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,17,1.766556099999434,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,18,2.5008267000011983,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,18,0.7999801999994816,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,18,1.7505068999998912,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,18,0.9180961000001844,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,18,0.4494212999998126,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,18,2.0327335000001767,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,18,1.1327416999993147,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,18,1.1333764000009978,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,18,1.300242299999809,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,18,1.5336681999997381,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,18,1.5332027000004018,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,18,1.2674521999997523,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,18,1.1667471999990084,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,18,1.4508662000007462,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,18,1.7171023999999306,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,18,1.550020399999994,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,18,1.3003908999999112,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,18,1.2185277999997197,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,18,2.067221999999674,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,18,2.1185074000004533,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,18,0.46618780000062543,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,18,1.233558300000368,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,18,0.9834441000002698,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,18,1.5511120999999548,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,19,1.2173074000002089,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,19,1.4173123000000487,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,19,0.9668371000007028,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,19,1.783874200000355,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,19,1.599563499999931,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,19,0.3655711000010342,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,19,1.3675473999992391,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,19,1.28392359999998,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,19,1.2671553999989555,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,19,1.4840674000006402,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,19,1.332892799999172,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,19,1.6510367000009865,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,19,1.2664757000002282,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,19,0.8815333999991708,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,19,1.633564199999455,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,19,1.833297200000743,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,19,1.4496169000012742,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,19,1.01532109999971,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,19,2.183358500000395,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,19,1.6997782999987976,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,19,0.7321651000002021,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,19,0.8502365999993344,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,19,0.3493271999996068,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,19,0.6674325999993016,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,20,0.7514747999994142,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,20,0.3346346000016638,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,20,1.2012275000015507,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,20,1.3507487000006222,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,20,1.8831673999993654,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,20,2.0355606000011903,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,20,0.9357832000005146,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,20,0.300373000000036,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,20,1.1657716000008804,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,20,2.817216499999631,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,20,0.5010161999998672,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,20,0.3826740000004065,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,20,1.1166058999988309,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,20,0.13316029999987222,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,20,0.26718540000001667,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,20,0.2840025000004971,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,20,0.4167503000007855,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,20,0.8497296999994433,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,20,0.26641039999958593,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,20,0.6668620999989798,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,20,0.9175638999986404,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,20,0.9828843999985111,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,20,0.6010291000002326,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,20,1.133738500000618,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,21,1.882756300001347,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,21,1.9498798000004172,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,21,1.6165508000012778,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,21,1.6332640999989962,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,21,0.8505580000000919,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,21,1.6664446999984648,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,21,0.5333100999996532,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,21,1.5509266999997635,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,21,1.899915999998484,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,21,1.7511257999994996,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,21,1.200599499999953,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,21,1.3483971999994537,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,21,1.0834938000007241,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,21,1.550318999999945,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,21,0.7510381000010966,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,21,1.4507515999994212,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,21,0.949821799998972,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,21,0.6333799000003637,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,21,1.0496183999985078,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,21,0.46605690000069444,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,21,0.36688280000089435,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,21,0.28215300000010757,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,21,1.0494820999992953,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,21,1.318328900000779,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,22,0.901122100000066,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,22,1.033293299999059,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,22,0.8667867000003753,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,22,1.0180990000008023,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,22,1.8337112000008347,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,22,1.7671028000004299,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,22,0.7171128000009048,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,22,0.9837912000002689,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,22,0.2836091999997734,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,22,0.28397919999952137,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,22,0.4155578999998397,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
