withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
36,6,1,3.6343426999992516,['n'],1,right,['e'],0,0.15359230000103707,0.1,0,0,AccFast,19,17,Woman,Right,
37,6,1,0.8840760999992199,['c'],0,right,['e'],0,0.162745100000393,0.4,1,0,AccFast,19,17,Woman,Right,
38,6,1,0.6843033999994077,['n'],0,left,['e'],0,0.1310594000005949,0.1,1,0,AccFast,19,17,Woman,Right,
39,6,1,0.8171925999995437,['n'],0,left,['e'],0,0.12706160000016098,0.2,1,0,AccFast,19,17,Woman,Right,
40,6,1,0.9343977999997151,['n'],1,right,['e'],0,0.11933289999979024,0.2,0,0,AccFast,19,17,Woman,Right,
41,6,1,0.7510817000002135,['n'],0,left,['e'],0,0.13600509999923815,0.4,1,0,AccFast,19,17,Woman,Right,
42,6,1,0.6350074000001769,['c'],1,left,['e'],0,0.2505334999987099,0.4,0,0,AccFast,19,17,Woman,Right,
43,6,1,2.4011614000010013,['c'],1,left,['u'],1,1.874848599998586,0.4,1,0,AccFast,19,17,Woman,Right,
44,6,1,2.534909300000436,['c'],1,left,['e'],0,0.21418079999966722,0.1,0,0,AccFast,19,17,Woman,Right,
45,6,1,2.4164326999998593,['c'],1,left,['u'],1,0.7506561999998667,0.4,1,0,AccFast,19,17,Woman,Right,
46,6,1,3.1341699000004155,['n'],1,right,['e'],0,0.2781721000010293,0.2,0,0,AccFast,19,17,Woman,Right,
47,6,1,1.5506936999991012,['n'],1,right,['e'],0,0.19160259999989648,0.4,0,0,AccFast,19,17,Woman,Right,
48,6,1,1.317779300001348,['n'],1,right,['e'],0,0.6137939000000188,0.2,0,0,AccFast,19,17,Woman,Right,
49,6,1,2.934628999999404,['c'],1,left,['e'],0,0.3785509999997885,0.1,0,0,AccFast,19,17,Woman,Right,
50,6,1,1.3493056999996043,['c'],0,right,['e'],0,0.18482939999921655,0.2,1,0,AccFast,19,17,Woman,Right,
51,6,1,0.8673695000015869,['c'],1,left,['e'],0,0.3676982000015414,0.1,0,0,AccFast,19,17,Woman,Right,
52,6,1,1.134514899998976,['c'],1,left,['e'],0,0.13393170000017562,0.2,0,0,AccFast,19,17,Woman,Right,
53,6,1,0.5350027999993472,['c'],1,left,['e'],0,0.14169869999932416,0.2,0,0,AccFast,19,17,Woman,Right,
54,6,1,0.8170368000010058,['c'],1,left,['e'],0,0.10571679999884509,0.2,0,0,AccFast,19,17,Woman,Right,
55,6,1,0.6845739000000322,['c'],1,left,['e'],0,0.14063440000063565,0.1,0,0,AccFast,19,17,Woman,Right,
56,6,1,0.6178508000011789,['c'],0,right,['e'],0,0.11303910000060569,0.1,1,0,AccFast,19,17,Woman,Right,
57,6,1,0.6845015999988391,['c'],1,left,['e'],0,0.11517470000035246,0.4,0,0,AccFast,19,17,Woman,Right,
58,6,1,0.5842477999995026,['c'],0,right,['e'],0,0.07347900000058871,0.2,1,0,AccFast,19,17,Woman,Right,
59,6,1,0.46739220000017667,['c'],1,left,['e'],0,0.1342396000000008,0.2,0,0,AccFast,19,17,Woman,Right,
0,7,1,1.184443400001328,['c'],1,left,['u'],1,1.2525504999994155,0.2,1,0,AccAcc,19,17,Woman,Right,
1,7,1,1.2824940999998944,['n'],1,right,['u'],1,1.762773799999195,0.2,1,0,AccAcc,19,17,Woman,Right,
2,7,1,1.402088900000308,['c'],1,left,['u'],1,0.7093832999998995,0.4,1,0,AccAcc,19,17,Woman,Right,
3,7,1,4.033799900000304,['c'],0,right,['e'],0,0.4425074999999197,0.1,1,0,AccAcc,19,17,Woman,Right,
4,7,1,2.383825299999444,['n'],1,right,['e'],0,2.0451305999995384,0.1,0,0,AccAcc,19,17,Woman,Right,
5,7,1,1.533472899998742,['c'],0,right,['u'],1,3.9207797999988543,0.1,0,0,AccAcc,19,17,Woman,Right,
6,7,1,0.9511889000004885,['c'],1,left,['u'],1,0.8805257000003621,0.1,1,0,AccAcc,19,17,Woman,Right,
7,7,1,1.6511623000005784,['n'],1,right,['u'],1,1.5972622999997839,0.1,1,0,AccAcc,19,17,Woman,Right,
8,7,1,0.8006134000006568,['n'],1,right,['u'],1,1.5197074999996403,0.4,1,0,AccAcc,19,17,Woman,Right,
9,7,1,1.001175500001409,['c'],1,left,['u'],1,0.7975011000016821,0.1,1,0,AccAcc,19,17,Woman,Right,
10,7,1,1.434308100000635,['n'],1,right,['e'],0,5.270652400000472,0.1,0,0,AccAcc,19,17,Woman,Right,
11,7,1,1.1334753000010096,['n'],1,right,['u'],1,0.9054252999994787,0.1,1,0,AccAcc,19,17,Woman,Right,
12,7,1,2.301192799999626,['c'],1,left,['e'],0,1.2598937999991904,0.2,0,0,AccAcc,19,17,Woman,Right,
13,7,1,1.1342679000008502,['c'],1,left,['u'],1,3.5189783000005264,0.4,1,0,AccAcc,19,17,Woman,Right,
14,7,1,2.334007699999347,['n'],1,right,['e'],0,0.5843836999993073,0.1,0,0,AccAcc,19,17,Woman,Right,
15,7,1,1.5678099999986443,['c'],1,left,['u'],1,0.4360156000002462,0.4,1,0,AccAcc,19,17,Woman,Right,
16,7,1,1.1346407999990333,['c'],1,left,['u'],1,0.6636051000004954,0.1,1,0,AccAcc,19,17,Woman,Right,
17,7,1,0.9181045000004815,['c'],1,left,['u'],1,0.6513856000001397,0.4,1,0,AccAcc,19,17,Woman,Right,
18,7,1,1.3176538000006985,['c'],0,right,['u'],1,0.49436680000144406,0.2,0,0,AccAcc,19,17,Woman,Right,
19,7,1,1.1831537999987631,['c'],0,right,['u'],1,0.7338911999995616,0.4,0,0,AccAcc,19,17,Woman,Right,
20,7,1,1.1012549999995827,['c'],1,left,['u'],1,0.5990426999996998,0.4,1,0,AccAcc,19,17,Woman,Right,
21,7,1,1.3175422999993316,['c'],1,left,['u'],1,0.460857500000202,0.2,1,0,AccAcc,19,17,Woman,Right,
22,7,1,0.9178038999998535,['c'],0,right,['u'],1,0.6964614999997139,0.1,0,0,AccAcc,19,17,Woman,Right,
23,7,1,1.4179311000007147,['c'],0,right,['u'],1,0.7421500000000378,0.1,0,0,AccAcc,19,17,Woman,Right,
24,7,1,0.8662758999998914,['c'],1,left,['u'],1,0.6648762999993778,0.4,1,0,AccAcc,19,17,Woman,Right,
25,7,1,0.6843533999999636,['c'],1,left,['u'],1,0.5329989999991085,0.1,1,0,AccAcc,19,17,Woman,Right,
26,7,1,0.6178876000012679,['c'],0,right,['u'],1,0.3610578000007081,0.1,0,0,AccAcc,19,17,Woman,Right,
27,7,1,0.9178668000004109,['c'],1,left,['u'],1,0.40867769999931625,0.1,1,0,AccAcc,19,17,Woman,Right,
28,7,1,0.8999189000005572,['c'],0,right,['u'],1,0.31130279999888444,0.2,0,0,AccAcc,19,17,Woman,Right,
29,7,1,0.6338495999989391,['c'],1,left,['u'],1,0.3719165000002249,0.2,1,0,AccAcc,19,17,Woman,Right,
30,7,1,0.9503251000005548,['c'],0,right,['u'],1,0.4334452999992209,0.2,0,0,AccAcc,19,17,Woman,Right,
31,7,1,0.783376399998815,['c'],0,right,['u'],1,0.38749599999937345,0.4,0,0,AccAcc,19,17,Woman,Right,
32,7,1,0.7174279999999271,['c'],1,left,['u'],1,0.24937260000115202,0.2,1,0,AccAcc,19,17,Woman,Right,
33,7,1,2.3177047000008315,['c'],1,left,['e'],0,0.22907870000017283,0.1,0,0,AccAcc,19,17,Woman,Right,
34,7,1,2.4009325000006356,['c'],0,right,['e'],0,0.7341500999991695,0.2,1,0,AccAcc,19,17,Woman,Right,
35,7,1,3.218160500000522,['n'],1,right,['e'],0,0.6427843000001303,0.4,0,0,AccAcc,19,17,Woman,Right,
36,7,1,1.0512189000000944,['c'],1,left,['u'],1,0.5617820999996184,0.4,1,0,AccAcc,19,17,Woman,Right,
37,7,1,1.2180318999999145,['c'],1,left,['u'],1,0.5735674000006838,0.2,1,0,AccAcc,19,17,Woman,Right,
38,7,1,1.0844829999987269,['c'],1,left,['u'],1,0.813409700000193,0.4,1,0,AccAcc,19,17,Woman,Right,
39,7,1,1.0181836000010662,['c'],0,right,['e'],0,1.1580584000003,0.2,1,0,AccAcc,19,17,Woman,Right,
40,7,1,4.216476899999179,['c'],1,left,['e'],0,0.8028880000001664,0.2,0,0,AccAcc,19,17,Woman,Right,
41,7,1,1.1665162999997847,['c'],1,left,['e'],0,0.742028599999685,0.4,0,0,AccAcc,19,17,Woman,Right,
42,7,1,1.550541599999633,['c'],0,right,['e'],0,0.26963050000085786,0.4,1,0,AccAcc,19,17,Woman,Right,
43,7,1,1.6344848000007914,['c'],0,right,['e'],0,1.0433217999998305,0.4,1,0,AccAcc,19,17,Woman,Right,
44,7,1,5.000321299999996,x,-99,left,none,-99,-99,0.2,-99,1,AccAcc,19,17,Woman,Right,
45,7,1,1.567108699999153,['n'],1,right,['e'],0,0.8088034000011248,0.4,0,0,AccAcc,19,17,Woman,Right,
46,7,1,1.3667163999998593,['c'],0,right,['e'],0,0.3724785000013071,0.1,1,0,AccAcc,19,17,Woman,Right,
47,7,1,0.5183132000001933,['n'],0,left,['e'],0,0.4352740000013,0.2,1,0,AccAcc,19,17,Woman,Right,
48,7,1,0.8184479999999894,['n'],1,right,['e'],0,0.4995016000011674,0.4,0,0,AccAcc,19,17,Woman,Right,
49,7,1,1.6010236000001896,['n'],1,right,['e'],0,0.6741732000009506,0.2,0,0,AccAcc,19,17,Woman,Right,
50,7,1,0.7684470000003785,['c'],1,left,['e'],0,0.4908374000006006,0.1,0,0,AccAcc,19,17,Woman,Right,
51,7,1,1.4338739999984682,['c'],0,right,['e'],0,0.8324875000016618,0.4,1,0,AccAcc,19,17,Woman,Right,
52,7,1,0.8165741000011622,['c'],1,left,['e'],0,0.6575121999994735,0.1,0,0,AccAcc,19,17,Woman,Right,
53,7,1,2.7510597000000416,['c'],1,left,['e'],0,0.5077332000000752,0.2,0,0,AccAcc,19,17,Woman,Right,
54,7,1,1.050452100000257,['c'],0,right,['u'],1,0.7517048000008799,0.2,0,0,AccAcc,19,17,Woman,Right,
55,7,1,1.101506099999824,['c'],1,left,['u'],1,0.9200541999998677,0.4,1,0,AccAcc,19,17,Woman,Right,
56,7,1,4.001219399999172,['c'],0,right,['u'],1,0.4062307999993209,0.2,0,0,AccAcc,19,17,Woman,Right,
57,7,1,0.7511637000006886,['c'],1,left,['u'],1,0.4102911000009044,0.4,1,0,AccAcc,19,17,Woman,Right,
58,7,1,0.7849987000008696,['c'],0,right,['u'],1,0.42917300000044634,0.1,0,0,AccAcc,19,17,Woman,Right,
59,7,1,0.48424640000121144,['c'],1,left,['u'],1,0.5068690000007336,0.2,1,0,AccAcc,19,17,Woman,Right,
0,8,1,1.1676098000007187,['c'],1,left,['u'],1,2.692848500000764,0.4,1,0,FastAcc,19,17,Woman,Right,
1,8,1,0.6181134999987989,['c'],0,right,['u'],1,0.5472460000000865,0.2,0,0,FastAcc,19,17,Woman,Right,
2,8,1,1.068086699999185,['c'],1,left,['e'],0,1.4291001000001415,0.4,0,0,FastAcc,19,17,Woman,Right,
3,8,1,0.567199700000856,['c'],0,right,['e'],0,0.7592587999988609,0.1,1,0,FastAcc,19,17,Woman,Right,
4,8,1,0.700447900000654,['c'],0,right,['e'],0,0.895774500000698,0.4,1,0,FastAcc,19,17,Woman,Right,
5,8,1,0.6176312000006874,['c'],1,left,['e'],0,1.2532209000000876,0.1,0,0,FastAcc,19,17,Woman,Right,
6,8,1,0.9843940999999177,['c'],1,left,['u'],1,2.0303834000005736,0.1,1,0,FastAcc,19,17,Woman,Right,
7,8,1,1.817512000001443,['n'],1,right,['e'],0,1.0788706000003003,0.4,0,0,FastAcc,19,17,Woman,Right,
8,8,1,0.51738160000059,['c'],0,right,['e'],0,1.689273800000592,0.2,1,0,FastAcc,19,17,Woman,Right,
9,8,1,0.634088700000575,['c'],0,right,['e'],0,2.2391133999990416,0.2,1,0,FastAcc,19,17,Woman,Right,
10,8,1,0.7176415000012639,['c'],1,left,['u'],1,1.0034035999997286,0.4,1,0,FastAcc,19,17,Woman,Right,
11,8,1,2.051081999999951,['c'],0,right,['u'],1,2.547930799999449,0.2,0,0,FastAcc,19,17,Woman,Right,
12,8,1,2.1011734000003344,['c'],1,left,['e'],0,0.8445532000005187,0.1,0,0,FastAcc,19,17,Woman,Right,
13,8,1,0.5684906000005867,['c'],1,left,['e'],0,0.5995796000006521,0.1,0,0,FastAcc,19,17,Woman,Right,
14,8,1,1.5009251000010408,['c'],1,left,['u'],1,0.6130826000007801,0.4,1,0,FastAcc,19,17,Woman,Right,
15,8,1,0.5510039000000688,['c'],1,left,['u'],1,1.3527641000000585,0.2,1,0,FastAcc,19,17,Woman,Right,
16,8,1,0.6680104000006395,['c'],1,left,['u'],1,1.3224898999997095,0.4,1,0,FastAcc,19,17,Woman,Right,
17,8,1,1.1342752000000473,['n'],0,left,['e'],0,1.754965899999661,0.1,1,0,FastAcc,19,17,Woman,Right,
18,8,1,1.5175775999996404,['c'],0,right,['e'],0,1.6588952000001882,0.1,1,0,FastAcc,19,17,Woman,Right,
19,8,1,0.8677021000003151,['c'],1,left,['u'],1,1.3205363000015495,0.2,1,0,FastAcc,19,17,Woman,Right,
20,8,1,0.517884499999127,['c'],1,left,['u'],1,2.193385300000955,0.2,1,0,FastAcc,19,17,Woman,Right,
21,8,1,0.9515965000009601,['c'],1,left,['u'],1,0.8068005000004632,0.1,1,0,FastAcc,19,17,Woman,Right,
22,8,1,1.1837654999999359,['n'],1,right,['e'],0,2.6657402999990154,0.4,0,0,FastAcc,19,17,Woman,Right,
23,8,1,0.9679111999994348,['c'],1,left,['u'],1,1.451673600000504,0.1,1,0,FastAcc,19,17,Woman,Right,
24,8,1,0.8835515000009764,['c'],0,right,['e'],0,1.1040861999990739,0.4,1,0,FastAcc,19,17,Woman,Right,
25,8,1,0.8010734999988927,['c'],1,left,['e'],0,1.0944245000009687,0.1,0,0,FastAcc,19,17,Woman,Right,
26,8,1,1.83320619999904,['c'],1,left,['e'],0,0.9167204999994283,0.1,0,0,FastAcc,19,17,Woman,Right,
27,8,1,0.8670089000006556,['c'],1,left,['u'],1,0.6071040999995603,0.4,1,0,FastAcc,19,17,Woman,Right,
28,8,1,2.001021399999445,['c'],0,right,['e'],0,1.2094928000005893,0.4,1,0,FastAcc,19,17,Woman,Right,
29,8,1,0.7509546999990562,['c'],0,right,['e'],0,2.1419105000004492,0.4,1,0,FastAcc,19,17,Woman,Right,
30,8,1,1.6012887000015326,['c'],0,right,['u'],1,2.667954800001098,0.4,0,0,FastAcc,19,17,Woman,Right,
31,8,1,1.234857600000396,['c'],0,right,['e'],0,1.6497271999996883,0.2,1,0,FastAcc,19,17,Woman,Right,
32,8,1,1.033069199998863,['c'],1,left,['e'],0,1.177381699999387,0.2,0,0,FastAcc,19,17,Woman,Right,
33,8,1,1.0512450999995053,['c'],0,right,['e'],0,0.946586699999898,0.2,1,0,FastAcc,19,17,Woman,Right,
34,8,1,0.6343865999988338,['c'],1,left,['e'],0,1.3655384000012418,0.2,0,0,FastAcc,19,17,Woman,Right,
35,8,1,2.5498045000003913,['n'],1,right,['e'],0,1.340158999999403,0.4,0,0,FastAcc,19,17,Woman,Right,
36,8,1,1.5177402999997867,['n'],1,right,['e'],0,1.3878611999989516,0.4,0,0,FastAcc,19,17,Woman,Right,
37,8,1,1.66774869999972,['c'],1,left,['u'],1,1.6044363000000885,0.2,1,0,FastAcc,19,17,Woman,Right,
38,8,1,5.000154800000018,x,-99,right,none,-99,-99,0.2,-99,1,FastAcc,19,17,Woman,Right,
39,8,1,1.317842300000848,['n'],1,right,['e'],0,0.8451979999990726,0.1,0,0,FastAcc,19,17,Woman,Right,
40,8,1,0.6680952000006073,['c'],0,right,['e'],0,0.6265604000000167,0.1,1,0,FastAcc,19,17,Woman,Right,
41,8,1,0.9514875000004395,['n'],1,right,['e'],0,2.1024798000016744,0.4,0,0,FastAcc,19,17,Woman,Right,
42,8,1,1.600806399999783,['n'],1,right,['u'],1,0.8368582000002789,0.1,1,0,FastAcc,19,17,Woman,Right,
43,8,1,0.6178251000001183,['n'],0,left,['e'],0,3.3251954000006663,0.2,1,0,FastAcc,19,17,Woman,Right,
44,8,1,0.7347280999983923,['n'],1,right,['e'],0,1.4060375000008207,0.2,0,0,FastAcc,19,17,Woman,Right,
45,8,1,0.7179823000005854,['n'],1,right,['e'],0,1.0036587000013242,0.4,0,0,FastAcc,19,17,Woman,Right,
46,8,1,0.7011339000000589,['n'],0,left,['e'],0,1.30578979999882,0.1,1,0,FastAcc,19,17,Woman,Right,
47,8,1,2.450962500000969,['n'],0,left,['e'],0,1.2224267000001419,0.2,1,0,FastAcc,19,17,Woman,Right,
48,8,1,1.2508940000006987,['c'],1,left,['e'],0,0.6781644000002416,0.2,0,0,FastAcc,19,17,Woman,Right,
49,8,1,1.251754400000209,['c'],0,right,['e'],0,0.12366149999979825,0.1,1,0,FastAcc,19,17,Woman,Right,
50,8,1,1.0340157999999064,['n'],1,right,['u'],1,0.8481267000006483,0.4,1,0,FastAcc,19,17,Woman,Right,
51,8,1,1.0666907000013452,['n'],1,right,['u'],1,1.09447899999941,0.2,1,0,FastAcc,19,17,Woman,Right,
52,8,1,3.4003647999998066,['n'],0,left,['e'],0,0.4857721999997011,0.1,1,0,FastAcc,19,17,Woman,Right,
53,8,1,1.90150949999952,['n'],1,right,['e'],0,0.7600469999997586,0.1,0,0,FastAcc,19,17,Woman,Right,
54,8,1,2.1679605999997875,['n'],0,left,['e'],0,1.5900564000003214,0.2,1,0,FastAcc,19,17,Woman,Right,
55,8,1,1.5507282999988092,['c'],1,left,['e'],0,0.699153200001092,0.1,0,0,FastAcc,19,17,Woman,Right,
56,8,1,0.8167694999992818,['c'],1,left,['e'],0,1.2812398999994912,0.4,0,0,FastAcc,19,17,Woman,Right,
57,8,1,0.7839530999990529,['c'],0,right,['e'],0,0.2563031999998202,0.2,1,0,FastAcc,19,17,Woman,Right,
58,8,1,0.8342298999996274,['c'],0,right,['e'],0,0.34328260000074806,0.4,1,0,FastAcc,19,17,Woman,Right,
59,8,1,0.6849803999994037,['c'],1,left,['e'],0,0.4494859999995242,0.1,0,0,FastAcc,19,17,Woman,Right,
0,9,1,1.0167228000009345,['c'],0,right,['e'],0,0.3125505999996676,0.1,1,0,FastFast,19,17,Woman,Right,
1,9,1,0.6848192999987077,['c'],0,right,['e'],0,0.17885559999922407,0.1,1,0,FastFast,19,17,Woman,Right,
2,9,1,1.2678400999993755,['c'],1,left,['e'],0,0.6989106999990327,0.4,0,0,FastFast,19,17,Woman,Right,
3,9,1,0.9676611000013509,['c'],1,left,['e'],0,0.13872479999918141,0.1,0,0,FastFast,19,17,Woman,Right,
4,9,1,0.5673708000012994,['c'],1,left,['e'],0,0.2245714999990014,0.2,0,0,FastFast,19,17,Woman,Right,
5,9,1,1.0176750000009633,['n'],1,right,['e'],0,0.5938469000011537,0.2,0,0,FastFast,19,17,Woman,Right,
6,9,1,1.1169317000003502,['n'],1,right,['e'],0,0.17635479999989911,0.1,0,0,FastFast,19,17,Woman,Right,
7,9,1,0.6839807999986078,['n'],1,right,['e'],0,0.17628709999917191,0.4,0,0,FastFast,19,17,Woman,Right,
8,9,1,0.5680818999990151,['n'],0,left,['e'],0,0.10153320000063104,0.2,1,0,FastFast,19,17,Woman,Right,
9,9,1,1.783933700000489,['c'],1,left,['u'],1,0.2041174999994837,0.4,1,0,FastFast,19,17,Woman,Right,
10,9,1,1.8015350999994553,['c'],0,right,['u'],1,0.1744393000008131,0.2,0,0,FastFast,19,17,Woman,Right,
11,9,1,0.6840480999999272,['c'],0,right,['e'],0,0.1587569999992411,0.2,1,0,FastFast,19,17,Woman,Right,
12,9,1,0.6682755000001634,['c'],1,left,['u'],1,0.43250369999987015,0.4,1,0,FastFast,19,17,Woman,Right,
13,9,1,0.8339783999999781,['c'],1,left,['u'],1,0.1599527999987913,0.2,1,0,FastFast,19,17,Woman,Right,
14,9,1,0.4515688000010414,['c'],0,right,['u'],1,0.17021310000018275,0.1,0,0,FastFast,19,17,Woman,Right,
15,9,1,0.9671603000006144,['c'],0,right,['u'],1,0.11115950000021257,0.1,0,0,FastFast,19,17,Woman,Right,
16,9,1,0.8503818999997748,['c'],1,left,['u'],1,0.1393805000006978,0.2,1,0,FastFast,19,17,Woman,Right,
17,9,1,0.4846250000009604,['c'],0,right,['u'],1,0.14932000000044354,0.1,0,0,FastFast,19,17,Woman,Right,
18,9,1,1.0832977999998548,['c'],1,left,['u'],1,0.07080110000060813,0.1,1,0,FastFast,19,17,Woman,Right,
19,9,1,0.6492230999992898,['c'],0,right,['u'],1,0.17289359999995213,0.1,0,0,FastFast,19,17,Woman,Right,
20,9,1,0.6505011999997805,['c'],1,left,['u'],1,0.1416319999989355,0.4,1,0,FastFast,19,17,Woman,Right,
21,9,1,0.6505208999988099,['c'],0,right,['u'],1,0.14404869999998482,0.4,0,0,FastFast,19,17,Woman,Right,
22,9,1,0.6175643000005948,['c'],0,right,['u'],1,0.1330123999996431,0.4,0,0,FastFast,19,17,Woman,Right,
23,9,1,0.6677428000002692,['c'],0,right,['u'],1,0.182488899999953,0.4,0,0,FastFast,19,17,Woman,Right,
24,9,1,2.2512697000001936,['n'],1,right,['e'],0,0.3115748000000167,0.4,0,0,FastFast,19,17,Woman,Right,
25,9,1,1.9169425000000047,['c'],1,left,['u'],1,0.16060389999984181,0.1,1,0,FastFast,19,17,Woman,Right,
26,9,1,1.1506068999988202,['c'],1,left,['u'],1,0.22286050000002433,0.1,1,0,FastFast,19,17,Woman,Right,
27,9,1,3.4846771999982593,['n'],1,right,['e'],0,0.2054247000014584,0.1,0,0,FastFast,19,17,Woman,Right,
28,9,1,1.5841907000012725,['c'],0,right,['e'],0,0.31263770000077784,0.1,1,0,FastFast,19,17,Woman,Right,
29,9,1,1.6150357000005897,['c'],1,left,['u'],1,0.17493669999930717,0.2,1,0,FastFast,19,17,Woman,Right,
30,9,1,2.0323909999988246,['c'],0,right,['e'],0,0.2171121999999741,0.4,1,0,FastFast,19,17,Woman,Right,
31,9,1,0.7167826999993849,['c'],0,right,['u'],1,0.14942669999982172,0.2,0,0,FastFast,19,17,Woman,Right,
32,9,1,0.9005262999999104,['c'],1,left,['u'],1,0.3506595999988349,0.4,1,0,FastFast,19,17,Woman,Right,
33,9,1,0.6842625000008411,['c'],1,left,['u'],1,0.151201000000583,0.2,1,0,FastFast,19,17,Woman,Right,
34,9,1,0.7516467000004923,['c'],1,left,['u'],1,0.06877979999990202,0.4,1,0,FastFast,19,17,Woman,Right,
35,9,1,0.5343278999989707,['c'],1,left,['u'],1,0.07874259999880451,0.4,1,0,FastFast,19,17,Woman,Right,
36,9,1,0.5674684000005072,['c'],1,left,['u'],1,0.11900429999877815,0.1,1,0,FastFast,19,17,Woman,Right,
37,9,1,0.49988130000019737,['c'],1,left,['u'],1,0.08034000000043306,0.2,1,0,FastFast,19,17,Woman,Right,
38,9,1,0.8173129000006156,['c'],1,left,['u'],1,0.11092139999891515,0.1,1,0,FastFast,19,17,Woman,Right,
39,9,1,0.7500829000000522,['c'],0,right,['u'],1,0.12715550000029907,0.2,0,0,FastFast,19,17,Woman,Right,
40,9,1,0.7007155000010243,['c'],1,left,['u'],1,0.1605849000006856,0.4,1,0,FastFast,19,17,Woman,Right,
41,9,1,0.5176387999999861,['c'],1,left,['u'],1,0.15187880000121368,0.1,1,0,FastFast,19,17,Woman,Right,
42,9,1,0.5343429000004107,['c'],0,right,['u'],1,0.1589481999999407,0.1,0,0,FastFast,19,17,Woman,Right,
43,9,1,0.6344528999998147,['c'],0,right,['u'],1,0.17762840000068536,0.4,0,0,FastFast,19,17,Woman,Right,
44,9,1,0.716707800000222,['c'],1,left,['u'],1,0.14611110000078043,0.2,1,0,FastFast,19,17,Woman,Right,
45,9,1,0.6664018999999826,['c'],1,left,['u'],1,0.11616250000042783,0.2,1,0,FastFast,19,17,Woman,Right,
46,9,1,4.383904600001188,['n'],1,right,['e'],0,0.17745410000134143,0.4,0,0,FastFast,19,17,Woman,Right,
47,9,1,1.0685381000002963,['c'],1,left,['u'],1,0.21056880000105593,0.4,1,0,FastFast,19,17,Woman,Right,
48,9,1,2.684887500001423,['c'],1,left,['e'],0,0.7055738999988534,0.4,0,0,FastFast,19,17,Woman,Right,
49,9,1,1.3342020999989472,['n'],1,right,['e'],0,0.7547257000005629,0.2,0,0,FastFast,19,17,Woman,Right,
50,9,1,1.1835009999995236,['c'],1,left,['e'],0,1.0003106999993179,0.2,0,0,FastFast,19,17,Woman,Right,
51,9,1,1.3523881000000983,['n'],1,right,['u'],1,0.2521102000009705,0.4,1,0,FastFast,19,17,Woman,Right,
52,9,1,2.300897299999633,['n'],1,right,['u'],1,0.3123353999999381,0.2,1,0,FastFast,19,17,Woman,Right,
53,9,1,1.0179418999996415,['n'],1,right,['e'],0,0.19789850000051956,0.1,0,0,FastFast,19,17,Woman,Right,
54,9,1,1.1825762000007671,['n'],0,left,['e'],0,0.08071670000026643,0.2,1,0,FastFast,19,17,Woman,Right,
55,9,1,1.4506490000003396,['c'],0,right,['u'],1,0.22953859999870474,0.1,0,0,FastFast,19,17,Woman,Right,
56,9,1,0.9517646999993303,['c'],0,right,['u'],1,0.16852320000180043,0.1,0,0,FastFast,19,17,Woman,Right,
57,9,1,1.1019845999999234,['c'],1,left,['u'],1,0.12025490000087302,0.2,1,0,FastFast,19,17,Woman,Right,
58,9,1,0.7178090999987035,['c'],1,left,['u'],1,0.13671879999856174,0.4,1,0,FastFast,19,17,Woman,Right,
59,9,1,1.8824148000003333,['c'],0,right,['e'],0,0.23604169999998703,0.2,1,0,FastFast,19,17,Woman,Right,
0,10,1,2.0842377999997552,['c'],1,left,['e'],0,0.6141731999996409,0.2,0,0,AccFast,19,17,Woman,Right,
1,10,1,1.784343600000284,['n'],1,right,['e'],0,0.24796779999996943,0.2,0,0,AccFast,19,17,Woman,Right,
2,10,1,2.900389999998879,['c'],0,right,['e'],0,0.17270759999883012,0.2,1,0,AccFast,19,17,Woman,Right,
3,10,1,2.316578899999513,['c'],0,right,['e'],0,0.1719914000004792,0.2,1,0,AccFast,19,17,Woman,Right,
4,10,1,1.4332044999991922,['c'],1,left,['e'],0,0.28550040000118315,0.2,0,0,AccFast,19,17,Woman,Right,
5,10,1,0.9508841000006214,['c'],1,left,['e'],0,0.23863119999987248,0.4,0,0,AccFast,19,17,Woman,Right,
6,10,1,3.1012449999998353,['c'],0,right,['e'],0,1.3080060000011144,0.1,1,0,AccFast,19,17,Woman,Right,
7,10,1,1.0675411000011081,['n'],1,right,['e'],0,0.89561010000034,0.4,0,0,AccFast,19,17,Woman,Right,
8,10,1,0.9838149999995949,['n'],1,right,['e'],0,0.2149370999995881,0.2,0,0,AccFast,19,17,Woman,Right,
9,10,1,1.3178640999994968,['c'],1,left,['u'],1,0.39551829999982147,0.4,1,0,AccFast,19,17,Woman,Right,
10,10,1,2.066647899999225,['n'],1,right,['e'],0,0.3478323999988788,0.2,0,0,AccFast,19,17,Woman,Right,
11,10,1,0.8664561000005051,['n'],1,right,['e'],0,0.18970090000038908,0.2,0,0,AccFast,19,17,Woman,Right,
12,10,1,2.234123099999124,['n'],0,left,['e'],0,0.17459950000011304,0.1,1,0,AccFast,19,17,Woman,Right,
13,10,1,0.9676307000008819,['n'],0,left,['e'],0,0.1331081999996968,0.1,1,0,AccFast,19,17,Woman,Right,
14,10,1,1.050256200000149,['c'],1,left,['e'],0,0.230540700000347,0.2,0,0,AccFast,19,17,Woman,Right,
15,10,1,1.249907199999143,['c'],1,left,['e'],0,0.28584269999919343,0.1,0,0,AccFast,19,17,Woman,Right,
