withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,5,1,0.1353676999997333,['n'],0,left,['e'],1,0.29144929999984015,0.4,0,0,FastFast,18,18,Woman,Right,
55,5,1,0.06865040000002409,['c'],1,left,['u'],0,0.3273580000000038,0.4,0,0,FastFast,18,18,Woman,Right,
56,5,1,0.3848323000001983,['c'],0,right,['u'],0,0.2377983999999742,0.1,1,0,FastFast,18,18,Woman,Right,
57,5,1,0.26814180000019405,['n'],1,right,['e'],1,0.2040873000000829,0.4,1,0,FastFast,18,18,Woman,Right,
58,5,1,0.5013217999999142,['c'],1,left,['e'],1,0.38634529999990264,0.2,1,0,FastFast,18,18,Woman,Right,
59,5,1,0.5180740000000696,['n'],1,right,['e'],1,0.16080749999991895,0.2,1,0,FastFast,18,18,Woman,Right,
0,6,1,0.6847154000001865,['c'],1,left,['e'],1,1.0105121999999938,0.2,1,0,AccFast,18,18,Woman,Right,
1,6,1,0.7172492999998212,['c'],1,left,['e'],1,0.14415889999963838,0.4,1,0,AccFast,18,18,Woman,Right,
2,6,1,0.36653160000014395,['n'],1,right,['e'],1,0.25508170000011887,0.4,1,0,AccFast,18,18,Woman,Right,
3,6,1,0.6512357999999949,['c'],1,left,['e'],1,0.26872000000003027,0.4,1,0,AccFast,18,18,Woman,Right,
4,6,1,0.5340895999997883,['n'],1,right,['e'],1,0.33471899999995003,0.4,1,0,AccFast,18,18,Woman,Right,
5,6,1,0.4831427000003714,['c'],1,left,['e'],1,0.28974749999997584,0.4,1,0,AccFast,18,18,Woman,Right,
6,6,1,0.665882899999815,['c'],1,left,['e'],1,0.25403289999985645,0.4,1,0,AccFast,18,18,Woman,Right,
7,6,1,0.43559899999991103,['n'],1,right,['e'],1,0.27548879999994824,0.2,1,0,AccFast,18,18,Woman,Right,
8,6,1,0.8009956000000784,['n'],1,right,['u'],0,0.42736109999987093,0.2,0,0,AccFast,18,18,Woman,Right,
9,6,1,0.6512031000002025,['n'],1,right,['e'],1,0.1947688999998718,0.4,1,0,AccFast,18,18,Woman,Right,
10,6,1,0.4335659999997006,['c'],0,right,['e'],1,0.23712460000024294,0.2,0,0,AccFast,18,18,Woman,Right,
11,6,1,0.4008373000001484,['c'],1,left,['e'],1,0.3251417000001311,0.1,1,0,AccFast,18,18,Woman,Right,
12,6,1,1.0345769999998993,['n'],0,left,['u'],0,0.36959520000027624,0.1,1,0,AccFast,18,18,Woman,Right,
13,6,1,0.8335268999999244,['c'],1,left,['e'],1,0.14849950000007084,0.2,1,0,AccFast,18,18,Woman,Right,
14,6,1,0.3501267999999982,['n'],1,right,['e'],1,0.06667270000025383,0.2,1,0,AccFast,18,18,Woman,Right,
15,6,1,0.3326480000000629,['c'],0,right,['u'],0,0.13379899999972622,0.2,1,0,AccFast,18,18,Woman,Right,
16,6,1,0.33381839999992735,['n'],0,left,['e'],1,0.2772173999996994,0.4,0,0,AccFast,18,18,Woman,Right,
17,6,1,0.535592799999904,['n'],1,right,['e'],1,0.19816279999986364,0.4,1,0,AccFast,18,18,Woman,Right,
18,6,1,0.46635650000007445,['n'],1,right,['e'],1,0.2538523000002897,0.1,1,0,AccFast,18,18,Woman,Right,
19,6,1,0.4844223999998576,['c'],0,right,['e'],1,0.24279589999969176,0.2,0,0,AccFast,18,18,Woman,Right,
20,6,1,0.46782189999976254,['c'],1,left,['e'],1,0.3928131999996367,0.1,1,0,AccFast,18,18,Woman,Right,
21,6,1,0.2843660000003183,['n'],0,left,['e'],1,0.2564634999998816,0.2,0,0,AccFast,18,18,Woman,Right,
22,6,1,0.8169824999999946,['n'],1,right,['e'],1,0.24806390000003375,0.1,1,0,AccFast,18,18,Woman,Right,
23,6,1,0.38429360000009183,['c'],1,left,['u'],0,0.7368913999998767,0.1,0,0,AccFast,18,18,Woman,Right,
24,6,1,0.5841438999996171,['n'],1,right,['e'],1,0.12645470000006753,0.2,1,0,AccFast,18,18,Woman,Right,
25,6,1,0.6846086000000469,['n'],1,right,['e'],1,0.2886383999998543,0.2,1,0,AccFast,18,18,Woman,Right,
26,6,1,0.8840173999997205,['n'],1,right,['e'],1,0.500281200000245,0.1,1,0,AccFast,18,18,Woman,Right,
27,6,1,0.7679548000000977,['n'],0,left,['u'],0,0.29186140000001615,0.1,1,0,AccFast,18,18,Woman,Right,
28,6,1,0.3515799000001607,['n'],1,right,['u'],0,0.3647649000004094,0.2,0,0,AccFast,18,18,Woman,Right,
29,6,1,0.43378700000039316,['n'],1,right,['u'],0,0.33508359999996173,0.4,0,0,AccFast,18,18,Woman,Right,
30,6,1,0.5678732000001219,['n'],1,right,['u'],0,0.39805770000020857,0.1,0,0,AccFast,18,18,Woman,Right,
31,6,1,0.5347717999998167,['n'],1,right,['u'],0,0.2022797999998147,0.1,0,0,AccFast,18,18,Woman,Right,
32,6,1,0.7673789000000397,['n'],0,left,['u'],0,0.3273865000001024,0.1,1,0,AccFast,18,18,Woman,Right,
33,6,1,0.5350444000000607,['c'],0,right,['u'],0,0.11906910000016069,0.2,1,0,AccFast,18,18,Woman,Right,
34,6,1,0.6846184999999423,['c'],1,left,['e'],1,0.26449090000005526,0.1,1,0,AccFast,18,18,Woman,Right,
35,6,1,0.38345829999980197,['n'],1,right,['e'],1,0.5933434000003217,0.2,1,0,AccFast,18,18,Woman,Right,
36,6,1,0.7342677999999978,['n'],0,left,['e'],1,0.17420959999981278,0.1,0,0,AccFast,18,18,Woman,Right,
37,6,1,3.4010025000002315,['n'],0,left,['u'],0,0.5462500000003274,0.4,1,0,AccFast,18,18,Woman,Right,
38,6,1,0.6675788000002285,['n'],0,left,['u'],0,0.17977790000031746,0.2,1,0,AccFast,18,18,Woman,Right,
39,6,1,1.1510064999997667,['c'],1,left,['e'],1,0.14468390000001818,0.2,1,0,AccFast,18,18,Woman,Right,
40,6,1,0.5678988999998182,['n'],0,left,['u'],0,0.518995900000391,0.4,1,0,AccFast,18,18,Woman,Right,
41,6,1,0.5167592999996486,['c'],1,left,['e'],1,0.30466389999992316,0.4,1,0,AccFast,18,18,Woman,Right,
42,6,1,0.6004424999996445,['c'],1,left,['e'],1,0.15823829999999361,0.1,1,0,AccFast,18,18,Woman,Right,
43,6,1,0.6834645000003547,['c'],0,right,['u'],0,0.38320599999997285,0.2,1,0,AccFast,18,18,Woman,Right,
44,6,1,0.43340970000008383,['n'],0,left,['u'],0,0.17688559999987774,0.2,1,0,AccFast,18,18,Woman,Right,
45,6,1,0.3339557999997851,['c'],0,right,['u'],0,0.15917010000021037,0.4,1,0,AccFast,18,18,Woman,Right,
46,6,1,0.3517832000002272,['n'],1,right,['u'],0,0.14119380000011006,0.4,0,0,AccFast,18,18,Woman,Right,
47,6,1,0.6504055000000335,['c'],1,left,['e'],1,0.4320843000000423,0.4,1,0,AccFast,18,18,Woman,Right,
48,6,1,0.4499794000003021,['n'],1,right,['e'],1,0.4789792999999918,0.1,1,0,AccFast,18,18,Woman,Right,
49,6,1,0.6337576000000809,['n'],1,right,['e'],1,0.43713800000023184,0.2,1,0,AccFast,18,18,Woman,Right,
50,6,1,0.46826310000005833,['c'],0,right,['e'],1,0.2749598000000333,0.1,0,0,AccFast,18,18,Woman,Right,
51,6,1,0.3325405000000501,['n'],1,right,['e'],1,0.1261426000000938,0.1,1,0,AccFast,18,18,Woman,Right,
52,6,1,0.7348416999998335,['c'],1,left,['e'],1,0.3172805999997763,0.4,1,0,AccFast,18,18,Woman,Right,
53,6,1,0.5179175999996914,['n'],0,left,['e'],1,0.4782652000003509,0.4,0,0,AccFast,18,18,Woman,Right,
54,6,1,0.6011257000000114,['n'],0,left,['u'],0,0.5171355000002222,0.1,1,0,AccFast,18,18,Woman,Right,
55,6,1,0.5515003000000434,['n'],1,right,['e'],1,0.49321400000008,0.4,1,0,AccFast,18,18,Woman,Right,
56,6,1,0.5846483999998782,['c'],1,left,['e'],1,0.26046560000031604,0.2,1,0,AccFast,18,18,Woman,Right,
57,6,1,0.6844448000001648,['n'],0,left,['e'],1,0.17743780000000697,0.1,0,0,AccFast,18,18,Woman,Right,
58,6,1,0.7677133000001959,['c'],1,left,['e'],1,0.15991329999997106,0.4,1,0,AccFast,18,18,Woman,Right,
59,6,1,0.4512915000000248,['n'],1,right,['e'],1,0.12086760000011054,0.1,1,0,AccFast,18,18,Woman,Right,
0,7,1,1.0343650999998317,['n'],1,right,['u'],0,0.5763817000001836,0.2,0,0,AccAcc,18,18,Woman,Right,
1,7,1,0.6343842000001132,['n'],1,right,['e'],1,0.4024905999999646,0.4,1,0,AccAcc,18,18,Woman,Right,
2,7,1,0.551547600000049,['n'],1,right,['e'],1,0.2706680999999662,0.4,1,0,AccAcc,18,18,Woman,Right,
3,7,1,0.801148000000012,['c'],1,left,['e'],1,0.1184251999998196,0.4,1,0,AccAcc,18,18,Woman,Right,
4,7,1,0.3684230000003481,['c'],1,left,['e'],1,0.1651068999999552,0.2,1,0,AccAcc,18,18,Woman,Right,
5,7,1,0.7325472000002264,['c'],0,right,['u'],0,0.2761776000002101,0.1,1,0,AccAcc,18,18,Woman,Right,
6,7,1,0.6178080999998201,['c'],1,left,['e'],1,0.25863459999982297,0.2,1,0,AccAcc,18,18,Woman,Right,
7,7,1,0.41846860000032393,['n'],1,right,['e'],1,0.2979623999999603,0.4,1,0,AccAcc,18,18,Woman,Right,
8,7,1,0.8666966000000684,['n'],1,right,['e'],1,0.34998840000025666,0.1,1,0,AccAcc,18,18,Woman,Right,
9,7,1,0.7013612999999168,['n'],0,left,['e'],1,0.23004360000004453,0.2,0,0,AccAcc,18,18,Woman,Right,
10,7,1,0.6668239999999059,['n'],0,left,['e'],1,0.26079589999972086,0.4,0,0,AccAcc,18,18,Woman,Right,
11,7,1,0.9846833000001425,['c'],1,left,['u'],0,0.14923050000015792,0.2,0,0,AccAcc,18,18,Woman,Right,
12,7,1,0.30143850000013117,['n'],0,left,['e'],1,0.1493561000002046,0.2,0,0,AccAcc,18,18,Woman,Right,
13,7,1,0.2845135000002301,['n'],0,left,['u'],0,0.21413590000020122,0.4,1,0,AccAcc,18,18,Woman,Right,
14,7,1,0.35157059999983176,['c'],0,right,['u'],0,0.09812779999992927,0.4,1,0,AccAcc,18,18,Woman,Right,
15,7,1,0.8010621999997056,['n'],1,right,['e'],1,0.5280674999999064,0.1,1,0,AccAcc,18,18,Woman,Right,
16,7,1,0.7174187000000529,['n'],0,left,['u'],0,0.3857818999999836,0.2,1,0,AccAcc,18,18,Woman,Right,
17,7,1,0.8513622000000396,['n'],1,right,['u'],0,0.4499878000001445,0.4,0,0,AccAcc,18,18,Woman,Right,
18,7,1,0.4177844999999252,['n'],0,left,['u'],0,0.25737070000013773,0.1,1,0,AccAcc,18,18,Woman,Right,
19,7,1,0.9342869000001883,['c'],1,left,['e'],1,0.26047410000001037,0.4,1,0,AccAcc,18,18,Woman,Right,
20,7,1,1.2330610999997589,['n'],1,right,['u'],0,0.5402551000001949,0.1,0,0,AccAcc,18,18,Woman,Right,
21,7,1,0.6005416000002697,['n'],1,right,['e'],1,0.41635290000021996,0.4,1,0,AccAcc,18,18,Woman,Right,
22,7,1,0.6009007999996356,['n'],0,left,['e'],1,0.31438200000002325,0.1,0,0,AccAcc,18,18,Woman,Right,
23,7,1,0.9178529000000708,['n'],1,right,['u'],0,0.666837800000394,0.4,0,0,AccAcc,18,18,Woman,Right,
24,7,1,0.5176744000000326,['n'],1,right,['u'],0,0.5898141000002397,0.1,0,0,AccAcc,18,18,Woman,Right,
25,7,1,0.6000656999999592,['c'],1,left,['e'],1,0.4654785000002448,0.4,1,0,AccAcc,18,18,Woman,Right,
26,7,1,0.8000040000001718,['c'],1,left,['e'],1,0.3692982000002303,0.4,1,0,AccAcc,18,18,Woman,Right,
27,7,1,0.7178731999997581,['c'],1,left,['e'],1,0.4078145999997105,0.2,1,0,AccAcc,18,18,Woman,Right,
28,7,1,0.6672751999999491,['c'],1,left,['e'],1,0.543003900000258,0.1,1,0,AccAcc,18,18,Woman,Right,
29,7,1,1.334627300000193,['c'],1,left,['e'],1,0.13524180000013075,0.1,1,0,AccAcc,18,18,Woman,Right,
30,7,1,0.9996996999998373,['n'],1,right,['u'],0,0.6206938000000264,0.1,0,0,AccAcc,18,18,Woman,Right,
31,7,1,0.7677447000000939,['n'],1,right,['u'],0,0.32676179999998567,0.2,0,0,AccAcc,18,18,Woman,Right,
32,7,1,0.5503481000000647,['n'],1,right,['u'],0,0.15075979999983247,0.4,0,0,AccAcc,18,18,Woman,Right,
33,7,1,0.9005956000000879,['c'],1,left,['u'],0,0.8467212999998992,0.1,0,0,AccAcc,18,18,Woman,Right,
34,7,1,0.7343093999998018,['n'],1,right,['u'],0,0.4336054000000331,0.2,0,0,AccAcc,18,18,Woman,Right,
35,7,1,0.584389199999805,['n'],0,left,['e'],1,0.39514109999981883,0.2,0,0,AccAcc,18,18,Woman,Right,
36,7,1,0.617039300000215,['n'],0,left,['u'],0,0.19725329999982932,0.1,1,0,AccAcc,18,18,Woman,Right,
37,7,1,0.6179800999998406,['n'],1,right,['e'],1,0.5823120999998537,0.4,1,0,AccAcc,18,18,Woman,Right,
38,7,1,0.7684027999998762,['c'],1,left,['e'],1,0.19528989999980695,0.1,1,0,AccAcc,18,18,Woman,Right,
39,7,1,0.618049599999722,['n'],1,right,['u'],0,0.19746919999988677,0.1,0,0,AccAcc,18,18,Woman,Right,
40,7,1,0.6847946999996566,['n'],1,right,['e'],1,0.2916976000001341,0.4,1,0,AccAcc,18,18,Woman,Right,
41,7,1,0.9174591999999393,['n'],1,right,['e'],1,0.32606110000006083,0.2,1,0,AccAcc,18,18,Woman,Right,
42,7,1,0.83457240000007,['c'],0,right,['e'],1,0.09039340000026641,0.2,0,0,AccAcc,18,18,Woman,Right,
43,7,1,0.9001438999998754,['n'],0,left,['u'],0,0.1341906000002382,0.1,1,0,AccAcc,18,18,Woman,Right,
44,7,1,0.7693275999999969,['n'],1,right,['e'],1,0.3395884000001388,0.4,1,0,AccAcc,18,18,Woman,Right,
45,7,1,0.6670930000000226,['c'],1,left,['e'],1,0.2229008999997859,0.2,1,0,AccAcc,18,18,Woman,Right,
46,7,1,0.8340426999998272,['c'],0,right,['u'],0,0.5820985000000292,0.2,1,0,AccAcc,18,18,Woman,Right,
47,7,1,0.9496968000003108,['n'],0,left,['u'],0,0.331781900000351,0.1,1,0,AccAcc,18,18,Woman,Right,
48,7,1,0.7011874999998327,['c'],1,left,['u'],0,0.18007280000028913,0.2,0,0,AccAcc,18,18,Woman,Right,
49,7,1,0.5505530999998882,['n'],1,right,['u'],0,0.15329930000007153,0.2,0,0,AccAcc,18,18,Woman,Right,
50,7,1,0.6850365999998758,['c'],0,right,['u'],0,0.1547931999998582,0.1,1,0,AccAcc,18,18,Woman,Right,
51,7,1,0.56702069999983,['n'],1,right,['u'],0,0.19214169999986552,0.1,0,0,AccAcc,18,18,Woman,Right,
52,7,1,0.40117129999998724,['n'],0,left,['u'],0,0.13836029999993116,0.2,1,0,AccAcc,18,18,Woman,Right,
53,7,1,0.6346287000001212,['c'],0,right,['u'],0,0.22192619999987073,0.1,1,0,AccAcc,18,18,Woman,Right,
54,7,1,0.4178236000002471,['c'],1,left,['u'],0,0.19889109999985521,0.2,0,0,AccAcc,18,18,Woman,Right,
55,7,1,0.4009334000002127,['c'],0,right,['u'],0,0.2251773999996658,0.4,1,0,AccAcc,18,18,Woman,Right,
56,7,1,1.0673553999999967,['c'],1,left,['u'],0,0.016301299999668117,0.2,0,0,AccAcc,18,18,Woman,Right,
57,7,1,0.6342909999998483,['c'],1,left,['e'],1,1.9923356000003878,0.4,1,0,AccAcc,18,18,Woman,Right,
58,7,1,0.5349144000001615,['c'],1,left,['u'],0,0.3900416999999834,0.1,0,0,AccAcc,18,18,Woman,Right,
59,7,1,0.6005242999999609,['n'],1,right,['e'],1,0.28938379999999597,0.4,1,0,AccAcc,18,18,Woman,Right,
0,8,1,1.0004205999998703,['n'],1,right,['e'],1,0.8123829000001024,0.2,1,0,FastAcc,18,18,Woman,Right,
1,8,1,0.6680100999997194,['c'],0,right,['e'],1,0.46760970000013913,0.1,0,0,FastAcc,18,18,Woman,Right,
2,8,1,0.8835613999999623,['n'],1,right,['u'],0,0.2556331000000682,0.1,0,0,FastAcc,18,18,Woman,Right,
3,8,1,0.6347207000003436,['c'],1,left,['e'],1,0.22243239999988873,0.2,1,0,FastAcc,18,18,Woman,Right,
4,8,1,0.9014950000000681,['n'],0,left,['u'],0,0.3240795000001526,0.1,1,0,FastAcc,18,18,Woman,Right,
5,8,1,0.801720600000408,['c'],0,right,['u'],0,0.8740017999998599,0.1,1,0,FastAcc,18,18,Woman,Right,
6,8,1,1.0821203000000423,['c'],1,left,['e'],1,0.07820619999984046,0.4,1,0,FastAcc,18,18,Woman,Right,
7,8,1,0.9509972000000744,['n'],1,right,['u'],0,0.1509352999996736,0.4,0,0,FastAcc,18,18,Woman,Right,
8,8,1,0.8671623999998701,['c'],0,right,['e'],1,0.08065440000018498,0.2,0,0,FastAcc,18,18,Woman,Right,
9,8,1,0.7348364999998012,['n'],0,left,['u'],0,1.6981541000000107,0.4,1,0,FastAcc,18,18,Woman,Right,
10,8,1,0.8011992000001555,['n'],1,right,['u'],0,0.32078950000004625,0.1,0,0,FastAcc,18,18,Woman,Right,
11,8,1,0.3514709999999468,['c'],0,right,['e'],1,0.20061840000016673,0.1,0,0,FastAcc,18,18,Woman,Right,
12,8,1,0.35096870000006675,['n'],1,right,"['u', 'e']",0,0.3410966000001281,0.1,0,0,FastAcc,18,18,Woman,Right,
13,8,1,0.5677607999996326,['n'],1,right,['u'],0,0.2588839000000007,0.4,0,0,FastAcc,18,18,Woman,Right,
14,8,1,0.3682792999998128,['c'],0,right,['u'],0,0.14044620000004215,0.4,1,0,FastAcc,18,18,Woman,Right,
15,8,1,0.4010213000001386,['n'],1,right,['e'],1,0.473159200000282,0.4,1,0,FastAcc,18,18,Woman,Right,
16,8,1,0.8511235000000852,['n'],1,right,['e'],1,0.406934099999944,0.4,1,0,FastAcc,18,18,Woman,Right,
17,8,1,0.6167387999998937,['n'],1,right,['e'],1,0.35226799999963987,0.2,1,0,FastAcc,18,18,Woman,Right,
18,8,1,0.46699679999983346,['c'],1,left,['u'],0,0.3701829000001453,0.1,0,0,FastAcc,18,18,Woman,Right,
19,8,1,0.6014832999999271,['n'],1,right,['e'],1,0.3015101999999388,0.2,1,0,FastAcc,18,18,Woman,Right,
20,8,1,0.5857690999996521,['n'],1,right,['e'],1,0.4293518999998014,0.1,1,0,FastAcc,18,18,Woman,Right,
21,8,1,0.6011098000003585,['c'],1,left,['u'],0,0.27736559999993915,0.1,0,0,FastAcc,18,18,Woman,Right,
22,8,1,0.2684297000000697,['n'],1,right,['e'],1,0.16231620000007752,0.2,1,0,FastAcc,18,18,Woman,Right,
23,8,1,0.28463090000013835,['c'],1,left,['u'],0,0.17882559999998193,0.2,0,0,FastAcc,18,18,Woman,Right,
24,8,1,0.2514461000000665,['c'],0,right,['u'],0,0.19591669999999795,0.2,1,0,FastAcc,18,18,Woman,Right,
25,8,1,0.2683841000002758,['c'],0,right,['u'],0,0.4189049999999952,0.2,1,0,FastAcc,18,18,Woman,Right,
26,8,1,0.40046510000001945,['c'],0,right,['u'],0,0.3406369999997878,0.2,1,0,FastAcc,18,18,Woman,Right,
27,8,1,0.2996805000002496,['n'],1,right,['e'],1,0.22239230000013777,0.2,1,0,FastAcc,18,18,Woman,Right,
28,8,1,0.41812830000026224,['c'],1,left,['u'],0,0.422649999999976,0.2,0,0,FastAcc,18,18,Woman,Right,
29,8,1,0.48367499999994834,['n'],1,right,['e'],1,0.3406518000001597,0.1,1,0,FastAcc,18,18,Woman,Right,
30,8,1,0.4683290000002671,['c'],1,left,['e'],1,0.3428954999999405,0.4,1,0,FastAcc,18,18,Woman,Right,
31,8,1,0.7516727999995965,['c'],1,left,['e'],1,0.15834739999991143,0.4,1,0,FastAcc,18,18,Woman,Right,
32,8,1,0.45046400000001086,['c'],1,left,['e'],1,0.08905879999974786,0.4,1,0,FastAcc,18,18,Woman,Right,
33,8,1,0.5828334000002542,['n'],1,right,['e'],1,0.20917919999965306,0.4,1,0,FastAcc,18,18,Woman,Right,
34,8,1,0.5006167999999889,['c'],1,left,['e'],1,0.13405119999970339,0.1,1,0,FastAcc,18,18,Woman,Right,
35,8,1,0.7513471000002028,['c'],1,left,['e'],1,0.10097459999997227,0.4,1,0,FastAcc,18,18,Woman,Right,
36,8,1,0.8842590000003838,['c'],1,left,['e'],1,0.11178719999998066,0.2,1,0,FastAcc,18,18,Woman,Right,
37,8,1,0.651402699999835,['c'],1,left,['e'],1,0.13131550000025527,0.4,1,0,FastAcc,18,18,Woman,Right,
38,8,1,0.8667233999999553,['c'],1,left,['e'],1,0.14239099999986138,0.4,1,0,FastAcc,18,18,Woman,Right,
39,8,1,0.7675939999999173,['c'],1,left,['e'],1,0.20379380000031233,0.2,1,0,FastAcc,18,18,Woman,Right,
40,8,1,0.9837579999998525,['n'],0,left,['e'],1,0.1591548999999759,0.4,0,0,FastAcc,18,18,Woman,Right,
41,8,1,0.7516326999998455,['n'],0,left,['u'],0,0.15737050000007002,0.1,1,0,FastAcc,18,18,Woman,Right,
42,8,1,1.0338298000001487,['c'],1,left,['u'],0,0.25584299999991345,0.4,0,0,FastAcc,18,18,Woman,Right,
43,8,1,0.7016568999997617,['n'],0,left,['e'],1,0.17219490000024962,0.1,0,0,FastAcc,18,18,Woman,Right,
44,8,1,0.5017094999998335,['c'],0,right,['e'],1,0.16391459999977087,0.2,0,0,FastAcc,18,18,Woman,Right,
45,8,1,0.30069460000004256,['n'],0,left,['u'],0,0.11532450000004246,0.1,1,0,FastAcc,18,18,Woman,Right,
46,8,1,0.3348355999996784,['c'],1,left,['u'],0,0.06760660000009011,0.2,0,0,FastAcc,18,18,Woman,Right,
47,8,1,0.3499120999999832,['n'],0,left,['u'],0,0.10183969999980036,0.2,1,0,FastAcc,18,18,Woman,Right,
48,8,1,0.551443300000301,['n'],1,right,['e'],1,0.34932849999995597,0.4,1,0,FastAcc,18,18,Woman,Right,
49,8,1,0.4837668999998641,['n'],0,left,['e'],1,0.19032609999976557,0.1,0,0,FastAcc,18,18,Woman,Right,
50,8,1,0.6505668999998306,['c'],0,right,['u'],0,0.19121300000006158,0.2,1,0,FastAcc,18,18,Woman,Right,
51,8,1,0.35139669999989565,['n'],0,left,['e'],1,0.15629879999960394,0.4,0,0,FastAcc,18,18,Woman,Right,
52,8,1,0.35114210000028834,['c'],0,right,['u'],0,0.1546067999997831,0.1,1,0,FastAcc,18,18,Woman,Right,
53,8,1,0.382347899999786,['n'],1,right,['e'],1,0.21659870000030423,0.2,1,0,FastAcc,18,18,Woman,Right,
54,8,1,0.18589799999972456,['c'],0,right,['u'],0,0.21753279999984443,0.2,1,0,FastAcc,18,18,Woman,Right,
55,8,1,0.05037690000017392,['n'],0,left,['e'],1,0.19330889999991996,0.1,0,0,FastAcc,18,18,Woman,Right,
56,8,1,0.384891400000015,['n'],0,left,['u'],0,0.18863129999999728,0.4,1,0,FastAcc,18,18,Woman,Right,
57,8,1,0.768077600000197,['c'],1,left,['u'],0,1.1288214000001062,0.4,0,0,FastAcc,18,18,Woman,Right,
58,8,1,0.7675960000001396,['n'],0,left,['u'],0,0.4951157999998941,0.1,1,0,FastAcc,18,18,Woman,Right,
59,8,1,0.6845619000000625,['n'],1,right,['u'],0,0.32214879999992263,0.1,0,0,FastAcc,18,18,Woman,Right,
0,9,1,0.434459600000082,['c'],0,right,['u'],0,0.2643035000000964,0.4,1,0,FastFast,18,18,Woman,Right,
1,9,1,0.3836599999999635,['n'],0,left,['e'],1,0.20912100000032297,0.2,0,0,FastFast,18,18,Woman,Right,
2,9,1,0.43423269999993863,['c'],1,left,['u'],0,0.1374362999999903,0.1,0,0,FastFast,18,18,Woman,Right,
3,9,1,0.13462950000030105,['n'],1,right,['e'],1,0.17690580000044065,0.4,1,0,FastFast,18,18,Woman,Right,
4,9,1,0.8521040000000539,['c'],1,left,['e'],1,0.0744076999999379,0.2,1,0,FastFast,18,18,Woman,Right,
5,9,1,0.4178200999999717,['c'],1,left,['u'],0,0.16951030000018363,0.1,0,0,FastFast,18,18,Woman,Right,
6,9,1,0.3018896000003224,['n'],1,right,['e'],1,0.18478249999998297,0.2,1,0,FastFast,18,18,Woman,Right,
7,9,1,0.33292789999995875,['c'],1,left,['e'],1,0.08781870000029812,0.4,1,0,FastFast,18,18,Woman,Right,
8,9,1,0.5676809999999932,['n'],0,left,"['u', 'e']",0,0.09541639999997642,0.2,1,0,FastFast,18,18,Woman,Right,
9,9,1,0.11605680000002394,['c'],0,right,['e'],1,0.10432829999990645,0.4,0,0,FastFast,18,18,Woman,Right,
10,9,1,0.6847848000002159,['n'],1,right,['u'],0,1.0511359000001903,0.1,0,0,FastFast,18,18,Woman,Right,
11,9,1,0.2512446999999156,['c'],0,right,['e'],1,0.20142149999992398,0.1,0,0,FastFast,18,18,Woman,Right,
12,9,1,0.100059599999895,['n'],0,left,['u'],0,0.19237079999993512,0.2,1,0,FastFast,18,18,Woman,Right,
13,9,1,0.3168127999997523,['n'],0,left,['e'],1,0.15895560000035402,0.1,0,0,FastFast,18,18,Woman,Right,
14,9,1,0.06846580000001268,['n'],0,left,['u'],0,0.21534090000022843,0.4,1,0,FastFast,18,18,Woman,Right,
15,9,1,0.13339730000006966,['c'],1,left,['e'],1,0.1882805999998709,0.4,1,0,FastFast,18,18,Woman,Right,
16,9,1,0.08442239999976664,['n'],0,left,['u'],0,0.8673373000001448,0.2,1,0,FastFast,18,18,Woman,Right,
17,9,1,0.1168152000000191,['c'],0,right,"['u', 'e']",0,0.25432279999995444,0.4,1,0,FastFast,18,18,Woman,Right,
18,9,1,0.3178270000003067,['n'],1,right,['e'],1,0.1535493999999744,0.2,1,0,FastFast,18,18,Woman,Right,
19,9,1,0.03364959999998973,['n'],0,left,['u'],0,0.14877069999965897,0.4,1,0,FastFast,18,18,Woman,Right,
20,9,1,0.6350502999998753,['c'],0,right,['e'],1,0.37532950000013443,0.2,0,0,FastFast,18,18,Woman,Right,
21,9,1,0.01678670000001148,['n'],1,right,['u'],0,0.20287770000004457,0.1,0,0,FastFast,18,18,Woman,Right,
22,9,1,0.4680984999999964,['c'],1,left,['u'],0,0.4018097999996826,0.1,0,0,FastFast,18,18,Woman,Right,
23,9,1,0.7516819000002215,['c'],1,left,['u'],0,0.23029640000004292,0.2,0,0,FastFast,18,18,Woman,Right,
24,9,1,0.25150110000004133,['n'],1,right,['u'],0,0.14924000000019078,0.2,0,0,FastFast,18,18,Woman,Right,
25,9,1,0.9178345000000263,['n'],1,right,['e'],1,0.06065489999991769,0.1,1,0,FastFast,18,18,Woman,Right,
26,9,1,0.7840278999997281,['n'],1,right,['e'],1,0.1740551000002597,0.4,1,0,FastFast,18,18,Woman,Right,
27,9,1,0.6176310999999259,['n'],1,right,['e'],1,0.09717999999975291,0.2,1,0,FastFast,18,18,Woman,Right,
28,9,1,0.23463289999972403,['c'],1,left,['u'],0,0.10156139999980951,0.1,0,0,FastFast,18,18,Woman,Right,
29,9,1,0.2514338000000862,['n'],1,right,['u'],0,0.10573870000007446,0.4,0,0,FastFast,18,18,Woman,Right,
30,9,1,0.3346134999997048,['n'],0,left,['u'],0,0.2183626999999433,0.2,1,0,FastFast,18,18,Woman,Right,
31,9,1,0.11771130000033736,['c'],1,left,['u'],0,0.15913199999977223,0.1,0,0,FastFast,18,18,Woman,Right,
32,9,1,0.13503569999966203,['n'],0,left,['e'],1,0.13493549999975585,0.2,0,0,FastFast,18,18,Woman,Right,
