withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
24,6,1,0.4690924000005907,['c'],0,right,['8'],3,1.5996441999996023,0.4,0,FastAcc,34,18,Woman,Right,
25,6,1,0.4828180999993492,['n'],0,left,['0'],1,0.8838685999999143,0.1,0,FastAcc,34,18,Woman,Right,
26,6,1,0.5512564000000566,['n'],1,right,['2'],5,1.1992571000009775,0.4,0,FastAcc,34,18,Woman,Right,
27,6,1,1.5667339999999967,['c'],1,left,['1'],6,1.4857907999994495,0.2,0,FastAcc,34,18,Woman,Right,
28,6,1,0.7821203000003152,['c'],0,right,['2'],5,0.6860529999994469,0.1,0,FastAcc,34,18,Woman,Right,
29,6,1,0.5166640999996162,['c'],1,left,['1'],6,0.6667220999988785,0.1,0,FastAcc,34,18,Woman,Right,
30,6,1,0.8356488999997964,['c'],0,right,['3'],4,0.9001668000000791,0.1,0,FastAcc,34,18,Woman,Right,
31,6,1,0.5833364000009169,['c'],0,right,['2'],5,0.5673717000008764,0.1,0,FastAcc,34,18,Woman,Right,
32,6,1,0.5673100000003615,['c'],1,left,['3'],4,0.8677864000001136,0.1,0,FastAcc,34,18,Woman,Right,
33,6,1,0.5338578999999299,['c'],1,left,['3'],4,0.9829948999995395,0.4,0,FastAcc,34,18,Woman,Right,
34,6,1,0.9016441000003397,['c'],0,right,['3'],4,1.3179505999996763,0.1,0,FastAcc,34,18,Woman,Right,
35,6,1,0.6828445000010106,['n'],0,left,['8'],3,1.0844940999995742,0.1,0,FastAcc,34,18,Woman,Right,
36,6,1,0.6167519999999058,['n'],1,right,['2'],5,2.634068900000784,0.4,0,FastAcc,34,18,Woman,Right,
37,6,1,0.7503205000011803,['c'],1,left,['2'],5,0.6335242000004655,0.4,0,FastAcc,34,18,Woman,Right,
38,6,1,0.7845838000012009,['c'],1,left,['2'],5,1.9334496999999828,0.4,0,FastAcc,34,18,Woman,Right,
39,6,1,0.5993562000003294,['n'],0,left,['8'],3,2.1336615000000165,0.2,0,FastAcc,34,18,Woman,Right,
40,6,1,0.6164551000001666,['c'],1,left,['9'],2,0.5856275999994978,0.1,0,FastAcc,34,18,Woman,Right,
41,6,1,0.6666623000000982,['c'],1,left,['3'],4,0.5008796999991318,0.4,0,FastAcc,34,18,Woman,Right,
42,6,1,0.5169219999988854,['n'],1,right,['3'],4,0.3340448999988439,0.2,0,FastAcc,34,18,Woman,Right,
43,6,1,1.2351106999994954,['n'],1,right,['2'],5,0.9347539999998844,0.4,0,FastAcc,34,18,Woman,Right,
44,6,1,0.8990865999985544,['c'],0,right,['8'],3,0.7504461999997147,0.4,0,FastAcc,34,18,Woman,Right,
45,6,1,0.6166763999990508,['n'],0,left,['9'],2,1.166879100001097,0.4,0,FastAcc,34,18,Woman,Right,
46,6,1,0.7009851000002527,['n'],1,right,['3'],4,1.2168380999992223,0.2,0,FastAcc,34,18,Woman,Right,
47,6,1,0.6848691000013787,['c'],1,left,['3'],4,0.532588999998552,0.2,0,FastAcc,34,18,Woman,Right,
48,6,1,0.5501194000007672,['c'],1,left,['8'],3,0.41791509999893606,0.2,0,FastAcc,34,18,Woman,Right,
49,6,1,0.7170399999995425,['n'],1,right,['2'],5,1.0348335999988194,0.4,0,FastAcc,34,18,Woman,Right,
50,6,1,0.5511777000010625,['n'],0,left,['8'],3,0.768561699998827,0.2,0,FastAcc,34,18,Woman,Right,
51,6,1,0.7994746000003943,['c'],1,left,['3'],4,1.784287399999812,0.2,0,FastAcc,34,18,Woman,Right,
52,6,1,1.0673007999994297,['n'],0,left,['9'],2,1.2846900999993522,0.2,0,FastAcc,34,18,Woman,Right,
53,6,1,0.8487922999993316,['n'],1,right,['3'],4,1.6008025999999518,0.2,0,FastAcc,34,18,Woman,Right,
54,6,1,0.9838904999996885,['n'],0,left,['9'],2,1.5678998000003048,0.1,0,FastAcc,34,18,Woman,Right,
55,6,1,0.5336774999996123,['n'],1,right,['2'],5,2.350796499998978,0.4,0,FastAcc,34,18,Woman,Right,
56,6,1,0.7845317999999679,['c'],1,left,['3'],4,1.5514225000006263,0.4,0,FastAcc,34,18,Woman,Right,
57,6,1,0.33325350000086473,['n'],0,left,['9'],2,1.3847416000007797,0.4,0,FastAcc,34,18,Woman,Right,
58,6,1,0.5511525999991136,['n'],1,right,['3'],4,1.0160257000006823,0.2,0,FastAcc,34,18,Woman,Right,
59,6,1,0.5680318999984593,['n'],1,right,['3'],4,1.2843589000003703,0.4,0,FastAcc,34,18,Woman,Right,
0,7,1,0.6992119999995339,['n'],0,left,['3'],4,0.31878469999901426,0.1,0,FastFast,34,18,Woman,Right,
1,7,1,0.5839052999999694,['n'],1,right,['3'],4,0.23357260000011593,0.4,0,FastFast,34,18,Woman,Right,
2,7,1,0.7512604999992618,['n'],0,left,['9'],2,0.3344230000002426,0.1,0,FastFast,34,18,Woman,Right,
3,7,1,0.5658966999999393,['c'],0,right,['2'],5,0.25143019999995886,0.4,0,FastFast,34,18,Woman,Right,
4,7,1,1.5665912999993452,['c'],1,left,['3'],4,1.0006095999997342,0.4,0,FastFast,34,18,Woman,Right,
5,7,1,0.7176473000017722,['c'],1,left,['3'],4,0.6003394999988814,0.4,0,FastFast,34,18,Woman,Right,
6,7,1,0.9843156999995699,['c'],1,left,['2'],5,0.7166835000007268,0.2,0,FastFast,34,18,Woman,Right,
7,7,1,0.7836573000004137,['n'],1,right,['1'],6,0.6332795999987866,0.4,0,FastFast,34,18,Woman,Right,
8,7,1,0.616364399998929,['c'],0,right,['3'],4,0.26937069999985397,0.2,0,FastFast,34,18,Woman,Right,
9,7,1,0.5333482000005461,['n'],1,right,['8'],3,0.4688618000000133,0.2,0,FastFast,34,18,Woman,Right,
10,7,1,0.6318665000017063,['c'],1,left,['3'],4,0.6522626000005403,0.2,0,FastFast,34,18,Woman,Right,
11,7,1,0.6000272000001132,['n'],1,right,['2'],5,0.3685652000003756,0.1,0,FastFast,34,18,Woman,Right,
12,7,1,0.916867199999615,['c'],0,right,['8'],3,0.7017880000003061,0.1,0,FastFast,34,18,Woman,Right,
13,7,1,0.7183499000002485,['c'],1,left,['8'],3,0.25015450000137207,0.2,0,FastFast,34,18,Woman,Right,
14,7,1,0.6501576000009663,['n'],0,left,['3'],4,0.3021989000008034,0.1,0,FastFast,34,18,Woman,Right,
15,7,1,0.9679065000000264,['c'],0,right,['0'],1,0.2500599000013608,0.2,0,FastFast,34,18,Woman,Right,
16,7,1,0.7997126000009303,['n'],1,right,['2'],5,0.801751900000454,0.4,0,FastFast,34,18,Woman,Right,
17,7,1,0.46690879999914614,['n'],1,right,['8'],3,0.5181432999997924,0.1,0,FastFast,34,18,Woman,Right,
18,7,1,0.6509767999996257,['n'],1,right,['2'],5,1.0513078000003588,0.4,0,FastFast,34,18,Woman,Right,
19,7,1,0.6154016999989835,['n'],1,right,['1'],6,0.26907980000032694,0.1,0,FastFast,34,18,Woman,Right,
20,7,1,0.833955899999637,['c'],1,left,['3'],4,0.3350102999993396,0.2,0,FastFast,34,18,Woman,Right,
21,7,1,0.6839899000005971,['c'],1,left,['1'],6,0.29948349999904167,0.1,0,FastFast,34,18,Woman,Right,
22,7,1,0.6673636000014085,['n'],1,right,['1'],6,0.4008434999996098,0.4,0,FastFast,34,18,Woman,Right,
23,7,1,0.8176879999991797,['c'],1,left,['1'],6,0.25138200000037614,0.2,0,FastFast,34,18,Woman,Right,
24,7,1,0.8836451000006491,['c'],0,right,['9'],2,0.30076159999953234,0.2,0,FastFast,34,18,Woman,Right,
25,7,1,0.6840215000011085,['c'],1,left,['2'],5,0.6012949999985722,0.2,0,FastFast,34,18,Woman,Right,
26,7,1,0.616039799999271,['c'],1,left,['2'],5,0.2528180000008433,0.4,0,FastFast,34,18,Woman,Right,
27,7,1,0.7844695000003412,['c'],1,left,['1'],6,0.318090900000243,0.4,0,FastFast,34,18,Woman,Right,
28,7,1,1.184362099998907,['c'],1,left,['2'],5,0.31694769999921846,0.2,0,FastFast,34,18,Woman,Right,
29,7,1,0.6508173000001989,['c'],1,left,['3'],4,0.2347552999999607,0.2,0,FastFast,34,18,Woman,Right,
30,7,1,0.9481184999985999,['n'],0,left,['9'],2,0.30194979999942007,0.1,0,FastFast,34,18,Woman,Right,
31,7,1,0.8843973999992158,['n'],1,right,['2'],5,0.31790319999890926,0.4,0,FastFast,34,18,Woman,Right,
32,7,1,0.6845843999999488,['c'],1,left,['2'],5,0.4348784000012529,0.4,0,FastFast,34,18,Woman,Right,
33,7,1,0.8819863999997324,['n'],1,right,['9'],2,0.38570830000026035,0.1,0,FastFast,34,18,Woman,Right,
34,7,1,0.5821791999987909,['n'],1,right,['2'],5,0.669522500000312,0.4,0,FastFast,34,18,Woman,Right,
35,7,1,0.851239200001146,['c'],1,left,['3'],4,0.3345513000003848,0.1,0,FastFast,34,18,Woman,Right,
36,7,1,0.7344482999997126,['n'],0,left,['3'],4,0.3494540000010602,0.2,0,FastFast,34,18,Woman,Right,
37,7,1,0.9681961000005685,['c'],1,left,['9'],2,0.28421049999997194,0.2,0,FastFast,34,18,Woman,Right,
38,7,1,1.1676065999999992,['c'],1,left,['8'],3,0.6835726000008435,0.2,0,FastFast,34,18,Woman,Right,
39,7,1,0.768406799999866,['n'],1,right,['3'],4,0.2507800000003044,0.4,0,FastFast,34,18,Woman,Right,
40,7,1,0.7839559000003646,['n'],1,right,['2'],5,0.2832622000005358,0.4,0,FastFast,34,18,Woman,Right,
41,7,1,0.5843937999998161,['n'],1,right,['2'],5,0.2686295000003156,0.2,0,FastFast,34,18,Woman,Right,
42,7,1,0.482701700000689,['c'],1,left,['1'],6,0.9846391999999469,0.2,0,FastFast,34,18,Woman,Right,
43,7,1,0.7177147000002151,['n'],1,right,['1'],6,0.2178146000005654,0.1,0,FastFast,34,18,Woman,Right,
44,7,1,0.7002226999993582,['c'],1,left,['1'],6,0.23311680000006163,0.4,0,FastFast,34,18,Woman,Right,
45,7,1,0.5327239999987796,['n'],1,right,['2'],5,0.48498799999833864,0.2,0,FastFast,34,18,Woman,Right,
46,7,1,0.7005000999997719,['n'],1,right,['3'],4,0.2837519999993674,0.2,0,FastFast,34,18,Woman,Right,
47,7,1,0.6674801000008301,['c'],1,left,['2'],5,0.43293699999958335,0.4,0,FastFast,34,18,Woman,Right,
48,7,1,0.569082599999092,['n'],1,right,['2'],5,0.2666121000002022,0.1,0,FastFast,34,18,Woman,Right,
49,7,1,0.6003891000000294,['c'],1,left,['3'],4,0.3327590999997483,0.1,0,FastFast,34,18,Woman,Right,
50,7,1,0.60117419999915,['n'],1,right,['3'],4,0.249235299999782,0.4,0,FastFast,34,18,Woman,Right,
51,7,1,0.7838463000007323,['c'],0,right,['3'],4,0.8507860999998229,0.2,0,FastFast,34,18,Woman,Right,
52,7,1,1.4650901000004524,['c'],0,right,['8'],3,0.3019384999988688,0.1,0,FastFast,34,18,Woman,Right,
53,7,1,1.1172194999999192,['c'],1,left,['3'],4,0.3520390000012412,0.1,0,FastFast,34,18,Woman,Right,
54,7,1,0.8658959999993385,['n'],0,left,['2'],5,0.36768580000170914,0.1,0,FastFast,34,18,Woman,Right,
55,7,1,0.6503233000003092,['n'],1,right,['2'],5,0.3346891000001051,0.4,0,FastFast,34,18,Woman,Right,
56,7,1,0.7515648000007786,['c'],0,right,['3'],4,0.24947620000057213,0.4,0,FastFast,34,18,Woman,Right,
57,7,1,0.9845282000005682,['n'],1,right,['9'],2,0.2857524999999441,0.1,0,FastFast,34,18,Woman,Right,
58,7,1,1.0836818000007042,['n'],0,left,['9'],2,0.3180642999996053,0.1,0,FastFast,34,18,Woman,Right,
59,7,1,1.0493695000004664,['c'],1,left,['3'],4,0.20201099999940197,0.1,0,FastFast,34,18,Woman,Right,
0,8,1,1.9841712999987067,['n'],1,right,['8'],3,0.8345352000014827,0.2,0,AccFast,34,18,Woman,Right,
1,8,1,1.716281799999706,['c'],1,left,['3'],4,0.21754719999989902,0.2,0,AccFast,34,18,Woman,Right,
2,8,1,1.0841846000002988,['n'],1,right,['3'],4,0.1840816999992967,0.1,0,AccFast,34,18,Woman,Right,
3,8,1,0.8171743999992032,['n'],1,right,['2'],5,0.20021389999965322,0.4,0,AccFast,34,18,Woman,Right,
4,8,1,1.0510106999990967,['c'],1,left,['1'],6,0.20144259999869973,0.4,0,AccFast,34,18,Woman,Right,
5,8,1,0.8339211000002251,['c'],1,left,['1'],6,0.2512191999994684,0.4,0,AccFast,34,18,Woman,Right,
6,8,1,1.0993858000001637,['c'],1,left,['3'],4,0.23591099999975995,0.1,0,AccFast,34,18,Woman,Right,
7,8,1,0.7824464000004809,['n'],1,right,['3'],4,0.21880220000093686,0.1,0,AccFast,34,18,Woman,Right,
8,8,1,0.8322912000003271,['c'],1,left,['2'],5,0.2517040000002453,0.1,0,AccFast,34,18,Woman,Right,
9,8,1,0.833607700000357,['c'],1,left,['1'],6,0.21846280000136176,0.4,0,AccFast,34,18,Woman,Right,
10,8,1,0.8009240999999747,['n'],1,right,['1'],6,0.2682351000003109,0.4,0,AccFast,34,18,Woman,Right,
11,8,1,0.8166872000001604,['c'],1,left,['1'],6,0.21819810000124562,0.4,0,AccFast,34,18,Woman,Right,
12,8,1,0.6849826999987272,['c'],1,left,['1'],6,0.23315390000061598,0.2,0,AccFast,34,18,Woman,Right,
13,8,1,0.8667043000004924,['n'],0,left,['3'],4,0.4186090000002878,0.1,0,AccFast,34,18,Woman,Right,
14,8,1,0.7342466999998578,['n'],1,right,['2'],5,0.5680727999988449,0.2,0,AccFast,34,18,Woman,Right,
15,8,1,0.7337700999996741,['n'],1,right,['1'],6,0.21797229999901901,0.4,0,AccFast,34,18,Woman,Right,
16,8,1,0.8661701000000903,['c'],0,right,['2'],5,0.3512343999991572,0.2,0,AccFast,34,18,Woman,Right,
17,8,1,0.7668733999998949,['n'],1,right,['3'],4,0.2337905000003957,0.2,0,AccFast,34,18,Woman,Right,
18,8,1,1.1334213000009186,['n'],0,left,['8'],3,0.20184950000111712,0.2,0,AccFast,34,18,Woman,Right,
19,8,1,0.967016299999159,['c'],1,left,['2'],5,0.234494000000268,0.4,0,AccFast,34,18,Woman,Right,
20,8,1,0.5001772999985405,['n'],1,right,['1'],6,0.2500960000015766,0.2,0,AccFast,34,18,Woman,Right,
21,8,1,0.6336963000012474,['n'],1,right,['1'],6,0.801340899999559,0.1,0,AccFast,34,18,Woman,Right,
22,8,1,1.0004330000010668,['c'],1,left,['8'],3,0.9008847000004607,0.4,0,AccFast,34,18,Woman,Right,
23,8,1,0.7493952000004356,['n'],1,right,['2'],5,0.2190783999994892,0.4,0,AccFast,34,18,Woman,Right,
24,8,1,0.8847909000014624,['c'],1,left,['2'],5,0.2004892999993899,0.4,0,AccFast,34,18,Woman,Right,
25,8,1,0.8665625000012369,['n'],0,left,['3'],4,0.2517645999996603,0.1,0,AccFast,34,18,Woman,Right,
26,8,1,0.7012780000004568,['c'],1,left,['2'],5,0.18535789999987173,0.1,0,AccFast,34,18,Woman,Right,
27,8,1,0.7347122999999556,['n'],0,left,['3'],4,0.2174989999984973,0.1,0,AccFast,34,18,Woman,Right,
28,8,1,0.8326950999999099,['n'],1,right,['2'],5,0.18545459999950253,0.4,0,AccFast,34,18,Woman,Right,
29,8,1,0.8675409999996191,['n'],1,right,['1'],6,1.2678821999998036,0.2,0,AccFast,34,18,Woman,Right,
30,8,1,0.6835257000002457,['n'],1,right,['1'],6,0.25150550000034855,0.2,0,AccFast,34,18,Woman,Right,
31,8,1,1.2665132000001904,['n'],0,left,['8'],3,0.6021743999990576,0.1,0,AccFast,34,18,Woman,Right,
32,8,1,1.4339151000003767,['n'],0,left,['9'],2,0.3348368999995728,0.1,0,AccFast,34,18,Woman,Right,
33,8,1,1.0164229999991221,['n'],0,left,['3'],4,0.15212249999967753,0.1,0,AccFast,34,18,Woman,Right,
34,8,1,0.7331607999985863,['n'],0,left,['2'],5,0.18378829999892332,0.1,0,AccFast,34,18,Woman,Right,
35,8,1,1.1178268999992724,['n'],1,right,['2'],5,0.18473960000119405,0.4,0,AccFast,34,18,Woman,Right,
36,8,1,0.8503866000010021,['n'],1,right,['3'],4,0.1683008999989397,0.4,0,AccFast,34,18,Woman,Right,
37,8,1,0.8172211000000971,['n'],1,right,['8'],3,0.20201519999864104,0.2,0,AccFast,34,18,Woman,Right,
38,8,1,0.9671483000001899,['n'],0,left,['9'],2,0.20272839999961434,0.2,0,AccFast,34,18,Woman,Right,
39,8,1,1.1006866999996419,['c'],0,right,['9'],2,0.16668009999921196,0.2,0,AccFast,34,18,Woman,Right,
40,8,1,0.8174788000014814,['n'],1,right,['3'],4,0.3514414000001125,0.4,0,AccFast,34,18,Woman,Right,
41,8,1,0.8342341000006854,['n'],1,right,['3'],4,0.16712870000083058,0.2,0,AccFast,34,18,Woman,Right,
42,8,1,1.1167004999988421,['n'],1,right,['2'],5,0.21807520000038494,0.1,0,AccFast,34,18,Woman,Right,
43,8,1,0.8336842999997316,['n'],1,right,['2'],5,0.2514357000000018,0.2,0,AccFast,34,18,Woman,Right,
44,8,1,1.034515299999839,['n'],1,right,['3'],4,0.26808660000097007,0.4,0,AccFast,34,18,Woman,Right,
45,8,1,2.2332786999995733,['n'],1,right,['3'],4,0.23489359999985027,0.2,0,AccFast,34,18,Woman,Right,
46,8,1,1.299392800001442,['c'],1,left,['3'],4,0.7170685000000958,0.1,0,AccFast,34,18,Woman,Right,
47,8,1,1.1005537000000913,['n'],1,right,['8'],3,0.20136679999995977,0.1,0,AccFast,34,18,Woman,Right,
48,8,1,0.9339941999987786,['c'],1,left,['9'],2,0.21743869999954768,0.2,0,AccFast,34,18,Woman,Right,
49,8,1,1.0832206000013684,['c'],1,left,['2'],5,0.20161109999935434,0.4,0,AccFast,34,18,Woman,Right,
50,8,1,1.533829500000138,['c'],1,left,['8'],3,0.41802629999983765,0.1,0,AccFast,34,18,Woman,Right,
51,8,1,0.8834612999999081,['c'],1,left,['3'],4,0.20136409999940952,0.2,0,AccFast,34,18,Woman,Right,
52,8,1,1.417120400001295,['n'],1,right,['3'],4,0.9003990000001068,0.1,0,AccFast,34,18,Woman,Right,
53,8,1,0.8342333999989933,['c'],0,right,['2'],5,0.11861239999961981,0.1,0,AccFast,34,18,Woman,Right,
54,8,1,1.383360799998627,['n'],1,right,['3'],4,0.25132549999943876,0.4,0,AccFast,34,18,Woman,Right,
55,8,1,0.7671516999998858,['n'],1,right,['3'],4,0.18622639999921375,0.2,0,AccFast,34,18,Woman,Right,
56,8,1,0.7820180999988224,['c'],1,left,['2'],5,0.23445580000043265,0.1,0,AccFast,34,18,Woman,Right,
57,8,1,0.8170704000003752,['c'],1,left,['2'],5,0.2680208000001585,0.4,0,AccFast,34,18,Woman,Right,
58,8,1,1.1331153999999515,['n'],0,left,['0'],1,1.383261199998742,0.4,0,AccFast,34,18,Woman,Right,
59,8,1,0.9184012999994593,['c'],1,left,['2'],5,0.26825929999904474,0.2,0,AccFast,34,18,Woman,Right,
0,9,1,3.9682040000006964,['c'],1,left,['2'],5,3.2661359000012453,0.4,0,AccAcc,34,18,Woman,Right,
1,9,1,1.9819144000011875,['n'],1,right,['8'],3,0.5357414999998582,0.1,0,AccAcc,34,18,Woman,Right,
2,9,1,1.2836210999994364,['c'],1,left,['3'],4,0.3014837999999145,0.2,0,AccAcc,34,18,Woman,Right,
3,9,1,1.7504754000001412,['n'],1,right,['8'],3,1.0336712999996962,0.1,0,AccAcc,34,18,Woman,Right,
4,9,1,0.899494199999026,['n'],1,right,['9'],2,0.7017240000004676,0.4,0,AccAcc,34,18,Woman,Right,
5,9,1,1.5823257000010926,['c'],1,left,['8'],3,2.1336145000004763,0.1,0,AccAcc,34,18,Woman,Right,
6,9,1,1.6332399999992049,['n'],0,left,['9'],2,1.8187695999986317,0.2,0,AccAcc,34,18,Woman,Right,
7,9,1,0.949060199998712,['c'],1,left,['3'],4,0.5195975999995426,0.2,0,AccAcc,34,18,Woman,Right,
8,9,1,1.500130899999931,['n'],0,left,['3'],4,0.449849800001175,0.1,0,AccAcc,34,18,Woman,Right,
9,9,1,1.283823300000222,['n'],1,right,['9'],2,0.5182870999997249,0.1,0,AccAcc,34,18,Woman,Right,
10,9,1,1.3501742999997077,['n'],1,right,['9'],2,0.8681629000002431,0.1,0,AccAcc,34,18,Woman,Right,
11,9,1,0.8000231999994867,['c'],1,left,['2'],5,0.5684673999985534,0.4,0,AccAcc,34,18,Woman,Right,
12,9,1,1.7493415999997524,['n'],0,left,['3'],4,1.202206699999806,0.2,0,AccAcc,34,18,Woman,Right,
13,9,1,0.9835567999998602,['n'],1,right,['2'],5,0.25143520000165154,0.2,0,AccAcc,34,18,Woman,Right,
14,9,1,0.9509813000004215,['n'],1,right,['3'],4,0.20011750000048778,0.1,0,AccAcc,34,18,Woman,Right,
15,9,1,0.9496912000013253,['n'],1,right,['2'],5,0.48575909999999567,0.1,0,AccAcc,34,18,Woman,Right,
16,9,1,0.6493430999998964,['c'],1,left,['2'],5,0.3687576000011177,0.4,0,AccAcc,34,18,Woman,Right,
17,9,1,0.9323756000012509,['n'],0,left,['3'],4,0.23415209999984654,0.1,0,AccAcc,34,18,Woman,Right,
18,9,1,1.468702599999233,['n'],1,right,['2'],5,0.4846287999989727,0.4,0,AccAcc,34,18,Woman,Right,
19,9,1,0.7162788000005094,['n'],1,right,['1'],6,0.2521453000008478,0.2,0,AccAcc,34,18,Woman,Right,
20,9,1,1.450460899999598,['c'],0,right,['3'],4,1.0999288000002707,0.2,0,AccAcc,34,18,Woman,Right,
21,9,1,1.301262199998746,['n'],1,right,['2'],5,0.9002094999996189,0.4,0,AccAcc,34,18,Woman,Right,
22,9,1,0.8186664999993809,['c'],1,left,['1'],6,0.31816170000092825,0.4,0,AccAcc,34,18,Woman,Right,
23,9,1,0.9840270000004239,['c'],0,right,['2'],5,0.38351109999894106,0.2,0,AccAcc,34,18,Woman,Right,
24,9,1,1.0658172000003105,['c'],1,left,['8'],3,1.002361099999689,0.1,0,AccAcc,34,18,Woman,Right,
25,9,1,0.700545300000158,['c'],0,right,['8'],3,1.1676234999995359,0.2,0,AccAcc,34,18,Woman,Right,
26,9,1,2.0812848999994458,['n'],0,left,['8'],3,1.450924799999484,0.2,0,AccAcc,34,18,Woman,Right,
27,9,1,0.8483424000005471,['c'],1,left,['3'],4,0.5847472000004927,0.2,0,AccAcc,34,18,Woman,Right,
28,9,1,0.8836489999994228,['n'],1,right,['3'],4,0.6160502999991877,0.2,0,AccAcc,34,18,Woman,Right,
29,9,1,0.8993854999989708,['c'],1,left,['2'],5,0.3520208999998431,0.1,0,AccAcc,34,18,Woman,Right,
30,9,1,1.1008705999993253,['n'],1,right,['3'],4,0.25279710000177147,0.1,0,AccAcc,34,18,Woman,Right,
31,9,1,0.783630699999776,['n'],1,right,['2'],5,0.25108670000008715,0.4,0,AccAcc,34,18,Woman,Right,
32,9,1,1.0336865000008402,['n'],1,right,['1'],6,0.36784260000058566,0.4,0,AccAcc,34,18,Woman,Right,
33,9,1,1.2494576000008237,['n'],1,right,['2'],5,0.551997599999595,0.4,0,AccAcc,34,18,Woman,Right,
34,9,1,0.9822538000007626,['n'],1,right,['3'],4,0.633594599999924,0.4,0,AccAcc,34,18,Woman,Right,
35,9,1,0.9829555000014807,['n'],1,right,['8'],3,0.8517652000009548,0.2,0,AccAcc,34,18,Woman,Right,
36,9,1,0.96634129999984,['n'],1,right,['3'],4,0.2501929999998538,0.2,0,AccAcc,34,18,Woman,Right,
37,9,1,1.0517733999986376,['c'],1,left,['1'],6,0.2513398999999481,0.4,0,AccAcc,34,18,Woman,Right,
38,9,1,1.267210799998793,['n'],0,left,['3'],4,1.134588500000973,0.1,0,AccAcc,34,18,Woman,Right,
39,9,1,0.6666380000006029,['c'],1,left,['2'],5,0.2833273000014742,0.2,0,AccAcc,34,18,Woman,Right,
40,9,1,1.1511656000002404,['n'],1,right,['8'],3,0.5827525000004243,0.2,0,AccAcc,34,18,Woman,Right,
41,9,1,0.8685065000008763,['n'],1,right,['3'],4,0.23464450000028592,0.4,0,AccAcc,34,18,Woman,Right,
42,9,1,0.983934699999736,['c'],1,left,['1'],6,0.21683669999947597,0.4,0,AccAcc,34,18,Woman,Right,
43,9,1,0.7685518999987835,['c'],1,left,['2'],5,0.2670942999993713,0.4,0,AccAcc,34,18,Woman,Right,
44,9,1,0.9514080999997532,['n'],1,right,['9'],2,0.6827984000010474,0.1,0,AccAcc,34,18,Woman,Right,
45,9,1,0.6846709000001283,['c'],1,left,['1'],6,0.299593100000493,0.2,0,AccAcc,34,18,Woman,Right,
46,9,1,0.7499936999993224,['c'],1,left,['2'],5,0.26746169999933045,0.1,0,AccAcc,34,18,Woman,Right,
47,9,1,0.5663180999999895,['c'],1,left,['2'],5,0.2675349000001006,0.2,0,AccAcc,34,18,Woman,Right,
48,9,1,0.6523121000009269,['c'],1,left,['1'],6,0.2500825999995868,0.4,0,AccAcc,34,18,Woman,Right,
49,9,1,0.7320958999989671,['c'],0,right,['1'],6,0.4849735999996483,0.1,0,AccAcc,34,18,Woman,Right,
50,9,1,0.8991745000002993,['c'],1,left,['1'],6,0.35293280000041705,0.4,0,AccAcc,34,18,Woman,Right,
51,9,1,1.181900300000052,['c'],1,left,['2'],5,0.5007088999991538,0.1,0,AccAcc,34,18,Woman,Right,
52,9,1,1.666932000000088,['c'],1,left,['9'],2,0.8348268000008829,0.1,0,AccAcc,34,18,Woman,Right,
53,9,1,1.1021117999989656,['n'],1,right,['9'],2,0.21847559999878285,0.2,0,AccAcc,34,18,Woman,Right,
54,9,1,1.9158311999999569,['c'],1,left,['2'],5,1.2520583999994415,0.1,0,AccAcc,34,18,Woman,Right,
55,9,1,1.1829022000001714,['n'],1,right,['8'],3,0.5686855000003561,0.1,0,AccAcc,34,18,Woman,Right,
56,9,1,0.6659290000006877,['c'],1,left,['2'],5,0.5194723999993585,0.4,0,AccAcc,34,18,Woman,Right,
57,9,1,1.1008576000003814,['n'],1,right,['2'],5,0.7172671999996965,0.4,0,AccAcc,34,18,Woman,Right,
58,9,1,0.8496469000001525,['n'],1,right,['2'],5,0.40005530000053113,0.4,0,AccAcc,34,18,Woman,Right,
59,9,1,0.7344988000004378,['c'],1,left,['2'],5,0.28588809999928344,0.2,0,AccAcc,34,18,Woman,Right,
0,10,1,0.8344832000002498,['c'],1,left,['8'],3,1.9513623000002553,0.4,0,FastAcc,34,18,Woman,Right,
1,10,1,0.433314199999586,['n'],0,left,['3'],4,1.7011480999990454,0.2,0,FastAcc,34,18,Woman,Right,
2,10,1,0.4338948000004166,['c'],1,left,['2'],5,0.768148299999666,0.1,0,FastAcc,34,18,Woman,Right,
3,10,1,0.4340305999994598,['n'],1,right,['2'],5,1.2514274999994086,0.1,0,FastAcc,34,18,Woman,Right,
4,10,1,0.45150269999976445,['n'],1,right,['1'],6,0.884813499998927,0.4,0,FastAcc,34,18,Woman,Right,
5,10,1,0.3677341999991768,['c'],1,left,['1'],6,1.0993123999996897,0.1,0,FastAcc,34,18,Woman,Right,
6,10,1,0.6845883000005415,['c'],1,left,['1'],6,1.8521534999999858,0.4,0,FastAcc,34,18,Woman,Right,
7,10,1,0.46799210000062885,['n'],0,left,['2'],5,1.384709500000099,0.2,0,FastAcc,34,18,Woman,Right,
8,10,1,0.40073110000048473,['n'],1,right,['8'],3,1.7012087999992218,0.2,0,FastAcc,34,18,Woman,Right,
9,10,1,0.4497197000000597,['c'],0,right,['0'],1,1.3180510999991384,0.1,0,FastAcc,34,18,Woman,Right,
10,10,1,0.45046000000002095,['c'],1,left,['2'],5,1.6671267000001535,0.1,0,FastAcc,34,18,Woman,Right,
