withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
43,6,1,0.9175587000008818,['c'],0,right,['8'],3,0.6513181999998778,0.1,0,FastAcc,32,18,Woman,Right,
44,6,1,1.117447299999185,['n'],1,right,['2'],5,1.6160847999999532,0.4,0,FastAcc,32,18,Woman,Right,
45,6,1,0.7496609000008903,['c'],1,left,['2'],5,0.7014935000006517,0.1,0,FastAcc,32,18,Woman,Right,
46,6,1,0.9670905000002676,['n'],1,right,['2'],5,0.7170416000008117,0.1,0,FastAcc,32,18,Woman,Right,
47,6,1,1.4993094999990717,['n'],1,right,['9'],2,0.5687448000007862,0.1,0,FastAcc,32,18,Woman,Right,
48,6,1,0.7167821000002732,['c'],1,left,['9'],2,0.900196300000971,0.2,0,FastAcc,32,18,Woman,Right,
49,6,1,0.734052799998608,['c'],1,left,['3'],4,0.7516780999994808,0.1,0,FastAcc,32,18,Woman,Right,
50,6,1,0.6818018000012671,['c'],1,left,['8'],3,0.6016724000000977,0.1,0,FastAcc,32,18,Woman,Right,
51,6,1,0.7832504000016343,['n'],1,right,['8'],3,0.5687783000012132,0.1,0,FastAcc,32,18,Woman,Right,
52,6,1,0.9328513000000385,['c'],1,left,['3'],4,0.7841506000004301,0.2,0,FastAcc,32,18,Woman,Right,
53,6,1,1.084805200000119,['n'],1,right,['1'],6,0.9010848999987502,0.4,0,FastAcc,32,18,Woman,Right,
54,6,1,0.5503513000003295,['n'],1,right,['1'],6,0.26667559999987134,0.2,0,FastAcc,32,18,Woman,Right,
55,6,1,0.7334467000000586,['n'],1,right,['1'],6,0.15088379999906465,0.4,0,FastAcc,32,18,Woman,Right,
56,6,1,1.267684200000076,['c'],1,left,['8'],3,0.16832349999822327,0.4,0,FastAcc,32,18,Woman,Right,
57,6,1,1.0157214000009844,['c'],1,left,['8'],3,0.1525311999994301,0.1,0,FastAcc,32,18,Woman,Right,
58,6,1,1.0989716999993107,['n'],1,right,['3'],4,0.43527349999931175,0.2,0,FastAcc,32,18,Woman,Right,
59,6,1,0.5504328999995778,['n'],1,right,['3'],4,0.18392519999906654,0.4,0,FastAcc,32,18,Woman,Right,
0,7,1,0.817970800000694,['c'],0,right,['3'],4,0.767208600000231,0.1,0,FastFast,32,18,Woman,Right,
1,7,1,1.4164569999993546,['n'],1,right,['8'],3,0.1841246999993018,0.2,0,FastFast,32,18,Woman,Right,
2,7,1,0.7497849999999744,['c'],1,left,['3'],4,0.40170690000013565,0.4,0,FastFast,32,18,Woman,Right,
3,7,1,0.6166321000000607,['c'],1,left,['2'],5,0.23470579999957408,0.1,0,FastFast,32,18,Woman,Right,
4,7,1,0.7675011999999697,['c'],1,left,['8'],3,0.40139799999997194,0.1,0,FastFast,32,18,Woman,Right,
5,7,1,0.6839652999988175,['c'],1,left,['0'],1,0.11817490000066755,0.1,0,FastFast,32,18,Woman,Right,
6,7,1,0.8839127999999619,['n'],1,right,['0'],1,0.2512642000001506,0.1,0,FastFast,32,18,Woman,Right,
7,7,1,0.5503463999993983,['c'],1,left,['1'],6,0.26732950000041455,0.4,0,FastFast,32,18,Woman,Right,
8,7,1,1.0169321000012133,['n'],1,right,['2'],5,0.3011189999997441,0.2,0,FastFast,32,18,Woman,Right,
9,7,1,0.7669051000011677,['n'],1,right,['0'],1,0.31809570000041276,0.2,0,FastFast,32,18,Woman,Right,
10,7,1,1.332241400001294,['c'],1,left,['1'],6,0.3189529000010225,0.2,0,FastFast,32,18,Woman,Right,
11,7,1,0.9338090000001102,['c'],1,left,['9'],2,0.4330953999997291,0.2,0,FastFast,32,18,Woman,Right,
12,7,1,0.9663344000000507,['n'],1,right,['1'],6,0.252727800001594,0.2,0,FastFast,32,18,Woman,Right,
13,7,1,0.6493792999990546,['n'],1,right,['1'],6,0.23358790000020235,0.1,0,FastFast,32,18,Woman,Right,
14,7,1,0.7014823999998043,['c'],1,left,['1'],6,0.1335813000005146,0.2,0,FastFast,32,18,Woman,Right,
15,7,1,0.7327154999984486,['n'],0,left,['1'],6,0.2188055999995413,0.1,0,FastFast,32,18,Woman,Right,
16,7,1,0.9507014000009804,['c'],1,left,['8'],3,0.33535999999912747,0.1,0,FastFast,32,18,Woman,Right,
17,7,1,0.8174514000002091,['n'],1,right,['9'],2,0.450993099999323,0.1,0,FastFast,32,18,Woman,Right,
18,7,1,1.0171331000001373,['n'],1,right,['1'],6,0.6333699999995588,0.4,0,FastFast,32,18,Woman,Right,
19,7,1,0.8013346999996429,['c'],1,left,['2'],5,0.3003631999999925,0.2,0,FastFast,32,18,Woman,Right,
20,7,1,0.6010939999996481,['n'],1,right,['2'],5,0.334264200000689,0.4,0,FastFast,32,18,Woman,Right,
21,7,1,0.9837544000001799,['c'],1,left,['9'],2,0.3178115999999136,0.2,0,FastFast,32,18,Woman,Right,
22,7,1,0.9661958000015147,['c'],1,left,['0'],1,0.4674141999985295,0.2,0,FastFast,32,18,Woman,Right,
23,7,1,1.0838019999991957,['c'],1,left,['9'],2,0.2848684999989928,0.1,0,FastFast,32,18,Woman,Right,
24,7,1,0.8675879999991594,['c'],1,left,['9'],2,0.1669824000000517,0.1,0,FastFast,32,18,Woman,Right,
25,7,1,1.000891199999387,['n'],1,right,['2'],5,0.25086559999908786,0.2,0,FastFast,32,18,Woman,Right,
26,7,1,0.9671895999999833,['n'],1,right,['9'],2,0.18466649999936635,0.1,0,FastFast,32,18,Woman,Right,
27,7,1,1.0988429999997607,['c'],1,left,['9'],2,0.5008199999992939,0.2,0,FastFast,32,18,Woman,Right,
28,7,1,0.8166995999999926,['c'],1,left,['9'],2,0.1353992999993352,0.1,0,FastFast,32,18,Woman,Right,
29,7,1,1.0167792000011104,['n'],1,right,['2'],5,0.2841948000004777,0.4,0,FastFast,32,18,Woman,Right,
30,7,1,0.7339255999995657,['c'],1,left,['9'],2,0.5524053999997705,0.2,0,FastFast,32,18,Woman,Right,
31,7,1,0.9840435000005527,['n'],0,left,['8'],3,0.41820089999964694,0.2,0,FastFast,32,18,Woman,Right,
32,7,1,1.149766599999566,['n'],1,right,['8'],3,0.23478869999962626,0.1,0,FastFast,32,18,Woman,Right,
33,7,1,0.5491132000006473,['c'],1,left,['2'],5,0.3687573999995948,0.4,0,FastFast,32,18,Woman,Right,
34,7,1,0.7005185999987589,['c'],1,left,['2'],5,0.26841869999952905,0.4,0,FastFast,32,18,Woman,Right,
35,7,1,0.7658026000008249,['c'],1,left,['2'],5,0.20251879999887024,0.4,0,FastFast,32,18,Woman,Right,
36,7,1,1.0678130999986024,['n'],1,right,['9'],2,0.38539590000073076,0.2,0,FastFast,32,18,Woman,Right,
37,7,1,1.082412399999157,['n'],1,right,['8'],3,0.2679181999992579,0.2,0,FastFast,32,18,Woman,Right,
38,7,1,1.1995155999993585,['c'],1,left,['2'],5,0.4687837000001309,0.1,0,FastFast,32,18,Woman,Right,
39,7,1,1.3338128000013967,['c'],1,left,['9'],2,0.28446029999940947,0.4,0,FastFast,32,18,Woman,Right,
40,7,1,0.9170680000006541,['n'],1,right,['3'],4,0.551680699998542,0.1,0,FastFast,32,18,Woman,Right,
41,7,1,1.050687499999185,['n'],1,right,['8'],3,0.23352730000078736,0.1,0,FastFast,32,18,Woman,Right,
42,7,1,0.6673680999992939,['n'],1,right,['3'],4,0.2842443000008643,0.4,0,FastFast,32,18,Woman,Right,
43,7,1,0.7002264000002469,['n'],1,right,['1'],6,0.31898780000119586,0.4,0,FastFast,32,18,Woman,Right,
44,7,1,0.9162264000005962,['n'],0,left,['9'],2,0.3507315999995626,0.1,0,FastFast,32,18,Woman,Right,
45,7,1,0.9481826999999612,['c'],1,left,['9'],2,0.36771910000061325,0.2,0,FastFast,32,18,Woman,Right,
46,7,1,0.7670168000004196,['n'],1,right,['1'],6,0.5171136999997543,0.4,0,FastFast,32,18,Woman,Right,
47,7,1,0.6006921000007424,['n'],1,right,['1'],6,0.30262840000068536,0.4,0,FastFast,32,18,Woman,Right,
48,7,1,0.949043000000529,['n'],0,left,['9'],2,0.3854095000006055,0.2,0,FastFast,32,18,Woman,Right,
49,7,1,1.3174621000016487,['c'],1,left,['9'],2,0.15178279999963706,0.4,0,FastFast,32,18,Woman,Right,
50,7,1,1.0005044999998063,['c'],1,left,['1'],6,0.6513031000013143,0.4,0,FastFast,32,18,Woman,Right,
51,7,1,0.865288099999816,['n'],1,right,['3'],4,0.5855114999994839,0.2,0,FastFast,32,18,Woman,Right,
52,7,1,0.8505034999998315,['c'],1,left,['2'],5,0.268106200001057,0.4,0,FastFast,32,18,Woman,Right,
53,7,1,0.8819607999994332,['n'],1,right,['2'],5,1.01863400000002,0.4,0,FastFast,32,18,Woman,Right,
54,7,1,0.7501300999992964,['n'],1,right,['2'],5,0.35194269999919925,0.4,0,FastFast,32,18,Woman,Right,
55,7,1,0.8164054999997461,['n'],1,right,['2'],5,0.7671127000012348,0.2,0,FastFast,32,18,Woman,Right,
56,7,1,1.1336486999989575,['n'],1,right,['2'],5,0.13492109999970126,0.1,0,FastFast,32,18,Woman,Right,
57,7,1,0.8003151999982947,['n'],1,right,['9'],2,0.1680424000005587,0.1,0,FastFast,32,18,Woman,Right,
58,7,1,0.5677923999992345,['n'],1,right,['2'],5,0.385069800000565,0.4,0,FastFast,32,18,Woman,Right,
59,7,1,0.6004169000007096,['n'],1,right,['2'],5,0.134812399999646,0.4,0,FastFast,32,18,Woman,Right,
0,8,1,1.6659300000010262,['c'],1,left,['9'],2,0.15202899999894726,0.2,0,AccFast,32,18,Woman,Right,
1,8,1,1.499640999998519,['c'],1,left,['9'],2,0.11901740000030259,0.1,0,AccFast,32,18,Woman,Right,
2,8,1,1.6497887000004994,['c'],0,right,['9'],2,0.16879719999997178,0.1,0,AccFast,32,18,Woman,Right,
3,8,1,1.416353499998877,['c'],1,left,['2'],5,0.1354661000004853,0.4,0,AccFast,32,18,Woman,Right,
4,8,1,1.1338914999996632,['c'],1,left,['0'],1,0.1341021999996883,0.2,0,AccFast,32,18,Woman,Right,
5,8,1,2.067267399999764,['c'],0,right,['0'],1,0.3346958000001905,0.1,0,AccFast,32,18,Woman,Right,
6,8,1,0.8676779999987048,['c'],1,left,['0'],1,0.05157839999992575,0.4,0,AccFast,32,18,Woman,Right,
7,8,1,0.6997380999982852,['n'],1,right,['0'],1,0.11834280000039143,0.2,0,AccFast,32,18,Woman,Right,
8,8,1,2.0000868999995873,['c'],1,left,['3'],4,0.25017939999997907,0.2,0,AccFast,32,18,Woman,Right,
9,8,1,0.9177233000009437,['c'],1,left,['3'],4,0.11798689999886847,0.4,0,AccFast,32,18,Woman,Right,
10,8,1,2.4346745000002556,['n'],0,left,['3'],4,0.09967099999994389,0.1,0,AccFast,32,18,Woman,Right,
11,8,1,1.1854330000005575,['c'],0,right,['9'],2,0.08353600000009465,0.2,0,AccFast,32,18,Woman,Right,
12,8,1,0.9509727999993629,['n'],1,right,['9'],2,0.13478700000086974,0.2,0,AccFast,32,18,Woman,Right,
13,8,1,1.1158704999998008,['c'],1,left,['3'],4,0.1347191999993811,0.1,0,AccFast,32,18,Woman,Right,
14,8,1,1.6492720999995072,['c'],0,right,['3'],4,0.16764580000017304,0.2,0,AccFast,32,18,Woman,Right,
15,8,1,0.9501256000003195,['c'],0,right,['9'],2,0.06875450000006822,0.1,0,AccFast,32,18,Woman,Right,
16,8,1,0.8504680000005465,['c'],1,left,['9'],2,0.13302809999913734,0.2,0,AccFast,32,18,Woman,Right,
17,8,1,1.2496993000004295,['n'],1,right,['9'],2,0.1519401999994443,0.1,0,AccFast,32,18,Woman,Right,
18,8,1,1.1833353999991232,['n'],0,left,['9'],2,0.03490559999954712,0.1,0,AccFast,32,18,Woman,Right,
19,8,1,2.1171671000010974,['n'],0,left,['9'],2,0.16909010000017588,0.4,0,AccFast,32,18,Woman,Right,
20,8,1,1.0006477999995695,['n'],0,left,['0'],1,0.13355439999941154,0.1,0,AccFast,32,18,Woman,Right,
21,8,1,1.783980000000156,['c'],1,left,['0'],1,0.10121719999915513,0.1,0,AccFast,32,18,Woman,Right,
22,8,1,1.2501225000014529,['c'],1,left,['0'],1,0.06728670000120474,0.2,0,AccFast,32,18,Woman,Right,
23,8,1,0.6667926000009174,['c'],1,left,['0'],1,0.21710469999925408,0.2,0,AccFast,32,18,Woman,Right,
24,8,1,1.8509291000009398,['c'],1,left,['3'],4,0.11808469999959925,0.4,0,AccFast,32,18,Woman,Right,
25,8,1,1.483598200000415,['n'],1,right,['3'],4,0.06804689999989932,0.2,0,AccFast,32,18,Woman,Right,
26,8,1,1.5177813999998762,['n'],1,right,['3'],4,0.883471199998894,0.4,0,AccFast,32,18,Woman,Right,
27,8,1,0.6997604999996838,['c'],1,left,['2'],5,0.5854887000004965,0.4,0,AccFast,32,18,Woman,Right,
28,8,1,0.7335726000001159,['c'],1,left,['2'],5,0.11843039999985194,0.2,0,AccFast,32,18,Woman,Right,
29,8,1,0.7672354000005726,['n'],1,right,['9'],2,0.1686866000000009,0.2,0,AccFast,32,18,Woman,Right,
30,8,1,0.8994548999999097,['n'],1,right,['2'],5,0.035001200001715915,0.4,0,AccFast,32,18,Woman,Right,
31,8,1,1.249328500000047,['c'],1,left,['2'],5,0.18421790000138571,0.1,0,AccFast,32,18,Woman,Right,
32,8,1,1.1007527000001573,['c'],1,left,['2'],5,0.7515750999991724,0.4,0,AccFast,32,18,Woman,Right,
33,8,1,0.7341904000004433,['n'],0,left,['2'],5,0.10025619999942137,0.1,0,AccFast,32,18,Woman,Right,
34,8,1,0.9169826999986981,['c'],1,left,['2'],5,0.08363090000057127,0.2,0,AccFast,32,18,Woman,Right,
35,8,1,0.8000513999995746,['n'],1,right,['2'],5,0.03500669999993988,0.4,0,AccFast,32,18,Woman,Right,
36,8,1,0.5992773999987548,['n'],1,right,['2'],5,0.11934079999991809,0.2,0,AccFast,32,18,Woman,Right,
37,8,1,2.0003171999996994,['c'],1,left,['9'],2,0.5002975999996124,0.4,0,AccFast,32,18,Woman,Right,
38,8,1,0.7171909999997297,['c'],1,left,['9'],2,0.5843865999995614,0.1,0,AccFast,32,18,Woman,Right,
39,8,1,1.1504698999997345,['n'],1,right,['2'],5,0.10083719999965979,0.4,0,AccFast,32,18,Woman,Right,
40,8,1,1.0166265000007115,['n'],1,right,['2'],5,0.05184539999936533,0.4,0,AccFast,32,18,Woman,Right,
41,8,1,0.98360589999902,['n'],1,right,['2'],5,0.034161499999754597,0.1,0,AccFast,32,18,Woman,Right,
42,8,1,0.8832378999995854,['n'],1,right,['1'],6,0.15155380000032892,0.4,0,AccFast,32,18,Woman,Right,
43,8,1,2.03272780000043,['c'],1,left,['9'],2,0.38552379999964614,0.2,0,AccFast,32,18,Woman,Right,
44,8,1,1.0161372000002302,['n'],1,right,['8'],3,0.1689325999996072,0.1,0,AccFast,32,18,Woman,Right,
45,8,1,0.633179200000086,['c'],1,left,['9'],2,0.11823089999961667,0.4,0,AccFast,32,18,Woman,Right,
46,8,1,0.6825555000013992,['c'],1,left,['2'],5,0.15206419999958598,0.4,0,AccFast,32,18,Woman,Right,
47,8,1,1.4170697000008659,['n'],1,right,['3'],4,0.4511320000001433,0.2,0,AccFast,32,18,Woman,Right,
48,8,1,1.2159761000002618,['c'],0,right,['3'],4,0.1353822000000946,0.1,0,AccFast,32,18,Woman,Right,
49,8,1,0.8833754999996017,['c'],0,right,['9'],2,0.16739270000107354,0.4,0,AccFast,32,18,Woman,Right,
50,8,1,1.199899600000208,['c'],0,right,['9'],2,0.06794049999916751,0.1,0,AccFast,32,18,Woman,Right,
51,8,1,1.1507258999990881,['n'],1,right,['9'],2,0.10209880000002158,0.2,0,AccFast,32,18,Woman,Right,
52,8,1,1.000330799999574,['c'],1,left,['0'],1,0.7349391000007017,0.1,0,AccFast,32,18,Woman,Right,
53,8,1,1.4503120000008494,['n'],1,right,['2'],5,0.06825170000047365,0.4,0,AccFast,32,18,Woman,Right,
54,8,1,1.2825473000011698,['c'],1,left,['9'],2,0.0676911000009568,0.1,0,AccFast,32,18,Woman,Right,
55,8,1,1.2161606999998185,['c'],0,right,['0'],1,0.05196020000039425,0.2,0,AccFast,32,18,Woman,Right,
56,8,1,1.732421599999725,['n'],1,right,['9'],2,0.018468899999788846,0.1,0,AccFast,32,18,Woman,Right,
57,8,1,2.0828059000014036,['n'],1,right,['8'],3,0.11834269999962999,0.2,0,AccFast,32,18,Woman,Right,
58,8,1,1.0506839999998192,['n'],1,right,['2'],5,0.23486179999963497,0.4,0,AccFast,32,18,Woman,Right,
59,8,1,1.4670327000003454,['n'],1,right,['2'],5,0.19960849999915808,0.4,0,AccFast,32,18,Woman,Right,
0,9,1,1.8004177999991953,['c'],1,left,['8'],3,1.318492200000037,0.1,0,AccAcc,32,18,Woman,Right,
1,9,1,1.0510763999991468,['n'],1,right,['2'],5,0.5834519,0.4,0,AccAcc,32,18,Woman,Right,
2,9,1,1.3663097999997262,['c'],0,right,['0'],1,0.6847056999995402,0.2,0,AccAcc,32,18,Woman,Right,
3,9,1,2.116976200000863,['c'],0,right,['9'],2,0.9182838000015181,0.2,0,AccAcc,32,18,Woman,Right,
4,9,1,1.332437300001402,['c'],1,left,['2'],5,1.00054099999943,0.4,0,AccAcc,32,18,Woman,Right,
5,9,1,2.617436700000326,['c'],1,left,['9'],2,1.2846434999992198,0.2,0,AccAcc,32,18,Woman,Right,
6,9,1,1.2344751999989967,['c'],1,left,['2'],5,0.9515811999990547,0.2,0,AccAcc,32,18,Woman,Right,
7,9,1,1.2009331999997812,['c'],1,left,['3'],4,0.6160708000006707,0.4,0,AccAcc,32,18,Woman,Right,
8,9,1,2.401013700000476,['n'],1,right,['8'],3,1.0000104000009742,0.2,0,AccAcc,32,18,Woman,Right,
9,9,1,1.950871899998674,['c'],0,right,['2'],5,1.833116699999664,0.2,0,AccAcc,32,18,Woman,Right,
10,9,1,1.1339282000008097,['n'],1,right,['2'],5,1.2010835999990377,0.4,0,AccAcc,32,18,Woman,Right,
11,9,1,1.4158982999997534,['c'],1,left,['3'],4,1.5502813000002789,0.2,0,AccAcc,32,18,Woman,Right,
12,9,1,1.3330838000001677,['n'],1,right,['8'],3,0.852536999998847,0.1,0,AccAcc,32,18,Woman,Right,
13,9,1,1.1170875999996497,['c'],1,left,['8'],3,0.9503784000007727,0.2,0,AccAcc,32,18,Woman,Right,
14,9,1,1.7332722999999532,['c'],1,left,['0'],1,0.784714499999609,0.1,0,AccAcc,32,18,Woman,Right,
15,9,1,0.9829859000001306,['n'],1,right,['2'],5,0.5333755999999994,0.4,0,AccAcc,32,18,Woman,Right,
16,9,1,0.6501569000010932,['c'],1,left,['2'],5,0.4175169999998616,0.2,0,AccAcc,32,18,Woman,Right,
17,9,1,0.9516849999999977,['c'],1,left,['2'],5,0.5673329999990528,0.2,0,AccAcc,32,18,Woman,Right,
18,9,1,0.9998058000001038,['n'],1,right,['2'],5,0.6513519000000088,0.4,0,AccAcc,32,18,Woman,Right,
19,9,1,0.8159105999984604,['n'],1,right,['2'],5,0.13463410000076692,0.4,0,AccAcc,32,18,Woman,Right,
20,9,1,0.7004992000001948,['c'],0,right,['2'],5,0.167956299999787,0.1,0,AccAcc,32,18,Woman,Right,
21,9,1,1.0834993999997096,['c'],0,right,['9'],2,0.1351131000010355,0.1,0,AccAcc,32,18,Woman,Right,
22,9,1,0.9671048000000155,['c'],1,left,['9'],2,0.15121059999910358,0.4,0,AccAcc,32,18,Woman,Right,
23,9,1,1.0687193000012485,['n'],1,right,['2'],5,0.13603329999932612,0.1,0,AccAcc,32,18,Woman,Right,
24,9,1,1.7003616000001784,['c'],1,left,['9'],2,0.40156260000003385,0.1,0,AccAcc,32,18,Woman,Right,
25,9,1,1.5169937999999092,['n'],1,right,['9'],2,0.416299300000901,0.2,0,AccAcc,32,18,Woman,Right,
26,9,1,2.233311500000127,['n'],0,left,['9'],2,0.5170820999992429,0.1,0,AccAcc,32,18,Woman,Right,
27,9,1,1.1837180999991688,['n'],1,right,['9'],2,0.48529769999913697,0.1,0,AccAcc,32,18,Woman,Right,
28,9,1,0.7674967000002653,['n'],1,right,['9'],2,0.3836983000001055,0.4,0,AccAcc,32,18,Woman,Right,
29,9,1,0.8176151000006939,['n'],1,right,['9'],2,0.13339780000023893,0.4,0,AccAcc,32,18,Woman,Right,
30,9,1,1.5155524000001606,['n'],1,right,['9'],2,0.20237859999906505,0.1,0,AccAcc,32,18,Woman,Right,
31,9,1,1.3823824999999488,['c'],1,left,['3'],4,1.3020600999989256,0.1,0,AccAcc,32,18,Woman,Right,
32,9,1,1.4678960000001098,['c'],1,left,['3'],4,0.2833249999985128,0.1,0,AccAcc,32,18,Woman,Right,
33,9,1,1.0668568999990384,['n'],1,right,['3'],4,0.9336531000008108,0.4,0,AccAcc,32,18,Woman,Right,
34,9,1,1.2164708000000246,['c'],1,left,['3'],4,0.30157060000055935,0.1,0,AccAcc,32,18,Woman,Right,
35,9,1,1.23305849999997,['n'],1,right,['9'],2,0.26709909999954107,0.1,0,AccAcc,32,18,Woman,Right,
36,9,1,1.0680897000002005,['n'],1,right,['8'],3,0.2841515999989497,0.2,0,AccAcc,32,18,Woman,Right,
37,9,1,1.3169443999995565,['c'],1,left,['3'],4,0.4181912000003649,0.2,0,AccAcc,32,18,Woman,Right,
38,9,1,0.6998765000007552,['c'],1,left,['2'],5,0.6341960999998264,0.2,0,AccAcc,32,18,Woman,Right,
39,9,1,1.033140600000479,['c'],1,left,['2'],5,1.0496760000005452,0.2,0,AccAcc,32,18,Woman,Right,
40,9,1,1.0687792000007903,['c'],1,left,['2'],5,0.5329431999998633,0.1,0,AccAcc,32,18,Woman,Right,
41,9,1,0.8690232999997534,['c'],1,left,['2'],5,0.20185249999849475,0.4,0,AccAcc,32,18,Woman,Right,
42,9,1,1.766694500000085,['c'],0,right,['9'],2,0.3174078999982157,0.1,0,AccAcc,32,18,Woman,Right,
43,9,1,0.9499414000001707,['n'],1,right,['8'],3,0.700569099999484,0.1,0,AccAcc,32,18,Woman,Right,
44,9,1,1.4829945000001317,['c'],1,left,['9'],2,0.801109500000166,0.2,0,AccAcc,32,18,Woman,Right,
45,9,1,0.8345491000000038,['n'],1,right,['2'],5,0.6849867000000813,0.4,0,AccAcc,32,18,Woman,Right,
46,9,1,1.2323885999994673,['c'],1,left,['2'],5,0.5021948000012344,0.2,0,AccAcc,32,18,Woman,Right,
47,9,1,0.9320201999998972,['n'],1,right,['2'],5,0.28593780000119295,0.4,0,AccAcc,32,18,Woman,Right,
48,9,1,1.4165539000005083,['c'],1,left,['2'],5,0.4009492000004684,0.4,0,AccAcc,32,18,Woman,Right,
49,9,1,1.583403399999952,['c'],1,left,['3'],4,0.9672738000008394,0.4,0,AccAcc,32,18,Woman,Right,
50,9,1,0.8989468999989185,['n'],1,right,['1'],6,0.4186803000011423,0.4,0,AccAcc,32,18,Woman,Right,
51,9,1,1.4841957999997248,['n'],1,right,['9'],2,0.6003787999998167,0.1,0,AccAcc,32,18,Woman,Right,
52,9,1,1.2169881999998324,['n'],1,right,['8'],3,0.6180904000011651,0.4,0,AccAcc,32,18,Woman,Right,
53,9,1,0.9178069000008691,['n'],1,right,['2'],5,0.8660899000005884,0.4,0,AccAcc,32,18,Woman,Right,
54,9,1,1.1176132000000507,['n'],1,right,['9'],2,0.5348523999982717,0.1,0,AccAcc,32,18,Woman,Right,
55,9,1,1.2007728999997198,['c'],1,left,['9'],2,0.30129020000094897,0.2,0,AccAcc,32,18,Woman,Right,
56,9,1,0.9010249999992084,['c'],1,left,['9'],2,0.16834079999898677,0.1,0,AccAcc,32,18,Woman,Right,
57,9,1,1.1176199000001361,['c'],1,left,['2'],5,0.5339411000004475,0.2,0,AccAcc,32,18,Woman,Right,
58,9,1,0.917925900001137,['c'],1,left,['2'],5,0.5347548999998253,0.4,0,AccAcc,32,18,Woman,Right,
59,9,1,1.3344457000002876,['c'],1,left,['2'],5,0.617982399999164,0.2,0,AccAcc,32,18,Woman,Right,
0,10,1,0.634431599999516,['c'],1,left,['9'],2,0.9332592999999179,0.2,0,FastAcc,32,18,Woman,Right,
1,10,1,0.48389419999875827,['n'],1,right,['1'],6,1.0184258999997837,0.4,0,FastAcc,32,18,Woman,Right,
2,10,1,0.5003338999995322,['n'],1,right,['1'],6,0.4851600000001781,0.4,0,FastAcc,32,18,Woman,Right,
3,10,1,0.5336117999995622,['c'],1,left,['1'],6,0.5667122999984713,0.2,0,FastAcc,32,18,Woman,Right,
4,10,1,0.5499003999993874,['c'],1,left,['2'],5,0.4514183999999659,0.4,0,FastAcc,32,18,Woman,Right,
5,10,1,0.7505333999997674,['c'],1,left,['9'],2,0.5677875000001222,0.2,0,FastAcc,32,18,Woman,Right,
6,10,1,0.7164467999991757,['n'],0,left,['9'],2,0.550116700000217,0.1,0,FastAcc,32,18,Woman,Right,
7,10,1,0.8334355000006326,['n'],0,left,['8'],3,0.5501634000011109,0.1,0,FastAcc,32,18,Woman,Right,
8,10,1,0.700371200000518,['n'],1,right,['1'],6,0.35132440000052156,0.4,0,FastAcc,32,18,Woman,Right,
9,10,1,0.6507429000012053,['c'],1,left,['2'],5,0.9502065000015136,0.4,0,FastAcc,32,18,Woman,Right,
10,10,1,0.5346695999996882,['c'],1,left,['3'],4,0.750139499999932,0.1,0,FastAcc,32,18,Woman,Right,
11,10,1,0.8340729999999894,['n'],1,right,['2'],5,0.585121899999649,0.2,0,FastAcc,32,18,Woman,Right,
12,10,1,1.166836600001261,['n'],1,right,['2'],5,1.1845714999999473,0.1,0,FastAcc,32,18,Woman,Right,
13,10,1,1.149216300000262,['c'],1,left,['9'],2,0.7189361000000645,0.1,0,FastAcc,32,18,Woman,Right,
14,10,1,0.7168739999997342,['n'],1,right,['9'],2,0.6854281000014453,0.1,0,FastAcc,32,18,Woman,Right,
15,10,1,0.7670631000000867,['c'],1,left,['3'],4,1.3680468999991717,0.1,0,FastAcc,32,18,Woman,Right,
16,10,1,0.5661749000009877,['c'],1,left,['9'],2,1.450511999999435,0.2,0,FastAcc,32,18,Woman,Right,
17,10,1,0.7180497999997897,['n'],1,right,['8'],3,0.6685887000003277,0.2,0,FastAcc,32,18,Woman,Right,
18,10,1,0.5160670999994181,['c'],0,right,['8'],3,0.7181087999997544,0.2,0,FastAcc,32,18,Woman,Right,
19,10,1,0.733734600000389,['c'],1,left,['8'],3,0.4339073000010103,0.2,0,FastAcc,32,18,Woman,Right,
20,10,1,0.6667030000007799,['n'],1,right,['2'],5,0.9840608999984397,0.4,0,FastAcc,32,18,Woman,Right,
21,10,1,0.6501769000005879,['c'],0,right,['3'],4,0.9849285000000236,0.2,0,FastAcc,32,18,Woman,Right,
22,10,1,0.6840566999999282,['c'],1,left,['3'],4,0.5841860000000452,0.2,0,FastAcc,32,18,Woman,Right,
23,10,1,0.515473600000405,['c'],1,left,['2'],5,0.6526497999984713,0.4,0,FastAcc,32,18,Woman,Right,
24,10,1,1.0672634999991715,['c'],1,left,['3'],4,0.46833970000079717,0.1,0,FastAcc,32,18,Woman,Right,
25,10,1,1.332314100000076,['n'],1,right,['8'],3,0.9353004000004148,0.1,0,FastAcc,32,18,Woman,Right,
26,10,1,0.6827028000006976,['n'],1,right,['9'],2,0.8515468999994482,0.1,0,FastAcc,32,18,Woman,Right,
27,10,1,0.7652533000000403,['n'],1,right,['3'],4,0.5349060999997164,0.1,0,FastAcc,32,18,Woman,Right,
28,10,1,0.8319095999995625,['c'],1,left,['2'],5,0.6346211999989464,0.4,0,FastAcc,32,18,Woman,Right,
29,10,1,0.767854100000477,['n'],1,right,['1'],6,0.30001629999969737,0.4,0,FastAcc,32,18,Woman,Right,
