withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
13,8,1,0.8507724999999482,['c'],0,right,['u'],0,0.6340253999987908,0.1,1,0,AccFast,34,19,Woman,Right,
14,8,1,0.6991680999999517,['c'],1,left,['e'],1,0.28000450000035926,0.4,1,0,AccFast,34,19,Woman,Right,
15,8,1,2.601305500000308,['n'],0,left,['u'],0,0.6622503999988112,0.1,1,0,AccFast,34,19,Woman,Right,
16,8,1,2.01666540000042,['n'],1,right,['e'],1,0.2694563000004564,0.4,1,0,AccFast,34,19,Woman,Right,
17,8,1,0.5675358999997115,['c'],1,left,['e'],1,0.25429369999983464,0.4,1,0,AccFast,34,19,Woman,Right,
18,8,1,0.6011230000003707,['n'],1,right,['e'],1,0.15873300000021118,0.1,1,0,AccFast,34,19,Woman,Right,
19,8,1,0.7172083000004932,['c'],0,right,['e'],1,0.2703801999996358,0.1,0,0,AccFast,34,19,Woman,Right,
20,8,1,0.9505444000005809,['c'],0,right,['u'],0,1.5521248000004562,0.1,1,0,AccFast,34,19,Woman,Right,
21,8,1,0.6840689999989991,['n'],0,left,['e'],1,2.4254557999993267,0.1,0,0,AccFast,34,19,Woman,Right,
22,8,1,0.7006711000012729,['c'],1,left,['e'],1,0.7192073000005621,0.4,1,0,AccFast,34,19,Woman,Right,
23,8,1,0.6334200000001147,['c'],1,left,['e'],1,0.41202139999950305,0.2,1,0,AccFast,34,19,Woman,Right,
24,8,1,0.6329164999988279,['n'],1,right,['e'],1,0.18074820000038017,0.4,1,0,AccFast,34,19,Woman,Right,
25,8,1,2.7170567000011943,['n'],1,right,['u'],0,0.7713750999992044,0.1,0,0,AccFast,34,19,Woman,Right,
26,8,1,1.6677393999998458,['n'],0,left,['e'],1,0.8206355000002077,0.1,0,0,AccFast,34,19,Woman,Right,
27,8,1,1.6506673999992927,['c'],0,right,['u'],0,0.4684199000002991,0.2,1,0,AccFast,34,19,Woman,Right,
28,8,1,0.7842366999993828,['c'],1,left,['u'],0,1.1567004999997152,0.1,0,0,AccFast,34,19,Woman,Right,
29,8,1,0.534423400000378,['n'],1,right,['e'],1,0.3079574000003049,0.1,1,0,AccFast,34,19,Woman,Right,
30,8,1,0.5009043000009115,['c'],1,left,['e'],1,0.1982348000001366,0.1,1,0,AccFast,34,19,Woman,Right,
31,8,1,0.6336642999995092,['n'],0,left,['e'],1,0.2959366000013688,0.2,0,0,AccFast,34,19,Woman,Right,
32,8,1,0.7004386999997223,['c'],1,left,['e'],1,0.19360890000098152,0.2,1,0,AccFast,34,19,Woman,Right,
33,8,1,0.5842310999996698,['n'],1,right,['e'],1,0.2773802000010619,0.2,1,0,AccFast,34,19,Woman,Right,
34,8,1,0.7844963999996253,['n'],1,right,['u'],0,0.3657658999982232,0.2,0,0,AccFast,34,19,Woman,Right,
35,8,1,0.6827826000007917,['c'],0,right,['u'],0,2.0392642000006163,0.2,1,0,AccFast,34,19,Woman,Right,
36,8,1,2.017565399999512,['c'],1,left,['u'],0,0.21479009999893606,0.2,0,0,AccFast,34,19,Woman,Right,
37,8,1,0.866568900000857,['c'],1,left,['u'],0,0.2706060000000434,0.2,0,0,AccFast,34,19,Woman,Right,
38,8,1,0.8511280999991868,['n'],1,right,['u'],0,0.33955340000102296,0.4,0,0,AccFast,34,19,Woman,Right,
39,8,1,0.7842842000009114,['c'],1,left,['u'],0,0.23327539999991131,0.2,0,0,AccFast,34,19,Woman,Right,
40,8,1,0.9005015999991883,['c'],1,left,['u'],0,2.767081200001485,0.1,0,0,AccFast,34,19,Woman,Right,
41,8,1,0.6842900000010559,['c'],1,left,['e'],1,0.391064199999164,0.1,1,0,AccFast,34,19,Woman,Right,
42,8,1,0.8173817000006238,['n'],1,right,['e'],1,0.24943719999828318,0.4,1,0,AccFast,34,19,Woman,Right,
43,8,1,0.7006060999992769,['n'],1,right,['e'],1,1.0936985000007553,0.4,1,0,AccFast,34,19,Woman,Right,
44,8,1,0.6678302000000258,['n'],1,right,['e'],1,0.3381621000007726,0.2,1,0,AccFast,34,19,Woman,Right,
45,8,1,1.0338239000011527,['c'],1,left,['u'],0,0.9579587999996875,0.4,0,0,AccFast,34,19,Woman,Right,
46,8,1,0.8830466999988857,['n'],1,right,['e'],1,0.2631649999984802,0.2,1,0,AccFast,34,19,Woman,Right,
47,8,1,2.1007474000016373,['c'],1,left,['u'],0,0.362903199998982,0.1,0,0,AccFast,34,19,Woman,Right,
48,8,1,0.7837007000016456,['n'],1,right,['e'],1,0.2873455999997532,0.4,1,0,AccFast,34,19,Woman,Right,
49,8,1,0.9829284999996162,['n'],0,left,['e'],1,0.7361086999990221,0.2,0,0,AccFast,34,19,Woman,Right,
50,8,1,0.7005971999988105,['n'],0,left,['e'],1,0.2962504999995872,0.1,0,0,AccFast,34,19,Woman,Right,
51,8,1,0.9340716000006068,['n'],1,right,['u'],0,0.2012483999988035,0.2,0,0,AccFast,34,19,Woman,Right,
52,8,1,0.984206200000699,['n'],1,right,['u'],0,1.8364017000003514,0.4,0,0,AccFast,34,19,Woman,Right,
53,8,1,2.6502087999997457,['c'],0,right,['u'],0,0.18820299999970302,0.1,1,0,AccFast,34,19,Woman,Right,
54,8,1,0.532735099999627,['n'],1,right,['e'],1,0.3056082000002789,0.4,1,0,AccFast,34,19,Woman,Right,
55,8,1,1.0502121000008628,['n'],1,right,['e'],1,0.4939771999997902,0.2,1,0,AccFast,34,19,Woman,Right,
56,8,1,0.6506936000005226,['n'],0,left,['e'],1,0.1468698000007862,0.4,0,0,AccFast,34,19,Woman,Right,
57,8,1,0.8839781999995466,['n'],1,right,['e'],1,0.5559505000001081,0.4,1,0,AccFast,34,19,Woman,Right,
58,8,1,0.8333729000005405,['c'],1,left,['e'],1,0.13553200000023935,0.4,1,0,AccFast,34,19,Woman,Right,
59,8,1,1.4175263000015548,['n'],0,left,['u'],0,0.1713636000004044,0.1,1,0,AccFast,34,19,Woman,Right,
0,9,1,1.300041799999235,['n'],0,left,['e'],1,0.3667034000009153,0.4,0,0,AccAcc,34,19,Woman,Right,
1,9,1,1.2664863000009063,['n'],1,right,['u'],0,0.46338399999876856,0.1,0,0,AccAcc,34,19,Woman,Right,
2,9,1,1.5172066999984963,['n'],1,right,['u'],0,0.6583872999999585,0.2,0,0,AccAcc,34,19,Woman,Right,
3,9,1,0.9345045999998547,['c'],1,left,['u'],0,0.45365659999879426,0.1,0,0,AccAcc,34,19,Woman,Right,
4,9,1,0.7176433999993606,['n'],1,right,['e'],1,0.34530459999950835,0.4,1,0,AccAcc,34,19,Woman,Right,
5,9,1,1.1501662999999098,['c'],0,right,['u'],0,0.12761160000081873,0.1,1,0,AccAcc,34,19,Woman,Right,
6,9,1,1.1670462000001862,['n'],1,right,['u'],0,0.3665889000003517,0.1,0,0,AccAcc,34,19,Woman,Right,
7,9,1,1.050157699999545,['c'],0,right,['u'],0,0.3926676999999472,0.1,1,0,AccAcc,34,19,Woman,Right,
8,9,1,0.8521645999990142,['c'],1,left,['e'],1,0.8579651999989437,0.4,1,0,AccAcc,34,19,Woman,Right,
9,9,1,0.649776499998552,['n'],1,right,['e'],1,0.4000249000000622,0.1,1,0,AccAcc,34,19,Woman,Right,
10,9,1,0.9678022999996756,['n'],1,right,['e'],1,1.9478235999995377,0.2,1,0,AccAcc,34,19,Woman,Right,
11,9,1,0.7333825999994588,['n'],1,right,['e'],1,3.0434707999993407,0.4,1,0,AccAcc,34,19,Woman,Right,
12,9,1,1.050687499999185,['c'],1,left,['e'],1,0.3548515000002226,0.1,1,0,AccAcc,34,19,Woman,Right,
13,9,1,0.6682767000002059,['c'],1,left,['e'],1,0.2522265999996307,0.2,1,0,AccAcc,34,19,Woman,Right,
14,9,1,0.850047199999608,['c'],1,left,['e'],1,0.30639439999868046,0.4,1,0,AccAcc,34,19,Woman,Right,
15,9,1,0.6180641999999352,['n'],1,right,['e'],1,0.5121656000010262,0.4,1,0,AccAcc,34,19,Woman,Right,
16,9,1,0.6172573999992892,['n'],1,right,['e'],1,0.18123589999959222,0.2,1,0,AccAcc,34,19,Woman,Right,
17,9,1,0.6501819000004616,['c'],1,left,['e'],1,0.27823109999917506,0.4,1,0,AccAcc,34,19,Woman,Right,
18,9,1,0.6011447000000771,['c'],1,left,['e'],1,0.29393770000024233,0.4,1,0,AccAcc,34,19,Woman,Right,
19,9,1,0.617507700000715,['n'],0,left,['e'],1,0.2286753000007593,0.1,0,0,AccAcc,34,19,Woman,Right,
20,9,1,1.0181932999985293,['c'],0,right,['u'],0,0.1654605999992782,0.4,1,0,AccAcc,34,19,Woman,Right,
21,9,1,0.7506312999994407,['n'],0,left,['u'],0,0.30701699999917764,0.1,1,0,AccAcc,34,19,Woman,Right,
22,9,1,0.6839583000000857,['c'],1,left,['e'],1,0.27021179999974265,0.4,1,0,AccAcc,34,19,Woman,Right,
23,9,1,0.7501337000012427,['n'],1,right,['e'],1,0.32769630000075267,0.4,1,0,AccAcc,34,19,Woman,Right,
24,9,1,1.0168228000002273,['n'],1,right,['u'],0,1.0928196999993816,0.2,0,0,AccAcc,34,19,Woman,Right,
25,9,1,0.8341818999997486,['c'],1,left,['u'],0,0.3305940999998711,0.4,0,0,AccAcc,34,19,Woman,Right,
26,9,1,0.6674048000004404,['n'],0,left,['e'],1,0.5008773999998084,0.4,0,0,AccAcc,34,19,Woman,Right,
27,9,1,3.4674398000006477,['c'],1,left,['u'],0,0.36109720000058587,0.2,0,0,AccAcc,34,19,Woman,Right,
28,9,1,0.917754000000059,['n'],0,left,['u'],0,0.36080959999890183,0.1,1,0,AccAcc,34,19,Woman,Right,
29,9,1,1.8510863000010431,['n'],1,right,['u'],0,1.6201385999993363,0.2,0,0,AccAcc,34,19,Woman,Right,
30,9,1,0.932789500000581,['n'],1,right,['u'],0,1.7119641000008414,0.4,0,0,AccAcc,34,19,Woman,Right,
31,9,1,1.5171735999992961,['c'],0,right,['u'],0,0.27331410000078904,0.2,1,0,AccAcc,34,19,Woman,Right,
32,9,1,1.117455899999186,['c'],0,right,['u'],0,0.30033349999939674,0.2,1,0,AccAcc,34,19,Woman,Right,
33,9,1,1.4674654000009468,['n'],1,right,['u'],0,0.3443320999995194,0.1,0,0,AccAcc,34,19,Woman,Right,
34,9,1,0.9508952000014688,['n'],1,right,['u'],0,0.3433789999999135,0.4,0,0,AccAcc,34,19,Woman,Right,
35,9,1,1.6011335000002873,['n'],0,left,['u'],0,0.22020619999966584,0.1,1,0,AccAcc,34,19,Woman,Right,
36,9,1,1.6504211999999825,['n'],0,left,['u'],0,0.17993709999973362,0.1,1,0,AccAcc,34,19,Woman,Right,
37,9,1,2.5341130000015255,['c'],0,right,['u'],0,0.3939012000009825,0.2,1,0,AccAcc,34,19,Woman,Right,
38,9,1,1.5672498000003543,['c'],1,left,['u'],0,0.2065169000015885,0.2,0,0,AccAcc,34,19,Woman,Right,
39,9,1,2.517318100000921,['n'],0,left,['u'],0,0.3564822999996977,0.2,1,0,AccAcc,34,19,Woman,Right,
40,9,1,4.700730600001407,['c'],1,left,['u'],0,0.5255003000002034,0.2,0,0,AccAcc,34,19,Woman,Right,
41,9,1,1.234289500000159,['n'],1,right,['u'],0,0.23376959999950486,0.1,0,0,AccAcc,34,19,Woman,Right,
42,9,1,2.0172695000001113,['n'],0,left,['u'],0,0.33833030000096187,0.4,1,0,AccAcc,34,19,Woman,Right,
43,9,1,2.850144199999704,['c'],0,right,['u'],0,0.34162860000105866,0.2,1,0,AccAcc,34,19,Woman,Right,
44,9,1,1.2837215999988985,['n'],0,left,['u'],0,0.2956790000007459,0.4,1,0,AccAcc,34,19,Woman,Right,
45,9,1,2.100468599999658,['c'],1,left,['u'],0,0.2826050999992731,0.1,0,0,AccAcc,34,19,Woman,Right,
46,9,1,2.8502985999984958,['c'],0,right,['u'],0,0.25527380000130506,0.1,1,0,AccAcc,34,19,Woman,Right,
47,9,1,1.7174602999984927,['n'],1,right,['u'],0,0.2751871000000392,0.2,0,0,AccAcc,34,19,Woman,Right,
48,9,1,1.8169970999988436,['c'],0,right,['u'],0,0.19403269999929762,0.2,1,0,AccAcc,34,19,Woman,Right,
49,9,1,1.3677600999999413,['c'],0,right,['u'],0,0.40692329999910726,0.1,1,0,AccAcc,34,19,Woman,Right,
50,9,1,2.0176544999994803,['n'],0,left,['u'],0,0.2645879000010609,0.1,1,0,AccAcc,34,19,Woman,Right,
51,9,1,1.0333174000006693,['n'],1,right,['u'],0,0.24700799999845913,0.4,0,0,AccAcc,34,19,Woman,Right,
52,9,1,2.1826485999990837,['c'],1,left,['u'],0,0.2654350000011618,0.1,0,0,AccAcc,34,19,Woman,Right,
53,9,1,2.067166900000302,['c'],0,right,['e'],1,0.3815144000000146,0.2,0,0,AccAcc,34,19,Woman,Right,
54,9,1,0.8335609000005206,['n'],1,right,['u'],0,0.17597610000120767,0.2,0,0,AccAcc,34,19,Woman,Right,
55,9,1,2.1673164000003453,['c'],1,left,['e'],1,0.8043899000003876,0.1,1,0,AccAcc,34,19,Woman,Right,
56,9,1,1.2840357000004587,['c'],1,left,['e'],1,0.3716810000005353,0.2,1,0,AccAcc,34,19,Woman,Right,
57,9,1,1.4665309000010893,['n'],0,left,['u'],0,0.5090975999992224,0.4,1,0,AccAcc,34,19,Woman,Right,
58,9,1,1.2174530000011146,['c'],1,left,['e'],1,0.3146078999998281,0.2,1,0,AccAcc,34,19,Woman,Right,
59,9,1,1.2848613999994996,['c'],1,left,['u'],0,0.780945000000429,0.4,0,0,AccAcc,34,19,Woman,Right,
0,10,1,2.1157717000005505,['n'],0,left,['u'],0,0.49321690000033414,0.4,1,0,FastAcc,34,19,Woman,Right,
1,10,1,1.017829399999755,['n'],1,right,['e'],1,0.13049019999925804,0.4,1,0,FastAcc,34,19,Woman,Right,
2,10,1,0.43442270000014105,['c'],1,left,['e'],1,0.28618870000173047,0.1,1,0,FastAcc,34,19,Woman,Right,
3,10,1,0.4012461999991501,['n'],1,right,['e'],1,0.16533259999960137,0.4,1,0,FastAcc,34,19,Woman,Right,
4,10,1,0.416311200000564,['c'],0,right,['e'],1,0.19252290000076755,0.1,0,0,FastAcc,34,19,Woman,Right,
5,10,1,0.634155900001133,['c'],0,right,['e'],1,0.20974130000104196,0.1,0,0,FastAcc,34,19,Woman,Right,
6,10,1,0.5510185000002821,['n'],0,left,['e'],1,0.18200059999981022,0.2,0,0,FastAcc,34,19,Woman,Right,
7,10,1,0.766825600001539,['c'],1,left,['e'],1,0.4343530999994982,0.4,1,0,FastAcc,34,19,Woman,Right,
8,10,1,0.4504491000006965,['n'],1,right,['e'],1,0.38545999999951164,0.4,1,0,FastAcc,34,19,Woman,Right,
9,10,1,0.4835380999993504,['c'],0,right,['e'],1,0.16149589999986347,0.2,0,0,FastAcc,34,19,Woman,Right,
10,10,1,0.45005610000043816,['n'],1,right,['e'],1,0.21984599999996135,0.2,1,0,FastAcc,34,19,Woman,Right,
11,10,1,0.5842981000005238,['c'],1,left,['e'],1,0.6538084000003437,0.1,1,0,FastAcc,34,19,Woman,Right,
12,10,1,2.2497674000005645,['c'],1,left,['u'],0,0.2042579000008118,0.2,0,0,FastAcc,34,19,Woman,Right,
13,10,1,0.5501426000009815,['n'],1,right,['e'],1,0.2409678999993048,0.1,1,0,FastAcc,34,19,Woman,Right,
14,10,1,0.634146200000032,['n'],1,right,['u'],0,0.49629060000006575,0.2,0,0,FastAcc,34,19,Woman,Right,
15,10,1,0.6339140000000043,['n'],1,right,['e'],1,0.581378400000176,0.4,1,0,FastAcc,34,19,Woman,Right,
16,10,1,0.7160154000011971,['n'],1,right,['e'],1,0.7728827999999339,0.2,1,0,FastAcc,34,19,Woman,Right,
17,10,1,0.7017259000003833,['n'],0,left,['e'],1,1.0357276999984606,0.1,0,0,FastAcc,34,19,Woman,Right,
18,10,1,0.9170180999990407,['c'],1,left,['e'],1,0.5760851000013645,0.4,1,0,FastAcc,34,19,Woman,Right,
19,10,1,0.5341501999992033,['n'],0,left,['e'],1,0.4389905000007275,0.1,0,0,FastAcc,34,19,Woman,Right,
20,10,1,0.7338505999996414,['n'],0,left,['e'],1,0.20222079999985,0.4,0,0,FastAcc,34,19,Woman,Right,
21,10,1,0.6663659000005282,['c'],0,right,['e'],1,0.362232600000425,0.1,0,0,FastAcc,34,19,Woman,Right,
22,10,1,0.6843349999999191,['c'],0,right,['u'],0,0.3868345999999292,0.2,1,0,FastAcc,34,19,Woman,Right,
23,10,1,0.6345352000007551,['c'],1,left,['e'],1,0.6364462000001367,0.1,1,0,FastAcc,34,19,Woman,Right,
24,10,1,0.9675738000005367,['c'],1,left,['u'],0,1.1671145000000251,0.2,0,0,FastAcc,34,19,Woman,Right,
25,10,1,1.2510667000005924,['n'],0,left,['e'],1,0.36886349999986123,0.1,0,0,FastAcc,34,19,Woman,Right,
26,10,1,0.6678412999990542,['n'],0,left,['e'],1,0.3458262999993167,0.2,0,0,FastAcc,34,19,Woman,Right,
27,10,1,1.2168154999999388,['n'],1,right,['e'],1,0.2857337000004918,0.1,1,0,FastAcc,34,19,Woman,Right,
28,10,1,0.751233000000866,['n'],0,left,['u'],0,0.806750200001261,0.2,1,0,FastAcc,34,19,Woman,Right,
29,10,1,0.7172697999994853,['n'],0,left,['u'],0,0.7325442000001203,0.2,1,0,FastAcc,34,19,Woman,Right,
30,10,1,0.8339224999999715,['n'],0,left,['u'],0,0.6561897999999928,0.1,1,0,FastAcc,34,19,Woman,Right,
31,10,1,0.7007377999998425,['n'],0,left,['e'],1,0.3006955000000744,0.4,0,0,FastAcc,34,19,Woman,Right,
32,10,1,0.7178721000000223,['n'],1,right,['u'],0,0.5983540999986872,0.1,0,0,FastAcc,34,19,Woman,Right,
33,10,1,0.8508301000001666,['n'],0,left,['e'],1,0.39882570000008855,0.2,0,0,FastAcc,34,19,Woman,Right,
34,10,1,0.7839813999999024,['n'],1,right,['e'],1,0.4336075000010169,0.4,1,0,FastAcc,34,19,Woman,Right,
35,10,1,2.300845700001446,['c'],0,right,['u'],0,0.19879100000071048,0.2,1,0,FastAcc,34,19,Woman,Right,
36,10,1,0.46716750000086904,['n'],1,right,['e'],1,0.33573360000082175,0.4,1,0,FastAcc,34,19,Woman,Right,
37,10,1,0.5846946999990905,['n'],0,left,['u'],0,2.444286199999624,0.1,1,0,FastAcc,34,19,Woman,Right,
38,10,1,0.7338724999990518,['n'],0,left,['e'],1,0.2884496999995463,0.2,0,0,FastAcc,34,19,Woman,Right,
39,10,1,0.6176696999991691,['n'],0,left,['e'],1,0.4947720999989542,0.1,0,0,FastAcc,34,19,Woman,Right,
40,10,1,0.9007832999996026,['n'],0,left,['e'],1,0.9057909999992262,0.2,0,0,FastAcc,34,19,Woman,Right,
41,10,1,1.0004722000012407,['n'],1,right,['e'],1,1.1044394000000466,0.4,1,0,FastAcc,34,19,Woman,Right,
42,10,1,0.7843761000003724,['n'],1,right,['e'],1,0.8395191999989038,0.4,1,0,FastAcc,34,19,Woman,Right,
43,10,1,1.0831021999983932,['n'],1,right,['e'],1,0.5891806999989058,0.2,1,0,FastAcc,34,19,Woman,Right,
44,10,1,0.7004854999995587,['n'],0,left,['e'],1,0.5723821999999927,0.4,0,0,FastAcc,34,19,Woman,Right,
45,10,1,0.7006645999990724,['n'],1,right,['e'],1,0.2679303999993863,0.4,1,0,FastAcc,34,19,Woman,Right,
46,10,1,2.217446900000141,['n'],1,right,['u'],0,0.28309819999958563,0.2,0,0,FastAcc,34,19,Woman,Right,
47,10,1,0.9343840999990789,['n'],1,right,['u'],0,0.3008873999988282,0.2,0,0,FastAcc,34,19,Woman,Right,
48,10,1,2.5674122000000352,['n'],1,right,['e'],1,0.4768752999989374,0.2,1,0,FastAcc,34,19,Woman,Right,
49,10,1,2.217181400001209,['c'],1,left,['e'],1,0.37215889999970386,0.1,1,0,FastAcc,34,19,Woman,Right,
50,10,1,1.8340269000000262,['c'],1,left,['e'],1,0.28668430000107037,0.4,1,0,FastAcc,34,19,Woman,Right,
51,10,1,2.583980999999767,['c'],0,right,['u'],0,0.14250559999891266,0.1,1,0,FastAcc,34,19,Woman,Right,
52,10,1,1.5843887999999424,['c'],1,left,['e'],1,0.2843236999997316,0.4,1,0,FastAcc,34,19,Woman,Right,
53,10,1,1.733600399998977,['c'],1,left,['e'],1,0.23811559999921883,0.4,1,0,FastAcc,34,19,Woman,Right,
54,10,1,1.4177555999995093,['n'],0,left,['e'],1,0.2868358999985503,0.1,0,0,FastAcc,34,19,Woman,Right,
55,10,1,1.7505846999993082,['c'],0,right,['u'],0,0.09592399999928602,0.1,1,0,FastAcc,34,19,Woman,Right,
56,10,1,2.91672859999926,['n'],1,right,['e'],1,0.8897998000011285,0.4,1,0,FastAcc,34,19,Woman,Right,
57,10,1,0.7678261999990355,['n'],1,right,['e'],1,0.25017339999976684,0.4,1,0,FastAcc,34,19,Woman,Right,
58,10,1,0.9507758999989164,['c'],0,right,['e'],1,0.17262819999996282,0.1,0,0,FastAcc,34,19,Woman,Right,
59,10,1,1.6834617000004073,['n'],0,left,['u'],0,0.14902210000036575,0.2,1,0,FastAcc,34,19,Woman,Right,
0,11,1,0.7006317999985185,['c'],1,left,['e'],1,0.8439936000013404,0.2,1,0,FastFast,34,19,Woman,Right,
1,11,1,0.7179211999991821,['c'],1,left,['e'],1,0.16038380000100005,0.4,1,0,FastFast,34,19,Woman,Right,
2,11,1,0.36774420000074315,['n'],1,right,['e'],1,0.030044600000110222,0.2,1,0,FastFast,34,19,Woman,Right,
3,11,1,0.5849923999994644,['n'],1,right,['e'],1,0.11950040000010631,0.4,1,0,FastFast,34,19,Woman,Right,
4,11,1,0.31685639999886916,['c'],1,left,['e'],1,0.12055789999976696,0.2,1,0,FastFast,34,19,Woman,Right,
5,11,1,0.351067100000364,['n'],0,left,['e'],1,0.2001455999998143,0.1,0,0,FastFast,34,19,Woman,Right,
6,11,1,0.5177884999993694,['n'],1,right,['e'],1,0.07789099999899918,0.2,1,0,FastFast,34,19,Woman,Right,
7,11,1,0.7181008999996266,['n'],1,right,['e'],1,0.09682900000007066,0.4,1,0,FastFast,34,19,Woman,Right,
8,11,1,0.6344604999994772,['n'],1,right,['u'],0,0.8059549999998126,0.4,0,0,FastFast,34,19,Woman,Right,
9,11,1,0.7344011000004684,['c'],1,left,['e'],1,0.37911370000074385,0.1,1,0,FastFast,34,19,Woman,Right,
10,11,1,1.1020018999988679,['c'],1,left,['u'],0,0.14580430000023625,0.4,0,0,FastFast,34,19,Woman,Right,
11,11,1,0.9677113000016107,['c'],1,left,['e'],1,0.08804669999881298,0.4,1,0,FastFast,34,19,Woman,Right,
12,11,1,0.5173076999999466,['n'],1,right,['e'],1,0.3860459000006813,0.4,1,0,FastFast,34,19,Woman,Right,
13,11,1,1.3844860999997763,['n'],1,right,['e'],1,0.23769369999899936,0.2,1,0,FastFast,34,19,Woman,Right,
14,11,1,2.451106399999844,['n'],1,right,['u'],0,0.16517209999983606,0.2,0,0,FastFast,34,19,Woman,Right,
15,11,1,1.6672656999999163,['n'],1,right,['u'],0,0.4623903000010614,0.2,0,0,FastFast,34,19,Woman,Right,
16,11,1,1.6668938000002527,['n'],0,left,['e'],1,0.5239332999990438,0.2,0,0,FastFast,34,19,Woman,Right,
17,11,1,1.6511795000005804,['c'],0,right,['u'],0,0.055399800001396216,0.1,1,0,FastFast,34,19,Woman,Right,
18,11,1,1.1842297000002873,['n'],0,left,['u'],0,0.08861550000074203,0.1,1,0,FastFast,34,19,Woman,Right,
19,11,1,1.5330685000008089,['c'],1,left,['u'],0,0.05815680000159773,0.1,0,0,FastFast,34,19,Woman,Right,
20,11,1,1.0174382999994123,['n'],1,right,['e'],1,0.08209339999848453,0.1,1,0,FastFast,34,19,Woman,Right,
21,11,1,1.3842807000000903,['c'],1,left,['u'],0,0.07387090000156604,0.1,0,0,FastFast,34,19,Woman,Right,
22,11,1,1.1166338000002725,['n'],1,right,['u'],0,0.3644698000007338,0.4,0,0,FastFast,34,19,Woman,Right,
23,11,1,1.483324899998479,['c'],1,left,['e'],1,0.05306230000132928,0.4,1,0,FastFast,34,19,Woman,Right,
24,11,1,1.2844010999997408,['c'],1,left,['e'],1,0.13021130000015546,0.4,1,0,FastFast,34,19,Woman,Right,
25,11,1,1.2680741999993188,['n'],1,right,['e'],1,0.10842520000005607,0.2,1,0,FastFast,34,19,Woman,Right,
26,11,1,1.6830815999983315,['c'],0,right,['u'],0,0.05591459999959625,0.4,1,0,FastFast,34,19,Woman,Right,
27,11,1,2.4340606999994634,['c'],0,right,['u'],0,0.21475740000096266,0.1,1,0,FastFast,34,19,Woman,Right,
28,11,1,1.8509073999994143,['n'],1,right,['u'],0,0.08714679999866348,0.2,0,0,FastFast,34,19,Woman,Right,
29,11,1,1.234007400000337,['c'],0,right,['u'],0,0.06872269999985292,0.1,1,0,FastFast,34,19,Woman,Right,
30,11,1,1.3501446999998734,['c'],1,left,['e'],1,0.22224720000122034,0.4,1,0,FastFast,34,19,Woman,Right,
31,11,1,2.349122699999498,['c'],0,right,['u'],0,0.05891650000012305,0.1,1,0,FastFast,34,19,Woman,Right,
32,11,1,0.7004653999993025,['c'],1,left,['u'],0,0.03051680000135093,0.2,0,0,FastFast,34,19,Woman,Right,
33,11,1,1.8343948000001546,['n'],0,left,['u'],0,0.05444840000018303,0.2,1,0,FastFast,34,19,Woman,Right,
34,11,1,1.8007551999999123,['c'],0,right,['u'],0,0.047152099999948405,0.1,1,0,FastFast,34,19,Woman,Right,
35,11,1,1.2163514000003488,['c'],1,left,['u'],0,0.09455929999967339,0.1,0,0,FastFast,34,19,Woman,Right,
36,11,1,1.0842953999999736,['c'],0,right,['u'],0,0.3541834999996354,0.1,1,0,FastFast,34,19,Woman,Right,
37,11,1,1.2174093999983597,['c'],0,right,['u'],0,1.3979885000007926,0.1,1,0,FastFast,34,19,Woman,Right,
38,11,1,1.3497416000009252,['c'],1,left,['u'],0,0.05868720000034955,0.1,0,0,FastFast,34,19,Woman,Right,
39,11,1,1.1158885000004375,['c'],1,left,['u'],0,0.06273789999977453,0.2,0,0,FastFast,34,19,Woman,Right,
40,11,1,1.2004250999998476,['c'],1,left,['u'],0,0.10974840000017139,0.2,0,0,FastFast,34,19,Woman,Right,
41,11,1,2.300226699999257,['n'],0,left,['u'],0,0.48056720000022324,0.2,1,0,FastFast,34,19,Woman,Right,
42,11,1,2.7673379000007117,['n'],1,right,['u'],0,0.17716640000071493,0.1,0,0,FastFast,34,19,Woman,Right,
43,11,1,1.2010574999985693,['n'],1,right,['u'],0,0.31698279999909573,0.4,0,0,FastFast,34,19,Woman,Right,
44,11,1,2.6338430999985576,['c'],0,right,['u'],0,0.08977869999944232,0.4,1,0,FastFast,34,19,Woman,Right,
45,11,1,2.033542999999554,['c'],0,right,['u'],0,0.3595507000009093,0.2,1,0,FastFast,34,19,Woman,Right,
46,11,1,1.2006942999996681,['c'],1,left,['e'],1,0.15581679999922926,0.4,1,0,FastFast,34,19,Woman,Right,
47,11,1,1.3159759999998641,['c'],1,left,['u'],0,0.5000624000003882,0.1,0,0,FastFast,34,19,Woman,Right,
48,11,1,1.9509394999986398,['c'],0,right,['u'],0,0.16413739999916288,0.1,1,0,FastFast,34,19,Woman,Right,
49,11,1,1.2335328999997728,['c'],1,left,['e'],1,0.14319520000026387,0.4,1,0,FastFast,34,19,Woman,Right,
50,11,1,1.9672442999999475,['n'],0,left,['u'],0,0.26912629999969795,0.2,1,0,FastFast,34,19,Woman,Right,
51,11,1,0.7840999000000011,['c'],1,left,['u'],0,0.14994130000013683,0.4,0,0,FastFast,34,19,Woman,Right,
