withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
36,6,1,0.8345558999990317,['n'],0,left,['u'],1,0.2968676000000414,0.1,0,0,AccFast,11,19,Woman,Right,
37,6,1,0.8504052999996929,['n'],1,right,['u'],1,0.3007419999994454,0.4,1,0,AccFast,11,19,Woman,Right,
38,6,1,0.6680283999994572,['n'],1,right,['u'],1,0.20028009999987262,0.4,1,0,AccFast,11,19,Woman,Right,
39,6,1,1.7158660000004602,['c'],1,left,['u'],1,0.718764100000044,0.4,1,0,AccFast,11,19,Woman,Right,
40,6,1,1.1675457000001188,['n'],1,right,['u'],1,0.4695565000001807,0.2,1,0,AccFast,11,19,Woman,Right,
41,6,1,1.0346043999998074,['n'],1,right,['u'],1,0.2361434000013105,0.1,1,0,AccFast,11,19,Woman,Right,
42,6,1,0.9338224999992235,['c'],1,left,['u'],1,0.6715604999990319,0.1,1,0,AccFast,11,19,Woman,Right,
43,6,1,1.017122899998867,['n'],1,right,['u'],1,0.41467519999969227,0.2,1,0,AccFast,11,19,Woman,Right,
44,6,1,0.7179414000001998,['c'],0,right,['u'],1,0.5957541999996465,0.1,0,0,AccFast,11,19,Woman,Right,
45,6,1,1.4666505999994115,['n'],1,right,['u'],1,0.7397025999998732,0.4,1,0,AccFast,11,19,Woman,Right,
46,6,1,1.3339814000009937,['c'],1,left,['u'],1,0.49953740000091784,0.4,1,0,AccFast,11,19,Woman,Right,
47,6,1,0.9182325999991008,['n'],1,right,['u'],1,0.4293734000002587,0.4,1,0,AccFast,11,19,Woman,Right,
48,6,1,0.8846016999996209,['c'],1,left,['u'],1,0.36308680000001914,0.4,1,0,AccFast,11,19,Woman,Right,
49,6,1,0.4674806000002718,['n'],1,right,['u'],1,0.2680423999991035,0.1,1,0,AccFast,11,19,Woman,Right,
50,6,1,0.7679267000003165,['c'],1,left,['u'],1,0.3090141000011499,0.1,1,0,AccFast,11,19,Woman,Right,
51,6,1,0.7175192999984574,['n'],1,right,['u'],1,0.22297429999889573,0.1,1,0,AccFast,11,19,Woman,Right,
52,6,1,1.432794099999228,['n'],1,right,['u'],1,0.17512429999987944,0.1,1,0,AccFast,11,19,Woman,Right,
53,6,1,1.933323900000687,['n'],1,right,['u'],1,0.3818676000009873,0.2,1,0,AccFast,11,19,Woman,Right,
54,6,1,0.7346176000010018,['c'],1,left,['u'],1,0.33951969999907305,0.4,1,0,AccFast,11,19,Woman,Right,
55,6,1,0.5506975999996939,['n'],1,right,['u'],1,0.22658400000000256,0.1,1,0,AccFast,11,19,Woman,Right,
56,6,1,0.7852122000003874,['c'],1,left,['u'],1,0.34899419999965176,0.2,1,0,AccFast,11,19,Woman,Right,
57,6,1,0.66792279999936,['n'],0,left,['e'],0,1.2546981000014057,0.4,1,0,AccFast,11,19,Woman,Right,
58,6,1,0.7178074999992532,['n'],1,right,['u'],1,0.5707503000012366,0.1,1,0,AccFast,11,19,Woman,Right,
59,6,1,0.7333646999995835,['n'],1,right,['u'],1,0.23319469999842113,0.2,1,0,AccFast,11,19,Woman,Right,
0,7,1,3.8161397999992914,['c'],1,left,['u'],1,4.213266999999178,0.4,1,0,AccAcc,11,19,Woman,Right,
1,7,1,1.3509076000009372,['n'],1,right,['u'],1,1.9615441000005376,0.1,1,0,AccAcc,11,19,Woman,Right,
2,7,1,1.0677974000009272,['n'],0,left,['u'],1,0.8509682999992947,0.2,0,0,AccAcc,11,19,Woman,Right,
3,7,1,1.4675655999999435,['n'],1,right,['u'],1,1.5446693000012601,0.4,1,0,AccAcc,11,19,Woman,Right,
4,7,1,1.2343098000001191,['c'],1,left,['u'],1,0.53996030000053,0.2,1,0,AccAcc,11,19,Woman,Right,
5,7,1,1.1676497999997082,['n'],0,left,['u'],1,0.37896309999996447,0.4,0,0,AccAcc,11,19,Woman,Right,
6,7,1,0.8843106999993324,['c'],1,left,['u'],1,0.41031199999997625,0.4,1,0,AccAcc,11,19,Woman,Right,
7,7,1,0.7841545999999653,['n'],1,right,['u'],1,0.33334370000011404,0.1,1,0,AccAcc,11,19,Woman,Right,
8,7,1,0.9165126999996573,['n'],1,right,['u'],1,0.3018026000008831,0.4,1,0,AccAcc,11,19,Woman,Right,
9,7,1,0.9500907000001462,['c'],1,left,['u'],1,0.33414989999982936,0.4,1,0,AccAcc,11,19,Woman,Right,
10,7,1,1.0345179000014468,['n'],1,right,['u'],1,0.29810709999946994,0.4,1,0,AccAcc,11,19,Woman,Right,
11,7,1,1.4511117999991257,['c'],1,left,['u'],1,1.590365699999893,0.1,1,0,AccAcc,11,19,Woman,Right,
12,7,1,2.3012831000014558,['n'],1,right,['u'],1,1.38999960000001,0.2,1,0,AccAcc,11,19,Woman,Right,
13,7,1,1.1677620000009483,['c'],1,left,['u'],1,1.3706145000014658,0.4,1,0,AccAcc,11,19,Woman,Right,
14,7,1,0.8012514999991254,['n'],1,right,['u'],1,1.286385400000654,0.1,1,0,AccAcc,11,19,Woman,Right,
15,7,1,0.7846744999988005,['c'],1,left,['u'],1,1.2542540000013105,0.2,1,0,AccAcc,11,19,Woman,Right,
16,7,1,1.9006161000015709,['n'],0,left,['e'],0,1.8029605000010633,0.1,1,0,AccAcc,11,19,Woman,Right,
17,7,1,0.8511046999992686,['n'],1,right,['u'],1,0.4199439000003622,0.4,1,0,AccAcc,11,19,Woman,Right,
18,7,1,1.1847097999998368,['n'],1,right,['u'],1,1.7340551999986928,0.4,1,0,AccAcc,11,19,Woman,Right,
19,7,1,1.8846309000000474,['n'],1,right,['e'],0,2.2004605999991327,0.4,0,0,AccAcc,11,19,Woman,Right,
20,7,1,0.7673149999991438,['n'],1,right,['u'],1,1.57229499999994,0.1,1,0,AccAcc,11,19,Woman,Right,
21,7,1,1.9344774000001053,['n'],1,right,['e'],0,0.39517089999935706,0.4,0,0,AccAcc,11,19,Woman,Right,
22,7,1,1.1505875000002561,['c'],1,left,['u'],1,0.4642488000008598,0.4,1,0,AccAcc,11,19,Woman,Right,
23,7,1,1.684181799999351,['n'],0,left,['e'],0,0.7641170000006241,0.2,1,0,AccAcc,11,19,Woman,Right,
24,7,1,1.0000925999993342,['n'],1,right,['e'],0,0.6483000999996875,0.1,0,0,AccAcc,11,19,Woman,Right,
25,7,1,1.7844390999998723,['c'],1,left,['u'],1,0.48920600000019476,0.2,1,0,AccAcc,11,19,Woman,Right,
26,7,1,2.7327557999997225,['n'],0,left,['e'],0,0.6673361000011937,0.2,1,0,AccAcc,11,19,Woman,Right,
27,7,1,0.816624099999899,['c'],1,left,['u'],1,0.40240090000042983,0.1,1,0,AccAcc,11,19,Woman,Right,
28,7,1,0.68470410000009,['c'],1,left,['e'],0,0.8572703999998339,0.4,0,0,AccAcc,11,19,Woman,Right,
29,7,1,1.5660078000000794,['n'],1,right,['e'],0,0.6369868999991013,0.2,0,0,AccAcc,11,19,Woman,Right,
30,7,1,0.9182565999999497,['n'],1,right,['u'],1,0.39973400000053516,0.1,1,0,AccAcc,11,19,Woman,Right,
31,7,1,1.0181693000013183,['n'],1,right,['e'],0,1.3373909000001731,0.1,0,0,AccAcc,11,19,Woman,Right,
32,7,1,1.7835992999989685,['c'],1,left,['u'],1,1.67975800000022,0.2,1,0,AccAcc,11,19,Woman,Right,
33,7,1,2.3999456000001373,['n'],0,left,['e'],0,1.7917959999995219,0.4,1,0,AccAcc,11,19,Woman,Right,
34,7,1,0.7510400000010122,['n'],1,right,['u'],1,1.0371221999994304,0.2,1,0,AccAcc,11,19,Woman,Right,
35,7,1,0.9504605000001902,['c'],1,left,['u'],1,0.7516790000008768,0.1,1,0,AccAcc,11,19,Woman,Right,
36,7,1,0.9005426999992778,['n'],1,right,['u'],1,0.8969708000004175,0.4,1,0,AccAcc,11,19,Woman,Right,
37,7,1,0.7339391999994405,['c'],1,left,['u'],1,2.6092159999989235,0.2,1,0,AccAcc,11,19,Woman,Right,
38,7,1,1.567710299999817,['n'],0,left,['u'],1,0.7335750999991433,0.1,0,0,AccAcc,11,19,Woman,Right,
39,7,1,0.8677743000007467,['n'],1,right,['u'],1,0.5757773999994242,0.4,1,0,AccAcc,11,19,Woman,Right,
40,7,1,0.851028099999894,['c'],1,left,['u'],1,0.40951829999903566,0.2,1,0,AccAcc,11,19,Woman,Right,
41,7,1,0.801182000001063,['n'],0,left,['u'],1,0.652045700000599,0.2,0,0,AccAcc,11,19,Woman,Right,
42,7,1,0.8163172999993549,['n'],1,right,['u'],1,0.43669430000045395,0.1,1,0,AccAcc,11,19,Woman,Right,
43,7,1,0.8995575999997527,['n'],1,right,['u'],1,0.7368912000001728,0.1,1,0,AccAcc,11,19,Woman,Right,
44,7,1,0.8679033000007621,['n'],1,right,['u'],1,0.6761978000013187,0.2,1,0,AccAcc,11,19,Woman,Right,
45,7,1,1.0671486999999615,['n'],0,left,['u'],1,0.7686658000002353,0.1,0,0,AccAcc,11,19,Woman,Right,
46,7,1,1.617783399999098,['n'],0,left,['e'],0,2.7397772000003897,0.2,1,0,AccAcc,11,19,Woman,Right,
47,7,1,0.9342207999998209,['n'],1,right,['e'],0,2.85208590000002,0.1,0,0,AccAcc,11,19,Woman,Right,
48,7,1,0.8675437999991118,['n'],1,right,['u'],1,1.0742546000001312,0.1,1,0,AccAcc,11,19,Woman,Right,
49,7,1,1.151125399999728,['n'],1,right,['u'],1,1.3721433999999135,0.2,1,0,AccAcc,11,19,Woman,Right,
50,7,1,1.2343995999999606,['n'],1,right,['e'],0,1.0467162000004464,0.1,0,0,AccAcc,11,19,Woman,Right,
51,7,1,0.9175491000005422,['n'],1,right,['u'],1,1.3384547000005114,0.4,1,0,AccAcc,11,19,Woman,Right,
52,7,1,0.6497937000003731,['n'],0,left,['u'],1,0.9104070000012143,0.2,0,0,AccAcc,11,19,Woman,Right,
53,7,1,1.2354149000002508,['n'],1,right,['u'],1,1.3387973999997484,0.1,1,0,AccAcc,11,19,Woman,Right,
54,7,1,1.184028199999375,['n'],0,left,['u'],1,0.6329409999998461,0.2,0,0,AccAcc,11,19,Woman,Right,
55,7,1,1.2008730999987165,['n'],1,right,['u'],1,0.6580722000016976,0.4,1,0,AccAcc,11,19,Woman,Right,
56,7,1,1.9824591999986296,['n'],0,left,['u'],1,0.7006862999987788,0.1,0,0,AccAcc,11,19,Woman,Right,
57,7,1,2.483612300000459,['n'],1,right,['u'],1,0.6065923000005569,0.2,1,0,AccAcc,11,19,Woman,Right,
58,7,1,1.3177902000006725,['n'],0,left,['e'],0,5.316450000000259,0.4,1,0,AccAcc,11,19,Woman,Right,
59,7,1,0.8672722999999678,['n'],0,left,['u'],1,1.440557900001295,0.2,0,0,AccAcc,11,19,Woman,Right,
0,8,1,0.683711100000437,['n'],0,left,['u'],1,2.36735520000002,0.1,0,0,FastAcc,11,19,Woman,Right,
1,8,1,0.38334389999909035,['c'],0,right,['e'],0,1.4285798000000796,0.4,1,0,FastAcc,11,19,Woman,Right,
2,8,1,0.717480200000864,['n'],0,left,['u'],1,1.44191630000023,0.2,0,0,FastAcc,11,19,Woman,Right,
3,8,1,0.5178307999995013,['c'],1,left,['u'],1,2.0377267000003485,0.4,1,0,FastAcc,11,19,Woman,Right,
4,8,1,0.3680229000001418,['n'],1,right,['u'],1,1.480282200000147,0.4,1,0,FastAcc,11,19,Woman,Right,
5,8,1,0.3831368000010116,['c'],0,right,['u'],1,1.6799824999998236,0.2,0,0,FastAcc,11,19,Woman,Right,
6,8,1,0.3670860000001994,['n'],1,right,['u'],1,1.6007456000006641,0.2,1,0,FastAcc,11,19,Woman,Right,
7,8,1,0.7174906000000192,['n'],1,right,['e'],0,1.6864246000004641,0.1,0,0,FastAcc,11,19,Woman,Right,
8,8,1,0.5340385999988939,['c'],0,right,['u'],1,0.8645956999989721,0.1,0,0,FastAcc,11,19,Woman,Right,
9,8,1,0.6509886999992887,['n'],1,right,['u'],1,0.6781653000016377,0.4,1,0,FastAcc,11,19,Woman,Right,
10,8,1,0.7008936000001995,['n'],1,right,['u'],1,2.785370599998714,0.2,1,0,FastAcc,11,19,Woman,Right,
11,8,1,0.951497100000779,['c'],1,left,['e'],0,0.8946486999993795,0.1,0,0,FastAcc,11,19,Woman,Right,
12,8,1,1.116661899999599,['n'],0,left,['e'],0,0.6587920000001759,0.1,1,0,FastAcc,11,19,Woman,Right,
13,8,1,0.6838899000013043,['n'],0,left,['u'],1,1.8383451999998215,0.2,0,0,FastAcc,11,19,Woman,Right,
14,8,1,1.0670921999990242,['c'],1,left,['u'],1,1.373207700000421,0.4,1,0,FastAcc,11,19,Woman,Right,
15,8,1,0.9011096999984147,['n'],0,left,['u'],1,2.0696774999996705,0.1,0,0,FastAcc,11,19,Woman,Right,
16,8,1,1.1008019000000786,['c'],1,left,['u'],1,2.377289899999596,0.4,1,0,FastAcc,11,19,Woman,Right,
17,8,1,0.8679049000002124,['n'],1,right,['u'],1,2.1222810999988724,0.4,1,0,FastAcc,11,19,Woman,Right,
18,8,1,1.8164983000006032,['c'],1,left,['u'],1,1.32800909999969,0.1,1,0,FastAcc,11,19,Woman,Right,
19,8,1,1.4679887000002054,['n'],1,right,['u'],1,1.6992898999997124,0.1,1,0,FastAcc,11,19,Woman,Right,
20,8,1,1.2005910000007134,['c'],1,left,['u'],1,0.6098767000003136,0.4,1,0,FastAcc,11,19,Woman,Right,
21,8,1,1.284563999999591,['n'],0,left,['u'],1,0.48903840000093624,0.1,0,0,FastAcc,11,19,Woman,Right,
22,8,1,1.1011606000010943,['c'],1,left,['u'],1,0.7801503000009689,0.4,1,0,FastAcc,11,19,Woman,Right,
23,8,1,0.9344294000002265,['n'],1,right,['u'],1,0.7620136999994429,0.1,1,0,FastAcc,11,19,Woman,Right,
24,8,1,1.3338754999986122,['c'],0,right,['u'],1,1.8966243000013492,0.2,0,0,FastAcc,11,19,Woman,Right,
25,8,1,1.0007383000011032,['c'],1,left,['u'],1,0.9991913999983808,0.2,1,0,FastAcc,11,19,Woman,Right,
26,8,1,1.284023199999865,['n'],1,right,['u'],1,1.1343639000006078,0.1,1,0,FastAcc,11,19,Woman,Right,
27,8,1,1.0344932999996672,['c'],1,left,['u'],1,0.6824710000000778,0.4,1,0,FastAcc,11,19,Woman,Right,
28,8,1,1.166492799999105,['n'],1,right,['u'],1,2.995263500000874,0.2,1,0,FastAcc,11,19,Woman,Right,
29,8,1,1.4009578000004694,['c'],1,left,['u'],1,1.1579455999999482,0.1,1,0,FastAcc,11,19,Woman,Right,
30,8,1,0.8011910000004718,['n'],1,right,['u'],1,0.7462313999985781,0.2,1,0,FastAcc,11,19,Woman,Right,
31,8,1,1.034461299999748,['n'],1,right,['u'],1,1.0136568999987503,0.4,1,0,FastAcc,11,19,Woman,Right,
32,8,1,0.9678819000000658,['c'],1,left,['u'],1,1.4645653999996284,0.1,1,0,FastAcc,11,19,Woman,Right,
33,8,1,1.2154059000004054,['n'],0,left,['u'],1,1.345292600000903,0.1,0,0,FastAcc,11,19,Woman,Right,
34,8,1,0.8841802000006282,['c'],0,right,['u'],1,1.4178701000000729,0.2,0,0,FastAcc,11,19,Woman,Right,
35,8,1,0.933589000000211,['n'],1,right,['u'],1,0.8303820000000997,0.4,1,0,FastAcc,11,19,Woman,Right,
36,8,1,1.0847733999999036,['n'],1,right,['u'],1,2.0841252000009263,0.4,1,0,FastAcc,11,19,Woman,Right,
37,8,1,0.6844896000002336,['c'],1,left,['u'],1,0.969045300000289,0.2,1,0,FastAcc,11,19,Woman,Right,
38,8,1,0.7343910999989021,['n'],1,right,['u'],1,0.8226087000002735,0.4,1,0,FastAcc,11,19,Woman,Right,
39,8,1,0.9831474000002345,['n'],1,right,['u'],1,0.7059418999997433,0.2,1,0,FastAcc,11,19,Woman,Right,
40,8,1,0.8675084999995306,['n'],1,right,['u'],1,0.6613347999991674,0.4,1,0,FastAcc,11,19,Woman,Right,
41,8,1,0.7507005999996181,['n'],1,right,['u'],1,0.5440582000010181,0.1,1,0,FastAcc,11,19,Woman,Right,
42,8,1,0.81833000000006,['n'],0,left,['u'],1,0.876054500000464,0.2,0,0,FastAcc,11,19,Woman,Right,
43,8,1,0.6678381999990961,['n'],1,right,['u'],1,0.8170881000005465,0.4,1,0,FastAcc,11,19,Woman,Right,
44,8,1,0.7501486000001023,['n'],0,left,['u'],1,0.8211981999993441,0.2,0,0,FastAcc,11,19,Woman,Right,
45,8,1,0.8513858000005712,['n'],1,right,['u'],1,0.45265480000125535,0.1,1,0,FastAcc,11,19,Woman,Right,
46,8,1,0.7179513000010047,['n'],0,left,['u'],1,0.361172599999918,0.1,0,0,FastAcc,11,19,Woman,Right,
47,8,1,0.8009526999994705,['n'],1,right,['u'],1,0.3651737000000139,0.1,1,0,FastAcc,11,19,Woman,Right,
48,8,1,0.7182086000011623,['n'],1,right,['u'],1,1.6838880999985122,0.2,1,0,FastAcc,11,19,Woman,Right,
49,8,1,0.617569199999707,['n'],1,right,['u'],1,0.9234296999984508,0.4,1,0,FastAcc,11,19,Woman,Right,
50,8,1,1.7510183000013058,['c'],1,left,['u'],1,0.33835850000104983,0.2,1,0,FastAcc,11,19,Woman,Right,
51,8,1,0.6849379999985103,['n'],1,right,['u'],1,0.3480911999995442,0.4,1,0,FastAcc,11,19,Woman,Right,
52,8,1,0.6346967999998014,['n'],1,right,['e'],0,0.9032346000003599,0.2,0,0,FastAcc,11,19,Woman,Right,
53,8,1,0.43312110000078974,['n'],0,left,['u'],1,0.6769411000004766,0.2,0,0,FastAcc,11,19,Woman,Right,
54,8,1,0.6339996000006067,['c'],1,left,['u'],1,0.5148443000016414,0.2,1,0,FastAcc,11,19,Woman,Right,
55,8,1,0.6008154000010109,['n'],0,left,['u'],1,0.31230890000006184,0.1,0,0,FastAcc,11,19,Woman,Right,
56,8,1,0.4343735000002198,['c'],1,left,['u'],1,0.36469409999881464,0.4,1,0,FastAcc,11,19,Woman,Right,
57,8,1,0.6671542999993108,['n'],0,left,['u'],1,0.7258793999990303,0.1,0,0,FastAcc,11,19,Woman,Right,
58,8,1,0.634466199999224,['c'],1,left,['u'],1,1.2663021999997,0.2,1,0,FastAcc,11,19,Woman,Right,
59,8,1,0.800292799998715,['c'],1,left,['e'],0,1.138818600000377,0.4,0,0,FastAcc,11,19,Woman,Right,
0,9,1,0.5018063000006805,['n'],1,right,['u'],1,0.6801907000008214,0.1,1,0,FastFast,11,19,Woman,Right,
1,9,1,0.6347005999996327,['c'],1,left,['u'],1,0.5338597000009031,0.4,1,0,FastFast,11,19,Woman,Right,
2,9,1,0.6345641999996587,['c'],1,left,['u'],1,0.4573971999998321,0.2,1,0,FastFast,11,19,Woman,Right,
3,9,1,0.3844697000004089,['n'],0,left,['u'],1,0.2826037000013457,0.1,0,0,FastFast,11,19,Woman,Right,
4,9,1,0.652217800001381,['n'],1,right,['u'],1,0.26362329999938083,0.4,1,0,FastFast,11,19,Woman,Right,
5,9,1,0.4685444999995525,['n'],0,left,['u'],1,0.2525268999997934,0.2,0,0,FastFast,11,19,Woman,Right,
6,9,1,1.367761800000153,['c'],0,right,['e'],0,0.622394500000155,0.1,1,0,FastFast,11,19,Woman,Right,
7,9,1,0.4840729999996256,['n'],1,right,['u'],1,0.18077400000038324,0.4,1,0,FastFast,11,19,Woman,Right,
8,9,1,0.5512104000008549,['c'],1,left,['u'],1,0.2980040000002191,0.4,1,0,FastFast,11,19,Woman,Right,
9,9,1,0.46698380000088946,['n'],1,right,['u'],1,0.1732825999988563,0.2,1,0,FastFast,11,19,Woman,Right,
10,9,1,0.9181311999982427,['c'],0,right,['e'],0,0.42049840000072436,0.2,1,0,FastFast,11,19,Woman,Right,
11,9,1,0.48389400000087335,['n'],1,right,['u'],1,0.19488079999973706,0.1,1,0,FastFast,11,19,Woman,Right,
12,9,1,1.0335826000009547,['n'],1,right,['e'],0,0.8679881999996724,0.2,0,0,FastFast,11,19,Woman,Right,
13,9,1,0.6177680000000692,['c'],1,left,['u'],1,0.4751556999999593,0.4,1,0,FastFast,11,19,Woman,Right,
14,9,1,0.8341545000002952,['n'],1,right,['e'],0,0.7296228000013798,0.1,0,0,FastFast,11,19,Woman,Right,
15,9,1,0.4995160999988002,['c'],1,left,['e'],0,0.7313985000000685,0.2,0,0,FastFast,11,19,Woman,Right,
16,9,1,0.6675655000017287,['c'],1,left,['u'],1,0.5331088000002637,0.2,1,0,FastFast,11,19,Woman,Right,
17,9,1,0.483352900000682,['n'],0,left,['e'],0,1.103271500000119,0.1,1,0,FastFast,11,19,Woman,Right,
18,9,1,0.5509512000007817,['n'],0,left,['e'],0,1.407438700000057,0.1,1,0,FastFast,11,19,Woman,Right,
19,9,1,0.5841288999999961,['n'],1,right,['u'],1,0.27442730000075244,0.4,1,0,FastFast,11,19,Woman,Right,
20,9,1,0.6509592000002158,['c'],0,right,['u'],1,0.4003058999987843,0.1,0,0,FastFast,11,19,Woman,Right,
21,9,1,1.034322700001212,['n'],0,left,['e'],0,0.7452413999999408,0.1,1,0,FastFast,11,19,Woman,Right,
22,9,1,0.7010209000000032,['n'],1,right,['e'],0,0.44973039999968023,0.2,0,0,FastFast,11,19,Woman,Right,
23,9,1,0.983629700000165,['n'],1,right,['e'],0,1.29081799999949,0.2,0,0,FastFast,11,19,Woman,Right,
24,9,1,0.4005116000007547,['c'],0,right,['e'],0,1.306645099999514,0.4,1,0,FastFast,11,19,Woman,Right,
25,9,1,0.5665429000000586,['c'],1,left,['u'],1,0.46602059999895573,0.1,1,0,FastFast,11,19,Woman,Right,
26,9,1,0.7497443000011117,['c'],1,left,['e'],0,0.6604647000003752,0.4,0,0,FastFast,11,19,Woman,Right,
27,9,1,0.45164629999999306,['n'],1,right,['u'],1,0.3299265999994532,0.2,1,0,FastFast,11,19,Woman,Right,
28,9,1,0.7669132000009995,['n'],1,right,['e'],0,0.6566622999998799,0.4,0,0,FastFast,11,19,Woman,Right,
29,9,1,0.9846410999998625,['n'],1,right,['u'],1,0.38568909999958123,0.4,1,0,FastFast,11,19,Woman,Right,
30,9,1,0.618040999999721,['n'],0,left,['u'],1,1.2119559000002482,0.1,0,0,FastFast,11,19,Woman,Right,
31,9,1,0.7180754999990313,['n'],1,right,['e'],0,0.2730569999985164,0.2,0,0,FastFast,11,19,Woman,Right,
32,9,1,2.067918099999588,['n'],1,right,['e'],0,0.39121500000146625,0.1,0,0,FastFast,11,19,Woman,Right,
33,9,1,0.601624200000515,['n'],1,right,['u'],1,0.25721879999946395,0.4,1,0,FastFast,11,19,Woman,Right,
34,9,1,0.61792400000013,['n'],1,right,['u'],1,0.5291565000006813,0.4,1,0,FastFast,11,19,Woman,Right,
35,9,1,0.9501688000000286,['c'],0,right,['u'],1,0.34410530000059225,0.1,0,0,FastFast,11,19,Woman,Right,
36,9,1,0.6172927999996318,['n'],1,right,['u'],1,0.2926173999985622,0.4,1,0,FastFast,11,19,Woman,Right,
37,9,1,0.5845199000013963,['c'],1,left,['u'],1,0.29231629999958386,0.2,1,0,FastFast,11,19,Woman,Right,
38,9,1,0.9010653999994247,['n'],0,left,['u'],1,0.40762899999936053,0.1,0,0,FastFast,11,19,Woman,Right,
39,9,1,0.7183005999995657,['n'],1,right,['u'],1,0.3171643999994558,0.2,1,0,FastFast,11,19,Woman,Right,
40,9,1,0.86719500000072,['c'],1,left,['u'],1,0.33616210000036517,0.1,1,0,FastFast,11,19,Woman,Right,
41,9,1,1.0848609999993641,['n'],0,left,['u'],1,0.4099521999996796,0.1,0,0,FastFast,11,19,Woman,Right,
42,9,1,0.6676850999992894,['n'],1,right,['u'],1,0.19367960000090534,0.2,1,0,FastFast,11,19,Woman,Right,
43,9,1,0.5845771000003879,['c'],1,left,['u'],1,0.34127489999991667,0.2,1,0,FastFast,11,19,Woman,Right,
44,9,1,1.0672943000008672,['n'],0,left,['u'],1,0.3198361000013392,0.4,0,0,FastFast,11,19,Woman,Right,
45,9,1,0.6511194000013347,['n'],0,left,['u'],1,0.2034060000005411,0.2,0,0,FastFast,11,19,Woman,Right,
46,9,1,0.7179845999999088,['c'],1,left,['u'],1,0.20123830000011367,0.1,1,0,FastFast,11,19,Woman,Right,
47,9,1,0.5845675000000483,['n'],0,left,['u'],1,0.25228450000031444,0.2,0,0,FastFast,11,19,Woman,Right,
48,9,1,0.5169767000006686,['c'],1,left,['u'],1,0.1758799999988696,0.1,1,0,FastFast,11,19,Woman,Right,
49,9,1,0.7353170000005775,['c'],1,left,['u'],1,0.2543012000005547,0.2,1,0,FastFast,11,19,Woman,Right,
50,9,1,0.8000456999998278,['n'],0,left,['u'],1,0.19891610000013316,0.2,0,0,FastFast,11,19,Woman,Right,
51,9,1,0.7010188999993261,['n'],1,right,['u'],1,0.3250724000008631,0.4,1,0,FastFast,11,19,Woman,Right,
52,9,1,0.8678531000005023,['n'],1,right,['e'],0,0.8721052000000782,0.4,0,0,FastFast,11,19,Woman,Right,
53,9,1,0.8346002999987832,['n'],0,left,['u'],1,0.16664980000132346,0.2,0,0,FastFast,11,19,Woman,Right,
54,9,1,0.9011881999995239,['c'],1,left,['u'],1,0.28715920000104234,0.4,1,0,FastFast,11,19,Woman,Right,
55,9,1,2.434134000000995,['c'],1,left,['e'],0,0.5802906999997504,0.4,0,0,FastFast,11,19,Woman,Right,
56,9,1,0.5513408000006166,['n'],0,left,['u'],1,0.1853596999990259,0.1,0,0,FastFast,11,19,Woman,Right,
57,9,1,0.6343586999992112,['n'],1,right,['u'],1,0.18722220000017842,0.1,1,0,FastFast,11,19,Woman,Right,
58,9,1,0.6012582000003022,['n'],1,right,['u'],1,0.1739532000010513,0.4,1,0,FastFast,11,19,Woman,Right,
59,9,1,0.666985100000602,['n'],1,right,['u'],1,0.19113610000022163,0.4,1,0,FastFast,11,19,Woman,Right,
0,10,1,1.967528000001039,['n'],1,right,['e'],0,1.08535110000048,0.1,0,0,AccFast,11,19,Woman,Right,
1,10,1,0.751334799999313,['n'],1,right,['e'],0,1.174571300000025,0.1,0,0,AccFast,11,19,Woman,Right,
2,10,1,1.3840098999990005,['c'],1,left,['u'],1,1.2833900000005087,0.1,1,0,AccFast,11,19,Woman,Right,
3,10,1,0.7347161000016058,['n'],1,right,['u'],1,0.3732460999999603,0.4,1,0,AccFast,11,19,Woman,Right,
4,10,1,1.1019111999994493,['c'],0,right,['u'],1,0.3809340000007069,0.1,0,0,AccFast,11,19,Woman,Right,
5,10,1,0.6680864000009024,['n'],1,right,['u'],1,0.5335270000014134,0.2,1,0,AccFast,11,19,Woman,Right,
6,10,1,1.0659582999996928,['n'],1,right,['e'],0,0.32910809999884805,0.1,0,0,AccFast,11,19,Woman,Right,
7,10,1,0.9851973999993788,['c'],1,left,['u'],1,0.37417509999977483,0.2,1,0,AccFast,11,19,Woman,Right,
8,10,1,0.8177580999999918,['n'],0,left,['u'],1,0.3613439999990078,0.4,0,0,AccFast,11,19,Woman,Right,
9,10,1,1.1000126999988424,['n'],0,left,['u'],1,0.5143100000004779,0.2,0,0,AccFast,11,19,Woman,Right,
10,10,1,1.7657340000005206,['c'],1,left,['u'],1,0.5384069000010641,0.2,1,0,AccFast,11,19,Woman,Right,
11,10,1,0.7007187999988673,['n'],1,right,['e'],0,0.2820755000011559,0.4,0,0,AccFast,11,19,Woman,Right,
12,10,1,0.6179972000009002,['n'],1,right,['u'],1,0.23245399999905203,0.4,1,0,AccFast,11,19,Woman,Right,
13,10,1,0.7010326999989047,['n'],0,left,['u'],1,0.4382261999999173,0.2,0,0,AccFast,11,19,Woman,Right,
14,10,1,0.9504541000005702,['n'],0,left,['e'],0,1.2004477999998926,0.1,1,0,AccFast,11,19,Woman,Right,
15,10,1,0.6677859000010358,['n'],1,right,['u'],1,0.2644976999999926,0.2,1,0,AccFast,11,19,Woman,Right,
