withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,6,1,0.699278800000684,['c'],1,left,['e'],1,0.4849601999994775,0.1,1,0,AccFast,14,19,Woman,Right,
36,6,1,0.9675939000007929,['n'],1,right,['u'],0,0.4443645999999717,0.4,0,0,AccFast,14,19,Woman,Right,
37,6,1,0.9675174000003608,['c'],0,right,['u'],0,0.9025223999997252,0.2,1,0,AccFast,14,19,Woman,Right,
38,6,1,1.2513804999998683,['c'],0,right,['e'],1,0.48281110000061744,0.2,0,0,AccFast,14,19,Woman,Right,
39,6,1,1.5682295999995404,['c'],1,left,['u'],0,1.0432266000007075,0.1,0,0,AccFast,14,19,Woman,Right,
40,6,1,0.8346375999990414,['c'],1,left,['e'],1,0.5231182999996236,0.2,1,0,AccFast,14,19,Woman,Right,
41,6,1,0.8012094999994588,['c'],1,left,['e'],1,0.8407260000003589,0.1,1,0,AccFast,14,19,Woman,Right,
42,6,1,0.684960399999909,['c'],1,left,['e'],1,0.6703941999985545,0.1,1,0,AccFast,14,19,Woman,Right,
43,6,1,1.7505295999999362,['c'],1,left,['e'],1,0.336171099999774,0.2,1,0,AccFast,14,19,Woman,Right,
44,6,1,0.7675478000001021,['n'],1,right,['e'],1,0.39059720000113884,0.4,1,0,AccFast,14,19,Woman,Right,
45,6,1,0.6673663000001397,['n'],1,right,['u'],0,0.5269683999995323,0.2,0,0,AccFast,14,19,Woman,Right,
46,6,1,0.8327303000005486,['n'],0,left,['e'],1,0.6847202999997535,0.2,0,0,AccFast,14,19,Woman,Right,
47,6,1,1.3012472999998863,['n'],1,right,['u'],0,0.4944316000000981,0.1,0,0,AccFast,14,19,Woman,Right,
48,6,1,0.6337703000008332,['n'],1,right,['u'],0,0.5007387999994535,0.1,0,0,AccFast,14,19,Woman,Right,
49,6,1,0.88418830000046,['c'],1,left,['e'],1,0.3674473000010039,0.4,1,0,AccFast,14,19,Woman,Right,
50,6,1,1.2332678999991913,['n'],0,left,['u'],0,0.5304687999996531,0.1,1,0,AccFast,14,19,Woman,Right,
51,6,1,0.7165354999997362,['n'],0,left,['u'],0,0.46660850000080245,0.4,1,0,AccFast,14,19,Woman,Right,
52,6,1,1.601483399999779,['n'],1,right,['u'],0,0.529786500001137,0.1,0,0,AccFast,14,19,Woman,Right,
53,6,1,1.3508570000012696,['n'],0,left,['e'],1,1.1447415000002366,0.2,0,0,AccFast,14,19,Woman,Right,
54,6,1,0.8328581000005215,['c'],1,left,['e'],1,0.5574140999997326,0.2,1,0,AccFast,14,19,Woman,Right,
55,6,1,0.5680204000000231,['c'],0,right,['e'],1,0.4504541000005702,0.1,0,0,AccFast,14,19,Woman,Right,
56,6,1,1.2504301000008127,['n'],1,right,['e'],1,0.49649930000123277,0.2,1,0,AccFast,14,19,Woman,Right,
57,6,1,1.5840829999997368,['n'],1,right,['u'],0,0.6877047999987553,0.1,0,0,AccFast,14,19,Woman,Right,
58,6,1,0.9012266999998246,['c'],1,left,['e'],1,0.40306520000012824,0.4,1,0,AccFast,14,19,Woman,Right,
59,6,1,2.084134400000039,['c'],1,left,['u'],0,0.5459829999999783,0.1,0,0,AccFast,14,19,Woman,Right,
0,7,1,1.2847828999983903,['c'],0,right,['u'],0,0.4409981000007974,0.1,1,0,AccAcc,14,19,Woman,Right,
1,7,1,0.9004970999994839,['c'],1,left,['e'],1,0.5508651999989524,0.4,1,0,AccAcc,14,19,Woman,Right,
2,7,1,0.9495888999990711,['c'],1,left,['e'],1,0.3816055999996024,0.4,1,0,AccAcc,14,19,Woman,Right,
3,7,1,0.834381000000576,['c'],1,left,['e'],1,0.3820995000005496,0.4,1,0,AccAcc,14,19,Woman,Right,
4,7,1,1.0844176999999036,['n'],1,right,['e'],1,0.7257767999999487,0.1,1,0,AccAcc,14,19,Woman,Right,
5,7,1,0.7510261999996146,['c'],1,left,['e'],1,0.3815078999996331,0.1,1,0,AccAcc,14,19,Woman,Right,
6,7,1,0.8845825999997032,['n'],1,right,['e'],1,0.49304510000001756,0.2,1,0,AccAcc,14,19,Woman,Right,
7,7,1,0.7682669999994687,['n'],1,right,['e'],1,0.33340539999881,0.4,1,0,AccAcc,14,19,Woman,Right,
8,7,1,1.1349871999991592,['c'],1,left,['e'],1,0.5011321000001772,0.4,1,0,AccAcc,14,19,Woman,Right,
9,7,1,0.7017667000000074,['n'],1,right,['e'],1,0.3596672999992734,0.4,1,0,AccAcc,14,19,Woman,Right,
10,7,1,0.7009934999987308,['n'],1,right,['e'],1,0.3518665999999939,0.4,1,0,AccAcc,14,19,Woman,Right,
11,7,1,0.7176882000003388,['n'],1,right,['e'],1,0.39155550000032235,0.4,1,0,AccAcc,14,19,Woman,Right,
12,7,1,1.2513820999993186,['n'],1,right,['u'],0,0.552529599999616,0.4,0,0,AccAcc,14,19,Woman,Right,
13,7,1,0.9507322000008571,['n'],0,left,['u'],0,0.3988632000000507,0.1,1,0,AccAcc,14,19,Woman,Right,
14,7,1,0.7675533000001451,['c'],1,left,['e'],1,0.3873946999992768,0.2,1,0,AccAcc,14,19,Woman,Right,
15,7,1,0.7849019000004773,['c'],1,left,['e'],1,0.2782678000003216,0.2,1,0,AccAcc,14,19,Woman,Right,
16,7,1,0.7669069999992644,['n'],1,right,['e'],1,3.502630800001498,0.2,1,0,AccAcc,14,19,Woman,Right,
17,7,1,0.8001688000003924,['c'],1,left,['e'],1,0.5175091000000975,0.1,1,0,AccAcc,14,19,Woman,Right,
18,7,1,0.6176886000012018,['n'],1,right,['e'],1,0.4591616999987309,0.2,1,0,AccAcc,14,19,Woman,Right,
19,7,1,1.4507453000005626,['c'],1,left,['e'],1,0.384813500000746,0.1,1,0,AccAcc,14,19,Woman,Right,
20,7,1,0.7333509000000049,['c'],1,left,['u'],0,0.5351014000007126,0.4,0,0,AccAcc,14,19,Woman,Right,
21,7,1,0.832882900000186,['c'],1,left,['u'],0,0.5154155999989598,0.4,0,0,AccAcc,14,19,Woman,Right,
22,7,1,0.6009030000004714,['n'],1,right,['e'],1,0.4077918999992107,0.2,1,0,AccAcc,14,19,Woman,Right,
23,7,1,0.6005514999997104,['n'],1,right,['e'],1,0.29005210000104853,0.1,1,0,AccAcc,14,19,Woman,Right,
24,7,1,0.6334587000001193,['n'],1,right,['u'],0,0.6399049999999988,0.1,0,0,AccAcc,14,19,Woman,Right,
25,7,1,0.6002932999999757,['c'],1,left,['e'],1,0.3048226999999315,0.4,1,0,AccAcc,14,19,Woman,Right,
26,7,1,0.6839559000000008,['n'],0,left,['u'],0,0.3637192000005598,0.1,1,0,AccAcc,14,19,Woman,Right,
27,7,1,0.6680616000012378,['c'],1,left,['e'],1,0.388705100000152,0.4,1,0,AccAcc,14,19,Woman,Right,
28,7,1,0.9513516000006348,['n'],1,right,['u'],0,0.5145816999993258,0.1,0,0,AccAcc,14,19,Woman,Right,
29,7,1,0.6845854000002873,['c'],0,right,['u'],0,0.42018670000106795,0.2,1,0,AccAcc,14,19,Woman,Right,
30,7,1,0.5839481999992131,['n'],0,left,['u'],0,0.734449700001278,0.2,1,0,AccAcc,14,19,Woman,Right,
31,7,1,0.8671493000001647,['n'],1,right,['e'],1,0.7064315999996325,0.2,1,0,AccAcc,14,19,Woman,Right,
32,7,1,0.7677600999995775,['c'],1,left,['e'],1,0.8245501000001241,0.2,1,0,AccAcc,14,19,Woman,Right,
33,7,1,0.9336799999982759,['c'],0,right,['u'],0,0.5810552000002644,0.1,1,0,AccAcc,14,19,Woman,Right,
34,7,1,0.9847714000006818,['c'],1,left,['e'],1,0.5046230999996624,0.1,1,0,AccAcc,14,19,Woman,Right,
35,7,1,0.8507499999996071,['n'],1,right,['u'],0,0.5011838999998872,0.2,0,0,AccAcc,14,19,Woman,Right,
36,7,1,1.451185500000065,['n'],0,left,['u'],0,0.44158090000019,0.2,1,0,AccAcc,14,19,Woman,Right,
37,7,1,1.1847197000006418,['c'],1,left,['e'],1,0.3800733999996737,0.2,1,0,AccAcc,14,19,Woman,Right,
38,7,1,1.0015996000001905,['n'],0,left,['u'],0,0.2623359999997774,0.4,1,0,AccAcc,14,19,Woman,Right,
39,7,1,0.701060299999881,['c'],1,left,['e'],1,0.2898699999987002,0.4,1,0,AccAcc,14,19,Woman,Right,
40,7,1,0.5514027999997779,['c'],1,left,['e'],1,0.30687140000009094,0.4,1,0,AccAcc,14,19,Woman,Right,
41,7,1,1.0680313000011665,['c'],0,right,['e'],1,0.335364299999128,0.1,0,0,AccAcc,14,19,Woman,Right,
42,7,1,0.9006651999989117,['c'],0,right,['e'],1,0.6555857000003016,0.1,0,0,AccAcc,14,19,Woman,Right,
43,7,1,0.5679309999995894,['c'],0,right,['e'],1,0.4494802000008349,0.4,0,0,AccAcc,14,19,Woman,Right,
44,7,1,2.0842446999995445,['n'],1,right,['u'],0,0.4312625999991724,0.2,0,0,AccAcc,14,19,Woman,Right,
45,7,1,1.651164400000198,['n'],1,right,['u'],0,0.33368499999960477,0.2,0,0,AccAcc,14,19,Woman,Right,
46,7,1,0.9511867000001075,['n'],0,left,['u'],0,1.21295260000079,0.1,1,0,AccAcc,14,19,Woman,Right,
47,7,1,1.7012627999993128,['n'],1,right,['e'],1,0.2823723000001337,0.1,1,0,AccAcc,14,19,Woman,Right,
48,7,1,1.5012126000001444,['n'],1,right,['u'],0,0.7743169999994279,0.1,0,0,AccAcc,14,19,Woman,Right,
49,7,1,1.4670545999997557,['n'],1,right,['e'],1,0.22272069999962696,0.2,1,0,AccAcc,14,19,Woman,Right,
50,7,1,1.1344226000001072,['n'],0,left,['e'],1,0.3470374999997148,0.4,0,0,AccAcc,14,19,Woman,Right,
51,7,1,1.0326838000000862,['c'],1,left,['e'],1,0.3270377000008011,0.2,1,0,AccAcc,14,19,Woman,Right,
52,7,1,1.0012813999983337,['n'],1,right,['e'],1,0.2919506999987789,0.2,1,0,AccAcc,14,19,Woman,Right,
53,7,1,1.1016608999998425,['n'],0,left,['e'],1,0.36678849999952945,0.1,0,0,AccAcc,14,19,Woman,Right,
54,7,1,0.8672186000003421,['n'],0,left,['e'],1,0.2720626000009361,0.4,0,0,AccAcc,14,19,Woman,Right,
55,7,1,1.0163024000012228,['n'],1,right,['e'],1,1.0229983999997785,0.4,1,0,AccAcc,14,19,Woman,Right,
56,7,1,0.7831163999999262,['c'],1,left,['e'],1,0.31397049999941373,0.2,1,0,AccAcc,14,19,Woman,Right,
57,7,1,0.9178745000008348,['n'],1,right,['u'],0,0.6662188000009337,0.2,0,0,AccAcc,14,19,Woman,Right,
58,7,1,0.684825099999216,['n'],1,right,['u'],0,0.5028970999992453,0.1,0,0,AccAcc,14,19,Woman,Right,
59,7,1,0.8180114000006142,['n'],0,left,['u'],0,0.2923743999999715,0.1,1,0,AccAcc,14,19,Woman,Right,
0,8,1,0.9677857999995467,['n'],1,right,['e'],1,0.955873499999143,0.2,1,0,FastAcc,14,19,Woman,Right,
1,8,1,0.8506450000004406,['n'],0,left,['u'],0,0.35783260000062,0.1,1,0,FastAcc,14,19,Woman,Right,
2,8,1,0.6180723999987094,['c'],1,left,['e'],1,0.33749920000082057,0.2,1,0,FastAcc,14,19,Woman,Right,
3,8,1,0.5998866999998427,['n'],1,right,['u'],0,0.3988094000014826,0.4,0,0,FastAcc,14,19,Woman,Right,
4,8,1,0.450810399999682,['c'],1,left,['e'],1,0.2865984000000026,0.4,1,0,FastAcc,14,19,Woman,Right,
5,8,1,0.7666865999999573,['n'],0,left,['e'],1,0.37589110000044457,0.1,0,0,FastAcc,14,19,Woman,Right,
6,8,1,1.0336408999992273,['n'],1,right,['e'],1,0.5134046000002854,0.4,1,0,FastAcc,14,19,Woman,Right,
7,8,1,0.8001059000016539,['c'],1,left,['e'],1,0.3990341000007902,0.2,1,0,FastAcc,14,19,Woman,Right,
8,8,1,0.5671400999999605,['c'],0,right,['e'],1,0.3146692999998777,0.2,0,0,FastAcc,14,19,Woman,Right,
9,8,1,0.45033239999975194,['c'],0,right,['e'],1,0.2544331000008242,0.2,0,0,FastAcc,14,19,Woman,Right,
10,8,1,0.5839930000001914,['c'],1,left,['e'],1,0.4152242000000115,0.1,1,0,FastAcc,14,19,Woman,Right,
11,8,1,0.44882739999957266,['c'],1,left,['e'],1,0.33642109999891545,0.1,1,0,FastAcc,14,19,Woman,Right,
12,8,1,0.9348033999995096,['n'],0,left,['e'],1,0.3029862999992474,0.4,0,0,FastAcc,14,19,Woman,Right,
13,8,1,0.5175096999992093,['n'],1,right,['e'],1,0.24023319999832893,0.2,1,0,FastAcc,14,19,Woman,Right,
14,8,1,0.5850371000015002,['n'],1,right,['e'],1,0.3058288000011089,0.4,1,0,FastAcc,14,19,Woman,Right,
15,8,1,0.5680621999999858,['c'],1,left,['e'],1,0.27433120000023337,0.4,1,0,FastAcc,14,19,Woman,Right,
16,8,1,0.6338603999993211,['n'],1,right,['e'],1,0.2717927999983658,0.2,1,0,FastAcc,14,19,Woman,Right,
17,8,1,0.5842823000002682,['n'],1,right,['e'],1,0.2560551000005944,0.4,1,0,FastAcc,14,19,Woman,Right,
18,8,1,1.184466299999258,['c'],0,right,['u'],0,0.3451500999999553,0.2,1,0,FastAcc,14,19,Woman,Right,
19,8,1,0.6171877000015229,['c'],1,left,['e'],1,0.38882829999965907,0.1,1,0,FastAcc,14,19,Woman,Right,
20,8,1,1.0660319000016898,['n'],1,right,['u'],0,0.526439000001119,0.1,0,0,FastAcc,14,19,Woman,Right,
21,8,1,0.6345853999991959,['n'],1,right,['e'],1,0.3221878000003926,0.4,1,0,FastAcc,14,19,Woman,Right,
22,8,1,0.868100300000151,['n'],0,left,['u'],0,0.9324169000010443,0.1,1,0,FastAcc,14,19,Woman,Right,
23,8,1,0.5843132000009064,['n'],1,right,['e'],1,0.29844090000005963,0.1,1,0,FastAcc,14,19,Woman,Right,
24,8,1,0.6345971999999165,['n'],0,left,['u'],0,0.9831953000011708,0.1,1,0,FastAcc,14,19,Woman,Right,
25,8,1,0.6178540000000794,['c'],1,left,['e'],1,0.521676700000171,0.4,1,0,FastAcc,14,19,Woman,Right,
26,8,1,0.7504429000000528,['c'],1,left,['u'],0,0.4093050999999832,0.1,0,0,FastAcc,14,19,Woman,Right,
27,8,1,0.9176033000003372,['n'],0,left,['u'],0,0.9830691999995906,0.4,1,0,FastAcc,14,19,Woman,Right,
28,8,1,0.7346563000010065,['n'],1,right,['e'],1,0.4209774999999354,0.4,1,0,FastAcc,14,19,Woman,Right,
29,8,1,0.6007365999994363,['c'],1,left,['e'],1,0.31828979999954754,0.4,1,0,FastAcc,14,19,Woman,Right,
30,8,1,0.818229300000894,['n'],0,left,['u'],0,0.643495600001188,0.2,1,0,FastAcc,14,19,Woman,Right,
31,8,1,0.9342759000010119,['n'],0,left,['u'],0,0.8711604000000079,0.2,1,0,FastAcc,14,19,Woman,Right,
32,8,1,0.6179315000008501,['n'],1,right,['e'],1,0.5582133999996586,0.4,1,0,FastAcc,14,19,Woman,Right,
33,8,1,0.5844863000002078,['n'],1,right,['e'],1,0.2913081000006059,0.4,1,0,FastAcc,14,19,Woman,Right,
34,8,1,0.8669140999991214,['n'],0,left,['u'],0,0.45629080000071554,0.1,1,0,FastAcc,14,19,Woman,Right,
35,8,1,0.865916599999764,['n'],1,right,['e'],1,0.29407499999979336,0.1,1,0,FastAcc,14,19,Woman,Right,
36,8,1,0.818476999998893,['n'],1,right,['e'],1,0.2995122000011179,0.4,1,0,FastAcc,14,19,Woman,Right,
37,8,1,0.8342517000000953,['c'],1,left,['e'],1,0.32075629999962985,0.4,1,0,FastAcc,14,19,Woman,Right,
38,8,1,0.5505119999997987,['c'],1,left,['u'],0,0.4800563000007969,0.1,0,0,FastAcc,14,19,Woman,Right,
39,8,1,0.6011938999999984,['n'],1,right,['u'],0,0.4872090000008029,0.1,0,0,FastAcc,14,19,Woman,Right,
40,8,1,0.6680505000003905,['n'],1,right,['u'],0,0.3634920999993483,0.1,0,0,FastAcc,14,19,Woman,Right,
41,8,1,0.5182495000008203,['n'],1,right,['u'],0,0.3144374000003154,0.2,0,0,FastAcc,14,19,Woman,Right,
42,8,1,0.5010812000000442,['c'],0,right,['u'],0,0.5721733999998833,0.1,1,0,FastAcc,14,19,Woman,Right,
43,8,1,0.733232800001133,['n'],1,right,['u'],0,0.36306080000031216,0.1,0,0,FastAcc,14,19,Woman,Right,
44,8,1,0.5826200999999855,['n'],0,left,['u'],0,0.3761596999993344,0.2,1,0,FastAcc,14,19,Woman,Right,
45,8,1,0.7005372000003263,['n'],1,right,['e'],1,0.846508200000244,0.4,1,0,FastAcc,14,19,Woman,Right,
46,8,1,0.6011794000005466,['n'],0,left,['u'],0,0.39089919999969425,0.1,1,0,FastAcc,14,19,Woman,Right,
47,8,1,0.5181857999996282,['n'],0,left,['u'],0,0.46917410000060045,0.2,1,0,FastAcc,14,19,Woman,Right,
48,8,1,0.5837986000005913,['n'],1,right,['u'],0,0.34945499999957974,0.4,0,0,FastAcc,14,19,Woman,Right,
49,8,1,1.0832219000003533,['n'],1,right,['u'],0,0.4392102000001614,0.2,0,0,FastAcc,14,19,Woman,Right,
50,8,1,0.7010984999997163,['c'],1,left,['e'],1,0.33149629999934405,0.4,1,0,FastAcc,14,19,Woman,Right,
51,8,1,0.5680644999993092,['n'],0,left,['u'],0,0.3458798999999999,0.2,1,0,FastAcc,14,19,Woman,Right,
52,8,1,0.6159802000001946,['n'],1,right,['e'],1,0.34199509999962174,0.2,1,0,FastAcc,14,19,Woman,Right,
53,8,1,0.48502989999906276,['n'],0,left,['u'],0,0.6950481000003492,0.1,1,0,FastAcc,14,19,Woman,Right,
54,8,1,1.051195899999584,['c'],1,left,['e'],1,0.4514705999990838,0.1,1,0,FastAcc,14,19,Woman,Right,
55,8,1,0.5349418000005244,['c'],1,left,['e'],1,0.3664468000006309,0.2,1,0,FastAcc,14,19,Woman,Right,
56,8,1,0.5172233000012056,['n'],1,right,['u'],0,0.7176951000001281,0.2,0,0,FastAcc,14,19,Woman,Right,
57,8,1,0.783943200000067,['c'],0,right,['u'],0,0.547822399999859,0.2,1,0,FastAcc,14,19,Woman,Right,
58,8,1,0.7344938000005641,['n'],1,right,['e'],1,0.3230463999989297,0.4,1,0,FastAcc,14,19,Woman,Right,
59,8,1,1.1177664999995613,['c'],1,left,['e'],1,0.3160592000003817,0.2,1,0,FastAcc,14,19,Woman,Right,
0,9,1,1.0005208999991737,['c'],1,left,['e'],1,0.30415259999972477,0.4,1,0,FastFast,14,19,Woman,Right,
1,9,1,0.751324900000327,['n'],1,right,['e'],1,0.34520879999945464,0.2,1,0,FastFast,14,19,Woman,Right,
2,9,1,0.8179290999996738,['c'],1,left,['e'],1,0.3009002999988297,0.4,1,0,FastFast,14,19,Woman,Right,
3,9,1,0.6510004000010667,['c'],1,left,['u'],0,0.3771398999997473,0.2,0,0,FastFast,14,19,Woman,Right,
4,9,1,0.5675953999998455,['n'],1,right,['e'],1,0.32610989999921003,0.2,1,0,FastFast,14,19,Woman,Right,
5,9,1,0.5849124999986088,['n'],1,right,['u'],0,0.5645461999993131,0.2,0,0,FastFast,14,19,Woman,Right,
6,9,1,0.8680395000010321,['c'],1,left,['e'],1,0.33345009999902686,0.2,1,0,FastFast,14,19,Woman,Right,
7,9,1,0.6680488000001787,['n'],1,right,['e'],1,0.632693499999732,0.1,1,0,FastFast,14,19,Woman,Right,
8,9,1,0.7332231999989745,['n'],1,right,['u'],0,0.5476166000007652,0.1,0,0,FastFast,14,19,Woman,Right,
9,9,1,0.6347514999997657,['c'],1,left,['e'],1,0.5508339000007254,0.4,1,0,FastFast,14,19,Woman,Right,
10,9,1,0.68471160000081,['n'],1,right,['u'],0,0.5515218000000459,0.2,0,0,FastFast,14,19,Woman,Right,
11,9,1,0.7013127000009263,['n'],1,right,['u'],0,0.26384479999978794,0.4,0,0,FastFast,14,19,Woman,Right,
12,9,1,0.7343892999997479,['c'],1,left,['e'],1,0.4022142999983771,0.2,1,0,FastFast,14,19,Woman,Right,
13,9,1,0.7019166000009136,['n'],1,right,['u'],0,0.8084483000002365,0.1,0,0,FastFast,14,19,Woman,Right,
14,9,1,0.6348300999998173,['n'],1,right,['e'],1,0.38555709999855026,0.4,1,0,FastFast,14,19,Woman,Right,
15,9,1,1.1344288000000233,['c'],1,left,['e'],1,0.37528050000037183,0.4,1,0,FastFast,14,19,Woman,Right,
16,9,1,0.6838982999997825,['c'],1,left,['e'],1,0.35151240000050166,0.1,1,0,FastFast,14,19,Woman,Right,
17,9,1,0.8175370000008115,['c'],0,right,['u'],0,0.3394910999995773,0.1,1,0,FastFast,14,19,Woman,Right,
18,9,1,0.5683165999998891,['c'],1,left,['u'],0,0.46560279999903287,0.1,0,0,FastFast,14,19,Woman,Right,
19,9,1,1.0347517999998672,['n'],0,left,['e'],1,0.26507800000035786,0.1,0,0,FastFast,14,19,Woman,Right,
20,9,1,1.00123209999947,['c'],1,left,['e'],1,0.2795239000006404,0.2,1,0,FastFast,14,19,Woman,Right,
21,9,1,1.1344916999987618,['n'],1,right,['e'],1,0.33726349999960803,0.2,1,0,FastFast,14,19,Woman,Right,
22,9,1,0.7512024999996356,['c'],1,left,['e'],1,0.34435060000032536,0.2,1,0,FastFast,14,19,Woman,Right,
23,9,1,0.8515411999997013,['n'],1,right,['u'],0,0.3161252999998396,0.1,0,0,FastFast,14,19,Woman,Right,
24,9,1,0.699411899999177,['n'],0,left,['u'],0,0.32571720000123605,0.2,1,0,FastFast,14,19,Woman,Right,
25,9,1,0.6022797000005085,['c'],1,left,['e'],1,0.3550278000002436,0.4,1,0,FastFast,14,19,Woman,Right,
26,9,1,0.6181520999998611,['n'],1,right,['u'],0,0.25419890000011947,0.4,0,0,FastFast,14,19,Woman,Right,
27,9,1,0.600675699999556,['n'],1,right,['u'],0,0.3024939999995695,0.4,0,0,FastFast,14,19,Woman,Right,
28,9,1,0.850932899998952,['n'],1,right,['u'],0,0.2589527000000089,0.1,0,0,FastFast,14,19,Woman,Right,
29,9,1,1.7351478000000498,['n'],1,right,['u'],0,0.3588325000000623,0.2,0,0,FastFast,14,19,Woman,Right,
30,9,1,0.8679243999995379,['n'],0,left,['u'],0,0.295654999999897,0.1,1,0,FastFast,14,19,Woman,Right,
31,9,1,0.4187044000009337,['c'],1,left,['e'],1,0.525515200000882,0.1,1,0,FastFast,14,19,Woman,Right,
32,9,1,0.5178815999988728,['c'],1,left,['e'],1,0.27825599999960104,0.4,1,0,FastFast,14,19,Woman,Right,
33,9,1,0.7680590999989363,['n'],1,right,['e'],1,0.41471420000016224,0.4,1,0,FastFast,14,19,Woman,Right,
34,9,1,0.9840942999999243,['c'],1,left,['e'],1,0.39376979999906325,0.4,1,0,FastFast,14,19,Woman,Right,
35,9,1,0.6677309999995487,['c'],1,left,['e'],1,0.32135740000012447,0.1,1,0,FastFast,14,19,Woman,Right,
36,9,1,1.3016478999998071,['n'],1,right,['u'],0,0.27499490000082005,0.1,0,0,FastFast,14,19,Woman,Right,
37,9,1,0.967953999999736,['c'],0,right,['u'],0,0.2761012999999366,0.4,1,0,FastFast,14,19,Woman,Right,
38,9,1,0.6011581000002479,['n'],0,left,['e'],1,0.3397034000008716,0.2,0,0,FastFast,14,19,Woman,Right,
39,9,1,0.751397400001224,['n'],1,right,['e'],1,0.34672890000001644,0.2,1,0,FastFast,14,19,Woman,Right,
40,9,1,0.8841415999995661,['c'],1,left,['e'],1,0.3316259999992326,0.4,1,0,FastFast,14,19,Woman,Right,
41,9,1,0.6346348999995826,['c'],0,right,['e'],1,0.35926090000066324,0.2,0,0,FastFast,14,19,Woman,Right,
42,9,1,0.6678131000007852,['c'],0,right,['e'],1,0.38542319999942265,0.1,0,0,FastFast,14,19,Woman,Right,
43,9,1,0.783365600000252,['n'],1,right,['e'],1,0.3408433000004152,0.1,1,0,FastFast,14,19,Woman,Right,
44,9,1,0.6007341000004089,['n'],0,left,['e'],1,0.29012450000118406,0.4,0,0,FastFast,14,19,Woman,Right,
45,9,1,0.8014087999999902,['n'],1,right,['u'],0,0.5686799000013707,0.4,0,0,FastFast,14,19,Woman,Right,
46,9,1,0.5515653999991628,['n'],0,left,['e'],1,0.4944914999996399,0.1,0,0,FastFast,14,19,Woman,Right,
47,9,1,1.1508986999997433,['c'],1,left,['e'],1,0.4154084999991028,0.2,1,0,FastFast,14,19,Woman,Right,
48,9,1,0.5677962999998272,['n'],1,right,['e'],1,0.26647029999912775,0.4,1,0,FastFast,14,19,Woman,Right,
49,9,1,0.6348852000010083,['n'],0,left,['u'],0,0.6006307000006927,0.1,1,0,FastFast,14,19,Woman,Right,
50,9,1,0.5829192000001058,['n'],0,left,['u'],0,0.4281912000005832,0.2,1,0,FastFast,14,19,Woman,Right,
51,9,1,0.6344953000007081,['n'],1,right,['e'],1,0.35619059999953606,0.2,1,0,FastFast,14,19,Woman,Right,
52,9,1,0.6845252999992226,['n'],1,right,['e'],1,0.3970253000006778,0.1,1,0,FastFast,14,19,Woman,Right,
53,9,1,0.5511962999989919,['n'],1,right,['e'],1,0.2812862999999197,0.2,1,0,FastFast,14,19,Woman,Right,
54,9,1,0.7515035999986139,['c'],1,left,['e'],1,0.33831410000129836,0.1,1,0,FastFast,14,19,Woman,Right,
55,9,1,0.900334699999803,['n'],1,right,['u'],0,0.307391500000449,0.2,0,0,FastFast,14,19,Woman,Right,
56,9,1,0.7178938999986713,['c'],1,left,['u'],0,0.4130844999999681,0.4,0,0,FastFast,14,19,Woman,Right,
57,9,1,0.7500462000007246,['n'],0,left,['u'],0,0.2727818000003026,0.1,1,0,FastFast,14,19,Woman,Right,
58,9,1,0.7670541000006779,['c'],1,left,['u'],0,0.2981608000009146,0.4,0,0,FastFast,14,19,Woman,Right,
59,9,1,0.6830303000006097,['n'],1,right,['u'],0,0.27701619999970717,0.4,0,0,FastFast,14,19,Woman,Right,
0,10,1,0.6175210000001243,['n'],0,left,['u'],0,0.34357269999964046,0.2,1,0,AccFast,14,19,Woman,Right,
1,10,1,0.5018264000009367,['n'],1,right,['u'],0,0.3605449000006047,0.2,0,0,AccFast,14,19,Woman,Right,
2,10,1,0.6170525000015914,['n'],0,left,['u'],0,0.29229470000063884,0.1,1,0,AccFast,14,19,Woman,Right,
3,10,1,0.733058699999674,['c'],1,left,['e'],1,0.3498734999993758,0.1,1,0,AccFast,14,19,Woman,Right,
4,10,1,0.5013132999993104,['c'],0,right,['u'],0,1.6780026999986148,0.2,1,0,AccFast,14,19,Woman,Right,
5,10,1,1.267614999998841,['c'],1,left,['e'],1,0.33052889999999024,0.4,1,0,AccFast,14,19,Woman,Right,
6,10,1,0.6843024999998306,['c'],1,left,['e'],1,2.9004910999992717,0.2,1,0,AccFast,14,19,Woman,Right,
7,10,1,0.9170546000004833,['n'],1,right,['e'],1,0.6703899999993155,0.4,1,0,AccFast,14,19,Woman,Right,
8,10,1,1.0004783999993379,['c'],1,left,['e'],1,0.39793420000023616,0.1,1,0,AccFast,14,19,Woman,Right,
9,10,1,0.7512205999992148,['c'],1,left,['e'],1,0.3703994000006787,0.1,1,0,AccFast,14,19,Woman,Right,
10,10,1,0.7010710000013205,['c'],0,right,['e'],1,0.33035949999975855,0.2,0,0,AccFast,14,19,Woman,Right,
11,10,1,0.8341060000002471,['c'],0,right,['e'],1,0.3816538999999466,0.1,0,0,AccFast,14,19,Woman,Right,
12,10,1,0.7680858999992779,['n'],1,right,['e'],1,0.2740293999995629,0.4,1,0,AccFast,14,19,Woman,Right,
13,10,1,0.6999833000008948,['c'],1,left,['e'],1,0.4620825000001787,0.2,1,0,AccFast,14,19,Woman,Right,
14,10,1,1.468085799999244,['n'],1,right,['u'],0,0.5147372000010364,0.1,0,0,AccFast,14,19,Woman,Right,
