withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
32,7,1,0.4323578000003181,['c'],0,right,['9'],2,1.8174423000000388,0.4,0,FastAcc,4,18,Woman,Right,
33,7,1,0.41698389999965,['n'],1,right,['8'],3,1.6338658999998188,0.4,0,FastAcc,4,18,Woman,Right,
34,7,1,0.5663672999999108,['c'],1,left,['2'],5,1.4336541000002399,0.1,0,FastAcc,4,18,Woman,Right,
35,7,1,0.6664249999998901,['c'],0,right,['2'],5,1.5839869999999792,0.4,0,FastAcc,4,18,Woman,Right,
36,7,1,0.5662580999996862,['n'],1,right,['8'],3,1.4672077000000172,0.1,0,FastAcc,4,18,Woman,Right,
37,7,1,0.39953160000004573,['c'],1,left,['8'],3,1.4168540999999095,0.1,0,FastAcc,4,18,Woman,Right,
38,7,1,0.43346929999961503,['n'],1,right,['9'],2,1.2673228000003292,0.4,0,FastAcc,4,18,Woman,Right,
39,7,1,0.6820542000000387,['c'],0,right,['2'],5,1.3004147999999986,0.4,0,FastAcc,4,18,Woman,Right,
40,7,1,0.5328130999996574,['n'],1,right,['3'],4,1.3507304999998269,0.4,0,FastAcc,4,18,Woman,Right,
41,7,1,0.5160786000001281,['c'],1,left,['2'],5,1.3171689000000697,0.1,0,FastAcc,4,18,Woman,Right,
42,7,1,0.4328416000003017,['c'],1,left,['8'],3,1.1175586999997904,0.4,0,FastAcc,4,18,Woman,Right,
43,7,1,0.9328644999995959,['n'],0,left,['3'],4,1.4504769999998643,0.4,0,FastAcc,4,18,Woman,Right,
44,7,1,0.399626200000057,['c'],0,right,['3'],4,1.2338492000003498,0.2,0,FastAcc,4,18,Woman,Right,
45,7,1,0.4167065999999977,['c'],1,left,['2'],5,1.3005498000002262,0.4,0,FastAcc,4,18,Woman,Right,
46,7,1,0.4985811999999896,['n'],0,left,['9'],2,1.3510952000001453,0.1,0,FastAcc,4,18,Woman,Right,
47,7,1,0.48282940000035524,['c'],1,left,['8'],3,1.3344038999998702,0.1,0,FastAcc,4,18,Woman,Right,
48,7,1,0.4328726999997343,['c'],1,left,['9'],2,1.4671861000001627,0.2,0,FastAcc,4,18,Woman,Right,
49,7,1,0.4983495999999832,['n'],1,right,['0'],1,1.350496000000021,0.2,0,FastAcc,4,18,Woman,Right,
50,7,1,0.4667922000003273,['c'],1,left,['0'],1,1.900410600000214,0.2,0,FastAcc,4,18,Woman,Right,
51,7,1,0.616714299999785,['c'],1,left,['3'],4,1.2007149000000936,0.1,0,FastAcc,4,18,Woman,Right,
52,7,1,0.549315100000058,['n'],1,right,['9'],2,1.116950199999792,0.1,0,FastAcc,4,18,Woman,Right,
53,7,1,0.4502687999997761,['c'],1,left,['0'],1,1.3671147999998539,0.1,0,FastAcc,4,18,Woman,Right,
54,7,1,0.5829909999997653,['n'],1,right,['3'],4,1.6171271999996861,0.4,0,FastAcc,4,18,Woman,Right,
55,7,1,0.4157979999999952,['n'],1,right,['2'],5,1.2006270000001678,0.4,0,FastAcc,4,18,Woman,Right,
56,7,1,0.39927519999992,['c'],1,left,['2'],5,1.467216599999574,0.2,0,FastAcc,4,18,Woman,Right,
57,7,1,0.4328890000001593,['c'],1,left,['2'],5,1.5171645000000353,0.4,0,FastAcc,4,18,Woman,Right,
58,7,1,0.40021260000003167,['c'],1,left,['9'],2,1.6339140000000043,0.1,0,FastAcc,4,18,Woman,Right,
59,7,1,0.5163427999996202,['n'],0,left,['3'],4,1.7839501999997083,0.2,0,FastAcc,4,18,Woman,Right,
0,8,1,0.49967689999994036,['c'],1,left,['8'],3,0.6840637000000243,0.1,0,FastFast,4,18,Woman,Right,
1,8,1,0.5497569999997722,['n'],1,right,['2'],5,0.5338145000000623,0.1,0,FastFast,4,18,Woman,Right,
2,8,1,0.5159643000001779,['c'],1,left,['2'],5,0.6005508999996891,0.4,0,FastFast,4,18,Woman,Right,
3,8,1,0.39941070000031687,['n'],1,right,['2'],5,0.7671937000000071,0.1,0,FastFast,4,18,Woman,Right,
4,8,1,0.5329943000001549,['n'],0,left,['9'],2,0.633953499999734,0.1,0,FastFast,4,18,Woman,Right,
5,8,1,0.6995910999999069,['c'],0,right,['8'],3,0.7004154999999628,0.2,0,FastFast,4,18,Woman,Right,
6,8,1,0.5160996999998133,['n'],1,right,['2'],5,0.6006855000000542,0.4,0,FastFast,4,18,Woman,Right,
7,8,1,0.7000514999999723,['n'],0,left,['3'],4,0.5837345999998433,0.4,0,FastFast,4,18,Woman,Right,
8,8,1,0.43314060000011523,['n'],1,right,['2'],5,0.6501384999996844,0.2,0,FastFast,4,18,Woman,Right,
9,8,1,0.48375220000025365,['c'],1,left,['2'],5,0.7003951000001507,0.4,0,FastFast,4,18,Woman,Right,
10,8,1,0.6335669999998572,['n'],1,right,['2'],5,0.6173617999997987,0.4,0,FastFast,4,18,Woman,Right,
11,8,1,0.5160006000000976,['c'],1,left,['9'],2,0.7173125999997865,0.2,0,FastFast,4,18,Woman,Right,
12,8,1,0.41573079999989204,['c'],1,left,['3'],4,0.7839051000000836,0.2,0,FastFast,4,18,Woman,Right,
13,8,1,0.4335667000000285,['c'],1,left,['2'],5,0.6839225999997325,0.4,0,FastFast,4,18,Woman,Right,
14,8,1,0.5999760999998216,['n'],1,right,['8'],3,0.6675549000001411,0.1,0,FastFast,4,18,Woman,Right,
15,8,1,0.4666701999999532,['c'],1,left,['8'],3,0.5837956000000304,0.1,0,FastFast,4,18,Woman,Right,
16,8,1,0.5165684999997211,['c'],1,left,['0'],1,0.8004744999998366,0.2,0,FastFast,4,18,Woman,Right,
17,8,1,0.4842417999998361,['n'],1,right,['2'],5,0.633868099999745,0.4,0,FastFast,4,18,Woman,Right,
18,8,1,0.5510491000000002,['n'],0,left,['3'],4,0.900638600000093,0.2,0,FastFast,4,18,Woman,Right,
19,8,1,0.717407600000115,['n'],1,right,['9'],2,0.7171876000002158,0.2,0,FastFast,4,18,Woman,Right,
20,8,1,0.5496954000000187,['n'],1,right,['2'],5,0.6171779999999671,0.4,0,FastFast,4,18,Woman,Right,
21,8,1,0.4831591000001936,['n'],0,left,['0'],1,0.8338810000000194,0.1,0,FastFast,4,18,Woman,Right,
22,8,1,0.5672076000000743,['n'],1,right,['3'],4,0.6174213000003874,0.4,0,FastFast,4,18,Woman,Right,
23,8,1,0.4663617000001068,['c'],1,left,['2'],5,0.5671633000001748,0.2,0,FastFast,4,18,Woman,Right,
24,8,1,0.5163786000002801,['n'],1,right,['2'],5,0.4838772000002791,0.4,0,FastFast,4,18,Woman,Right,
25,8,1,0.4994547999999668,['n'],1,right,['2'],5,0.5005038999997851,0.4,0,FastFast,4,18,Woman,Right,
26,8,1,0.4490236999999979,['c'],1,left,['2'],5,0.517244699999992,0.2,0,FastFast,4,18,Woman,Right,
27,8,1,0.717474300000049,['n'],0,left,['8'],3,0.517221900000095,0.4,0,FastFast,4,18,Woman,Right,
28,8,1,0.5336961999996674,['c'],1,left,['9'],2,0.9839658999999301,0.4,0,FastFast,4,18,Woman,Right,
29,8,1,0.4829445999998825,['c'],1,left,['2'],5,0.5505877999999029,0.2,0,FastFast,4,18,Woman,Right,
30,8,1,0.6827157000002444,['c'],1,left,['9'],2,0.7671480000003612,0.4,0,FastFast,4,18,Woman,Right,
31,8,1,0.41531010000016977,['n'],0,left,['2'],5,0.700430100000176,0.2,0,FastFast,4,18,Woman,Right,
32,8,1,0.5990951000003406,['c'],0,right,['2'],5,0.6168979999997646,0.2,0,FastFast,4,18,Woman,Right,
33,8,1,0.4674043999998503,['n'],1,right,['0'],1,0.8505519999998796,0.1,0,FastFast,4,18,Woman,Right,
34,8,1,0.6170225000000755,['n'],0,left,['9'],2,0.6339247000000796,0.1,0,FastFast,4,18,Woman,Right,
35,8,1,0.4997582999999395,['n'],1,right,['2'],5,0.46724500000027547,0.4,0,FastFast,4,18,Woman,Right,
36,8,1,0.9162639999999556,['n'],1,right,['9'],2,0.5839406999998573,0.1,0,FastFast,4,18,Woman,Right,
37,8,1,0.466385100000025,['n'],1,right,['3'],4,1.000749999999698,0.1,0,FastFast,4,18,Woman,Right,
38,8,1,0.8004630000000361,['c'],1,left,['3'],4,0.5005544000000555,0.2,0,FastFast,4,18,Woman,Right,
39,8,1,0.6495853000001262,['n'],1,right,['9'],2,0.6505191000001105,0.2,0,FastFast,4,18,Woman,Right,
40,8,1,0.4673078999999234,['n'],0,left,['3'],4,0.517405300000064,0.4,0,FastFast,4,18,Woman,Right,
41,8,1,0.5669709999997394,['n'],1,right,['3'],4,0.517193799999859,0.1,0,FastFast,4,18,Woman,Right,
42,8,1,0.500368200000139,['c'],1,left,['8'],3,0.48382420000007187,0.2,0,FastFast,4,18,Woman,Right,
43,8,1,0.533286699999735,['n'],1,right,['9'],2,0.48377470000014,0.4,0,FastFast,4,18,Woman,Right,
44,8,1,0.5660111000001962,['n'],0,left,['9'],2,0.5177019000002474,0.2,0,FastFast,4,18,Woman,Right,
45,8,1,0.4663249000000178,['c'],1,left,['3'],4,0.5174213999998756,0.2,0,FastFast,4,18,Woman,Right,
46,8,1,0.6663782000000538,['n'],1,right,['2'],5,0.6340706999999384,0.4,0,FastFast,4,18,Woman,Right,
47,8,1,0.4496257999999216,['n'],1,right,['9'],2,0.5171878999999535,0.2,0,FastFast,4,18,Woman,Right,
48,8,1,0.5001428999999007,['n'],1,right,['8'],3,0.6004400000001624,0.2,0,FastFast,4,18,Woman,Right,
49,8,1,0.63314390000005,['n'],0,left,['8'],3,0.4504997999997613,0.1,0,FastFast,4,18,Woman,Right,
50,8,1,0.6165035999997599,['n'],1,right,['0'],1,0.716904699999759,0.1,0,FastFast,4,18,Woman,Right,
51,8,1,1.0327072999998563,['n'],1,right,['9'],2,0.4670983000000888,0.1,0,FastFast,4,18,Woman,Right,
52,8,1,0.5486225999998169,['c'],0,right,['3'],4,0.4839377000002969,0.1,0,FastFast,4,18,Woman,Right,
53,8,1,0.6830580999999256,['n'],0,left,['8'],3,0.5505324999999175,0.1,0,FastFast,4,18,Woman,Right,
54,8,1,0.6329270000001088,['c'],0,right,['2'],5,0.5338532000000669,0.1,0,FastFast,4,18,Woman,Right,
55,8,1,0.5161981999999625,['c'],0,right,['2'],5,0.45065040000008594,0.2,0,FastFast,4,18,Woman,Right,
56,8,1,0.3829031999998733,['c'],1,left,['3'],4,0.7505387999999584,0.4,0,FastFast,4,18,Woman,Right,
57,8,1,0.582865700000184,['c'],0,right,['2'],5,0.4338493999998718,0.1,0,FastFast,4,18,Woman,Right,
58,8,1,0.41620759999977963,['c'],1,left,['2'],5,0.48381289999997534,0.1,0,FastFast,4,18,Woman,Right,
59,8,1,0.4832274000000325,['c'],1,left,['2'],5,0.5505198000000746,0.4,0,FastFast,4,18,Woman,Right,
0,9,1,1.0828401000003396,['n'],1,right,['8'],3,1.1507265000000189,0.4,0,AccFast,4,18,Woman,Right,
1,9,1,0.8173581000000922,['c'],1,left,['8'],3,1.267331600000034,0.1,0,AccFast,4,18,Woman,Right,
2,9,1,0.4994621000000734,['n'],0,left,['2'],5,1.6338190999999824,0.4,0,AccFast,4,18,Woman,Right,
3,9,1,1.4657577000002675,['n'],0,left,['2'],5,1.9672230999999556,0.4,0,AccFast,4,18,Woman,Right,
4,9,1,1.4172245000004295,['n'],0,left,['3'],4,1.450564299999769,0.2,0,AccFast,4,18,Woman,Right,
5,9,1,0.716660800000227,['n'],1,right,['3'],4,1.417624899999737,0.1,0,AccFast,4,18,Woman,Right,
6,9,1,1.6490398000000823,['n'],1,right,['2'],5,1.767140500000096,0.4,0,AccFast,4,18,Woman,Right,
7,9,1,0.9660719000003155,['n'],1,right,['2'],5,0.6836914999998953,0.1,0,AccFast,4,18,Woman,Right,
8,9,1,1.1662688999999773,['c'],1,left,['8'],3,0.3005585000000792,0.1,0,AccFast,4,18,Woman,Right,
9,9,1,0.9163091999998869,['n'],1,right,['8'],3,0.5338695000000371,0.2,0,AccFast,4,18,Woman,Right,
10,9,1,1.3992727999998351,['n'],1,right,['9'],2,0.5837352000003193,0.1,0,AccFast,4,18,Woman,Right,
11,9,1,0.9995919000002687,['c'],1,left,['9'],2,0.33390769999959957,0.4,0,AccFast,4,18,Woman,Right,
12,9,1,0.7499167999999372,['n'],1,right,['9'],2,0.6169731999998476,0.1,0,AccFast,4,18,Woman,Right,
13,9,1,1.150436500000069,['c'],1,left,['9'],2,0.3839028000002145,0.4,0,AccFast,4,18,Woman,Right,
14,9,1,0.9175510000000031,['c'],0,right,['2'],5,0.36714119999987815,0.1,0,AccFast,4,18,Woman,Right,
15,9,1,0.9333041999998386,['c'],1,left,['2'],5,0.400488199999927,0.4,0,AccFast,4,18,Woman,Right,
16,9,1,0.8503891999998814,['n'],1,right,['2'],5,0.4838039999999637,0.1,0,AccFast,4,18,Woman,Right,
17,9,1,0.7831240000000435,['n'],1,right,['2'],5,0.41715869999961797,0.2,0,AccFast,4,18,Woman,Right,
18,9,1,0.6828276000001097,['n'],1,right,['2'],5,0.533737100000053,0.4,0,AccFast,4,18,Woman,Right,
19,9,1,1.1497518999999556,['c'],1,left,['2'],5,0.5338526999998976,0.2,0,AccFast,4,18,Woman,Right,
20,9,1,0.7332587999999305,['n'],1,right,['2'],5,0.7837754000001951,0.1,0,AccFast,4,18,Woman,Right,
21,9,1,0.9664874000000054,['n'],1,right,['2'],5,0.6338593000000401,0.2,0,AccFast,4,18,Woman,Right,
22,9,1,1.815961000000243,['c'],1,left,['0'],1,0.4504562999995869,0.2,0,AccFast,4,18,Woman,Right,
23,9,1,1.2657120000003488,['n'],1,right,['0'],1,0.7338488999998845,0.2,0,AccFast,4,18,Woman,Right,
24,9,1,0.9663331000001563,['c'],1,left,['2'],5,0.4505957000001217,0.2,0,AccFast,4,18,Woman,Right,
25,9,1,1.4165453999999045,['n'],0,left,['0'],1,0.36724199999980556,0.1,0,AccFast,4,18,Woman,Right,
26,9,1,0.9337555000001885,['c'],0,right,['0'],1,1.5172734000002492,0.2,0,AccFast,4,18,Woman,Right,
27,9,1,0.833221599999888,['n'],0,left,['9'],2,0.5339126999997461,0.1,0,AccFast,4,18,Woman,Right,
28,9,1,1.2830636000003324,['n'],1,right,['2'],5,0.33355810000011843,0.4,0,AccFast,4,18,Woman,Right,
29,9,1,0.9828465000000506,['c'],1,left,['9'],2,0.5338652000000366,0.1,0,AccFast,4,18,Woman,Right,
30,9,1,1.3334070000000793,['n'],1,right,['9'],2,0.31771119999984876,0.2,0,AccFast,4,18,Woman,Right,
31,9,1,0.8158268000001954,['c'],1,left,['2'],5,0.400448200000028,0.1,0,AccFast,4,18,Woman,Right,
32,9,1,0.783475300000191,['n'],1,right,['8'],3,0.5672110999998949,0.2,0,AccFast,4,18,Woman,Right,
33,9,1,0.8666097000000264,['n'],1,right,['9'],2,0.8172297000000981,0.4,0,AccFast,4,18,Woman,Right,
34,9,1,0.9663384000000406,['c'],0,right,['9'],2,0.23378730000013093,0.2,0,AccFast,4,18,Woman,Right,
35,9,1,1.0994520999997803,['c'],1,left,['8'],3,0.38389809999989666,0.1,0,AccFast,4,18,Woman,Right,
36,9,1,1.5166094999999586,['n'],1,right,['8'],3,0.31691929999988133,0.1,0,AccFast,4,18,Woman,Right,
37,9,1,1.13387049999983,['c'],1,left,['8'],3,0.30058329999974376,0.1,0,AccFast,4,18,Woman,Right,
38,9,1,0.7496341999999458,['c'],1,left,['2'],5,0.3506515999997646,0.4,0,AccFast,4,18,Woman,Right,
39,9,1,1.3330685000000813,['c'],1,left,['2'],5,0.3338110999998207,0.4,0,AccFast,4,18,Woman,Right,
40,9,1,1.7663708999998562,['n'],0,left,['9'],2,0.3173990000000231,0.2,0,AccFast,4,18,Woman,Right,
41,9,1,1.6832644999999502,['c'],0,right,['9'],2,0.5671206000001803,0.2,0,AccFast,4,18,Woman,Right,
42,9,1,0.9667457000000468,['c'],1,left,['9'],2,0.9004196999999294,0.2,0,AccFast,4,18,Woman,Right,
43,9,1,1.0491816999997354,['n'],1,right,['9'],2,0.367072300000018,0.2,0,AccFast,4,18,Woman,Right,
44,9,1,1.1831591000000117,['n'],1,right,['9'],2,0.4671720000001187,0.2,0,AccFast,4,18,Woman,Right,
45,9,1,1.2999884999999267,['c'],0,right,['8'],3,0.38390220000019326,0.1,0,AccFast,4,18,Woman,Right,
46,9,1,0.8667728000000352,['c'],1,left,['8'],3,0.9005511000000297,0.2,0,AccFast,4,18,Woman,Right,
47,9,1,1.6665047999999842,['n'],1,right,['9'],2,0.3504929999999149,0.2,0,AccFast,4,18,Woman,Right,
48,9,1,0.8505958000000646,['c'],1,left,['9'],2,0.7171508000001268,0.4,0,AccFast,4,18,Woman,Right,
49,9,1,1.2502799999997478,['n'],1,right,['9'],2,0.633918900000026,0.4,0,AccFast,4,18,Woman,Right,
50,9,1,0.6165301999999429,['c'],1,left,['9'],2,0.5839245000001938,0.4,0,AccFast,4,18,Woman,Right,
51,9,1,1.5827692000002571,['n'],0,left,['3'],4,0.4838676999997915,0.1,0,AccFast,4,18,Woman,Right,
52,9,1,0.7177655000000414,['c'],1,left,['2'],5,0.9340398999997888,0.4,0,AccFast,4,18,Woman,Right,
53,9,1,3.9995171000000482,['n'],0,left,['3'],4,0.6505058999996436,0.4,0,AccFast,4,18,Woman,Right,
54,9,1,1.4666024000002835,['c'],1,left,['2'],5,0.31686590000026627,0.4,0,AccFast,4,18,Woman,Right,
55,9,1,1.9676049999998213,['n'],1,right,['8'],3,0.3335199000002831,0.2,0,AccFast,4,18,Woman,Right,
56,9,1,1.6834835000004205,['n'],1,right,['2'],5,0.4505047000002378,0.4,0,AccFast,4,18,Woman,Right,
57,9,1,0.7159142999998949,['n'],1,right,['8'],3,0.7172034999998687,0.4,0,AccFast,4,18,Woman,Right,
58,9,1,0.9332125999999334,['n'],0,left,['9'],2,1.2504952000003868,0.1,0,AccFast,4,18,Woman,Right,
59,9,1,1.3830416000000696,['n'],0,left,['0'],1,0.36722180000015214,0.1,0,AccFast,4,18,Woman,Right,
0,10,1,1.3825807000002897,['n'],0,left,['2'],5,1.7174952000000303,0.1,0,AccAcc,4,18,Woman,Right,
1,10,1,1.0663629999999102,['c'],1,left,['2'],5,1.4506048999996892,0.2,0,AccAcc,4,18,Woman,Right,
2,10,1,1.0839000000000851,['n'],1,right,['2'],5,1.2505172999999559,0.2,0,AccAcc,4,18,Woman,Right,
3,10,1,0.9330189000002065,['n'],1,right,['2'],5,1.1172045000002981,0.4,0,AccAcc,4,18,Woman,Right,
4,10,1,1.4994769999998425,['n'],0,left,['8'],3,1.167167999999947,0.2,0,AccAcc,4,18,Woman,Right,
5,10,1,1.2996143999998822,['c'],1,left,['8'],3,1.1843966999999793,0.2,0,AccAcc,4,18,Woman,Right,
6,10,1,1.3834563999998863,['n'],0,left,['9'],2,1.3339437000004182,0.2,0,AccAcc,4,18,Woman,Right,
7,10,1,1.3002824000000146,['n'],1,right,['8'],3,1.583333699999912,0.4,0,AccAcc,4,18,Woman,Right,
8,10,1,0.950195999999778,['c'],1,left,['8'],3,1.3506050000000869,0.2,0,AccAcc,4,18,Woman,Right,
9,10,1,1.4160867000000508,['n'],1,right,['2'],5,1.3005369000002247,0.2,0,AccAcc,4,18,Woman,Right,
10,10,1,1.2329181000000062,['c'],1,left,['3'],4,1.417841800000133,0.1,0,AccAcc,4,18,Woman,Right,
11,10,1,1.1159866000002694,['n'],1,right,['8'],3,1.6838873000001513,0.2,0,AccAcc,4,18,Woman,Right,
12,10,1,1.3163187000000107,['n'],0,left,['3'],4,2.050388799999837,0.1,0,AccAcc,4,18,Woman,Right,
13,10,1,1.232999700000164,['n'],0,left,['8'],3,1.550557700000354,0.4,0,AccAcc,4,18,Woman,Right,
14,10,1,1.316229100000328,['n'],0,left,['8'],3,1.3670132000002013,0.4,0,AccAcc,4,18,Woman,Right,
15,10,1,1.0656405999998242,['n'],1,right,['8'],3,1.167126400000143,0.1,0,AccAcc,4,18,Woman,Right,
16,10,1,1.1661763000001883,['c'],0,right,['3'],4,1.4505348000002414,0.2,0,AccAcc,4,18,Woman,Right,
17,10,1,0.8163958999998613,['n'],0,left,['8'],3,1.1005268999997497,0.1,0,AccAcc,4,18,Woman,Right,
18,10,1,0.8994001000000935,['n'],1,right,['2'],5,0.8839705999998841,0.4,0,AccAcc,4,18,Woman,Right,
19,10,1,0.8667096999997739,['n'],1,right,['3'],4,0.9171015000001717,0.2,0,AccAcc,4,18,Woman,Right,
20,10,1,0.7994493999999577,['n'],1,right,['8'],3,0.9672593999998753,0.4,0,AccAcc,4,18,Woman,Right,
21,10,1,0.833017800000107,['n'],1,right,['9'],2,1.2172970999999961,0.1,0,AccAcc,4,18,Woman,Right,
22,10,1,0.8829896000002009,['n'],0,left,['3'],4,1.200548499999968,0.2,0,AccAcc,4,18,Woman,Right,
23,10,1,0.8659570999998323,['n'],1,right,['2'],5,1.267001799999889,0.1,0,AccAcc,4,18,Woman,Right,
24,10,1,0.9499487999996745,['n'],1,right,['9'],2,1.2005911000001106,0.1,0,AccAcc,4,18,Woman,Right,
25,10,1,1.0998283999997511,['n'],0,left,['9'],2,1.1004977000002327,0.1,0,AccAcc,4,18,Woman,Right,
26,10,1,0.8163847999999234,['c'],0,right,['3'],4,1.183879899999738,0.1,0,AccAcc,4,18,Woman,Right,
27,10,1,1.099532900000213,['c'],0,right,['3'],4,0.8505481000001964,0.2,0,AccAcc,4,18,Woman,Right,
28,10,1,0.9997532000002138,['n'],1,right,['8'],3,1.233942300000308,0.2,0,AccAcc,4,18,Woman,Right,
29,10,1,1.066652299999987,['c'],1,left,['3'],4,1.4669493999999759,0.4,0,AccAcc,4,18,Woman,Right,
30,10,1,0.9828913000001194,['n'],1,right,['2'],5,1.083853999999974,0.4,0,AccAcc,4,18,Woman,Right,
31,10,1,0.9498947000001863,['c'],1,left,['9'],2,1.2676393000001553,0.2,0,AccAcc,4,18,Woman,Right,
32,10,1,0.7993035999998028,['c'],1,left,['8'],3,1.4513756000001194,0.1,0,AccAcc,4,18,Woman,Right,
33,10,1,0.9494313999998667,['c'],0,right,['8'],3,1.400536000000102,0.2,0,AccAcc,4,18,Woman,Right,
34,10,1,1.099609700000201,['n'],0,left,['9'],2,1.0670317000003706,0.1,0,AccAcc,4,18,Woman,Right,
35,10,1,1.4663302000003569,['c'],0,right,['0'],1,1.6338121999997384,0.4,0,AccAcc,4,18,Woman,Right,
36,10,1,1.082605799999783,['n'],1,right,['2'],5,1.1842548999998144,0.4,0,AccAcc,4,18,Woman,Right,
37,10,1,1.6496336999998675,['c'],1,left,['3'],4,1.2504767000000356,0.4,0,AccAcc,4,18,Woman,Right,
38,10,1,1.249582399999781,['c'],1,left,['3'],4,1.3503340000002026,0.1,0,AccAcc,4,18,Woman,Right,
39,10,1,1.1331730000001698,['n'],0,left,['9'],2,1.2672013999999763,0.2,0,AccAcc,4,18,Woman,Right,
40,10,1,0.9830995000002076,['n'],0,left,['9'],2,1.2669505999997455,0.2,0,AccAcc,4,18,Woman,Right,
41,10,1,1.3161433999998735,['n'],1,right,['2'],5,0.9506203999999343,0.4,0,AccAcc,4,18,Woman,Right,
42,10,1,1.1999155000003157,['n'],1,right,['9'],2,1.0171173999997336,0.1,0,AccAcc,4,18,Woman,Right,
43,10,1,0.7494945000003099,['n'],1,right,['2'],5,1.0336777000002257,0.4,0,AccAcc,4,18,Woman,Right,
44,10,1,1.0487904000001436,['n'],1,right,['8'],3,1.1172326999999314,0.4,0,AccAcc,4,18,Woman,Right,
45,10,1,0.782719299999826,['n'],0,left,['3'],4,1.1670491999998376,0.2,0,AccAcc,4,18,Woman,Right,
46,10,1,0.8661802999999964,['c'],0,right,['3'],4,1.3668829999996888,0.4,0,AccAcc,4,18,Woman,Right,
47,10,1,0.8998169999999845,['n'],1,right,['2'],5,1.2670972999999321,0.4,0,AccAcc,4,18,Woman,Right,
48,10,1,0.9995989000003647,['n'],0,left,['3'],4,1.1339609999999993,0.1,0,AccAcc,4,18,Woman,Right,
49,10,1,0.9662762000002658,['c'],1,left,['2'],5,1.1172904000000017,0.2,0,AccAcc,4,18,Woman,Right,
50,10,1,1.1660584000001109,['n'],0,left,['9'],2,1.066985299999942,0.4,0,AccAcc,4,18,Woman,Right,
51,10,1,0.882614999999987,['n'],1,right,['2'],5,1.3006193999999596,0.1,0,AccAcc,4,18,Woman,Right,
52,10,1,1.000123799999983,['n'],0,left,['2'],5,1.3004832999999962,0.4,0,AccAcc,4,18,Woman,Right,
53,10,1,0.8995933999999579,['c'],1,left,['8'],3,1.5838404000000992,0.4,0,AccAcc,4,18,Woman,Right,
54,10,1,1.0496682000002693,['n'],1,right,['2'],5,1.250490400000217,0.1,0,AccAcc,4,18,Woman,Right,
55,10,1,1.4161245999998755,['n'],1,right,['3'],4,1.900575299999673,0.1,0,AccAcc,4,18,Woman,Right,
56,10,1,0.9496104999998352,['n'],0,left,['2'],5,1.100504600000022,0.1,0,AccAcc,4,18,Woman,Right,
57,10,1,1.1662366000000475,['n'],0,left,['9'],2,1.2339947999998913,0.1,0,AccAcc,4,18,Woman,Right,
58,10,1,1.13333270000021,['n'],1,right,['2'],5,1.0673338000001422,0.4,0,AccAcc,4,18,Woman,Right,
59,10,1,1.3839601999998195,['c'],1,left,['2'],5,1.2837140000001455,0.2,0,AccAcc,4,18,Woman,Right,
0,11,1,0.517504899999949,['n'],1,right,['2'],5,1.0838794000001144,0.4,0,FastAcc,4,18,Woman,Right,
1,11,1,0.6324893000000884,['n'],1,right,['3'],4,1.2171143999999003,0.2,0,FastAcc,4,18,Woman,Right,
2,11,1,0.6003104000001258,['c'],1,left,['2'],5,1.5172679000002063,0.4,0,FastAcc,4,18,Woman,Right,
3,11,1,0.6833056999998917,['n'],1,right,['2'],5,1.4169191000000865,0.2,0,FastAcc,4,18,Woman,Right,
4,11,1,0.6159558000003926,['c'],1,left,['2'],5,1.2832739000000402,0.4,0,FastAcc,4,18,Woman,Right,
5,11,1,0.3830232000000251,['n'],0,left,['9'],2,1.283840500000224,0.2,0,FastAcc,4,18,Woman,Right,
6,11,1,0.4334116999998514,['n'],0,left,['0'],1,1.7173266999998305,0.1,0,FastAcc,4,18,Woman,Right,
7,11,1,0.6165949000001092,['c'],0,right,['2'],5,1.6004366000001937,0.1,0,FastAcc,4,18,Woman,Right,
8,11,1,0.7171008000000256,['n'],1,right,['2'],5,1.3505286999998134,0.4,0,FastAcc,4,18,Woman,Right,
9,11,1,0.4334041000001889,['c'],0,right,['2'],5,1.5337184999998499,0.1,0,FastAcc,4,18,Woman,Right,
10,11,1,0.4170396999998047,['c'],0,right,['2'],5,1.2173843000000488,0.1,0,FastAcc,4,18,Woman,Right,
11,11,1,0.450148999999783,['n'],1,right,['2'],5,1.4838542000002235,0.4,0,FastAcc,4,18,Woman,Right,
12,11,1,0.4667474000002585,['c'],1,left,['9'],2,1.3336912999998276,0.1,0,FastAcc,4,18,Woman,Right,
13,11,1,0.7507139999997889,['c'],0,right,['8'],3,1.6505363999999645,0.1,0,FastAcc,4,18,Woman,Right,
14,11,1,0.5328867999996874,['c'],1,left,['8'],3,1.1339140999998563,0.1,0,FastAcc,4,18,Woman,Right,
15,11,1,0.6665456000000631,['c'],1,left,['8'],3,0.9672986000000492,0.2,0,FastAcc,4,18,Woman,Right,
16,11,1,0.7496203999999125,['c'],1,left,['8'],3,1.0005763999997725,0.1,0,FastAcc,4,18,Woman,Right,
17,11,1,0.783323399999972,['c'],1,left,['8'],3,1.050442600000224,0.2,0,FastAcc,4,18,Woman,Right,
18,11,1,1.0661593999998331,['n'],0,left,['8'],3,1.4506281999997555,0.2,0,FastAcc,4,18,Woman,Right,
