withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
45,6,1,3.783576499999981,['c'],0,right,['2'],5,1.067764000000352,0.1,0,AccAcc,8,18,Woman,Right,
46,6,1,1.0663371999999072,['c'],1,left,['2'],5,0.4838999000003241,0.4,0,AccAcc,8,18,Woman,Right,
47,6,1,2.899229600000126,['n'],1,right,['9'],2,1.2505409000000327,0.2,0,AccAcc,8,18,Woman,Right,
48,6,1,3.2664420000000973,['c'],0,right,['9'],2,1.2506640999999945,0.1,0,AccAcc,8,18,Woman,Right,
49,6,1,2.666990199999873,['n'],0,left,['0'],1,0.9841467999999622,0.1,0,AccAcc,8,18,Woman,Right,
50,6,1,2.599466399999983,['n'],1,right,['0'],1,0.6338283999998566,0.1,0,AccAcc,8,18,Woman,Right,
51,6,1,2.2660597999997663,['n'],0,left,['0'],1,0.46713290000025154,0.1,0,AccAcc,8,18,Woman,Right,
52,6,1,4.249550099999851,['n'],0,left,['0'],1,0.9005243999999948,0.2,0,AccAcc,8,18,Woman,Right,
53,6,1,0.9661126000000877,['c'],1,left,['2'],5,0.7672081999999136,0.4,0,AccAcc,8,18,Woman,Right,
54,6,1,1.6328238000000965,['c'],1,left,['2'],5,0.7505169000000933,0.2,0,AccAcc,8,18,Woman,Right,
55,6,1,0.8161975000002712,['n'],1,right,['2'],5,0.7670852000001105,0.2,0,AccAcc,8,18,Woman,Right,
56,6,1,1.5002722999997786,['c'],1,left,['2'],5,0.8339420000002065,0.1,0,AccAcc,8,18,Woman,Right,
57,6,1,0.7830644000000575,['n'],1,right,['2'],5,0.7007096000002093,0.4,0,AccAcc,8,18,Woman,Right,
58,6,1,1.7828991000001224,['c'],1,left,['9'],2,1.0172365999997055,0.2,0,AccAcc,8,18,Woman,Right,
59,6,1,1.182941700000356,['c'],1,left,['3'],4,1.1335032000001775,0.1,0,AccAcc,8,18,Woman,Right,
0,7,1,1.066598100000192,['c'],1,left,['2'],5,2.6339066999998977,0.4,0,FastAcc,8,18,Woman,Right,
1,7,1,1.6495417999999518,['c'],1,left,['0'],1,1.567211199999747,0.2,0,FastAcc,8,18,Woman,Right,
2,7,1,0.6663574000003791,['c'],1,left,['9'],2,1.8340946000002987,0.4,0,FastAcc,8,18,Woman,Right,
3,7,1,0.9160431000000244,['n'],1,right,['2'],5,1.7837855000002492,0.2,0,FastAcc,8,18,Woman,Right,
4,7,1,1.6327418000000762,['n'],0,left,['0'],1,1.4839425999998639,0.2,0,FastAcc,8,18,Woman,Right,
5,7,1,0.816114799999923,['c'],1,left,['0'],1,1.0838225999996212,0.2,0,FastAcc,8,18,Woman,Right,
6,7,1,1.9659590999999637,['n'],0,left,['0'],1,0.733910399999786,0.1,0,FastAcc,8,18,Woman,Right,
7,7,1,0.6659589999999298,['c'],1,left,['9'],2,1.6505624999999782,0.4,0,FastAcc,8,18,Woman,Right,
8,7,1,0.6661036000000422,['c'],1,left,['9'],2,0.5001139000000876,0.2,0,FastAcc,8,18,Woman,Right,
9,7,1,1.7997301999998854,['n'],1,right,['9'],2,2.6338763999997354,0.2,0,FastAcc,8,18,Woman,Right,
10,7,1,0.8661345999998957,['n'],1,right,['2'],5,0.6336224000001494,0.4,0,FastAcc,8,18,Woman,Right,
11,7,1,1.299827599999844,['n'],1,right,['2'],5,0.833869500000219,0.2,0,FastAcc,8,18,Woman,Right,
12,7,1,2.482381499999974,['n'],1,right,['2'],5,1.6671314000000166,0.2,0,FastAcc,8,18,Woman,Right,
13,7,1,0.7156159999999545,['c'],1,left,['2'],5,0.5337312999999995,0.4,0,FastAcc,8,18,Woman,Right,
14,7,1,0.6334106999997857,['c'],1,left,['9'],2,1.2503232999997635,0.4,0,FastAcc,8,18,Woman,Right,
15,7,1,1.3996204999998554,['n'],0,left,['9'],2,2.1336120999999366,0.2,0,FastAcc,8,18,Woman,Right,
16,7,1,0.7668942999998762,['n'],1,right,['2'],5,0.8337946999999986,0.4,0,FastAcc,8,18,Woman,Right,
17,7,1,0.632730199999969,['n'],1,right,['2'],5,0.617215600000236,0.4,0,FastAcc,8,18,Woman,Right,
18,7,1,1.6165854000000763,['n'],1,right,['2'],5,2.9838568000000123,0.4,0,FastAcc,8,18,Woman,Right,
19,7,1,2.9663221999999223,['n'],0,left,['0'],1,0.8838689999997769,0.1,0,FastAcc,8,18,Woman,Right,
20,7,1,0.8495638000003964,['n'],1,right,['2'],5,1.5171219999997447,0.2,0,FastAcc,8,18,Woman,Right,
21,7,1,0.8995636999998169,['n'],1,right,['3'],4,0.617332499999975,0.4,0,FastAcc,8,18,Woman,Right,
22,7,1,5.016277400000035,x,-99,right,none,-99,-99,0.2,1,FastAcc,8,18,Woman,Right,
23,7,1,1.3827908000002935,['n'],1,right,['2'],5,0.8005330999999387,0.4,0,FastAcc,8,18,Woman,Right,
24,7,1,0.8156512999998995,['c'],1,left,['2'],5,0.4838085000001229,0.4,0,FastAcc,8,18,Woman,Right,
25,7,1,1.1492314000001898,['n'],1,right,['9'],2,2.25055889999976,0.2,0,FastAcc,8,18,Woman,Right,
26,7,1,1.7663527999998223,['n'],0,left,['9'],2,0.7004198999998152,0.1,0,FastAcc,8,18,Woman,Right,
27,7,1,0.6661863999997877,['n'],1,right,['2'],5,0.650502299999971,0.4,0,FastAcc,8,18,Woman,Right,
28,7,1,0.967065399999683,['c'],0,right,['0'],1,4.250285299999632,0.1,0,FastAcc,8,18,Woman,Right,
29,7,1,1.6501389999998537,['c'],1,left,['0'],1,0.650633299999754,0.2,0,FastAcc,8,18,Woman,Right,
30,7,1,0.999348899999859,['c'],1,left,['9'],2,1.5175013000002764,0.1,0,FastAcc,8,18,Woman,Right,
31,7,1,0.7828755000000456,['c'],1,left,['2'],5,0.633803799999896,0.1,0,FastAcc,8,18,Woman,Right,
32,7,1,0.6660389000003306,['c'],1,left,['9'],2,0.8004385000003822,0.1,0,FastAcc,8,18,Woman,Right,
33,7,1,0.6821938000002774,['n'],1,right,['9'],2,0.5837393000001612,0.4,0,FastAcc,8,18,Woman,Right,
34,7,1,1.8828235999999379,['n'],0,left,['2'],5,1.5505177999998523,0.2,0,FastAcc,8,18,Woman,Right,
35,7,1,1.4991762999998173,['n'],0,left,['0'],1,1.1839340999999877,0.1,0,FastAcc,8,18,Woman,Right,
36,7,1,0.899633200000153,['n'],0,left,['0'],1,1.0504500000001826,0.1,0,FastAcc,8,18,Woman,Right,
37,7,1,0.6826607000002696,['n'],1,right,['3'],4,1.5505480000001626,0.1,0,FastAcc,8,18,Woman,Right,
38,7,1,1.332875999999942,['c'],1,left,['9'],2,2.766945400000168,0.1,0,FastAcc,8,18,Woman,Right,
39,7,1,0.8828353000003517,['c'],1,left,['9'],2,0.9004307000000153,0.1,0,FastAcc,8,18,Woman,Right,
40,7,1,0.6493122000001676,['n'],1,right,['2'],5,0.9505996999996569,0.4,0,FastAcc,8,18,Woman,Right,
41,7,1,0.5821097999996709,['n'],1,right,['2'],5,1.0505378000002565,0.4,0,FastAcc,8,18,Woman,Right,
42,7,1,0.5828806999998051,['c'],0,right,['2'],5,0.7004216999998789,0.4,0,FastAcc,8,18,Woman,Right,
43,7,1,0.9830964999996468,['n'],1,right,['2'],5,2.0672027999999045,0.1,0,FastAcc,8,18,Woman,Right,
44,7,1,0.8660743000000366,['n'],1,right,['9'],2,0.7672827000001234,0.1,0,FastAcc,8,18,Woman,Right,
45,7,1,0.582140999999865,['n'],1,right,['2'],5,0.6004308999999921,0.4,0,FastAcc,8,18,Woman,Right,
46,7,1,0.682279600000129,['n'],1,right,['2'],5,0.8339053999998214,0.2,0,FastAcc,8,18,Woman,Right,
47,7,1,0.866763400000309,['n'],0,left,['9'],2,0.7004486000000725,0.1,0,FastAcc,8,18,Woman,Right,
48,7,1,0.5831490999999005,['c'],1,left,['2'],5,0.6671987999998237,0.4,0,FastAcc,8,18,Woman,Right,
49,7,1,0.5494955000003756,['c'],1,left,['2'],5,0.8504692000001342,0.2,0,FastAcc,8,18,Woman,Right,
50,7,1,1.9163017000000764,['n'],1,right,['0'],1,1.034115699999802,0.1,0,FastAcc,8,18,Woman,Right,
51,7,1,0.7491707999997743,['n'],1,right,['0'],1,0.4839561999997386,0.1,0,FastAcc,8,18,Woman,Right,
52,7,1,0.9323330000001988,['n'],1,right,['9'],2,0.6672054000000571,0.1,0,FastAcc,8,18,Woman,Right,
53,7,1,1.165903900000103,['c'],1,left,['0'],1,0.9837986000002275,0.1,0,FastAcc,8,18,Woman,Right,
54,7,1,0.7658824000000095,['n'],1,right,['2'],5,0.6837719000000106,0.4,0,FastAcc,8,18,Woman,Right,
55,7,1,3.182122100000015,['n'],1,right,['0'],1,0.933810700000322,0.2,0,FastAcc,8,18,Woman,Right,
56,7,1,0.616421100000025,['c'],1,left,['2'],5,0.6672768000003089,0.2,0,FastAcc,8,18,Woman,Right,
57,7,1,0.7671539000002667,['c'],1,left,['2'],5,0.5837987999998404,0.1,0,FastAcc,8,18,Woman,Right,
58,7,1,0.5821135999999569,['n'],1,right,['2'],5,0.5172230999996827,0.2,0,FastAcc,8,18,Woman,Right,
59,7,1,0.8503348999997797,['c'],1,left,['2'],5,0.5172479000002568,0.2,0,FastAcc,8,18,Woman,Right,
0,8,1,0.7826666000000841,['n'],1,right,['9'],2,1.3505427000000054,0.4,0,FastFast,8,18,Woman,Right,
1,8,1,0.5995899999998073,['c'],1,left,['2'],5,0.9338628999998946,0.4,0,FastFast,8,18,Woman,Right,
2,8,1,1.3493634999999813,['n'],1,right,['0'],1,0.6837977999998657,0.1,0,FastFast,8,18,Woman,Right,
3,8,1,0.5999289000001227,['c'],1,left,['2'],5,0.666899999999714,0.4,0,FastFast,8,18,Woman,Right,
4,8,1,1.2159735999998702,['n'],0,left,['0'],1,0.48428370000010545,0.1,0,FastFast,8,18,Woman,Right,
5,8,1,0.6831824999999299,['n'],1,right,['2'],5,0.8171004000000721,0.2,0,FastFast,8,18,Woman,Right,
6,8,1,0.5323662000000695,['c'],1,left,['3'],4,1.1505183000003854,0.1,0,FastFast,8,18,Woman,Right,
7,8,1,0.7495876999996653,['n'],1,right,['0'],1,0.5339488999998139,0.2,0,FastFast,8,18,Woman,Right,
8,8,1,0.6162114999997357,['n'],1,right,['2'],5,0.6172449000000597,0.4,0,FastFast,8,18,Woman,Right,
9,8,1,0.5823801000001367,['c'],0,right,['3'],4,0.9004500000000917,0.1,0,FastFast,8,18,Woman,Right,
10,8,1,1.2162238000000798,['c'],1,left,['0'],1,0.6670079000000442,0.1,0,FastFast,8,18,Woman,Right,
11,8,1,0.8329147999997986,['n'],0,left,['0'],1,0.6004308000001402,0.2,0,FastFast,8,18,Woman,Right,
12,8,1,0.7654914999998255,['n'],0,left,['0'],1,0.5673204999998234,0.2,0,FastFast,8,18,Woman,Right,
13,8,1,0.816287199999806,['n'],1,right,['0'],1,0.48388710000017454,0.2,0,FastFast,8,18,Woman,Right,
14,8,1,0.7161968000000343,['n'],1,right,['0'],1,0.5339008000000831,0.2,0,FastFast,8,18,Woman,Right,
15,8,1,0.532840600000327,['c'],1,left,['2'],5,1.1672569999996085,0.4,0,FastFast,8,18,Woman,Right,
16,8,1,0.5329102999999122,['n'],1,right,['0'],1,1.2006683999998131,0.2,0,FastFast,8,18,Woman,Right,
17,8,1,0.6495378999998138,['c'],1,left,['2'],5,0.4171602999999777,0.2,0,FastFast,8,18,Woman,Right,
18,8,1,0.5829505000001518,['c'],1,left,['2'],5,0.41711020000002463,0.4,0,FastFast,8,18,Woman,Right,
19,8,1,0.5496983999996701,['c'],1,left,['2'],5,0.43378660000007585,0.4,0,FastFast,8,18,Woman,Right,
20,8,1,0.8495259999999689,['n'],1,right,['9'],2,0.43375250000008236,0.2,0,FastFast,8,18,Woman,Right,
21,8,1,0.6156291000002057,['n'],1,right,['2'],5,0.4338188000001537,0.2,0,FastFast,8,18,Woman,Right,
22,8,1,0.6335727999999108,['n'],1,right,['3'],4,0.7172748999996656,0.1,0,FastFast,8,18,Woman,Right,
23,8,1,1.2498700000001008,['c'],1,left,['0'],1,0.8171627000001536,0.1,0,FastFast,8,18,Woman,Right,
24,8,1,0.8663415999999415,['n'],0,left,['0'],1,0.917185199999949,0.2,0,FastFast,8,18,Woman,Right,
25,8,1,0.5669809999999416,['c'],1,left,['2'],5,0.78363760000002,0.2,0,FastFast,8,18,Woman,Right,
26,8,1,0.666130599999633,['c'],1,left,['2'],5,0.6669026999998096,0.1,0,FastFast,8,18,Woman,Right,
27,8,1,1.017091100000016,['c'],1,left,['0'],1,1.3508680999998433,0.4,0,FastFast,8,18,Woman,Right,
28,8,1,0.7167298999997911,['n'],1,right,['0'],1,1.1005518000001757,0.2,0,FastFast,8,18,Woman,Right,
29,8,1,0.8329000999997334,['c'],1,left,['2'],5,1.167232299999796,0.1,0,FastFast,8,18,Woman,Right,
30,8,1,0.9660573999999542,['n'],1,right,['0'],1,0.7339237000001049,0.4,0,FastFast,8,18,Woman,Right,
31,8,1,1.0662030000003142,['n'],1,right,['0'],1,0.8006248000001506,0.1,0,FastFast,8,18,Woman,Right,
32,8,1,0.7828325999998924,['c'],1,left,['2'],5,1.3671681000000717,0.4,0,FastFast,8,18,Woman,Right,
33,8,1,0.9998225999997885,['n'],1,right,['0'],1,1.0004488999998102,0.1,0,FastFast,8,18,Woman,Right,
34,8,1,1.166225200000099,['n'],1,right,['0'],1,0.6671043999999711,0.4,0,FastFast,8,18,Woman,Right,
35,8,1,0.8660056999997323,['c'],1,left,['0'],1,0.9005680999998731,0.2,0,FastFast,8,18,Woman,Right,
36,8,1,2.132872099999986,['n'],1,right,['0'],1,0.8338313000003836,0.2,0,FastFast,8,18,Woman,Right,
37,8,1,0.8168602999999166,['c'],1,left,['2'],5,0.5840076000004046,0.2,0,FastFast,8,18,Woman,Right,
38,8,1,1.166526900000008,['n'],1,right,['0'],1,0.7175099999999475,0.2,0,FastFast,8,18,Woman,Right,
39,8,1,0.9994234000000688,['c'],1,left,['2'],5,0.7505909999999858,0.1,0,FastFast,8,18,Woman,Right,
40,8,1,1.4648111000001336,['n'],1,right,['0'],1,0.41729960000020583,0.2,0,FastFast,8,18,Woman,Right,
41,8,1,0.7000200000002224,['c'],1,left,['0'],1,1.017183599999953,0.1,0,FastFast,8,18,Woman,Right,
42,8,1,0.9328648000000612,['c'],0,right,['2'],5,0.8337995000001683,0.4,0,FastFast,8,18,Woman,Right,
43,8,1,0.8832346999997753,['c'],0,right,['2'],5,0.46733610000001136,0.4,0,FastFast,8,18,Woman,Right,
44,8,1,0.899971700000151,['c'],0,right,['2'],5,0.43384569999989253,0.4,0,FastFast,8,18,Woman,Right,
45,8,1,0.5666796999998951,['c'],1,left,['2'],5,0.38405520000014803,0.4,0,FastFast,8,18,Woman,Right,
46,8,1,1.4661645000001045,['c'],0,right,['0'],1,0.3668648000002577,0.4,0,FastFast,8,18,Woman,Right,
47,8,1,0.7503215000001546,['c'],1,left,['0'],1,0.41724280000016734,0.4,0,FastFast,8,18,Woman,Right,
48,8,1,0.7830046999997649,['c'],1,left,['0'],1,0.4672069000002921,0.4,0,FastFast,8,18,Woman,Right,
49,8,1,1.3996720999998615,['c'],0,right,['0'],1,0.7837368999998944,0.1,0,FastFast,8,18,Woman,Right,
50,8,1,0.9996248000002197,['c'],1,left,['0'],1,0.43376050000006217,0.2,0,FastFast,8,18,Woman,Right,
51,8,1,0.8500103999999737,['n'],1,right,['0'],1,0.38401539999995293,0.4,0,FastFast,8,18,Woman,Right,
52,8,1,0.64896090000002,['c'],1,left,['3'],4,0.967151400000148,0.1,0,FastFast,8,18,Woman,Right,
53,8,1,1.0332731999997122,['n'],1,right,['0'],1,0.35049469999967187,0.1,0,FastFast,8,18,Woman,Right,
54,8,1,0.7832135999997263,['n'],1,right,['0'],1,0.4506713000000673,0.4,0,FastFast,8,18,Woman,Right,
55,8,1,0.7164370000000417,['c'],1,left,['2'],5,0.43392050000011295,0.1,0,FastFast,8,18,Woman,Right,
56,8,1,1.1659517999996751,['n'],0,left,['0'],1,0.45045440000012604,0.1,0,FastFast,8,18,Woman,Right,
57,8,1,1.416294999999991,['n'],0,left,['9'],2,0.6004966000000422,0.1,0,FastFast,8,18,Woman,Right,
58,8,1,0.9166940000000068,['n'],1,right,['0'],1,0.3839081000000988,0.2,0,FastFast,8,18,Woman,Right,
59,8,1,2.1666009999999005,['n'],1,right,['9'],2,0.4504132000001846,0.1,0,FastFast,8,18,Woman,Right,
0,9,1,1.2663993999999548,['n'],1,right,['2'],5,0.6337131999998746,0.2,0,AccFast,8,18,Woman,Right,
1,9,1,0.9662423999998282,['n'],1,right,['2'],5,0.31719569999995656,0.2,0,AccFast,8,18,Woman,Right,
2,9,1,0.7498857999999018,['c'],1,left,['2'],5,0.3506169000002046,0.2,0,AccFast,8,18,Woman,Right,
3,9,1,0.7331788000001325,['c'],1,left,['2'],5,0.33385420000013255,0.4,0,AccFast,8,18,Woman,Right,
4,9,1,1.3833338999997977,['n'],1,right,['0'],1,0.633531199999652,0.1,0,AccFast,8,18,Woman,Right,
5,9,1,0.850373799999943,['n'],1,right,['2'],5,0.9340271000000939,0.4,0,AccFast,8,18,Woman,Right,
6,9,1,0.6329037000000426,['n'],1,right,['2'],5,0.283846899999844,0.4,0,AccFast,8,18,Woman,Right,
7,9,1,0.6827180999998745,['c'],1,left,['2'],5,0.31742690000010043,0.1,0,AccFast,8,18,Woman,Right,
8,9,1,0.632971400000315,['n'],1,right,['0'],1,0.28394380000008823,0.1,0,AccFast,8,18,Woman,Right,
9,9,1,0.6333940999998049,['n'],1,right,['2'],5,0.6172842000000855,0.4,0,AccFast,8,18,Woman,Right,
10,9,1,1.36657009999999,['n'],0,left,['2'],5,0.23381650000010268,0.1,0,AccFast,8,18,Woman,Right,
11,9,1,0.7998813000003793,['c'],1,left,['0'],1,0.28380620000007184,0.1,0,AccFast,8,18,Woman,Right,
12,9,1,0.6328972999999678,['c'],1,left,['0'],1,0.3170365999999376,0.4,0,AccFast,8,18,Woman,Right,
13,9,1,1.5162568999999166,['n'],0,left,['9'],2,0.7837248000000727,0.2,0,AccFast,8,18,Woman,Right,
14,9,1,0.7330649000000449,['c'],1,left,['0'],1,0.6673084999997627,0.2,0,AccFast,8,18,Woman,Right,
15,9,1,0.6495863000000099,['n'],1,right,['2'],5,0.6839078999996673,0.4,0,AccFast,8,18,Woman,Right,
16,9,1,1.7329325000000608,['n'],1,right,['2'],5,0.7337811000002148,0.4,0,AccFast,8,18,Woman,Right,
17,9,1,1.2492326000001412,['c'],1,left,['9'],2,0.6169156999999359,0.1,0,AccFast,8,18,Woman,Right,
18,9,1,0.9829490999995869,['c'],1,left,['2'],5,0.4837923000000046,0.4,0,AccFast,8,18,Woman,Right,
19,9,1,0.8329131999998935,['n'],1,right,['2'],5,0.4337888000000021,0.4,0,AccFast,8,18,Woman,Right,
20,9,1,0.6662544000000707,['c'],1,left,['2'],5,0.7005551999995987,0.4,0,AccFast,8,18,Woman,Right,
21,9,1,0.8499729000000116,['n'],1,right,['2'],5,0.48364330000003974,0.1,0,AccFast,8,18,Woman,Right,
22,9,1,2.1831647999997585,['c'],1,left,['0'],1,0.6335262000002331,0.2,0,AccFast,8,18,Woman,Right,
23,9,1,0.766617899999801,['c'],1,left,['2'],5,0.4171515000002728,0.2,0,AccFast,8,18,Woman,Right,
24,9,1,0.9831483000002663,['n'],1,right,['3'],4,0.38424369999984265,0.2,0,AccFast,8,18,Woman,Right,
25,9,1,0.6828000000000429,['c'],1,left,['9'],2,0.9169741000000613,0.2,0,AccFast,8,18,Woman,Right,
26,9,1,0.6671019000000342,['n'],1,right,['2'],5,0.7675212999997711,0.1,0,AccFast,8,18,Woman,Right,
27,9,1,0.6835163999999168,['n'],1,right,['9'],2,1.2005024999998568,0.2,0,AccFast,8,18,Woman,Right,
28,9,1,0.8661601000003429,['c'],1,left,['2'],5,0.5837593999999626,0.4,0,AccFast,8,18,Woman,Right,
29,9,1,0.6327890000002299,['c'],1,left,['9'],2,1.0672558000001118,0.4,0,AccFast,8,18,Woman,Right,
30,9,1,0.9992199000002984,['n'],1,right,['2'],5,0.7672121000000516,0.2,0,AccFast,8,18,Woman,Right,
31,9,1,0.76634039999999,['c'],1,left,['2'],5,0.667131100000006,0.1,0,AccFast,8,18,Woman,Right,
32,9,1,0.8995828000001893,['n'],1,right,['2'],5,0.5173782000001665,0.2,0,AccFast,8,18,Woman,Right,
33,9,1,1.1833181000001787,['c'],1,left,['9'],2,0.6672973999998248,0.1,0,AccFast,8,18,Woman,Right,
34,9,1,1.3321102999998402,['n'],1,right,['2'],5,0.45045200000004115,0.1,0,AccFast,8,18,Woman,Right,
35,9,1,0.7495860999997603,['n'],1,right,['2'],5,0.53437810000014,0.2,0,AccFast,8,18,Woman,Right,
36,9,1,1.2326732999999876,['n'],0,left,['9'],2,0.6006416999998692,0.1,0,AccFast,8,18,Woman,Right,
37,9,1,1.1831222999999227,['n'],1,right,['9'],2,0.7004840999998123,0.1,0,AccFast,8,18,Woman,Right,
38,9,1,1.1166306999998596,['n'],1,right,['9'],2,0.38383410000005824,0.1,0,AccFast,8,18,Woman,Right,
39,9,1,2.283049199999823,['n'],0,left,['0'],1,0.650344899999709,0.4,0,AccFast,8,18,Woman,Right,
40,9,1,1.1333865999999944,['n'],0,left,['9'],2,0.3670953999999256,0.2,0,AccFast,8,18,Woman,Right,
41,9,1,0.9330524000001787,['n'],1,right,['2'],5,0.48354779999999664,0.2,0,AccFast,8,18,Woman,Right,
42,9,1,0.8658261000000493,['n'],1,right,['2'],5,0.7672514000000774,0.1,0,AccFast,8,18,Woman,Right,
43,9,1,1.233308400000169,['c'],1,left,['0'],1,0.4004860000000008,0.4,0,AccFast,8,18,Woman,Right,
44,9,1,0.8162934000001769,['n'],1,right,['2'],5,0.28381850000005215,0.4,0,AccFast,8,18,Woman,Right,
45,9,1,0.7831734000001234,['n'],1,right,['2'],5,0.3172610999999961,0.4,0,AccFast,8,18,Woman,Right,
46,9,1,1.016206200000397,['n'],1,right,['2'],5,0.3504587000002175,0.1,0,AccFast,8,18,Woman,Right,
47,9,1,1.6163367999997718,['n'],0,left,['0'],1,0.3005340999998225,0.1,0,AccFast,8,18,Woman,Right,
48,9,1,1.5165622000004078,['c'],1,left,['0'],1,0.3168931000000157,0.4,0,AccFast,8,18,Woman,Right,
49,9,1,0.8996689000000515,['c'],1,left,['9'],2,0.6004996000001483,0.4,0,AccFast,8,18,Woman,Right,
50,9,1,1.6329149999996844,['c'],1,left,['0'],1,0.46710880000000543,0.2,0,AccFast,8,18,Woman,Right,
51,9,1,1.7666088999999374,['c'],1,left,['9'],2,0.3339997000002768,0.4,0,AccFast,8,18,Woman,Right,
52,9,1,1.732916799999657,['n'],1,right,['0'],1,0.5839900000000853,0.2,0,AccFast,8,18,Woman,Right,
53,9,1,1.0497000999998818,['c'],1,left,['3'],4,0.9004886000002443,0.1,0,AccFast,8,18,Woman,Right,
54,9,1,1.0996314999997594,['n'],1,right,['0'],1,0.3835212999997566,0.1,0,AccFast,8,18,Woman,Right,
55,9,1,1.9668996000000334,['n'],1,right,['0'],1,0.4171625000003587,0.2,0,AccFast,8,18,Woman,Right,
56,9,1,1.3838699999996606,['n'],1,right,['0'],1,0.3506130000000667,0.2,0,AccFast,8,18,Woman,Right,
57,9,1,0.7317942999998195,['n'],1,right,['9'],2,0.8171054999997978,0.4,0,AccFast,8,18,Woman,Right,
58,9,1,1.44959179999978,['c'],1,left,['9'],2,0.5005017000003136,0.2,0,AccFast,8,18,Woman,Right,
59,9,1,0.8993650000002162,['n'],0,left,['0'],1,0.33395610000025044,0.1,0,AccFast,8,18,Woman,Right,
0,10,1,1.399774499999694,['n'],1,right,['9'],2,1.4005182999999306,0.4,0,AccAcc,8,18,Woman,Right,
1,10,1,1.449590800000351,['n'],1,right,['0'],1,0.6005282000000989,0.2,0,AccAcc,8,18,Woman,Right,
2,10,1,1.2157248999997137,['c'],1,left,['9'],2,1.1842999000000418,0.1,0,AccAcc,8,18,Woman,Right,
3,10,1,2.2163767000001826,['c'],1,left,['9'],2,0.6507275000003574,0.1,0,AccAcc,8,18,Woman,Right,
4,10,1,2.0999486000000616,['c'],1,left,['2'],5,0.8506267000002481,0.4,0,AccAcc,8,18,Woman,Right,
5,10,1,1.9992551000000276,['n'],1,right,['3'],4,2.0505737000003137,0.2,0,AccAcc,8,18,Woman,Right,
6,10,1,1.3166873000000123,['c'],1,left,['2'],5,0.9838150999999016,0.4,0,AccAcc,8,18,Woman,Right,
7,10,1,1.8329741000002286,['c'],1,left,['2'],5,0.5175771999997778,0.4,0,AccAcc,8,18,Woman,Right,
8,10,1,2.366430600000058,['n'],1,right,['9'],2,0.350504699999874,0.4,0,AccAcc,8,18,Woman,Right,
9,10,1,3.1664410999997017,['c'],0,right,['2'],5,0.35053119999975024,0.1,0,AccAcc,8,18,Woman,Right,
10,10,1,2.8329108000002634,['c'],0,right,['2'],5,0.4672117000000071,0.1,0,AccAcc,8,18,Woman,Right,
11,10,1,2.7837776999999733,['c'],1,left,['2'],5,0.43381399999998393,0.2,0,AccAcc,8,18,Woman,Right,
12,10,1,3.099533699999938,['c'],1,left,['0'],1,0.36695289999988745,0.1,0,AccAcc,8,18,Woman,Right,
13,10,1,2.5164795000000595,['n'],0,left,['0'],1,0.3338283000002775,0.2,0,AccAcc,8,18,Woman,Right,
14,10,1,1.8831233000000793,['c'],0,right,['0'],1,0.43355320000000575,0.2,0,AccAcc,8,18,Woman,Right,
15,10,1,2.8161400000003596,['n'],1,right,['0'],1,0.483848300000318,0.1,0,AccAcc,8,18,Woman,Right,
16,10,1,1.749992900000052,['c'],1,left,['0'],1,0.5670979999999872,0.1,0,AccAcc,8,18,Woman,Right,
17,10,1,1.833418800000345,['n'],1,right,['9'],2,1.8672663000002103,0.4,0,AccAcc,8,18,Woman,Right,
18,10,1,1.1324620999998842,['c'],1,left,['9'],2,0.9338273999997,0.4,0,AccAcc,8,18,Woman,Right,
19,10,1,3.5831148999996003,['n'],0,left,['0'],1,0.6337587000002713,0.1,0,AccAcc,8,18,Woman,Right,
20,10,1,1.799303300000247,['n'],1,right,['9'],2,0.934162600000036,0.4,0,AccAcc,8,18,Woman,Right,
21,10,1,2.3331623999997646,['n'],1,right,['9'],2,1.2337765000002037,0.4,0,AccAcc,8,18,Woman,Right,
22,10,1,2.08235250000007,['n'],1,right,['9'],2,0.7338548000002447,0.4,0,AccAcc,8,18,Woman,Right,
23,10,1,1.0651154000001952,['n'],1,right,['8'],3,1.0507182999999714,0.1,0,AccAcc,8,18,Woman,Right,
24,10,1,2.266153300000042,['n'],0,left,['0'],1,1.3005844999997862,0.2,0,AccAcc,8,18,Woman,Right,
25,10,1,1.2995664000000033,['n'],0,left,['0'],1,0.884028699999817,0.2,0,AccAcc,8,18,Woman,Right,
26,10,1,1.0164064000000508,['n'],1,right,['9'],2,0.3504617999997208,0.2,0,AccAcc,8,18,Woman,Right,
27,10,1,1.0162123000000065,['n'],1,right,['9'],2,0.7171508999999787,0.1,0,AccAcc,8,18,Woman,Right,
28,10,1,1.4003207000000657,['n'],0,left,['9'],2,0.3838869999999588,0.2,0,AccAcc,8,18,Woman,Right,
29,10,1,1.7664202000000842,['n'],0,left,['9'],2,0.41715419999991354,0.2,0,AccAcc,8,18,Woman,Right,
30,10,1,1.1829946000002565,['n'],1,right,['9'],2,0.3170678000001317,0.2,0,AccAcc,8,18,Woman,Right,
31,10,1,1.0661823000000368,['n'],1,right,['9'],2,0.3505308000003424,0.1,0,AccAcc,8,18,Woman,Right,
32,10,1,2.1496391000000585,['n'],0,left,['9'],2,0.3334248999999545,0.1,0,AccAcc,8,18,Woman,Right,
