withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,0.6997001999998247,['c'],1,left,['3'],3,0.33390129999997953,0.2,0,AccAcc,5,18,Woman,Right,
45,6,1,0.7330152999998063,['c'],1,left,['3'],3,0.23383119999971314,0.4,0,AccAcc,5,18,Woman,Right,
46,6,1,1.7327430000000277,['n'],1,right,['3'],3,0.23394619999999122,0.2,0,AccAcc,5,18,Woman,Right,
47,6,1,0.7484818000002633,['n'],1,right,['9'],5,0.23371869999982664,0.4,0,AccAcc,5,18,Woman,Right,
48,6,1,1.0327039000003424,['c'],0,right,['3'],3,0.20055469999988418,0.1,0,AccAcc,5,18,Woman,Right,
49,6,1,0.6995652000000518,['n'],1,right,['8'],4,0.21718409999994037,0.1,0,AccAcc,5,18,Woman,Right,
50,6,1,0.999415499999941,['c'],0,right,['3'],3,0.20048829999996087,0.1,0,AccAcc,5,18,Woman,Right,
51,6,1,0.899317500000052,['c'],1,left,['3'],3,0.2171994000000268,0.2,0,AccAcc,5,18,Woman,Right,
52,6,1,0.6826374999996005,['n'],1,right,['3'],3,0.16708310000012716,0.2,0,AccAcc,5,18,Woman,Right,
53,6,1,0.9828689999999369,['c'],1,left,['3'],3,0.2839273999998113,0.1,0,AccAcc,5,18,Woman,Right,
54,6,1,0.6999914000002718,['c'],1,left,['0'],6,0.7004637000000002,0.4,0,AccAcc,5,18,Woman,Right,
55,6,1,0.79960119999987,['c'],1,left,['8'],4,0.767258800000036,0.1,0,AccAcc,5,18,Woman,Right,
56,6,1,0.9320693999998184,['c'],0,right,['3'],3,0.4005008999997699,0.1,0,AccAcc,5,18,Woman,Right,
57,6,1,0.7163253999997323,['c'],1,left,['3'],3,0.18384219999961715,0.2,0,AccAcc,5,18,Woman,Right,
58,6,1,1.1163950000000114,['c'],1,left,['8'],4,0.18373509999992166,0.1,0,AccAcc,5,18,Woman,Right,
59,6,1,0.7001067000001058,['n'],1,right,['9'],5,0.3171626999996988,0.2,0,AccAcc,5,18,Woman,Right,
0,7,1,1.8827289000000746,['c'],1,left,['3'],3,1.4005034000001615,0.1,0,FastAcc,5,18,Woman,Right,
1,7,1,1.2646819999999934,['c'],1,left,['3'],3,1.1673083000000588,0.2,0,FastAcc,5,18,Woman,Right,
2,7,1,0.7830311000002439,['n'],1,right,['8'],4,1.4171778999998423,0.4,0,FastAcc,5,18,Woman,Right,
3,7,1,0.4659978999998202,['c'],1,left,['2'],2,1.5838463000000047,0.2,0,FastAcc,5,18,Woman,Right,
4,7,1,0.566078099999686,['n'],1,right,['9'],5,1.0171230999999352,0.4,0,FastAcc,5,18,Woman,Right,
5,7,1,0.6998499000001175,['c'],0,right,['2'],2,1.4339281000002302,0.1,0,FastAcc,5,18,Woman,Right,
6,7,1,0.5830588999997417,['c'],1,left,['8'],4,1.0337085999999545,0.4,0,FastAcc,5,18,Woman,Right,
7,7,1,1.099319099999775,['c'],0,right,['8'],4,0.9003631000000496,0.1,0,FastAcc,5,18,Woman,Right,
8,7,1,0.6330359999997199,['n'],1,right,['9'],5,0.8005432999998447,0.4,0,FastAcc,5,18,Woman,Right,
9,7,1,1.8663117999999486,['c'],0,right,['3'],3,1.4169841000002634,0.1,0,FastAcc,5,18,Woman,Right,
10,7,1,0.5834686000002876,['c'],1,left,['8'],4,0.6336083000001054,0.2,0,FastAcc,5,18,Woman,Right,
11,7,1,0.617602799999986,['c'],1,left,['9'],5,1.650601099999676,0.1,0,FastAcc,5,18,Woman,Right,
12,7,1,2.0999378999999863,['n'],1,right,['8'],4,1.9839793999999529,0.4,0,FastAcc,5,18,Woman,Right,
13,7,1,0.8495729999999639,['c'],1,left,['8'],4,0.9838300000001254,0.1,0,FastAcc,5,18,Woman,Right,
14,7,1,0.516033399999742,['c'],1,left,['0'],6,0.7171494999997776,0.4,0,FastAcc,5,18,Woman,Right,
15,7,1,0.9002822000002197,['n'],1,right,['9'],5,1.9673878000003242,0.4,0,FastAcc,5,18,Woman,Right,
16,7,1,0.6663407000000916,['c'],0,right,['3'],3,1.1338418999998794,0.2,0,FastAcc,5,18,Woman,Right,
17,7,1,0.5159084000001712,['n'],1,right,['8'],4,0.6172549000002618,0.4,0,FastAcc,5,18,Woman,Right,
18,7,1,0.9331458999999995,['n'],1,right,['9'],5,1.1173417999998492,0.2,0,FastAcc,5,18,Woman,Right,
19,7,1,1.083024000000023,['n'],1,right,['9'],5,1.5838011999999253,0.2,0,FastAcc,5,18,Woman,Right,
20,7,1,0.6660947999998825,['c'],0,right,['2'],2,1.700611199999912,0.2,0,FastAcc,5,18,Woman,Right,
21,7,1,0.6495984999996836,['n'],1,right,['9'],5,1.0338983999999982,0.4,0,FastAcc,5,18,Woman,Right,
22,7,1,0.7495066000001316,['c'],1,left,['8'],4,1.0341700999997556,0.1,0,FastAcc,5,18,Woman,Right,
23,7,1,1.2328291999997418,['n'],1,right,['8'],4,0.8173832000002221,0.2,0,FastAcc,5,18,Woman,Right,
24,7,1,1.0494048999998995,['c'],1,left,['2'],2,0.78354360000003,0.2,0,FastAcc,5,18,Woman,Right,
25,7,1,0.8658811999998761,['c'],1,left,['3'],3,0.7835143000002063,0.2,0,FastAcc,5,18,Woman,Right,
26,7,1,0.6995213999998668,['c'],0,right,['2'],2,0.9838349000001472,0.1,0,FastAcc,5,18,Woman,Right,
27,7,1,0.4823403000000326,['c'],1,left,['9'],5,0.733443200000238,0.4,0,FastAcc,5,18,Woman,Right,
28,7,1,0.5327422999998817,['c'],0,right,['3'],3,0.6169629000000896,0.2,0,FastAcc,5,18,Woman,Right,
29,7,1,0.850220199999967,['c'],1,left,['2'],2,0.6672463999998399,0.1,0,FastAcc,5,18,Woman,Right,
30,7,1,0.7999601999999868,['c'],1,left,['0'],6,0.5169215999999324,0.4,0,FastAcc,5,18,Woman,Right,
31,7,1,1.8990177999999105,['c'],1,left,['2'],2,1.133600000000115,0.1,0,FastAcc,5,18,Woman,Right,
32,7,1,2.3157476999999744,['n'],1,right,['2'],2,0.9841779000003044,0.1,0,FastAcc,5,18,Woman,Right,
33,7,1,1.5663270000000011,['c'],1,left,['9'],5,0.4671644000000015,0.2,0,FastAcc,5,18,Woman,Right,
34,7,1,0.99957379999978,['c'],1,left,['2'],2,0.31724930000018503,0.2,0,FastAcc,5,18,Woman,Right,
35,7,1,0.5162030999999843,['c'],0,right,['2'],2,0.9334346000000551,0.1,0,FastAcc,5,18,Woman,Right,
36,7,1,1.6829826000002868,['c'],0,right,['8'],4,2.000564299999951,0.1,0,FastAcc,5,18,Woman,Right,
37,7,1,0.5329259000000093,['c'],0,right,['9'],5,0.7671755999999732,0.4,0,FastAcc,5,18,Woman,Right,
38,7,1,1.3828426000000036,['n'],0,left,['3'],3,1.1337984000001597,0.2,0,FastAcc,5,18,Woman,Right,
39,7,1,1.0496487000000343,['c'],1,left,['9'],5,1.3170380000001387,0.4,0,FastAcc,5,18,Woman,Right,
40,7,1,0.9154795999997987,['c'],0,right,['8'],4,1.1672429000000193,0.1,0,FastAcc,5,18,Woman,Right,
41,7,1,0.799616799999967,['c'],1,left,['9'],5,2.3338653000000704,0.1,0,FastAcc,5,18,Woman,Right,
42,7,1,1.099610499999926,['c'],1,left,['3'],3,1.300514000000021,0.1,0,FastAcc,5,18,Woman,Right,
43,7,1,1.1495310999998765,['c'],1,left,['9'],5,0.8500087000002168,0.4,0,FastAcc,5,18,Woman,Right,
44,7,1,0.6826873999998497,['c'],1,left,['0'],6,1.467360799999824,0.4,0,FastAcc,5,18,Woman,Right,
45,7,1,0.8994296000000759,['c'],0,right,['1'],1,1.3337424999999712,0.2,0,FastAcc,5,18,Woman,Right,
46,7,1,0.9833773999998812,['c'],1,left,['8'],4,3.3671437000002697,0.2,0,FastAcc,5,18,Woman,Right,
47,7,1,0.6505632999997033,['c'],0,right,['1'],1,1.100423899999896,0.1,0,FastAcc,5,18,Woman,Right,
48,7,1,0.7986943000000792,['c'],1,left,['8'],4,0.9171363000000383,0.2,0,FastAcc,5,18,Woman,Right,
49,7,1,0.5995302999999694,['n'],0,left,['8'],4,0.8337427999999818,0.2,0,FastAcc,5,18,Woman,Right,
50,7,1,1.7485361999997622,['c'],0,right,['2'],2,0.5339172999997572,0.1,0,FastAcc,5,18,Woman,Right,
51,7,1,0.8162078000000292,['n'],1,right,['9'],5,1.9672780000000785,0.4,0,FastAcc,5,18,Woman,Right,
52,7,1,0.8662052999998195,['n'],0,left,['8'],4,1.30050859999983,0.2,0,FastAcc,5,18,Woman,Right,
53,7,1,0.6995269999997618,['n'],1,right,['3'],3,0.9673673000002054,0.1,0,FastAcc,5,18,Woman,Right,
54,7,1,0.715322400000332,['n'],1,right,['9'],5,1.5169833999998446,0.4,0,FastAcc,5,18,Woman,Right,
55,7,1,0.4828833999999915,['c'],0,right,['1'],1,0.7340305999996417,0.4,0,FastAcc,5,18,Woman,Right,
56,7,1,0.84852920000003,['c'],1,left,['2'],2,1.1670498999997108,0.1,0,FastAcc,5,18,Woman,Right,
57,7,1,0.6832402000000002,['n'],0,left,['1'],1,1.0006719000002704,0.4,0,FastAcc,5,18,Woman,Right,
58,7,1,0.5669465000000855,['c'],1,left,['8'],4,1.5677639000000454,0.2,0,FastAcc,5,18,Woman,Right,
59,7,1,1.1500012000001334,['n'],1,right,['9'],5,0.5504749000001539,0.4,0,FastAcc,5,18,Woman,Right,
0,8,1,0.9156287000000702,['c'],1,left,['2'],2,0.5173376000002463,0.4,0,FastFast,5,18,Woman,Right,
1,8,1,0.7836612000000969,['c'],1,left,['9'],5,0.5005201999997553,0.4,0,FastFast,5,18,Woman,Right,
2,8,1,0.8661604999997508,['c'],1,left,['9'],5,0.5337710999997398,0.4,0,FastFast,5,18,Woman,Right,
3,8,1,0.8828932999999779,['n'],1,right,['8'],4,0.4004824000003282,0.2,0,FastFast,5,18,Woman,Right,
4,8,1,0.783552299999883,['n'],1,right,['8'],4,0.40047180000010485,0.4,0,FastFast,5,18,Woman,Right,
5,8,1,0.7832213000001502,['c'],1,left,['8'],4,0.5505151000002115,0.1,0,FastFast,5,18,Woman,Right,
6,8,1,0.7327962999997908,['n'],1,right,['9'],5,0.4338266000004296,0.4,0,FastFast,5,18,Woman,Right,
7,8,1,0.7171115999999529,['c'],0,right,['3'],3,1.1336865999996917,0.2,0,FastFast,5,18,Woman,Right,
8,8,1,0.4500099000001683,['n'],1,right,['8'],4,0.26710300000013376,0.4,0,FastFast,5,18,Woman,Right,
9,8,1,0.4662705000000642,['c'],1,left,['3'],3,0.16716639999958716,0.1,0,FastFast,5,18,Woman,Right,
10,8,1,0.6165768999999273,['c'],0,right,['3'],3,0.20049080000035246,0.1,0,FastFast,5,18,Woman,Right,
11,8,1,0.6325827000000572,['n'],0,left,['8'],4,0.25064359999987573,0.1,0,FastFast,5,18,Woman,Right,
12,8,1,0.5495887000001858,['c'],1,left,['3'],3,0.2173056000001452,0.1,0,FastFast,5,18,Woman,Right,
13,8,1,0.6167092000000594,['n'],1,right,['8'],4,0.1668285000000651,0.1,0,FastFast,5,18,Woman,Right,
14,8,1,0.6985202999999274,['n'],1,right,['0'],6,0.25040590000025986,0.4,0,FastFast,5,18,Woman,Right,
15,8,1,1.2496218999999655,['c'],1,left,['3'],3,0.20045260000006238,0.1,0,FastFast,5,18,Woman,Right,
16,8,1,0.5831238999999186,['c'],1,left,['3'],3,0.13389809999989666,0.2,0,FastFast,5,18,Woman,Right,
17,8,1,0.8661202999996931,['n'],1,right,['8'],4,0.16717380000000048,0.1,0,FastFast,5,18,Woman,Right,
18,8,1,0.4830603999998857,['c'],1,left,['3'],3,0.16714460000002873,0.1,0,FastFast,5,18,Woman,Right,
19,8,1,0.5838241999999809,['c'],1,left,['3'],3,0.1669902000003276,0.2,0,FastFast,5,18,Woman,Right,
20,8,1,0.9163935000001402,['n'],1,right,['8'],4,0.1837153000001308,0.2,0,FastFast,5,18,Woman,Right,
21,8,1,0.6508720000001631,['n'],1,right,['9'],5,0.2005113000000165,0.4,0,FastFast,5,18,Woman,Right,
22,8,1,0.5832061000000976,['n'],1,right,['9'],5,0.43374820000008185,0.4,0,FastFast,5,18,Woman,Right,
23,8,1,0.8495095000002948,['c'],0,right,['9'],5,0.18343839999988631,0.2,0,FastFast,5,18,Woman,Right,
24,8,1,0.8665495999998711,['c'],0,right,['9'],5,0.2005039000000579,0.2,0,FastFast,5,18,Woman,Right,
25,8,1,0.5498131999997895,['c'],1,left,['8'],4,0.2505959999998595,0.1,0,FastFast,5,18,Woman,Right,
26,8,1,0.4994395000003351,['n'],1,right,['8'],4,0.20062330000018846,0.1,0,FastFast,5,18,Woman,Right,
27,8,1,0.5663374000000658,['c'],1,left,['3'],3,0.1505087000000458,0.2,0,FastFast,5,18,Woman,Right,
28,8,1,0.6831263000003673,['c'],1,left,['9'],5,0.2670899999998255,0.4,0,FastFast,5,18,Woman,Right,
29,8,1,0.5495246999998926,['c'],1,left,['8'],4,0.3004251000002114,0.2,0,FastFast,5,18,Woman,Right,
30,8,1,0.6330134000004364,['c'],1,left,['8'],4,0.21712859999979628,0.1,0,FastFast,5,18,Woman,Right,
31,8,1,0.5164791000001969,['c'],0,right,['0'],6,0.41782670000020516,0.4,0,FastFast,5,18,Woman,Right,
32,8,1,0.682701900000211,['c'],1,left,['3'],3,0.9670946999999614,0.4,0,FastFast,5,18,Woman,Right,
33,8,1,1.2992932000001929,['c'],1,left,['9'],5,0.31724389999999403,0.2,0,FastFast,5,18,Woman,Right,
34,8,1,0.5995222000001377,['c'],1,left,['9'],5,0.20063430000027438,0.1,0,FastFast,5,18,Woman,Right,
35,8,1,1.7665244999998322,['c'],0,right,['3'],3,0.20049299999982395,0.2,0,FastFast,5,18,Woman,Right,
36,8,1,0.682886900000085,['n'],1,right,['9'],5,0.41671820000010484,0.4,0,FastFast,5,18,Woman,Right,
37,8,1,0.9165815999999722,['n'],1,right,['9'],5,0.08382700000038312,0.2,0,FastFast,5,18,Woman,Right,
38,8,1,0.7003138999998555,['n'],1,right,['9'],5,0.13385359999983848,0.4,0,FastFast,5,18,Woman,Right,
39,8,1,0.7990383999999722,['c'],1,left,['3'],3,0.15053459999990082,0.2,0,FastFast,5,18,Woman,Right,
40,8,1,0.49896850000004633,['n'],0,left,['9'],5,0.20048659999974916,0.1,0,FastFast,5,18,Woman,Right,
41,8,1,0.5330300999999054,['n'],0,left,['8'],4,0.21713550000004034,0.1,0,FastFast,5,18,Woman,Right,
42,8,1,0.6998696999999083,['n'],0,left,['9'],5,0.23405200000024706,0.4,0,FastFast,5,18,Woman,Right,
43,8,1,0.8828147999997782,['c'],0,right,['3'],3,0.21711549999963609,0.4,0,FastFast,5,18,Woman,Right,
44,8,1,0.6328646000001754,['n'],1,right,['9'],5,0.18395949999967343,0.1,0,FastFast,5,18,Woman,Right,
45,8,1,0.8162570999998024,['c'],1,left,['3'],3,0.200580500000342,0.1,0,FastFast,5,18,Woman,Right,
46,8,1,1.033274899999924,['c'],1,left,['3'],3,0.16714050000018688,0.2,0,FastFast,5,18,Woman,Right,
47,8,1,0.6830308000003242,['c'],0,right,['3'],3,0.1839353000000301,0.2,0,FastFast,5,18,Woman,Right,
48,8,1,0.5332621000002291,['n'],1,right,['9'],5,0.2337838000003103,0.4,0,FastFast,5,18,Woman,Right,
49,8,1,0.7158444000001509,['n'],0,left,['9'],5,0.21718129999999292,0.2,0,FastFast,5,18,Woman,Right,
50,8,1,0.8828030999998191,['c'],1,left,['3'],3,0.20050939999964612,0.2,0,FastFast,5,18,Woman,Right,
51,8,1,0.7326253000001088,['c'],0,right,['3'],3,0.2671789000000899,0.1,0,FastFast,5,18,Woman,Right,
52,8,1,0.7997389000001931,['c'],0,right,['3'],3,0.2170854999999392,0.1,0,FastFast,5,18,Woman,Right,
53,8,1,0.5495551999997588,['c'],1,left,['3'],3,0.1839028999997936,0.2,0,FastFast,5,18,Woman,Right,
54,8,1,0.6163996000000225,['c'],0,right,['3'],3,0.21729000000004817,0.2,0,FastFast,5,18,Woman,Right,
55,8,1,0.8663486999998895,['c'],1,left,['3'],3,0.21715599999970436,0.2,0,FastFast,5,18,Woman,Right,
56,8,1,0.5999394000000393,['c'],0,right,['3'],3,0.13396209999973507,0.1,0,FastFast,5,18,Woman,Right,
57,8,1,0.6330846000000747,['c'],1,left,['3'],3,0.13375670000004902,0.4,0,FastFast,5,18,Woman,Right,
58,8,1,1.1162458999997398,['n'],1,right,['9'],5,0.217081600000256,0.4,0,FastFast,5,18,Woman,Right,
59,8,1,0.7335017999998854,['n'],1,right,['9'],5,0.20043679999980668,0.4,0,FastFast,5,18,Woman,Right,
0,9,1,3.282067999999981,['n'],1,right,['0'],6,0.6005427000000054,0.1,0,AccFast,5,18,Woman,Right,
1,9,1,1.1003225999997994,['n'],1,right,['8'],4,0.583714300000338,0.1,0,AccFast,5,18,Woman,Right,
2,9,1,0.9167675000003328,['n'],1,right,['9'],5,0.9670361999997112,0.4,0,AccFast,5,18,Woman,Right,
3,9,1,1.916767499999878,['n'],1,right,['8'],4,1.0505034000002524,0.4,0,AccFast,5,18,Woman,Right,
4,9,1,0.9833736999999019,['c'],1,left,['9'],5,1.7337672999997267,0.1,0,AccFast,5,18,Woman,Right,
5,9,1,1.0831943999996838,['n'],1,right,['8'],4,0.21700549999968644,0.4,0,AccFast,5,18,Woman,Right,
6,9,1,1.467024500000207,['c'],1,left,['9'],5,1.4170689000002312,0.2,0,AccFast,5,18,Woman,Right,
7,9,1,1.3671088000000964,['c'],1,left,['9'],5,1.3505628000002616,0.4,0,AccFast,5,18,Woman,Right,
8,9,1,1.8158796999996412,['c'],0,right,['8'],4,0.6672859000000244,0.1,0,AccFast,5,18,Woman,Right,
9,9,1,0.9669602999997551,['c'],1,left,['8'],4,0.3505494999999428,0.2,0,AccFast,5,18,Woman,Right,
10,9,1,2.133593500000188,['c'],0,right,['8'],4,0.25061269999969227,0.4,0,AccFast,5,18,Woman,Right,
11,9,1,0.5995778999999857,['c'],1,left,['9'],5,0.41709510000009686,0.4,0,AccFast,5,18,Woman,Right,
12,9,1,1.699482099999841,['n'],1,right,['9'],5,0.20042100000000573,0.2,0,AccFast,5,18,Woman,Right,
13,9,1,2.149712400000226,['c'],0,right,['9'],5,0.25054180000006454,0.4,0,AccFast,5,18,Woman,Right,
14,9,1,0.7164517000001069,['c'],1,left,['9'],5,0.25039309999965553,0.4,0,AccFast,5,18,Woman,Right,
15,9,1,0.866428100000121,['n'],1,right,['9'],5,0.16714200000023993,0.2,0,AccFast,5,18,Woman,Right,
16,9,1,2.582894799999849,['n'],1,right,['8'],4,0.050434799999948154,0.4,0,AccFast,5,18,Woman,Right,
17,9,1,0.8501863999999841,['c'],1,left,['8'],4,0.15050590000009834,0.2,0,AccFast,5,18,Woman,Right,
18,9,1,1.1012249000000338,['c'],1,left,['9'],5,0.35056900000017777,0.4,0,AccFast,5,18,Woman,Right,
19,9,1,1.100137899999936,['c'],1,left,['8'],4,0.21713110000018787,0.1,0,AccFast,5,18,Woman,Right,
20,9,1,2.0336028000001534,['c'],1,left,['8'],4,0.16736530000025596,0.2,0,AccFast,5,18,Woman,Right,
21,9,1,2.3332579999996597,['n'],1,right,['9'],5,0.08371519999991506,0.4,0,AccFast,5,18,Woman,Right,
22,9,1,1.9671053000001848,['c'],0,right,['8'],4,0.11740569999983563,0.2,0,AccFast,5,18,Woman,Right,
23,9,1,2.016476100000091,['c'],1,left,['8'],4,0.1172089000001506,0.1,0,AccFast,5,18,Woman,Right,
24,9,1,0.833495099999709,['c'],1,left,['8'],4,0.1171266999999716,0.4,0,AccFast,5,18,Woman,Right,
25,9,1,2.31708639999988,['c'],0,right,['9'],5,0.16715650000014648,0.1,0,AccFast,5,18,Woman,Right,
26,9,1,2.7011107000002994,['c'],1,left,['3'],3,0.11713049999980285,0.2,0,AccFast,5,18,Woman,Right,
27,9,1,1.8171526999999514,['c'],1,left,['0'],6,0.16729149999991932,0.1,0,AccFast,5,18,Woman,Right,
28,9,1,0.8497164999998859,['c'],1,left,['9'],5,0.1339618000001792,0.1,0,AccFast,5,18,Woman,Right,
29,9,1,1.2163940000000366,['c'],1,left,['8'],4,0.18374149999999645,0.4,0,AccFast,5,18,Woman,Right,
30,9,1,1.3998696000003292,['c'],1,left,['0'],6,0.16740699999991193,0.4,0,AccFast,5,18,Woman,Right,
31,9,1,2.0671314999999595,['n'],1,right,['9'],5,0.23392610000018976,0.2,0,AccFast,5,18,Woman,Right,
32,9,1,0.8669896999999764,['c'],0,right,['0'],6,0.13385890000017753,0.4,0,AccFast,5,18,Woman,Right,
33,9,1,1.3167386999998598,['c'],0,right,['9'],5,0.10062999999991007,0.4,0,AccFast,5,18,Woman,Right,
34,9,1,0.7650875999997879,['c'],0,right,['0'],6,0.133990900000299,0.1,0,AccFast,5,18,Woman,Right,
35,9,1,0.7509835999999268,['c'],1,left,['8'],4,0.18390539999973043,0.1,0,AccFast,5,18,Woman,Right,
36,9,1,1.5997807999997349,['c'],1,left,['2'],2,0.3004132999999456,0.2,0,AccFast,5,18,Woman,Right,
37,9,1,1.3501274999998714,['c'],1,left,['8'],4,0.35058089999984077,0.1,0,AccFast,5,18,Woman,Right,
38,9,1,1.3651185000003352,['c'],0,right,['3'],3,0.21708349999971688,0.1,0,AccFast,5,18,Woman,Right,
39,9,1,0.7003666999999041,['c'],0,right,['3'],3,0.20024389999980485,0.2,0,AccFast,5,18,Woman,Right,
40,9,1,1.7002617000002829,['n'],1,right,['9'],5,0.2171477000001687,0.4,0,AccFast,5,18,Woman,Right,
41,9,1,0.6503636000002189,['c'],1,left,['3'],3,0.1339349999998376,0.2,0,AccFast,5,18,Woman,Right,
42,9,1,1.5496926999999232,['c'],0,right,['3'],3,0.16703020000022661,0.4,0,AccFast,5,18,Woman,Right,
43,9,1,2.349786900000254,['c'],0,right,['9'],5,0.20057059999999183,0.2,0,AccFast,5,18,Woman,Right,
44,9,1,1.200056499999846,['c'],1,left,['3'],3,0.15065729999969335,0.1,0,AccFast,5,18,Woman,Right,
45,9,1,1.000535900000159,['c'],0,right,['3'],3,0.15049690000023475,0.2,0,AccFast,5,18,Woman,Right,
46,9,1,0.8332322000001113,['c'],0,right,['3'],3,0.11738980000018273,0.1,0,AccFast,5,18,Woman,Right,
47,9,1,0.8829127000003609,['c'],1,left,['9'],5,0.40064059999986057,0.2,0,AccFast,5,18,Woman,Right,
48,9,1,1.6495378999998138,['c'],1,left,['9'],5,0.15049249999992753,0.2,0,AccFast,5,18,Woman,Right,
49,9,1,1.915956499999993,['n'],1,right,['0'],6,0.2006056999998691,0.4,0,AccFast,5,18,Woman,Right,
50,9,1,2.482256999999663,['n'],1,right,['9'],5,0.06688310000026831,0.4,0,AccFast,5,18,Woman,Right,
51,9,1,1.9172201000001223,['n'],1,right,['9'],5,0.1339429999998174,0.1,0,AccFast,5,18,Woman,Right,
52,9,1,1.8666505999999572,['c'],1,left,['8'],4,0.21695230000023003,0.2,0,AccFast,5,18,Woman,Right,
53,9,1,2.416939199999888,['n'],1,right,['8'],4,0.20044030000008206,0.1,0,AccFast,5,18,Woman,Right,
54,9,1,2.316450100000111,['c'],1,left,['8'],4,0.15050419999988662,0.2,0,AccFast,5,18,Woman,Right,
55,9,1,1.0162747000003947,['c'],1,left,['8'],4,0.18400130000009085,0.2,0,AccFast,5,18,Woman,Right,
56,9,1,1.7660722000000533,['c'],1,left,['8'],4,0.16720149999991918,0.1,0,AccFast,5,18,Woman,Right,
57,9,1,1.916057400000227,['c'],0,right,['1'],1,0.6006309999997939,0.1,0,AccFast,5,18,Woman,Right,
58,9,1,1.4001726999999846,['c'],1,left,['1'],1,0.18382480000036594,0.1,0,AccFast,5,18,Woman,Right,
59,9,1,1.1661895000002005,['c'],1,left,['8'],4,0.5005452000000332,0.2,0,AccFast,5,18,Woman,Right,
0,10,1,3.4160352999997485,['n'],1,right,['0'],6,0.4839751999998043,0.4,0,AccAcc,5,18,Woman,Right,
1,10,1,2.032825099999627,['c'],0,right,['8'],4,0.5836436999998114,0.1,0,AccAcc,5,18,Woman,Right,
2,10,1,2.532811899999615,['c'],1,left,['9'],5,0.28406989999984944,0.4,0,AccAcc,5,18,Woman,Right,
3,10,1,1.798775299999761,['c'],1,left,['9'],5,0.36730020000004515,0.4,0,AccAcc,5,18,Woman,Right,
4,10,1,3.7167451000000256,['c'],1,left,['0'],6,0.7338665000002038,0.2,0,AccAcc,5,18,Woman,Right,
5,10,1,2.3505090000003293,['c'],0,right,['9'],5,0.5505060000000412,0.2,0,AccAcc,5,18,Woman,Right,
6,10,1,2.3666309000000183,['c'],1,left,['9'],5,0.5671253000000434,0.4,0,AccAcc,5,18,Woman,Right,
7,10,1,2.115893600000163,['c'],1,left,['9'],5,0.5171888000004401,0.4,0,AccAcc,5,18,Woman,Right,
8,10,1,2.06476449999991,['n'],1,right,['3'],3,0.45032199999968725,0.2,0,AccAcc,5,18,Woman,Right,
9,10,1,2.267782299999908,['c'],0,right,['2'],2,0.8338557000001856,0.2,0,AccAcc,5,18,Woman,Right,
10,10,1,2.331793999999718,['c'],0,right,['3'],3,0.2504388000002109,0.1,0,AccAcc,5,18,Woman,Right,
11,10,1,1.0993929000001117,['c'],0,right,['3'],3,0.25046100000008664,0.1,0,AccAcc,5,18,Woman,Right,
12,10,1,3.516498500000125,['n'],1,right,['8'],4,0.8842028999997638,0.2,0,AccAcc,5,18,Woman,Right,
13,10,1,2.116089699999975,['c'],0,right,['3'],3,0.5505900999996811,0.1,0,AccAcc,5,18,Woman,Right,
14,10,1,2.1493013999997856,['c'],1,left,['9'],5,3.36730899999975,0.4,0,AccAcc,5,18,Woman,Right,
15,10,1,1.182670799999869,['c'],0,right,['3'],3,0.2843777000002774,0.2,0,AccAcc,5,18,Woman,Right,
16,10,1,2.899519000000055,['c'],0,right,['3'],3,0.2002041000000645,0.1,0,AccAcc,5,18,Woman,Right,
17,10,1,3.332895600000029,['c'],0,right,['9'],5,0.2838315999997576,0.2,0,AccAcc,5,18,Woman,Right,
18,10,1,3.166902100000243,['c'],1,left,['9'],5,1.600433200000225,0.2,0,AccAcc,5,18,Woman,Right,
19,10,1,2.382530399999723,['c'],1,left,['9'],5,1.6504964999999174,0.2,0,AccAcc,5,18,Woman,Right,
20,10,1,2.483536400000048,['n'],0,left,['1'],1,0.6340172999998686,0.1,0,AccAcc,5,18,Woman,Right,
21,10,1,2.782911999999669,['c'],1,left,['3'],3,1.0336373999998614,0.1,0,AccAcc,5,18,Woman,Right,
22,10,1,2.233471500000178,['n'],1,right,['8'],4,0.7837606000002779,0.4,0,AccAcc,5,18,Woman,Right,
23,10,1,3.0988936000003378,['c'],1,left,['3'],3,0.3504163999996308,0.1,0,AccAcc,5,18,Woman,Right,
24,10,1,4.266444500000034,['n'],1,right,['9'],5,1.7670570000000225,0.4,0,AccAcc,5,18,Woman,Right,
25,10,1,3.232821800000238,['c'],1,left,['8'],4,2.000924699999814,0.2,0,AccAcc,5,18,Woman,Right,
26,10,1,3.765896100000191,['c'],1,left,['8'],4,1.0841611999999259,0.1,0,AccAcc,5,18,Woman,Right,
27,10,1,4.799329899999975,['c'],0,right,['8'],4,1.3171631000000161,0.2,0,AccAcc,5,18,Woman,Right,
28,10,1,2.999482000000171,['c'],1,left,['8'],4,3.9833545000001322,0.4,0,AccAcc,5,18,Woman,Right,
29,10,1,3.7835737000000336,['c'],1,left,['8'],4,2.1006446999999753,0.2,0,AccAcc,5,18,Woman,Right,
30,10,1,4.216904700000214,['n'],1,right,['2'],2,1.3837760000001254,0.2,0,AccAcc,5,18,Woman,Right,
