withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
8,1,12,1.2642915999999786,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,12,0.9808325999999852,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,12,0.6133025000001453,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,12,1.1480746999998246,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,12,0.615429899999981,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,12,0.8652475999999751,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,12,0.7311419999998634,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,12,0.5647570999999516,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,12,0.7311820999998417,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,12,0.9982314000001224,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,12,1.0131871999999476,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,12,0.897095600000057,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,12,0.9307623999998214,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,12,0.8314456000000519,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,12,0.6811963999998625,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,12,0.6639897999998539,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,13,0.8158390999999483,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,13,0.9142173999998704,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,13,0.6466322999999647,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,13,0.8309203999999681,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,13,0.5647805999999491,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,13,0.8002022999999099,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,13,1.3138227000001734,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,13,0.6482558000000154,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,13,1.8960551999998643,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,13,0.9127349000000322,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,13,1.7803690000000643,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,13,0.7965438000001086,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,13,0.9128783000001022,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,13,0.648255699999936,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,13,0.6474561999998514,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,13,0.664160400000128,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,13,0.8147126999997454,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,13,0.9481299999997646,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,13,1.5794621999998526,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,13,1.0971620000000257,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,13,1.329582699999719,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,13,1.3146168999996917,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,13,1.0147331999996823,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,13,0.9147870000001603,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,14,1.7995819000002484,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,14,0.7806461999998646,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,14,0.9475163000001885,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,14,0.9808011999998598,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,14,0.7963581999997587,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,14,0.8797030000000632,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,14,0.747833499999615,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,14,0.9811546000000817,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,14,0.9468385999998645,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,14,0.7831464999999298,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,14,0.7814260999998623,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,14,1.2638018000002376,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,14,1.550205399999868,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,14,0.8496055000000524,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,14,0.866505099999813,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,14,1.399134299999787,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,14,0.8165182999996432,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,14,0.6978745000001254,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,14,0.9310863999999128,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,14,1.0807080000004134,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,14,0.7811795000002348,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,14,0.7498676999998679,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,14,1.3802903000000697,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,14,0.6329423000001952,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,15,0.7833332000000155,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,15,0.7146026999998867,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,15,1.5158516000001327,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,15,0.7309362000000874,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,15,1.4326050999998188,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,15,0.7672554000000673,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,15,0.8642754000002242,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,15,0.8810839000002488,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,15,0.6497974999997496,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,15,1.0309495000001334,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,15,0.9337021000001187,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,15,0.7165865000001759,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,15,0.6500189999997019,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,15,0.7496557999998004,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,15,0.7164248999997653,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,15,0.7331881000000067,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,15,0.8297778000001017,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,15,1.1841157000003477,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,15,0.8165418000003228,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,15,1.1997746000001825,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,15,1.1002117000002727,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,15,0.9834255000000667,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,15,0.8496785000002092,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,15,0.7659561000000394,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,16,1.250130099999751,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,16,1.2834372000002077,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,16,1.033466800000042,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,16,0.9831372999997257,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,16,0.8998457000002418,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,16,1.1338701999998193,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,16,0.7830456000001504,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,16,0.8328025999999227,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,16,1.4162373999997726,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,16,0.9156628999999157,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,16,0.8999033999998574,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,16,0.7336089000000356,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,16,1.3639318999998977,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,16,1.697564600000078,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,16,1.014582799999971,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,16,1.4989645999999084,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,16,1.0640368999997918,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,16,0.8474602999999661,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,16,1.4641093999998702,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,16,1.1139998000003288,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,16,1.0475381999999627,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,16,1.2832722999996804,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,16,2.0166275000001406,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,16,0.8993199999999888,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,17,0.9001954000000296,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,17,1.7138342999996894,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,17,1.0797515000003841,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,17,0.8806988999999703,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,17,0.8812560999999732,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,17,1.1311749999999847,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,17,0.9644867000001796,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,17,0.7819911999999931,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,17,1.049026799999865,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,17,1.0000465999996777,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,17,1.4167375000001812,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,17,0.7992150000000038,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,17,0.9979460999998082,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,17,1.145704200000182,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,17,0.9493861999999353,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,17,0.9977878999998211,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,17,1.0644280999999864,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,17,0.9980107999999746,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,17,0.8134869000000435,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,17,0.8963969000001271,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,17,1.0638457999998536,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,17,0.7821770999998989,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,17,1.314061799999763,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,17,0.7807118000000628,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,18,0.9488385999998172,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,18,1.5312678999998752,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,18,0.9140661000001273,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,18,1.1804262000000563,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,18,0.9971297000001869,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,18,0.6663591000001361,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,18,0.9992918999996618,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,18,0.982846100000188,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,18,0.9642972000001464,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,18,1.7975203999999394,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,18,1.2975820000001477,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,18,1.2813329999999041,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,18,0.9312615999997433,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,18,0.6810974999998507,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,18,0.7475730000001022,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,18,1.8476817000000665,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,18,0.8148148000000219,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,18,0.7310464000001957,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,18,0.7479478000000199,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,18,0.6132138000002669,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,18,0.6464438000002701,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,18,0.6813428000000386,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,18,0.7476822999997239,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,18,0.814456699999937,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,19,0.7328957999998238,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,19,1.281515500000296,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,19,0.747952499999883,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,19,0.7640547000000879,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,19,1.1335171999999147,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,19,0.6327814999999646,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,19,1.114333699999861,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,19,0.7152939000002334,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,19,0.9326399999999921,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,19,0.6826237000000219,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,19,0.9161012999998093,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,19,0.6975648000002366,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,19,1.0328068999997413,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,19,1.0831539000000703,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,19,0.5980239999998958,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,19,1.1980335999996896,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,19,0.6490515999998934,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,19,0.9463681000001998,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,19,0.664132299999892,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,19,0.8632299999999304,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,19,0.7479521000000204,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,19,0.8479863000002297,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,19,0.9635501000002478,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,19,0.7962569999999687,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,20,0.7494858999998542,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,20,0.6795061000002534,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,20,0.7655919999997423,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,20,0.8149917000000642,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,20,0.7976921999998012,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,20,0.6826413000003413,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,20,0.7159633999999642,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,20,0.7646841000000677,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,20,0.8161920000002283,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,20,0.5973536999999851,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,20,0.6471993000000111,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,20,0.7826884000000973,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,20,1.0332529000002069,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,20,1.2643757999999252,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,20,0.7475281999995786,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,20,0.7134114999998928,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,20,1.2646224999998594,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,20,0.6309942999996565,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,20,0.7472984000000906,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,20,0.9966217999999571,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,20,0.7143311999998332,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,20,1.92942260000018,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,20,0.6638508999999431,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,20,0.6637492999998358,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,21,0.7493726000002425,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,21,0.649572000000262,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,21,0.8978730999997424,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,21,0.6974129999998695,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,21,0.614946300000156,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,21,0.7145465000003242,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,21,0.6973050000001422,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,21,0.8628561999998965,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,21,0.6962697999997545,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,21,1.2637541999997666,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,21,0.6312969000000521,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,21,0.7129151999997703,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,21,0.7149732999996559,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,21,0.6145516000001408,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,21,0.6970350000001417,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,21,0.832727900000009,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,21,0.5989478999999847,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,21,0.7294773999997233,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,21,2.1302350000000843,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,21,0.5639854999999443,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,21,0.5629681999998866,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,21,0.7476332999999613,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,21,0.6297774999998182,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,21,1.0321642000003521,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,22,1.0162490000002435,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,22,0.9314085000000887,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,22,0.6309089000001222,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,22,0.5964296000001923,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,22,0.6465828999998848,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,22,0.7651231000004373,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,22,0.8480319999998756,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,22,0.6644993999998405,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,22,0.8645853000002717,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,22,0.7310892000000422,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,22,0.6125799999999799,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,22,0.7997752000001128,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,22,0.8653505999996014,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,22,0.6301553000002968,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,22,0.6838111000001845,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,22,0.8164986000001591,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,22,1.0167985000002773,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
17,1,22,0.6334428000000116,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
18,1,22,0.9502502999998796,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
19,1,22,0.5983341000001019,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
20,1,22,0.6824679999999717,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
21,1,22,0.6825201000001471,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
22,1,22,0.5824413999998796,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
23,1,22,0.6662286999999196,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
0,1,23,0.7996319000003496,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
1,1,23,0.5812882000000172,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
2,1,23,0.7314148000000387,['n'],0,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
3,1,23,0.8297932000000401,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
4,1,23,0.7629421000001457,['c'],0,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
5,1,23,0.797873299999992,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
6,1,23,0.5476539999999659,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
7,1,23,0.59723380000014,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
8,1,23,0.7805370999999468,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
9,1,23,0.9310813000001872,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
10,1,23,0.6480387999999948,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
11,1,23,0.5982979999998861,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
12,1,23,0.7139669000002868,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
13,1,23,0.8312836000000061,['c'],1,left,none,-99,-99,0.5,0,none,6,18,Woman,Right,
14,1,23,0.6143695999999181,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
15,1,23,0.7806779999996252,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
16,1,23,1.0650542999997015,['n'],1,right,none,-99,-99,0.5,0,none,6,18,Woman,Right,
