withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,0.8490247999998246,['n'],1,right,['9'],5,0.40050609999980225,0.2,0,AccAcc,3,17,Woman,Right,
45,6,1,0.9336187999997492,['c'],1,left,['9'],5,0.5838345000001937,0.4,0,AccAcc,3,17,Woman,Right,
46,6,1,0.7330836000001,['n'],1,right,['0'],6,0.5506881999999678,0.4,0,AccAcc,3,17,Woman,Right,
47,6,1,0.8984815999997409,['n'],1,right,['0'],6,0.5338004000000183,0.4,0,AccAcc,3,17,Woman,Right,
48,6,1,0.666314400000374,['c'],1,left,['0'],6,0.5337744999997085,0.1,0,AccAcc,3,17,Woman,Right,
49,6,1,0.6994674000002306,['n'],0,left,['0'],6,0.5002574000000095,0.2,0,AccAcc,3,17,Woman,Right,
50,6,1,1.666238699999667,['n'],1,right,['8'],4,0.4339401000001999,0.4,0,AccAcc,3,17,Woman,Right,
51,6,1,1.249511199999688,['c'],1,left,['9'],5,0.6337768999997024,0.4,0,AccAcc,3,17,Woman,Right,
52,6,1,0.5991953000002468,['n'],0,left,['9'],5,0.7006069999997635,0.2,0,AccAcc,3,17,Woman,Right,
53,6,1,0.6662940000001072,['c'],1,left,['9'],5,0.7338242000000719,0.4,0,AccAcc,3,17,Woman,Right,
54,6,1,0.6332136000000901,['n'],1,right,['0'],6,0.5671890999997231,0.1,0,AccAcc,3,17,Woman,Right,
55,6,1,0.7494692999998733,['c'],1,left,['0'],6,0.6671967000002041,0.1,0,AccAcc,3,17,Woman,Right,
56,6,1,0.5992849999997816,['n'],1,right,['0'],6,0.46708040000021356,0.2,0,AccAcc,3,17,Woman,Right,
57,6,1,0.8002277000000504,['c'],1,left,['0'],6,0.6671527999997124,0.2,0,AccAcc,3,17,Woman,Right,
58,6,1,0.599557300000015,['n'],1,right,['0'],6,0.3838786999999684,0.2,0,AccAcc,3,17,Woman,Right,
59,6,1,0.6669259000000238,['c'],1,left,['0'],6,0.3338401999999405,0.2,0,AccAcc,3,17,Woman,Right,
0,7,1,1.1327047999998285,['n'],1,right,['0'],6,0.5504921000001559,0.2,0,FastAcc,3,17,Woman,Right,
1,7,1,0.46687420000034763,['n'],1,right,['0'],6,0.43383029999995415,0.2,0,FastAcc,3,17,Woman,Right,
2,7,1,1.181954599999699,['n'],1,right,['0'],6,0.8504567999998471,0.1,0,FastAcc,3,17,Woman,Right,
3,7,1,0.7162933999998131,['c'],1,left,['0'],6,0.45037779999984195,0.4,0,FastAcc,3,17,Woman,Right,
4,7,1,0.4334676000003128,['n'],0,left,['0'],6,0.3504745999998704,0.1,0,FastAcc,3,17,Woman,Right,
5,7,1,1.4996484000002965,['c'],1,left,['8'],4,0.9506274000000303,0.1,0,FastAcc,3,17,Woman,Right,
6,7,1,0.8162582999998449,['c'],0,right,['8'],4,0.9506290999997873,0.1,0,FastAcc,3,17,Woman,Right,
7,7,1,0.46510029999990365,['n'],0,left,['8'],4,1.2170591999997669,0.1,0,FastAcc,3,17,Woman,Right,
8,7,1,0.6829738000001271,['n'],1,right,['8'],4,1.3672976999996536,0.2,0,FastAcc,3,17,Woman,Right,
9,7,1,0.5660448999997243,['c'],1,left,['8'],4,0.9172891000002892,0.1,0,FastAcc,3,17,Woman,Right,
10,7,1,0.7495950999996239,['n'],1,right,['0'],6,0.5339192999999796,0.4,0,FastAcc,3,17,Woman,Right,
11,7,1,0.666186899999957,['n'],1,right,['0'],6,0.36717989999988276,0.4,0,FastAcc,3,17,Woman,Right,
12,7,1,0.8663974000000962,['c'],1,left,['9'],5,0.8673711000001276,0.2,0,FastAcc,3,17,Woman,Right,
13,7,1,0.5164098000000195,['n'],0,left,['8'],4,0.9335909999999785,0.1,0,FastAcc,3,17,Woman,Right,
14,7,1,2.165920500000084,['c'],1,left,['3'],3,1.367207000000235,0.2,0,FastAcc,3,17,Woman,Right,
15,7,1,0.4993196000000353,['n'],1,right,['9'],5,0.9839640000000145,0.4,0,FastAcc,3,17,Woman,Right,
16,7,1,2.8664991000000555,['n'],1,right,['8'],4,0.5673841999996512,0.1,0,FastAcc,3,17,Woman,Right,
17,7,1,0.6493892999997115,['n'],1,right,['0'],6,0.5006113999997979,0.4,0,FastAcc,3,17,Woman,Right,
18,7,1,0.46575229999962175,['c'],1,left,['8'],4,0.8507028999997601,0.2,0,FastAcc,3,17,Woman,Right,
19,7,1,0.5323609000001852,['n'],0,left,['9'],5,0.8839177999998356,0.4,0,FastAcc,3,17,Woman,Right,
20,7,1,0.4834622000003037,['c'],1,left,['9'],5,1.3006513000000268,0.4,0,FastAcc,3,17,Woman,Right,
21,7,1,0.9998248999995667,['c'],1,left,['8'],4,0.700709199999892,0.1,0,FastAcc,3,17,Woman,Right,
22,7,1,0.5669651000002887,['n'],0,left,['0'],6,0.5171753999998145,0.1,0,FastAcc,3,17,Woman,Right,
23,7,1,1.8163966000001892,['n'],1,right,['0'],6,0.5839473999999427,0.2,0,FastAcc,3,17,Woman,Right,
24,7,1,0.9830594999998539,['c'],1,left,['9'],5,0.4505071999997199,0.2,0,FastAcc,3,17,Woman,Right,
25,7,1,2.1000444999999672,['n'],0,left,['9'],5,0.6839282999999341,0.2,0,FastAcc,3,17,Woman,Right,
26,7,1,0.8997964000000138,['n'],0,left,['8'],4,0.7004762999999912,0.1,0,FastAcc,3,17,Woman,Right,
27,7,1,0.7988054999996166,['n'],1,right,['8'],4,1.333929800000078,0.1,0,FastAcc,3,17,Woman,Right,
28,7,1,4.23300590000008,['n'],0,left,['9'],5,0.5670641000001524,0.2,0,FastAcc,3,17,Woman,Right,
29,7,1,1.2329252999998062,['n'],1,right,['9'],5,1.2010694000000512,0.2,0,FastAcc,3,17,Woman,Right,
30,7,1,1.3001677000002019,['n'],0,left,['9'],5,0.4673394000001281,0.2,0,FastAcc,3,17,Woman,Right,
31,7,1,0.6338995999999497,['n'],1,right,['9'],5,1.0839593999999124,0.2,0,FastAcc,3,17,Woman,Right,
32,7,1,0.816167100000257,['c'],1,left,['8'],4,0.6003360999998222,0.4,0,FastAcc,3,17,Woman,Right,
33,7,1,0.517489100000148,['n'],1,right,['0'],6,1.1339287000000695,0.4,0,FastAcc,3,17,Woman,Right,
34,7,1,0.4999908999998297,['n'],1,right,['9'],5,1.3505104999999276,0.4,0,FastAcc,3,17,Woman,Right,
35,7,1,0.38340029999972103,['n'],0,left,['9'],5,1.833942499999921,0.2,0,FastAcc,3,17,Woman,Right,
36,7,1,1.1162068999997246,['n'],1,right,['9'],5,1.317099800000051,0.2,0,FastAcc,3,17,Woman,Right,
37,7,1,0.46682049999981245,['n'],1,right,['0'],6,1.5505223999998634,0.1,0,FastAcc,3,17,Woman,Right,
38,7,1,0.5997589000003245,['n'],1,right,['9'],5,1.6005703000000722,0.4,0,FastAcc,3,17,Woman,Right,
39,7,1,0.7160587000003034,['n'],1,right,['0'],6,0.9676860999998098,0.1,0,FastAcc,3,17,Woman,Right,
40,7,1,1.332166799999868,['n'],0,left,['9'],5,0.9840649000002486,0.1,0,FastAcc,3,17,Woman,Right,
41,7,1,0.7664310999998634,['n'],1,right,['8'],4,1.2507064000001265,0.1,0,FastAcc,3,17,Woman,Right,
42,7,1,0.8496009000000413,['n'],1,right,['9'],5,1.3503324999996948,0.4,0,FastAcc,3,17,Woman,Right,
43,7,1,0.6997212999999647,['n'],1,right,['0'],6,0.9172899000000143,0.1,0,FastAcc,3,17,Woman,Right,
44,7,1,1.0500286999999844,['c'],1,left,['9'],5,1.417202499999803,0.1,0,FastAcc,3,17,Woman,Right,
45,7,1,0.43271610000010696,['n'],0,left,['8'],4,1.3339685999999347,0.4,0,FastAcc,3,17,Woman,Right,
46,7,1,0.8829196000001502,['n'],1,right,['8'],4,0.7339850000003025,0.1,0,FastAcc,3,17,Woman,Right,
47,7,1,0.8332750999998098,['n'],0,left,['8'],4,1.78387819999989,0.2,0,FastAcc,3,17,Woman,Right,
48,7,1,0.5167750000000524,['n'],1,right,['0'],6,0.5171194999998079,0.4,0,FastAcc,3,17,Woman,Right,
49,7,1,0.6666317999997773,['n'],1,right,['0'],6,0.2838054999997439,0.4,0,FastAcc,3,17,Woman,Right,
50,7,1,2.3817967999998473,['c'],1,left,['8'],4,0.9168899999999667,0.2,0,FastAcc,3,17,Woman,Right,
51,7,1,1.2996899999998277,['n'],0,left,['8'],4,0.5841080000000147,0.2,0,FastAcc,3,17,Woman,Right,
52,7,1,1.0498505999998997,['c'],1,left,['9'],5,0.6007871000001614,0.4,0,FastAcc,3,17,Woman,Right,
53,7,1,0.71626120000019,['n'],1,right,['0'],6,0.3504694000002928,0.4,0,FastAcc,3,17,Woman,Right,
54,7,1,0.5999375000001237,['n'],1,right,['0'],6,0.26723549999996976,0.4,0,FastAcc,3,17,Woman,Right,
55,7,1,0.6331291000001329,['n'],1,right,['0'],6,0.2005410000001575,0.2,0,FastAcc,3,17,Woman,Right,
56,7,1,0.8999752999998236,['c'],1,left,['0'],6,0.3004323000000113,0.4,0,FastAcc,3,17,Woman,Right,
57,7,1,0.8666622000000643,['n'],1,right,['0'],6,0.9004632999999558,0.1,0,FastAcc,3,17,Woman,Right,
58,7,1,0.9329091999998127,['c'],1,left,['9'],5,0.8678228999997373,0.2,0,FastAcc,3,17,Woman,Right,
59,7,1,1.7327626000001146,['c'],1,left,['8'],4,0.4177028999997674,0.4,0,FastAcc,3,17,Woman,Right,
0,8,1,1.2667913000000226,['n'],1,right,['9'],5,0.5505059000001893,0.1,0,FastFast,3,17,Woman,Right,
1,8,1,0.6994240000003629,['n'],0,left,['9'],5,0.2671562000000449,0.1,0,FastFast,3,17,Woman,Right,
2,8,1,1.4830907999999,['n'],0,left,['9'],5,0.3170554999996966,0.1,0,FastFast,3,17,Woman,Right,
3,8,1,0.9827442000000701,['c'],1,left,['9'],5,0.267246399999749,0.4,0,FastFast,3,17,Woman,Right,
4,8,1,1.4832578999998987,['n'],0,left,['9'],5,0.21721070000012332,0.4,0,FastFast,3,17,Woman,Right,
5,8,1,0.7344020000000455,['n'],1,right,['0'],6,0.30062450000013996,0.4,0,FastFast,3,17,Woman,Right,
6,8,1,1.5824999999999818,['n'],0,left,['8'],4,0.21741130000009434,0.2,0,FastFast,3,17,Woman,Right,
7,8,1,1.0156583999996656,['c'],1,left,['9'],5,0.18387140000004365,0.4,0,FastFast,3,17,Woman,Right,
8,8,1,0.949558799999977,['n'],1,right,['9'],5,0.16711229999964416,0.2,0,FastFast,3,17,Woman,Right,
9,8,1,0.7323530999997274,['n'],1,right,['0'],6,0.23375140000007377,0.4,0,FastFast,3,17,Woman,Right,
10,8,1,0.8332707999998092,['n'],1,right,['0'],6,0.26718979999986914,0.4,0,FastFast,3,17,Woman,Right,
11,8,1,0.7497665000000779,['n'],1,right,['0'],6,0.20040770000014163,0.1,0,FastFast,3,17,Woman,Right,
12,8,1,1.0166278000001512,['n'],1,right,['9'],5,0.18382450000035533,0.1,0,FastFast,3,17,Woman,Right,
13,8,1,0.9166265999997449,['n'],1,right,['8'],4,0.200586999999814,0.2,0,FastFast,3,17,Woman,Right,
14,8,1,0.832911200000126,['n'],1,right,['9'],5,0.21716969999988578,0.4,0,FastFast,3,17,Woman,Right,
15,8,1,1.0498285999997279,['n'],0,left,['9'],5,0.1672287999999753,0.1,0,FastFast,3,17,Woman,Right,
16,8,1,0.6995875999996315,['n'],1,right,['8'],4,0.18384340000011434,0.4,0,FastFast,3,17,Woman,Right,
17,8,1,1.5999477000000297,['c'],1,left,['8'],4,0.4169165999996949,0.4,0,FastFast,3,17,Woman,Right,
18,8,1,0.6503331999997499,['n'],1,right,['9'],5,0.26715269999976954,0.2,0,FastFast,3,17,Woman,Right,
19,8,1,0.54997880000019,['n'],1,right,['9'],5,0.1671619999997347,0.1,0,FastFast,3,17,Woman,Right,
20,8,1,1.1495530000001963,['c'],1,left,['9'],5,0.18370360000017172,0.2,0,FastFast,3,17,Woman,Right,
21,8,1,1.1656425999999556,['n'],0,left,['9'],5,0.15046719999963898,0.4,0,FastFast,3,17,Woman,Right,
22,8,1,1.16626210000004,['n'],0,left,['9'],5,0.20057059999999183,0.1,0,FastFast,3,17,Woman,Right,
23,8,1,1.2655856000001222,['n'],0,left,['9'],5,0.1671541000000616,0.1,0,FastFast,3,17,Woman,Right,
24,8,1,0.9162951999996949,['n'],1,right,['8'],4,0.13377149999996618,0.2,0,FastFast,3,17,Woman,Right,
25,8,1,0.833063200000197,['n'],1,right,['9'],5,0.15057200000001103,0.4,0,FastFast,3,17,Woman,Right,
26,8,1,1.0999280000000908,['n'],1,right,['9'],5,0.11714649999976245,0.1,0,FastFast,3,17,Woman,Right,
27,8,1,0.7329684999999699,['n'],1,right,['0'],6,0.15048550000028627,0.4,0,FastFast,3,17,Woman,Right,
28,8,1,0.9000506000002133,['c'],1,left,['9'],5,0.13394370000014533,0.4,0,FastFast,3,17,Woman,Right,
29,8,1,0.6162601000000905,['n'],1,right,['9'],5,0.1671892000003936,0.2,0,FastFast,3,17,Woman,Right,
30,8,1,0.8163144000000102,['n'],0,left,['9'],5,0.10050839999985328,0.1,0,FastFast,3,17,Woman,Right,
31,8,1,1.2830800000001545,['n'],1,right,['8'],4,0.13440100000025268,0.1,0,FastFast,3,17,Woman,Right,
32,8,1,0.9994284999997944,['n'],0,left,['8'],4,0.1004824000001463,0.1,0,FastFast,3,17,Woman,Right,
33,8,1,1.1167860999998993,['n'],1,right,['9'],5,0.20053250000000844,0.4,0,FastFast,3,17,Woman,Right,
34,8,1,0.6491903999999522,['n'],1,right,['8'],4,0.1338738999997986,0.2,0,FastFast,3,17,Woman,Right,
35,8,1,2.2167138000004343,['n'],1,right,['9'],5,0.167232199999944,0.2,0,FastFast,3,17,Woman,Right,
36,8,1,0.849877799999831,['n'],1,right,['9'],5,0.18383459999995466,0.4,0,FastFast,3,17,Woman,Right,
37,8,1,0.6997486999998728,['n'],1,right,['9'],5,0.15043560000003708,0.4,0,FastFast,3,17,Woman,Right,
38,8,1,1.4662201999999525,['n'],1,right,['9'],5,0.15042589999984557,0.1,0,FastFast,3,17,Woman,Right,
39,8,1,1.0330653999999413,['n'],0,left,['9'],5,0.13380980000010823,0.1,0,FastFast,3,17,Woman,Right,
40,8,1,0.8833546000000752,['n'],1,right,['9'],5,0.13384050000013303,0.2,0,FastFast,3,17,Woman,Right,
41,8,1,1.4002956999997878,['c'],1,left,['9'],5,0.13384270000005927,0.2,0,FastFast,3,17,Woman,Right,
42,8,1,0.6998917000000802,['n'],1,right,['9'],5,0.16713279999976294,0.1,0,FastFast,3,17,Woman,Right,
43,8,1,0.783000699999775,['c'],1,left,['9'],5,0.15068419999988691,0.4,0,FastFast,3,17,Woman,Right,
44,8,1,0.6326055999998061,['n'],1,right,['9'],5,0.15065159999994648,0.4,0,FastFast,3,17,Woman,Right,
45,8,1,0.7997623000001113,['c'],1,left,['9'],5,0.11726809999981924,0.2,0,FastFast,3,17,Woman,Right,
46,8,1,0.6169237999997677,['n'],0,left,['9'],5,0.13386309999987134,0.2,0,FastFast,3,17,Woman,Right,
47,8,1,1.7334192999996958,['n'],1,right,['9'],5,0.11709410000003118,0.1,0,FastFast,3,17,Woman,Right,
48,8,1,0.8831534999999349,['c'],1,left,['9'],5,0.1339367000000493,0.2,0,FastFast,3,17,Woman,Right,
49,8,1,0.5829932000001463,['n'],0,left,['9'],5,0.13382000000001426,0.2,0,FastFast,3,17,Woman,Right,
50,8,1,0.8334724999999708,['c'],1,left,['9'],5,2.250717800000075,0.1,0,FastFast,3,17,Woman,Right,
51,8,1,1.5162036000001535,['n'],1,right,['9'],5,0.13395249999985026,0.1,0,FastFast,3,17,Woman,Right,
52,8,1,0.7328373000000283,['c'],1,left,['9'],5,0.10051470000007612,0.2,0,FastFast,3,17,Woman,Right,
53,8,1,0.8833058000000165,['n'],0,left,['9'],5,0.13376590000007127,0.2,0,FastFast,3,17,Woman,Right,
54,8,1,1.5999566000000414,['c'],1,left,['8'],4,0.10073220000003857,0.2,0,FastFast,3,17,Woman,Right,
55,8,1,1.9494794999995975,['c'],1,left,['8'],4,0.15053450000004887,0.4,0,FastFast,3,17,Woman,Right,
56,8,1,0.8830070999997588,['c'],1,left,['8'],4,0.06729240000004211,0.1,0,FastFast,3,17,Woman,Right,
57,8,1,1.4658635999999206,['n'],1,right,['9'],5,0.1004715999997643,0.2,0,FastFast,3,17,Woman,Right,
58,8,1,3.333250399999997,['c'],1,left,['8'],4,0.15011309999999867,0.2,0,FastFast,3,17,Woman,Right,
59,8,1,1.2155987000001005,['n'],0,left,['9'],5,0.20036660000005213,0.4,0,FastFast,3,17,Woman,Right,
0,9,1,1.6501122999998188,['n'],1,right,['9'],5,0.7672896999997647,0.2,0,AccFast,3,17,Woman,Right,
1,9,1,0.6664228999998159,['n'],1,right,['0'],6,0.7171939999998358,0.4,0,AccFast,3,17,Woman,Right,
2,9,1,0.8666629000003923,['c'],1,left,['0'],6,0.6839672000000974,0.2,0,AccFast,3,17,Woman,Right,
3,9,1,0.6332342000000608,['n'],1,right,['0'],6,0.3507569999997031,0.2,0,AccFast,3,17,Woman,Right,
4,9,1,1.6994849000002432,['n'],0,left,['9'],5,0.9004715000000942,0.1,0,AccFast,3,17,Woman,Right,
5,9,1,0.9663282999999865,['n'],1,right,['9'],5,0.23346130000027188,0.4,0,AccFast,3,17,Woman,Right,
6,9,1,0.8830590000002303,['c'],1,left,['8'],4,0.2005498999997144,0.2,0,AccFast,3,17,Woman,Right,
7,9,1,0.7497269999998935,['n'],0,left,['9'],5,0.16719999999986612,0.4,0,AccFast,3,17,Woman,Right,
8,9,1,0.6997699000003195,['c'],1,left,['9'],5,0.4001376999999593,0.4,0,AccFast,3,17,Woman,Right,
9,9,1,0.6669012000002112,['n'],0,left,['8'],4,0.2671386000001803,0.1,0,AccFast,3,17,Woman,Right,
10,9,1,0.6828144000000975,['c'],1,left,['8'],4,0.2836322000002838,0.2,0,AccFast,3,17,Woman,Right,
11,9,1,0.5494652000002134,['n'],1,right,['9'],5,0.26722220000010566,0.1,0,AccFast,3,17,Woman,Right,
12,9,1,0.6496431000000484,['n'],1,right,['9'],5,0.20058109999990847,0.4,0,AccFast,3,17,Woman,Right,
13,9,1,0.8163015999998606,['n'],0,left,['9'],5,0.3007238000000143,0.4,0,AccFast,3,17,Woman,Right,
14,9,1,0.9160914000003686,['c'],1,left,['8'],4,0.20051029999967795,0.4,0,AccFast,3,17,Woman,Right,
15,9,1,0.8327351000002636,['c'],1,left,['9'],5,0.2671432000001914,0.1,0,AccFast,3,17,Woman,Right,
16,9,1,0.7662625000002663,['n'],1,right,['9'],5,0.2004706000002443,0.1,0,AccFast,3,17,Woman,Right,
17,9,1,0.7004142999999203,['c'],1,left,['8'],4,0.20052110000005996,0.1,0,AccFast,3,17,Woman,Right,
18,9,1,0.4665177000001677,['n'],1,right,['9'],5,0.30063460000019404,0.4,0,AccFast,3,17,Woman,Right,
19,9,1,0.715615600000092,['n'],1,right,['0'],6,0.21721960000013496,0.4,0,AccFast,3,17,Woman,Right,
20,9,1,0.8497957999998107,['n'],0,left,['9'],5,0.15059389999987616,0.2,0,AccFast,3,17,Woman,Right,
21,9,1,0.8329571999997825,['n'],0,left,['9'],5,0.1839004000003115,0.1,0,AccFast,3,17,Woman,Right,
22,9,1,0.7495155999999952,['n'],1,right,['9'],5,0.15041519999977027,0.4,0,AccFast,3,17,Woman,Right,
23,9,1,1.4661964000001717,['n'],1,right,['9'],5,0.13391090000004624,0.1,0,AccFast,3,17,Woman,Right,
24,9,1,0.7497183999998924,['c'],1,left,['9'],5,0.20049840000001495,0.2,0,AccFast,3,17,Woman,Right,
25,9,1,0.5329639999999927,['n'],1,right,['9'],5,0.13383539999995264,0.4,0,AccFast,3,17,Woman,Right,
26,9,1,0.6337829999997666,['c'],0,right,['9'],5,0.11731670000017402,0.2,0,AccFast,3,17,Woman,Right,
27,9,1,0.5330959999996594,['n'],1,right,['9'],5,0.11723459999984698,0.4,0,AccFast,3,17,Woman,Right,
28,9,1,0.7325853000002098,['c'],1,left,['9'],5,0.15051790000006804,0.2,0,AccFast,3,17,Woman,Right,
29,9,1,0.7829185000000507,['n'],0,left,['9'],5,0.15051579999999376,0.1,0,AccFast,3,17,Woman,Right,
30,9,1,0.6999642999999196,['n'],1,right,['9'],5,0.11726479999970252,0.4,0,AccFast,3,17,Woman,Right,
31,9,1,0.6494081000000733,['c'],1,left,['9'],5,0.10075589999996737,0.2,0,AccFast,3,17,Woman,Right,
32,9,1,0.5828541000000769,['n'],1,right,['9'],5,0.13391890000002604,0.2,0,AccFast,3,17,Woman,Right,
33,9,1,0.9330400999997437,['n'],0,left,['9'],5,0.13383310000017445,0.1,0,AccFast,3,17,Woman,Right,
34,9,1,1.567002599999796,['c'],0,right,['8'],4,0.10043599999971775,0.1,0,AccFast,3,17,Woman,Right,
35,9,1,1.1497020000001612,['n'],1,right,['9'],5,0.3004585999997289,0.4,0,AccFast,3,17,Woman,Right,
36,9,1,0.7829415999999583,['c'],1,left,['0'],6,0.5170075999999426,0.1,0,AccFast,3,17,Woman,Right,
37,9,1,1.082891600000039,['c'],1,left,['0'],6,0.08380549999992581,0.1,0,AccFast,3,17,Woman,Right,
38,9,1,1.1334869000002072,['n'],0,left,['8'],4,0.5338520000000244,0.2,0,AccFast,3,17,Woman,Right,
39,9,1,1.4161540999998579,['n'],1,right,['8'],4,0.36717129999988174,0.1,0,AccFast,3,17,Woman,Right,
40,9,1,0.7665921999996499,['c'],1,left,['8'],4,0.1172868000003291,0.2,0,AccFast,3,17,Woman,Right,
41,9,1,0.7828795000000355,['c'],1,left,['8'],4,0.10048410000035801,0.4,0,AccFast,3,17,Woman,Right,
42,9,1,0.6335060000001249,['c'],1,left,['8'],4,0.05048319999968953,0.4,0,AccFast,3,17,Woman,Right,
43,9,1,1.0668122000001858,['c'],1,left,['8'],4,0.06719119999979739,0.1,0,AccFast,3,17,Woman,Right,
44,9,1,0.8829350999999406,['c'],0,right,['9'],5,0.13383220000014262,0.2,0,AccFast,3,17,Woman,Right,
45,9,1,1.4328037000000222,['c'],1,left,['9'],5,0.3838654000001043,0.1,0,AccFast,3,17,Woman,Right,
46,9,1,0.6997232999997323,['n'],1,right,['9'],5,0.20047780000004423,0.1,0,AccFast,3,17,Woman,Right,
47,9,1,0.5998314999997092,['c'],0,right,['9'],5,0.1504915999998957,0.1,0,AccFast,3,17,Woman,Right,
48,9,1,0.7998216000000866,['n'],0,left,['9'],5,0.20045519999985117,0.2,0,AccFast,3,17,Woman,Right,
49,9,1,0.5498955999996724,['c'],0,right,['9'],5,0.15042219999986628,0.1,0,AccFast,3,17,Woman,Right,
50,9,1,0.5997408999996878,['n'],1,right,['9'],5,0.13402689999975337,0.1,0,AccFast,3,17,Woman,Right,
51,9,1,0.9161205000000336,['n'],1,right,['0'],6,0.23382189999983893,0.2,0,AccFast,3,17,Woman,Right,
52,9,1,0.8661827000000812,['n'],1,right,['0'],6,0.3170672999999624,0.4,0,AccFast,3,17,Woman,Right,
53,9,1,0.7495638000000326,['n'],1,right,['9'],5,0.20048869999982344,0.2,0,AccFast,3,17,Woman,Right,
54,9,1,1.031852600000093,['c'],1,left,['9'],5,0.15075100000012753,0.2,0,AccFast,3,17,Woman,Right,
55,9,1,0.7003320999997413,['c'],1,left,['9'],5,0.15049709999993865,0.4,0,AccFast,3,17,Woman,Right,
56,9,1,0.6996463000000404,['n'],1,right,['9'],5,0.15048010000009526,0.2,0,AccFast,3,17,Woman,Right,
57,9,1,0.6670235000001412,['n'],1,right,['9'],5,0.13382670000009966,0.4,0,AccFast,3,17,Woman,Right,
58,9,1,0.8997725999997783,['c'],0,right,['9'],5,0.11721840000018346,0.2,0,AccFast,3,17,Woman,Right,
59,9,1,0.7662464,['c'],1,left,['9'],5,0.15027320000035616,0.4,0,AccFast,3,17,Woman,Right,
0,10,1,1.2832131000000118,['c'],1,left,['9'],5,0.8505645000000186,0.4,0,AccAcc,3,17,Woman,Right,
1,10,1,0.8327315999999882,['c'],1,left,['9'],5,0.6338646999997763,0.2,0,AccAcc,3,17,Woman,Right,
2,10,1,1.5670425000002979,['n'],1,right,['8'],4,0.783934600000066,0.1,0,AccAcc,3,17,Woman,Right,
3,10,1,0.8832194999999956,['n'],1,right,['9'],5,0.6004237999995894,0.2,0,AccAcc,3,17,Woman,Right,
4,10,1,0.7994969999999739,['c'],1,left,['0'],6,0.6003014000002622,0.2,0,AccAcc,3,17,Woman,Right,
5,10,1,1.2503507999999783,['n'],1,right,['8'],4,0.7171301000003041,0.1,0,AccAcc,3,17,Woman,Right,
6,10,1,0.8987145999999484,['c'],1,left,['8'],4,0.8339137000002665,0.2,0,AccAcc,3,17,Woman,Right,
7,10,1,0.7828875999998672,['n'],1,right,['9'],5,0.6335466000000451,0.1,0,AccAcc,3,17,Woman,Right,
8,10,1,0.7495023000001311,['c'],1,left,['9'],5,0.6673341000000619,0.4,0,AccAcc,3,17,Woman,Right,
9,10,1,0.8332333000003018,['c'],1,left,['9'],5,0.5670978000002833,0.4,0,AccAcc,3,17,Woman,Right,
10,10,1,0.6497731999997995,['n'],1,right,['9'],5,0.4839044999998805,0.4,0,AccAcc,3,17,Woman,Right,
11,10,1,0.7656271000000743,['n'],1,right,['9'],5,0.4507978000001458,0.4,0,AccAcc,3,17,Woman,Right,
12,10,1,2.0162779000002047,['n'],1,right,['8'],4,0.5671364999998332,0.2,0,AccAcc,3,17,Woman,Right,
13,10,1,0.7156254999999874,['c'],1,left,['9'],5,0.4837537000003067,0.2,0,AccAcc,3,17,Woman,Right,
14,10,1,1.516358500000024,['n'],1,right,['8'],4,0.56720869999981,0.1,0,AccAcc,3,17,Woman,Right,
15,10,1,1.4495153000002574,['n'],1,right,['8'],4,0.4005438000003778,0.1,0,AccAcc,3,17,Woman,Right,
16,10,1,1.0829383999998754,['n'],1,right,['9'],5,0.5005568000001404,0.4,0,AccAcc,3,17,Woman,Right,
17,10,1,0.7492360000001099,['n'],1,right,['9'],5,0.40054319999990184,0.4,0,AccAcc,3,17,Woman,Right,
18,10,1,1.1497318000001542,['n'],1,right,['9'],5,0.28400580000015907,0.1,0,AccAcc,3,17,Woman,Right,
19,10,1,4.099678699999913,['n'],0,left,['8'],4,0.4673612999999932,0.1,0,AccAcc,3,17,Woman,Right,
20,10,1,1.1996675000000323,['n'],1,right,['8'],4,0.3672215999999935,0.2,0,AccAcc,3,17,Woman,Right,
21,10,1,0.8328179000000091,['c'],1,left,['9'],5,0.3671486000002915,0.2,0,AccAcc,3,17,Woman,Right,
22,10,1,0.6985220000001391,['n'],1,right,['9'],5,0.38377200000013545,0.1,0,AccAcc,3,17,Woman,Right,
23,10,1,2.0164348000002974,['n'],1,right,['8'],4,0.2840142999998534,0.1,0,AccAcc,3,17,Woman,Right,
24,10,1,0.8329385000001821,['n'],1,right,['9'],5,0.33381920000010723,0.4,0,AccAcc,3,17,Woman,Right,
25,10,1,0.8327351000002636,['n'],1,right,['0'],6,0.2674354000000676,0.2,0,AccAcc,3,17,Woman,Right,
26,10,1,1.0994221000000834,['c'],1,left,['9'],5,0.33380629999965095,0.4,0,AccAcc,3,17,Woman,Right,
27,10,1,1.5836585000001833,['n'],0,left,['9'],5,0.367217200000141,0.2,0,AccAcc,3,17,Woman,Right,
28,10,1,0.7665673999999854,['n'],1,right,['0'],6,0.3173950000000332,0.4,0,AccAcc,3,17,Woman,Right,
29,10,1,1.3162334999997256,['c'],1,left,['8'],4,0.38377730000001975,0.4,0,AccAcc,3,17,Woman,Right,
30,10,1,1.3332988000001933,['n'],0,left,['8'],4,0.4171425999998064,0.2,0,AccAcc,3,17,Woman,Right,
