withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
47,6,1,1.4504706999998689,['n'],1,right,['8'],4,1.351233099999945,0.1,0,FastAcc,35,24,Man,Right,
48,6,1,1.0006151000000045,['n'],1,right,['8'],4,0.7668690000000424,0.1,0,FastAcc,35,24,Man,Right,
49,6,1,1.0509792000000289,['n'],0,left,['8'],4,1.2837776000001213,0.1,0,FastAcc,35,24,Man,Right,
50,6,1,0.7837600000000293,['c'],1,left,['9'],5,0.5682358999999906,0.4,0,FastAcc,35,24,Man,Right,
51,6,1,1.0672038999998676,['n'],1,right,['8'],4,0.5016605000000709,0.1,0,FastAcc,35,24,Man,Right,
52,6,1,0.9491207000000941,['n'],1,right,['9'],5,0.6840157999999974,0.2,0,FastAcc,35,24,Man,Right,
53,6,1,0.8835062000000562,['n'],1,right,['9'],5,0.7687631000001147,0.2,0,FastAcc,35,24,Man,Right,
54,6,1,1.7331454000000122,['n'],0,left,['3'],3,1.2666755999998713,0.2,0,FastAcc,35,24,Man,Right,
55,6,1,0.7676825999999437,['c'],1,left,['9'],5,0.6178910999999516,0.4,0,FastAcc,35,24,Man,Right,
56,6,1,0.8504494000001159,['c'],1,left,['9'],5,0.6848018999999113,0.2,0,FastAcc,35,24,Man,Right,
57,6,1,1.5495103999999174,['n'],1,right,['3'],3,1.185318599999846,0.1,0,FastAcc,35,24,Man,Right,
58,6,1,1.25038040000004,['n'],0,left,['8'],4,0.9681471999999758,0.1,0,FastAcc,35,24,Man,Right,
59,6,1,0.8166534000001775,['c'],1,left,['9'],5,0.46802820000016254,0.4,0,FastAcc,35,24,Man,Right,
0,7,1,0.9348895000000539,['c'],1,left,['9'],5,0.5181483999999728,0.2,0,FastFast,35,24,Man,Right,
1,7,1,0.7180057999999008,['c'],1,left,['9'],5,0.4992778000000726,0.4,0,FastFast,35,24,Man,Right,
2,7,1,1.100199400000065,['n'],0,left,['8'],4,0.5007858999999826,0.2,0,FastFast,35,24,Man,Right,
3,7,1,0.9835335000000214,['c'],1,left,['8'],4,0.40206480000006195,0.2,0,FastFast,35,24,Man,Right,
4,7,1,1.1841229999999996,['c'],1,left,['8'],4,0.4346382999999605,0.1,0,FastFast,35,24,Man,Right,
5,7,1,0.7322497999998632,['n'],1,right,['9'],5,0.4022176999999374,0.1,0,FastFast,35,24,Man,Right,
6,7,1,0.7993150999998306,['n'],1,right,['9'],5,0.502111799999966,0.2,0,FastFast,35,24,Man,Right,
7,7,1,0.7004503999999088,['c'],1,left,['0'],6,0.2847288999998909,0.4,0,FastFast,35,24,Man,Right,
8,7,1,0.6338571999999658,['n'],1,right,['0'],6,0.25020119999999224,0.1,0,FastFast,35,24,Man,Right,
9,7,1,1.1838408000000982,['c'],1,left,['0'],6,0.40182499999991705,0.2,0,FastFast,35,24,Man,Right,
10,7,1,0.5835477999999057,['c'],1,left,['0'],6,0.36817259999997987,0.4,0,FastFast,35,24,Man,Right,
11,7,1,0.7504483999998683,['c'],1,left,['0'],6,0.4012414000001172,0.4,0,FastFast,35,24,Man,Right,
12,7,1,0.783192900000131,['n'],1,right,['0'],6,0.28489479999984724,0.1,0,FastFast,35,24,Man,Right,
13,7,1,1.0833844999999656,['n'],1,right,['8'],4,0.9509116000001541,0.2,0,FastFast,35,24,Man,Right,
14,7,1,0.9838887999999315,['n'],1,right,['9'],5,0.33362579999993613,0.1,0,FastFast,35,24,Man,Right,
15,7,1,1.1999215000000731,['n'],0,left,['9'],5,0.5008453000000372,0.1,0,FastFast,35,24,Man,Right,
16,7,1,0.9160279999998693,['c'],1,left,['0'],6,0.5341215999999349,0.2,0,FastFast,35,24,Man,Right,
17,7,1,0.5680534999999054,['n'],1,right,['0'],6,0.3163926999998239,0.2,0,FastFast,35,24,Man,Right,
18,7,1,0.7355764999999792,['c'],1,left,['8'],4,0.667963299999883,0.4,0,FastFast,35,24,Man,Right,
19,7,1,0.9337637999999515,['n'],1,right,['0'],6,0.3180899000001318,0.1,0,FastFast,35,24,Man,Right,
20,7,1,0.6333609000000706,['n'],1,right,['0'],6,0.33479849999980615,0.2,0,FastFast,35,24,Man,Right,
21,7,1,0.8677251999999953,['c'],1,left,['9'],5,0.5835979999999381,0.1,0,FastFast,35,24,Man,Right,
22,7,1,0.684112500000083,['n'],1,right,['0'],6,0.33434330000000045,0.4,0,FastFast,35,24,Man,Right,
23,7,1,0.8663970000000063,['c'],1,left,['3'],3,0.7680268000001433,0.2,0,FastFast,35,24,Man,Right,
24,7,1,0.9499279000001479,['c'],0,right,['3'],3,0.4013314999999693,0.1,0,FastFast,35,24,Man,Right,
25,7,1,1.016492499999913,['c'],1,left,['9'],5,0.3350012999999308,0.2,0,FastFast,35,24,Man,Right,
26,7,1,1.165310399999953,['c'],1,left,['8'],4,0.43541110000001026,0.2,0,FastFast,35,24,Man,Right,
27,7,1,0.6512030999999752,['c'],0,right,['0'],6,0.35036039999999957,0.1,0,FastFast,35,24,Man,Right,
28,7,1,0.7173594000000776,['c'],1,left,['9'],5,0.4178274999999303,0.2,0,FastFast,35,24,Man,Right,
29,7,1,0.8667817000000468,['c'],1,left,['0'],6,0.41934539999988374,0.1,0,FastFast,35,24,Man,Right,
30,7,1,0.6161381000001711,['n'],1,right,['0'],6,0.3023287999999411,0.4,0,FastFast,35,24,Man,Right,
31,7,1,1.101220499999954,['n'],1,right,['3'],3,0.6180688000001737,0.1,0,FastFast,35,24,Man,Right,
32,7,1,0.7169622999999774,['n'],1,right,['9'],5,0.584973699999864,0.2,0,FastFast,35,24,Man,Right,
33,7,1,0.7165414999999484,['c'],1,left,['9'],5,0.36801200000013523,0.2,0,FastFast,35,24,Man,Right,
34,7,1,0.7338729000000512,['n'],1,right,['0'],6,0.30124660000001313,0.1,0,FastFast,35,24,Man,Right,
35,7,1,1.0321218999999928,['n'],0,left,['8'],4,0.7001631000000543,0.2,0,FastFast,35,24,Man,Right,
36,7,1,1.2011406000001443,['n'],1,right,['8'],4,0.5837582999999995,0.1,0,FastFast,35,24,Man,Right,
37,7,1,0.6840136999999231,['n'],1,right,['0'],6,0.2672589999999673,0.4,0,FastFast,35,24,Man,Right,
38,7,1,1.382084099999929,['c'],1,left,['3'],3,0.7527414000001045,0.1,0,FastFast,35,24,Man,Right,
39,7,1,0.8983958999999686,['c'],1,left,['8'],4,0.5527512000001025,0.4,0,FastFast,35,24,Man,Right,
40,7,1,1.0172852000000603,['c'],1,left,['8'],4,0.6684313000000657,0.1,0,FastFast,35,24,Man,Right,
41,7,1,1.1008817000001727,['c'],1,left,['9'],5,0.5180247000000691,0.2,0,FastFast,35,24,Man,Right,
42,7,1,0.6501565999999457,['n'],1,right,['0'],6,0.23471580000000358,0.2,0,FastFast,35,24,Man,Right,
43,7,1,0.9662983999999142,['n'],1,right,['8'],4,0.30027080000013484,0.1,0,FastFast,35,24,Man,Right,
44,7,1,0.7847279999998591,['n'],1,right,['0'],6,0.28492770000002565,0.1,0,FastFast,35,24,Man,Right,
45,7,1,0.5662259000000631,['n'],1,right,['0'],6,0.26803689999997005,0.4,0,FastFast,35,24,Man,Right,
46,7,1,1.0162394999999833,['c'],1,left,['3'],3,0.767323400000123,0.2,0,FastFast,35,24,Man,Right,
47,7,1,1.1001860999999735,['c'],1,left,['8'],4,0.41796610000005785,0.2,0,FastFast,35,24,Man,Right,
48,7,1,0.6489933000000292,['c'],1,left,['0'],6,0.36820339999985663,0.4,0,FastFast,35,24,Man,Right,
49,7,1,0.917225500000086,['n'],1,right,['8'],4,0.45136249999995925,0.1,0,FastFast,35,24,Man,Right,
50,7,1,0.9851443000000017,['n'],0,left,['3'],3,0.8180669999999282,0.4,0,FastFast,35,24,Man,Right,
51,7,1,0.8338945000000422,['n'],0,left,['8'],4,0.501451999999972,0.1,0,FastFast,35,24,Man,Right,
52,7,1,0.6673029000000952,['n'],1,right,['9'],5,0.40145589999997355,0.4,0,FastFast,35,24,Man,Right,
53,7,1,0.5159693000000516,['n'],1,right,['0'],6,0.2668579999999565,0.4,0,FastFast,35,24,Man,Right,
54,7,1,0.5170731999999134,['n'],1,right,['0'],6,0.28455989999997655,0.4,0,FastFast,35,24,Man,Right,
55,7,1,0.5678193000001102,['n'],1,right,['0'],6,0.30007720000003246,0.4,0,FastFast,35,24,Man,Right,
56,7,1,0.45012259999998605,['c'],1,left,['0'],6,0.318696300000056,0.4,0,FastFast,35,24,Man,Right,
57,7,1,0.5672991000001275,['n'],1,right,['0'],6,0.3017339999998967,0.4,0,FastFast,35,24,Man,Right,
58,7,1,0.6671469999998862,['n'],1,right,['9'],5,0.3845765000000938,0.4,0,FastFast,35,24,Man,Right,
59,7,1,0.5002124999998614,['n'],1,right,['0'],6,0.23568060000002333,0.4,0,FastFast,35,24,Man,Right,
0,8,1,1.168281400000069,['c'],1,left,['0'],6,0.40137209999988954,0.2,0,AccFast,35,24,Man,Right,
1,8,1,1.2993831000001137,['c'],1,left,['9'],5,0.36923289999981534,0.2,0,AccFast,35,24,Man,Right,
2,8,1,0.6161956999999347,['n'],1,right,['0'],6,0.28487479999989773,0.4,0,AccFast,35,24,Man,Right,
3,8,1,1.9326516000000993,['n'],0,left,['9'],5,0.2855529999999362,0.1,0,AccFast,35,24,Man,Right,
4,8,1,1.433034599999928,['n'],0,left,['8'],4,0.26769400000011956,0.1,0,AccFast,35,24,Man,Right,
5,8,1,1.3671701000000667,['c'],1,left,['9'],5,0.4503316000000268,0.4,0,AccFast,35,24,Man,Right,
6,8,1,1.034492900000032,['c'],1,left,['9'],5,0.268115699999953,0.4,0,AccFast,35,24,Man,Right,
7,8,1,1.1156707000000097,['c'],1,left,['8'],4,0.4183061999999609,0.1,0,AccFast,35,24,Man,Right,
8,8,1,0.9999107000001004,['c'],1,left,['9'],5,0.285400399999844,0.4,0,AccFast,35,24,Man,Right,
9,8,1,0.69992400000001,['n'],1,right,['0'],6,0.2677922000000308,0.4,0,AccFast,35,24,Man,Right,
10,8,1,0.7171769999999924,['n'],1,right,['0'],6,0.30143950000001496,0.4,0,AccFast,35,24,Man,Right,
11,8,1,0.8830682999998771,['n'],1,right,['9'],5,0.2841002000000117,0.2,0,AccFast,35,24,Man,Right,
12,8,1,0.7327929999999014,['c'],1,left,['0'],6,0.2359902000000602,0.2,0,AccFast,35,24,Man,Right,
13,8,1,0.5343367000000399,['n'],1,right,['0'],6,0.30212749999986954,0.4,0,AccFast,35,24,Man,Right,
14,8,1,0.7006921999995939,['n'],1,right,['0'],6,0.3012380000000121,0.2,0,AccFast,35,24,Man,Right,
15,8,1,0.5994234999998298,['n'],1,right,['0'],6,0.31892359999983455,0.2,0,AccFast,35,24,Man,Right,
16,8,1,1.0819817000001422,['c'],1,left,['9'],5,0.33472040000015113,0.1,0,AccFast,35,24,Man,Right,
17,8,1,2.233952000000045,['c'],1,left,['8'],4,0.45073469999988447,0.2,0,AccFast,35,24,Man,Right,
18,8,1,0.6850392999999713,['n'],1,right,['9'],5,0.44989799999984825,0.2,0,AccFast,35,24,Man,Right,
19,8,1,0.7832096999995883,['c'],1,left,['0'],6,0.3833505000002333,0.1,0,AccFast,35,24,Man,Right,
20,8,1,1.4997364000000744,['n'],1,right,['8'],4,0.48532239999985904,0.1,0,AccFast,35,24,Man,Right,
21,8,1,1.2011445999996795,['n'],1,right,['8'],4,0.41718989999981204,0.1,0,AccFast,35,24,Man,Right,
22,8,1,0.8333299999999326,['c'],1,left,['9'],5,0.26808660000006057,0.1,0,AccFast,35,24,Man,Right,
23,8,1,0.9829845999997815,['c'],1,left,['8'],4,0.35142210000003615,0.2,0,AccFast,35,24,Man,Right,
24,8,1,0.6997645000001285,['n'],1,right,['0'],6,0.3016755000003286,0.2,0,AccFast,35,24,Man,Right,
25,8,1,0.7170715000002019,['n'],1,right,['0'],6,0.2998942000003808,0.1,0,AccFast,35,24,Man,Right,
26,8,1,0.8498306999999841,['c'],1,left,['9'],5,0.38405950000014855,0.2,0,AccFast,35,24,Man,Right,
27,8,1,0.5837208999996619,['n'],1,right,['0'],6,0.3517516000001706,0.4,0,AccFast,35,24,Man,Right,
28,8,1,0.5995237000001907,['n'],1,right,['0'],6,0.2499724999997852,0.4,0,AccFast,35,24,Man,Right,
29,8,1,0.5840185000001838,['c'],1,left,['0'],6,0.31689549999964584,0.4,0,AccFast,35,24,Man,Right,
30,8,1,0.617360600000211,['c'],1,left,['0'],6,0.33567719999973633,0.4,0,AccFast,35,24,Man,Right,
31,8,1,1.2167486999996981,['c'],1,left,['9'],5,0.5512259000001904,0.2,0,AccFast,35,24,Man,Right,
32,8,1,0.567877700000281,['c'],1,left,['0'],6,0.3346833999999035,0.4,0,AccFast,35,24,Man,Right,
33,8,1,0.6997096999998575,['n'],1,right,['0'],6,0.2682310999998663,0.2,0,AccFast,35,24,Man,Right,
34,8,1,1.7340089999997872,['n'],0,left,['0'],6,0.2681450000000041,0.2,0,AccFast,35,24,Man,Right,
35,8,1,1.2836578999999801,['n'],1,right,['8'],4,0.3506857000002128,0.2,0,AccFast,35,24,Man,Right,
36,8,1,1.0346352000001389,['n'],1,right,['9'],5,0.35129249999999956,0.1,0,AccFast,35,24,Man,Right,
37,8,1,1.2838087000000087,['c'],1,left,['8'],4,0.38468660000035015,0.1,0,AccFast,35,24,Man,Right,
38,8,1,1.2505738999998357,['c'],1,left,['8'],4,0.43453800000042975,0.2,0,AccFast,35,24,Man,Right,
39,8,1,0.9172577999997884,['c'],1,left,['0'],6,0.31808840000030614,0.4,0,AccFast,35,24,Man,Right,
40,8,1,0.6347287000003234,['n'],1,right,['0'],6,0.3515508000000409,0.4,0,AccFast,35,24,Man,Right,
41,8,1,0.9482262999999875,['n'],1,right,['0'],6,0.3179787000003671,0.2,0,AccFast,35,24,Man,Right,
42,8,1,1.1838558999997986,['n'],1,right,['8'],4,0.43507690000024013,0.1,0,AccFast,35,24,Man,Right,
43,8,1,0.9509278999998969,['c'],1,left,['9'],5,0.38489849999996295,0.2,0,AccFast,35,24,Man,Right,
44,8,1,1.365989399999762,['n'],1,right,['3'],3,0.6834892000001673,0.1,0,AccFast,35,24,Man,Right,
45,8,1,1.6176276999999573,['n'],1,right,['3'],3,0.26791869999988194,0.1,0,AccFast,35,24,Man,Right,
46,8,1,1.1826743000001443,['n'],0,left,['9'],5,0.35237210000013874,0.1,0,AccFast,35,24,Man,Right,
47,8,1,1.6337822000000415,['c'],1,left,['8'],4,0.33489630000030957,0.4,0,AccFast,35,24,Man,Right,
48,8,1,1.0833497000003263,['c'],1,left,['9'],5,0.2680856000001768,0.1,0,AccFast,35,24,Man,Right,
49,8,1,0.7666963000001488,['n'],1,right,['0'],6,0.30144709999967745,0.4,0,AccFast,35,24,Man,Right,
50,8,1,1.1999955000001137,['n'],1,right,['9'],5,0.26758709999967323,0.1,0,AccFast,35,24,Man,Right,
51,8,1,0.7345268999997643,['n'],1,right,['0'],6,0.25102030000016384,0.4,0,AccFast,35,24,Man,Right,
52,8,1,2.0329647000003206,['n'],1,right,['8'],4,0.5856300000000374,0.1,0,AccFast,35,24,Man,Right,
53,8,1,0.717185900000004,['n'],1,right,['9'],5,0.35211189999972703,0.4,0,AccFast,35,24,Man,Right,
54,8,1,1.2504393999997774,['n'],1,right,['9'],5,0.31812189999982365,0.2,0,AccFast,35,24,Man,Right,
55,8,1,1.1004167999999481,['c'],1,left,['8'],4,0.41774809999969875,0.4,0,AccFast,35,24,Man,Right,
56,8,1,1.6502285999999913,['c'],1,left,['8'],4,0.400513100000353,0.2,0,AccFast,35,24,Man,Right,
57,8,1,0.9840922999997019,['c'],1,left,['9'],5,0.2512372000001051,0.4,0,AccFast,35,24,Man,Right,
58,8,1,1.183687000000191,['n'],1,right,['9'],5,0.3514228999997613,0.1,0,AccFast,35,24,Man,Right,
59,8,1,2.5500474999998914,['n'],1,right,['8'],4,0.5178728000000774,0.1,0,AccFast,35,24,Man,Right,
0,9,1,1.2177200000000994,['n'],1,right,['9'],5,0.7019838999999592,0.4,0,AccAcc,35,24,Man,Right,
1,9,1,1.9338032000000567,['n'],0,left,['3'],3,0.9681241000002956,0.2,0,AccAcc,35,24,Man,Right,
2,9,1,0.9995728999997482,['n'],1,right,['9'],5,0.501321800000369,0.2,0,AccAcc,35,24,Man,Right,
3,9,1,1.6329611999999543,['n'],1,right,['9'],5,0.43554530000028535,0.1,0,AccAcc,35,24,Man,Right,
4,9,1,1.5507541000001765,['n'],1,right,['0'],6,0.8169416999999157,0.4,0,AccAcc,35,24,Man,Right,
5,9,1,2.4000489000000016,['n'],1,right,['3'],3,0.8346582999997736,0.1,0,AccAcc,35,24,Man,Right,
6,9,1,1.1323751999998422,['c'],1,left,['0'],6,0.43439059999991514,0.2,0,AccAcc,35,24,Man,Right,
7,9,1,1.8840767000001506,['c'],1,left,['8'],4,0.851093000000219,0.2,0,AccAcc,35,24,Man,Right,
8,9,1,0.7840237000000343,['c'],1,left,['0'],6,0.4681688999999096,0.4,0,AccAcc,35,24,Man,Right,
9,9,1,1.6670619999999872,['c'],1,left,['8'],4,1.0836785000001328,0.1,0,AccAcc,35,24,Man,Right,
10,9,1,1.5006342000001496,['n'],1,right,['8'],4,1.0012874000003649,0.1,0,AccAcc,35,24,Man,Right,
11,9,1,0.9658128000000943,['n'],1,right,['0'],6,0.41942820000031134,0.4,0,AccAcc,35,24,Man,Right,
12,9,1,1.6004460999997718,['c'],1,left,['8'],4,0.6333690999999817,0.1,0,AccAcc,35,24,Man,Right,
13,9,1,1.0845332999997481,['c'],1,left,['0'],6,0.4013775000003079,0.4,0,AccAcc,35,24,Man,Right,
14,9,1,1.0839694999999665,['n'],1,right,['0'],6,0.8514138000000457,0.1,0,AccAcc,35,24,Man,Right,
15,9,1,1.1507798000002367,['n'],1,right,['0'],6,0.7348084999998719,0.1,0,AccAcc,35,24,Man,Right,
16,9,1,1.2828670999997485,['c'],1,left,['0'],6,0.7006357000000207,0.4,0,AccAcc,35,24,Man,Right,
17,9,1,2.033637899999576,['c'],1,left,['2'],2,1.1836683000001358,0.1,0,AccAcc,35,24,Man,Right,
18,9,1,1.1329807999995865,['c'],1,left,['9'],5,0.43498120000003837,0.2,0,AccAcc,35,24,Man,Right,
19,9,1,0.9662717000001066,['n'],1,right,['0'],6,0.3833473999998205,0.4,0,AccAcc,35,24,Man,Right,
20,9,1,1.200265599999966,['c'],1,left,['9'],5,0.6848174000001563,0.2,0,AccAcc,35,24,Man,Right,
21,9,1,1.666999399999895,['c'],1,left,['2'],2,1.783642299999883,0.2,0,AccAcc,35,24,Man,Right,
22,9,1,1.5851063000000067,['c'],1,left,['9'],5,0.6333072000002176,0.4,0,AccAcc,35,24,Man,Right,
23,9,1,0.8013630999998895,['n'],1,right,['9'],5,0.534773899999891,0.2,0,AccAcc,35,24,Man,Right,
24,9,1,1.1008601000003182,['c'],1,left,['9'],5,0.6673611000001074,0.4,0,AccAcc,35,24,Man,Right,
25,9,1,0.783752800000002,['n'],1,right,['0'],6,0.5180258999998841,0.4,0,AccAcc,35,24,Man,Right,
26,9,1,0.8349426999998286,['n'],1,right,['0'],6,0.5346061000000191,0.4,0,AccAcc,35,24,Man,Right,
27,9,1,1.0671707999999853,['c'],1,left,['9'],5,0.6500127999997858,0.1,0,AccAcc,35,24,Man,Right,
28,9,1,0.8677207999999155,['n'],1,right,['0'],6,0.5180761000001439,0.1,0,AccAcc,35,24,Man,Right,
29,9,1,1.701121300000068,['n'],1,right,['8'],4,0.9183200999996188,0.2,0,AccAcc,35,24,Man,Right,
30,9,1,1.2340041000002202,['c'],1,left,['8'],4,0.8347604000000501,0.2,0,AccAcc,35,24,Man,Right,
31,9,1,1.56706609999992,['n'],1,right,['3'],3,0.7347510999998121,0.1,0,AccAcc,35,24,Man,Right,
32,9,1,1.4834192999996958,['n'],0,left,['8'],4,1.1514213999998901,0.1,0,AccAcc,35,24,Man,Right,
33,9,1,1.9836424999998599,['n'],0,left,['2'],2,0.7680524000002151,0.1,0,AccAcc,35,24,Man,Right,
34,9,1,1.3171612999999525,['c'],1,left,['9'],5,0.9012737999996716,0.4,0,AccAcc,35,24,Man,Right,
35,9,1,0.9324529000000439,['n'],1,right,['0'],6,0.5187354999998206,0.4,0,AccAcc,35,24,Man,Right,
36,9,1,1.9666696000003867,['n'],0,left,['8'],4,1.3499876000000768,0.1,0,AccAcc,35,24,Man,Right,
37,9,1,1.7859464999996817,['n'],1,right,['3'],3,0.8182162999996763,0.1,0,AccAcc,35,24,Man,Right,
38,9,1,1.2503161999998156,['c'],1,left,['9'],5,0.46719219999977213,0.1,0,AccAcc,35,24,Man,Right,
39,9,1,1.5505683999999746,['c'],1,left,['9'],5,0.7179233000001659,0.2,0,AccAcc,35,24,Man,Right,
40,9,1,1.116180699999859,['n'],1,right,['0'],6,0.3682585999999901,0.2,0,AccAcc,35,24,Man,Right,
41,9,1,1.1178775000003043,['n'],0,left,['0'],6,0.5014744000000064,0.2,0,AccAcc,35,24,Man,Right,
42,9,1,0.7838460000002669,['n'],1,right,['0'],6,0.4678846000001613,0.2,0,AccAcc,35,24,Man,Right,
43,9,1,0.9325275999999576,['c'],1,left,['9'],5,0.5851219000001038,0.2,0,AccAcc,35,24,Man,Right,
44,9,1,0.7844120999998268,['n'],1,right,['0'],6,0.40140829999972993,0.4,0,AccAcc,35,24,Man,Right,
45,9,1,1.5505901000001359,['n'],0,left,['3'],3,0.883350099999916,0.1,0,AccAcc,35,24,Man,Right,
46,9,1,1.8005972999999358,['n'],0,left,['3'],3,0.9169589000002816,0.1,0,AccAcc,35,24,Man,Right,
47,9,1,1.0323282000003928,['n'],1,right,['8'],4,0.5860499999998865,0.2,0,AccAcc,35,24,Man,Right,
48,9,1,2.067210199999863,['n'],0,left,['8'],4,0.6500439999999799,0.2,0,AccAcc,35,24,Man,Right,
49,9,1,0.9326034000000618,['n'],1,right,['9'],5,0.3841729000000669,0.4,0,AccAcc,35,24,Man,Right,
50,9,1,0.8020034999999552,['n'],1,right,['0'],6,0.734198699999979,0.4,0,AccAcc,35,24,Man,Right,
51,9,1,1.4670602000001054,['c'],1,left,['8'],4,1.0681629999999132,0.2,0,AccAcc,35,24,Man,Right,
52,9,1,0.7344136000001527,['n'],1,right,['0'],6,0.48475090000010823,0.2,0,AccAcc,35,24,Man,Right,
53,9,1,1.2155833000001621,['n'],1,right,['9'],5,1.1187070000000858,0.4,0,AccAcc,35,24,Man,Right,
54,9,1,2.0651471999999558,['n'],1,right,['8'],4,0.8171833000001243,0.1,0,AccAcc,35,24,Man,Right,
55,9,1,1.7334583000001658,['c'],1,left,['9'],5,0.6840578999999707,0.4,0,AccAcc,35,24,Man,Right,
56,9,1,1.0342988999996123,['n'],1,right,['0'],6,0.5343939999997929,0.1,0,AccAcc,35,24,Man,Right,
57,9,1,1.4836174000001847,['n'],1,right,['8'],4,0.8851744000003237,0.2,0,AccAcc,35,24,Man,Right,
58,9,1,1.3005026999999245,['c'],1,left,['9'],5,1.5012226999997438,0.4,0,AccAcc,35,24,Man,Right,
59,9,1,0.9503624999997555,['n'],1,right,['9'],5,0.6165528999999879,0.4,0,AccAcc,35,24,Man,Right,
0,10,1,0.751138500000252,['c'],1,left,['3'],3,0.9850445000001855,0.2,0,FastAcc,35,24,Man,Right,
1,10,1,1.0326779000001807,['c'],1,left,['8'],4,0.9016446999999062,0.4,0,FastAcc,35,24,Man,Right,
2,10,1,0.5833316999996896,['n'],1,right,['9'],5,0.7846618000003218,0.2,0,FastAcc,35,24,Man,Right,
3,10,1,0.8170525999998972,['c'],0,right,['3'],3,0.7849391999998261,0.1,0,FastAcc,35,24,Man,Right,
4,10,1,0.8845203000000765,['c'],1,left,['9'],5,0.66803149999987,0.2,0,FastAcc,35,24,Man,Right,
5,10,1,0.9005013000000872,['n'],1,right,['9'],5,1.0500071999999818,0.2,0,FastAcc,35,24,Man,Right,
6,10,1,0.6999289999998837,['n'],1,right,['0'],6,0.36889350000001286,0.2,0,FastAcc,35,24,Man,Right,
7,10,1,1.1326285999998618,['c'],1,left,['3'],3,1.8852848999999878,0.2,0,FastAcc,35,24,Man,Right,
8,10,1,0.5824469999997746,['c'],1,left,['9'],5,0.885286200000337,0.4,0,FastAcc,35,24,Man,Right,
9,10,1,0.5172211999997671,['c'],1,left,['9'],5,0.8515259000000697,0.4,0,FastAcc,35,24,Man,Right,
10,10,1,0.6665826000003108,['n'],1,right,['0'],6,0.5348752999998396,0.4,0,FastAcc,35,24,Man,Right,
11,10,1,0.7663808000002064,['n'],1,right,['0'],6,0.5848676999999043,0.2,0,FastAcc,35,24,Man,Right,
12,10,1,0.6651979000002939,['c'],1,left,['8'],4,1.319075999999768,0.2,0,FastAcc,35,24,Man,Right,
13,10,1,0.8006684000001769,['n'],1,right,['8'],4,0.8341080999998667,0.1,0,FastAcc,35,24,Man,Right,
14,10,1,0.6842709000002287,['n'],1,right,['8'],4,0.8680208999999195,0.4,0,FastAcc,35,24,Man,Right,
15,10,1,0.4842561000000387,['c'],1,left,['0'],6,0.3501307999999881,0.4,0,FastAcc,35,24,Man,Right,
16,10,1,0.7500912000000426,['n'],1,right,['8'],4,1.201835299999857,0.2,0,FastAcc,35,24,Man,Right,
17,10,1,0.8336429000000862,['n'],0,left,['3'],3,0.7337044999999307,0.1,0,FastAcc,35,24,Man,Right,
18,10,1,0.967971199999738,['c'],1,left,['8'],4,0.8013491000001522,0.1,0,FastAcc,35,24,Man,Right,
19,10,1,1.115174499999739,['n'],0,left,['3'],3,1.435237700000016,0.1,0,FastAcc,35,24,Man,Right,
20,10,1,1.2006569000000127,['n'],0,left,['2'],2,0.9329104000003099,0.1,0,FastAcc,35,24,Man,Right,
21,10,1,0.6020693999998912,['n'],1,right,['0'],6,0.7505783000001429,0.1,0,FastAcc,35,24,Man,Right,
22,10,1,0.5995619000000261,['n'],1,right,['0'],6,0.8512803999997232,0.4,0,FastAcc,35,24,Man,Right,
23,10,1,0.7155807000003733,['n'],1,right,['0'],6,1.1679132999997819,0.2,0,FastAcc,35,24,Man,Right,
24,10,1,0.6512637999999242,['c'],1,left,['9'],5,0.8513484000000062,0.4,0,FastAcc,35,24,Man,Right,
25,10,1,0.8672932999998011,['c'],1,left,['8'],4,1.2013465999998516,0.2,0,FastAcc,35,24,Man,Right,
26,10,1,0.5171434999997473,['n'],0,left,['8'],4,1.2000909000003048,0.2,0,FastAcc,35,24,Man,Right,
27,10,1,0.6670384999997623,['c'],1,left,['9'],5,1.516690699999799,0.4,0,FastAcc,35,24,Man,Right,
28,10,1,0.633730800000194,['n'],1,right,['9'],5,0.8018770000003315,0.4,0,FastAcc,35,24,Man,Right,
29,10,1,1.400079199999709,['n'],1,right,['3'],3,1.1847520999999688,0.1,0,FastAcc,35,24,Man,Right,
30,10,1,0.5839394999998149,['n'],0,left,['2'],2,0.9500984999999673,0.1,0,FastAcc,35,24,Man,Right,
31,10,1,0.6348901000001206,['n'],1,right,['0'],6,0.5015324000000874,0.4,0,FastAcc,35,24,Man,Right,
32,10,1,0.5503942999998799,['n'],1,right,['9'],5,0.9353813000002447,0.4,0,FastAcc,35,24,Man,Right,
33,10,1,0.6004849999999351,['n'],1,right,['0'],6,0.850714600000174,0.2,0,FastAcc,35,24,Man,Right,
34,10,1,0.7504992999997739,['c'],1,left,['9'],5,1.0347225000000435,0.4,0,FastAcc,35,24,Man,Right,
35,10,1,0.8150223999996342,['c'],1,left,['8'],4,1.0355054999999993,0.4,0,FastAcc,35,24,Man,Right,
36,10,1,0.7335908999998537,['c'],1,left,['9'],5,0.9002445999999509,0.4,0,FastAcc,35,24,Man,Right,
37,10,1,0.7817781999997351,['c'],0,right,['3'],3,0.8508495000000948,0.1,0,FastAcc,35,24,Man,Right,
