withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,1.0654896999999437,['n'],0,left,['1'],6,0.751769700000068,0.1,0,FastAcc,36,22,Woman,Right,
45,6,1,0.9670998999999938,['n'],0,left,['1'],6,0.9177517000000535,0.1,0,FastAcc,36,22,Woman,Right,
46,6,1,1.3841529000001174,['n'],0,left,['2'],5,1.0509895999998662,0.4,0,FastAcc,36,22,Woman,Right,
47,6,1,0.7662210000000869,['n'],0,left,['1'],6,1.1676469999999881,0.4,0,FastAcc,36,22,Woman,Right,
48,6,1,0.816695799999934,['n'],1,right,['1'],6,0.8012052999999923,0.4,0,FastAcc,36,22,Woman,Right,
49,6,1,0.6339978000000883,['n'],0,left,['1'],6,0.7010895000000801,0.4,0,FastAcc,36,22,Woman,Right,
50,6,1,0.7507622000000538,['n'],0,left,['1'],6,0.5670075000000452,0.4,0,FastAcc,36,22,Woman,Right,
51,6,1,0.8671414999998888,['n'],1,right,['1'],6,0.6503849000000628,0.1,0,FastAcc,36,22,Woman,Right,
52,6,1,1.0505824999997913,['n'],0,left,['1'],6,1.384235600000011,0.2,0,FastAcc,36,22,Woman,Right,
53,6,1,1.266412500000115,['n'],1,right,['1'],6,0.9179071000000931,0.4,0,FastAcc,36,22,Woman,Right,
54,6,1,2.1007691999998315,['n'],1,right,['2'],5,1.2177114999999503,0.1,0,FastAcc,36,22,Woman,Right,
55,6,1,1.3513961000001018,['n'],1,right,['2'],5,1.2011861999999383,0.1,0,FastAcc,36,22,Woman,Right,
56,6,1,2.23342300000013,['c'],1,left,['8'],3,1.0845864000000347,0.2,0,FastAcc,36,22,Woman,Right,
57,6,1,1.2834568000000672,['c'],1,left,['3'],4,1.4675010999999358,0.1,0,FastAcc,36,22,Woman,Right,
58,6,1,2.5837397000000237,['n'],1,right,['8'],3,1.0337039000000914,0.1,0,FastAcc,36,22,Woman,Right,
59,6,1,1.0668812999999773,['c'],1,left,['2'],5,0.9011422000000948,0.4,0,FastAcc,36,22,Woman,Right,
0,7,1,1.0505289000000175,['c'],1,left,['1'],6,1.0672692999999072,0.4,0,FastFast,36,22,Woman,Right,
1,7,1,1.1664580999999998,['c'],0,right,['1'],6,1.7844356000000516,0.4,0,FastFast,36,22,Woman,Right,
2,7,1,1.8502860000000965,['n'],1,right,['2'],5,0.5678618000001734,0.2,0,FastFast,36,22,Woman,Right,
3,7,1,1.3002217999999175,['c'],0,right,['3'],4,0.8848437999999987,0.2,0,FastFast,36,22,Woman,Right,
4,7,1,0.9662315999999009,['c'],1,left,['1'],6,0.4012000000000171,0.1,0,FastFast,36,22,Woman,Right,
5,7,1,0.8670016000000942,['c'],1,left,['1'],6,0.35130579999986367,0.2,0,FastFast,36,22,Woman,Right,
6,7,1,1.2157348000000638,['n'],1,right,['1'],6,0.45103979999998955,0.4,0,FastFast,36,22,Woman,Right,
7,7,1,0.9499244999999519,['n'],1,right,['2'],5,0.6012387000000672,0.1,0,FastFast,36,22,Woman,Right,
8,7,1,0.8012038000001667,['c'],1,left,['1'],6,0.35046170000009624,0.1,0,FastFast,36,22,Woman,Right,
9,7,1,0.750708799999984,['c'],1,left,['1'],6,0.33482610000010027,0.4,0,FastFast,36,22,Woman,Right,
10,7,1,0.6999931999998807,['c'],0,right,['2'],5,0.8346440000000257,0.4,0,FastFast,36,22,Woman,Right,
11,7,1,1.0998243999999886,['c'],1,left,['2'],5,0.8347722000000886,0.1,0,FastFast,36,22,Woman,Right,
12,7,1,0.882795299999998,['c'],1,left,['1'],6,0.3841417000001002,0.1,0,FastFast,36,22,Woman,Right,
13,7,1,0.716779600000109,['c'],1,left,['1'],6,0.35114339999995536,0.4,0,FastFast,36,22,Woman,Right,
14,7,1,1.1503354999999829,['c'],0,right,['2'],5,0.616501099999823,0.1,0,FastFast,36,22,Woman,Right,
15,7,1,0.7160934999999427,['c'],1,left,['2'],5,0.35121570000001157,0.1,0,FastFast,36,22,Woman,Right,
16,7,1,0.6989215000000968,['c'],1,left,['2'],5,0.9691940000000159,0.4,0,FastFast,36,22,Woman,Right,
17,7,1,3.6501831999999013,['n'],1,right,['8'],3,0.9844087999999829,0.4,0,FastFast,36,22,Woman,Right,
18,7,1,2.1843589000000065,['n'],1,right,['3'],4,1.1678573000001506,0.1,0,FastFast,36,22,Woman,Right,
19,7,1,1.450816100000111,['c'],1,left,['3'],4,0.8179274000001442,0.1,0,FastFast,36,22,Woman,Right,
20,7,1,1.9002537999999731,['n'],0,left,['3'],4,2.6680703000001813,0.2,0,FastFast,36,22,Woman,Right,
21,7,1,2.4667945000001055,['n'],1,right,['3'],4,0.6844743999999992,0.2,0,FastFast,36,22,Woman,Right,
22,7,1,1.3830365999999685,['c'],1,left,['1'],6,0.7513030000000072,0.4,0,FastFast,36,22,Woman,Right,
23,7,1,1.0335084999999253,['n'],1,right,['3'],4,0.634856099999979,0.2,0,FastFast,36,22,Woman,Right,
24,7,1,0.7824207999999544,['c'],1,left,['1'],6,0.4680647999998655,0.4,0,FastFast,36,22,Woman,Right,
25,7,1,1.232843799999955,['n'],1,right,['2'],5,0.7344041000001198,0.2,0,FastFast,36,22,Woman,Right,
26,7,1,0.8169201000000612,['c'],1,left,['1'],6,0.3177901000001384,0.4,0,FastFast,36,22,Woman,Right,
27,7,1,1.666855700000042,['n'],1,right,['2'],5,0.7511289999999917,0.2,0,FastFast,36,22,Woman,Right,
28,7,1,0.7837153999998918,['c'],1,left,['1'],6,0.333062800000107,0.2,0,FastFast,36,22,Woman,Right,
29,7,1,1.5183165000000827,['n'],1,right,['8'],3,0.751200899999958,0.2,0,FastFast,36,22,Woman,Right,
30,7,1,0.7003646000000572,['c'],0,right,['1'],6,0.3018545999998423,0.1,0,FastFast,36,22,Woman,Right,
31,7,1,0.7335584999998446,['n'],1,right,['1'],6,0.251129199999923,0.4,0,FastFast,36,22,Woman,Right,
32,7,1,0.6827213999999913,['c'],1,left,['1'],6,0.3004889999999705,0.4,0,FastFast,36,22,Woman,Right,
33,7,1,0.6007300000001123,['c'],1,left,['1'],6,0.26791919999982383,0.4,0,FastFast,36,22,Woman,Right,
34,7,1,0.7997817000000396,['c'],0,right,['1'],6,0.30121970000004694,0.2,0,FastFast,36,22,Woman,Right,
35,7,1,1.0659648000000743,['n'],1,right,['2'],5,0.7183430000000044,0.2,0,FastFast,36,22,Woman,Right,
36,7,1,1.2838515000000825,['n'],0,left,['8'],3,0.8007124999999178,0.1,0,FastFast,36,22,Woman,Right,
37,7,1,1.0829539999999724,['n'],0,left,['8'],3,0.5517084999999042,0.1,0,FastFast,36,22,Woman,Right,
38,7,1,1.2002162999999655,['n'],0,left,['3'],4,1.5498137999998107,0.1,0,FastFast,36,22,Woman,Right,
39,7,1,1.1513410999998541,['n'],1,right,['2'],5,0.734741299999996,0.2,0,FastFast,36,22,Woman,Right,
40,7,1,1.1172538999999233,['n'],0,left,['3'],4,0.5677910000001702,0.1,0,FastFast,36,22,Woman,Right,
41,7,1,0.9496117999999569,['n'],1,right,['3'],4,0.43468619999998737,0.2,0,FastFast,36,22,Woman,Right,
42,7,1,0.7507358000000295,['n'],1,right,['3'],4,0.41801460000010593,0.2,0,FastFast,36,22,Woman,Right,
43,7,1,0.8997838999998748,['n'],0,left,['3'],4,0.4679153999998107,0.4,0,FastFast,36,22,Woman,Right,
44,7,1,1.1995598000000882,['n'],0,left,['8'],3,0.7341707000000497,0.1,0,FastFast,36,22,Woman,Right,
45,7,1,2.366877899999963,['n'],1,right,['9'],2,0.9506738000000041,0.4,0,FastFast,36,22,Woman,Right,
46,7,1,1.1496289000001525,['n'],1,right,['8'],3,1.3675289000000248,0.2,0,FastFast,36,22,Woman,Right,
47,7,1,1.166915599999811,['n'],0,left,['3'],4,0.6511735999999928,0.1,0,FastFast,36,22,Woman,Right,
48,7,1,1.0820795000001908,['c'],1,left,['1'],6,0.9345478000000185,0.4,0,FastFast,36,22,Woman,Right,
49,7,1,2.0347114000001056,['n'],1,right,['3'],4,0.9672385000001213,0.1,0,FastFast,36,22,Woman,Right,
50,7,1,1.4512809999998808,['n'],0,left,['3'],4,1.084914800000206,0.4,0,FastFast,36,22,Woman,Right,
51,7,1,1.7169334000000163,['n'],1,right,['3'],4,0.7011635000001206,0.1,0,FastFast,36,22,Woman,Right,
52,7,1,0.6833009000001766,['n'],1,right,['1'],6,0.4674651000000267,0.4,0,FastFast,36,22,Woman,Right,
53,7,1,1.1509587999998985,['n'],0,left,['3'],4,0.7336801999999807,0.1,0,FastFast,36,22,Woman,Right,
54,7,1,1.000186499999927,['n'],1,right,['3'],4,0.5344383000001471,0.1,0,FastFast,36,22,Woman,Right,
55,7,1,0.9330161999998836,['n'],1,right,['8'],3,0.38433710000003884,0.2,0,FastFast,36,22,Woman,Right,
56,7,1,1.03273020000006,['n'],0,left,['3'],4,0.48454900000001544,0.4,0,FastFast,36,22,Woman,Right,
57,7,1,0.7842843000000812,['n'],1,right,['2'],5,0.8341234000001805,0.2,0,FastFast,36,22,Woman,Right,
58,7,1,3.499843499999997,['n'],0,left,['8'],3,1.6508102000000235,0.2,0,FastFast,36,22,Woman,Right,
59,7,1,1.066908999999896,['n'],1,right,['2'],5,1.0343796999998176,0.2,0,FastFast,36,22,Woman,Right,
0,8,1,2.151320299999952,['n'],1,right,['3'],4,1.1679103999999825,0.2,0,AccFast,36,22,Woman,Right,
1,8,1,1.0497883000000456,['n'],1,right,['1'],6,0.6512381999998524,0.4,0,AccFast,36,22,Woman,Right,
2,8,1,0.8164162000000488,['n'],1,right,['1'],6,0.818017399999917,0.1,0,AccFast,36,22,Woman,Right,
3,8,1,0.9835157999998501,['n'],0,left,['2'],5,0.6180223000001206,0.2,0,AccFast,36,22,Woman,Right,
4,8,1,0.6829247999999097,['n'],1,right,['1'],6,0.900083499999937,0.4,0,AccFast,36,22,Woman,Right,
5,8,1,0.9003536999998687,['n'],0,left,['3'],4,0.8836760000001505,0.1,0,AccFast,36,22,Woman,Right,
6,8,1,0.9005830999999489,['n'],1,right,['3'],4,0.6678752999998778,0.2,0,AccFast,36,22,Woman,Right,
7,8,1,1.0495522999999594,['n'],0,left,['1'],6,0.951698899999883,0.4,0,AccFast,36,22,Woman,Right,
8,8,1,0.8326418999999987,['n'],1,right,['1'],6,0.6007240000001275,0.2,0,AccFast,36,22,Woman,Right,
9,8,1,0.9826012000000901,['n'],1,right,['1'],6,0.6188101000000188,0.4,0,AccFast,36,22,Woman,Right,
10,8,1,1.2999079999999594,['n'],0,left,['1'],6,0.7180932000001121,0.4,0,AccFast,36,22,Woman,Right,
11,8,1,0.6675110000001041,['n'],0,left,['1'],6,0.41803669999990234,0.2,0,AccFast,36,22,Woman,Right,
12,8,1,0.883643199999824,['n'],0,left,['1'],6,0.56722660000014,0.2,0,AccFast,36,22,Woman,Right,
13,8,1,1.4665048000001661,['n'],0,left,['3'],4,1.5349342999998044,0.4,0,AccFast,36,22,Woman,Right,
14,8,1,0.9336742000000413,['n'],0,left,['3'],4,0.38453720000006797,0.2,0,AccFast,36,22,Woman,Right,
15,8,1,2.166729800000212,['c'],1,left,['8'],3,1.784243300000071,0.1,0,AccFast,36,22,Woman,Right,
16,8,1,0.950583700000152,['c'],1,left,['2'],5,0.9344412000000375,0.1,0,AccFast,36,22,Woman,Right,
17,8,1,1.0992091999996774,['c'],1,left,['2'],5,0.5679158000002644,0.2,0,AccFast,36,22,Woman,Right,
18,8,1,1.8500763000001825,['n'],0,left,['2'],5,2.084467599999698,0.2,0,AccFast,36,22,Woman,Right,
19,8,1,1.0332256000001507,['n'],1,right,['3'],4,0.8015333000003011,0.4,0,AccFast,36,22,Woman,Right,
20,8,1,0.9170939000000544,['c'],1,left,['1'],6,0.3846086999997169,0.4,0,AccFast,36,22,Woman,Right,
21,8,1,1.8662867000002734,['n'],1,right,['3'],4,1.0004235999999764,0.4,0,AccFast,36,22,Woman,Right,
22,8,1,1.300498499999776,['n'],1,right,['3'],4,0.6510757000000922,0.2,0,AccFast,36,22,Woman,Right,
23,8,1,0.7674698999999237,['c'],1,left,['1'],6,0.45113290000017514,0.4,0,AccFast,36,22,Woman,Right,
24,8,1,0.850177999999687,['c'],1,left,['1'],6,0.3669323999997687,0.2,0,AccFast,36,22,Woman,Right,
25,8,1,0.6502317999998013,['c'],1,left,['1'],6,0.3010626999998749,0.2,0,AccFast,36,22,Woman,Right,
26,8,1,0.7666976999998951,['c'],1,left,['1'],6,0.23418930000025284,0.4,0,AccFast,36,22,Woman,Right,
27,8,1,0.6324952999998459,['c'],1,left,['1'],6,0.2678108999998585,0.4,0,AccFast,36,22,Woman,Right,
28,8,1,0.9338253000000805,['c'],1,left,['2'],5,0.5179810999998153,0.1,0,AccFast,36,22,Woman,Right,
29,8,1,2.0990483999999014,['n'],1,right,['8'],3,0.6511304000000564,0.1,0,AccFast,36,22,Woman,Right,
30,8,1,1.083474600000045,['n'],0,left,['2'],5,1.1677580999999009,0.1,0,AccFast,36,22,Woman,Right,
31,8,1,1.1165722999999161,['n'],0,left,['2'],5,0.6516185000000405,0.1,0,AccFast,36,22,Woman,Right,
32,8,1,2.0325676000002204,['c'],1,left,['3'],4,0.8330965000000106,0.1,0,AccFast,36,22,Woman,Right,
33,8,1,1.733021000000008,['n'],1,right,['3'],4,1.0508502000002409,0.1,0,AccFast,36,22,Woman,Right,
34,8,1,1.4681902000002083,['n'],0,left,['3'],4,0.4344170999997914,0.2,0,AccFast,36,22,Woman,Right,
35,8,1,1.3662193999998635,['n'],1,right,['3'],4,0.4846898999999212,0.2,0,AccFast,36,22,Woman,Right,
36,8,1,0.9002153999999791,['c'],1,left,['1'],6,0.7011471000000711,0.2,0,AccFast,36,22,Woman,Right,
37,8,1,2.1488933999999063,['c'],0,right,['2'],5,0.7341820000001462,0.1,0,AccFast,36,22,Woman,Right,
38,8,1,1.201839199999995,['c'],0,right,['3'],4,0.5510395000001154,0.1,0,AccFast,36,22,Woman,Right,
39,8,1,1.6664335999998912,['n'],1,right,['8'],3,1.5006724999998369,0.2,0,AccFast,36,22,Woman,Right,
40,8,1,1.4165554000001066,['n'],1,right,['3'],4,1.0510541999997258,0.1,0,AccFast,36,22,Woman,Right,
41,8,1,0.8004121999997551,['n'],1,right,['3'],4,0.4512755999999172,0.1,0,AccFast,36,22,Woman,Right,
42,8,1,1.2835391000003256,['n'],1,right,['3'],4,0.9509539000000586,0.1,0,AccFast,36,22,Woman,Right,
43,8,1,1.1503257999997913,['n'],1,right,['3'],4,0.6678082999997059,0.2,0,AccFast,36,22,Woman,Right,
44,8,1,0.8335535999999593,['n'],1,right,['1'],6,0.4844140000000152,0.4,0,AccFast,36,22,Woman,Right,
45,8,1,0.9158079999997426,['n'],1,right,['1'],6,0.5847828000000845,0.1,0,AccFast,36,22,Woman,Right,
46,8,1,1.499119100000371,['n'],1,right,['2'],5,1.0180693000002066,0.2,0,AccFast,36,22,Woman,Right,
47,8,1,1.0988916999999674,['n'],1,right,['3'],4,0.5522832999999991,0.2,0,AccFast,36,22,Woman,Right,
48,8,1,1.7000113999997666,['n'],0,left,['8'],3,1.1008829000002152,0.1,0,AccFast,36,22,Woman,Right,
49,8,1,1.1673393999999462,['n'],1,right,['3'],4,0.7172325999999885,0.4,0,AccFast,36,22,Woman,Right,
50,8,1,1.1168955999996797,['n'],1,right,['3'],4,0.634437700000035,0.1,0,AccFast,36,22,Woman,Right,
51,8,1,0.9005770999997367,['c'],1,left,['1'],6,0.6512840999998843,0.4,0,AccFast,36,22,Woman,Right,
52,8,1,0.8173638999996911,['c'],1,left,['1'],6,0.8343072999996366,0.4,0,AccFast,36,22,Woman,Right,
53,8,1,0.7662885999998252,['n'],1,right,['1'],6,0.4836301000000276,0.4,0,AccFast,36,22,Woman,Right,
54,8,1,1.0170309000000088,['n'],1,right,['2'],5,0.6175481000000218,0.4,0,AccFast,36,22,Woman,Right,
55,8,1,1.2167665000001762,['n'],0,left,['3'],4,0.650544600000103,0.1,0,AccFast,36,22,Woman,Right,
56,8,1,1.116762799999833,['n'],1,right,['3'],4,0.6846937999998772,0.1,0,AccFast,36,22,Woman,Right,
57,8,1,1.334196300000258,['n'],0,left,['8'],3,0.6011949000003369,0.4,0,AccFast,36,22,Woman,Right,
58,8,1,0.9836860999998862,['n'],1,right,['3'],4,0.5841785000002346,0.2,0,AccFast,36,22,Woman,Right,
59,8,1,1.0010642000002008,['n'],0,left,['3'],4,0.634494999999788,0.4,0,AccFast,36,22,Woman,Right,
0,9,1,0.9837516000002324,['n'],1,right,['2'],5,1.2348259999998845,0.2,0,AccAcc,36,22,Woman,Right,
1,9,1,0.8171935999998823,['n'],1,right,['2'],5,0.5345613999998022,0.2,0,AccAcc,36,22,Woman,Right,
2,9,1,1.2839880999999878,['c'],1,left,['3'],4,0.934370299999955,0.1,0,AccAcc,36,22,Woman,Right,
3,9,1,0.7999985000001288,['n'],1,right,['3'],4,0.8670694999996158,0.4,0,AccAcc,36,22,Woman,Right,
4,9,1,1.1170905999997558,['n'],1,right,['3'],4,1.1017139999999017,0.1,0,AccAcc,36,22,Woman,Right,
5,9,1,1.7173751999998785,['n'],0,left,['3'],4,1.1510746000003564,0.1,0,AccAcc,36,22,Woman,Right,
6,9,1,1.3835297999999057,['c'],1,left,['2'],5,0.817841000000044,0.4,0,AccAcc,36,22,Woman,Right,
7,9,1,0.800238199999967,['c'],1,left,['1'],6,0.38494900000023335,0.4,0,AccAcc,36,22,Woman,Right,
8,9,1,2.4171605000001364,['n'],1,right,['2'],5,1.3511233000003813,0.2,0,AccAcc,36,22,Woman,Right,
9,9,1,0.8333731999996417,['n'],1,right,['1'],6,1.1678547999999864,0.4,0,AccAcc,36,22,Woman,Right,
10,9,1,0.6831524999997782,['n'],1,right,['1'],6,0.534458000000086,0.4,0,AccAcc,36,22,Woman,Right,
11,9,1,2.8495544000002155,['c'],0,right,['3'],4,1.6006729999999152,0.4,0,AccAcc,36,22,Woman,Right,
12,9,1,1.4839796000001115,['n'],1,right,['3'],4,0.867815999999948,0.1,0,AccAcc,36,22,Woman,Right,
13,9,1,1.133372999999665,['n'],1,right,['3'],4,0.5344572999997581,0.4,0,AccAcc,36,22,Woman,Right,
14,9,1,1.1833853000002819,['n'],1,right,['3'],4,0.6678148000000874,0.1,0,AccAcc,36,22,Woman,Right,
15,9,1,1.2006881000002068,['n'],0,left,['3'],4,0.5354487999998128,0.1,0,AccAcc,36,22,Woman,Right,
16,9,1,0.9337335000000166,['n'],0,left,['3'],4,0.33454100000017206,0.2,0,AccAcc,36,22,Woman,Right,
17,9,1,1.915458199999648,['c'],1,left,['2'],5,0.918163000000277,0.2,0,AccAcc,36,22,Woman,Right,
18,9,1,1.9837141999996675,['n'],1,right,['3'],4,1.4344756999998935,0.1,0,AccAcc,36,22,Woman,Right,
19,9,1,0.9499688000000788,['n'],1,right,['1'],6,0.5678272999998626,0.4,0,AccAcc,36,22,Woman,Right,
20,9,1,1.816839600000094,['n'],1,right,['3'],4,1.3673860999997487,0.2,0,AccAcc,36,22,Woman,Right,
21,9,1,0.9337762999998631,['c'],1,left,['1'],6,0.4011998000000858,0.4,0,AccAcc,36,22,Woman,Right,
22,9,1,0.9665877000002183,['c'],0,right,['2'],5,0.7340446999996857,0.1,0,AccAcc,36,22,Woman,Right,
23,9,1,2.216746999999941,['c'],0,right,['2'],5,0.7509807999999794,0.2,0,AccAcc,36,22,Woman,Right,
24,9,1,0.8335916999999426,['c'],1,left,['1'],6,0.7010062999997899,0.4,0,AccAcc,36,22,Woman,Right,
25,9,1,0.9161248000000342,['c'],1,left,['1'],6,0.4513195999998061,0.1,0,AccAcc,36,22,Woman,Right,
26,9,1,0.8008082999999715,['c'],0,right,['1'],6,0.40115289999994275,0.2,0,AccAcc,36,22,Woman,Right,
27,9,1,0.6330402999997204,['c'],1,left,['1'],6,0.36773779999975886,0.1,0,AccAcc,36,22,Woman,Right,
28,9,1,0.9663636999998744,['c'],1,left,['1'],6,0.9182785000002696,0.2,0,AccAcc,36,22,Woman,Right,
29,9,1,1.0178633000000445,['c'],0,right,['2'],5,0.6180991999999605,0.2,0,AccAcc,36,22,Woman,Right,
30,9,1,1.000260100000105,['c'],1,left,['3'],4,0.7678471999997782,0.1,0,AccAcc,36,22,Woman,Right,
31,9,1,1.850555500000155,['n'],1,right,['3'],4,1.1337036999998418,0.4,0,AccAcc,36,22,Woman,Right,
32,9,1,1.217481399999997,['c'],1,left,['3'],4,0.7510873999999603,0.1,0,AccAcc,36,22,Woman,Right,
33,9,1,1.0003548999998202,['c'],0,right,['3'],4,0.5680167999998957,0.2,0,AccAcc,36,22,Woman,Right,
34,9,1,1.7168322000002263,['n'],0,left,['3'],4,1.3344842999999855,0.4,0,AccAcc,36,22,Woman,Right,
35,9,1,1.1999707999998463,['n'],0,left,['3'],4,0.7182852999999341,0.2,0,AccAcc,36,22,Woman,Right,
36,9,1,1.016843599999902,['n'],1,right,['3'],4,0.46818990000019767,0.2,0,AccAcc,36,22,Woman,Right,
37,9,1,1.6816562999997586,['c'],1,left,['2'],5,0.9022683999996843,0.4,0,AccAcc,36,22,Woman,Right,
38,9,1,1.067192900000009,['c'],1,left,['1'],6,0.7840275999997175,0.4,0,AccAcc,36,22,Woman,Right,
39,9,1,3.1326396999997996,['n'],1,right,['8'],3,1.584615599999779,0.1,0,AccAcc,36,22,Woman,Right,
40,9,1,1.4010057999998935,['n'],0,left,['3'],4,1.1843851999997241,0.2,0,AccAcc,36,22,Woman,Right,
41,9,1,0.8333318999998482,['n'],0,left,['3'],4,0.46832460000041465,0.4,0,AccAcc,36,22,Woman,Right,
42,9,1,1.0831506999998055,['n'],1,right,['2'],5,1.069174700000076,0.4,0,AccAcc,36,22,Woman,Right,
43,9,1,1.349406700000145,['n'],0,left,['1'],6,0.6013926000000538,0.2,0,AccAcc,36,22,Woman,Right,
44,9,1,0.7167216000002554,['n'],1,right,['1'],6,0.3180430000002161,0.4,0,AccAcc,36,22,Woman,Right,
45,9,1,1.3166621000000305,['n'],1,right,['1'],6,0.63397840000016,0.2,0,AccAcc,36,22,Woman,Right,
46,9,1,0.882754599999771,['n'],1,right,['1'],6,0.28556860000026063,0.2,0,AccAcc,36,22,Woman,Right,
47,9,1,1.0343299999999545,['n'],0,left,['2'],5,0.5843038999996679,0.1,0,AccAcc,36,22,Woman,Right,
48,9,1,1.9828216000000793,['c'],1,left,['2'],5,1.034328899999764,0.4,0,AccAcc,36,22,Woman,Right,
49,9,1,2.11689350000006,['n'],0,left,['2'],5,0.7673147000000426,0.2,0,AccAcc,36,22,Woman,Right,
50,9,1,1.0842762999996012,['c'],1,left,['1'],6,0.6177196000003278,0.4,0,AccAcc,36,22,Woman,Right,
51,9,1,2.3657690000000002,['c'],1,left,['2'],5,1.5186442000003808,0.1,0,AccAcc,36,22,Woman,Right,
52,9,1,0.8996231999999509,['n'],1,right,['2'],5,0.5012894999999844,0.1,0,AccAcc,36,22,Woman,Right,
53,9,1,1.6816358999999466,['n'],1,right,['8'],3,0.7849256999998033,0.1,0,AccAcc,36,22,Woman,Right,
54,9,1,1.1167310000000725,['n'],1,right,['3'],4,0.5843301999998403,0.1,0,AccAcc,36,22,Woman,Right,
55,9,1,1.5671243000001596,['n'],0,left,['2'],5,0.6679751000001488,0.2,0,AccAcc,36,22,Woman,Right,
56,9,1,1.199629300000197,['c'],1,left,['1'],6,0.3180216999999175,0.4,0,AccAcc,36,22,Woman,Right,
57,9,1,0.8837672999998176,['c'],1,left,['1'],6,0.2837261999998191,0.2,0,AccAcc,36,22,Woman,Right,
58,9,1,1.650177900000017,['c'],0,right,['2'],5,0.5511618000000453,0.1,0,AccAcc,36,22,Woman,Right,
59,9,1,1.0338202000002639,['c'],1,left,['2'],5,0.5341774999997142,0.1,0,AccAcc,36,22,Woman,Right,
0,10,1,4.917292599999655,['n'],0,left,['3'],4,1.3844113000000107,0.2,0,FastAcc,36,22,Woman,Right,
1,10,1,1.2492938999998842,['n'],1,right,['3'],4,0.885376400000041,0.1,0,FastAcc,36,22,Woman,Right,
2,10,1,1.999746199999663,['n'],0,left,['3'],4,0.9842978000001494,0.1,0,FastAcc,36,22,Woman,Right,
3,10,1,0.8168374000001677,['n'],0,left,['3'],4,0.7846287000002121,0.4,0,FastAcc,36,22,Woman,Right,
4,10,1,1.3322863000003053,['n'],0,left,['3'],4,0.7511475999999675,0.2,0,FastAcc,36,22,Woman,Right,
5,10,1,1.6671288000002278,['n'],1,right,['3'],4,0.4511956999999711,0.2,0,FastAcc,36,22,Woman,Right,
6,10,1,0.950615199999902,['n'],1,right,['1'],6,0.48465740000028745,0.4,0,FastAcc,36,22,Woman,Right,
7,10,1,2.31646899999987,['n'],0,left,['2'],5,0.46678109999993467,0.4,0,FastAcc,36,22,Woman,Right,
8,10,1,0.9009393000001182,['n'],0,left,['1'],6,0.5844194000001153,0.4,0,FastAcc,36,22,Woman,Right,
9,10,1,1.6661588000001757,['c'],0,right,['3'],4,1.3681046000001515,0.1,0,FastAcc,36,22,Woman,Right,
10,10,1,0.9006805999997596,['c'],1,left,['1'],6,0.3177114000000074,0.2,0,FastAcc,36,22,Woman,Right,
11,10,1,1.5834145999997418,['c'],0,right,['2'],5,0.7174153999999362,0.2,0,FastAcc,36,22,Woman,Right,
12,10,1,1.283576599999833,['n'],0,left,['3'],4,1.017915500000072,0.2,0,FastAcc,36,22,Woman,Right,
13,10,1,0.9169993000000431,['c'],1,left,['1'],6,0.3847131000002264,0.2,0,FastAcc,36,22,Woman,Right,
14,10,1,0.8503584000000046,['c'],1,left,['1'],6,0.2514659000003121,0.2,0,FastAcc,36,22,Woman,Right,
15,10,1,2.0158744000000297,['n'],1,right,['1'],6,1.5855368000002272,0.4,0,FastAcc,36,22,Woman,Right,
16,10,1,1.0002982999999404,['c'],1,left,['1'],6,0.2844199999999546,0.4,0,FastAcc,36,22,Woman,Right,
17,10,1,1.2165373000002546,['n'],0,left,['3'],4,0.9180145000000266,0.1,0,FastAcc,36,22,Woman,Right,
18,10,1,1.1509946999999556,['c'],0,right,['8'],3,1.184276299999965,0.1,0,FastAcc,36,22,Woman,Right,
19,10,1,1.1840495999999803,['n'],1,right,['3'],4,0.8348174000002473,0.1,0,FastAcc,36,22,Woman,Right,
20,10,1,1.1506312999999864,['n'],0,left,['3'],4,0.8006928999998308,0.2,0,FastAcc,36,22,Woman,Right,
21,10,1,1.0339521000000786,['n'],0,left,['3'],4,0.583572500000173,0.1,0,FastAcc,36,22,Woman,Right,
22,10,1,1.1667807999997422,['n'],1,right,['3'],4,0.6011750000002394,0.2,0,FastAcc,36,22,Woman,Right,
23,10,1,0.7677027999998245,['n'],0,left,['1'],6,0.5833259999999427,0.1,0,FastAcc,36,22,Woman,Right,
24,10,1,1.0835736999997607,['n'],1,right,['1'],6,0.3013055000001259,0.4,0,FastAcc,36,22,Woman,Right,
25,10,1,0.750445099999979,['n'],1,right,['1'],6,0.18424270000014076,0.2,0,FastAcc,36,22,Woman,Right,
26,10,1,1.2652798999997685,['n'],1,right,['2'],5,0.3340853999998217,0.2,0,FastAcc,36,22,Woman,Right,
27,10,1,0.8011145999998917,['n'],1,right,['1'],6,0.20059170000013182,0.4,0,FastAcc,36,22,Woman,Right,
28,10,1,1.083441799999946,['c'],1,left,['1'],6,0.1510017999999036,0.4,0,FastAcc,36,22,Woman,Right,
29,10,1,1.2153263999998671,['n'],0,left,['1'],6,0.8182309999997415,0.4,0,FastAcc,36,22,Woman,Right,
30,10,1,1.4501468000003115,['n'],0,left,['2'],5,0.16751530000010462,0.4,0,FastAcc,36,22,Woman,Right,
