withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,5,1,3.09909830000106,['c'],0,right,['e'],0,0.4817915000003268,0.1,1,0,FastAcc,29,17,Woman,Right,
55,5,1,0.9689335000002757,['c'],0,right,['e'],0,0.7928821999994398,0.2,1,0,FastAcc,29,17,Woman,Right,
56,5,1,1.1161159000002954,['c'],1,left,['e'],0,0.8642074999988836,0.1,0,0,FastAcc,29,17,Woman,Right,
57,5,1,0.6009131000009802,['n'],1,right,['e'],0,1.2869984000008117,0.4,0,0,FastAcc,29,17,Woman,Right,
58,5,1,1.901627200000803,['n'],1,right,['e'],0,0.474409000000378,0.1,0,0,FastAcc,29,17,Woman,Right,
59,5,1,0.9010629999993398,['c'],1,left,['u'],1,0.6939461000001756,0.2,1,0,FastAcc,29,17,Woman,Right,
0,6,1,0.6994062000012491,['c'],0,right,['e'],0,0.6633978999998362,0.1,1,0,FastFast,29,17,Woman,Right,
1,6,1,0.6492816000009043,['c'],1,left,['e'],0,0.2444073999995453,0.1,0,0,FastFast,29,17,Woman,Right,
2,6,1,0.6501939999998285,['n'],1,right,['e'],0,0.30656119999912335,0.1,0,0,FastFast,29,17,Woman,Right,
3,6,1,0.7176665999995748,['c'],0,right,['e'],0,0.3160631000009744,0.4,1,0,FastFast,29,17,Woman,Right,
4,6,1,0.8994281000013871,['c'],1,left,['u'],1,0.2383162000005541,0.4,1,0,FastFast,29,17,Woman,Right,
5,6,1,0.63456799999949,['c'],1,left,['e'],0,0.34925509999993665,0.2,0,0,FastFast,29,17,Woman,Right,
6,6,1,1.7834678999988682,['n'],1,right,['u'],1,0.6188480999990134,0.1,1,0,FastFast,29,17,Woman,Right,
7,6,1,0.9171046999999817,['c'],1,left,['e'],0,0.335334999999759,0.1,0,0,FastFast,29,17,Woman,Right,
8,6,1,0.7164623999997275,['n'],1,right,['u'],1,0.295885300000009,0.4,1,0,FastFast,29,17,Woman,Right,
9,6,1,0.5506361000007018,['n'],1,right,['u'],1,0.3289686999996775,0.2,1,0,FastFast,29,17,Woman,Right,
10,6,1,0.8847284000003128,['n'],1,right,['u'],1,0.1541454000016529,0.4,1,0,FastFast,29,17,Woman,Right,
11,6,1,0.7345135000014125,['c'],1,left,['e'],0,0.10496719999900961,0.4,0,0,FastFast,29,17,Woman,Right,
12,6,1,0.833926799999972,['n'],1,right,['u'],1,0.21392419999938284,0.2,1,0,FastFast,29,17,Woman,Right,
13,6,1,0.6833145000000513,['c'],1,left,['u'],1,0.14874190000045928,0.2,1,0,FastFast,29,17,Woman,Right,
14,6,1,1.5656558999999106,['c'],1,left,['e'],0,0.7702931000003446,0.1,0,0,FastFast,29,17,Woman,Right,
15,6,1,0.700081399998453,['c'],1,left,['u'],1,0.18565789999956905,0.4,1,0,FastFast,29,17,Woman,Right,
16,6,1,0.7498510999994323,['n'],0,left,['u'],1,0.21485960000063642,0.2,0,0,FastFast,29,17,Woman,Right,
17,6,1,1.0338430000010703,['n'],1,right,['u'],1,0.21521109999957844,0.1,1,0,FastFast,29,17,Woman,Right,
18,6,1,1.4678244000006089,['n'],1,right,['e'],0,0.1815071999990323,0.1,0,0,FastFast,29,17,Woman,Right,
19,6,1,2.0328989999998157,['c'],0,right,['e'],0,0.38389359999928274,0.2,1,0,FastFast,29,17,Woman,Right,
20,6,1,1.3832687999984046,['c'],1,left,['e'],0,0.3315805000002001,0.2,0,0,FastFast,29,17,Woman,Right,
21,6,1,0.7846492999997281,['c'],0,right,['e'],0,0.1764441999985138,0.1,1,0,FastFast,29,17,Woman,Right,
22,6,1,1.15089160000025,['c'],1,left,['u'],1,0.5422370999986015,0.4,1,0,FastFast,29,17,Woman,Right,
23,6,1,1.1504805000004126,['c'],0,right,['e'],0,0.20586989999901562,0.1,1,0,FastFast,29,17,Woman,Right,
24,6,1,0.8839673999991646,['n'],1,right,['u'],1,0.34012319999965257,0.2,1,0,FastFast,29,17,Woman,Right,
25,6,1,0.66834899999958,['c'],1,left,['u'],1,0.25448320000032254,0.1,1,0,FastFast,29,17,Woman,Right,
26,6,1,0.6174160000009579,['n'],0,left,['e'],0,0.5585556999994878,0.2,1,0,FastFast,29,17,Woman,Right,
27,6,1,1.6841660000009142,['c'],1,left,['e'],0,0.5830989000005502,0.1,0,0,FastFast,29,17,Woman,Right,
28,6,1,1.400684900001579,['c'],1,left,['e'],0,0.6341763000000356,0.4,0,0,FastFast,29,17,Woman,Right,
29,6,1,0.7009925999991538,['n'],1,right,['u'],1,0.1989475999998831,0.1,1,0,FastFast,29,17,Woman,Right,
30,6,1,2.084207799998694,['c'],1,left,['e'],0,0.17390919999888865,0.2,0,0,FastFast,29,17,Woman,Right,
31,6,1,0.6672708000005514,['c'],1,left,['e'],0,0.11151939999945171,0.2,0,0,FastFast,29,17,Woman,Right,
32,6,1,0.8666396999997232,['n'],1,right,['u'],1,0.10727180000139924,0.2,1,0,FastFast,29,17,Woman,Right,
33,6,1,1.1840325000011944,['c'],1,left,['u'],1,0.15361829999892507,0.4,1,0,FastFast,29,17,Woman,Right,
34,6,1,1.451962499999354,['n'],0,left,['e'],0,0.20443840000007185,0.2,1,0,FastFast,29,17,Woman,Right,
35,6,1,1.9503590000003896,['n'],0,left,['e'],0,0.4241629999996803,0.2,1,0,FastFast,29,17,Woman,Right,
36,6,1,1.099471800000174,['c'],1,left,['e'],0,0.2862628000002587,0.2,0,0,FastFast,29,17,Woman,Right,
37,6,1,0.634629500000301,['n'],1,right,['u'],1,0.18723320000026433,0.4,1,0,FastFast,29,17,Woman,Right,
38,6,1,1.7010965999998007,['n'],1,right,['e'],0,0.2915080999991915,0.2,0,0,FastFast,29,17,Woman,Right,
39,6,1,0.650574699999197,['n'],1,right,['u'],1,0.11176460000024235,0.4,1,0,FastFast,29,17,Woman,Right,
40,6,1,0.7004095000011148,['n'],0,left,['e'],0,0.09786959999837563,0.4,1,0,FastFast,29,17,Woman,Right,
41,6,1,2.0513255999994726,['n'],1,right,['e'],0,0.3820955999999569,0.1,0,0,FastFast,29,17,Woman,Right,
42,6,1,0.8009896000003209,['n'],1,right,['u'],1,0.30496839999977965,0.1,1,0,FastFast,29,17,Woman,Right,
43,6,1,3.1178621999988536,['c'],1,left,['e'],0,0.42665479999959643,0.1,0,0,FastFast,29,17,Woman,Right,
44,6,1,0.6843537000004289,['c'],1,left,['u'],1,0.25699689999964903,0.4,1,0,FastFast,29,17,Woman,Right,
45,6,1,1.2675293000011152,['n'],1,right,['u'],1,0.3906456000004255,0.1,1,0,FastFast,29,17,Woman,Right,
46,6,1,1.233452500000567,['n'],1,right,['u'],1,0.29627569999865955,0.1,1,0,FastFast,29,17,Woman,Right,
47,6,1,0.551179800000682,['n'],1,right,['u'],1,0.32873579999977665,0.4,1,0,FastFast,29,17,Woman,Right,
48,6,1,0.5842852999994648,['c'],1,left,['u'],1,0.19817799999873387,0.4,1,0,FastFast,29,17,Woman,Right,
49,6,1,1.967086599999675,['c'],1,left,['e'],0,0.3381712999998854,0.2,0,0,FastFast,29,17,Woman,Right,
50,6,1,0.8163344999993569,['n'],1,right,['u'],1,0.16672819999985222,0.2,1,0,FastFast,29,17,Woman,Right,
51,6,1,0.6511341000004904,['c'],1,left,['u'],1,0.31151239999962854,0.4,1,0,FastFast,29,17,Woman,Right,
52,6,1,0.6012005000011413,['n'],0,left,['e'],0,0.853780999999799,0.1,1,0,FastFast,29,17,Woman,Right,
53,6,1,0.6511228999988816,['n'],1,right,['u'],1,0.30013250000047265,0.2,1,0,FastFast,29,17,Woman,Right,
54,6,1,1.4329483000001346,['c'],0,right,['e'],0,0.17028729999947245,0.2,1,0,FastFast,29,17,Woman,Right,
55,6,1,1.100656099999469,['c'],1,left,['u'],1,0.20111739999993006,0.4,1,0,FastFast,29,17,Woman,Right,
56,6,1,0.6841129999993427,['n'],1,right,['u'],1,0.1511411000010412,0.4,1,0,FastFast,29,17,Woman,Right,
57,6,1,1.033991000000242,['c'],1,left,['u'],1,0.9386470999997982,0.4,1,0,FastFast,29,17,Woman,Right,
58,6,1,0.6328014999999141,['n'],1,right,['u'],1,0.30299919999924896,0.1,1,0,FastFast,29,17,Woman,Right,
59,6,1,0.5994193999995332,['n'],1,right,['u'],1,0.1578525000004447,0.4,1,0,FastFast,29,17,Woman,Right,
0,7,1,0.7000330999999278,['c'],1,left,['u'],1,0.8903757000007317,0.4,1,0,AccFast,29,17,Woman,Right,
1,7,1,0.6341458000006241,['n'],1,right,['u'],1,1.1994507999988855,0.1,1,0,AccFast,29,17,Woman,Right,
2,7,1,1.5012647000003199,['c'],1,left,['e'],0,0.7577813000007154,0.1,0,0,AccFast,29,17,Woman,Right,
3,7,1,0.8175372000005154,['n'],1,right,['u'],1,0.5859304000005068,0.1,1,0,AccFast,29,17,Woman,Right,
4,7,1,1.1343577000006917,['c'],1,left,['u'],1,0.19867340000018885,0.4,1,0,AccFast,29,17,Woman,Right,
5,7,1,1.7822169000010035,['c'],1,left,['e'],0,0.15365149999888672,0.1,0,0,AccFast,29,17,Woman,Right,
6,7,1,2.0824867999999697,['c'],1,left,['e'],0,0.4191852000003564,0.1,0,0,AccFast,29,17,Woman,Right,
7,7,1,0.8327497999998741,['c'],1,left,['e'],0,0.11625180000010005,0.1,0,0,AccFast,29,17,Woman,Right,
8,7,1,0.7847913000005065,['n'],1,right,['e'],0,0.9775105999997322,0.1,0,0,AccFast,29,17,Woman,Right,
9,7,1,0.6832494999998744,['n'],1,right,['u'],1,0.6586016999990534,0.4,1,0,AccFast,29,17,Woman,Right,
10,7,1,0.7497766999986197,['n'],1,right,['u'],1,0.4610417999992933,0.1,1,0,AccFast,29,17,Woman,Right,
11,7,1,0.5827806999986933,['n'],1,right,['u'],1,0.7737741999990249,0.1,1,0,AccFast,29,17,Woman,Right,
12,7,1,0.5838770999998815,['n'],1,right,['u'],1,0.1774927000005846,0.2,1,0,AccFast,29,17,Woman,Right,
13,7,1,0.8996341999991273,['n'],1,right,['u'],1,0.5056786000004649,0.4,1,0,AccFast,29,17,Woman,Right,
14,7,1,0.6340287000002718,['c'],1,left,['u'],1,0.6534196000011434,0.4,1,0,AccFast,29,17,Woman,Right,
15,7,1,3.798830799998541,['c'],1,left,['e'],0,0.25525939999897673,0.2,0,0,AccFast,29,17,Woman,Right,
16,7,1,1.6163751000003685,['n'],1,right,['u'],1,0.342605600000752,0.2,1,0,AccFast,29,17,Woman,Right,
17,7,1,0.9659981999993761,['c'],1,left,['u'],1,0.2926436999987345,0.4,1,0,AccFast,29,17,Woman,Right,
18,7,1,0.9181623000004038,['n'],1,right,['u'],1,0.2796615999995993,0.1,1,0,AccFast,29,17,Woman,Right,
19,7,1,2.8328629000006913,['c'],1,left,['e'],0,0.10964299999977811,0.1,0,0,AccFast,29,17,Woman,Right,
20,7,1,1.0842513000006875,['n'],1,right,['u'],1,0.5919958000013139,0.1,1,0,AccFast,29,17,Woman,Right,
21,7,1,2.1837020000002667,['n'],0,left,['u'],1,0.2766907999994146,0.1,0,0,AccFast,29,17,Woman,Right,
22,7,1,1.1163780000006227,['n'],1,right,['u'],1,0.19152300000132527,0.4,1,0,AccFast,29,17,Woman,Right,
23,7,1,1.0831314999995811,['c'],1,left,['u'],1,0.2701885000005859,0.1,1,0,AccFast,29,17,Woman,Right,
24,7,1,3.349350200000117,['n'],1,right,['e'],0,0.17713480000020354,0.1,0,0,AccFast,29,17,Woman,Right,
25,7,1,2.2178334000000177,['c'],1,left,['e'],0,0.723351200000252,0.1,0,0,AccFast,29,17,Woman,Right,
26,7,1,0.6828439000000799,['c'],1,left,['u'],1,0.20647429999917222,0.4,1,0,AccFast,29,17,Woman,Right,
27,7,1,2.432827800001178,['n'],1,right,['e'],0,0.19958169999881648,0.2,0,0,AccFast,29,17,Woman,Right,
28,7,1,3.8493856999994023,['c'],1,left,['e'],0,0.9043183999983739,0.4,0,0,AccFast,29,17,Woman,Right,
29,7,1,1.7839825999999448,['c'],1,left,['u'],1,0.30220980000012787,0.1,1,0,AccFast,29,17,Woman,Right,
30,7,1,1.4009736999996676,['n'],1,right,['u'],1,0.028575599999385304,0.4,1,0,AccFast,29,17,Woman,Right,
31,7,1,1.3499360999994678,['c'],1,left,['e'],0,0.6959752000002482,0.1,0,0,AccFast,29,17,Woman,Right,
32,7,1,0.9510298000004695,['n'],1,right,['u'],1,0.4083630000004632,0.2,1,0,AccFast,29,17,Woman,Right,
33,7,1,2.367661999998745,['c'],0,right,['e'],0,0.6532163000010769,0.2,1,0,AccFast,29,17,Woman,Right,
34,7,1,1.1174324000003253,['c'],1,left,['u'],1,0.199749299999894,0.4,1,0,AccFast,29,17,Woman,Right,
35,7,1,1.21721510000134,['n'],1,right,['u'],1,0.2414615000016056,0.2,1,0,AccFast,29,17,Woman,Right,
36,7,1,0.7514916000000085,['c'],1,left,['u'],1,0.2684413000006316,0.4,1,0,AccFast,29,17,Woman,Right,
37,7,1,0.6512946000002557,['n'],1,right,['u'],1,0.29791190000105416,0.4,1,0,AccFast,29,17,Woman,Right,
38,7,1,1.4676301999988937,['n'],1,right,['u'],1,0.1975380000003497,0.2,1,0,AccFast,29,17,Woman,Right,
39,7,1,1.5846203999990394,['c'],1,left,['e'],0,0.6405897000004188,0.1,0,0,AccFast,29,17,Woman,Right,
40,7,1,1.5678179999995336,['n'],0,left,['e'],0,0.4431896999994933,0.2,1,0,AccFast,29,17,Woman,Right,
41,7,1,1.0010177999993175,['n'],1,right,['u'],1,0.419918300000063,0.2,1,0,AccFast,29,17,Woman,Right,
42,7,1,2.1996297000005143,['n'],1,right,['u'],1,0.33412309999948775,0.2,1,0,AccFast,29,17,Woman,Right,
43,7,1,1.4344577000010759,['n'],1,right,['u'],1,0.42627579999862064,0.2,1,0,AccFast,29,17,Woman,Right,
44,7,1,1.1329384000000573,['c'],1,left,['e'],0,0.6388406000005489,0.4,0,0,AccFast,29,17,Woman,Right,
45,7,1,0.9510540999999648,['n'],1,right,['u'],1,0.44862169999942125,0.4,1,0,AccFast,29,17,Woman,Right,
46,7,1,2.5171720999987883,['n'],1,right,['e'],0,0.39645980000022973,0.2,0,0,AccFast,29,17,Woman,Right,
47,7,1,2.1330725999996503,['c'],1,left,['e'],0,0.345926199999667,0.2,0,0,AccFast,29,17,Woman,Right,
48,7,1,4.20086850000007,['n'],0,left,['e'],0,0.3108177000012802,0.4,1,0,AccFast,29,17,Woman,Right,
49,7,1,0.9508793000004516,['n'],1,right,['e'],0,0.4223419999998441,0.2,0,0,AccFast,29,17,Woman,Right,
50,7,1,1.4507436000003509,['c'],1,left,['e'],0,0.30199589999938325,0.4,0,0,AccFast,29,17,Woman,Right,
51,7,1,1.4167084999990038,['c'],1,left,['u'],1,0.347562699998889,0.4,1,0,AccFast,29,17,Woman,Right,
52,7,1,1.5011596999993344,['n'],0,left,['e'],0,0.13216660000034608,0.2,1,0,AccFast,29,17,Woman,Right,
53,7,1,1.2834593000006862,['c'],1,left,['e'],0,0.1575381999991805,0.2,0,0,AccFast,29,17,Woman,Right,
54,7,1,1.5669539000009536,['n'],1,right,['u'],1,0.17141720000108762,0.2,1,0,AccFast,29,17,Woman,Right,
55,7,1,3.7174657999985357,['c'],1,left,['u'],1,0.4826842000002216,0.4,1,0,AccFast,29,17,Woman,Right,
56,7,1,0.7506289000011748,['n'],1,right,['u'],1,0.30824349999966216,0.2,1,0,AccFast,29,17,Woman,Right,
57,7,1,1.084638399999676,['n'],1,right,['u'],1,0.2230878999998822,0.2,1,0,AccFast,29,17,Woman,Right,
58,7,1,1.083180599998741,['c'],1,left,['u'],1,0.9087767999990319,0.4,1,0,AccFast,29,17,Woman,Right,
59,7,1,1.56787230000009,['n'],1,right,['e'],0,0.22062050000022282,0.1,0,0,AccFast,29,17,Woman,Right,
0,8,1,2.6499394999991637,['c'],1,left,['e'],0,1.758790500000032,0.1,0,0,AccAcc,29,17,Woman,Right,
1,8,1,2.5164724000005663,['n'],0,left,['e'],0,1.286230899999282,0.2,1,0,AccAcc,29,17,Woman,Right,
2,8,1,1.7014232000001357,['n'],1,right,['u'],1,0.7372259000003396,0.2,1,0,AccAcc,29,17,Woman,Right,
3,8,1,1.7331500999989657,['c'],1,left,['e'],0,0.4173924000006082,0.2,0,0,AccAcc,29,17,Woman,Right,
4,8,1,2.401071000000229,['c'],1,left,['e'],0,0.05061810000006517,0.4,0,0,AccAcc,29,17,Woman,Right,
5,8,1,2.684247299999697,['n'],1,right,['e'],0,0.5035571999997046,0.2,0,0,AccAcc,29,17,Woman,Right,
6,8,1,1.4344116000011127,['n'],1,right,['e'],0,0.7966185000004771,0.2,0,0,AccAcc,29,17,Woman,Right,
7,8,1,1.384036699999342,['c'],1,left,['u'],1,1.1757803000000422,0.2,1,0,AccAcc,29,17,Woman,Right,
8,8,1,0.9341720000011264,['n'],1,right,['u'],1,0.8221610999989934,0.2,1,0,AccAcc,29,17,Woman,Right,
9,8,1,0.8016007999995054,['c'],1,left,['u'],1,0.5677986999999121,0.4,1,0,AccAcc,29,17,Woman,Right,
10,8,1,1.200921500001641,['n'],1,right,['e'],0,0.5792495000005147,0.1,0,0,AccAcc,29,17,Woman,Right,
11,8,1,0.8345967999994173,['c'],1,left,['e'],0,0.7651493999983359,0.1,0,0,AccAcc,29,17,Woman,Right,
12,8,1,2.4502988000003825,['c'],1,left,['u'],1,0.9429248000014923,0.4,1,0,AccAcc,29,17,Woman,Right,
13,8,1,1.2178122000004805,['n'],1,right,['u'],1,1.2433756999998877,0.1,1,0,AccAcc,29,17,Woman,Right,
14,8,1,4.084141299999828,['c'],1,left,['e'],0,0.6972521000006964,0.2,0,0,AccAcc,29,17,Woman,Right,
15,8,1,1.1330491000007896,['n'],1,right,['u'],1,1.058863600001132,0.4,1,0,AccAcc,29,17,Woman,Right,
16,8,1,1.733874300000025,['n'],1,right,['u'],1,1.2060103000003437,0.1,1,0,AccAcc,29,17,Woman,Right,
17,8,1,1.2669580999991013,['n'],1,right,['u'],1,1.0136779000004026,0.1,1,0,AccAcc,29,17,Woman,Right,
18,8,1,1.2158531999994011,['n'],0,left,['e'],0,0.9753519999994751,0.1,1,0,AccAcc,29,17,Woman,Right,
19,8,1,0.9838358000015432,['c'],1,left,['u'],1,1.1704458999993221,0.4,1,0,AccAcc,29,17,Woman,Right,
20,8,1,1.201395699999921,['n'],1,right,['u'],1,0.8223733000013453,0.4,1,0,AccAcc,29,17,Woman,Right,
21,8,1,0.8675208000004204,['n'],1,right,['u'],1,0.3412285000013071,0.2,1,0,AccAcc,29,17,Woman,Right,
22,8,1,1.7678680999997596,['c'],1,left,['e'],0,0.32384840000122495,0.1,0,0,AccAcc,29,17,Woman,Right,
23,8,1,2.0007033000001684,['c'],1,left,['e'],0,0.47323510000023816,0.4,0,0,AccAcc,29,17,Woman,Right,
24,8,1,2.066675899999609,['c'],1,left,['e'],0,0.3268735999990895,0.2,0,0,AccAcc,29,17,Woman,Right,
25,8,1,2.035453399999824,['n'],1,right,['u'],1,0.2028011999991577,0.2,1,0,AccAcc,29,17,Woman,Right,
26,8,1,1.9341400000012072,['n'],1,right,['e'],0,0.5679261000004772,0.1,0,0,AccAcc,29,17,Woman,Right,
27,8,1,1.3840235000006942,['c'],0,right,['e'],0,0.18865919999916514,0.1,1,0,AccAcc,29,17,Woman,Right,
28,8,1,0.968135600000096,['n'],1,right,['u'],1,1.1844165999991674,0.2,1,0,AccAcc,29,17,Woman,Right,
29,8,1,0.9006768999988708,['n'],1,right,['u'],1,0.5277957999987848,0.4,1,0,AccAcc,29,17,Woman,Right,
30,8,1,0.8501181999999972,['n'],1,right,['u'],1,1.3551001000014367,0.2,1,0,AccAcc,29,17,Woman,Right,
31,8,1,0.9676641999994899,['c'],1,left,['e'],0,0.705676499999754,0.1,0,0,AccAcc,29,17,Woman,Right,
32,8,1,1.5501213000006828,['n'],1,right,['e'],0,0.9057799000001978,0.2,0,0,AccAcc,29,17,Woman,Right,
33,8,1,2.1670252999992954,['c'],1,left,['e'],0,5.234147600000142,0.2,0,0,AccAcc,29,17,Woman,Right,
34,8,1,1.7832622999994783,['n'],1,right,['e'],0,0.763429200000246,0.4,0,0,AccAcc,29,17,Woman,Right,
35,8,1,5.016854299999977,x,-99,left,none,-99,-99,0.1,-99,1,AccAcc,29,17,Woman,Right,
36,8,1,0.8342379999994591,['c'],1,left,['u'],1,1.3675134999994043,0.4,1,0,AccAcc,29,17,Woman,Right,
37,8,1,1.0003344999986439,['n'],1,right,['e'],0,0.4593647999990935,0.1,0,0,AccAcc,29,17,Woman,Right,
38,8,1,1.6666712000005646,['c'],1,left,['e'],0,0.42576259999987087,0.1,0,0,AccAcc,29,17,Woman,Right,
39,8,1,1.8006492999993498,['n'],0,left,['e'],0,0.4029295000000275,0.1,1,0,AccAcc,29,17,Woman,Right,
40,8,1,0.8343449000003602,['n'],1,right,['u'],1,0.6277869999994437,0.4,1,0,AccAcc,29,17,Woman,Right,
41,8,1,0.6677761999999348,['n'],1,right,['u'],1,1.5227924000009807,0.4,1,0,AccAcc,29,17,Woman,Right,
42,8,1,0.8841860000011366,['n'],0,left,['u'],1,0.341115199998967,0.1,0,0,AccAcc,29,17,Woman,Right,
43,8,1,0.816740899999786,['c'],1,left,['u'],1,0.5699478000005911,0.4,1,0,AccAcc,29,17,Woman,Right,
44,8,1,0.6013810999993439,['c'],1,left,['u'],1,0.6530383000008442,0.1,1,0,AccAcc,29,17,Woman,Right,
45,8,1,0.8181457999999111,['n'],1,right,['u'],1,1.0605854999994335,0.4,1,0,AccAcc,29,17,Woman,Right,
46,8,1,1.5337226999999984,['c'],1,left,['e'],0,3.0243535000008706,0.2,0,0,AccAcc,29,17,Woman,Right,
47,8,1,0.9352934999988065,['n'],1,right,['u'],1,1.285026800000196,0.4,1,0,AccAcc,29,17,Woman,Right,
48,8,1,1.0175137000005634,['n'],1,right,['u'],1,0.9068532000001142,0.2,1,0,AccAcc,29,17,Woman,Right,
49,8,1,1.0669971000006626,['c'],1,left,['u'],1,0.9265199000001303,0.4,1,0,AccAcc,29,17,Woman,Right,
50,8,1,1.0162067000001116,['c'],1,left,['e'],0,0.4999528999996983,0.1,0,0,AccAcc,29,17,Woman,Right,
51,8,1,1.4825909000010142,['n'],1,right,['e'],0,0.7756747000003088,0.1,0,0,AccAcc,29,17,Woman,Right,
52,8,1,1.8676402000000962,['c'],0,right,['e'],0,0.5115662000007433,0.4,1,0,AccAcc,29,17,Woman,Right,
53,8,1,2.551017399999182,['c'],1,left,['e'],0,0.4077445999992051,0.4,0,0,AccAcc,29,17,Woman,Right,
54,8,1,1.4837926000000152,['c'],0,right,['e'],0,0.5910327999990841,0.1,1,0,AccAcc,29,17,Woman,Right,
55,8,1,2.6175915000003442,['c'],1,left,['e'],0,0.3214263999998366,0.2,0,0,AccAcc,29,17,Woman,Right,
56,8,1,0.8002630999999383,['c'],1,left,['u'],1,0.327158000000054,0.4,1,0,AccAcc,29,17,Woman,Right,
57,8,1,2.217457700000523,['n'],1,right,['e'],0,0.5801556000005803,0.2,0,0,AccAcc,29,17,Woman,Right,
58,8,1,1.3507408000004943,['c'],1,left,['e'],0,2.345306100000016,0.4,0,0,AccAcc,29,17,Woman,Right,
59,8,1,0.8672440999998798,['n'],1,right,['u'],1,0.36294749999979103,0.2,1,0,AccAcc,29,17,Woman,Right,
0,9,1,1.6506461999997555,['n'],1,right,['e'],0,0.8766047999997681,0.1,0,0,FastAcc,29,17,Woman,Right,
1,9,1,0.5338130999989517,['n'],1,right,['u'],1,1.1426073000002361,0.2,1,0,FastAcc,29,17,Woman,Right,
2,9,1,0.5680288000003202,['n'],1,right,['u'],1,0.5009576000011293,0.4,1,0,FastAcc,29,17,Woman,Right,
3,9,1,1.9499144999990676,['c'],0,right,['e'],0,0.6614326999988407,0.1,1,0,FastAcc,29,17,Woman,Right,
4,9,1,1.1351033999999345,['n'],1,right,['e'],0,0.8322889000010036,0.1,0,0,FastAcc,29,17,Woman,Right,
5,9,1,0.5495697000005748,['n'],1,right,['u'],1,0.8764880999988236,0.2,1,0,FastAcc,29,17,Woman,Right,
6,9,1,0.5344233000014356,['c'],1,left,['u'],1,0.8055113999998866,0.2,1,0,FastAcc,29,17,Woman,Right,
7,9,1,0.5172545999994327,['n'],1,right,['u'],1,1.2033375999999407,0.2,1,0,FastAcc,29,17,Woman,Right,
8,9,1,0.5160161000003427,['n'],1,right,['u'],1,0.7209136000001308,0.2,1,0,FastAcc,29,17,Woman,Right,
9,9,1,0.566994099999647,['n'],1,right,['u'],1,0.6239329999989423,0.4,1,0,FastAcc,29,17,Woman,Right,
10,9,1,0.6501231000002008,['c'],1,left,['e'],0,1.279311600001165,0.1,0,0,FastAcc,29,17,Woman,Right,
11,9,1,0.6009291999998823,['c'],1,left,['u'],1,0.7264628000011726,0.4,1,0,FastAcc,29,17,Woman,Right,
12,9,1,1.1671716000000742,['c'],1,left,['e'],0,1.2294691999995848,0.1,0,0,FastAcc,29,17,Woman,Right,
13,9,1,0.9348148999997647,['c'],1,left,['e'],0,1.11307510000006,0.1,0,0,FastAcc,29,17,Woman,Right,
14,9,1,0.6013677999999345,['n'],1,right,['u'],1,0.3588402999994287,0.2,1,0,FastAcc,29,17,Woman,Right,
15,9,1,1.2513226000010036,['c'],1,left,['e'],0,0.6657475000010891,0.2,0,0,FastAcc,29,17,Woman,Right,
16,9,1,1.2341003000001365,['n'],0,left,['e'],0,1.58411150000029,0.1,1,0,FastAcc,29,17,Woman,Right,
17,9,1,0.9178030000002764,['n'],0,left,['e'],0,0.6538773000011133,0.2,1,0,FastAcc,29,17,Woman,Right,
18,9,1,0.7004238000008627,['n'],1,right,['e'],0,0.8266598999998678,0.1,0,0,FastAcc,29,17,Woman,Right,
19,9,1,0.8176428999995551,['c'],1,left,['u'],1,0.5390807000003406,0.4,1,0,FastAcc,29,17,Woman,Right,
20,9,1,0.6179551000004722,['n'],1,right,['u'],1,1.1353039999994508,0.4,1,0,FastAcc,29,17,Woman,Right,
21,9,1,1.2505963999992673,['c'],0,right,['e'],0,1.123075900000913,0.1,1,0,FastAcc,29,17,Woman,Right,
22,9,1,1.382868500000768,['n'],1,right,['e'],0,1.2170370000003459,0.1,0,0,FastAcc,29,17,Woman,Right,
23,9,1,0.7001371000005747,['n'],1,right,['u'],1,0.9029251000010845,0.4,1,0,FastAcc,29,17,Woman,Right,
24,9,1,0.5158145000004879,['n'],1,right,['e'],0,1.2647338999995554,0.4,0,0,FastAcc,29,17,Woman,Right,
25,9,1,0.7159688000010647,['c'],1,left,['e'],0,0.5163689000000886,0.4,0,0,FastAcc,29,17,Woman,Right,
26,9,1,1.5846078000013222,['c'],1,left,['e'],0,1.0095653000007587,0.2,0,0,FastAcc,29,17,Woman,Right,
27,9,1,1.2345831000002363,['c'],1,left,['e'],0,0.7306719999996858,0.2,0,0,FastAcc,29,17,Woman,Right,
28,9,1,2.5507656000008865,['c'],1,left,['e'],0,0.45776570000089123,0.4,0,0,FastAcc,29,17,Woman,Right,
29,9,1,2.2176851000003808,['c'],1,left,['e'],0,0.6415424000006169,0.4,0,0,FastAcc,29,17,Woman,Right,
30,9,1,3.60102790000019,['c'],1,left,['e'],0,0.2666486999987683,0.1,0,0,FastAcc,29,17,Woman,Right,
31,9,1,0.5833738999990601,['n'],1,right,['u'],1,0.7468251999998756,0.1,1,0,FastAcc,29,17,Woman,Right,
32,9,1,0.7342852000001585,['c'],1,left,['u'],1,0.8180681000012555,0.4,1,0,FastAcc,29,17,Woman,Right,
33,9,1,0.8841070000016771,['n'],1,right,['u'],1,1.0723658000006253,0.2,1,0,FastAcc,29,17,Woman,Right,
