withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,0.484587000000829,['c'],1,left,['u'],1,1.8610078000001522,0.4,1,0,FastAcc,33,18,Woman,Right,
17,10,1,1.168288400000165,['c'],0,right,['u'],1,0.7187873000002583,0.1,0,0,FastAcc,33,18,Woman,Right,
18,10,1,0.6681680000001506,['c'],1,left,['u'],1,0.6658239000007597,0.2,1,0,FastAcc,33,18,Woman,Right,
19,10,1,0.5670047999992676,['c'],0,right,['u'],1,0.3467443000008643,0.1,0,0,FastAcc,33,18,Woman,Right,
20,10,1,0.6675749999994878,['c'],0,right,['u'],1,0.3402710999998817,0.2,0,0,FastAcc,33,18,Woman,Right,
21,10,1,0.7006813000007241,['c'],0,right,['u'],1,0.49317320000045584,0.1,0,0,FastAcc,33,18,Woman,Right,
22,10,1,0.7848018999993656,['c'],1,left,['u'],1,0.36465379999935976,0.1,1,0,FastAcc,33,18,Woman,Right,
23,10,1,0.6014794000002439,['c'],0,right,['u'],1,1.8165812000006554,0.4,0,0,FastAcc,33,18,Woman,Right,
24,10,1,0.8341722000004665,['c'],1,left,['u'],1,1.4568553999997675,0.1,1,0,FastAcc,33,18,Woman,Right,
25,10,1,0.7676807999996527,['c'],1,left,['u'],1,1.1628276000010374,0.2,1,0,FastAcc,33,18,Woman,Right,
26,10,1,1.4160305000004882,['c'],0,right,['e'],0,0.5670444000006682,0.1,1,0,FastAcc,33,18,Woman,Right,
27,10,1,0.6190284000003885,['c'],1,left,['e'],0,0.47266920000038226,0.2,0,0,FastAcc,33,18,Woman,Right,
28,10,1,0.5177680000015243,['c'],0,right,['u'],1,0.3075826000003872,0.4,0,0,FastAcc,33,18,Woman,Right,
29,10,1,0.8348366999998689,['c'],1,left,['u'],1,0.4566204000002472,0.2,1,0,FastAcc,33,18,Woman,Right,
30,10,1,2.6336462999988726,['n'],1,right,['e'],0,0.5598528999998962,0.1,0,0,FastAcc,33,18,Woman,Right,
31,10,1,2.867683100001159,['n'],1,right,['e'],0,1.1136865999997099,0.1,0,0,FastAcc,33,18,Woman,Right,
32,10,1,0.7177932000013243,['c'],0,right,['e'],0,0.8985692999995081,0.4,1,0,FastAcc,33,18,Woman,Right,
33,10,1,1.452047799999491,['n'],1,right,['e'],0,0.5988846000000194,0.2,0,0,FastAcc,33,18,Woman,Right,
34,10,1,0.8677638000008301,['c'],1,left,['e'],0,0.5745559999995749,0.1,0,0,FastAcc,33,18,Woman,Right,
35,10,1,1.3668716000011045,['c'],0,right,['e'],0,0.8035890000010113,0.2,1,0,FastAcc,33,18,Woman,Right,
36,10,1,2.117856799999572,['n'],1,right,['e'],0,1.9535402999990765,0.4,0,0,FastAcc,33,18,Woman,Right,
37,10,1,0.7176588000002084,['c'],0,right,['e'],0,0.6653538999999,0.1,1,0,FastAcc,33,18,Woman,Right,
38,10,1,0.7182506000008289,['c'],1,left,['u'],1,0.964132699999027,0.2,1,0,FastAcc,33,18,Woman,Right,
39,10,1,0.6509533999997075,['c'],0,right,['u'],1,0.47000260000095295,0.1,0,0,FastAcc,33,18,Woman,Right,
40,10,1,0.9179636000008031,['c'],0,right,['u'],1,0.30472390000068117,0.1,0,0,FastAcc,33,18,Woman,Right,
41,10,1,1.8843849000004411,['c'],0,right,['e'],0,1.0036958000000595,0.4,1,0,FastAcc,33,18,Woman,Right,
42,10,1,1.2014567000005627,['c'],1,left,['u'],1,1.5260888000011619,0.1,1,0,FastAcc,33,18,Woman,Right,
43,10,1,0.868229199999405,['c'],1,left,['u'],1,1.0652821000003314,0.4,1,0,FastAcc,33,18,Woman,Right,
44,10,1,0.7681844999988243,['c'],0,right,['u'],1,1.1862439000015002,0.4,0,0,FastAcc,33,18,Woman,Right,
45,10,1,0.7503135000006296,['c'],1,left,['u'],1,0.7435287999996945,0.2,1,0,FastAcc,33,18,Woman,Right,
46,10,1,0.8014932999994926,['c'],0,right,['u'],1,0.8604076999999961,0.4,0,0,FastAcc,33,18,Woman,Right,
47,10,1,0.8181287000006705,['c'],1,left,['e'],0,0.30035529999986466,0.2,0,0,FastAcc,33,18,Woman,Right,
48,10,1,0.8181754999986879,['c'],0,right,['u'],1,0.6095710999998118,0.2,0,0,FastAcc,33,18,Woman,Right,
49,10,1,1.8337375999999495,['n'],1,right,['e'],0,1.8906251000007614,0.1,0,0,FastAcc,33,18,Woman,Right,
50,10,1,1.2674899000012374,['c'],1,left,['u'],1,1.6872192999999243,0.2,1,0,FastAcc,33,18,Woman,Right,
51,10,1,1.2505697999986296,['c'],0,right,['u'],1,1.157245200000034,0.4,0,0,FastAcc,33,18,Woman,Right,
52,10,1,0.5679104999999254,['c'],1,left,['u'],1,1.778106800000387,0.4,1,0,FastAcc,33,18,Woman,Right,
53,10,1,0.6680632999996305,['c'],1,left,['u'],1,1.2991011000012804,0.2,1,0,FastAcc,33,18,Woman,Right,
54,10,1,0.6844186000016634,['c'],1,left,['u'],1,0.7098429999987275,0.2,1,0,FastAcc,33,18,Woman,Right,
55,10,1,1.0990808000005927,['c'],1,left,['u'],1,0.913219800000661,0.2,1,0,FastAcc,33,18,Woman,Right,
56,10,1,0.767235499999515,['c'],1,left,['e'],0,0.9914131999994424,0.1,0,0,FastAcc,33,18,Woman,Right,
57,10,1,1.5844906000002084,['n'],1,right,['e'],0,0.6991861999995308,0.1,0,0,FastAcc,33,18,Woman,Right,
58,10,1,4.050289999999222,['n'],0,left,['e'],0,1.2804863000001205,0.1,1,0,FastAcc,33,18,Woman,Right,
59,10,1,1.1511671999996906,['c'],1,left,['e'],0,0.7049186999993253,0.2,0,0,FastAcc,33,18,Woman,Right,
0,11,1,1.7505576000003202,['c'],1,left,['u'],1,0.5904221000000689,0.4,1,0,FastFast,33,18,Woman,Right,
1,11,1,0.6677286000012828,['n'],1,right,['u'],1,0.28659850000076403,0.2,1,0,FastFast,33,18,Woman,Right,
2,11,1,0.7012445999989723,['n'],1,right,['u'],1,0.2660178000005544,0.2,1,0,FastFast,33,18,Woman,Right,
3,11,1,0.5507430999987264,['n'],1,right,['u'],1,0.3307902999986254,0.2,1,0,FastFast,33,18,Woman,Right,
4,11,1,0.6009733000009874,['n'],1,right,['u'],1,0.4398934000000736,0.4,1,0,FastFast,33,18,Woman,Right,
5,11,1,0.8508266999997431,['n'],0,left,['u'],1,0.4235911000014312,0.1,0,0,FastFast,33,18,Woman,Right,
6,11,1,0.5668931999989582,['n'],1,right,['u'],1,0.2738267000004271,0.4,1,0,FastFast,33,18,Woman,Right,
7,11,1,0.6505240999995294,['n'],1,right,['u'],1,0.25516520000019227,0.4,1,0,FastFast,33,18,Woman,Right,
8,11,1,0.7008851999999024,['n'],0,left,['u'],1,0.22038190000057511,0.2,0,0,FastFast,33,18,Woman,Right,
9,11,1,0.5330532999996649,['n'],0,left,['u'],1,0.1611849999990227,0.4,0,0,FastFast,33,18,Woman,Right,
10,11,1,0.41782659999989846,['n'],0,left,['u'],1,0.1550143999993452,0.1,0,0,FastFast,33,18,Woman,Right,
11,11,1,0.5023065000004863,['n'],1,right,['u'],1,0.11563749999913853,0.4,1,0,FastFast,33,18,Woman,Right,
12,11,1,0.767351200000121,['n'],1,right,['u'],1,0.16267119999974966,0.1,1,0,FastFast,33,18,Woman,Right,
13,11,1,0.6671175999999832,['n'],0,left,['u'],1,0.09962620000078459,0.1,0,0,FastFast,33,18,Woman,Right,
14,11,1,0.6014053999988391,['n'],1,right,['u'],1,0.10580429999936314,0.2,1,0,FastFast,33,18,Woman,Right,
15,11,1,1.0509585999989213,['n'],0,left,['u'],1,0.09395670000048995,0.4,0,0,FastFast,33,18,Woman,Right,
16,11,1,0.767855199999758,['n'],1,right,['u'],1,0.11050459999933082,0.1,1,0,FastFast,33,18,Woman,Right,
17,11,1,0.901172800000495,['n'],0,left,['u'],1,0.08854459999929531,0.1,0,0,FastFast,33,18,Woman,Right,
18,11,1,0.6677450999995926,['n'],0,left,['u'],1,0.12529040000117675,0.2,0,0,FastFast,33,18,Woman,Right,
19,11,1,0.7344570000004751,['n'],0,left,['u'],1,0.12521910000032221,0.2,0,0,FastFast,33,18,Woman,Right,
20,11,1,0.5345942000003561,['n'],1,right,['u'],1,0.10106699999960256,0.2,1,0,FastFast,33,18,Woman,Right,
21,11,1,0.6844623000015417,['n'],1,right,['u'],1,0.10430750000159605,0.2,1,0,FastFast,33,18,Woman,Right,
22,11,1,0.6344674000010855,['n'],0,left,['u'],1,0.125022700000045,0.4,0,0,FastFast,33,18,Woman,Right,
23,11,1,0.5345550000001822,['n'],0,left,['u'],1,0.14916719999928318,0.1,0,0,FastFast,33,18,Woman,Right,
24,11,1,0.43395590000000084,['n'],1,right,['u'],1,0.16012669999872742,0.4,1,0,FastFast,33,18,Woman,Right,
25,11,1,1.0003939999987779,['n'],0,left,['u'],1,0.10035819999939122,0.1,0,0,FastFast,33,18,Woman,Right,
26,11,1,0.834492500000124,['n'],0,left,['u'],1,0.1772553999999218,0.2,0,0,FastFast,33,18,Woman,Right,
27,11,1,1.8676191000013205,['n'],1,right,['u'],1,0.38625000000138243,0.1,1,0,FastFast,33,18,Woman,Right,
28,11,1,3.3339505000003555,['n'],0,left,['e'],0,1.040191899999627,0.1,1,0,FastFast,33,18,Woman,Right,
29,11,1,1.8508246000001236,['n'],0,left,['e'],0,0.719431400000758,0.2,1,0,FastFast,33,18,Woman,Right,
30,11,1,1.934624099998473,['n'],0,left,['e'],0,1.5597989999987476,0.4,1,0,FastFast,33,18,Woman,Right,
31,11,1,1.184568999999101,['n'],1,right,['u'],1,0.8927923000010196,0.1,1,0,FastFast,33,18,Woman,Right,
32,11,1,0.6492660000003525,['n'],1,right,['u'],1,0.3866531000003306,0.1,1,0,FastFast,33,18,Woman,Right,
33,11,1,0.6688422999995964,['n'],0,left,['u'],1,0.26635350000105973,0.4,0,0,FastFast,33,18,Woman,Right,
34,11,1,1.5843156000009913,['n'],0,left,['u'],1,0.8346775999998499,0.2,0,0,FastFast,33,18,Woman,Right,
35,11,1,0.5837033999996493,['n'],0,left,['u'],1,0.6842231999999058,0.1,0,0,FastFast,33,18,Woman,Right,
36,11,1,0.6846156000010524,['n'],1,right,['u'],1,0.199795799999265,0.2,1,0,FastFast,33,18,Woman,Right,
37,11,1,0.8831203999998252,['n'],0,left,['u'],1,0.14338350000070932,0.4,0,0,FastFast,33,18,Woman,Right,
38,11,1,0.6840004999994562,['n'],1,right,['u'],1,0.11256169999978738,0.2,1,0,FastFast,33,18,Woman,Right,
39,11,1,0.7331668000006175,['n'],1,right,['u'],1,0.2097883999995247,0.2,1,0,FastFast,33,18,Woman,Right,
40,11,1,1.4510640999997122,['n'],1,right,['u'],1,0.12875379999968573,0.1,1,0,FastFast,33,18,Woman,Right,
41,11,1,0.6680978000003961,['n'],0,left,['u'],1,0.14693630000147095,0.1,0,0,FastFast,33,18,Woman,Right,
42,11,1,3.31762770000023,['c'],0,right,['e'],0,0.5709686999998667,0.1,1,0,FastFast,33,18,Woman,Right,
43,11,1,0.9001252999987628,['c'],1,left,['u'],1,0.6751417000014044,0.4,1,0,FastFast,33,18,Woman,Right,
44,11,1,0.7514121000003797,['c'],1,left,['u'],1,1.2442664000009245,0.4,1,0,FastFast,33,18,Woman,Right,
45,11,1,3.6329861000012897,['c'],0,right,['e'],0,1.8363208999999188,0.2,1,0,FastFast,33,18,Woman,Right,
46,11,1,0.9672905000006722,['c'],1,left,['u'],1,1.1186247000005096,0.4,1,0,FastFast,33,18,Woman,Right,
47,11,1,1.3340774000007514,['c'],1,left,['e'],0,1.0711864000004425,0.1,0,0,FastFast,33,18,Woman,Right,
48,11,1,0.701170500000444,['c'],1,left,['u'],1,0.8428167000001849,0.4,1,0,FastFast,33,18,Woman,Right,
49,11,1,0.9190878000008524,['c'],0,right,['u'],1,0.2631240999999136,0.1,0,0,FastFast,33,18,Woman,Right,
50,11,1,1.0344268000008014,['c'],0,right,['u'],1,0.10123430000021472,0.1,0,0,FastFast,33,18,Woman,Right,
51,11,1,0.6678033000007417,['c'],0,right,['u'],1,0.12083849999908125,0.2,0,0,FastFast,33,18,Woman,Right,
52,11,1,0.834544299999834,['c'],0,right,['u'],1,0.14915689999907045,0.1,0,0,FastFast,33,18,Woman,Right,
53,11,1,1.0340439999999944,['c'],0,right,['u'],1,0.1682356000001164,0.4,0,0,FastFast,33,18,Woman,Right,
54,11,1,0.7521188000009715,['c'],1,left,['u'],1,0.2935790999999881,0.4,1,0,FastFast,33,18,Woman,Right,
55,11,1,0.7016488999997819,['c'],0,right,['u'],1,0.1606830999990052,0.2,0,0,FastFast,33,18,Woman,Right,
56,11,1,0.6995944000009331,['c'],1,left,['u'],1,0.19445290000112436,0.2,1,0,FastFast,33,18,Woman,Right,
57,11,1,0.6344525999993493,['c'],0,right,['u'],1,0.14643170000090322,0.2,0,0,FastFast,33,18,Woman,Right,
58,11,1,0.6667281999998522,['c'],1,left,['u'],1,0.14877370000067458,0.4,1,0,FastFast,33,18,Woman,Right,
59,11,1,0.551227400001153,['c'],0,right,['u'],1,0.1704204000016034,0.4,0,0,FastFast,33,18,Woman,Right,
0,12,1,2.749884999999267,['c'],0,right,['u'],1,1.244630799999868,0.2,0,0,AccFast,33,18,Woman,Right,
1,12,1,0.7344198999999207,['c'],1,left,['u'],1,0.4638417999994999,0.4,1,0,AccFast,33,18,Woman,Right,
2,12,1,1.4334861999996065,['c'],1,left,['u'],1,0.230482299999494,0.1,1,0,AccFast,33,18,Woman,Right,
3,12,1,1.9839035000004515,['c'],0,right,['u'],1,0.6078636999991431,0.1,0,0,AccFast,33,18,Woman,Right,
4,12,1,0.817333699998926,['c'],1,left,['u'],1,0.24952610000036657,0.1,1,0,AccFast,33,18,Woman,Right,
5,12,1,0.5841345999997429,['c'],1,left,['u'],1,0.3463334999996732,0.4,1,0,AccFast,33,18,Woman,Right,
6,12,1,0.6498467000001256,['c'],1,left,['u'],1,0.24607099999957427,0.1,1,0,AccFast,33,18,Woman,Right,
7,12,1,2.3337098000010883,['c'],0,right,['u'],1,0.896634400000039,0.4,0,0,AccFast,33,18,Woman,Right,
8,12,1,0.7013635999992403,['c'],1,left,['u'],1,0.7229536000013468,0.4,1,0,AccFast,33,18,Woman,Right,
9,12,1,1.0509120000006078,['c'],0,right,['u'],1,1.0547328000011476,0.4,0,0,AccFast,33,18,Woman,Right,
10,12,1,1.5511418000005506,['c'],0,right,['u'],1,0.4088659999997617,0.2,0,0,AccFast,33,18,Woman,Right,
11,12,1,4.033864600000015,['c'],1,left,['u'],1,0.5861621000003652,0.1,1,0,AccFast,33,18,Woman,Right,
12,12,1,1.0833340999997745,['n'],1,right,['e'],0,1.001865700000053,0.4,0,0,AccFast,33,18,Woman,Right,
13,12,1,1.601210099999662,['n'],1,right,['e'],0,0.34018960000139487,0.2,0,0,AccFast,33,18,Woman,Right,
14,12,1,1.8675026000000798,['c'],1,left,['u'],1,0.7026021000001492,0.4,1,0,AccFast,33,18,Woman,Right,
15,12,1,2.9170233000004373,['c'],1,left,['e'],0,0.8172446000007767,0.1,0,0,AccFast,33,18,Woman,Right,
16,12,1,1.6850561999999627,['n'],1,right,['e'],0,0.38363009999920905,0.1,0,0,AccFast,33,18,Woman,Right,
17,12,1,1.084282699999676,['c'],1,left,['u'],1,2.086883800000578,0.4,1,0,AccFast,33,18,Woman,Right,
18,12,1,2.9006585000006453,['c'],1,left,['e'],0,0.41795579999961774,0.2,0,0,AccFast,33,18,Woman,Right,
19,12,1,1.4509841999988566,['c'],1,left,['e'],0,1.3536547000003338,0.4,0,0,AccFast,33,18,Woman,Right,
20,12,1,2.2511427000008553,['n'],0,left,['e'],0,0.8600605000010546,0.1,1,0,AccFast,33,18,Woman,Right,
21,12,1,2.3341197000008833,['n'],1,right,['u'],1,1.1513844000000972,0.2,1,0,AccFast,33,18,Woman,Right,
22,12,1,1.6004489999995712,['n'],1,right,['u'],1,0.7076899999992747,0.4,1,0,AccFast,33,18,Woman,Right,
23,12,1,2.984222499999305,['n'],0,left,['e'],0,0.5472752999994555,0.1,1,0,AccFast,33,18,Woman,Right,
24,12,1,1.9666697999982716,['n'],0,left,['u'],1,0.41667969999980414,0.4,0,0,AccFast,33,18,Woman,Right,
25,12,1,0.6680175000001327,['n'],1,right,['u'],1,0.9037351000006311,0.2,1,0,AccFast,33,18,Woman,Right,
26,12,1,1.9341473999993468,['n'],0,left,['e'],0,0.31353560000025027,0.4,1,0,AccFast,33,18,Woman,Right,
27,12,1,1.0844226999997773,['n'],1,right,['e'],0,1.01098169999932,0.1,0,0,AccFast,33,18,Woman,Right,
28,12,1,1.134256400000595,['n'],1,right,['u'],1,0.8160908999998355,0.2,1,0,AccFast,33,18,Woman,Right,
29,12,1,1.6010677000012947,['n'],1,right,['u'],1,0.48181859999931476,0.2,1,0,AccFast,33,18,Woman,Right,
30,12,1,1.1509719999994559,['n'],0,left,['u'],1,0.9947728999995888,0.2,0,0,AccFast,33,18,Woman,Right,
31,12,1,1.6673406999998406,['n'],1,right,['e'],0,0.6827994999985094,0.1,0,0,AccFast,33,18,Woman,Right,
32,12,1,1.8336870000002818,['n'],1,right,['e'],0,1.3683683999988716,0.2,0,0,AccFast,33,18,Woman,Right,
33,12,1,2.2178868999999395,['n'],1,right,['e'],0,1.0035979000003863,0.2,0,0,AccFast,33,18,Woman,Right,
34,12,1,2.0677173000003677,['n'],1,right,['e'],0,0.48328070000025036,0.4,0,0,AccFast,33,18,Woman,Right,
35,12,1,3.600044799999523,['n'],0,left,['e'],0,1.6027833999996801,0.1,1,0,AccFast,33,18,Woman,Right,
36,12,1,2.8339425000012852,['n'],1,right,['e'],0,0.7237939999995433,0.1,0,0,AccFast,33,18,Woman,Right,
37,12,1,2.80204429999867,['n'],1,right,['e'],0,0.6177951999998186,0.1,0,0,AccFast,33,18,Woman,Right,
38,12,1,3.0337034999993193,['n'],1,right,['e'],0,0.7462274999998044,0.2,0,0,AccFast,33,18,Woman,Right,
39,12,1,1.9010581000002276,['c'],1,left,['e'],0,0.6266663999995217,0.2,0,0,AccFast,33,18,Woman,Right,
40,12,1,2.001662299999225,['n'],1,right,['e'],0,0.5568224000016926,0.1,0,0,AccFast,33,18,Woman,Right,
41,12,1,0.9178689999989729,['n'],0,left,['e'],0,0.4202638000006118,0.4,1,0,AccFast,33,18,Woman,Right,
42,12,1,1.1010937999999442,['n'],1,right,['u'],1,1.1937479000007443,0.2,1,0,AccFast,33,18,Woman,Right,
43,12,1,2.517591600000742,['n'],0,left,['e'],0,2.360423500000252,0.4,1,0,AccFast,33,18,Woman,Right,
44,12,1,0.9008427999997366,['n'],1,right,['u'],1,0.2328438999993523,0.1,1,0,AccFast,33,18,Woman,Right,
45,12,1,1.6669662000003882,['n'],0,left,['e'],0,0.4793026000006648,0.2,1,0,AccFast,33,18,Woman,Right,
46,12,1,0.717803699999422,['n'],1,right,['e'],0,0.6574741000003996,0.1,0,0,AccFast,33,18,Woman,Right,
47,12,1,1.5002586000009615,['n'],0,left,['u'],1,1.1024462999994284,0.2,0,0,AccFast,33,18,Woman,Right,
48,12,1,3.9843607999991946,['n'],0,left,['e'],0,1.7971491000007518,0.2,1,0,AccFast,33,18,Woman,Right,
49,12,1,2.7991361999993387,['c'],0,right,['e'],0,0.6251558999992994,0.1,1,0,AccFast,33,18,Woman,Right,
50,12,1,1.9345276999993075,['n'],1,right,['e'],0,4.652088200000435,0.4,0,0,AccFast,33,18,Woman,Right,
51,12,1,1.3335982999997213,['c'],1,left,['e'],0,1.4716602999997122,0.1,0,0,AccFast,33,18,Woman,Right,
52,12,1,1.3503765999994357,['n'],0,left,['e'],0,0.3214127000010194,0.2,1,0,AccFast,33,18,Woman,Right,
53,12,1,0.6343641999992542,['c'],1,left,['u'],1,0.42991450000045006,0.4,1,0,AccFast,33,18,Woman,Right,
54,12,1,1.0011559999984456,['c'],1,left,['u'],1,0.710535100000925,0.4,1,0,AccFast,33,18,Woman,Right,
55,12,1,0.6510914000009507,['c'],1,left,['u'],1,0.6590272000012192,0.4,1,0,AccFast,33,18,Woman,Right,
56,12,1,0.6838573000004544,['c'],1,left,['u'],1,0.43189060000077006,0.4,1,0,AccFast,33,18,Woman,Right,
57,12,1,0.5014105999998719,['c'],0,right,['u'],1,0.4929244999984803,0.2,0,0,AccFast,33,18,Woman,Right,
58,12,1,1.5351546999991115,['c'],0,right,['u'],1,0.5745065000010072,0.2,0,0,AccFast,33,18,Woman,Right,
59,12,1,0.7010460000001331,['c'],0,right,['u'],1,0.4142363999999361,0.1,0,0,AccFast,33,18,Woman,Right,
0,13,1,1.7343674000003375,['c'],1,left,['u'],1,1.0385297000011633,0.4,1,0,AccAcc,33,18,Woman,Right,
1,13,1,0.9015311000002839,['c'],0,right,['u'],1,0.6592898999988392,0.4,0,0,AccAcc,33,18,Woman,Right,
2,13,1,0.6336910999998508,['c'],1,left,['u'],1,0.24288150000029418,0.1,1,0,AccAcc,33,18,Woman,Right,
3,13,1,0.7348497000002681,['c'],0,right,['u'],1,0.2859564999998838,0.4,0,0,AccAcc,33,18,Woman,Right,
4,13,1,0.46766999999999825,['c'],0,right,['u'],1,0.2111003999998502,0.2,0,0,AccAcc,33,18,Woman,Right,
5,13,1,0.6494576000004599,['c'],0,right,['u'],1,0.4997581000006903,0.4,0,0,AccAcc,33,18,Woman,Right,
6,13,1,1.3016053999999713,['c'],1,left,['u'],1,0.3648099000001821,0.1,1,0,AccAcc,33,18,Woman,Right,
7,13,1,1.4679477999998198,['c'],0,right,['u'],1,0.3736306999999215,0.1,0,0,AccAcc,33,18,Woman,Right,
8,13,1,1.1676859999988665,['c'],1,left,['u'],1,0.298661799999536,0.1,1,0,AccAcc,33,18,Woman,Right,
9,13,1,0.6511227000009967,['c'],0,right,['u'],1,0.26291049999963434,0.2,0,0,AccAcc,33,18,Woman,Right,
10,13,1,1.6013095999987854,['c'],1,left,['u'],1,1.1665590000011434,0.2,1,0,AccAcc,33,18,Woman,Right,
11,13,1,1.7677573000000848,['c'],0,right,['u'],1,1.0038574999998673,0.2,0,0,AccAcc,33,18,Woman,Right,
12,13,1,1.9509268000001612,['c'],1,left,['u'],1,0.8881916999998793,0.2,1,0,AccAcc,33,18,Woman,Right,
13,13,1,1.4171217000002798,['c'],0,right,['u'],1,0.27065330000004906,0.4,0,0,AccAcc,33,18,Woman,Right,
14,13,1,0.583813299999747,['c'],1,left,['u'],1,0.22275409999929252,0.4,1,0,AccAcc,33,18,Woman,Right,
15,13,1,1.2005024000009143,['c'],0,right,['u'],1,0.3605694999987463,0.4,0,0,AccAcc,33,18,Woman,Right,
16,13,1,0.9846903000016027,['c'],1,left,['u'],1,0.24548569999933534,0.2,1,0,AccAcc,33,18,Woman,Right,
17,13,1,3.9503839000008156,['n'],1,right,['e'],0,1.2641342000006262,0.2,0,0,AccAcc,33,18,Woman,Right,
18,13,1,3.3675722000007227,['n'],0,left,['e'],0,1.113249400001223,0.1,1,0,AccAcc,33,18,Woman,Right,
19,13,1,3.13307850000092,['n'],0,left,['e'],0,0.834413599999607,0.2,1,0,AccAcc,33,18,Woman,Right,
20,13,1,1.8010585000010906,['c'],1,left,['e'],0,0.7951128999993671,0.4,0,0,AccAcc,33,18,Woman,Right,
21,13,1,1.2174506000010297,['n'],1,right,['u'],1,0.3809534000010899,0.4,1,0,AccAcc,33,18,Woman,Right,
22,13,1,2.9512652000012167,['n'],0,left,['e'],0,1.1138929999997345,0.2,1,0,AccAcc,33,18,Woman,Right,
23,13,1,1.6346886999999697,['c'],0,right,['e'],0,0.8624916000007943,0.2,1,0,AccAcc,33,18,Woman,Right,
24,13,1,1.6841276999984984,['n'],1,right,['u'],1,0.8267861000003904,0.4,1,0,AccAcc,33,18,Woman,Right,
25,13,1,0.6183693000002677,['c'],1,left,['u'],1,0.5001896000012493,0.4,1,0,AccAcc,33,18,Woman,Right,
26,13,1,2.2507619999996678,['n'],0,left,['e'],0,0.9841596000005666,0.1,1,0,AccAcc,33,18,Woman,Right,
27,13,1,0.9177792999998928,['n'],1,right,['u'],1,0.17456920000040554,0.4,1,0,AccAcc,33,18,Woman,Right,
28,13,1,1.3675340999998298,['n'],1,right,['u'],1,0.419596099998671,0.4,1,0,AccAcc,33,18,Woman,Right,
29,13,1,1.267172899999423,['c'],1,left,['u'],1,0.46653449999939767,0.4,1,0,AccAcc,33,18,Woman,Right,
30,13,1,1.1840617999987444,['n'],1,right,['u'],1,0.3547887000004266,0.4,1,0,AccAcc,33,18,Woman,Right,
31,13,1,1.4164526000004116,['n'],0,left,['u'],1,0.4466002000008302,0.1,0,0,AccAcc,33,18,Woman,Right,
32,13,1,0.8829057000002649,['n'],1,right,['u'],1,0.33213570000043546,0.4,1,0,AccAcc,33,18,Woman,Right,
33,13,1,1.8511469999994006,['n'],1,right,['u'],1,0.5184475000005477,0.1,1,0,AccAcc,33,18,Woman,Right,
34,13,1,1.3514848000013444,['n'],1,right,['e'],0,0.12617719999980181,0.2,0,0,AccAcc,33,18,Woman,Right,
35,13,1,2.3169761000008293,['c'],0,right,['e'],0,0.2548062999994727,0.1,1,0,AccAcc,33,18,Woman,Right,
36,13,1,1.301238400001239,['c'],1,left,['e'],0,0.33965320000061183,0.1,0,0,AccAcc,33,18,Woman,Right,
37,13,1,1.384613599999284,['c'],1,left,['e'],0,0.7051979000007123,0.1,0,0,AccAcc,33,18,Woman,Right,
38,13,1,1.7346565000007104,['n'],0,left,['e'],0,0.6743468000004214,0.2,1,0,AccAcc,33,18,Woman,Right,
39,13,1,0.5666602000001149,['n'],1,right,['e'],0,0.3558370000009745,0.4,0,0,AccAcc,33,18,Woman,Right,
40,13,1,1.1845720000001165,['n'],1,right,['e'],0,0.3761285000000498,0.2,0,0,AccAcc,33,18,Woman,Right,
41,13,1,1.9659570999992866,['c'],1,left,['u'],1,0.766867699998329,0.4,1,0,AccAcc,33,18,Woman,Right,
42,13,1,0.8350110999999742,['c'],1,left,['u'],1,0.64011550000032,0.4,1,0,AccAcc,33,18,Woman,Right,
43,13,1,0.8350553000000218,['n'],1,right,['u'],1,0.56812440000067,0.2,1,0,AccAcc,33,18,Woman,Right,
44,13,1,1.817624600000272,['c'],1,left,['u'],1,0.730663899999854,0.1,1,0,AccAcc,33,18,Woman,Right,
45,13,1,1.1680659000012383,['n'],1,right,['u'],1,0.24080859999958193,0.2,1,0,AccAcc,33,18,Woman,Right,
46,13,1,0.7352033000006486,['n'],1,right,['u'],1,0.1724573000010423,0.1,1,0,AccAcc,33,18,Woman,Right,
47,13,1,0.9347383999993326,['c'],1,left,['u'],1,0.9944864999997662,0.2,1,0,AccAcc,33,18,Woman,Right,
48,13,1,1.6674597000001086,['n'],1,right,['u'],1,0.5393077000007906,0.1,1,0,AccAcc,33,18,Woman,Right,
49,13,1,1.8505054000015662,['n'],1,right,['u'],1,0.22197629999936908,0.1,1,0,AccAcc,33,18,Woman,Right,
50,13,1,1.0004687999989983,['c'],1,left,['e'],0,0.28756219999922905,0.2,0,0,AccAcc,33,18,Woman,Right,
51,13,1,1.1346098000012717,['n'],1,right,['u'],1,0.297300100000939,0.1,1,0,AccAcc,33,18,Woman,Right,
52,13,1,2.184652800000549,['n'],1,right,['e'],0,0.4402760000011767,0.2,0,0,AccAcc,33,18,Woman,Right,
53,13,1,1.7513772999991488,['n'],0,left,['e'],0,0.37149420000059763,0.1,1,0,AccAcc,33,18,Woman,Right,
54,13,1,1.467667500000971,['c'],1,left,['e'],0,0.22058800000013434,0.2,0,0,AccAcc,33,18,Woman,Right,
55,13,1,3.2011873000010382,['n'],0,left,['e'],0,1.478352799998902,0.1,1,0,AccAcc,33,18,Woman,Right,
