withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,8,1,1.5670706000000791,['c'],0,right,['u'],0,0.2870634999999311,0.2,1,0,AccAcc,26,18,Woman,Left,
55,8,1,0.31792830000085814,['n'],1,right,['u'],0,0.329257499999585,0.1,0,0,AccAcc,26,18,Woman,Left,
56,8,1,0.4344234000000142,['n'],1,right,['u'],0,0.23697590000119817,0.2,0,0,AccAcc,26,18,Woman,Left,
57,8,1,0.2512339000004431,['n'],0,left,['e'],1,0.2518782999995892,0.4,0,0,AccAcc,26,18,Woman,Left,
58,8,1,0.4010403000011138,['c'],0,right,['u'],0,0.22817829999985406,0.1,1,0,AccAcc,26,18,Woman,Left,
59,8,1,0.38491160000012314,['c'],0,right,['u'],0,0.17416070000035688,0.2,1,0,AccAcc,26,18,Woman,Left,
0,9,1,1.2674874999993335,['n'],1,right,['u'],0,0.139189700001225,0.2,0,0,FastAcc,26,18,Woman,Left,
1,9,1,0.30168290000074194,['n'],0,left,['u'],0,0.21982430000025488,0.2,1,0,FastAcc,26,18,Woman,Left,
2,9,1,0.3005068999991636,['n'],1,right,['e'],1,0.20134809999944991,0.1,1,0,FastAcc,26,18,Woman,Left,
3,9,1,1.0667171999994025,['c'],1,left,['u'],0,0.2172725000000355,0.2,0,0,FastAcc,26,18,Woman,Left,
4,9,1,0.41824260000066715,['n'],0,left,['e'],1,0.24235269999917364,0.2,0,0,FastAcc,26,18,Woman,Left,
5,9,1,0.3172591000002285,['c'],0,right,['u'],0,0.19057449999854725,0.1,1,0,FastAcc,26,18,Woman,Left,
6,9,1,0.18468720000055328,['n'],0,left,['e'],1,0.2422409000009793,0.4,0,0,FastAcc,26,18,Woman,Left,
7,9,1,0.300818600000639,['n'],1,right,['e'],1,0.22317219999968074,0.4,1,0,FastAcc,26,18,Woman,Left,
8,9,1,0.33389080000051763,['c'],1,left,['u'],0,0.043205699999816716,0.2,0,0,FastAcc,26,18,Woman,Left,
9,9,1,0.8009308999990026,['n'],1,right,['e'],1,0.12401769999996759,0.4,1,0,FastAcc,26,18,Woman,Left,
10,9,1,1.2010654999994586,['c'],1,left,['u'],0,0.13775689999965834,0.4,0,0,FastAcc,26,18,Woman,Left,
11,9,1,0.7675386000009894,['n'],1,right,['e'],1,0.5842886999998882,0.2,1,0,FastAcc,26,18,Woman,Left,
12,9,1,0.38433859999895503,['c'],0,right,['u'],0,0.259650200001488,0.1,1,0,FastAcc,26,18,Woman,Left,
13,9,1,0.3339562000001024,['n'],1,right,['e'],1,0.27079330000015034,0.2,1,0,FastAcc,26,18,Woman,Left,
14,9,1,0.20159179999973276,['c'],0,right,['u'],0,0.3181119000000763,0.1,1,0,FastAcc,26,18,Woman,Left,
15,9,1,0.3347696000000724,['n'],0,left,['e'],1,0.29440409999915573,0.4,0,0,FastAcc,26,18,Woman,Left,
16,9,1,0.40134760000000824,['n'],0,left,['u'],0,0.39899680000053195,0.2,1,0,FastAcc,26,18,Woman,Left,
17,9,1,0.4001165999998193,['c'],0,right,['u'],0,0.2398397000015393,0.4,1,0,FastAcc,26,18,Woman,Left,
18,9,1,1.317816099999618,['c'],0,right,['u'],0,4.755934499999057,0.2,1,0,FastAcc,26,18,Woman,Left,
19,9,1,0.2847959000009723,['n'],0,left,['e'],1,0.30154530000072555,0.4,0,0,FastAcc,26,18,Woman,Left,
20,9,1,0.18363610000051267,['n'],1,right,['u'],0,0.4127934999996796,0.4,0,0,FastAcc,26,18,Woman,Left,
21,9,1,0.8167825000000448,['c'],0,right,['u'],0,0.3014579999999114,0.1,1,0,FastAcc,26,18,Woman,Left,
22,9,1,0.9848928999999771,['c'],1,left,['u'],0,0.3963681999994151,0.1,0,0,FastAcc,26,18,Woman,Left,
23,9,1,0.9007807000016328,['c'],0,right,['u'],0,0.3789167000013549,0.2,1,0,FastAcc,26,18,Woman,Left,
24,9,1,0.25153040000077453,['n'],0,left,['e'],1,0.33978919999935897,0.4,0,0,FastAcc,26,18,Woman,Left,
25,9,1,0.7338472999999794,['c'],1,left,['u'],0,0.42743049999990035,0.1,0,0,FastAcc,26,18,Woman,Left,
26,9,1,0.31734599999981583,['n'],1,right,['e'],1,0.22454499999912514,0.2,1,0,FastAcc,26,18,Woman,Left,
27,9,1,0.3012851999992563,['c'],1,left,['u'],0,0.3820075999992696,0.1,0,0,FastAcc,26,18,Woman,Left,
28,9,1,0.18465459999970335,['n'],1,right,['u'],0,0.31348000000070897,0.2,0,0,FastAcc,26,18,Woman,Left,
29,9,1,2.234024600000339,['n'],0,left,['u'],0,0.8860562999998365,0.2,1,0,FastAcc,26,18,Woman,Left,
30,9,1,1.2343163000005006,['n'],1,right,['u'],0,0.45187390000137384,0.2,0,0,FastAcc,26,18,Woman,Left,
31,9,1,0.4341191000003164,['n'],0,left,['u'],0,0.30687290000059875,0.1,1,0,FastAcc,26,18,Woman,Left,
32,9,1,0.40050240000164194,['n'],0,left,['e'],1,0.26590650000071037,0.4,0,0,FastAcc,26,18,Woman,Left,
33,9,1,0.36777949999850534,['c'],0,right,['u'],0,0.3059184000012465,0.2,1,0,FastAcc,26,18,Woman,Left,
34,9,1,0.5012102000000596,['n'],1,right,['e'],1,0.324187999998685,0.4,1,0,FastAcc,26,18,Woman,Left,
35,9,1,0.10184619999927236,['n'],1,right,['e'],1,0.2778214999998454,0.2,1,0,FastAcc,26,18,Woman,Left,
36,9,1,0.36750779999965744,['n'],0,left,['u'],0,0.27079849999972794,0.2,1,0,FastAcc,26,18,Woman,Left,
37,9,1,0.6521928000001935,['n'],1,right,['e'],1,0.28450509999856877,0.2,1,0,FastAcc,26,18,Woman,Left,
38,9,1,0.7177728999995452,['n'],0,left,['u'],0,0.3426483000002918,0.1,1,0,FastAcc,26,18,Woman,Left,
39,9,1,0.9512777999989339,['n'],0,left,['e'],1,0.2938341000008222,0.4,0,0,FastAcc,26,18,Woman,Left,
40,9,1,0.2179973999991489,['n'],1,right,['u'],0,0.7399512000010873,0.1,0,0,FastAcc,26,18,Woman,Left,
41,9,1,0.08449329999893962,['n'],0,left,['e'],1,0.6455280000009225,0.4,0,0,FastAcc,26,18,Woman,Left,
42,9,1,0.21711820000018633,['n'],1,right,['u'],0,0.5015626000003977,0.1,0,0,FastAcc,26,18,Woman,Left,
43,9,1,0.18470460000025923,['n'],0,left,['e'],1,0.39615240000057383,0.4,0,0,FastAcc,26,18,Woman,Left,
44,9,1,0.16818679999960295,['n'],0,left,['u'],0,1.1917425000010553,0.4,1,0,FastAcc,26,18,Woman,Left,
45,9,1,0.2676183999992645,['n'],1,right,['u'],0,0.41604690000167466,0.1,0,0,FastAcc,26,18,Woman,Left,
46,9,1,0.33468340000035823,['n'],1,right,['u'],0,0.3562445999996271,0.4,0,0,FastAcc,26,18,Woman,Left,
47,9,1,0.051042399998550536,['c'],0,right,['e'],1,0.4387196000006952,0.1,0,0,FastAcc,26,18,Woman,Left,
48,9,1,0.2008780999985902,['n'],0,left,['u'],0,0.3673060000000987,0.1,1,0,FastAcc,26,18,Woman,Left,
49,9,1,0.4176509000008082,['n'],0,left,['u'],0,0.338711799999146,0.1,1,0,FastAcc,26,18,Woman,Left,
50,9,1,0.35134280000056606,['n'],1,right,['u'],0,0.36132790000010573,0.1,0,0,FastAcc,26,18,Woman,Left,
51,9,1,2.835062600001038,['n'],0,left,['u'],0,0.41263249999974505,0.1,1,0,FastAcc,26,18,Woman,Left,
52,9,1,0.30203350000010687,['n'],0,left,['e'],1,0.29021929999908025,0.1,0,0,FastAcc,26,18,Woman,Left,
53,9,1,0.38441339999917545,['c'],1,left,['e'],1,0.28187529999922845,0.2,1,0,FastAcc,26,18,Woman,Left,
54,9,1,0.30123620000085793,['c'],1,left,['u'],0,0.30867850000140606,0.4,0,0,FastAcc,26,18,Woman,Left,
55,9,1,1.500139300000228,['c'],0,right,['e'],1,0.39938549999897077,0.4,0,0,FastAcc,26,18,Woman,Left,
56,9,1,0.04993800000011106,['n'],1,right,['u'],0,0.43154710000089835,0.4,0,0,FastAcc,26,18,Woman,Left,
57,9,1,0.3352845999997953,['n'],1,right,['u'],0,0.29105820000040694,0.2,0,0,FastAcc,26,18,Woman,Left,
58,9,1,0.017946599999049795,['c'],1,left,['e'],1,0.32913860000007844,0.4,1,0,FastAcc,26,18,Woman,Left,
59,9,1,0.8015511999983573,['n'],0,left,['u'],0,0.2864382999996451,0.1,1,0,FastAcc,26,18,Woman,Left,
0,10,1,0.40045900000041,['n'],1,right,['u'],0,0.248600400000214,0.4,0,0,FastFast,26,18,Woman,Left,
1,10,1,0.3014929000000848,['n'],1,right,['e'],1,0.1807876999992004,0.4,1,0,FastFast,26,18,Woman,Left,
2,10,1,0.3345198999995773,['n'],0,left,['u'],0,0.21109120000073744,0.2,1,0,FastFast,26,18,Woman,Left,
3,10,1,0.33398850000048697,['c'],1,left,['u'],0,0.17519760000141105,0.2,0,0,FastFast,26,18,Woman,Left,
4,10,1,0.36875099999997474,['c'],1,left,['e'],1,0.2362293000005593,0.1,1,0,FastFast,26,18,Woman,Left,
5,10,1,0.5343829000012192,['n'],0,left,['e'],1,0.23970419999932346,0.4,0,0,FastFast,26,18,Woman,Left,
6,10,1,2.8011838999991596,['c'],0,right,['u'],0,0.905286299999716,0.4,1,0,FastFast,26,18,Woman,Left,
7,10,1,0.28386219999993045,['n'],1,right,['e'],1,0.26808989999881305,0.4,1,0,FastFast,26,18,Woman,Left,
8,10,1,1.6500416999988374,['c'],0,right,['u'],0,0.3859618999995291,0.1,1,0,FastFast,26,18,Woman,Left,
9,10,1,0.21796749999884923,['n'],0,left,['e'],1,0.28406320000067353,0.4,0,0,FastFast,26,18,Woman,Left,
10,10,1,0.6844956000004458,['n'],0,left,['u'],0,0.21559789999992063,0.4,1,0,FastFast,26,18,Woman,Left,
11,10,1,0.4000269999996817,['c'],0,right,['u'],0,0.28994629999942845,0.2,1,0,FastFast,26,18,Woman,Left,
12,10,1,0.08387360000051558,['c'],0,right,['u'],0,0.32486619999872346,0.1,1,0,FastFast,26,18,Woman,Left,
13,10,1,0.7009879999986879,['n'],1,right,['e'],1,0.3664251999998669,0.2,1,0,FastFast,26,18,Woman,Left,
14,10,1,0.38448280000011437,['c'],1,left,['u'],0,0.226705299999594,0.2,0,0,FastFast,26,18,Woman,Left,
15,10,1,0.3010848999983864,['n'],0,left,['e'],1,0.2882169000004069,0.1,0,0,FastFast,26,18,Woman,Left,
16,10,1,0.2689582999992126,['n'],0,left,['e'],1,0.2845763999994233,0.1,0,0,FastFast,26,18,Woman,Left,
17,10,1,0.650513000000501,['c'],0,right,['u'],0,0.31338809999942896,0.1,1,0,FastFast,26,18,Woman,Left,
18,10,1,0.06816910000088683,['n'],1,right,['e'],1,0.3164565000006405,0.2,1,0,FastFast,26,18,Woman,Left,
19,10,1,0.5509758000007423,['n'],0,left,['e'],1,0.33221099999900616,0.1,0,0,FastFast,26,18,Woman,Left,
20,10,1,0.317490600000383,['c'],1,left,['u'],0,0.1962948000000324,0.2,0,0,FastFast,26,18,Woman,Left,
21,10,1,0.31797550000010233,['n'],0,left,['e'],1,0.27403530000083265,0.2,0,0,FastFast,26,18,Woman,Left,
22,10,1,0.6673566999998002,['n'],1,right,['e'],1,0.3668300999997882,0.1,1,0,FastFast,26,18,Woman,Left,
23,10,1,0.4839649000005011,['c'],1,left,['u'],0,0.3033706999995047,0.4,0,0,FastFast,26,18,Woman,Left,
24,10,1,0.818012899999303,['c'],0,right,['u'],0,0.2928154999990511,0.2,1,0,FastFast,26,18,Woman,Left,
25,10,1,1.2012749999994412,['n'],0,left,['e'],1,0.3478692000007868,0.4,0,0,FastFast,26,18,Woman,Left,
26,10,1,0.4853521000004548,['c'],0,right,['u'],0,0.3169926000009582,0.1,1,0,FastFast,26,18,Woman,Left,
27,10,1,0.3505872999994608,['n'],1,right,['u'],0,0.21232529999906546,0.4,0,0,FastFast,26,18,Woman,Left,
28,10,1,0.38374019999901066,['n'],1,right,['e'],1,0.2554399000000558,0.1,1,0,FastFast,26,18,Woman,Left,
29,10,1,0.7343767999991542,['n'],0,left,['e'],1,0.24955919999956677,0.4,0,0,FastFast,26,18,Woman,Left,
30,10,1,0.8824500999999145,['n'],1,right,['u'],0,0.19210689999999886,0.2,0,0,FastFast,26,18,Woman,Left,
31,10,1,0.5512842999996792,['c'],1,left,['e'],1,0.2918215000008786,0.4,1,0,FastFast,26,18,Woman,Left,
32,10,1,0.7834843000000546,['n'],1,right,['e'],1,0.49197730000014417,0.2,1,0,FastFast,26,18,Woman,Left,
33,10,1,1.8842260999990685,['n'],1,right,['e'],1,0.2389671000000817,0.4,1,0,FastFast,26,18,Woman,Left,
34,10,1,1.5678821000001335,['c'],1,left,['u'],0,0.20181509999929403,0.2,0,0,FastFast,26,18,Woman,Left,
35,10,1,1.5845351999996637,['n'],1,right,['e'],1,0.5006290000001172,0.1,1,0,FastFast,26,18,Woman,Left,
36,10,1,1.5006864999995742,['c'],1,left,['e'],1,0.34371590000046126,0.1,1,0,FastFast,26,18,Woman,Left,
37,10,1,0.6678250000004482,['n'],0,left,['e'],1,0.3852630000001227,0.1,0,0,FastFast,26,18,Woman,Left,
38,10,1,1.1344938999991427,['c'],1,left,['e'],1,0.26290789999984554,0.4,1,0,FastFast,26,18,Woman,Left,
39,10,1,0.6347349999996368,['n'],1,right,['e'],1,0.4540997000003699,0.2,1,0,FastFast,26,18,Woman,Left,
40,10,1,1.400351899999805,['c'],0,right,['u'],0,0.14257699999870965,0.2,1,0,FastFast,26,18,Woman,Left,
41,10,1,1.2847015999996074,['n'],1,right,['u'],0,0.4873324000000139,0.1,0,0,FastFast,26,18,Woman,Left,
42,10,1,1.0168321000001015,['c'],1,left,['e'],1,0.302513499998895,0.1,1,0,FastFast,26,18,Woman,Left,
43,10,1,0.7850517000006221,['c'],1,left,['e'],1,0.2926234000005934,0.4,1,0,FastFast,26,18,Woman,Left,
44,10,1,0.6677697000013723,['c'],1,left,['u'],0,1.5851493999998638,0.1,0,0,FastFast,26,18,Woman,Left,
45,10,1,1.3338346000000456,['n'],1,right,['e'],1,0.2072375000007014,0.4,1,0,FastFast,26,18,Woman,Left,
46,10,1,0.6997358999997232,['c'],0,right,['e'],1,0.2859693000009429,0.2,0,0,FastFast,26,18,Woman,Left,
47,10,1,0.834047800000917,['n'],0,left,['u'],0,0.29088120000051276,0.2,1,0,FastFast,26,18,Woman,Left,
48,10,1,1.0848951000007219,['c'],1,left,['u'],0,0.1585267999998905,0.1,0,0,FastFast,26,18,Woman,Left,
49,10,1,0.6667144000002736,['n'],1,right,['u'],0,0.7526281999998901,0.4,0,0,FastFast,26,18,Woman,Left,
50,10,1,0.5499806999996508,['c'],1,left,['e'],1,0.2544551999999385,0.4,1,0,FastFast,26,18,Woman,Left,
51,10,1,1.017753599999196,['n'],0,left,['u'],0,0.20628559999931895,0.2,1,0,FastFast,26,18,Woman,Left,
52,10,1,1.368763200000103,['n'],0,left,['u'],0,0.625869599998623,0.2,1,0,FastFast,26,18,Woman,Left,
53,10,1,0.7510660000007192,['c'],0,right,['e'],1,0.8775241000003007,0.1,0,0,FastFast,26,18,Woman,Left,
54,10,1,0.7011229999989155,['c'],0,right,['e'],1,0.24122069999975793,0.1,0,0,FastFast,26,18,Woman,Left,
55,10,1,0.700635000001057,['c'],1,left,['e'],1,0.2221538000012515,0.4,1,0,FastFast,26,18,Woman,Left,
56,10,1,0.4510867999997572,['n'],1,right,['u'],0,0.3418837999997777,0.1,0,0,FastFast,26,18,Woman,Left,
57,10,1,0.7005017000010412,['c'],1,left,['e'],1,0.27103819999865664,0.4,1,0,FastFast,26,18,Woman,Left,
58,10,1,0.8514590000013413,['c'],0,right,['e'],1,0.3084413999986282,0.2,0,0,FastFast,26,18,Woman,Left,
59,10,1,1.083949500000017,['n'],1,right,['u'],0,0.39956750000055763,0.2,0,0,FastFast,26,18,Woman,Left,
0,11,1,1.5342995999999403,['n'],1,right,['u'],0,0.23480650000055903,0.4,0,0,AccFast,26,18,Woman,Left,
1,11,1,0.9507078999995429,['c'],0,right,['e'],1,0.7819128000010096,0.1,0,0,AccFast,26,18,Woman,Left,
2,11,1,1.1180413000001863,['n'],1,right,['u'],0,0.2600811000011163,0.4,0,0,AccFast,26,18,Woman,Left,
3,11,1,0.8012715000004391,['c'],1,left,['e'],1,0.2841907000001811,0.1,1,0,AccFast,26,18,Woman,Left,
4,11,1,0.967005300000892,['n'],1,right,['u'],0,0.33316949999971257,0.2,0,0,AccFast,26,18,Woman,Left,
5,11,1,0.8831669000010152,['c'],0,right,['e'],1,0.2862488000009762,0.4,0,0,AccFast,26,18,Woman,Left,
6,11,1,1.1178945999999996,['c'],1,left,['u'],0,0.23261600000114413,0.1,0,0,AccFast,26,18,Woman,Left,
7,11,1,0.7512182999998913,['n'],0,left,['e'],1,0.24348400000053516,0.1,0,0,AccFast,26,18,Woman,Left,
8,11,1,0.35095970000111265,['c'],1,left,['u'],0,0.23850019999918004,0.1,0,0,AccFast,26,18,Woman,Left,
9,11,1,0.26819240000077116,['n'],1,right,['e'],1,0.2049896999997145,0.4,1,0,AccFast,26,18,Woman,Left,
10,11,1,0.317369399999734,['c'],1,left,['e'],1,0.3145416999996087,0.1,1,0,AccFast,26,18,Woman,Left,
11,11,1,0.1843711000001349,['c'],0,right,['u'],0,0.280811900000117,0.2,1,0,AccFast,26,18,Woman,Left,
12,11,1,0.3003413999995246,['n'],0,left,['e'],1,0.3874986999999237,0.4,0,0,AccFast,26,18,Woman,Left,
13,11,1,0.2681475000008504,['n'],1,right,['u'],0,1.3717696000003343,0.2,0,0,AccFast,26,18,Woman,Left,
14,11,1,0.05132190000040282,['c'],1,left,['u'],0,0.34162100000139617,0.4,0,0,AccFast,26,18,Woman,Left,
15,11,1,0.2510535000001255,['n'],1,right,['e'],1,0.27259240000057616,0.4,1,0,AccFast,26,18,Woman,Left,
16,11,1,0.35138460000052874,['c'],0,right,['u'],0,0.32999049999853014,0.1,1,0,AccFast,26,18,Woman,Left,
17,11,1,0.26637160000063886,['n'],1,right,['e'],1,0.22886130000006233,0.2,1,0,AccFast,26,18,Woman,Left,
18,11,1,0.48496090000116965,['c'],0,right,['u'],0,0.3625996999999188,0.4,1,0,AccFast,26,18,Woman,Left,
19,11,1,0.5179917000004934,['n'],0,left,['u'],0,0.8093814000003476,0.2,1,0,AccFast,26,18,Woman,Left,
20,11,1,2.384365699999762,['n'],0,left,['u'],0,1.0206885000006878,0.1,1,0,AccFast,26,18,Woman,Left,
21,11,1,0.5009676999998192,['c'],1,left,['u'],0,0.4186310000004596,0.2,0,0,AccFast,26,18,Woman,Left,
22,11,1,1.4009311999998317,['c'],1,left,['e'],1,0.3640730999995867,0.2,1,0,AccFast,26,18,Woman,Left,
23,11,1,1.0023268000004464,['n'],0,left,['u'],0,0.4397807000004832,0.4,1,0,AccFast,26,18,Woman,Left,
24,11,1,0.7686338999992586,['c'],0,right,['e'],1,0.3301460999991832,0.2,0,0,AccFast,26,18,Woman,Left,
25,11,1,2.1007734000013443,['n'],1,right,['u'],0,0.41123309999966295,0.1,0,0,AccFast,26,18,Woman,Left,
26,11,1,0.3848926000009669,['n'],0,left,['e'],1,0.2862855999992462,0.4,0,0,AccFast,26,18,Woman,Left,
27,11,1,2.418120299998918,['c'],1,left,['e'],1,0.32471389999955136,0.2,1,0,AccFast,26,18,Woman,Left,
28,11,1,0.7169229999999516,['n'],0,left,['u'],0,0.4139279000009992,0.4,1,0,AccFast,26,18,Woman,Left,
29,11,1,1.2843873999991047,['c'],1,left,['u'],0,0.7000914999989618,0.2,0,0,AccFast,26,18,Woman,Left,
30,11,1,1.201917800000956,['n'],1,right,['e'],1,0.4185203000015463,0.2,1,0,AccFast,26,18,Woman,Left,
31,11,1,0.9335663000001659,['n'],1,right,['e'],1,0.2710476000011113,0.4,1,0,AccFast,26,18,Woman,Left,
32,11,1,0.8349385999990773,['c'],1,left,['e'],1,0.3252608999991935,0.1,1,0,AccFast,26,18,Woman,Left,
33,11,1,1.2683481999993091,['c'],1,left,['e'],1,0.2803717000006145,0.2,1,0,AccFast,26,18,Woman,Left,
34,11,1,0.8181180999999924,['n'],0,left,['u'],0,0.8627073999996355,0.2,1,0,AccFast,26,18,Woman,Left,
35,11,1,0.8005355999994208,['n'],1,right,['u'],0,0.17453759999989416,0.2,0,0,AccFast,26,18,Woman,Left,
36,11,1,0.33386629999949946,['n'],1,right,['u'],0,0.2205443999991985,0.4,0,0,AccFast,26,18,Woman,Left,
37,11,1,0.28469349999977567,['n'],1,right,['u'],0,0.20276579999881506,0.2,0,0,AccFast,26,18,Woman,Left,
38,11,1,0.28410530000110157,['n'],1,right,['e'],1,0.1856444000004558,0.1,1,0,AccFast,26,18,Woman,Left,
39,11,1,0.38450449999982084,['c'],1,left,['u'],0,0.26160470000104397,0.1,0,0,AccFast,26,18,Woman,Left,
40,11,1,0.36841610000010405,['c'],0,right,['u'],0,0.2548075000013341,0.1,1,0,AccFast,26,18,Woman,Left,
41,11,1,0.28394759999901,['c'],1,left,['u'],0,0.17192339999928663,0.2,0,0,AccFast,26,18,Woman,Left,
42,11,1,0.2675063999995473,['n'],0,left,['e'],1,0.2686209000003146,0.4,0,0,AccFast,26,18,Woman,Left,
43,11,1,0.43410059999951045,['c'],0,right,['u'],0,3.555091700000048,0.1,1,0,AccFast,26,18,Woman,Left,
44,11,1,0.03469070000028296,['n'],1,right,['u'],0,1.3994239999992715,0.2,0,0,AccFast,26,18,Woman,Left,
45,11,1,0.26803340000151366,['n'],1,right,['e'],1,0.4541355000001204,0.4,1,0,AccFast,26,18,Woman,Left,
46,11,1,0.600342499999897,['c'],0,right,['u'],0,0.25444140000035986,0.4,1,0,AccFast,26,18,Woman,Left,
47,11,1,0.8678235999996105,['n'],1,right,['u'],0,0.45221889999993437,0.1,0,0,AccFast,26,18,Woman,Left,
48,11,1,1.3839511000005587,['n'],0,left,['e'],1,0.3809947000008833,0.2,0,0,AccFast,26,18,Woman,Left,
49,11,1,0.6510577000008198,['c'],1,left,['e'],1,0.43820989999949234,0.1,1,0,AccFast,26,18,Woman,Left,
50,11,1,0.2840486000004603,['n'],1,right,['u'],0,0.2518459000002622,0.1,0,0,AccFast,26,18,Woman,Left,
51,11,1,0.38469939999959024,['c'],1,left,['e'],1,0.26051010000082897,0.4,1,0,AccFast,26,18,Woman,Left,
52,11,1,0.3337608000001637,['n'],0,left,['u'],0,0.32103119999919727,0.4,1,0,AccFast,26,18,Woman,Left,
53,11,1,0.35063329999866255,['c'],1,left,['u'],0,0.2800141000006988,0.2,0,0,AccFast,26,18,Woman,Left,
54,11,1,0.8009944999994332,['c'],0,right,['u'],0,0.22207019999950717,0.1,1,0,AccFast,26,18,Woman,Left,
55,11,1,0.33456160000059754,['c'],1,left,['u'],0,0.26649879999968107,0.1,0,0,AccFast,26,18,Woman,Left,
56,11,1,0.21866469999986293,['n'],1,right,['e'],1,0.21719870000015362,0.1,1,0,AccFast,26,18,Woman,Left,
57,11,1,0.3176986999988003,['c'],0,right,['u'],0,0.24611579999873356,0.4,1,0,AccFast,26,18,Woman,Left,
58,11,1,0.3013416000012512,['c'],1,left,['u'],0,0.24252030000025115,0.2,0,0,AccFast,26,18,Woman,Left,
59,11,1,0.2512256999998499,['n'],0,left,['e'],1,0.24132819999977073,0.4,0,0,AccFast,26,18,Woman,Left,
0,12,1,2.5179243000002316,['n'],1,right,['u'],0,0.29644249999910244,0.4,0,0,AccAcc,26,18,Woman,Left,
1,12,1,0.4002113999995345,['n'],1,right,['u'],0,0.1916345999998157,0.1,0,0,AccAcc,26,18,Woman,Left,
2,12,1,0.2848770999989938,['n'],1,right,['e'],1,0.17391029999998864,0.2,1,0,AccAcc,26,18,Woman,Left,
3,12,1,0.40135620000000927,['c'],1,left,['u'],0,0.20133199999872886,0.2,0,0,AccAcc,26,18,Woman,Left,
4,12,1,0.26775460000135354,['n'],1,right,['e'],1,0.08893849999913073,0.1,1,0,AccAcc,26,18,Woman,Left,
5,12,1,0.2508772000001045,['c'],1,left,['u'],0,0.04573340000024473,0.4,0,0,AccAcc,26,18,Woman,Left,
6,12,1,0.3507385000011709,['n'],1,right,['u'],0,0.19198270000015327,0.1,0,0,AccAcc,26,18,Woman,Left,
7,12,1,0.41845890000149666,['n'],1,right,['u'],0,0.28222529999948165,0.4,0,0,AccAcc,26,18,Woman,Left,
8,12,1,0.33467039999959525,['n'],1,right,['e'],1,0.17984529999921506,0.1,1,0,AccAcc,26,18,Woman,Left,
9,12,1,0.3514321000002383,['c'],1,left,['u'],0,0.1769213999996282,0.4,0,0,AccAcc,26,18,Woman,Left,
10,12,1,0.43460159999995085,['n'],1,right,['e'],1,0.29908789999899454,0.1,1,0,AccAcc,26,18,Woman,Left,
11,12,1,4.482617699999537,['n'],0,left,['e'],1,0.19051269999908982,0.1,0,0,AccAcc,26,18,Woman,Left,
12,12,1,0.31598289999965345,['n'],0,left,['u'],0,0.23755330000130925,0.2,1,0,AccAcc,26,18,Woman,Left,
13,12,1,0.5851014999989275,['n'],1,right,['u'],0,5.022462400000222,0.1,0,0,AccAcc,26,18,Woman,Left,
14,12,1,0.48426260000087495,['n'],0,left,['e'],1,0.26144209999984014,0.1,0,0,AccAcc,26,18,Woman,Left,
15,12,1,2.267482100000052,['c'],1,left,['u'],0,0.37140009999893664,0.4,0,0,AccAcc,26,18,Woman,Left,
16,12,1,0.4846149000004516,['n'],0,left,['e'],1,0.2753841999983706,0.2,0,0,AccAcc,26,18,Woman,Left,
17,12,1,0.43541449999975157,['c'],1,left,['u'],0,0.2495810000000347,0.2,0,0,AccAcc,26,18,Woman,Left,
18,12,1,0.48461610000049404,['n'],1,right,['e'],1,0.20651379999981145,0.2,1,0,AccAcc,26,18,Woman,Left,
19,12,1,0.9179715999998734,['n'],0,left,['e'],1,0.19636659999923722,0.4,0,0,AccAcc,26,18,Woman,Left,
20,12,1,1.5837176000004547,['c'],1,left,['u'],0,0.36725310000110767,0.1,0,0,AccAcc,26,18,Woman,Left,
21,12,1,0.8505892000011954,['n'],0,left,['e'],1,0.19370829999934358,0.4,0,0,AccAcc,26,18,Woman,Left,
22,12,1,1.1352728000001662,['n'],1,right,['e'],1,0.20652200000040466,0.4,1,0,AccAcc,26,18,Woman,Left,
23,12,1,1.1665191000010964,['c'],1,left,['u'],0,0.25101530000029015,0.2,0,0,AccAcc,26,18,Woman,Left,
24,12,1,1.3680922999992617,['c'],0,right,['e'],1,0.26796439999998256,0.2,0,0,AccAcc,26,18,Woman,Left,
25,12,1,1.101198199999999,['c'],1,left,['e'],1,0.35972169999877224,0.2,1,0,AccAcc,26,18,Woman,Left,
26,12,1,1.0512695999987045,['n'],0,left,['u'],0,0.21028560000013385,0.1,1,0,AccAcc,26,18,Woman,Left,
27,12,1,0.5346692000002804,['n'],1,right,['e'],1,0.1989754999995057,0.4,1,0,AccAcc,26,18,Woman,Left,
28,12,1,0.7846499999996013,['c'],1,left,['e'],1,0.30593970000154513,0.4,1,0,AccAcc,26,18,Woman,Left,
29,12,1,2.151119500000277,['n'],0,left,['u'],0,0.24247169999944163,0.2,1,0,AccAcc,26,18,Woman,Left,
30,12,1,1.7355963999998494,['n'],0,left,['u'],0,0.23017570000047272,0.4,1,0,AccAcc,26,18,Woman,Left,
31,12,1,0.8006249999998545,['n'],1,right,['u'],0,0.2071847000006528,0.4,0,0,AccAcc,26,18,Woman,Left,
32,12,1,1.0838635999989492,['c'],1,left,['e'],1,0.23852050000095915,0.4,1,0,AccAcc,26,18,Woman,Left,
33,12,1,1.1840364999989106,['n'],1,right,['u'],0,0.18390360000012151,0.1,0,0,AccAcc,26,18,Woman,Left,
