withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
18,5,1,3.4166990000012447,['n'],1,right,['e'],0,1.4711668999989342,0.4,0,0,AccAcc,35,18,Man,Right,
19,5,1,1.6165706000010687,['n'],1,right,['e'],0,0.9669838999998319,0.1,0,0,AccAcc,35,18,Man,Right,
20,5,1,2.6673250000003463,['c'],0,right,['u'],1,0.376516399999673,0.1,0,0,AccAcc,35,18,Man,Right,
21,5,1,3.5663091000005807,['c'],1,left,['e'],0,1.2781391000007716,0.1,0,0,AccAcc,35,18,Man,Right,
22,5,1,2.5175013999996736,['n'],1,right,['e'],0,1.9939088000010088,0.2,0,0,AccAcc,35,18,Man,Right,
23,5,1,1.1173928000007436,['c'],1,left,['u'],1,0.448653600000398,0.4,1,0,AccAcc,35,18,Man,Right,
24,5,1,1.4340573999998014,['c'],1,left,['u'],1,0.6159611999992194,0.4,1,0,AccAcc,35,18,Man,Right,
25,5,1,3.2658863000015117,['c'],0,right,['e'],0,0.44795560000056867,0.1,1,0,AccAcc,35,18,Man,Right,
26,5,1,2.5006783999997424,['n'],0,left,['e'],0,1.1484517000008054,0.1,1,0,AccAcc,35,18,Man,Right,
27,5,1,5.015944200000376,x,-99,right,none,-99,-99,0.2,-99,1,AccAcc,35,18,Man,Right,
28,5,1,3.066977600001337,['n'],0,left,['e'],0,1.1058365000008052,0.1,1,0,AccAcc,35,18,Man,Right,
29,5,1,1.4167473000015889,['c'],1,left,['e'],0,0.6239771999989898,0.2,0,0,AccAcc,35,18,Man,Right,
30,5,1,2.0503475999994407,['c'],1,left,['e'],0,0.9520293999994465,0.2,0,0,AccAcc,35,18,Man,Right,
31,5,1,2.5998715000005177,['c'],1,left,['e'],0,0.5249696000009862,0.1,0,0,AccAcc,35,18,Man,Right,
32,5,1,2.500720199999705,['n'],1,right,['e'],0,0.4551327000008314,0.4,0,0,AccAcc,35,18,Man,Right,
33,5,1,2.683679100000518,['c'],0,right,['e'],0,0.49253630000021076,0.4,1,0,AccAcc,35,18,Man,Right,
34,5,1,3.7005260000005364,['n'],1,right,['e'],0,0.9203176000009989,0.4,0,0,AccAcc,35,18,Man,Right,
35,5,1,1.0837778000004619,['c'],1,left,['u'],1,0.3310381999999663,0.4,1,0,AccAcc,35,18,Man,Right,
36,5,1,0.8501495000000432,['c'],1,left,['u'],1,0.5102115999998205,0.4,1,0,AccAcc,35,18,Man,Right,
37,5,1,1.2509528000009595,['c'],0,right,['u'],1,0.6188211999997293,0.1,0,0,AccAcc,35,18,Man,Right,
38,5,1,0.9339848999989044,['c'],1,left,['u'],1,0.41544620000058785,0.2,1,0,AccAcc,35,18,Man,Right,
39,5,1,1.2669350000014674,['c'],0,right,['e'],0,0.8785410000000411,0.4,1,0,AccAcc,35,18,Man,Right,
40,5,1,1.117302099999506,['c'],0,right,['u'],1,0.8493323999991844,0.2,0,0,AccAcc,35,18,Man,Right,
41,5,1,2.2671159000001353,['c'],0,right,['e'],0,1.2877000000007683,0.2,1,0,AccAcc,35,18,Man,Right,
42,5,1,0.9836575999997876,['c'],1,left,['u'],1,0.5755915999998251,0.4,1,0,AccAcc,35,18,Man,Right,
43,5,1,3.05012859999988,['c'],1,left,['e'],0,0.44977860000108194,0.2,0,0,AccAcc,35,18,Man,Right,
44,5,1,3.316408999999112,['c'],0,right,['e'],0,0.9741716999997152,0.1,1,0,AccAcc,35,18,Man,Right,
45,5,1,5.016085500001282,x,-99,right,none,-99,-99,0.1,-99,1,AccAcc,35,18,Man,Right,
46,5,1,1.8004197999998723,['n'],0,left,['u'],1,1.2292380999988382,0.2,0,0,AccAcc,35,18,Man,Right,
47,5,1,3.433057900001586,['c'],0,right,['e'],0,1.077670799999396,0.2,1,0,AccAcc,35,18,Man,Right,
48,5,1,2.383835900000122,['n'],0,left,['e'],0,1.3106659999994008,0.2,1,0,AccAcc,35,18,Man,Right,
49,5,1,0.8503813999996055,['c'],1,left,['e'],0,3.355325200000152,0.2,0,0,AccAcc,35,18,Man,Right,
50,5,1,3.0833930000007967,['c'],1,left,['e'],0,0.5255350999996153,0.1,0,0,AccAcc,35,18,Man,Right,
51,5,1,1.6841222000002745,['c'],1,left,['u'],1,1.0961147999987588,0.4,1,0,AccAcc,35,18,Man,Right,
52,5,1,1.7172370000007504,['n'],1,right,['u'],1,1.0824020000000019,0.2,1,0,AccAcc,35,18,Man,Right,
53,5,1,3.749858099999983,['c'],1,left,['e'],0,1.6121195999985503,0.2,0,0,AccAcc,35,18,Man,Right,
54,5,1,1.8001769000002241,['n'],1,right,['u'],1,1.1745295000000624,0.2,1,0,AccAcc,35,18,Man,Right,
55,5,1,1.9674099999992904,['c'],1,left,['e'],0,2.4280335000003106,0.4,0,0,AccAcc,35,18,Man,Right,
56,5,1,2.299872499999765,['n'],1,right,['e'],0,0.8818586999987019,0.2,0,0,AccAcc,35,18,Man,Right,
57,5,1,4.600509699999748,"['n', 'c']",1,right,['e'],0,2.121679799998674,0.1,0,0,AccAcc,35,18,Man,Right,
58,5,1,1.4005572000005486,['c'],0,right,['e'],0,0.6401638000006642,0.4,1,0,AccAcc,35,18,Man,Right,
59,5,1,0.6670444999999745,['n'],1,right,['e'],0,0.46252280000044266,0.4,0,0,AccAcc,35,18,Man,Right,
0,6,1,0.8505712000005587,['n'],0,left,['e'],0,2.2290658999991138,0.1,1,0,FastAcc,35,18,Man,Right,
1,6,1,0.5672914999995555,['n'],1,right,['u'],1,0.48784929999965243,0.1,1,0,FastAcc,35,18,Man,Right,
2,6,1,0.8841378999986773,['c'],1,left,['u'],1,1.2198559999997087,0.4,1,0,FastAcc,35,18,Man,Right,
3,6,1,0.9171196000006603,['n'],1,right,['u'],1,0.5134140999998635,0.1,1,0,FastAcc,35,18,Man,Right,
4,6,1,0.6673445999986143,['c'],1,left,['u'],1,2.7881666000012046,0.4,1,0,FastAcc,35,18,Man,Right,
5,6,1,1.01684959999875,['c'],1,left,['u'],1,1.3593781999989005,0.2,1,0,FastAcc,35,18,Man,Right,
6,6,1,0.634054099999048,['n'],1,right,['u'],1,0.7226417000001675,0.4,1,0,FastAcc,35,18,Man,Right,
7,6,1,1.3835880999995425,['c'],0,right,['u'],1,0.7052082999998674,0.2,0,0,FastAcc,35,18,Man,Right,
8,6,1,0.8677212999991752,['c'],0,right,['e'],0,2.1331955999994534,0.1,1,0,FastAcc,35,18,Man,Right,
9,6,1,0.8343578999993042,['c'],1,left,['e'],0,0.5776108999998542,0.1,0,0,FastAcc,35,18,Man,Right,
10,6,1,0.46730959999877086,['c'],1,left,['u'],1,1.6584317999986524,0.1,1,0,FastAcc,35,18,Man,Right,
11,6,1,0.6834216000006563,['c'],1,left,['u'],1,0.9120349000004353,0.1,1,0,FastAcc,35,18,Man,Right,
12,6,1,0.8172369000003528,['c'],1,left,['e'],0,0.7171271000006527,0.2,0,0,FastAcc,35,18,Man,Right,
13,6,1,0.7839481999999407,['c'],1,left,['e'],0,0.7235630999985005,0.4,0,0,FastAcc,35,18,Man,Right,
14,6,1,1.08411150000029,['n'],1,right,['e'],0,0.5266062999999122,0.4,0,0,FastAcc,35,18,Man,Right,
15,6,1,0.949202099998729,['c'],1,left,['e'],0,0.5193665000006149,0.1,0,0,FastAcc,35,18,Man,Right,
16,6,1,0.8503920000002836,['c'],1,left,['e'],0,0.6423634000002494,0.4,0,0,FastAcc,35,18,Man,Right,
17,6,1,0.5345254000003479,['c'],1,left,['e'],0,1.8139850000006845,0.4,0,0,FastAcc,35,18,Man,Right,
18,6,1,0.9167952999996487,['n'],1,right,['e'],0,1.0676585000001069,0.2,0,0,FastAcc,35,18,Man,Right,
19,6,1,0.6676244999998744,['c'],0,right,['e'],0,3.161199200001647,0.2,1,0,FastAcc,35,18,Man,Right,
20,6,1,0.6673510000000533,['c'],0,right,['u'],1,1.3311342999986664,0.2,0,0,FastAcc,35,18,Man,Right,
21,6,1,1.583958299999722,['n'],1,right,['e'],0,1.0092234000003373,0.4,0,0,FastAcc,35,18,Man,Right,
22,6,1,1.9843101000005845,['c'],0,right,['u'],1,0.5246738999994704,0.1,0,0,FastAcc,35,18,Man,Right,
23,6,1,4.332446099999288,['c'],1,left,['e'],0,2.4618987000012567,0.1,0,0,FastAcc,35,18,Man,Right,
24,6,1,0.6506301999997959,['c'],1,left,['e'],0,0.5640594999986206,0.2,0,0,FastAcc,35,18,Man,Right,
25,6,1,0.8343726000002789,['n'],1,right,['u'],1,0.7825916999991023,0.4,1,0,FastAcc,35,18,Man,Right,
26,6,1,0.8006797999987612,['c'],1,left,['u'],1,0.40200410000034026,0.1,1,0,FastAcc,35,18,Man,Right,
27,6,1,0.46754560000044876,['c'],0,right,['e'],0,0.5295607000007294,0.4,1,0,FastAcc,35,18,Man,Right,
28,6,1,0.934247499999401,['n'],0,left,['e'],0,0.5217321000000084,0.2,1,0,FastAcc,35,18,Man,Right,
29,6,1,0.6168963000000076,['c'],1,left,['e'],0,0.46270210000147927,0.1,0,0,FastAcc,35,18,Man,Right,
30,6,1,0.6164287999999942,['c'],1,left,['u'],1,0.6942285000004631,0.2,1,0,FastAcc,35,18,Man,Right,
31,6,1,0.5680007999999361,['c'],1,left,['u'],1,0.6784629999983736,0.2,1,0,FastAcc,35,18,Man,Right,
32,6,1,0.6507375000001048,['c'],0,right,['e'],0,0.4997781000001851,0.1,1,0,FastAcc,35,18,Man,Right,
33,6,1,0.6338314000004175,['c'],1,left,['e'],0,0.504972299999281,0.1,0,0,FastAcc,35,18,Man,Right,
34,6,1,0.617417999999816,['c'],0,right,['e'],0,0.39858189999904425,0.1,1,0,FastAcc,35,18,Man,Right,
35,6,1,0.6007150000004913,['c'],0,right,['e'],0,0.34512139999969804,0.2,1,0,FastAcc,35,18,Man,Right,
36,6,1,0.600947000000815,['n'],1,right,['u'],1,1.0454255000004196,0.2,1,0,FastAcc,35,18,Man,Right,
37,6,1,0.7673773000005895,['c'],0,right,['e'],0,0.39947809999830497,0.4,1,0,FastAcc,35,18,Man,Right,
38,6,1,0.7842729999993026,['n'],0,left,['e'],0,0.8186400000013236,0.4,1,0,FastAcc,35,18,Man,Right,
39,6,1,1.0835832000011578,['n'],1,right,['e'],0,0.5053148999995756,0.1,0,0,FastAcc,35,18,Man,Right,
40,6,1,0.5009076000005734,['c'],1,left,['u'],1,0.35576969999965513,0.4,1,0,FastAcc,35,18,Man,Right,
41,6,1,0.3672568999991199,['c'],1,left,['u'],1,2.4417910000011034,0.4,1,0,FastAcc,35,18,Man,Right,
42,6,1,0.6836571999992884,['c'],0,right,['e'],0,0.5437431999998807,0.2,1,0,FastAcc,35,18,Man,Right,
43,6,1,0.5171360000003915,['c'],1,left,['e'],0,1.1602230999997118,0.1,0,0,FastAcc,35,18,Man,Right,
44,6,1,0.767696299999443,['c'],0,right,['e'],0,0.6220830999991449,0.2,1,0,FastAcc,35,18,Man,Right,
45,6,1,0.633401999999478,['c'],1,left,['u'],1,0.5588212000002386,0.2,1,0,FastAcc,35,18,Man,Right,
46,6,1,0.9183527999994112,['c'],0,right,['e'],0,0.6625604999990173,0.4,1,0,FastAcc,35,18,Man,Right,
47,6,1,0.6176555000001827,['c'],1,left,['u'],1,0.4059997000003932,0.4,1,0,FastAcc,35,18,Man,Right,
48,6,1,0.6494546000012633,['n'],1,right,['u'],1,1.0388586000008218,0.4,1,0,FastAcc,35,18,Man,Right,
49,6,1,0.76738049999949,['c'],0,right,['u'],1,0.6330512999993516,0.1,0,0,FastAcc,35,18,Man,Right,
50,6,1,0.9840432999990298,['n'],0,left,['u'],1,0.3147423999998864,0.1,0,0,FastAcc,35,18,Man,Right,
51,6,1,0.5502035999998043,['c'],0,right,['u'],1,0.3305459000002884,0.2,0,0,FastAcc,35,18,Man,Right,
52,6,1,0.5345646000005218,['c'],1,left,['e'],0,0.602357399999164,0.4,0,0,FastAcc,35,18,Man,Right,
53,6,1,0.7176632999999129,['c'],1,left,['u'],1,0.23276090000035765,0.4,1,0,FastAcc,35,18,Man,Right,
54,6,1,0.683770599998752,['n'],1,right,['u'],1,0.4703821999992215,0.1,1,0,FastAcc,35,18,Man,Right,
55,6,1,0.7173172999991948,['n'],1,right,['u'],1,0.7133021999998164,0.2,1,0,FastAcc,35,18,Man,Right,
56,6,1,1.3009180999997625,['c'],0,right,['u'],1,0.8114327999992383,0.2,0,0,FastAcc,35,18,Man,Right,
57,6,1,1.8163250000015978,['n'],1,right,['e'],0,0.5333226000002469,0.2,0,0,FastAcc,35,18,Man,Right,
58,6,1,0.7839005999994697,['c'],1,left,['u'],1,0.27552970000033383,0.4,1,0,FastAcc,35,18,Man,Right,
59,6,1,1.117280300000857,['n'],1,right,['u'],1,0.4142878999991808,0.2,1,0,FastAcc,35,18,Man,Right,
0,7,1,0.7173743999992439,['c'],1,left,['u'],1,0.3251259000007849,0.2,1,0,FastFast,35,18,Man,Right,
1,7,1,0.70068369999899,['n'],1,right,['u'],1,0.2548378999999841,0.4,1,0,FastFast,35,18,Man,Right,
2,7,1,0.5999996999998984,['c'],1,left,['u'],1,0.3679437999999209,0.1,1,0,FastFast,35,18,Man,Right,
3,7,1,0.6009360999996716,['n'],1,right,['u'],1,0.2509085000001505,0.2,1,0,FastFast,35,18,Man,Right,
4,7,1,0.5343370999999024,['c'],0,right,['u'],1,0.2380888000006962,0.2,0,0,FastFast,35,18,Man,Right,
5,7,1,0.48417369999879156,['c'],1,left,['u'],1,0.24448709999887797,0.4,1,0,FastFast,35,18,Man,Right,
6,7,1,0.5004045000005135,['c'],1,left,['u'],1,0.23297759999877599,0.2,1,0,FastFast,35,18,Man,Right,
7,7,1,0.5005842999999004,['c'],1,left,['u'],1,0.2382054000008793,0.4,1,0,FastFast,35,18,Man,Right,
8,7,1,0.6677707999988343,['n'],0,left,['u'],1,0.2206573000003118,0.1,0,0,FastFast,35,18,Man,Right,
9,7,1,0.5996852999996918,['c'],1,left,['u'],1,0.2228334999999788,0.4,1,0,FastFast,35,18,Man,Right,
10,7,1,1.0333991999996215,['n'],0,left,['u'],1,0.1907909000001382,0.1,0,0,FastFast,35,18,Man,Right,
11,7,1,0.73436749999928,['n'],1,right,['u'],1,0.23682149999876856,0.4,1,0,FastFast,35,18,Man,Right,
12,7,1,0.600682099999176,['c'],1,left,['u'],1,0.2217438999996375,0.1,1,0,FastFast,35,18,Man,Right,
13,7,1,0.7842516000000614,['n'],1,right,['u'],1,0.15203500000097847,0.1,1,0,FastFast,35,18,Man,Right,
14,7,1,0.833424999998897,['c'],1,left,['u'],1,0.17940190000081202,0.4,1,0,FastFast,35,18,Man,Right,
15,7,1,0.7326141000012285,['c'],0,right,['e'],0,0.2101146000004519,0.2,1,0,FastFast,35,18,Man,Right,
16,7,1,0.8509543000000122,['n'],1,right,['u'],1,0.15359929999976885,0.4,1,0,FastFast,35,18,Man,Right,
17,7,1,0.5503640999995696,['c'],1,left,['u'],1,0.1759885999999824,0.2,1,0,FastFast,35,18,Man,Right,
18,7,1,0.9680089000012231,['n'],1,right,['u'],1,0.4052417000002606,0.2,1,0,FastFast,35,18,Man,Right,
19,7,1,0.7004505000004428,['n'],1,right,['u'],1,0.20377449999978126,0.1,1,0,FastFast,35,18,Man,Right,
20,7,1,0.6011607999989792,['c'],1,left,['u'],1,0.20616599999993923,0.4,1,0,FastFast,35,18,Man,Right,
21,7,1,0.7012768000004144,['n'],1,right,['u'],1,0.1726013999996212,0.1,1,0,FastFast,35,18,Man,Right,
22,7,1,0.6668364999986807,['n'],1,right,['u'],1,0.17385950000061712,0.1,1,0,FastFast,35,18,Man,Right,
23,7,1,0.900665500001196,['c'],0,right,['e'],0,0.197747200001686,0.1,1,0,FastFast,35,18,Man,Right,
24,7,1,0.6342581999997492,['n'],1,right,['u'],1,0.19854510000004666,0.2,1,0,FastFast,35,18,Man,Right,
25,7,1,0.8834475000003295,['n'],0,left,['e'],0,0.5104901000013342,0.4,1,0,FastFast,35,18,Man,Right,
26,7,1,0.85061400000086,['n'],1,right,['u'],1,0.15432139999938954,0.1,1,0,FastFast,35,18,Man,Right,
27,7,1,1.8167727000000014,['c'],1,left,['e'],0,0.8785028000002058,0.4,0,0,FastFast,35,18,Man,Right,
28,7,1,0.8007102999999915,['n'],1,right,['e'],0,0.26976639999884355,0.2,0,0,FastFast,35,18,Man,Right,
29,7,1,1.3007286000010936,['n'],0,left,['e'],0,0.2575840999998036,0.4,1,0,FastFast,35,18,Man,Right,
30,7,1,1.3505530000002182,['c'],1,left,['u'],1,0.19601650000004156,0.1,1,0,FastFast,35,18,Man,Right,
31,7,1,1.8665368000001763,['n'],1,right,['u'],1,0.4362306000002718,0.1,1,0,FastFast,35,18,Man,Right,
32,7,1,0.967525599999135,['c'],1,left,['u'],1,0.2551421999996819,0.4,1,0,FastFast,35,18,Man,Right,
33,7,1,0.7172006000000692,['c'],1,left,['u'],1,0.2984505000003992,0.2,1,0,FastFast,35,18,Man,Right,
34,7,1,0.6672020000005432,['n'],1,right,['u'],1,0.1502201999992394,0.4,1,0,FastFast,35,18,Man,Right,
35,7,1,0.7668128999994224,['c'],1,left,['u'],1,0.24412589999883494,0.4,1,0,FastFast,35,18,Man,Right,
36,7,1,0.8333899999997811,['n'],0,left,['u'],1,0.23634820000006584,0.1,0,0,FastFast,35,18,Man,Right,
37,7,1,1.2173266999998305,['c'],1,left,['u'],1,0.18050899999980174,0.2,1,0,FastFast,35,18,Man,Right,
38,7,1,0.5508625999991636,['c'],0,right,['e'],0,0.633649699999296,0.1,1,0,FastFast,35,18,Man,Right,
39,7,1,0.7163794000007329,['n'],0,left,['e'],0,0.4380261000005703,0.2,1,0,FastFast,35,18,Man,Right,
40,7,1,1.4344768000009935,['c'],1,left,['e'],0,0.5900273000006564,0.1,0,0,FastFast,35,18,Man,Right,
41,7,1,1.499900599999819,['n'],1,right,['u'],1,0.6379299000000174,0.4,1,0,FastFast,35,18,Man,Right,
42,7,1,1.4339041999992332,['c'],0,right,['u'],1,0.33340649999991,0.4,0,0,FastFast,35,18,Man,Right,
43,7,1,1.5664257999997062,['n'],0,left,['e'],0,0.5485287999999855,0.2,1,0,FastFast,35,18,Man,Right,
44,7,1,0.8168748999996751,['c'],0,right,['u'],1,0.28773849999925005,0.1,0,0,FastFast,35,18,Man,Right,
45,7,1,0.566999399999986,['c'],0,right,['u'],1,0.24016060000030848,0.2,0,0,FastFast,35,18,Man,Right,
46,7,1,0.5513234000009106,['c'],0,right,['u'],1,0.21154089999981807,0.4,0,0,FastFast,35,18,Man,Right,
47,7,1,0.5342891999989661,['c'],0,right,['u'],1,0.1845183999994333,0.1,0,0,FastFast,35,18,Man,Right,
48,7,1,0.5510534999993979,['c'],1,left,['u'],1,0.20574039999883098,0.2,1,0,FastFast,35,18,Man,Right,
49,7,1,0.5507472999997844,['c'],0,right,['u'],1,0.1620306000004348,0.1,0,0,FastFast,35,18,Man,Right,
50,7,1,0.4828216000005341,['c'],1,left,['u'],1,0.17166179999912856,0.2,1,0,FastFast,35,18,Man,Right,
51,7,1,0.5494285000004311,['c'],1,left,['u'],1,0.19335270000010496,0.1,1,0,FastFast,35,18,Man,Right,
52,7,1,0.6175696999998763,['c'],1,left,['e'],0,0.48273080000035407,0.2,0,0,FastFast,35,18,Man,Right,
53,7,1,0.6843607999999222,['c'],0,right,['u'],1,0.3264781999987463,0.1,0,0,FastFast,35,18,Man,Right,
54,7,1,0.6019228999994084,['c'],1,left,['u'],1,0.5165619999988849,0.2,1,0,FastFast,35,18,Man,Right,
55,7,1,1.3170541999988927,['c'],1,left,['u'],1,0.5414998999985983,0.4,1,0,FastFast,35,18,Man,Right,
56,7,1,1.7173214000013104,['c'],0,right,['e'],0,0.5664352999992843,0.4,1,0,FastFast,35,18,Man,Right,
57,7,1,0.751110700000936,['c'],0,right,['e'],0,0.5000756999997975,0.2,1,0,FastFast,35,18,Man,Right,
58,7,1,0.8008742000001803,['c'],0,right,['e'],0,0.3551814000002196,0.2,1,0,FastFast,35,18,Man,Right,
59,7,1,0.6341019999999844,['c'],0,right,['u'],1,0.3177353999999468,0.4,0,0,FastFast,35,18,Man,Right,
0,8,1,1.6166367000005266,['c'],0,right,['u'],1,0.28757450000011886,0.2,0,0,AccFast,35,18,Man,Right,
1,8,1,0.7670954999994137,['c'],1,left,['u'],1,0.3439033000013296,0.2,1,0,AccFast,35,18,Man,Right,
2,8,1,1.2505103000003146,['n'],0,left,['u'],1,0.2989472000008391,0.1,0,0,AccFast,35,18,Man,Right,
3,8,1,1.134235699999408,['c'],1,left,['u'],1,0.16429749999952037,0.4,1,0,AccFast,35,18,Man,Right,
4,8,1,1.6333656999995583,['n'],1,right,['u'],1,0.015318100000513368,0.2,1,0,AccFast,35,18,Man,Right,
5,8,1,3.0163267999996606,['c'],0,right,['u'],1,0.07287490000089747,0.2,0,0,AccFast,35,18,Man,Right,
6,8,1,2.216609499999322,['c'],0,right,['e'],0,0.5596722999998747,0.1,1,0,AccFast,35,18,Man,Right,
7,8,1,1.4844577000003483,['n'],0,left,['u'],1,0.04915729999993346,0.1,0,0,AccFast,35,18,Man,Right,
8,8,1,1.3506673000010778,['c'],0,right,['u'],1,0.05951610000010987,0.1,0,0,AccFast,35,18,Man,Right,
9,8,1,2.6504368999994767,['c'],0,right,['e'],0,0.05034630000045581,0.2,1,0,AccFast,35,18,Man,Right,
10,8,1,1.9672848999998678,['c'],0,right,['e'],0,0.05239160000019183,0.4,1,0,AccFast,35,18,Man,Right,
11,8,1,3.1162913000007393,['n'],0,left,['e'],0,0.104422299998987,0.2,1,0,AccFast,35,18,Man,Right,
12,8,1,2.0504940999999235,['n'],1,right,['u'],1,0.03730050000012852,0.2,1,0,AccFast,35,18,Man,Right,
13,8,1,1.9507045999998809,['c'],0,right,['u'],1,0.05702180000116641,0.4,0,0,AccFast,35,18,Man,Right,
14,8,1,1.133911499999158,['n'],1,right,['u'],1,0.02780250000068918,0.2,1,0,AccFast,35,18,Man,Right,
15,8,1,1.667372300000352,['c'],1,left,['u'],1,0.09043129999918165,0.2,1,0,AccFast,35,18,Man,Right,
16,8,1,0.9841548000003968,['c'],1,left,['u'],1,0.06648339999992459,0.4,1,0,AccFast,35,18,Man,Right,
17,8,1,1.0505381000002671,['n'],1,right,['u'],1,0.05634780000036699,0.2,1,0,AccFast,35,18,Man,Right,
18,8,1,1.0678716000002169,['c'],0,right,['u'],1,0.14185670000006212,0.4,0,0,AccFast,35,18,Man,Right,
19,8,1,0.7006624000005104,['c'],1,left,['u'],1,0.06330250000064552,0.4,1,0,AccFast,35,18,Man,Right,
20,8,1,0.650691499999084,['c'],0,right,['u'],1,0.05285270000058517,0.2,0,0,AccFast,35,18,Man,Right,
21,8,1,0.7839905000000726,['c'],1,left,['u'],1,0.02233870000054594,0.2,1,0,AccFast,35,18,Man,Right,
22,8,1,0.8996003000011115,['n'],1,right,['u'],1,0.02030940000076953,0.1,1,0,AccFast,35,18,Man,Right,
23,8,1,1.2170231000000058,['c'],0,right,['u'],1,0.03678789999867149,0.2,0,0,AccFast,35,18,Man,Right,
24,8,1,1.200593800000206,['n'],1,right,['e'],0,0.5019529000001057,0.4,0,0,AccFast,35,18,Man,Right,
25,8,1,0.9513171999988117,['c'],1,left,['u'],1,0.046532300000762916,0.1,1,0,AccFast,35,18,Man,Right,
26,8,1,0.6177685000002384,['c'],1,left,['u'],1,0.0706811000000016,0.1,1,0,AccFast,35,18,Man,Right,
27,8,1,0.7344794999989972,['n'],1,right,['u'],1,0.10462430000006862,0.4,1,0,AccFast,35,18,Man,Right,
28,8,1,0.7172609000008379,['c'],1,left,['u'],1,0.10648249999940163,0.1,1,0,AccFast,35,18,Man,Right,
29,8,1,0.9673832000007678,['n'],1,right,['u'],1,0.018825299999662093,0.4,1,0,AccFast,35,18,Man,Right,
30,8,1,1.150990300000558,['n'],1,right,['u'],1,0.054250900000624824,0.4,1,0,AccFast,35,18,Man,Right,
31,8,1,0.7507210000003397,['c'],1,left,['u'],1,0.07261529999959748,0.4,1,0,AccFast,35,18,Man,Right,
32,8,1,0.8674838000006275,['c'],0,right,['u'],1,0.053865800000494346,0.2,0,0,AccFast,35,18,Man,Right,
33,8,1,0.7338658999997278,['c'],1,left,['e'],0,0.32888979999916046,0.4,0,0,AccFast,35,18,Man,Right,
34,8,1,4.333848500000386,['n'],0,left,['e'],0,0.04961360000015702,0.1,1,0,AccFast,35,18,Man,Right,
35,8,1,0.8174092000008386,['c'],1,left,['u'],1,0.06533660000059172,0.2,1,0,AccFast,35,18,Man,Right,
36,8,1,0.6000425999991421,['c'],1,left,['u'],1,0.10486010000022361,0.4,1,0,AccFast,35,18,Man,Right,
37,8,1,1.5169115999997302,['c'],1,left,['e'],0,0.3628864000002068,0.1,0,0,AccFast,35,18,Man,Right,
38,8,1,0.9169610999997531,['n'],1,right,['u'],1,0.6820179999995162,0.4,1,0,AccFast,35,18,Man,Right,
39,8,1,2.5173059000007925,['c'],0,right,['e'],0,0.09303329999966081,0.1,1,0,AccFast,35,18,Man,Right,
40,8,1,1.1001992999990762,['c'],1,left,['e'],0,0.06459549999999581,0.4,0,0,AccFast,35,18,Man,Right,
41,8,1,1.1507918999996036,['c'],1,left,['e'],0,0.21001219999925524,0.1,0,0,AccFast,35,18,Man,Right,
42,8,1,2.2838620000002265,['c'],0,right,['u'],1,0.46536789999845496,0.2,0,0,AccFast,35,18,Man,Right,
43,8,1,1.099811599999157,['c'],0,right,['e'],0,0.1972894999998971,0.2,1,0,AccFast,35,18,Man,Right,
44,8,1,0.750890100000106,['c'],1,left,['u'],1,0.1455972000003385,0.1,1,0,AccFast,35,18,Man,Right,
45,8,1,0.9006277000007685,['n'],1,right,['u'],1,0.07420439999987138,0.4,1,0,AccFast,35,18,Man,Right,
46,8,1,2.8337315000007948,['c'],1,left,['e'],0,0.057115499999781605,0.1,0,0,AccFast,35,18,Man,Right,
47,8,1,1.4835858999995253,['c'],1,left,['e'],0,0.04661110000051849,0.1,0,0,AccFast,35,18,Man,Right,
48,8,1,2.0670585000007122,['c'],0,right,['e'],0,0.07660729999952309,0.1,1,0,AccFast,35,18,Man,Right,
49,8,1,3.0507815000000846,['c'],1,left,['e'],0,0.06658900000002177,0.1,0,0,AccFast,35,18,Man,Right,
50,8,1,0.7507979000001797,['c'],1,left,['u'],1,0.0842118999989907,0.4,1,0,AccFast,35,18,Man,Right,
51,8,1,0.8510559000005742,['c'],1,left,['u'],1,0.06549259999883361,0.1,1,0,AccFast,35,18,Man,Right,
52,8,1,1.9671367999999347,['n'],1,right,['e'],0,0.11461070000041218,0.2,0,0,AccFast,35,18,Man,Right,
53,8,1,0.8167814000007638,['c'],1,left,['u'],1,0.047694200000478304,0.2,1,0,AccFast,35,18,Man,Right,
54,8,1,1.183888499999739,['c'],0,right,['e'],0,0.04913260000103037,0.4,1,0,AccFast,35,18,Man,Right,
55,8,1,2.450097099999766,['n'],1,right,['u'],1,0.9916878000003635,0.4,1,0,AccFast,35,18,Man,Right,
56,8,1,0.6999857999999222,['c'],1,left,['u'],1,0.06329069999992498,0.4,1,0,AccFast,35,18,Man,Right,
57,8,1,2.133560000000216,['c'],0,right,['e'],0,0.23376979999920877,0.1,1,0,AccFast,35,18,Man,Right,
58,8,1,1.7172115000012127,['c'],1,left,['e'],0,0.5584337000000232,0.1,0,0,AccFast,35,18,Man,Right,
59,8,1,0.9008651000003738,['c'],1,left,['u'],1,0.15101599999979953,0.2,1,0,AccFast,35,18,Man,Right,
0,9,1,3.7002966000000015,['n'],1,right,['e'],0,2.8944069000008312,0.1,0,0,AccAcc,35,18,Man,Right,
1,9,1,1.7337168000012753,['c'],1,left,['u'],1,1.048862999999983,0.4,1,0,AccAcc,35,18,Man,Right,
