withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
16,10,1,0.4836953000012727,['c'],0,right,['e'],1,1.8406322999999247,0.4,0,0,FastAcc,36,18,Woman,Right,
17,10,1,0.8350121000003128,['n'],1,right,['e'],1,1.640594599999531,0.4,1,0,FastAcc,36,18,Woman,Right,
18,10,1,0.6846353999990242,['n'],1,right,['e'],1,1.6142116000009992,0.2,1,0,FastAcc,36,18,Woman,Right,
19,10,1,0.9003740999996808,['n'],1,right,['e'],1,2.0773645999997825,0.4,1,0,FastAcc,36,18,Woman,Right,
20,10,1,1.0839336999997613,['c'],0,right,['e'],1,1.7126619999999093,0.2,0,0,FastAcc,36,18,Woman,Right,
21,10,1,1.0845351999996637,['n'],1,right,['e'],1,1.7629847999996855,0.4,1,0,FastAcc,36,18,Woman,Right,
22,10,1,1.0346921999989718,['n'],1,right,['u'],0,1.7335742999985086,0.4,0,0,FastAcc,36,18,Woman,Right,
23,10,1,1.3835236000013538,['c'],1,left,['u'],0,1.8353115999998408,0.2,0,0,FastAcc,36,18,Woman,Right,
24,10,1,0.6678095000006579,['c'],0,right,['e'],1,2.185797999998613,0.1,0,0,FastAcc,36,18,Woman,Right,
25,10,1,0.7012303999999858,['n'],1,right,['e'],1,1.8009971999999834,0.4,1,0,FastAcc,36,18,Woman,Right,
26,10,1,0.8833266000001458,['n'],1,right,['u'],0,2.176679199999853,0.1,0,0,FastAcc,36,18,Woman,Right,
27,10,1,0.8512625999992451,['c'],1,left,['u'],0,1.8180342000014207,0.2,0,0,FastAcc,36,18,Woman,Right,
28,10,1,1.051160400000299,['c'],0,right,['e'],1,1.6738710999998148,0.2,0,0,FastAcc,36,18,Woman,Right,
29,10,1,0.9677260000007664,['c'],1,left,['u'],0,2.0195091999994474,0.4,0,0,FastAcc,36,18,Woman,Right,
30,10,1,0.9001566999995703,['c'],0,right,['u'],0,1.8888798999996652,0.2,1,0,FastAcc,36,18,Woman,Right,
31,10,1,0.9348119000005681,['c'],0,right,['u'],0,2.1626467000005505,0.1,1,0,FastAcc,36,18,Woman,Right,
32,10,1,0.7343725000009727,['c'],1,left,['e'],1,1.697336400000495,0.1,1,0,FastAcc,36,18,Woman,Right,
33,10,1,0.7680534999999509,['n'],1,right,['e'],1,1.7451318000003084,0.2,1,0,FastAcc,36,18,Woman,Right,
34,10,1,0.9181362999988778,['c'],1,left,['e'],1,1.912766699999338,0.2,1,0,FastAcc,36,18,Woman,Right,
35,10,1,1.5843301999993855,['c'],0,right,['u'],0,1.5993599000012182,0.4,1,0,FastAcc,36,18,Woman,Right,
36,10,1,1.6668674999982613,['c'],0,right,['u'],0,1.8069118000003073,0.4,1,0,FastAcc,36,18,Woman,Right,
37,10,1,0.9678600999995979,['c'],0,right,['e'],1,1.5070295999994414,0.4,0,0,FastAcc,36,18,Woman,Right,
38,10,1,0.9519610000006651,['n'],0,left,['e'],1,1.50772920000054,0.2,0,0,FastAcc,36,18,Woman,Right,
39,10,1,1.2843413000009605,['n'],1,right,['u'],0,1.5906075999992026,0.1,0,0,FastAcc,36,18,Woman,Right,
40,10,1,1.7009892000005493,['n'],0,left,['u'],0,1.749869100000069,0.1,1,0,FastAcc,36,18,Woman,Right,
41,10,1,1.850936200000433,['n'],1,right,['e'],1,1.6725096000009216,0.2,1,0,FastAcc,36,18,Woman,Right,
42,10,1,0.5339241999990918,['n'],1,right,['u'],0,1.794923800000106,0.1,0,0,FastAcc,36,18,Woman,Right,
43,10,1,0.43366059999971185,['c'],1,left,['u'],0,1.9960356000010506,0.4,0,0,FastAcc,36,18,Woman,Right,
44,10,1,0.7345605999998952,['n'],0,left,['e'],1,1.6172105000005104,0.2,0,0,FastAcc,36,18,Woman,Right,
45,10,1,0.8344574000002467,['n'],0,left,['u'],0,1.8257463999998436,0.1,1,0,FastAcc,36,18,Woman,Right,
46,10,1,0.43385679999846616,['c'],1,left,['e'],1,1.434189300000071,0.4,1,0,FastAcc,36,18,Woman,Right,
47,10,1,0.6675901999988127,['c'],1,left,['u'],0,1.6405705999986822,0.4,0,0,FastAcc,36,18,Woman,Right,
48,10,1,1.7330113999996684,['c'],1,left,['u'],0,1.604990000001635,0.4,0,0,FastAcc,36,18,Woman,Right,
49,10,1,1.016983599998639,['c'],1,left,['e'],1,1.1822183999993285,0.4,1,0,FastAcc,36,18,Woman,Right,
50,10,1,1.201622700000371,['c'],1,left,['u'],0,1.6332094999997935,0.2,0,0,FastAcc,36,18,Woman,Right,
51,10,1,1.0859182000003784,['n'],0,left,['e'],1,1.4631563000002643,0.4,0,0,FastAcc,36,18,Woman,Right,
52,10,1,0.6677132000004349,['n'],0,left,['e'],1,2.3721150000001217,0.4,0,0,FastAcc,36,18,Woman,Right,
53,10,1,1.084529100000509,['n'],1,right,['u'],0,1.8527690000009898,0.2,0,0,FastAcc,36,18,Woman,Right,
54,10,1,1.4174490999994305,['c'],1,left,['u'],0,1.6766604000004008,0.1,0,0,FastAcc,36,18,Woman,Right,
55,10,1,2.0176107000006596,['n'],0,left,['u'],0,1.9639688000006572,0.2,1,0,FastAcc,36,18,Woman,Right,
56,10,1,1.6004850000008446,['n'],0,left,['u'],0,2.01594920000025,0.1,1,0,FastAcc,36,18,Woman,Right,
57,10,1,1.4843531000005896,['n'],0,left,['u'],0,1.5106059000008827,0.1,1,0,FastAcc,36,18,Woman,Right,
58,10,1,1.2010849000016606,['n'],1,right,['e'],1,1.6287806000000273,0.2,1,0,FastAcc,36,18,Woman,Right,
59,10,1,0.7013095000002068,['n'],0,left,['e'],1,1.3140690999989602,0.1,0,0,FastAcc,36,18,Woman,Right,
0,11,1,0.8677091999998083,['n'],1,right,['e'],1,0.7591640000009647,0.4,1,0,FastFast,36,18,Woman,Right,
1,11,1,0.6182141000008414,['n'],1,right,['u'],0,0.7547087000002648,0.2,0,0,FastFast,36,18,Woman,Right,
2,11,1,1.0681585000002087,['n'],1,right,['e'],1,0.6525757999988855,0.1,1,0,FastFast,36,18,Woman,Right,
3,11,1,0.584588800000347,['n'],1,right,['e'],1,0.541337200000271,0.4,1,0,FastFast,36,18,Woman,Right,
4,11,1,0.6340983000009146,['n'],0,left,['e'],1,0.8811450999983208,0.2,0,0,FastFast,36,18,Woman,Right,
5,11,1,0.5330298000008042,['n'],1,right,['e'],1,0.844119999999748,0.1,1,0,FastFast,36,18,Woman,Right,
6,11,1,0.7170549999991636,['c'],0,right,['e'],1,0.9912067000004754,0.2,0,0,FastFast,36,18,Woman,Right,
7,11,1,0.8682733000005101,['c'],0,right,['e'],1,1.0155933999994886,0.4,0,0,FastFast,36,18,Woman,Right,
8,11,1,0.8171668999984831,['n'],0,left,['u'],0,0.8325070999999298,0.2,1,0,FastFast,36,18,Woman,Right,
9,11,1,0.7346125000003667,['n'],1,right,['e'],1,0.5001931000006152,0.4,1,0,FastFast,36,18,Woman,Right,
10,11,1,0.8010505000002013,['n'],1,right,['u'],0,0.45078950000061013,0.1,0,0,FastFast,36,18,Woman,Right,
11,11,1,0.5504141000001255,['n'],1,right,['e'],1,0.42905790000077104,0.2,1,0,FastFast,36,18,Woman,Right,
12,11,1,0.5677181999999448,['c'],1,left,['e'],1,0.48716009999952803,0.2,1,0,FastFast,36,18,Woman,Right,
13,11,1,0.9505667000012181,['c'],1,left,['u'],0,0.4160310000006575,0.2,0,0,FastFast,36,18,Woman,Right,
14,11,1,0.5331581999998889,['n'],0,left,['u'],0,0.7170236000001751,0.4,1,0,FastFast,36,18,Woman,Right,
15,11,1,1.117905900000551,['n'],1,right,['u'],0,0.357584900000802,0.1,0,0,FastFast,36,18,Woman,Right,
16,11,1,0.7669313999995211,['n'],1,right,['e'],1,0.2837667000003421,0.2,1,0,FastFast,36,18,Woman,Right,
17,11,1,0.849992999999813,['c'],1,left,['e'],1,0.30475789999945846,0.4,1,0,FastFast,36,18,Woman,Right,
18,11,1,0.8510855000004085,['c'],0,right,['e'],1,0.5164129999993747,0.2,0,0,FastFast,36,18,Woman,Right,
19,11,1,1.3674253999997745,['n'],1,right,['u'],0,0.6355469999998604,0.2,0,0,FastFast,36,18,Woman,Right,
20,11,1,0.7173846000005142,['n'],1,right,['e'],1,0.23180180000053952,0.4,1,0,FastFast,36,18,Woman,Right,
21,11,1,0.9846030999997311,['n'],1,right,['u'],0,0.28144520000023476,0.1,0,0,FastFast,36,18,Woman,Right,
22,11,1,1.1996760000001814,['c'],1,left,['e'],1,0.3045555999997305,0.2,1,0,FastFast,36,18,Woman,Right,
23,11,1,1.1001444999983505,['c'],1,left,['e'],1,0.2354254999991099,0.2,1,0,FastFast,36,18,Woman,Right,
24,11,1,0.8327903999997943,['c'],1,left,['e'],1,0.25968339999963064,0.1,1,0,FastFast,36,18,Woman,Right,
25,11,1,1.1344275999999809,['n'],1,right,['u'],0,0.3335606000000553,0.4,0,0,FastFast,36,18,Woman,Right,
26,11,1,1.2010021000005509,['n'],0,left,['e'],1,0.17987129999892204,0.4,0,0,FastFast,36,18,Woman,Right,
27,11,1,1.1338429000006727,['n'],0,left,['u'],0,0.3203647999998793,0.1,1,0,FastFast,36,18,Woman,Right,
28,11,1,1.1854152999985672,['c'],1,left,['u'],0,0.24654700000064622,0.4,0,0,FastFast,36,18,Woman,Right,
29,11,1,0.8177237999989302,['c'],1,left,['e'],1,0.285909600001105,0.4,1,0,FastFast,36,18,Woman,Right,
30,11,1,1.0007230999999592,['n'],1,right,['e'],1,0.26930840000022727,0.1,1,0,FastFast,36,18,Woman,Right,
31,11,1,0.851237000000765,['n'],1,right,['e'],1,0.21064819999992324,0.1,1,0,FastFast,36,18,Woman,Right,
32,11,1,0.9351220999997167,['n'],1,right,['e'],1,0.24782779999986815,0.4,1,0,FastFast,36,18,Woman,Right,
33,11,1,1.1165225000004284,['c'],1,left,['u'],0,0.1959233999987191,0.2,0,0,FastFast,36,18,Woman,Right,
34,11,1,0.7844850000001315,['c'],1,left,['u'],0,0.31827940000039234,0.1,0,0,FastFast,36,18,Woman,Right,
35,11,1,0.634438200000659,['n'],1,right,['e'],1,0.28254869999909715,0.2,1,0,FastFast,36,18,Woman,Right,
36,11,1,0.534742499999993,['c'],1,left,['e'],1,0.2680216999997356,0.2,1,0,FastFast,36,18,Woman,Right,
37,11,1,0.517395699998815,['n'],1,right,['e'],1,0.2711491999998543,0.4,1,0,FastFast,36,18,Woman,Right,
38,11,1,0.6012501999994129,['c'],1,left,['e'],1,0.3346846000004007,0.4,1,0,FastFast,36,18,Woman,Right,
39,11,1,0.6844786000001477,['n'],0,left,['e'],1,0.20043299999997544,0.1,0,0,FastFast,36,18,Woman,Right,
40,11,1,0.6177050999995117,['c'],1,left,['e'],1,0.3619518000014068,0.4,1,0,FastFast,36,18,Woman,Right,
41,11,1,0.634324699998615,['n'],0,left,['e'],1,0.2918857000004209,0.1,0,0,FastFast,36,18,Woman,Right,
42,11,1,0.6172862000003079,['n'],1,right,['e'],1,0.2910296999998536,0.4,1,0,FastFast,36,18,Woman,Right,
43,11,1,0.6338424999994459,['c'],1,left,['e'],1,0.28807899999992514,0.4,1,0,FastFast,36,18,Woman,Right,
44,11,1,0.8511235000005399,['n'],1,right,['u'],0,0.3570555999995122,0.4,0,0,FastFast,36,18,Woman,Right,
45,11,1,0.5840509999998176,['c'],1,left,['e'],1,0.2741109000016877,0.4,1,0,FastFast,36,18,Woman,Right,
46,11,1,0.9009370999992825,['c'],1,left,['u'],0,0.27775020000080985,0.4,0,0,FastFast,36,18,Woman,Right,
47,11,1,0.5184275999999954,['n'],0,left,['e'],1,0.2965910000002623,0.1,0,0,FastFast,36,18,Woman,Right,
48,11,1,0.6840252000001783,['c'],1,left,['u'],0,0.4515497000011237,0.1,0,0,FastFast,36,18,Woman,Right,
49,11,1,0.61765910000031,['c'],0,right,['u'],0,0.49197889999959443,0.2,1,0,FastFast,36,18,Woman,Right,
50,11,1,0.5846974000014598,['c'],1,left,['u'],0,0.3868233999983204,0.1,0,0,FastFast,36,18,Woman,Right,
51,11,1,0.5330950999996276,['n'],1,right,['e'],1,0.2891712999989977,0.2,1,0,FastFast,36,18,Woman,Right,
52,11,1,0.6345124999988911,['c'],0,right,['e'],1,0.30215760000101,0.1,0,0,FastFast,36,18,Woman,Right,
53,11,1,1.0009699999991426,['c'],0,right,['e'],1,0.44429830000080983,0.1,0,0,FastFast,36,18,Woman,Right,
54,11,1,0.5344005999995716,['c'],1,left,['e'],1,0.24803430000065418,0.1,1,0,FastFast,36,18,Woman,Right,
55,11,1,0.4838409000003594,['c'],1,left,['e'],1,0.3011242000011407,0.2,1,0,FastFast,36,18,Woman,Right,
56,11,1,0.6008913000005123,['c'],0,right,['e'],1,0.2191754999985278,0.2,0,0,FastFast,36,18,Woman,Right,
57,11,1,0.7001344000000245,['c'],0,right,['e'],1,0.24950340000032156,0.2,0,0,FastFast,36,18,Woman,Right,
58,11,1,0.9680478999998741,['n'],0,left,['u'],0,0.29846360000010463,0.1,1,0,FastFast,36,18,Woman,Right,
59,11,1,0.8999337999994168,['n'],0,left,['u'],0,0.26939300000049116,0.1,1,0,FastFast,36,18,Woman,Right,
0,12,1,0.9510685999994166,['n'],1,right,['e'],1,0.5964080000012473,0.4,1,0,AccFast,36,18,Woman,Right,
1,12,1,1.183659299998908,['c'],0,right,['e'],1,0.3193818999989162,0.1,0,0,AccFast,36,18,Woman,Right,
2,12,1,1.1334722000010515,['n'],1,right,['e'],1,0.24771850000070117,0.2,1,0,AccFast,36,18,Woman,Right,
3,12,1,1.1674604999989242,['c'],0,right,['e'],1,0.2581225000012637,0.1,0,0,AccFast,36,18,Woman,Right,
4,12,1,1.4009158000008028,['c'],1,left,['e'],1,0.2421011999995244,0.4,1,0,AccFast,36,18,Woman,Right,
5,12,1,1.3510829000006197,['n'],1,right,['e'],1,0.24492210000062187,0.2,1,0,AccFast,36,18,Woman,Right,
6,12,1,1.1016919999983656,['n'],0,left,['e'],1,0.2739485000001878,0.1,0,0,AccFast,36,18,Woman,Right,
7,12,1,1.8995620999994571,['n'],1,right,['u'],0,0.3669133999992482,0.1,0,0,AccFast,36,18,Woman,Right,
8,12,1,1.4676171999999497,['n'],1,right,['e'],1,0.21460579999984475,0.2,1,0,AccFast,36,18,Woman,Right,
9,12,1,1.2507576000007248,['n'],1,right,['e'],1,0.3023061999992933,0.4,1,0,AccFast,36,18,Woman,Right,
10,12,1,1.4180539000008139,['n'],0,left,['u'],0,0.3640255000009347,0.1,1,0,AccFast,36,18,Woman,Right,
11,12,1,1.0502104000006511,['n'],1,right,['e'],1,0.35769559999971534,0.1,1,0,AccFast,36,18,Woman,Right,
12,12,1,1.6672954999994545,['c'],1,left,['e'],1,0.31161509999947157,0.4,1,0,AccFast,36,18,Woman,Right,
13,12,1,1.284151899999415,['n'],1,right,['e'],1,0.34636429999955,0.1,1,0,AccFast,36,18,Woman,Right,
14,12,1,1.300279999999475,['c'],1,left,['e'],1,0.3151366000001872,0.2,1,0,AccFast,36,18,Woman,Right,
15,12,1,1.3669470999993791,['n'],1,right,['e'],1,0.3938206999991962,0.1,1,0,AccFast,36,18,Woman,Right,
16,12,1,1.383730800000194,['c'],1,left,['e'],1,0.3415999000008014,0.1,1,0,AccFast,36,18,Woman,Right,
17,12,1,1.3501267999999982,['c'],1,left,['u'],0,0.30864540000038687,0.2,0,0,AccFast,36,18,Woman,Right,
18,12,1,0.8678541999997833,['n'],1,right,['e'],1,0.3122082000008959,0.4,1,0,AccFast,36,18,Woman,Right,
19,12,1,1.8176241000001028,['c'],1,left,['e'],1,0.4693578999995225,0.4,1,0,AccFast,36,18,Woman,Right,
20,12,1,1.8676733000011154,['n'],0,left,['u'],0,0.3465419000003749,0.2,1,0,AccFast,36,18,Woman,Right,
21,12,1,1.200275799999872,['n'],1,right,['e'],1,0.3187803000000713,0.2,1,0,AccFast,36,18,Woman,Right,
22,12,1,1.2842174999987037,['n'],1,right,['e'],1,0.2413087999993877,0.2,1,0,AccFast,36,18,Woman,Right,
23,12,1,1.2343433000005462,['n'],0,left,['e'],1,0.4411106999996264,0.1,0,0,AccFast,36,18,Woman,Right,
24,12,1,1.100585599999249,['n'],1,right,['e'],1,0.3819305999986682,0.4,1,0,AccFast,36,18,Woman,Right,
25,12,1,1.6502256999992824,['n'],1,right,['u'],0,0.5428991999997379,0.2,0,0,AccFast,36,18,Woman,Right,
26,12,1,0.8176205999989179,['n'],1,right,['e'],1,0.2831640000003972,0.2,1,0,AccFast,36,18,Woman,Right,
27,12,1,1.4010082000004331,['n'],0,left,['u'],0,0.34624729999995907,0.2,1,0,AccFast,36,18,Woman,Right,
28,12,1,1.034392100000332,['c'],1,left,['e'],1,0.29350440000052913,0.1,1,0,AccFast,36,18,Woman,Right,
29,12,1,1.7837713999997504,['c'],1,left,['e'],1,0.27690679999977874,0.1,1,0,AccFast,36,18,Woman,Right,
30,12,1,1.167590700000801,['n'],1,right,['e'],1,0.3020235000003595,0.4,1,0,AccFast,36,18,Woman,Right,
31,12,1,1.1165871000011975,['c'],1,left,['e'],1,0.26379610000003595,0.2,1,0,AccFast,36,18,Woman,Right,
32,12,1,1.333271199999217,['n'],0,left,['e'],1,0.26670279999962077,0.1,0,0,AccFast,36,18,Woman,Right,
33,12,1,1.249268999999913,['c'],1,left,['e'],1,0.3050784000006388,0.4,1,0,AccFast,36,18,Woman,Right,
34,12,1,1.3671695000011823,['n'],0,left,['e'],1,0.25543759999891336,0.4,0,0,AccFast,36,18,Woman,Right,
35,12,1,1.4680927999997948,['c'],1,left,['e'],1,0.3169441000009101,0.1,1,0,AccFast,36,18,Woman,Right,
36,12,1,1.3346421000005648,['c'],1,left,['e'],1,0.30144409999957134,0.4,1,0,AccFast,36,18,Woman,Right,
37,12,1,2.084391799999139,['n'],1,right,['u'],0,0.5605725000004895,0.1,0,0,AccFast,36,18,Woman,Right,
38,12,1,1.7845974000010756,['c'],1,left,['u'],0,0.3258366999998543,0.4,0,0,AccFast,36,18,Woman,Right,
39,12,1,1.650919800000338,['n'],0,left,['u'],0,0.3455990999991627,0.1,1,0,AccFast,36,18,Woman,Right,
40,12,1,1.1007938000002468,['c'],1,left,['e'],1,0.2899312000008649,0.4,1,0,AccFast,36,18,Woman,Right,
41,12,1,1.2672234999990906,['n'],1,right,['e'],1,0.34229899999991176,0.4,1,0,AccFast,36,18,Woman,Right,
42,12,1,1.4352701999996498,['c'],0,right,['u'],0,0.41773210000064864,0.4,1,0,AccFast,36,18,Woman,Right,
43,12,1,1.9846684000003734,['c'],1,left,['u'],0,0.35636370000065654,0.1,0,0,AccFast,36,18,Woman,Right,
44,12,1,1.317957999999635,['n'],1,right,['e'],1,0.2118055999999342,0.1,1,0,AccFast,36,18,Woman,Right,
45,12,1,1.9007082000007358,['c'],0,right,['e'],1,0.24171639999985928,0.4,0,0,AccFast,36,18,Woman,Right,
46,12,1,2.101120899998932,['c'],1,left,['u'],0,0.27945700000054785,0.2,0,0,AccFast,36,18,Woman,Right,
47,12,1,2.383505800000421,['c'],0,right,['u'],0,0.20747700000174518,0.2,1,0,AccFast,36,18,Woman,Right,
48,12,1,3.050230000000738,['n'],1,right,['u'],0,0.49524360000032175,0.2,0,0,AccFast,36,18,Woman,Right,
49,12,1,3.23439640000106,['n'],1,right,['u'],0,0.300417300000845,0.2,0,0,AccFast,36,18,Woman,Right,
50,12,1,3.1178432000015164,['c'],1,left,['e'],1,0.23045540000020992,0.2,1,0,AccFast,36,18,Woman,Right,
51,12,1,3.184062400001494,['n'],1,right,['u'],0,0.20811159999902884,0.2,0,0,AccFast,36,18,Woman,Right,
52,12,1,1.9166113999999652,['c'],1,left,['e'],1,0.23879280000073777,0.2,1,0,AccFast,36,18,Woman,Right,
53,12,1,3.216285099999368,['c'],1,left,['u'],0,0.2631760999975086,0.2,0,0,AccFast,36,18,Woman,Right,
54,12,1,1.783960599997954,['c'],1,left,['e'],1,0.31101919999855454,0.1,1,0,AccFast,36,18,Woman,Right,
55,12,1,2.267807799998991,['c'],1,left,['e'],1,0.24271609999777866,0.4,1,0,AccFast,36,18,Woman,Right,
56,12,1,2.0332229000014195,['n'],1,right,['e'],1,0.3626148999974248,0.4,1,0,AccFast,36,18,Woman,Right,
57,12,1,2.451211699997657,['c'],1,left,['u'],0,0.1883711000009498,0.4,0,0,AccFast,36,18,Woman,Right,
58,12,1,1.9324180000003253,['n'],1,right,['e'],1,0.29963280000083614,0.1,1,0,AccFast,36,18,Woman,Right,
59,12,1,1.8846651000021666,['n'],1,right,['e'],1,0.2612375000026077,0.4,1,0,AccFast,36,18,Woman,Right,
0,13,1,2.717590199998085,['c'],0,right,['u'],0,1.5111764000030234,0.2,1,0,AccAcc,36,18,Woman,Right,
1,13,1,1.7342045000004873,['n'],1,right,['e'],1,1.5285000000003492,0.4,1,0,AccAcc,36,18,Woman,Right,
2,13,1,2.3840769000016735,['n'],0,left,['e'],1,1.1022771999996621,0.1,0,0,AccAcc,36,18,Woman,Right,
3,13,1,2.367620499997429,['n'],1,right,['u'],0,2.2781842999975197,0.2,0,0,AccAcc,36,18,Woman,Right,
4,13,1,2.3837200999987544,['n'],1,right,['e'],1,1.694285999998101,0.4,1,0,AccAcc,36,18,Woman,Right,
5,13,1,2.3343340000028547,['c'],0,right,['e'],1,1.8081908999993175,0.1,0,0,AccAcc,36,18,Woman,Right,
6,13,1,2.316991200001212,['n'],0,left,['u'],0,1.662242200000037,0.2,1,0,AccAcc,36,18,Woman,Right,
7,13,1,2.117859599999065,['c'],0,right,['e'],1,1.6895613000015146,0.1,0,0,AccAcc,36,18,Woman,Right,
8,13,1,2.016934700001002,['c'],1,left,['e'],1,1.5280577000012272,0.4,1,0,AccAcc,36,18,Woman,Right,
9,13,1,2.0346924000004947,['c'],0,right,['e'],1,1.4686519000024418,0.2,0,0,AccAcc,36,18,Woman,Right,
10,13,1,2.1002165999998397,['c'],1,left,['e'],1,1.5527813000007882,0.2,1,0,AccAcc,36,18,Woman,Right,
11,13,1,1.9845055999976466,['c'],1,left,['e'],1,1.9415664000007382,0.1,1,0,AccAcc,36,18,Woman,Right,
12,13,1,2.2180808000011893,['c'],1,left,['e'],1,1.330583499999193,0.1,1,0,AccAcc,36,18,Woman,Right,
13,13,1,2.4511383999997634,['c'],1,left,['u'],0,2.0937565000022005,0.1,0,0,AccAcc,36,18,Woman,Right,
14,13,1,2.0680130000000645,['n'],1,right,['e'],1,2.6184283000002324,0.1,1,0,AccAcc,36,18,Woman,Right,
15,13,1,2.13366120000137,['c'],1,left,['e'],1,1.6792479999967327,0.2,1,0,AccAcc,36,18,Woman,Right,
16,13,1,2.015356799998699,['n'],0,left,['u'],0,2.254417000000103,0.2,1,0,AccAcc,36,18,Woman,Right,
17,13,1,2.117860499998642,['n'],1,right,['u'],0,1.8577736000006553,0.4,0,0,AccAcc,36,18,Woman,Right,
18,13,1,2.2175816999988456,['n'],1,right,['u'],0,1.985782299998391,0.1,0,0,AccAcc,36,18,Woman,Right,
19,13,1,2.7843256999985897,['c'],1,left,['u'],0,1.6539197999991302,0.1,0,0,AccAcc,36,18,Woman,Right,
20,13,1,3.149270499998238,['c'],0,right,['u'],0,1.4330932999982906,0.1,1,0,AccAcc,36,18,Woman,Right,
21,13,1,2.366327199997613,['c'],0,right,['e'],1,1.5076910999996471,0.2,0,0,AccAcc,36,18,Woman,Right,
22,13,1,3.1506236999994144,['n'],1,right,['e'],1,1.6438868000004732,0.4,1,0,AccAcc,36,18,Woman,Right,
23,13,1,2.2675172999988717,['n'],1,right,['e'],1,1.7625528999997186,0.1,1,0,AccAcc,36,18,Woman,Right,
24,13,1,2.350153199997294,['n'],0,left,['u'],0,2.2404440000027535,0.2,1,0,AccAcc,36,18,Woman,Right,
25,13,1,2.784294000000955,['c'],1,left,['u'],0,2.234408899999835,0.4,0,0,AccAcc,36,18,Woman,Right,
26,13,1,2.6164863999983936,['n'],0,left,['u'],0,1.9478054999999586,0.1,1,0,AccAcc,36,18,Woman,Right,
27,13,1,2.850665400001162,['n'],1,right,['e'],1,1.837915999996767,0.1,1,0,AccAcc,36,18,Woman,Right,
28,13,1,3.251683900001808,['c'],1,left,['u'],0,1.9413056999983382,0.2,0,0,AccAcc,36,18,Woman,Right,
29,13,1,2.0510020999972767,['c'],1,left,['e'],1,1.5928171000014117,0.4,1,0,AccAcc,36,18,Woman,Right,
30,13,1,2.318372300000192,['n'],1,right,['u'],0,2.3831147999990208,0.4,0,0,AccAcc,36,18,Woman,Right,
31,13,1,2.0178411999986565,['n'],0,left,['e'],1,1.5379868999989412,0.2,0,0,AccAcc,36,18,Woman,Right,
32,13,1,1.8343979999990552,['n'],1,right,['e'],1,1.3099612000005436,0.4,1,0,AccAcc,36,18,Woman,Right,
33,13,1,2.2017264000023715,['n'],0,left,['e'],1,2.132512099997257,0.2,0,0,AccAcc,36,18,Woman,Right,
34,13,1,1.7177631999984442,['n'],0,left,['u'],0,2.3649874000002455,0.4,1,0,AccAcc,36,18,Woman,Right,
35,13,1,2.917677499997808,['c'],1,left,['e'],1,1.9485371999980998,0.1,1,0,AccAcc,36,18,Woman,Right,
36,13,1,3.6839504999989003,['c'],1,left,['e'],1,1.6141041000009864,0.2,1,0,AccAcc,36,18,Woman,Right,
37,13,1,1.734162799999467,['n'],0,left,['e'],1,1.8664074000007531,0.4,0,0,AccAcc,36,18,Woman,Right,
38,13,1,3.0506635999990976,['n'],0,left,['u'],0,2.217282500001602,0.2,1,0,AccAcc,36,18,Woman,Right,
39,13,1,1.784605400000146,['n'],1,right,['e'],1,1.8351935999999114,0.4,1,0,AccAcc,36,18,Woman,Right,
40,13,1,1.7150169999986247,['c'],1,left,['e'],1,1.152627899999061,0.4,1,0,AccAcc,36,18,Woman,Right,
41,13,1,1.483755099998234,['c'],1,left,['e'],1,1.7368619999979273,0.4,1,0,AccAcc,36,18,Woman,Right,
42,13,1,2.1670018000004347,['n'],1,right,['u'],0,1.4395966999982193,0.1,0,0,AccAcc,36,18,Woman,Right,
43,13,1,2.300930100002006,['n'],1,right,['u'],0,1.1809766999977,0.2,0,0,AccAcc,36,18,Woman,Right,
44,13,1,2.634248500002286,['n'],1,right,['e'],1,2.0225905000006605,0.1,1,0,AccAcc,36,18,Woman,Right,
45,13,1,1.7176727000005485,['n'],1,right,['e'],1,1.6839376000025368,0.4,1,0,AccAcc,36,18,Woman,Right,
46,13,1,3.3003069999977015,['c'],1,left,['u'],0,1.6155949999993027,0.2,0,0,AccAcc,36,18,Woman,Right,
47,13,1,2.7341688000014983,['n'],1,right,['u'],0,2.1481555000027583,0.4,0,0,AccAcc,36,18,Woman,Right,
48,13,1,2.150868199998513,['n'],1,right,['e'],1,1.5788958999983151,0.4,1,0,AccAcc,36,18,Woman,Right,
49,13,1,4.217248000000836,['n'],1,right,['u'],0,2.3255951999999525,0.2,0,0,AccAcc,36,18,Woman,Right,
50,13,1,3.6323176000005333,['c'],1,left,['u'],0,1.6117584999992687,0.2,0,0,AccAcc,36,18,Woman,Right,
51,13,1,3.6010754000017187,['c'],1,left,['u'],0,2.1252975999996124,0.4,0,0,AccAcc,36,18,Woman,Right,
52,13,1,2.167232100000547,['n'],1,right,['e'],1,1.33305190000101,0.4,1,0,AccAcc,36,18,Woman,Right,
53,13,1,2.534675099999731,['n'],1,right,['e'],1,1.1806271000023116,0.4,1,0,AccAcc,36,18,Woman,Right,
54,13,1,3.18351629999961,['c'],1,left,['u'],0,1.3284701999982644,0.1,0,0,AccAcc,36,18,Woman,Right,
55,13,1,2.700940899998386,['c'],1,left,['u'],0,1.4098103999967861,0.1,0,0,AccAcc,36,18,Woman,Right,
