withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
33,9,1,0.7175626999996894,['n'],1,right,['e'],1,0.16059920000043348,0.1,1,0,FastAcc,30,18,Woman,Left,
34,9,1,0.7161151000000245,['n'],1,right,['e'],1,0.17609300000003714,0.1,1,0,FastAcc,30,18,Woman,Left,
35,9,1,0.7510904000009759,['n'],1,right,['u'],0,0.14184890000069572,0.2,0,0,FastAcc,30,18,Woman,Left,
36,9,1,0.5343862999998237,['c'],1,left,['e'],1,0.149320100001205,0.1,1,0,FastAcc,30,18,Woman,Left,
37,9,1,0.6669507000005979,['n'],0,left,['e'],1,0.1990922999993927,0.2,0,0,FastAcc,30,18,Woman,Left,
38,9,1,0.48279569999976957,['c'],1,left,['u'],0,0.46269609999944805,0.2,0,0,FastAcc,30,18,Woman,Left,
39,9,1,0.7182852000005369,['n'],1,right,['e'],1,0.16100760000153969,0.4,1,0,FastAcc,30,18,Woman,Left,
40,9,1,0.7840672000002087,['c'],1,left,['u'],0,0.25481050000053074,0.1,0,0,FastAcc,30,18,Woman,Left,
41,9,1,1.1013638999993418,['c'],1,left,['e'],1,0.4904176000000007,0.4,1,0,FastAcc,30,18,Woman,Left,
42,9,1,0.7338939000001119,['c'],1,left,['e'],1,0.2043853000013769,0.4,1,0,FastAcc,30,18,Woman,Left,
43,9,1,0.984649799998806,['n'],0,left,['u'],0,0.20660449999923003,0.2,1,0,FastAcc,30,18,Woman,Left,
44,9,1,0.8158817999992607,['n'],1,right,['e'],1,0.16955180000149994,0.4,1,0,FastAcc,30,18,Woman,Left,
45,9,1,0.8356429999985266,['n'],1,right,['e'],1,0.17840529999921273,0.4,1,0,FastAcc,30,18,Woman,Left,
46,9,1,0.7850275000000693,['c'],1,left,['e'],1,0.878276299999925,0.2,1,0,FastAcc,30,18,Woman,Left,
47,9,1,1.4682976000003691,['n'],1,right,['u'],0,0.6273256000004039,0.2,0,0,FastAcc,30,18,Woman,Left,
48,9,1,0.7505060000003141,['c'],1,left,['e'],1,1.2633491000015056,0.2,1,0,FastAcc,30,18,Woman,Left,
49,9,1,1.1996708999995462,['n'],0,left,['u'],0,0.1909419000003254,0.2,1,0,FastAcc,30,18,Woman,Left,
50,9,1,0.7180488000012701,['n'],1,right,['e'],1,0.20460690000072645,0.1,1,0,FastAcc,30,18,Woman,Left,
51,9,1,2.6677447999991273,['n'],0,left,['e'],1,1.9321731,0.1,0,0,FastAcc,30,18,Woman,Left,
52,9,1,1.2677738000002137,['n'],1,right,['e'],1,0.31869710000137275,0.2,1,0,FastAcc,30,18,Woman,Left,
53,9,1,0.8845076999987214,['n'],1,right,['e'],1,0.20871830000032787,0.1,1,0,FastAcc,30,18,Woman,Left,
54,9,1,1.834490299999743,['n'],1,right,['e'],1,0.5937151999987691,0.4,1,0,FastAcc,30,18,Woman,Left,
55,9,1,1.0167553999999654,['n'],1,right,['e'],1,0.3566451999995479,0.1,1,0,FastAcc,30,18,Woman,Left,
56,9,1,1.1844828999983292,['c'],1,left,['e'],1,0.6491288999986864,0.2,1,0,FastAcc,30,18,Woman,Left,
57,9,1,0.4508463000001939,['n'],1,right,['e'],1,0.271189900000536,0.2,1,0,FastAcc,30,18,Woman,Left,
58,9,1,0.7843513999996503,['n'],0,left,['e'],1,0.2635563000003458,0.1,0,0,FastAcc,30,18,Woman,Left,
59,9,1,0.6509719000005134,['n'],1,right,['e'],1,0.1331203000008827,0.4,1,0,FastAcc,30,18,Woman,Left,
0,10,1,0.7503199000002496,['n'],1,right,['e'],1,0.13654959999985294,0.2,1,0,FastFast,30,18,Woman,Left,
1,10,1,0.8841091999984201,['c'],1,left,['e'],1,0.1618255000012141,0.4,1,0,FastFast,30,18,Woman,Left,
2,10,1,0.6176295999994181,['n'],1,right,['e'],1,0.1486402000009548,0.2,1,0,FastFast,30,18,Woman,Left,
3,10,1,0.5678209999987303,['n'],0,left,['u'],0,0.15398389999973006,0.2,1,0,FastFast,30,18,Woman,Left,
4,10,1,0.6676960999993753,['n'],1,right,['e'],1,0.1394933999999921,0.2,1,0,FastFast,30,18,Woman,Left,
5,10,1,0.7013489000000845,['n'],0,left,['e'],1,0.172522900000331,0.1,0,0,FastFast,30,18,Woman,Left,
6,10,1,0.4843913999993674,['c'],1,left,['u'],0,0.564706600000136,0.2,0,0,FastFast,30,18,Woman,Left,
7,10,1,0.7680705999991915,['n'],0,left,['e'],1,0.19405009999900358,0.1,0,0,FastFast,30,18,Woman,Left,
8,10,1,0.5676708000009967,['c'],0,right,['u'],0,0.26185350000014296,0.2,1,0,FastFast,30,18,Woman,Left,
9,10,1,0.6843453999990743,['n'],1,right,['e'],1,0.17808169999989332,0.4,1,0,FastFast,30,18,Woman,Left,
10,10,1,0.6013652999990882,['c'],0,right,['e'],1,0.11752919999889855,0.1,0,0,FastFast,30,18,Woman,Left,
11,10,1,0.7676339999998163,['c'],1,left,['e'],1,0.18043240000042715,0.2,1,0,FastFast,30,18,Woman,Left,
12,10,1,0.8170679999984714,['n'],0,left,['u'],0,0.11068689999956405,0.1,1,0,FastFast,30,18,Woman,Left,
13,10,1,2.0176993000004586,['n'],1,right,['e'],1,1.292345399999249,0.4,1,0,FastFast,30,18,Woman,Left,
14,10,1,0.9513962000000902,['n'],0,left,['u'],0,0.10139580000031856,0.1,1,0,FastFast,30,18,Woman,Left,
15,10,1,0.9833340999994107,['c'],1,left,['e'],1,0.2525903000005201,0.4,1,0,FastFast,30,18,Woman,Left,
16,10,1,1.6340602000000217,['n'],1,right,['e'],1,0.5951418999993621,0.4,1,0,FastFast,30,18,Woman,Left,
17,10,1,0.8512052000005497,['c'],0,right,['e'],1,0.9872946999985288,0.2,0,0,FastFast,30,18,Woman,Left,
18,10,1,1.1681520999991335,['n'],1,right,['e'],1,0.7277362000004359,0.2,1,0,FastFast,30,18,Woman,Left,
19,10,1,1.4676123000008374,['n'],1,right,['e'],1,0.1307450999993307,0.1,1,0,FastFast,30,18,Woman,Left,
20,10,1,0.7345088000001851,['c'],1,left,['e'],1,0.09865679999893473,0.4,1,0,FastFast,30,18,Woman,Left,
21,10,1,0.6669357999999193,['n'],1,right,['e'],1,0.14985349999915343,0.1,1,0,FastFast,30,18,Woman,Left,
22,10,1,0.7009187999992719,['n'],1,right,['e'],1,0.3099398000013025,0.2,1,0,FastFast,30,18,Woman,Left,
23,10,1,0.982804399998713,['n'],0,left,['e'],1,0.08518290000029083,0.1,0,0,FastFast,30,18,Woman,Left,
24,10,1,0.701332700000421,['n'],0,left,['e'],1,0.10372049999932642,0.1,0,0,FastFast,30,18,Woman,Left,
25,10,1,0.8343007999992551,['n'],0,left,['e'],1,0.11684100000093167,0.2,0,0,FastFast,30,18,Woman,Left,
26,10,1,0.6176826999999321,['n'],1,right,['e'],1,0.1054361999995308,0.2,1,0,FastFast,30,18,Woman,Left,
27,10,1,0.6508978000001662,['n'],1,right,['e'],1,0.12586320000082196,0.4,1,0,FastFast,30,18,Woman,Left,
28,10,1,0.6836863999997149,['n'],1,right,['e'],1,0.12849950000054378,0.2,1,0,FastFast,30,18,Woman,Left,
29,10,1,0.8180252000001929,['c'],1,left,['u'],0,0.12472320000051695,0.2,0,0,FastFast,30,18,Woman,Left,
30,10,1,1.3343277000003582,['n'],0,left,['e'],1,0.14913779999915278,0.2,0,0,FastFast,30,18,Woman,Left,
31,10,1,0.9185354000001098,['n'],0,left,['e'],1,0.14050680000036664,0.4,0,0,FastFast,30,18,Woman,Left,
32,10,1,0.8006599000000278,['n'],0,left,['e'],1,0.2175377000003209,0.2,0,0,FastFast,30,18,Woman,Left,
33,10,1,0.7511646999992081,['n'],1,right,['e'],1,0.16502380000019912,0.2,1,0,FastFast,30,18,Woman,Left,
34,10,1,1.2175056999985827,['c'],1,left,['u'],0,0.1279050000011921,0.4,0,0,FastFast,30,18,Woman,Left,
35,10,1,1.8511037999996915,['c'],1,left,['e'],1,0.24353920000066864,0.4,1,0,FastFast,30,18,Woman,Left,
36,10,1,0.7513502000001608,['n'],0,left,['e'],1,0.15844530000140367,0.4,0,0,FastFast,30,18,Woman,Left,
37,10,1,0.8511505999995279,['n'],0,left,['u'],0,0.18450940000002447,0.4,1,0,FastFast,30,18,Woman,Left,
38,10,1,0.7667516000001342,['n'],0,left,['u'],0,0.2288072999999713,0.1,1,0,FastFast,30,18,Woman,Left,
39,10,1,0.6848475999995571,['c'],1,left,['e'],1,0.13033920000088983,0.4,1,0,FastFast,30,18,Woman,Left,
40,10,1,0.4177503999999317,['n'],1,right,['u'],0,0.12669569999889063,0.1,0,0,FastFast,30,18,Woman,Left,
41,10,1,1.0342447999992146,['n'],1,right,['e'],1,0.1468416999996407,0.4,1,0,FastFast,30,18,Woman,Left,
42,10,1,0.8172298000008595,['n'],1,right,['e'],1,0.15834559999893827,0.4,1,0,FastFast,30,18,Woman,Left,
43,10,1,0.734261499999775,['n'],1,right,['e'],1,0.15745439999955124,0.1,1,0,FastFast,30,18,Woman,Left,
44,10,1,1.1511796999984654,['n'],1,right,['e'],1,0.12401999999929103,0.1,1,0,FastFast,30,18,Woman,Left,
45,10,1,0.9510907000003499,['c'],1,left,['e'],1,0.08326530000158527,0.1,1,0,FastFast,30,18,Woman,Left,
46,10,1,0.7015690000007453,['n'],1,right,['e'],1,0.11780760000146984,0.1,1,0,FastFast,30,18,Woman,Left,
47,10,1,1.7839922000002844,['c'],1,left,['u'],0,0.18811180000011518,0.1,0,0,FastFast,30,18,Woman,Left,
48,10,1,1.2343861999997898,['n'],1,right,['e'],1,0.48593649999929767,0.4,1,0,FastFast,30,18,Woman,Left,
49,10,1,1.2177449999999226,['n'],0,left,['u'],0,0.08424469999954454,0.1,1,0,FastFast,30,18,Woman,Left,
50,10,1,0.7679671000005328,['n'],0,left,['e'],1,0.16423819999909028,0.1,0,0,FastFast,30,18,Woman,Left,
51,10,1,0.7677466999994067,['n'],1,right,['e'],1,0.1131850999991002,0.4,1,0,FastFast,30,18,Woman,Left,
52,10,1,0.5508988000001409,['n'],1,right,['e'],1,0.10473540000020876,0.4,1,0,FastFast,30,18,Woman,Left,
53,10,1,0.8008527999991202,['n'],1,right,['e'],1,0.08704039999975066,0.1,1,0,FastFast,30,18,Woman,Left,
54,10,1,0.6176691000000574,['n'],1,right,['e'],1,0.0930926000000909,0.4,1,0,FastFast,30,18,Woman,Left,
55,10,1,0.7005900000003749,['c'],1,left,['e'],1,0.11245779999990191,0.4,1,0,FastFast,30,18,Woman,Left,
56,10,1,0.9841859000007389,['n'],0,left,['u'],0,0.11809279999943101,0.2,1,0,FastFast,30,18,Woman,Left,
57,10,1,0.6176117999984854,['n'],1,right,['e'],1,0.10733830000026501,0.2,1,0,FastFast,30,18,Woman,Left,
58,10,1,0.6339426000013191,['n'],0,left,['e'],1,0.11242859999947541,0.1,0,0,FastFast,30,18,Woman,Left,
59,10,1,0.6345371999996132,['n'],1,right,['e'],1,0.10002179999901273,0.2,1,0,FastFast,30,18,Woman,Left,
0,11,1,1.7179061000006186,['c'],1,left,['e'],1,0.11746919999859529,0.4,1,0,AccFast,30,18,Woman,Left,
1,11,1,0.8009883999984595,['n'],0,left,['e'],1,0.11520319999908679,0.4,0,0,AccFast,30,18,Woman,Left,
2,11,1,0.9176081999994494,['c'],1,left,['e'],1,0.13978279999901133,0.2,1,0,AccFast,30,18,Woman,Left,
3,11,1,0.7676384000005783,['n'],1,right,['e'],1,0.10591130000102567,0.4,1,0,AccFast,30,18,Woman,Left,
4,11,1,0.9174709999988409,['n'],1,right,['u'],0,0.08358709999993152,0.2,0,0,AccFast,30,18,Woman,Left,
5,11,1,0.6002707000006922,['c'],1,left,['e'],1,0.21838709999974526,0.4,1,0,AccFast,30,18,Woman,Left,
6,11,1,0.6841616000001522,['n'],0,left,['e'],1,0.12077970000063942,0.1,0,0,AccFast,30,18,Woman,Left,
7,11,1,0.8843360999999277,['n'],0,left,['e'],1,0.1310909999992873,0.4,0,0,AccFast,30,18,Woman,Left,
8,11,1,0.5832461000009062,['c'],1,left,['e'],1,0.1378181999989465,0.4,1,0,AccFast,30,18,Woman,Left,
9,11,1,0.7514608000001317,['c'],1,left,['e'],1,0.15130189999945287,0.4,1,0,AccFast,30,18,Woman,Left,
10,11,1,0.6850864999996702,['n'],1,right,['e'],1,0.2960211999998137,0.1,1,0,AccFast,30,18,Woman,Left,
11,11,1,1.034650800000236,['n'],1,right,['e'],1,0.1488917999995465,0.1,1,0,AccFast,30,18,Woman,Left,
12,11,1,0.6177771000002394,['c'],0,right,['e'],1,0.08858730000065407,0.1,0,0,AccFast,30,18,Woman,Left,
13,11,1,0.6678916999990179,['n'],0,left,['e'],1,0.12465169999995851,0.2,0,0,AccFast,30,18,Woman,Left,
14,11,1,0.6829694999996718,['c'],0,right,['e'],1,0.0638146000001143,0.1,0,0,AccFast,30,18,Woman,Left,
15,11,1,0.8512850999995862,['c'],1,left,['u'],0,0.18864039999971283,0.2,0,0,AccFast,30,18,Woman,Left,
16,11,1,0.6681602999997267,['c'],1,left,['e'],1,0.14062300000114192,0.4,1,0,AccFast,30,18,Woman,Left,
17,11,1,0.550144700000601,['n'],1,right,['e'],1,0.13219150000077207,0.4,1,0,AccFast,30,18,Woman,Left,
18,11,1,0.5176536999988457,['c'],1,left,['e'],1,0.09191909999935888,0.2,1,0,AccFast,30,18,Woman,Left,
19,11,1,0.5511587000000873,['n'],1,right,['e'],1,0.0846588000003976,0.4,1,0,AccFast,30,18,Woman,Left,
20,11,1,0.7344959000001836,['n'],1,right,['e'],1,0.10202159999971627,0.1,1,0,AccFast,30,18,Woman,Left,
21,11,1,0.9332003000017721,['n'],1,right,['u'],0,0.07915300000058778,0.2,0,0,AccFast,30,18,Woman,Left,
22,11,1,1.0506222000003618,['n'],1,right,['u'],0,0.10001569999985804,0.1,0,0,AccFast,30,18,Woman,Left,
23,11,1,0.8508777000006376,['c'],1,left,['u'],0,0.14403739999943355,0.1,0,0,AccFast,30,18,Woman,Left,
24,11,1,1.000961699999607,['n'],0,left,['u'],0,0.08572910000111733,0.1,1,0,AccFast,30,18,Woman,Left,
25,11,1,0.8510412000014185,['c'],1,left,['e'],1,0.09812150000107067,0.2,1,0,AccFast,30,18,Woman,Left,
26,11,1,0.8849656000002142,['n'],1,right,['u'],0,0.12484409999888157,0.2,0,0,AccFast,30,18,Woman,Left,
27,11,1,0.7999983000008797,['c'],0,right,['e'],1,0.09040009999989707,0.1,0,0,AccFast,30,18,Woman,Left,
28,11,1,0.8675934000002599,['n'],1,right,['e'],1,0.1345017999992706,0.1,1,0,AccFast,30,18,Woman,Left,
29,11,1,0.8828094000000419,['n'],1,right,['e'],1,0.11365070000101696,0.1,1,0,AccFast,30,18,Woman,Left,
30,11,1,0.7682449999992969,['c'],0,right,['u'],0,0.17506309999953373,0.2,1,0,AccFast,30,18,Woman,Left,
31,11,1,0.8681647000012163,['c'],1,left,['u'],0,0.23199079999903915,0.2,0,0,AccFast,30,18,Woman,Left,
32,11,1,1.0176472000002832,['n'],1,right,['e'],1,0.15229289999842877,0.4,1,0,AccFast,30,18,Woman,Left,
33,11,1,1.216734700001325,['n'],1,right,['u'],0,0.1002282000008563,0.2,0,0,AccFast,30,18,Woman,Left,
34,11,1,0.7997999999988679,['c'],1,left,['e'],1,0.08230150000053982,0.2,1,0,AccFast,30,18,Woman,Left,
35,11,1,0.9496483000002627,['n'],1,right,['e'],1,0.12414089999947464,0.2,1,0,AccFast,30,18,Woman,Left,
36,11,1,0.65032280000014,['c'],1,left,['e'],1,0.12659480000002077,0.4,1,0,AccFast,30,18,Woman,Left,
37,11,1,0.7671052999994572,['n'],1,right,['e'],1,0.20578980000027514,0.2,1,0,AccFast,30,18,Woman,Left,
38,11,1,0.5678022000010969,['c'],1,left,['e'],1,0.12955280000096536,0.1,1,0,AccFast,30,18,Woman,Left,
39,11,1,0.8673254000004817,['c'],1,left,['e'],1,0.1709526000013284,0.4,1,0,AccFast,30,18,Woman,Left,
40,11,1,0.6013248999988718,['n'],0,left,['e'],1,0.1264952000001358,0.1,0,0,AccFast,30,18,Woman,Left,
41,11,1,0.584601799999291,['c'],1,left,['e'],1,0.10085600000093109,0.4,1,0,AccFast,30,18,Woman,Left,
42,11,1,0.5015536999999313,['n'],1,right,['e'],1,0.12679360000038287,0.4,1,0,AccFast,30,18,Woman,Left,
43,11,1,0.6515969000010955,['n'],1,right,['u'],0,0.11431089999859978,0.2,0,0,AccFast,30,18,Woman,Left,
44,11,1,0.7177861000000121,['n'],1,right,['e'],1,0.3393717999988439,0.2,1,0,AccFast,30,18,Woman,Left,
45,11,1,1.117344399999638,['n'],0,left,['u'],0,0.07570899999882386,0.2,1,0,AccFast,30,18,Woman,Left,
46,11,1,0.800927700000102,['c'],0,right,['u'],0,0.12305089999972552,0.4,1,0,AccFast,30,18,Woman,Left,
47,11,1,1.933857199999693,['n'],0,left,['e'],1,0.1553332000003138,0.1,0,0,AccFast,30,18,Woman,Left,
48,11,1,1.1011496999999508,['n'],1,right,['u'],0,0.10746549999930721,0.1,0,0,AccFast,30,18,Woman,Left,
49,11,1,0.8168624000009004,['n'],1,right,['e'],1,0.10517029999937222,0.4,1,0,AccFast,30,18,Woman,Left,
50,11,1,1.08429679999972,['c'],0,right,['e'],1,0.7161627000004955,0.1,0,0,AccFast,30,18,Woman,Left,
51,11,1,0.8837179000001925,['c'],1,left,['e'],1,0.07835290000002715,0.1,1,0,AccFast,30,18,Woman,Left,
52,11,1,0.7497598999998445,['c'],1,left,['u'],0,0.09528189999946335,0.1,0,0,AccFast,30,18,Woman,Left,
53,11,1,0.7842915000001085,['c'],1,left,['e'],1,0.06211790000088513,0.4,1,0,AccFast,30,18,Woman,Left,
54,11,1,0.6180019000003085,['n'],1,right,['e'],1,0.08537690000048315,0.4,1,0,AccFast,30,18,Woman,Left,
55,11,1,0.5345806000004814,['c'],1,left,['e'],1,0.07846669999889855,0.4,1,0,AccFast,30,18,Woman,Left,
56,11,1,0.6012579999987793,['n'],1,right,['e'],1,0.11749070000041684,0.2,1,0,AccFast,30,18,Woman,Left,
57,11,1,1.0173991999999998,['c'],1,left,['u'],0,0.07440960000167252,0.1,0,0,AccFast,30,18,Woman,Left,
58,11,1,0.7335466999993514,['c'],1,left,['e'],1,0.09293090000028315,0.2,1,0,AccFast,30,18,Woman,Left,
59,11,1,0.7500869000014063,['n'],1,right,['e'],1,0.10947789999954693,0.2,1,0,AccFast,30,18,Woman,Left,
0,12,1,1.9674938999996812,['n'],0,left,['u'],0,2.1814721999999165,0.4,1,0,AccAcc,30,18,Woman,Left,
1,12,1,0.7180059000002075,['c'],1,left,['e'],1,0.08398119999947085,0.4,1,0,AccAcc,30,18,Woman,Left,
2,12,1,0.8344583999987663,['n'],1,right,['u'],0,0.2892824999998993,0.4,0,0,AccAcc,30,18,Woman,Left,
3,12,1,0.817640900000697,['c'],1,left,['e'],1,0.29566460000023653,0.4,1,0,AccAcc,30,18,Woman,Left,
4,12,1,1.450957600000038,['n'],1,right,['e'],1,0.32381940000050236,0.4,1,0,AccAcc,30,18,Woman,Left,
5,12,1,0.5844815000000381,['c'],1,left,['e'],1,0.25798369999938586,0.1,1,0,AccAcc,30,18,Woman,Left,
6,12,1,0.7170538999998826,['n'],1,right,['e'],1,0.30151049999949464,0.2,1,0,AccAcc,30,18,Woman,Left,
7,12,1,1.1511442999999417,['n'],0,left,['u'],0,0.24578959999962535,0.1,1,0,AccAcc,30,18,Woman,Left,
8,12,1,1.117824599999949,['c'],1,left,['u'],0,0.5614017000007152,0.1,0,0,AccAcc,30,18,Woman,Left,
9,12,1,0.8845897999999579,['n'],1,right,['e'],1,0.15422659999967436,0.4,1,0,AccAcc,30,18,Woman,Left,
10,12,1,0.9507663999993383,['n'],1,right,['e'],1,0.3365370999999868,0.1,1,0,AccAcc,30,18,Woman,Left,
11,12,1,1.2511142999992444,['n'],1,right,['e'],1,0.35555890000068757,0.4,1,0,AccAcc,30,18,Woman,Left,
12,12,1,0.9007147000011173,['c'],1,left,['e'],1,0.3557366999993974,0.4,1,0,AccAcc,30,18,Woman,Left,
13,12,1,0.7007579000000987,['n'],1,right,['u'],0,0.6039559000000736,0.1,0,0,AccAcc,30,18,Woman,Left,
14,12,1,0.7181851999994251,['c'],1,left,['e'],1,0.13778280000042287,0.2,1,0,AccAcc,30,18,Woman,Left,
15,12,1,1.3996287999998458,['n'],1,right,['e'],1,0.09474770000088029,0.2,1,0,AccAcc,30,18,Woman,Left,
16,12,1,1.500802799999292,['n'],1,right,['u'],0,0.5614220000006753,0.1,0,0,AccAcc,30,18,Woman,Left,
17,12,1,0.7177859999992506,['n'],1,right,['e'],1,0.30519599999934144,0.2,1,0,AccAcc,30,18,Woman,Left,
18,12,1,0.7847340000007534,['c'],1,left,['e'],1,0.2157515000017156,0.4,1,0,AccAcc,30,18,Woman,Left,
19,12,1,0.6672957000009774,['c'],1,left,['e'],1,0.07210680000025604,0.4,1,0,AccAcc,30,18,Woman,Left,
20,12,1,0.800823900000978,['c'],1,left,['e'],1,0.08666379999885976,0.1,1,0,AccAcc,30,18,Woman,Left,
21,12,1,0.9676038000015978,['c'],1,left,['u'],0,0.14261889999943378,0.1,0,0,AccAcc,30,18,Woman,Left,
22,12,1,0.9344269000011991,['n'],1,right,['e'],1,0.4220457000010356,0.4,1,0,AccAcc,30,18,Woman,Left,
23,12,1,0.7843080999991798,['c'],1,left,['e'],1,0.08831989999998768,0.2,1,0,AccAcc,30,18,Woman,Left,
24,12,1,1.7343103000002884,['n'],1,right,['u'],0,0.2261540999988938,0.1,0,0,AccAcc,30,18,Woman,Left,
25,12,1,1.9510899000015343,['n'],1,right,['u'],0,0.5575214000000415,0.1,0,0,AccAcc,30,18,Woman,Left,
26,12,1,1.3840404000002309,['n'],1,right,['e'],1,0.17854470000020228,0.2,1,0,AccAcc,30,18,Woman,Left,
27,12,1,0.7843631999985519,['c'],1,left,['e'],1,0.15809989999979734,0.4,1,0,AccAcc,30,18,Woman,Left,
28,12,1,1.9168040000004112,['n'],0,left,['u'],0,0.717850200000612,0.1,1,0,AccAcc,30,18,Woman,Left,
29,12,1,0.6679985000009765,['c'],1,left,['e'],1,0.08877000000029511,0.4,1,0,AccAcc,30,18,Woman,Left,
30,12,1,0.9842878999988898,['n'],0,left,['u'],0,0.14408799999910116,0.2,1,0,AccAcc,30,18,Woman,Left,
31,12,1,1.9172432999985176,['n'],0,left,['u'],0,0.04914049999933923,0.2,1,0,AccAcc,30,18,Woman,Left,
32,12,1,1.7845968000001449,['c'],0,right,['u'],0,0.15405459999965387,0.2,1,0,AccAcc,30,18,Woman,Left,
33,12,1,2.0342803000003187,['n'],0,left,['u'],0,0.5965580000010959,0.1,1,0,AccAcc,30,18,Woman,Left,
34,12,1,2.200971300000674,['n'],1,right,['u'],0,0.7588354999988951,0.2,0,0,AccAcc,30,18,Woman,Left,
35,12,1,1.2513023000010435,['c'],1,left,['u'],0,0.5211954999995214,0.2,0,0,AccAcc,30,18,Woman,Left,
36,12,1,1.150917400000253,['n'],0,left,['u'],0,0.5209637000007206,0.2,1,0,AccAcc,30,18,Woman,Left,
37,12,1,0.8344303000012587,['n'],0,left,['u'],0,0.22962079999888374,0.1,1,0,AccAcc,30,18,Woman,Left,
38,12,1,1.882875299999796,['c'],1,left,['e'],1,1.3311991000009584,0.4,1,0,AccAcc,30,18,Woman,Left,
39,12,1,1.2843649000005826,['n'],0,left,['e'],1,2.0123549999989336,0.1,0,0,AccAcc,30,18,Woman,Left,
40,12,1,0.651124299998628,['n'],1,right,['e'],1,0.1962002999989636,0.4,1,0,AccAcc,30,18,Woman,Left,
41,12,1,1.183726299999762,['n'],1,right,['e'],1,0.23965990000033344,0.2,1,0,AccAcc,30,18,Woman,Left,
42,12,1,1.1677720000006957,['n'],1,right,['e'],1,0.12134259999947972,0.1,1,0,AccAcc,30,18,Woman,Left,
43,12,1,1.0514571999992768,['n'],1,right,['e'],1,0.12462979999872914,0.4,1,0,AccAcc,30,18,Woman,Left,
44,12,1,1.1999758999991172,['n'],1,right,['u'],0,0.15441999999893596,0.2,0,0,AccAcc,30,18,Woman,Left,
45,12,1,1.4005374000007578,['n'],1,right,['u'],0,0.15853519999836863,0.1,0,0,AccAcc,30,18,Woman,Left,
46,12,1,1.0348306000014418,['n'],1,right,['e'],1,0.14555740000105288,0.4,1,0,AccAcc,30,18,Woman,Left,
47,12,1,1.5844075999993947,['c'],1,left,['e'],1,0.7504687000000558,0.4,1,0,AccAcc,30,18,Woman,Left,
48,12,1,1.1179296000009344,['n'],0,left,['u'],0,0.1819203999984893,0.1,1,0,AccAcc,30,18,Woman,Left,
49,12,1,0.7012704999997368,['n'],1,right,['e'],1,1.2212233999998716,0.2,1,0,AccAcc,30,18,Woman,Left,
50,12,1,1.6841670000012527,['n'],0,left,['e'],1,0.37154350000128034,0.4,0,0,AccAcc,30,18,Woman,Left,
51,12,1,0.7175264999987121,['n'],1,right,['e'],1,0.1865379999999277,0.2,1,0,AccAcc,30,18,Woman,Left,
52,12,1,1.6175144999997428,['n'],0,left,['e'],1,0.325229500000205,0.2,0,0,AccAcc,30,18,Woman,Left,
53,12,1,0.734650899999906,['n'],1,right,['e'],1,0.2047560999999405,0.2,1,0,AccAcc,30,18,Woman,Left,
54,12,1,0.7180704999991576,['n'],1,right,['e'],1,0.13826010000047972,0.1,1,0,AccAcc,30,18,Woman,Left,
55,12,1,1.3678314999997383,['n'],1,right,['e'],1,0.20855139999912353,0.1,1,0,AccAcc,30,18,Woman,Left,
56,12,1,0.7839356000004045,['n'],0,left,['e'],1,0.17142000000058033,0.4,0,0,AccAcc,30,18,Woman,Left,
57,12,1,2.6345688000001246,['n'],0,left,['e'],1,0.30178240000168444,0.1,0,0,AccAcc,30,18,Woman,Left,
58,12,1,0.7681348000005528,['n'],1,right,['e'],1,0.16521490000013728,0.2,1,0,AccAcc,30,18,Woman,Left,
59,12,1,1.6672612000002118,['n'],1,right,['e'],1,0.2541996999989351,0.2,1,0,AccAcc,30,18,Woman,Left,
0,13,1,1.2005239999998594,['n'],0,left,['u'],0,0.8543951000010566,0.4,1,0,FastAcc,30,18,Woman,Left,
1,13,1,1.6011238000010053,['n'],0,left,['u'],0,0.16629209999882733,0.1,1,0,FastAcc,30,18,Woman,Left,
2,13,1,1.5842976000003546,['n'],0,left,['u'],0,0.17842099999870698,0.1,1,0,FastAcc,30,18,Woman,Left,
3,13,1,0.8013384999994742,['n'],1,right,['e'],1,0.205302299998948,0.4,1,0,FastAcc,30,18,Woman,Left,
4,13,1,0.6172313000006397,['n'],1,right,['e'],1,0.11082600000008824,0.2,1,0,FastAcc,30,18,Woman,Left,
5,13,1,0.5512956000002305,['n'],1,right,['e'],1,0.11910019999959331,0.4,1,0,FastAcc,30,18,Woman,Left,
6,13,1,0.6493711000002804,['n'],1,right,['e'],1,0.12383000000045286,0.1,1,0,FastAcc,30,18,Woman,Left,
7,13,1,0.7512984000004508,['n'],1,right,['e'],1,0.17034590000002936,0.2,1,0,FastAcc,30,18,Woman,Left,
8,13,1,0.5844976000007591,['c'],1,left,['e'],1,0.44660599999951955,0.4,1,0,FastAcc,30,18,Woman,Left,
9,13,1,0.5176812999998219,['n'],1,right,['e'],1,0.13783499999954074,0.2,1,0,FastAcc,30,18,Woman,Left,
10,13,1,0.6007630999993125,['n'],1,right,['e'],1,0.14266289999977744,0.1,1,0,FastAcc,30,18,Woman,Left,
11,13,1,0.6010542999993049,['n'],1,right,['e'],1,0.11582689999886497,0.2,1,0,FastAcc,30,18,Woman,Left,
12,13,1,1.4176673000001756,['c'],1,left,['e'],1,0.15257980000023963,0.1,1,0,FastAcc,30,18,Woman,Left,
