withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,6,1,1.6344167999995989,['n'],0,left,['u'],1,0.34374990000105754,0.4,0,0,FastAcc,31,18,Woman,Right,
36,6,1,3.216398200000185,['n'],0,left,['u'],1,0.3168587000000116,0.4,0,0,FastAcc,31,18,Woman,Right,
37,6,1,1.8836083000005601,['n'],1,right,['u'],1,0.6320386000006692,0.4,1,0,FastAcc,31,18,Woman,Right,
38,6,1,1.233173100001295,['c'],1,left,['u'],1,0.943568900000173,0.1,1,0,FastAcc,31,18,Woman,Right,
39,6,1,1.9844680999995035,['n'],1,right,['u'],1,0.36406220000026224,0.2,1,0,FastAcc,31,18,Woman,Right,
40,6,1,1.0171059999993304,['c'],1,left,['u'],1,0.311897500001578,0.2,1,0,FastAcc,31,18,Woman,Right,
41,6,1,0.8684153000012884,['n'],0,left,['e'],0,0.37864640000043437,0.1,1,0,FastAcc,31,18,Woman,Right,
42,6,1,2.218120600000475,['c'],0,right,['e'],0,0.501120599999922,0.1,1,0,FastAcc,31,18,Woman,Right,
43,6,1,2.2997810000015306,['c'],1,left,['e'],0,1.0326262999988103,0.4,0,0,FastAcc,31,18,Woman,Right,
44,6,1,2.7170432999992045,['n'],1,right,['u'],1,0.30815029999939725,0.2,1,0,FastAcc,31,18,Woman,Right,
45,6,1,0.999463599999217,['n'],1,right,['u'],1,0.3711830000011105,0.4,1,0,FastAcc,31,18,Woman,Right,
46,6,1,0.7512360000000626,['c'],1,left,['u'],1,0.519913500000257,0.2,1,0,FastAcc,31,18,Woman,Right,
47,6,1,1.0507032999994408,['n'],1,right,['u'],1,0.3482483999996475,0.1,1,0,FastAcc,31,18,Woman,Right,
48,6,1,1.0664559999986523,['n'],1,right,['u'],1,0.3263913999999204,0.4,1,0,FastAcc,31,18,Woman,Right,
49,6,1,2.199330999999802,['c'],0,right,['e'],0,0.32414369999969495,0.1,1,0,FastAcc,31,18,Woman,Right,
50,6,1,2.0498103000008996,['c'],0,right,['e'],0,0.9359668999986752,0.4,1,0,FastAcc,31,18,Woman,Right,
51,6,1,1.6336924999995972,['c'],0,right,['u'],1,1.2677081000001635,0.1,0,0,FastAcc,31,18,Woman,Right,
52,6,1,2.2833824000008462,['c'],0,right,['e'],0,0.8882343000004767,0.2,1,0,FastAcc,31,18,Woman,Right,
53,6,1,2.1506294000009802,['c'],0,right,['e'],0,0.6414692999987892,0.1,1,0,FastAcc,31,18,Woman,Right,
54,6,1,1.9331849999998667,['n'],1,right,['u'],1,0.39689329999964684,0.1,1,0,FastAcc,31,18,Woman,Right,
55,6,1,2.9162853000016185,['n'],1,right,['u'],1,0.41098239999882935,0.1,1,0,FastAcc,31,18,Woman,Right,
56,6,1,3.032589700000244,['c'],0,right,['e'],0,0.6120169000005262,0.1,1,0,FastAcc,31,18,Woman,Right,
57,6,1,2.666167700001097,['c'],0,right,['e'],0,0.9958611000001838,0.1,1,0,FastAcc,31,18,Woman,Right,
58,6,1,2.866528099999414,['c'],1,left,['e'],0,0.6364023000005545,0.2,0,0,FastAcc,31,18,Woman,Right,
59,6,1,2.6664964000010514,['n'],1,right,['u'],1,0.28281629999946745,0.2,1,0,FastAcc,31,18,Woman,Right,
0,7,1,1.3326999000000797,['c'],1,left,['u'],1,1.114694599998984,0.1,1,0,FastFast,31,18,Woman,Right,
1,7,1,2.966830299999856,['c'],0,right,['e'],0,1.2100436000000627,0.2,1,0,FastFast,31,18,Woman,Right,
2,7,1,2.850145700000212,['n'],1,right,['u'],1,0.2665385000000242,0.2,1,0,FastFast,31,18,Woman,Right,
3,7,1,3.600153399998817,['c'],0,right,['e'],0,0.5456477000006998,0.4,1,0,FastFast,31,18,Woman,Right,
4,7,1,2.066121400001066,['n'],0,left,['e'],0,1.1647569999986445,0.4,1,0,FastFast,31,18,Woman,Right,
5,7,1,2.23421960000087,['n'],0,left,['u'],1,0.37451919999875827,0.4,0,0,FastFast,31,18,Woman,Right,
6,7,1,1.4181969000001118,['n'],1,right,['u'],1,0.27286950000052457,0.4,1,0,FastFast,31,18,Woman,Right,
7,7,1,2.367870000000039,['n'],1,right,['u'],1,0.2505799999998999,0.1,1,0,FastFast,31,18,Woman,Right,
8,7,1,2.8344773999997415,['c'],0,right,['u'],1,0.7531414999994013,0.4,0,0,FastFast,31,18,Woman,Right,
9,7,1,1.1012267999994947,['n'],1,right,['u'],1,0.2975067000006675,0.2,1,0,FastFast,31,18,Woman,Right,
10,7,1,0.916364100001374,['c'],1,left,['u'],1,0.30010720000063884,0.4,1,0,FastFast,31,18,Woman,Right,
11,7,1,0.8666124000010313,['c'],1,left,['u'],1,0.19128139999884297,0.4,1,0,FastFast,31,18,Woman,Right,
12,7,1,2.0011737999993784,['n'],0,left,['u'],1,0.23371029999907478,0.1,0,0,FastFast,31,18,Woman,Right,
13,7,1,1.9341640999991796,['n'],1,right,['u'],1,0.19761620000099356,0.2,1,0,FastFast,31,18,Woman,Right,
14,7,1,0.8331409000002168,['c'],1,left,['u'],1,0.19155009999849426,0.4,1,0,FastFast,31,18,Woman,Right,
15,7,1,0.9347388000005594,['n'],1,right,['u'],1,0.1958052999998472,0.2,1,0,FastFast,31,18,Woman,Right,
16,7,1,2.416992200000095,['n'],0,left,['u'],1,0.1591333999986091,0.2,0,0,FastFast,31,18,Woman,Right,
17,7,1,1.8830312000009144,['n'],1,right,['u'],1,0.12716269999873475,0.1,1,0,FastFast,31,18,Woman,Right,
18,7,1,3.5337940999997954,['c'],1,left,['u'],1,0.22335630000088713,0.4,1,0,FastFast,31,18,Woman,Right,
19,7,1,0.8999821999987034,['n'],1,right,['u'],1,0.2448240000012447,0.4,1,0,FastFast,31,18,Woman,Right,
20,7,1,1.3176573000000644,['n'],1,right,['u'],1,0.2013673999990715,0.2,1,0,FastFast,31,18,Woman,Right,
21,7,1,1.750763599999118,['n'],1,right,['u'],1,0.17357800000172574,0.2,1,0,FastFast,31,18,Woman,Right,
22,7,1,0.6841901000007056,['c'],1,left,['u'],1,0.22223159999884956,0.1,1,0,FastFast,31,18,Woman,Right,
23,7,1,1.333635900000445,['n'],1,right,['u'],1,0.21090389999881154,0.2,1,0,FastFast,31,18,Woman,Right,
24,7,1,1.7333572000006825,['n'],1,right,['u'],1,0.18381240000053367,0.2,1,0,FastFast,31,18,Woman,Right,
25,7,1,0.6846132999999099,['c'],1,left,['u'],1,0.23053890000119281,0.4,1,0,FastFast,31,18,Woman,Right,
26,7,1,1.2347083000004204,['n'],1,right,['u'],1,0.1904813999990438,0.2,1,0,FastFast,31,18,Woman,Right,
27,7,1,0.6339310999992449,['c'],1,left,['u'],1,0.17570949999935692,0.2,1,0,FastFast,31,18,Woman,Right,
28,7,1,2.5681886000002123,['n'],0,left,['u'],1,0.1968737000006513,0.1,0,0,FastFast,31,18,Woman,Right,
29,7,1,2.6513701000003493,['n'],1,right,['e'],0,0.27785299999959534,0.1,0,0,FastFast,31,18,Woman,Right,
30,7,1,1.0685487000009743,['n'],1,right,['u'],1,0.1462546000002476,0.2,1,0,FastFast,31,18,Woman,Right,
31,7,1,0.700306200000341,['c'],1,left,['u'],1,0.17963629999940167,0.1,1,0,FastFast,31,18,Woman,Right,
32,7,1,1.3001369000012346,['c'],1,left,['u'],1,0.12221839999983786,0.1,1,0,FastFast,31,18,Woman,Right,
33,7,1,2.217979099999866,['n'],0,left,['u'],1,0.20667569999932311,0.1,0,0,FastFast,31,18,Woman,Right,
34,7,1,2.2666524999985995,['c'],0,right,['u'],1,0.175312399998802,0.2,0,0,FastFast,31,18,Woman,Right,
35,7,1,0.8179056999997556,['c'],1,left,['u'],1,0.1532284000004438,0.1,1,0,FastFast,31,18,Woman,Right,
36,7,1,1.2514258999999583,['n'],1,right,['e'],0,0.21162340000046242,0.1,0,0,FastFast,31,18,Woman,Right,
37,7,1,1.4348851999984618,['c'],1,left,['u'],1,0.1803753999993205,0.4,1,0,FastFast,31,18,Woman,Right,
38,7,1,2.4500807999993413,['c'],1,left,['u'],1,0.1742142999992211,0.2,1,0,FastFast,31,18,Woman,Right,
39,7,1,0.834378800000195,['n'],1,right,['u'],1,0.18371190000107163,0.4,1,0,FastFast,31,18,Woman,Right,
40,7,1,0.7010153999999602,['n'],1,right,['u'],1,0.1831650999993144,0.2,1,0,FastFast,31,18,Woman,Right,
41,7,1,2.0326194999997824,['n'],1,right,['u'],1,0.20900449999862758,0.2,1,0,FastFast,31,18,Woman,Right,
42,7,1,2.1508209999992687,['n'],1,right,['u'],1,0.1333875000000262,0.1,1,0,FastFast,31,18,Woman,Right,
43,7,1,2.833276499999556,['n'],0,left,['u'],1,0.14464009999937844,0.1,0,0,FastFast,31,18,Woman,Right,
44,7,1,0.7836811999986821,['c'],1,left,['u'],1,0.09510579999914626,0.4,1,0,FastFast,31,18,Woman,Right,
45,7,1,2.6179630999995425,['n'],1,right,['u'],1,0.11654749999979686,0.1,1,0,FastFast,31,18,Woman,Right,
46,7,1,2.9000338000005286,['n'],0,left,['u'],1,0.14304429999901913,0.1,0,0,FastFast,31,18,Woman,Right,
47,7,1,2.56665780000003,['n'],1,right,['u'],1,0.13324780000039027,0.1,1,0,FastFast,31,18,Woman,Right,
48,7,1,2.7342038999995566,['n'],1,right,['u'],1,0.13292809999984456,0.4,1,0,FastFast,31,18,Woman,Right,
49,7,1,4.983002900000429,['c'],1,left,['u'],1,0.12331989999984216,0.1,1,0,FastFast,31,18,Woman,Right,
50,7,1,2.1333840000006603,['c'],1,left,['u'],1,0.1483368999997765,0.1,1,0,FastFast,31,18,Woman,Right,
51,7,1,1.9689051999994263,['c'],1,left,['u'],1,0.12881179999931192,0.2,1,0,FastFast,31,18,Woman,Right,
52,7,1,3.9332509000014397,['n'],1,right,['u'],1,0.24112539999987348,0.1,1,0,FastFast,31,18,Woman,Right,
53,7,1,1.0009649000003265,['c'],1,left,['u'],1,0.12974779999967723,0.4,1,0,FastFast,31,18,Woman,Right,
54,7,1,2.7505000999990443,['n'],1,right,['e'],0,0.17694080000001122,0.4,0,0,FastFast,31,18,Woman,Right,
55,7,1,0.8331861999995454,['n'],1,right,['u'],1,0.18751700000029814,0.4,1,0,FastFast,31,18,Woman,Right,
56,7,1,0.6178584000008414,['c'],1,left,['u'],1,0.23730620000060298,0.4,1,0,FastFast,31,18,Woman,Right,
57,7,1,0.899759300000369,['c'],1,left,['u'],1,0.14687700000104087,0.2,1,0,FastFast,31,18,Woman,Right,
58,7,1,2.0679442999989988,['n'],0,left,['u'],1,0.33170780000000377,0.2,0,0,FastFast,31,18,Woman,Right,
59,7,1,2.7667438999997103,['c'],1,left,['e'],0,0.2588674999988143,0.4,0,0,FastFast,31,18,Woman,Right,
0,8,1,2.5166621999997005,['c'],1,left,['u'],1,3.895159199999398,0.4,1,0,AccFast,31,18,Woman,Right,
1,8,1,2.3674503000002005,['c'],1,left,['u'],1,0.39944570000079693,0.4,1,0,AccFast,31,18,Woman,Right,
2,8,1,1.8340136000006169,['c'],0,right,['u'],1,0.26491229999919597,0.4,0,0,AccFast,31,18,Woman,Right,
3,8,1,3.1674540000003617,['n'],1,right,['e'],0,0.38550500000019383,0.1,0,0,AccFast,31,18,Woman,Right,
4,8,1,3.566642399999182,['c'],1,left,['e'],0,0.3913119999997434,0.4,0,0,AccFast,31,18,Woman,Right,
5,8,1,3.150942899999791,['n'],1,right,['e'],0,0.3321634999992966,0.1,0,0,AccFast,31,18,Woman,Right,
6,8,1,2.0692398000010144,['c'],1,left,['u'],1,0.6216808999997738,0.4,1,0,AccFast,31,18,Woman,Right,
7,8,1,3.699633600001107,['c'],1,left,['e'],0,0.48455549999926006,0.1,0,0,AccFast,31,18,Woman,Right,
8,8,1,3.8497229000004154,['n'],1,right,['u'],1,0.9534342999995715,0.1,1,0,AccFast,31,18,Woman,Right,
9,8,1,2.9842207999990933,['n'],1,right,['u'],1,1.358748699998614,0.1,1,0,AccFast,31,18,Woman,Right,
10,8,1,4.298621199999616,['n'],1,right,['e'],0,0.2073921999999584,0.2,0,0,AccFast,31,18,Woman,Right,
11,8,1,2.33368370000062,['n'],1,right,['u'],1,0.23616840000067896,0.4,1,0,AccFast,31,18,Woman,Right,
12,8,1,1.9012139000005845,['n'],1,right,['u'],1,0.2653524999986985,0.1,1,0,AccFast,31,18,Woman,Right,
13,8,1,1.0179281000000628,['c'],1,left,['u'],1,1.1280888999990566,0.4,1,0,AccFast,31,18,Woman,Right,
14,8,1,3.6676940000015748,['c'],1,left,['e'],0,0.587275399999271,0.2,0,0,AccFast,31,18,Woman,Right,
15,8,1,2.3504143999998632,['c'],0,right,['u'],1,0.23244479999993928,0.4,0,0,AccFast,31,18,Woman,Right,
16,8,1,1.1011576999990211,['n'],1,right,['u'],1,0.29335340000034194,0.4,1,0,AccFast,31,18,Woman,Right,
17,8,1,0.9339631000002555,['c'],1,left,['u'],1,0.5028676000001724,0.2,1,0,AccFast,31,18,Woman,Right,
18,8,1,2.634372299999086,['n'],0,left,['e'],0,0.172508800000287,0.2,1,0,AccFast,31,18,Woman,Right,
19,8,1,0.9836426000001666,['c'],1,left,['u'],1,0.6570150000006834,0.4,1,0,AccFast,31,18,Woman,Right,
20,8,1,0.784444099999746,['n'],1,right,['u'],1,0.5700415999999677,0.4,1,0,AccFast,31,18,Woman,Right,
21,8,1,1.466371700000309,['c'],1,left,['u'],1,0.39431790000162437,0.2,1,0,AccFast,31,18,Woman,Right,
22,8,1,1.016659200000504,['c'],0,right,['u'],1,0.35719950000020617,0.1,0,0,AccFast,31,18,Woman,Right,
23,8,1,1.4505676999997377,['c'],1,left,['e'],0,0.46283969999967667,0.2,0,0,AccFast,31,18,Woman,Right,
24,8,1,0.7347035999991931,['n'],1,right,['u'],1,0.385223400000541,0.1,1,0,AccFast,31,18,Woman,Right,
25,8,1,1.8675638000004255,['c'],1,left,['u'],1,0.2976371000004292,0.1,1,0,AccFast,31,18,Woman,Right,
26,8,1,1.9831409999987955,['n'],1,right,['e'],0,0.6411330999999336,0.1,0,0,AccFast,31,18,Woman,Right,
27,8,1,0.8343881000000692,['c'],1,left,['u'],1,0.3124169999991864,0.4,1,0,AccFast,31,18,Woman,Right,
28,8,1,0.6845862999998644,['n'],1,right,['u'],1,0.5144799999998213,0.1,1,0,AccFast,31,18,Woman,Right,
29,8,1,1.250583099999858,['c'],1,left,['e'],0,0.3664394999996148,0.1,0,0,AccFast,31,18,Woman,Right,
30,8,1,1.400797500000408,['c'],1,left,['u'],1,0.21854370000073686,0.4,1,0,AccFast,31,18,Woman,Right,
31,8,1,1.0014272000007622,['c'],0,right,['u'],1,0.42753199999970093,0.4,0,0,AccFast,31,18,Woman,Right,
32,8,1,1.0344023999987257,['c'],1,left,['u'],1,0.2916437000003498,0.4,1,0,AccFast,31,18,Woman,Right,
33,8,1,0.7516924000010476,['c'],1,left,['u'],1,0.3167481000000407,0.2,1,0,AccFast,31,18,Woman,Right,
34,8,1,0.4848538999995071,['n'],1,right,['u'],1,0.4632756999999401,0.1,1,0,AccFast,31,18,Woman,Right,
35,8,1,2.516347200000382,['n'],1,right,['u'],1,0.3787377999997261,0.2,1,0,AccFast,31,18,Woman,Right,
36,8,1,2.2345064000001003,['c'],1,left,['u'],1,0.2762444999989384,0.2,1,0,AccFast,31,18,Woman,Right,
37,8,1,3.2186204999998154,['c'],0,right,['e'],0,0.44370080000044254,0.2,1,0,AccFast,31,18,Woman,Right,
38,8,1,3.6678333999989263,['c'],0,right,['u'],1,0.6022498999991512,0.1,0,0,AccFast,31,18,Woman,Right,
39,8,1,4.750777400000516,['c'],0,right,['e'],0,0.5350202000008721,0.4,1,0,AccFast,31,18,Woman,Right,
40,8,1,1.5177723999986483,['c'],0,right,['e'],0,0.23175240000091435,0.2,1,0,AccFast,31,18,Woman,Right,
41,8,1,2.817438999998558,['c'],0,right,['u'],1,0.22358750000057626,0.2,0,0,AccFast,31,18,Woman,Right,
42,8,1,1.083047300000544,['c'],1,left,['u'],1,0.22267039999860572,0.1,1,0,AccFast,31,18,Woman,Right,
43,8,1,0.9347227999987808,['c'],1,left,['u'],1,0.25824119999924733,0.2,1,0,AccFast,31,18,Woman,Right,
44,8,1,0.68401939999967,['c'],1,left,['u'],1,0.2879376000000775,0.1,1,0,AccFast,31,18,Woman,Right,
45,8,1,3.7170284999992873,['n'],1,right,['e'],0,0.5619275999997626,0.2,0,0,AccFast,31,18,Woman,Right,
46,8,1,1.7835713000004034,['c'],0,right,['u'],1,0.6627413999995042,0.2,0,0,AccFast,31,18,Woman,Right,
47,8,1,3.166959500000303,['n'],1,right,['e'],0,0.5435611999982939,0.1,0,0,AccFast,31,18,Woman,Right,
48,8,1,1.2016755000004196,['n'],1,right,['u'],1,0.4283636000000115,0.2,1,0,AccFast,31,18,Woman,Right,
49,8,1,1.0840673000002425,['c'],1,left,['e'],0,0.8187299000001076,0.4,0,0,AccFast,31,18,Woman,Right,
50,8,1,1.1010179000004428,['c'],1,left,['e'],0,0.4884098999991693,0.2,0,0,AccFast,31,18,Woman,Right,
51,8,1,2.9834852000003593,['c'],0,right,['e'],0,0.5281589000005624,0.1,1,0,AccFast,31,18,Woman,Right,
52,8,1,2.733810600000652,['c'],0,right,['e'],0,0.3685901000008016,0.1,1,0,AccFast,31,18,Woman,Right,
53,8,1,3.88422250000076,['c'],1,left,['e'],0,0.602121800000532,0.2,0,0,AccFast,31,18,Woman,Right,
54,8,1,1.4510733999995864,['n'],0,left,['u'],1,0.45742150000114634,0.4,0,0,AccFast,31,18,Woman,Right,
55,8,1,2.8510615000013786,['c'],1,left,['e'],0,0.4240948999995453,0.1,0,0,AccFast,31,18,Woman,Right,
56,8,1,4.350154999998267,['c'],0,right,['e'],0,6.092846199999258,0.4,1,0,AccFast,31,18,Woman,Right,
57,8,1,0.9178694999991421,['c'],1,left,['u'],1,0.166863899999953,0.2,1,0,AccFast,31,18,Woman,Right,
58,8,1,0.617728300001545,['c'],1,left,['u'],1,0.15393530000073952,0.2,1,0,AccFast,31,18,Woman,Right,
59,8,1,1.6676229999993666,['c'],1,left,['u'],1,0.48346239999955287,0.4,1,0,AccFast,31,18,Woman,Right,
0,9,1,3.9331872000002477,['c'],1,left,['u'],1,1.4087190000009286,0.4,1,0,AccAcc,31,18,Woman,Right,
1,9,1,4.682752599999731,['c'],1,left,['u'],1,0.6234678000000713,0.2,1,0,AccAcc,31,18,Woman,Right,
2,9,1,3.617209099998945,['n'],1,right,['u'],1,0.3928187999990769,0.2,1,0,AccAcc,31,18,Woman,Right,
3,9,1,1.9337583000015002,['c'],0,right,['e'],0,0.33505330000116373,0.1,1,0,AccAcc,31,18,Woman,Right,
4,9,1,1.733539999999266,['n'],1,right,['u'],1,0.3180799999990995,0.2,1,0,AccAcc,31,18,Woman,Right,
5,9,1,3.7849068000014086,['c'],0,right,['e'],0,0.3966985000006389,0.2,1,0,AccAcc,31,18,Woman,Right,
6,9,1,3.13402700000006,['n'],0,left,['u'],1,0.4018281999997271,0.1,0,0,AccAcc,31,18,Woman,Right,
7,9,1,2.2178177000005235,['n'],1,right,['e'],0,0.7156185999992886,0.1,0,0,AccAcc,31,18,Woman,Right,
8,9,1,2.6349142999988544,['n'],1,right,['u'],1,0.5679921999999351,0.4,1,0,AccAcc,31,18,Woman,Right,
9,9,1,1.384590900001058,['c'],1,left,['e'],0,0.6362991999994847,0.1,0,0,AccAcc,31,18,Woman,Right,
10,9,1,2.750374600000214,['c'],0,right,['u'],1,0.3756663000003755,0.1,0,0,AccAcc,31,18,Woman,Right,
11,9,1,1.3010653000001184,['n'],1,right,['u'],1,0.47131719999924826,0.4,1,0,AccAcc,31,18,Woman,Right,
12,9,1,0.8158946000003198,['c'],0,right,['e'],0,0.4396543999991991,0.1,1,0,AccAcc,31,18,Woman,Right,
13,9,1,0.7001851000004535,['c'],1,left,['u'],1,0.37914199999977427,0.4,1,0,AccAcc,31,18,Woman,Right,
14,9,1,3.200935599999866,['n'],0,left,['u'],1,1.0542579000011756,0.1,0,0,AccAcc,31,18,Woman,Right,
15,9,1,1.30120050000005,['c'],0,right,['u'],1,0.3228960999986157,0.1,0,0,AccAcc,31,18,Woman,Right,
16,9,1,1.7671850000006089,['n'],1,right,['u'],1,0.2736598999999842,0.4,1,0,AccAcc,31,18,Woman,Right,
17,9,1,1.3514262000007875,['c'],0,right,['u'],1,0.49944809999942663,0.2,0,0,AccAcc,31,18,Woman,Right,
18,9,1,2.4165912000007665,['c'],1,left,['e'],0,1.3784734000000753,0.2,0,0,AccAcc,31,18,Woman,Right,
19,9,1,2.117575400001442,['n'],1,right,['u'],1,0.5209814999998343,0.4,1,0,AccAcc,31,18,Woman,Right,
20,9,1,0.7838391999994201,['c'],0,right,['e'],0,2.2307301000000734,0.2,1,0,AccAcc,31,18,Woman,Right,
21,9,1,0.8511543000004167,['n'],1,right,['u'],1,0.349821099998735,0.4,1,0,AccAcc,31,18,Woman,Right,
22,9,1,0.717924700000367,['c'],1,left,['u'],1,0.3734069999991334,0.4,1,0,AccAcc,31,18,Woman,Right,
23,9,1,0.668107699999382,['c'],1,left,['u'],1,0.36688110000068264,0.4,1,0,AccAcc,31,18,Woman,Right,
24,9,1,3.299275299999863,['c'],1,left,['e'],0,0.5750503999988723,0.4,0,0,AccAcc,31,18,Woman,Right,
25,9,1,3.266480700000102,['n'],1,right,['e'],0,0.7607119999993301,0.2,0,0,AccAcc,31,18,Woman,Right,
26,9,1,2.2683283999995183,['n'],1,right,['u'],1,0.3849749000000884,0.1,1,0,AccAcc,31,18,Woman,Right,
27,9,1,1.1018595000005007,['c'],1,left,['e'],0,0.36009390000072017,0.4,0,0,AccAcc,31,18,Woman,Right,
28,9,1,2.0857480999984546,['c'],0,right,['u'],1,0.3130801999996038,0.1,0,0,AccAcc,31,18,Woman,Right,
29,9,1,1.7328166000006604,['n'],1,right,['u'],1,0.506829199999629,0.1,1,0,AccAcc,31,18,Woman,Right,
30,9,1,0.6164009000003716,['c'],0,right,['u'],1,0.30304359999900043,0.1,0,0,AccAcc,31,18,Woman,Right,
31,9,1,0.9506124000017735,['c'],1,left,['u'],1,0.3353127000009408,0.4,1,0,AccAcc,31,18,Woman,Right,
32,9,1,0.7013161000013497,['n'],1,right,['u'],1,0.23216909999973723,0.4,1,0,AccAcc,31,18,Woman,Right,
33,9,1,0.7325025000009191,['c'],0,right,['u'],1,0.22870239999974729,0.2,0,0,AccAcc,31,18,Woman,Right,
34,9,1,3.250690699998813,['n'],0,left,['e'],0,0.3800403000004735,0.2,1,0,AccAcc,31,18,Woman,Right,
35,9,1,2.133538000000044,['n'],0,left,['e'],0,0.37743760000012117,0.4,1,0,AccAcc,31,18,Woman,Right,
36,9,1,3.265712000000349,['n'],0,left,['u'],1,0.6832797999995819,0.1,0,0,AccAcc,31,18,Woman,Right,
37,9,1,3.6177758000012545,['c'],1,left,['e'],0,0.48134769999887794,0.2,0,0,AccAcc,31,18,Woman,Right,
38,9,1,0.9168313999998645,['n'],0,left,['u'],1,0.34780379999938305,0.1,0,0,AccAcc,31,18,Woman,Right,
39,9,1,1.6002532999991672,['c'],1,left,['u'],1,0.38398330000018177,0.2,1,0,AccAcc,31,18,Woman,Right,
40,9,1,0.8345048999999563,['n'],1,right,['u'],1,0.2733296000005794,0.4,1,0,AccAcc,31,18,Woman,Right,
41,9,1,1.883636900000056,['c'],1,left,['u'],1,0.2059798000009323,0.4,1,0,AccAcc,31,18,Woman,Right,
42,9,1,2.65039440000146,['c'],1,left,['e'],0,0.5423097999992024,0.1,0,0,AccAcc,31,18,Woman,Right,
43,9,1,0.8175246999999217,['n'],1,right,['u'],1,0.3624407000006613,0.2,1,0,AccAcc,31,18,Woman,Right,
44,9,1,1.5668920999996772,['n'],1,right,['e'],0,0.19149540000034904,0.1,0,0,AccAcc,31,18,Woman,Right,
45,9,1,0.7513956999991933,['n'],0,left,['u'],1,0.3164568000011059,0.2,0,0,AccAcc,31,18,Woman,Right,
46,9,1,2.817625699999553,['c'],1,left,['e'],0,0.41852920000019367,0.2,0,0,AccAcc,31,18,Woman,Right,
47,9,1,0.8011102000000392,['c'],1,left,['u'],1,0.547256699999707,0.4,1,0,AccAcc,31,18,Woman,Right,
48,9,1,2.3502720999986195,['n'],0,left,['u'],1,0.5143360000001849,0.1,0,0,AccAcc,31,18,Woman,Right,
49,9,1,3.4341112000001885,['c'],1,left,['e'],0,0.5662976999992679,0.2,0,0,AccAcc,31,18,Woman,Right,
50,9,1,1.4345713000002434,['c'],1,left,['u'],1,0.31266230000073847,0.2,1,0,AccAcc,31,18,Woman,Right,
51,9,1,0.8837960999990173,['c'],1,left,['u'],1,0.17092679999950633,0.4,1,0,AccAcc,31,18,Woman,Right,
52,9,1,3.1845439999997325,['n'],1,right,['e'],0,0.31121429999984684,0.4,0,0,AccAcc,31,18,Woman,Right,
53,9,1,4.184352699998271,['n'],1,right,['e'],0,0.598850800000946,0.2,0,0,AccAcc,31,18,Woman,Right,
54,9,1,1.451491999998325,['n'],1,right,['u'],1,0.16773509999984526,0.2,1,0,AccAcc,31,18,Woman,Right,
55,9,1,3.017779600000722,['n'],0,left,['e'],0,0.45798719999947934,0.4,1,0,AccAcc,31,18,Woman,Right,
56,9,1,1.5167333999997936,['n'],0,left,['u'],1,0.6380735999991884,0.1,0,0,AccAcc,31,18,Woman,Right,
57,9,1,1.2347422000002553,['c'],0,right,['u'],1,0.3253340000010212,0.1,0,0,AccAcc,31,18,Woman,Right,
58,9,1,1.4014886999993905,['n'],0,left,['e'],0,0.7713481999999203,0.1,1,0,AccAcc,31,18,Woman,Right,
59,9,1,0.7848840000006021,['n'],1,right,['u'],1,0.2955093000000488,0.2,1,0,AccAcc,31,18,Woman,Right,
0,10,1,1.2681480999999621,['n'],0,left,['u'],1,0.6813234999990527,0.2,0,0,FastAcc,31,18,Woman,Right,
1,10,1,1.3014285000008385,['n'],0,left,['u'],1,0.3483656999997038,0.2,0,0,FastAcc,31,18,Woman,Right,
2,10,1,2.0335854000004474,['n'],1,right,['u'],1,0.2712857999995322,0.1,1,0,FastAcc,31,18,Woman,Right,
3,10,1,0.7352018000001408,['n'],1,right,['u'],1,0.26558379999914905,0.4,1,0,FastAcc,31,18,Woman,Right,
4,10,1,0.8172035999996297,['n'],1,right,['u'],1,0.256608600000618,0.2,1,0,FastAcc,31,18,Woman,Right,
5,10,1,1.5507940000006784,['n'],1,right,['u'],1,0.21883229999912146,0.1,1,0,FastAcc,31,18,Woman,Right,
6,10,1,1.551127799999449,['n'],1,right,['u'],1,0.26251199999933306,0.4,1,0,FastAcc,31,18,Woman,Right,
7,10,1,2.5845561000005546,['n'],1,right,['u'],1,0.4710408999999345,0.4,1,0,FastAcc,31,18,Woman,Right,
8,10,1,2.250074499999755,['c'],0,right,['u'],1,0.4449365999989823,0.1,0,0,FastAcc,31,18,Woman,Right,
9,10,1,4.0176486000000295,['c'],0,right,['u'],1,0.9573417999999947,0.2,0,0,FastAcc,31,18,Woman,Right,
10,10,1,1.8836544000005233,['n'],0,left,['u'],1,0.20649190000040107,0.2,0,0,FastAcc,31,18,Woman,Right,
11,10,1,2.899590699998953,['n'],0,left,['u'],1,0.18098229999850446,0.1,0,0,FastAcc,31,18,Woman,Right,
12,10,1,3.515687600000092,['n'],1,right,['u'],1,0.2286521999994875,0.2,1,0,FastAcc,31,18,Woman,Right,
13,10,1,2.884294299999965,['c'],0,right,['u'],1,0.2500947999997152,0.1,0,0,FastAcc,31,18,Woman,Right,
14,10,1,2.0507261000002472,['c'],1,left,['u'],1,0.3042265000003681,0.4,1,0,FastAcc,31,18,Woman,Right,
