withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
11,1,22,0.49994779999906314,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,22,0.5509863999996014,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,22,0.35049790000084613,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,22,0.5669950000010431,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,22,0.28385309999976016,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,22,0.4669606000006752,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,22,1.9155817000009847,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,22,0.7163522999999259,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,22,0.5501724000005197,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,22,0.5843978999982937,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,22,0.6503223999989132,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,22,0.6340976000010414,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,22,0.4671159000008629,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,23,0.750790700001744,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,23,0.5333981000003405,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,23,0.6830705000011221,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,23,0.41679780000049504,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,23,1.0503757000005862,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,23,1.4668563999985054,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,23,3.1669228000009753,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,23,2.3345463999994536,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,23,0.5834288999994897,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,23,2.5655036000007385,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,23,0.6837426000001869,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,23,0.6675565000005008,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,23,0.7167110000009416,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,23,0.7002799000001687,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,23,0.8826177999999345,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,23,0.6508594999995694,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,23,0.5661584999998013,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,23,0.7015525000006164,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,23,0.7166978999994171,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,23,0.9497436999990896,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,23,2.2166292000001704,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,23,0.7003399999994144,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,23,3.950054499999169,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,23,0.8504345000001194,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,24,0.5840530000004946,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,24,0.7005341999993107,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,24,2.7172083999994356,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,24,0.8502793000006932,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,24,0.5667383999989397,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,24,5.016421700000137,x,-99,right,none,-99,-99,0.5,-99,1,none,28,17,Woman,Right,
6,1,24,0.9343446000002587,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,24,1.218161599999803,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,24,1.4675678000003245,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,24,1.0497408000010182,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,24,1.0837987999984762,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,24,1.1824503999996523,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,24,1.03378850000081,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,24,2.1175186000000394,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,24,0.9508473000005324,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,24,0.8160848999996233,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,24,0.6173577999998088,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,24,0.8005658000001858,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,24,0.7512689000013779,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,24,0.8842322999989847,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,24,0.46695590000126685,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,24,1.515871399999014,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,24,2.766294500001095,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,24,0.6340180999995937,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,25,0.6007779999999912,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,25,0.6994093000012072,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,25,0.5669558999998117,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,25,0.6510254999993776,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,25,0.4503809999987425,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,25,0.46741689999907976,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,25,0.49979330000132904,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,25,1.1172135999986494,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,25,0.6344753999983368,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,25,0.6509229000002961,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,25,0.8491793000011967,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,25,0.7331947000002401,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,25,0.6836617999997543,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,25,1.1001684999991994,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,25,2.484014899999238,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,25,0.8508920999993279,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,25,3.1341430000011314,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,25,3.3497637000000395,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,25,2.850870300000679,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,25,0.70154360000015,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,25,3.700812400000359,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,25,0.8985080999991624,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,25,0.8006922000004124,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,25,0.5828337000002648,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,26,0.5846136000000115,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,26,1.4002657999990333,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,26,1.8670277999990503,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,26,2.78427019999981,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,26,0.7342882000011741,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,26,1.1170612000005349,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,26,1.017273400000704,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,26,0.6342774999993708,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,26,0.6677067999989958,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,26,0.8012861000006524,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,26,0.5333272999996552,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,26,0.5337848999988637,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,26,0.5505712999984098,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,26,1.100396699999692,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,26,3.1667057999984536,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,26,0.600744900000791,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,26,0.6003227000001061,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,26,0.6663920999999391,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,26,0.6004381000002468,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,26,0.6001871999997093,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,26,0.700355099999797,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,26,0.5821141000014904,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,26,0.6008093000000372,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,26,1.217452900000353,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,27,1.3003896000009263,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,27,0.6507566000000224,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,27,0.565959000001385,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,27,0.51760749999994,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,27,0.566330099998595,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,27,1.265801300000021,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,27,4.233292000000802,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,27,0.6161990000000515,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,27,2.083732899998722,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,27,0.6331593000013527,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,27,1.3841840000004595,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,27,1.0834362999994482,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,27,4.150846900000033,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,27,0.6335086999988562,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,27,1.1171992999989016,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,27,1.167464200001632,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,27,0.5673356000006606,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,27,3.350117899999532,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,27,0.6004807000008441,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,27,0.7172580999995262,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,27,1.5496692000015173,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,27,0.9004303000001528,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,27,0.6675694999994448,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,27,0.7011581999995542,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,28,1.833888899998783,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,28,0.8501519000001281,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,28,0.8672120999999606,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,28,0.4505601000000752,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,28,0.5837392000012187,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,28,1.3175093999998353,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,28,2.099690600000031,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,28,1.5503379999991012,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,28,2.65007549999973,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,28,1.4837429000017437,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,28,1.0511472999987745,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,28,0.6669715999996697,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,28,1.815867999999682,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,28,1.4175458999998227,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,28,2.950092900000527,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,28,0.833060300001307,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,28,0.7168576000003668,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,28,0.7003616000001784,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,28,0.6665911000000051,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,28,0.6840061000002606,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,28,0.5834491000005073,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,28,0.6178976999999577,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,28,0.5842033000008087,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,28,0.48396300000058545,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,29,0.4676072000002023,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,29,0.6009252000003471,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,29,0.5163329999995767,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,29,0.4998749999995198,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,29,0.5344728000000032,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,29,0.483566000000792,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,29,0.5667147000003752,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,29,0.6842319999996107,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,29,1.8672019000005093,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,29,1.9838282000000618,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,29,2.333208600000944,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,29,0.6676657000007253,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,29,2.7502307999984623,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,29,0.6823802999988402,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,29,0.8001399999993737,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,29,0.7497316000008141,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,29,0.7182832999988022,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,29,0.7339663999991899,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,29,0.6834619000001112,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,29,0.7178476999997656,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,29,0.48332959999970626,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,29,0.5839355999996769,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,29,1.7838173000000097,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,29,2.099290399999518,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,30,0.6175390999997035,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,30,0.5835900000001857,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,30,0.45060730000113836,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,30,0.4837446999990789,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,30,0.5507206000002043,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,30,0.5172609999990527,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,30,0.5501375999992888,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,30,1.1835376999988512,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,30,0.6669753000005585,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,30,0.5004134000009799,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,30,0.6000091999994766,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,30,1.0677343000006658,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,30,1.4334084000001894,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,30,1.7678020000003016,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,30,0.5668218000009801,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,30,0.5666534999982105,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,30,0.7508780000007391,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,30,0.7009582999999111,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,30,0.5170242000003782,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,30,0.617022000000361,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,30,0.5171348999992915,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,30,0.7503575999999157,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,30,0.6168378999991546,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,30,0.6670920999986265,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,31,0.4837838000003103,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,31,0.6840699000003951,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,31,1.2001815999992687,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,31,0.8173707999994804,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,31,0.5170811000007234,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,31,0.6175251999993634,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,31,0.43436150000161433,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,31,1.333075700000336,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,31,1.0348438000000897,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,31,0.6994819000010466,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,31,0.7175187000011647,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,31,0.5501655000007304,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,31,0.6512168999997812,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,31,0.9001144000012573,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,31,0.6342482000000018,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,31,0.65041999999994,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,31,0.6500162000011187,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,31,0.5661215000000084,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,31,0.5504782999996678,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,31,0.6831307000011293,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,31,0.8172311999987869,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,31,0.48295320000033826,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,31,1.3491900000008172,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,31,0.9996289999999135,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,32,0.7839703999998164,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,32,3.11767940000027,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,32,1.5841663999999582,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,32,0.6839646000007633,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,32,4.215772600000491,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
5,1,32,0.767667000000074,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
6,1,32,2.0498532999990857,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
7,1,32,3.8656307000001107,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
8,1,32,1.9179026000001613,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
9,1,32,4.017661699999735,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
10,1,32,2.4005191000014747,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
11,1,32,0.5835030999987794,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
12,1,32,1.532971800001178,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
13,1,32,1.1342755000005127,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
14,1,32,0.6004305000005843,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
15,1,32,0.9002420000015263,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
16,1,32,2.932824299999993,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
17,1,32,0.6667686000000685,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
18,1,32,0.5660514999999577,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
19,1,32,0.5003414999991946,['c'],0,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
20,1,32,0.6840737999991688,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
21,1,32,0.8170988999991096,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
22,1,32,0.5342677000007825,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
23,1,32,0.650269699999626,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
0,1,33,0.9178334999996878,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
1,1,33,0.6657145999997738,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
2,1,33,0.53369990000283,['n'],1,right,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
3,1,33,0.701088300000265,['c'],1,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
4,1,33,1.4836359000000812,['n'],0,left,none,-99,-99,0.5,-99,0,none,28,17,Woman,Right,
