withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
22,1,11,0.6178061999999045,['c'],1,left,none,-99,-99,0.5,-99,0,none,34,19,Man,Right,
23,1,11,1.2503400999994483,['n'],1,right,none,-99,-99,0.5,-99,0,none,34,19,Man,Right,
0,2,1,5.015297699999792,x,-99,right,none,-99,-99,0.2,-99,1,none,34,19,Man,Right,
1,2,1,0.7016810000004625,['c'],0,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
2,2,1,2.2157463999992615,['n'],0,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
3,2,1,2.966098499999134,['c'],0,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
4,2,1,3.667805300001419,['c'],1,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
5,2,1,2.2826062999993155,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
6,2,1,1.0502077999990433,['c'],1,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
7,2,1,0.8329893999998603,['c'],0,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
8,2,1,0.6006794000004447,['n'],0,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
9,2,1,2.316396399999576,['c'],1,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
10,2,1,1.4338862000004156,['n'],1,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
11,2,1,0.8496449000012944,['n'],1,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
12,2,1,0.966712200000984,['n'],0,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
13,2,1,0.7168870999994397,['c'],0,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
14,2,1,0.7847827999994479,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
15,2,1,1.4012530999989394,['n'],1,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
16,2,1,2.4511566999990464,['n'],0,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
17,2,1,1.4005732000005082,['n'],0,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
18,2,1,1.517787299999327,['c'],1,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
19,2,1,1.350395599998592,['c'],1,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
20,2,1,1.1680640000013227,['c'],0,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
21,2,1,0.7503551000008883,['c'],0,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
22,2,1,1.832279300000664,['n'],1,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
23,2,1,1.7332034000010026,['c'],0,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
0,2,2,0.8847955999990518,['n'],1,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
1,2,2,0.5008268000001408,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
2,2,2,0.7829328000007081,['n'],1,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
3,2,2,0.8499370999998064,['c'],1,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
4,2,2,0.9504149999993388,['c'],0,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
5,2,2,1.7315880000005563,['n'],1,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
6,2,2,0.568525699998645,['c'],0,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
7,2,2,0.534514400000262,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
8,2,2,0.5512767000000167,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
9,2,2,0.6499029000005976,['n'],1,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
10,2,2,1.2336776000011014,['n'],0,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
11,2,2,0.8851852000007057,['c'],1,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
12,2,2,0.5675692000004346,['c'],1,left,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
13,2,2,0.9178319000002375,['n'],1,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
14,2,2,0.884489100000792,['n'],1,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
15,2,2,0.8006550000009156,['n'],1,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
16,2,2,0.7167362000000139,['c'],1,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
17,2,2,2.783108900001025,['c'],1,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
18,2,2,1.0652264000000287,['n'],0,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
19,2,2,1.384679499999038,['n'],1,right,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
20,2,2,1.9334681000000273,['c'],1,left,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
21,2,2,1.201186800000869,['n'],0,left,none,-99,-99,0.2,-99,0,none,34,19,Man,Right,
22,2,2,0.6489579000008234,['c'],0,right,none,-99,-99,0.1,-99,0,none,34,19,Man,Right,
23,2,2,1.0660697999992408,['n'],1,right,none,-99,-99,0.4,-99,0,none,34,19,Man,Right,
0,3,1,3.5335900999998557,['c'],1,left,['u'],0,2.8979367000010825,0.1,0,0,none,34,19,Man,Right,
1,3,1,4.967333999999028,['n'],1,right,['u'],0,2.4382390000009764,0.2,0,0,none,34,19,Man,Right,
2,3,1,3.067962199998874,['c'],1,left,['e'],1,1.1208913999998913,0.1,1,0,none,34,19,Man,Right,
3,3,1,0.9344172000000981,['n'],1,right,['e'],1,0.7094049000006635,0.2,1,0,none,34,19,Man,Right,
4,3,1,1.2177358000008098,['n'],1,right,['e'],1,1.630527199999051,0.4,1,0,none,34,19,Man,Right,
5,3,1,3.9832808999999543,['n'],1,right,['u'],0,1.0376219999998284,0.4,0,0,none,34,19,Man,Right,
6,3,1,4.200582499999655,['n'],1,right,['u'],0,0.9697792999995727,0.1,0,0,none,34,19,Man,Right,
7,3,1,3.084400400000959,['c'],1,left,['e'],1,0.8142754000000423,0.1,1,0,none,34,19,Man,Right,
8,3,1,1.0011572999992495,['n'],1,right,['u'],0,0.7558978000015486,0.1,0,0,none,34,19,Man,Right,
9,3,1,5.000610200000665,x,-99,right,none,-99,-99,0.4,-99,1,none,34,19,Man,Right,
10,3,1,1.4684675999997125,['n'],1,right,['u'],0,1.1763814999994793,0.2,0,0,none,34,19,Man,Right,
11,3,1,2.6690781000015704,['c'],1,left,['e'],1,0.3815685999998095,0.4,1,0,none,34,19,Man,Right,
12,3,1,1.7334558999991714,['n'],0,left,['u'],0,0.44732250000015483,0.4,1,0,none,34,19,Man,Right,
13,3,1,4.133306399999128,['c'],0,right,['e'],1,0.8065544000000955,0.2,0,0,none,34,19,Man,Right,
14,3,1,3.9833376000005956,['n'],0,left,['u'],0,0.9496278999995411,0.2,1,0,none,34,19,Man,Right,
15,3,1,3.8178094000013516,['n'],1,right,['u'],0,0.7894771999999648,0.1,0,0,none,34,19,Man,Right,
16,3,1,4.751200300001074,['n'],0,left,['e'],1,0.9105429999999615,0.1,0,0,none,34,19,Man,Right,
17,3,1,3.315836300000228,['c'],0,right,['u'],0,2.1343486000005214,0.2,1,0,none,34,19,Man,Right,
18,3,1,0.9498249999996915,['c'],1,left,['u'],0,1.7842624000004434,0.4,0,0,none,34,19,Man,Right,
19,3,1,1.1829557000000932,['c'],1,left,['e'],1,0.4646195000004809,0.2,1,0,none,34,19,Man,Right,
20,3,1,4.83466270000099,['n'],0,left,['e'],1,0.8256731999990734,0.4,0,0,none,34,19,Man,Right,
21,3,1,1.1515799999997398,['c'],1,left,['e'],1,0.4414883999997983,0.2,1,0,none,34,19,Man,Right,
22,3,1,5.016084700000647,x,-99,left,none,-99,-99,0.1,-99,1,none,34,19,Man,Right,
23,3,1,1.000815600000351,['n'],1,right,['e'],1,0.4283413000011933,0.4,1,0,none,34,19,Man,Right,
0,4,1,5.015661200000977,x,-99,left,none,-99,-99,0.2,-99,1,AccFast,34,19,Man,Right,
1,4,1,1.8483171000007133,['c'],0,right,['e'],1,0.8027399000002333,0.1,0,0,AccFast,34,19,Man,Right,
2,4,1,3.6840517000000546,['n'],0,left,['u'],0,0.8173356999996031,0.4,1,0,AccFast,34,19,Man,Right,
3,4,1,2.9008121999995637,['c'],0,right,['u'],0,1.206863900000826,0.2,1,0,AccFast,34,19,Man,Right,
4,4,1,5.016673200001605,x,-99,left,none,-99,-99,0.4,-99,1,AccFast,34,19,Man,Right,
5,4,1,2.034206299998914,['c'],1,left,['u'],0,1.026926699998512,0.1,0,0,AccFast,34,19,Man,Right,
6,4,1,1.033644600000116,['c'],1,left,['e'],1,0.6026364999997895,0.4,1,0,AccFast,34,19,Man,Right,
7,4,1,2.9497702999997273,['c'],1,left,['e'],1,0.623299799999586,0.1,1,0,AccFast,34,19,Man,Right,
8,4,1,2.7828823999989254,['c'],1,left,['u'],0,0.6982903999996779,0.1,0,0,AccFast,34,19,Man,Right,
9,4,1,3.1339642999992066,['n'],1,right,['e'],1,1.1147176999984367,0.1,1,0,AccFast,34,19,Man,Right,
10,4,1,3.2823759999992035,['c'],1,left,['u'],0,1.0145506000008027,0.2,0,0,AccFast,34,19,Man,Right,
11,4,1,3.434887199999139,['c'],1,left,['u'],0,0.6937598999993497,0.2,0,0,AccFast,34,19,Man,Right,
12,4,1,1.5517990999996982,['n'],1,right,['u'],0,0.9828551999999036,0.4,0,0,AccFast,34,19,Man,Right,
13,4,1,3.5998764999985724,['c'],0,right,['u'],0,0.8833859999995184,0.2,1,0,AccFast,34,19,Man,Right,
14,4,1,2.6833985000012035,['c'],1,left,['e'],1,0.7177925000014511,0.1,1,0,AccFast,34,19,Man,Right,
15,4,1,3.1679944999996223,['n'],1,right,['e'],1,0.789091600001484,0.2,1,0,AccFast,34,19,Man,Right,
16,4,1,2.218027200000506,['c'],1,left,['e'],1,1.167339700001321,0.4,1,0,AccFast,34,19,Man,Right,
17,4,1,2.700631699999576,['n'],0,left,['e'],1,0.7031976000016584,0.1,0,0,AccFast,34,19,Man,Right,
18,4,1,4.850613700000395,['c'],1,left,['e'],1,0.8598767000003136,0.4,1,0,AccFast,34,19,Man,Right,
19,4,1,4.0843387999993865,['n'],0,left,['u'],0,0.5140851999985898,0.2,1,0,AccFast,34,19,Man,Right,
20,4,1,2.5009002999995573,['n'],1,right,['e'],1,0.4997126999987813,0.4,1,0,AccFast,34,19,Man,Right,
21,4,1,2.26645070000086,['n'],1,right,['e'],1,0.5435419000004913,0.4,1,0,AccFast,34,19,Man,Right,
22,4,1,5.016017100000681,x,-99,right,none,-99,-99,0.4,-99,1,AccFast,34,19,Man,Right,
23,4,1,2.334283099999084,['c'],0,right,['e'],1,7.688509999999951,0.2,0,0,AccFast,34,19,Man,Right,
24,4,1,2.351487600000837,['n'],0,left,['e'],1,0.9153322000001936,0.2,0,0,AccFast,34,19,Man,Right,
25,4,1,3.8678196000000753,['n'],0,left,['u'],0,0.8295956000001752,0.4,1,0,AccFast,34,19,Man,Right,
26,4,1,3.0996572000003653,['c'],0,right,['u'],0,0.9560317000014038,0.4,1,0,AccFast,34,19,Man,Right,
27,4,1,3.1659030000009807,['n'],0,left,['u'],0,0.6099556999997731,0.4,1,0,AccFast,34,19,Man,Right,
28,4,1,3.084388899998885,['n'],0,left,['u'],0,0.7117035999999644,0.1,1,0,AccFast,34,19,Man,Right,
29,4,1,2.1325479999995878,['n'],0,left,['u'],0,0.48154450000038196,0.1,1,0,AccFast,34,19,Man,Right,
30,4,1,2.93463840000004,['n'],1,right,['u'],0,0.355340600001,0.2,0,0,AccFast,34,19,Man,Right,
31,4,1,4.317854900000384,['n'],1,right,['u'],0,0.379258299999492,0.1,0,0,AccFast,34,19,Man,Right,
32,4,1,2.399728200000027,['c'],0,right,['e'],1,1.3821339000005537,0.2,0,0,AccFast,34,19,Man,Right,
33,4,1,3.1515336000011303,['n'],1,right,['u'],0,0.555020699999659,0.2,0,0,AccFast,34,19,Man,Right,
34,4,1,3.000665100000333,['c'],0,right,['u'],0,0.5839546000006521,0.1,1,0,AccFast,34,19,Man,Right,
35,4,1,3.3492666999991343,['n'],1,right,['u'],0,0.557906300000468,0.1,0,0,AccFast,34,19,Man,Right,
36,4,1,3.9848437999989983,['c'],1,left,['u'],0,0.48965559999851394,0.1,0,0,AccFast,34,19,Man,Right,
37,4,1,2.399419900000794,['n'],1,right,['u'],0,0.362106099999437,0.1,0,0,AccFast,34,19,Man,Right,
38,4,1,0.9521296000002621,['c'],1,left,['u'],0,0.35105789999943227,0.4,0,0,AccFast,34,19,Man,Right,
39,4,1,0.4840833999987808,['c'],1,left,['u'],0,0.3841145000005781,0.2,0,0,AccFast,34,19,Man,Right,
40,4,1,3.184037299999545,['n'],0,left,['u'],0,0.41162120000080904,0.1,1,0,AccFast,34,19,Man,Right,
41,4,1,1.7358022000007622,['c'],1,left,['e'],1,0.5440429999998742,0.4,1,0,AccFast,34,19,Man,Right,
42,4,1,2.1178909999998723,['c'],1,left,['e'],1,1.6498064000006707,0.4,1,0,AccFast,34,19,Man,Right,
43,4,1,0.9183361999985209,['n'],1,right,['e'],1,1.188611999999921,0.4,1,0,AccFast,34,19,Man,Right,
44,4,1,4.050256499998795,['n'],1,right,['u'],0,0.8221985999989556,0.2,0,0,AccFast,34,19,Man,Right,
45,4,1,3.149274499999592,['n'],1,right,['u'],0,0.8186322999990807,0.1,0,0,AccFast,34,19,Man,Right,
46,4,1,1.6173371999993833,['c'],1,left,['e'],1,0.6664915000001201,0.4,1,0,AccFast,34,19,Man,Right,
47,4,1,2.63304959999914,['c'],1,left,['u'],0,0.6497799999997369,0.1,0,0,AccFast,34,19,Man,Right,
48,4,1,3.516972800000076,['n'],1,right,['e'],1,0.7809375999986514,0.4,1,0,AccFast,34,19,Man,Right,
49,4,1,3.732224100000167,['n'],1,right,['u'],0,2.435876499999722,0.1,0,0,AccFast,34,19,Man,Right,
50,4,1,4.649805500001094,['c'],0,right,['u'],0,0.9708080000000336,0.1,1,0,AccFast,34,19,Man,Right,
51,4,1,3.4343450000014855,['n'],1,right,['e'],1,0.7805769999995391,0.4,1,0,AccFast,34,19,Man,Right,
52,4,1,2.882703600000241,['c'],1,left,['e'],1,1.2608208000001468,0.2,1,0,AccFast,34,19,Man,Right,
53,4,1,1.334982599999421,['n'],1,right,['e'],1,0.3434147000007215,0.2,1,0,AccFast,34,19,Man,Right,
54,4,1,3.5847143000009964,['n'],1,right,['e'],1,0.6451985999992758,0.2,1,0,AccFast,34,19,Man,Right,
55,4,1,2.617152500000884,['n'],1,right,['e'],1,0.7092721999997593,0.2,1,0,AccFast,34,19,Man,Right,
56,4,1,2.3679040999995777,['n'],1,right,['e'],1,0.4847472999990714,0.2,1,0,AccFast,34,19,Man,Right,
57,4,1,4.833919600001536,['c'],1,left,['e'],1,0.6987518000005366,0.2,1,0,AccFast,34,19,Man,Right,
58,4,1,4.167561700000078,['n'],0,left,['e'],1,0.7069866000001639,0.4,0,0,AccFast,34,19,Man,Right,
59,4,1,3.0348814999997558,['c'],0,right,['e'],1,0.6958966000001965,0.1,0,0,AccFast,34,19,Man,Right,
0,5,1,3.3346535000000586,['n'],1,right,['u'],0,1.4936231000010594,0.1,0,0,AccAcc,34,19,Man,Right,
1,5,1,5.016579500001171,x,-99,left,none,-99,-99,0.2,-99,1,AccAcc,34,19,Man,Right,
2,5,1,1.9832630999990215,['n'],1,right,['u'],0,1.3024268000008306,0.1,0,0,AccAcc,34,19,Man,Right,
3,5,1,3.383431800000835,['n'],1,right,['e'],1,0.510928599998806,0.2,1,0,AccAcc,34,19,Man,Right,
4,5,1,3.466940300000715,['c'],1,left,['e'],1,1.434310300001016,0.2,1,0,AccAcc,34,19,Man,Right,
5,5,1,1.3506985000003624,['n'],1,right,['e'],1,2.260737299999164,0.2,1,0,AccAcc,34,19,Man,Right,
6,5,1,1.5014226999992388,['n'],1,right,['e'],1,0.5130871999990632,0.1,1,0,AccAcc,34,19,Man,Right,
7,5,1,3.6331006000000343,['c'],0,right,['u'],0,1.014205999999831,0.2,1,0,AccAcc,34,19,Man,Right,
8,5,1,4.217337199999747,['c'],1,left,['u'],0,0.8552065000003495,0.1,0,0,AccAcc,34,19,Man,Right,
9,5,1,5.000218999999561,x,-99,right,none,-99,-99,0.4,-99,1,AccAcc,34,19,Man,Right,
10,5,1,1.3834389000003284,['c'],1,left,['u'],0,1.555048900001566,0.1,0,0,AccAcc,34,19,Man,Right,
11,5,1,0.8014067999993131,['c'],1,left,['e'],1,0.5676822999994329,0.2,1,0,AccAcc,34,19,Man,Right,
12,5,1,1.834625599998617,['n'],0,left,['u'],0,1.0656131000014284,0.2,1,0,AccAcc,34,19,Man,Right,
13,5,1,1.0011383999990358,['c'],1,left,['e'],1,0.5694060000005265,0.4,1,0,AccAcc,34,19,Man,Right,
14,5,1,3.1006221000006917,['c'],0,right,['u'],0,0.9210595000004105,0.1,1,0,AccAcc,34,19,Man,Right,
15,5,1,3.866808200000378,['c'],1,left,['u'],0,0.7489309000011417,0.1,0,0,AccAcc,34,19,Man,Right,
16,5,1,0.8512049000000843,['n'],1,right,['e'],1,0.646624699998938,0.4,1,0,AccAcc,34,19,Man,Right,
17,5,1,2.9830619000003935,['c'],1,left,['u'],0,0.7363270999994711,0.1,0,0,AccAcc,34,19,Man,Right,
18,5,1,2.0514222999991034,['n'],1,right,['e'],1,1.0348812000011094,0.4,1,0,AccAcc,34,19,Man,Right,
19,5,1,4.251135900000008,['c'],1,left,['u'],0,0.45799950000036915,0.1,0,0,AccAcc,34,19,Man,Right,
20,5,1,2.551425499999823,['c'],0,right,['u'],0,0.3563467000003584,0.1,1,0,AccAcc,34,19,Man,Right,
21,5,1,2.9846610999993572,['c'],1,left,['e'],1,1.0735050999992382,0.1,1,0,AccAcc,34,19,Man,Right,
22,5,1,2.8500621000002866,['n'],0,left,['u'],0,0.9522453000008682,0.1,1,0,AccAcc,34,19,Man,Right,
23,5,1,2.067459800000506,['n'],1,right,['e'],1,0.36932160000105796,0.4,1,0,AccAcc,34,19,Man,Right,
24,5,1,2.1844436999999743,['n'],1,right,['u'],0,0.3815248999999312,0.1,0,0,AccAcc,34,19,Man,Right,
25,5,1,2.750275200000033,['c'],1,left,['u'],0,0.979002500000206,0.4,0,0,AccAcc,34,19,Man,Right,
26,5,1,1.9180868000003102,['n'],1,right,['u'],0,0.6409590000002936,0.4,0,0,AccAcc,34,19,Man,Right,
27,5,1,3.7510767000003398,['c'],0,right,['e'],1,0.3323982999991131,0.1,0,0,AccAcc,34,19,Man,Right,
28,5,1,1.2338675999999396,['c'],1,left,['e'],1,0.3677762999996048,0.4,1,0,AccAcc,34,19,Man,Right,
29,5,1,1.3006482999990112,['n'],1,right,['e'],1,0.9998783000010008,0.4,1,0,AccAcc,34,19,Man,Right,
30,5,1,2.101196899999195,['c'],0,right,['u'],0,0.8059835999993084,0.2,1,0,AccAcc,34,19,Man,Right,
31,5,1,4.284694899999522,['c'],1,left,['e'],1,1.5012641999983316,0.1,1,0,AccAcc,34,19,Man,Right,
32,5,1,1.3344096000000718,['c'],1,left,['u'],0,0.3347095999997691,0.4,0,0,AccAcc,34,19,Man,Right,
33,5,1,2.3840180000006512,['c'],1,left,['u'],0,0.452362500000163,0.2,0,0,AccAcc,34,19,Man,Right,
34,5,1,3.249078599999848,['n'],1,right,['e'],1,0.7719111999995221,0.4,1,0,AccAcc,34,19,Man,Right,
35,5,1,1.5167998999986594,['n'],0,left,['u'],0,0.7622108000014123,0.2,1,0,AccAcc,34,19,Man,Right,
36,5,1,3.184207800000877,['n'],1,right,['u'],0,0.9100588000001153,0.2,0,0,AccAcc,34,19,Man,Right,
37,5,1,3.449858399999357,['c'],0,right,['e'],1,0.4512303999999858,0.4,0,0,AccAcc,34,19,Man,Right,
38,5,1,2.8502574999984063,['n'],0,left,['u'],0,0.6410319999995409,0.4,1,0,AccAcc,34,19,Man,Right,
39,5,1,3.635035400000561,['n'],1,right,['u'],0,1.1048716000004788,0.2,0,0,AccAcc,34,19,Man,Right,
40,5,1,2.8841591000000335,['c'],1,left,['e'],1,0.6361495999990439,0.2,1,0,AccAcc,34,19,Man,Right,
41,5,1,1.4681296999988263,['n'],1,right,['e'],1,0.6505175999991479,0.4,1,0,AccAcc,34,19,Man,Right,
42,5,1,3.4160527999993064,['c'],1,left,['u'],0,0.7229041999999026,0.4,0,0,AccAcc,34,19,Man,Right,
43,5,1,1.5344717000007222,['c'],1,left,['u'],0,1.2267428000013751,0.4,0,0,AccAcc,34,19,Man,Right,
44,5,1,3.566400399999111,['c'],0,right,['u'],0,0.34233669999957783,0.2,1,0,AccAcc,34,19,Man,Right,
45,5,1,3.0844324999998207,['n'],1,right,['u'],0,0.3436885999999504,0.4,0,0,AccAcc,34,19,Man,Right,
46,5,1,3.349011399999654,['c'],0,right,['u'],0,0.38359270000000834,0.2,1,0,AccAcc,34,19,Man,Right,
47,5,1,3.2001748999991833,['c'],1,left,['u'],0,0.37886280000020633,0.2,0,0,AccAcc,34,19,Man,Right,
48,5,1,3.0192535999995016,['c'],0,right,['u'],0,0.36503780000020924,0.1,1,0,AccAcc,34,19,Man,Right,
49,5,1,2.4496870999992097,['n'],1,right,['u'],0,0.9747898999994504,0.4,0,0,AccAcc,34,19,Man,Right,
50,5,1,3.617307599999549,['n'],0,left,['u'],0,1.6420392999989417,0.2,1,0,AccAcc,34,19,Man,Right,
51,5,1,2.9329588000000513,['n'],0,left,['u'],0,0.702562600001329,0.1,1,0,AccAcc,34,19,Man,Right,
52,5,1,2.4165053000015178,['c'],1,left,['u'],0,0.7963749000009557,0.2,0,0,AccAcc,34,19,Man,Right,
53,5,1,2.2001778000012564,['c'],0,right,['u'],0,0.8381960999995499,0.1,1,0,AccAcc,34,19,Man,Right,
54,5,1,2.284036600000036,['c'],1,left,['u'],0,0.40406480000092415,0.2,0,0,AccAcc,34,19,Man,Right,
55,5,1,5.016641099999106,x,-99,left,none,-99,-99,0.4,-99,1,AccAcc,34,19,Man,Right,
56,5,1,2.916928700000426,['n'],0,left,['u'],0,0.7166140000008454,0.1,1,0,AccAcc,34,19,Man,Right,
57,5,1,2.283795999999711,['c'],1,left,['u'],0,0.6302620000005845,0.2,0,0,AccAcc,34,19,Man,Right,
58,5,1,0.9189616999992722,['c'],0,right,['e'],1,1.4906289000009565,0.4,0,0,AccAcc,34,19,Man,Right,
59,5,1,0.4331712000002881,['n'],1,right,['u'],0,0.7523770000007062,0.1,0,0,AccAcc,34,19,Man,Right,
0,6,1,0.5161436999987927,['c'],0,right,['u'],0,1.2356528999989678,0.4,1,0,FastAcc,34,19,Man,Right,
1,6,1,2.401394500000606,['n'],1,right,['e'],1,0.39639419999912207,0.4,1,0,FastAcc,34,19,Man,Right,
2,6,1,1.901756100000057,['n'],1,right,['e'],1,1.2024576000003435,0.4,1,0,FastAcc,34,19,Man,Right,
3,6,1,2.284341900000072,['n'],1,right,['e'],1,0.7854102999990573,0.1,1,0,FastAcc,34,19,Man,Right,
4,6,1,3.6676989999996295,['n'],0,left,['u'],0,0.3619529000006878,0.1,1,0,FastAcc,34,19,Man,Right,
5,6,1,0.9835217999989254,['c'],1,left,['e'],1,0.5901635999998689,0.1,1,0,FastAcc,34,19,Man,Right,
6,6,1,2.816428000000087,['n'],1,right,['u'],0,0.6732795999996597,0.1,0,0,FastAcc,34,19,Man,Right,
7,6,1,0.467773300000772,['n'],0,left,['e'],1,0.38176819999898726,0.1,0,0,FastAcc,34,19,Man,Right,
8,6,1,0.8676367000007303,['c'],0,right,['u'],0,0.42189650000000256,0.2,1,0,FastAcc,34,19,Man,Right,
9,6,1,0.784497000000556,['c'],1,left,['u'],0,0.8321105000013631,0.4,0,0,FastAcc,34,19,Man,Right,
10,6,1,2.1515221999998175,['c'],1,left,['u'],0,0.4270799000005354,0.2,0,0,FastAcc,34,19,Man,Right,
11,6,1,1.0845255999993242,['n'],0,left,['e'],1,0.40183650000108173,0.4,0,0,FastAcc,34,19,Man,Right,
12,6,1,2.3176519999997254,['c'],1,left,['u'],0,0.5590797000004386,0.4,0,0,FastAcc,34,19,Man,Right,
13,6,1,0.8513305999986187,['n'],1,right,['e'],1,0.3774317000006704,0.1,1,0,FastAcc,34,19,Man,Right,
14,6,1,0.7846993999992264,['c'],0,right,['u'],0,1.029618999999002,0.2,1,0,FastAcc,34,19,Man,Right,
15,6,1,1.5841868999996223,['c'],0,right,['u'],0,0.6883507999991707,0.1,1,0,FastAcc,34,19,Man,Right,
16,6,1,2.1001614999986487,['n'],0,left,['e'],1,0.40390990000014426,0.2,0,0,FastAcc,34,19,Man,Right,
17,6,1,3.0506709000001138,['c'],1,left,['e'],1,0.6430608999999095,0.4,1,0,FastAcc,34,19,Man,Right,
18,6,1,1.3666470999996818,['n'],1,right,['u'],0,0.36526930000036373,0.2,0,0,FastAcc,34,19,Man,Right,
19,6,1,0.868311200001699,['c'],1,left,['u'],0,0.6062371999996685,0.2,0,0,FastAcc,34,19,Man,Right,
20,6,1,2.2663601000003837,['n'],0,left,['u'],0,0.7829545000004146,0.4,1,0,FastAcc,34,19,Man,Right,
21,6,1,0.7844458999989001,['c'],1,left,['e'],1,0.3615940999989107,0.1,1,0,FastAcc,34,19,Man,Right,
22,6,1,0.44997069999953965,['n'],1,right,['u'],0,0.5552365000003192,0.2,0,0,FastAcc,34,19,Man,Right,
23,6,1,0.4007958000001963,['n'],0,left,['u'],0,0.5194099000000278,0.4,1,0,FastAcc,34,19,Man,Right,
24,6,1,1.651237800000672,['n'],0,left,['e'],1,0.27496699999937846,0.1,0,0,FastAcc,34,19,Man,Right,
25,6,1,3.3677451999992627,['c'],0,right,['e'],1,0.6841243999988365,0.4,0,0,FastAcc,34,19,Man,Right,
26,6,1,1.3843746000002284,['n'],0,left,['u'],0,0.3398950999999215,0.1,1,0,FastAcc,34,19,Man,Right,
27,6,1,2.566664900001342,['c'],1,left,['e'],1,1.426714199998969,0.2,1,0,FastAcc,34,19,Man,Right,
28,6,1,4.232951300000423,['c'],1,left,['u'],0,0.9313863000006677,0.4,0,0,FastAcc,34,19,Man,Right,
29,6,1,0.5842315999998391,['c'],0,right,['u'],0,0.3925655999992159,0.2,1,0,FastAcc,34,19,Man,Right,
30,6,1,0.45041129999845,['c'],0,right,['u'],0,0.4420669999999518,0.1,1,0,FastAcc,34,19,Man,Right,
31,6,1,0.36822269999902346,['n'],0,left,['u'],0,0.41188639999927545,0.4,1,0,FastAcc,34,19,Man,Right,
32,6,1,4.250609599999734,['c'],0,right,['e'],1,0.4834909000001062,0.2,0,0,FastAcc,34,19,Man,Right,
33,6,1,2.349671699999817,['n'],0,left,['u'],0,0.885110999999597,0.4,1,0,FastAcc,34,19,Man,Right,
34,6,1,1.3330947999984346,['c'],0,right,['u'],0,0.7505898999988858,0.1,1,0,FastAcc,34,19,Man,Right,
35,6,1,0.35131100000035076,['c'],0,right,['e'],1,0.3326142999994772,0.1,0,0,FastAcc,34,19,Man,Right,
36,6,1,1.1012363999998342,['c'],1,left,['e'],1,0.3255883999991056,0.4,1,0,FastAcc,34,19,Man,Right,
37,6,1,0.9512666000009631,['n'],1,right,['u'],0,0.36555459999908635,0.1,0,0,FastAcc,34,19,Man,Right,
38,6,1,1.7180616000005102,['c'],0,right,['u'],0,2.076154399999723,0.1,1,0,FastAcc,34,19,Man,Right,
39,6,1,1.8181179000002885,['c'],0,right,['u'],0,0.8033610000002227,0.2,1,0,FastAcc,34,19,Man,Right,
