withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
3,6,1,0.8675662999999076,['c'],0,right,['9'],2,0.8165691999997762,0.1,0,FastFast,30,18,Woman,Right,
4,6,1,0.983858600000076,['c'],0,right,['9'],2,1.1514397000000827,0.1,0,FastFast,30,18,Woman,Right,
5,6,1,0.6831703000002562,['c'],1,left,['2'],5,0.5511098000001766,0.4,0,FastFast,30,18,Woman,Right,
6,6,1,0.6998418000002857,['c'],1,left,['2'],5,0.5843333999996503,0.4,0,FastFast,30,18,Woman,Right,
7,6,1,1.3501389000002746,['n'],0,left,['3'],4,0.3844981000002008,0.1,0,FastFast,30,18,Woman,Right,
8,6,1,0.8336758000000373,['n'],1,right,['2'],5,0.6183492000000115,0.4,0,FastFast,30,18,Woman,Right,
9,6,1,1.4172262000001865,['n'],1,right,['9'],2,0.7017077000000427,0.1,0,FastFast,30,18,Woman,Right,
10,6,1,0.9845120999998471,['c'],0,right,['3'],4,0.5677384999999049,0.2,0,FastFast,30,18,Woman,Right,
11,6,1,0.9171805000000859,['c'],1,left,['3'],4,0.585375699999986,0.2,0,FastFast,30,18,Woman,Right,
12,6,1,1.1166017000000465,['n'],1,right,['8'],3,0.6181738999998743,0.1,0,FastFast,30,18,Woman,Right,
13,6,1,0.7185810999999376,['c'],1,left,['1'],6,0.6690412000002652,0.4,0,FastFast,30,18,Woman,Right,
14,6,1,1.5828838000002179,['n'],1,right,['0'],1,1.134523100000024,0.1,0,FastFast,30,18,Woman,Right,
15,6,1,1.1847638999997798,['c'],1,left,['3'],4,0.6179228000000876,0.2,0,FastFast,30,18,Woman,Right,
16,6,1,0.6997159000002284,['n'],1,right,['2'],5,0.8015468000003239,0.2,0,FastFast,30,18,Woman,Right,
17,6,1,0.7170433999999659,['c'],1,left,['2'],5,0.5514545000000908,0.4,0,FastFast,30,18,Woman,Right,
18,6,1,1.2003896000001077,['n'],0,left,['8'],3,0.6344752999998491,0.1,0,FastFast,30,18,Woman,Right,
19,6,1,0.6335017000001244,['n'],1,right,['3'],4,0.5013417000000118,0.4,0,FastFast,30,18,Woman,Right,
20,6,1,0.8335261000001992,['n'],1,right,['2'],5,0.5007982000001903,0.4,0,FastFast,30,18,Woman,Right,
21,6,1,1.433477000000039,['n'],1,right,['2'],5,0.5348128000000543,0.1,0,FastFast,30,18,Woman,Right,
22,6,1,0.9664751999998771,['c'],1,left,['3'],4,0.7508726000000934,0.1,0,FastFast,30,18,Woman,Right,
23,6,1,0.9157758000001195,['c'],1,left,['2'],5,0.6022226999998566,0.4,0,FastFast,30,18,Woman,Right,
24,6,1,1.0836193000000094,['n'],0,left,['8'],3,0.5014219000004232,0.1,0,FastFast,30,18,Woman,Right,
25,6,1,0.6656959000001734,['n'],1,right,['9'],2,0.4182313000001159,0.2,0,FastFast,30,18,Woman,Right,
26,6,1,1.2001835000000938,['c'],0,right,['9'],2,0.45082959999990635,0.2,0,FastFast,30,18,Woman,Right,
27,6,1,0.8498540999999022,['c'],1,left,['1'],6,0.6346483000002081,0.4,0,FastFast,30,18,Woman,Right,
28,6,1,1.4333102000000508,['n'],0,left,['8'],3,0.8333536000000095,0.2,0,FastFast,30,18,Woman,Right,
29,6,1,0.5342547000000195,['c'],1,left,['3'],4,1.084639199999856,0.4,0,FastFast,30,18,Woman,Right,
30,6,1,0.6668867000003047,['c'],1,left,['2'],5,0.5516517000000931,0.4,0,FastFast,30,18,Woman,Right,
31,6,1,1.4340471000000434,['n'],0,left,['9'],2,0.6841337999999269,0.2,0,FastFast,30,18,Woman,Right,
32,6,1,0.7172365000001264,['n'],1,right,['2'],5,0.484851499999877,0.2,0,FastFast,30,18,Woman,Right,
33,6,1,1.2171392000000196,['c'],0,right,['8'],3,0.8835882000003039,0.1,0,FastFast,30,18,Woman,Right,
34,6,1,1.782949799999642,['n'],0,left,['9'],2,0.7007985999998709,0.1,0,FastFast,30,18,Woman,Right,
35,6,1,1.2660725000000639,['n'],1,right,['3'],4,1.200707500000135,0.2,0,FastFast,30,18,Woman,Right,
36,6,1,0.6678981000000022,['c'],1,left,['2'],5,0.5000878999999259,0.4,0,FastFast,30,18,Woman,Right,
37,6,1,0.9670759999999063,['n'],0,left,['3'],4,0.5668832999999722,0.2,0,FastFast,30,18,Woman,Right,
38,6,1,0.9178274000000783,['n'],0,left,['9'],2,0.6676776999997855,0.2,0,FastFast,30,18,Woman,Right,
39,6,1,1.5003985999996985,['n'],1,right,['8'],3,0.4844468000001143,0.2,0,FastFast,30,18,Woman,Right,
40,6,1,0.8671223999999711,['n'],1,right,['2'],5,0.6679917000001296,0.2,0,FastFast,30,18,Woman,Right,
41,6,1,1.100424799999928,['c'],0,right,['8'],3,0.5678563000001304,0.4,0,FastFast,30,18,Woman,Right,
42,6,1,0.600790799999686,['n'],1,right,['2'],5,0.4516751999999542,0.4,0,FastFast,30,18,Woman,Right,
43,6,1,0.6497411999998803,['c'],1,left,['2'],5,0.7684658000002855,0.4,0,FastFast,30,18,Woman,Right,
44,6,1,1.3834330999998201,['n'],0,left,['8'],3,0.6493712999999843,0.1,0,FastFast,30,18,Woman,Right,
45,6,1,0.6172234999999091,['c'],1,left,['2'],5,0.833474699999897,0.4,0,FastFast,30,18,Woman,Right,
46,6,1,1.2172341000000415,['n'],1,right,['9'],2,0.6691566000004059,0.1,0,FastFast,30,18,Woman,Right,
47,6,1,0.5669585999999072,['n'],1,right,['2'],5,0.9181252999997014,0.4,0,FastFast,30,18,Woman,Right,
48,6,1,1.5675572000000102,['n'],0,left,['9'],2,0.9326787999998487,0.2,0,FastFast,30,18,Woman,Right,
49,6,1,1.034295999999813,['n'],1,right,['3'],4,0.6688813999999184,0.4,0,FastFast,30,18,Woman,Right,
50,6,1,0.6325403999999253,['n'],1,right,['2'],5,1.6851129000001492,0.4,0,FastFast,30,18,Woman,Right,
51,6,1,1.5341942999998537,['c'],1,left,['8'],3,0.7180622999999287,0.2,0,FastFast,30,18,Woman,Right,
52,6,1,0.9838753999997607,['n'],0,left,['3'],4,0.6858149999998204,0.2,0,FastFast,30,18,Woman,Right,
53,6,1,1.2174818999997115,['n'],1,right,['2'],5,0.6505136000000675,0.2,0,FastFast,30,18,Woman,Right,
54,6,1,3.2992111000003206,['c'],1,left,['2'],5,0.9012617000003047,0.1,0,FastFast,30,18,Woman,Right,
55,6,1,0.7501478000003772,['n'],1,right,['1'],6,0.951973100000032,0.4,0,FastFast,30,18,Woman,Right,
56,6,1,1.5337167999996382,['c'],1,left,['2'],5,0.6514740000002348,0.1,0,FastFast,30,18,Woman,Right,
57,6,1,2.8500644999999167,['c'],0,right,['8'],3,0.4183935000000929,0.1,0,FastFast,30,18,Woman,Right,
58,6,1,2.5171097999996164,['c'],0,right,['9'],2,0.6678902000003291,0.1,0,FastFast,30,18,Woman,Right,
59,6,1,1.033095400000093,['c'],1,left,['9'],2,1.3344879999999648,0.1,0,FastFast,30,18,Woman,Right,
0,7,1,2.2675813999999264,['n'],1,right,['2'],5,1.2346464000002015,0.1,0,AccFast,30,18,Woman,Right,
1,7,1,2.1161308000000645,['c'],1,left,['8'],3,0.7681864999999561,0.2,0,AccFast,30,18,Woman,Right,
2,7,1,1.6344444000001204,['c'],1,left,['3'],4,0.5683868000000984,0.1,0,AccFast,30,18,Woman,Right,
3,7,1,1.1334081999998489,['n'],1,right,['3'],4,0.8350780000000668,0.2,0,AccFast,30,18,Woman,Right,
4,7,1,0.7490404000000126,['c'],1,left,['2'],5,0.48460449999993216,0.2,0,AccFast,30,18,Woman,Right,
5,7,1,1.950267900000199,['c'],0,right,['8'],3,0.7511911000001419,0.1,0,AccFast,30,18,Woman,Right,
6,7,1,1.5997526999999536,['c'],0,right,['8'],3,0.667755599999964,0.1,0,AccFast,30,18,Woman,Right,
7,7,1,0.816535599999952,['n'],1,right,['2'],5,0.5516350000002603,0.2,0,AccFast,30,18,Woman,Right,
8,7,1,1.6494355999998334,['n'],1,right,['2'],5,0.6851320999999189,0.2,0,AccFast,30,18,Woman,Right,
9,7,1,1.900629199999912,['n'],1,right,['9'],2,0.41797859999996945,0.4,0,AccFast,30,18,Woman,Right,
10,7,1,0.7663112999998702,['c'],1,left,['1'],6,0.501336899999842,0.4,0,AccFast,30,18,Woman,Right,
11,7,1,0.9842008999999052,['n'],1,right,['2'],5,0.8848256999999649,0.4,0,AccFast,30,18,Woman,Right,
12,7,1,1.766563600000154,['c'],1,left,['2'],5,0.6347278999996888,0.1,0,AccFast,30,18,Woman,Right,
13,7,1,1.0837634000004073,['c'],1,left,['3'],4,0.6510631999999532,0.4,0,AccFast,30,18,Woman,Right,
14,7,1,0.8004479999999603,['n'],1,right,['2'],5,0.5679152000002432,0.1,0,AccFast,30,18,Woman,Right,
15,7,1,0.8002787000000353,['c'],1,left,['1'],6,0.7845440999999482,0.2,0,AccFast,30,18,Woman,Right,
16,7,1,1.8168871999996554,['n'],1,right,['9'],2,0.5676557000001594,0.1,0,AccFast,30,18,Woman,Right,
17,7,1,0.9013954000001831,['c'],1,left,['2'],5,0.4350950999996712,0.4,0,AccFast,30,18,Woman,Right,
18,7,1,0.6171643000002405,['c'],1,left,['3'],4,0.9342309999997269,0.4,0,AccFast,30,18,Woman,Right,
19,7,1,1.0167602000001352,['c'],1,left,['3'],4,0.5680542999998579,0.1,0,AccFast,30,18,Woman,Right,
20,7,1,2.815741899999921,['n'],1,right,['9'],2,0.7688472999998339,0.1,0,AccFast,30,18,Woman,Right,
21,7,1,2.0333150999999816,['c'],1,left,['8'],3,0.6335392999999385,0.1,0,AccFast,30,18,Woman,Right,
22,7,1,0.9835947999999917,['n'],1,right,['2'],5,0.4181914000000688,0.2,0,AccFast,30,18,Woman,Right,
23,7,1,0.800444299999981,['c'],1,left,['2'],5,0.6844551000003776,0.4,0,AccFast,30,18,Woman,Right,
24,7,1,1.0668277999998281,['n'],1,right,['3'],4,0.6001923999997416,0.4,0,AccFast,30,18,Woman,Right,
25,7,1,2.398504799999955,['c'],0,right,['9'],2,0.8183026000001519,0.1,0,AccFast,30,18,Woman,Right,
26,7,1,1.483165199999803,['c'],1,left,['8'],3,1.2009640999999647,0.2,0,AccFast,30,18,Woman,Right,
27,7,1,2.4327806999999666,['n'],1,right,['0'],1,1.1348149000000376,0.1,0,AccFast,30,18,Woman,Right,
28,7,1,2.934628099999827,['c'],0,right,['3'],4,0.7348187999996298,0.1,0,AccFast,30,18,Woman,Right,
29,7,1,2.149614500000098,['c'],1,left,['2'],5,0.7016121000001476,0.1,0,AccFast,30,18,Woman,Right,
30,7,1,1.065624000000298,['n'],1,right,['2'],5,0.41868250000015905,0.2,0,AccFast,30,18,Woman,Right,
31,7,1,1.032441999999719,['c'],1,left,['2'],5,0.45214149999992514,0.4,0,AccFast,30,18,Woman,Right,
32,7,1,1.8665856999996322,['n'],1,right,['3'],4,0.3682224999997743,0.1,0,AccFast,30,18,Woman,Right,
33,7,1,1.4002537999999731,['c'],1,left,['2'],5,0.468182699999943,0.2,0,AccFast,30,18,Woman,Right,
34,7,1,1.6511788999996497,['n'],1,right,['2'],5,0.30125079999970694,0.4,0,AccFast,30,18,Woman,Right,
35,7,1,1.6336522999999943,['n'],1,right,['2'],5,0.5844264000002113,0.2,0,AccFast,30,18,Woman,Right,
36,7,1,2.0831444999998894,['c'],1,left,['9'],2,0.7345523999997567,0.1,0,AccFast,30,18,Woman,Right,
37,7,1,2.7998309999998128,['c'],1,left,['9'],2,0.6189990999996553,0.1,0,AccFast,30,18,Woman,Right,
38,7,1,2.2824507999998787,['n'],1,right,['8'],3,0.4688455000000431,0.1,0,AccFast,30,18,Woman,Right,
39,7,1,1.3842216000002736,['c'],1,left,['3'],4,0.46802549999983967,0.4,0,AccFast,30,18,Woman,Right,
40,7,1,1.0996921999999358,['c'],1,left,['1'],6,0.5513715999995839,0.4,0,AccFast,30,18,Woman,Right,
41,7,1,2.033604700000069,['c'],1,left,['3'],4,2.149698300000182,0.1,0,AccFast,30,18,Woman,Right,
42,7,1,1.1334115999998176,['n'],1,right,['2'],5,0.7685922000000573,0.2,0,AccFast,30,18,Woman,Right,
43,7,1,0.8823102999999719,['c'],1,left,['1'],6,0.43527739999990445,0.4,0,AccFast,30,18,Woman,Right,
44,7,1,1.7167685999997957,['c'],1,left,['1'],6,0.4838236999999026,0.1,0,AccFast,30,18,Woman,Right,
45,7,1,1.167236999999659,['n'],1,right,['2'],5,0.3007886000000326,0.4,0,AccFast,30,18,Woman,Right,
46,7,1,2.11801400000013,['n'],1,right,['8'],3,0.9513134000003447,0.4,0,AccFast,30,18,Woman,Right,
47,7,1,1.8997212999997828,['c'],1,left,['3'],4,0.5679485999999088,0.2,0,AccFast,30,18,Woman,Right,
48,7,1,1.183860299999651,['n'],1,right,['2'],5,0.5674932000001718,0.4,0,AccFast,30,18,Woman,Right,
49,7,1,0.9158036000003449,['c'],1,left,['3'],4,0.45201330000008966,0.4,0,AccFast,30,18,Woman,Right,
50,7,1,2.48343530000011,['c'],0,right,['3'],4,0.9845144000000801,0.2,0,AccFast,30,18,Woman,Right,
51,7,1,1.9005379999998695,['n'],0,left,['9'],2,0.5682992000001832,0.2,0,AccFast,30,18,Woman,Right,
52,7,1,1.201667400000133,['c'],1,left,['2'],5,0.28338480000002164,0.4,0,AccFast,30,18,Woman,Right,
53,7,1,2.466675699999996,['n'],0,left,['9'],2,0.4350666000000274,0.4,0,AccFast,30,18,Woman,Right,
54,7,1,2.1668672000000697,['c'],1,left,['8'],3,0.5198399000000791,0.2,0,AccFast,30,18,Woman,Right,
55,7,1,2.2170320999998694,['n'],1,right,['9'],2,0.7013990000000376,0.2,0,AccFast,30,18,Woman,Right,
56,7,1,1.2331176999996387,['n'],1,right,['2'],5,0.38418060000003607,0.4,0,AccFast,30,18,Woman,Right,
57,7,1,2.731775700000071,['c'],0,right,['3'],4,0.6851931000001059,0.2,0,AccFast,30,18,Woman,Right,
58,7,1,2.8334485000000313,['c'],1,left,['8'],3,1.0838156999998318,0.2,0,AccFast,30,18,Woman,Right,
59,7,1,2.665776299999834,['n'],1,right,['8'],3,0.600588499999958,0.2,0,AccFast,30,18,Woman,Right,
0,8,1,2.265256799999861,['c'],0,right,['2'],5,1.450801599999977,0.1,0,AccAcc,30,18,Woman,Right,
1,8,1,2.0501303999999436,['c'],1,left,['2'],5,0.6183634000003622,0.4,0,AccAcc,30,18,Woman,Right,
2,8,1,3.184704799999963,['n'],1,right,['8'],3,0.8678711000002295,0.2,0,AccAcc,30,18,Woman,Right,
3,8,1,2.2330542999998215,['c'],1,left,['2'],5,0.6856275000000096,0.1,0,AccAcc,30,18,Woman,Right,
4,8,1,2.415351699999974,['c'],1,left,['2'],5,1.8360513000002356,0.4,0,AccAcc,30,18,Woman,Right,
5,8,1,1.1152052000002186,['n'],1,right,['2'],5,0.9692133000003196,0.2,0,AccAcc,30,18,Woman,Right,
6,8,1,1.6497532000003048,['n'],1,right,['1'],6,0.5513718999995945,0.2,0,AccAcc,30,18,Woman,Right,
7,8,1,0.8009772000000339,['c'],1,left,['1'],6,0.5181384000002254,0.4,0,AccAcc,30,18,Woman,Right,
8,8,1,3.1316768000001503,['c'],1,left,['2'],5,0.7691128999999819,0.4,0,AccAcc,30,18,Woman,Right,
9,8,1,2.96674400000029,['c'],1,left,['2'],5,0.7015007999998488,0.1,0,AccAcc,30,18,Woman,Right,
10,8,1,0.9843574000001354,['n'],1,right,['2'],5,0.6687965000000986,0.2,0,AccAcc,30,18,Woman,Right,
11,8,1,1.7820557000000008,['c'],1,left,['3'],4,0.8177040999999008,0.2,0,AccAcc,30,18,Woman,Right,
12,8,1,2.3162747999999738,['c'],1,left,['8'],3,0.8181099999997059,0.2,0,AccAcc,30,18,Woman,Right,
13,8,1,1.4160315999997692,['n'],1,right,['8'],3,0.9184141999999156,0.1,0,AccAcc,30,18,Woman,Right,
14,8,1,3.4174001000001226,['c'],0,right,['9'],2,1.484821600000032,0.2,0,AccAcc,30,18,Woman,Right,
15,8,1,2.349564900000132,['c'],1,left,['3'],4,0.9662523000001784,0.2,0,AccAcc,30,18,Woman,Right,
16,8,1,1.150496799999928,['c'],1,left,['2'],5,0.5826935999998568,0.4,0,AccAcc,30,18,Woman,Right,
17,8,1,0.9510911000002125,['n'],1,right,['2'],5,0.6500996999998279,0.4,0,AccAcc,30,18,Woman,Right,
18,8,1,2.083802000000105,['n'],1,right,['2'],5,0.917782200000147,0.1,0,AccAcc,30,18,Woman,Right,
19,8,1,1.7335257999998248,['n'],1,right,['9'],2,0.4676260999999613,0.1,0,AccAcc,30,18,Woman,Right,
20,8,1,1.533533499999976,['c'],1,left,['9'],2,0.7348071999999775,0.2,0,AccAcc,30,18,Woman,Right,
21,8,1,1.3657822999998643,['c'],1,left,['2'],5,0.7671166000000085,0.2,0,AccAcc,30,18,Woman,Right,
22,8,1,1.1997036999996453,['c'],1,left,['2'],5,0.5674728999997569,0.4,0,AccAcc,30,18,Woman,Right,
23,8,1,2.5179879000002074,['c'],1,left,['3'],4,0.8676141999999345,0.4,0,AccAcc,30,18,Woman,Right,
24,8,1,1.5655877999997756,['c'],1,left,['8'],3,0.6352362000002358,0.4,0,AccAcc,30,18,Woman,Right,
25,8,1,2.3331835999997566,['c'],1,left,['8'],3,0.7518629999999575,0.2,0,AccAcc,30,18,Woman,Right,
26,8,1,2.5505589999997937,['c'],1,left,['8'],3,0.7666548000001967,0.4,0,AccAcc,30,18,Woman,Right,
27,8,1,1.9507535000002463,['n'],1,right,['3'],4,1.4171391999998377,0.1,0,AccAcc,30,18,Woman,Right,
28,8,1,1.3333662999998523,['n'],0,left,['3'],4,2.417929700000059,0.4,0,AccAcc,30,18,Woman,Right,
29,8,1,2.148783700000422,['c'],0,right,['9'],2,0.9677466999996795,0.1,0,AccAcc,30,18,Woman,Right,
30,8,1,2.233998100000008,['c'],0,right,['3'],4,1.0176316000001862,0.2,0,AccAcc,30,18,Woman,Right,
31,8,1,1.6334996000000501,['c'],1,left,['2'],5,0.7010574000000815,0.1,0,AccAcc,30,18,Woman,Right,
32,8,1,1.2845142999999553,['n'],1,right,['2'],5,1.1173518999999033,0.2,0,AccAcc,30,18,Woman,Right,
33,8,1,2.417185999999674,['c'],0,right,['9'],2,0.7677309999999125,0.1,0,AccAcc,30,18,Woman,Right,
34,8,1,3.1487701999999445,['c'],1,left,['9'],2,1.0519963000001553,0.2,0,AccAcc,30,18,Woman,Right,
35,8,1,1.7174472000001515,['n'],1,right,['2'],5,0.5689377999997305,0.2,0,AccAcc,30,18,Woman,Right,
36,8,1,3.23308440000028,['c'],1,left,['8'],3,1.0016306999996232,0.1,0,AccAcc,30,18,Woman,Right,
37,8,1,0.9675876999999673,['n'],1,right,['1'],6,0.7508191000001716,0.4,0,AccAcc,30,18,Woman,Right,
38,8,1,2.3174685999997564,['c'],1,left,['2'],5,0.6331804000001284,0.1,0,AccAcc,30,18,Woman,Right,
39,8,1,3.234107199999926,['c'],1,left,['2'],5,1.3997569999996813,0.1,0,AccAcc,30,18,Woman,Right,
40,8,1,3.316223699999682,['c'],1,left,['9'],2,0.9010310999997273,0.1,0,AccAcc,30,18,Woman,Right,
41,8,1,2.099717999999939,['n'],1,right,['3'],4,1.051343800000268,0.1,0,AccAcc,30,18,Woman,Right,
42,8,1,2.783882100000028,['c'],0,right,['3'],4,0.8178747000001749,0.2,0,AccAcc,30,18,Woman,Right,
43,8,1,0.9996457999995982,['n'],1,right,['1'],6,0.535042699999849,0.4,0,AccAcc,30,18,Woman,Right,
44,8,1,1.0161023999999088,['n'],1,right,['1'],6,0.7515631999999641,0.4,0,AccAcc,30,18,Woman,Right,
45,8,1,0.9998958999999559,['c'],1,left,['1'],6,0.5688334999999825,0.4,0,AccAcc,30,18,Woman,Right,
46,8,1,0.8842079999999441,['n'],1,right,['1'],6,0.5670695999997406,0.4,0,AccAcc,30,18,Woman,Right,
47,8,1,0.7839251999998851,['c'],1,left,['1'],6,0.6661923999999999,0.4,0,AccAcc,30,18,Woman,Right,
48,8,1,1.6010698000000048,['n'],0,left,['2'],5,0.6015018000002783,0.4,0,AccAcc,30,18,Woman,Right,
49,8,1,1.4330015000000458,['c'],1,left,['2'],5,0.5668232000002718,0.1,0,AccAcc,30,18,Woman,Right,
50,8,1,2.617502499999773,['n'],1,right,['8'],3,1.0178946999999425,0.1,0,AccAcc,30,18,Woman,Right,
51,8,1,3.3827745000003233,['c'],0,right,['3'],4,0.8012354000002233,0.1,0,AccAcc,30,18,Woman,Right,
52,8,1,0.9829362000000401,['n'],1,right,['1'],6,0.43488479999996343,0.4,0,AccAcc,30,18,Woman,Right,
53,8,1,2.2497866999997314,['n'],1,right,['9'],2,0.601640800000041,0.4,0,AccAcc,30,18,Woman,Right,
54,8,1,2.4677796999999373,['c'],1,left,['8'],3,0.9346042000001944,0.1,0,AccAcc,30,18,Woman,Right,
55,8,1,1.3001973999998881,['n'],1,right,['2'],5,0.9013157999997929,0.2,0,AccAcc,30,18,Woman,Right,
56,8,1,2.5843048000001545,['n'],1,right,['9'],2,0.46777449999990495,0.2,0,AccAcc,30,18,Woman,Right,
57,8,1,1.400488399999631,['n'],1,right,['2'],5,0.5174637000000075,0.2,0,AccAcc,30,18,Woman,Right,
58,8,1,2.650032099999862,['n'],0,left,['3'],4,1.0838310999997702,0.1,0,AccAcc,30,18,Woman,Right,
59,8,1,2.2676319000001968,['n'],1,right,['2'],5,0.9015561999999591,0.2,0,AccAcc,30,18,Woman,Right,
0,9,1,1.0333201999997073,['c'],1,left,['2'],5,1.6841395000001285,0.2,0,FastAcc,30,18,Woman,Right,
1,9,1,0.8154945000001135,['n'],1,right,['8'],3,1.6185935000003155,0.4,0,FastAcc,30,18,Woman,Right,
2,9,1,0.6663256000001638,['c'],1,left,['3'],4,1.7501547000001665,0.1,0,FastAcc,30,18,Woman,Right,
3,9,1,0.7333575000002384,['c'],1,left,['9'],2,0.9522472999997262,0.2,0,FastAcc,30,18,Woman,Right,
4,9,1,0.6671280000000479,['c'],1,left,['8'],3,1.0679016999997657,0.1,0,FastAcc,30,18,Woman,Right,
5,9,1,1.798829299999852,['n'],1,right,['8'],3,2.7506089000003158,0.2,0,FastAcc,30,18,Woman,Right,
6,9,1,0.8664522999997644,['c'],1,left,['9'],2,1.068001699999968,0.1,0,FastAcc,30,18,Woman,Right,
7,9,1,0.6825315000000955,['c'],1,left,['3'],4,2.0833032999998977,0.1,0,FastAcc,30,18,Woman,Right,
8,9,1,0.9518310999997084,['c'],1,left,['8'],3,1.416081099999701,0.1,0,FastAcc,30,18,Woman,Right,
9,9,1,1.2010623999999552,['c'],1,left,['9'],2,1.1841317000003073,0.1,0,FastAcc,30,18,Woman,Right,
10,9,1,2.1823773000000983,['c'],0,right,['3'],4,1.652757599999859,0.1,0,FastAcc,30,18,Woman,Right,
11,9,1,0.5828510999999708,['n'],1,right,['2'],5,0.7683670999999777,0.2,0,FastAcc,30,18,Woman,Right,
12,9,1,1.767432000000099,['n'],1,right,['3'],4,1.1827446000002055,0.1,0,FastAcc,30,18,Woman,Right,
13,9,1,2.300136400000156,['n'],1,right,['8'],3,1.6012132999999267,0.1,0,FastAcc,30,18,Woman,Right,
14,9,1,0.6839233000000604,['n'],1,right,['2'],5,0.9016630999999506,0.4,0,FastAcc,30,18,Woman,Right,
15,9,1,0.7328291999997418,['n'],1,right,['3'],4,1.368341099999725,0.1,0,FastAcc,30,18,Woman,Right,
16,9,1,0.6508036000000175,['n'],1,right,['3'],4,1.4167670000001635,0.2,0,FastAcc,30,18,Woman,Right,
17,9,1,0.7662000000000262,['n'],1,right,['1'],6,0.8187738000001445,0.4,0,FastAcc,30,18,Woman,Right,
18,9,1,0.7826429000001554,['c'],1,left,['3'],4,1.5687704000001759,0.1,0,FastAcc,30,18,Woman,Right,
19,9,1,0.7822950999998284,['c'],1,left,['3'],4,2.001811000000089,0.2,0,FastAcc,30,18,Woman,Right,
20,9,1,1.467605000000276,['n'],0,left,['9'],2,1.3167881999997917,0.2,0,FastAcc,30,18,Woman,Right,
21,9,1,0.6822121000000152,['c'],1,left,['3'],4,1.718236600000182,0.1,0,FastAcc,30,18,Woman,Right,
22,9,1,0.6826843000003464,['n'],1,right,['1'],6,1.051469300000008,0.4,0,FastAcc,30,18,Woman,Right,
23,9,1,1.0828481000003194,['c'],1,left,['9'],2,2.135946800000056,0.4,0,FastAcc,30,18,Woman,Right,
24,9,1,0.666736199999832,['n'],1,right,['3'],4,1.55091369999991,0.1,0,FastAcc,30,18,Woman,Right,
25,9,1,0.8833012000000053,['c'],1,left,['9'],2,1.7177285000002485,0.2,0,FastAcc,30,18,Woman,Right,
26,9,1,1.1498535999999149,['n'],1,right,['8'],3,1.6182757999999922,0.1,0,FastAcc,30,18,Woman,Right,
27,9,1,0.7836229999998068,['n'],1,right,['9'],2,1.0677021999999852,0.1,0,FastAcc,30,18,Woman,Right,
28,9,1,0.9507278000000952,['c'],0,right,['9'],2,1.0512932999999975,0.4,0,FastAcc,30,18,Woman,Right,
29,9,1,0.6167233000001033,['c'],1,left,['8'],3,1.0679328999999598,0.2,0,FastAcc,30,18,Woman,Right,
30,9,1,0.6672803999999815,['n'],1,right,['3'],4,1.2679858999999851,0.4,0,FastAcc,30,18,Woman,Right,
31,9,1,0.6832208999999239,['n'],1,right,['8'],3,1.0840548999999555,0.4,0,FastAcc,30,18,Woman,Right,
32,9,1,0.8170712999999523,['c'],1,left,['3'],4,1.0683979000000363,0.1,0,FastAcc,30,18,Woman,Right,
33,9,1,0.9336002000000008,['n'],1,right,['9'],2,1.0011187000000064,0.2,0,FastAcc,30,18,Woman,Right,
34,9,1,0.9831970999998703,['c'],1,left,['3'],4,1.1681125000000065,0.2,0,FastAcc,30,18,Woman,Right,
35,9,1,0.76552700000002,['c'],1,left,['2'],5,1.0170008000000053,0.4,0,FastAcc,30,18,Woman,Right,
36,9,1,0.7011210999999093,['c'],1,left,['3'],4,1.5176323999999113,0.2,0,FastAcc,30,18,Woman,Right,
37,9,1,0.7339027999996688,['n'],1,right,['3'],4,1.101685500000258,0.4,0,FastAcc,30,18,Woman,Right,
38,9,1,0.851640899999893,['c'],0,right,['9'],2,1.3345874999999978,0.1,0,FastAcc,30,18,Woman,Right,
39,9,1,0.6838893999997708,['n'],1,right,['9'],2,1.3676156000001356,0.2,0,FastAcc,30,18,Woman,Right,
40,9,1,1.0510017999999945,['n'],0,left,['9'],2,1.4349733999997625,0.1,0,FastAcc,30,18,Woman,Right,
41,9,1,0.7675483000002714,['c'],1,left,['3'],4,1.1680474999998296,0.2,0,FastAcc,30,18,Woman,Right,
42,9,1,0.7171260999998594,['c'],1,left,['8'],3,1.0844721999997091,0.2,0,FastAcc,30,18,Woman,Right,
43,9,1,0.6335062999996808,['n'],1,right,['3'],4,1.435892700000295,0.4,0,FastAcc,30,18,Woman,Right,
44,9,1,0.8651694999998654,['n'],1,right,['2'],5,1.6518918000001577,0.2,0,FastAcc,30,18,Woman,Right,
45,9,1,0.9334603000002062,['c'],0,right,['3'],4,0.9344920000003185,0.4,0,FastAcc,30,18,Woman,Right,
46,9,1,0.8672520999998596,['n'],1,right,['8'],3,1.717526800000087,0.4,0,FastAcc,30,18,Woman,Right,
47,9,1,0.6672257999998692,['n'],1,right,['9'],2,1.783437000000049,0.4,0,FastAcc,30,18,Woman,Right,
48,9,1,0.8160110999997414,['c'],1,left,['3'],4,1.6501932000001034,0.2,0,FastAcc,30,18,Woman,Right,
49,9,1,0.9170591000001878,['c'],1,left,['8'],3,1.5333590999998705,0.2,0,FastAcc,30,18,Woman,Right,
