withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
30,5,1,0.3011913000000277,['c'],1,left,['1'],1,0.3179049999998824,0.1,0,FastAcc,29,19,Woman,Right,
31,5,1,0.1332868999998027,['n'],1,right,['1'],1,0.3358485999997356,0.4,0,FastAcc,29,19,Woman,Right,
32,5,1,0.38431949999994686,['n'],0,left,['1'],1,0.35137329999997746,0.4,0,FastAcc,29,19,Woman,Right,
33,5,1,1.149500900000021,['n'],1,right,['1'],1,0.4179331000004822,0.4,0,FastAcc,29,19,Woman,Right,
34,5,1,0.23401009999997768,['c'],0,right,['1'],1,0.11789520000002085,0.4,0,FastAcc,29,19,Woman,Right,
35,5,1,0.08397490000061225,['n'],0,left,['1'],1,0.5498866999996608,0.1,0,FastAcc,29,19,Woman,Right,
36,5,1,0.06759260000035283,['c'],1,left,['1'],1,0.31776040000022476,0.1,0,FastAcc,29,19,Woman,Right,
37,5,1,0.33431349999955273,['n'],1,right,['1'],1,1.0178037000005133,0.2,0,FastAcc,29,19,Woman,Right,
38,5,1,0.3005620000003546,['c'],0,right,['1'],1,0.2679711999999199,0.2,0,FastAcc,29,19,Woman,Right,
39,5,1,0.31696050000027753,['c'],0,right,['1'],1,0.15146000000004278,0.1,0,FastAcc,29,19,Woman,Right,
40,5,1,0.2661651999997048,['n'],0,left,['1'],1,0.3169462999994721,0.4,0,FastAcc,29,19,Woman,Right,
41,5,1,0.31790540000019973,['c'],1,left,['1'],1,2.1829909999996744,0.2,0,FastAcc,29,19,Woman,Right,
42,5,1,1.1686813999995138,['c'],1,left,['1'],1,0.45135019999997894,0.4,0,FastAcc,29,19,Woman,Right,
43,5,1,0.3007794000004651,['n'],0,left,['1'],1,0.2682452999997622,0.2,0,FastAcc,29,19,Woman,Right,
44,5,1,1.4165702000000238,['c'],0,right,['1'],1,0.38491440000052535,0.2,0,FastAcc,29,19,Woman,Right,
45,5,1,0.40000230000077863,['n'],1,right,['1'],1,0.3511239999997997,0.2,0,FastAcc,29,19,Woman,Right,
46,5,1,0.3995279999999184,['c'],0,right,['1'],1,0.40162839999993594,0.1,0,FastAcc,29,19,Woman,Right,
47,5,1,0.33377980000022944,['n'],1,right,['1'],1,0.36779440000009345,0.1,0,FastAcc,29,19,Woman,Right,
48,5,1,0.5169292999999016,['c'],1,left,['1'],1,0.41810679999980493,0.1,0,FastAcc,29,19,Woman,Right,
49,5,1,0.21780679999938002,['n'],0,left,['1'],1,0.6180010999996739,0.2,0,FastAcc,29,19,Woman,Right,
50,5,1,0.5995653999998467,['c'],1,left,['1'],1,0.38473489999978483,0.1,0,FastAcc,29,19,Woman,Right,
51,5,1,0.44947489999958634,['n'],0,left,['1'],1,0.4335719999999128,0.4,0,FastAcc,29,19,Woman,Right,
52,5,1,2.2337514000000738,['c'],0,right,['1'],1,0.8346314000000348,0.1,0,FastAcc,29,19,Woman,Right,
53,5,1,0.5833575999995446,['n'],0,left,['1'],1,0.48479930000030436,0.4,0,FastAcc,29,19,Woman,Right,
54,5,1,1.9168681000001015,['c'],1,left,['1'],1,2.784230100000059,0.1,0,FastAcc,29,19,Woman,Right,
55,5,1,0.35098459999971965,['n'],1,right,['1'],1,0.35148169999956735,0.2,0,FastAcc,29,19,Woman,Right,
56,5,1,0.5004754999999932,['n'],0,left,['1'],1,0.8510723999997936,0.1,0,FastAcc,29,19,Woman,Right,
57,5,1,0.9655353999996805,['c'],0,right,['1'],1,0.6519033999993553,0.4,0,FastAcc,29,19,Woman,Right,
58,5,1,0.2003563000007489,['n'],0,left,['1'],1,0.38455639999938285,0.1,0,FastAcc,29,19,Woman,Right,
59,5,1,0.08182820000001811,['n'],0,left,['1'],1,0.45204850000027363,0.1,0,FastAcc,29,19,Woman,Right,
0,6,1,0.38426279999930557,['c'],1,left,['1'],1,0.35131730000011885,0.1,0,FastFast,29,19,Woman,Right,
1,6,1,0.35044120000020484,['n'],1,right,['1'],1,0.23490959999980987,0.1,0,FastFast,29,19,Woman,Right,
2,6,1,0.1830259999996997,['n'],1,right,['1'],1,0.8343862999990961,0.2,0,FastFast,29,19,Woman,Right,
3,6,1,0.06704569999965315,['c'],1,left,['1'],1,0.7011345000000802,0.1,0,FastFast,29,19,Woman,Right,
4,6,1,0.2835870999997496,['n'],0,left,['1'],1,0.18475080000007438,0.4,0,FastFast,29,19,Woman,Right,
5,6,1,0.28344620000007126,['n'],0,left,['1'],1,0.20218759999988833,0.1,0,FastFast,29,19,Woman,Right,
6,6,1,0.4503311999997095,['c'],1,left,['1'],1,0.4843550999994477,0.2,0,FastFast,29,19,Woman,Right,
7,6,1,0.3504358999998658,['n'],1,right,['1'],1,0.20000510000045324,0.1,0,FastFast,29,19,Woman,Right,
8,6,1,0.3843028000001141,['n'],0,left,['1'],1,0.21677589999944757,0.4,0,FastFast,29,19,Woman,Right,
9,6,1,0.6845176999995601,['c'],0,right,['1'],1,0.35133479999967676,0.2,0,FastFast,29,19,Woman,Right,
10,6,1,0.3167330000005677,['n'],1,right,['1'],1,0.23461450000013429,0.2,0,FastFast,29,19,Woman,Right,
11,6,1,1.0486965000000055,['n'],0,left,['1'],1,0.5521324000001187,0.4,0,FastFast,29,19,Woman,Right,
12,6,1,0.2503596999995352,['n'],1,right,['1'],1,0.38313860000016575,0.1,0,FastFast,29,19,Woman,Right,
13,6,1,0.6341310999996495,['n'],0,left,['1'],1,0.8348218000000998,0.1,0,FastFast,29,19,Woman,Right,
14,6,1,0.1509292999999161,['n'],1,right,['1'],1,1.0179768999996668,0.4,0,FastFast,29,19,Woman,Right,
15,6,1,0.46788889999970706,['c'],0,right,['1'],1,0.45064730000012787,0.2,0,FastFast,29,19,Woman,Right,
16,6,1,0.5010352000008425,['n'],1,right,['1'],1,0.8010408000000098,0.2,0,FastFast,29,19,Woman,Right,
17,6,1,1.9000458000000435,['c'],1,left,['1'],1,0.568148199999996,0.4,0,FastFast,29,19,Woman,Right,
18,6,1,0.5500713000001269,['n'],0,left,['1'],1,1.284177699999418,0.1,0,FastFast,29,19,Woman,Right,
19,6,1,0.3995418000004065,['c'],1,left,['1'],1,0.46785859999999957,0.1,0,FastFast,29,19,Woman,Right,
20,6,1,0.5824345999999423,['c'],0,right,['1'],1,4.651204800000414,0.1,0,FastFast,29,19,Woman,Right,
21,6,1,0.4336097000004884,['n'],1,right,['1'],1,0.3349527999998827,0.2,0,FastFast,29,19,Woman,Right,
22,6,1,0.38361649999933434,['c'],1,left,['1'],1,0.46829129999969155,0.4,0,FastFast,29,19,Woman,Right,
23,6,1,0.5001420999997208,['n'],1,right,['1'],1,0.40175710000039544,0.1,0,FastFast,29,19,Woman,Right,
24,6,1,0.5004548999995677,['c'],0,right,['1'],1,0.45142180000038934,0.1,0,FastFast,29,19,Woman,Right,
25,6,1,0.9341795000000275,['c'],1,left,['1'],1,0.4846523000005618,0.2,0,FastFast,29,19,Woman,Right,
26,6,1,0.8831172000000151,['n'],0,left,['1'],1,0.45077740000033373,0.2,0,FastFast,29,19,Woman,Right,
27,6,1,3.6323818999999276,['n'],0,left,['1'],1,0.43461740000020654,0.1,0,FastFast,29,19,Woman,Right,
28,6,1,0.3827457000006689,['c'],1,left,['1'],1,0.5181225000005725,0.4,0,FastFast,29,19,Woman,Right,
29,6,1,0.43328399999973044,['n'],1,right,['1'],1,0.23486360000060813,0.4,0,FastFast,29,19,Woman,Right,
30,6,1,0.3339691999999559,['c'],1,left,['1'],1,0.3348612999998295,0.1,0,FastFast,29,19,Woman,Right,
31,6,1,0.30013959999996587,['n'],1,right,['1'],1,0.26669069999934436,0.2,0,FastFast,29,19,Woman,Right,
32,6,1,0.43501369999921735,['c'],0,right,['1'],1,0.36734900000010384,0.2,0,FastFast,29,19,Woman,Right,
33,6,1,0.3336098999998285,['n'],0,left,['1'],1,0.2515693999994255,0.2,0,FastFast,29,19,Woman,Right,
34,6,1,4.832750200000191,['n'],1,right,['1'],1,0.3683597999997801,0.2,0,FastFast,29,19,Woman,Right,
35,6,1,0.8672858999998425,['n'],0,left,['1'],1,0.5847986999997374,0.2,0,FastFast,29,19,Woman,Right,
36,6,1,0.1344017999999778,['c'],1,left,['1'],1,0.45098700000016834,0.2,0,FastFast,29,19,Woman,Right,
37,6,1,1.184760500000266,['n'],1,right,['1'],1,0.36782810000022437,0.1,0,FastFast,29,19,Woman,Right,
38,6,1,0.7009257999998226,['n'],0,left,['1'],1,0.40131409999958123,0.2,0,FastFast,29,19,Woman,Right,
39,6,1,0.25038989999939076,['c'],1,left,['1'],1,0.3999303999999029,0.4,0,FastFast,29,19,Woman,Right,
40,6,1,0.8343780999994124,['c'],1,left,['1'],1,0.43445879999944736,0.4,0,FastFast,29,19,Woman,Right,
41,6,1,0.916380499999832,['c'],1,left,none,-99,-99,0.1,1,FastFast,29,19,Woman,Right,
42,6,1,0.36727950000022247,['c'],0,right,['1'],1,0.23478119999981573,0.4,0,FastFast,29,19,Woman,Right,
43,6,1,0.26789929999995366,['n'],1,right,['1'],1,0.15143200000056822,0.2,0,FastFast,29,19,Woman,Right,
44,6,1,0.7166189999998096,['c'],0,right,['1'],1,0.2523369000000457,0.2,0,FastFast,29,19,Woman,Right,
45,6,1,0.2833156000006056,['n'],1,right,['1'],1,0.1848493999996208,0.4,0,FastFast,29,19,Woman,Right,
46,6,1,0.2835434000007808,['c'],0,right,['1'],1,0.25179149999985384,0.1,0,FastFast,29,19,Woman,Right,
47,6,1,0.3327826000004279,['c'],1,left,['1'],1,0.21855859999959648,0.4,0,FastFast,29,19,Woman,Right,
48,6,1,0.25119400000039604,['n'],1,right,['1'],1,0.2013411999996606,0.2,0,FastFast,29,19,Woman,Right,
49,6,1,0.28301529999953345,['c'],0,right,['1'],1,0.21787590000167256,0.4,0,FastFast,29,19,Woman,Right,
50,6,1,0.3166289000000688,['n'],0,left,['1'],1,0.25169719999939844,0.1,0,FastFast,29,19,Woman,Right,
51,6,1,0.3167592000008881,['c'],0,right,['1'],1,0.2349209999993036,0.4,0,FastFast,29,19,Woman,Right,
52,6,1,0.3323533000002499,['n'],0,left,['1'],1,0.30084610000085377,0.4,0,FastFast,29,19,Woman,Right,
53,6,1,0.3838264000005438,['c'],0,right,['1'],1,0.21718460000010964,0.4,0,FastFast,29,19,Woman,Right,
54,6,1,0.30057160000069416,['c'],0,right,['1'],1,0.3015248000010615,0.4,0,FastFast,29,19,Woman,Right,
55,6,1,0.24912719999883848,['n'],0,left,['1'],1,0.2681627000001754,0.1,0,FastFast,29,19,Woman,Right,
56,6,1,0.3007452999991074,['c'],1,left,['1'],1,0.30129370000031486,0.2,0,FastFast,29,19,Woman,Right,
57,6,1,0.366996000000654,['c'],0,right,['1'],1,0.2846757000006619,0.1,0,FastFast,29,19,Woman,Right,
58,6,1,0.25189099999988684,['n'],0,left,['1'],1,0.28316369999993185,0.4,0,FastFast,29,19,Woman,Right,
59,6,1,0.3841123999991396,['c'],0,right,['1'],1,0.8838051000002451,0.4,0,FastFast,29,19,Woman,Right,
0,7,1,0.30070139999952517,['n'],0,left,['1'],1,0.23366750000059255,0.1,0,AccFast,29,19,Woman,Right,
1,7,1,0.2337215000006836,['c'],0,right,['1'],1,0.21794719999888912,0.1,0,AccFast,29,19,Woman,Right,
2,7,1,0.24954590000015742,['n'],1,right,['1'],1,0.23336789999848406,0.1,0,AccFast,29,19,Woman,Right,
3,7,1,0.7502755999994406,['c'],0,right,['1'],1,0.2673614000013913,0.1,0,AccFast,29,19,Woman,Right,
4,7,1,0.34970419999990554,['n'],0,left,['1'],1,0.3844784000011714,0.2,0,AccFast,29,19,Woman,Right,
5,7,1,0.2840907000008883,['c'],0,right,['1'],1,0.3177009999999427,0.1,0,AccFast,29,19,Woman,Right,
6,7,1,0.33428709999861894,['n'],0,left,['1'],1,0.2503716999999597,0.1,0,AccFast,29,19,Woman,Right,
7,7,1,0.31643440000152623,['c'],0,right,['1'],1,0.034188700001323014,0.4,0,AccFast,29,19,Woman,Right,
8,7,1,0.683675400001448,['n'],1,right,['1'],1,0.48466999999982363,0.1,0,AccFast,29,19,Woman,Right,
9,7,1,0.4503026000002137,['n'],1,right,['1'],1,0.16831449999881443,0.1,0,AccFast,29,19,Woman,Right,
10,7,1,0.21826709999913874,['n'],1,right,['1'],1,0.1847741000001406,0.4,0,AccFast,29,19,Woman,Right,
11,7,1,0.265813199999684,['n'],0,left,['1'],1,0.21893179999824497,0.4,0,AccFast,29,19,Woman,Right,
12,7,1,0.28140560000065307,['c'],0,right,['1'],1,0.2355067999997118,0.1,0,AccFast,29,19,Woman,Right,
13,7,1,0.05053489999954763,['c'],0,right,['1'],1,0.35140810000120837,0.4,0,AccFast,29,19,Woman,Right,
14,7,1,0.033172400000694324,['n'],1,right,['1'],1,0.28472729999884905,0.2,0,AccFast,29,19,Woman,Right,
15,7,1,0.23356450000028417,['c'],1,left,['1'],1,0.23477859999911743,0.4,0,AccFast,29,19,Woman,Right,
16,7,1,0.08236589999978605,['n'],0,left,['1'],1,0.23551939999924798,0.2,0,AccFast,29,19,Woman,Right,
17,7,1,0.33299090000036813,['c'],0,right,['1'],1,0.251377999999022,0.2,0,AccFast,29,19,Woman,Right,
18,7,1,0.25041069999861065,['n'],0,left,['1'],1,0.25133520000053977,0.1,0,AccFast,29,19,Woman,Right,
19,7,1,0.23321539999960805,['c'],0,right,['1'],1,0.3007355000008829,0.1,0,AccFast,29,19,Woman,Right,
20,7,1,0.9159980999993422,['c'],1,left,['1'],1,0.3681302000004507,0.2,0,AccFast,29,19,Woman,Right,
21,7,1,0.03345190000072762,['n'],1,right,['1'],1,0.31799450000107754,0.1,0,AccFast,29,19,Woman,Right,
22,7,1,0.2842252999998891,['c'],1,left,['1'],1,0.16695179999987886,0.4,0,AccFast,29,19,Woman,Right,
23,7,1,0.31632660000104806,['n'],0,left,['1'],1,0.25187580000056187,0.2,0,AccFast,29,19,Woman,Right,
24,7,1,0.5325938999994833,['n'],1,right,['8'],4,4.81841809999969,0.4,0,AccFast,29,19,Woman,Right,
25,7,1,1.4170603999991727,['n'],0,left,['8'],4,0.21686169999884441,0.4,0,AccFast,29,19,Woman,Right,
26,7,1,0.15145230000052834,['c'],0,right,['8'],4,2.2334678000006534,0.1,0,AccFast,29,19,Woman,Right,
27,7,1,1.3320182000006753,['c'],0,right,['8'],4,0.4176348000000871,0.4,0,AccFast,29,19,Woman,Right,
28,7,1,1.4182079999991402,['n'],0,left,['9'],5,0.9181788999994751,0.4,0,AccFast,29,19,Woman,Right,
29,7,1,0.48385919999964244,['n'],0,left,['9'],5,0.5005404999992606,0.1,0,AccFast,29,19,Woman,Right,
30,7,1,0.6670496999995521,['n'],1,right,['9'],5,0.6346758999989106,0.2,0,AccFast,29,19,Woman,Right,
31,7,1,0.5003710000000865,['n'],0,left,['9'],5,0.4505484000001161,0.2,0,AccFast,29,19,Woman,Right,
32,7,1,0.5822743000007904,['n'],0,left,['9'],5,0.38435589999971853,0.1,0,AccFast,29,19,Woman,Right,
33,7,1,0.4846527999998216,['n'],0,left,['9'],5,0.3181203000003734,0.2,0,AccFast,29,19,Woman,Right,
34,7,1,0.3507164000002376,['n'],0,left,['9'],5,0.23405710000042745,0.1,0,AccFast,29,19,Woman,Right,
35,7,1,0.4175868999991508,['n'],0,left,['0'],6,0.5844981000009284,0.4,0,AccFast,29,19,Woman,Right,
36,7,1,0.9495064000002458,['n'],1,right,['9'],5,0.2674047000000428,0.2,0,AccFast,29,19,Woman,Right,
37,7,1,0.36725660000047355,['n'],0,left,['9'],5,0.26810889999978826,0.4,0,AccFast,29,19,Woman,Right,
38,7,1,0.3497096999999485,['n'],0,left,['9'],5,0.16811799999959476,0.4,0,AccFast,29,19,Woman,Right,
39,7,1,0.48430369999914546,['n'],0,left,['9'],5,0.23497300000053656,0.2,0,AccFast,29,19,Woman,Right,
40,7,1,0.568156799999997,['c'],0,right,['9'],5,0.4169597000000067,0.2,0,AccFast,29,19,Woman,Right,
41,7,1,1.7672925999995641,['n'],0,left,['8'],4,0.8178764000003866,0.2,0,AccFast,29,19,Woman,Right,
42,7,1,0.8159976999995706,['n'],1,right,['8'],4,0.4518601999989187,0.1,0,AccFast,29,19,Woman,Right,
43,7,1,0.10055800000009185,['n'],1,right,['8'],4,0.43467389999932493,0.2,0,AccFast,29,19,Woman,Right,
44,7,1,0.5834919000008085,['n'],1,right,['9'],5,0.36870970000018133,0.2,0,AccFast,29,19,Woman,Right,
45,7,1,0.150425499999983,['n'],1,right,['9'],5,0.3184691999995266,0.2,0,AccFast,29,19,Woman,Right,
46,7,1,0.25173369999902206,['n'],1,right,['8'],4,0.2512105000005249,0.4,0,AccFast,29,19,Woman,Right,
47,7,1,0.2670090000010532,['n'],1,right,['9'],5,0.18455320000066422,0.2,0,AccFast,29,19,Woman,Right,
48,7,1,0.05008569999881729,['n'],0,left,['9'],5,0.3670645999991393,0.4,0,AccFast,29,19,Woman,Right,
49,7,1,2.2842522999999346,['n'],0,left,['8'],4,0.2833289000009245,0.1,0,AccFast,29,19,Woman,Right,
50,7,1,0.4339713000008487,['n'],0,left,['8'],4,0.28490160000001197,0.1,0,AccFast,29,19,Woman,Right,
51,7,1,0.3168303999991622,['n'],0,left,['8'],4,0.2682175999998435,0.4,0,AccFast,29,19,Woman,Right,
52,7,1,0.38238730000011856,['c'],0,right,['8'],4,0.4180973000002268,0.4,0,AccFast,29,19,Woman,Right,
53,7,1,0.2835589999995136,['n'],1,right,['8'],4,0.48394740000003367,0.2,0,AccFast,29,19,Woman,Right,
54,7,1,0.41760729999987234,['n'],0,left,['8'],4,1.6344465000001946,0.4,0,AccFast,29,19,Woman,Right,
55,7,1,0.6320789999990666,['n'],0,left,['8'],4,0.6853333999988536,0.2,0,AccFast,29,19,Woman,Right,
56,7,1,0.9821420000007492,['n'],1,right,['8'],4,0.7672160000001895,0.4,0,AccFast,29,19,Woman,Right,
57,7,1,0.5003141999986838,['n'],1,right,['8'],4,0.8844473999997717,0.4,0,AccFast,29,19,Woman,Right,
58,7,1,0.3009470999986661,['c'],1,left,['8'],4,0.4675407000013365,0.1,0,AccFast,29,19,Woman,Right,
59,7,1,0.23384009999972477,['n'],0,left,['8'],4,0.4179813999999169,0.2,0,AccFast,29,19,Woman,Right,
0,8,1,0.6500293000008242,['n'],1,right,['8'],4,0.31860779999988154,0.2,0,AccAcc,29,19,Woman,Right,
1,8,1,1.0508855000007316,['c'],0,right,['3'],3,1.201267899999948,0.1,0,AccAcc,29,19,Woman,Right,
2,8,1,0.5173353999998653,['n'],0,left,['3'],3,1.117882100001225,0.2,0,AccAcc,29,19,Woman,Right,
3,8,1,0.9324791000017285,['c'],1,left,['3'],3,0.918682000001354,0.2,0,AccAcc,29,19,Woman,Right,
4,8,1,0.9993240000003425,['c'],0,right,['2'],2,0.268127800000002,0.1,0,AccAcc,29,19,Woman,Right,
5,8,1,0.38220060000094236,['c'],1,left,['2'],2,0.28567130000010366,0.4,0,AccAcc,29,19,Woman,Right,
6,8,1,0.2677908000005118,['n'],0,left,['2'],2,0.45146850000128325,0.1,0,AccAcc,29,19,Woman,Right,
7,8,1,0.233647099999871,['c'],1,left,['2'],2,0.6012532000004285,0.4,0,AccAcc,29,19,Woman,Right,
8,8,1,0.01587450000079116,['n'],0,left,['2'],2,0.4191303000006883,0.4,0,AccAcc,29,19,Woman,Right,
9,8,1,0.8180185999990499,['c'],1,left,['2'],2,0.5509393000011187,0.1,0,AccAcc,29,19,Woman,Right,
10,8,1,0.5818729999991774,['c'],0,right,['2'],2,0.30147480000050564,0.1,0,AccAcc,29,19,Woman,Right,
11,8,1,0.3500137999999424,['n'],0,left,['2'],2,0.33465829999840935,0.1,0,AccAcc,29,19,Woman,Right,
12,8,1,0.36534500000016124,['c'],1,left,['2'],2,0.28415529999983846,0.1,0,AccAcc,29,19,Woman,Right,
13,8,1,0.29911819999870204,['n'],1,right,['2'],2,0.5692922999987786,0.1,0,AccAcc,29,19,Woman,Right,
14,8,1,0.24844909999956144,['n'],1,right,['2'],2,0.3343747999988409,0.2,0,AccAcc,29,19,Woman,Right,
15,8,1,0.3016931000001932,['c'],0,right,['2'],2,0.20122410000112723,0.4,0,AccAcc,29,19,Woman,Right,
16,8,1,0.2827705999989121,['c'],0,right,['2'],2,0.25209259999974165,0.4,0,AccAcc,29,19,Woman,Right,
17,8,1,0.3339860000014596,['n'],1,right,['2'],2,0.2678072999988217,0.4,0,AccAcc,29,19,Woman,Right,
18,8,1,0.08445939999910479,['n'],1,right,['2'],2,0.36816280000130064,0.4,0,AccAcc,29,19,Woman,Right,
19,8,1,0.2997118000002956,['n'],1,right,['2'],2,0.3344615000005433,0.1,0,AccAcc,29,19,Woman,Right,
20,8,1,0.5010230000007141,['c'],0,right,['2'],2,0.31692389999989246,0.1,0,AccAcc,29,19,Woman,Right,
21,8,1,0.3006645999994362,['n'],1,right,['2'],2,0.4024191000007704,0.4,0,AccAcc,29,19,Woman,Right,
22,8,1,0.06775759999982256,['c'],0,right,['2'],2,0.634407999999894,0.4,0,AccAcc,29,19,Woman,Right,
23,8,1,2.249176899998929,['c'],1,left,['2'],2,0.551139700000931,0.2,0,AccAcc,29,19,Woman,Right,
24,8,1,0.16801439999835566,['c'],0,right,['2'],2,0.3341011000011349,0.2,0,AccAcc,29,19,Woman,Right,
25,8,1,0.4008737000003748,['c'],1,left,['2'],2,0.33405990000028396,0.1,0,AccAcc,29,19,Woman,Right,
26,8,1,0.43436690000089584,['c'],1,left,['2'],2,0.368172800001048,0.4,0,AccAcc,29,19,Woman,Right,
27,8,1,0.3669878999990033,['c'],0,right,['2'],2,0.36712729999999283,0.2,0,AccAcc,29,19,Woman,Right,
28,8,1,0.3502918000012869,['n'],0,left,['2'],2,0.5500905999997485,0.1,0,AccAcc,29,19,Woman,Right,
29,8,1,0.3840459999992163,['c'],1,left,['2'],2,0.4178561999997328,0.2,0,AccAcc,29,19,Woman,Right,
30,8,1,0.5000792999999248,['n'],1,right,['2'],2,0.834837600001265,0.2,0,AccAcc,29,19,Woman,Right,
31,8,1,0.3989151000005222,['c'],0,right,['2'],2,0.41742789999989327,0.1,0,AccAcc,29,19,Woman,Right,
32,8,1,1.1669806000008975,['c'],1,left,['2'],2,1.433421100000487,0.2,0,AccAcc,29,19,Woman,Right,
33,8,1,0.06714979999924253,['n'],0,left,['2'],2,0.6026115999993635,0.1,0,AccAcc,29,19,Woman,Right,
34,8,1,0.05044910000106029,['c'],1,left,['2'],2,0.6682122999991407,0.1,0,AccAcc,29,19,Woman,Right,
35,8,1,0.36764270000094257,['c'],1,left,['2'],2,0.5679577000009886,0.1,0,AccAcc,29,19,Woman,Right,
36,8,1,0.4507912999997643,['c'],0,right,['2'],2,0.551054400000794,0.1,0,AccAcc,29,19,Woman,Right,
37,8,1,0.2845749000007345,['c'],0,right,['2'],2,0.28284739999980957,0.2,0,AccAcc,29,19,Woman,Right,
38,8,1,0.04967949999991106,['c'],1,left,['2'],2,0.26928529999895545,0.4,0,AccAcc,29,19,Woman,Right,
39,8,1,0.5673989999995683,['c'],1,left,['2'],2,0.33323750000090513,0.2,0,AccAcc,29,19,Woman,Right,
40,8,1,0.44918540000071516,['n'],1,right,['2'],2,0.28438939999978174,0.4,0,AccAcc,29,19,Woman,Right,
41,8,1,0.4006712999998854,['c'],0,right,['2'],2,0.7169727000000421,0.1,0,AccAcc,29,19,Woman,Right,
42,8,1,0.36597729999994044,['c'],1,left,['2'],2,0.5525999999990745,0.4,0,AccAcc,29,19,Woman,Right,
43,8,1,0.04970550000143703,['c'],1,left,['2'],2,0.5012994999997318,0.4,0,AccAcc,29,19,Woman,Right,
44,8,1,0.5835786999996344,['c'],1,left,['2'],2,0.5345983000006527,0.4,0,AccAcc,29,19,Woman,Right,
45,8,1,0.8495645999992121,['n'],0,left,['2'],2,0.4513876999990316,0.4,0,AccAcc,29,19,Woman,Right,
46,8,1,0.5324968000004446,['n'],0,left,['2'],2,0.41762180000114313,0.4,0,AccAcc,29,19,Woman,Right,
47,8,1,0.10039319999850704,['n'],1,right,['2'],2,0.6667945000008331,0.2,0,AccAcc,29,19,Woman,Right,
48,8,1,0.7828718000000663,['n'],0,left,['2'],2,0.38348469999982626,0.2,0,AccAcc,29,19,Woman,Right,
49,8,1,0.6009776000009879,['c'],1,left,['2'],2,0.7180321999985608,0.1,0,AccAcc,29,19,Woman,Right,
50,8,1,0.8996471999998903,['n'],1,right,['2'],2,1.2167915999998513,0.4,0,AccAcc,29,19,Woman,Right,
51,8,1,0.418146699999852,['c'],0,right,['2'],2,0.7843727999988914,0.1,0,AccAcc,29,19,Woman,Right,
52,8,1,0.33461939999870083,['c'],0,right,['2'],2,0.21689299999889045,0.4,0,AccAcc,29,19,Woman,Right,
53,8,1,0.33304169999973965,['c'],0,right,['2'],2,0.21748800000023039,0.2,0,AccAcc,29,19,Woman,Right,
54,8,1,0.3171557000005123,['n'],0,left,['2'],2,0.28469140000015614,0.2,0,AccAcc,29,19,Woman,Right,
55,8,1,0.46538090000103693,['c'],0,right,['2'],2,0.2849139000009018,0.2,0,AccAcc,29,19,Woman,Right,
56,8,1,0.23315369999909308,['n'],1,right,['2'],2,0.5841497000001254,0.2,0,AccAcc,29,19,Woman,Right,
57,8,1,0.9150524999986374,['n'],1,right,['2'],2,1.884278200001063,0.2,0,AccAcc,29,19,Woman,Right,
58,8,1,0.4169988000012381,['n'],0,left,['2'],2,0.45179230000030657,0.2,0,AccAcc,29,19,Woman,Right,
59,8,1,0.40138979999937874,['n'],0,left,['2'],2,0.33358860000043933,0.4,0,AccAcc,29,19,Woman,Right,
0,9,1,0.19942799999989802,['c'],0,right,['2'],2,0.3517076999996789,0.4,0,FastAcc,29,19,Woman,Right,
1,9,1,0.16651350000029197,['c'],1,left,['2'],2,0.21804060000067693,0.2,0,FastAcc,29,19,Woman,Right,
2,9,1,0.5503995999988547,['c'],1,left,['2'],2,0.1669149000008474,0.2,0,FastAcc,29,19,Woman,Right,
3,9,1,1.3170855000007577,['c'],1,left,['2'],2,0.5521492000007129,0.2,0,FastAcc,29,19,Woman,Right,
4,9,1,0.4010335999992094,['n'],1,right,['2'],2,1.3177531000001181,0.4,0,FastAcc,29,19,Woman,Right,
5,9,1,1.69934049999938,['n'],0,left,['2'],2,1.4686462999998184,0.1,0,FastAcc,29,19,Woman,Right,
6,9,1,0.6994667999988451,['n'],1,right,['2'],2,0.7506033999998181,0.1,0,FastAcc,29,19,Woman,Right,
7,9,1,2.4342992000001686,['n'],1,right,['2'],2,4.20064789999924,0.4,0,FastAcc,29,19,Woman,Right,
8,9,1,0.3833716999997705,['n'],1,right,['2'],2,0.28306739999970887,0.4,0,FastAcc,29,19,Woman,Right,
9,9,1,0.10010359999978391,['c'],0,right,['2'],2,0.3029468000004272,0.1,0,FastAcc,29,19,Woman,Right,
10,9,1,0.41593289999946137,"['n', 'c']",1,right,['3'],3,0.5018503999999666,0.4,0,FastAcc,29,19,Woman,Right,
11,9,1,1.3838596000005055,['n'],1,right,['3'],3,0.600219099998867,0.1,0,FastAcc,29,19,Woman,Right,
12,9,1,0.6847992000002705,['c'],1,left,['2'],2,0.5510821999996551,0.2,0,FastAcc,29,19,Woman,Right,
13,9,1,0.5325443000001542,['n'],0,left,['2'],2,0.6360672000009799,0.1,0,FastAcc,29,19,Woman,Right,
14,9,1,0.11716119999982766,['c'],0,right,['2'],2,0.6349000000009255,0.2,0,FastAcc,29,19,Woman,Right,
15,9,1,0.31789819999903557,['n'],1,right,['2'],2,0.5518057999997836,0.4,0,FastAcc,29,19,Woman,Right,
16,9,1,0.06699169999956212,['n'],0,left,['3'],3,1.066643699999986,0.2,0,FastAcc,29,19,Woman,Right,
