withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
55,5,1,2.5665035999991233,['c'],1,left,['u'],0,1.0750406999995903,0.2,0,0,AccAcc,38,17,Woman,Right,
56,5,1,1.833627099998921,['c'],1,left,['u'],0,0.9447843999987526,0.1,0,0,AccAcc,38,17,Woman,Right,
57,5,1,2.651207399998384,['n'],1,right,['e'],1,2.3078150000001187,0.2,1,0,AccAcc,38,17,Woman,Right,
58,5,1,2.5680680999994365,['c'],0,right,['u'],0,2.1319748000005347,0.4,1,0,AccAcc,38,17,Woman,Right,
59,5,1,1.817594599999211,['c'],0,right,['e'],1,0.5684165000002395,0.1,0,0,AccAcc,38,17,Woman,Right,
0,6,1,1.2678341999999247,['n'],1,right,['e'],1,4.100954400000774,0.4,1,0,FastAcc,38,17,Woman,Right,
1,6,1,1.2513786000017717,['c'],1,left,['e'],1,4.674341500000082,0.2,1,0,FastAcc,38,17,Woman,Right,
2,6,1,0.4678868999999395,['c'],1,left,['u'],0,2.1192948000007164,0.4,0,0,FastAcc,38,17,Woman,Right,
3,6,1,1.2342150999993464,['n'],1,right,['u'],0,4.675436699999409,0.2,0,0,FastAcc,38,17,Woman,Right,
4,6,1,1.2342229999994743,['n'],1,right,['e'],1,2.010288200001014,0.4,1,0,FastAcc,38,17,Woman,Right,
5,6,1,1.0676364000009926,['c'],1,left,['e'],1,3.010016000000178,0.1,1,0,FastAcc,38,17,Woman,Right,
6,6,1,2.3508573999988585,['n'],0,left,['u'],0,4.847238400001515,0.1,1,0,FastAcc,38,17,Woman,Right,
7,6,1,1.3323765000004641,['n'],1,right,['u'],0,4.203396899998552,0.1,0,0,FastAcc,38,17,Woman,Right,
8,6,1,1.3338839999996708,['c'],0,right,['u'],0,2.912132199999178,0.1,1,0,FastAcc,38,17,Woman,Right,
9,6,1,1.7504513000003499,['n'],1,right,['e'],1,3.399772099999609,0.1,1,0,FastAcc,38,17,Woman,Right,
10,6,1,2.017136099999334,['c'],1,left,['u'],0,4.577325899999778,0.1,0,0,FastAcc,38,17,Woman,Right,
11,6,1,2.1016429999999673,['n'],0,left,['e'],1,2.153347699999358,0.2,0,0,FastAcc,38,17,Woman,Right,
12,6,1,1.0340267999999924,['n'],1,right,['e'],1,3.724589699999342,0.4,1,0,FastAcc,38,17,Woman,Right,
13,6,1,1.0180773000010959,['c'],1,left,['e'],1,4.273934599999848,0.4,1,0,FastAcc,38,17,Woman,Right,
14,6,1,0.9510747000003903,['c'],1,left,['e'],1,2.8519372999999177,0.4,1,0,FastAcc,38,17,Woman,Right,
15,6,1,2.1170308999990084,['n'],1,right,['e'],1,2.2718175999998493,0.2,1,0,FastAcc,38,17,Woman,Right,
16,6,1,2.1840248000007705,['c'],1,left,['e'],1,4.224277900000743,0.2,1,0,FastAcc,38,17,Woman,Right,
17,6,1,1.6181701000004978,['n'],1,right,['u'],0,4.378147600000375,0.1,0,0,FastAcc,38,17,Woman,Right,
18,6,1,2.915896700000303,['n'],0,left,['e'],1,2.3941136000012193,0.4,0,0,FastAcc,38,17,Woman,Right,
19,6,1,2.118199900000036,['c'],0,right,['u'],0,1.2551880000009987,0.2,1,0,FastAcc,38,17,Woman,Right,
20,6,1,0.6503318999984913,['n'],1,right,['e'],1,2.413590500000282,0.2,1,0,FastAcc,38,17,Woman,Right,
21,6,1,1.4342367999997805,['c'],1,left,['e'],1,1.8301134000012098,0.2,1,0,FastAcc,38,17,Woman,Right,
22,6,1,2.0343364000000292,['n'],1,right,['e'],1,4.302196400001776,0.1,1,0,FastAcc,38,17,Woman,Right,
23,6,1,0.6844989000001078,['c'],1,left,['e'],1,4.233464999999342,0.4,1,0,FastAcc,38,17,Woman,Right,
24,6,1,1.2671602000009443,['n'],1,right,['e'],1,2.928040599999804,0.1,1,0,FastAcc,38,17,Woman,Right,
25,6,1,1.15049050000016,['n'],0,left,['u'],0,1.5512326000007306,0.1,1,0,FastAcc,38,17,Woman,Right,
26,6,1,0.8177763000003324,['n'],1,right,['e'],1,4.355132499998945,0.4,1,0,FastAcc,38,17,Woman,Right,
27,6,1,0.8180842999991,['n'],1,right,['e'],1,4.262997499999983,0.2,1,0,FastAcc,38,17,Woman,Right,
28,6,1,0.7327036999995471,['c'],1,left,['u'],0,4.2744142999999895,0.1,0,0,FastAcc,38,17,Woman,Right,
29,6,1,1.0672321999991254,['n'],1,right,['e'],1,2.414924799999426,0.1,1,0,FastAcc,38,17,Woman,Right,
30,6,1,1.4833954000005178,['n'],1,right,['u'],0,1.6702707999993436,0.1,0,0,FastAcc,38,17,Woman,Right,
31,6,1,1.2681160000011005,['n'],0,left,['u'],0,1.666512199999488,0.2,1,0,FastAcc,38,17,Woman,Right,
32,6,1,0.9175753999988956,['n'],0,left,['e'],1,1.757586400000946,0.1,0,0,FastAcc,38,17,Woman,Right,
33,6,1,1.633602300000348,['c'],1,left,['u'],0,2.2809262000009767,0.1,0,0,FastAcc,38,17,Woman,Right,
34,6,1,1.6513510999993741,['n'],0,left,['e'],1,2.2216521999998804,0.4,0,0,FastAcc,38,17,Woman,Right,
35,6,1,2.1180258999993384,['c'],0,right,['u'],0,1.9871527000013884,0.4,1,0,FastAcc,38,17,Woman,Right,
36,6,1,0.7680830000008427,['c'],1,left,['e'],1,1.3358773999989353,0.4,1,0,FastAcc,38,17,Woman,Right,
37,6,1,0.9171380999996472,['c'],1,left,['e'],1,1.1209684999994352,0.4,1,0,FastAcc,38,17,Woman,Right,
38,6,1,1.1179922000010265,['c'],1,left,['u'],0,1.9130127999997057,0.2,0,0,FastAcc,38,17,Woman,Right,
39,6,1,2.8346590000001015,['n'],0,left,['u'],0,3.133479399999487,0.2,1,0,FastAcc,38,17,Woman,Right,
40,6,1,2.0508043999998335,['n'],1,right,['e'],1,5.217090199999802,0.1,1,0,FastAcc,38,17,Woman,Right,
41,6,1,0.8181273999998666,['n'],1,right,['e'],1,2.9144075000003795,0.2,1,0,FastAcc,38,17,Woman,Right,
42,6,1,0.43385569999918516,['c'],1,left,['e'],1,3.3270229999998264,0.4,1,0,FastAcc,38,17,Woman,Right,
43,6,1,0.7843355000004522,['c'],1,left,['e'],1,1.197575099999085,0.4,1,0,FastAcc,38,17,Woman,Right,
44,6,1,0.5010020999998233,['n'],1,right,['u'],0,1.227824600000531,0.1,0,0,FastAcc,38,17,Woman,Right,
45,6,1,0.5847559000012552,['n'],1,right,['e'],1,1.7670024999988527,0.4,1,0,FastAcc,38,17,Woman,Right,
46,6,1,1.0010782000008476,['n'],1,right,['u'],0,1.449914799999533,0.4,0,0,FastAcc,38,17,Woman,Right,
47,6,1,1.6506129999997938,['c'],0,right,['u'],0,0.9922576000008121,0.2,1,0,FastAcc,38,17,Woman,Right,
48,6,1,1.7514575999994122,['n'],1,right,['e'],1,1.429524400000446,0.4,1,0,FastAcc,38,17,Woman,Right,
49,6,1,1.3690279000002192,['n'],1,right,['u'],0,1.0638610999994853,0.4,0,0,FastAcc,38,17,Woman,Right,
50,6,1,1.534935100000439,['c'],0,right,['e'],1,1.2022023999998055,0.1,0,0,FastAcc,38,17,Woman,Right,
51,6,1,1.7514616000007663,['n'],0,left,['u'],0,2.574583800000255,0.1,1,0,FastAcc,38,17,Woman,Right,
52,6,1,1.4516931999987719,['n'],1,right,['e'],1,0.9127865000009479,0.2,1,0,FastAcc,38,17,Woman,Right,
53,6,1,1.1670495999987907,['c'],1,left,['e'],1,1.5517744999997376,0.4,1,0,FastAcc,38,17,Woman,Right,
54,6,1,1.384683700000096,['n'],1,right,['u'],0,1.021330499999749,0.2,0,0,FastAcc,38,17,Woman,Right,
55,6,1,1.6832432999999583,['c'],1,left,['e'],1,0.8687346999995498,0.2,1,0,FastAcc,38,17,Woman,Right,
56,6,1,1.1171144999989338,['n'],1,right,['e'],1,1.4298567000005278,0.2,1,0,FastAcc,38,17,Woman,Right,
57,6,1,2.384287900000345,['c'],1,left,['u'],0,1.0878637000005256,0.1,0,0,FastAcc,38,17,Woman,Right,
58,6,1,1.267979899999773,['c'],1,left,['u'],0,2.1802594999990106,0.2,0,0,FastAcc,38,17,Woman,Right,
59,6,1,2.2178008999999292,['c'],1,left,['e'],1,0.7909175999993749,0.2,1,0,FastAcc,38,17,Woman,Right,
0,7,1,0.6512660999997024,['n'],1,right,['e'],1,0.6524872000009054,0.4,1,0,FastFast,38,17,Woman,Right,
1,7,1,1.7172707000008813,['c'],1,left,['u'],0,0.19204930000159948,0.2,0,0,FastFast,38,17,Woman,Right,
2,7,1,1.2850731999988056,['c'],1,left,['e'],1,0.18359909999890078,0.2,1,0,FastFast,38,17,Woman,Right,
3,7,1,1.151189300000624,['n'],1,right,['e'],1,0.21293119999972987,0.1,1,0,FastFast,38,17,Woman,Right,
4,7,1,0.9513576999997895,['c'],0,right,['e'],1,0.40825370000129624,0.1,0,0,FastFast,38,17,Woman,Right,
5,7,1,1.3847046000009868,['c'],0,right,['u'],0,0.13130000000091968,0.1,1,0,FastFast,38,17,Woman,Right,
6,7,1,0.9009765999999217,['n'],1,right,['e'],1,0.1090251999994507,0.4,1,0,FastFast,38,17,Woman,Right,
7,7,1,0.8838820000000851,['c'],1,left,['e'],1,0.13520509999943897,0.4,1,0,FastFast,38,17,Woman,Right,
8,7,1,1.0014570000003005,['c'],1,left,['u'],0,0.17189090000101714,0.4,0,0,FastFast,38,17,Woman,Right,
9,7,1,0.8346791999993002,['n'],1,right,['e'],1,0.24637110000003304,0.4,1,0,FastFast,38,17,Woman,Right,
10,7,1,0.8662335999997595,['c'],0,right,['e'],1,0.18946580000010727,0.1,0,0,FastFast,38,17,Woman,Right,
11,7,1,0.7994474999995873,['n'],1,right,['e'],1,0.21560049999970943,0.4,1,0,FastFast,38,17,Woman,Right,
12,7,1,0.8844018999989203,['c'],1,left,['u'],0,0.20509519999905024,0.1,0,0,FastFast,38,17,Woman,Right,
13,7,1,1.2016093000002002,['n'],1,right,['u'],0,0.24726360000022396,0.1,0,0,FastFast,38,17,Woman,Right,
14,7,1,0.6509192000012263,['c'],1,left,['e'],1,0.1655378000014025,0.2,1,0,FastFast,38,17,Woman,Right,
15,7,1,1.2003113999999186,['c'],0,right,['u'],0,0.40201779999915743,0.1,1,0,FastFast,38,17,Woman,Right,
16,7,1,1.351201099998434,['c'],1,left,['u'],0,0.10960049999994226,0.1,0,0,FastFast,38,17,Woman,Right,
17,7,1,0.7678326000004745,['c'],1,left,['e'],1,0.14126930000020366,0.4,1,0,FastFast,38,17,Woman,Right,
18,7,1,1.2175035999989632,['n'],0,left,['u'],0,0.5694155000001047,0.1,1,0,FastFast,38,17,Woman,Right,
19,7,1,1.0510075000001962,['n'],1,right,['u'],0,0.21895930000027874,0.1,0,0,FastFast,38,17,Woman,Right,
20,7,1,1.2848372999997082,['n'],0,left,['u'],0,0.5133050000004005,0.1,1,0,FastFast,38,17,Woman,Right,
21,7,1,0.8176669999993464,['c'],1,left,['e'],1,0.2062619000007544,0.2,1,0,FastFast,38,17,Woman,Right,
22,7,1,0.6679024999993999,['c'],1,left,['e'],1,0.20583299999998417,0.4,1,0,FastFast,38,17,Woman,Right,
23,7,1,0.9179712000004656,['c'],1,left,['e'],1,0.1154220999997051,0.4,1,0,FastFast,38,17,Woman,Right,
24,7,1,1.1013422999985778,['n'],1,right,['e'],1,0.11688180000055581,0.2,1,0,FastFast,38,17,Woman,Right,
25,7,1,1.0497261000000435,['c'],1,left,['u'],0,0.34616790000109177,0.1,0,0,FastFast,38,17,Woman,Right,
26,7,1,1.2512467999986256,['c'],1,left,['e'],1,0.15561909999996715,0.2,1,0,FastFast,38,17,Woman,Right,
27,7,1,1.0339038000001892,['c'],1,left,['u'],0,0.12651329999971495,0.2,0,0,FastFast,38,17,Woman,Right,
28,7,1,2.3166449000000284,['n'],0,left,['u'],0,0.7204297999996925,0.4,1,0,FastFast,38,17,Woman,Right,
29,7,1,0.8179523999988305,['n'],1,right,['u'],0,0.308627800000977,0.4,0,0,FastFast,38,17,Woman,Right,
30,7,1,0.9511643999994703,['n'],1,right,['u'],0,0.2288905999994313,0.2,0,0,FastFast,38,17,Woman,Right,
31,7,1,0.8832725000011123,['c'],1,left,['e'],1,0.1873347000000649,0.1,1,0,FastFast,38,17,Woman,Right,
32,7,1,1.0002377000000706,['c'],1,left,['e'],1,0.6053375999999844,0.4,1,0,FastFast,38,17,Woman,Right,
33,7,1,1.0322827999989386,['n'],1,right,['u'],0,0.4798606000003929,0.4,0,0,FastFast,38,17,Woman,Right,
34,7,1,1.4845139999997627,['n'],1,right,['e'],1,0.14651860000049055,0.2,1,0,FastFast,38,17,Woman,Right,
35,7,1,1.582966199999646,['c'],1,left,['u'],0,0.09500069999921834,0.2,0,0,FastFast,38,17,Woman,Right,
36,7,1,1.9843765999994503,['n'],1,right,['u'],0,0.17417110000133107,0.1,0,0,FastFast,38,17,Woman,Right,
37,7,1,0.7351544000011927,['c'],0,right,['e'],1,0.23624329999984184,0.4,0,0,FastFast,38,17,Woman,Right,
38,7,1,0.5337779000001319,['c'],1,left,['e'],1,0.17571499999939988,0.2,1,0,FastFast,38,17,Woman,Right,
39,7,1,0.867989000000307,['n'],0,left,['e'],1,0.24880119999943417,0.2,0,0,FastFast,38,17,Woman,Right,
40,7,1,0.88448359999893,['c'],1,left,['e'],1,0.22174839999934193,0.4,1,0,FastFast,38,17,Woman,Right,
41,7,1,1.2166995999996288,['c'],1,left,['u'],0,0.1034923000006529,0.4,0,0,FastFast,38,17,Woman,Right,
42,7,1,1.618156700000327,['n'],0,left,['u'],0,0.18073010000080103,0.2,1,0,FastFast,38,17,Woman,Right,
43,7,1,1.5345139999990351,['n'],0,left,['u'],0,0.16205089999857591,0.2,1,0,FastFast,38,17,Woman,Right,
44,7,1,1.5841381000009278,['n'],1,right,['u'],0,0.3023618000006536,0.2,0,0,FastFast,38,17,Woman,Right,
45,7,1,0.6510268000001815,['n'],1,right,['e'],1,0.1865338999996311,0.4,1,0,FastFast,38,17,Woman,Right,
46,7,1,2.2351333999995404,['c'],0,right,['u'],0,0.2686162999998487,0.1,1,0,FastFast,38,17,Woman,Right,
47,7,1,1.5679214000010688,['c'],1,left,['u'],0,0.10133500000119966,0.2,0,0,FastFast,38,17,Woman,Right,
48,7,1,1.4176650999997946,['c'],0,right,['u'],0,0.07479369999964547,0.1,1,0,FastFast,38,17,Woman,Right,
49,7,1,1.0671465000013995,['n'],1,right,['u'],0,0.16034339999896474,0.2,0,0,FastFast,38,17,Woman,Right,
50,7,1,1.0680303999997705,['n'],1,right,['u'],0,0.17738769999959914,0.2,0,0,FastFast,38,17,Woman,Right,
51,7,1,1.001635599999645,['n'],1,right,['e'],1,0.10123829999974987,0.1,1,0,FastFast,38,17,Woman,Right,
52,7,1,1.3006442000005336,['c'],0,right,['e'],1,0.2716316000005463,0.4,0,0,FastFast,38,17,Woman,Right,
53,7,1,1.0173764999999548,['c'],1,left,['e'],1,0.19027550000100746,0.4,1,0,FastFast,38,17,Woman,Right,
54,7,1,1.001325100000031,['n'],1,right,['u'],0,0.19317990000126883,0.2,0,0,FastFast,38,17,Woman,Right,
55,7,1,1.9500428999999713,['c'],0,right,['e'],1,0.19138679999923625,0.1,0,0,FastFast,38,17,Woman,Right,
56,7,1,0.9856283999997686,['c'],1,left,['e'],1,0.2097622000001138,0.1,1,0,FastFast,38,17,Woman,Right,
57,7,1,1.467190199999095,['n'],1,right,['u'],0,0.17756480000025476,0.2,0,0,FastFast,38,17,Woman,Right,
58,7,1,1.0015383999998448,['c'],1,left,['e'],1,0.13323659999878146,0.1,1,0,FastFast,38,17,Woman,Right,
59,7,1,1.2184303000012733,['n'],1,right,['u'],0,0.09817529999963881,0.4,0,0,FastFast,38,17,Woman,Right,
0,8,1,1.5011111000003439,['n'],0,left,['u'],0,0.5888911999991251,0.1,1,0,AccFast,38,17,Woman,Right,
1,8,1,0.9180613999997149,['n'],1,right,['e'],1,0.0990150999987236,0.2,1,0,AccFast,38,17,Woman,Right,
2,8,1,1.0514751999999135,['c'],0,right,['e'],1,0.1992152000002534,0.4,0,0,AccFast,38,17,Woman,Right,
3,8,1,0.9676576999991084,['n'],1,right,['u'],0,0.12268459999904735,0.2,0,0,AccFast,38,17,Woman,Right,
4,8,1,0.9014161000013701,['c'],0,right,['u'],0,0.6604210999994393,0.4,1,0,AccFast,38,17,Woman,Right,
5,8,1,0.851504100000966,['n'],1,right,['e'],1,0.12260559999958787,0.4,1,0,AccFast,38,17,Woman,Right,
6,8,1,1.0513274000004458,['n'],1,right,['e'],1,0.30220620000000054,0.2,1,0,AccFast,38,17,Woman,Right,
7,8,1,1.2341734999990877,['c'],1,left,['u'],0,0.17931040000075882,0.4,0,0,AccFast,38,17,Woman,Right,
8,8,1,1.2005614999998215,['n'],0,left,['u'],0,0.2223435999985668,0.2,1,0,AccFast,38,17,Woman,Right,
9,8,1,1.485430599999745,['c'],1,left,['u'],0,0.15659319999940635,0.2,0,0,AccFast,38,17,Woman,Right,
10,8,1,1.3183612000011635,['n'],1,right,['u'],0,0.27619289999893226,0.1,0,0,AccFast,38,17,Woman,Right,
11,8,1,1.1680813999992097,['n'],1,right,['u'],0,0.1892201999999088,0.1,0,0,AccFast,38,17,Woman,Right,
12,8,1,0.9018125000002328,['c'],1,left,['e'],1,0.3721302000012656,0.2,1,0,AccFast,38,17,Woman,Right,
13,8,1,0.9180556000010256,['n'],1,right,['e'],1,0.1958996000012121,0.1,1,0,AccFast,38,17,Woman,Right,
14,8,1,1.8844456000006176,['c'],0,right,['e'],1,0.226033599999937,0.2,0,0,AccFast,38,17,Woman,Right,
15,8,1,0.8508411000002525,['c'],1,left,['e'],1,0.29783710000083374,0.4,1,0,AccFast,38,17,Woman,Right,
16,8,1,1.28511140000046,['n'],1,right,['e'],1,0.5887551000014355,0.2,1,0,AccFast,38,17,Woman,Right,
17,8,1,1.1512546999983897,['n'],0,left,['u'],0,0.1856593000011344,0.4,1,0,AccFast,38,17,Woman,Right,
18,8,1,0.8500958000004175,['c'],1,left,['e'],1,0.11437060000025667,0.2,1,0,AccFast,38,17,Woman,Right,
19,8,1,0.7838635999996768,['n'],1,right,['e'],1,0.1287090999994689,0.2,1,0,AccFast,38,17,Woman,Right,
20,8,1,1.383247100000517,['n'],0,left,['u'],0,0.1352296999993996,0.1,1,0,AccFast,38,17,Woman,Right,
21,8,1,1.7677390000008018,['c'],0,right,['e'],1,0.2847196000002441,0.1,0,0,AccFast,38,17,Woman,Right,
22,8,1,0.9342257000007521,['n'],1,right,['u'],0,0.31838520000019344,0.4,0,0,AccFast,38,17,Woman,Right,
23,8,1,0.8665464000005159,['n'],1,right,['e'],1,0.20924439999907918,0.1,1,0,AccFast,38,17,Woman,Right,
24,8,1,1.5667023999994854,['n'],1,right,['u'],0,0.12532920000012382,0.2,0,0,AccFast,38,17,Woman,Right,
25,8,1,0.9171597000004112,['c'],1,left,['e'],1,0.1506251999999222,0.4,1,0,AccFast,38,17,Woman,Right,
26,8,1,1.3011578000005102,['c'],1,left,['e'],1,0.17411399999946298,0.2,1,0,AccFast,38,17,Woman,Right,
27,8,1,1.6012073999991117,['n'],0,left,['u'],0,0.3458616999996593,0.1,1,0,AccFast,38,17,Woman,Right,
28,8,1,1.1672014000014315,['n'],1,right,['u'],0,0.07942840000032447,0.4,0,0,AccFast,38,17,Woman,Right,
29,8,1,1.7843983999991906,['c'],1,left,['e'],1,0.13515340000049036,0.1,1,0,AccFast,38,17,Woman,Right,
30,8,1,0.7503281999997853,['c'],1,left,['e'],1,0.15004450000014913,0.4,1,0,AccFast,38,17,Woman,Right,
31,8,1,1.1845587000007072,['c'],1,left,['u'],0,0.43499680000059016,0.1,0,0,AccFast,38,17,Woman,Right,
32,8,1,1.8327905000005558,['n'],1,right,['u'],0,0.1241786000009597,0.4,0,0,AccFast,38,17,Woman,Right,
33,8,1,1.0676595000004454,['n'],1,right,['e'],1,0.15762940000058734,0.4,1,0,AccFast,38,17,Woman,Right,
34,8,1,2.2506978000001254,['n'],1,right,['u'],0,0.2399224000000686,0.4,0,0,AccFast,38,17,Woman,Right,
35,8,1,1.4167252000006556,['n'],1,right,['e'],1,0.30466789999991306,0.4,1,0,AccFast,38,17,Woman,Right,
36,8,1,1.849077799999577,['n'],1,right,['e'],1,2.5900649999985035,0.1,1,0,AccFast,38,17,Woman,Right,
37,8,1,1.5013801000004605,['n'],0,left,['e'],1,0.2039690999990853,0.2,0,0,AccFast,38,17,Woman,Right,
38,8,1,1.6346260999998776,['c'],1,left,['u'],0,0.08514620000096329,0.1,0,0,AccFast,38,17,Woman,Right,
39,8,1,1.0504937999994581,['n'],1,right,['e'],1,0.12187750000157394,0.4,1,0,AccFast,38,17,Woman,Right,
40,8,1,1.2510895000013988,['c'],0,right,['u'],0,0.10136210000018764,0.1,1,0,AccFast,38,17,Woman,Right,
41,8,1,1.0179122999998071,['n'],1,right,['e'],1,0.10702309999942372,0.2,1,0,AccFast,38,17,Woman,Right,
42,8,1,1.3343590999993467,['c'],0,right,['u'],0,0.08403899999939313,0.2,1,0,AccFast,38,17,Woman,Right,
43,8,1,1.3687400000017078,['c'],1,left,['e'],1,0.09229090000008,0.4,1,0,AccFast,38,17,Woman,Right,
44,8,1,1.3182565000006434,['n'],0,left,['u'],0,0.2305103999988205,0.1,1,0,AccFast,38,17,Woman,Right,
45,8,1,1.301399499998297,['n'],0,left,['e'],1,0.17151519999970333,0.2,0,0,AccFast,38,17,Woman,Right,
46,8,1,0.6509820999999647,['c'],1,left,['e'],1,0.1092529999987164,0.1,1,0,AccFast,38,17,Woman,Right,
47,8,1,1.0512826000012865,['c'],1,left,['u'],0,0.16142150000086986,0.4,0,0,AccFast,38,17,Woman,Right,
48,8,1,0.967474700000821,['n'],1,right,['e'],1,0.1989266000000498,0.2,1,0,AccFast,38,17,Woman,Right,
49,8,1,1.6845542999999452,['c'],0,right,['u'],0,0.6859168000009959,0.2,1,0,AccFast,38,17,Woman,Right,
50,8,1,0.7848512000000483,['c'],1,left,['e'],1,0.21369849999973667,0.2,1,0,AccFast,38,17,Woman,Right,
51,8,1,0.9012488000007579,['n'],0,left,['u'],0,0.7955899000007776,0.1,1,0,AccFast,38,17,Woman,Right,
52,8,1,2.9324802000010095,['n'],0,left,['e'],1,0.12221929999941494,0.4,0,0,AccFast,38,17,Woman,Right,
53,8,1,1.8005229000009422,['c'],1,left,['u'],0,0.06216780000067956,0.1,0,0,AccFast,38,17,Woman,Right,
54,8,1,0.5845288000000437,['c'],1,left,['e'],1,0.08636870000009367,0.4,1,0,AccFast,38,17,Woman,Right,
55,8,1,0.98451009999917,['n'],1,right,['e'],1,0.04615589999957592,0.2,1,0,AccFast,38,17,Woman,Right,
56,8,1,1.2995955000005779,['n'],0,left,['u'],0,0.12365959999988263,0.1,1,0,AccFast,38,17,Woman,Right,
57,8,1,1.0854686000002403,['c'],1,left,['u'],0,0.10910669999975653,0.4,0,0,AccFast,38,17,Woman,Right,
58,8,1,1.0346963000010874,['n'],1,right,['u'],0,0.2573850000007951,0.1,0,0,AccFast,38,17,Woman,Right,
59,8,1,1.4505285999985063,['n'],0,left,['u'],0,0.4637431999999535,0.1,1,0,AccFast,38,17,Woman,Right,
0,9,1,1.1511344999998983,['n'],0,left,['u'],0,1.723219199999221,0.1,1,0,AccAcc,38,17,Woman,Right,
1,9,1,1.6509764000002178,['c'],1,left,['u'],0,1.2550220000011905,0.2,0,0,AccAcc,38,17,Woman,Right,
2,9,1,1.234841100000267,['n'],1,right,['u'],0,1.237855400000626,0.1,0,0,AccAcc,38,17,Woman,Right,
3,9,1,1.4844828000004782,['c'],1,left,['e'],1,3.1479804999999033,0.4,1,0,AccAcc,38,17,Woman,Right,
4,9,1,1.051003500000661,['n'],0,left,['u'],0,0.4386964999994234,0.2,1,0,AccAcc,38,17,Woman,Right,
5,9,1,0.5822805000007065,['c'],1,left,['e'],1,2.9133528000002116,0.4,1,0,AccAcc,38,17,Woman,Right,
6,9,1,1.3825472000007721,['c'],0,right,['u'],0,1.3040111999998771,0.1,1,0,AccAcc,38,17,Woman,Right,
7,9,1,1.218292699999438,['c'],1,left,['e'],1,0.16427810000095633,0.4,1,0,AccAcc,38,17,Woman,Right,
8,9,1,2.2012377999999444,['n'],1,right,['u'],0,1.95994889999929,0.1,0,0,AccAcc,38,17,Woman,Right,
9,9,1,1.1004857000007178,['n'],1,right,['e'],1,5.184573399999863,0.1,1,0,AccAcc,38,17,Woman,Right,
10,9,1,0.985004399999525,['n'],0,left,['u'],0,1.4367042999983823,0.1,1,0,AccAcc,38,17,Woman,Right,
11,9,1,1.050515599999926,['n'],0,left,['u'],0,0.6839325000000827,0.2,1,0,AccAcc,38,17,Woman,Right,
12,9,1,1.4512026000011247,['n'],1,right,['u'],0,0.29654110000046785,0.2,0,0,AccAcc,38,17,Woman,Right,
13,9,1,1.2169958999984374,['c'],1,left,['e'],1,0.36636450000150944,0.4,1,0,AccAcc,38,17,Woman,Right,
14,9,1,1.2337662999998429,['c'],1,left,['e'],1,5.345328100000188,0.4,1,0,AccAcc,38,17,Woman,Right,
15,9,1,0.6681554999995569,['c'],1,left,['e'],1,4.690642599998682,0.4,1,0,AccAcc,38,17,Woman,Right,
16,9,1,1.4181282999998075,['n'],1,right,['u'],0,1.265520099999776,0.2,0,0,AccAcc,38,17,Woman,Right,
17,9,1,1.7677702000000863,['n'],0,left,['u'],0,2.250549200000023,0.4,1,0,AccAcc,38,17,Woman,Right,
18,9,1,2.2514393999990716,['c'],0,right,['u'],0,1.721147700000074,0.1,1,0,AccAcc,38,17,Woman,Right,
19,9,1,1.6842242000002443,['c'],1,left,['u'],0,0.5796291999995447,0.4,0,0,AccAcc,38,17,Woman,Right,
20,9,1,0.7186144999996031,['n'],1,right,['e'],1,3.377911999999924,0.2,1,0,AccAcc,38,17,Woman,Right,
21,9,1,1.6844782999996823,['n'],1,right,['e'],1,1.3858809000012116,0.1,1,0,AccAcc,38,17,Woman,Right,
22,9,1,0.9846173000005365,['n'],1,right,['e'],1,3.8215884000001097,0.2,1,0,AccAcc,38,17,Woman,Right,
23,9,1,1.6014527999996062,['c'],1,left,['e'],1,3.1276688999987527,0.2,1,0,AccAcc,38,17,Woman,Right,
24,9,1,1.5332718000008754,['n'],1,right,['u'],0,4.8322514000010415,0.4,0,0,AccAcc,38,17,Woman,Right,
25,9,1,2.901065900001413,['c'],1,left,['e'],1,0.1258417000008194,0.1,1,0,AccAcc,38,17,Woman,Right,
26,9,1,1.8675098000003345,['n'],1,right,['u'],0,4.9929154999990715,0.2,0,0,AccAcc,38,17,Woman,Right,
27,9,1,1.467567699999563,['n'],1,right,['e'],1,4.465670300000056,0.1,1,0,AccAcc,38,17,Woman,Right,
28,9,1,1.4187215000001743,['c'],1,left,['u'],0,6.298341799998525,0.2,0,0,AccAcc,38,17,Woman,Right,
29,9,1,1.2667194999994535,['n'],1,right,['u'],0,3.5986971000002086,0.1,0,0,AccAcc,38,17,Woman,Right,
30,9,1,2.00053090000074,['n'],1,right,['u'],0,4.352005299999291,0.1,0,0,AccAcc,38,17,Woman,Right,
31,9,1,1.1519337000008818,['n'],1,right,['e'],1,4.214722599999732,0.1,1,0,AccAcc,38,17,Woman,Right,
32,9,1,1.584441799999695,['n'],1,right,['u'],0,1.1534043999999994,0.2,0,0,AccAcc,38,17,Woman,Right,
33,9,1,0.6002680000001419,['c'],1,left,['e'],1,2.8135853999992833,0.4,1,0,AccAcc,38,17,Woman,Right,
34,9,1,0.6840247999989515,['n'],1,right,['e'],1,3.7962149000013596,0.4,1,0,AccAcc,38,17,Woman,Right,
