withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
28,6,1,1.2493978000002244,['c'],1,left,['2'],5,0.8691440999996303,0.1,0,FastAcc,40,18,Man,Right,
29,6,1,1.049451599999884,['n'],1,right,['2'],5,1.1340282999999545,0.2,0,FastAcc,40,18,Man,Right,
30,6,1,0.9835889000000861,['c'],1,left,['3'],4,1.4493416000000252,0.4,0,FastAcc,40,18,Man,Right,
31,6,1,1.066761999999926,['c'],1,left,['2'],5,1.1342303999999785,0.2,0,FastAcc,40,18,Man,Right,
32,6,1,0.5502912000001743,['c'],1,left,['2'],5,1.2173764000003757,0.4,0,FastAcc,40,18,Man,Right,
33,6,1,1.0175071999997272,['n'],1,right,['3'],4,2.8007023999998637,0.2,0,FastAcc,40,18,Man,Right,
34,6,1,0.7835211000001436,['n'],0,left,['2'],5,1.6174584000000323,0.1,0,FastAcc,40,18,Man,Right,
35,6,1,1.3170298999998522,['n'],1,right,['2'],5,1.0510107000000062,0.4,0,FastAcc,40,18,Man,Right,
36,6,1,0.9167607999997927,['n'],1,right,['2'],5,0.9510034999998425,0.2,0,FastAcc,40,18,Man,Right,
37,6,1,1.1832813000000897,['c'],0,right,['2'],5,0.9007628999997905,0.1,0,FastAcc,40,18,Man,Right,
38,6,1,2.649349699999675,['c'],0,right,['2'],5,0.9340681999997287,0.4,0,FastAcc,40,18,Man,Right,
39,6,1,1.8503359999999702,['c'],1,left,['9'],2,1.5341899000000012,0.4,0,FastAcc,40,18,Man,Right,
40,6,1,0.8166867999998431,['c'],0,right,['2'],5,1.6008492999999362,0.1,0,FastAcc,40,18,Man,Right,
41,6,1,0.8998243000000912,['c'],1,left,['2'],5,0.9508803999997326,0.2,0,FastAcc,40,18,Man,Right,
42,6,1,1.1836587999996482,['n'],1,right,['9'],2,1.4674583999999413,0.1,0,FastAcc,40,18,Man,Right,
43,6,1,1.2502645999998094,['n'],0,left,['2'],5,0.9340720999998666,0.1,0,FastAcc,40,18,Man,Right,
44,6,1,0.8834522000001925,['n'],1,right,['2'],5,1.4508516999999301,0.4,0,FastAcc,40,18,Man,Right,
45,6,1,1.149311900000157,['n'],0,left,['2'],5,0.6340196000001015,0.1,0,FastAcc,40,18,Man,Right,
46,6,1,1.300395700000081,['n'],0,left,['2'],5,0.7009355999998661,0.1,0,FastAcc,40,18,Man,Right,
47,6,1,1.5162576999996418,['c'],1,left,['2'],5,0.7342115000001286,0.4,0,FastAcc,40,18,Man,Right,
48,6,1,0.7829667000000882,['c'],1,left,['3'],4,1.8172849000002316,0.4,0,FastAcc,40,18,Man,Right,
49,6,1,0.8847768999999062,['c'],1,left,['2'],5,1.5845086999997875,0.1,0,FastAcc,40,18,Man,Right,
50,6,1,0.750362799999948,['c'],0,right,['9'],2,1.3338644999998905,0.2,0,FastAcc,40,18,Man,Right,
51,6,1,2.032502100000329,['n'],1,right,['9'],2,1.2002129999996214,0.2,0,FastAcc,40,18,Man,Right,
52,6,1,0.9676250000002256,['n'],1,right,['2'],5,0.5522691000001032,0.2,0,FastAcc,40,18,Man,Right,
53,6,1,1.0333409999998366,['c'],1,left,['1'],6,0.7676272999997309,0.4,0,FastAcc,40,18,Man,Right,
54,6,1,1.7478120000000672,['n'],1,right,['2'],5,1.1361752000002525,0.4,0,FastAcc,40,18,Man,Right,
55,6,1,2.23243709999997,['c'],1,left,['2'],5,0.6014200000004166,0.1,0,FastAcc,40,18,Man,Right,
56,6,1,1.882728600000064,['c'],0,right,['9'],2,1.467495400000189,0.1,0,FastAcc,40,18,Man,Right,
57,6,1,0.8008827000003294,['c'],1,left,['2'],5,0.6167712000001302,0.1,0,FastAcc,40,18,Man,Right,
58,6,1,0.900072999999793,['c'],0,right,['2'],5,0.6685318999998344,0.4,0,FastAcc,40,18,Man,Right,
59,6,1,0.9504834000003939,['c'],1,left,['2'],5,0.5346589999999196,0.4,0,FastAcc,40,18,Man,Right,
0,7,1,0.8185009999997419,['c'],1,left,['2'],5,0.5513805999999022,0.1,0,FastFast,40,18,Man,Right,
1,7,1,0.6678263999997398,['c'],1,left,['2'],5,0.24948140000014973,0.2,0,FastFast,40,18,Man,Right,
2,7,1,1.033137099999749,['n'],1,right,['2'],5,0.6182598000000326,0.2,0,FastFast,40,18,Man,Right,
3,7,1,0.8006562000000486,['c'],1,left,['2'],5,0.2679530000000341,0.2,0,FastFast,40,18,Man,Right,
4,7,1,0.5842342999999346,['c'],1,left,['2'],5,0.23382390000006126,0.1,0,FastFast,40,18,Man,Right,
5,7,1,0.7502714000002015,['c'],1,left,['2'],5,0.2347856999999749,0.4,0,FastFast,40,18,Man,Right,
6,7,1,0.5346287000002121,['n'],1,right,['2'],5,0.48510769999984404,0.4,0,FastFast,40,18,Man,Right,
7,7,1,0.716421900000114,['c'],1,left,['1'],6,0.3338578999996571,0.4,0,FastFast,40,18,Man,Right,
8,7,1,0.8505962000003819,['c'],1,left,['2'],5,0.3849947999997312,0.4,0,FastFast,40,18,Man,Right,
9,7,1,0.8506796000001486,['c'],1,left,['2'],5,0.20134170000028462,0.2,0,FastFast,40,18,Man,Right,
10,7,1,1.1685162000003402,['n'],1,right,['2'],5,0.5173343999999815,0.4,0,FastFast,40,18,Man,Right,
11,7,1,2.4312347000000045,['c'],0,right,['2'],5,0.3854030999996212,0.2,0,FastFast,40,18,Man,Right,
12,7,1,0.7839341999997487,['c'],0,right,['2'],5,0.18467009999994843,0.2,0,FastFast,40,18,Man,Right,
13,7,1,1.7333796999996594,['c'],0,right,['2'],5,0.15162710000004154,0.1,0,FastFast,40,18,Man,Right,
14,7,1,1.1673789999999826,['n'],1,right,['9'],2,1.2342185000002246,0.4,0,FastFast,40,18,Man,Right,
15,7,1,1.583825799999886,['n'],0,left,['2'],5,0.550280500000099,0.1,0,FastFast,40,18,Man,Right,
16,7,1,0.7678273999999874,['n'],1,right,['9'],2,0.9846734000002471,0.2,0,FastFast,40,18,Man,Right,
17,7,1,1.5163111000001663,['c'],0,right,['2'],5,0.23461399999996502,0.4,0,FastFast,40,18,Man,Right,
18,7,1,1.1000861999996232,['n'],1,right,['2'],5,0.4846631999998863,0.2,0,FastFast,40,18,Man,Right,
19,7,1,0.750267200000053,['n'],1,right,['9'],2,1.1503507000002173,0.1,0,FastFast,40,18,Man,Right,
20,7,1,0.6329685000000609,['c'],1,left,['2'],5,0.1848875999999109,0.4,0,FastFast,40,18,Man,Right,
21,7,1,1.4831073000000288,['c'],1,left,['2'],5,0.26770189999979266,0.2,0,FastFast,40,18,Man,Right,
22,7,1,0.8498610999999983,['n'],1,right,['1'],6,0.7512560000000121,0.4,0,FastFast,40,18,Man,Right,
23,7,1,0.8826616000001195,['c'],0,right,['2'],5,0.48416520000000673,0.1,0,FastFast,40,18,Man,Right,
24,7,1,0.9338410000000295,['c'],1,left,['1'],6,0.40153120000013587,0.4,0,FastFast,40,18,Man,Right,
25,7,1,1.7160560000002079,['c'],0,right,['2'],5,0.40204640000001746,0.4,0,FastFast,40,18,Man,Right,
26,7,1,0.9499095000001034,['c'],1,left,['2'],5,0.2850556999997025,0.2,0,FastFast,40,18,Man,Right,
27,7,1,0.9503415999997742,['n'],1,right,['3'],4,1.1341189999998278,0.4,0,FastFast,40,18,Man,Right,
28,7,1,0.649529999999686,['c'],1,left,['2'],5,0.3018474000000424,0.2,0,FastFast,40,18,Man,Right,
29,7,1,0.9502022000001489,['c'],1,left,['1'],6,0.3685389000002033,0.4,0,FastFast,40,18,Man,Right,
30,7,1,1.6009958999998162,['n'],0,left,['3'],4,1.1513005000001613,0.1,0,FastFast,40,18,Man,Right,
31,7,1,0.8496175999998741,['c'],0,right,['2'],5,0.5022812000001977,0.1,0,FastFast,40,18,Man,Right,
32,7,1,1.0662680000000364,['c'],1,left,['2'],5,0.2005581000003076,0.1,0,FastFast,40,18,Man,Right,
33,7,1,0.866200999999819,['n'],1,right,['2'],5,0.4345494000003782,0.4,0,FastFast,40,18,Man,Right,
34,7,1,0.6665017999998781,['c'],1,left,['2'],5,0.1508920000001126,0.1,0,FastFast,40,18,Man,Right,
35,7,1,1.1000584000003073,['n'],1,right,['1'],6,0.4013915000000452,0.4,0,FastFast,40,18,Man,Right,
36,7,1,1.6669565000001967,['c'],0,right,['2'],5,0.2513587000003099,0.2,0,FastFast,40,18,Man,Right,
37,7,1,0.7669961000001422,['c'],1,left,['2'],5,0.41798449999987497,0.4,0,FastFast,40,18,Man,Right,
38,7,1,1.2503575999999157,['n'],1,right,['2'],5,0.701198199999908,0.2,0,FastFast,40,18,Man,Right,
39,7,1,0.9670197000000371,['c'],1,left,['2'],5,0.23470270000007076,0.1,0,FastFast,40,18,Man,Right,
40,7,1,1.0343547000002218,['n'],1,right,['2'],5,0.3834850999996888,0.1,0,FastFast,40,18,Man,Right,
41,7,1,1.0168947000001936,['c'],0,right,['2'],5,0.20113960000026054,0.2,0,FastFast,40,18,Man,Right,
42,7,1,2.6167270000000826,['n'],1,right,['2'],5,0.5011185999996997,0.1,0,FastFast,40,18,Man,Right,
43,7,1,0.7330930000002809,['n'],1,right,['2'],5,0.9008975000001556,0.4,0,FastFast,40,18,Man,Right,
44,7,1,0.7349223000001075,['c'],1,left,['1'],6,0.2340518000000884,0.4,0,FastFast,40,18,Man,Right,
45,7,1,1.6842036999996708,['c'],1,left,['9'],2,1.5512552000000142,0.4,0,FastFast,40,18,Man,Right,
46,7,1,2.9995435000000725,['n'],1,right,['3'],4,1.1018997000001036,0.1,0,FastFast,40,18,Man,Right,
47,7,1,0.5337466000000859,['c'],1,left,['2'],5,0.3514094000001933,0.1,0,FastFast,40,18,Man,Right,
48,7,1,0.8504613000000063,['c'],1,left,['2'],5,0.7342076999998426,0.1,0,FastFast,40,18,Man,Right,
49,7,1,1.3665207000003647,['c'],1,left,['2'],5,0.2850936999998339,0.1,0,FastFast,40,18,Man,Right,
50,7,1,0.9497750000000451,['n'],0,left,['9'],2,0.4338496000000305,0.2,0,FastFast,40,18,Man,Right,
51,7,1,0.8340613999998823,['c'],1,left,['2'],5,0.3166387000001123,0.1,0,FastFast,40,18,Man,Right,
52,7,1,0.6342296000002534,['n'],1,right,['2'],5,0.5517463000001044,0.2,0,FastFast,40,18,Man,Right,
53,7,1,0.5837733999996999,['c'],0,right,['2'],5,0.45028990000037084,0.2,0,FastFast,40,18,Man,Right,
54,7,1,0.6661228000002666,['n'],1,right,['9'],2,0.8506842000001598,0.4,0,FastFast,40,18,Man,Right,
55,7,1,0.6508829999997943,['c'],0,right,['2'],5,0.3848272000000179,0.1,0,FastFast,40,18,Man,Right,
56,7,1,0.8507384999998067,['n'],0,left,['3'],4,0.6686277999997401,0.2,0,FastFast,40,18,Man,Right,
57,7,1,1.000537400000212,['n'],0,left,['2'],5,1.1347484000002623,0.2,0,FastFast,40,18,Man,Right,
58,7,1,0.8337796999999227,['c'],1,left,['2'],5,0.3840363999997862,0.1,0,FastFast,40,18,Man,Right,
59,7,1,0.8341703000000962,['c'],0,right,['2'],5,0.3676531999999497,0.2,0,FastFast,40,18,Man,Right,
0,8,1,1.5512213000001793,['c'],1,left,['2'],5,1.5999084999998558,0.2,0,AccFast,40,18,Man,Right,
1,8,1,1.516422899999725,['n'],0,left,['2'],5,0.652338299999883,0.4,0,AccFast,40,18,Man,Right,
2,8,1,2.8507540000000517,['c'],0,right,['2'],5,1.4683044999997037,0.1,0,AccFast,40,18,Man,Right,
3,8,1,1.2167331000000559,['n'],0,left,['2'],5,0.46785189999991417,0.2,0,AccFast,40,18,Man,Right,
4,8,1,3.0499720000002526,['n'],1,right,['2'],5,0.6995630999999776,0.2,0,AccFast,40,18,Man,Right,
5,8,1,3.035367899999983,['n'],0,left,['2'],5,0.38460950000035155,0.1,0,AccFast,40,18,Man,Right,
6,8,1,4.050137799999902,['c'],1,left,['3'],4,2.30090569999993,0.1,0,AccFast,40,18,Man,Right,
7,8,1,0.8333079999997608,['c'],1,left,['2'],5,0.2681211999997686,0.4,0,AccFast,40,18,Man,Right,
8,8,1,0.7336427999998705,['n'],1,right,['1'],6,0.5340992999999798,0.4,0,AccFast,40,18,Man,Right,
9,8,1,1.4660174000000552,['c'],1,left,['2'],5,0.48469859999977416,0.4,0,AccFast,40,18,Man,Right,
10,8,1,0.7345691000000443,['c'],1,left,['2'],5,0.2672256999999263,0.4,0,AccFast,40,18,Man,Right,
11,8,1,0.6503005999998095,['c'],1,left,['2'],5,0.26805119999971794,0.4,0,AccFast,40,18,Man,Right,
12,8,1,0.7179463999996187,['n'],1,right,['2'],5,0.5681303000001208,0.1,0,AccFast,40,18,Man,Right,
13,8,1,2.1992166999998517,['n'],1,right,['2'],5,0.8517421999999897,0.2,0,AccFast,40,18,Man,Right,
14,8,1,2.2324039999998604,['n'],0,left,['2'],5,0.8346564999997099,0.2,0,AccFast,40,18,Man,Right,
15,8,1,2.967297199999848,['n'],0,left,['2'],5,1.035174999999981,0.1,0,AccFast,40,18,Man,Right,
16,8,1,0.6655721999995876,['c'],1,left,['2'],5,1.4854988000001867,0.1,0,AccFast,40,18,Man,Right,
17,8,1,1.1667552000003525,['c'],0,right,['1'],6,0.5003388000000086,0.1,0,AccFast,40,18,Man,Right,
18,8,1,1.5840079999998125,['n'],1,right,['2'],5,0.7677131999998892,0.1,0,AccFast,40,18,Man,Right,
19,8,1,3.0819424999999683,['c'],0,right,['2'],5,0.5515612999997757,0.2,0,AccFast,40,18,Man,Right,
20,8,1,0.766852100000051,['c'],0,right,['2'],5,0.7513941000001978,0.2,0,AccFast,40,18,Man,Right,
21,8,1,0.700571900000341,['c'],1,left,['2'],5,0.5008854999996402,0.2,0,AccFast,40,18,Man,Right,
22,8,1,1.2836783999996442,['c'],1,left,['3'],4,0.46806940000033137,0.1,0,AccFast,40,18,Man,Right,
23,8,1,1.30038310000009,['c'],1,left,['3'],4,0.2683044999998856,0.4,0,AccFast,40,18,Man,Right,
24,8,1,1.8669098000000304,['n'],0,left,['3'],4,0.4837356000002728,0.1,0,AccFast,40,18,Man,Right,
25,8,1,1.0153740000000653,['n'],1,right,['3'],4,0.40084950000027675,0.2,0,AccFast,40,18,Man,Right,
26,8,1,1.0664167999998426,['n'],1,right,['3'],4,0.3508688000001712,0.2,0,AccFast,40,18,Man,Right,
27,8,1,0.7835469000001467,['c'],1,left,['3'],4,0.6850081000002319,0.2,0,AccFast,40,18,Man,Right,
28,8,1,1.348649000000023,['n'],1,right,['2'],5,0.302783300000101,0.2,0,AccFast,40,18,Man,Right,
29,8,1,1.4509743999997227,['n'],1,right,['3'],4,0.5837481000003208,0.2,0,AccFast,40,18,Man,Right,
30,8,1,0.5996724999999969,['c'],1,left,['1'],6,1.1010710000000472,0.4,0,AccFast,40,18,Man,Right,
31,8,1,0.6996100000001206,['n'],1,right,['1'],6,0.35111159999996744,0.4,0,AccFast,40,18,Man,Right,
32,8,1,1.0502252000001135,['c'],1,left,['1'],6,0.48479619999989154,0.4,0,AccFast,40,18,Man,Right,
33,8,1,1.4504784000000654,['c'],1,left,['2'],5,0.45124870000017836,0.2,0,AccFast,40,18,Man,Right,
34,8,1,0.6489298000001327,['n'],1,right,['2'],5,0.4023419999998623,0.4,0,AccFast,40,18,Man,Right,
35,8,1,0.5837366999999176,['c'],1,left,['2'],5,0.36750389999997424,0.4,0,AccFast,40,18,Man,Right,
36,8,1,0.7005632000000332,['c'],1,left,['2'],5,0.5664369999999508,0.1,0,AccFast,40,18,Man,Right,
37,8,1,0.9842401999999311,['c'],1,left,['2'],5,0.36791809999976977,0.1,0,AccFast,40,18,Man,Right,
38,8,1,1.7511061000000154,['c'],0,right,['2'],5,0.45041360000004715,0.2,0,AccFast,40,18,Man,Right,
39,8,1,1.500753899999836,['c'],0,right,['2'],5,0.35140619999947376,0.2,0,AccFast,40,18,Man,Right,
40,8,1,0.91586019999977,['c'],0,right,['2'],5,0.552614000000176,0.4,0,AccFast,40,18,Man,Right,
41,8,1,0.6181321999993088,['n'],1,right,['2'],5,1.401343700000325,0.4,0,AccFast,40,18,Man,Right,
42,8,1,1.2336431000003358,['c'],1,left,['2'],5,0.40037279999978637,0.1,0,AccFast,40,18,Man,Right,
43,8,1,0.6656635999997889,['n'],1,right,['1'],6,0.7680595999991056,0.4,0,AccFast,40,18,Man,Right,
44,8,1,0.5825838999999178,['c'],0,right,['2'],5,0.5522325000001729,0.1,0,AccFast,40,18,Man,Right,
45,8,1,0.5836912000004304,['c'],1,left,['2'],5,0.3501024999995934,0.2,0,AccFast,40,18,Man,Right,
46,8,1,0.965371000000232,['c'],0,right,['2'],5,0.31917239999984304,0.4,0,AccFast,40,18,Man,Right,
47,8,1,0.8670612000005349,['c'],0,right,['2'],5,0.7682178000004569,0.1,0,AccFast,40,18,Man,Right,
48,8,1,1.0845349000001079,['n'],1,right,['2'],5,0.2835520999997243,0.1,0,AccFast,40,18,Man,Right,
49,8,1,1.3172701000003144,['n'],0,left,['2'],5,0.2512744000005114,0.1,0,AccFast,40,18,Man,Right,
50,8,1,0.6838523000005807,['c'],1,left,['2'],5,0.2014429000000746,0.4,0,AccFast,40,18,Man,Right,
51,8,1,0.8504337000003943,['n'],1,right,['2'],5,0.3346990999998525,0.1,0,AccFast,40,18,Man,Right,
52,8,1,0.583340600000156,['c'],1,left,['2'],5,0.3189265000000887,0.1,0,AccFast,40,18,Man,Right,
53,8,1,1.4671289000007164,['c'],0,right,['2'],5,0.23338669999975536,0.1,0,AccFast,40,18,Man,Right,
54,8,1,0.8009032999998453,['c'],0,right,['2'],5,0.30145420000008016,0.4,0,AccFast,40,18,Man,Right,
55,8,1,0.6676229000004241,['c'],1,left,['2'],5,0.41775570000027074,0.2,0,AccFast,40,18,Man,Right,
56,8,1,0.7336685999998735,['c'],0,right,['2'],5,0.33366250000017317,0.2,0,AccFast,40,18,Man,Right,
57,8,1,0.8651952000000165,['n'],1,right,['1'],6,0.5016641999991407,0.4,0,AccFast,40,18,Man,Right,
58,8,1,0.5847480000002179,['c'],1,left,['1'],6,0.31827720000001136,0.4,0,AccFast,40,18,Man,Right,
59,8,1,0.7841865999998845,['c'],0,right,['2'],5,0.23411269999996875,0.2,0,AccFast,40,18,Man,Right,
0,9,1,0.9348339999996824,['c'],0,right,['2'],5,1.134568099999342,0.4,0,AccAcc,40,18,Man,Right,
1,9,1,0.6839893000005759,['c'],0,right,['9'],2,1.1842704999999114,0.4,0,AccAcc,40,18,Man,Right,
2,9,1,0.9844018000003416,['c'],1,left,['2'],5,0.7512262999998711,0.1,0,AccAcc,40,18,Man,Right,
3,9,1,0.6994998999998643,['c'],1,left,['2'],5,0.502016100000219,0.1,0,AccAcc,40,18,Man,Right,
4,9,1,0.8154320999992706,['c'],1,left,['2'],5,0.4688279000001785,0.2,0,AccAcc,40,18,Man,Right,
5,9,1,0.8500285999998596,['n'],1,right,['1'],6,0.8167278000000806,0.4,0,AccAcc,40,18,Man,Right,
6,9,1,0.565378199999941,['c'],1,left,['1'],6,0.5194937000005666,0.2,0,AccAcc,40,18,Man,Right,
7,9,1,0.5822779000000082,['n'],1,right,['1'],6,0.5836939999999231,0.1,0,AccAcc,40,18,Man,Right,
8,9,1,0.5997753999999986,['c'],1,left,['1'],6,0.4008858999995937,0.1,0,AccAcc,40,18,Man,Right,
9,9,1,0.618574200000694,['c'],0,right,['1'],6,0.38445099999989907,0.2,0,AccAcc,40,18,Man,Right,
10,9,1,0.9837686999999278,['c'],1,left,['1'],6,0.33384290000049077,0.1,0,AccAcc,40,18,Man,Right,
11,9,1,1.0168288000004395,['n'],1,right,['2'],5,0.40076890000000276,0.2,0,AccAcc,40,18,Man,Right,
12,9,1,0.6677836999997453,['c'],1,left,['2'],5,0.5346747000003234,0.1,0,AccAcc,40,18,Man,Right,
13,9,1,0.7824013999997987,['c'],1,left,['2'],5,0.45078360000024986,0.1,0,AccAcc,40,18,Man,Right,
14,9,1,1.0004342000001998,['n'],1,right,['2'],5,0.4680627999996432,0.2,0,AccAcc,40,18,Man,Right,
15,9,1,0.6498159000002488,['c'],0,right,['2'],5,0.4509858000001259,0.2,0,AccAcc,40,18,Man,Right,
16,9,1,1.8167561000000205,['n'],1,right,['2'],5,0.6337560000001758,0.4,0,AccAcc,40,18,Man,Right,
17,9,1,1.3006849999992482,['c'],0,right,['2'],5,0.6012042000002111,0.4,0,AccAcc,40,18,Man,Right,
18,9,1,2.0515752999999677,['n'],1,right,['2'],5,0.6846142000003965,0.4,0,AccAcc,40,18,Man,Right,
19,9,1,1.6008673000005729,['c'],1,left,['2'],5,0.7513989999997648,0.1,0,AccAcc,40,18,Man,Right,
20,9,1,1.765552700000626,['c'],0,right,['2'],5,1.1519540999997844,0.1,0,AccAcc,40,18,Man,Right,
21,9,1,3.5145054000004166,['c'],1,left,['2'],5,0.4352850999994189,0.1,0,AccAcc,40,18,Man,Right,
22,9,1,1.8174344000008205,['c'],1,left,['2'],5,0.6014090999997279,0.1,0,AccAcc,40,18,Man,Right,
23,9,1,1.7006986999995206,['c'],0,right,['3'],4,0.850709000000279,0.4,0,AccAcc,40,18,Man,Right,
24,9,1,0.6671564999996917,['c'],1,left,['2'],5,1.1513547999993534,0.4,0,AccAcc,40,18,Man,Right,
25,9,1,1.5003919999999198,['c'],1,left,['2'],5,0.48344150000048103,0.2,0,AccAcc,40,18,Man,Right,
26,9,1,3.250450599999567,['n'],1,right,['2'],5,0.6686712999999145,0.4,0,AccAcc,40,18,Man,Right,
27,9,1,1.6173181000003751,['c'],1,left,['2'],5,0.5681243999997605,0.4,0,AccAcc,40,18,Man,Right,
28,9,1,1.5507539999998698,['c'],0,right,['2'],5,0.5008233999997174,0.1,0,AccAcc,40,18,Man,Right,
29,9,1,1.6669919000005393,['c'],1,left,['2'],5,0.35129719999986264,0.2,0,AccAcc,40,18,Man,Right,
30,9,1,1.2505236000006335,['n'],1,right,['2'],5,0.6014908000006471,0.2,0,AccAcc,40,18,Man,Right,
31,9,1,1.0004820000003747,['c'],0,right,['2'],5,0.5345939999997427,0.4,0,AccAcc,40,18,Man,Right,
32,9,1,1.333711499999481,['c'],0,right,['3'],4,0.7675370999995721,0.1,0,AccAcc,40,18,Man,Right,
33,9,1,1.2511449999992692,['c'],0,right,['2'],5,1.9345901999995476,0.1,0,AccAcc,40,18,Man,Right,
34,9,1,4.367176199999449,['n'],1,right,['9'],2,1.4345652000001792,0.2,0,AccAcc,40,18,Man,Right,
35,9,1,0.8335853000007774,['c'],1,left,['2'],5,0.7003240999993068,0.2,0,AccAcc,40,18,Man,Right,
36,9,1,1.5999830999999176,['c'],1,left,['2'],5,0.4349575999995068,0.4,0,AccAcc,40,18,Man,Right,
37,9,1,0.9330800999996427,['c'],0,right,['2'],5,0.33446440000079747,0.4,0,AccAcc,40,18,Man,Right,
38,9,1,2.232656600000155,['c'],1,left,['2'],5,0.41916649999984656,0.1,0,AccAcc,40,18,Man,Right,
39,9,1,1.632923799999844,['n'],1,right,['2'],5,1.1857059000003574,0.2,0,AccAcc,40,18,Man,Right,
40,9,1,1.366670299999896,['c'],1,left,['2'],5,0.40008579999994254,0.2,0,AccAcc,40,18,Man,Right,
41,9,1,0.750961499999903,['n'],1,right,['1'],6,0.8333863000007113,0.2,0,AccAcc,40,18,Man,Right,
42,9,1,0.7493829999993977,['c'],1,left,['2'],5,0.46812170000066544,0.1,0,AccAcc,40,18,Man,Right,
43,9,1,0.7839500000000044,['c'],1,left,['1'],6,0.5513427000005322,0.4,0,AccAcc,40,18,Man,Right,
44,9,1,2.4169523999999,['n'],1,right,['9'],2,1.250787599999967,0.1,0,AccAcc,40,18,Man,Right,
45,9,1,3.167767500000082,['c'],1,left,['8'],3,1.5499928999997792,0.2,0,AccAcc,40,18,Man,Right,
46,9,1,1.7340791999995417,['c'],1,left,['3'],4,1.4849845999997342,0.4,0,AccAcc,40,18,Man,Right,
47,9,1,0.8332999999993262,['c'],1,left,['3'],4,0.5023798000001989,0.1,0,AccAcc,40,18,Man,Right,
48,9,1,0.7332680999998047,['n'],1,right,['2'],5,0.6517747999996573,0.4,0,AccAcc,40,18,Man,Right,
49,9,1,1.7659187999997812,['c'],1,left,['2'],5,0.534864700000071,0.2,0,AccAcc,40,18,Man,Right,
50,9,1,3.6492693999998664,['c'],0,right,['2'],5,0.5847625999995216,0.2,0,AccAcc,40,18,Man,Right,
51,9,1,1.8832313000002614,['n'],1,right,['1'],6,0.8025108999991062,0.4,0,AccAcc,40,18,Man,Right,
52,9,1,2.816754600000422,['c'],0,right,['2'],5,0.4846826000002693,0.4,0,AccAcc,40,18,Man,Right,
53,9,1,1.4659683999998379,['c'],1,left,['1'],6,0.8175145000004704,0.4,0,AccAcc,40,18,Man,Right,
54,9,1,3.5670112000007066,['n'],0,left,['3'],4,1.1359802999995736,0.2,0,AccAcc,40,18,Man,Right,
55,9,1,2.2664056000003256,['n'],1,right,['2'],5,0.7845248999992691,0.1,0,AccAcc,40,18,Man,Right,
56,9,1,1.117056500000217,['n'],0,left,['2'],5,0.5845704000003025,0.1,0,AccAcc,40,18,Man,Right,
57,9,1,0.7990838999994594,['c'],1,left,['2'],5,0.36892679999982647,0.2,0,AccAcc,40,18,Man,Right,
58,9,1,0.6321668999999019,['n'],1,right,['1'],6,0.635107799999787,0.2,0,AccAcc,40,18,Man,Right,
59,9,1,0.6498314999998911,['c'],1,left,['2'],5,0.5182982000005723,0.4,0,AccAcc,40,18,Man,Right,
0,10,1,0.5680675000003248,['c'],1,left,['2'],5,1.3847318999996787,0.2,0,FastAcc,40,18,Man,Right,
1,10,1,0.7337497000007716,['n'],1,right,['1'],6,0.7345768000004682,0.1,0,FastAcc,40,18,Man,Right,
2,10,1,0.6497115000001941,['c'],1,left,['2'],5,1.1017220000003363,0.4,0,FastAcc,40,18,Man,Right,
3,10,1,0.716921999999613,['c'],1,left,['2'],5,0.7165568999998868,0.1,0,FastAcc,40,18,Man,Right,
4,10,1,0.900442699999985,['n'],1,right,['2'],5,1.08421350000026,0.1,0,FastAcc,40,18,Man,Right,
5,10,1,0.6508744999991904,['c'],0,right,['2'],5,0.9012468000000808,0.2,0,FastAcc,40,18,Man,Right,
6,10,1,0.6345179999998436,['c'],1,left,['2'],5,0.8678655000003346,0.1,0,FastAcc,40,18,Man,Right,
7,10,1,0.44995990000006714,['n'],1,right,['2'],5,0.8512338999998974,0.4,0,FastAcc,40,18,Man,Right,
8,10,1,0.533943299999919,['c'],0,right,['1'],6,1.0844219000000521,0.1,0,FastAcc,40,18,Man,Right,
9,10,1,1.0169942000002266,['c'],0,right,['3'],4,2.2680147000000943,0.2,0,FastAcc,40,18,Man,Right,
10,10,1,0.6678953999999067,['c'],0,right,['2'],5,1.534763199999361,0.2,0,FastAcc,40,18,Man,Right,
11,10,1,0.5666305000004286,['c'],1,left,['2'],5,1.1008623000006992,0.2,0,FastAcc,40,18,Man,Right,
12,10,1,0.6177268000001277,['c'],1,left,['2'],5,0.5334863999996742,0.2,0,FastAcc,40,18,Man,Right,
13,10,1,1.2843817000002673,['c'],0,right,['2'],5,0.4843452000004618,0.1,0,FastAcc,40,18,Man,Right,
14,10,1,0.783883799999785,['c'],1,left,['1'],6,0.5683281999999963,0.4,0,FastAcc,40,18,Man,Right,
15,10,1,1.1491456000003382,['n'],1,right,['2'],5,0.6189165000005232,0.2,0,FastAcc,40,18,Man,Right,
16,10,1,1.0004982999998902,['c'],1,left,['9'],2,3.466553700000077,0.1,0,FastAcc,40,18,Man,Right,
17,10,1,0.7678178000005573,['n'],1,right,['2'],5,1.035629300000437,0.1,0,FastAcc,40,18,Man,Right,
18,10,1,0.7001367000002574,['n'],1,right,['2'],5,0.750907499999812,0.4,0,FastAcc,40,18,Man,Right,
