withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
14,1,12,1.4331812000000355,['n'],1,right,none,-99,-99,0.5,0,none,39,19,Man,Right,
15,1,12,0.6002403000002232,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
16,1,12,0.534106999999949,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
17,1,12,0.5659790999998222,['n'],1,right,none,-99,-99,0.5,0,none,39,19,Man,Right,
18,1,12,0.6992654000000584,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
19,1,12,1.0165768000001663,['c'],0,right,none,-99,-99,0.5,0,none,39,19,Man,Right,
20,1,12,0.7334616000002825,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
21,1,12,0.6499115000001439,['n'],1,right,none,-99,-99,0.5,0,none,39,19,Man,Right,
22,1,12,0.5329614000002039,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
23,1,12,0.6001596999999492,['c'],1,left,none,-99,-99,0.5,0,none,39,19,Man,Right,
0,2,1,0.7343516000000818,['n'],1,right,none,-99,-99,0.4,0,none,39,19,Man,Right,
1,2,1,1.1182160999996995,['c'],1,left,none,-99,-99,0.4,0,none,39,19,Man,Right,
2,2,1,0.7327470000000176,['n'],1,right,none,-99,-99,0.4,0,none,39,19,Man,Right,
3,2,1,0.46650940000017727,['c'],1,left,none,-99,-99,0.2,0,none,39,19,Man,Right,
4,2,1,0.48278350000009596,['n'],0,left,none,-99,-99,0.1,0,none,39,19,Man,Right,
5,2,1,0.816781600000013,['c'],0,right,none,-99,-99,0.1,0,none,39,19,Man,Right,
6,2,1,0.7670282000003681,['c'],1,left,none,-99,-99,0.4,0,none,39,19,Man,Right,
7,2,1,0.4835606999999982,['n'],1,right,none,-99,-99,0.2,0,none,39,19,Man,Right,
8,2,1,0.8167963999999301,['c'],1,left,none,-99,-99,0.4,0,none,39,19,Man,Right,
9,2,1,0.7834275000000162,['n'],1,right,none,-99,-99,0.1,0,none,39,19,Man,Right,
10,2,1,0.701681600000029,['n'],1,right,none,-99,-99,0.2,0,none,39,19,Man,Right,
11,2,1,0.7005182000002605,['n'],1,right,none,-99,-99,0.1,0,none,39,19,Man,Right,
12,2,1,0.7677395999999135,['n'],0,left,none,-99,-99,0.1,0,none,39,19,Man,Right,
13,2,1,0.8020717999997942,['n'],1,right,none,-99,-99,0.4,0,none,39,19,Man,Right,
14,2,1,0.6162537999998676,['c'],1,left,none,-99,-99,0.1,0,none,39,19,Man,Right,
15,2,1,0.5824512999997751,['n'],1,right,none,-99,-99,0.4,0,none,39,19,Man,Right,
16,2,1,0.7510925000001407,['n'],1,right,none,-99,-99,0.2,0,none,39,19,Man,Right,
17,2,1,0.7342029999999795,['c'],1,left,none,-99,-99,0.1,0,none,39,19,Man,Right,
18,2,1,0.4664594999999281,['n'],1,right,none,-99,-99,0.4,0,none,39,19,Man,Right,
19,2,1,0.6998681000000033,['n'],0,left,none,-99,-99,0.1,0,none,39,19,Man,Right,
20,2,1,0.6343468999998549,['n'],0,left,none,-99,-99,0.2,0,none,39,19,Man,Right,
21,2,1,0.5831551000001127,['c'],1,left,none,-99,-99,0.2,0,none,39,19,Man,Right,
22,2,1,0.8179279000000861,['n'],1,right,none,-99,-99,0.2,0,none,39,19,Man,Right,
23,2,1,0.9336720000001151,['n'],0,left,none,-99,-99,0.2,0,none,39,19,Man,Right,
0,3,1,0.683050699999967,['n'],0,left,['8'],4,1.018952100000206,0.1,0,none,39,19,Man,Right,
1,3,1,0.633796699999948,['n'],1,right,['9'],5,0.9521656000001713,0.4,0,none,39,19,Man,Right,
2,3,1,1.4661793999998736,['c'],1,left,['9'],5,1.0843361000002005,0.4,0,none,39,19,Man,Right,
3,3,1,0.7660233999999946,['n'],1,right,['9'],5,0.45224210000014864,0.4,0,none,39,19,Man,Right,
4,3,1,1.217069900000297,['c'],1,left,['8'],4,0.46812369999997827,0.4,0,none,39,19,Man,Right,
5,3,1,0.750591699999859,['n'],1,right,['8'],4,0.5348249000003307,0.2,0,none,39,19,Man,Right,
6,3,1,1.2336629999999786,['n'],0,left,['8'],4,0.3514279999999417,0.2,0,none,39,19,Man,Right,
7,3,1,0.8013238999997156,['n'],0,left,['8'],4,0.5181963999998516,0.2,0,none,39,19,Man,Right,
8,3,1,0.750495299999784,['n'],1,right,['8'],4,0.5179587000002357,0.4,0,none,39,19,Man,Right,
9,3,1,1.5322206000000733,['c'],0,right,['3'],3,1.202050099999724,0.2,0,none,39,19,Man,Right,
10,3,1,0.5836218999997982,['n'],1,right,['8'],4,0.5349582999997438,0.2,0,none,39,19,Man,Right,
11,3,1,1.6500931000000492,['n'],0,left,['8'],4,0.6840763999998671,0.1,0,none,39,19,Man,Right,
12,3,1,0.8835220000000845,['n'],0,left,['9'],5,1.06811370000014,0.2,0,none,39,19,Man,Right,
13,3,1,0.7844967000000906,['n'],1,right,['9'],5,0.5664664000000812,0.2,0,none,39,19,Man,Right,
14,3,1,1.234918899999684,['c'],1,left,['9'],5,0.5182314000003316,0.1,0,none,39,19,Man,Right,
15,3,1,1.1489615000000413,['n'],1,right,['8'],4,0.3857975000000806,0.1,0,none,39,19,Man,Right,
16,3,1,0.916731499999969,['n'],1,right,['8'],4,0.4178263999997398,0.4,0,none,39,19,Man,Right,
17,3,1,0.9508654000001115,['n'],1,right,['9'],5,0.501403400000072,0.2,0,none,39,19,Man,Right,
18,3,1,1.0499767999999676,['n'],1,right,['9'],5,0.5833834000000024,0.4,0,none,39,19,Man,Right,
19,3,1,1.2498061999999663,['c'],1,left,['0'],6,0.617069100000208,0.1,0,none,39,19,Man,Right,
20,3,1,1.1820232000000033,['c'],1,left,['8'],4,0.4184995999999046,0.4,0,none,39,19,Man,Right,
21,3,1,1.5979607999997825,['c'],0,right,['8'],4,0.434129099999609,0.1,0,none,39,19,Man,Right,
22,3,1,0.9000888999999006,['n'],0,left,['9'],5,0.5008464000002277,0.1,0,none,39,19,Man,Right,
23,3,1,0.817073100000016,['n'],0,left,['9'],5,0.5509173000000374,0.1,0,none,39,19,Man,Right,
0,4,1,2.9344246999999086,['n'],0,left,['8'],4,1.2846786000000066,0.4,0,AccFast,39,19,Man,Right,
1,4,1,1.1833231000000524,['c'],0,right,['8'],4,0.33439769999995406,0.1,0,AccFast,39,19,Man,Right,
2,4,1,1.3660242999999355,['n'],0,left,['8'],4,1.0182020000002012,0.2,0,AccFast,39,19,Man,Right,
3,4,1,1.4488455000000613,['c'],1,left,['8'],4,0.5026158000000578,0.4,0,AccFast,39,19,Man,Right,
4,4,1,1.3166077999999288,['n'],0,left,['9'],5,0.7335938000001079,0.1,0,AccFast,39,19,Man,Right,
5,4,1,1.7346494000003077,['c'],1,left,['8'],4,0.4014591999998629,0.1,0,AccFast,39,19,Man,Right,
6,4,1,1.2331811999997626,['n'],0,left,['9'],5,0.9180391999998392,0.2,0,AccFast,39,19,Man,Right,
7,4,1,2.216200899999876,['c'],1,left,['9'],5,0.8506698999999571,0.2,0,AccFast,39,19,Man,Right,
8,4,1,1.26786680000032,['n'],0,left,['9'],5,0.3682192999999643,0.1,0,AccFast,39,19,Man,Right,
9,4,1,1.0006671999999526,['n'],1,right,['9'],5,0.30065579999973124,0.2,0,AccFast,39,19,Man,Right,
10,4,1,1.2485206999999718,['n'],1,right,['9'],5,0.4515424000001076,0.4,0,AccFast,39,19,Man,Right,
11,4,1,3.1503599000002396,['n'],1,right,['8'],4,0.6183019999998578,0.1,0,AccFast,39,19,Man,Right,
12,4,1,0.9671658000002026,['n'],1,right,['8'],4,0.3175944999998137,0.4,0,AccFast,39,19,Man,Right,
13,4,1,0.7504405999998198,['n'],1,right,['8'],4,0.2832029999999577,0.2,0,AccFast,39,19,Man,Right,
14,4,1,0.8667114999998375,['c'],1,left,['9'],5,0.6850500999998985,0.2,0,AccFast,39,19,Man,Right,
15,4,1,0.950016400000095,['n'],1,right,['9'],5,0.4339170999996895,0.4,0,AccFast,39,19,Man,Right,
16,4,1,1.367311399999835,['c'],0,right,['9'],5,0.5846342999998342,0.1,0,AccFast,39,19,Man,Right,
17,4,1,2.4675578999999743,['n'],1,right,['8'],4,0.5354608000002372,0.2,0,AccFast,39,19,Man,Right,
18,4,1,1.2168337999996766,['n'],1,right,['8'],4,0.3335256999998819,0.2,0,AccFast,39,19,Man,Right,
19,4,1,1.2493085000000974,['c'],1,left,['8'],4,0.5682647000003271,0.2,0,AccFast,39,19,Man,Right,
20,4,1,1.0651785999998538,['c'],0,right,['9'],5,0.26758879999988494,0.1,0,AccFast,39,19,Man,Right,
21,4,1,0.5495621000000028,['n'],1,right,['9'],5,0.4508072999997239,0.2,0,AccFast,39,19,Man,Right,
22,4,1,0.9998892000003252,['n'],1,right,['9'],5,0.33422749999999724,0.2,0,AccFast,39,19,Man,Right,
23,4,1,0.9337012000000868,['n'],1,right,['9'],5,0.3502563000001828,0.4,0,AccFast,39,19,Man,Right,
24,4,1,1.6832485999998426,['c'],0,right,['9'],5,0.5342617000001155,0.1,0,AccFast,39,19,Man,Right,
25,4,1,1.2329070000000684,['c'],1,left,['9'],5,0.3176744999996117,0.4,0,AccFast,39,19,Man,Right,
26,4,1,1.8657803000000968,['c'],1,left,['8'],4,0.567664700000023,0.4,0,AccFast,39,19,Man,Right,
27,4,1,1.166623100000379,['c'],1,left,['8'],4,0.38419199999998455,0.2,0,AccFast,39,19,Man,Right,
28,4,1,0.4666786000002503,['n'],1,right,['9'],5,0.46752409999999145,0.4,0,AccFast,39,19,Man,Right,
29,4,1,1.2833361000002697,['c'],0,right,['8'],4,0.7007978000001458,0.1,0,AccFast,39,19,Man,Right,
30,4,1,0.850215400000252,['c'],1,left,['8'],4,0.3007974000001923,0.4,0,AccFast,39,19,Man,Right,
31,4,1,0.5837265000000116,['n'],1,right,['9'],5,0.3842761999999311,0.1,0,AccFast,39,19,Man,Right,
32,4,1,2.816262100000131,['n'],1,right,['9'],5,0.46760150000000067,0.1,0,AccFast,39,19,Man,Right,
33,4,1,0.9993779999999788,['c'],0,right,['9'],5,0.4008807000000161,0.1,0,AccFast,39,19,Man,Right,
34,4,1,2.182894099999885,['c'],1,left,['9'],5,0.28472770000007586,0.4,0,AccFast,39,19,Man,Right,
35,4,1,1.9824515000000247,['c'],0,right,['8'],4,0.5008084999999483,0.4,0,AccFast,39,19,Man,Right,
36,4,1,0.949806599999647,['c'],0,right,['8'],4,0.3343830999997408,0.1,0,AccFast,39,19,Man,Right,
37,4,1,1.6990702000002784,['n'],1,right,['8'],4,0.30100709999987885,0.1,0,AccFast,39,19,Man,Right,
38,4,1,1.116761800000404,['c'],1,left,['9'],5,0.35080010000001494,0.1,0,AccFast,39,19,Man,Right,
39,4,1,0.6667096999999558,['n'],1,right,['0'],6,0.5175700999998298,0.4,0,AccFast,39,19,Man,Right,
40,4,1,1.2995050999998057,['c'],1,left,['9'],5,0.3842290000002322,0.2,0,AccFast,39,19,Man,Right,
41,4,1,1.3499779999997372,['c'],1,left,['8'],4,0.4174730999998246,0.1,0,AccFast,39,19,Man,Right,
42,4,1,1.466945399999986,['c'],1,left,['9'],5,0.450840099999823,0.4,0,AccFast,39,19,Man,Right,
43,4,1,1.24990200000002,['c'],1,left,['9'],5,0.41745270000001256,0.2,0,AccFast,39,19,Man,Right,
44,4,1,2.6683775999999853,['c'],1,left,['8'],4,0.5180113000001256,0.4,0,AccFast,39,19,Man,Right,
45,4,1,1.2002721000003476,['c'],1,left,['9'],5,0.36778080000021873,0.4,0,AccFast,39,19,Man,Right,
46,4,1,4.116564200000084,['n'],0,left,['8'],4,0.5333200999998553,0.2,0,AccFast,39,19,Man,Right,
47,4,1,0.8834482000002026,['n'],1,right,['9'],5,0.38400419999970836,0.2,0,AccFast,39,19,Man,Right,
48,4,1,0.8346090000000004,['c'],1,left,['9'],5,0.3680021999998644,0.4,0,AccFast,39,19,Man,Right,
49,4,1,0.9158910999999534,['n'],1,right,['0'],6,0.4841425999998137,0.4,0,AccFast,39,19,Man,Right,
50,4,1,1.2671628000002784,['n'],1,right,['9'],5,0.5003366000000824,0.4,0,AccFast,39,19,Man,Right,
51,4,1,1.000930100000005,['c'],0,right,['9'],5,0.41799270000001343,0.1,0,AccFast,39,19,Man,Right,
52,4,1,1.115567600000304,['c'],1,left,['9'],5,0.3839688000002752,0.1,0,AccFast,39,19,Man,Right,
53,4,1,1.251276500000131,['c'],1,left,['8'],4,0.36672679999992397,0.1,0,AccFast,39,19,Man,Right,
54,4,1,1.0156584000001203,['c'],1,left,['8'],4,0.3678737000000183,0.2,0,AccFast,39,19,Man,Right,
55,4,1,0.9341816000001018,['n'],0,left,['9'],5,0.666664800000035,0.2,0,AccFast,39,19,Man,Right,
56,4,1,1.433233900000232,['n'],1,right,['9'],5,0.4020571999999447,0.2,0,AccFast,39,19,Man,Right,
57,4,1,0.7667619999997441,['n'],1,right,['0'],6,0.46675690000029135,0.4,0,AccFast,39,19,Man,Right,
58,4,1,1.3839041999999608,['c'],1,left,['8'],4,0.3515778000000864,0.1,0,AccFast,39,19,Man,Right,
59,4,1,1.631485800000064,['c'],1,left,['8'],4,0.31716780000033395,0.2,0,AccFast,39,19,Man,Right,
0,5,1,1.0495835000001534,['n'],1,right,['9'],5,1.5672273000000132,0.1,0,AccAcc,39,19,Man,Right,
1,5,1,1.1169614999998885,['n'],1,right,['9'],5,1.035527799999727,0.4,0,AccAcc,39,19,Man,Right,
2,5,1,1.9332107999998698,['c'],1,left,['8'],4,0.8676550000000134,0.1,0,AccAcc,39,19,Man,Right,
3,5,1,1.1331992999998874,['n'],0,left,['9'],5,0.8025991999998041,0.1,0,AccAcc,39,19,Man,Right,
4,5,1,1.5666031999999177,['n'],0,left,['8'],4,0.5002414000000499,0.4,0,AccAcc,39,19,Man,Right,
5,5,1,1.4670537000001787,['c'],1,left,['8'],4,0.9173723999997492,0.1,0,AccAcc,39,19,Man,Right,
6,5,1,1.8496893000001364,['c'],0,right,['2'],2,0.4510635000001457,0.2,0,AccAcc,39,19,Man,Right,
7,5,1,1.7832995000003393,['n'],0,left,['9'],5,0.3342923999998675,0.2,0,AccAcc,39,19,Man,Right,
8,5,1,2.1326766000001953,['c'],1,left,['8'],4,0.917421000000104,0.4,0,AccAcc,39,19,Man,Right,
9,5,1,1.1496634999998605,['n'],0,left,['9'],5,0.500841600000058,0.2,0,AccAcc,39,19,Man,Right,
10,5,1,0.8499658999999156,['n'],0,left,['9'],5,0.400617499999953,0.1,0,AccAcc,39,19,Man,Right,
11,5,1,1.116385100000116,['c'],0,right,['8'],4,0.7842657999999574,0.1,0,AccAcc,39,19,Man,Right,
12,5,1,0.6667700999996669,['n'],1,right,['9'],5,0.3520281999999497,0.1,0,AccAcc,39,19,Man,Right,
13,5,1,0.9998755000001438,['n'],0,left,['8'],4,0.36757470000020476,0.1,0,AccAcc,39,19,Man,Right,
14,5,1,1.334902399999919,['n'],0,left,['9'],5,0.3661796000001232,0.4,0,AccAcc,39,19,Man,Right,
15,5,1,1.2165838000000804,['c'],1,left,['9'],5,0.4005768000001808,0.4,0,AccAcc,39,19,Man,Right,
16,5,1,1.9499418000000333,['c'],1,left,['9'],5,1.5838002000000415,0.2,0,AccAcc,39,19,Man,Right,
17,5,1,1.2838785999997526,['c'],1,left,['9'],5,1.017590499999642,0.2,0,AccAcc,39,19,Man,Right,
18,5,1,1.3159099999998034,['n'],1,right,['8'],4,0.7508929000000535,0.4,0,AccAcc,39,19,Man,Right,
19,5,1,1.833363400000053,['c'],1,left,['8'],4,1.9843000999999276,0.1,0,AccAcc,39,19,Man,Right,
20,5,1,1.133330499999829,['c'],1,left,['9'],5,0.7686489000002439,0.4,0,AccAcc,39,19,Man,Right,
21,5,1,1.3340269999998782,['c'],0,right,['9'],5,0.45107499999994616,0.2,0,AccAcc,39,19,Man,Right,
22,5,1,4.8994682000002285,['n'],1,right,['9'],5,0.700759399999697,0.1,0,AccAcc,39,19,Man,Right,
23,5,1,2.965941500000099,['c'],1,left,['9'],5,0.88455759999988,0.1,0,AccAcc,39,19,Man,Right,
24,5,1,1.2673408999999083,['c'],0,right,['9'],5,1.3179621999997835,0.4,0,AccAcc,39,19,Man,Right,
25,5,1,4.281659799999943,['n'],0,left,['8'],4,1.0685293999999885,0.4,0,AccAcc,39,19,Man,Right,
26,5,1,1.2156612999997378,['c'],1,left,['9'],5,0.7348019999999451,0.4,0,AccAcc,39,19,Man,Right,
27,5,1,1.0680576999998266,['c'],1,left,['8'],4,0.5010812000000442,0.2,0,AccAcc,39,19,Man,Right,
28,5,1,0.8671468000002278,['n'],1,right,['9'],5,0.4851800000001276,0.4,0,AccAcc,39,19,Man,Right,
29,5,1,1.0339200000003075,['c'],1,left,['9'],5,0.9351526999998896,0.4,0,AccAcc,39,19,Man,Right,
30,5,1,1.7668721000000005,['c'],0,right,['8'],4,0.5352949000002809,0.1,0,AccAcc,39,19,Man,Right,
31,5,1,1.7160303000000567,['c'],1,left,['9'],5,0.418873000000076,0.2,0,AccAcc,39,19,Man,Right,
32,5,1,1.3333723000000646,['n'],1,right,['9'],5,0.7514548999997714,0.2,0,AccAcc,39,19,Man,Right,
33,5,1,1.0843393000000106,['n'],1,right,['0'],6,0.46706110000013723,0.2,0,AccAcc,39,19,Man,Right,
34,5,1,2.6486425000002782,['c'],1,left,['8'],4,0.6853292000000692,0.2,0,AccAcc,39,19,Man,Right,
35,5,1,1.0832158999996864,['n'],1,right,['0'],6,0.5689904999999271,0.4,0,AccAcc,39,19,Man,Right,
36,5,1,1.0670239999999467,['c'],0,right,['8'],4,0.6330554999999549,0.1,0,AccAcc,39,19,Man,Right,
37,5,1,1.6188326999999845,['c'],1,left,['8'],4,0.7007451999998011,0.2,0,AccAcc,39,19,Man,Right,
38,5,1,1.0006600000001526,['c'],1,left,['9'],5,1.0849018999997497,0.4,0,AccAcc,39,19,Man,Right,
39,5,1,1.1176726000003327,['n'],0,left,['9'],5,0.7334461999998894,0.2,0,AccAcc,39,19,Man,Right,
40,5,1,1.584247299999788,['c'],0,right,['8'],4,0.8013749000001553,0.4,0,AccAcc,39,19,Man,Right,
41,5,1,1.0658699000000524,['c'],0,right,['9'],5,0.5855470999999852,0.2,0,AccAcc,39,19,Man,Right,
42,5,1,1.2503034999999727,['c'],1,left,['9'],5,0.751523499999621,0.1,0,AccAcc,39,19,Man,Right,
43,5,1,1.4493693999997959,['c'],0,right,['9'],5,0.602016299999832,0.1,0,AccAcc,39,19,Man,Right,
44,5,1,0.8003014999999323,['n'],1,right,['0'],6,0.7178863999997702,0.2,0,AccAcc,39,19,Man,Right,
45,5,1,0.9993223000001308,['c'],0,right,['9'],5,0.6357179000001452,0.2,0,AccAcc,39,19,Man,Right,
46,5,1,0.8006543999999849,['n'],1,right,['9'],5,0.5521623999998155,0.2,0,AccAcc,39,19,Man,Right,
47,5,1,1.1168411000003289,['n'],1,right,['9'],5,0.4183338999996522,0.2,0,AccAcc,39,19,Man,Right,
48,5,1,1.4506612999998652,['c'],0,right,['8'],4,0.5838071000002856,0.1,0,AccAcc,39,19,Man,Right,
49,5,1,1.3333182999999735,['c'],1,left,['9'],5,0.5012430000001586,0.4,0,AccAcc,39,19,Man,Right,
50,5,1,0.5840334999998049,['n'],1,right,['9'],5,0.41624799999999595,0.4,0,AccAcc,39,19,Man,Right,
51,5,1,1.8175904999998238,['n'],1,right,['9'],5,1.0348834000001261,0.4,0,AccAcc,39,19,Man,Right,
52,5,1,1.0986520000001292,['n'],1,right,['9'],5,0.7175850999997238,0.2,0,AccAcc,39,19,Man,Right,
53,5,1,1.4018153000001803,['n'],1,right,['9'],5,0.43464610000000903,0.4,0,AccAcc,39,19,Man,Right,
54,5,1,0.8987732999999025,['c'],1,left,['9'],5,0.6687152999998034,0.2,0,AccAcc,39,19,Man,Right,
55,5,1,1.649260300000151,['n'],0,left,['8'],4,0.9682745999998588,0.1,0,AccAcc,39,19,Man,Right,
56,5,1,5.015404900000249,x,-99,right,none,-99,-99,0.1,1,AccAcc,39,19,Man,Right,
57,5,1,1.08380840000018,['n'],0,left,['8'],4,0.7680479999999079,0.1,0,AccAcc,39,19,Man,Right,
58,5,1,1.0163289000001896,['n'],1,right,['9'],5,0.4679894000000786,0.4,0,AccAcc,39,19,Man,Right,
59,5,1,1.1988685999999689,['c'],0,right,['8'],4,0.6850905999999668,0.1,0,AccAcc,39,19,Man,Right,
0,6,1,0.5180402999999387,['n'],1,right,['8'],4,0.8494527000002563,0.2,0,FastAcc,39,19,Man,Right,
1,6,1,0.6172683999998299,['c'],1,left,['9'],5,0.966472099999919,0.2,0,FastAcc,39,19,Man,Right,
2,6,1,0.5670211000001473,['c'],1,left,['8'],4,0.88543750000008,0.4,0,FastAcc,39,19,Man,Right,
3,6,1,0.46846289999984947,['n'],0,left,['3'],3,1.4511916000001293,0.1,0,FastAcc,39,19,Man,Right,
4,6,1,1.068338600000061,['c'],1,left,['8'],4,0.567504199999803,0.1,0,FastAcc,39,19,Man,Right,
5,6,1,0.4325613000000885,['n'],1,right,['9'],5,0.585213300000305,0.2,0,FastAcc,39,19,Man,Right,
6,6,1,0.7668644999998833,['c'],1,left,['9'],5,0.8345672000000377,0.2,0,FastAcc,39,19,Man,Right,
7,6,1,0.8660065999997641,['c'],1,left,['8'],4,0.6186916999999994,0.2,0,FastAcc,39,19,Man,Right,
8,6,1,0.7502755999998953,['n'],1,right,['9'],5,0.918380199999774,0.2,0,FastAcc,39,19,Man,Right,
9,6,1,0.6004693999998381,['c'],0,right,['8'],4,1.3330899000002319,0.1,0,FastAcc,39,19,Man,Right,
10,6,1,0.45106540000006135,['n'],0,left,['3'],3,1.1853472000002512,0.4,0,FastAcc,39,19,Man,Right,
11,6,1,1.5156890999996904,['c'],1,left,['8'],4,1.166831099999854,0.4,0,FastAcc,39,19,Man,Right,
12,6,1,0.4841326000000663,['n'],0,left,['3'],3,1.3010756000003312,0.1,0,FastAcc,39,19,Man,Right,
13,6,1,0.665743300000031,['c'],1,left,['9'],5,0.8178731999996671,0.4,0,FastAcc,39,19,Man,Right,
14,6,1,0.8002513999999792,['c'],1,left,['8'],4,0.9680031999996572,0.2,0,FastAcc,39,19,Man,Right,
15,6,1,0.48383789999979854,['n'],1,right,['9'],5,1.067728100000295,0.1,0,FastAcc,39,19,Man,Right,
16,6,1,0.832298499999979,['n'],1,right,['3'],3,1.0017866000002869,0.2,0,FastAcc,39,19,Man,Right,
17,6,1,0.5655225000000428,['n'],1,right,['9'],5,0.6677362000000358,0.4,0,FastAcc,39,19,Man,Right,
18,6,1,0.6505858000000444,['n'],1,right,['9'],5,1.3010196000000178,0.4,0,FastAcc,39,19,Man,Right,
19,6,1,0.6508997000000818,['c'],0,right,['9'],5,1.1012241000003087,0.2,0,FastAcc,39,19,Man,Right,
20,6,1,0.4509655000001658,['n'],1,right,['8'],4,0.8682011999999304,0.4,0,FastAcc,39,19,Man,Right,
21,6,1,0.6486226000001807,['n'],1,right,['8'],4,0.8685252999998738,0.1,0,FastAcc,39,19,Man,Right,
22,6,1,0.7670886999999311,['n'],0,left,['9'],5,1.016841999999997,0.4,0,FastAcc,39,19,Man,Right,
23,6,1,0.6844166999999288,['c'],1,left,['9'],5,0.9684281000004376,0.2,0,FastAcc,39,19,Man,Right,
24,6,1,0.6660318999997799,['c'],0,right,['9'],5,1.685576299999866,0.1,0,FastAcc,39,19,Man,Right,
25,6,1,0.4158308000000943,['n'],0,left,['3'],3,1.117864499999996,0.4,0,FastAcc,39,19,Man,Right,
26,6,1,0.5161077999996451,['c'],1,left,['8'],4,1.4020363999998153,0.4,0,FastAcc,39,19,Man,Right,
27,6,1,0.44906619999983377,['n'],1,right,['9'],5,1.0845767999999225,0.1,0,FastAcc,39,19,Man,Right,
28,6,1,0.549301000000014,['c'],1,left,['8'],4,1.1353848999997354,0.1,0,FastAcc,39,19,Man,Right,
29,6,1,0.6322408999994877,['c'],0,right,['9'],5,1.5172859999993307,0.2,0,FastAcc,39,19,Man,Right,
30,6,1,0.5843232999995962,['n'],1,right,['9'],5,0.9168227999998635,0.4,0,FastAcc,39,19,Man,Right,
31,6,1,0.5002395000001343,['c'],1,left,['8'],4,1.2002019999999902,0.2,0,FastAcc,39,19,Man,Right,
32,6,1,0.6005817000004754,['c'],1,left,['8'],4,0.9003274000006058,0.1,0,FastAcc,39,19,Man,Right,
33,6,1,0.7167974000003596,['n'],1,right,['9'],5,0.7333509999998569,0.4,0,FastAcc,39,19,Man,Right,
34,6,1,0.5501572000002852,['c'],0,right,['9'],5,1.0348197999992408,0.2,0,FastAcc,39,19,Man,Right,
35,6,1,0.8506406999995306,['n'],1,right,['8'],4,0.9180652999993981,0.4,0,FastAcc,39,19,Man,Right,
36,6,1,0.733223199999884,['c'],1,left,['9'],5,1.566501799999969,0.4,0,FastAcc,39,19,Man,Right,
37,6,1,0.38408520000029966,['n'],1,right,['8'],4,1.58352879999984,0.4,0,FastAcc,39,19,Man,Right,
38,6,1,0.5332233999997698,['c'],1,left,['8'],4,1.9341205999999147,0.1,0,FastAcc,39,19,Man,Right,
39,6,1,0.4336049000003186,['n'],1,right,['9'],5,1.1177209999996194,0.2,0,FastAcc,39,19,Man,Right,
40,6,1,0.43362920000072336,['c'],0,right,['8'],4,1.1501602999996976,0.2,0,FastAcc,39,19,Man,Right,
41,6,1,0.817884399999457,['c'],1,left,['9'],5,0.9991863999994166,0.4,0,FastAcc,39,19,Man,Right,
42,6,1,0.5182776000001468,['n'],1,right,['8'],4,1.4007982000002812,0.1,0,FastAcc,39,19,Man,Right,
43,6,1,1.0161353000003146,['c'],1,left,['8'],4,1.117847200000142,0.1,0,FastAcc,39,19,Man,Right,
44,6,1,1.216921199999888,['c'],1,left,['3'],3,1.0835776000003534,0.4,0,FastAcc,39,19,Man,Right,
45,6,1,0.6343731999995725,['n'],1,right,['8'],4,0.6348359000003256,0.4,0,FastAcc,39,19,Man,Right,
46,6,1,0.5493427000001248,['c'],1,left,['8'],4,0.7843676000002233,0.1,0,FastAcc,39,19,Man,Right,
47,6,1,0.7492167999998856,['c'],1,left,['8'],4,0.6174877000003107,0.1,0,FastAcc,39,19,Man,Right,
48,6,1,0.7502113000000463,['c'],1,left,['9'],5,0.7184992000002239,0.2,0,FastAcc,39,19,Man,Right,
49,6,1,0.5167882000005193,['n'],1,right,['9'],5,0.8339625999997224,0.2,0,FastAcc,39,19,Man,Right,
50,6,1,0.5319525999993857,['c'],0,right,['9'],5,0.7514835000001767,0.1,0,FastAcc,39,19,Man,Right,
51,6,1,0.6006281999998464,['n'],1,right,['0'],6,1.0335151999997834,0.4,0,FastAcc,39,19,Man,Right,
52,6,1,0.4006403000003047,['n'],0,left,['8'],4,1.067246999999952,0.4,0,FastAcc,39,19,Man,Right,
53,6,1,0.6994230999998763,['c'],1,left,['9'],5,0.7678949000001012,0.1,0,FastAcc,39,19,Man,Right,
54,6,1,0.6670328999998674,['n'],1,right,['9'],5,0.7187969000005978,0.2,0,FastAcc,39,19,Man,Right,
55,6,1,0.7328864000000976,['n'],1,right,['9'],5,0.7005653000005623,0.2,0,FastAcc,39,19,Man,Right,
56,6,1,0.38351760000023205,['c'],1,left,['8'],4,0.8686835000007704,0.1,0,FastAcc,39,19,Man,Right,
57,6,1,1.0341754000000947,['n'],0,left,['9'],5,0.5845626999998785,0.1,0,FastAcc,39,19,Man,Right,
58,6,1,0.5161807999993471,['c'],0,right,['9'],5,1.0504381000000649,0.1,0,FastAcc,39,19,Man,Right,
59,6,1,0.550060300000041,['n'],1,right,['9'],5,0.5352665000000343,0.2,0,FastAcc,39,19,Man,Right,
