withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
4,6,1,1.0504025000000183,['n'],1,right,['2'],5,0.20121199999994133,0.2,0,AccAcc,6,20,Woman,Right,
5,6,1,1.4827021000000968,['n'],0,left,['2'],5,0.368952100000115,0.2,0,AccAcc,6,20,Woman,Right,
6,6,1,1.2171685999996953,['n'],0,left,['2'],5,0.3013148000000001,0.1,0,AccAcc,6,20,Woman,Right,
7,6,1,1.1003962999998294,['n'],1,right,['2'],5,0.26805609999973967,0.2,0,AccAcc,6,20,Woman,Right,
8,6,1,1.2504060000001118,['n'],1,right,['2'],5,0.3844367000001512,0.4,0,AccAcc,6,20,Woman,Right,
9,6,1,0.9663783999999396,['n'],0,left,['2'],5,0.2512662999997701,0.4,0,AccAcc,6,20,Woman,Right,
10,6,1,0.7847302000000127,['n'],1,right,['2'],5,0.200720000000274,0.4,0,AccAcc,6,20,Woman,Right,
11,6,1,0.9004801999999472,['n'],0,left,['2'],5,0.3018031000001429,0.2,0,AccAcc,6,20,Woman,Right,
12,6,1,0.46716109999988475,['n'],0,left,['2'],5,0.30128960000001825,0.1,0,AccAcc,6,20,Woman,Right,
13,6,1,1.1831803000000036,['n'],1,right,['2'],5,0.35214640000003783,0.2,0,AccAcc,6,20,Woman,Right,
14,6,1,1.6169788000001972,['n'],0,left,['2'],5,0.2334910000004129,0.4,0,AccAcc,6,20,Woman,Right,
15,6,1,1.5008714999999029,['n'],1,right,['2'],5,0.3181923000001916,0.4,0,AccAcc,6,20,Woman,Right,
16,6,1,1.5006287000001066,['n'],1,right,['3'],4,0.2014567999999599,0.1,0,AccAcc,6,20,Woman,Right,
17,6,1,1.1494219999999586,['n'],0,left,['3'],4,0.2849164999997811,0.4,0,AccAcc,6,20,Woman,Right,
18,6,1,0.7997193999999581,['n'],1,right,['3'],4,0.20136649999994916,0.4,0,AccAcc,6,20,Woman,Right,
19,6,1,0.8339418999998998,['n'],0,left,['3'],4,0.23462060000019846,0.2,0,AccAcc,6,20,Woman,Right,
20,6,1,1.467383499999869,['n'],1,right,['3'],4,0.19985459999998056,0.2,0,AccAcc,6,20,Woman,Right,
21,6,1,1.4346593999998731,['n'],1,right,['9'],2,0.3513692000001356,0.2,0,AccAcc,6,20,Woman,Right,
22,6,1,0.7341307000001507,['n'],0,left,['8'],3,0.21840379999957804,0.1,0,AccAcc,6,20,Woman,Right,
23,6,1,0.5665280999996867,['n'],0,left,['8'],3,0.1513966000002256,0.2,0,AccAcc,6,20,Woman,Right,
24,6,1,0.6838357999999971,['n'],1,right,['8'],3,0.11713979999967705,0.1,0,AccAcc,6,20,Woman,Right,
25,6,1,1.4666927999996915,['n'],1,right,['3'],4,0.23354359999984808,0.2,0,AccAcc,6,20,Woman,Right,
26,6,1,1.1846050999997715,['c'],1,left,['9'],2,0.6847544999995989,0.1,0,AccAcc,6,20,Woman,Right,
27,6,1,0.399596400000064,['n'],0,left,['8'],3,0.3493419999999787,0.1,0,AccAcc,6,20,Woman,Right,
28,6,1,0.8011412999999266,['n'],0,left,['9'],2,0.15253059999986363,0.4,0,AccAcc,6,20,Woman,Right,
29,6,1,0.9339585000002444,['n'],0,left,['8'],3,0.23381679999965854,0.2,0,AccAcc,6,20,Woman,Right,
30,6,1,0.8172129999998106,['n'],1,right,['8'],3,0.2515404999999191,0.1,0,AccAcc,6,20,Woman,Right,
31,6,1,0.48446289999992587,['n'],0,left,['3'],4,0.3841603999999279,0.2,0,AccAcc,6,20,Woman,Right,
32,6,1,0.7841726999999992,['n'],1,right,['2'],5,0.41790549999996074,0.4,0,AccAcc,6,20,Woman,Right,
33,6,1,1.0996822999995857,['n'],0,left,['9'],2,0.21809729999995398,0.4,0,AccAcc,6,20,Woman,Right,
34,6,1,0.8325806000002558,['n'],0,left,['2'],5,0.2353651000003083,0.1,0,AccAcc,6,20,Woman,Right,
35,6,1,0.7170554000003904,['n'],0,left,['2'],5,0.21787099999983184,0.2,0,AccAcc,6,20,Woman,Right,
36,6,1,0.700430200000028,['n'],1,right,['1'],6,0.24977669999998398,0.4,0,AccAcc,6,20,Woman,Right,
37,6,1,0.6992338999998537,['n'],1,right,['3'],4,0.25204589999975724,0.2,0,AccAcc,6,20,Woman,Right,
38,6,1,0.6003099999998085,['n'],1,right,['2'],5,0.15133889999970052,0.1,0,AccAcc,6,20,Woman,Right,
39,6,1,0.5671348000000762,['n'],1,right,['2'],5,0.15134309999984907,0.4,0,AccAcc,6,20,Woman,Right,
40,6,1,2.8171371999997064,['n'],1,right,['0'],1,0.2166026999998394,0.1,0,AccAcc,6,20,Woman,Right,
41,6,1,0.8012711000001218,['n'],0,left,['9'],2,0.20062219999999797,0.4,0,AccAcc,6,20,Woman,Right,
42,6,1,0.4001181000003271,['n'],0,left,['9'],2,0.20136430000002292,0.1,0,AccAcc,6,20,Woman,Right,
43,6,1,0.6169617000000471,['n'],1,right,['9'],2,0.20132439999997587,0.4,0,AccAcc,6,20,Woman,Right,
44,6,1,0.767244699999992,['n'],0,left,['8'],3,0.26878480000004856,0.4,0,AccAcc,6,20,Woman,Right,
45,6,1,1.1648591000002853,['n'],0,left,['9'],2,0.23663100000021586,0.1,0,AccAcc,6,20,Woman,Right,
46,6,1,0.4673419000000649,['n'],0,left,['3'],4,0.2846962999997231,0.1,0,AccAcc,6,20,Woman,Right,
47,6,1,0.4839019000000917,['n'],1,right,['9'],2,0.20143350000034843,0.2,0,AccAcc,6,20,Woman,Right,
48,6,1,0.5339002000000619,['n'],0,left,['8'],3,0.3334512999999788,0.1,0,AccAcc,6,20,Woman,Right,
49,6,1,0.26671570000007705,['n'],1,right,['8'],3,0.13487139999961073,0.1,0,AccAcc,6,20,Woman,Right,
50,6,1,0.382929299999887,['n'],0,left,['8'],3,0.13427429999956075,0.1,0,AccAcc,6,20,Woman,Right,
51,6,1,0.40052689999993163,['c'],0,right,['9'],2,0.2513697000003958,0.1,0,AccAcc,6,20,Woman,Right,
52,6,1,0.6171737000004214,['c'],0,right,['3'],4,0.2514024000001882,0.2,0,AccAcc,6,20,Woman,Right,
53,6,1,0.26706689999991795,['n'],1,right,['9'],2,0.11790650000011738,0.2,0,AccAcc,6,20,Woman,Right,
54,6,1,0.6150995000002695,['n'],0,left,['8'],3,0.10195029999977123,0.2,0,AccAcc,6,20,Woman,Right,
55,6,1,1.1163037000001168,['n'],1,right,['8'],3,0.13468520000014905,0.4,0,AccAcc,6,20,Woman,Right,
56,6,1,0.8673173000001952,['n'],0,left,['9'],2,0.3014488999997411,0.2,0,AccAcc,6,20,Woman,Right,
57,6,1,0.6837430999999015,['n'],0,left,['8'],3,0.11752070000011372,0.2,0,AccAcc,6,20,Woman,Right,
58,6,1,0.716483000000153,['n'],1,right,['8'],3,0.26838660000021264,0.4,0,AccAcc,6,20,Woman,Right,
59,6,1,0.6491283999998814,['n'],0,left,['8'],3,0.18558660000007876,0.4,0,AccAcc,6,20,Woman,Right,
0,7,1,0.5338904999998704,['n'],0,left,['8'],3,0.15134970000008252,0.2,0,FastAcc,6,20,Woman,Right,
1,7,1,0.5166494000000057,['c'],0,right,['3'],4,0.18501100000003134,0.4,0,FastAcc,6,20,Woman,Right,
2,7,1,0.6006333000000268,['c'],1,left,['0'],1,0.6520015000000967,0.1,0,FastAcc,6,20,Woman,Right,
3,7,1,0.6169924000000719,['n'],0,left,['9'],2,0.20193289999997432,0.1,0,FastAcc,6,20,Woman,Right,
4,7,1,0.5504218999999466,['n'],0,left,['8'],3,0.18376230000012583,0.2,0,FastAcc,6,20,Woman,Right,
5,7,1,0.5005091000002722,['n'],0,left,['0'],1,0.1678581999999551,0.2,0,FastAcc,6,20,Woman,Right,
6,7,1,0.7176546000000599,['n'],1,right,['2'],5,1.6181499000003896,0.2,0,FastAcc,6,20,Woman,Right,
7,7,1,1.1498321999997643,['c'],0,right,['2'],5,0.21710740000025908,0.1,0,FastAcc,6,20,Woman,Right,
8,7,1,0.59914020000042,['c'],0,right,['3'],4,0.10222280000016326,0.2,0,FastAcc,6,20,Woman,Right,
9,7,1,0.2657560999996349,['n'],0,left,['8'],3,0.20256019999987984,0.1,0,FastAcc,6,20,Woman,Right,
10,7,1,0.3162937000001875,['c'],1,left,['3'],4,0.11778610000010303,0.2,0,FastAcc,6,20,Woman,Right,
11,7,1,0.31713929999978063,['c'],1,left,['2'],5,0.11844599999994898,0.1,0,FastAcc,6,20,Woman,Right,
12,7,1,0.884298200000103,['c'],0,right,['3'],4,0.28485989999990124,0.4,0,FastAcc,6,20,Woman,Right,
13,7,1,0.34911319999991974,['c'],0,right,['3'],4,0.18564939999987473,0.2,0,FastAcc,6,20,Woman,Right,
14,7,1,0.5009323999997832,['n'],0,left,['9'],2,0.13432449999982055,0.2,0,FastAcc,6,20,Woman,Right,
15,7,1,0.2991679000001568,['n'],1,right,['8'],3,0.3183310999997957,0.4,0,FastAcc,6,20,Woman,Right,
16,7,1,0.3171486000001096,['n'],0,left,['0'],1,0.15159610000000612,0.1,0,FastAcc,6,20,Woman,Right,
17,7,1,0.4994314000000486,['c'],1,left,['0'],1,0.5514219000001503,0.1,0,FastAcc,6,20,Woman,Right,
18,7,1,0.6670776000000842,['n'],1,right,['3'],4,0.6166069000000789,0.2,0,FastAcc,6,20,Woman,Right,
19,7,1,0.8165006999997786,['c'],1,left,['2'],5,0.21906440000020666,0.2,0,FastAcc,6,20,Woman,Right,
20,7,1,0.8320851999997103,['n'],0,left,['0'],1,0.23506199999974342,0.1,0,FastAcc,6,20,Woman,Right,
21,7,1,0.8010558999999375,['n'],1,right,['2'],5,0.33488670000042475,0.4,0,FastAcc,6,20,Woman,Right,
22,7,1,0.29994610000039756,['n'],0,left,['3'],4,0.4332822000001215,0.4,0,FastAcc,6,20,Woman,Right,
23,7,1,0.26758220000010624,['n'],1,right,['9'],2,0.11829230000012103,0.1,0,FastAcc,6,20,Woman,Right,
24,7,1,0.5992191000000275,['n'],0,left,['8'],3,0.1349385000003167,0.4,0,FastAcc,6,20,Woman,Right,
25,7,1,0.31766260000040347,['n'],0,left,['8'],3,0.15029230000027383,0.2,0,FastAcc,6,20,Woman,Right,
26,7,1,0.4176130999999259,['c'],0,right,['3'],4,0.11888790000011795,0.1,0,FastAcc,6,20,Woman,Right,
27,7,1,0.8175170000004073,['c'],0,right,['0'],1,0.33509949999961464,0.1,0,FastAcc,6,20,Woman,Right,
28,7,1,0.36538800000016636,['n'],1,right,['0'],1,0.13487750000012966,0.1,0,FastAcc,6,20,Woman,Right,
29,7,1,0.2669366000000082,['n'],1,right,['9'],2,0.13450980000015988,0.4,0,FastAcc,6,20,Woman,Right,
30,7,1,0.299100400000043,['n'],0,left,['8'],3,0.15261820000023363,0.1,0,FastAcc,6,20,Woman,Right,
31,7,1,0.3171204999998736,['c'],1,left,['2'],5,0.1355980000003001,0.2,0,FastAcc,6,20,Woman,Right,
32,7,1,0.4825871000002735,['c'],1,left,['1'],6,0.11887619999970411,0.4,0,FastAcc,6,20,Woman,Right,
33,7,1,0.31704880000006597,['n'],1,right,['0'],1,0.166748699999971,0.1,0,FastAcc,6,20,Woman,Right,
34,7,1,0.21805280000035054,['n'],1,right,['8'],3,0.15157120000003488,0.1,0,FastAcc,6,20,Woman,Right,
35,7,1,0.36634600000024875,['c'],0,right,['3'],4,0.15130839999983436,0.2,0,FastAcc,6,20,Woman,Right,
36,7,1,0.41664829999990616,['n'],1,right,['9'],2,0.300280400000247,0.1,0,FastAcc,6,20,Woman,Right,
37,7,1,0.45139819999985775,['c'],1,left,['3'],4,0.15114219999986744,0.4,0,FastAcc,6,20,Woman,Right,
38,7,1,0.2672584000001734,['n'],0,left,['9'],2,0.16800130000001445,0.1,0,FastAcc,6,20,Woman,Right,
39,7,1,0.25057939999987866,['n'],0,left,['0'],1,0.20022570000037376,0.2,0,FastAcc,6,20,Woman,Right,
40,7,1,0.5187757999997302,['n'],1,right,['0'],1,0.1851888000001054,0.4,0,FastAcc,6,20,Woman,Right,
41,7,1,0.4671918999997615,['n'],1,right,['0'],1,0.23486090000005788,0.2,0,FastAcc,6,20,Woman,Right,
42,7,1,0.30044950000001336,['n'],1,right,['9'],2,0.151708299999882,0.4,0,FastAcc,6,20,Woman,Right,
43,7,1,1.049158499999976,['n'],1,right,['9'],2,0.16889240000000427,0.2,0,FastAcc,6,20,Woman,Right,
44,7,1,0.21768100000008417,['n'],0,left,['8'],3,0.034664900000279886,0.4,0,FastAcc,6,20,Woman,Right,
45,7,1,0.36799959999962084,['c'],0,right,['3'],4,0.1347725000000537,0.4,0,FastAcc,6,20,Woman,Right,
46,7,1,0.417131000000154,['c'],0,right,['9'],2,0.11754040000005261,0.4,0,FastAcc,6,20,Woman,Right,
47,7,1,0.6993763000000399,['c'],1,left,['1'],6,0.6004569000001538,0.4,0,FastAcc,6,20,Woman,Right,
48,7,1,0.5829140000000734,['n'],0,left,['0'],1,0.184206500000073,0.1,0,FastAcc,6,20,Woman,Right,
49,7,1,0.46788889999970706,['n'],0,left,['8'],3,0.6994958000000224,0.4,0,FastAcc,6,20,Woman,Right,
50,7,1,0.769503700000314,['n'],1,right,['3'],4,0.11850839999988239,0.1,0,FastAcc,6,20,Woman,Right,
51,7,1,0.8498795000000428,['c'],1,left,['1'],6,0.3180145999999695,0.4,0,FastAcc,6,20,Woman,Right,
52,7,1,0.7164112999998906,['n'],1,right,['0'],1,0.1680688999999802,0.2,0,FastAcc,6,20,Woman,Right,
53,7,1,0.6338084999997591,['n'],1,right,['8'],3,0.1361160999999811,0.4,0,FastAcc,6,20,Woman,Right,
54,7,1,0.816430500000024,['c'],1,left,['2'],5,0.21896460000016305,0.4,0,FastAcc,6,20,Woman,Right,
55,7,1,0.8837869999997565,['n'],1,right,['2'],5,0.250085399999989,0.2,0,FastAcc,6,20,Woman,Right,
56,7,1,0.6178741000003356,['c'],1,left,['2'],5,0.11731529999997292,0.2,0,FastAcc,6,20,Woman,Right,
57,7,1,0.833705000000009,['n'],0,left,['3'],4,0.2177163000001201,0.4,0,FastAcc,6,20,Woman,Right,
58,7,1,0.6668868000001567,['c'],0,right,['3'],4,0.08507680000002438,0.2,0,FastAcc,6,20,Woman,Right,
59,7,1,0.7667845999999372,['n'],1,right,['9'],2,0.2006439000001592,0.1,0,FastAcc,6,20,Woman,Right,
0,8,1,0.26810710000017934,['n'],0,left,['9'],2,0.1186041999999361,0.1,0,FastFast,6,20,Woman,Right,
1,8,1,0.4156746999997267,['c'],0,right,['2'],5,0.0859386999995877,0.2,0,FastFast,6,20,Woman,Right,
2,8,1,0.3821050000001378,['n'],0,left,['0'],1,0.7521561000003203,0.2,0,FastFast,6,20,Woman,Right,
3,8,1,0.8004912000001241,['n'],1,right,['8'],3,0.11811460000035368,0.4,0,FastFast,6,20,Woman,Right,
4,8,1,0.5507552999997642,['c'],0,right,['1'],6,0.100621499999761,0.1,0,FastFast,6,20,Woman,Right,
5,8,1,0.6343668999998044,['n'],1,right,['1'],6,0.18517109999993409,0.2,0,FastFast,6,20,Woman,Right,
6,8,1,0.4505200000003242,['n'],1,right,['3'],4,0.28490480000027674,0.4,0,FastFast,6,20,Woman,Right,
7,8,1,0.9490660999999818,['c'],0,right,['1'],6,0.034155700000155775,0.1,0,FastFast,6,20,Woman,Right,
8,8,1,0.5174552999997104,['c'],1,left,['1'],6,0.10039050000023053,0.4,0,FastFast,6,20,Woman,Right,
9,8,1,0.5163844999997309,['c'],1,left,['0'],1,0.5173523999997087,0.2,0,FastFast,6,20,Woman,Right,
10,8,1,0.6843346999999085,['n'],0,left,['0'],1,0.7513551000001826,0.4,0,FastFast,6,20,Woman,Right,
11,8,1,0.6500691999999617,['n'],1,right,['8'],3,0.23367309999957797,0.1,0,FastFast,6,20,Woman,Right,
12,8,1,0.7512678000002779,['c'],1,left,['2'],5,0.10123139999996056,0.4,0,FastFast,6,20,Woman,Right,
13,8,1,0.717401300000347,['n'],1,right,['2'],5,0.05134440000028917,0.2,0,FastFast,6,20,Woman,Right,
14,8,1,0.7498394000003827,['c'],1,left,['2'],5,0.0848932999997487,0.1,0,FastFast,6,20,Woman,Right,
15,8,1,0.800050100000135,['n'],0,left,['2'],5,0.08484060000000682,0.4,0,FastFast,6,20,Woman,Right,
16,8,1,0.7009568000003128,['n'],1,right,['0'],1,0.15115749999995387,0.4,0,FastFast,6,20,Woman,Right,
17,8,1,0.38375330000008034,['c'],1,left,['3'],4,0.1182355999999345,0.2,0,FastFast,6,20,Woman,Right,
18,8,1,0.2834591000000728,['n'],0,left,['8'],3,0.10044340000013108,0.1,0,FastFast,6,20,Woman,Right,
19,8,1,0.23446859999967273,['n'],0,left,['9'],2,0.15157890000000407,0.1,0,FastFast,6,20,Woman,Right,
20,8,1,0.41759270000011384,['c'],1,left,['2'],5,0.1851434000000154,0.2,0,FastFast,6,20,Woman,Right,
21,8,1,0.40038789999971414,['c'],1,left,['2'],5,0.11801670000022568,0.1,0,FastFast,6,20,Woman,Right,
22,8,1,0.533792899999753,['c'],0,right,['2'],5,0.13501389999964886,0.4,0,FastFast,6,20,Woman,Right,
23,8,1,0.3513161000000764,['n'],1,right,['9'],2,0.13475710000011532,0.2,0,FastFast,6,20,Woman,Right,
24,8,1,0.633097600000383,['n'],1,right,['9'],2,0.2187407000001258,0.1,0,FastFast,6,20,Woman,Right,
25,8,1,0.23313670000015918,['n'],1,right,['8'],3,0.18395690000033937,0.1,0,FastFast,6,20,Woman,Right,
26,8,1,0.35084109999979773,['c'],0,right,['3'],4,0.08414840000023105,0.1,0,FastFast,6,20,Woman,Right,
27,8,1,0.40083010000034847,['c'],1,left,['1'],6,0.1357613999998648,0.2,0,FastFast,6,20,Woman,Right,
28,8,1,0.365803600000163,['c'],0,right,['2'],5,0.13579229999959352,0.4,0,FastFast,6,20,Woman,Right,
29,8,1,0.5005178000001251,['n'],1,right,['2'],5,0.13488260000031005,0.4,0,FastFast,6,20,Woman,Right,
30,8,1,0.5184411000000182,['n'],1,right,['2'],5,0.16814750000003187,0.2,0,FastFast,6,20,Woman,Right,
31,8,1,0.31737139999995634,['n'],0,left,['2'],5,0.15185859999974127,0.4,0,FastFast,6,20,Woman,Right,
32,8,1,0.25110750000021653,['n'],1,right,['9'],2,0.13495729999976902,0.1,0,FastFast,6,20,Woman,Right,
33,8,1,0.3170255999998517,['c'],0,right,['3'],4,0.15151920000016617,0.4,0,FastFast,6,20,Woman,Right,
34,8,1,0.2844884999999522,['n'],0,left,['0'],1,0.13515330000018366,0.2,0,FastFast,6,20,Woman,Right,
35,8,1,0.8839209000002484,['n'],1,right,['2'],5,0.16709820000005493,0.1,0,FastFast,6,20,Woman,Right,
36,8,1,0.35070939999968687,['c'],0,right,['9'],2,0.16730770000003758,0.1,0,FastFast,6,20,Woman,Right,
37,8,1,0.2848609000002398,['c'],0,right,['3'],4,0.15052150000019537,0.2,0,FastFast,6,20,Woman,Right,
38,8,1,0.26851940000005925,['n'],1,right,['8'],3,0.15016909999985728,0.4,0,FastFast,6,20,Woman,Right,
39,8,1,0.6678842000001168,['c'],0,right,['2'],5,0.18502799999987474,0.4,0,FastFast,6,20,Woman,Right,
40,8,1,0.24954040000011446,['n'],0,left,['9'],2,0.11806020000040007,0.4,0,FastFast,6,20,Woman,Right,
41,8,1,0.5340871000003062,['n'],0,left,['2'],5,0.1013796000002003,0.2,0,FastFast,6,20,Woman,Right,
42,8,1,0.5176329999999325,['c'],1,left,['2'],5,0.10156209999968269,0.1,0,FastFast,6,20,Woman,Right,
43,8,1,0.5996663000000808,['c'],0,right,['2'],5,0.08526019999999335,0.2,0,FastFast,6,20,Woman,Right,
44,8,1,0.4985010999998849,['n'],1,right,['2'],5,0.08517629999960263,0.4,0,FastFast,6,20,Woman,Right,
45,8,1,0.7345882999998139,['n'],0,left,['1'],6,0.08375309999973979,0.2,0,FastFast,6,20,Woman,Right,
46,8,1,0.6649643000000651,['c'],1,left,['0'],1,0.10156230000029609,0.2,0,FastFast,6,20,Woman,Right,
47,8,1,0.6170479999996132,['n'],0,left,['9'],2,0.133957399999872,0.2,0,FastFast,6,20,Woman,Right,
48,8,1,0.36798029999999926,['n'],0,left,['0'],1,0.1513278000002174,0.1,0,FastFast,6,20,Woman,Right,
49,8,1,0.3164679999999862,['c'],1,left,['3'],4,0.11894819999997708,0.4,0,FastFast,6,20,Woman,Right,
50,8,1,0.2499587000002066,['n'],0,left,['9'],2,0.1013398000000052,0.4,0,FastFast,6,20,Woman,Right,
51,8,1,0.16761189999988346,['n'],1,right,['8'],3,0.13494009999976697,0.1,0,FastFast,6,20,Woman,Right,
52,8,1,0.4003879999995661,['n'],1,right,['8'],3,0.21802600000000893,0.2,0,FastFast,6,20,Woman,Right,
53,8,1,0.6000472999999147,['n'],0,left,['8'],3,0.21762569999964398,0.2,0,FastFast,6,20,Woman,Right,
54,8,1,0.43417490000001635,['n'],1,right,['8'],3,2.5991742999999587,0.1,0,FastFast,6,20,Woman,Right,
55,8,1,0.3520082000000002,['n'],1,right,['0'],1,0.18477610000036293,0.4,0,FastFast,6,20,Woman,Right,
56,8,1,0.7340706999998474,['n'],0,left,['9'],2,0.2327314000003753,0.1,0,FastFast,6,20,Woman,Right,
57,8,1,0.4512062999997397,['n'],0,left,['0'],1,0.11781719999999041,0.4,0,FastFast,6,20,Woman,Right,
58,8,1,0.8497590000001765,['n'],0,left,['0'],1,0.11792579999973896,0.2,0,FastFast,6,20,Woman,Right,
59,8,1,0.5991908000000876,['c'],1,left,['3'],4,0.10166590000017095,0.1,0,FastFast,6,20,Woman,Right,
0,9,1,2.96588279999969,['n'],1,right,['2'],5,0.16940389999990657,0.1,0,AccFast,6,20,Woman,Right,
1,9,1,0.7838198000004013,['c'],1,left,['3'],4,0.10164819999999963,0.1,0,AccFast,6,20,Woman,Right,
2,9,1,0.6002598999998554,['c'],0,right,['2'],5,0.1514179000000695,0.4,0,AccFast,6,20,Woman,Right,
3,9,1,0.7838677000004282,['c'],1,left,['2'],5,0.13499219999994239,0.1,0,AccFast,6,20,Woman,Right,
4,9,1,0.3835870999996587,['c'],1,left,['3'],4,0.05136270000002696,0.4,0,AccFast,6,20,Woman,Right,
5,9,1,0.36734389999992345,['n'],0,left,['9'],2,0.25181709999969826,0.2,0,AccFast,6,20,Woman,Right,
6,9,1,0.2995506000002024,['c'],1,left,['3'],4,0.13494619999983115,0.4,0,AccFast,6,20,Woman,Right,
7,9,1,0.6327479000001404,['c'],0,right,['3'],4,0.1347835000001396,0.2,0,AccFast,6,20,Woman,Right,
8,9,1,0.299123100000088,['n'],1,right,['9'],2,0.2022990000000391,0.4,0,AccFast,6,20,Woman,Right,
9,9,1,0.3828935999999885,['c'],0,right,['3'],4,0.11797670000032667,0.2,0,AccFast,6,20,Woman,Right,
10,9,1,0.4156593999996403,['c'],0,right,['0'],1,0.20202680000011242,0.2,0,AccFast,6,20,Woman,Right,
11,9,1,0.36674470000025394,['c'],1,left,['9'],2,0.21881190000021888,0.4,0,AccFast,6,20,Woman,Right,
12,9,1,0.5008125999997901,['c'],0,right,['9'],2,0.16825410000001284,0.1,0,AccFast,6,20,Woman,Right,
13,9,1,0.43297590000020136,['c'],0,right,['8'],3,0.2684401000001344,0.1,0,AccFast,6,20,Woman,Right,
14,9,1,2.666694799999732,['n'],1,right,['2'],5,0.10171600000012404,0.1,0,AccFast,6,20,Woman,Right,
15,9,1,1.2999050999997053,['n'],0,left,['0'],1,0.13485959999979968,0.1,0,AccFast,6,20,Woman,Right,
16,9,1,0.6673335999998926,['c'],1,left,['8'],3,0.20071490000009362,0.2,0,AccFast,6,20,Woman,Right,
17,9,1,0.5013672000000042,['c'],1,left,['3'],4,0.15037580000034723,0.4,0,AccFast,6,20,Woman,Right,
18,9,1,0.8345365999998648,['n'],1,right,['2'],5,0.16819659999964642,0.1,0,AccFast,6,20,Woman,Right,
19,9,1,0.5997981999998956,['c'],0,right,['0'],1,0.16829120000011244,0.4,0,AccFast,6,20,Woman,Right,
20,9,1,1.3675809999999728,['n'],0,left,['0'],1,0.2508284000000458,0.2,0,AccFast,6,20,Woman,Right,
21,9,1,0.8664014999999381,['n'],1,right,['9'],2,0.10140480000018215,0.1,0,AccFast,6,20,Woman,Right,
22,9,1,0.6343136000000413,['n'],1,right,['8'],3,0.1500519000001077,0.2,0,AccFast,6,20,Woman,Right,
23,9,1,0.7665486999999302,['c'],1,left,['3'],4,0.08522360000006302,0.4,0,AccFast,6,20,Woman,Right,
24,9,1,0.8672498000000814,['n'],1,right,['9'],2,0.10129099999994651,0.2,0,AccFast,6,20,Woman,Right,
25,9,1,0.7857297000000472,['n'],0,left,['9'],2,0.11822080000001733,0.4,0,AccFast,6,20,Woman,Right,
26,9,1,0.7172188000004098,['n'],1,right,['9'],2,0.11661529999992126,0.1,0,AccFast,6,20,Woman,Right,
27,9,1,0.31707409999989977,['c'],1,left,['2'],5,0.10236590000022261,0.4,0,AccFast,6,20,Woman,Right,
28,9,1,0.41723069999989093,['n'],0,left,['9'],2,0.11808220000011715,0.2,0,AccFast,6,20,Woman,Right,
29,9,1,1.1502798999999868,['n'],0,left,['0'],1,0.13477289999991626,0.2,0,AccFast,6,20,Woman,Right,
30,9,1,0.5845678000000589,['n'],1,right,['0'],1,0.21785480000016832,0.4,0,AccFast,6,20,Woman,Right,
31,9,1,0.6330369000002065,['n'],0,left,['0'],1,0.1510707000002185,0.2,0,AccFast,6,20,Woman,Right,
32,9,1,0.3992507000002661,['n'],1,right,['0'],1,0.13554690000000846,0.1,0,AccFast,6,20,Woman,Right,
33,9,1,0.534327200000007,['n'],1,right,['9'],2,0.1846891999998661,0.4,0,AccFast,6,20,Woman,Right,
34,9,1,0.3003625999999713,['n'],0,left,['8'],3,0.13419659999999567,0.1,0,AccFast,6,20,Woman,Right,
35,9,1,0.634592800000064,['c'],0,right,['3'],4,0.11876549999988129,0.2,0,AccFast,6,20,Woman,Right,
36,9,1,1.983811600000081,['n'],1,right,['2'],5,0.13503450000007433,0.4,0,AccFast,6,20,Woman,Right,
37,9,1,1.1168115000000398,['n'],0,left,['2'],5,0.11828269999978147,0.2,0,AccFast,6,20,Woman,Right,
38,9,1,0.7671293000003061,['n'],1,right,['2'],5,0.03470920000017941,0.4,0,AccFast,6,20,Woman,Right,
39,9,1,0.8347784000002321,['n'],0,left,['2'],5,0.03469540000014604,0.1,0,AccFast,6,20,Woman,Right,
40,9,1,0.7005024000000049,['n'],0,left,['2'],5,0.06799610000007306,0.1,0,AccFast,6,20,Woman,Right,
41,9,1,0.5005244999997558,['n'],1,right,['2'],5,0.1348204999999325,0.4,0,AccFast,6,20,Woman,Right,
42,9,1,0.43432949999987613,['n'],0,left,['2'],5,0.1517413999999917,0.2,0,AccFast,6,20,Woman,Right,
43,9,1,0.7506152000000839,['n'],0,left,['2'],5,0.11730530000022554,0.2,0,AccFast,6,20,Woman,Right,
44,9,1,0.7504927999998472,['n'],0,left,['2'],5,0.13490249999995285,0.4,0,AccFast,6,20,Woman,Right,
45,9,1,0.6669016999999258,['n'],0,left,['2'],5,0.0346559999998135,0.2,0,AccFast,6,20,Woman,Right,
46,9,1,0.6156334000002062,['n'],0,left,['2'],5,0.2027259999999842,0.2,0,AccFast,6,20,Woman,Right,
47,9,1,0.31642909999982294,['n'],0,left,['1'],6,0.1358885999998165,0.2,0,AccFast,6,20,Woman,Right,
48,9,1,0.3492351999998391,['n'],0,left,['1'],6,0.1192004999998062,0.1,0,AccFast,6,20,Woman,Right,
49,9,1,0.34909769999967466,['n'],1,right,['2'],5,0.10152100000004793,0.4,0,AccFast,6,20,Woman,Right,
50,9,1,0.31757669999979043,['n'],0,left,['2'],5,0.08450100000027305,0.1,0,AccFast,6,20,Woman,Right,
