withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
8,1,12,0.6667199000003166,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
9,1,12,0.5827359000004435,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
10,1,12,0.7011699999993652,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
11,1,12,0.6157952999992631,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
12,1,12,0.7010862999995879,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
13,1,12,0.6016940999998042,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
14,1,12,0.46715839999978925,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
15,1,12,0.7840704000000187,['n'],0,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
16,1,12,0.2834154000001945,['c'],0,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
17,1,12,0.30052770000020246,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
18,1,12,0.7666279999994003,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
19,1,12,0.5837574999995923,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
20,1,12,0.6499911999999313,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
21,1,12,0.634396999999808,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
22,1,12,0.7837099999997008,['c'],1,left,none,-99,-99,0.5,0,none,29,18,Woman,Left,
23,1,12,1.0001580999996804,['n'],1,right,none,-99,-99,0.5,0,none,29,18,Woman,Left,
0,2,1,0.9509077000002435,['n'],1,right,none,-99,-99,0.4,0,none,29,18,Woman,Left,
1,2,1,0.4828513999991628,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
2,2,1,0.4002767000001768,['n'],1,right,none,-99,-99,0.4,0,none,29,18,Woman,Left,
3,2,1,0.4011442999999417,['c'],1,left,none,-99,-99,0.4,0,none,29,18,Woman,Left,
4,2,1,0.7337156999992658,['n'],1,right,none,-99,-99,0.2,0,none,29,18,Woman,Left,
5,2,1,0.5159741999996186,['n'],1,right,none,-99,-99,0.1,0,none,29,18,Woman,Left,
6,2,1,0.3333635000008144,['c'],0,right,none,-99,-99,0.2,0,none,29,18,Woman,Left,
7,2,1,0.551152699999875,['n'],0,left,none,-99,-99,0.4,0,none,29,18,Woman,Left,
8,2,1,0.634327900000244,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
9,2,1,0.4167181000002529,['c'],0,right,none,-99,-99,0.2,0,none,29,18,Woman,Left,
10,2,1,0.28430500000013126,['c'],1,left,none,-99,-99,0.2,0,none,29,18,Woman,Left,
11,2,1,0.7174052999998821,['c'],0,right,none,-99,-99,0.4,0,none,29,18,Woman,Left,
12,2,1,0.6171825999999783,['n'],1,right,none,-99,-99,0.2,0,none,29,18,Woman,Left,
13,2,1,0.4340879000001223,['n'],1,right,none,-99,-99,0.4,0,none,29,18,Woman,Left,
14,2,1,0.7832072000001062,['c'],1,left,none,-99,-99,0.4,0,none,29,18,Woman,Left,
15,2,1,0.5848666000001685,['n'],1,right,none,-99,-99,0.1,0,none,29,18,Woman,Left,
16,2,1,0.4675117999995564,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
17,2,1,0.7833731000000625,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
18,2,1,0.7516965999993772,['c'],1,left,none,-99,-99,0.2,0,none,29,18,Woman,Left,
19,2,1,0.5840624000002208,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
20,2,1,0.41697449999992386,['c'],0,right,none,-99,-99,0.2,0,none,29,18,Woman,Left,
21,2,1,0.46715409999978874,['c'],1,left,none,-99,-99,0.1,0,none,29,18,Woman,Left,
22,2,1,0.6505974000001515,['n'],1,right,none,-99,-99,0.4,0,none,29,18,Woman,Left,
23,2,1,0.5336194999999861,['c'],1,left,none,-99,-99,0.2,0,none,29,18,Woman,Left,
0,3,1,0.5847549999998591,['n'],1,right,['8'],4,3.0851904999999533,0.4,0,none,29,18,Woman,Left,
1,3,1,0.6846938999997292,['c'],1,left,['3'],3,2.8345914999999877,0.2,0,none,29,18,Woman,Left,
2,3,1,1.7504185000007055,['n'],0,left,['9'],5,1.7513505000006262,0.1,0,none,29,18,Woman,Left,
3,3,1,0.8998544000005495,['c'],1,left,['9'],5,1.2005265999996482,0.2,0,none,29,18,Woman,Left,
4,3,1,1.3504632000003767,['c'],0,right,['3'],3,1.901233300000058,0.1,0,none,29,18,Woman,Left,
5,3,1,3.865880099999231,['n'],1,right,['9'],5,2.0514702999998917,0.1,0,none,29,18,Woman,Left,
6,3,1,1.649512400000276,['n'],1,right,['0'],6,0.8530391000003874,0.4,0,none,29,18,Woman,Left,
7,3,1,1.5515233999994962,['c'],1,left,['9'],5,1.518116899999768,0.4,0,none,29,18,Woman,Left,
8,3,1,1.0656776000005266,['n'],1,right,['0'],6,0.9351794000003792,0.4,0,none,29,18,Woman,Left,
9,3,1,2.9336362000003646,['c'],0,right,['8'],4,1.5496321000000535,0.2,0,none,29,18,Woman,Left,
10,3,1,0.6330344000007244,['c'],0,right,['3'],3,1.5354072000000087,0.1,0,none,29,18,Woman,Left,
11,3,1,2.1837381000004825,['c'],0,right,['8'],4,1.1507912999995824,0.1,0,none,29,18,Woman,Left,
12,3,1,2.333570300000247,['n'],1,right,['8'],4,1.1014079999995374,0.4,0,none,29,18,Woman,Left,
13,3,1,0.9832268000000113,['n'],0,left,['8'],4,0.5684687000002668,0.2,0,none,29,18,Woman,Left,
14,3,1,1.3828427999997075,['c'],1,left,['8'],4,1.9681199000006018,0.1,0,none,29,18,Woman,Left,
15,3,1,2.566259500000342,['n'],1,right,['8'],4,1.4010431000006065,0.2,0,none,29,18,Woman,Left,
16,3,1,1.9841657999995732,['c'],1,left,['3'],3,1.6180606999996598,0.4,0,none,29,18,Woman,Left,
17,3,1,0.9336309000000256,['c'],1,left,['9'],5,0.9172952999997506,0.4,0,none,29,18,Woman,Left,
18,3,1,1.483555100000558,['c'],0,right,['9'],5,1.1347275999996782,0.1,0,none,29,18,Woman,Left,
19,3,1,2.2005409000003056,['c'],1,left,['8'],4,1.1343368000007104,0.2,0,none,29,18,Woman,Left,
20,3,1,5.0160792999995465,x,-99,left,none,-99,-99,0.2,1,none,29,18,Woman,Left,
21,3,1,1.5349236000001838,['c'],1,left,['8'],4,1.434336400000575,0.1,0,none,29,18,Woman,Left,
22,3,1,0.8173231000000669,['n'],1,right,['8'],4,0.967934499999501,0.2,0,none,29,18,Woman,Left,
23,3,1,2.5003108999999313,['c'],1,left,['3'],3,1.151268199999322,0.4,0,none,29,18,Woman,Left,
0,4,1,1.8174866999997903,['n'],0,left,['9'],5,1.6010611000001518,0.2,0,AccAcc,29,18,Woman,Left,
1,4,1,2.433035699999891,['n'],1,right,['9'],5,1.3660662000002048,0.4,0,AccAcc,29,18,Woman,Left,
2,4,1,2.0171988000001875,['c'],1,left,['9'],5,1.2013557999998739,0.4,0,AccAcc,29,18,Woman,Left,
3,4,1,5.016274300000077,x,-99,right,none,-99,-99,0.2,1,AccAcc,29,18,Woman,Left,
4,4,1,2.3159512000001996,['c'],1,left,['3'],3,1.4351919999999154,0.1,0,AccAcc,29,18,Woman,Left,
5,4,1,3.116541400000642,['c'],1,left,['9'],5,1.58456920000026,0.2,0,AccAcc,29,18,Woman,Left,
6,4,1,2.0830943000000843,['c'],0,right,['9'],5,1.1510615999995935,0.4,0,AccAcc,29,18,Woman,Left,
7,4,1,2.465991099999883,['c'],0,right,['9'],5,0.9688343999996505,0.1,0,AccAcc,29,18,Woman,Left,
8,4,1,0.8842211000001043,['n'],0,left,['0'],6,0.6661518000000797,0.2,0,AccAcc,29,18,Woman,Left,
9,4,1,3.251014099999338,['c'],0,right,['8'],4,1.0846215000001393,0.4,0,AccAcc,29,18,Woman,Left,
10,4,1,1.8835312000001068,['c'],1,left,['8'],4,1.2520242000000508,0.2,0,AccAcc,29,18,Woman,Left,
11,4,1,1.94761329999983,['c'],1,left,['8'],4,1.101373199999216,0.1,0,AccAcc,29,18,Woman,Left,
12,4,1,2.8177495999998428,['n'],1,right,['0'],6,0.3669518999995489,0.1,0,AccAcc,29,18,Woman,Left,
13,4,1,4.050418499999978,['c'],1,left,['8'],4,1.4847288999999364,0.1,0,AccAcc,29,18,Woman,Left,
14,4,1,0.8337781000000177,['n'],1,right,['0'],6,0.29938899999979185,0.4,0,AccAcc,29,18,Woman,Left,
15,4,1,1.2845899000003556,['c'],1,left,['9'],5,0.8344108999999662,0.4,0,AccAcc,29,18,Woman,Left,
16,4,1,0.8158329000007143,['n'],1,right,['0'],6,0.33457280000038736,0.1,0,AccAcc,29,18,Woman,Left,
17,4,1,1.3163825999999972,['c'],0,right,['8'],4,0.6346049999992829,0.2,0,AccAcc,29,18,Woman,Left,
18,4,1,1.3995529000003444,['n'],1,right,['0'],6,0.9011860999999044,0.2,0,AccAcc,29,18,Woman,Left,
19,4,1,0.7176612000002933,['c'],1,left,['0'],6,0.3680274999996982,0.4,0,AccAcc,29,18,Woman,Left,
20,4,1,1.1004892000000837,['n'],1,right,['0'],6,0.26800679999996646,0.4,0,AccAcc,29,18,Woman,Left,
21,4,1,2.6498570999992808,['c'],1,left,['3'],3,0.8847068999994008,0.4,0,AccAcc,29,18,Woman,Left,
22,4,1,1.067049400000542,['c'],1,left,['8'],4,0.7012540999994599,0.4,0,AccAcc,29,18,Woman,Left,
23,4,1,1.0840052000003197,['n'],0,left,['9'],5,0.6346363000002384,0.4,0,AccAcc,29,18,Woman,Left,
24,4,1,2.9666809999998804,['c'],0,right,['8'],4,1.1512211999997817,0.2,0,AccAcc,29,18,Woman,Left,
25,4,1,2.9328972000002977,['n'],0,left,['9'],5,0.5693947999998272,0.1,0,AccAcc,29,18,Woman,Left,
26,4,1,2.4011233000001084,['c'],0,right,['3'],3,1.251212300001498,0.1,0,AccAcc,29,18,Woman,Left,
27,4,1,1.0515520999997534,['c'],0,right,['8'],4,1.3178521999998338,0.4,0,AccAcc,29,18,Woman,Left,
28,4,1,3.932936499999414,['n'],0,left,['8'],4,1.3511928999996599,0.2,0,AccAcc,29,18,Woman,Left,
29,4,1,1.8668694000007235,['n'],1,right,['9'],5,1.0347727999997005,0.4,0,AccAcc,29,18,Woman,Left,
30,4,1,0.6988199000006716,['c'],1,left,['0'],6,0.5522043999990274,0.4,0,AccAcc,29,18,Woman,Left,
31,4,1,1.83286919999955,['n'],0,left,['9'],5,2.1013129000002664,0.4,0,AccAcc,29,18,Woman,Left,
32,4,1,1.450975700001436,['n'],1,right,['9'],5,0.9345314999991388,0.1,0,AccAcc,29,18,Woman,Left,
33,4,1,2.55021459999989,['n'],1,right,['8'],4,1.5346143000006123,0.1,0,AccAcc,29,18,Woman,Left,
34,4,1,1.0841178000009677,['n'],0,left,['8'],4,0.8349338999996689,0.4,0,AccAcc,29,18,Woman,Left,
35,4,1,1.032910300000367,['n'],1,right,['9'],5,0.45158489999994345,0.2,0,AccAcc,29,18,Woman,Left,
36,4,1,2.1335765999992873,['n'],1,right,['9'],5,0.2179340000002412,0.1,0,AccAcc,29,18,Woman,Left,
37,4,1,1.1669588000004296,['c'],1,left,['9'],5,0.5345859999997629,0.2,0,AccAcc,29,18,Woman,Left,
38,4,1,0.7667543999996269,['n'],1,right,['9'],5,0.7680526000003738,0.4,0,AccAcc,29,18,Woman,Left,
39,4,1,3.966749400000481,['c'],0,right,['3'],3,0.9682054000004428,0.2,0,AccAcc,29,18,Woman,Left,
40,4,1,1.4669465999995737,['c'],1,left,none,-99,-99,0.1,1,AccAcc,29,18,Woman,Left,
41,4,1,1.2014665999995486,['c'],0,right,['3'],3,4.500814900000478,0.2,0,AccAcc,29,18,Woman,Left,
42,4,1,2.0838101000008464,['c'],0,right,['8'],4,1.4011664999998175,0.1,0,AccAcc,29,18,Woman,Left,
43,4,1,1.0658112000000983,['n'],0,left,['9'],5,0.33453259999987495,0.4,0,AccAcc,29,18,Woman,Left,
44,4,1,2.9823648999990837,['n'],0,left,['8'],4,0.9841603999993822,0.1,0,AccAcc,29,18,Woman,Left,
45,4,1,1.7170647000002646,['c'],1,left,['8'],4,1.151126299999305,0.1,0,AccAcc,29,18,Woman,Left,
46,4,1,3.33331569999973,['n'],1,right,['8'],4,0.7013950999989902,0.2,0,AccAcc,29,18,Woman,Left,
47,4,1,2.6990768000014214,['n'],0,left,['9'],5,0.7350979999991978,0.2,0,AccAcc,29,18,Woman,Left,
48,4,1,1.4160812999998598,['n'],0,left,['9'],5,0.6667290000004868,0.4,0,AccAcc,29,18,Woman,Left,
49,4,1,1.1674901000005775,['c'],0,right,['9'],5,0.983862400000362,0.2,0,AccAcc,29,18,Woman,Left,
50,4,1,1.1345034000005398,['c'],1,left,['9'],5,0.9678280999996787,0.2,0,AccAcc,29,18,Woman,Left,
51,4,1,1.7335770999998203,['c'],1,left,['8'],4,0.999679799999285,0.1,0,AccAcc,29,18,Woman,Left,
52,4,1,1.4663443000008556,['c'],1,left,['8'],4,1.368076499999006,0.1,0,AccAcc,29,18,Woman,Left,
53,4,1,1.9157827999988513,['c'],1,left,['8'],4,2.167450799999642,0.1,0,AccAcc,29,18,Woman,Left,
54,4,1,1.533883500000229,['c'],0,right,['9'],5,2.2498878999995213,0.2,0,AccAcc,29,18,Woman,Left,
55,4,1,0.9340006000002177,['c'],1,left,['0'],6,0.6179658000000927,0.2,0,AccAcc,29,18,Woman,Left,
56,4,1,1.6673855000008189,['c'],0,right,['3'],3,1.367831000001388,0.1,0,AccAcc,29,18,Woman,Left,
57,4,1,1.5165998000011314,['n'],1,right,['8'],4,2.434489000001122,0.2,0,AccAcc,29,18,Woman,Left,
58,4,1,2.2668508000006113,['c'],0,right,['9'],5,0.41857880000134173,0.1,0,AccAcc,29,18,Woman,Left,
59,4,1,0.8340686000010464,['c'],0,right,['0'],6,0.367518499999278,0.4,0,AccAcc,29,18,Woman,Left,
0,5,1,0.36795449999954144,['c'],0,right,['3'],3,1.7176570999999967,0.2,0,FastAcc,29,18,Woman,Left,
1,5,1,0.282132600001205,['n'],0,left,['8'],4,2.0519755000004807,0.4,0,FastAcc,29,18,Woman,Left,
2,5,1,0.6837611000009929,['c'],0,right,['8'],4,0.9011492999998154,0.4,0,FastAcc,29,18,Woman,Left,
3,5,1,0.7844404999996186,['c'],0,right,['8'],4,1.9839976000002935,0.1,0,FastAcc,29,18,Woman,Left,
4,5,1,0.7167458000003535,['n'],1,right,['8'],4,2.0014887000015733,0.2,0,FastAcc,29,18,Woman,Left,
5,5,1,0.40024220000123023,['c'],1,left,['9'],5,1.0668332999994163,0.1,0,FastAcc,29,18,Woman,Left,
6,5,1,1.0507756999995763,['n'],1,right,['3'],3,1.3857719999996334,0.1,0,FastAcc,29,18,Woman,Left,
7,5,1,0.43314789999931236,['c'],1,left,['0'],6,0.7679183000000194,0.4,0,FastAcc,29,18,Woman,Left,
8,5,1,1.5333047000003717,['n'],1,right,['8'],4,1.8835818999996263,0.2,0,FastAcc,29,18,Woman,Left,
9,5,1,0.4160432000007859,['c'],0,right,['0'],6,0.6346529999991617,0.1,0,FastAcc,29,18,Woman,Left,
10,5,1,0.6835811000000831,['n'],1,right,['8'],4,2.4511289999991277,0.2,0,FastAcc,29,18,Woman,Left,
11,5,1,0.6327122000002419,['c'],1,left,['8'],4,0.9672561999996105,0.1,0,FastAcc,29,18,Woman,Left,
12,5,1,0.43437229999835836,['c'],1,left,['9'],5,0.7350399999995716,0.4,0,FastAcc,29,18,Woman,Left,
13,5,1,0.5333964999990712,['c'],0,right,['2'],2,1.4175857999998698,0.2,0,FastAcc,29,18,Woman,Left,
14,5,1,0.3509667999987869,['n'],0,left,['8'],4,0.9344906000005722,0.4,0,FastAcc,29,18,Woman,Left,
15,5,1,0.3842414999999164,['c'],1,left,['8'],4,1.9512436000004527,0.4,0,FastAcc,29,18,Woman,Left,
16,5,1,0.6158593999989534,['n'],1,right,['3'],3,1.651245499999277,0.4,0,FastAcc,29,18,Woman,Left,
17,5,1,0.833733100000245,['n'],0,left,['8'],4,1.2681594000005134,0.4,0,FastAcc,29,18,Woman,Left,
18,5,1,0.7341653000003134,['n'],1,right,['1'],1,2.867721000000529,0.4,0,FastAcc,29,18,Woman,Left,
19,5,1,0.6338149999992311,['n'],1,right,['3'],3,2.134745000001203,0.4,0,FastAcc,29,18,Woman,Left,
20,5,1,0.6503511999999319,['c'],1,left,['9'],5,2.0677161000003252,0.4,0,FastAcc,29,18,Woman,Left,
21,5,1,0.8003513000003295,['c'],1,left,['3'],3,1.417817699999432,0.4,0,FastAcc,29,18,Woman,Left,
22,5,1,0.4678193999989162,['n'],0,left,['8'],4,1.4345842999991874,0.1,0,FastAcc,29,18,Woman,Left,
23,5,1,0.24965439999868977,['c'],0,right,['2'],2,1.1857094999995752,0.2,0,FastAcc,29,18,Woman,Left,
24,5,1,0.3833857999998145,['n'],1,right,['3'],3,1.4843959999998333,0.4,0,FastAcc,29,18,Woman,Left,
25,5,1,0.6337312999985443,['c'],0,right,['3'],3,2.200983400000041,0.2,0,FastAcc,29,18,Woman,Left,
26,5,1,0.5832871999991767,['c'],1,left,['9'],5,0.6689224000001559,0.4,0,FastAcc,29,18,Woman,Left,
27,5,1,0.9495495999999548,['c'],1,left,['8'],4,1.3512073000001692,0.1,0,FastAcc,29,18,Woman,Left,
28,5,1,0.5984319999988656,['n'],0,left,['8'],4,1.1357617000012397,0.2,0,FastAcc,29,18,Woman,Left,
29,5,1,1.1501948000004631,['n'],0,left,['8'],4,0.5164788000001863,0.1,0,FastAcc,29,18,Woman,Left,
30,5,1,0.4674691000000166,['c'],1,left,['3'],3,0.8015761000006023,0.1,0,FastAcc,29,18,Woman,Left,
31,5,1,0.6161028000005899,['c'],1,left,['3'],3,0.6351489999997284,0.2,0,FastAcc,29,18,Woman,Left,
32,5,1,0.5501789999998437,['n'],1,right,['3'],3,1.400958599999285,0.2,0,FastAcc,29,18,Woman,Left,
33,5,1,0.46671749999950407,['c'],1,left,['9'],5,0.7348746999996365,0.2,0,FastAcc,29,18,Woman,Left,
34,5,1,1.232434800000192,['c'],0,right,['8'],4,1.2529424000003928,0.1,0,FastAcc,29,18,Woman,Left,
35,5,1,0.3168409999998403,['n'],1,right,['0'],6,0.6673755000010715,0.2,0,FastAcc,29,18,Woman,Left,
36,5,1,0.5501707999992504,['c'],1,left,['3'],3,0.9845225999997638,0.1,0,FastAcc,29,18,Woman,Left,
37,5,1,0.6671545999997761,['c'],0,right,['8'],4,0.6513830000003509,0.2,0,FastAcc,29,18,Woman,Left,
38,5,1,0.7323367999997572,['n'],1,right,['9'],5,0.5679180000006454,0.4,0,FastAcc,29,18,Woman,Left,
39,5,1,0.4998617999990529,['c'],0,right,['8'],4,0.6348433999992267,0.4,0,FastAcc,29,18,Woman,Left,
40,5,1,0.7168443000009574,['n'],1,right,['0'],6,1.4503996000003099,0.1,0,FastAcc,29,18,Woman,Left,
41,5,1,1.1509576000007655,['n'],1,right,['0'],6,0.316935700000613,0.4,0,FastAcc,29,18,Woman,Left,
42,5,1,0.5168921000004048,['c'],1,left,['9'],5,0.7015701000000263,0.2,0,FastAcc,29,18,Woman,Left,
43,5,1,0.8503307999999379,['n'],0,left,['3'],3,0.6843730000000505,0.1,0,FastAcc,29,18,Woman,Left,
44,5,1,0.9504878999996436,['c'],1,left,['9'],5,0.8002762999985862,0.2,0,FastAcc,29,18,Woman,Left,
45,5,1,0.6163414999991801,['n'],1,right,['8'],4,0.8513211000008596,0.1,0,FastAcc,29,18,Woman,Left,
46,5,1,1.1495842999993329,['c'],1,left,['1'],1,1.9511815999994724,0.1,0,FastAcc,29,18,Woman,Left,
47,5,1,0.5661834000002273,['n'],0,left,['8'],4,0.8860400000012305,0.1,0,FastAcc,29,18,Woman,Left,
48,5,1,0.36634130000129517,['c'],0,right,['3'],3,0.7680736000002071,0.4,0,FastAcc,29,18,Woman,Left,
49,5,1,0.5164864999987913,['c'],1,left,['8'],4,0.9677194999985659,0.2,0,FastAcc,29,18,Woman,Left,
50,5,1,0.41692799999873387,['n'],1,right,['8'],4,0.617987900001026,0.1,0,FastAcc,29,18,Woman,Left,
51,5,1,0.7319880999984889,['c'],0,right,['8'],4,0.45159349999994447,0.1,0,FastAcc,29,18,Woman,Left,
52,5,1,0.6165573000016593,['n'],0,left,['9'],5,0.6332734999996319,0.2,0,FastAcc,29,18,Woman,Left,
53,5,1,1.5674640999986877,['n'],0,left,['8'],4,0.8513252000011562,0.1,0,FastAcc,29,18,Woman,Left,
54,5,1,0.5007182999997895,['c'],1,left,['0'],6,0.5847134000014194,0.1,0,FastAcc,29,18,Woman,Left,
55,5,1,0.9672583999999915,['n'],1,right,['3'],3,0.3503160000000207,0.2,0,FastAcc,29,18,Woman,Left,
56,5,1,0.6010815999998158,['c'],0,right,['9'],5,1.0690241000011156,0.4,0,FastAcc,29,18,Woman,Left,
57,5,1,0.6343273000002227,['c'],1,left,['8'],4,0.3846882999987429,0.2,0,FastAcc,29,18,Woman,Left,
58,5,1,0.6833850999992137,['n'],1,right,['0'],6,0.4348720999987563,0.4,0,FastAcc,29,18,Woman,Left,
59,5,1,0.5335502999987511,['c'],1,left,['9'],5,0.5340388999993593,0.2,0,FastAcc,29,18,Woman,Left,
0,6,1,0.5175407999995514,['n'],0,left,['8'],4,1.118194399999993,0.1,0,FastFast,29,18,Woman,Left,
1,6,1,0.3836209000000963,['n'],1,right,['3'],3,0.28495139999904495,0.2,0,FastFast,29,18,Woman,Left,
2,6,1,0.4486046999991231,['n'],1,right,['9'],5,0.5018834000002244,0.2,0,FastFast,29,18,Woman,Left,
3,6,1,0.5513620999990962,['c'],1,left,['0'],6,0.500141700000313,0.2,0,FastFast,29,18,Woman,Left,
4,6,1,0.8840359000005265,['c'],1,left,['9'],5,0.6013074000002234,0.4,0,FastFast,29,18,Woman,Left,
5,6,1,0.5003491000006761,['c'],0,right,['8'],4,0.5344253999992361,0.2,0,FastFast,29,18,Woman,Left,
6,6,1,0.5498134999998001,['c'],0,right,['3'],3,0.4347909999996773,0.1,0,FastFast,29,18,Woman,Left,
7,6,1,0.5335142999992968,['c'],1,left,['0'],6,0.4512518999999884,0.1,0,FastFast,29,18,Woman,Left,
8,6,1,0.5500564999983908,['n'],1,right,['8'],4,0.5012047000000166,0.4,0,FastFast,29,18,Woman,Left,
9,6,1,0.5506953000003705,['c'],0,right,['3'],3,0.6178526999992755,0.1,0,FastFast,29,18,Woman,Left,
10,6,1,0.5670705000011367,['c'],0,right,['2'],2,0.5847755000013422,0.1,0,FastFast,29,18,Woman,Left,
11,6,1,1.3168794000011985,['c'],1,left,['3'],3,1.2512330999998085,0.2,0,FastFast,29,18,Woman,Left,
12,6,1,0.9333664999994653,['n'],0,left,['9'],5,0.5346441000001505,0.4,0,FastFast,29,18,Woman,Left,
13,6,1,0.36639090000062424,['c'],1,left,['3'],3,0.5852320000012696,0.2,0,FastFast,29,18,Woman,Left,
14,6,1,0.6012581000013597,['n'],1,right,['9'],5,0.35131660000115517,0.4,0,FastFast,29,18,Woman,Left,
15,6,1,0.4844393000003038,['c'],1,left,['0'],6,0.3844870000011724,0.2,0,FastFast,29,18,Woman,Left,
16,6,1,0.8335465000000113,['c'],1,left,['0'],6,0.41837180000038643,0.4,0,FastFast,29,18,Woman,Left,
17,6,1,0.6173562000003585,['c'],1,left,['8'],4,0.451246299999184,0.4,0,FastFast,29,18,Woman,Left,
18,6,1,0.28379020000102173,['n'],0,left,['8'],4,0.3348241000003327,0.4,0,FastFast,29,18,Woman,Left,
19,6,1,0.4838177000001451,['c'],0,right,['1'],1,0.8835148999987723,0.4,0,FastFast,29,18,Woman,Left,
20,6,1,0.6665393999992375,['n'],1,right,['3'],3,0.33529180000005,0.2,0,FastFast,29,18,Woman,Left,
21,6,1,1.0156752000002598,['c'],1,left,['9'],5,0.8019463000000542,0.1,0,FastFast,29,18,Woman,Left,
22,6,1,0.8665349999992031,['n'],0,left,['0'],6,0.3517797000004066,0.2,0,FastFast,29,18,Woman,Left,
23,6,1,0.8837896999993973,['n'],0,left,['3'],3,0.3500805000003311,0.1,0,FastFast,29,18,Woman,Left,
24,6,1,0.601415299999644,['c'],0,right,['3'],3,0.3180234000010387,0.2,0,FastFast,29,18,Woman,Left,
25,6,1,1.416988400000264,['n'],1,right,['3'],3,1.1345221999999922,0.4,0,FastFast,29,18,Woman,Left,
26,6,1,0.6670687000005273,['n'],1,right,['3'],3,0.2846460999990086,0.4,0,FastFast,29,18,Woman,Left,
27,6,1,0.7838919999994687,['n'],1,right,['0'],6,0.3681689999993978,0.4,0,FastFast,29,18,Woman,Left,
28,6,1,0.7656078999989404,['c'],0,right,['2'],2,0.5686814000000595,0.1,0,FastFast,29,18,Woman,Left,
29,6,1,1.233531400001084,['c'],1,left,['9'],5,0.5000970000000962,0.4,0,FastFast,29,18,Woman,Left,
30,6,1,0.6339459999999235,['n'],0,left,['0'],6,0.4012449000001652,0.2,0,FastFast,29,18,Woman,Left,
31,6,1,0.7161483999989287,['c'],0,right,['3'],3,0.31871200000023236,0.4,0,FastFast,29,18,Woman,Left,
32,6,1,0.5165950000009616,['c'],1,left,['0'],6,0.9328819999991538,0.4,0,FastFast,29,18,Woman,Left,
33,6,1,0.8001960000001418,['n'],1,right,['0'],6,0.30134650000036345,0.1,0,FastFast,29,18,Woman,Left,
34,6,1,0.7506853999984742,['n'],1,right,['8'],4,0.3015106000002561,0.4,0,FastFast,29,18,Woman,Left,
35,6,1,0.6180435000005673,['c'],1,left,['3'],3,0.3494571999999607,0.2,0,FastFast,29,18,Woman,Left,
36,6,1,0.5518205000007583,['n'],1,right,['0'],6,0.31803020000006654,0.4,0,FastFast,29,18,Woman,Left,
37,6,1,0.8503869000014674,['c'],1,left,['3'],3,0.617761800000153,0.1,0,FastFast,29,18,Woman,Left,
38,6,1,0.5992608000015025,['n'],1,right,['9'],5,0.3522228999991057,0.1,0,FastFast,29,18,Woman,Left,
39,6,1,0.5504679000005126,['c'],0,right,['9'],5,0.4348054999991291,0.2,0,FastFast,29,18,Woman,Left,
40,6,1,0.6323119000007864,['n'],1,right,['3'],3,0.6352865999997448,0.2,0,FastFast,29,18,Woman,Left,
41,6,1,0.850402000000031,['n'],0,left,['9'],5,0.5347300000012183,0.1,0,FastFast,29,18,Woman,Left,
42,6,1,0.6010292999999365,['n'],0,left,['2'],2,0.6679196999994019,0.2,0,FastFast,29,18,Woman,Left,
43,6,1,1.065040699999372,['n'],1,right,['2'],2,0.41938280000067607,0.2,0,FastFast,29,18,Woman,Left,
44,6,1,0.8500241000001552,['n'],0,left,['3'],3,0.25126559999989695,0.2,0,FastFast,29,18,Woman,Left,
45,6,1,0.9675057000004017,['c'],1,left,['3'],3,0.3677647000004072,0.1,0,FastFast,29,18,Woman,Left,
46,6,1,1.0341189000009763,['n'],1,right,['9'],5,0.40112149999913527,0.4,0,FastFast,29,18,Woman,Left,
47,6,1,0.684909499999776,['c'],1,left,['8'],4,0.5013919999983045,0.1,0,FastFast,29,18,Woman,Left,
48,6,1,0.5336748999998235,['c'],1,left,['9'],5,0.6673136999997951,0.2,0,FastFast,29,18,Woman,Left,
49,6,1,0.4337727000001905,['c'],1,left,['9'],5,0.31744160000016564,0.4,0,FastFast,29,18,Woman,Left,
50,6,1,0.5817493999984436,['c'],1,left,['0'],6,0.16845719999946596,0.2,0,FastFast,29,18,Woman,Left,
