withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
47,6,1,0.20061490000080084,['c'],1,left,['9'],5,1.0346219000002748,0.4,0,FastAcc,39,18,Man,Right,
48,6,1,0.5169896999996126,['n'],1,right,['8'],4,0.9847375000008469,0.1,0,FastAcc,39,18,Man,Right,
49,6,1,0.23192159999962314,['c'],0,right,['2'],2,0.7673011999995651,0.4,0,FastAcc,39,18,Man,Right,
50,6,1,0.25108820000059495,['c'],0,right,['1'],1,0.6179845000006026,0.4,0,FastAcc,39,18,Man,Right,
51,6,1,0.21635319999950298,['n'],1,right,['9'],5,0.8840079000001424,0.2,0,FastAcc,39,18,Man,Right,
52,6,1,0.41771109999899636,['n'],1,right,['8'],4,2.2659048000004987,0.4,0,FastAcc,39,18,Man,Right,
53,6,1,0.21716279999964172,['c'],0,right,['2'],2,1.2172791000011784,0.1,0,FastAcc,39,18,Man,Right,
54,6,1,0.15105359999870416,['n'],1,right,['9'],5,0.7171706000008271,0.4,0,FastAcc,39,18,Man,Right,
55,6,1,0.23452780000116036,['n'],1,right,['9'],5,0.7844294999995327,0.2,0,FastAcc,39,18,Man,Right,
56,6,1,0.16631170000073325,['n'],0,left,['8'],4,1.0841627000008884,0.2,0,FastAcc,39,18,Man,Right,
57,6,1,0.10077310000087891,['n'],1,right,['9'],5,1.3824683999991976,0.4,0,FastAcc,39,18,Man,Right,
58,6,1,0.11784549999902083,['c'],1,left,['3'],3,1.05134949999956,0.1,0,FastAcc,39,18,Man,Right,
59,6,1,0.08207489999949757,['n'],1,right,['8'],4,1.0852532999997493,0.1,0,FastAcc,39,18,Man,Right,
0,7,1,0.3175367000003462,['c'],0,right,['8'],4,0.3337993000004644,0.4,0,FastFast,39,18,Man,Right,
1,7,1,0.21611920000032114,['n'],0,left,['3'],3,0.23504649999995308,0.1,0,FastFast,39,18,Man,Right,
2,7,1,0.2177534000002197,['c'],0,right,['8'],4,0.18544939999992494,0.2,0,FastFast,39,18,Man,Right,
3,7,1,0.2334552000011172,['c'],1,left,['8'],4,0.11799910000081582,0.2,0,FastFast,39,18,Man,Right,
4,7,1,0.26674649999949906,['n'],1,right,['2'],2,0.06664649999947869,0.4,0,FastFast,39,18,Man,Right,
5,7,1,0.2512980999999854,['n'],1,right,['8'],4,0.20142869999835966,0.1,0,FastFast,39,18,Man,Right,
6,7,1,0.2670109999999113,['c'],1,left,['8'],4,0.018192900000940426,0.2,0,FastFast,39,18,Man,Right,
7,7,1,0.24931199999991804,['c'],0,right,['8'],4,0.05157680000047549,0.4,0,FastFast,39,18,Man,Right,
8,7,1,0.266649299999699,['n'],1,right,['8'],4,0.13507639999988896,0.2,0,FastFast,39,18,Man,Right,
9,7,1,0.1991435999989335,['c'],1,left,['8'],4,0.18560939999952097,0.1,0,FastFast,39,18,Man,Right,
10,7,1,0.10132659999908356,['c'],0,right,['8'],4,0.10135670000090613,0.4,0,FastFast,39,18,Man,Right,
11,7,1,0.26676729999962845,['n'],1,right,['8'],4,0.035042499999690335,0.1,0,FastFast,39,18,Man,Right,
12,7,1,0.3333877000004577,['n'],0,left,['8'],4,0.11800119999861636,0.4,0,FastFast,39,18,Man,Right,
13,7,1,0.23321179999948072,['n'],1,right,['8'],4,0.11748219999935827,0.1,0,FastFast,39,18,Man,Right,
14,7,1,0.3350449999998091,['c'],0,right,['8'],4,0.08435459999964223,0.1,0,FastFast,39,18,Man,Right,
15,7,1,0.25066530000003695,['c'],0,right,['8'],4,0.05094259999896167,0.2,0,FastFast,39,18,Man,Right,
16,7,1,0.21735809999881894,['n'],1,right,['3'],3,0.06767670000044745,0.1,0,FastFast,39,18,Man,Right,
17,7,1,0.2345402999999351,['c'],1,left,['8'],4,0.06782460000067658,0.4,0,FastFast,39,18,Man,Right,
18,7,1,0.2996913000006316,['c'],0,right,['8'],4,0.05116450000059558,0.4,0,FastFast,39,18,Man,Right,
19,7,1,0.2179642999999487,['n'],0,left,['2'],2,0.08430899999984831,0.2,0,FastFast,39,18,Man,Right,
20,7,1,0.2832113999993453,['c'],0,right,['9'],5,0.06809409999914351,0.2,0,FastFast,39,18,Man,Right,
21,7,1,0.4171459999997751,['n'],0,left,['9'],5,0.15195529999982682,0.4,0,FastFast,39,18,Man,Right,
22,7,1,0.2829801000007137,['c'],1,left,['9'],5,0.0514244999994844,0.2,0,FastFast,39,18,Man,Right,
23,7,1,0.26590089999990596,['c'],0,right,['8'],4,0.017841999999291147,0.4,0,FastFast,39,18,Man,Right,
24,7,1,0.43300060000001395,['c'],1,left,['8'],4,0.11797879999903671,0.1,0,FastFast,39,18,Man,Right,
25,7,1,0.5008510999996361,['c'],1,left,['8'],4,0.10150749999957043,0.2,0,FastFast,39,18,Man,Right,
26,7,1,0.3347001999991335,['c'],1,left,['8'],4,0.08420879999903264,0.4,0,FastFast,39,18,Man,Right,
27,7,1,0.35110119999990275,['c'],1,left,['8'],4,0.10239590000128374,0.1,0,FastFast,39,18,Man,Right,
28,7,1,0.39994020000085584,['n'],0,left,['8'],4,0.03491349999967497,0.4,0,FastFast,39,18,Man,Right,
29,7,1,0.2498120000000199,['c'],0,right,['8'],4,0.05127319999883184,0.1,0,FastFast,39,18,Man,Right,
30,7,1,0.28439590000016324,['n'],1,right,['8'],4,0.9849868000001152,0.1,0,FastFast,39,18,Man,Right,
31,7,1,0.33370860000104585,['c'],0,right,['8'],4,0.0670295999989321,0.1,0,FastFast,39,18,Man,Right,
32,7,1,0.34950129999924684,['n'],0,left,['8'],4,0.06831480000073498,0.4,0,FastFast,39,18,Man,Right,
33,7,1,0.36774460000015097,['c'],1,left,['8'],4,0.08496749999903841,0.2,0,FastFast,39,18,Man,Right,
34,7,1,0.3326550000001589,['c'],0,right,['8'],4,0.11790560000008554,0.2,0,FastFast,39,18,Man,Right,
35,7,1,0.38364369999908376,['n'],0,left,['8'],4,0.9683413000002474,0.1,0,FastFast,39,18,Man,Right,
36,7,1,0.31732410000040545,['c'],0,right,['8'],4,0.08513469999888912,0.2,0,FastFast,39,18,Man,Right,
37,7,1,0.483118199999808,['n'],0,left,['8'],4,1.0004336000001786,0.1,0,FastFast,39,18,Man,Right,
38,7,1,0.4847191999997449,['c'],1,left,['8'],4,0.10127309999916179,0.4,0,FastFast,39,18,Man,Right,
39,7,1,0.551270600000862,['c'],1,left,['8'],4,0.05173370000011346,0.2,0,FastFast,39,18,Man,Right,
40,7,1,0.41737409999950614,['c'],0,right,['8'],4,0.06798969999908877,0.2,0,FastFast,39,18,Man,Right,
41,7,1,0.45110879999992903,['n'],0,left,['8'],4,0.1010046000010334,0.4,0,FastFast,39,18,Man,Right,
42,7,1,0.3682244999999966,['c'],0,right,['8'],4,0.11689310000110709,0.4,0,FastFast,39,18,Man,Right,
43,7,1,0.4679919999998674,['n'],0,left,['8'],4,0.13468689999899652,0.1,0,FastFast,39,18,Man,Right,
44,7,1,0.38256660000115517,['c'],1,left,['8'],4,0.10257889999957115,0.2,0,FastFast,39,18,Man,Right,
45,7,1,0.43400329999894893,['n'],1,right,['8'],4,0.684581799998341,0.4,0,FastFast,39,18,Man,Right,
46,7,1,0.38389420000021346,['c'],0,right,['8'],4,0.10130820000085805,0.2,0,FastFast,39,18,Man,Right,
47,7,1,0.38388250000025437,['c'],0,right,['8'],4,0.08468790000006265,0.1,0,FastFast,39,18,Man,Right,
48,7,1,0.6669409999994969,['n'],1,right,['8'],4,0.3682168000013917,0.1,0,FastFast,39,18,Man,Right,
49,7,1,0.5339282000004459,['c'],1,left,['8'],4,0.10172480000073847,0.4,0,FastFast,39,18,Man,Right,
50,7,1,0.30037820000143256,['c'],1,left,['8'],4,0.10169029999997292,0.2,0,FastFast,39,18,Man,Right,
51,7,1,0.24988789999952132,['n'],1,right,['3'],3,0.11656869999933406,0.2,0,FastFast,39,18,Man,Right,
52,7,1,0.4832337000007101,['n'],0,left,['3'],3,0.13380300000062562,0.4,0,FastFast,39,18,Man,Right,
53,7,1,0.43382540000129666,['c'],1,left,['8'],4,0.0682135000006383,0.4,0,FastFast,39,18,Man,Right,
54,7,1,0.28408850000050734,['n'],1,right,"['3', '8']",3,0.1678646000000299,0.4,0,FastFast,39,18,Man,Right,
55,7,1,0.19997680000051332,['c'],1,left,['8'],4,0.06810690000020259,0.1,0,FastFast,39,18,Man,Right,
56,7,1,0.2335095000016736,['n'],0,left,['3'],3,0.10102510000069742,0.2,0,FastFast,39,18,Man,Right,
57,7,1,0.2848181999997905,['c'],0,right,['8'],4,0.1016313000000082,0.2,0,FastFast,39,18,Man,Right,
58,7,1,0.3672236000002158,['c'],1,left,['2'],2,0.13448220000100264,0.1,0,FastFast,39,18,Man,Right,
59,7,1,0.30150180000055116,['c'],0,right,['9'],5,0.11795170000004873,0.1,0,FastFast,39,18,Man,Right,
0,8,1,3.8847971000013786,['n'],0,left,['8'],4,0.10131730000102834,0.2,0,AccFast,39,18,Man,Right,
1,8,1,0.7668173000001843,['n'],1,right,['9'],5,0.13521149999905901,0.4,0,AccFast,39,18,Man,Right,
2,8,1,0.8325117000003956,['n'],1,right,['9'],5,0.06827549999979965,0.1,0,AccFast,39,18,Man,Right,
3,8,1,1.7843528000012157,['c'],1,left,['9'],5,0.05072499999914726,0.2,0,AccFast,39,18,Man,Right,
4,8,1,0.6996075000006385,['n'],1,right,['9'],5,0.7184683999985282,0.4,0,AccFast,39,18,Man,Right,
5,8,1,1.3664286000002903,['n'],1,right,['8'],4,0.06812750000062806,0.1,0,AccFast,39,18,Man,Right,
6,8,1,1.1346757000010257,['n'],0,left,['9'],5,0.08465079999950831,0.4,0,AccFast,39,18,Man,Right,
7,8,1,0.7503042999996978,['n'],0,left,['9'],5,0.10162810000110767,0.2,0,AccFast,39,18,Man,Right,
8,8,1,0.8670070000007399,['n'],1,right,['9'],5,0.10101149999900372,0.2,0,AccFast,39,18,Man,Right,
9,8,1,0.7511445000000094,['n'],1,right,['9'],5,0.10145720000036818,0.2,0,AccFast,39,18,Man,Right,
10,8,1,0.7669568000001163,['n'],0,left,['9'],5,0.0857875999990938,0.2,0,AccFast,39,18,Man,Right,
11,8,1,0.8505404999996244,['n'],0,left,['9'],5,0.08460310000009486,0.1,0,AccFast,39,18,Man,Right,
12,8,1,1.3502602000007755,['c'],1,left,['9'],5,0.08512200000041048,0.4,0,AccFast,39,18,Man,Right,
13,8,1,2.8831066000002465,['n'],0,left,['8'],4,0.03414089999932912,0.1,0,AccFast,39,18,Man,Right,
14,8,1,1.6658122000008007,['n'],0,left,['9'],5,0.08378430000084336,0.4,0,AccFast,39,18,Man,Right,
15,8,1,0.9000109999997221,['n'],0,left,['9'],5,0.0852205999999569,0.1,0,AccFast,39,18,Man,Right,
16,8,1,0.7006347000005917,['n'],1,right,['9'],5,0.13477179999972577,0.4,0,AccFast,39,18,Man,Right,
17,8,1,2.36689860000115,['c'],1,left,['8'],4,0.050370299999485724,0.1,0,AccFast,39,18,Man,Right,
18,8,1,1.3660743000000366,['c'],1,left,['8'],4,0.10277080000014394,0.1,0,AccFast,39,18,Man,Right,
19,8,1,0.7496373000012682,['n'],0,left,['9'],5,0.685459099999207,0.2,0,AccFast,39,18,Man,Right,
20,8,1,0.8674592000006669,['n'],0,left,['9'],5,0.051328399998965324,0.1,0,AccFast,39,18,Man,Right,
21,8,1,1.26707019999958,['c'],1,left,['9'],5,0.08625530000063009,0.4,0,AccFast,39,18,Man,Right,
22,8,1,0.9655794999998761,['n'],0,left,['9'],5,0.11795690000144532,0.2,0,AccFast,39,18,Man,Right,
23,8,1,1.1505531999991945,['n'],0,left,['9'],5,0.1997891000009986,0.2,0,AccFast,39,18,Man,Right,
24,8,1,1.049652400000923,['c'],1,left,['9'],5,0.13628779999999097,0.4,0,AccFast,39,18,Man,Right,
25,8,1,0.7497208000004321,['n'],1,right,['9'],5,0.11867859999983921,0.2,0,AccFast,39,18,Man,Right,
26,8,1,0.8513156999997591,['n'],1,right,['9'],5,0.08437430000049062,0.1,0,AccFast,39,18,Man,Right,
27,8,1,0.8507105000007869,['n'],1,right,['9'],5,0.06922940000004019,0.2,0,AccFast,39,18,Man,Right,
28,8,1,0.8673313000017515,['n'],1,right,['9'],5,0.08391819999997097,0.2,0,AccFast,39,18,Man,Right,
29,8,1,1.4827743000005285,['c'],1,left,['9'],5,0.15149730000121053,0.4,0,AccFast,39,18,Man,Right,
30,8,1,0.8502889000010327,['c'],1,left,['9'],5,0.11732159999883152,0.4,0,AccFast,39,18,Man,Right,
31,8,1,0.8182080999995378,['n'],1,right,['9'],5,0.08508489999985613,0.1,0,AccFast,39,18,Man,Right,
32,8,1,1.6008711000013136,['n'],0,left,['9'],5,0.7499274000001606,0.2,0,AccFast,39,18,Man,Right,
33,8,1,0.651076699999976,['n'],1,right,['9'],5,0.11622239999996964,0.4,0,AccFast,39,18,Man,Right,
34,8,1,1.88299410000036,['n'],0,left,['8'],4,0.10225499999978638,0.2,0,AccFast,39,18,Man,Right,
35,8,1,1.200101000000359,['n'],1,right,['8'],4,0.13470109999980195,0.1,0,AccFast,39,18,Man,Right,
36,8,1,0.6689445000010892,['n'],1,right,['9'],5,0.15055169999868667,0.4,0,AccFast,39,18,Man,Right,
37,8,1,1.0837748999983887,['n'],1,right,['8'],4,0.1180860999993456,0.2,0,AccFast,39,18,Man,Right,
38,8,1,0.7837226999999984,['n'],1,right,['9'],5,0.06786269999975048,0.2,0,AccFast,39,18,Man,Right,
39,8,1,1.3345804999989923,['n'],0,left,['8'],4,0.1507681999992201,0.2,0,AccFast,39,18,Man,Right,
40,8,1,0.616064899999401,['n'],1,right,['9'],5,0.05148650000046473,0.4,0,AccFast,39,18,Man,Right,
41,8,1,0.8171849000009388,['n'],1,right,['9'],5,0.08362320000014734,0.1,0,AccFast,39,18,Man,Right,
42,8,1,0.9012899000008474,['n'],1,right,['9'],5,0.13468250000005355,0.1,0,AccFast,39,18,Man,Right,
43,8,1,0.7346380999988469,['n'],1,right,['9'],5,0.11733859999912966,0.4,0,AccFast,39,18,Man,Right,
44,8,1,0.7178313999993406,['n'],1,right,['9'],5,0.10133849999874656,0.4,0,AccFast,39,18,Man,Right,
45,8,1,1.033018300000549,['n'],1,right,['9'],5,0.10080310000012105,0.1,0,AccFast,39,18,Man,Right,
46,8,1,1.400589700000637,['n'],0,left,['8'],4,0.11711110000032932,0.1,0,AccFast,39,18,Man,Right,
47,8,1,0.9840627000012319,['n'],0,left,['8'],4,0.15132660000017495,0.1,0,AccFast,39,18,Man,Right,
48,8,1,0.9503206000008504,['n'],0,left,['9'],5,0.06814979999944626,0.4,0,AccFast,39,18,Man,Right,
49,8,1,0.9153662000007898,['n'],0,left,['8'],4,0.11925169999994978,0.4,0,AccFast,39,18,Man,Right,
50,8,1,0.9170343999994657,['n'],1,right,['8'],4,0.10257399999863992,0.2,0,AccFast,39,18,Man,Right,
51,8,1,0.6167209000013827,['n'],1,right,['9'],5,0.1346969000005629,0.2,0,AccFast,39,18,Man,Right,
52,8,1,0.7164365999997244,['n'],0,left,['9'],5,0.15007989999867277,0.4,0,AccFast,39,18,Man,Right,
53,8,1,0.7012921999994433,['n'],1,right,['9'],5,0.06803010000112408,0.4,0,AccFast,39,18,Man,Right,
54,8,1,0.8335277999995014,['n'],1,right,['9'],5,0.11683780000021216,0.1,0,AccFast,39,18,Man,Right,
55,8,1,0.9845167999992555,['n'],1,right,['9'],5,0.16815260000112175,0.1,0,AccFast,39,18,Man,Right,
56,8,1,0.8996747000001051,['n'],0,left,['8'],4,0.10145089999969059,0.2,0,AccFast,39,18,Man,Right,
57,8,1,0.7681358000008913,['n'],1,right,['9'],5,0.10141459999977087,0.1,0,AccFast,39,18,Man,Right,
58,8,1,0.8163144999998622,['n'],1,right,['0'],6,0.05196510000132548,0.1,0,AccFast,39,18,Man,Right,
59,8,1,1.4658196000000316,['n'],0,left,['9'],5,0.20234439999876486,0.4,0,AccFast,39,18,Man,Right,
0,9,1,2.6343987000000197,['n'],0,left,['8'],4,2.0011737999993784,0.1,0,AccAcc,39,18,Man,Right,
1,9,1,0.8175853000011557,['c'],1,left,['8'],4,1.1506086999997933,0.4,0,AccAcc,39,18,Man,Right,
2,9,1,1.065199599999687,['n'],1,right,['9'],5,1.7022670000005746,0.1,0,AccAcc,39,18,Man,Right,
3,9,1,1.4996012000010523,['n'],0,left,['9'],5,1.617944499999794,0.2,0,AccAcc,39,18,Man,Right,
4,9,1,2.5838139000006777,['n'],0,left,['8'],4,0.46809770000072604,0.2,0,AccAcc,39,18,Man,Right,
5,9,1,1.8491350000003877,['c'],1,left,['3'],3,1.6515198000015516,0.1,0,AccAcc,39,18,Man,Right,
6,9,1,0.7007901999986643,['n'],1,right,['9'],5,1.4014074000006076,0.2,0,AccAcc,39,18,Man,Right,
7,9,1,0.7824263000002247,['n'],1,right,['9'],5,1.4179334999989806,0.2,0,AccAcc,39,18,Man,Right,
8,9,1,0.8676955000009912,['c'],1,left,['9'],5,1.0178273000001354,0.4,0,AccAcc,39,18,Man,Right,
9,9,1,0.9167786999987584,['n'],1,right,['8'],4,1.7499277999995684,0.1,0,AccAcc,39,18,Man,Right,
10,9,1,0.6175762999992003,['n'],1,right,['0'],6,0.8837617000008322,0.4,0,AccAcc,39,18,Man,Right,
11,9,1,0.9669831999999587,['n'],0,left,['8'],4,0.8830015999992611,0.2,0,AccAcc,39,18,Man,Right,
12,9,1,0.8332798999999795,['n'],1,right,['0'],6,1.1342672999999195,0.4,0,AccAcc,39,18,Man,Right,
13,9,1,0.88414929999999,['n'],1,right,['9'],5,0.7345669999995152,0.4,0,AccAcc,39,18,Man,Right,
14,9,1,0.8176328999998077,['n'],1,right,['0'],6,1.2352485999999772,0.4,0,AccAcc,39,18,Man,Right,
15,9,1,1.0340333999993163,['n'],0,left,['9'],5,1.10109089999969,0.1,0,AccAcc,39,18,Man,Right,
16,9,1,0.8497771000002103,['n'],1,right,['9'],5,1.5665007999996305,0.1,0,AccAcc,39,18,Man,Right,
17,9,1,0.7163122000001749,['c'],1,left,['9'],5,0.9347921999997197,0.4,0,AccAcc,39,18,Man,Right,
18,9,1,1.0518823000002158,['n'],0,left,['9'],5,0.834613700000773,0.1,0,AccAcc,39,18,Man,Right,
19,9,1,0.9485847999985708,['n'],0,left,['9'],5,0.7498432000011235,0.2,0,AccAcc,39,18,Man,Right,
20,9,1,1.6172745000003488,['n'],0,left,['8'],4,0.732851999999184,0.1,0,AccAcc,39,18,Man,Right,
21,9,1,0.6852580999984639,['c'],1,left,['8'],4,1.251201899998705,0.1,0,AccAcc,39,18,Man,Right,
22,9,1,0.8338448000013159,['n'],1,right,['9'],5,0.6506307999989076,0.4,0,AccAcc,39,18,Man,Right,
23,9,1,1.5332170000001497,['n'],0,left,['9'],5,0.8339964999995573,0.2,0,AccAcc,39,18,Man,Right,
24,9,1,0.8161400000008143,['n'],1,right,['9'],5,0.9020590000000084,0.1,0,AccAcc,39,18,Man,Right,
25,9,1,0.9838239999990037,['n'],1,right,['9'],5,1.166244000000006,0.4,0,AccAcc,39,18,Man,Right,
26,9,1,1.184706099998948,['n'],0,left,['8'],4,0.49993589999940014,0.1,0,AccAcc,39,18,Man,Right,
27,9,1,1.0184874000005948,['n'],0,left,['8'],4,0.8012617999993381,0.2,0,AccAcc,39,18,Man,Right,
28,9,1,1.5843728999989253,['n'],0,left,['8'],4,0.599989899999855,0.2,0,AccAcc,39,18,Man,Right,
29,9,1,0.7845642000011139,['n'],1,right,['9'],5,0.5325788999998622,0.4,0,AccAcc,39,18,Man,Right,
30,9,1,1.1185442999994848,['n'],0,left,['9'],5,0.018066700000417768,0.1,0,AccAcc,39,18,Man,Right,
31,9,1,3.431892800001151,['n'],1,right,['8'],4,1.1853363999998692,0.2,0,AccAcc,39,18,Man,Right,
32,9,1,1.9989700999994966,['n'],0,left,['8'],4,0.5837412999990192,0.2,0,AccAcc,39,18,Man,Right,
33,9,1,1.2344252000002598,['n'],1,right,['8'],4,0.7346164000009594,0.1,0,AccAcc,39,18,Man,Right,
34,9,1,1.8318601999999373,['n'],0,left,['9'],5,1.318610099999205,0.2,0,AccAcc,39,18,Man,Right,
35,9,1,1.0827747000003,['n'],1,right,['9'],5,0.5675974000005226,0.4,0,AccAcc,39,18,Man,Right,
36,9,1,1.3159878000005847,['c'],1,left,['9'],5,0.4351982999996835,0.2,0,AccAcc,39,18,Man,Right,
37,9,1,1.4328647999991517,['c'],0,right,['8'],4,0.41751360000125715,0.1,0,AccAcc,39,18,Man,Right,
38,9,1,0.9830808999995497,['n'],1,right,['9'],5,0.5189847999990889,0.4,0,AccAcc,39,18,Man,Right,
39,9,1,0.8509149000001344,['n'],1,right,['9'],5,0.5014092000001256,0.4,0,AccAcc,39,18,Man,Right,
40,9,1,0.8990051999990101,['c'],1,left,['9'],5,0.4687080000003334,0.4,0,AccAcc,39,18,Man,Right,
41,9,1,0.8169415000011213,['n'],1,right,['9'],5,0.367902399999366,0.4,0,AccAcc,39,18,Man,Right,
42,9,1,0.8834689000013896,['n'],1,right,['9'],5,0.45044960000086576,0.4,0,AccAcc,39,18,Man,Right,
43,9,1,1.0832886999996845,['c'],1,left,['9'],5,0.5660965000006399,0.2,0,AccAcc,39,18,Man,Right,
44,9,1,0.9343337000009342,['n'],1,right,['0'],6,0.6342379999987315,0.4,0,AccAcc,39,18,Man,Right,
45,9,1,1.0000612999992882,['n'],1,right,['9'],5,0.4025166999999783,0.2,0,AccAcc,39,18,Man,Right,
46,9,1,0.9677900999995472,['n'],1,right,['9'],5,0.3672950000000128,0.1,0,AccAcc,39,18,Man,Right,
47,9,1,1.4496818999996322,['n'],1,right,['9'],5,0.4993432999999641,0.1,0,AccAcc,39,18,Man,Right,
48,9,1,0.8527005999985704,['n'],0,left,['9'],5,0.817890800000896,0.2,0,AccAcc,39,18,Man,Right,
49,9,1,0.9497522999990906,['n'],1,right,['9'],5,0.4669090999996115,0.1,0,AccAcc,39,18,Man,Right,
50,9,1,0.8342409999986558,['n'],1,right,['9'],5,0.3347360000007029,0.2,0,AccAcc,39,18,Man,Right,
51,9,1,1.050395700000081,['n'],0,left,['9'],5,0.36673220000011497,0.2,0,AccAcc,39,18,Man,Right,
52,9,1,1.9676915999989433,['n'],1,right,['9'],5,0.2677509999994072,0.2,0,AccAcc,39,18,Man,Right,
53,9,1,2.600256600000648,['c'],0,right,['3'],3,1.2179906999990635,0.1,0,AccAcc,39,18,Man,Right,
54,9,1,1.249975300001097,['n'],1,right,['9'],5,2.4675389000003634,0.4,0,AccAcc,39,18,Man,Right,
55,9,1,2.215112100000624,['c'],1,left,['2'],2,1.2684282000009262,0.1,0,AccAcc,39,18,Man,Right,
56,9,1,1.700501200000872,['c'],1,left,['9'],5,0.8519304000001284,0.4,0,AccAcc,39,18,Man,Right,
57,9,1,1.6488131999994948,['c'],1,left,['3'],3,1.2514846000012767,0.1,0,AccAcc,39,18,Man,Right,
58,9,1,0.8339237999989564,['c'],1,left,['9'],5,0.4180673000009847,0.4,0,AccAcc,39,18,Man,Right,
59,9,1,2.583693599999606,['c'],1,left,['3'],3,0.649993999999424,0.2,0,AccAcc,39,18,Man,Right,
0,10,1,0.5011202000005142,['n'],1,right,['3'],3,1.366708199999266,0.2,0,FastAcc,39,18,Man,Right,
1,10,1,0.06563920000007784,['c'],0,right,['3'],3,1.385569600000963,0.1,0,FastAcc,39,18,Man,Right,
2,10,1,0.033341899999868474,['n'],0,left,['3'],3,1.2847959999999148,0.4,0,FastAcc,39,18,Man,Right,
3,10,1,0.20012769999993907,['c'],0,right,['3'],3,1.199291999999332,0.1,0,FastAcc,39,18,Man,Right,
4,10,1,0.23520579999967595,['c'],0,right,['2'],2,0.6187780000000203,0.1,0,FastAcc,39,18,Man,Right,
5,10,1,0.35012619999906747,['c'],0,right,['9'],5,0.9347369999995863,0.1,0,FastAcc,39,18,Man,Right,
6,10,1,0.4163306999998895,['n'],1,right,['3'],3,1.0018432999986544,0.2,0,FastAcc,39,18,Man,Right,
7,10,1,0.1993280999995477,['c'],0,right,['2'],2,0.918001699999877,0.4,0,FastAcc,39,18,Man,Right,
8,10,1,0.16720160000113538,['n'],0,left,['3'],3,1.4000815999988845,0.4,0,FastAcc,39,18,Man,Right,
9,10,1,0.11749729999974079,['c'],1,left,['8'],4,1.4993052999998326,0.1,0,FastAcc,39,18,Man,Right,
10,10,1,0.1339477999990777,['n'],0,left,['8'],4,1.0347481000007974,0.2,0,FastAcc,39,18,Man,Right,
11,10,1,0.15042050000010931,['c'],0,right,['2'],2,1.3330719999994471,0.4,0,FastAcc,39,18,Man,Right,
12,10,1,0.115858199998911,['n'],0,left,['8'],4,1.1182716000002983,0.2,0,FastAcc,39,18,Man,Right,
13,10,1,0.216644100000849,['c'],1,left,['2'],2,1.1336630999994668,0.1,0,FastAcc,39,18,Man,Right,
14,10,1,0.2018315999994229,['n'],0,left,['8'],4,0.8335077000010642,0.1,0,FastAcc,39,18,Man,Right,
15,10,1,0.19885559999966063,['c'],1,left,['9'],5,0.7511310000008962,0.4,0,FastAcc,39,18,Man,Right,
16,10,1,0.4001630999991903,['c'],0,right,['2'],2,0.818565800000215,0.2,0,FastAcc,39,18,Man,Right,
17,10,1,0.24933210000017425,['n'],1,right,['9'],5,0.5849066999999195,0.2,0,FastAcc,39,18,Man,Right,
18,10,1,0.19932209999933548,['n'],0,left,['2'],2,0.7834607000004326,0.2,0,FastAcc,39,18,Man,Right,
19,10,1,0.08392020000064804,['n'],0,left,['8'],4,1.0998122000000876,0.2,0,FastAcc,39,18,Man,Right,
20,10,1,0.2004560000004858,['c'],1,left,['9'],5,0.8692868999987695,0.1,0,FastAcc,39,18,Man,Right,
21,10,1,0.3822780000009516,['c'],0,right,['2'],2,1.15139359999921,0.1,0,FastAcc,39,18,Man,Right,
22,10,1,0.366073499999402,['n'],0,left,['8'],4,0.8353451999992103,0.1,0,FastAcc,39,18,Man,Right,
23,10,1,0.3007249000002048,['n'],0,left,['2'],2,1.1172638999996707,0.4,0,FastAcc,39,18,Man,Right,
24,10,1,0.2504529999987426,['c'],0,right,['2'],2,1.7172580000005837,0.2,0,FastAcc,39,18,Man,Right,
25,10,1,0.25011910000102944,['n'],1,right,['9'],5,1.4849922000012157,0.4,0,FastAcc,39,18,Man,Right,
26,10,1,0.051158500000383356,['c'],0,right,['8'],4,1.5178527000007307,0.1,0,FastAcc,39,18,Man,Right,
27,10,1,0.4006133000002592,['c'],0,right,['2'],2,1.3844570999990538,0.2,0,FastAcc,39,18,Man,Right,
28,10,1,0.2332269999988057,['n'],1,right,['9'],5,0.9187467000010656,0.2,0,FastAcc,39,18,Man,Right,
29,10,1,0.3677740000002814,['n'],0,left,['9'],5,0.8013448000001517,0.1,0,FastAcc,39,18,Man,Right,
30,10,1,0.5176513999995223,['n'],0,left,['2'],2,1.6679908000005526,0.4,0,FastAcc,39,18,Man,Right,
31,10,1,0.21723980000024312,['c'],1,left,['2'],2,0.8657559000002948,0.1,0,FastAcc,39,18,Man,Right,
32,10,1,0.05069739999999001,['n'],1,right,['8'],4,0.9836098000014317,0.4,0,FastAcc,39,18,Man,Right,
33,10,1,0.10058469999967201,['c'],0,right,['2'],2,1.251068600000508,0.4,0,FastAcc,39,18,Man,Right,
34,10,1,0.2840252000005421,['n'],1,right,['9'],5,0.46796360000007553,0.4,0,FastAcc,39,18,Man,Right,
35,10,1,0.24901239999962854,['n'],0,left,['2'],2,0.5688038999996934,0.2,0,FastAcc,39,18,Man,Right,
36,10,1,0.3503889000003255,['c'],1,left,['9'],5,0.5340161999993143,0.4,0,FastAcc,39,18,Man,Right,
37,10,1,0.30034120000163966,['n'],0,left,['9'],5,0.41789539999990666,0.2,0,FastAcc,39,18,Man,Right,
