withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
32,8,1,0.650315800000044,['c'],0,right,['2'],2,1.2677954000000682,0.1,0,FastAcc,15,18,Woman,Right,
33,8,1,1.0003520999998727,['n'],0,left,['3'],3,3.600576600000295,0.1,0,FastAcc,15,18,Woman,Right,
34,8,1,0.8671395999999731,['c'],1,left,['8'],4,1.451079800000116,0.4,0,FastAcc,15,18,Woman,Right,
35,8,1,1.3174349999999322,['c'],1,left,['8'],4,2.1013098999997055,0.1,0,FastAcc,15,18,Woman,Right,
36,8,1,1.7662559999998848,['c'],1,left,['8'],4,1.40119519999962,0.2,0,FastAcc,15,18,Woman,Right,
37,8,1,1.333487999999761,['c'],0,right,['2'],2,2.5677809000003435,0.4,0,FastAcc,15,18,Woman,Right,
38,8,1,1.7836621000001287,['n'],1,right,['8'],4,1.4515671999997721,0.2,0,FastAcc,15,18,Woman,Right,
39,8,1,1.283727099999851,['n'],1,right,['8'],4,1.7671887999999853,0.4,0,FastAcc,15,18,Woman,Right,
40,8,1,1.0337885000003553,['c'],1,left,['8'],4,2.467361299999993,0.4,0,FastAcc,15,18,Woman,Right,
41,8,1,2.0324264999999286,['n'],1,right,['3'],3,3.451607200000126,0.1,0,FastAcc,15,18,Woman,Right,
42,8,1,1.8995026000002326,['n'],1,right,['8'],4,1.3345198000001801,0.2,0,FastAcc,15,18,Woman,Right,
43,8,1,0.9660570000000916,['c'],1,left,['3'],3,2.3174407999999858,0.1,0,FastAcc,15,18,Woman,Right,
44,8,1,1.700604999999996,['c'],1,left,['8'],4,2.5338615000000573,0.2,0,FastAcc,15,18,Woman,Right,
45,8,1,1.3835025999997015,['c'],1,left,['3'],3,2.450985800000126,0.2,0,FastAcc,15,18,Woman,Right,
46,8,1,0.6495655000003353,['c'],1,left,['8'],4,2.01758400000017,0.1,0,FastAcc,15,18,Woman,Right,
47,8,1,1.4673327999998946,['c'],0,right,['3'],3,2.967045599999892,0.2,0,FastAcc,15,18,Woman,Right,
48,8,1,1.1671670000000631,['c'],1,left,['3'],3,1.1833136000000195,0.4,0,FastAcc,15,18,Woman,Right,
49,8,1,1.7505800999997518,['n'],1,right,['2'],2,2.3675995999997212,0.1,0,FastAcc,15,18,Woman,Right,
50,8,1,1.1504190000000563,['n'],1,right,['8'],4,1.3513555999998061,0.4,0,FastAcc,15,18,Woman,Right,
51,8,1,1.166610700000092,['c'],1,left,['3'],3,2.367276999999831,0.2,0,FastAcc,15,18,Woman,Right,
52,8,1,0.6502292000000125,['n'],0,left,['3'],3,2.2173498000001928,0.1,0,FastAcc,15,18,Woman,Right,
53,8,1,1.8176352999998926,['n'],0,left,['8'],4,1.8511007000001882,0.4,0,FastAcc,15,18,Woman,Right,
54,8,1,0.9835213000001204,['c'],0,right,['3'],3,3.5511129000001347,0.4,0,FastAcc,15,18,Woman,Right,
55,8,1,1.4162705999997343,['c'],1,left,['8'],4,1.1178465000002689,0.4,0,FastAcc,15,18,Woman,Right,
56,8,1,1.3165884999998525,['c'],1,left,['9'],5,0.8182833999999275,0.2,0,FastAcc,15,18,Woman,Right,
57,8,1,2.016907700000047,['c'],1,left,['3'],3,1.8507983999998032,0.4,0,FastAcc,15,18,Woman,Right,
58,8,1,0.8664864000002126,['n'],1,right,['8'],4,2.717921599999954,0.4,0,FastAcc,15,18,Woman,Right,
59,8,1,1.0503028000002814,['n'],1,right,['3'],3,2.8841969000000063,0.2,0,FastAcc,15,18,Woman,Right,
0,9,1,0.8009143999997832,['c'],0,right,['8'],4,1.3843689999998787,0.4,0,FastFast,15,18,Woman,Right,
1,9,1,0.5336738999999397,['n'],1,right,['8'],4,1.3676588000002994,0.4,0,FastFast,15,18,Woman,Right,
2,9,1,0.7666509999999107,['c'],0,right,['8'],4,0.901099400000021,0.1,0,FastFast,15,18,Woman,Right,
3,9,1,0.7500322999999298,['n'],1,right,['2'],2,1.0009519999998702,0.4,0,FastFast,15,18,Woman,Right,
4,9,1,0.5163016999999854,['n'],1,right,['3'],3,1.5170107999997526,0.4,0,FastFast,15,18,Woman,Right,
5,9,1,0.8832754000000023,['n'],0,left,['3'],3,1.9514173000002302,0.1,0,FastFast,15,18,Woman,Right,
6,9,1,0.7828218999998171,['c'],1,left,['8'],4,0.7856482999995933,0.4,0,FastFast,15,18,Woman,Right,
7,9,1,1.050260100000287,['c'],1,left,['8'],4,0.951173800000106,0.1,0,FastFast,15,18,Woman,Right,
8,9,1,0.9012684999997873,['c'],1,left,['8'],4,1.0511000000001332,0.4,0,FastFast,15,18,Woman,Right,
9,9,1,1.2505452000000332,['c'],1,left,['8'],4,0.8847544000000198,0.2,0,FastFast,15,18,Woman,Right,
10,9,1,1.3166747000000214,['c'],0,right,['8'],4,0.46791659999962576,0.1,0,FastFast,15,18,Woman,Right,
11,9,1,0.7839897999997447,['c'],1,left,['8'],4,0.35041899999987436,0.4,0,FastFast,15,18,Woman,Right,
12,9,1,1.1499401999999463,['c'],1,left,['8'],4,0.4677131999997073,0.4,0,FastFast,15,18,Woman,Right,
13,9,1,1.499459100000422,['c'],0,right,['8'],4,0.9687440000002425,0.2,0,FastFast,15,18,Woman,Right,
14,9,1,1.5008017999998629,['n'],1,right,['8'],4,0.43448750000015934,0.4,0,FastFast,15,18,Woman,Right,
15,9,1,0.7501354000000902,['c'],1,left,['8'],4,0.3012920999999551,0.1,0,FastFast,15,18,Woman,Right,
16,9,1,1.5502623000002131,['c'],1,left,['3'],3,0.634734600000229,0.2,0,FastFast,15,18,Woman,Right,
17,9,1,1.1169741999997314,['c'],0,right,['3'],3,0.9342397000000346,0.4,0,FastFast,15,18,Woman,Right,
18,9,1,1.0669238999998925,['n'],0,left,['2'],2,0.8512431000003744,0.2,0,FastFast,15,18,Woman,Right,
19,9,1,1.1163225999998758,['c'],0,right,['3'],3,1.2175716000001557,0.2,0,FastFast,15,18,Woman,Right,
20,9,1,0.6498784000000342,['c'],0,right,['3'],3,1.667677100000219,0.4,0,FastFast,15,18,Woman,Right,
21,9,1,0.9172105000002375,['n'],1,right,['8'],4,1.7678252000000612,0.1,0,FastFast,15,18,Woman,Right,
22,9,1,0.8666998999997304,['c'],1,left,['3'],3,0.7680955000000722,0.2,0,FastFast,15,18,Woman,Right,
23,9,1,1.1665731999996751,['c'],0,right,['8'],4,0.7838827999999012,0.1,0,FastFast,15,18,Woman,Right,
24,9,1,1.717304900000272,['n'],1,right,['3'],3,0.8178288999997676,0.1,0,FastFast,15,18,Woman,Right,
25,9,1,1.533316499999728,['n'],1,right,['3'],3,1.317725899999914,0.2,0,FastFast,15,18,Woman,Right,
26,9,1,1.84985880000022,['c'],1,left,['8'],4,1.351144000000204,0.1,0,FastFast,15,18,Woman,Right,
27,9,1,1.2159907999998723,['n'],1,right,['8'],4,0.5184253000002172,0.4,0,FastFast,15,18,Woman,Right,
28,9,1,1.1328264999997373,['c'],0,right,['8'],4,0.4328881999999794,0.1,0,FastFast,15,18,Woman,Right,
29,9,1,1.2170816999996532,['n'],1,right,['8'],4,0.40131990000008955,0.2,0,FastFast,15,18,Woman,Right,
30,9,1,0.9672789999999623,['c'],1,left,['3'],3,0.9330102999997507,0.1,0,FastFast,15,18,Woman,Right,
31,9,1,1.1167108999998163,['c'],1,left,['2'],2,1.233573299999989,0.2,0,FastFast,15,18,Woman,Right,
32,9,1,0.6338745000002746,['n'],1,right,['3'],3,0.9330184999998892,0.2,0,FastFast,15,18,Woman,Right,
33,9,1,1.1004872999997133,['n'],0,left,['3'],3,2.5014769999997952,0.1,0,FastFast,15,18,Woman,Right,
34,9,1,2.1001846999997724,['c'],0,right,['8'],4,0.5677945000002182,0.2,0,FastFast,15,18,Woman,Right,
35,9,1,0.9172943999997187,['c'],0,right,['3'],3,0.6838422000000719,0.1,0,FastFast,15,18,Woman,Right,
36,9,1,1.0662602000002153,['c'],1,left,['8'],4,0.5014562999999725,0.1,0,FastFast,15,18,Woman,Right,
37,9,1,1.7676548999997976,['c'],1,left,['3'],3,0.9346254000001863,0.2,0,FastFast,15,18,Woman,Right,
38,9,1,0.7331583000000137,['n'],0,left,['3'],3,0.9018434999998135,0.4,0,FastFast,15,18,Woman,Right,
39,9,1,0.7002837,['c'],1,left,['8'],4,1.067619299999933,0.4,0,FastFast,15,18,Woman,Right,
40,9,1,0.6833192999997664,['c'],1,left,['8'],4,0.8683861000004072,0.4,0,FastFast,15,18,Woman,Right,
41,9,1,1.4834117999998853,['n'],1,right,['2'],2,0.8179583000001003,0.1,0,FastFast,15,18,Woman,Right,
42,9,1,1.4166852000003018,['c'],0,right,['8'],4,0.8845761000002312,0.2,0,FastFast,15,18,Woman,Right,
43,9,1,1.1168265000001156,['n'],1,right,['3'],3,0.7004953999999088,0.2,0,FastFast,15,18,Woman,Right,
44,9,1,1.5170937000002596,['c'],1,left,['8'],4,0.7012030999999297,0.1,0,FastFast,15,18,Woman,Right,
45,9,1,1.399163999999928,['c'],1,left,['8'],4,0.5846207999998114,0.4,0,FastFast,15,18,Woman,Right,
46,9,1,1.2499450999998771,['n'],1,right,['8'],4,0.434552100000019,0.2,0,FastFast,15,18,Woman,Right,
47,9,1,0.6838748999998643,['c'],1,left,['8'],4,0.6180512000000817,0.2,0,FastFast,15,18,Woman,Right,
48,9,1,1.399948299999778,['c'],1,left,['8'],4,0.4344987999998011,0.2,0,FastFast,15,18,Woman,Right,
49,9,1,1.0503538000002663,['c'],0,right,['2'],2,0.9844920999998976,0.1,0,FastFast,15,18,Woman,Right,
50,9,1,0.8169920000000275,['c'],0,right,['8'],4,1.0015674999999646,0.2,0,FastFast,15,18,Woman,Right,
51,9,1,0.7165912999998909,['c'],1,left,['8'],4,0.43496970000023794,0.4,0,FastFast,15,18,Woman,Right,
52,9,1,1.3332789000000957,['n'],1,right,['9'],5,0.417974100000265,0.4,0,FastFast,15,18,Woman,Right,
53,9,1,1.7832155999999486,['c'],1,left,['8'],4,0.5345078000000285,0.2,0,FastFast,15,18,Woman,Right,
54,9,1,1.1995947999998862,['c'],1,left,['8'],4,0.3846184999997604,0.2,0,FastFast,15,18,Woman,Right,
55,9,1,2.166460299999926,['n'],1,right,['3'],3,1.1012438000002476,0.1,0,FastFast,15,18,Woman,Right,
56,9,1,1.316424999999981,['c'],1,left,['9'],5,0.6013388999999734,0.1,0,FastFast,15,18,Woman,Right,
57,9,1,1.4168008000001464,['n'],1,right,['3'],3,0.6348773000004257,0.4,0,FastFast,15,18,Woman,Right,
58,9,1,0.7839211999998952,['c'],1,left,['9'],5,0.46783419999974285,0.4,0,FastFast,15,18,Woman,Right,
59,9,1,1.4011350000000675,['c'],1,left,['8'],4,0.36794400000007954,0.1,0,FastFast,15,18,Woman,Right,
0,10,1,1.3170073999999659,['c'],0,right,['9'],5,1.4513216999998804,0.2,0,AccFast,15,18,Woman,Right,
1,10,1,1.8827817999999752,['c'],1,left,['8'],4,0.6178746999999021,0.4,0,AccFast,15,18,Woman,Right,
2,10,1,1.9169501999999738,['n'],1,right,['8'],4,0.6842225000000326,0.1,0,AccFast,15,18,Woman,Right,
3,10,1,1.7174534999999196,['n'],1,right,['8'],4,0.5839536000003136,0.2,0,AccFast,15,18,Woman,Right,
4,10,1,2.3337157999999363,['c'],1,left,['8'],4,0.6181618000000526,0.1,0,AccFast,15,18,Woman,Right,
5,10,1,1.8497874999998203,['c'],1,left,['9'],5,0.76813489999995,0.2,0,AccFast,15,18,Woman,Right,
6,10,1,2.5667115000001104,['c'],0,right,['8'],4,0.7840959999998631,0.2,0,AccFast,15,18,Woman,Right,
7,10,1,1.6508171999998922,['n'],1,right,['8'],4,0.634648499999912,0.2,0,AccFast,15,18,Woman,Right,
8,10,1,2.1497989999998026,['c'],0,right,['3'],3,1.5511004999998477,0.4,0,AccFast,15,18,Woman,Right,
9,10,1,1.3338339000001724,['c'],1,left,['8'],4,0.5680198000000019,0.2,0,AccFast,15,18,Woman,Right,
10,10,1,2.766812100000152,['n'],1,right,['2'],2,0.9183926000000611,0.1,0,AccFast,15,18,Woman,Right,
11,10,1,0.9837705999998434,['c'],1,left,['8'],4,0.48453109999991284,0.1,0,AccFast,15,18,Woman,Right,
12,10,1,2.4834022000000004,['c'],1,left,['2'],2,0.817704699999922,0.1,0,AccFast,15,18,Woman,Right,
13,10,1,1.149706900000183,['n'],1,right,['8'],4,0.5181115999998838,0.2,0,AccFast,15,18,Woman,Right,
14,10,1,1.8666580999997677,['c'],0,right,['3'],3,2.1012119000001803,0.2,0,AccFast,15,18,Woman,Right,
15,10,1,1.5999664000000848,['c'],1,left,['9'],5,1.0345467000001918,0.4,0,AccFast,15,18,Woman,Right,
16,10,1,1.8168705999996746,['c'],0,right,['8'],4,0.6347305999997843,0.1,0,AccFast,15,18,Woman,Right,
17,10,1,1.2171430999997028,['c'],1,left,['8'],4,0.5345773999997618,0.4,0,AccFast,15,18,Woman,Right,
18,10,1,2.4165350999996917,['n'],1,right,['3'],3,0.6514532000001054,0.4,0,AccFast,15,18,Woman,Right,
19,10,1,1.5334820000002765,['c'],1,left,['8'],4,0.38443599999982325,0.2,0,AccFast,15,18,Woman,Right,
20,10,1,1.7829162999996697,['c'],0,right,['2'],2,0.5023545000003651,0.4,0,AccFast,15,18,Woman,Right,
21,10,1,1.5830229999996845,['c'],1,left,['3'],3,1.2517525999996906,0.1,0,AccFast,15,18,Woman,Right,
22,10,1,1.8666032999999516,['c'],1,left,['8'],4,0.7684016000002885,0.4,0,AccFast,15,18,Woman,Right,
23,10,1,1.1161397000000761,['c'],1,left,['9'],5,0.5849379000001136,0.1,0,AccFast,15,18,Woman,Right,
24,10,1,1.333527199999935,['c'],1,left,['8'],4,0.5179161000000931,0.4,0,AccFast,15,18,Woman,Right,
25,10,1,2.4338142000001426,['c'],0,right,['3'],3,0.9011731000000509,0.4,0,AccFast,15,18,Woman,Right,
26,10,1,2.683256999999685,['c'],1,left,['3'],3,1.8344085999997333,0.1,0,AccFast,15,18,Woman,Right,
27,10,1,1.115809899999931,['c'],1,left,['8'],4,0.3350528999999369,0.1,0,AccFast,15,18,Woman,Right,
28,10,1,1.3503271000004133,['c'],1,left,['8'],4,0.5177931999996872,0.4,0,AccFast,15,18,Woman,Right,
29,10,1,1.0837516000001415,['c'],1,left,['9'],5,0.9679166000000805,0.4,0,AccFast,15,18,Woman,Right,
30,10,1,2.9010134000000107,['n'],1,right,['8'],4,0.6845522000003257,0.4,0,AccFast,15,18,Woman,Right,
31,10,1,2.116861799999697,['n'],1,right,['2'],2,0.5172293999999056,0.1,0,AccFast,15,18,Woman,Right,
32,10,1,2.1004087000001164,['c'],1,left,['3'],3,0.6171968999997262,0.2,0,AccFast,15,18,Woman,Right,
33,10,1,2.71691009999995,['n'],1,right,['8'],4,0.5845397000002777,0.1,0,AccFast,15,18,Woman,Right,
34,10,1,1.3661921000002621,['c'],0,right,['8'],4,0.36791459999994913,0.2,0,AccFast,15,18,Woman,Right,
35,10,1,0.9833970999998201,['c'],1,left,['8'],4,1.6841749999998683,0.2,0,AccFast,15,18,Woman,Right,
36,10,1,2.117175700000189,['c'],0,right,['8'],4,1.0013005999999223,0.1,0,AccFast,15,18,Woman,Right,
37,10,1,1.5663900999998077,['c'],1,left,['8'],4,0.6512098999996851,0.1,0,AccFast,15,18,Woman,Right,
38,10,1,1.4662152000000788,['n'],1,right,['9'],5,0.9013541999997869,0.4,0,AccFast,15,18,Woman,Right,
39,10,1,1.250459999999748,['n'],1,right,['9'],5,0.5178635000002032,0.4,0,AccFast,15,18,Woman,Right,
40,10,1,2.100652799999807,['c'],0,right,['3'],3,1.0344606999997268,0.1,0,AccFast,15,18,Woman,Right,
41,10,1,2.6837212999998883,['n'],1,right,['2'],2,1.5842416999998932,0.2,0,AccFast,15,18,Woman,Right,
42,10,1,1.350335300000097,['c'],1,left,['8'],4,0.6846959999998035,0.2,0,AccFast,15,18,Woman,Right,
43,10,1,0.8502229000000625,['c'],1,left,['8'],4,0.43467009999994843,0.2,0,AccFast,15,18,Woman,Right,
44,10,1,1.6666873999997733,['n'],1,right,['8'],4,0.43431790000022374,0.4,0,AccFast,15,18,Woman,Right,
45,10,1,1.383631400000013,['c'],1,left,['8'],4,1.0172284000000218,0.2,0,AccFast,15,18,Woman,Right,
46,10,1,1.3166576999997233,['c'],0,right,['3'],3,0.9182140000002619,0.2,0,AccFast,15,18,Woman,Right,
47,10,1,1.4169322000002467,['c'],1,left,['8'],4,0.550314999999955,0.1,0,AccFast,15,18,Woman,Right,
48,10,1,3.61551929999996,['c'],0,right,['2'],2,0.8006473000000369,0.1,0,AccFast,15,18,Woman,Right,
49,10,1,1.7508096999999907,['n'],0,left,['2'],2,0.7008530999996765,0.1,0,AccFast,15,18,Woman,Right,
50,10,1,2.350384000000304,['c'],0,right,['2'],2,0.517618400000174,0.2,0,AccFast,15,18,Woman,Right,
51,10,1,1.8315762999995968,['n'],0,left,['8'],4,0.6017990999998801,0.2,0,AccFast,15,18,Woman,Right,
52,10,1,3.149906600000122,['c'],1,left,['3'],3,1.0164694000000054,0.2,0,AccFast,15,18,Woman,Right,
53,10,1,1.084326200000305,['c'],1,left,['9'],5,0.7012260999999853,0.4,0,AccFast,15,18,Woman,Right,
54,10,1,3.5998693999999887,['n'],1,right,['2'],2,1.167967200000021,0.4,0,AccFast,15,18,Woman,Right,
55,10,1,1.3833912999998574,['n'],1,right,['8'],4,0.9672934000000168,0.4,0,AccFast,15,18,Woman,Right,
56,10,1,1.0662141999996493,['c'],1,left,['8'],4,0.4520450999998502,0.1,0,AccFast,15,18,Woman,Right,
57,10,1,1.7503295000001344,['c'],0,right,['8'],4,0.8349956000001839,0.4,0,AccFast,15,18,Woman,Right,
58,10,1,1.1494706999997106,['n'],1,right,['8'],4,0.7181111999998393,0.4,0,AccFast,15,18,Woman,Right,
59,10,1,0.9665108999997756,['c'],1,left,['8'],4,0.5182152000002134,0.1,0,AccFast,15,18,Woman,Right,
0,11,1,2.067363000000114,['c'],1,left,['8'],4,1.268170899999859,0.1,0,AccAcc,15,18,Woman,Right,
1,11,1,0.6825044000001981,['c'],1,left,['8'],4,0.9010922999996183,0.4,0,AccAcc,15,18,Woman,Right,
2,11,1,1.4171086999999716,['c'],0,right,['3'],3,0.7012660999998843,0.2,0,AccAcc,15,18,Woman,Right,
3,11,1,0.8332228999997824,['c'],1,left,['8'],4,0.6178404000002047,0.4,0,AccAcc,15,18,Woman,Right,
4,11,1,1.783614800000123,['c'],0,right,['2'],2,0.4506991000002927,0.1,0,AccAcc,15,18,Woman,Right,
5,11,1,1.8340911000000233,['c'],1,left,['8'],4,0.6511024000001271,0.2,0,AccAcc,15,18,Woman,Right,
6,11,1,2.082849100000203,['c'],0,right,['2'],2,1.9678666999998313,0.2,0,AccAcc,15,18,Woman,Right,
7,11,1,2.2666548000001967,['c'],0,right,['8'],4,1.2336623999999574,0.2,0,AccAcc,15,18,Woman,Right,
8,11,1,1.3672623000002204,['c'],1,left,['8'],4,0.8184593000000859,0.4,0,AccAcc,15,18,Woman,Right,
9,11,1,2.083592399999816,['n'],1,right,['8'],4,0.8675920000000588,0.4,0,AccAcc,15,18,Woman,Right,
10,11,1,0.7671093999997538,['c'],1,left,['8'],4,0.517869299999802,0.2,0,AccAcc,15,18,Woman,Right,
11,11,1,1.4160993000000417,['c'],1,left,['8'],4,0.551596199999949,0.2,0,AccAcc,15,18,Woman,Right,
12,11,1,1.8325417000000925,['c'],1,left,['8'],4,0.6676039999997556,0.1,0,AccAcc,15,18,Woman,Right,
13,11,1,2.066868599999907,['c'],1,left,['9'],5,1.334882000000107,0.1,0,AccAcc,15,18,Woman,Right,
14,11,1,1.2839725999997427,['c'],1,left,['9'],5,0.6508172999997441,0.2,0,AccAcc,15,18,Woman,Right,
15,11,1,1.6329876999998305,['c'],0,right,['8'],4,1.2006345999998302,0.1,0,AccAcc,15,18,Woman,Right,
16,11,1,1.3168475000002218,['c'],1,left,['8'],4,0.6513021999999182,0.1,0,AccAcc,15,18,Woman,Right,
17,11,1,1.4661356000001433,['n'],1,right,['8'],4,0.5850485999999364,0.4,0,AccAcc,15,18,Woman,Right,
18,11,1,1.3006540000001223,['c'],1,left,['9'],5,1.4679636999999275,0.1,0,AccAcc,15,18,Woman,Right,
19,11,1,1.9827422000003025,['c'],0,right,['8'],4,0.9338152999998783,0.2,0,AccAcc,15,18,Woman,Right,
20,11,1,1.8339907000004132,['c'],1,left,['3'],3,2.4678125000000364,0.1,0,AccAcc,15,18,Woman,Right,
21,11,1,1.033597699999973,['c'],1,left,['8'],4,0.551355600000079,0.4,0,AccAcc,15,18,Woman,Right,
22,11,1,2.299989900000128,['c'],1,left,['8'],4,1.4513637000000017,0.1,0,AccAcc,15,18,Woman,Right,
23,11,1,2.1169270999998844,['n'],1,right,['8'],4,1.2845477000000756,0.2,0,AccAcc,15,18,Woman,Right,
24,11,1,1.5500025999999707,['c'],1,left,['9'],5,1.51778479999939,0.4,0,AccAcc,15,18,Woman,Right,
25,11,1,4.000089500000286,['c'],0,right,['2'],2,0.9505189000001337,0.1,0,AccAcc,15,18,Woman,Right,
26,11,1,2.366306099999747,['n'],1,right,['3'],3,1.251369500000692,0.4,0,AccAcc,15,18,Woman,Right,
27,11,1,2.8166170999993483,['n'],1,right,['8'],4,0.93449099999998,0.1,0,AccAcc,15,18,Woman,Right,
28,11,1,1.033291000000645,['c'],1,left,['8'],4,1.8677764000003663,0.2,0,AccAcc,15,18,Woman,Right,
29,11,1,1.7166336000000229,['c'],0,right,['3'],3,1.2343509000002086,0.1,0,AccAcc,15,18,Woman,Right,
30,11,1,1.1000458000007711,['c'],1,left,['9'],5,0.6013831999998729,0.4,0,AccAcc,15,18,Woman,Right,
31,11,1,1.382824499999515,['c'],1,left,['8'],4,0.9177761999999348,0.1,0,AccAcc,15,18,Woman,Right,
32,11,1,1.2166358000004038,['c'],1,left,['8'],4,0.9668094999997265,0.1,0,AccAcc,15,18,Woman,Right,
33,11,1,1.9673548999999184,['n'],1,right,['8'],4,1.46825809999973,0.4,0,AccAcc,15,18,Woman,Right,
34,11,1,2.383742999999413,['n'],1,right,['3'],3,1.1507165000002715,0.2,0,AccAcc,15,18,Woman,Right,
35,11,1,2.533033100000466,['n'],1,right,['2'],2,0.8684555999998338,0.2,0,AccAcc,15,18,Woman,Right,
36,11,1,1.3833254999999554,['c'],1,left,['8'],4,1.2178045999999085,0.1,0,AccAcc,15,18,Woman,Right,
37,11,1,1.6833971999994901,['c'],0,right,['8'],4,0.5180064000005586,0.1,0,AccAcc,15,18,Woman,Right,
38,11,1,2.333705399999417,['c'],0,right,['8'],4,1.484499600000163,0.4,0,AccAcc,15,18,Woman,Right,
39,11,1,2.9170072000006257,['c'],0,right,['8'],4,1.5008936000003814,0.2,0,AccAcc,15,18,Woman,Right,
40,11,1,2.3497134999997797,['c'],0,right,['2'],2,1.2682174000001396,0.4,0,AccAcc,15,18,Woman,Right,
41,11,1,4.850559299999986,['c'],0,right,['2'],2,1.0178795000001628,0.2,0,AccAcc,15,18,Woman,Right,
42,11,1,3.3662130000002435,['n'],1,right,['2'],2,0.8012574000003951,0.2,0,AccAcc,15,18,Woman,Right,
43,11,1,1.0667617999997674,['c'],1,left,['8'],4,0.9506115000003774,0.2,0,AccAcc,15,18,Woman,Right,
44,11,1,1.0992774000005738,['n'],0,left,['2'],2,1.0344747999997708,0.4,0,AccAcc,15,18,Woman,Right,
45,11,1,0.7834734999996726,['c'],1,left,['8'],4,0.6513187000000471,0.4,0,AccAcc,15,18,Woman,Right,
46,11,1,2.2334187999995265,['c'],1,left,['9'],5,1.2011984000000666,0.1,0,AccAcc,15,18,Woman,Right,
47,11,1,1.6837932999997065,['n'],1,right,['8'],4,0.6345774999999776,0.2,0,AccAcc,15,18,Woman,Right,
48,11,1,3.5832658999997875,['c'],0,right,['8'],4,0.8343035999996573,0.2,0,AccAcc,15,18,Woman,Right,
49,11,1,1.833368800000244,['n'],1,right,['8'],4,0.7677116000004389,0.4,0,AccAcc,15,18,Woman,Right,
50,11,1,1.3334688000004462,['c'],1,left,['9'],5,1.251223299999765,0.2,0,AccAcc,15,18,Woman,Right,
51,11,1,1.7501431000000593,['n'],1,right,['8'],4,1.1677605000004405,0.4,0,AccAcc,15,18,Woman,Right,
52,11,1,0.8997346000005564,['c'],1,left,['8'],4,0.8012953000006746,0.1,0,AccAcc,15,18,Woman,Right,
53,11,1,1.5005900999994992,['c'],1,left,['8'],4,0.5507920000000013,0.1,0,AccAcc,15,18,Woman,Right,
54,11,1,1.0671322000007422,['c'],0,right,['8'],4,0.651198900000054,0.1,0,AccAcc,15,18,Woman,Right,
55,11,1,1.600743699999839,['c'],0,right,['8'],4,0.44983220000085566,0.4,0,AccAcc,15,18,Woman,Right,
56,11,1,1.0008930000003602,['c'],1,left,['8'],4,1.3510710000000472,0.2,0,AccAcc,15,18,Woman,Right,
57,11,1,1.7166357999994943,['n'],1,right,['8'],4,1.4348301999998512,0.4,0,AccAcc,15,18,Woman,Right,
58,11,1,1.999934899999971,['n'],1,right,['8'],4,0.8008076000005531,0.4,0,AccAcc,15,18,Woman,Right,
59,11,1,1.050102400000469,['c'],1,left,['9'],5,1.651104900000064,0.4,0,AccAcc,15,18,Woman,Right,
0,12,1,0.7836845000001631,['c'],1,left,['8'],4,1.101347299999361,0.1,0,FastAcc,15,18,Woman,Right,
1,12,1,1.1334842000005665,['n'],1,right,['8'],4,0.7012094000001525,0.4,0,FastAcc,15,18,Woman,Right,
2,12,1,1.250486500000079,['c'],0,right,['2'],2,1.4515802000005351,0.2,0,FastAcc,15,18,Woman,Right,
3,12,1,1.266614899999695,['c'],1,left,['8'],4,2.451122899999973,0.1,0,FastAcc,15,18,Woman,Right,
4,12,1,1.1669101000006776,['n'],1,right,['2'],2,1.0178475000002436,0.2,0,FastAcc,15,18,Woman,Right,
5,12,1,1.4666222000005291,['c'],0,right,['8'],4,0.9011897000000317,0.1,0,FastAcc,15,18,Woman,Right,
6,12,1,1.7166717000000062,['c'],0,right,['8'],4,1.4180323000000499,0.4,0,FastAcc,15,18,Woman,Right,
7,12,1,2.1991675999997824,['c'],0,right,['8'],4,1.1849386000003506,0.2,0,FastAcc,15,18,Woman,Right,
8,12,1,0.93393610000021,['c'],1,left,['9'],5,0.8011620999996012,0.2,0,FastAcc,15,18,Woman,Right,
9,12,1,0.7336388999992778,['c'],1,left,['9'],5,0.8842662000006385,0.4,0,FastAcc,15,18,Woman,Right,
10,12,1,1.5996915000005174,['c'],0,right,['9'],5,0.7851311999993413,0.1,0,FastAcc,15,18,Woman,Right,
11,12,1,2.0173306999995475,['c'],1,left,['8'],4,1.184512800000448,0.1,0,FastAcc,15,18,Woman,Right,
12,12,1,0.5169288999995842,['c'],0,right,['2'],2,1.2175626999996894,0.1,0,FastAcc,15,18,Woman,Right,
13,12,1,1.0502498999994714,['n'],1,right,['8'],4,0.8846065999996426,0.2,0,FastAcc,15,18,Woman,Right,
14,12,1,2.3987203999995472,['n'],1,right,['2'],2,0.6178343000001405,0.1,0,FastAcc,15,18,Woman,Right,
15,12,1,0.683700200000203,['n'],1,right,['3'],3,2.2510595000003377,0.4,0,FastAcc,15,18,Woman,Right,
16,12,1,1.4176484999998138,['c'],0,right,['3'],3,1.1012135000000853,0.1,0,FastAcc,15,18,Woman,Right,
17,12,1,0.3666992999997092,['n'],0,left,['2'],2,0.9677609999998822,0.4,0,FastAcc,15,18,Woman,Right,
18,12,1,1.199888699999974,['c'],0,right,['8'],4,1.0845343000000867,0.4,0,FastAcc,15,18,Woman,Right,
19,12,1,1.5838180000000648,['n'],0,left,['8'],4,1.1345330000003742,0.2,0,FastAcc,15,18,Woman,Right,
