withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
24,6,1,1.2500686999997015,['c'],0,right,['3'],4,0.20224570000027597,0.2,0,AccFast,16,19,Woman,Right,
25,6,1,1.5336996000000909,['c'],1,left,['3'],4,0.6180666000000201,0.4,0,AccFast,16,19,Woman,Right,
26,6,1,1.1342703000000256,['c'],0,right,['3'],4,0.2846352999999908,0.1,0,AccFast,16,19,Woman,Right,
27,6,1,1.1838419999999132,['c'],1,left,['2'],5,0.31768079999983456,0.2,0,AccFast,16,19,Woman,Right,
28,6,1,1.0513875999999982,['c'],0,right,['2'],5,0.38475300000027346,0.4,0,AccFast,16,19,Woman,Right,
29,6,1,0.8847303000002285,['c'],1,left,['2'],5,0.7012550999997984,0.4,0,AccFast,16,19,Woman,Right,
30,6,1,0.9674572999997508,['c'],1,left,['2'],5,0.3014757999999347,0.2,0,AccFast,16,19,Woman,Right,
31,6,1,1.9170837000001484,['n'],1,right,['2'],5,0.3505075999996734,0.4,0,AccFast,16,19,Woman,Right,
32,6,1,2.934091300000091,['n'],1,right,['2'],5,0.7019391999997424,0.4,0,AccFast,16,19,Woman,Right,
33,6,1,1.8504205999997794,['n'],1,right,['3'],4,0.18424800000002506,0.2,0,AccFast,16,19,Woman,Right,
34,6,1,2.2003076999999394,['n'],1,right,['3'],4,0.30100609999999506,0.1,0,AccFast,16,19,Woman,Right,
35,6,1,4.68351980000034,['c'],0,right,['3'],4,0.7011118999998871,0.1,0,AccFast,16,19,Woman,Right,
36,6,1,1.0836185999996815,['n'],1,right,['2'],5,0.33465990000013335,0.4,0,AccFast,16,19,Woman,Right,
37,6,1,1.2498467000000346,['n'],1,right,['2'],5,0.21804420000034952,0.4,0,AccFast,16,19,Woman,Right,
38,6,1,1.4164839999998549,['c'],1,left,['2'],5,0.23473070000000007,0.4,0,AccFast,16,19,Woman,Right,
39,6,1,1.1842681000002813,['c'],0,right,['2'],5,0.26623090000020966,0.1,0,AccFast,16,19,Woman,Right,
40,6,1,1.3173577000002297,['c'],0,right,['2'],5,0.35135710000031395,0.2,0,AccFast,16,19,Woman,Right,
41,6,1,0.7834938999999395,['c'],1,left,['2'],5,0.31803739999986647,0.2,0,AccFast,16,19,Woman,Right,
42,6,1,1.0503874999999425,['c'],1,left,['2'],5,0.2514102999998613,0.2,0,AccFast,16,19,Woman,Right,
43,6,1,0.850532899999962,['c'],1,left,['2'],5,0.23471420000032595,0.1,0,AccFast,16,19,Woman,Right,
44,6,1,1.0501985000000786,['c'],1,left,['2'],5,0.2513989000003676,0.4,0,AccFast,16,19,Woman,Right,
45,6,1,0.8850244999998722,['c'],0,right,['3'],4,0.31807919999982914,0.2,0,AccFast,16,19,Woman,Right,
46,6,1,0.8155266999997366,['c'],1,left,['3'],4,0.28422969999974157,0.1,0,AccFast,16,19,Woman,Right,
47,6,1,1.0845706000000064,['c'],1,left,['2'],5,0.20145270000011806,0.2,0,AccFast,16,19,Woman,Right,
48,6,1,1.2674519000001965,['c'],1,left,['2'],5,0.18484350000017002,0.2,0,AccFast,16,19,Woman,Right,
49,6,1,1.567155400000047,['c'],1,left,['2'],5,0.16818899999998393,0.4,0,AccFast,16,19,Woman,Right,
50,6,1,2.3993992000000617,['n'],1,right,['2'],5,0.43469210000012026,0.2,0,AccFast,16,19,Woman,Right,
51,6,1,1.6838995000002797,['n'],0,left,['3'],4,0.8180262999999286,0.4,0,AccFast,16,19,Woman,Right,
52,6,1,1.0007457000001523,['c'],1,left,['3'],4,0.2182025000001886,0.2,0,AccFast,16,19,Woman,Right,
53,6,1,2.36714529999972,['c'],1,left,['3'],4,1.5179511999999704,0.4,0,AccFast,16,19,Woman,Right,
54,6,1,1.0835046999995939,['n'],0,left,['3'],4,0.46800660000008065,0.1,0,AccFast,16,19,Woman,Right,
55,6,1,1.300486600000113,['n'],1,right,['3'],4,0.3514130000003206,0.2,0,AccFast,16,19,Woman,Right,
56,6,1,2.4009313000001384,['c'],0,right,['3'],4,0.30179339999995136,0.2,0,AccFast,16,19,Woman,Right,
57,6,1,1.6670199999998658,['c'],1,left,['3'],4,0.7178116000000045,0.1,0,AccFast,16,19,Woman,Right,
58,6,1,1.6843613000000914,['c'],1,left,['8'],3,0.2161553000000822,0.1,0,AccFast,16,19,Woman,Right,
59,6,1,1.4353470999999445,['c'],1,left,['8'],3,0.2989821999999549,0.4,0,AccFast,16,19,Woman,Right,
0,7,1,1.6669372999999723,['n'],1,right,['3'],4,1.4345232999999098,0.1,0,AccAcc,16,19,Woman,Right,
1,7,1,1.2509608999998818,['c'],1,left,['3'],4,0.6011484999999084,0.2,0,AccAcc,16,19,Woman,Right,
2,7,1,0.9508035999997446,['c'],1,left,['3'],4,0.8680967000000237,0.4,0,AccAcc,16,19,Woman,Right,
3,7,1,0.8835256000002119,['n'],1,right,['3'],4,0.5850789999999506,0.4,0,AccAcc,16,19,Woman,Right,
4,7,1,1.4504331999996793,['n'],1,right,['2'],5,0.3334251999999651,0.2,0,AccAcc,16,19,Woman,Right,
5,7,1,1.0512713000002805,['n'],1,right,['2'],5,0.4014017999998032,0.4,0,AccAcc,16,19,Woman,Right,
6,7,1,1.3337652999998681,['c'],1,left,['3'],4,0.43471809999982725,0.1,0,AccAcc,16,19,Woman,Right,
7,7,1,3.11704809999992,['c'],0,right,['2'],5,0.6179434000000583,0.1,0,AccAcc,16,19,Woman,Right,
8,7,1,1.5003555000002962,['c'],1,left,['2'],5,0.3846737999997458,0.4,0,AccAcc,16,19,Woman,Right,
9,7,1,1.5173095000000103,['c'],1,left,['2'],5,0.45029859999976907,0.4,0,AccAcc,16,19,Woman,Right,
10,7,1,1.466187699999864,['n'],1,right,['2'],5,0.3344778000000588,0.4,0,AccAcc,16,19,Woman,Right,
11,7,1,0.933324999999968,['c'],1,left,['2'],5,0.25157469999976456,0.2,0,AccAcc,16,19,Woman,Right,
12,7,1,1.4671110999997836,['c'],0,right,['3'],4,0.8681285999996362,0.4,0,AccAcc,16,19,Woman,Right,
13,7,1,1.5000346000001628,['c'],0,right,['3'],4,0.383018600000014,0.1,0,AccAcc,16,19,Woman,Right,
14,7,1,0.9842748000000938,['c'],0,right,['3'],4,0.3347084000001814,0.2,0,AccAcc,16,19,Woman,Right,
15,7,1,2.0003514999998515,['n'],0,left,['3'],4,1.0502811999999722,0.1,0,AccAcc,16,19,Woman,Right,
16,7,1,1.7993677000004027,['c'],0,right,['2'],5,0.9682856999997966,0.4,0,AccAcc,16,19,Woman,Right,
17,7,1,2.7012604999999894,['n'],0,left,['8'],3,1.067941399999654,0.2,0,AccAcc,16,19,Woman,Right,
18,7,1,1.3001403000002938,['c'],0,right,['2'],5,0.5510260999999446,0.4,0,AccAcc,16,19,Woman,Right,
19,7,1,0.9839049000001978,['c'],1,left,['2'],5,1.0999124999998457,0.4,0,AccAcc,16,19,Woman,Right,
20,7,1,2.2657788000001347,['n'],1,right,['2'],5,0.7506579000000784,0.4,0,AccAcc,16,19,Woman,Right,
21,7,1,2.6503561999998055,['c'],1,left,['2'],5,0.5013511000001927,0.1,0,AccAcc,16,19,Woman,Right,
22,7,1,1.648949999999786,['c'],1,left,['3'],4,0.5360330999997132,0.1,0,AccAcc,16,19,Woman,Right,
23,7,1,1.550404399999934,['n'],0,left,['3'],4,0.40154359999996814,0.4,0,AccAcc,16,19,Woman,Right,
24,7,1,1.0005123000000822,['c'],1,left,['3'],4,0.3674120999999104,0.1,0,AccAcc,16,19,Woman,Right,
25,7,1,1.7681290999998964,['c'],0,right,['3'],4,0.40147639999986495,0.2,0,AccAcc,16,19,Woman,Right,
26,7,1,1.3149459000001116,['n'],0,left,['3'],4,0.6353478000000905,0.1,0,AccAcc,16,19,Woman,Right,
27,7,1,1.5323677000001226,['n'],0,left,['3'],4,0.6191874000001008,0.1,0,AccAcc,16,19,Woman,Right,
28,7,1,1.1171311000002788,['n'],0,left,['3'],4,0.7179707000000235,0.2,0,AccAcc,16,19,Woman,Right,
29,7,1,1.5171470000000227,['n'],1,right,['3'],4,0.33473270000013144,0.1,0,AccAcc,16,19,Woman,Right,
30,7,1,2.1837758000001486,['n'],0,left,['3'],4,0.3846198999999615,0.2,0,AccAcc,16,19,Woman,Right,
31,7,1,1.6669415999999728,['c'],1,left,['3'],4,0.38506039999992936,0.1,0,AccAcc,16,19,Woman,Right,
32,7,1,2.116153899999972,['c'],1,left,['3'],4,0.3013055000001259,0.2,0,AccAcc,16,19,Woman,Right,
33,7,1,1.3829945000002226,['c'],1,left,['3'],4,0.23441760000014256,0.2,0,AccAcc,16,19,Woman,Right,
34,7,1,1.4508648000000903,['c'],1,left,['3'],4,0.1681855000001633,0.2,0,AccAcc,16,19,Woman,Right,
35,7,1,1.583502999999837,['n'],1,right,['3'],4,0.23441400000001522,0.1,0,AccAcc,16,19,Woman,Right,
36,7,1,1.1836279999997714,['n'],1,right,['3'],4,0.28481590000001233,0.1,0,AccAcc,16,19,Woman,Right,
37,7,1,1.166762600000311,['c'],1,left,['3'],4,0.21810050000021874,0.1,0,AccAcc,16,19,Woman,Right,
38,7,1,1.267999300000156,['n'],1,right,['3'],4,0.2680205000001479,0.1,0,AccAcc,16,19,Woman,Right,
39,7,1,1.0493132000001424,['n'],1,right,['3'],4,0.31806049999977404,0.4,0,AccAcc,16,19,Woman,Right,
40,7,1,1.1837046000000555,['n'],1,right,['3'],4,0.31816740000022037,0.1,0,AccAcc,16,19,Woman,Right,
41,7,1,0.9337258999998994,['n'],1,right,['3'],4,0.23465570000007574,0.1,0,AccAcc,16,19,Woman,Right,
42,7,1,1.1670940999997583,['n'],1,right,['3'],4,0.3013882999998714,0.4,0,AccAcc,16,19,Woman,Right,
43,7,1,1.7167893000000731,['c'],1,left,['3'],4,0.3336322999998629,0.2,0,AccAcc,16,19,Woman,Right,
44,7,1,1.616925700000138,['n'],1,right,['3'],4,0.2846545000002152,0.2,0,AccAcc,16,19,Woman,Right,
45,7,1,1.0001110000002882,['c'],0,right,['3'],4,0.21803339999996751,0.2,0,AccAcc,16,19,Woman,Right,
46,7,1,1.483606900000268,['c'],1,left,['3'],4,0.18455649999987145,0.4,0,AccAcc,16,19,Woman,Right,
47,7,1,1.6334788999997727,['n'],1,right,['3'],4,0.3672850000002654,0.4,0,AccAcc,16,19,Woman,Right,
48,7,1,0.8835727999999108,['c'],1,left,['3'],4,0.20144519999985278,0.4,0,AccAcc,16,19,Woman,Right,
49,7,1,1.9838605999998435,['c'],1,left,['3'],4,0.25029910000012023,0.2,0,AccAcc,16,19,Woman,Right,
50,7,1,1.2840143999997053,['c'],0,right,['3'],4,0.351724699999977,0.2,0,AccAcc,16,19,Woman,Right,
51,7,1,1.016410299999734,['c'],1,left,['3'],4,0.23591999999962354,0.2,0,AccAcc,16,19,Woman,Right,
52,7,1,1.8167809999999918,['c'],0,right,['3'],4,0.4349010000000817,0.4,0,AccAcc,16,19,Woman,Right,
53,7,1,2.283172299999933,['c'],1,left,['3'],4,0.285011299999951,0.2,0,AccAcc,16,19,Woman,Right,
54,7,1,1.1504687999999987,['c'],0,right,['3'],4,0.21804560000009587,0.4,0,AccAcc,16,19,Woman,Right,
55,7,1,1.9836600999997245,['c'],0,right,['2'],5,0.3348790000000008,0.4,0,AccAcc,16,19,Woman,Right,
56,7,1,2.8998483000000306,['c'],0,right,['2'],5,0.23469729999987976,0.2,0,AccAcc,16,19,Woman,Right,
57,7,1,0.9170161000001826,['c'],1,left,['2'],5,0.684501299999738,0.2,0,AccAcc,16,19,Woman,Right,
58,7,1,1.6664725999999064,['c'],1,left,['2'],5,0.2690583000003244,0.1,0,AccAcc,16,19,Woman,Right,
59,7,1,1.684458999999606,['c'],0,right,['2'],5,0.30166529999996783,0.1,0,AccAcc,16,19,Woman,Right,
0,8,1,0.8346398999997291,['c'],1,left,['2'],5,1.0352630000002137,0.2,0,FastAcc,16,19,Woman,Right,
1,8,1,1.4178035999998428,['c'],0,right,['2'],5,0.6351465999996435,0.1,0,FastAcc,16,19,Woman,Right,
2,8,1,1.6168047000001025,['n'],1,right,['3'],4,0.9181406000002426,0.2,0,FastAcc,16,19,Woman,Right,
3,8,1,0.9506460000002335,['c'],0,right,['2'],5,0.501349200000277,0.1,0,FastAcc,16,19,Woman,Right,
4,8,1,1.1335080999997444,['c'],0,right,['3'],4,0.734791899999891,0.2,0,FastAcc,16,19,Woman,Right,
5,8,1,0.7844866999998885,['c'],1,left,['1'],6,0.6681739000000562,0.4,0,FastAcc,16,19,Woman,Right,
6,8,1,1.5336488000002646,['c'],1,left,['1'],6,0.3013786000001346,0.2,0,FastAcc,16,19,Woman,Right,
7,8,1,1.100069899999653,['c'],1,left,['2'],5,0.28516709999985324,0.4,0,FastAcc,16,19,Woman,Right,
8,8,1,0.6996721000000434,['n'],0,left,['2'],5,0.35205949999999575,0.2,0,FastAcc,16,19,Woman,Right,
9,8,1,1.6674582999999075,['n'],1,right,['3'],4,0.33472040000015113,0.2,0,FastAcc,16,19,Woman,Right,
10,8,1,1.2340979999999035,['n'],1,right,['3'],4,0.6506868000001305,0.4,0,FastAcc,16,19,Woman,Right,
11,8,1,0.7508077000002231,['n'],1,right,['3'],4,0.3180284000000029,0.4,0,FastAcc,16,19,Woman,Right,
12,8,1,1.1170539999998255,['c'],0,right,['2'],5,0.6512947999999597,0.1,0,FastAcc,16,19,Woman,Right,
13,8,1,2.484898499999872,['c'],0,right,['3'],4,0.6504989000000023,0.2,0,FastAcc,16,19,Woman,Right,
14,8,1,1.2836739999997917,['c'],1,left,['3'],4,0.4845621999998002,0.1,0,FastAcc,16,19,Woman,Right,
15,8,1,0.8003999999996267,['c'],1,left,['1'],6,0.4514675000000352,0.4,0,FastAcc,16,19,Woman,Right,
16,8,1,1.63382109999975,['n'],1,right,['2'],5,0.5846024000002217,0.4,0,FastAcc,16,19,Woman,Right,
17,8,1,1.2505427999999483,['c'],1,left,['3'],4,0.8682032000001527,0.4,0,FastAcc,16,19,Woman,Right,
18,8,1,2.083268300000327,['c'],1,left,['2'],5,0.9668257999996968,0.4,0,FastAcc,16,19,Woman,Right,
19,8,1,0.9673294000003807,['c'],0,right,['8'],3,1.36828770000011,0.2,0,FastAcc,16,19,Woman,Right,
20,8,1,2.0665013000002546,['c'],1,left,['8'],3,1.6175100999998904,0.1,0,FastAcc,16,19,Woman,Right,
21,8,1,1.7168937999999798,['n'],1,right,['2'],5,1.0013871000001018,0.1,0,FastAcc,16,19,Woman,Right,
22,8,1,1.2995637999997598,['c'],0,right,['3'],4,1.435559199999716,0.1,0,FastAcc,16,19,Woman,Right,
23,8,1,2.3330095000001165,['n'],1,right,['3'],4,1.4681354999997893,0.1,0,FastAcc,16,19,Woman,Right,
24,8,1,1.1338122000001931,['c'],0,right,['1'],6,0.5847669999998288,0.2,0,FastAcc,16,19,Woman,Right,
25,8,1,3.2148722000001726,['c'],0,right,['2'],5,0.8506993999999395,0.1,0,FastAcc,16,19,Woman,Right,
26,8,1,1.0665275999999722,['c'],0,right,['2'],5,0.8858777999998892,0.1,0,FastAcc,16,19,Woman,Right,
27,8,1,0.9347902999998041,['c'],1,left,['1'],6,0.48501600000008693,0.4,0,FastAcc,16,19,Woman,Right,
28,8,1,1.5670584999998027,['c'],1,left,['1'],6,0.3680080999997699,0.1,0,FastAcc,16,19,Woman,Right,
29,8,1,1.367051900000206,['n'],1,right,['2'],5,0.5514834000000519,0.2,0,FastAcc,16,19,Woman,Right,
30,8,1,1.2493318000001636,['c'],1,left,['3'],4,0.35226860000011584,0.1,0,FastAcc,16,19,Woman,Right,
31,8,1,0.8345181999998204,['c'],1,left,['1'],6,0.4186029999996208,0.4,0,FastAcc,16,19,Woman,Right,
32,8,1,2.1509459000003517,['c'],1,left,['3'],4,0.7513615000002574,0.1,0,FastAcc,16,19,Woman,Right,
33,8,1,1.1002674000001207,['n'],1,right,['3'],4,0.4179503999998815,0.2,0,FastAcc,16,19,Woman,Right,
34,8,1,2.6491282000001775,['n'],1,right,['2'],5,0.6854690000000119,0.2,0,FastAcc,16,19,Woman,Right,
35,8,1,0.9819682999996076,['c'],0,right,['3'],4,1.8188735999997334,0.1,0,FastAcc,16,19,Woman,Right,
36,8,1,1.100204699999722,['c'],1,left,['3'],4,0.5346865999999864,0.4,0,FastAcc,16,19,Woman,Right,
37,8,1,1.2338685999998233,['c'],1,left,['2'],5,0.8515290999998797,0.4,0,FastAcc,16,19,Woman,Right,
38,8,1,1.5824334999997518,['n'],1,right,['3'],4,0.4521561000001384,0.2,0,FastAcc,16,19,Woman,Right,
39,8,1,1.0008736999998291,['c'],1,left,['2'],5,0.43519510000032824,0.4,0,FastAcc,16,19,Woman,Right,
40,8,1,1.33269029999974,['c'],1,left,['1'],6,0.4014689999999064,0.4,0,FastAcc,16,19,Woman,Right,
41,8,1,1.1326884000000064,['c'],1,left,['2'],5,0.31828900000027716,0.4,0,FastAcc,16,19,Woman,Right,
42,8,1,1.4319138999999268,['c'],1,left,['2'],5,0.38594540000030975,0.1,0,FastAcc,16,19,Woman,Right,
43,8,1,1.0014172999999573,['c'],1,left,['2'],5,0.43431280000004335,0.4,0,FastAcc,16,19,Woman,Right,
44,8,1,1.3008573000001888,['c'],0,right,['2'],5,0.33483109999997396,0.2,0,FastAcc,16,19,Woman,Right,
45,8,1,0.8480675000000701,['c'],1,left,['2'],5,0.30099710000013147,0.1,0,FastAcc,16,19,Woman,Right,
46,8,1,1.0854294000000664,['c'],0,right,['2'],5,0.5161175999996885,0.2,0,FastAcc,16,19,Woman,Right,
47,8,1,1.1026397999999062,['c'],1,left,['2'],5,0.48487410000007003,0.2,0,FastAcc,16,19,Woman,Right,
48,8,1,2.915812100000039,['c'],1,left,['2'],5,0.41841599999997925,0.1,0,FastAcc,16,19,Woman,Right,
49,8,1,1.0167114000000765,['c'],0,right,['3'],4,0.41810979999991105,0.4,0,FastAcc,16,19,Woman,Right,
50,8,1,2.3501977000000807,['c'],1,left,['3'],4,0.6341314999999668,0.1,0,FastAcc,16,19,Woman,Right,
51,8,1,0.9666505000000143,['n'],1,right,['1'],6,0.5682141000002048,0.2,0,FastAcc,16,19,Woman,Right,
52,8,1,1.5832854000000225,['n'],1,right,['2'],5,0.3848751999998967,0.2,0,FastAcc,16,19,Woman,Right,
53,8,1,1.3151402999997117,['c'],1,left,['3'],4,0.4168109999995977,0.2,0,FastAcc,16,19,Woman,Right,
54,8,1,0.9859046999999919,['c'],1,left,['2'],5,0.40030109999997876,0.1,0,FastAcc,16,19,Woman,Right,
55,8,1,0.8833595000000969,['n'],1,right,['2'],5,0.3847318000002815,0.4,0,FastAcc,16,19,Woman,Right,
56,8,1,1.433234199999788,['n'],0,left,['2'],5,0.4174305000001368,0.1,0,FastAcc,16,19,Woman,Right,
57,8,1,1.7662943000000269,['n'],1,right,['2'],5,0.38501620000033654,0.2,0,FastAcc,16,19,Woman,Right,
58,8,1,0.8166928999999072,['n'],1,right,['2'],5,0.5497690000001967,0.4,0,FastAcc,16,19,Woman,Right,
59,8,1,0.9339547999998103,['c'],1,left,['1'],6,0.6848557999996956,0.4,0,FastAcc,16,19,Woman,Right,
0,9,1,1.184741699999904,['c'],0,right,['3'],4,0.38371349999988524,0.4,0,FastFast,16,19,Woman,Right,
1,9,1,1.0171541999998226,['c'],0,right,['2'],5,0.23463989999982005,0.2,0,FastFast,16,19,Woman,Right,
2,9,1,0.7669936000002053,['c'],1,left,['2'],5,0.2675242000000253,0.2,0,FastFast,16,19,Woman,Right,
3,9,1,0.7339828000003763,['c'],1,left,['2'],5,0.41805340000018987,0.4,0,FastFast,16,19,Woman,Right,
4,9,1,2.0004382000001897,['c'],1,left,['2'],5,0.23470139999972162,0.2,0,FastFast,16,19,Woman,Right,
5,9,1,0.6339394000001448,['n'],1,right,['2'],5,0.23415589999967779,0.2,0,FastFast,16,19,Woman,Right,
6,9,1,0.6838293999999223,['c'],1,left,['2'],5,0.1842282000002342,0.4,0,FastFast,16,19,Woman,Right,
7,9,1,0.8169044000001122,['n'],0,left,['3'],4,0.301331300000129,0.4,0,FastFast,16,19,Woman,Right,
8,9,1,1.0996672999999646,['n'],0,left,['3'],4,0.3015474999997423,0.2,0,FastFast,16,19,Woman,Right,
9,9,1,1.1505486000000928,['n'],0,left,['3'],4,0.2181970999999976,0.1,0,FastFast,16,19,Woman,Right,
10,9,1,0.7677545000001373,['c'],1,left,['3'],4,0.1659842999997636,0.4,0,FastFast,16,19,Woman,Right,
11,9,1,0.9162159000002248,['c'],0,right,['2'],5,0.15284039999960441,0.1,0,FastFast,16,19,Woman,Right,
12,9,1,1.1831038999998782,['c'],0,right,['2'],5,0.2016553000003114,0.2,0,FastFast,16,19,Woman,Right,
13,9,1,1.0169498999998723,['n'],0,left,['3'],4,0.20230620000029376,0.4,0,FastFast,16,19,Woman,Right,
14,9,1,1.4499943000000712,['n'],0,left,['3'],4,0.33569390000002386,0.4,0,FastFast,16,19,Woman,Right,
15,9,1,1.0163244000000304,['c'],0,right,['3'],4,0.21894389999988562,0.1,0,FastFast,16,19,Woman,Right,
16,9,1,1.2655181000000084,['c'],1,left,['1'],6,0.8360121000000618,0.4,0,FastFast,16,19,Woman,Right,
17,9,1,1.3664335999997093,['c'],0,right,['1'],6,0.1840618999999606,0.2,0,FastFast,16,19,Woman,Right,
18,9,1,1.0339404999999715,['n'],1,right,['2'],5,0.2514325000001918,0.2,0,FastFast,16,19,Woman,Right,
19,9,1,1.1501583000003848,['c'],1,left,['3'],4,0.2841326000002482,0.4,0,FastFast,16,19,Woman,Right,
20,9,1,1.1496587000001455,['c'],0,right,['3'],4,0.15228389999992942,0.1,0,FastFast,16,19,Woman,Right,
21,9,1,0.8506172000002152,['c'],0,right,['3'],4,0.18347170000015467,0.1,0,FastFast,16,19,Woman,Right,
22,9,1,0.9176021000002947,['c'],1,left,['3'],4,0.11736710000013773,0.2,0,FastFast,16,19,Woman,Right,
23,9,1,0.6835164000003715,['n'],1,right,['3'],4,0.2835360999997647,0.1,0,FastFast,16,19,Woman,Right,
24,9,1,0.7838478999997278,['c'],1,left,['3'],4,0.18464579999999842,0.4,0,FastFast,16,19,Woman,Right,
25,9,1,0.7332016000000294,['n'],1,right,['3'],4,0.2014063999999962,0.1,0,FastFast,16,19,Woman,Right,
26,9,1,0.7850085000000036,['c'],0,right,['2'],5,0.21831350000002203,0.1,0,FastFast,16,19,Woman,Right,
27,9,1,0.8504514999999628,['n'],1,right,['3'],4,0.2178419000001668,0.1,0,FastFast,16,19,Woman,Right,
28,9,1,0.8839462999999341,['c'],1,left,['2'],5,0.16819000000032247,0.4,0,FastFast,16,19,Woman,Right,
29,9,1,1.3334955000000264,['c'],0,right,['2'],5,0.2021204999996371,0.4,0,FastFast,16,19,Woman,Right,
30,9,1,1.0661595999999918,['c'],1,left,['2'],5,0.15256399999998393,0.2,0,FastFast,16,19,Woman,Right,
31,9,1,1.1503483999999844,['c'],0,right,['2'],5,0.1512348999999631,0.4,0,FastFast,16,19,Woman,Right,
32,9,1,0.8676339000003281,['c'],0,right,['2'],5,0.1680701999998746,0.2,0,FastFast,16,19,Woman,Right,
33,9,1,0.8004604999996445,['c'],0,right,['2'],5,0.1678644999997232,0.2,0,FastFast,16,19,Woman,Right,
34,9,1,0.6981291000001875,['c'],1,left,['2'],5,0.13517469999987952,0.4,0,FastFast,16,19,Woman,Right,
35,9,1,1.8678454999999303,['c'],1,left,['2'],5,0.1356802999998763,0.2,0,FastFast,16,19,Woman,Right,
36,9,1,0.6670728000003692,['n'],1,right,['2'],5,0.23492099999975835,0.4,0,FastFast,16,19,Woman,Right,
37,9,1,1.632372999999916,['n'],1,right,['2'],5,0.21886070000027757,0.2,0,FastFast,16,19,Woman,Right,
38,9,1,1.4171713999999156,['c'],0,right,['2'],5,0.16691609999998036,0.1,0,FastFast,16,19,Woman,Right,
39,9,1,0.7839879000002838,['c'],0,right,['2'],5,0.18387340000026597,0.2,0,FastFast,16,19,Woman,Right,
40,9,1,0.9999818000001142,['n'],1,right,['2'],5,0.21888439999975162,0.2,0,FastFast,16,19,Woman,Right,
41,9,1,0.7836892000000262,['c'],1,left,['2'],5,0.1513785000001917,0.2,0,FastFast,16,19,Woman,Right,
42,9,1,0.8507064000000355,['c'],1,left,['2'],5,0.26776669999981095,0.1,0,FastFast,16,19,Woman,Right,
43,9,1,0.683751100000336,['n'],0,left,['3'],4,0.250750600000174,0.1,0,FastFast,16,19,Woman,Right,
44,9,1,1.450501499999973,['n'],1,right,['3'],4,0.23495839999986856,0.2,0,FastFast,16,19,Woman,Right,
45,9,1,0.7670844999997826,['c'],1,left,['2'],5,0.20137720000002446,0.1,0,FastFast,16,19,Woman,Right,
46,9,1,0.7505081000003884,['c'],1,left,['2'],5,0.201505300000008,0.4,0,FastFast,16,19,Woman,Right,
47,9,1,2.0170281999999133,['c'],1,left,['3'],4,0.25139530000024024,0.2,0,FastFast,16,19,Woman,Right,
48,9,1,1.4332456000001912,['n'],1,right,['3'],4,0.30119329999979527,0.2,0,FastFast,16,19,Woman,Right,
49,9,1,0.7990816999999879,['c'],1,left,['3'],4,0.18560280000019702,0.4,0,FastFast,16,19,Woman,Right,
50,9,1,0.7994723000001613,['n'],1,right,['2'],5,0.26681589999998323,0.4,0,FastFast,16,19,Woman,Right,
51,9,1,1.7008387999999286,['n'],0,left,['2'],5,0.20149099999980535,0.1,0,FastFast,16,19,Woman,Right,
52,9,1,1.1160281000002215,['c'],0,right,['2'],5,0.16896919999999227,0.4,0,FastFast,16,19,Woman,Right,
53,9,1,1.2161679000000731,['c'],1,left,['2'],5,0.16799760000003516,0.1,0,FastFast,16,19,Woman,Right,
54,9,1,1.6669890000002852,['c'],0,right,['3'],4,0.15064940000002025,0.1,0,FastFast,16,19,Woman,Right,
55,9,1,1.5171558000001824,['n'],0,left,['3'],4,0.18452299999989918,0.1,0,FastFast,16,19,Woman,Right,
56,9,1,1.0159217000000353,['n'],1,right,['3'],4,0.20026929999994536,0.4,0,FastFast,16,19,Woman,Right,
57,9,1,1.1339787000001706,['n'],0,left,['3'],4,0.2028986000000259,0.1,0,FastFast,16,19,Woman,Right,
58,9,1,1.7171724999998332,['n'],0,left,['3'],4,0.2514651000001322,0.1,0,FastFast,16,19,Woman,Right,
59,9,1,1.2173926000000392,['n'],1,right,['3'],4,0.35117270000000644,0.1,0,FastFast,16,19,Woman,Right,
0,10,1,1.0687339000000975,['n'],1,right,['3'],4,0.7846878000000288,0.2,0,AccFast,16,19,Woman,Right,
1,10,1,1.0672388000002684,['c'],0,right,['3'],4,0.31808079999973415,0.1,0,AccFast,16,19,Woman,Right,
2,10,1,1.683400000000347,['c'],0,right,['3'],4,0.35014289999980974,0.2,0,AccFast,16,19,Woman,Right,
3,10,1,1.5655719000001227,['n'],1,right,['3'],4,0.2187951000000794,0.1,0,AccFast,16,19,Woman,Right,
4,10,1,0.883678300000156,['c'],1,left,['3'],4,0.5347940999999992,0.4,0,AccFast,16,19,Woman,Right,
5,10,1,1.65053510000007,['n'],1,right,['3'],4,0.717344900000171,0.1,0,AccFast,16,19,Woman,Right,
6,10,1,1.365070199999991,['n'],1,right,['3'],4,0.1855625999996846,0.1,0,AccFast,16,19,Woman,Right,
7,10,1,0.9157650000001922,['c'],1,left,['3'],4,0.21906140000010055,0.1,0,AccFast,16,19,Woman,Right,
8,10,1,1.400741399999788,['n'],1,right,['3'],4,0.23443529999985913,0.2,0,AccFast,16,19,Woman,Right,
9,10,1,0.8837800999999672,['c'],1,left,['3'],4,0.1513201999996454,0.4,0,AccFast,16,19,Woman,Right,
10,10,1,1.0495302999997875,['n'],1,right,['3'],4,0.2022333999998409,0.1,0,AccFast,16,19,Woman,Right,
