withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,6,1,1.667111499999919,['c'],1,left,['u'],0,1.3080315999995946,0.1,0,0,FastAcc,40,18,Woman,Right,
36,6,1,1.3828520000001845,['c'],1,left,['u'],0,0.7544768000002477,0.2,0,0,FastAcc,40,18,Woman,Right,
37,6,1,2.1995696999997563,['n'],0,left,['u'],0,0.6067396999997072,0.1,1,0,FastAcc,40,18,Woman,Right,
38,6,1,1.9163204999999834,['n'],0,left,['u'],0,1.2122355000001335,0.1,1,0,FastAcc,40,18,Woman,Right,
39,6,1,1.0329228000000512,['c'],1,left,['e'],1,0.9173011999996561,0.4,1,0,FastAcc,40,18,Woman,Right,
40,6,1,1.049158499999976,['c'],1,left,['e'],1,1.4401554999999462,0.2,1,0,FastAcc,40,18,Woman,Right,
41,6,1,1.1659616000001733,['n'],1,right,['e'],1,1.2821226000000934,0.2,1,0,FastAcc,40,18,Woman,Right,
42,6,1,1.2005847999998878,['c'],1,left,['u'],0,3.4171829000001708,0.2,0,0,FastAcc,40,18,Woman,Right,
43,6,1,0.9327736000000186,['n'],1,right,['e'],1,0.580873999999767,0.4,1,0,FastAcc,40,18,Woman,Right,
44,6,1,0.699674700000287,['c'],1,left,['e'],1,1.2595753000000514,0.4,1,0,FastAcc,40,18,Woman,Right,
45,6,1,0.7830236999998306,['n'],1,right,['e'],1,0.9324507000001176,0.2,1,0,FastAcc,40,18,Woman,Right,
46,6,1,1.8832069000000047,['c'],1,left,['u'],0,0.6294935000000805,0.2,0,0,FastAcc,40,18,Woman,Right,
47,6,1,2.14872349999996,['n'],1,right,['u'],0,0.6568670999999995,0.1,0,0,FastAcc,40,18,Woman,Right,
48,6,1,0.7331386000000748,['n'],1,right,['e'],1,1.307611199999883,0.2,1,0,FastAcc,40,18,Woman,Right,
49,6,1,1.0494129999997313,['n'],1,right,['u'],0,1.7516850000001796,0.1,0,0,FastAcc,40,18,Woman,Right,
50,6,1,0.7330840999998145,['n'],1,right,['e'],1,1.4061257000003025,0.2,1,0,FastAcc,40,18,Woman,Right,
51,6,1,1.5665015999998104,['n'],1,right,['u'],0,1.0336559000002126,0.1,0,0,FastAcc,40,18,Woman,Right,
52,6,1,0.616192299999966,['c'],1,left,['e'],1,1.2174571999998989,0.4,1,0,FastAcc,40,18,Woman,Right,
53,6,1,0.7320028000003731,['n'],0,left,['u'],0,1.4698584000002484,0.4,1,0,FastAcc,40,18,Woman,Right,
54,6,1,0.8331702999998924,['c'],1,left,['u'],0,0.6033980000001975,0.2,0,0,FastAcc,40,18,Woman,Right,
55,6,1,0.5999544999999671,['n'],1,right,['e'],1,0.6854324999999335,0.2,1,0,FastAcc,40,18,Woman,Right,
56,6,1,0.8504167000000962,['n'],1,right,['e'],1,0.7222037999999884,0.2,1,0,FastAcc,40,18,Woman,Right,
57,6,1,1.4825513000000683,['c'],1,left,['u'],0,0.5085282999998526,0.1,0,0,FastAcc,40,18,Woman,Right,
58,6,1,1.3494332999998733,['n'],1,right,['u'],0,1.6362272000001212,0.1,0,0,FastAcc,40,18,Woman,Right,
59,6,1,1.2828194999997322,['n'],1,right,['u'],0,0.4817331999997805,0.2,0,0,FastAcc,40,18,Woman,Right,
0,7,1,0.5161108000002059,['n'],1,right,['e'],1,0.45492160000003423,0.4,1,0,FastFast,40,18,Woman,Right,
1,7,1,0.8169189000000188,['n'],1,right,['u'],0,0.5425639000000047,0.1,0,0,FastFast,40,18,Woman,Right,
2,7,1,0.8830752999997458,['n'],0,left,['u'],0,0.35159539999995104,0.1,1,0,FastFast,40,18,Woman,Right,
3,7,1,0.5161583000003702,['n'],0,left,['u'],0,0.3989372999999432,0.1,1,0,FastFast,40,18,Woman,Right,
4,7,1,1.0831936000004134,['n'],0,left,['u'],0,0.3494838000001437,0.1,1,0,FastFast,40,18,Woman,Right,
5,7,1,0.532112700000198,['n'],1,right,['u'],0,0.4123580000000402,0.2,0,0,FastFast,40,18,Woman,Right,
6,7,1,1.0165640000000167,['n'],1,right,['e'],1,0.44556580000016766,0.2,1,0,FastFast,40,18,Woman,Right,
7,7,1,0.732927699999891,['c'],1,left,['u'],0,0.5128305999996883,0.2,0,0,FastFast,40,18,Woman,Right,
8,7,1,1.8167374999998174,['c'],1,left,['u'],0,0.2303924000002553,0.1,0,0,FastFast,40,18,Woman,Right,
9,7,1,1.132959800000208,['n'],1,right,['u'],0,0.39428640000005544,0.2,0,0,FastFast,40,18,Woman,Right,
10,7,1,1.033264700000018,['n'],0,left,['u'],0,0.3954653999999209,0.1,1,0,FastFast,40,18,Woman,Right,
11,7,1,0.999537700000019,['c'],1,left,['u'],0,0.4623767000002772,0.1,0,0,FastFast,40,18,Woman,Right,
12,7,1,1.1495467999998255,['n'],1,right,['e'],1,0.5209045000001424,0.1,1,0,FastFast,40,18,Woman,Right,
13,7,1,1.1658809999998994,['c'],1,left,['u'],0,0.38316030000032697,0.1,0,0,FastFast,40,18,Woman,Right,
14,7,1,1.5004008999999314,['n'],0,left,['u'],0,0.41352520000009463,0.1,1,0,FastFast,40,18,Woman,Right,
15,7,1,0.6996005000000878,['n'],1,right,['e'],1,0.4672112000002926,0.1,1,0,FastFast,40,18,Woman,Right,
16,7,1,0.7666242999998758,['c'],1,left,['e'],1,0.5084010999999009,0.4,1,0,FastFast,40,18,Woman,Right,
17,7,1,0.949393500000042,['n'],1,right,['e'],1,0.7167170000002443,0.2,1,0,FastFast,40,18,Woman,Right,
18,7,1,0.6498665999997684,['c'],1,left,['e'],1,0.41554550000000745,0.4,1,0,FastFast,40,18,Woman,Right,
19,7,1,0.8497990999999274,['c'],1,left,['e'],1,0.5270215000000462,0.1,1,0,FastFast,40,18,Woman,Right,
20,7,1,0.7326592999997956,['n'],1,right,['e'],1,0.31892740000012054,0.2,1,0,FastFast,40,18,Woman,Right,
21,7,1,1.316311499999756,['n'],1,right,['e'],1,0.5356372999999621,0.2,1,0,FastFast,40,18,Woman,Right,
22,7,1,1.0154583999997158,['c'],1,left,['u'],0,0.29189139999971303,0.2,0,0,FastFast,40,18,Woman,Right,
23,7,1,0.6662080999999489,['n'],1,right,['u'],0,0.26370829999996204,0.4,0,0,FastFast,40,18,Woman,Right,
24,7,1,1.883294300000216,['c'],1,left,['u'],0,0.4356895999999324,0.1,0,0,FastFast,40,18,Woman,Right,
25,7,1,0.8994269999998323,['n'],1,right,['e'],1,0.30474960000037754,0.4,1,0,FastFast,40,18,Woman,Right,
26,7,1,1.1659952999998495,['n'],1,right,['e'],1,0.3598956000000726,0.1,1,0,FastFast,40,18,Woman,Right,
27,7,1,0.7340716999997312,['c'],1,left,['e'],1,0.3826304000003802,0.4,1,0,FastFast,40,18,Woman,Right,
28,7,1,1.0497463000001517,['n'],1,right,['e'],1,0.9430580999996891,0.2,1,0,FastFast,40,18,Woman,Right,
29,7,1,0.6990045000002283,['c'],1,left,['e'],1,0.311763400000018,0.4,1,0,FastFast,40,18,Woman,Right,
30,7,1,0.9999917000000096,['n'],1,right,['e'],1,0.25371949999998833,0.2,1,0,FastFast,40,18,Woman,Right,
31,7,1,0.9495928000001186,['c'],1,left,['u'],0,0.2794877000001179,0.2,0,0,FastFast,40,18,Woman,Right,
32,7,1,0.6664476000000832,['n'],1,right,['e'],1,0.5562396000000263,0.2,1,0,FastFast,40,18,Woman,Right,
33,7,1,1.4826282999997602,['n'],1,right,['e'],1,1.0693545999997696,0.1,1,0,FastFast,40,18,Woman,Right,
34,7,1,0.5497490000002472,['n'],1,right,['e'],1,0.2942657000003237,0.4,1,0,FastFast,40,18,Woman,Right,
35,7,1,0.6499987000001965,['c'],1,left,['e'],1,0.22685459999956947,0.4,1,0,FastFast,40,18,Woman,Right,
36,7,1,0.6326054999999542,['c'],1,left,['e'],1,0.26719409999986965,0.4,1,0,FastFast,40,18,Woman,Right,
37,7,1,1.3161881000000903,['c'],1,left,['u'],0,0.5016820000000735,0.1,0,0,FastFast,40,18,Woman,Right,
38,7,1,0.73311109999986,['c'],1,left,['e'],1,0.27064030000019557,0.2,1,0,FastFast,40,18,Woman,Right,
39,7,1,0.6336655999998584,['n'],1,right,['e'],1,0.29246280000006664,0.1,1,0,FastFast,40,18,Woman,Right,
40,7,1,1.2338638999999603,['c'],1,left,['u'],0,0.5534443000001374,0.2,0,0,FastFast,40,18,Woman,Right,
41,7,1,1.0325902999998107,['c'],1,left,['e'],1,0.7323793000000478,0.4,1,0,FastFast,40,18,Woman,Right,
42,7,1,0.6165009999999711,['c'],1,left,['e'],1,0.36835459999974773,0.2,1,0,FastFast,40,18,Woman,Right,
43,7,1,0.849361300000055,['n'],1,right,['e'],1,0.2898002000001725,0.1,1,0,FastFast,40,18,Woman,Right,
44,7,1,0.7156862000001638,['n'],1,right,['e'],1,0.36362340000005133,0.4,1,0,FastFast,40,18,Woman,Right,
45,7,1,0.8324554999999236,['n'],1,right,['e'],1,0.3266887999998289,0.1,1,0,FastFast,40,18,Woman,Right,
46,7,1,0.7161747999998624,['n'],1,right,['e'],1,0.2951568000003135,0.2,1,0,FastFast,40,18,Woman,Right,
47,7,1,0.6167414999999892,['n'],1,right,['e'],1,0.31710270000030505,0.4,1,0,FastFast,40,18,Woman,Right,
48,7,1,2.282690399999865,['c'],0,right,['u'],0,0.7111562000000049,0.4,1,0,FastFast,40,18,Woman,Right,
49,7,1,0.6164248000000043,['c'],1,left,['e'],1,0.48437749999993684,0.4,1,0,FastFast,40,18,Woman,Right,
50,7,1,0.5831018999997468,['n'],1,right,['e'],1,0.29202989999976126,0.4,1,0,FastFast,40,18,Woman,Right,
51,7,1,1.3822314999997616,['c'],0,right,['u'],0,0.3629439999999704,0.2,1,0,FastFast,40,18,Woman,Right,
52,7,1,0.7825389000004179,['n'],1,right,['u'],0,0.5121303999999327,0.2,0,0,FastFast,40,18,Woman,Right,
53,7,1,0.7159252999999808,['n'],0,left,['u'],0,0.34503780000022743,0.1,1,0,FastFast,40,18,Woman,Right,
54,7,1,0.7328221000002486,['n'],1,right,['e'],1,0.29660409999996773,0.4,1,0,FastFast,40,18,Woman,Right,
55,7,1,1.4995866999997816,['c'],0,right,['u'],0,0.3543901000002734,0.4,1,0,FastFast,40,18,Woman,Right,
56,7,1,0.8331119000004037,['c'],1,left,['e'],1,0.35691750000023603,0.4,1,0,FastFast,40,18,Woman,Right,
57,7,1,0.8661415000001398,['c'],1,left,['e'],1,0.7347819000001437,0.4,1,0,FastFast,40,18,Woman,Right,
58,7,1,1.3496617999999216,['c'],1,left,['u'],0,0.18103190000010727,0.2,0,0,FastFast,40,18,Woman,Right,
59,7,1,2.149115800000345,['c'],1,left,['u'],0,0.32193409999990763,0.2,0,0,FastFast,40,18,Woman,Right,
0,8,1,1.1501033999998072,['n'],1,right,['e'],1,0.6656728000002659,0.4,1,0,AccFast,40,18,Woman,Right,
1,8,1,0.8659714000000349,['c'],1,left,['e'],1,0.36668839999992997,0.4,1,0,AccFast,40,18,Woman,Right,
2,8,1,1.6997203999999329,['c'],0,right,['u'],0,0.3181438999999955,0.2,1,0,AccFast,40,18,Woman,Right,
3,8,1,1.7828047000002698,['c'],1,left,['e'],1,0.5557057999999415,0.1,1,0,AccFast,40,18,Woman,Right,
4,8,1,1.7669456000003265,['n'],0,left,['u'],0,0.1771838000004209,0.2,1,0,AccFast,40,18,Woman,Right,
5,8,1,1.3498023000001922,['c'],0,right,['u'],0,0.3503685000000587,0.2,1,0,AccFast,40,18,Woman,Right,
6,8,1,1.5995331999997688,['c'],1,left,['u'],0,0.23456540000006498,0.2,0,0,AccFast,40,18,Woman,Right,
7,8,1,0.8500506999998834,['c'],1,left,['e'],1,0.2170866000001297,0.4,1,0,AccFast,40,18,Woman,Right,
8,8,1,1.2834928000002037,['c'],0,right,['u'],0,0.1990086999999221,0.1,1,0,AccFast,40,18,Woman,Right,
9,8,1,1.53336870000021,['c'],1,left,['u'],0,0.2997546000001421,0.1,0,0,AccFast,40,18,Woman,Right,
10,8,1,0.7498624999998356,['c'],1,left,['e'],1,0.2516803000003165,0.4,1,0,AccFast,40,18,Woman,Right,
11,8,1,1.0161987000001318,['n'],0,left,['u'],0,0.29107509999994363,0.1,1,0,AccFast,40,18,Woman,Right,
12,8,1,1.1992811999998594,['n'],1,right,['e'],1,0.25803940000014336,0.1,1,0,AccFast,40,18,Woman,Right,
13,8,1,0.7329523999997036,['n'],1,right,['e'],1,0.3084123999997246,0.2,1,0,AccFast,40,18,Woman,Right,
14,8,1,1.0833866000002672,['c'],1,left,['e'],1,0.2393165999997109,0.4,1,0,AccFast,40,18,Woman,Right,
15,8,1,1.6321713000002092,['n'],1,right,['u'],0,0.7664907999997013,0.1,0,0,AccFast,40,18,Woman,Right,
16,8,1,1.5667201999999634,['n'],1,right,['u'],0,0.3393940000000839,0.1,0,0,AccFast,40,18,Woman,Right,
17,8,1,0.7505565999999817,['n'],1,right,['u'],0,0.3537700000001678,0.4,0,0,AccFast,40,18,Woman,Right,
18,8,1,0.7829244999998082,['n'],1,right,['e'],1,0.2783492999997179,0.4,1,0,AccFast,40,18,Woman,Right,
19,8,1,0.9495731000001797,['n'],1,right,['e'],1,0.27967149999994945,0.2,1,0,AccFast,40,18,Woman,Right,
20,8,1,1.616649999999936,['n'],1,right,['e'],1,0.6543657000001986,0.2,1,0,AccFast,40,18,Woman,Right,
21,8,1,0.9660994999999275,['c'],1,left,['e'],1,0.2476738000000296,0.2,1,0,AccFast,40,18,Woman,Right,
22,8,1,1.0996119000001272,['n'],1,right,['u'],0,0.22011720000000423,0.2,0,0,AccFast,40,18,Woman,Right,
23,8,1,1.1831099000000904,['c'],0,right,['e'],1,0.3020822000003136,0.1,0,0,AccFast,40,18,Woman,Right,
24,8,1,1.7997043000000303,['n'],0,left,['u'],0,0.4517921000001479,0.1,1,0,AccFast,40,18,Woman,Right,
25,8,1,0.9160624000001008,['c'],1,left,['e'],1,0.21562579999999798,0.2,1,0,AccFast,40,18,Woman,Right,
26,8,1,1.3826919000002817,['n'],1,right,['u'],0,0.19356150000021444,0.1,0,0,AccFast,40,18,Woman,Right,
27,8,1,1.8663195000003725,['n'],0,left,['u'],0,0.1294253999999455,0.2,1,0,AccFast,40,18,Woman,Right,
28,8,1,2.383041300000059,['n'],1,right,['u'],0,0.21503459999985353,0.2,0,0,AccFast,40,18,Woman,Right,
29,8,1,0.9995828000000984,['n'],1,right,['u'],0,0.1363734999999906,0.1,0,0,AccFast,40,18,Woman,Right,
30,8,1,0.5831095000003188,['c'],1,left,['e'],1,0.1742423000000599,0.4,1,0,AccFast,40,18,Woman,Right,
31,8,1,1.0165403999999398,['c'],1,left,['u'],0,0.12871399999994537,0.1,0,0,AccFast,40,18,Woman,Right,
32,8,1,0.9663735000003726,['n'],1,right,['e'],1,0.19923090000020238,0.2,1,0,AccFast,40,18,Woman,Right,
33,8,1,1.700308799999675,['n'],0,left,['u'],0,0.14902219999976296,0.1,1,0,AccFast,40,18,Woman,Right,
34,8,1,1.1166337999998177,['n'],1,right,['e'],1,0.14049549999981537,0.4,1,0,AccFast,40,18,Woman,Right,
35,8,1,1.0166558999999324,['c'],1,left,['e'],1,0.13657459999967614,0.1,1,0,AccFast,40,18,Woman,Right,
36,8,1,0.7834439999996903,['c'],1,left,['e'],1,0.11769850000018778,0.2,1,0,AccFast,40,18,Woman,Right,
37,8,1,1.800186599999961,['n'],0,left,['u'],0,0.043336899999758316,0.2,1,0,AccFast,40,18,Woman,Right,
38,8,1,0.8669254999999794,['c'],1,left,['e'],1,0.05732299999999668,0.4,1,0,AccFast,40,18,Woman,Right,
39,8,1,1.2662202999999863,['n'],1,right,['e'],1,0.10265100000015082,0.4,1,0,AccFast,40,18,Woman,Right,
40,8,1,0.8819031999996696,['n'],1,right,['e'],1,0.12907229999973424,0.4,1,0,AccFast,40,18,Woman,Right,
41,8,1,0.8997288999999,['n'],1,right,['e'],1,0.10676039999998466,0.4,1,0,AccFast,40,18,Woman,Right,
42,8,1,1.831886299999951,['c'],0,right,['u'],0,0.111539300000004,0.1,1,0,AccFast,40,18,Woman,Right,
43,8,1,0.7832260000000133,['n'],0,left,['e'],1,0.13433069999973668,0.4,0,0,AccFast,40,18,Woman,Right,
44,8,1,1.5335221999998794,['c'],1,left,['u'],0,0.19758210000009058,0.1,0,0,AccFast,40,18,Woman,Right,
45,8,1,0.9665152000002308,['c'],1,left,['e'],1,0.04062079999994239,0.4,1,0,AccFast,40,18,Woman,Right,
46,8,1,1.9325966000001245,['n'],1,right,['u'],0,0.09169440000005125,0.1,0,0,AccFast,40,18,Woman,Right,
47,8,1,0.9826619999998911,['n'],1,right,['u'],0,0.195352499999899,0.4,0,0,AccFast,40,18,Woman,Right,
48,8,1,1.5164989000004425,['c'],1,left,['u'],0,0.11371499999995649,0.2,0,0,AccFast,40,18,Woman,Right,
49,8,1,1.8665788999996948,['c'],1,left,['u'],0,0.30842840000013894,0.2,0,0,AccFast,40,18,Woman,Right,
50,8,1,0.8830448000003344,['c'],1,left,['e'],1,0.12722020000001066,0.4,1,0,AccFast,40,18,Woman,Right,
51,8,1,0.9328621999998177,['n'],1,right,['e'],1,0.09542289999990317,0.2,1,0,AccFast,40,18,Woman,Right,
52,8,1,0.7321384000001672,['n'],1,right,['e'],1,0.12891399999989517,0.4,1,0,AccFast,40,18,Woman,Right,
53,8,1,0.7331466000000546,['c'],1,left,['e'],1,0.15243240000017977,0.4,1,0,AccFast,40,18,Woman,Right,
54,8,1,0.882742700000108,['n'],0,left,['u'],0,0.22513969999999972,0.1,1,0,AccFast,40,18,Woman,Right,
55,8,1,1.016169699999864,['n'],1,right,['u'],0,1.049770399999943,0.1,0,0,AccFast,40,18,Woman,Right,
56,8,1,1.3492584000000534,['n'],0,left,['u'],0,0.17205009999997856,0.2,1,0,AccFast,40,18,Woman,Right,
57,8,1,1.6168092000002616,['n'],1,right,['u'],0,0.4228536999999051,0.1,0,0,AccFast,40,18,Woman,Right,
58,8,1,1.166003400000136,['c'],1,left,['u'],0,0.16965469999968263,0.2,0,0,AccFast,40,18,Woman,Right,
59,8,1,0.9331132000002071,['n'],1,right,['e'],1,0.15129990000014004,0.4,1,0,AccFast,40,18,Woman,Right,
0,9,1,0.9501768999998603,['n'],1,right,['e'],1,1.4699784999997974,0.1,1,0,AccAcc,40,18,Woman,Right,
1,9,1,1.0838168000000223,['c'],1,left,['e'],1,0.6259226000001945,0.4,1,0,AccAcc,40,18,Woman,Right,
2,9,1,0.9164409999998497,['c'],1,left,['e'],1,0.6787441999999828,0.2,1,0,AccAcc,40,18,Woman,Right,
3,9,1,0.9329965000001721,['c'],1,left,['e'],1,0.9289778000002116,0.4,1,0,AccAcc,40,18,Woman,Right,
4,9,1,0.9494758999999249,['n'],1,right,['e'],1,0.4956022999999732,0.4,1,0,AccAcc,40,18,Woman,Right,
5,9,1,1.0168405999997958,['n'],1,right,['e'],1,0.6777070000002823,0.4,1,0,AccAcc,40,18,Woman,Right,
6,9,1,1.5997059000001173,['n'],1,right,['u'],0,0.6774216999997407,0.2,0,0,AccAcc,40,18,Woman,Right,
7,9,1,1.1328699000000597,['c'],1,left,['e'],1,0.6471313000001828,0.1,1,0,AccAcc,40,18,Woman,Right,
8,9,1,1.54972269999962,['n'],1,right,['e'],1,0.6339124000000993,0.4,1,0,AccAcc,40,18,Woman,Right,
9,9,1,2.0985798000001523,['n'],0,left,['u'],0,0.6066493000002993,0.2,1,0,AccAcc,40,18,Woman,Right,
10,9,1,1.3832351000000926,['c'],1,left,['u'],0,0.4892688999998427,0.2,0,0,AccAcc,40,18,Woman,Right,
11,9,1,1.0998211000000992,['c'],1,left,['e'],1,0.8992531999997482,0.4,1,0,AccAcc,40,18,Woman,Right,
12,9,1,1.3490010000000439,['n'],0,left,['u'],0,0.3077242999997907,0.1,1,0,AccAcc,40,18,Woman,Right,
13,9,1,1.2331255999997666,['c'],1,left,['u'],0,0.6246150000001762,0.2,0,0,AccAcc,40,18,Woman,Right,
14,9,1,1.1830020999996123,['n'],1,right,['e'],1,1.3145601999999599,0.4,1,0,AccAcc,40,18,Woman,Right,
15,9,1,0.9997892999999749,['c'],1,left,['e'],1,0.3758416999999099,0.2,1,0,AccAcc,40,18,Woman,Right,
16,9,1,2.832710799999859,['n'],1,right,['e'],1,1.0822527000000264,0.4,1,0,AccAcc,40,18,Woman,Right,
17,9,1,3.733052999999927,['n'],1,right,['e'],1,0.8114623999999822,0.2,1,0,AccAcc,40,18,Woman,Right,
18,9,1,1.0175131000000874,['c'],1,left,['e'],1,0.7405779000000621,0.4,1,0,AccAcc,40,18,Woman,Right,
19,9,1,1.74970360000043,['c'],1,left,['u'],0,0.5395972000001166,0.1,0,0,AccAcc,40,18,Woman,Right,
20,9,1,1.5496226000000206,['c'],1,left,['e'],1,0.44995939999989787,0.2,1,0,AccAcc,40,18,Woman,Right,
21,9,1,1.2164355999998406,['c'],1,left,['e'],1,1.0093415000001187,0.1,1,0,AccAcc,40,18,Woman,Right,
22,9,1,1.3494752999999946,['c'],1,left,['e'],1,0.7973359999996319,0.2,1,0,AccAcc,40,18,Woman,Right,
23,9,1,1.5495191999998497,['n'],1,right,['u'],0,0.7052582999999686,0.2,0,0,AccAcc,40,18,Woman,Right,
24,9,1,1.033038999999917,['c'],1,left,['e'],1,0.8139964000001783,0.1,1,0,AccAcc,40,18,Woman,Right,
25,9,1,1.349844000000303,['n'],1,right,['u'],0,0.9773723999996946,0.2,0,0,AccAcc,40,18,Woman,Right,
26,9,1,3.549368200000117,['n'],1,right,['u'],0,0.7587327000001096,0.2,0,0,AccAcc,40,18,Woman,Right,
27,9,1,2.482985699999972,['n'],1,right,['u'],0,0.4232331999996859,0.2,0,0,AccAcc,40,18,Woman,Right,
28,9,1,2.4001954999998816,['n'],1,right,['e'],1,0.5932211000003917,0.4,1,0,AccAcc,40,18,Woman,Right,
29,9,1,2.2666227999998227,['c'],0,right,['u'],0,0.48043260000031296,0.1,1,0,AccAcc,40,18,Woman,Right,
30,9,1,1.149786999999833,['c'],1,left,['e'],1,0.5536056999999346,0.2,1,0,AccAcc,40,18,Woman,Right,
31,9,1,0.9664313000002949,['n'],1,right,['e'],1,0.3349296000001232,0.4,1,0,AccAcc,40,18,Woman,Right,
32,9,1,1.5167524999997113,['c'],0,right,['u'],0,0.5746921999998449,0.1,1,0,AccAcc,40,18,Woman,Right,
33,9,1,1.499865199999931,['n'],1,right,['u'],0,0.5419118999998318,0.1,0,0,AccAcc,40,18,Woman,Right,
34,9,1,1.0835151999999653,['c'],1,left,['e'],1,0.27968330000021524,0.4,1,0,AccAcc,40,18,Woman,Right,
35,9,1,1.2663954999998168,['n'],1,right,['e'],1,0.3233331999999791,0.4,1,0,AccAcc,40,18,Woman,Right,
36,9,1,1.4993979000000763,['c'],1,left,['u'],0,0.2844872000000578,0.1,0,0,AccAcc,40,18,Woman,Right,
37,9,1,1.2998807999997553,['c'],1,left,['u'],0,1.031402000000071,0.2,0,0,AccAcc,40,18,Woman,Right,
38,9,1,3.099320400000124,['c'],0,right,['u'],0,0.6360175999998319,0.1,1,0,AccAcc,40,18,Woman,Right,
39,9,1,0.8662171000000853,['c'],1,left,['e'],1,1.0500024000002668,0.4,1,0,AccAcc,40,18,Woman,Right,
40,9,1,0.8496186000002126,['c'],1,left,['e'],1,0.6319231000002219,0.4,1,0,AccAcc,40,18,Woman,Right,
41,9,1,1.633388300000206,['n'],1,right,['u'],0,0.3111899000000449,0.1,0,0,AccAcc,40,18,Woman,Right,
42,9,1,2.467291599999953,['n'],1,right,['u'],0,0.6828619000002618,0.4,0,0,AccAcc,40,18,Woman,Right,
43,9,1,0.9164813000002141,['c'],0,right,['u'],0,0.4766788000001725,0.2,1,0,AccAcc,40,18,Woman,Right,
44,9,1,2.5500082999997176,['n'],0,left,['u'],0,0.7020732999999382,0.2,1,0,AccAcc,40,18,Woman,Right,
45,9,1,1.382582100000036,['c'],1,left,['u'],0,0.5809438999999657,0.1,0,0,AccAcc,40,18,Woman,Right,
46,9,1,1.5654733999999735,['n'],1,right,['u'],0,0.5047476999998253,0.1,0,0,AccAcc,40,18,Woman,Right,
47,9,1,2.1830190999999104,['c'],1,left,['u'],0,0.5919009999997797,0.1,0,0,AccAcc,40,18,Woman,Right,
48,9,1,3.8668558999997913,['c'],1,left,['u'],0,0.6555248999998184,0.1,0,0,AccAcc,40,18,Woman,Right,
49,9,1,1.1830039999999826,['n'],1,right,['e'],1,0.4163306000000375,0.4,1,0,AccAcc,40,18,Woman,Right,
50,9,1,2.6831889999998566,['n'],1,right,['u'],0,0.5979796000001443,0.1,0,0,AccAcc,40,18,Woman,Right,
51,9,1,3.666479999999865,['n'],1,right,['u'],0,0.6053741999999147,0.4,0,0,AccAcc,40,18,Woman,Right,
52,9,1,1.2162481000000298,['c'],1,left,['e'],1,0.678741600000194,0.1,1,0,AccAcc,40,18,Woman,Right,
53,9,1,3.7003098000000136,['c'],0,right,['u'],0,0.3858901000003243,0.2,1,0,AccAcc,40,18,Woman,Right,
54,9,1,2.449295500000062,['n'],0,left,['u'],0,0.49071749999984604,0.1,1,0,AccAcc,40,18,Woman,Right,
55,9,1,0.9663941000003433,['n'],1,right,['e'],1,0.394909799999823,0.4,1,0,AccAcc,40,18,Woman,Right,
56,9,1,1.4837657999996736,['c'],1,left,['e'],1,0.5541783000003306,0.4,1,0,AccAcc,40,18,Woman,Right,
57,9,1,1.2331450000001496,['n'],1,right,['e'],1,0.4048221000002741,0.2,1,0,AccAcc,40,18,Woman,Right,
58,9,1,1.6996957999999722,['c'],1,left,['u'],0,0.2506865000000289,0.2,0,0,AccAcc,40,18,Woman,Right,
59,9,1,1.132912099999885,['n'],1,right,['u'],0,0.5256049000004168,0.1,0,0,AccAcc,40,18,Woman,Right,
0,10,1,0.5335039000001416,['n'],1,right,['e'],1,1.2277450000001409,0.2,1,0,FastAcc,40,18,Woman,Right,
1,10,1,0.6171148999997058,['c'],0,right,['u'],0,1.4444123000002946,0.1,1,0,FastAcc,40,18,Woman,Right,
2,10,1,0.38268760000028124,['n'],1,right,['e'],1,1.277270000000044,0.4,1,0,FastAcc,40,18,Woman,Right,
3,10,1,0.5824244999998882,['c'],1,left,['e'],1,1.1655643999997665,0.1,1,0,FastAcc,40,18,Woman,Right,
4,10,1,0.4829789999998866,['n'],1,right,['u'],0,2.7415555000002314,0.2,0,0,FastAcc,40,18,Woman,Right,
5,10,1,0.5996147999999266,['n'],1,right,['e'],1,0.6019295000000966,0.1,1,0,FastAcc,40,18,Woman,Right,
6,10,1,0.5494419999999991,['c'],1,left,['e'],1,0.6459939999999733,0.4,1,0,FastAcc,40,18,Woman,Right,
7,10,1,0.5830582000003233,['n'],1,right,['e'],1,1.1757861999999477,0.2,1,0,FastAcc,40,18,Woman,Right,
8,10,1,0.4991405000000668,['c'],1,left,['u'],0,1.6630411999999524,0.2,0,0,FastAcc,40,18,Woman,Right,
9,10,1,0.5161594999999579,['c'],1,left,['e'],1,0.9062158000001546,0.1,1,0,FastAcc,40,18,Woman,Right,
10,10,1,0.4829451999999037,['c'],1,left,['e'],1,1.1249087000001055,0.2,1,0,FastAcc,40,18,Woman,Right,
11,10,1,0.6664135000000897,['n'],1,right,['u'],0,1.463390999999774,0.2,0,0,FastAcc,40,18,Woman,Right,
12,10,1,0.44980130000021745,['c'],1,left,['e'],1,1.7175133000000642,0.4,1,0,FastAcc,40,18,Woman,Right,
13,10,1,0.4494894999997996,['n'],1,right,['e'],1,0.6328647999998793,0.4,1,0,FastAcc,40,18,Woman,Right,
14,10,1,0.6670192999999927,['c'],1,left,['u'],0,1.1828875999999582,0.2,0,0,FastAcc,40,18,Woman,Right,
