withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,3.0676180999998905,['n'],0,left,['8'],4,0.21819970000069588,0.2,0,AccFast,13,19,Woman,Right,
45,6,1,1.6835221000001184,['n'],1,right,['9'],5,0.16778689999955532,0.2,0,AccFast,13,19,Woman,Right,
46,6,1,1.133886399999028,['c'],1,left,['2'],2,0.151378399999885,0.4,0,AccFast,13,19,Woman,Right,
47,6,1,2.265900899999906,['c'],1,left,['8'],4,0.2349722999988444,0.4,0,AccFast,13,19,Woman,Right,
48,6,1,3.100443699999232,['n'],0,left,['9'],5,0.28452499999912106,0.2,0,AccFast,13,19,Woman,Right,
49,6,1,1.9164295999999013,['c'],1,left,['9'],5,0.15119919999960985,0.4,0,AccFast,13,19,Woman,Right,
50,6,1,3.4335804999991524,['c'],1,left,['8'],4,0.3013176000004023,0.1,0,AccFast,13,19,Woman,Right,
51,6,1,2.699815600000875,['n'],1,right,['8'],4,0.15159599999969942,0.1,0,AccFast,13,19,Woman,Right,
52,6,1,2.5835716999990836,['c'],1,left,['8'],4,0.20153639999989537,0.4,0,AccFast,13,19,Woman,Right,
53,6,1,2.267214800000147,['n'],1,right,['9'],5,0.18527389999871957,0.4,0,AccFast,13,19,Woman,Right,
54,6,1,3.3836866000001464,['n'],1,right,['9'],5,0.21736950000013167,0.4,0,AccFast,13,19,Woman,Right,
55,6,1,2.865503600000011,['n'],1,right,['8'],4,0.1358808000004501,0.2,0,AccFast,13,19,Woman,Right,
56,6,1,2.633698199999344,['n'],1,right,['2'],2,1.2347571000009339,0.2,0,AccFast,13,19,Woman,Right,
57,6,1,4.167702700000518,['c'],0,right,['8'],4,0.1518763999993098,0.1,0,AccFast,13,19,Woman,Right,
58,6,1,1.667031599999973,['c'],1,left,['8'],4,0.46833610000066983,0.1,0,AccFast,13,19,Woman,Right,
59,6,1,3.666040399999474,['n'],0,left,['8'],4,0.13490979999914998,0.2,0,AccFast,13,19,Woman,Right,
0,7,1,3.1495687999995425,['n'],1,right,['8'],4,1.5515917999982776,0.2,0,AccAcc,13,19,Woman,Right,
1,7,1,3.8332714999996824,['n'],1,right,['2'],2,1.051479499999914,0.1,0,AccAcc,13,19,Woman,Right,
2,7,1,0.9503813999999693,['n'],1,right,['9'],5,0.6346463999998377,0.2,0,AccAcc,13,19,Woman,Right,
3,7,1,2.983653499999491,['n'],1,right,['8'],4,0.8846743000012793,0.2,0,AccAcc,13,19,Woman,Right,
4,7,1,2.3002810000016325,['c'],1,left,['9'],5,0.8683282000001782,0.2,0,AccAcc,13,19,Woman,Right,
5,7,1,3.216699399999925,['n'],0,left,['2'],2,2.20052940000096,0.4,0,AccAcc,13,19,Woman,Right,
6,7,1,2.1334998999991512,['n'],0,left,['9'],5,1.3345494000004692,0.1,0,AccAcc,13,19,Woman,Right,
7,7,1,1.0998074999988603,['n'],1,right,['0'],6,0.46798970000054396,0.2,0,AccAcc,13,19,Woman,Right,
8,7,1,1.9497000000010303,['n'],1,right,['0'],6,0.26800809999986086,0.1,0,AccAcc,13,19,Woman,Right,
9,7,1,1.6845313000012538,['n'],1,right,['0'],6,0.517391299999872,0.2,0,AccAcc,13,19,Woman,Right,
10,7,1,2.4834121000003506,['n'],0,left,['0'],6,0.8178688999996666,0.2,0,AccAcc,13,19,Woman,Right,
11,7,1,0.9186260999995284,['n'],1,right,['0'],6,0.7008925000009185,0.2,0,AccAcc,13,19,Woman,Right,
12,7,1,1.5838395000009768,['n'],1,right,['0'],6,0.6012369000000035,0.2,0,AccAcc,13,19,Woman,Right,
13,7,1,1.584654700000101,['n'],1,right,['0'],6,0.6999422000008053,0.1,0,AccAcc,13,19,Woman,Right,
14,7,1,1.334051299998464,['n'],1,right,['0'],6,0.750065000000177,0.1,0,AccAcc,13,19,Woman,Right,
15,7,1,1.5675713000000542,['n'],0,left,['9'],5,0.7012789999989764,0.4,0,AccAcc,13,19,Woman,Right,
16,7,1,1.783894300000611,['n'],0,left,['9'],5,0.6681418999996822,0.4,0,AccAcc,13,19,Woman,Right,
17,7,1,1.4835450999999011,['n'],1,right,['9'],5,0.7014730000009877,0.2,0,AccAcc,13,19,Woman,Right,
18,7,1,3.4168382000007114,['n'],0,left,['8'],4,1.2351063000005524,0.1,0,AccAcc,13,19,Woman,Right,
19,7,1,1.5997329000001628,['n'],1,right,['9'],5,0.5848282999995718,0.1,0,AccAcc,13,19,Woman,Right,
20,7,1,3.5163073999992775,['n'],0,left,['8'],4,1.0346946000008757,0.2,0,AccAcc,13,19,Woman,Right,
21,7,1,1.450208100000964,['n'],1,right,['8'],4,3.1676895000000513,0.1,0,AccAcc,13,19,Woman,Right,
22,7,1,1.7168526000004931,['n'],1,right,['0'],6,0.5849372999982734,0.2,0,AccAcc,13,19,Woman,Right,
23,7,1,1.78298150000046,['n'],1,right,['9'],5,0.6008989000001748,0.2,0,AccAcc,13,19,Woman,Right,
24,7,1,2.349990799999432,['n'],0,left,['9'],5,1.084370200000194,0.1,0,AccAcc,13,19,Woman,Right,
25,7,1,3.2332014000003255,['n'],0,left,['2'],2,1.2673317000007955,0.4,0,AccAcc,13,19,Woman,Right,
26,7,1,3.049049200000809,['n'],0,left,['8'],4,1.4174932000005356,0.4,0,AccAcc,13,19,Woman,Right,
27,7,1,2.3504496999994444,['n'],0,left,['8'],4,1.849192599998787,0.4,0,AccAcc,13,19,Woman,Right,
28,7,1,0.8519751999992877,['n'],1,right,['9'],5,0.9176131000003807,0.4,0,AccAcc,13,19,Woman,Right,
29,7,1,1.2342055999997683,['n'],0,left,['8'],4,0.8521468999988429,0.2,0,AccAcc,13,19,Woman,Right,
30,7,1,0.633554500000173,['n'],1,right,['0'],6,0.4847181000004639,0.4,0,AccAcc,13,19,Woman,Right,
31,7,1,0.6667225000001054,['n'],1,right,['9'],5,0.7515987000006135,0.4,0,AccAcc,13,19,Woman,Right,
32,7,1,1.6667961999992258,['n'],0,left,['0'],6,0.4346246000004612,0.4,0,AccAcc,13,19,Woman,Right,
33,7,1,0.8673249999992549,['n'],0,left,['9'],5,0.4181282999998075,0.1,0,AccAcc,13,19,Woman,Right,
34,7,1,0.9001374999988911,['n'],1,right,['8'],4,0.8183926999990945,0.4,0,AccAcc,13,19,Woman,Right,
35,7,1,3.5667316999988543,['n'],0,left,['8'],4,1.0178490999987844,0.4,0,AccAcc,13,19,Woman,Right,
36,7,1,3.3840401000015845,['n'],0,left,['8'],4,0.5672930000000633,0.1,0,AccAcc,13,19,Woman,Right,
37,7,1,3.2007436999992933,['c'],1,left,['3'],3,1.034603899999638,0.2,0,AccAcc,13,19,Woman,Right,
38,7,1,2.900889599999573,['n'],0,left,['8'],4,0.8514309999991383,0.4,0,AccAcc,13,19,Woman,Right,
39,7,1,3.5665295999988302,['c'],1,left,['9'],5,1.951477700000396,0.2,0,AccAcc,13,19,Woman,Right,
40,7,1,2.250754599999709,['n'],0,left,['9'],5,0.901340500000515,0.2,0,AccAcc,13,19,Woman,Right,
41,7,1,2.8651136999997107,['n'],0,left,['2'],2,0.5507852000009734,0.1,0,AccAcc,13,19,Woman,Right,
42,7,1,1.201344799999788,['n'],1,right,['0'],6,0.3181386999985989,0.4,0,AccAcc,13,19,Woman,Right,
43,7,1,0.817203900000095,['n'],1,right,['0'],6,0.5182143000001815,0.4,0,AccAcc,13,19,Woman,Right,
44,7,1,0.9332897000003868,['n'],0,left,['0'],6,0.41828410000016447,0.2,0,AccAcc,13,19,Woman,Right,
45,7,1,2.2497370000000956,['n'],0,left,['9'],5,0.5515814999998838,0.4,0,AccAcc,13,19,Woman,Right,
46,7,1,5.015456000000995,x,-99,left,none,-99,-99,0.2,1,AccAcc,13,19,Woman,Right,
47,7,1,1.3847181999990426,['c'],1,left,['9'],5,0.8511961999993218,0.1,0,AccAcc,13,19,Woman,Right,
48,7,1,0.7837667999992846,['n'],1,right,['0'],6,0.7177303999997093,0.4,0,AccAcc,13,19,Woman,Right,
49,7,1,0.6835582999992766,['n'],1,right,['0'],6,0.4849803000015527,0.4,0,AccAcc,13,19,Woman,Right,
50,7,1,2.1827534999993077,['n'],1,right,['9'],5,0.48348729999997886,0.1,0,AccAcc,13,19,Woman,Right,
51,7,1,2.7828229000006104,['n'],0,left,['8'],4,0.6345533000003343,0.1,0,AccAcc,13,19,Woman,Right,
52,7,1,1.600138899999365,['c'],1,left,['8'],4,0.9835446000015509,0.4,0,AccAcc,13,19,Woman,Right,
53,7,1,2.433990100000301,['c'],1,left,['9'],5,0.5180246999989322,0.2,0,AccAcc,13,19,Woman,Right,
54,7,1,2.950081199998749,['n'],1,right,['2'],2,0.45116439999947033,0.1,0,AccAcc,13,19,Woman,Right,
55,7,1,3.0334289999991597,['n'],1,right,['3'],3,1.5342129999989993,0.1,0,AccAcc,13,19,Woman,Right,
56,7,1,2.6493069999996806,['n'],1,right,['8'],4,0.9020690999986982,0.1,0,AccAcc,13,19,Woman,Right,
57,7,1,1.5162699000011344,['c'],1,left,['8'],4,0.8008394999997108,0.1,0,AccAcc,13,19,Woman,Right,
58,7,1,3.0001281000004383,['n'],1,right,['1'],1,0.5008495000001858,0.1,0,AccAcc,13,19,Woman,Right,
59,7,1,1.0670509999999922,['n'],1,right,['2'],2,1.4678379999986646,0.4,0,AccAcc,13,19,Woman,Right,
0,8,1,0.8675872000003437,['n'],1,right,['2'],2,0.8181667999997444,0.2,0,FastAcc,13,19,Woman,Right,
1,8,1,1.3341511000016908,['n'],0,left,['2'],2,1.2513407000005827,0.4,0,FastAcc,13,19,Woman,Right,
2,8,1,0.7510283000010531,['c'],1,left,['3'],3,0.851254199998948,0.2,0,FastAcc,13,19,Woman,Right,
3,8,1,0.5669901000001119,['n'],1,right,['8'],4,0.6335994999990362,0.1,0,FastAcc,13,19,Woman,Right,
4,8,1,0.950741200000266,['c'],1,left,['8'],4,0.5000782000006438,0.4,0,FastAcc,13,19,Woman,Right,
5,8,1,0.584276099998533,['n'],0,left,['8'],4,1.017989599999055,0.4,0,FastAcc,13,19,Woman,Right,
6,8,1,1.0170047999999952,['c'],1,left,['2'],2,0.501324900000327,0.1,0,FastAcc,13,19,Woman,Right,
7,8,1,0.5668141000005562,['n'],1,right,['9'],5,0.9338968000010937,0.2,0,FastAcc,13,19,Woman,Right,
8,8,1,0.6010874999992666,['n'],1,right,['3'],3,0.8013924000006227,0.1,0,FastAcc,13,19,Woman,Right,
9,8,1,0.8839794000014081,['c'],0,right,['8'],4,0.7513536999995267,0.1,0,FastAcc,13,19,Woman,Right,
10,8,1,0.6820680000000721,['c'],1,left,['1'],1,1.0688996000008046,0.4,0,FastAcc,13,19,Woman,Right,
11,8,1,0.9995048999990104,['n'],0,left,['8'],4,0.8179650000001857,0.4,0,FastAcc,13,19,Woman,Right,
12,8,1,1.1170600000004924,['n'],0,left,['9'],5,0.6179627000001346,0.2,0,FastAcc,13,19,Woman,Right,
13,8,1,1.3007020000004559,['n'],0,left,['2'],2,1.26813089999996,0.1,0,FastAcc,13,19,Woman,Right,
14,8,1,0.6816985000004934,['n'],1,right,['3'],3,0.8848770999993576,0.2,0,FastAcc,13,19,Woman,Right,
15,8,1,1.2659257000013895,['n'],1,right,['8'],4,0.6355227000003651,0.2,0,FastAcc,13,19,Woman,Right,
16,8,1,1.282505500001207,['n'],1,right,['9'],5,0.4690543000015168,0.2,0,FastAcc,13,19,Woman,Right,
17,8,1,1.2004247000004398,['n'],1,right,['2'],2,0.9510535999997956,0.1,0,FastAcc,13,19,Woman,Right,
18,8,1,1.2501487000008638,['n'],1,right,['3'],3,1.4678808000007848,0.2,0,FastAcc,13,19,Woman,Right,
19,8,1,2.383598799999163,['c'],1,left,['0'],6,0.8497532999990653,0.4,0,FastAcc,13,19,Woman,Right,
20,8,1,1.2004233000006934,['n'],1,right,['2'],2,1.8503805000000284,0.1,0,FastAcc,13,19,Woman,Right,
21,8,1,1.2997692999997525,['n'],0,left,['3'],3,1.0182170000007318,0.2,0,FastAcc,13,19,Woman,Right,
22,8,1,0.7177589000002627,['n'],1,right,['0'],6,0.6679449999992357,0.4,0,FastAcc,13,19,Woman,Right,
23,8,1,1.4504529999994702,['c'],0,right,['1'],1,1.3336784000002808,0.1,0,FastAcc,13,19,Woman,Right,
24,8,1,1.2012458000008337,['c'],1,left,['0'],6,0.5681683999991947,0.2,0,FastAcc,13,19,Woman,Right,
25,8,1,1.101203500000338,['c'],1,left,['9'],5,0.7179422999997769,0.4,0,FastAcc,13,19,Woman,Right,
26,8,1,0.5840065000011236,['n'],1,right,['0'],6,0.6847113000003446,0.4,0,FastAcc,13,19,Woman,Right,
27,8,1,0.7011127999994642,['c'],1,left,['9'],5,0.7679262999990897,0.2,0,FastAcc,13,19,Woman,Right,
28,8,1,0.5837928000000829,['n'],0,left,['9'],5,1.4345907000006264,0.4,0,FastAcc,13,19,Woman,Right,
29,8,1,1.2653308999997535,['n'],0,left,['3'],3,0.9023709999983112,0.4,0,FastAcc,13,19,Woman,Right,
30,8,1,0.5674545000001672,['n'],1,right,['9'],5,0.8013504000009561,0.1,0,FastAcc,13,19,Woman,Right,
31,8,1,0.5833631999994395,['c'],1,left,['2'],2,1.2507463000001735,0.2,0,FastAcc,13,19,Woman,Right,
32,8,1,0.5506413999992219,['n'],1,right,['9'],5,1.1335292000003392,0.2,0,FastAcc,13,19,Woman,Right,
33,8,1,0.9007156999996369,['n'],0,left,['3'],3,1.3177866999994876,0.1,0,FastAcc,13,19,Woman,Right,
34,8,1,0.8853853000000527,['n'],1,right,['9'],5,1.5342569000004005,0.4,0,FastAcc,13,19,Woman,Right,
35,8,1,1.5685985000000073,['n'],1,right,['3'],3,1.250759200000175,0.1,0,FastAcc,13,19,Woman,Right,
36,8,1,0.5011924999998882,['c'],1,left,['8'],4,1.4674147999994602,0.2,0,FastAcc,13,19,Woman,Right,
37,8,1,0.5333201000012195,['n'],1,right,['0'],6,1.0180060000002413,0.4,0,FastAcc,13,19,Woman,Right,
38,8,1,0.6171802000008029,['n'],1,right,['9'],5,1.351184799999828,0.2,0,FastAcc,13,19,Woman,Right,
39,8,1,1.1658796000010625,['c'],0,right,['2'],2,1.5015063000009832,0.2,0,FastAcc,13,19,Woman,Right,
40,8,1,0.8167116999993596,['n'],0,left,['2'],2,1.6505068999995274,0.2,0,FastAcc,13,19,Woman,Right,
41,8,1,1.117193000000043,['n'],0,left,['1'],1,1.3509020000001328,0.4,0,FastAcc,13,19,Woman,Right,
42,8,1,0.9845177000006515,['c'],1,left,['9'],5,1.1510665000005247,0.4,0,FastAcc,13,19,Woman,Right,
43,8,1,0.6175800000000891,['n'],1,right,['0'],6,1.183518499999991,0.1,0,FastAcc,13,19,Woman,Right,
44,8,1,0.86620640000001,['n'],0,left,['3'],3,1.11878280000019,0.1,0,FastAcc,13,19,Woman,Right,
45,8,1,0.6825267000003805,['c'],1,left,['9'],5,1.2519107000007352,0.4,0,FastAcc,13,19,Woman,Right,
46,8,1,0.8336566999987554,['n'],1,right,['9'],5,1.4347682999996323,0.2,0,FastAcc,13,19,Woman,Right,
47,8,1,0.8662213999996311,['n'],1,right,['3'],3,1.0010518999988562,0.1,0,FastAcc,13,19,Woman,Right,
48,8,1,0.5495561000007001,['n'],1,right,['0'],6,1.0853174999992916,0.1,0,FastAcc,13,19,Woman,Right,
49,8,1,0.8005010999986553,['c'],1,left,['9'],5,1.4180994999987888,0.1,0,FastAcc,13,19,Woman,Right,
50,8,1,0.6826756999998906,['n'],1,right,['9'],5,1.084644099999423,0.4,0,FastAcc,13,19,Woman,Right,
51,8,1,0.9324608000006265,['n'],1,right,['8'],4,1.3508848999990732,0.1,0,FastAcc,13,19,Woman,Right,
52,8,1,0.6845157999996445,['n'],1,right,['3'],3,1.6678149999988818,0.1,0,FastAcc,13,19,Woman,Right,
53,8,1,1.117435199999818,['n'],1,right,['2'],2,1.5668865999996342,0.1,0,FastAcc,13,19,Woman,Right,
54,8,1,1.6505689000005077,['n'],0,left,['2'],2,3.017883799999254,0.2,0,FastAcc,13,19,Woman,Right,
55,8,1,0.5506021000001056,['n'],1,right,['9'],5,1.1512499999989814,0.4,0,FastAcc,13,19,Woman,Right,
56,8,1,1.8810596000002988,['n'],0,left,['2'],2,1.918050199999925,0.1,0,FastAcc,13,19,Woman,Right,
57,8,1,0.7336900999998761,['n'],0,left,['3'],3,0.9513265999994474,0.2,0,FastAcc,13,19,Woman,Right,
58,8,1,0.917964899999788,['c'],1,left,['8'],4,1.0347638000002917,0.4,0,FastAcc,13,19,Woman,Right,
59,8,1,0.8669608000000153,['n'],0,left,['3'],3,1.6012654999994993,0.4,0,FastAcc,13,19,Woman,Right,
0,9,1,0.6346603000001778,['n'],0,left,['8'],4,0.6846165999995719,0.2,0,FastFast,13,19,Woman,Right,
1,9,1,0.6346269999994547,['n'],1,right,['9'],5,0.40144839999993565,0.4,0,FastFast,13,19,Woman,Right,
2,9,1,0.7341821000009077,['n'],1,right,['8'],4,0.5846502000003966,0.2,0,FastFast,13,19,Woman,Right,
3,9,1,0.8679138000006787,['c'],1,left,['3'],3,0.5510579000001599,0.1,0,FastFast,13,19,Woman,Right,
4,9,1,0.5840203999996447,['n'],1,right,['9'],5,0.40137940000022354,0.4,0,FastFast,13,19,Woman,Right,
5,9,1,0.9180569000000105,['n'],1,right,['0'],6,0.4681030000010651,0.4,0,FastFast,13,19,Woman,Right,
6,9,1,0.6006330000000162,['c'],1,left,['2'],2,0.5682532000009815,0.2,0,FastFast,13,19,Woman,Right,
7,9,1,0.7501212999995914,['n'],0,left,['9'],5,0.3994096000005811,0.1,0,FastFast,13,19,Woman,Right,
8,9,1,0.6020945000000211,['c'],1,left,['3'],3,0.3847315000002709,0.1,0,FastFast,13,19,Woman,Right,
9,9,1,0.5172676000001957,['n'],1,right,['3'],3,1.3672150999991572,0.1,0,FastFast,13,19,Woman,Right,
10,9,1,0.6673811999989994,['c'],1,left,['9'],5,0.501359500000035,0.2,0,FastFast,13,19,Woman,Right,
11,9,1,0.9000718999996025,['n'],0,left,['9'],5,0.3341318999991927,0.1,0,FastFast,13,19,Woman,Right,
12,9,1,0.7679531999983737,['n'],0,left,['2'],2,0.8344999000000826,0.2,0,FastFast,13,19,Woman,Right,
13,9,1,1.3667285000010452,['c'],0,right,['2'],2,0.40209860000140907,0.2,0,FastFast,13,19,Woman,Right,
14,9,1,0.8177059999998164,['n'],0,left,['3'],3,0.7165353999989748,0.1,0,FastFast,13,19,Woman,Right,
15,9,1,1.1176149000002624,['c'],1,left,['8'],4,0.40139730000009877,0.4,0,FastFast,13,19,Woman,Right,
16,9,1,0.5677739000002475,['n'],1,right,['9'],5,0.4512555999990582,0.4,0,FastFast,13,19,Woman,Right,
17,9,1,0.6671134999996866,['n'],0,left,['3'],3,0.8845972999988589,0.2,0,FastFast,13,19,Woman,Right,
18,9,1,0.5504641999996238,['n'],1,right,['3'],3,0.40020819999881496,0.1,0,FastFast,13,19,Woman,Right,
19,9,1,0.7180761999989045,['c'],1,left,['3'],3,0.5029129999984434,0.2,0,FastFast,13,19,Woman,Right,
20,9,1,0.8002018000006501,['n'],1,right,['9'],5,0.36736629999904835,0.4,0,FastFast,13,19,Woman,Right,
21,9,1,1.2176342000002478,['c'],0,right,['8'],4,0.30154310000034457,0.4,0,FastFast,13,19,Woman,Right,
22,9,1,1.067087999999785,['n'],1,right,['8'],4,0.5187222000004112,0.2,0,FastFast,13,19,Woman,Right,
23,9,1,1.2677065999996557,['c'],1,left,['3'],3,0.5347390999995696,0.1,0,FastFast,13,19,Woman,Right,
24,9,1,0.9496589999998832,['n'],0,left,['3'],3,0.3014687999984744,0.1,0,FastFast,13,19,Woman,Right,
25,9,1,1.3501980000000913,['n'],1,right,['9'],5,0.20034820000000764,0.2,0,FastFast,13,19,Woman,Right,
26,9,1,1.4827249000009033,['n'],1,right,['3'],3,0.1689327999993111,0.2,0,FastFast,13,19,Woman,Right,
27,9,1,1.4991827000012563,['n'],1,right,['8'],4,0.21853180000107386,0.4,0,FastFast,13,19,Woman,Right,
28,9,1,0.8006364999982907,['c'],1,left,['3'],3,0.2512148999994679,0.1,0,FastFast,13,19,Woman,Right,
29,9,1,0.9502236999996967,['n'],0,left,['3'],3,0.40134000000034575,0.4,0,FastFast,13,19,Woman,Right,
30,9,1,0.9167928000006214,['n'],1,right,['2'],2,0.2853184000014153,0.1,0,FastFast,13,19,Woman,Right,
31,9,1,1.016494800000146,['c'],1,left,['8'],4,0.23501969999961148,0.1,0,FastFast,13,19,Woman,Right,
32,9,1,0.7990226000001712,['n'],1,right,['3'],3,0.2680556000013894,0.1,0,FastFast,13,19,Woman,Right,
33,9,1,1.183244999998351,['c'],1,left,['8'],4,0.25134150000121736,0.1,0,FastFast,13,19,Woman,Right,
34,9,1,1.0503164000001561,['c'],0,right,['9'],5,0.20103430000017397,0.4,0,FastFast,13,19,Woman,Right,
35,9,1,1.2502039999999397,['c'],1,left,['2'],2,0.2680651000009675,0.1,0,FastFast,13,19,Woman,Right,
36,9,1,1.0669658000006166,['c'],1,left,['9'],5,0.28345339999941643,0.2,0,FastFast,13,19,Woman,Right,
37,9,1,1.0509108999995078,['n'],1,right,['0'],6,0.26824870000018564,0.1,0,FastFast,13,19,Woman,Right,
38,9,1,1.133855099998982,['n'],0,left,['9'],5,0.25140860000101384,0.2,0,FastFast,13,19,Woman,Right,
39,9,1,1.2507507000009355,['n'],1,right,['8'],4,0.40160409999953117,0.1,0,FastFast,13,19,Woman,Right,
40,9,1,1.03374199999962,['c'],1,left,['9'],5,0.2673424000004161,0.4,0,FastFast,13,19,Woman,Right,
41,9,1,0.7355425999994623,['n'],1,right,['9'],5,0.28506410000045435,0.2,0,FastFast,13,19,Woman,Right,
42,9,1,0.9161222000002454,['c'],1,left,['8'],4,0.2349780999993527,0.1,0,FastFast,13,19,Woman,Right,
43,9,1,0.7014674000001833,['n'],1,right,['9'],5,0.251392099999066,0.4,0,FastFast,13,19,Woman,Right,
44,9,1,0.617531500000041,['n'],1,right,['0'],6,0.23325629999999364,0.4,0,FastFast,13,19,Woman,Right,
45,9,1,0.6508143999999447,['c'],1,left,['0'],6,0.3680839999997261,0.4,0,FastFast,13,19,Woman,Right,
46,9,1,0.6158189999987371,['n'],1,right,['0'],6,0.2355743000007351,0.2,0,FastFast,13,19,Woman,Right,
47,9,1,0.6167715000010503,['n'],1,right,['0'],6,0.2848025000002963,0.4,0,FastFast,13,19,Woman,Right,
48,9,1,1.6337691999997332,['n'],0,left,['0'],6,0.16810550000082003,0.4,0,FastFast,13,19,Woman,Right,
49,9,1,0.533824200001618,['n'],1,right,['0'],6,0.1997724000011658,0.4,0,FastFast,13,19,Woman,Right,
50,9,1,0.5181634000000486,['n'],0,left,['9'],5,0.23458079999909387,0.2,0,FastFast,13,19,Woman,Right,
51,9,1,0.5664355999997497,['n'],1,right,['8'],4,0.4687396000008448,0.2,0,FastFast,13,19,Woman,Right,
52,9,1,0.9510299999983545,['n'],0,left,['9'],5,0.5015801000008651,0.4,0,FastFast,13,19,Woman,Right,
53,9,1,1.4824925000011717,['n'],1,right,['3'],3,0.2348081000000093,0.2,0,FastFast,13,19,Woman,Right,
54,9,1,1.233148600000277,['n'],0,left,['8'],4,0.2503477999998722,0.2,0,FastFast,13,19,Woman,Right,
55,9,1,0.7678611000010278,['n'],1,right,['8'],4,0.40151909999985946,0.1,0,FastFast,13,19,Woman,Right,
56,9,1,0.7013134000007994,['n'],1,right,['3'],3,0.20031550000021525,0.2,0,FastFast,13,19,Woman,Right,
57,9,1,1.8172044000002643,['n'],0,left,['9'],5,0.1847155000014027,0.4,0,FastFast,13,19,Woman,Right,
58,9,1,1.3663230000001931,['n'],1,right,['9'],5,0.1520992000005208,0.1,0,FastFast,13,19,Woman,Right,
59,9,1,1.9171746000010899,['n'],0,left,['2'],2,0.9007059999985358,0.4,0,FastFast,13,19,Woman,Right,
0,10,1,2.61775630000011,['n'],0,left,['3'],3,0.18449660000078438,0.4,0,AccFast,13,19,Woman,Right,
1,10,1,0.9504369999995106,['n'],1,right,['9'],5,0.21820760000082373,0.4,0,AccFast,13,19,Woman,Right,
2,10,1,1.9665196999994805,['n'],1,right,['9'],5,0.18336569999883068,0.4,0,AccFast,13,19,Woman,Right,
3,10,1,1.567418999999063,['n'],1,right,['8'],4,0.21785330000057002,0.2,0,AccFast,13,19,Woman,Right,
4,10,1,1.667250200000126,['n'],0,left,['8'],4,0.2015919000004942,0.1,0,AccFast,13,19,Woman,Right,
5,10,1,2.0339225999996415,['n'],0,left,['8'],4,0.267989399999351,0.1,0,AccFast,13,19,Woman,Right,
6,10,1,2.016184800000701,['n'],1,right,['3'],3,0.16883440000128758,0.1,0,AccFast,13,19,Woman,Right,
7,10,1,2.350085300000501,['c'],1,left,['8'],4,0.21828499999901396,0.1,0,AccFast,13,19,Woman,Right,
8,10,1,3.0830129999994824,['n'],0,left,['8'],4,0.2336144000000786,0.2,0,AccFast,13,19,Woman,Right,
9,10,1,1.4496713999997155,['n'],0,left,['9'],5,0.2518307999998797,0.4,0,AccFast,13,19,Woman,Right,
10,10,1,2.0833886999989772,['n'],0,left,['2'],2,0.3182194000000891,0.4,0,AccFast,13,19,Woman,Right,
11,10,1,2.483771599998363,['n'],0,left,['3'],3,0.16802279999865277,0.2,0,AccFast,13,19,Woman,Right,
12,10,1,1.0005363000000216,['n'],1,right,['9'],5,0.28488930000094115,0.1,0,AccFast,13,19,Woman,Right,
13,10,1,1.6658215999996173,['n'],0,left,['8'],4,0.1521876999995584,0.1,0,AccFast,13,19,Woman,Right,
14,10,1,2.2335360999986733,['n'],1,right,['9'],5,0.21782809999967867,0.2,0,AccFast,13,19,Woman,Right,
15,10,1,0.9844800999999279,['n'],1,right,['9'],5,0.2675732000006974,0.1,0,AccFast,13,19,Woman,Right,
16,10,1,1.4674646999992547,['n'],0,left,['8'],4,0.151424899999256,0.4,0,AccFast,13,19,Woman,Right,
17,10,1,1.7498332999984996,['n'],0,left,['3'],3,0.18566520000058517,0.2,0,AccFast,13,19,Woman,Right,
18,10,1,1.1499568999988696,['n'],0,left,['8'],4,0.3002121999998053,0.2,0,AccFast,13,19,Woman,Right,
19,10,1,2.6679402999998274,['n'],0,left,['2'],2,0.5513659999996889,0.1,0,AccFast,13,19,Woman,Right,
20,10,1,0.9660186000000976,['c'],1,left,['9'],5,0.2681691000016144,0.2,0,AccFast,13,19,Woman,Right,
21,10,1,2.0014226000002964,['c'],1,left,['9'],5,0.13484849999986182,0.4,0,AccFast,13,19,Woman,Right,
22,10,1,2.649797699999908,['c'],0,right,['8'],4,0.35260700000071665,0.1,0,AccFast,13,19,Woman,Right,
23,10,1,1.000218600000153,['n'],1,right,['9'],5,0.20137109999996028,0.2,0,AccFast,13,19,Woman,Right,
24,10,1,2.1672866999997495,['n'],1,right,['2'],2,0.6681405999988783,0.2,0,AccFast,13,19,Woman,Right,
25,10,1,1.3505703000009817,['n'],0,left,['2'],2,0.2506209000002855,0.1,0,AccFast,13,19,Woman,Right,
26,10,1,1.6995511000004626,['c'],1,left,['9'],5,0.21799880000071425,0.4,0,AccFast,13,19,Woman,Right,
27,10,1,1.584467599999698,['n'],0,left,['9'],5,0.16829640000105428,0.4,0,AccFast,13,19,Woman,Right,
28,10,1,1.0017284999994445,['n'],1,right,['0'],6,0.25164829999994254,0.1,0,AccFast,13,19,Woman,Right,
29,10,1,2.0675615000000107,['n'],0,left,['3'],3,0.1679348999987269,0.2,0,AccFast,13,19,Woman,Right,
30,10,1,0.8504124999999476,['n'],1,right,['9'],5,0.18445290000090608,0.4,0,AccFast,13,19,Woman,Right,
