withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
43,6,1,0.7511617000000115,['n'],1,right,['0'],6,0.3187003000002733,0.4,0,FastAcc,37,18,Woman,Right,
44,6,1,0.6673577000001387,['c'],1,left,['0'],6,0.7016571000003751,0.4,0,FastAcc,37,18,Woman,Right,
45,6,1,1.4664567999998326,['n'],1,right,['2'],2,0.7512717999998131,0.2,0,FastAcc,37,18,Woman,Right,
46,6,1,0.8006567000002178,['c'],1,left,['8'],4,1.149310300000252,0.2,0,FastAcc,37,18,Woman,Right,
47,6,1,0.7519409999995332,['c'],1,left,['3'],3,1.8012386000000333,0.2,0,FastAcc,37,18,Woman,Right,
48,6,1,0.8324952000002668,['n'],1,right,['3'],3,1.7353040999996665,0.2,0,FastAcc,37,18,Woman,Right,
49,6,1,0.7005646999996316,['n'],1,right,['9'],5,0.6848555999995369,0.1,0,FastAcc,37,18,Woman,Right,
50,6,1,1.6506119000005128,['c'],1,left,['2'],2,0.9005694999996194,0.1,0,FastAcc,37,18,Woman,Right,
51,6,1,1.1679052000008596,['n'],0,left,['8'],4,0.9844003000007433,0.2,0,FastAcc,37,18,Woman,Right,
52,6,1,1.2327065999998013,['c'],1,left,['0'],6,1.3022140000002764,0.4,0,FastAcc,37,18,Woman,Right,
53,6,1,0.8808649000002333,['n'],1,right,['9'],5,0.8524555000003602,0.1,0,FastAcc,37,18,Woman,Right,
54,6,1,0.765011699999377,['n'],0,left,['9'],5,0.4175412000004144,0.2,0,FastAcc,37,18,Woman,Right,
55,6,1,0.8663618000000497,['n'],0,left,['9'],5,0.251389900000504,0.1,0,FastAcc,37,18,Woman,Right,
56,6,1,0.9339346999995541,['c'],1,left,['3'],3,1.134811500000069,0.4,0,FastAcc,37,18,Woman,Right,
57,6,1,0.6487368999996761,['n'],0,left,['3'],3,3.7182996000001367,0.2,0,FastAcc,37,18,Woman,Right,
58,6,1,0.49996180000016466,['c'],1,left,['0'],6,0.8835694999997941,0.4,0,FastAcc,37,18,Woman,Right,
59,6,1,0.6511917000007088,['c'],1,left,['9'],5,2.4844733999998425,0.4,0,FastAcc,37,18,Woman,Right,
0,7,1,1.4663914000002478,['n'],1,right,['9'],5,0.2675478999999541,0.4,0,FastFast,37,18,Woman,Right,
1,7,1,0.6680807999991885,['c'],1,left,['2'],2,0.28379039999981615,0.4,0,FastFast,37,18,Woman,Right,
2,7,1,1.1668082999995022,['n'],1,right,['9'],5,0.251422299999831,0.1,0,FastFast,37,18,Woman,Right,
3,7,1,0.7334209000000556,['n'],1,right,['0'],6,0.30109950000041863,0.2,0,FastFast,37,18,Woman,Right,
4,7,1,0.7512895999998364,['n'],1,right,['0'],6,0.23485639999944397,0.1,0,FastFast,37,18,Woman,Right,
5,7,1,0.49922570000035194,['c'],1,left,['0'],6,0.31693819999964035,0.2,0,FastFast,37,18,Woman,Right,
6,7,1,0.45160329999998794,['c'],1,left,['0'],6,0.21815849999984493,0.4,0,FastFast,37,18,Woman,Right,
7,7,1,0.5004654999993363,['c'],1,left,['0'],6,0.20140599999922415,0.2,0,FastFast,37,18,Woman,Right,
8,7,1,0.48386310000023514,['c'],1,left,['0'],6,0.20140739999988,0.4,0,FastFast,37,18,Woman,Right,
9,7,1,0.5336254000003464,['c'],1,left,['0'],6,0.1844727999996394,0.1,0,FastFast,37,18,Woman,Right,
10,7,1,0.4497491000001901,['n'],1,right,['9'],5,0.16788249999990512,0.2,0,FastFast,37,18,Woman,Right,
11,7,1,0.4839392999992924,['n'],0,left,['0'],6,0.21820089999982883,0.1,0,FastFast,37,18,Woman,Right,
12,7,1,1.0491631000004418,['c'],0,right,['0'],6,0.25225289999980305,0.1,0,FastFast,37,18,Woman,Right,
13,7,1,0.9168924000005063,['n'],0,left,['2'],2,0.26790190000065195,0.2,0,FastFast,37,18,Woman,Right,
14,7,1,0.7350074999994831,['c'],1,left,['2'],2,0.21668229999977484,0.4,0,FastFast,37,18,Woman,Right,
15,7,1,0.6008665999997902,['c'],0,right,['0'],6,0.13533520000055432,0.1,0,FastFast,37,18,Woman,Right,
16,7,1,0.7663682000002154,['c'],1,left,['9'],5,0.16828929999974207,0.4,0,FastFast,37,18,Woman,Right,
17,7,1,0.5001954999997906,['n'],1,right,['9'],5,0.21805010000025504,0.2,0,FastFast,37,18,Woman,Right,
18,7,1,0.5826569999999265,['c'],0,right,['0'],6,0.21875989999989542,0.2,0,FastFast,37,18,Woman,Right,
19,7,1,0.5838274000007004,['c'],1,left,['9'],5,0.2850913000002038,0.4,0,FastFast,37,18,Woman,Right,
20,7,1,0.7000412999996115,['n'],1,right,['0'],6,0.18467770000006567,0.4,0,FastFast,37,18,Woman,Right,
21,7,1,0.8004539000003206,['n'],1,right,['0'],6,0.21683169999960228,0.2,0,FastFast,37,18,Woman,Right,
22,7,1,0.5509142999999312,['c'],1,left,['0'],6,0.28468679999969027,0.4,0,FastFast,37,18,Woman,Right,
23,7,1,0.850215799999205,['c'],1,left,['0'],6,0.20154550000006566,0.1,0,FastFast,37,18,Woman,Right,
24,7,1,0.5661613000002035,['n'],1,right,['9'],5,0.152434099999482,0.1,0,FastFast,37,18,Woman,Right,
25,7,1,0.8662523000002693,['n'],1,right,['2'],2,0.1515030000000479,0.1,0,FastFast,37,18,Woman,Right,
26,7,1,1.0003936000002795,['n'],1,right,['0'],6,0.20085629999994126,0.4,0,FastFast,37,18,Woman,Right,
27,7,1,1.1165538000004744,['c'],1,left,['0'],6,0.16873370000030263,0.1,0,FastFast,37,18,Woman,Right,
28,7,1,0.7503848000005746,['c'],0,right,['0'],6,0.18406690000028902,0.1,0,FastFast,37,18,Woman,Right,
29,7,1,0.983694700000342,['c'],1,left,['2'],2,0.1846441000006962,0.2,0,FastFast,37,18,Woman,Right,
30,7,1,1.1502141000000847,['c'],1,left,['9'],5,0.13490189999993163,0.4,0,FastFast,37,18,Woman,Right,
31,7,1,0.8174063999995269,['c'],0,right,['9'],5,0.18430460000035964,0.2,0,FastFast,37,18,Woman,Right,
32,7,1,0.7344087999999829,['n'],1,right,['9'],5,0.18426450000060868,0.1,0,FastFast,37,18,Woman,Right,
33,7,1,0.8177503000006254,['n'],1,right,['9'],5,0.21825100000023667,0.1,0,FastFast,37,18,Woman,Right,
34,7,1,0.9999737999996796,['n'],1,right,['1'],1,0.15078600000015285,0.2,0,FastFast,37,18,Woman,Right,
35,7,1,1.2671549000006053,['n'],1,right,['0'],6,0.28388820000054693,0.4,0,FastFast,37,18,Woman,Right,
36,7,1,1.0674641999994492,['c'],1,left,['0'],6,0.18458820000068954,0.4,0,FastFast,37,18,Woman,Right,
37,7,1,0.6836080000002767,['n'],1,right,['9'],5,0.23477199999979348,0.2,0,FastFast,37,18,Woman,Right,
38,7,1,1.3170832000005248,['c'],1,left,['9'],5,0.20196759999998903,0.4,0,FastFast,37,18,Woman,Right,
39,7,1,1.1661821999996391,['c'],0,right,['2'],2,0.20117719999961992,0.2,0,FastFast,37,18,Woman,Right,
40,7,1,1.283126600000287,['c'],1,left,['0'],6,0.2027631000000838,0.2,0,FastFast,37,18,Woman,Right,
41,7,1,0.6485973999997441,['c'],0,right,['0'],6,0.16889480000008916,0.2,0,FastFast,37,18,Woman,Right,
42,7,1,0.9511378999995941,['n'],0,left,['0'],6,0.21802089999982854,0.1,0,FastFast,37,18,Woman,Right,
43,7,1,2.2492731000002095,['n'],1,right,['2'],2,0.16673739999987447,0.4,0,FastFast,37,18,Woman,Right,
44,7,1,0.8831383000006099,['c'],1,left,['0'],6,0.15228360000037355,0.4,0,FastFast,37,18,Woman,Right,
45,7,1,1.8171372999995583,['n'],0,left,['2'],2,0.20154959999945277,0.1,0,FastFast,37,18,Woman,Right,
46,7,1,2.083769499999107,['c'],1,left,['9'],5,0.18344270000034157,0.1,0,FastFast,37,18,Woman,Right,
47,7,1,1.1176951000006738,['c'],1,left,['8'],4,0.201353299999937,0.2,0,FastFast,37,18,Woman,Right,
48,7,1,0.733293300000696,['c'],1,left,['9'],5,0.16787769999973534,0.2,0,FastFast,37,18,Woman,Right,
49,7,1,0.9006800000006479,['c'],1,left,['9'],5,0.18418060000021796,0.4,0,FastFast,37,18,Woman,Right,
50,7,1,0.683196200000566,['c'],1,left,['8'],4,0.3680967000000237,0.4,0,FastFast,37,18,Woman,Right,
51,7,1,0.6991925000002084,['n'],1,right,['9'],5,0.1688776000000871,0.4,0,FastFast,37,18,Woman,Right,
52,7,1,0.5675639000000956,['n'],1,right,['9'],5,0.2347395000006145,0.1,0,FastFast,37,18,Woman,Right,
53,7,1,1.3162376000000222,['c'],1,left,['9'],5,0.15132639999956154,0.2,0,FastFast,37,18,Woman,Right,
54,7,1,1.43347840000024,['n'],0,left,['2'],2,0.21802459999980783,0.1,0,FastFast,37,18,Woman,Right,
55,7,1,0.7338034000003972,['c'],0,right,['0'],6,0.16820540000026085,0.1,0,FastFast,37,18,Woman,Right,
56,7,1,1.3162380000003395,['n'],1,right,['0'],6,0.15125440000065282,0.2,0,FastFast,37,18,Woman,Right,
57,7,1,0.5992415999999139,['n'],1,right,['0'],6,0.13539789999958884,0.2,0,FastFast,37,18,Woman,Right,
58,7,1,0.5006538000006913,['n'],0,left,['0'],6,0.25135599999975966,0.4,0,FastFast,37,18,Woman,Right,
59,7,1,1.0662038000000393,['n'],1,right,['9'],5,0.16917760000069393,0.1,0,FastFast,37,18,Woman,Right,
0,8,1,0.8846189000005324,['n'],1,right,['0'],6,0.23402579999947193,0.4,0,AccFast,37,18,Woman,Right,
1,8,1,1.0825180000001637,['n'],1,right,['9'],5,0.2348855000000185,0.2,0,AccFast,37,18,Woman,Right,
2,8,1,1.1344462000006388,['c'],1,left,['9'],5,0.23490180000044347,0.2,0,AccFast,37,18,Woman,Right,
3,8,1,1.0845540999998775,['c'],1,left,['9'],5,0.21690550000039366,0.4,0,AccFast,37,18,Woman,Right,
4,8,1,0.6676814000002196,['n'],1,right,['9'],5,0.1840663000002678,0.4,0,AccFast,37,18,Woman,Right,
5,8,1,0.9842275999999401,['c'],1,left,['0'],6,0.25145900000006804,0.1,0,AccFast,37,18,Woman,Right,
6,8,1,0.9174030999993192,['c'],1,left,['0'],6,0.2182035999994696,0.4,0,AccFast,37,18,Woman,Right,
7,8,1,2.649850100000549,['n'],0,left,['2'],2,0.3345950000002631,0.2,0,AccFast,37,18,Woman,Right,
8,8,1,1.417129099999329,['n'],1,right,['2'],2,0.4017487999999503,0.2,0,AccFast,37,18,Woman,Right,
9,8,1,2.5833701000001383,['c'],1,left,['3'],3,0.4338287999999011,0.2,0,AccFast,37,18,Woman,Right,
10,8,1,1.4831306999994922,['c'],0,right,['0'],6,0.21863769999981741,0.2,0,AccFast,37,18,Woman,Right,
11,8,1,0.9329155000004903,['n'],1,right,['0'],6,0.31828070000028674,0.2,0,AccFast,37,18,Woman,Right,
12,8,1,1.53308350000043,['n'],1,right,['0'],6,0.15107850000003964,0.2,0,AccFast,37,18,Woman,Right,
13,8,1,1.4337896999995792,['n'],0,left,['0'],6,0.23453610000069602,0.1,0,AccFast,37,18,Woman,Right,
14,8,1,2.6000349999994796,['n'],0,left,['9'],5,1.2346201000000292,0.2,0,AccFast,37,18,Woman,Right,
15,8,1,0.8168958999995084,['n'],1,right,['9'],5,0.15191479999975854,0.1,0,AccFast,37,18,Woman,Right,
16,8,1,1.0330980999997337,['n'],1,right,['9'],5,0.2014113000004727,0.4,0,AccFast,37,18,Woman,Right,
17,8,1,2.099708300000202,['c'],1,left,['3'],3,0.3180526000005557,0.1,0,AccFast,37,18,Woman,Right,
18,8,1,2.467008700000406,['c'],1,left,['3'],3,0.21805829999993875,0.1,0,AccFast,37,18,Woman,Right,
19,8,1,1.9994472999997015,['n'],1,right,['9'],5,0.20008099999995466,0.4,0,AccFast,37,18,Woman,Right,
20,8,1,1.0679466999999931,['c'],1,left,['9'],5,0.2513106999995216,0.4,0,AccFast,37,18,Woman,Right,
21,8,1,1.2010122000001502,['n'],0,left,['0'],6,0.2177322000006825,0.2,0,AccFast,37,18,Woman,Right,
22,8,1,1.1178030999999464,['c'],1,left,['0'],6,0.16838970000026166,0.4,0,AccFast,37,18,Woman,Right,
23,8,1,0.9163716000002751,['n'],1,right,['0'],6,0.1682677999997395,0.1,0,AccFast,37,18,Woman,Right,
24,8,1,1.1170609000000695,['c'],0,right,['0'],6,0.18510490000062418,0.1,0,AccFast,37,18,Woman,Right,
25,8,1,1.3667740000000776,['n'],1,right,['9'],5,0.18474440000045433,0.4,0,AccFast,37,18,Woman,Right,
26,8,1,0.9835407999999006,['c'],1,left,['9'],5,0.26805160000003525,0.4,0,AccFast,37,18,Woman,Right,
27,8,1,1.482579700000315,['n'],1,right,['2'],2,0.1518779000007271,0.1,0,AccFast,37,18,Woman,Right,
28,8,1,0.9991251000001284,['c'],1,left,['0'],6,0.184809999999743,0.4,0,AccFast,37,18,Woman,Right,
29,8,1,1.417583299999933,['c'],1,left,['9'],5,0.2013981000000058,0.1,0,AccFast,37,18,Woman,Right,
30,8,1,0.7502457999999024,['c'],1,left,['2'],2,0.46803339999951277,0.2,0,AccFast,37,18,Woman,Right,
31,8,1,1.250269500000286,['n'],1,right,['9'],5,0.1846363000004203,0.2,0,AccFast,37,18,Woman,Right,
32,8,1,1.067564200000561,['c'],1,left,['8'],4,0.18487129999994067,0.1,0,AccFast,37,18,Woman,Right,
33,8,1,0.9498554000001604,['n'],1,right,['9'],5,0.16811340000003838,0.4,0,AccFast,37,18,Woman,Right,
34,8,1,1.067062399999486,['c'],1,left,['0'],6,0.250665200000185,0.4,0,AccFast,37,18,Woman,Right,
35,8,1,0.6498783999995794,['n'],1,right,['0'],6,0.21797329999935755,0.4,0,AccFast,37,18,Woman,Right,
36,8,1,0.7838197999999466,['c'],1,left,['0'],6,0.21604180000031192,0.4,0,AccFast,37,18,Woman,Right,
37,8,1,1.102410399999826,['n'],1,right,['9'],5,0.2848684000000503,0.1,0,AccFast,37,18,Woman,Right,
38,8,1,1.0833363000001555,['n'],1,right,['0'],6,0.23467780000009952,0.4,0,AccFast,37,18,Woman,Right,
39,8,1,0.7984802000000855,['c'],1,left,['0'],6,0.4855881999992562,0.2,0,AccFast,37,18,Woman,Right,
40,8,1,0.899924800000008,['c'],0,right,['0'],6,0.11792069999955856,0.1,0,AccFast,37,18,Woman,Right,
41,8,1,2.598559999999452,['n'],0,left,['2'],2,0.1841976000005161,0.1,0,AccFast,37,18,Woman,Right,
42,8,1,1.0351628000007622,['c'],1,left,['0'],6,0.16687259999980597,0.4,0,AccFast,37,18,Woman,Right,
43,8,1,0.7513850999994247,['n'],1,right,['0'],6,0.15158820000033302,0.4,0,AccFast,37,18,Woman,Right,
44,8,1,0.7670198000005257,['n'],1,right,['0'],6,0.1515453999991223,0.2,0,AccFast,37,18,Woman,Right,
45,8,1,0.900908999999956,['n'],1,right,['0'],6,0.40229009999984555,0.1,0,AccFast,37,18,Woman,Right,
46,8,1,1.3672213999998348,['c'],0,right,['2'],2,0.28480279999985214,0.1,0,AccFast,37,18,Woman,Right,
47,8,1,2.083582000000206,['n'],1,right,['2'],2,0.15193679999993037,0.2,0,AccFast,37,18,Woman,Right,
48,8,1,0.9505385000002207,['n'],1,right,['0'],6,0.26662649999980204,0.2,0,AccFast,37,18,Woman,Right,
49,8,1,1.2673454999994647,['c'],1,left,['2'],2,0.21860730000025796,0.2,0,AccFast,37,18,Woman,Right,
50,8,1,1.1164616999994905,['c'],1,left,['0'],6,0.18460890000005747,0.4,0,AccFast,37,18,Woman,Right,
51,8,1,0.617083599999205,['c'],1,left,['0'],6,0.15117749999990338,0.4,0,AccFast,37,18,Woman,Right,
52,8,1,1.3344283000005817,['c'],1,left,['9'],5,0.18473510000058013,0.2,0,AccFast,37,18,Woman,Right,
53,8,1,1.3003148000007059,['c'],0,right,['9'],5,0.13500380000004952,0.1,0,AccFast,37,18,Woman,Right,
54,8,1,0.7003684000001158,['c'],0,right,['8'],4,0.15015630000016245,0.1,0,AccFast,37,18,Woman,Right,
55,8,1,2.4159499999996115,['n'],0,left,['2'],2,0.3658804999995482,0.1,0,AccFast,37,18,Woman,Right,
56,8,1,1.4674520999997185,['c'],0,right,['9'],5,0.15220719999979337,0.2,0,AccFast,37,18,Woman,Right,
57,8,1,0.9823699999997189,['c'],1,left,['8'],4,0.16887059999953635,0.2,0,AccFast,37,18,Woman,Right,
58,8,1,0.8654003999999986,['c'],1,left,['8'],4,0.16814119999980903,0.1,0,AccFast,37,18,Woman,Right,
59,8,1,1.482956099999683,['c'],0,right,['8'],4,0.1848533000002135,0.1,0,AccFast,37,18,Woman,Right,
0,9,1,1.7678177000007054,['c'],1,left,['8'],4,1.1688669000004666,0.1,0,AccAcc,37,18,Woman,Right,
1,9,1,1.4342452000000776,['n'],1,right,['3'],3,0.5006267999997362,0.1,0,AccAcc,37,18,Woman,Right,
2,9,1,2.2825112000000445,['c'],1,left,['9'],5,1.3019374000004973,0.2,0,AccAcc,37,18,Woman,Right,
3,9,1,1.1663707999996404,['c'],1,left,['8'],4,0.8516662000001816,0.1,0,AccAcc,37,18,Woman,Right,
4,9,1,0.834370200000194,['n'],1,right,['0'],6,0.3844584999997096,0.2,0,AccAcc,37,18,Woman,Right,
5,9,1,0.8838658000004216,['n'],0,left,['0'],6,0.28499439999995957,0.1,0,AccAcc,37,18,Woman,Right,
6,9,1,2.4840862999999445,['c'],0,right,['2'],2,0.7179771000000983,0.1,0,AccAcc,37,18,Woman,Right,
7,9,1,0.7832452000002377,['c'],1,left,['0'],6,0.40138049999950454,0.4,0,AccAcc,37,18,Woman,Right,
8,9,1,1.6673180999996475,['n'],1,right,['0'],6,0.21819430000050488,0.2,0,AccAcc,37,18,Woman,Right,
9,9,1,0.8671322999998665,['n'],1,right,['0'],6,0.20133939999959694,0.4,0,AccAcc,37,18,Woman,Right,
10,9,1,0.9996830999998565,['c'],0,right,['0'],6,0.3179854999998497,0.1,0,AccAcc,37,18,Woman,Right,
11,9,1,2.200083099999574,['c'],1,left,['2'],2,0.3514341999998578,0.4,0,AccAcc,37,18,Woman,Right,
12,9,1,0.9331861999999091,['n'],1,right,['0'],6,0.1680261999999857,0.4,0,AccAcc,37,18,Woman,Right,
13,9,1,0.7172110999999859,['n'],1,right,['0'],6,0.2680566999997609,0.4,0,AccAcc,37,18,Woman,Right,
14,9,1,1.1669713999999658,['c'],1,left,['0'],6,0.3835393999997905,0.4,0,AccAcc,37,18,Woman,Right,
15,9,1,0.8847003000000768,['n'],1,right,['0'],6,0.2512378000001263,0.4,0,AccAcc,37,18,Woman,Right,
16,9,1,1.0335974999998143,['n'],1,right,['9'],5,0.25208370000018476,0.1,0,AccAcc,37,18,Woman,Right,
17,9,1,0.8007648000002519,['n'],1,right,['8'],4,0.2348178000002008,0.2,0,AccAcc,37,18,Woman,Right,
18,9,1,0.633088300000054,['n'],1,right,['9'],5,0.25135930000033113,0.1,0,AccAcc,37,18,Woman,Right,
19,9,1,1.2170083999999406,['c'],1,left,['9'],5,0.4187876999994842,0.1,0,AccAcc,37,18,Woman,Right,
20,9,1,3.0002825999999914,['n'],1,right,['8'],4,0.3014923999999155,0.2,0,AccAcc,37,18,Woman,Right,
21,9,1,1.2502706000004764,['c'],1,left,['9'],5,0.7180281999999352,0.4,0,AccAcc,37,18,Woman,Right,
22,9,1,1.0998060000001715,['n'],1,right,['9'],5,0.3006806000003053,0.4,0,AccAcc,37,18,Woman,Right,
23,9,1,2.249633999999787,['c'],0,right,['3'],3,0.3681289999994988,0.1,0,AccAcc,37,18,Woman,Right,
24,9,1,2.1496706999996604,['c'],1,left,['8'],4,0.3008498999997755,0.2,0,AccAcc,37,18,Woman,Right,
25,9,1,0.9336187000008067,['n'],1,right,['8'],4,0.2506599999996979,0.2,0,AccAcc,37,18,Woman,Right,
26,9,1,1.0510352000001149,['n'],1,right,['0'],6,0.2335032000000865,0.2,0,AccAcc,37,18,Woman,Right,
27,9,1,1.2512916999994559,['n'],1,right,['0'],6,0.7343943999994735,0.4,0,AccAcc,37,18,Woman,Right,
28,9,1,1.6163593999999648,['c'],0,right,['9'],5,0.4171237000000474,0.1,0,AccAcc,37,18,Woman,Right,
29,9,1,0.8007076000003508,['c'],1,left,['9'],5,0.2847838999996384,0.2,0,AccAcc,37,18,Woman,Right,
30,9,1,0.8159560000003694,['c'],1,left,['0'],6,0.20150730000023032,0.2,0,AccAcc,37,18,Woman,Right,
31,9,1,1.5507811999996193,['n'],1,right,['0'],6,0.2181454000001395,0.1,0,AccAcc,37,18,Woman,Right,
32,9,1,1.0162591999996948,['c'],1,left,['0'],6,0.20013360000029934,0.2,0,AccAcc,37,18,Woman,Right,
33,9,1,0.9676292000003741,['c'],1,left,['0'],6,0.2671617000005426,0.2,0,AccAcc,37,18,Woman,Right,
34,9,1,1.084307300000546,['n'],1,right,['0'],6,0.26807579999967857,0.4,0,AccAcc,37,18,Woman,Right,
35,9,1,1.0171660999994856,['c'],1,left,['0'],6,0.25184840000019904,0.4,0,AccAcc,37,18,Woman,Right,
36,9,1,0.7672792000003028,['n'],1,right,['0'],6,0.20141400000011345,0.2,0,AccAcc,37,18,Woman,Right,
37,9,1,3.0658196000003954,['c'],1,left,['1'],1,1.73459449999973,0.4,0,AccAcc,37,18,Woman,Right,
38,9,1,2.148673100000451,['c'],1,left,['8'],4,0.7680138000005172,0.1,0,AccAcc,37,18,Woman,Right,
39,9,1,1.649430299999949,['c'],1,left,['3'],3,0.7350355999997191,0.1,0,AccAcc,37,18,Woman,Right,
40,9,1,4.050450600000659,['c'],1,left,['8'],4,0.8513566000001447,0.1,0,AccAcc,37,18,Woman,Right,
41,9,1,1.5664222999994308,['n'],0,left,['9'],5,0.5340065000000322,0.4,0,AccAcc,37,18,Woman,Right,
42,9,1,0.8328424000001178,['n'],1,right,['9'],5,0.25126109999928303,0.2,0,AccAcc,37,18,Woman,Right,
43,9,1,1.0848426000002291,['n'],0,left,['9'],5,0.2680233999999473,0.2,0,AccAcc,37,18,Woman,Right,
44,9,1,2.2174791000006735,['n'],0,left,['8'],4,0.13478009999926144,0.2,0,AccAcc,37,18,Woman,Right,
45,9,1,2.2492073000003074,['n'],0,left,['8'],4,1.3678271000007953,0.4,0,AccAcc,37,18,Woman,Right,
46,9,1,1.634271400000216,['n'],1,right,['9'],5,0.25155720000020665,0.4,0,AccAcc,37,18,Woman,Right,
47,9,1,0.7510211000007985,['n'],1,right,['9'],5,0.15153800000007323,0.2,0,AccAcc,37,18,Woman,Right,
48,9,1,0.9501547999998365,['c'],1,left,['9'],5,0.1680413000003682,0.4,0,AccAcc,37,18,Woman,Right,
49,9,1,1.217234899999312,['c'],0,right,['3'],3,0.8678552000001218,0.1,0,AccAcc,37,18,Woman,Right,
50,9,1,3.599895899999865,['c'],0,right,['8'],4,1.4180120999999417,0.2,0,AccAcc,37,18,Woman,Right,
51,9,1,1.0837151999994603,['n'],0,left,['9'],5,0.2513413999995464,0.1,0,AccAcc,37,18,Woman,Right,
52,9,1,1.5003630999999586,['n'],0,left,['9'],5,0.2175030999997034,0.4,0,AccAcc,37,18,Woman,Right,
53,9,1,1.1336049000001367,['c'],1,left,['9'],5,0.28489749999971536,0.2,0,AccAcc,37,18,Woman,Right,
54,9,1,0.9494520999996894,['c'],1,left,['8'],4,0.5684628000008161,0.4,0,AccAcc,37,18,Woman,Right,
55,9,1,0.867301100000077,['c'],1,left,['8'],4,0.18493870000020252,0.1,0,AccAcc,37,18,Woman,Right,
56,9,1,0.8157781999998406,['c'],0,right,['8'],4,0.20249780000085593,0.1,0,AccAcc,37,18,Woman,Right,
57,9,1,1.2339634999998452,['c'],0,right,['8'],4,1.683853700000327,0.4,0,AccAcc,37,18,Woman,Right,
58,9,1,1.0168422999995528,['c'],0,right,['0'],6,0.23462150000068505,0.2,0,AccAcc,37,18,Woman,Right,
59,9,1,0.8004028000004837,['n'],0,left,['8'],4,0.9345811000002868,0.1,0,AccAcc,37,18,Woman,Right,
0,10,1,0.5683059000002686,['c'],1,left,['2'],2,1.1341474000000744,0.1,0,FastAcc,37,18,Woman,Right,
1,10,1,0.7514756999999008,['n'],1,right,['9'],5,1.051310900000317,0.2,0,FastAcc,37,18,Woman,Right,
2,10,1,0.6501471000001402,['c'],1,left,['8'],4,2.101215400000001,0.4,0,FastAcc,37,18,Woman,Right,
3,10,1,0.5831664999996065,['n'],0,left,['0'],6,0.7683098999996218,0.1,0,FastAcc,37,18,Woman,Right,
4,10,1,0.8008816999999908,['n'],0,left,['9'],5,1.1848461999998108,0.2,0,FastAcc,37,18,Woman,Right,
5,10,1,0.4841083000001163,['c'],1,left,['2'],2,0.901514700000007,0.2,0,FastAcc,37,18,Woman,Right,
6,10,1,0.5822731999996904,['c'],1,left,['8'],4,1.1176337000006242,0.1,0,FastAcc,37,18,Woman,Right,
7,10,1,0.5850014000006922,['n'],0,left,['9'],5,0.9513206999999966,0.4,0,FastAcc,37,18,Woman,Right,
8,10,1,1.200539899999967,['c'],0,right,['9'],5,1.367323800000122,0.1,0,FastAcc,37,18,Woman,Right,
9,10,1,0.8004940000000715,['n'],1,right,['9'],5,0.685270699999819,0.2,0,FastAcc,37,18,Woman,Right,
10,10,1,0.7838959000000614,['c'],0,right,['8'],4,1.3346052999995663,0.2,0,FastAcc,37,18,Woman,Right,
11,10,1,0.9825835999999981,['n'],0,left,['0'],6,0.7022140999997646,0.1,0,FastAcc,37,18,Woman,Right,
12,10,1,0.583975399999872,['n'],1,right,['9'],5,0.9673230999997031,0.4,0,FastAcc,37,18,Woman,Right,
13,10,1,0.8180644000003667,['n'],1,right,['8'],4,0.8840993000003436,0.4,0,FastAcc,37,18,Woman,Right,
14,10,1,0.4839068999999654,['c'],1,left,['9'],5,1.8345245999998951,0.4,0,FastAcc,37,18,Woman,Right,
15,10,1,0.682381699999496,['c'],0,right,['1'],1,1.618658499999583,0.2,0,FastAcc,37,18,Woman,Right,
16,10,1,1.2999910999997155,['c'],1,left,['8'],4,1.0679973999995127,0.4,0,FastAcc,37,18,Woman,Right,
17,10,1,0.6836588000005577,['n'],1,right,['8'],4,0.4511404000004404,0.1,0,FastAcc,37,18,Woman,Right,
18,10,1,1.4821756999999707,['c'],1,left,['3'],3,1.2353821000006064,0.1,0,FastAcc,37,18,Woman,Right,
19,10,1,0.8831308999997418,['n'],1,right,['9'],5,0.601427299999159,0.4,0,FastAcc,37,18,Woman,Right,
20,10,1,0.9175145999997767,['n'],0,left,['9'],5,0.484519900000123,0.4,0,FastAcc,37,18,Woman,Right,
21,10,1,1.384300599999733,['n'],0,left,['3'],3,2.1672168000004604,0.2,0,FastAcc,37,18,Woman,Right,
22,10,1,1.0673580000002403,['c'],1,left,['8'],4,1.1848602999998548,0.1,0,FastAcc,37,18,Woman,Right,
23,10,1,0.7003929000002245,['n'],1,right,['0'],6,0.7505868999996892,0.4,0,FastAcc,37,18,Woman,Right,
24,10,1,1.217009599999983,['c'],0,right,['9'],5,0.6015393999996377,0.1,0,FastAcc,37,18,Woman,Right,
25,10,1,0.7002898999999161,['n'],1,right,['3'],3,0.817065399999592,0.2,0,FastAcc,37,18,Woman,Right,
26,10,1,1.0854034999993019,['n'],1,right,['2'],2,0.6008703999996214,0.2,0,FastAcc,37,18,Woman,Right,
27,10,1,0.5171217999995861,['n'],0,left,['2'],2,1.7346841999997196,0.4,0,FastAcc,37,18,Woman,Right,
28,10,1,0.5830592000002071,['c'],1,left,['0'],6,0.8018676000001506,0.4,0,FastAcc,37,18,Woman,Right,
29,10,1,0.5661345000007714,['n'],1,right,['9'],5,0.600813900000503,0.1,0,FastAcc,37,18,Woman,Right,
