withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
4,6,1,1.2168919999994614,['c'],0,right,['8'],3,0.8848962000001848,0.2,0,FastAcc,38,18,Woman,Right,
5,6,1,1.6831639000001815,['c'],0,right,['3'],4,0.48461200000019744,0.1,0,FastAcc,38,18,Woman,Right,
6,6,1,1.0665761999998722,['c'],0,right,['3'],4,0.5680678999997326,0.1,0,FastAcc,38,18,Woman,Right,
7,6,1,1.9492762999998376,['c'],0,right,['3'],4,0.3350405999999566,0.2,0,FastAcc,38,18,Woman,Right,
8,6,1,0.6505746000002546,['c'],1,left,['1'],6,0.5506494000001112,0.4,0,FastAcc,38,18,Woman,Right,
9,6,1,2.633690800000295,['n'],1,right,['2'],5,0.9513267000002088,0.2,0,FastAcc,38,18,Woman,Right,
10,6,1,0.933211399999891,['n'],1,right,['1'],6,0.45138739999947575,0.4,0,FastAcc,38,18,Woman,Right,
11,6,1,0.8494765000004918,['c'],1,left,['2'],5,0.601548499999808,0.4,0,FastAcc,38,18,Woman,Right,
12,6,1,1.099589399999786,['n'],0,left,['8'],3,1.0181776999997965,0.1,0,FastAcc,38,18,Woman,Right,
13,6,1,0.7333089000003383,['c'],1,left,['2'],5,0.6843519000003653,0.1,0,FastAcc,38,18,Woman,Right,
14,6,1,0.8502347999992708,['c'],0,right,['3'],4,0.7513558999999077,0.2,0,FastAcc,38,18,Woman,Right,
15,6,1,0.6673783999995067,['c'],1,left,['1'],6,0.5346623999994335,0.4,0,FastAcc,38,18,Woman,Right,
16,6,1,1.2171809000001304,['n'],1,right,['2'],5,1.0012065000000803,0.4,0,FastAcc,38,18,Woman,Right,
17,6,1,1.1002872999997635,['c'],1,left,['3'],4,0.5511239999996178,0.1,0,FastAcc,38,18,Woman,Right,
18,6,1,0.7664244999996299,['c'],0,right,['2'],5,0.551226300000053,0.4,0,FastAcc,38,18,Woman,Right,
19,6,1,1.2508035999999265,['c'],0,right,['3'],4,0.41828309999982594,0.2,0,FastAcc,38,18,Woman,Right,
20,6,1,1.0989567999995415,['n'],1,right,['2'],5,0.8840705000002345,0.4,0,FastAcc,38,18,Woman,Right,
21,6,1,0.732659500000409,['c'],0,right,['3'],4,0.6682037000000491,0.1,0,FastAcc,38,18,Woman,Right,
22,6,1,0.8333510000002207,['n'],1,right,['8'],3,1.1503523999999743,0.1,0,FastAcc,38,18,Woman,Right,
23,6,1,0.6843683000006422,['c'],1,left,['3'],4,1.1681563000001915,0.4,0,FastAcc,38,18,Woman,Right,
24,6,1,0.7999818999996933,['n'],1,right,['1'],6,0.6011523999995916,0.4,0,FastAcc,38,18,Woman,Right,
25,6,1,0.7657220999999481,['c'],1,left,['2'],5,0.4342553999995289,0.1,0,FastAcc,38,18,Woman,Right,
26,6,1,0.8664773999998943,['c'],1,left,['3'],4,0.5840097000000242,0.1,0,FastAcc,38,18,Woman,Right,
27,6,1,0.6331896000001507,['c'],1,left,['2'],5,0.4677913000004992,0.4,0,FastAcc,38,18,Woman,Right,
28,6,1,0.7173264000002746,['c'],1,left,['2'],5,0.40070030000060797,0.2,0,FastAcc,38,18,Woman,Right,
29,6,1,0.6175143000000389,['n'],0,left,['2'],5,0.6504575000008117,0.1,0,FastAcc,38,18,Woman,Right,
30,6,1,0.683020999999826,['c'],0,right,['8'],3,0.9347649999999703,0.4,0,FastAcc,38,18,Woman,Right,
31,6,1,0.7343798000001698,['c'],1,left,['1'],6,0.45107479999933275,0.4,0,FastAcc,38,18,Woman,Right,
32,6,1,0.6836845999996513,['c'],1,left,['1'],6,0.5178965999994034,0.2,0,FastAcc,38,18,Woman,Right,
33,6,1,1.3661629999996876,['c'],1,left,['3'],4,1.0336803000000145,0.2,0,FastAcc,38,18,Woman,Right,
34,6,1,0.7350836000005074,['c'],0,right,['1'],6,0.834083499999906,0.2,0,FastAcc,38,18,Woman,Right,
35,6,1,0.5999408999996376,['c'],1,left,['2'],5,0.5007764000001771,0.4,0,FastAcc,38,18,Woman,Right,
36,6,1,0.6166775000001508,['c'],1,left,['2'],5,0.7503319000006741,0.2,0,FastAcc,38,18,Woman,Right,
37,6,1,0.7829033000007257,['c'],1,left,['3'],4,0.750847000000249,0.2,0,FastAcc,38,18,Woman,Right,
38,6,1,0.6352247999993779,['n'],1,right,['9'],2,1.4008912999997847,0.1,0,FastAcc,38,18,Woman,Right,
39,6,1,0.7829497000002448,['c'],0,right,['3'],4,0.683828000000176,0.1,0,FastAcc,38,18,Woman,Right,
40,6,1,0.7503364000003785,['c'],1,left,['3'],4,0.5011743000004572,0.1,0,FastAcc,38,18,Woman,Right,
41,6,1,0.9507860000003348,['c'],1,left,['3'],4,0.8343027000000802,0.2,0,FastAcc,38,18,Woman,Right,
42,6,1,0.7173422000005303,['n'],1,right,['2'],5,0.7845680999998876,0.4,0,FastAcc,38,18,Woman,Right,
43,6,1,1.683259100000214,['c'],0,right,['8'],3,2.1510480999995707,0.2,0,FastAcc,38,18,Woman,Right,
44,6,1,0.9510101999994731,['c'],1,left,['2'],5,0.5513188000004448,0.4,0,FastAcc,38,18,Woman,Right,
45,6,1,0.8001201999995828,['n'],0,left,['3'],4,0.7511217999999644,0.1,0,FastAcc,38,18,Woman,Right,
46,6,1,1.1829452000001766,['n'],1,right,['3'],4,0.4842737999997553,0.1,0,FastAcc,38,18,Woman,Right,
47,6,1,1.800457400000596,['n'],0,left,['2'],5,0.41792590000022756,0.1,0,FastAcc,38,18,Woman,Right,
48,6,1,1.53300229999968,['c'],1,left,['3'],4,1.4677302000000054,0.2,0,FastAcc,38,18,Woman,Right,
49,6,1,0.9336305999995602,['c'],1,left,['3'],4,0.43459770000026765,0.2,0,FastAcc,38,18,Woman,Right,
50,6,1,1.7826871999996001,['n'],1,right,['2'],5,0.6849054000003889,0.2,0,FastAcc,38,18,Woman,Right,
51,6,1,1.1500379999997676,['c'],0,right,['9'],2,0.4681812999997419,0.4,0,FastAcc,38,18,Woman,Right,
52,6,1,1.26596359999985,['n'],0,left,['1'],6,0.7010097000002133,0.4,0,FastAcc,38,18,Woman,Right,
53,6,1,2.150271900000007,['n'],1,right,['2'],5,1.0510229000001345,0.2,0,FastAcc,38,18,Woman,Right,
54,6,1,2.1834615000007034,['c'],1,left,['8'],3,1.0177099999991697,0.2,0,FastAcc,38,18,Woman,Right,
55,6,1,1.733504200000425,['n'],1,right,['3'],4,0.901246500000525,0.4,0,FastAcc,38,18,Woman,Right,
56,6,1,0.9669590000003154,['n'],0,left,['2'],5,0.45025129999976343,0.4,0,FastAcc,38,18,Woman,Right,
57,6,1,0.7162691000003178,['n'],0,left,['2'],5,0.68457860000035,0.2,0,FastAcc,38,18,Woman,Right,
58,6,1,0.965889199999765,['n'],0,left,['3'],4,1.0181716999995842,0.2,0,FastAcc,38,18,Woman,Right,
59,6,1,1.6334779999997409,['c'],0,right,['3'],4,0.717627299999549,0.1,0,FastAcc,38,18,Woman,Right,
0,7,1,1.0676781000001938,['n'],0,left,['3'],4,0.38440189999982977,0.1,0,FastFast,38,18,Woman,Right,
1,7,1,0.8169517000005726,['n'],1,right,['8'],3,0.6838661000001593,0.4,0,FastFast,38,18,Woman,Right,
2,7,1,0.7173632000003636,['c'],1,left,['1'],6,0.48436519999995653,0.4,0,FastFast,38,18,Woman,Right,
3,7,1,0.7669194000000061,['n'],1,right,['3'],4,0.7340776999999434,0.2,0,FastFast,38,18,Woman,Right,
4,7,1,0.6497128000000885,['c'],0,right,['3'],4,0.5682660000002215,0.4,0,FastFast,38,18,Woman,Right,
5,7,1,0.7832195999999385,['c'],1,left,['3'],4,0.4350540000004912,0.1,0,FastFast,38,18,Woman,Right,
6,7,1,0.6507140999992771,['c'],1,left,['3'],4,0.4346587999998519,0.2,0,FastFast,38,18,Woman,Right,
7,7,1,0.7339705999993384,['n'],1,right,['3'],4,0.6346049999992829,0.2,0,FastFast,38,18,Woman,Right,
8,7,1,1.550529899999674,['c'],0,right,['2'],5,0.4847754000002169,0.1,0,FastFast,38,18,Woman,Right,
9,7,1,1.8334768999993685,['c'],1,left,['8'],3,0.7846392999999807,0.1,0,FastFast,38,18,Woman,Right,
10,7,1,0.716844300000048,['c'],1,left,['3'],4,0.4333234000005177,0.2,0,FastFast,38,18,Woman,Right,
11,7,1,0.800145799999882,['c'],1,left,['2'],5,0.6514047000000573,0.4,0,FastFast,38,18,Woman,Right,
12,7,1,1.7830286000007618,['n'],1,right,['3'],4,0.6843185999996422,0.2,0,FastFast,38,18,Woman,Right,
13,7,1,0.8336776999994981,['c'],1,left,['2'],5,0.41801009999926464,0.4,0,FastFast,38,18,Woman,Right,
14,7,1,0.7168349000003218,['c'],0,right,['1'],6,0.5511513999999806,0.1,0,FastFast,38,18,Woman,Right,
15,7,1,1.4167391999999381,['n'],0,left,['2'],5,1.117757299999539,0.2,0,FastFast,38,18,Woman,Right,
16,7,1,1.6844224999995276,['c'],0,right,['8'],3,1.5012033999992127,0.1,0,FastFast,38,18,Woman,Right,
17,7,1,1.6663709000004019,['n'],0,left,['2'],5,0.6007040999993478,0.1,0,FastFast,38,18,Woman,Right,
18,7,1,2.2499531000003117,['c'],1,left,['3'],4,1.4009936000002199,0.1,0,FastFast,38,18,Woman,Right,
19,7,1,1.1836198000000877,['c'],0,right,['8'],3,1.1174926000003325,0.2,0,FastFast,38,18,Woman,Right,
20,7,1,0.7990135000000009,['c'],0,right,['3'],4,0.5522573999996894,0.4,0,FastFast,38,18,Woman,Right,
21,7,1,0.9325173000006544,['c'],0,right,['3'],4,0.8342867000001206,0.2,0,FastFast,38,18,Woman,Right,
22,7,1,1.032365099999879,['c'],1,left,['3'],4,0.5676465000005919,0.2,0,FastFast,38,18,Woman,Right,
23,7,1,1.234158600000228,['n'],0,left,['8'],3,1.0507870000001276,0.2,0,FastFast,38,18,Woman,Right,
24,7,1,1.4670005999996647,['n'],1,right,['3'],4,0.6517235999999684,0.4,0,FastFast,38,18,Woman,Right,
25,7,1,0.984128399999463,['c'],0,right,['3'],4,0.45143170000028476,0.1,0,FastFast,38,18,Woman,Right,
26,7,1,1.483780200000183,['n'],0,left,['8'],3,0.7343854000000647,0.4,0,FastFast,38,18,Woman,Right,
27,7,1,0.767536299999847,['c'],1,left,['1'],6,0.5511866000006194,0.4,0,FastFast,38,18,Woman,Right,
28,7,1,1.217244300000857,['n'],1,right,['3'],4,0.9839436000002024,0.2,0,FastFast,38,18,Woman,Right,
29,7,1,1.4987246999999115,['c'],0,right,['2'],5,0.43485189999955765,0.2,0,FastFast,38,18,Woman,Right,
30,7,1,0.9668767000002845,['c'],0,right,['8'],3,0.8007434999999532,0.2,0,FastFast,38,18,Woman,Right,
31,7,1,0.8498121000002357,['c'],1,left,['2'],5,0.5678711999998995,0.4,0,FastFast,38,18,Woman,Right,
32,7,1,2.483649100000548,['c'],0,right,['3'],4,0.6179055000002336,0.2,0,FastFast,38,18,Woman,Right,
33,7,1,0.7170045000002574,['c'],1,left,['2'],5,0.9012017000004562,0.4,0,FastFast,38,18,Woman,Right,
34,7,1,0.750088699999651,['c'],1,left,['8'],3,0.6846425000003364,0.1,0,FastFast,38,18,Woman,Right,
35,7,1,0.6340744999997696,['c'],1,left,['3'],4,0.5007551999997304,0.1,0,FastFast,38,18,Woman,Right,
36,7,1,0.9008197000002838,['c'],1,left,['8'],3,0.6844510999999329,0.1,0,FastFast,38,18,Woman,Right,
37,7,1,0.7338048999999955,['c'],0,right,['2'],5,0.46783179999965796,0.1,0,FastFast,38,18,Woman,Right,
38,7,1,0.7832250000001295,['c'],0,right,['2'],5,0.4842963000000964,0.1,0,FastFast,38,18,Woman,Right,
39,7,1,1.1337374000004274,['c'],1,left,['3'],4,0.6011367000000973,0.4,0,FastFast,38,18,Woman,Right,
40,7,1,1.0662658999999621,['c'],1,left,['2'],5,0.6182651999997688,0.1,0,FastFast,38,18,Woman,Right,
41,7,1,0.7502973999999085,['n'],1,right,['8'],3,0.5517340000005788,0.1,0,FastFast,38,18,Woman,Right,
42,7,1,1.266321699999935,['n'],1,right,['3'],4,0.7676810000002661,0.4,0,FastFast,38,18,Woman,Right,
43,7,1,1.8829728000000614,['c'],1,left,['2'],5,0.43464489999951184,0.1,0,FastFast,38,18,Woman,Right,
44,7,1,1.0848941999993258,['c'],0,right,['9'],2,1.3005215000002863,0.4,0,FastFast,38,18,Woman,Right,
45,7,1,1.4996249000005264,['c'],1,left,['2'],5,0.5852420000001075,0.2,0,FastFast,38,18,Woman,Right,
46,7,1,0.7340782000001127,['c'],1,left,['2'],5,0.3844733999994787,0.1,0,FastFast,38,18,Woman,Right,
47,7,1,0.6836644000004526,['n'],1,right,['2'],5,0.5345483999999487,0.2,0,FastFast,38,18,Woman,Right,
48,7,1,0.8333087999999407,['c'],0,right,['8'],3,0.751086000000214,0.4,0,FastFast,38,18,Woman,Right,
49,7,1,1.4166746000000785,['n'],1,right,['2'],5,0.60199509999984,0.4,0,FastFast,38,18,Woman,Right,
50,7,1,1.483600800000204,['c'],1,left,['1'],6,1.0346402999994098,0.2,0,FastFast,38,18,Woman,Right,
51,7,1,0.7168567999997322,['c'],0,right,['2'],5,0.5336959000005663,0.2,0,FastFast,38,18,Woman,Right,
52,7,1,0.6839929999996457,['c'],0,right,['1'],6,0.5344790999997713,0.1,0,FastFast,38,18,Woman,Right,
53,7,1,0.6671014000003197,['c'],0,right,['2'],5,0.5012043000006088,0.2,0,FastFast,38,18,Woman,Right,
54,7,1,2.6839766000002783,['n'],1,right,['8'],3,0.8177905000002283,0.4,0,FastFast,38,18,Woman,Right,
55,7,1,0.6676732000005359,['c'],1,left,['3'],4,0.4342339999993783,0.4,0,FastFast,38,18,Woman,Right,
56,7,1,1.567307900000742,['c'],1,left,['3'],4,0.8175430000001143,0.2,0,FastFast,38,18,Woman,Right,
57,7,1,1.6158433999999033,['c'],1,left,['3'],4,0.2504109999999855,0.4,0,FastFast,38,18,Woman,Right,
58,7,1,1.0504869999995208,['c'],1,left,['2'],5,0.7345749000005526,0.4,0,FastFast,38,18,Woman,Right,
59,7,1,1.516667600000801,['n'],1,right,['8'],3,0.9177859000001263,0.1,0,FastFast,38,18,Woman,Right,
0,8,1,1.0506451999999626,['c'],1,left,['3'],4,0.8344661000000997,0.2,0,AccFast,38,18,Woman,Right,
1,8,1,2.93328240000028,['n'],1,right,['9'],2,0.8180462000000261,0.1,0,AccFast,38,18,Woman,Right,
2,8,1,2.2172975000003134,['n'],1,right,['3'],4,0.6179047000005085,0.2,0,AccFast,38,18,Woman,Right,
3,8,1,2.615282899999329,['c'],0,right,['3'],4,0.6182784000002357,0.2,0,AccFast,38,18,Woman,Right,
4,8,1,1.6164668999999776,['c'],1,left,['1'],6,0.7177253999998356,0.4,0,AccFast,38,18,Woman,Right,
5,8,1,1.900315199999568,['c'],1,left,['2'],5,0.40150069999981497,0.1,0,AccFast,38,18,Woman,Right,
6,8,1,3.0337821000002805,['n'],1,right,['8'],3,0.8846825000000536,0.1,0,AccFast,38,18,Woman,Right,
7,8,1,0.8666962999996031,['c'],1,left,['2'],5,0.7179057000003013,0.2,0,AccFast,38,18,Woman,Right,
8,8,1,2.5336826000002475,['n'],1,right,['8'],3,1.2011135000002469,0.1,0,AccFast,38,18,Woman,Right,
9,8,1,0.783502000000226,['c'],1,left,['2'],5,0.5181212999996205,0.1,0,AccFast,38,18,Woman,Right,
10,8,1,1.133363200000531,['c'],0,right,['2'],5,0.5345074000006207,0.1,0,AccFast,38,18,Woman,Right,
11,8,1,1.5671235999998316,['n'],1,right,['2'],5,0.9341495999997278,0.4,0,AccFast,38,18,Woman,Right,
12,8,1,1.6494787999999971,['c'],1,left,['2'],5,0.4178648000006433,0.4,0,AccFast,38,18,Woman,Right,
13,8,1,0.7502310999998372,['c'],1,left,['2'],5,0.3346272000007957,0.4,0,AccFast,38,18,Woman,Right,
14,8,1,5.016017599999941,x,-99,left,none,-99,-99,0.1,1,AccFast,38,18,Woman,Right,
15,8,1,1.3323891999998523,['c'],0,right,['2'],5,0.3013525000005757,0.1,0,AccFast,38,18,Woman,Right,
16,8,1,0.8004589000001943,['c'],1,left,['2'],5,0.35149189999992814,0.4,0,AccFast,38,18,Woman,Right,
17,8,1,0.6839922999997725,['c'],0,right,['2'],5,0.5514521999994031,0.1,0,AccFast,38,18,Woman,Right,
18,8,1,0.7666869000004226,['c'],0,right,['0'],1,1.535037999999986,0.2,0,AccFast,38,18,Woman,Right,
19,8,1,1.5330663999993703,['c'],1,left,['3'],4,0.8014413999999306,0.1,0,AccFast,38,18,Woman,Right,
20,8,1,0.7339167999998608,['c'],0,right,['3'],4,0.4843322000006083,0.4,0,AccFast,38,18,Woman,Right,
21,8,1,0.750376399999368,['c'],1,left,['2'],5,0.6006671000004644,0.4,0,AccFast,38,18,Woman,Right,
22,8,1,1.3655936000004658,['c'],1,left,['3'],4,0.5847643000006428,0.2,0,AccFast,38,18,Woman,Right,
23,8,1,0.8341787999997905,['c'],0,right,['3'],4,0.43474370000058116,0.1,0,AccFast,38,18,Woman,Right,
24,8,1,1.417034699999931,['n'],1,right,['2'],5,0.7344929999999295,0.4,0,AccFast,38,18,Woman,Right,
25,8,1,2.2169495999996798,['c'],0,right,['2'],5,0.5679989000000205,0.2,0,AccFast,38,18,Woman,Right,
26,8,1,2.2169622999999774,['n'],0,left,['9'],2,0.9514775000006921,0.1,0,AccFast,38,18,Woman,Right,
27,8,1,1.0487370999999257,['c'],1,left,['3'],4,0.5181634000000486,0.2,0,AccFast,38,18,Woman,Right,
28,8,1,0.7994235999994999,['n'],1,right,['2'],5,0.6690781999996034,0.4,0,AccFast,38,18,Woman,Right,
29,8,1,2.4169507999995403,['n'],0,left,['8'],3,0.6008555000007618,0.1,0,AccFast,38,18,Woman,Right,
30,8,1,1.1166996000001745,['c'],0,right,['3'],4,0.43467770000006567,0.2,0,AccFast,38,18,Woman,Right,
31,8,1,1.650650499999756,['n'],0,left,['3'],4,0.6177919000001566,0.4,0,AccFast,38,18,Woman,Right,
32,8,1,1.3157217999996647,['c'],1,left,['3'],4,0.8354386999999406,0.1,0,AccFast,38,18,Woman,Right,
33,8,1,2.550583899999765,['c'],1,left,['3'],4,1.0840547000007064,0.4,0,AccFast,38,18,Woman,Right,
34,8,1,1.616897599999902,['c'],1,left,['2'],5,1.0679866000000402,0.1,0,AccFast,38,18,Woman,Right,
35,8,1,1.7322089000008418,['n'],1,right,['2'],5,0.5341921999997794,0.4,0,AccFast,38,18,Woman,Right,
36,8,1,2.5994896000001972,['c'],0,right,['3'],4,0.5682894000001397,0.2,0,AccFast,38,18,Woman,Right,
37,8,1,2.6504422999996677,['n'],0,left,['9'],2,0.9177219000002879,0.1,0,AccFast,38,18,Woman,Right,
38,8,1,0.7840533999997206,['c'],1,left,['8'],3,1.1004883000005066,0.4,0,AccFast,38,18,Woman,Right,
39,8,1,0.8669286000003922,['n'],0,left,['3'],4,0.3674905999996554,0.2,0,AccFast,38,18,Woman,Right,
40,8,1,3.2338306999999986,['c'],1,left,['8'],3,0.8510547000005317,0.1,0,AccFast,38,18,Woman,Right,
41,8,1,2.083424599999489,['c'],1,left,['3'],4,0.5343689000001177,0.2,0,AccFast,38,18,Woman,Right,
42,8,1,0.8004934999999023,['c'],1,left,['1'],6,0.43441149999944173,0.4,0,AccFast,38,18,Woman,Right,
43,8,1,1.732429300000149,['n'],1,right,['3'],4,1.0849191999996037,0.1,0,AccFast,38,18,Woman,Right,
44,8,1,0.7171133000001646,['c'],1,left,['2'],5,0.33484059999955207,0.4,0,AccFast,38,18,Woman,Right,
45,8,1,1.1669074000001274,['n'],1,right,['2'],5,0.384376500000144,0.2,0,AccFast,38,18,Woman,Right,
46,8,1,0.7171048000000155,['c'],0,right,['2'],5,0.4510946000000331,0.4,0,AccFast,38,18,Woman,Right,
47,8,1,0.917250000000422,['c'],1,left,['1'],6,0.41825450000033015,0.2,0,AccFast,38,18,Woman,Right,
48,8,1,0.6835329999994428,['c'],0,right,['1'],6,0.31791709999924933,0.2,0,AccFast,38,18,Woman,Right,
49,8,1,0.550151299999925,['c'],1,left,['1'],6,0.30112499999995634,0.1,0,AccFast,38,18,Woman,Right,
50,8,1,1.699866199999633,['n'],1,right,['3'],4,1.1677765000004001,0.2,0,AccFast,38,18,Woman,Right,
51,8,1,0.6488877000001594,['c'],1,left,['2'],5,0.7354715999999826,0.4,0,AccFast,38,18,Woman,Right,
52,8,1,1.1663378000002922,['n'],1,right,['2'],5,0.5681485000004614,0.4,0,AccFast,38,18,Woman,Right,
53,8,1,1.066799600000195,['c'],0,right,['2'],5,0.3510798999996041,0.4,0,AccFast,38,18,Woman,Right,
54,8,1,0.6825297000004866,['c'],1,left,['2'],5,0.3013898999997764,0.4,0,AccFast,38,18,Woman,Right,
55,8,1,0.6170213000004878,['c'],0,right,['2'],5,0.267826100000093,0.1,0,AccFast,38,18,Woman,Right,
56,8,1,1.4339051999995718,['c'],0,right,['2'],5,0.21790799999962474,0.2,0,AccFast,38,18,Woman,Right,
57,8,1,0.8007346000003963,['c'],0,right,['1'],6,0.43444259999978385,0.2,0,AccFast,38,18,Woman,Right,
58,8,1,0.6836702000000514,['c'],0,right,['1'],6,0.36810549999972864,0.2,0,AccFast,38,18,Woman,Right,
59,8,1,1.6007225000003018,['n'],1,right,['9'],2,0.6675642999998672,0.2,0,AccFast,38,18,Woman,Right,
0,9,1,1.8668264999996609,['n'],1,right,['3'],4,1.1011338999996951,0.4,0,AccAcc,38,18,Woman,Right,
1,9,1,1.2329880999996021,['c'],1,left,['3'],4,0.6009220999994795,0.2,0,AccAcc,38,18,Woman,Right,
2,9,1,1.4990999999999985,['c'],1,left,['2'],5,0.7506432999998651,0.2,0,AccAcc,38,18,Woman,Right,
3,9,1,1.384107399999266,['c'],1,left,['1'],6,0.5513669000001755,0.2,0,AccAcc,38,18,Woman,Right,
4,9,1,2.601004600000124,['c'],1,left,['3'],4,1.0173757000002297,0.2,0,AccAcc,38,18,Woman,Right,
5,9,1,1.000759200000175,['n'],1,right,['3'],4,0.7178740999997899,0.4,0,AccAcc,38,18,Woman,Right,
6,9,1,1.0829168000000209,['c'],1,left,['3'],4,0.5007341999998971,0.1,0,AccAcc,38,18,Woman,Right,
7,9,1,2.61681309999949,['c'],0,right,['8'],3,0.7844963999996253,0.2,0,AccAcc,38,18,Woman,Right,
8,9,1,0.7495212000003448,['n'],0,left,['3'],4,0.6512738999999783,0.1,0,AccAcc,38,18,Woman,Right,
9,9,1,2.2164668000004895,['n'],1,right,['8'],3,0.7344730999993772,0.4,0,AccAcc,38,18,Woman,Right,
10,9,1,3.099660399999266,['c'],0,right,['8'],3,1.1346481000000495,0.4,0,AccAcc,38,18,Woman,Right,
11,9,1,0.8337486000000354,['c'],0,right,['3'],4,0.5010792000002766,0.1,0,AccAcc,38,18,Woman,Right,
12,9,1,1.0005113999995956,['c'],1,left,['3'],4,0.6336839000005057,0.2,0,AccAcc,38,18,Woman,Right,
13,9,1,2.783762399999432,['c'],0,right,['8'],3,0.6006488000002719,0.1,0,AccAcc,38,18,Woman,Right,
14,9,1,0.7837897999997949,['c'],0,right,['2'],5,0.5176580999996077,0.4,0,AccAcc,38,18,Woman,Right,
15,9,1,2.4832159999996293,['c'],0,right,['3'],4,0.5349808000000849,0.2,0,AccAcc,38,18,Woman,Right,
16,9,1,0.73355520000041,['n'],1,right,['9'],2,0.4677937999995265,0.1,0,AccAcc,38,18,Woman,Right,
17,9,1,0.7176405000000159,['c'],1,left,['1'],6,0.8344477000000552,0.4,0,AccAcc,38,18,Woman,Right,
18,9,1,3.1660800999998173,['c'],0,right,['8'],3,0.9672332000000097,0.2,0,AccAcc,38,18,Woman,Right,
19,9,1,3.2169880999999805,['c'],1,left,['3'],4,0.6178690999995524,0.2,0,AccAcc,38,18,Woman,Right,
20,9,1,2.132107899999937,['n'],1,right,['2'],5,0.8186311999997997,0.2,0,AccAcc,38,18,Woman,Right,
21,9,1,1.300984100000278,['c'],1,left,['2'],5,0.6678473000001759,0.4,0,AccAcc,38,18,Woman,Right,
22,9,1,1.616842600000382,['n'],1,right,['2'],5,0.7345359000000826,0.4,0,AccAcc,38,18,Woman,Right,
23,9,1,1.7167929000006552,['c'],1,left,['0'],1,1.8010407000001578,0.2,0,AccAcc,38,18,Woman,Right,
24,9,1,2.150182600000335,['c'],0,right,['2'],5,1.7509931999993569,0.1,0,AccAcc,38,18,Woman,Right,
25,9,1,1.2837186000006113,['n'],1,right,['1'],6,0.8344526999999289,0.4,0,AccAcc,38,18,Woman,Right,
26,9,1,1.5328876999992644,['c'],0,right,['2'],5,0.8012445000003936,0.2,0,AccAcc,38,18,Woman,Right,
27,9,1,2.0000532999993084,['c'],0,right,['3'],4,0.8678342000002885,0.4,0,AccAcc,38,18,Woman,Right,
28,9,1,1.0335949000000255,['c'],1,left,['3'],4,0.5345275999998194,0.1,0,AccAcc,38,18,Woman,Right,
29,9,1,1.2671810000001642,['c'],0,right,['3'],4,0.5010812999998961,0.1,0,AccAcc,38,18,Woman,Right,
30,9,1,2.184112799999639,['n'],1,right,['3'],4,1.0011506000000736,0.4,0,AccAcc,38,18,Woman,Right,
31,9,1,1.3337068999999246,['c'],1,left,['2'],5,0.517072300000109,0.4,0,AccAcc,38,18,Woman,Right,
32,9,1,3.38331879999987,['n'],0,left,['9'],2,1.1835612000004403,0.1,0,AccAcc,38,18,Woman,Right,
33,9,1,1.9171345000004294,['c'],1,left,['8'],3,0.9342994999997245,0.1,0,AccAcc,38,18,Woman,Right,
34,9,1,1.516802799999823,['c'],1,left,['1'],6,0.45114100000046164,0.4,0,AccAcc,38,18,Woman,Right,
35,9,1,1.5331372000000556,['c'],1,left,['1'],6,0.4845151999998052,0.4,0,AccAcc,38,18,Woman,Right,
36,9,1,1.3985993000005692,['n'],1,right,['3'],4,1.084265100000266,0.1,0,AccAcc,38,18,Woman,Right,
37,9,1,2.316897099999551,['c'],0,right,['3'],4,0.4679444000003059,0.2,0,AccAcc,38,18,Woman,Right,
38,9,1,1.1162071999997352,['c'],1,left,['3'],4,0.3852554000004602,0.4,0,AccAcc,38,18,Woman,Right,
39,9,1,2.217114500000207,['c'],1,left,['9'],2,1.1842703000002075,0.2,0,AccAcc,38,18,Woman,Right,
40,9,1,1.966343400000369,['n'],1,right,['2'],5,0.6342359000000215,0.4,0,AccAcc,38,18,Woman,Right,
41,9,1,1.6500089000001026,['c'],1,left,['2'],5,0.5679830999997648,0.4,0,AccAcc,38,18,Woman,Right,
42,9,1,1.9503228999992643,['c'],1,left,['3'],4,0.48431690000052185,0.2,0,AccAcc,38,18,Woman,Right,
43,9,1,0.8339566000004197,['c'],1,left,['3'],4,0.3179293000002872,0.1,0,AccAcc,38,18,Woman,Right,
44,9,1,1.399908699999287,['c'],1,left,['2'],5,0.7510302999999112,0.4,0,AccAcc,38,18,Woman,Right,
45,9,1,1.1329884999995556,['n'],1,right,['3'],4,0.9011568000005354,0.1,0,AccAcc,38,18,Woman,Right,
46,9,1,2.5668381000004956,['n'],1,right,['3'],4,0.451652899999317,0.2,0,AccAcc,38,18,Woman,Right,
47,9,1,1.8002911000003223,['n'],1,right,['2'],5,0.5178464000000531,0.2,0,AccAcc,38,18,Woman,Right,
48,9,1,2.2833949000005305,['n'],0,left,['0'],1,1.5677092999994784,0.1,0,AccAcc,38,18,Woman,Right,
49,9,1,0.916380300000128,['c'],1,left,['2'],5,0.6175982999993721,0.2,0,AccAcc,38,18,Woman,Right,
50,9,1,1.2667286999994758,['n'],0,left,['8'],3,1.0676026000001002,0.1,0,AccAcc,38,18,Woman,Right,
51,9,1,3.1669616999997743,['n'],1,right,['3'],4,0.7011768000002121,0.1,0,AccAcc,38,18,Woman,Right,
