withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
11,14,1,0.7663867000001119,['n'],1,right,['9'],5,0.2860098000001017,0.4,0,AccAcc,1,0,Woman,Left,
12,14,1,1.9001690999994025,['n'],1,right,['9'],5,0.2496702999997069,0.1,0,AccAcc,1,0,Woman,Left,
13,14,1,0.6156755000001795,['c'],1,left,['9'],5,0.2673226999995677,0.2,0,AccAcc,1,0,Woman,Left,
14,14,1,0.6501184999997349,['n'],1,right,['9'],5,0.250373199999558,0.4,0,AccAcc,1,0,Woman,Left,
15,14,1,0.7340994000005594,['c'],1,left,['9'],5,0.2355822999998054,0.4,0,AccAcc,1,0,Woman,Left,
16,14,1,0.833802299999661,['n'],1,right,['9'],5,0.3162191999999777,0.2,0,AccAcc,1,0,Woman,Left,
17,14,1,0.5005372000005082,['c'],1,left,['9'],5,0.383915700000216,0.2,0,AccAcc,1,0,Woman,Left,
18,14,1,0.7346901000000798,['c'],1,left,['9'],5,0.26718630000050325,0.4,0,AccAcc,1,0,Woman,Left,
19,14,1,0.7339187999996284,['n'],0,left,['9'],5,0.23279600000023493,0.2,0,AccAcc,1,0,Woman,Left,
20,14,1,0.6166932000005545,['c'],1,left,['9'],5,0.21807090000038443,0.2,0,AccAcc,1,0,Woman,Left,
21,14,1,0.5336653999993359,['n'],1,right,['9'],5,0.2000170999999682,0.4,0,AccAcc,1,0,Woman,Left,
22,14,1,0.7522824000006949,['n'],1,right,['9'],5,0.21645819999957894,0.4,0,AccAcc,1,0,Woman,Left,
23,14,1,0.44835239999974874,['c'],1,left,['9'],5,0.2186098000001948,0.1,0,AccAcc,1,0,Woman,Left,
24,14,1,0.5826152999998158,['c'],1,left,['9'],5,0.2669708000003084,0.4,0,AccAcc,1,0,Woman,Left,
25,14,1,0.7513212000003477,['n'],1,right,['9'],5,0.2834154000001945,0.4,0,AccAcc,1,0,Woman,Left,
26,14,1,0.9671874000005118,['n'],1,right,['9'],5,0.7026792000006026,0.1,0,AccAcc,1,0,Woman,Left,
27,14,1,0.5669094999993831,['n'],1,right,['9'],5,0.30138950000036857,0.4,0,AccAcc,1,0,Woman,Left,
28,14,1,0.7655625999996118,['n'],1,right,['9'],5,0.23598320000019157,0.4,0,AccAcc,1,0,Woman,Left,
29,14,1,0.6172386999996888,['n'],1,right,['9'],5,0.31936810000024707,0.2,0,AccAcc,1,0,Woman,Left,
30,14,1,0.6660878000002413,['n'],1,right,['9'],5,0.3860860999993747,0.4,0,AccAcc,1,0,Woman,Left,
31,14,1,1.217758099999628,['n'],0,left,['3'],3,0.3168900000000576,0.2,0,AccAcc,1,0,Woman,Left,
32,14,1,0.8179366000003938,['n'],0,left,['3'],3,0.31696069999998144,0.4,0,AccAcc,1,0,Woman,Left,
33,14,1,0.6327515000002677,['n'],0,left,['3'],3,0.28448719999960304,0.4,0,AccAcc,1,0,Woman,Left,
34,14,1,0.6007940999998027,['n'],0,left,['3'],3,0.2679121999999552,0.4,0,AccAcc,1,0,Woman,Left,
35,14,1,2.2001649000003454,['n'],1,right,['0'],6,0.5500534000002517,0.1,0,AccAcc,1,0,Woman,Left,
36,14,1,0.8172597000002497,['n'],0,left,['0'],6,0.6827481000000262,0.1,0,AccAcc,1,0,Woman,Left,
37,14,1,1.8343110000005254,['c'],1,left,['0'],6,0.43422129999999015,0.2,0,AccAcc,1,0,Woman,Left,
38,14,1,1.1349610999996003,['c'],1,left,['9'],5,0.48458599999958096,0.2,0,AccAcc,1,0,Woman,Left,
39,14,1,2.2155680000005304,['n'],1,right,['0'],6,0.7684014000005845,0.1,0,AccAcc,1,0,Woman,Left,
40,14,1,1.9835296999999628,['n'],1,right,['9'],5,3.218126900000243,0.1,0,AccAcc,1,0,Woman,Left,
41,14,1,4.449559800000316,['n'],0,left,['9'],5,0.31869189999997616,0.2,0,AccAcc,1,0,Woman,Left,
42,14,1,0.6993517000000793,['n'],1,right,['9'],5,0.2847400999999081,0.2,0,AccAcc,1,0,Woman,Left,
43,14,1,0.6340413999996599,['n'],1,right,['9'],5,0.2678403999998409,0.1,0,AccAcc,1,0,Woman,Left,
44,14,1,0.6173728000003393,['n'],1,right,['9'],5,0.26754869999967923,0.1,0,AccAcc,1,0,Woman,Left,
45,14,1,1.5337405999998737,['c'],0,right,['9'],5,0.5666268000004493,0.1,0,AccAcc,1,0,Woman,Left,
46,14,1,0.8167948000000251,['c'],1,left,['0'],6,0.7846178999998301,0.4,0,AccAcc,1,0,Woman,Left,
47,14,1,1.2164556000006996,['c'],1,left,['0'],6,0.3346878000002107,0.1,0,AccAcc,1,0,Woman,Left,
48,14,1,1.4829703999994308,['n'],0,left,['0'],6,0.34991960000024847,0.1,0,AccAcc,1,0,Woman,Left,
49,14,1,2.466637300000002,['n'],1,right,['9'],5,0.4509085999998206,0.1,0,AccAcc,1,0,Woman,Left,
50,14,1,0.9342207999998209,['n'],1,right,['9'],5,0.5003995000006398,0.2,0,AccAcc,1,0,Woman,Left,
51,14,1,1.366274400000293,['n'],0,left,['0'],6,0.40121389999967505,0.4,0,AccAcc,1,0,Woman,Left,
52,14,1,0.7158901000002516,['n'],0,left,['0'],6,0.319462299999941,0.1,0,AccAcc,1,0,Woman,Left,
53,14,1,2.5175059000002875,['c'],1,left,['9'],5,0.18298550000054092,0.2,0,AccAcc,1,0,Woman,Left,
54,14,1,0.8519677000003867,['n'],1,right,['9'],5,0.984719000000041,0.2,0,AccAcc,1,0,Woman,Left,
55,14,1,0.6672652000006565,['n'],0,left,['9'],5,0.25025300000015704,0.2,0,AccAcc,1,0,Woman,Left,
56,14,1,0.9673667999995814,['c'],0,right,['9'],5,0.3349073999997927,0.2,0,AccAcc,1,0,Woman,Left,
57,14,1,0.5163677000000462,['n'],1,right,['9'],5,0.01776030000019091,0.4,0,AccAcc,1,0,Woman,Left,
58,14,1,1.1990426000002117,['n'],1,right,['9'],5,0.15158659999997326,0.1,0,AccAcc,1,0,Woman,Left,
59,14,1,1.9009224000001268,['c'],1,left,['9'],5,1.4505286000003252,0.1,0,AccAcc,1,0,Woman,Left,
0,15,1,2.1167171999995844,['n'],1,right,['9'],5,0.36855589999959193,0.1,0,FastAcc,1,0,Woman,Left,
1,15,1,1.381987100000515,['c'],1,left,['9'],5,1.4677471000004516,0.1,0,FastAcc,1,0,Woman,Left,
2,15,1,0.6842993000000206,['n'],1,right,['9'],5,0.31659880000006524,0.4,0,FastAcc,1,0,Woman,Left,
3,15,1,0.6677653000006103,['n'],1,right,['9'],5,0.2671516000000338,0.2,0,FastAcc,1,0,Woman,Left,
4,15,1,1.082646200000454,['c'],1,left,['9'],5,0.3185649999995803,0.2,0,FastAcc,1,0,Woman,Left,
5,15,1,1.9502420999997412,['n'],0,left,['9'],5,0.31729989999985264,0.1,0,FastAcc,1,0,Woman,Left,
6,15,1,1.249246100000164,['c'],1,left,['9'],5,0.3335809000000154,0.2,0,FastAcc,1,0,Woman,Left,
7,15,1,0.784653900000194,['n'],1,right,['9'],5,0.28451979999954347,0.1,0,FastAcc,1,0,Woman,Left,
8,15,1,0.9162913999998636,['n'],1,right,['9'],5,0.2501875999996628,0.4,0,FastAcc,1,0,Woman,Left,
9,15,1,0.69999370000005,['n'],1,right,['9'],5,0.25240560000020196,0.4,0,FastAcc,1,0,Woman,Left,
10,15,1,0.8513424000002487,['c'],0,right,['9'],5,0.28467539999928704,0.1,0,FastAcc,1,0,Woman,Left,
11,15,1,0.8167307000003348,['n'],1,right,['9'],5,0.31826450000062323,0.2,0,FastAcc,1,0,Woman,Left,
12,15,1,0.866747299999588,['c'],1,left,['9'],5,0.3675602000002982,0.1,0,FastAcc,1,0,Woman,Left,
13,15,1,1.4506217999996807,['n'],0,left,['9'],5,0.8686754000000292,0.4,0,FastAcc,1,0,Woman,Left,
14,15,1,1.2170607999996719,['n'],0,left,['1'],1,4.883412600000156,0.4,0,FastAcc,1,0,Woman,Left,
15,15,1,1.1655703000005815,['n'],1,right,['9'],5,0.7175360000001092,0.1,0,FastAcc,1,0,Woman,Left,
16,15,1,1.0346957000001566,['n'],1,right,['9'],5,0.30131920000076207,0.4,0,FastAcc,1,0,Woman,Left,
17,15,1,2.3484379999999874,['c'],0,right,['9'],5,0.3527065999996921,0.1,0,FastAcc,1,0,Woman,Left,
18,15,1,0.7337754999998651,['n'],1,right,['9'],5,0.2523580999995829,0.2,0,FastAcc,1,0,Woman,Left,
19,15,1,0.6835479999999734,['c'],1,left,['9'],5,0.25002000000040425,0.2,0,FastAcc,1,0,Woman,Left,
20,15,1,0.6342031999993196,['c'],1,left,['9'],5,0.28497800000059215,0.4,0,FastAcc,1,0,Woman,Left,
21,15,1,0.6998765999996976,['c'],1,left,['9'],5,0.23482999999941967,0.2,0,FastAcc,1,0,Woman,Left,
22,15,1,0.6831609999999273,['c'],0,right,['9'],5,0.23460760000034497,0.1,0,FastAcc,1,0,Woman,Left,
23,15,1,0.7507668999996895,['c'],0,right,['9'],5,0.2658024000002115,0.1,0,FastAcc,1,0,Woman,Left,
24,15,1,1.2175274999999601,['n'],1,right,['9'],5,0.2835949000000255,0.4,0,FastAcc,1,0,Woman,Left,
25,15,1,0.5178339000003689,['c'],1,left,['9'],5,0.45024409999950876,0.4,0,FastAcc,1,0,Woman,Left,
26,15,1,0.46633250000013504,['n'],1,right,['9'],5,0.4015940999997838,0.4,0,FastAcc,1,0,Woman,Left,
27,15,1,0.9322772999994413,['c'],0,right,['9'],5,0.2687646999993376,0.2,0,FastAcc,1,0,Woman,Left,
28,15,1,0.9165021999997407,['n'],1,right,['9'],5,0.4024864000002708,0.1,0,FastAcc,1,0,Woman,Left,
29,15,1,1.0004632999998648,['c'],0,right,['9'],5,0.2684947000007014,0.2,0,FastAcc,1,0,Woman,Left,
30,15,1,0.732510199999524,['c'],1,left,['9'],5,0.23373460000038904,0.1,0,FastAcc,1,0,Woman,Left,
31,15,1,1.267476600000009,['c'],1,left,['9'],5,0.3002206999999544,0.1,0,FastAcc,1,0,Woman,Left,
32,15,1,0.3829531000001225,['c'],0,right,['9'],5,0.28518760000042676,0.2,0,FastAcc,1,0,Woman,Left,
33,15,1,0.684011900000769,['c'],1,left,['9'],5,0.6335440000002563,0.4,0,FastAcc,1,0,Woman,Left,
34,15,1,0.7180168000004414,['c'],1,left,['0'],6,0.21705669999937527,0.4,0,FastAcc,1,0,Woman,Left,
35,15,1,1.0324031000000105,['c'],1,left,['0'],6,0.2687565000005634,0.1,0,FastAcc,1,0,Woman,Left,
36,15,1,0.8012620999998035,['c'],1,left,['0'],6,0.20153279999976803,0.2,0,FastAcc,1,0,Woman,Left,
37,15,1,0.9341704999997091,['n'],1,right,['0'],6,0.41806650000035006,0.2,0,FastAcc,1,0,Woman,Left,
38,15,1,1.0002537999998822,['c'],0,right,['9'],5,0.30077580000033777,0.4,0,FastAcc,1,0,Woman,Left,
39,15,1,3.417032399999698,['n'],1,right,['2'],2,1.667663000000175,0.2,0,FastAcc,1,0,Woman,Left,
40,15,1,1.5831049000007624,['c'],1,left,['0'],6,0.416892000000189,0.4,0,FastAcc,1,0,Woman,Left,
41,15,1,0.7164716999996017,['c'],1,left,['0'],6,0.252144799999769,0.2,0,FastAcc,1,0,Woman,Left,
42,15,1,0.6167248000001564,['c'],1,left,['0'],6,0.3335674999998446,0.2,0,FastAcc,1,0,Woman,Left,
43,15,1,1.4508160999994288,['n'],1,right,['0'],6,0.43451720000030036,0.4,0,FastAcc,1,0,Woman,Left,
44,15,1,0.8330842999994275,['c'],1,left,['0'],6,0.3678110999999262,0.1,0,FastAcc,1,0,Woman,Left,
45,15,1,0.7824129000000539,['c'],1,left,['0'],6,0.20179619999998977,0.4,0,FastAcc,1,0,Woman,Left,
46,15,1,1.1503351999999722,['c'],0,right,['0'],6,0.38248139999996056,0.2,0,FastAcc,1,0,Woman,Left,
47,15,1,0.8166856999996526,['c'],1,left,['0'],6,0.3847475000002305,0.4,0,FastAcc,1,0,Woman,Left,
48,15,1,0.8839842999996108,['n'],1,right,['0'],6,0.3680187999998452,0.4,0,FastAcc,1,0,Woman,Left,
49,15,1,1.232467899999392,['c'],0,right,['0'],6,0.3518007000002399,0.1,0,FastAcc,1,0,Woman,Left,
50,15,1,1.8491943999997602,['c'],0,right,['0'],6,0.3184065000004921,0.2,0,FastAcc,1,0,Woman,Left,
51,15,1,0.8325568000000203,['c'],1,left,['9'],5,0.25080960000013874,0.1,0,FastAcc,1,0,Woman,Left,
52,15,1,1.0834272000001874,['c'],1,left,['0'],6,0.4345109000005323,0.1,0,FastAcc,1,0,Woman,Left,
53,15,1,0.7499281999998857,['c'],1,left,['0'],6,0.3185092000003351,0.2,0,FastAcc,1,0,Woman,Left,
54,15,1,0.6671104999995805,['c'],1,left,['0'],6,0.3332830000008471,0.4,0,FastAcc,1,0,Woman,Left,
55,15,1,2.167873800000052,['n'],0,left,['9'],5,0.4681218000005174,0.1,0,FastAcc,1,0,Woman,Left,
56,15,1,1.283530900000187,['c'],0,right,['9'],5,0.30117599999994127,0.2,0,FastAcc,1,0,Woman,Left,
57,15,1,0.8498183000001518,['c'],0,right,['9'],5,0.318334199999299,0.4,0,FastAcc,1,0,Woman,Left,
58,15,1,2.1002323000002434,['c'],1,left,['9'],5,0.25020739999945363,0.2,0,FastAcc,1,0,Woman,Left,
59,15,1,1.0830027000001792,['c'],1,left,['9'],5,0.28556509999998525,0.1,0,FastAcc,1,0,Woman,Left,
