withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
3,6,1,0.7176217999999608,['n'],0,left,['1'],6,0.4681488999999601,0.2,0,AccFast,12,18,Woman,Right,
4,6,1,1.1665563999999904,['c'],0,right,['1'],6,0.2855359000000135,0.4,0,AccFast,12,18,Woman,Right,
5,6,1,0.8505528999999115,['c'],1,left,['1'],6,0.3848846999999296,0.2,0,AccFast,12,18,Woman,Right,
6,6,1,0.6493909000000713,['c'],1,left,['2'],5,0.4504933000002893,0.1,0,AccFast,12,18,Woman,Right,
7,6,1,0.9670071999998981,['c'],0,right,['3'],4,0.4015795000000253,0.1,0,AccFast,12,18,Woman,Right,
8,6,1,0.6507565000001705,['c'],1,left,['8'],3,0.5348970999998528,0.4,0,AccFast,12,18,Woman,Right,
9,6,1,1.9672585000002982,['n'],0,left,['8'],3,0.33478199999990466,0.2,0,AccFast,12,18,Woman,Right,
10,6,1,0.9003850999997667,['c'],0,right,['3'],4,1.000529099999767,0.2,0,AccFast,12,18,Woman,Right,
11,6,1,3.7333020000000943,['n'],1,right,['3'],4,0.28475680000019565,0.2,0,AccFast,12,18,Woman,Right,
12,6,1,2.6670162999998865,['n'],1,right,['3'],4,0.1328467000003002,0.2,0,AccFast,12,18,Woman,Right,
13,6,1,1.5856437000002188,['c'],1,left,['8'],3,0.18405799999982264,0.1,0,AccFast,12,18,Woman,Right,
14,6,1,1.6002450999999382,['n'],0,left,['1'],6,0.2514542999997502,0.4,0,AccFast,12,18,Woman,Right,
15,6,1,3.066595700000107,['c'],1,left,['3'],4,0.36816330000010566,0.1,0,AccFast,12,18,Woman,Right,
16,6,1,4.76640929999985,['n'],1,right,['3'],4,0.2683948000003511,0.1,0,AccFast,12,18,Woman,Right,
17,6,1,1.182633899999928,['c'],1,left,['1'],6,0.41808979999996154,0.1,0,AccFast,12,18,Woman,Right,
18,6,1,3.3833435000001373,['n'],1,right,['8'],3,1.0349003999999695,0.1,0,AccFast,12,18,Woman,Right,
19,6,1,1.7003361999995832,['c'],1,left,['8'],3,0.3506808000001911,0.4,0,AccFast,12,18,Woman,Right,
20,6,1,0.8829623000001448,['n'],1,right,['2'],5,0.384652300000198,0.4,0,AccFast,12,18,Woman,Right,
21,6,1,1.81658809999999,['c'],0,right,['2'],5,0.3505737999998928,0.1,0,AccFast,12,18,Woman,Right,
22,6,1,2.517008700000133,['c'],1,left,['2'],5,0.2843536000000313,0.1,0,AccFast,12,18,Woman,Right,
23,6,1,2.3826122999998915,['n'],1,right,['3'],4,0.6022235000000364,0.4,0,AccFast,12,18,Woman,Right,
24,6,1,1.532731899999817,['n'],1,right,['8'],3,0.6346373999999741,0.4,0,AccFast,12,18,Woman,Right,
25,6,1,1.4168973000000733,['c'],1,left,['1'],6,0.5681194999997388,0.2,0,AccFast,12,18,Woman,Right,
26,6,1,1.7338513999998213,['c'],0,right,['1'],6,0.20112090000020544,0.4,0,AccFast,12,18,Woman,Right,
27,6,1,3.6502379000003202,['c'],1,left,['1'],6,0.301331200000277,0.2,0,AccFast,12,18,Woman,Right,
28,6,1,0.8835715999998683,['n'],1,right,['1'],6,0.31896499999993466,0.4,0,AccFast,12,18,Woman,Right,
29,6,1,0.8991571999999906,['c'],1,left,['1'],6,0.35195199999998295,0.4,0,AccFast,12,18,Woman,Right,
30,6,1,1.7827784999999494,['n'],1,right,['2'],5,0.13454020000017408,0.1,0,AccFast,12,18,Woman,Right,
31,6,1,2.6008661000000757,['n'],1,right,['1'],6,0.20172240000010788,0.1,0,AccFast,12,18,Woman,Right,
32,6,1,1.9664717000000564,['n'],1,right,['8'],3,0.3174210000001949,0.2,0,AccFast,12,18,Woman,Right,
33,6,1,1.2502208999999311,['c'],1,left,['3'],4,0.28472659999988537,0.4,0,AccFast,12,18,Woman,Right,
34,6,1,1.7342871000000741,['c'],1,left,['8'],3,0.251345499999843,0.4,0,AccFast,12,18,Woman,Right,
35,6,1,1.2174585999996452,['n'],1,right,['3'],4,0.25006889999986015,0.2,0,AccFast,12,18,Woman,Right,
36,6,1,1.7338890999999421,['c'],0,right,['8'],3,1.449966300000142,0.1,0,AccFast,12,18,Woman,Right,
37,6,1,2.2164388999999574,['n'],1,right,['2'],5,0.7172424000000319,0.1,0,AccFast,12,18,Woman,Right,
38,6,1,2.284041000000343,['c'],1,left,['3'],4,1.101370599999882,0.2,0,AccFast,12,18,Woman,Right,
39,6,1,1.0811674000001403,['n'],1,right,['2'],5,0.6194172999998955,0.4,0,AccFast,12,18,Woman,Right,
40,6,1,1.3153686000000562,['c'],0,right,['8'],3,0.7690188999999918,0.2,0,AccFast,12,18,Woman,Right,
41,6,1,1.6172506000002613,['c'],1,left,['1'],6,0.20106289999966975,0.1,0,AccFast,12,18,Woman,Right,
42,6,1,2.099025999999867,['n'],0,left,['2'],5,0.15208260000008522,0.1,0,AccFast,12,18,Woman,Right,
43,6,1,1.9341457000000446,['c'],0,right,['3'],4,0.23338590000003023,0.2,0,AccFast,12,18,Woman,Right,
44,6,1,1.6845967000003839,['n'],0,left,['3'],4,0.21736730000020543,0.2,0,AccFast,12,18,Woman,Right,
45,6,1,1.1172317999998995,['c'],0,right,['1'],6,0.3677940000002309,0.2,0,AccFast,12,18,Woman,Right,
46,6,1,2.1836969999999383,['n'],1,right,['1'],6,0.20115089999990232,0.4,0,AccFast,12,18,Woman,Right,
47,6,1,1.50078510000003,['n'],1,right,['1'],6,0.41798130000006495,0.4,0,AccFast,12,18,Woman,Right,
48,6,1,0.9659113000002435,['c'],0,right,['3'],4,0.33470009999973627,0.1,0,AccFast,12,18,Woman,Right,
49,6,1,1.284552099999928,['n'],1,right,['2'],5,0.39977630000021236,0.1,0,AccFast,12,18,Woman,Right,
50,6,1,1.3009311999999227,['n'],1,right,['2'],5,0.16774290000012115,0.2,0,AccFast,12,18,Woman,Right,
51,6,1,2.681404399999792,['c'],1,left,['1'],6,0.23346020000008139,0.2,0,AccFast,12,18,Woman,Right,
52,6,1,1.6010355000003074,['n'],0,left,['2'],5,0.21808880000025965,0.1,0,AccFast,12,18,Woman,Right,
53,6,1,3.0168762999996943,['n'],0,left,['2'],5,0.30117589999963457,0.1,0,AccFast,12,18,Woman,Right,
54,6,1,2.0336600000000544,['c'],1,left,['1'],6,0.20026159999997617,0.4,0,AccFast,12,18,Woman,Right,
55,6,1,2.767450100000133,['n'],0,left,['1'],6,0.28309779999972307,0.1,0,AccFast,12,18,Woman,Right,
56,6,1,1.4677860000001601,['n'],1,right,['2'],5,0.18595589999995354,0.4,0,AccFast,12,18,Woman,Right,
57,6,1,1.233936900000117,['c'],1,left,['1'],6,0.21808689999988928,0.4,0,AccFast,12,18,Woman,Right,
58,6,1,1.1172495000000708,['n'],0,left,['2'],5,0.3344617999996444,0.2,0,AccFast,12,18,Woman,Right,
59,6,1,1.0173764999999548,['n'],1,right,['2'],5,0.1346163999996861,0.4,0,AccFast,12,18,Woman,Right,
0,7,1,1.4008779000000686,['n'],1,right,['2'],5,1.1514523999999255,0.2,0,AccAcc,12,18,Woman,Right,
1,7,1,2.449033899999904,['n'],1,right,['3'],4,1.0187419999997473,0.2,0,AccAcc,12,18,Woman,Right,
2,7,1,1.516301900000144,['n'],1,right,['1'],6,0.3846444999999221,0.4,0,AccAcc,12,18,Woman,Right,
3,7,1,2.9501030999999784,['n'],1,right,['2'],5,1.0839137000002665,0.2,0,AccAcc,12,18,Woman,Right,
4,7,1,3.3670216999998956,['c'],1,left,['2'],5,0.8846158999999716,0.2,0,AccAcc,12,18,Woman,Right,
5,7,1,1.032897999999932,['n'],1,right,['1'],6,0.7008082000002105,0.1,0,AccAcc,12,18,Woman,Right,
6,7,1,1.4006920000001628,['n'],1,right,['1'],6,0.8009996999999203,0.1,0,AccAcc,12,18,Woman,Right,
7,7,1,1.6835476000001108,['c'],1,left,['2'],5,1.1014215999998669,0.4,0,AccAcc,12,18,Woman,Right,
8,7,1,3.383835999999974,['c'],1,left,['3'],4,0.751005300000088,0.1,0,AccAcc,12,18,Woman,Right,
9,7,1,1.6994411999999102,['c'],1,left,['1'],6,0.5015284999999494,0.4,0,AccAcc,12,18,Woman,Right,
10,7,1,1.3829690000002302,['n'],1,right,['3'],4,1.367501700000048,0.1,0,AccAcc,12,18,Woman,Right,
11,7,1,1.6829309999998259,['c'],1,left,['8'],3,1.417907600000035,0.2,0,AccAcc,12,18,Woman,Right,
12,7,1,2.266524699999991,['n'],1,right,['2'],5,0.8680980999997701,0.1,0,AccAcc,12,18,Woman,Right,
13,7,1,1.4675250000000233,['c'],1,left,['3'],4,0.8018417000002955,0.1,0,AccAcc,12,18,Woman,Right,
14,7,1,0.9495934000001398,['n'],1,right,['1'],6,0.3834689000000253,0.4,0,AccAcc,12,18,Woman,Right,
15,7,1,1.1506380000000718,['n'],1,right,['1'],6,0.6343498000001091,0.1,0,AccAcc,12,18,Woman,Right,
16,7,1,5.016757599999892,x,-99,left,none,-99,-99,0.1,1,AccAcc,12,18,Woman,Right,
17,7,1,1.3680809000002228,['n'],0,left,['2'],5,1.0346219000002748,0.1,0,AccAcc,12,18,Woman,Right,
18,7,1,1.033947999999782,['c'],1,left,['1'],6,0.6167474999997467,0.2,0,AccAcc,12,18,Woman,Right,
19,7,1,0.8343722000004163,['n'],0,left,['3'],4,1.168474900000092,0.2,0,AccAcc,12,18,Woman,Right,
20,7,1,1.434263600000122,['n'],1,right,['2'],5,1.0839327999997295,0.1,0,AccAcc,12,18,Woman,Right,
21,7,1,3.266713299999992,['n'],1,right,['3'],4,0.8844311000002563,0.1,0,AccAcc,12,18,Woman,Right,
22,7,1,3.6003278000002865,['c'],0,right,['8'],3,0.8510408999995889,0.2,0,AccAcc,12,18,Woman,Right,
23,7,1,2.2671137999996063,['n'],0,left,['8'],3,0.9691178999996737,0.4,0,AccAcc,12,18,Woman,Right,
24,7,1,3.2326897000002646,['c'],0,right,['3'],4,0.5694768000003023,0.2,0,AccAcc,12,18,Woman,Right,
25,7,1,2.215147799999613,['c'],1,left,['1'],6,0.7678071999998792,0.4,0,AccAcc,12,18,Woman,Right,
26,7,1,2.1671785999997155,['n'],1,right,['8'],3,0.5348168999998961,0.2,0,AccAcc,12,18,Woman,Right,
27,7,1,1.317275299999892,['n'],1,right,['3'],4,1.8011536999997588,0.1,0,AccAcc,12,18,Woman,Right,
28,7,1,1.9998034999998708,['n'],1,right,['3'],4,0.40116710000029343,0.4,0,AccAcc,12,18,Woman,Right,
29,7,1,3.1998904000001858,['c'],1,left,['3'],4,0.6522522000000208,0.2,0,AccAcc,12,18,Woman,Right,
30,7,1,2.733633800000007,['n'],0,left,['3'],4,0.6177448000003096,0.2,0,AccAcc,12,18,Woman,Right,
31,7,1,5.01596120000022,x,-99,right,none,-99,-99,0.1,1,AccAcc,12,18,Woman,Right,
32,7,1,1.400654399999894,['n'],0,left,['2'],5,0.7840642000001026,0.2,0,AccAcc,12,18,Woman,Right,
33,7,1,1.90044429999989,['n'],1,right,['8'],3,0.3013260000002447,0.4,0,AccAcc,12,18,Woman,Right,
34,7,1,1.2340925000003153,['c'],1,left,['0'],1,0.3679722000001675,0.4,0,AccAcc,12,18,Woman,Right,
35,7,1,1.084097500000098,['n'],1,right,['0'],1,0.2680803000002925,0.2,0,AccAcc,12,18,Woman,Right,
36,7,1,3.7829507999999805,['c'],1,left,['3'],4,0.6679718000000321,0.2,0,AccAcc,12,18,Woman,Right,
37,7,1,1.7506560000001627,['n'],0,left,['0'],1,0.7847386000003098,0.1,0,AccAcc,12,18,Woman,Right,
38,7,1,2.499671000000035,['n'],0,left,['9'],2,0.7512381000001369,0.2,0,AccAcc,12,18,Woman,Right,
39,7,1,2.6847438999998303,['c'],0,right,['9'],2,1.5346942999999555,0.4,0,AccAcc,12,18,Woman,Right,
40,7,1,2.7175853999997344,['n'],1,right,['9'],2,0.3832126000002063,0.4,0,AccAcc,12,18,Woman,Right,
41,7,1,2.3675365999997666,['n'],0,left,['9'],2,0.8346750999999131,0.2,0,AccAcc,12,18,Woman,Right,
42,7,1,4.332459299999755,['n'],0,left,['9'],2,0.40046799999981886,0.4,0,AccAcc,12,18,Woman,Right,
43,7,1,2.367595000000165,['c'],1,left,['1'],6,0.8182206000001315,0.1,0,AccAcc,12,18,Woman,Right,
44,7,1,2.916983699999946,['c'],0,right,['2'],5,0.6680859000002783,0.1,0,AccAcc,12,18,Woman,Right,
45,7,1,2.7501704999999674,['n'],0,left,['3'],4,0.8514735999997356,0.1,0,AccAcc,12,18,Woman,Right,
46,7,1,1.2491525000000365,['n'],1,right,['8'],3,0.3684486000001925,0.4,0,AccAcc,12,18,Woman,Right,
47,7,1,1.6654469000000063,['c'],1,left,['3'],4,0.8860147999998844,0.4,0,AccAcc,12,18,Woman,Right,
48,7,1,1.8998699000003398,['c'],0,right,['3'],4,0.599773400000231,0.4,0,AccAcc,12,18,Woman,Right,
49,7,1,0.9011568000000807,['c'],0,right,['2'],5,0.8835795999998481,0.2,0,AccAcc,12,18,Woman,Right,
50,7,1,3.301000400000248,['n'],0,left,['0'],1,0.4506980000001022,0.1,0,AccAcc,12,18,Woman,Right,
51,7,1,1.9660232000001088,['c'],0,right,['9'],2,0.4007406999999148,0.4,0,AccAcc,12,18,Woman,Right,
52,7,1,3.566685399999642,['c'],1,left,['2'],5,0.5180427000000236,0.4,0,AccAcc,12,18,Woman,Right,
53,7,1,1.9160087999998723,['n'],0,left,['0'],1,0.3851057000001674,0.1,0,AccAcc,12,18,Woman,Right,
54,7,1,3.2170188000000053,['n'],1,right,['0'],1,0.6504307000000153,0.2,0,AccAcc,12,18,Woman,Right,
55,7,1,3.7679047999999966,['n'],0,left,['0'],1,0.33435069999995903,0.4,0,AccAcc,12,18,Woman,Right,
56,7,1,2.350537400000121,['c'],1,left,['3'],4,0.7847065000000839,0.1,0,AccAcc,12,18,Woman,Right,
57,7,1,1.8501399000001584,['n'],1,right,['3'],4,0.518185099999755,0.4,0,AccAcc,12,18,Woman,Right,
58,7,1,0.9500370000000657,['c'],1,left,['3'],4,0.5512986000003366,0.2,0,AccAcc,12,18,Woman,Right,
59,7,1,2.0003226999997423,['n'],1,right,['8'],3,0.4168937999997979,0.4,0,AccAcc,12,18,Woman,Right,
0,8,1,1.8496464999998352,['n'],0,left,['8'],3,0.667363000000023,0.4,0,FastAcc,12,18,Woman,Right,
1,8,1,0.3679090999999062,['c'],1,left,['2'],5,0.7345734000000448,0.2,0,FastAcc,12,18,Woman,Right,
2,8,1,0.5669941999999537,['n'],1,right,['2'],5,0.7348320999999487,0.4,0,FastAcc,12,18,Woman,Right,
3,8,1,1.9160044000000198,['n'],1,right,['8'],3,0.7172164999997221,0.2,0,FastAcc,12,18,Woman,Right,
4,8,1,5.015522200000305,x,-99,right,none,-99,-99,0.4,1,FastAcc,12,18,Woman,Right,
5,8,1,0.6841944999996485,['n'],0,left,['8'],3,0.35167530000035185,0.2,0,FastAcc,12,18,Woman,Right,
6,8,1,0.8169852999999421,['n'],0,left,['0'],1,0.43341549999968265,0.2,0,FastAcc,12,18,Woman,Right,
7,8,1,1.051654100000178,['c'],1,left,['3'],4,2.30139169999984,0.1,0,FastAcc,12,18,Woman,Right,
8,8,1,1.4168972999996186,['n'],0,left,['8'],3,0.7679413999999269,0.4,0,FastAcc,12,18,Woman,Right,
9,8,1,1.4493720999998914,['c'],0,right,['2'],5,0.8688830999999482,0.2,0,FastAcc,12,18,Woman,Right,
10,8,1,3.283570199999758,['c'],1,left,['2'],5,1.134941499999968,0.1,0,FastAcc,12,18,Woman,Right,
11,8,1,2.8839012999997067,['n'],0,left,['9'],2,2.134317099999862,0.4,0,FastAcc,12,18,Woman,Right,
12,8,1,0.34931509999978516,['c'],0,right,['3'],4,1.717447799999718,0.4,0,FastAcc,12,18,Woman,Right,
13,8,1,0.7503133000000162,['n'],0,left,['9'],2,1.5841322999999647,0.1,0,FastAcc,12,18,Woman,Right,
14,8,1,1.4836897000000135,['c'],0,right,['2'],5,0.8667341999998825,0.4,0,FastAcc,12,18,Woman,Right,
15,8,1,1.9324918000002071,['n'],1,right,['0'],1,1.052898599999935,0.1,0,FastAcc,12,18,Woman,Right,
16,8,1,1.5496258000002854,['c'],1,left,['0'],1,0.4693419999998696,0.2,0,FastAcc,12,18,Woman,Right,
17,8,1,0.7323808999999528,['n'],1,right,['9'],2,1.383664399999816,0.4,0,FastAcc,12,18,Woman,Right,
18,8,1,0.3666696000000229,['c'],0,right,['3'],4,1.2014463000000433,0.4,0,FastAcc,12,18,Woman,Right,
19,8,1,0.34932849999995597,['n'],0,left,['8'],3,1.4518425000001116,0.4,0,FastAcc,12,18,Woman,Right,
20,8,1,0.5345899000003556,['c'],1,left,['3'],4,2.2166595000003326,0.1,0,FastAcc,12,18,Woman,Right,
21,8,1,1.1008007999998881,['c'],0,right,['3'],4,1.567950600000131,0.1,0,FastAcc,12,18,Woman,Right,
22,8,1,0.3491954999999507,['n'],0,left,['8'],3,1.602429800000209,0.4,0,FastAcc,12,18,Woman,Right,
23,8,1,1.3327271000002838,['c'],0,right,['3'],4,0.9347436000002745,0.4,0,FastAcc,12,18,Woman,Right,
24,8,1,0.9990080000002308,['n'],0,left,['8'],3,1.5012987999998586,0.4,0,FastAcc,12,18,Woman,Right,
25,8,1,0.9835496999999123,['c'],0,right,['0'],1,1.1513872999998966,0.1,0,FastAcc,12,18,Woman,Right,
26,8,1,0.849235900000167,['c'],0,right,['9'],2,1.0852692000003117,0.2,0,FastAcc,12,18,Woman,Right,
27,8,1,1.033136900000045,['c'],0,right,['8'],3,1.351639200000136,0.1,0,FastAcc,12,18,Woman,Right,
28,8,1,0.5687127000001055,['c'],1,left,['8'],3,1.0512423999998646,0.2,0,FastAcc,12,18,Woman,Right,
29,8,1,0.5157607999999527,['n'],0,left,['9'],2,0.6187035000002652,0.1,0,FastAcc,12,18,Woman,Right,
30,8,1,0.4818929000002754,['c'],0,right,['0'],1,0.6025589000000764,0.1,0,FastAcc,12,18,Woman,Right,
31,8,1,2.8166791000003286,['n'],1,right,['8'],3,0.8499973000002683,0.4,0,FastAcc,12,18,Woman,Right,
32,8,1,0.7173215000002529,['c'],1,left,['8'],3,1.2345310999999128,0.4,0,FastAcc,12,18,Woman,Right,
33,8,1,0.7496195999997326,['c'],1,left,['0'],1,0.485349000000042,0.1,0,FastAcc,12,18,Woman,Right,
34,8,1,0.8503746000001229,['c'],1,left,['9'],2,0.46708899999975984,0.1,0,FastAcc,12,18,Woman,Right,
35,8,1,0.7671986000000288,['c'],1,left,['9'],2,0.6511099999997896,0.2,0,FastAcc,12,18,Woman,Right,
36,8,1,0.7502012999998442,['n'],1,right,['8'],3,1.2173358000000007,0.2,0,FastAcc,12,18,Woman,Right,
37,8,1,0.5007802000000083,['c'],0,right,['8'],3,1.3852477000000363,0.1,0,FastAcc,12,18,Woman,Right,
38,8,1,0.8839554999999564,['c'],1,left,['8'],3,1.0681198000002041,0.4,0,FastAcc,12,18,Woman,Right,
39,8,1,3.6494074000002,['c'],1,left,['2'],5,0.8688164999998662,0.4,0,FastAcc,12,18,Woman,Right,
40,8,1,2.115307699999903,['c'],1,left,['3'],4,1.5349845000000641,0.2,0,FastAcc,12,18,Woman,Right,
41,8,1,2.0340009999999893,['c'],0,right,['3'],4,1.767989899999975,0.1,0,FastAcc,12,18,Woman,Right,
42,8,1,0.7168994000003295,['n'],1,right,['3'],4,1.1668313000000126,0.1,0,FastAcc,12,18,Woman,Right,
43,8,1,0.6838913999999932,['c'],1,left,['2'],5,1.0667247999999745,0.4,0,FastAcc,12,18,Woman,Right,
44,8,1,1.2000772999999754,['c'],1,left,['3'],4,1.2345900000000256,0.2,0,FastAcc,12,18,Woman,Right,
45,8,1,1.116678999999749,['n'],1,right,['3'],4,1.4512068000003637,0.2,0,FastAcc,12,18,Woman,Right,
46,8,1,0.8501848999994763,['c'],1,left,['2'],5,1.500455200000033,0.1,0,FastAcc,12,18,Woman,Right,
47,8,1,1.2818327000004501,['n'],1,right,['3'],4,1.0846704999994472,0.1,0,FastAcc,12,18,Woman,Right,
48,8,1,1.0504547999998977,['c'],0,right,['1'],6,0.8346561000007569,0.2,0,FastAcc,12,18,Woman,Right,
49,8,1,0.8822675000001254,['n'],0,left,['8'],3,1.1341728999996121,0.4,0,FastAcc,12,18,Woman,Right,
50,8,1,0.8681523000004745,['c'],0,right,['2'],5,0.8179758999995101,0.4,0,FastAcc,12,18,Woman,Right,
51,8,1,1.0174694000006639,['c'],1,left,['2'],5,0.800378300000375,0.2,0,FastAcc,12,18,Woman,Right,
52,8,1,0.46620030000030965,['n'],1,right,['2'],5,0.7855334999994739,0.2,0,FastAcc,12,18,Woman,Right,
53,8,1,0.8498655999992479,['c'],0,right,['3'],4,0.984770799999751,0.1,0,FastAcc,12,18,Woman,Right,
54,8,1,0.8836546000002272,['c'],1,left,['2'],5,1.1664897000000565,0.1,0,FastAcc,12,18,Woman,Right,
55,8,1,1.4010045000004538,['c'],1,left,['2'],5,0.834207900000365,0.2,0,FastAcc,12,18,Woman,Right,
56,8,1,1.499377999999524,['n'],1,right,['2'],5,2.0180531999994855,0.1,0,FastAcc,12,18,Woman,Right,
57,8,1,0.615065300000424,['n'],1,right,['2'],5,0.3175676000000749,0.2,0,FastAcc,12,18,Woman,Right,
58,8,1,0.6664423000001989,['n'],1,right,['2'],5,0.652628700000605,0.2,0,FastAcc,12,18,Woman,Right,
59,8,1,0.7835846999996647,['n'],1,right,['2'],5,0.6832764999999199,0.2,0,FastAcc,12,18,Woman,Right,
0,9,1,0.7666239999998652,['n'],1,right,['3'],4,0.3179516000000149,0.1,0,FastFast,12,18,Woman,Right,
1,9,1,0.8011108000000604,['c'],1,left,['1'],6,0.3513579000000391,0.4,0,FastFast,12,18,Woman,Right,
2,9,1,1.6173944000001939,['c'],1,left,['1'],6,0.30251529999986815,0.4,0,FastFast,12,18,Woman,Right,
3,9,1,1.0171193000005587,['c'],1,left,['1'],6,0.2503077999999732,0.4,0,FastFast,12,18,Woman,Right,
4,9,1,0.48467100000016217,['n'],1,right,['1'],6,0.21816339999986667,0.4,0,FastFast,12,18,Woman,Right,
5,9,1,0.9331910999999309,['c'],0,right,['2'],5,0.3520879999996396,0.2,0,FastFast,12,18,Woman,Right,
6,9,1,0.9017275999995036,['c'],1,left,['3'],4,0.2170472999996491,0.2,0,FastFast,12,18,Woman,Right,
7,9,1,1.0501729999996314,['n'],1,right,['8'],3,0.1855940000004921,0.2,0,FastFast,12,18,Woman,Right,
8,9,1,0.9499177000006966,['c'],1,left,['1'],6,0.2514405000001716,0.2,0,FastFast,12,18,Woman,Right,
9,9,1,0.7166827999999441,['n'],0,left,['2'],5,0.20165989999986778,0.1,0,FastFast,12,18,Woman,Right,
10,9,1,1.1323569999995016,['c'],1,left,['2'],5,0.23470569999972213,0.4,0,FastFast,12,18,Woman,Right,
11,9,1,0.9824385000001712,['n'],1,right,['3'],4,0.20221829999991314,0.2,0,FastFast,12,18,Woman,Right,
12,9,1,0.7167131000005611,['c'],1,left,['1'],6,0.7005681999999069,0.2,0,FastFast,12,18,Woman,Right,
13,9,1,0.8166895000003933,['c'],0,right,['2'],5,0.2688875999992888,0.1,0,FastFast,12,18,Woman,Right,
14,9,1,0.6333039999999528,['n'],0,left,['3'],4,0.2666715999994267,0.1,0,FastFast,12,18,Woman,Right,
15,9,1,0.6664153000001534,['c'],1,left,['8'],3,0.2025986999997258,0.1,0,FastFast,12,18,Woman,Right,
16,9,1,1.0167061000001922,['n'],1,right,['3'],4,0.1845686000006026,0.1,0,FastFast,12,18,Woman,Right,
17,9,1,0.750853499999721,['n'],1,right,['3'],4,0.20078920000014477,0.4,0,FastFast,12,18,Woman,Right,
18,9,1,0.600456099999974,['c'],1,left,['1'],6,0.2516185000004043,0.4,0,FastFast,12,18,Woman,Right,
19,9,1,0.6992386000001716,['n'],1,right,['3'],4,0.16898760000003676,0.1,0,FastFast,12,18,Woman,Right,
20,9,1,0.8340764000004128,['c'],1,left,['1'],6,0.2848855000002004,0.2,0,FastFast,12,18,Woman,Right,
21,9,1,0.5660599999991973,['n'],1,right,['1'],6,0.20232450000003155,0.1,0,FastFast,12,18,Woman,Right,
22,9,1,0.43463010000050417,['c'],0,right,['1'],6,0.25151090000053955,0.2,0,FastFast,12,18,Woman,Right,
23,9,1,0.4665476000000126,['n'],0,left,['1'],6,0.21793040000011388,0.2,0,FastFast,12,18,Woman,Right,
24,9,1,0.7173867999999857,['c'],0,right,['1'],6,0.25085829999989073,0.1,0,FastFast,12,18,Woman,Right,
25,9,1,0.5499163000004046,['n'],0,left,['2'],5,0.2023613999999725,0.4,0,FastFast,12,18,Woman,Right,
26,9,1,0.6164416999999958,['c'],0,right,['2'],5,0.3166668000003483,0.1,0,FastFast,12,18,Woman,Right,
27,9,1,0.7999443999997311,['c'],1,left,['2'],5,0.20200260000001435,0.1,0,FastFast,12,18,Woman,Right,
28,9,1,0.6835577000001649,['c'],1,left,['2'],5,0.2686723999995593,0.4,0,FastFast,12,18,Woman,Right,
29,9,1,0.8317089000001943,['c'],1,left,['2'],5,0.23426649999964866,0.4,0,FastFast,12,18,Woman,Right,
30,9,1,0.5503405999997995,['n'],1,right,['2'],5,0.20212999999966996,0.2,0,FastFast,12,18,Woman,Right,
31,9,1,0.7172307999999248,['n'],1,right,['3'],4,0.21742079999967245,0.4,0,FastFast,12,18,Woman,Right,
32,9,1,0.5842131999997946,['c'],1,left,['1'],6,0.21752500000002328,0.4,0,FastFast,12,18,Woman,Right,
33,9,1,0.6164001000006465,['n'],0,left,['3'],4,0.1848876999993081,0.1,0,FastFast,12,18,Woman,Right,
34,9,1,0.5993115000001126,['c'],1,left,['3'],4,0.21827780000057828,0.2,0,FastFast,12,18,Woman,Right,
35,9,1,0.6346580999997968,['c'],1,left,['8'],3,0.3499954999997499,0.1,0,FastFast,12,18,Woman,Right,
36,9,1,1.0011263000005783,['c'],0,right,['1'],6,0.35138890000052925,0.1,0,FastFast,12,18,Woman,Right,
37,9,1,0.8839050000005955,['c'],1,left,['3'],4,0.23484389999975974,0.4,0,FastFast,12,18,Woman,Right,
38,9,1,0.5334754999994402,['c'],0,right,['3'],4,0.2684963000001517,0.1,0,FastFast,12,18,Woman,Right,
39,9,1,0.5334560999999667,['c'],1,left,['1'],6,0.41806410000026517,0.1,0,FastFast,12,18,Woman,Right,
40,9,1,0.8835898999996061,['n'],1,right,['2'],5,0.20103980000021693,0.2,0,FastFast,12,18,Woman,Right,
41,9,1,0.5673039000002973,['c'],0,right,['2'],5,0.2670976999997947,0.1,0,FastFast,12,18,Woman,Right,
42,9,1,0.6168636000002152,['c'],0,right,['2'],5,0.36780369999996765,0.4,0,FastFast,12,18,Woman,Right,
43,9,1,0.7000839000002088,['c'],1,left,['2'],5,0.20217009999942093,0.4,0,FastFast,12,18,Woman,Right,
44,9,1,0.7671216000007917,['c'],0,right,['2'],5,0.318095199999334,0.1,0,FastFast,12,18,Woman,Right,
45,9,1,0.5838610999999219,['c'],1,left,['3'],4,0.21826820000023872,0.4,0,FastFast,12,18,Woman,Right,
46,9,1,0.5334988000004159,['c'],1,left,"['2', '1']",5,0.286477499999819,0.2,0,FastFast,12,18,Woman,Right,
47,9,1,0.6996364999995421,['c'],0,right,['2'],5,0.268165699999372,0.2,0,FastFast,12,18,Woman,Right,
48,9,1,0.7497658000002048,['n'],1,right,['3'],4,0.2013985000003231,0.4,0,FastFast,12,18,Woman,Right,
49,9,1,0.4505447000001368,['c'],0,right,['1'],6,0.23394809999990684,0.1,0,FastFast,12,18,Woman,Right,
50,9,1,0.7505706000001737,['n'],1,right,['2'],5,0.2006306000002951,0.2,0,FastFast,12,18,Woman,Right,
