withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
43,5,1,0.6839126000004399,['n'],1,right,['9'],5,0.25144470000032015,0.1,0,FastAcc,29,18,Woman,Right,
44,5,1,1.5158093999998528,['c'],1,left,['3'],3,0.2356032999996387,0.4,0,FastAcc,29,18,Woman,Right,
45,5,1,0.6675253000003067,['n'],1,right,['8'],4,0.18515990000014426,0.2,0,FastAcc,29,18,Woman,Right,
46,5,1,0.6671020000003409,['n'],1,right,['9'],5,0.16819789999954082,0.4,0,FastAcc,29,18,Woman,Right,
47,5,1,0.35121129999970435,['n'],0,left,['9'],5,0.25133740000001126,0.4,0,FastAcc,29,18,Woman,Right,
48,5,1,0.40039099999921746,['c'],1,left,['3'],3,0.24946259999978793,0.2,0,FastAcc,29,18,Woman,Right,
49,5,1,0.6346859999994194,['n'],1,right,['9'],5,0.151344899999458,0.4,0,FastAcc,29,18,Woman,Right,
50,5,1,0.5506899000001795,['c'],1,left,['2'],2,0.3179766000002928,0.2,0,FastAcc,29,18,Woman,Right,
51,5,1,0.2844448999994711,['n'],0,left,['9'],5,0.16810940000050323,0.4,0,FastAcc,29,18,Woman,Right,
52,5,1,0.26729599999998754,['n'],1,right,['0'],6,0.13487010000062583,0.1,0,FastAcc,29,18,Woman,Right,
53,5,1,0.9170266000000993,['n'],0,left,['8'],4,0.1346438999999009,0.4,0,FastAcc,29,18,Woman,Right,
54,5,1,1.5335457000001043,['c'],0,right,['3'],3,0.21845720000055735,0.1,0,FastAcc,29,18,Woman,Right,
55,5,1,0.36753309999949124,['n'],0,left,['8'],4,0.1519575000002078,0.1,0,FastAcc,29,18,Woman,Right,
56,5,1,0.9505013999996663,['c'],1,left,['9'],5,0.2181962000004205,0.4,0,FastAcc,29,18,Woman,Right,
57,5,1,0.5170911000004708,['n'],0,left,['9'],5,0.16794620000018767,0.2,0,FastAcc,29,18,Woman,Right,
58,5,1,0.40067739999994956,['n'],0,left,['8'],4,0.2683475999992879,0.2,0,FastAcc,29,18,Woman,Right,
59,5,1,0.9511329000006299,['n'],1,right,['9'],5,0.3014276999992944,0.2,0,FastAcc,29,18,Woman,Right,
0,6,1,0.31787029999941296,['n'],1,right,['9'],5,0.2682243000008384,0.4,0,FastFast,29,18,Woman,Right,
1,6,1,0.2998625999998694,['c'],1,left,['9'],5,0.2510560999999143,0.1,0,FastFast,29,18,Woman,Right,
2,6,1,0.2501291999997193,['n'],0,left,['9'],5,0.21713550000004034,0.4,0,FastFast,29,18,Woman,Right,
3,6,1,0.3670542999998361,['n'],0,left,['9'],5,0.18492440000045463,0.2,0,FastFast,29,18,Woman,Right,
4,6,1,0.3833694999993895,['c'],0,right,['3'],3,0.18506840000009106,0.2,0,FastFast,29,18,Woman,Right,
5,6,1,0.6841569999996864,['c'],1,left,['9'],5,0.21820539999953326,0.4,0,FastFast,29,18,Woman,Right,
6,6,1,0.782791399999951,['n'],1,right,['9'],5,0.15212209999936022,0.2,0,FastFast,29,18,Woman,Right,
7,6,1,0.6336338000000978,['n'],1,right,['9'],5,0.11803210000016406,0.2,0,FastFast,29,18,Woman,Right,
8,6,1,0.4839979000007588,['n'],0,left,['9'],5,0.1683892000000924,0.1,0,FastFast,29,18,Woman,Right,
9,6,1,0.884348399999908,['c'],0,right,['2'],2,0.2681447000004482,0.1,0,FastFast,29,18,Woman,Right,
10,6,1,0.5667932999995173,['c'],1,left,['0'],6,0.301396100000602,0.2,0,FastFast,29,18,Woman,Right,
11,6,1,0.5504080999999132,['n'],1,right,['9'],5,0.16767310000068392,0.1,0,FastFast,29,18,Woman,Right,
12,6,1,0.5344485999994504,['n'],0,left,['3'],3,0.15112909999970725,0.2,0,FastFast,29,18,Woman,Right,
13,6,1,0.2510507000006328,['n'],1,right,['3'],3,0.26706600000034086,0.4,0,FastFast,29,18,Woman,Right,
14,6,1,0.20024900000044,['n'],0,left,['3'],3,0.20085480000034295,0.4,0,FastFast,29,18,Woman,Right,
15,6,1,0.7825748999994175,['n'],1,right,['8'],4,0.20260109999981069,0.1,0,FastFast,29,18,Woman,Right,
16,6,1,0.7006085000002713,['n'],0,left,['8'],4,0.25176160000046366,0.2,0,FastFast,29,18,Woman,Right,
17,6,1,1.2668249999996988,['n'],1,right,['9'],5,0.6343788000003769,0.4,0,FastFast,29,18,Woman,Right,
18,6,1,0.6998730000004798,['n'],1,right,['9'],5,0.15168749999975262,0.4,0,FastFast,29,18,Woman,Right,
19,6,1,0.3838955999999598,['n'],0,left,['9'],5,0.11800849999963248,0.1,0,FastFast,29,18,Woman,Right,
20,6,1,0.45030039999983273,['n'],0,left,['9'],5,0.15209700000013981,0.2,0,FastFast,29,18,Woman,Right,
21,6,1,0.5504470999994737,['n'],0,left,['9'],5,0.16697750000002998,0.1,0,FastFast,29,18,Woman,Right,
22,6,1,0.8008927999999287,['n'],1,right,['9'],5,0.13410360000034416,0.2,0,FastFast,29,18,Woman,Right,
23,6,1,0.6008842999999615,['n'],1,right,['9'],5,0.11864340000010998,0.2,0,FastFast,29,18,Woman,Right,
24,6,1,0.6983827000003657,['n'],0,left,['8'],4,0.11740910000025906,0.2,0,FastFast,29,18,Woman,Right,
25,6,1,0.8842125999999553,['c'],1,left,['3'],3,0.16726870000002236,0.2,0,FastFast,29,18,Woman,Right,
26,6,1,0.5333749000001262,['c'],1,left,['8'],4,0.2513604000005216,0.4,0,FastFast,29,18,Woman,Right,
27,6,1,0.7338876999992863,['n'],1,right,['9'],5,0.20097530000020924,0.2,0,FastFast,29,18,Woman,Right,
28,6,1,0.750394900000174,['c'],0,right,['9'],5,0.26807670000016515,0.2,0,FastFast,29,18,Woman,Right,
29,6,1,0.7835207000007358,"['n', 'c']",1,right,['8'],4,0.40129699999943114,0.1,0,FastFast,29,18,Woman,Right,
30,6,1,0.317115200000444,['n'],0,left,['8'],4,0.41709090000040305,0.2,0,FastFast,29,18,Woman,Right,
31,6,1,0.18323010000040085,['c'],0,right,['8'],4,0.8328178000001571,0.4,0,FastFast,29,18,Woman,Right,
32,6,1,0.5169165999996039,['c'],0,right,"['3', '8']",3,4.001643600000534,0.1,0,FastFast,29,18,Woman,Right,
33,6,1,0.5010626999992382,['c'],1,left,['9'],5,0.2679269000000204,0.1,0,FastFast,29,18,Woman,Right,
34,6,1,0.6503960999998526,['n'],0,left,['9'],5,0.21729080000022805,0.1,0,FastFast,29,18,Woman,Right,
35,6,1,0.8337517999998454,['c'],1,left,['9'],5,0.1848906999994142,0.2,0,FastFast,29,18,Woman,Right,
36,6,1,0.3336232999999993,['c'],1,left,['8'],4,0.9341713999992862,0.4,0,FastFast,29,18,Woman,Right,
37,6,1,0.48386389999996027,['n'],1,right,['8'],4,0.18461999999999534,0.4,0,FastFast,29,18,Woman,Right,
38,6,1,0.6834509000000253,['c'],1,left,['9'],5,0.21681079999962094,0.1,0,FastFast,29,18,Woman,Right,
39,6,1,0.4511475999997856,['n'],0,left,['8'],4,0.18453409999983705,0.1,0,FastFast,29,18,Woman,Right,
40,6,1,0.46649879999949917,['c'],0,right,['9'],5,0.25161800000023504,0.1,0,FastFast,29,18,Woman,Right,
41,6,1,0.4510563000003458,['n'],1,right,['9'],5,0.18477290000009816,0.4,0,FastFast,29,18,Woman,Right,
42,6,1,1.0160400000004302,['n'],1,right,['0'],6,0.18523580000055517,0.2,0,FastFast,29,18,Woman,Right,
43,6,1,0.7338516999998319,['c'],1,left,['0'],6,0.417515000000094,0.4,0,FastFast,29,18,Woman,Right,
44,6,1,0.5993967999993401,['n'],0,left,['9'],5,0.2514599000005546,0.1,0,FastFast,29,18,Woman,Right,
45,6,1,0.850944800000434,['n'],1,right,['0'],6,0.2183050000003277,0.4,0,FastFast,29,18,Woman,Right,
46,6,1,0.5163228999999774,['n'],1,right,['0'],6,0.20122249999985797,0.4,0,FastFast,29,18,Woman,Right,
47,6,1,0.6334277000005386,['n'],1,right,['0'],6,0.13292040000033012,0.4,0,FastFast,29,18,Woman,Right,
48,6,1,1.284873300000072,['n'],0,left,['3'],3,0.1515371999994386,0.1,0,FastFast,29,18,Woman,Right,
49,6,1,0.4170234999992317,['n'],1,right,['9'],5,0.15171939999981987,0.4,0,FastFast,29,18,Woman,Right,
50,6,1,0.7997746999999436,['c'],0,right,['9'],5,0.18524149999939254,0.1,0,FastFast,29,18,Woman,Right,
51,6,1,1.0671775000000707,['n'],0,left,['9'],5,0.18514460000005784,0.2,0,FastFast,29,18,Woman,Right,
52,6,1,0.4664381000002322,['n'],1,right,['8'],4,0.2679894000002605,0.4,0,FastFast,29,18,Woman,Right,
53,6,1,0.26660570000058215,['n'],1,right,['8'],4,0.21837939999932132,0.4,0,FastFast,29,18,Woman,Right,
54,6,1,1.200127799999791,['n'],1,right,['9'],5,0.18546229999992647,0.1,0,FastFast,29,18,Woman,Right,
55,6,1,0.0839125000002241,['n'],0,left,['8'],4,0.6513016000008065,0.4,0,FastFast,29,18,Woman,Right,
56,6,1,1.0159928000002765,['n'],0,left,['9'],5,1.2009009999992486,0.1,0,FastFast,29,18,Woman,Right,
57,6,1,1.0002070000000458,['n'],1,right,['9'],5,0.2513267000003907,0.2,0,FastFast,29,18,Woman,Right,
58,6,1,0.08402640000076644,['n'],0,left,['0'],6,0.8336706000000049,0.2,0,FastFast,29,18,Woman,Right,
59,6,1,0.06590909999977157,['c'],1,left,['0'],6,0.4525404999994862,0.1,0,FastFast,29,18,Woman,Right,
0,7,1,1.4011043000000427,['n'],1,right,['0'],6,0.4012390999996569,0.2,0,AccFast,29,18,Woman,Right,
1,7,1,0.1014353000000483,['c'],0,right,['2'],2,0.6173535999996602,0.4,0,AccFast,29,18,Woman,Right,
2,7,1,0.4668696999997337,['n'],1,right,['9'],5,0.28504979999979696,0.4,0,AccFast,29,18,Woman,Right,
3,7,1,0.45040849999986676,['n'],1,right,['9'],5,0.20124899999973422,0.4,0,AccFast,29,18,Woman,Right,
4,7,1,0.3504511999999522,['c'],1,left,['3'],3,0.26808040000014444,0.4,0,AccFast,29,18,Woman,Right,
5,7,1,0.3340390000003026,['c'],0,right,['9'],5,0.2345246999993833,0.1,0,AccFast,29,18,Woman,Right,
6,7,1,0.7169581999996808,['n'],1,right,['9'],5,0.1675482999999076,0.4,0,AccFast,29,18,Woman,Right,
7,7,1,0.4178162999996857,['c'],1,left,['9'],5,0.4516815000006318,0.2,0,AccFast,29,18,Woman,Right,
8,7,1,1.0844185000005382,['n'],1,right,['0'],6,0.18491369999992457,0.4,0,AccFast,29,18,Woman,Right,
9,7,1,0.7003992999998445,['n'],1,right,['8'],4,0.18259259999922506,0.2,0,AccFast,29,18,Woman,Right,
10,7,1,0.7341712000006737,['n'],1,right,['8'],4,0.15146549999917625,0.4,0,AccFast,29,18,Woman,Right,
11,7,1,0.33302050000020245,['c'],0,right,['3'],3,0.23491070000000036,0.2,0,AccFast,29,18,Woman,Right,
12,7,1,1.2323635000002469,['c'],0,right,['3'],3,0.20221239999955287,0.4,0,AccFast,29,18,Woman,Right,
13,7,1,0.3502725999996983,['n'],0,left,['0'],6,0.28441230000044015,0.1,0,AccFast,29,18,Woman,Right,
14,7,1,0.23389229999975214,['c'],0,right,['8'],4,1.2178296000001865,0.2,0,AccFast,29,18,Woman,Right,
15,7,1,0.6831382999998823,['c'],1,left,['8'],4,0.16762629999993806,0.2,0,AccFast,29,18,Woman,Right,
16,7,1,0.701039700000365,['n'],0,left,['9'],5,0.20080200000029436,0.2,0,AccFast,29,18,Woman,Right,
17,7,1,0.5011535000003278,['n'],0,left,['9'],5,0.16805420000036975,0.1,0,AccFast,29,18,Woman,Right,
18,7,1,1.750391600000512,['c'],1,left,['8'],4,0.21934700000019802,0.2,0,AccFast,29,18,Woman,Right,
19,7,1,0.28338870000061434,['c'],1,left,['9'],5,0.26779549999992014,0.1,0,AccFast,29,18,Woman,Right,
20,7,1,1.2010231000003841,['c'],1,left,['9'],5,0.18479649999972025,0.1,0,AccFast,29,18,Woman,Right,
21,7,1,0.5839089999999487,['c'],1,left,['9'],5,1.4846466999997574,0.1,0,AccFast,29,18,Woman,Right,
22,7,1,1.1004014999998617,['n'],1,right,['3'],3,0.567889599999944,0.4,0,AccFast,29,18,Woman,Right,
23,7,1,0.9499607999996442,['c'],1,left,['9'],5,0.21693690000029164,0.1,0,AccFast,29,18,Woman,Right,
24,7,1,0.40047490000051766,['c'],1,left,['8'],4,0.8514697000000524,0.4,0,AccFast,29,18,Woman,Right,
25,7,1,0.7503169000001435,['n'],0,left,['9'],5,0.2847351999998864,0.1,0,AccFast,29,18,Woman,Right,
26,7,1,0.38263959999949293,['c'],1,left,['9'],5,0.18550859999959357,0.1,0,AccFast,29,18,Woman,Right,
27,7,1,0.7163316999995004,['c'],1,left,['9'],5,0.18455559999983961,0.4,0,AccFast,29,18,Woman,Right,
28,7,1,1.317615900000419,['c'],0,right,['9'],5,0.2181534000001193,0.4,0,AccFast,29,18,Woman,Right,
29,7,1,1.6672147999997833,['c'],1,left,['9'],5,0.2512717999998131,0.1,0,AccFast,29,18,Woman,Right,
30,7,1,1.116244099999676,['c'],1,left,['9'],5,0.2014694999998028,0.1,0,AccFast,29,18,Woman,Right,
31,7,1,0.6836341999996876,['c'],1,left,['9'],5,0.23483110000051965,0.4,0,AccFast,29,18,Woman,Right,
32,7,1,0.8672483999998803,['c'],1,left,['0'],6,0.2349631999995836,0.4,0,AccFast,29,18,Woman,Right,
33,7,1,2.1984887999997227,['c'],1,left,['0'],6,0.13541389999954845,0.4,0,AccFast,29,18,Woman,Right,
34,7,1,0.5838138999997682,['c'],1,left,['0'],6,0.16821680000066408,0.1,0,AccFast,29,18,Woman,Right,
35,7,1,0.333201000000372,['c'],0,right,['0'],6,0.18483889999970415,0.4,0,AccFast,29,18,Woman,Right,
36,7,1,0.5505040999996709,['c'],1,left,['0'],6,0.184042099999715,0.1,0,AccFast,29,18,Woman,Right,
37,7,1,1.0660184999997,['n'],0,left,"['2', '1']",2,0.21838129999923694,0.2,0,AccFast,29,18,Woman,Right,
38,7,1,0.8840553,['n'],0,left,['2'],2,0.1502130999997462,0.2,0,AccFast,29,18,Woman,Right,
39,7,1,0.799869000000399,['n'],1,right,['9'],5,0.15147199999955774,0.2,0,AccFast,29,18,Woman,Right,
40,7,1,0.349680499999522,['n'],1,right,['8'],4,0.16818609999972978,0.2,0,AccFast,29,18,Woman,Right,
41,7,1,0.45108970000001136,['n'],1,right,['9'],5,0.13501590000032593,0.4,0,AccFast,29,18,Woman,Right,
42,7,1,0.5159387999992759,['n'],1,right,['9'],5,0.21872699999948964,0.2,0,AccFast,29,18,Woman,Right,
43,7,1,0.5177569999996194,['n'],1,right,['9'],5,0.13526350000029197,0.2,0,AccFast,29,18,Woman,Right,
44,7,1,0.3999385999995866,['n'],0,left,['2'],2,0.28544370000054187,0.1,0,AccFast,29,18,Woman,Right,
45,7,1,0.33416959999976825,['c'],1,left,['2'],2,0.23521789999995235,0.2,0,AccFast,29,18,Woman,Right,
46,7,1,0.45162920000075246,['c'],1,left,['3'],3,0.33504679999987275,0.2,0,AccFast,29,18,Woman,Right,
47,7,1,0.600492900000063,['c'],0,right,['1'],1,0.2848037000003387,0.2,0,AccFast,29,18,Woman,Right,
48,7,1,2.883316100000229,['c'],0,right,['0'],6,0.2183986999998524,0.1,0,AccFast,29,18,Woman,Right,
49,7,1,0.4506117999999333,['n'],1,right,['0'],6,0.3341915999999401,0.4,0,AccFast,29,18,Woman,Right,
50,7,1,0.2831122999996296,['c'],0,right,['2'],2,0.3011655000000246,0.2,0,AccFast,29,18,Woman,Right,
51,7,1,0.28404870000031224,['n'],1,right,['8'],4,0.5016208000006372,0.2,0,AccFast,29,18,Woman,Right,
52,7,1,0.434056199999759,['c'],0,right,['9'],5,0.2680970999999772,0.4,0,AccFast,29,18,Woman,Right,
53,7,1,4.484101699999883,['c'],0,right,['9'],5,1.9008868000000803,0.1,0,AccFast,29,18,Woman,Right,
54,7,1,0.3506176000000778,['n'],0,left,['0'],6,0.20133069999974396,0.2,0,AccFast,29,18,Woman,Right,
55,7,1,0.38381070000014006,['n'],0,left,['9'],5,0.15079379999951925,0.1,0,AccFast,29,18,Woman,Right,
56,7,1,0.3514082000001508,['n'],1,right,['9'],5,0.15127570000004198,0.1,0,AccFast,29,18,Woman,Right,
57,7,1,0.28413759999966715,['n'],1,right,['9'],5,0.15161769999940589,0.1,0,AccFast,29,18,Woman,Right,
58,7,1,0.19943349999994098,['n'],0,left,['9'],5,0.15162559999953373,0.4,0,AccFast,29,18,Woman,Right,
59,7,1,0.017105000000810833,['n'],1,right,['3'],3,1.3845573999997214,0.1,0,AccFast,29,18,Woman,Right,
0,8,1,1.034637799999473,['c'],0,right,['9'],5,1.0011439999998402,0.4,0,AccAcc,29,18,Woman,Right,
1,8,1,0.7337741999999707,['c'],1,left,['9'],5,0.20133639999949082,0.2,0,AccAcc,29,18,Woman,Right,
2,8,1,0.49944720000075904,['c'],1,left,['9'],5,0.1849529999999504,0.2,0,AccAcc,29,18,Woman,Right,
3,8,1,0.7505327999997462,['n'],1,right,['9'],5,0.11852499999986321,0.2,0,AccAcc,29,18,Woman,Right,
4,8,1,0.5497534999994969,['c'],1,left,['9'],5,0.2014509000000544,0.4,0,AccAcc,29,18,Woman,Right,
5,8,1,0.4829577000000427,['n'],0,left,['0'],6,0.18454340000062075,0.1,0,AccAcc,29,18,Woman,Right,
6,8,1,0.6667440999999599,['c'],1,left,['0'],6,0.5167787000000317,0.4,0,AccAcc,29,18,Woman,Right,
7,8,1,0.8168167999992875,['c'],1,left,['0'],6,0.20066680000036285,0.2,0,AccAcc,29,18,Woman,Right,
8,8,1,1.100815099999636,['c'],1,left,['9'],5,0.2183188999997583,0.1,0,AccAcc,29,18,Woman,Right,
9,8,1,0.5168296000001646,['c'],0,right,['9'],5,0.2012724000005619,0.1,0,AccAcc,29,18,Woman,Right,
10,8,1,0.983786499999951,['c'],0,right,['1'],1,0.8517153000002509,0.2,0,AccAcc,29,18,Woman,Right,
11,8,1,0.701017999999749,['c'],0,right,['9'],5,0.5844090000000506,0.4,0,AccAcc,29,18,Woman,Right,
12,8,1,5.000042900000153,x,-99,left,none,-99,-99,0.4,1,AccAcc,29,18,Woman,Right,
13,8,1,1.4178341000006185,['n'],1,right,['9'],5,0.18511060000037105,0.4,0,AccAcc,29,18,Woman,Right,
14,8,1,0.7501652000000831,['c'],0,right,['9'],5,0.28456499999992957,0.4,0,AccAcc,29,18,Woman,Right,
15,8,1,0.6172262999998566,['c'],0,right,['9'],5,0.18476670000018203,0.2,0,AccAcc,29,18,Woman,Right,
16,8,1,0.6999928999994154,['c'],1,left,['9'],5,0.23504490000050282,0.2,0,AccAcc,29,18,Woman,Right,
17,8,1,0.600288399999954,['c'],0,right,['0'],6,0.31806130000040866,0.4,0,AccAcc,29,18,Woman,Right,
18,8,1,0.4834312000002683,['c'],1,left,['2'],2,0.35023030000047584,0.2,0,AccAcc,29,18,Woman,Right,
19,8,1,0.9507792000003974,['c'],1,left,['8'],4,0.2668834000005518,0.2,0,AccAcc,29,18,Woman,Right,
20,8,1,0.700437299999976,['c'],0,right,['8'],4,0.20091669999965234,0.1,0,AccAcc,29,18,Woman,Right,
21,8,1,1.3002840999997716,['c'],0,right,['9'],5,0.6170477999994546,0.1,0,AccAcc,29,18,Woman,Right,
22,8,1,0.9331228999999439,['c'],1,left,['9'],5,0.21844329999930778,0.1,0,AccAcc,29,18,Woman,Right,
23,8,1,0.9330920000002152,['c'],1,left,['9'],5,0.20197800000005373,0.4,0,AccAcc,29,18,Woman,Right,
24,8,1,0.5010048000003735,['c'],1,left,['8'],4,0.2676658000000316,0.4,0,AccAcc,29,18,Woman,Right,
25,8,1,0.31672859999980574,['c'],1,left,['9'],5,0.3351015999996889,0.1,0,AccAcc,29,18,Woman,Right,
26,8,1,2.4167891999995845,['c'],0,right,['9'],5,0.1680860999995275,0.1,0,AccAcc,29,18,Woman,Right,
27,8,1,0.2844319000005271,['c'],1,left,['9'],5,0.2013516000006348,0.1,0,AccAcc,29,18,Woman,Right,
28,8,1,4.999564300000202,['c'],0,right,['0'],6,0.05131600000004255,0.1,0,AccAcc,29,18,Woman,Right,
29,8,1,1.0177290000001449,['c'],0,right,['0'],6,2.71711089999917,0.4,0,AccAcc,29,18,Woman,Right,
30,8,1,0.2338872000000265,['n'],0,left,['0'],6,0.31824260000030336,0.1,0,AccAcc,29,18,Woman,Right,
31,8,1,0.3997443000007479,['c'],1,left,['9'],5,0.20142370000030496,0.1,0,AccAcc,29,18,Woman,Right,
32,8,1,0.48247540000011213,['c'],0,right,['9'],5,0.20076089999929536,0.1,0,AccAcc,29,18,Woman,Right,
33,8,1,0.5841669000001275,['c'],0,right,['8'],4,0.23423079999975016,0.1,0,AccAcc,29,18,Woman,Right,
34,8,1,0.8172227000004568,['c'],1,left,['9'],5,0.28496029999951134,0.1,0,AccAcc,29,18,Woman,Right,
35,8,1,0.7173204000000624,['n'],1,right,['2'],2,0.2507391999997708,0.2,0,AccAcc,29,18,Woman,Right,
36,8,1,0.6345358999997188,['c'],1,left,['9'],5,0.25075660000038624,0.1,0,AccAcc,29,18,Woman,Right,
37,8,1,0.7502643999996508,['n'],1,right,['9'],5,0.16792900000018562,0.1,0,AccAcc,29,18,Woman,Right,
38,8,1,0.6673470000005182,['c'],1,left,['9'],5,0.41849139999976614,0.2,0,AccAcc,29,18,Woman,Right,
39,8,1,0.6164668000001257,['c'],1,left,['9'],5,0.4183701000001747,0.2,0,AccAcc,29,18,Woman,Right,
40,8,1,3.2160626999993838,['c'],0,right,['0'],6,0.15139710000039486,0.4,0,AccAcc,29,18,Woman,Right,
41,8,1,0.28351150000071357,['c'],1,left,['9'],5,0.39991400000053545,0.4,0,AccAcc,29,18,Woman,Right,
42,8,1,1.0175110000000132,['n'],1,right,['9'],5,0.13335450000067794,0.4,0,AccAcc,29,18,Woman,Right,
43,8,1,0.6012059000004228,['c'],1,left,['9'],5,0.21674910000001546,0.4,0,AccAcc,29,18,Woman,Right,
44,8,1,0.6510388999995484,['n'],1,right,['0'],6,0.15081860000009328,0.4,0,AccAcc,29,18,Woman,Right,
45,8,1,1.2166803999998592,['n'],0,left,['0'],6,0.18532779999986815,0.1,0,AccAcc,29,18,Woman,Right,
46,8,1,0.6672103999999308,['c'],1,left,['9'],5,0.2509718999999677,0.4,0,AccAcc,29,18,Woman,Right,
47,8,1,1.0176479000001564,['c'],1,left,['0'],6,0.23449890000028972,0.1,0,AccAcc,29,18,Woman,Right,
48,8,1,0.8004439000005732,['n'],0,left,['9'],5,0.23372549999930925,0.2,0,AccAcc,29,18,Woman,Right,
49,8,1,2.8509618999996746,['n'],0,left,['0'],6,0.03416819999984,0.4,0,AccAcc,29,18,Woman,Right,
50,8,1,0.7666166000008161,['n'],1,right,['0'],6,0.1184904000001552,0.2,0,AccAcc,29,18,Woman,Right,
51,8,1,0.5331371000002036,['n'],1,right,['9'],5,0.13492169999972248,0.2,0,AccAcc,29,18,Woman,Right,
52,8,1,0.4170436000003974,['n'],0,left,['9'],5,0.48518779999994877,0.2,0,AccAcc,29,18,Woman,Right,
53,8,1,0.6845045999998547,['n'],1,right,['9'],5,0.21817079999982525,0.4,0,AccAcc,29,18,Woman,Right,
54,8,1,0.9170248000000356,['c'],0,right,['3'],3,0.28512440000031347,0.4,0,AccAcc,29,18,Woman,Right,
55,8,1,0.6326825000005556,['n'],1,right,['0'],6,0.018107499999132415,0.2,0,AccAcc,29,18,Woman,Right,
56,8,1,0.6330558999998175,['n'],1,right,['9'],5,0.13453389999995125,0.2,0,AccAcc,29,18,Woman,Right,
57,8,1,0.6342101000000184,['n'],1,right,['0'],6,0.2002924999997049,0.1,0,AccAcc,29,18,Woman,Right,
58,8,1,1.4005734000002121,['n'],1,right,['0'],6,0.1510703999992984,0.2,0,AccAcc,29,18,Woman,Right,
59,8,1,3.2322690999999395,['n'],1,right,['0'],6,0.10204340000018419,0.2,0,AccAcc,29,18,Woman,Right,
0,9,1,0.8341760000002978,['c'],0,right,['0'],6,0.184628299999531,0.1,0,FastAcc,29,18,Woman,Right,
1,9,1,0.5016250999997283,['c'],1,left,['0'],6,0.18474799999967217,0.4,0,FastAcc,29,18,Woman,Right,
2,9,1,0.4173641999996107,['c'],0,right,['3'],3,0.7013715000002776,0.4,0,FastAcc,29,18,Woman,Right,
3,9,1,0.6163038000004235,['c'],1,left,['9'],5,0.18576780000057624,0.4,0,FastAcc,29,18,Woman,Right,
4,9,1,0.7005336999991414,['c'],1,left,['9'],5,0.1683685999996669,0.4,0,FastAcc,29,18,Woman,Right,
5,9,1,0.7174562000000151,['n'],1,right,['2'],2,0.28332899999986694,0.4,0,FastAcc,29,18,Woman,Right,
6,9,1,0.584549899999729,['n'],1,right,['9'],5,0.18496070000037435,0.4,0,FastAcc,29,18,Woman,Right,
7,9,1,0.7006925999994564,['c'],1,left,['9'],5,0.1845351000001756,0.2,0,FastAcc,29,18,Woman,Right,
8,9,1,0.9007242999996379,['c'],1,left,['8'],4,0.2515276999993148,0.2,0,FastAcc,29,18,Woman,Right,
9,9,1,0.6510678000004191,['c'],1,left,['8'],4,0.16795300000012503,0.4,0,FastAcc,29,18,Woman,Right,
10,9,1,0.368672599999627,['c'],1,left,['8'],4,0.1513926999996329,0.4,0,FastAcc,29,18,Woman,Right,
11,9,1,0.283859900000607,['c'],1,left,['8'],4,0.11804149999989022,0.4,0,FastAcc,29,18,Woman,Right,
12,9,1,1.2006332999999358,['n'],1,right,['3'],3,0.2681327999998757,0.1,0,FastAcc,29,18,Woman,Right,
13,9,1,0.31715470000017376,['c'],1,left,['8'],4,0.18488849999994272,0.1,0,FastAcc,29,18,Woman,Right,
14,9,1,0.3839351999995415,['c'],0,right,['8'],4,0.23460749999958352,0.1,0,FastAcc,29,18,Woman,Right,
15,9,1,0.5841961999994965,['n'],0,left,['3'],3,0.1844740999995338,0.2,0,FastAcc,29,18,Woman,Right,
16,9,1,0.7006944000004296,['n'],0,left,['8'],4,0.13461439999991853,0.2,0,FastAcc,29,18,Woman,Right,
17,9,1,0.3332383999995727,['n'],0,left,['8'],4,0.18479590000060853,0.2,0,FastAcc,29,18,Woman,Right,
18,9,1,0.6004672000008213,['n'],1,right,['8'],4,0.11819350000041595,0.4,0,FastAcc,29,18,Woman,Right,
19,9,1,0.48390659999950003,['n'],1,right,['8'],4,0.1334351000004972,0.1,0,FastAcc,29,18,Woman,Right,
20,9,1,0.36755450000055134,['n'],1,right,['9'],5,0.1686807999994926,0.1,0,FastAcc,29,18,Woman,Right,
21,9,1,1.0167498000000705,['c'],1,left,['8'],4,0.18485419999979058,0.4,0,FastAcc,29,18,Woman,Right,
22,9,1,0.48299820000011096,['c'],1,left,['8'],4,0.18339689999993425,0.4,0,FastAcc,29,18,Woman,Right,
23,9,1,0.6999986999999237,['n'],1,right,['8'],4,0.1522586000000956,0.1,0,FastAcc,29,18,Woman,Right,
24,9,1,1.1332144999996672,['n'],1,right,['8'],4,0.1509305999998105,0.4,0,FastAcc,29,18,Woman,Right,
25,9,1,0.5838444000000891,['n'],1,right,['8'],4,0.20157250000011118,0.2,0,FastAcc,29,18,Woman,Right,
26,9,1,0.7838525000006484,['c'],1,left,['8'],4,0.18475309999939782,0.4,0,FastAcc,29,18,Woman,Right,
27,9,1,0.6175666999997702,['n'],0,left,['9'],5,0.16823639999984152,0.1,0,FastAcc,29,18,Woman,Right,
28,9,1,0.550691899999947,['c'],0,right,['9'],5,0.2519171000003553,0.1,0,FastAcc,29,18,Woman,Right,
29,9,1,0.7836441999997987,['n'],1,right,['9'],5,0.13468990000001213,0.4,0,FastAcc,29,18,Woman,Right,
