withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,1.534191099999589,['n'],0,left,['0'],6,0.2849251000006916,0.2,0,AccFast,19,19,Woman,Right,
45,6,1,3.949968999999328,['c'],0,right,['8'],4,0.9014029999998456,0.2,0,AccFast,19,19,Woman,Right,
46,6,1,0.8832442000002629,['c'],1,left,['0'],6,0.38594109999939974,0.4,0,AccFast,19,19,Woman,Right,
47,6,1,0.6172494000002189,['c'],1,left,['0'],6,0.283579799999643,0.4,0,AccFast,19,19,Woman,Right,
48,6,1,0.7006488999995781,['n'],1,right,['0'],6,0.23439519999919867,0.1,0,AccFast,19,19,Woman,Right,
49,6,1,0.6338814999999158,['n'],1,right,['0'],6,0.3344192999993538,0.4,0,AccFast,19,19,Woman,Right,
50,6,1,1.151495000000068,['n'],0,left,['0'],6,0.18450789999951667,0.1,0,AccFast,19,19,Woman,Right,
51,6,1,2.1339672000012797,['n'],1,right,['8'],4,0.6346606999995856,0.1,0,AccFast,19,19,Woman,Right,
52,6,1,0.7840175999990606,['n'],0,left,['0'],6,0.3181723999987298,0.4,0,AccFast,19,19,Woman,Right,
53,6,1,0.40067570000064734,['n'],1,right,['0'],6,0.33482700000058685,0.2,0,AccFast,19,19,Woman,Right,
54,6,1,1.5170899999993708,['n'],0,left,['0'],6,0.20144510000136506,0.2,0,AccFast,19,19,Woman,Right,
55,6,1,0.700623300001098,['n'],1,right,['9'],5,0.3181760999996186,0.1,0,AccFast,19,19,Woman,Right,
56,6,1,0.7335949999996956,['n'],1,right,['0'],6,0.25201820000074804,0.4,0,AccFast,19,19,Woman,Right,
57,6,1,2.0838000000003376,['c'],1,left,['0'],6,0.7178175000008196,0.2,0,AccFast,19,19,Woman,Right,
58,6,1,0.6172108999999182,['c'],1,left,['0'],6,0.16813330000150017,0.4,0,AccFast,19,19,Woman,Right,
59,6,1,0.8498041000002559,['n'],1,right,['0'],6,0.18466449999868928,0.2,0,AccFast,19,19,Woman,Right,
0,7,1,1.1682540000001609,['n'],1,right,['0'],6,0.3845865000002959,0.4,0,AccAcc,19,19,Woman,Right,
1,7,1,1.8003980000012234,['n'],1,right,['0'],6,0.2847885999999562,0.2,0,AccAcc,19,19,Woman,Right,
2,7,1,0.7506446999996115,['c'],1,left,['0'],6,0.2685505999997986,0.2,0,AccAcc,19,19,Woman,Right,
3,7,1,0.6331085999991046,['n'],1,right,['0'],6,0.3181346000001213,0.2,0,AccAcc,19,19,Woman,Right,
4,7,1,0.5830143999992288,['n'],1,right,['0'],6,0.2848787999992055,0.4,0,AccAcc,19,19,Woman,Right,
5,7,1,1.067029800000455,['c'],1,left,['9'],5,1.0513212000005296,0.2,0,AccAcc,19,19,Woman,Right,
6,7,1,1.384010699999635,['c'],1,left,['8'],4,0.30049309999958496,0.1,0,AccAcc,19,19,Woman,Right,
7,7,1,0.6171702000010555,['c'],1,left,['0'],6,0.26803909999944153,0.2,0,AccAcc,19,19,Woman,Right,
8,7,1,0.6331154999988939,['n'],1,right,['0'],6,0.4512968999988516,0.4,0,AccAcc,19,19,Woman,Right,
9,7,1,1.3492560999984562,['n'],1,right,['0'],6,0.23480580000068585,0.4,0,AccAcc,19,19,Woman,Right,
10,7,1,0.7171414000004006,['n'],1,right,['0'],6,0.21800009999969916,0.4,0,AccAcc,19,19,Woman,Right,
11,7,1,0.7176804000009724,['c'],1,left,['0'],6,0.18452669999896898,0.4,0,AccAcc,19,19,Woman,Right,
12,7,1,0.700389499999801,['c'],1,left,['0'],6,0.25091210000027786,0.4,0,AccAcc,19,19,Woman,Right,
13,7,1,1.350723300000027,['n'],1,right,['0'],6,0.35131319999891275,0.1,0,AccAcc,19,19,Woman,Right,
14,7,1,0.5669117999987066,['c'],1,left,['0'],6,0.23497609999867564,0.2,0,AccAcc,19,19,Woman,Right,
15,7,1,1.5659973000001628,['n'],1,right,['0'],6,0.285591599998952,0.1,0,AccAcc,19,19,Woman,Right,
16,7,1,1.6503618999995524,['n'],0,left,['9'],5,0.3181137999999919,0.1,0,AccAcc,19,19,Woman,Right,
17,7,1,0.683683100000053,['c'],1,left,['0'],6,0.2681498999991163,0.2,0,AccAcc,19,19,Woman,Right,
18,7,1,0.8003506999993988,['n'],1,right,['0'],6,0.2513226000010036,0.2,0,AccAcc,19,19,Woman,Right,
19,7,1,0.7332905000002938,['n'],1,right,['0'],6,0.38370510000095237,0.4,0,AccAcc,19,19,Woman,Right,
20,7,1,0.7176314999996976,['c'],1,left,['9'],5,0.30111029999898165,0.1,0,AccAcc,19,19,Woman,Right,
21,7,1,1.3835553000008076,['c'],1,left,['8'],4,1.1014484999996057,0.2,0,AccAcc,19,19,Woman,Right,
22,7,1,1.8170133000003261,['c'],1,left,['0'],6,0.23358359999838285,0.4,0,AccAcc,19,19,Woman,Right,
23,7,1,3.7505541000009543,['c'],1,left,['0'],6,0.20045010000103503,0.2,0,AccAcc,19,19,Woman,Right,
24,7,1,1.399790400000711,['c'],1,left,['9'],5,0.13378699999884702,0.2,0,AccAcc,19,19,Woman,Right,
25,7,1,1.9502995000002556,['n'],0,left,['9'],5,0.25137829999948735,0.1,0,AccAcc,19,19,Woman,Right,
26,7,1,1.749571599999399,['c'],1,left,['0'],6,0.14999940000052447,0.2,0,AccAcc,19,19,Woman,Right,
27,7,1,1.201113400000395,['c'],1,left,['9'],5,0.3503626000001532,0.2,0,AccAcc,19,19,Woman,Right,
28,7,1,1.0338062000009813,['c'],1,left,['9'],5,0.3177572999993572,0.1,0,AccAcc,19,19,Woman,Right,
29,7,1,2.0163448999992397,['n'],0,left,['0'],6,0.45145009999941976,0.1,0,AccAcc,19,19,Woman,Right,
30,7,1,1.5672623999998905,['n'],1,right,['0'],6,0.2847743999991508,0.2,0,AccAcc,19,19,Woman,Right,
31,7,1,1.5011673999997583,['n'],1,right,['0'],6,0.23497219999990193,0.2,0,AccAcc,19,19,Woman,Right,
32,7,1,1.3825092999995832,['n'],1,right,['0'],6,0.2686550000016723,0.1,0,AccAcc,19,19,Woman,Right,
33,7,1,0.9828484999998182,['n'],1,right,['0'],6,0.43525210000007064,0.1,0,AccAcc,19,19,Woman,Right,
34,7,1,0.9331753999995271,['c'],1,left,['0'],6,0.21819239999967976,0.2,0,AccAcc,19,19,Woman,Right,
35,7,1,0.7170663999986573,['n'],1,right,['0'],6,0.2166919000010239,0.4,0,AccAcc,19,19,Woman,Right,
36,7,1,0.6007691000013438,['n'],1,right,['0'],6,0.21814269999958924,0.4,0,AccAcc,19,19,Woman,Right,
37,7,1,1.2327698999997665,['n'],1,right,['0'],6,0.251221099999384,0.1,0,AccAcc,19,19,Woman,Right,
38,7,1,0.6337698999996064,['c'],1,left,['0'],6,0.28468919999977516,0.2,0,AccAcc,19,19,Woman,Right,
39,7,1,0.7674647000003461,['n'],1,right,['0'],6,0.21696069999961765,0.2,0,AccAcc,19,19,Woman,Right,
40,7,1,0.6341847999992751,['c'],1,left,['0'],6,0.2844440000008035,0.4,0,AccAcc,19,19,Woman,Right,
41,7,1,0.7671683999997185,['n'],0,left,['0'],6,0.20140470000114874,0.1,0,AccAcc,19,19,Woman,Right,
42,7,1,0.9670928999985335,['n'],1,right,['0'],6,0.3679489999994985,0.2,0,AccAcc,19,19,Woman,Right,
43,7,1,0.9669960999999603,['n'],1,right,['9'],5,0.16809739999916928,0.1,0,AccAcc,19,19,Woman,Right,
44,7,1,0.9501643000003241,['c'],1,left,['0'],6,0.3345857000003889,0.4,0,AccAcc,19,19,Woman,Right,
45,7,1,0.9172546999998303,['n'],1,right,['0'],6,0.11735489999955462,0.4,0,AccAcc,19,19,Woman,Right,
46,7,1,1.8004916000008961,['n'],1,right,['0'],6,0.20032119999996212,0.1,0,AccAcc,19,19,Woman,Right,
47,7,1,0.7511833000007755,['c'],1,left,['9'],5,0.2346519000002445,0.4,0,AccAcc,19,19,Woman,Right,
48,7,1,0.7671907000003557,['c'],1,left,['0'],6,0.18475349999971513,0.4,0,AccAcc,19,19,Woman,Right,
49,7,1,0.8175332999999227,['n'],1,right,['0'],6,0.25130629999875964,0.4,0,AccAcc,19,19,Woman,Right,
50,7,1,1.4671073000008619,['c'],1,left,['0'],6,0.20038369999929273,0.4,0,AccAcc,19,19,Woman,Right,
51,7,1,1.0179463000004034,['n'],1,right,['0'],6,0.20137109999996028,0.1,0,AccAcc,19,19,Woman,Right,
52,7,1,2.5177167000001646,['n'],1,right,['9'],5,0.21817670000018552,0.1,0,AccAcc,19,19,Woman,Right,
53,7,1,0.9671531000003597,['n'],1,right,['0'],6,0.18545040000026347,0.4,0,AccAcc,19,19,Woman,Right,
54,7,1,1.3841902000003756,['c'],1,left,['0'],6,0.21833560000050056,0.1,0,AccAcc,19,19,Woman,Right,
55,7,1,2.6835203999999067,['n'],0,left,['0'],6,0.15108929999951215,0.1,0,AccAcc,19,19,Woman,Right,
56,7,1,0.8673997000005329,['n'],1,right,['0'],6,0.2514408999995794,0.4,0,AccAcc,19,19,Woman,Right,
57,7,1,0.9344969999983732,['n'],1,right,['0'],6,0.6177936000003683,0.1,0,AccAcc,19,19,Woman,Right,
58,7,1,3.2170341000000917,['n'],1,right,['0'],6,0.20147799999904237,0.2,0,AccAcc,19,19,Woman,Right,
59,7,1,1.2002389999997831,['n'],0,left,['0'],6,0.1513835999994626,0.1,0,AccAcc,19,19,Woman,Right,
0,8,1,1.4008803999986412,['c'],1,left,['0'],6,0.31808470000032685,0.2,0,FastAcc,19,19,Woman,Right,
1,8,1,1.1660876000005373,['n'],1,right,['0'],6,0.1677417000009882,0.1,0,FastAcc,19,19,Woman,Right,
2,8,1,0.6174012999999832,['c'],1,left,['0'],6,0.16669290000027104,0.2,0,FastAcc,19,19,Woman,Right,
3,8,1,0.6676163000011002,['n'],1,right,['9'],5,0.3348593999999139,0.4,0,FastAcc,19,19,Woman,Right,
4,8,1,0.6336907999993855,['n'],1,right,['0'],6,0.35076139999910083,0.4,0,FastAcc,19,19,Woman,Right,
5,8,1,1.283721499999956,['n'],0,left,['9'],5,0.26832739999917976,0.1,0,FastAcc,19,19,Woman,Right,
6,8,1,0.6001285000002099,['n'],1,right,['0'],6,0.2504126999992877,0.2,0,FastAcc,19,19,Woman,Right,
7,8,1,0.7662657000000763,['n'],0,left,['0'],6,0.1682490000002872,0.1,0,FastAcc,19,19,Woman,Right,
8,8,1,0.7003112000002147,['n'],1,right,['0'],6,0.23470559999987017,0.4,0,FastAcc,19,19,Woman,Right,
9,8,1,0.46594530000038503,['c'],1,left,['0'],6,0.23545430000012857,0.2,0,FastAcc,19,19,Woman,Right,
10,8,1,0.4999356999996962,['c'],1,left,['0'],6,0.21789540000099805,0.4,0,FastAcc,19,19,Woman,Right,
11,8,1,0.7506945999994059,['n'],1,right,['0'],6,0.16799360000004526,0.2,0,FastAcc,19,19,Woman,Right,
12,8,1,0.5167871000012383,['n'],1,right,['0'],6,0.4682005000013305,0.4,0,FastAcc,19,19,Woman,Right,
13,8,1,0.8169465999999375,['c'],1,left,['0'],6,0.3848825000004581,0.1,0,FastAcc,19,19,Woman,Right,
14,8,1,1.1335570000010193,['n'],1,right,['9'],5,0.23458969999956025,0.4,0,FastAcc,19,19,Woman,Right,
15,8,1,0.7990737000000081,['n'],0,left,['0'],6,0.21825859999989916,0.1,0,FastAcc,19,19,Woman,Right,
16,8,1,1.316608200000701,['n'],0,left,['0'],6,0.3353139999999257,0.4,0,FastAcc,19,19,Woman,Right,
17,8,1,1.3994516000002477,['c'],1,left,['0'],6,0.23467680000067048,0.2,0,FastAcc,19,19,Woman,Right,
18,8,1,0.5831591000005574,['c'],1,left,['0'],6,0.18467260000034003,0.2,0,FastAcc,19,19,Woman,Right,
19,8,1,0.9838514999992185,['n'],1,right,['9'],5,0.35011970000050496,0.2,0,FastAcc,19,19,Woman,Right,
20,8,1,0.9837009999992006,['n'],1,right,['0'],6,0.20189290000053006,0.4,0,FastAcc,19,19,Woman,Right,
21,8,1,1.28310269999929,['n'],0,left,['0'],6,0.23533519999909913,0.4,0,FastAcc,19,19,Woman,Right,
22,8,1,0.8500423999994382,['n'],1,right,['0'],6,0.13483909999922616,0.1,0,FastAcc,19,19,Woman,Right,
23,8,1,1.8327294000009715,['n'],0,left,['0'],6,0.4676533000001655,0.4,0,FastAcc,19,19,Woman,Right,
24,8,1,0.634219600000506,['n'],1,right,['0'],6,0.20121389999985695,0.2,0,FastAcc,19,19,Woman,Right,
25,8,1,2.1333119999999326,['n'],1,right,['0'],6,0.16823759999897447,0.2,0,FastAcc,19,19,Woman,Right,
26,8,1,2.450953599998684,['n'],1,right,['0'],6,0.2513581000002887,0.2,0,FastAcc,19,19,Woman,Right,
27,8,1,1.2336290999992343,['n'],0,left,['0'],6,0.1513740999998845,0.1,0,FastAcc,19,19,Woman,Right,
28,8,1,0.7834275000004709,['n'],1,right,['9'],5,0.18345370000133698,0.4,0,FastAcc,19,19,Woman,Right,
29,8,1,0.6840787000001001,['c'],1,left,['9'],5,0.18497389999902225,0.1,0,FastAcc,19,19,Woman,Right,
30,8,1,1.4337025999993784,['c'],1,left,['8'],4,0.801384299998972,0.1,0,FastAcc,19,19,Woman,Right,
31,8,1,1.9998062000013306,['n'],0,left,['0'],6,0.15073949999896286,0.1,0,FastAcc,19,19,Woman,Right,
32,8,1,0.7006294000002526,['n'],1,right,['0'],6,0.16674700000112352,0.2,0,FastAcc,19,19,Woman,Right,
33,8,1,0.6170669999992242,['c'],1,left,['0'],6,0.2845271000005596,0.4,0,FastAcc,19,19,Woman,Right,
34,8,1,0.8669797000002291,['n'],0,left,['0'],6,0.2166471000000456,0.1,0,FastAcc,19,19,Woman,Right,
35,8,1,0.8014220999993995,['c'],1,left,['9'],5,0.7832202999998117,0.4,0,FastAcc,19,19,Woman,Right,
36,8,1,0.8843484000008175,['c'],1,left,['9'],5,0.1847940000006929,0.4,0,FastAcc,19,19,Woman,Right,
37,8,1,1.4501784000003681,['c'],1,left,['3'],3,0.7680233999999473,0.1,0,FastAcc,19,19,Woman,Right,
38,8,1,1.2336996000012732,['n'],1,right,['0'],6,0.1347435999996378,0.4,0,FastAcc,19,19,Woman,Right,
39,8,1,1.1011539000010089,['c'],0,right,['0'],6,0.2847641999996995,0.1,0,FastAcc,19,19,Woman,Right,
40,8,1,0.9839658999990206,['n'],0,left,['9'],5,0.28510170000117796,0.1,0,FastAcc,19,19,Woman,Right,
41,8,1,0.7503402000002097,['c'],0,right,['0'],6,0.35144899999977497,0.2,0,FastAcc,19,19,Woman,Right,
42,8,1,0.9493531999996776,['n'],1,right,['9'],5,0.20214779999878374,0.2,0,FastAcc,19,19,Woman,Right,
43,8,1,0.7827236000011908,['n'],1,right,['0'],6,0.18520290000014938,0.4,0,FastAcc,19,19,Woman,Right,
44,8,1,0.8485586000006151,['n'],1,right,['0'],6,0.15130839999983436,0.2,0,FastAcc,19,19,Woman,Right,
45,8,1,0.44964040000013483,['n'],1,right,"['0', '9']",6,0.16819089999989956,0.2,0,FastAcc,19,19,Woman,Right,
46,8,1,0.6995827999999165,['n'],1,right,['9'],5,0.1020050999995874,0.2,0,FastAcc,19,19,Woman,Right,
47,8,1,0.9501992000004975,['c'],0,right,['9'],5,0.3999677000010706,0.1,0,FastAcc,19,19,Woman,Right,
48,8,1,0.8010065999988001,['c'],1,left,['9'],5,0.2011612000005698,0.2,0,FastAcc,19,19,Woman,Right,
49,8,1,0.8003082999985054,['n'],1,right,['0'],6,0.4180458999999246,0.4,0,FastAcc,19,19,Woman,Right,
50,8,1,1.249593399999867,['c'],1,left,['0'],6,0.20113359999959357,0.4,0,FastAcc,19,19,Woman,Right,
51,8,1,0.666939700000512,['c'],1,left,['0'],6,0.26806670000041777,0.2,0,FastAcc,19,19,Woman,Right,
52,8,1,1.0005135999999766,['c'],1,left,['0'],6,0.35152650000054564,0.1,0,FastAcc,19,19,Woman,Right,
53,8,1,0.767089599999963,['c'],0,right,['0'],6,0.43352819999927306,0.1,0,FastAcc,19,19,Woman,Right,
54,8,1,1.4009461999994528,['c'],1,left,['0'],6,0.4504531999991741,0.2,0,FastAcc,19,19,Woman,Right,
55,8,1,0.6991266999993968,['c'],1,left,['0'],6,0.1835375999999087,0.4,0,FastAcc,19,19,Woman,Right,
56,8,1,0.7171493000005285,['c'],0,right,['0'],6,0.20066139999835286,0.1,0,FastAcc,19,19,Woman,Right,
57,8,1,0.6674289000002318,['c'],0,right,['9'],5,0.28520899999966787,0.1,0,FastAcc,19,19,Woman,Right,
58,8,1,1.8996000999995886,['c'],0,right,['8'],4,0.36724970000068424,0.1,0,FastAcc,19,19,Woman,Right,
59,8,1,1.516859999999724,['c'],1,left,['8'],4,0.21799129999999423,0.4,0,FastAcc,19,19,Woman,Right,
0,9,1,1.4180283999994572,['c'],1,left,['0'],6,0.16757830000096874,0.4,0,FastFast,19,19,Woman,Right,
1,9,1,0.8833752999998978,['c'],1,left,['9'],5,0.23480279999967024,0.1,0,FastFast,19,19,Woman,Right,
2,9,1,0.7336216999992757,['c'],1,left,['9'],5,0.3349193000012747,0.1,0,FastFast,19,19,Woman,Right,
3,9,1,0.5005264999999781,['c'],1,left,['9'],5,0.13343029999850842,0.4,0,FastFast,19,19,Woman,Right,
4,9,1,0.4000154000004841,['n'],1,right,['0'],6,0.18470259999958216,0.2,0,FastFast,19,19,Woman,Right,
5,9,1,0.41694039999856614,['c'],1,left,['0'],6,0.15149810000002617,0.4,0,FastFast,19,19,Woman,Right,
6,9,1,0.4490055000005668,['n'],1,right,['0'],6,0.13572959999874,0.4,0,FastFast,19,19,Woman,Right,
7,9,1,0.45097379999970144,['c'],1,left,['0'],6,0.1346517000001768,0.2,0,FastFast,19,19,Woman,Right,
8,9,1,0.6336476000014954,['n'],0,left,['0'],6,0.16821019999952114,0.2,0,FastFast,19,19,Woman,Right,
9,9,1,0.44985189999897557,['c'],1,left,['0'],6,0.2335359000007884,0.2,0,FastFast,19,19,Woman,Right,
10,9,1,0.6664901000003738,['c'],1,left,['1'],1,0.18484360000002198,0.2,0,FastFast,19,19,Woman,Right,
11,9,1,1.1997714999997697,['c'],1,left,['0'],6,0.2347341000004235,0.2,0,FastFast,19,19,Woman,Right,
12,9,1,0.7507005999996181,['n'],1,right,['0'],6,0.301273900000524,0.2,0,FastFast,19,19,Woman,Right,
13,9,1,0.5829383000000234,['c'],1,left,['0'],6,0.1523151000001235,0.2,0,FastFast,19,19,Woman,Right,
14,9,1,0.5504645999990316,['n'],1,right,['0'],6,0.18481229999997595,0.1,0,FastFast,19,19,Woman,Right,
15,9,1,0.8003962000002502,['c'],1,left,['0'],6,0.15198439999949187,0.4,0,FastFast,19,19,Woman,Right,
16,9,1,0.5669530000013765,['n'],1,right,['0'],6,0.25210189999961585,0.1,0,FastFast,19,19,Woman,Right,
17,9,1,1.4840008999999554,['n'],1,right,['0'],6,0.10255770000003395,0.4,0,FastFast,19,19,Woman,Right,
18,9,1,0.6498537000006763,['c'],0,right,['1'],1,0.650975999998991,0.4,0,FastFast,19,19,Woman,Right,
19,9,1,0.6005832999999257,['c'],1,left,['0'],6,0.20068690000152856,0.4,0,FastFast,19,19,Woman,Right,
20,9,1,0.700531399999818,['n'],1,right,['0'],6,0.18468790000042645,0.4,0,FastFast,19,19,Woman,Right,
21,9,1,0.8837273000008281,['n'],0,left,['0'],6,0.6835482999995293,0.1,0,FastFast,19,19,Woman,Right,
22,9,1,1.301003500000661,['n'],0,left,['0'],6,0.16744420000031823,0.1,0,FastFast,19,19,Woman,Right,
23,9,1,0.9332178000004205,['n'],0,left,['0'],6,0.1848675999990519,0.1,0,FastFast,19,19,Woman,Right,
24,9,1,0.8332590999998502,['n'],0,left,['0'],6,0.2857531999998173,0.1,0,FastFast,19,19,Woman,Right,
25,9,1,1.633199900001273,['n'],0,left,['0'],6,0.2503173000004608,0.2,0,FastFast,19,19,Woman,Right,
26,9,1,0.8834249999999884,['n'],1,right,['0'],6,0.16918040000018664,0.1,0,FastFast,19,19,Woman,Right,
27,9,1,1.5171540999999706,['c'],1,left,['3'],3,0.2675997999995161,0.4,0,FastFast,19,19,Woman,Right,
28,9,1,0.8502475999994203,['n'],1,right,['0'],6,0.1337997999999061,0.1,0,FastFast,19,19,Woman,Right,
29,9,1,1.5506941999992705,['c'],0,right,['8'],4,0.6012799999989511,0.1,0,FastFast,19,19,Woman,Right,
30,9,1,0.7825833999995666,['c'],1,left,['9'],5,0.1358856000006199,0.4,0,FastFast,19,19,Woman,Right,
31,9,1,1.3174381999997422,['n'],1,right,['9'],5,0.1679292999997415,0.2,0,FastFast,19,19,Woman,Right,
32,9,1,1.8837229000000661,['n'],1,right,['9'],5,0.2013981000000058,0.2,0,FastFast,19,19,Woman,Right,
33,9,1,0.9164264999999432,['n'],1,right,['9'],5,0.11809159999938856,0.2,0,FastFast,19,19,Woman,Right,
34,9,1,1.050190300000395,['n'],1,right,['0'],6,0.1501998999992793,0.1,0,FastFast,19,19,Woman,Right,
35,9,1,0.884584299999915,['n'],1,right,['0'],6,0.38480990000061865,0.2,0,FastFast,19,19,Woman,Right,
36,9,1,0.7504674000010709,['n'],0,left,['0'],6,0.10178930000074615,0.2,0,FastFast,19,19,Woman,Right,
37,9,1,1.8831193000005442,['n'],1,right,['8'],4,0.2512635999992199,0.2,0,FastFast,19,19,Woman,Right,
38,9,1,1.2492354000005435,['n'],1,right,['9'],5,0.16902850000042235,0.2,0,FastFast,19,19,Woman,Right,
39,9,1,0.9503817999993771,['c'],0,right,['0'],6,0.3014127999995253,0.1,0,FastFast,19,19,Woman,Right,
40,9,1,0.9006955999993806,['n'],1,right,['9'],5,0.15222629999880155,0.1,0,FastFast,19,19,Woman,Right,
41,9,1,0.8342990999990434,['c'],0,right,['9'],5,1.901380399998743,0.2,0,FastFast,19,19,Woman,Right,
42,9,1,1.451025700000173,['n'],1,right,['0'],6,0.1516475000007631,0.1,0,FastFast,19,19,Woman,Right,
43,9,1,0.8836914999992587,['c'],1,left,['8'],4,0.3852327000004152,0.4,0,FastFast,19,19,Woman,Right,
44,9,1,0.7509497999999439,['n'],0,left,['0'],6,0.18513130000064848,0.1,0,FastFast,19,19,Woman,Right,
45,9,1,1.6670023999995465,['n'],1,right,['9'],5,0.15046069999880274,0.4,0,FastFast,19,19,Woman,Right,
46,9,1,0.7505619000003207,['n'],1,right,['0'],6,0.13533800000004703,0.4,0,FastFast,19,19,Woman,Right,
47,9,1,0.7003781999992498,['n'],1,right,['0'],6,0.21752859999833163,0.1,0,FastFast,19,19,Woman,Right,
48,9,1,0.6003698999993503,['n'],0,left,['0'],6,0.20108439999967231,0.1,0,FastFast,19,19,Woman,Right,
49,9,1,1.0005782999996882,['c'],1,left,['0'],6,0.33475199999884353,0.4,0,FastFast,19,19,Woman,Right,
50,9,1,1.367122699999527,['n'],0,left,['0'],6,0.46707559999958903,0.2,0,FastFast,19,19,Woman,Right,
51,9,1,0.8177727999991475,['c'],1,left,['0'],6,0.1184835000003659,0.4,0,FastFast,19,19,Woman,Right,
52,9,1,0.5831861999995454,['c'],1,left,['0'],6,0.2836354000010033,0.4,0,FastFast,19,19,Woman,Right,
53,9,1,0.6509949999999662,['c'],1,left,['0'],6,0.21757629999956407,0.2,0,FastFast,19,19,Woman,Right,
54,9,1,0.5839325999986613,['c'],1,left,['0'],6,0.15155140000024403,0.4,0,FastFast,19,19,Woman,Right,
55,9,1,0.8337805000010121,['n'],1,right,['0'],6,0.16806290000022273,0.1,0,FastFast,19,19,Woman,Right,
56,9,1,0.7830241000010574,['c'],0,right,['0'],6,0.15081730000019888,0.4,0,FastFast,19,19,Woman,Right,
57,9,1,1.700068599999213,['c'],0,right,['1'],1,0.16738040000018373,0.2,0,FastFast,19,19,Woman,Right,
58,9,1,1.8176087000010739,['n'],1,right,['8'],4,0.23478780000004917,0.4,0,FastFast,19,19,Woman,Right,
59,9,1,1.417908699999316,['c'],0,right,['8'],4,1.0013451999984682,0.1,0,FastFast,19,19,Woman,Right,
0,10,1,2.3178766000000905,['n'],1,right,['8'],4,0.30038109999986773,0.1,0,AccFast,19,19,Woman,Right,
1,10,1,0.6342817999993713,['c'],1,left,['0'],6,0.15094039999894449,0.4,0,AccFast,19,19,Woman,Right,
2,10,1,1.9314346999999543,['n'],0,left,['3'],3,0.23515890000089712,0.1,0,AccFast,19,19,Woman,Right,
3,10,1,0.767790399999285,['c'],1,left,['3'],3,0.16733919999933278,0.4,0,AccFast,19,19,Woman,Right,
4,10,1,0.9666357000005519,['n'],1,right,['0'],6,0.41800010000042676,0.4,0,AccFast,19,19,Woman,Right,
5,10,1,0.5839606999998068,['n'],1,right,['0'],6,0.11810510000032082,0.4,0,AccFast,19,19,Woman,Right,
6,10,1,0.7843341000007058,['n'],1,right,['9'],5,0.14994229999865638,0.2,0,AccFast,19,19,Woman,Right,
7,10,1,0.533444699998654,['c'],1,left,['0'],6,0.16721870000037597,0.2,0,AccFast,19,19,Woman,Right,
8,10,1,1.0177261999997427,['c'],1,left,['9'],5,0.5514555999998265,0.1,0,AccFast,19,19,Woman,Right,
9,10,1,0.632906599999842,['n'],1,right,['0'],6,0.16830429999936314,0.2,0,AccFast,19,19,Woman,Right,
10,10,1,0.7005350999988877,['n'],1,right,['0'],6,0.20130930000050284,0.4,0,AccFast,19,19,Woman,Right,
11,10,1,0.6004890000003797,['c'],1,left,['0'],6,0.151732099999208,0.4,0,AccFast,19,19,Woman,Right,
12,10,1,0.4670213999997941,['n'],1,right,['9'],5,0.2015439000006154,0.1,0,AccFast,19,19,Woman,Right,
13,10,1,0.6503124999999272,['c'],0,right,['9'],5,0.16829499999948894,0.1,0,AccFast,19,19,Woman,Right,
14,10,1,0.8336099999996804,['c'],1,left,['9'],5,0.15105550000043877,0.1,0,AccFast,19,19,Woman,Right,
15,10,1,0.8005057000009401,['c'],0,right,['9'],5,0.218137800000477,0.1,0,AccFast,19,19,Woman,Right,
16,10,1,0.6173049000008177,['c'],1,left,['9'],5,0.15123790000143345,0.4,0,AccFast,19,19,Woman,Right,
17,10,1,0.549926300000152,['c'],1,left,['9'],5,0.25117839999984426,0.4,0,AccFast,19,19,Woman,Right,
18,10,1,0.8672397999998793,['n'],1,right,['9'],5,0.16818720000082976,0.2,0,AccFast,19,19,Woman,Right,
19,10,1,0.7345325000005687,['n'],1,right,['0'],6,0.16823619999922812,0.2,0,AccFast,19,19,Woman,Right,
20,10,1,0.499673399999665,['c'],1,left,['0'],6,0.21695349999936298,0.4,0,AccFast,19,19,Woman,Right,
21,10,1,0.9350142000002961,['c'],1,left,['9'],5,0.18480230000022857,0.1,0,AccFast,19,19,Woman,Right,
22,10,1,0.784023199999865,['n'],0,left,['9'],5,0.15140020000035292,0.1,0,AccFast,19,19,Woman,Right,
23,10,1,1.1341452000015124,['n'],0,left,['8'],4,0.46672790000047826,0.2,0,AccFast,19,19,Woman,Right,
24,10,1,0.7844117000004189,['n'],0,left,['0'],6,0.1513850999999704,0.2,0,AccFast,19,19,Woman,Right,
25,10,1,0.683918700000504,['n'],0,left,['0'],6,0.16757700000016484,0.1,0,AccFast,19,19,Woman,Right,
26,10,1,0.43320330000096874,['n'],1,right,['0'],6,0.1347936000001937,0.1,0,AccFast,19,19,Woman,Right,
27,10,1,0.5493155000003753,['c'],0,right,['9'],5,0.23512510000000475,0.1,0,AccFast,19,19,Woman,Right,
28,10,1,0.33442140000079235,['c'],0,right,['9'],5,0.1016170000002603,0.2,0,AccFast,19,19,Woman,Right,
29,10,1,0.8504412000002048,['c'],1,left,['0'],6,1.1680768000005628,0.4,0,AccFast,19,19,Woman,Right,
30,10,1,0.8326994000017294,['n'],1,right,['0'],6,0.20191730000078678,0.2,0,AccFast,19,19,Woman,Right,
