withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
38,10,1,0.7836449000001267,['c'],0,right,['3'],3,0.7347788000001856,0.1,0,FastFast,25,19,Man,Right,
39,10,1,0.7179056999998465,['n'],1,right,['9'],5,0.5681805999997778,0.1,0,FastFast,25,19,Man,Right,
40,10,1,0.5827530000001389,['n'],1,right,['0'],6,0.3355616999997437,0.4,0,FastFast,25,19,Man,Right,
41,10,1,1.167308999999932,['n'],1,right,['9'],5,0.46803060000002006,0.2,0,FastFast,25,19,Man,Right,
42,10,1,0.5177388000001883,['c'],1,left,['9'],5,0.4681178999999247,0.1,0,FastFast,25,19,Man,Right,
43,10,1,0.8340624000002208,['c'],0,right,['3'],3,0.5840327999999317,0.1,0,FastFast,25,19,Man,Right,
44,10,1,0.5179281999999148,['c'],1,left,['9'],5,0.4361204000001635,0.4,0,FastFast,25,19,Man,Right,
45,10,1,0.8341699999996308,['c'],0,right,['9'],5,0.5348976000000221,0.1,0,FastFast,25,19,Man,Right,
46,10,1,0.6163782999997238,['c'],0,right,['0'],6,0.2184029999998529,0.4,0,FastFast,25,19,Man,Right,
47,10,1,0.7831015000001571,['c'],1,left,['0'],6,0.2501219999994646,0.4,0,FastFast,25,19,Man,Right,
48,10,1,0.8174293000001853,['n'],1,right,['0'],6,0.2180513000002975,0.4,0,FastFast,25,19,Man,Right,
49,10,1,0.8843966999993427,['c'],0,right,['0'],6,0.30175430000053893,0.2,0,FastFast,25,19,Man,Right,
50,10,1,0.7021700999994209,['c'],1,left,['9'],5,0.4182193999995434,0.2,0,FastFast,25,19,Man,Right,
51,10,1,0.5498797000000195,['n'],1,right,['0'],6,0.2682217000001401,0.4,0,FastFast,25,19,Man,Right,
52,10,1,0.5499864000003072,['c'],1,left,['8'],4,0.617360500000359,0.2,0,FastFast,25,19,Man,Right,
53,10,1,0.6502904999997554,['c'],0,right,['3'],3,0.6177837000004729,0.2,0,FastFast,25,19,Man,Right,
54,10,1,0.7010505999996894,['n'],1,right,['0'],6,0.28494559999944613,0.4,0,FastFast,25,19,Man,Right,
55,10,1,0.5178679999999076,['c'],1,left,['8'],4,0.3848715000003722,0.1,0,FastFast,25,19,Man,Right,
56,10,1,0.6166997000000265,['c'],1,left,['8'],4,0.31910530000004655,0.2,0,FastFast,25,19,Man,Right,
57,10,1,0.5829032999999981,['c'],0,right,['8'],4,0.33647669999936625,0.2,0,FastFast,25,19,Man,Right,
58,10,1,0.5497135999994498,['c'],1,left,['3'],3,0.35129740000047605,0.1,0,FastFast,25,19,Man,Right,
59,10,1,0.5341941000006045,['c'],1,left,['3'],3,0.36814630000026227,0.2,0,FastFast,25,19,Man,Right,
0,11,1,2.700280600000042,['c'],1,left,['3'],3,0.18451639999966574,0.2,0,AccFast,25,19,Man,Right,
1,11,1,1.4335455000000366,['c'],1,left,['2'],2,0.06803769999987708,0.1,0,AccFast,25,19,Man,Right,
2,11,1,2.483926399999291,['c'],1,left,['3'],3,0.1004241999999067,0.1,0,AccFast,25,19,Man,Right,
3,11,1,1.1325501000001168,['c'],0,right,['3'],3,0.10222499999963475,0.1,0,AccFast,25,19,Man,Right,
4,11,1,1.4496436000008543,['c'],0,right,['2'],2,0.11904020000019955,0.1,0,AccFast,25,19,Man,Right,
5,11,1,1.0833935000000565,['c'],1,left,['2'],2,0.11766100000022561,0.2,0,AccFast,25,19,Man,Right,
6,11,1,3.0335550999998304,['n'],1,right,['8'],4,0.08473299999968731,0.4,0,AccFast,25,19,Man,Right,
7,11,1,2.417116700000406,['n'],1,right,['8'],4,0.1017083000006096,0.2,0,AccFast,25,19,Man,Right,
8,11,1,1.8168735999997807,['c'],1,left,['8'],4,0.08475220000036643,0.4,0,AccFast,25,19,Man,Right,
9,11,1,0.735040300000037,['n'],1,right,['8'],4,0.20146629999999277,0.2,0,AccFast,25,19,Man,Right,
10,11,1,0.6996306000000914,['c'],1,left,['8'],4,0.3175473000001148,0.1,0,AccFast,25,19,Man,Right,
11,11,1,1.3002175999999963,['n'],1,right,['9'],5,0.10123680000015156,0.4,0,AccFast,25,19,Man,Right,
12,11,1,1.0501106000001528,['c'],1,left,['9'],5,0.10033260000000155,0.4,0,AccFast,25,19,Man,Right,
13,11,1,1.3010580000000118,['c'],1,left,['8'],4,0.06803169999966485,0.2,0,AccFast,25,19,Man,Right,
14,11,1,1.1655376999997316,['n'],1,right,['8'],4,0.08514800000011746,0.1,0,AccFast,25,19,Man,Right,
15,11,1,2.0660798999997496,['c'],0,right,['2'],2,0.03569340000012744,0.1,0,AccFast,25,19,Man,Right,
16,11,1,1.6827231000006577,['c'],1,left,['8'],4,0.03469730000051641,0.4,0,AccFast,25,19,Man,Right,
17,11,1,1.1008552000002965,['n'],1,right,['9'],5,0.11712509999961185,0.4,0,AccFast,25,19,Man,Right,
18,11,1,1.6827667999996265,['c'],0,right,['2'],2,0.034499500000492844,0.2,0,AccFast,25,19,Man,Right,
19,11,1,1.2672138999996605,['c'],1,left,['8'],4,0.10149700000056328,0.4,0,AccFast,25,19,Man,Right,
20,11,1,1.0004000999997515,['c'],1,left,['8'],4,0.11825979999957781,0.4,0,AccFast,25,19,Man,Right,
21,11,1,1.0486480999998093,['n'],1,right,['9'],5,0.11908280000079685,0.4,0,AccFast,25,19,Man,Right,
22,11,1,2.433289600000535,['c'],1,left,['2'],2,0.21870159999980388,0.1,0,AccFast,25,19,Man,Right,
23,11,1,0.9504901999998765,['n'],1,right,['9'],5,0.1164069999995263,0.1,0,AccFast,25,19,Man,Right,
24,11,1,0.8180724000003465,['c'],1,left,['9'],5,0.15147739999974874,0.1,0,AccFast,25,19,Man,Right,
25,11,1,1.3833345000002737,['c'],1,left,['2'],2,0.06821709999985615,0.2,0,AccFast,25,19,Man,Right,
26,11,1,1.416204000000107,['c'],1,left,['3'],3,0.15141219999986788,0.1,0,AccFast,25,19,Man,Right,
27,11,1,1.1163047000000006,['c'],1,left,['9'],5,0.16830950000075973,0.2,0,AccFast,25,19,Man,Right,
28,11,1,0.6011096000001999,['n'],1,right,['9'],5,0.21789309999985562,0.4,0,AccFast,25,19,Man,Right,
29,11,1,0.8001039000000674,['n'],1,right,['0'],6,0.13500050000038755,0.2,0,AccFast,25,19,Man,Right,
30,11,1,1.6833943999999974,['c'],0,right,['2'],2,0.21814249999988533,0.4,0,AccFast,25,19,Man,Right,
31,11,1,1.1000445999998192,['c'],1,left,['8'],4,0.10030180000012479,0.4,0,AccFast,25,19,Man,Right,
32,11,1,2.482651999999689,['c'],1,left,['3'],3,0.36674930000026507,0.2,0,AccFast,25,19,Man,Right,
33,11,1,1.569050099999913,['n'],1,right,['0'],6,0.11800479999965319,0.4,0,AccFast,25,19,Man,Right,
34,11,1,2.9338502000000517,['c'],1,left,['3'],3,0.8681087000004482,0.1,0,AccFast,25,19,Man,Right,
35,11,1,1.4668745999997554,['c'],1,left,['8'],4,0.08336950000011711,0.2,0,AccFast,25,19,Man,Right,
36,11,1,1.3011115999997855,['c'],0,right,['9'],5,0.10155940000004193,0.2,0,AccFast,25,19,Man,Right,
37,11,1,1.366312599999219,['c'],1,left,['9'],5,0.10158709999996063,0.4,0,AccFast,25,19,Man,Right,
38,11,1,2.3668290999994497,['c'],1,left,['2'],2,0.18498559999989084,0.1,0,AccFast,25,19,Man,Right,
39,11,1,1.5828383000007307,['c'],1,left,['8'],4,0.03467879999971046,0.4,0,AccFast,25,19,Man,Right,
40,11,1,2.417138900000282,['n'],1,right,['3'],3,0.13443180000012944,0.1,0,AccFast,25,19,Man,Right,
41,11,1,1.2178557999995974,['n'],1,right,['3'],3,0.13478850000046805,0.2,0,AccFast,25,19,Man,Right,
42,11,1,1.367409399999815,['c'],1,left,['8'],4,0.13522110000030807,0.2,0,AccFast,25,19,Man,Right,
43,11,1,2.0165502999998353,['c'],0,right,['2'],2,0.18501830000059272,0.1,0,AccFast,25,19,Man,Right,
44,11,1,1.1502989000000525,['n'],1,right,['9'],5,0.13444220000019413,0.4,0,AccFast,25,19,Man,Right,
45,11,1,1.1326182000002518,['c'],1,left,['9'],5,0.13540680000005523,0.4,0,AccFast,25,19,Man,Right,
46,11,1,3.183757499999956,['c'],1,left,['2'],2,0.4681548999997176,0.1,0,AccFast,25,19,Man,Right,
47,11,1,1.9670007999993686,['c'],0,right,['8'],4,0.0512682999997196,0.4,0,AccFast,25,19,Man,Right,
48,11,1,1.083640099999684,['c'],1,left,['8'],4,0.06838359999983368,0.2,0,AccFast,25,19,Man,Right,
49,11,1,1.8502975999999762,['n'],1,right,['9'],5,0.13448990000051708,0.4,0,AccFast,25,19,Man,Right,
50,11,1,2.4172060000000783,['c'],0,right,['3'],3,0.15175339999950666,0.2,0,AccFast,25,19,Man,Right,
51,11,1,1.516031699999985,['c'],1,left,['8'],4,0.13648709999961284,0.1,0,AccFast,25,19,Man,Right,
52,11,1,1.2838964000002306,['c'],1,left,['8'],4,0.13480320000053325,0.1,0,AccFast,25,19,Man,Right,
53,11,1,1.5496407999999064,['c'],1,left,['8'],4,0.13464179999937187,0.2,0,AccFast,25,19,Man,Right,
54,11,1,1.1671218000001318,['n'],1,right,['8'],4,0.11796910000066418,0.4,0,AccFast,25,19,Man,Right,
55,11,1,1.1999132999999347,['c'],0,right,['2'],2,0.11836229999971692,0.2,0,AccFast,25,19,Man,Right,
56,11,1,1.6838669999997364,['n'],1,right,['8'],4,0.101639299999988,0.2,0,AccFast,25,19,Man,Right,
57,11,1,1.6669380000003002,['c'],0,right,['2'],2,0.0683046000003742,0.1,0,AccFast,25,19,Man,Right,
58,11,1,1.4679022999998779,['n'],1,right,['8'],4,0.1353768000008131,0.2,0,AccFast,25,19,Man,Right,
59,11,1,2.2340770000000703,['c'],0,right,['3'],3,0.13385920000018814,0.1,0,AccFast,25,19,Man,Right,
0,12,1,2.0675946999999724,['c'],1,left,['8'],4,1.8344913000000815,0.2,0,AccAcc,25,19,Man,Right,
1,12,1,1.5990094999997382,['n'],1,right,['8'],4,1.2018960000004881,0.2,0,AccAcc,25,19,Man,Right,
2,12,1,1.000839199999973,['c'],1,left,['9'],5,1.2016100000000733,0.4,0,AccAcc,25,19,Man,Right,
3,12,1,0.8505707000003895,['n'],1,right,['0'],6,0.617960800000219,0.4,0,AccAcc,25,19,Man,Right,
4,12,1,0.9505122999999003,['c'],1,left,['8'],4,0.6684488999999303,0.4,0,AccAcc,25,19,Man,Right,
5,12,1,1.8995500000000902,['c'],1,left,['8'],4,1.4179100999999719,0.2,0,AccAcc,25,19,Man,Right,
6,12,1,1.217128600000251,['n'],1,right,['3'],3,1.7506268999995882,0.2,0,AccAcc,25,19,Man,Right,
7,12,1,2.750090100000307,['n'],1,right,['2'],2,0.7511864000007336,0.1,0,AccAcc,25,19,Man,Right,
8,12,1,1.6669357999999193,['c'],1,left,['3'],3,0.6015588000000207,0.1,0,AccAcc,25,19,Man,Right,
9,12,1,1.4838002999995297,['n'],1,right,['8'],4,1.1011185999996087,0.1,0,AccAcc,25,19,Man,Right,
10,12,1,3.4999219000001176,['n'],1,right,['3'],3,1.500985500000752,0.2,0,AccAcc,25,19,Man,Right,
11,12,1,0.8834909999995944,['n'],1,right,['9'],5,0.934678100000383,0.4,0,AccAcc,25,19,Man,Right,
12,12,1,3.3673539999999775,['c'],0,right,['3'],3,1.3841424000002007,0.1,0,AccAcc,25,19,Man,Right,
13,12,1,3.433596800000487,['n'],1,right,['3'],3,0.9676180000005843,0.1,0,AccAcc,25,19,Man,Right,
14,12,1,0.9336791999994603,['c'],1,left,['9'],5,0.6673427000005177,0.4,0,AccAcc,25,19,Man,Right,
15,12,1,1.7835804999995162,['c'],1,left,['2'],2,0.7679580000003625,0.1,0,AccAcc,25,19,Man,Right,
16,12,1,1.3839022000001933,['c'],1,left,['3'],3,1.582982500000071,0.1,0,AccAcc,25,19,Man,Right,
17,12,1,0.85092639999948,['n'],1,right,['8'],4,0.6346536000000924,0.2,0,AccAcc,25,19,Man,Right,
18,12,1,0.6673380000001998,['c'],1,left,['8'],4,0.950679399999899,0.4,0,AccAcc,25,19,Man,Right,
19,12,1,0.7837874000006195,['n'],1,right,['0'],6,0.9682489999995596,0.4,0,AccAcc,25,19,Man,Right,
20,12,1,2.3167852999995375,['n'],1,right,['3'],3,0.8168293999997331,0.1,0,AccAcc,25,19,Man,Right,
21,12,1,1.4174876999995831,['c'],0,right,['3'],3,2.43464750000021,0.2,0,AccAcc,25,19,Man,Right,
22,12,1,1.6174081999997725,['c'],0,right,['3'],3,1.0179241000005277,0.2,0,AccAcc,25,19,Man,Right,
23,12,1,1.050657300000239,['c'],1,left,['0'],6,1.0676173000001654,0.4,0,AccAcc,25,19,Man,Right,
24,12,1,1.7663513999996212,['c'],0,right,['8'],4,1.0182770999999775,0.1,0,AccAcc,25,19,Man,Right,
25,12,1,4.38398320000033,['c'],0,right,['2'],2,1.5846022999994602,0.1,0,AccAcc,25,19,Man,Right,
26,12,1,1.6340596000000005,['c'],1,left,['3'],3,0.8348359999999957,0.1,0,AccAcc,25,19,Man,Right,
27,12,1,0.7336273999999321,['c'],1,left,['9'],5,0.9506664999998975,0.4,0,AccAcc,25,19,Man,Right,
28,12,1,0.9341254999999364,['c'],1,left,['8'],4,0.7510488000007172,0.2,0,AccAcc,25,19,Man,Right,
29,12,1,4.683201099999678,['n'],1,right,['3'],3,0.9679649999998219,0.2,0,AccAcc,25,19,Man,Right,
30,12,1,1.6170627000001332,['c'],1,left,['3'],3,0.5177788999999393,0.1,0,AccAcc,25,19,Man,Right,
31,12,1,0.7502889999996114,['c'],1,left,['9'],5,0.8174448999998276,0.4,0,AccAcc,25,19,Man,Right,
32,12,1,1.517388100000062,['c'],1,left,['3'],3,0.5833951999993587,0.2,0,AccAcc,25,19,Man,Right,
33,12,1,1.6335604999994757,['n'],1,right,['8'],4,1.1513464999998178,0.2,0,AccAcc,25,19,Man,Right,
34,12,1,0.7326118000000861,['n'],1,right,['0'],6,0.6684063000002425,0.4,0,AccAcc,25,19,Man,Right,
35,12,1,1.2834627000002001,['c'],0,right,['3'],3,0.7011173000000781,0.2,0,AccAcc,25,19,Man,Right,
36,12,1,0.8335642000001826,['c'],0,right,['3'],3,2.851289299999735,0.2,0,AccAcc,25,19,Man,Right,
37,12,1,1.0505561999998463,['c'],0,right,['3'],3,1.1012471000003643,0.1,0,AccAcc,25,19,Man,Right,
38,12,1,1.4844109999994544,['c'],1,left,['3'],3,0.7834628000000521,0.1,0,AccAcc,25,19,Man,Right,
39,12,1,0.8492138000001432,['c'],1,left,['9'],5,0.9175721000001431,0.4,0,AccAcc,25,19,Man,Right,
40,12,1,2.733908899999733,['c'],1,left,['2'],2,0.3513319000003321,0.1,0,AccAcc,25,19,Man,Right,
41,12,1,0.9159340000005614,['n'],1,right,['8'],4,0.8519357000004675,0.1,0,AccAcc,25,19,Man,Right,
42,12,1,0.7168639999999868,['n'],1,right,['9'],5,0.5846592000007149,0.4,0,AccAcc,25,19,Man,Right,
43,12,1,0.7167705000001661,['n'],1,right,['9'],5,0.7173144999997021,0.4,0,AccAcc,25,19,Man,Right,
44,12,1,0.6346671999999671,['c'],1,left,['8'],4,0.7849342999998044,0.2,0,AccAcc,25,19,Man,Right,
45,12,1,0.6840397000005396,['c'],1,left,['3'],3,0.8179348000003301,0.4,0,AccAcc,25,19,Man,Right,
46,12,1,0.6828438000002279,['c'],1,left,['9'],5,0.4494096999997055,0.4,0,AccAcc,25,19,Man,Right,
47,12,1,0.6524484000001394,['c'],1,left,['9'],5,0.8014335999996547,0.4,0,AccAcc,25,19,Man,Right,
48,12,1,0.6818473000002996,['c'],1,left,['9'],5,0.9675080999995771,0.4,0,AccAcc,25,19,Man,Right,
49,12,1,1.2343967999995584,['c'],0,right,['2'],2,0.9342385999998442,0.2,0,AccAcc,25,19,Man,Right,
50,12,1,0.9002704999993512,['c'],1,left,['8'],4,0.6846508999997241,0.4,0,AccAcc,25,19,Man,Right,
51,12,1,0.8337355000003299,['n'],1,right,['9'],5,0.8509530999999697,0.2,0,AccAcc,25,19,Man,Right,
52,12,1,1.3177051000002393,['c'],0,right,['3'],3,0.6848559000000023,0.1,0,AccAcc,25,19,Man,Right,
53,12,1,1.518084799999997,['n'],1,right,['3'],3,1.434729900000093,0.2,0,AccAcc,25,19,Man,Right,
54,12,1,0.6506713999997373,['c'],1,left,['9'],5,0.7847828999992998,0.2,0,AccAcc,25,19,Man,Right,
55,12,1,2.0668922000004386,['c'],1,left,['2'],2,2.3014529000001858,0.2,0,AccAcc,25,19,Man,Right,
56,12,1,0.967933300000368,['n'],1,right,['3'],3,0.9178271999999197,0.1,0,AccAcc,25,19,Man,Right,
57,12,1,0.6664829000001191,['c'],1,left,['9'],5,0.9346712999995361,0.4,0,AccAcc,25,19,Man,Right,
58,12,1,1.400115000000369,['c'],1,left,['3'],3,1.0680854000002,0.1,0,AccAcc,25,19,Man,Right,
59,12,1,0.6664264999999432,['c'],1,left,['8'],4,1.1014242999999624,0.1,0,AccAcc,25,19,Man,Right,
0,13,1,0.5184962000002997,['c'],1,left,['8'],4,1.6834804000000076,0.1,0,FastAcc,25,19,Man,Right,
1,13,1,0.783508399999846,['n'],0,left,['3'],3,1.6339591000005385,0.1,0,FastAcc,25,19,Man,Right,
2,13,1,0.5007150999999794,['n'],1,right,['0'],6,1.0520034999999552,0.4,0,FastAcc,25,19,Man,Right,
3,13,1,0.5006775000001653,['c'],1,left,['9'],5,1.0181022999995548,0.2,0,FastAcc,25,19,Man,Right,
4,13,1,0.8174668000001475,['c'],1,left,['8'],4,1.16779409999981,0.1,0,FastAcc,25,19,Man,Right,
5,13,1,0.6835772000003999,['c'],1,left,['3'],3,1.4514212999993106,0.2,0,FastAcc,25,19,Man,Right,
6,13,1,0.566316899999947,['n'],1,right,['8'],4,1.1856022000001758,0.1,0,FastAcc,25,19,Man,Right,
7,13,1,0.40112429999953747,['c'],1,left,['3'],3,1.933424500000001,0.1,0,FastAcc,25,19,Man,Right,
8,13,1,0.5176529000000301,['n'],1,right,['9'],5,0.7671900000004825,0.2,0,FastAcc,25,19,Man,Right,
9,13,1,0.45033949999924516,['c'],1,left,['8'],4,1.0179987000001347,0.2,0,FastAcc,25,19,Man,Right,
10,13,1,0.5001227000002473,['n'],1,right,['8'],4,1.2678107000001546,0.1,0,FastAcc,25,19,Man,Right,
11,13,1,0.36738750000040454,['c'],1,left,['9'],5,0.9668300999992425,0.4,0,FastAcc,25,19,Man,Right,
12,13,1,0.7174903000004633,['c'],0,right,['8'],4,2.668037400000685,0.1,0,FastAcc,25,19,Man,Right,
13,13,1,0.5667462000001251,['n'],1,right,['9'],5,0.8186048999996274,0.2,0,FastAcc,25,19,Man,Right,
14,13,1,0.5166701999996803,['c'],1,left,['8'],4,0.9345751999999266,0.1,0,FastAcc,25,19,Man,Right,
15,13,1,0.567134700000679,['n'],0,left,['2'],2,0.933441799999855,0.1,0,FastAcc,25,19,Man,Right,
16,13,1,0.4009699999996883,['c'],0,right,['1'],1,1.2683903000006467,0.2,0,FastAcc,25,19,Man,Right,
17,13,1,0.699597900000299,['c'],1,left,['8'],4,1.1674245999993218,0.1,0,FastAcc,25,19,Man,Right,
18,13,1,0.48443330000009155,['c'],1,left,['9'],5,0.7671982000001663,0.4,0,FastAcc,25,19,Man,Right,
19,13,1,0.5174046000001908,['c'],1,left,['8'],4,1.7179317999998602,0.2,0,FastAcc,25,19,Man,Right,
20,13,1,0.8341829000000871,['n'],1,right,['3'],3,1.2854495999999926,0.1,0,FastAcc,25,19,Man,Right,
21,13,1,0.5005145999994056,['c'],1,left,['9'],5,0.7840353000001414,0.4,0,FastAcc,25,19,Man,Right,
22,13,1,0.7005131000005349,['n'],1,right,['1'],1,1.1846652000003814,0.1,0,FastAcc,25,19,Man,Right,
23,13,1,1.350828300000103,['n'],1,right,['8'],4,1.5679528000000573,0.1,0,FastAcc,25,19,Man,Right,
24,13,1,0.5342589000001681,['c'],1,left,['9'],5,0.8834648000001835,0.4,0,FastAcc,25,19,Man,Right,
25,13,1,1.2008702000002813,['n'],1,right,['3'],3,1.8514244000007238,0.1,0,FastAcc,25,19,Man,Right,
26,13,1,0.5503731999997399,['n'],1,right,['9'],5,0.7344763999999486,0.4,0,FastAcc,25,19,Man,Right,
27,13,1,0.6004454000003534,['c'],1,left,['0'],6,0.6347396000001027,0.4,0,FastAcc,25,19,Man,Right,
28,13,1,0.5171207000003051,['c'],1,left,['8'],4,1.0011875000000146,0.4,0,FastAcc,25,19,Man,Right,
29,13,1,0.5004257000000507,['c'],1,left,['3'],3,1.4513290999993842,0.2,0,FastAcc,25,19,Man,Right,
30,13,1,0.5670978999996805,['c'],1,left,['3'],3,1.6182730999998967,0.2,0,FastAcc,25,19,Man,Right,
31,13,1,0.7168174999997063,['n'],1,right,['2'],2,1.6326947999996264,0.2,0,FastAcc,25,19,Man,Right,
32,13,1,0.46820280000065395,['c'],1,left,['9'],5,2.7676623000006657,0.4,0,FastAcc,25,19,Man,Right,
33,13,1,0.5505377999998018,['n'],1,right,['0'],6,1.0844522999996116,0.4,0,FastAcc,25,19,Man,Right,
34,13,1,0.49984799999947427,['c'],1,left,['9'],5,1.101530900000398,0.2,0,FastAcc,25,19,Man,Right,
35,13,1,0.41644579999956477,['n'],1,right,['0'],6,0.5667755000004036,0.4,0,FastAcc,25,19,Man,Right,
36,13,1,0.6177515999997922,['c'],0,right,['8'],4,1.9332476999998107,0.1,0,FastAcc,25,19,Man,Right,
37,13,1,0.5336941999994451,['n'],1,right,['3'],3,1.0023661999994147,0.2,0,FastAcc,25,19,Man,Right,
38,13,1,0.48468419999971957,['c'],1,left,['8'],4,0.8511780999997427,0.2,0,FastAcc,25,19,Man,Right,
39,13,1,0.46716470000046684,['n'],1,right,['9'],5,0.8668761999997514,0.4,0,FastAcc,25,19,Man,Right,
40,13,1,0.4997700999992958,['c'],1,left,['8'],4,1.3536215999993146,0.1,0,FastAcc,25,19,Man,Right,
41,13,1,0.6165952999999718,['c'],1,left,['3'],3,3.1684144000000742,0.1,0,FastAcc,25,19,Man,Right,
42,13,1,0.48411880000003293,['c'],1,left,['3'],3,1.5011749000004784,0.2,0,FastAcc,25,19,Man,Right,
43,13,1,0.4840571999993699,['c'],1,left,['8'],4,1.4335666999995738,0.1,0,FastAcc,25,19,Man,Right,
44,13,1,0.651267000000189,['n'],1,right,['9'],5,1.6344438999994964,0.4,0,FastAcc,25,19,Man,Right,
45,13,1,0.7170672000002014,['c'],0,right,['2'],2,1.5340558999996574,0.4,0,FastAcc,25,19,Man,Right,
46,13,1,0.8999668999995265,['c'],0,right,['2'],2,1.3511873000006744,0.1,0,FastAcc,25,19,Man,Right,
47,13,1,0.6175554999999804,['c'],0,right,['8'],4,2.1849670000001424,0.2,0,FastAcc,25,19,Man,Right,
48,13,1,0.4821454000002632,['c'],1,left,['9'],5,1.0360431000008248,0.2,0,FastAcc,25,19,Man,Right,
49,13,1,0.6509992000001148,['c'],0,right,['8'],4,2.984969699999965,0.1,0,FastAcc,25,19,Man,Right,
50,13,1,0.7677823999993052,['c'],0,right,['3'],3,1.217997099999593,0.2,0,FastAcc,25,19,Man,Right,
51,13,1,0.5168805999992401,['c'],1,left,['8'],4,1.0843943999998373,0.2,0,FastAcc,25,19,Man,Right,
52,13,1,0.4831683000002158,['c'],1,left,['8'],4,2.384447899999941,0.4,0,FastAcc,25,19,Man,Right,
53,13,1,0.6006907000000865,['n'],1,right,['9'],5,1.2185644000001048,0.4,0,FastAcc,25,19,Man,Right,
54,13,1,0.9013489999997546,['n'],1,right,['3'],3,1.1498374000002514,0.2,0,FastAcc,25,19,Man,Right,
55,13,1,0.85091360000024,['c'],0,right,['2'],2,1.034555199999886,0.4,0,FastAcc,25,19,Man,Right,
56,13,1,1.18319209999936,['c'],0,right,['3'],3,1.9180519999999888,0.2,0,FastAcc,25,19,Man,Right,
57,13,1,0.46731610000006185,['c'],1,left,['9'],5,1.6505481000003783,0.4,0,FastAcc,25,19,Man,Right,
58,13,1,0.583659500000067,['n'],1,right,['9'],5,1.1519435000000158,0.4,0,FastAcc,25,19,Man,Right,
59,13,1,0.5336382999994385,['n'],1,right,['9'],5,1.1341014999998151,0.4,0,FastAcc,25,19,Man,Right,
0,14,1,1.7178083999997398,['c'],1,left,['3'],3,0.8176804000004267,0.1,0,FastFast,25,19,Man,Right,
1,14,1,0.6841100999999981,['c'],1,left,['8'],4,0.71754620000047,0.2,0,FastFast,25,19,Man,Right,
2,14,1,0.8676065999998173,['n'],1,right,['3'],3,0.8511739000005036,0.1,0,FastFast,25,19,Man,Right,
3,14,1,0.4840291000000434,['c'],1,left,['9'],5,0.5181044999999358,0.4,0,FastFast,25,19,Man,Right,
4,14,1,0.783936700000595,['c'],0,right,['3'],3,0.6341358000008768,0.1,0,FastFast,25,19,Man,Right,
5,14,1,0.617686099999446,['c'],1,left,['8'],4,0.5847383000000264,0.1,0,FastFast,25,19,Man,Right,
6,14,1,0.4674257000006037,['c'],1,left,['8'],4,0.5513097000002745,0.2,0,FastFast,25,19,Man,Right,
7,14,1,0.4676601999999548,['n'],1,right,['9'],5,0.6348250999999436,0.4,0,FastFast,25,19,Man,Right,
8,14,1,0.4664676000002146,['c'],1,left,['0'],6,0.46790669999973034,0.2,0,FastFast,25,19,Man,Right,
9,14,1,0.46771179999996093,['n'],1,right,['9'],5,0.5507504999995945,0.2,0,FastFast,25,19,Man,Right,
10,14,1,0.7005953999996564,['c'],0,right,['2'],2,1.0179152000000613,0.2,0,FastFast,25,19,Man,Right,
11,14,1,0.5179618000001938,['c'],1,left,['9'],5,0.7013575000000856,0.2,0,FastFast,25,19,Man,Right,
12,14,1,0.4669720000001689,['c'],1,left,['9'],5,0.5013891999997213,0.4,0,FastFast,25,19,Man,Right,
13,14,1,0.5333337000001848,['c'],1,left,['9'],5,0.3012936000004629,0.4,0,FastFast,25,19,Man,Right,
14,14,1,0.9497736000002988,['n'],1,right,['3'],3,0.6513670000003913,0.2,0,FastFast,25,19,Man,Right,
15,14,1,0.532740399999966,['n'],1,right,['9'],5,0.3846209000003,0.4,0,FastFast,25,19,Man,Right,
16,14,1,0.6671672000002218,['n'],1,right,['8'],4,0.7507950999997774,0.4,0,FastFast,25,19,Man,Right,
17,14,1,0.4999917999994068,['c'],1,left,['9'],5,0.35106610000002547,0.4,0,FastFast,25,19,Man,Right,
18,14,1,0.4831319999993866,['n'],1,right,['0'],6,0.38490209999963554,0.4,0,FastFast,25,19,Man,Right,
19,14,1,0.5679989000000205,['c'],1,left,['3'],3,0.734070000000429,0.1,0,FastFast,25,19,Man,Right,
20,14,1,0.5672294999994847,['c'],1,left,['9'],5,0.3681047000000035,0.4,0,FastFast,25,19,Man,Right,
21,14,1,0.683223299999554,['c'],1,left,['0'],6,0.20213069999954314,0.2,0,FastFast,25,19,Man,Right,
22,14,1,0.5002563000007285,['n'],1,right,['9'],5,0.43516689999978553,0.2,0,FastFast,25,19,Man,Right,
23,14,1,0.5833046999996441,['n'],1,right,['9'],5,0.30134519999955955,0.4,0,FastFast,25,19,Man,Right,
24,14,1,0.5003256999998484,['c'],1,left,['9'],5,0.30176510000001144,0.4,0,FastFast,25,19,Man,Right,
25,14,1,0.8512300000002142,['c'],1,left,['3'],3,0.6836891000002652,0.1,0,FastFast,25,19,Man,Right,
26,14,1,0.6838266000004296,['c'],0,right,['3'],3,0.25140509999982896,0.1,0,FastFast,25,19,Man,Right,
27,14,1,0.9326852999993207,['c'],0,right,['2'],2,0.15202050000061718,0.2,0,FastFast,25,19,Man,Right,
28,14,1,0.9176817999996274,['c'],0,right,['2'],2,0.23484910000024684,0.1,0,FastFast,25,19,Man,Right,
