withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
45,6,1,5.016354900000806,x,-99,left,none,-99,-99,0.2,1,AccAcc,2,17,Woman,Right,
46,6,1,2.065964299999905,['c'],1,left,['2'],5,0.8005500999988726,0.1,0,AccAcc,2,17,Woman,Right,
47,6,1,2.366683700000067,['c'],1,left,['3'],4,1.7843009999996866,0.4,0,AccAcc,2,17,Woman,Right,
48,6,1,2.933075300001292,['c'],1,left,['3'],4,1.5843948000001546,0.2,0,AccAcc,2,17,Woman,Right,
49,6,1,1.7495017999990523,['n'],1,right,['2'],5,0.8506449999986216,0.1,0,AccAcc,2,17,Woman,Right,
50,6,1,0.5831536000005144,['n'],1,right,['1'],6,0.5675742999992508,0.4,0,AccAcc,2,17,Woman,Right,
51,6,1,3.1005731000004744,['c'],1,left,['8'],3,1.2340953999992053,0.1,0,AccAcc,2,17,Woman,Right,
52,6,1,4.416652500000055,['c'],1,left,['3'],4,0.9015567000005831,0.1,0,AccAcc,2,17,Woman,Right,
53,6,1,0.8326496999998199,['n'],1,right,['2'],5,1.1341904000000795,0.2,0,AccAcc,2,17,Woman,Right,
54,6,1,2.4675181999991764,['n'],0,left,['3'],4,2.5502350000006118,0.1,0,AccAcc,2,17,Woman,Right,
55,6,1,0.6838253000005352,['n'],1,right,['2'],5,0.6509860999994999,0.1,0,AccAcc,2,17,Woman,Right,
56,6,1,0.7168439999986731,['n'],1,right,['1'],6,0.6347163000009459,0.4,0,AccAcc,2,17,Woman,Right,
57,6,1,1.766872099999091,['c'],1,left,['1'],6,0.9010925000002317,0.2,0,AccAcc,2,17,Woman,Right,
58,6,1,3.416814499998509,['c'],1,left,['8'],3,1.4011098999999376,0.2,0,AccAcc,2,17,Woman,Right,
59,6,1,0.7169633000012254,['n'],1,right,['1'],6,0.584149599999364,0.4,0,AccAcc,2,17,Woman,Right,
0,7,1,0.5679768999998487,['c'],1,left,['2'],5,1.8004829000001337,0.4,0,FastAcc,2,17,Woman,Right,
1,7,1,0.6501449999996112,['n'],0,left,['9'],2,2.717079799998828,0.2,0,FastAcc,2,17,Woman,Right,
2,7,1,0.533683600000586,['n'],1,right,['1'],6,0.6173050000015792,0.4,0,FastAcc,2,17,Woman,Right,
3,7,1,0.5342829999990499,['n'],1,right,['1'],6,0.6005824000003486,0.4,0,FastAcc,2,17,Woman,Right,
4,7,1,2.3988172999997914,['c'],1,left,['8'],3,2.7506429999993998,0.1,0,FastAcc,2,17,Woman,Right,
5,7,1,1.0503614999997808,['c'],1,left,['9'],2,2.1512326000010944,0.2,0,FastAcc,2,17,Woman,Right,
6,7,1,0.7007018999993306,['n'],0,left,['3'],4,4.5669228000006115,0.1,0,FastAcc,2,17,Woman,Right,
7,7,1,1.9839783999996143,['c'],1,left,['9'],2,1.5345632999997179,0.2,0,FastAcc,2,17,Woman,Right,
8,7,1,0.5654331999994611,['c'],1,left,['1'],6,0.9343841999998403,0.4,0,FastAcc,2,17,Woman,Right,
9,7,1,0.4997397000006458,['n'],1,right,['1'],6,0.5834558000005927,0.4,0,FastAcc,2,17,Woman,Right,
10,7,1,1.1840492999999697,['c'],1,left,['3'],4,1.417401200000313,0.1,0,FastAcc,2,17,Woman,Right,
11,7,1,0.532889600000999,['n'],1,right,['1'],6,0.6512520000014774,0.2,0,FastAcc,2,17,Woman,Right,
12,7,1,1.34981229999903,['c'],1,left,['9'],2,2.6836006000012276,0.2,0,FastAcc,2,17,Woman,Right,
13,7,1,0.4505610999985947,['n'],1,right,['2'],5,1.367390699999305,0.2,0,FastAcc,2,17,Woman,Right,
14,7,1,0.8500669000004564,['n'],1,right,['3'],4,1.4336165000004257,0.1,0,FastAcc,2,17,Woman,Right,
15,7,1,0.48378020000018296,['c'],0,right,['0'],1,1.333871500000896,0.4,0,FastAcc,2,17,Woman,Right,
16,7,1,1.332901599998877,['n'],0,left,['9'],2,1.3346261999995477,0.1,0,FastAcc,2,17,Woman,Right,
17,7,1,0.5503011000000697,['n'],1,right,['1'],6,0.684421799998745,0.4,0,FastAcc,2,17,Woman,Right,
18,7,1,1.0502918000001955,['n'],1,right,['2'],5,2.334321099999215,0.1,0,FastAcc,2,17,Woman,Right,
19,7,1,1.1674171999984537,['n'],1,right,['8'],3,1.5503786000008404,0.1,0,FastAcc,2,17,Woman,Right,
20,7,1,1.3329871000005369,['c'],1,left,['3'],4,0.8843241999984457,0.2,0,FastAcc,2,17,Woman,Right,
21,7,1,0.5165118999993865,['n'],1,right,['1'],6,0.6171931999997469,0.4,0,FastAcc,2,17,Woman,Right,
22,7,1,1.282608400000754,['n'],1,right,['8'],3,1.5165814999982103,0.2,0,FastAcc,2,17,Woman,Right,
23,7,1,0.5834276999994472,['n'],1,right,['2'],5,1.251062200000888,0.2,0,FastAcc,2,17,Woman,Right,
24,7,1,1.316194600000017,['c'],1,left,['3'],4,1.5006610000000364,0.2,0,FastAcc,2,17,Woman,Right,
25,7,1,0.5334277000001748,['n'],1,right,['2'],5,1.266578099999606,0.1,0,FastAcc,2,17,Woman,Right,
26,7,1,0.5672536000001855,['n'],0,left,['2'],5,1.2509565000000293,0.1,0,FastAcc,2,17,Woman,Right,
27,7,1,1.217182899999898,['c'],1,left,['3'],4,2.0006186999999045,0.2,0,FastAcc,2,17,Woman,Right,
28,7,1,0.6674581999996008,['n'],0,left,['3'],4,1.400760900000023,0.2,0,FastAcc,2,17,Woman,Right,
29,7,1,1.0168907999996009,['n'],1,right,['3'],4,2.884470400000282,0.1,0,FastAcc,2,17,Woman,Right,
30,7,1,0.7170165999996243,['n'],0,left,['3'],4,3.367764399999942,0.2,0,FastAcc,2,17,Woman,Right,
31,7,1,1.0492502999986755,['n'],1,right,['1'],6,0.7343498999998701,0.4,0,FastAcc,2,17,Woman,Right,
32,7,1,0.8835469000005105,['n'],1,right,['3'],4,2.2511233000004722,0.1,0,FastAcc,2,17,Woman,Right,
33,7,1,2.5662823999991815,['n'],1,right,['3'],4,2.517533399999593,0.1,0,FastAcc,2,17,Woman,Right,
34,7,1,0.8835739999994985,['c'],1,left,['0'],1,2.2510057000017696,0.2,0,FastAcc,2,17,Woman,Right,
35,7,1,0.7164599999996426,['n'],1,right,['3'],4,1.1677417999999307,0.1,0,FastAcc,2,17,Woman,Right,
36,7,1,0.6159881999992649,['c'],1,left,['1'],6,0.7839843000001565,0.4,0,FastAcc,2,17,Woman,Right,
37,7,1,1.2997976999995444,['n'],0,left,['9'],2,1.2506018000003678,0.2,0,FastAcc,2,17,Woman,Right,
38,7,1,0.5999020999988716,['n'],0,left,['9'],2,1.0011567999990802,0.1,0,FastAcc,2,17,Woman,Right,
39,7,1,0.5840989999996964,['n'],1,right,['2'],5,2.817582699999548,0.1,0,FastAcc,2,17,Woman,Right,
40,7,1,0.6165564000002632,['n'],1,right,['1'],6,0.683993399999963,0.1,0,FastAcc,2,17,Woman,Right,
41,7,1,2.0670171000001574,['n'],0,left,['8'],3,1.3833088999999745,0.2,0,FastAcc,2,17,Woman,Right,
42,7,1,0.49978490000103193,['n'],1,right,['1'],6,0.7174673999998049,0.4,0,FastAcc,2,17,Woman,Right,
43,7,1,0.5326832000009745,['n'],1,right,['1'],6,0.6172441999988223,0.2,0,FastAcc,2,17,Woman,Right,
44,7,1,0.6837777999990067,['n'],0,left,['1'],6,0.5004600000011123,0.1,0,FastAcc,2,17,Woman,Right,
45,7,1,0.6667761000007886,['n'],1,right,['1'],6,0.617676300000312,0.4,0,FastAcc,2,17,Woman,Right,
46,7,1,0.6829774999987421,['n'],0,left,['1'],6,0.6842355000007956,0.4,0,FastAcc,2,17,Woman,Right,
47,7,1,0.5492043999984162,['n'],1,right,['1'],6,0.6505598999992799,0.4,0,FastAcc,2,17,Woman,Right,
48,7,1,1.383001999998669,['n'],1,right,['3'],4,3.2836127999999007,0.1,0,FastAcc,2,17,Woman,Right,
49,7,1,0.5661577000009856,['n'],1,right,['1'],6,2.917555399999401,0.4,0,FastAcc,2,17,Woman,Right,
50,7,1,0.6501597000005859,['c'],1,left,['2'],5,2.649948199999926,0.4,0,FastAcc,2,17,Woman,Right,
51,7,1,0.7663446999995358,['n'],0,left,['2'],5,2.600842100000591,0.4,0,FastAcc,2,17,Woman,Right,
52,7,1,0.7999938000011753,['n'],1,right,['2'],5,0.9842552999998588,0.2,0,FastAcc,2,17,Woman,Right,
53,7,1,0.9323839000007865,['n'],0,left,['2'],5,1.167243400001098,0.4,0,FastAcc,2,17,Woman,Right,
54,7,1,0.6160781000016868,['n'],1,right,['2'],5,0.8012796999992133,0.1,0,FastAcc,2,17,Woman,Right,
55,7,1,0.7162755999997898,['n'],0,left,['2'],5,0.7511418999984016,0.2,0,FastAcc,2,17,Woman,Right,
56,7,1,0.7000134000008984,['n'],0,left,['3'],4,0.6677116000009846,0.2,0,FastAcc,2,17,Woman,Right,
57,7,1,0.8838185999993584,['n'],1,right,['1'],6,0.8004066000012244,0.4,0,FastAcc,2,17,Woman,Right,
58,7,1,1.1994391000007454,['c'],1,left,['2'],5,1.2675431999996363,0.4,0,FastAcc,2,17,Woman,Right,
59,7,1,2.7168449999990116,['n'],0,left,['9'],2,1.100783900001261,0.1,0,FastAcc,2,17,Woman,Right,
0,8,1,0.6999627999994118,['n'],0,left,['8'],3,2.3673294999989594,0.2,0,FastFast,2,17,Woman,Right,
1,8,1,0.8675029000005452,['n'],1,right,['1'],6,0.6008412999999564,0.4,0,FastFast,2,17,Woman,Right,
2,8,1,0.5508129999998346,['n'],1,right,['1'],6,0.4675368000007438,0.4,0,FastFast,2,17,Woman,Right,
3,8,1,0.7328058999992209,['n'],1,right,['2'],5,0.967902000000322,0.1,0,FastFast,2,17,Woman,Right,
4,8,1,0.5839078000008158,['n'],1,right,['1'],6,0.6171746999989409,0.4,0,FastFast,2,17,Woman,Right,
5,8,1,0.6992287999983091,['c'],1,left,['1'],6,0.7669389999991836,0.2,0,FastFast,2,17,Woman,Right,
6,8,1,0.6830119000005652,['n'],0,left,['3'],4,0.9837545999998838,0.1,0,FastFast,2,17,Woman,Right,
7,8,1,0.7002709999997023,['n'],1,right,['2'],5,0.7670832000003429,0.2,0,FastFast,2,17,Woman,Right,
8,8,1,0.7842307000009896,['n'],1,right,['2'],5,0.7014080999997532,0.1,0,FastFast,2,17,Woman,Right,
9,8,1,0.6667552999988402,['c'],1,left,['2'],5,0.63413539999965,0.4,0,FastFast,2,17,Woman,Right,
10,8,1,0.5344277000003785,['n'],1,right,['1'],6,0.5176443999989715,0.1,0,FastFast,2,17,Woman,Right,
11,8,1,0.7000504999996338,['n'],1,right,['1'],6,0.8344215999986773,0.2,0,FastFast,2,17,Woman,Right,
12,8,1,0.4829758999985643,['c'],1,left,['2'],5,0.650554200001352,0.2,0,FastFast,2,17,Woman,Right,
13,8,1,0.4840509999994538,['n'],1,right,['1'],6,0.7160972000001493,0.4,0,FastFast,2,17,Woman,Right,
14,8,1,0.6169165999999677,['n'],1,right,['1'],6,0.5010775000009744,0.4,0,FastFast,2,17,Woman,Right,
15,8,1,0.7001861999997345,['c'],1,left,['1'],6,0.6346570999994583,0.4,0,FastFast,2,17,Woman,Right,
16,8,1,0.5172228999999788,['n'],0,left,['1'],6,0.6010326999985409,0.2,0,FastFast,2,17,Woman,Right,
17,8,1,0.5666266999996878,['n'],1,right,['1'],6,0.6174752000006265,0.4,0,FastFast,2,17,Woman,Right,
18,8,1,0.4495378999999957,['n'],1,right,['1'],6,0.5844639000006282,0.4,0,FastFast,2,17,Woman,Right,
19,8,1,0.46685710000019753,['c'],1,left,['1'],6,0.617423300000155,0.1,0,FastFast,2,17,Woman,Right,
20,8,1,0.36604020000049786,['n'],0,left,['0'],1,1.4506784999994125,0.2,0,FastFast,2,17,Woman,Right,
21,8,1,0.717418500000349,['n'],0,left,['8'],3,1.001227500000823,0.1,0,FastFast,2,17,Woman,Right,
22,8,1,0.5003295999995316,['c'],1,left,['1'],6,0.5841660000005504,0.4,0,FastFast,2,17,Woman,Right,
23,8,1,0.8671623000009276,['n'],0,left,['9'],2,1.1179569000014453,0.1,0,FastFast,2,17,Woman,Right,
24,8,1,0.7662423000001581,['n'],0,left,['9'],2,0.5343568999996933,0.2,0,FastFast,2,17,Woman,Right,
25,8,1,0.5657794999988255,['n'],1,right,['1'],6,0.6841893000000709,0.1,0,FastFast,2,17,Woman,Right,
26,8,1,0.4501263000001927,['c'],1,left,['1'],6,0.6679610999999568,0.4,0,FastFast,2,17,Woman,Right,
27,8,1,0.7503283999994892,['n'],0,left,['9'],2,1.6170691999996052,0.2,0,FastFast,2,17,Woman,Right,
28,8,1,0.5330789999989065,['c'],1,left,['2'],5,1.4342503999996552,0.4,0,FastFast,2,17,Woman,Right,
29,8,1,0.533165500000905,['n'],1,right,['2'],5,1.2506668999994872,0.1,0,FastFast,2,17,Woman,Right,
30,8,1,0.6334267000002001,['n'],1,right,['2'],5,0.6843723000001773,0.1,0,FastFast,2,17,Woman,Right,
31,8,1,1.0831701000006433,['c'],1,left,['8'],3,1.1839029000002483,0.2,0,FastFast,2,17,Woman,Right,
32,8,1,0.7663751000000047,['n'],1,right,['1'],6,0.6510818000006111,0.1,0,FastFast,2,17,Woman,Right,
33,8,1,0.5840050000006158,['c'],1,left,['8'],3,1.1837952000005316,0.2,0,FastFast,2,17,Woman,Right,
34,8,1,0.633005100000446,['c'],1,left,['0'],1,1.484077699999034,0.4,0,FastFast,2,17,Woman,Right,
35,8,1,0.7001266000006581,['n'],1,right,['1'],6,0.6011171999998624,0.2,0,FastFast,2,17,Woman,Right,
36,8,1,0.8997507000003679,['n'],0,left,['1'],6,0.8007355000008829,0.1,0,FastFast,2,17,Woman,Right,
37,8,1,2.0002636999997776,['n'],0,left,['9'],2,1.1501850999993621,0.2,0,FastFast,2,17,Woman,Right,
38,8,1,0.6340188000012859,['n'],1,right,['8'],3,1.1335323000002973,0.1,0,FastFast,2,17,Woman,Right,
39,8,1,1.016945499999565,['n'],1,right,['3'],4,0.6844547000000603,0.1,0,FastFast,2,17,Woman,Right,
40,8,1,0.7828114999992977,['c'],1,left,['2'],5,0.733510699999897,0.4,0,FastFast,2,17,Woman,Right,
41,8,1,0.5997149000013451,['n'],0,left,['2'],5,1.2342164999990928,0.2,0,FastFast,2,17,Woman,Right,
42,8,1,0.6843810999998823,['n'],1,right,['3'],4,0.7505048999992141,0.1,0,FastFast,2,17,Woman,Right,
43,8,1,0.833830500001568,['c'],1,left,['3'],4,0.8336294999990059,0.1,0,FastFast,2,17,Woman,Right,
44,8,1,0.5496344000002864,['n'],1,right,['1'],6,0.5013648999993165,0.4,0,FastFast,2,17,Woman,Right,
45,8,1,1.0005297000006976,['c'],1,left,['3'],4,1.084276100000352,0.1,0,FastFast,2,17,Woman,Right,
46,8,1,0.6675092999994376,['n'],0,left,['3'],4,0.9842303999994328,0.2,0,FastFast,2,17,Woman,Right,
47,8,1,1.0164633999993384,['c'],1,left,['3'],4,2.8677958999996918,0.1,0,FastFast,2,17,Woman,Right,
48,8,1,0.8497891000006348,['n'],1,right,['1'],6,0.4175687000006292,0.2,0,FastFast,2,17,Woman,Right,
49,8,1,0.4844462000000931,['n'],1,right,['1'],6,0.4506419999997888,0.4,0,FastFast,2,17,Woman,Right,
50,8,1,0.5836942000005365,['n'],1,right,['2'],5,0.8840202000010322,0.2,0,FastFast,2,17,Woman,Right,
51,8,1,0.7339300999992702,['n'],1,right,['2'],5,0.6847108999991178,0.1,0,FastFast,2,17,Woman,Right,
52,8,1,0.6507106999997632,['n'],1,right,['2'],5,0.634092000000237,0.1,0,FastFast,2,17,Woman,Right,
53,8,1,0.6006046000002243,['n'],1,right,['2'],5,0.6839441000010993,0.2,0,FastFast,2,17,Woman,Right,
54,8,1,0.6340414999995119,['c'],1,left,['2'],5,0.7504375000007713,0.2,0,FastFast,2,17,Woman,Right,
55,8,1,0.4835347999996884,['n'],1,right,['2'],5,0.6676114999991114,0.4,0,FastFast,2,17,Woman,Right,
56,8,1,0.7501011000003928,['c'],1,left,['2'],5,0.6176930000001448,0.4,0,FastFast,2,17,Woman,Right,
57,8,1,0.865923199999088,['c'],1,left,['9'],2,1.0337889999991603,0.2,0,FastFast,2,17,Woman,Right,
58,8,1,0.6008216999998695,['n'],1,right,['1'],6,1.067658100000699,0.4,0,FastFast,2,17,Woman,Right,
59,8,1,1.267163900000014,['n'],1,right,['1'],6,0.6339373999999225,0.4,0,FastFast,2,17,Woman,Right,
0,9,1,3.200445200000104,['c'],1,left,['9'],2,1.367121399998723,0.4,0,AccFast,2,17,Woman,Right,
1,9,1,1.683357400001114,['n'],1,right,['3'],4,1.0505382000010286,0.1,0,AccFast,2,17,Woman,Right,
2,9,1,1.767000600000756,['n'],0,left,['3'],4,0.7674542999993719,0.1,0,AccFast,2,17,Woman,Right,
3,9,1,0.6834148999987519,['c'],1,left,['2'],5,0.7671643000012409,0.2,0,AccFast,2,17,Woman,Right,
4,9,1,2.2665422999998555,['n'],0,left,['2'],5,1.2675538999992568,0.1,0,AccFast,2,17,Woman,Right,
5,9,1,0.8167106000000786,['n'],1,right,['1'],6,0.4178010000014183,0.4,0,AccFast,2,17,Woman,Right,
6,9,1,1.6840161999989505,['n'],1,right,['2'],5,0.7342312000000675,0.4,0,AccFast,2,17,Woman,Right,
7,9,1,3.0500262000005023,['n'],0,left,['8'],3,1.2178184000003967,0.2,0,AccFast,2,17,Woman,Right,
8,9,1,3.133834399999614,['n'],0,left,['3'],4,1.3170674000011786,0.4,0,AccFast,2,17,Woman,Right,
9,9,1,1.1171499000010954,['n'],0,left,['3'],4,0.6502582000011898,0.2,0,AccFast,2,17,Woman,Right,
10,9,1,1.782554399998844,['n'],0,left,['3'],4,0.7677990999982285,0.1,0,AccFast,2,17,Woman,Right,
11,9,1,0.7004171000007773,['n'],1,right,['3'],4,0.6672476999992796,0.4,0,AccFast,2,17,Woman,Right,
12,9,1,2.816313100000116,['n'],1,right,['8'],3,1.5673911000012595,0.2,0,AccFast,2,17,Woman,Right,
13,9,1,1.1003670999998576,['n'],0,left,['8'],3,1.1339410000000498,0.2,0,AccFast,2,17,Woman,Right,
14,9,1,0.7335586999997759,['n'],1,right,['8'],3,0.4842585999995208,0.1,0,AccFast,2,17,Woman,Right,
15,9,1,0.867301000000225,['n'],0,left,['8'],3,0.8002329999999347,0.1,0,AccFast,2,17,Woman,Right,
16,9,1,0.851530100000673,['c'],1,left,['3'],4,0.9006437999996706,0.4,0,AccFast,2,17,Woman,Right,
17,9,1,1.1821333999996568,['c'],1,left,['1'],6,0.7835185999992973,0.2,0,AccFast,2,17,Woman,Right,
18,9,1,0.5658634999999776,['n'],1,right,['1'],6,0.38376339999922493,0.2,0,AccFast,2,17,Woman,Right,
19,9,1,0.8839917999994213,['n'],1,right,['1'],6,0.5012270999995962,0.2,0,AccFast,2,17,Woman,Right,
20,9,1,3.584254700001111,['n'],0,left,['3'],4,1.2168423999992228,0.2,0,AccFast,2,17,Woman,Right,
21,9,1,1.6165545000003476,['n'],1,right,['8'],3,1.150958599999285,0.2,0,AccFast,2,17,Woman,Right,
22,9,1,0.6004283999991458,['n'],1,right,['1'],6,0.7342337999998563,0.4,0,AccFast,2,17,Woman,Right,
23,9,1,0.7829001999998582,['c'],1,left,['3'],4,0.7835513000009087,0.2,0,AccFast,2,17,Woman,Right,
24,9,1,1.3496205999999802,['n'],0,left,['8'],3,1.400425700001506,0.1,0,AccFast,2,17,Woman,Right,
25,9,1,3.2998225999999704,['n'],1,right,['9'],2,1.3508037999999942,0.1,0,AccFast,2,17,Woman,Right,
26,9,1,2.0161554999995133,['n'],0,left,['9'],2,0.8508790999985649,0.4,0,AccFast,2,17,Woman,Right,
27,9,1,4.716916999999739,['n'],0,left,['9'],2,0.918228900000031,0.1,0,AccFast,2,17,Woman,Right,
28,9,1,1.7496252999990247,['n'],1,right,['8'],3,0.7174572999992961,0.2,0,AccFast,2,17,Woman,Right,
29,9,1,0.8997977999988507,['c'],1,left,['3'],4,0.6011326999996527,0.4,0,AccFast,2,17,Woman,Right,
30,9,1,2.9168934999997873,['c'],1,left,['2'],5,0.8507616999995662,0.4,0,AccFast,2,17,Woman,Right,
31,9,1,1.083276499999556,['n'],1,right,['2'],5,0.6839184999989811,0.2,0,AccFast,2,17,Woman,Right,
32,9,1,0.7501486999990448,['c'],1,left,['3'],4,0.6342256000007183,0.4,0,AccFast,2,17,Woman,Right,
33,9,1,1.466327199999796,['n'],0,left,['3'],4,0.4674742999995942,0.1,0,AccFast,2,17,Woman,Right,
34,9,1,0.5833278999998583,['n'],1,right,['9'],2,1.8678978999996616,0.1,0,AccFast,2,17,Woman,Right,
35,9,1,3.816861200000858,['c'],1,left,['3'],4,0.8341624000004231,0.1,0,AccFast,2,17,Woman,Right,
36,9,1,1.5176672999987204,['n'],1,right,['2'],5,0.5180367999982991,0.2,0,AccFast,2,17,Woman,Right,
37,9,1,3.3665493999997125,['c'],1,left,['2'],5,0.8175367000003462,0.2,0,AccFast,2,17,Woman,Right,
38,9,1,0.9332096999987698,['n'],1,right,['2'],5,1.001569500000187,0.4,0,AccFast,2,17,Woman,Right,
39,9,1,1.5336370000004536,['c'],1,left,['2'],5,0.7511331000005157,0.2,0,AccFast,2,17,Woman,Right,
40,9,1,1.4500662999998895,['c'],1,left,['2'],5,0.8342408999997133,0.1,0,AccFast,2,17,Woman,Right,
41,9,1,1.750413399999161,['n'],1,right,['2'],5,0.917625300000509,0.1,0,AccFast,2,17,Woman,Right,
42,9,1,1.1327032999997755,['c'],1,left,['2'],5,0.5837759000005462,0.4,0,AccFast,2,17,Woman,Right,
43,9,1,1.1999467000005097,['c'],1,left,['1'],6,0.8341314000008424,0.4,0,AccFast,2,17,Woman,Right,
44,9,1,0.8163676000003761,['n'],1,right,['1'],6,0.35108000000036554,0.4,0,AccFast,2,17,Woman,Right,
45,9,1,3.8340368999997736,['n'],1,right,['3'],4,0.8508999999994558,0.2,0,AccFast,2,17,Woman,Right,
46,9,1,1.849804999999833,['c'],0,right,['3'],4,0.6004618999995728,0.1,0,AccFast,2,17,Woman,Right,
47,9,1,0.767053699999451,['n'],1,right,['1'],6,0.38436820000060834,0.4,0,AccFast,2,17,Woman,Right,
48,9,1,1.7164573999998538,['n'],1,right,['2'],5,0.6158204999992449,0.4,0,AccFast,2,17,Woman,Right,
49,9,1,1.3163555000010092,['c'],1,left,['3'],4,2.0008562999992137,0.4,0,AccFast,2,17,Woman,Right,
50,9,1,0.8165191000007326,['n'],1,right,['3'],4,0.701292800000374,0.2,0,AccFast,2,17,Woman,Right,
51,9,1,3.2173335000006773,['n'],1,right,['1'],6,0.6672866000008071,0.1,0,AccFast,2,17,Woman,Right,
52,9,1,0.6838876000001619,['n'],1,right,['1'],6,0.6675643999988097,0.4,0,AccFast,2,17,Woman,Right,
53,9,1,0.7006467999999586,['n'],1,right,['3'],4,0.7338958000000275,0.1,0,AccFast,2,17,Woman,Right,
54,9,1,3.099265299999388,['c'],1,left,['8'],3,0.9510055000009743,0.1,0,AccFast,2,17,Woman,Right,
55,9,1,1.9503406999992876,['n'],0,left,['3'],4,0.6180870999996841,0.1,0,AccFast,2,17,Woman,Right,
56,9,1,1.866920200000095,['n'],1,right,['3'],4,0.8007125000003725,0.2,0,AccFast,2,17,Woman,Right,
57,9,1,0.5172824999990553,['n'],1,right,['1'],6,0.7006345999998302,0.4,0,AccFast,2,17,Woman,Right,
58,9,1,1.000151600001118,['n'],1,right,['1'],6,0.6171639000003779,0.1,0,AccFast,2,17,Woman,Right,
59,9,1,1.1168529000005947,['n'],1,right,['1'],6,0.55087149999963,0.2,0,AccFast,2,17,Woman,Right,
0,10,1,2.599801000000298,['n'],0,left,['8'],3,3.9172557999991113,0.1,0,AccAcc,2,17,Woman,Right,
1,10,1,1.8167537000008451,['n'],1,right,['2'],5,1.0005479000010382,0.2,0,AccAcc,2,17,Woman,Right,
2,10,1,2.283043400000679,['n'],1,right,['3'],4,0.9345369000002393,0.1,0,AccAcc,2,17,Woman,Right,
3,10,1,1.3839208999997936,['n'],1,right,['1'],6,1.1505493000004208,0.4,0,AccAcc,2,17,Woman,Right,
4,10,1,1.4837213000009797,['n'],1,right,['1'],6,0.6679363999992347,0.2,0,AccAcc,2,17,Woman,Right,
5,10,1,3.516697600000043,['c'],1,left,['8'],3,0.8506539999998495,0.2,0,AccAcc,2,17,Woman,Right,
6,10,1,3.684262000000672,['n'],0,left,['8'],3,0.7506186999999045,0.4,0,AccAcc,2,17,Woman,Right,
7,10,1,4.767068299999664,['n'],0,left,['8'],3,0.9672650000011345,0.2,0,AccAcc,2,17,Woman,Right,
8,10,1,1.833431200000632,['n'],1,right,['8'],3,1.6339607999998407,0.1,0,AccAcc,2,17,Woman,Right,
9,10,1,0.6504021000000648,['c'],1,left,['2'],5,0.7007613999994646,0.4,0,AccAcc,2,17,Woman,Right,
10,10,1,2.2161180000002787,['c'],1,left,['8'],3,1.8845401999988098,0.4,0,AccAcc,2,17,Woman,Right,
11,10,1,3.8341252999998687,['n'],1,right,['2'],5,0.8337994999983493,0.2,0,AccAcc,2,17,Woman,Right,
12,10,1,5.016140499999892,x,-99,left,none,-99,-99,0.4,1,AccAcc,2,17,Woman,Right,
13,10,1,1.6842849000004207,['c'],1,left,['3'],4,1.917227100000673,0.4,0,AccAcc,2,17,Woman,Right,
14,10,1,1.4170069000010699,['c'],1,left,['3'],4,1.2005923999986408,0.2,0,AccAcc,2,17,Woman,Right,
15,10,1,2.9506079999991925,['n'],0,left,['3'],4,1.2332365000002028,0.2,0,AccAcc,2,17,Woman,Right,
16,10,1,2.216847499999858,['c'],1,left,['2'],5,2.0671676000001753,0.1,0,AccAcc,2,17,Woman,Right,
17,10,1,2.1840481999988697,['n'],1,right,['2'],5,0.7508257999998023,0.1,0,AccAcc,2,17,Woman,Right,
18,10,1,3.183380800001032,['c'],1,left,['3'],4,1.700701100000515,0.2,0,AccAcc,2,17,Woman,Right,
19,10,1,3.9162640999984433,['c'],1,left,['3'],4,0.9343740999993315,0.4,0,AccAcc,2,17,Woman,Right,
20,10,1,2.4664873000001535,['c'],1,left,['8'],3,0.9679439000010461,0.1,0,AccAcc,2,17,Woman,Right,
21,10,1,2.7665921000007074,['n'],1,right,['2'],5,1.6676389999993262,0.1,0,AccAcc,2,17,Woman,Right,
22,10,1,3.6340057000015804,['c'],1,left,['8'],3,1.4174972000000707,0.1,0,AccAcc,2,17,Woman,Right,
23,10,1,0.9343848999997135,['n'],1,right,['2'],5,0.8508849999998347,0.2,0,AccAcc,2,17,Woman,Right,
24,10,1,3.2675889000001916,['n'],1,right,['3'],4,0.899454299998979,0.2,0,AccAcc,2,17,Woman,Right,
25,10,1,2.699958200000765,['n'],0,left,['3'],4,1.700873199999478,0.1,0,AccAcc,2,17,Woman,Right,
26,10,1,0.7332990999984759,['n'],1,right,['1'],6,0.5008938000009948,0.4,0,AccAcc,2,17,Woman,Right,
27,10,1,0.6174740000005841,['n'],1,right,['1'],6,0.4674352000001818,0.4,0,AccAcc,2,17,Woman,Right,
28,10,1,1.1665118000000803,['c'],1,left,['1'],6,0.7844282999994903,0.4,0,AccAcc,2,17,Woman,Right,
29,10,1,0.6003307999999379,['n'],1,right,['1'],6,0.4839542000008805,0.4,0,AccAcc,2,17,Woman,Right,
30,10,1,2.2333316000003833,['n'],1,right,['2'],5,0.9672619000011764,0.1,0,AccAcc,2,17,Woman,Right,
31,10,1,0.5496550000007119,['c'],1,left,['1'],6,0.8175592000006873,0.4,0,AccAcc,2,17,Woman,Right,
32,10,1,0.5167882999994617,['n'],1,right,['1'],6,0.5177593000007619,0.4,0,AccAcc,2,17,Woman,Right,
