withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
45,6,1,1.3181530000001658,['n'],1,right,['3'],4,0.3180750000010448,0.1,0,AccFast,14,18,Woman,Right,
46,6,1,0.8831528999999136,['n'],1,right,['2'],5,0.9511598000008235,0.4,0,AccFast,14,18,Woman,Right,
47,6,1,1.01722559999871,['c'],1,left,['2'],5,0.3348495999998704,0.2,0,AccFast,14,18,Woman,Right,
48,6,1,0.7170633000005182,['c'],1,left,['2'],5,0.8182563000009395,0.4,0,AccFast,14,18,Woman,Right,
49,6,1,0.7501685999995971,['n'],1,right,['2'],5,0.38488349999897764,0.4,0,AccFast,14,18,Woman,Right,
50,6,1,3.8000097000003734,['n'],0,left,['8'],3,0.9681182999993325,0.2,0,AccFast,14,18,Woman,Right,
51,6,1,1.1333468000011635,['n'],0,left,['8'],3,0.5182666000000609,0.1,0,AccFast,14,18,Woman,Right,
52,6,1,0.9998840000007476,['n'],1,right,['8'],3,0.4180237999989913,0.2,0,AccFast,14,18,Woman,Right,
53,6,1,0.9506939999992028,['n'],1,right,['3'],4,0.2839423999994324,0.1,0,AccFast,14,18,Woman,Right,
54,6,1,1.633936399999584,['n'],0,left,['8'],3,1.1681019000006927,0.4,0,AccFast,14,18,Woman,Right,
55,6,1,1.38350360000004,['n'],0,left,['3'],4,0.4014468000004854,0.1,0,AccFast,14,18,Woman,Right,
56,6,1,0.9839047000004939,['n'],1,right,['3'],4,0.5679431000007753,0.1,0,AccFast,14,18,Woman,Right,
57,6,1,1.667072399999597,['n'],0,left,['8'],3,0.7333393999997497,0.2,0,AccFast,14,18,Woman,Right,
58,6,1,1.334305399999721,['n'],0,left,['8'],3,0.4856168999995134,0.2,0,AccFast,14,18,Woman,Right,
59,6,1,1.0003252999995311,['n'],1,right,['3'],4,0.5845926000001782,0.4,0,AccFast,14,18,Woman,Right,
0,7,1,1.8168024999995396,['n'],1,right,['2'],5,1.418068699998912,0.1,0,AccAcc,14,18,Woman,Right,
1,7,1,1.4836167999983445,['c'],1,left,['3'],4,0.9848624000005657,0.2,0,AccAcc,14,18,Woman,Right,
2,7,1,2.3997421999993094,['n'],1,right,['3'],4,2.7011082000008173,0.2,0,AccAcc,14,18,Woman,Right,
3,7,1,1.1676937000011094,['n'],1,right,['3'],4,1.2679216000015003,0.2,0,AccAcc,14,18,Woman,Right,
4,7,1,0.833534100000179,['n'],0,left,['3'],4,0.38470500000039465,0.1,0,AccAcc,14,18,Woman,Right,
5,7,1,0.7836991000003763,['n'],1,right,['3'],4,0.5507608000007167,0.1,0,AccAcc,14,18,Woman,Right,
6,7,1,1.117562800000087,['c'],1,left,['2'],5,0.8162873999990552,0.4,0,AccAcc,14,18,Woman,Right,
7,7,1,1.5002154000012524,['n'],0,left,['2'],5,0.6015108999999939,0.2,0,AccAcc,14,18,Woman,Right,
8,7,1,3.8830436000007467,['n'],1,right,['8'],3,1.1021237000004476,0.1,0,AccAcc,14,18,Woman,Right,
9,7,1,1.5167946000001393,['c'],1,left,['3'],4,2.6682262000012997,0.2,0,AccAcc,14,18,Woman,Right,
10,7,1,1.3339261999990413,['n'],1,right,['2'],5,1.801003699998546,0.4,0,AccAcc,14,18,Woman,Right,
11,7,1,2.4499005999987276,['c'],0,right,['9'],2,2.8845211999996536,0.1,0,AccAcc,14,18,Woman,Right,
12,7,1,4.848836499999379,['n'],0,left,['9'],2,1.5015721999989182,0.2,0,AccAcc,14,18,Woman,Right,
13,7,1,4.233508299999812,['n'],0,left,['3'],4,2.3677960999993957,0.4,0,AccAcc,14,18,Woman,Right,
14,7,1,1.0668490000007296,['n'],1,right,['3'],4,0.6999565000005532,0.4,0,AccAcc,14,18,Woman,Right,
15,7,1,4.28378899999916,['n'],1,right,['8'],3,4.634421799999473,0.1,0,AccAcc,14,18,Woman,Right,
16,7,1,1.2668869000008272,['n'],1,right,['3'],4,1.9179944000006799,0.2,0,AccAcc,14,18,Woman,Right,
17,7,1,1.1163559000015084,['n'],0,left,['3'],4,1.0352490000004764,0.4,0,AccAcc,14,18,Woman,Right,
18,7,1,4.832918600000994,['n'],0,left,['8'],3,1.0013952999997855,0.2,0,AccAcc,14,18,Woman,Right,
19,7,1,2.1992253999997047,['n'],1,right,['3'],4,0.8684554999999818,0.1,0,AccAcc,14,18,Woman,Right,
20,7,1,4.599628799998754,['n'],0,left,['0'],1,1.417867499998465,0.1,0,AccAcc,14,18,Woman,Right,
21,7,1,2.466769900000145,['n'],1,right,['9'],2,0.7349782000001142,0.1,0,AccAcc,14,18,Woman,Right,
22,7,1,1.9503400000012334,['n'],0,left,['8'],3,1.4683313999994425,0.2,0,AccAcc,14,18,Woman,Right,
23,7,1,1.1835513999994873,['n'],1,right,['2'],5,1.0827181999993627,0.4,0,AccAcc,14,18,Woman,Right,
24,7,1,0.7682315000001836,['n'],1,right,['3'],4,0.5000118000007205,0.1,0,AccAcc,14,18,Woman,Right,
25,7,1,1.5497611999999208,['n'],1,right,['3'],4,0.7014343999999255,0.2,0,AccAcc,14,18,Woman,Right,
26,7,1,1.2669580000001588,['c'],1,left,['3'],4,2.335789200000363,0.2,0,AccAcc,14,18,Woman,Right,
27,7,1,1.0167051999997057,['n'],1,right,['3'],4,1.2677168999998685,0.4,0,AccAcc,14,18,Woman,Right,
28,7,1,1.8821876999991218,['n'],0,left,['8'],3,0.9854842000004282,0.1,0,AccAcc,14,18,Woman,Right,
29,7,1,2.5829978999991,['n'],0,left,['8'],3,1.0013319000008778,0.2,0,AccAcc,14,18,Woman,Right,
30,7,1,0.9500733999993827,['n'],0,left,['9'],2,0.6524030000000494,0.4,0,AccAcc,14,18,Woman,Right,
31,7,1,1.0845227999998315,['n'],1,right,['9'],2,0.6678728999995656,0.4,0,AccAcc,14,18,Woman,Right,
32,7,1,1.0332775000006222,['n'],1,right,['9'],2,0.7016869999988558,0.2,0,AccAcc,14,18,Woman,Right,
33,7,1,0.8003930999984732,['c'],1,left,['3'],4,0.6186668999998801,0.2,0,AccAcc,14,18,Woman,Right,
34,7,1,0.7832732999995642,['c'],1,left,['3'],4,0.5851686000005429,0.4,0,AccAcc,14,18,Woman,Right,
35,7,1,0.5836180000005697,['n'],1,right,['3'],4,0.4682383999988815,0.2,0,AccAcc,14,18,Woman,Right,
36,7,1,0.5177253000001656,['n'],0,left,['1'],6,0.33380249999936495,0.2,0,AccAcc,14,18,Woman,Right,
37,7,1,1.5163754999994126,['c'],1,left,['2'],5,0.6180003999998007,0.4,0,AccAcc,14,18,Woman,Right,
38,7,1,1.2329737000000023,['c'],1,left,['2'],5,0.40149190000011004,0.4,0,AccAcc,14,18,Woman,Right,
39,7,1,0.7009291000013036,['c'],1,left,['2'],5,0.36828799999966577,0.4,0,AccAcc,14,18,Woman,Right,
40,7,1,2.0669717000000674,['n'],1,right,['3'],4,1.0678017999998701,0.2,0,AccAcc,14,18,Woman,Right,
41,7,1,2.9163974999992206,['n'],1,right,['3'],4,1.5173561000010523,0.2,0,AccAcc,14,18,Woman,Right,
42,7,1,1.216385400000945,['n'],0,left,['3'],4,0.7346555000003718,0.1,0,AccAcc,14,18,Woman,Right,
43,7,1,0.9170115999986592,['n'],1,right,['3'],4,0.6348223999993934,0.4,0,AccAcc,14,18,Woman,Right,
44,7,1,2.2326634000000922,['n'],1,right,['3'],4,0.45034060000034515,0.1,0,AccAcc,14,18,Woman,Right,
45,7,1,3.9503729000007297,['c'],1,left,['2'],5,0.8348050999993575,0.1,0,AccAcc,14,18,Woman,Right,
46,7,1,2.8661913000014465,['c'],0,right,['3'],4,0.584649200000058,0.1,0,AccAcc,14,18,Woman,Right,
47,7,1,1.2498489999998128,['c'],1,left,['3'],4,0.8510334000002331,0.4,0,AccAcc,14,18,Woman,Right,
48,7,1,2.350205000000642,['c'],0,right,['2'],5,0.7015527000003203,0.4,0,AccAcc,14,18,Woman,Right,
49,7,1,2.133636300000944,['c'],1,left,['2'],5,0.40153209999880346,0.1,0,AccAcc,14,18,Woman,Right,
50,7,1,2.683233099998688,['c'],0,right,['8'],3,1.667889299998933,0.1,0,AccAcc,14,18,Woman,Right,
51,7,1,1.7503950999998779,['n'],1,right,['3'],4,1.1015080000015587,0.2,0,AccAcc,14,18,Woman,Right,
52,7,1,1.3999375000003056,['n'],1,right,['3'],4,0.7006106999997428,0.2,0,AccAcc,14,18,Woman,Right,
53,7,1,2.0835014000003866,['n'],0,left,['3'],4,1.051229800001238,0.1,0,AccAcc,14,18,Woman,Right,
54,7,1,0.7999842999997782,['n'],1,right,['2'],5,0.684695300000385,0.4,0,AccAcc,14,18,Woman,Right,
55,7,1,1.150298799999291,['c'],1,left,['2'],5,2.967954699999609,0.4,0,AccAcc,14,18,Woman,Right,
56,7,1,1.5681248999990203,['c'],1,left,['2'],5,1.2845658000005642,0.4,0,AccAcc,14,18,Woman,Right,
57,7,1,3.333307800001421,['n'],0,left,['8'],3,0.9515888000005361,0.1,0,AccAcc,14,18,Woman,Right,
58,7,1,3.765948299998854,['c'],1,left,['3'],4,1.518108199999915,0.1,0,AccAcc,14,18,Woman,Right,
59,7,1,1.050350299999991,['n'],1,right,['3'],4,1.735009899999568,0.4,0,AccAcc,14,18,Woman,Right,
0,8,1,1.0345018999996682,['n'],1,right,none,-99,-99,0.4,1,FastAcc,14,18,Woman,Right,
1,8,1,1.0510682000003726,['c'],1,left,['3'],4,1.0015120999996725,0.1,0,FastAcc,14,18,Woman,Right,
2,8,1,0.6168928999995842,['n'],0,left,['3'],4,0.7347771000004286,0.1,0,FastAcc,14,18,Woman,Right,
3,8,1,0.783730099999957,['n'],1,right,['9'],2,1.0845413000006374,0.1,0,FastAcc,14,18,Woman,Right,
4,8,1,0.599673000000621,['n'],1,right,['8'],3,2.167934299999615,0.2,0,FastAcc,14,18,Woman,Right,
5,8,1,0.5008278000004793,['n'],1,right,['3'],4,1.5520613999997295,0.4,0,FastAcc,14,18,Woman,Right,
6,8,1,0.4838973999994778,['n'],1,right,['9'],2,1.1680868999992526,0.2,0,FastAcc,14,18,Woman,Right,
7,8,1,0.5838782000009815,['n'],1,right,['8'],3,1.2337158999998792,0.4,0,FastAcc,14,18,Woman,Right,
8,8,1,0.7166407000004256,['c'],1,left,['3'],4,1.6681351000006543,0.4,0,FastAcc,14,18,Woman,Right,
9,8,1,0.4168503000000783,['n'],0,left,['8'],3,1.651361000000179,0.1,0,FastAcc,14,18,Woman,Right,
10,8,1,0.36776650000138034,['c'],0,right,['3'],4,1.8344225000000733,0.1,0,FastAcc,14,18,Woman,Right,
11,8,1,0.46730589999970107,['n'],1,right,['8'],3,0.8335580999992089,0.1,0,FastAcc,14,18,Woman,Right,
12,8,1,0.4337513000009494,['n'],1,right,['3'],4,1.0344900000000052,0.4,0,FastAcc,14,18,Woman,Right,
13,8,1,0.5158737000001565,['n'],0,left,['9'],2,2.4684595000017,0.2,0,FastAcc,14,18,Woman,Right,
14,8,1,1.0496014000000287,['c'],1,left,['8'],3,1.5355954999995447,0.1,0,FastAcc,14,18,Woman,Right,
15,8,1,0.3510334000002331,['n'],1,right,['2'],5,3.5511238999988564,0.4,0,FastAcc,14,18,Woman,Right,
16,8,1,0.6501788000005035,['c'],1,left,['3'],4,1.1174186999996891,0.2,0,FastAcc,14,18,Woman,Right,
17,8,1,0.6837295000004815,['c'],1,left,['3'],4,0.6012511999997514,0.2,0,FastAcc,14,18,Woman,Right,
18,8,1,0.5332082999993872,['n'],0,left,['8'],3,0.5187884999995731,0.1,0,FastAcc,14,18,Woman,Right,
19,8,1,0.5006944999986445,['c'],1,left,['3'],4,0.584606000000349,0.2,0,FastAcc,14,18,Woman,Right,
20,8,1,0.48373069999979634,['n'],1,right,['8'],3,0.43455810000159545,0.2,0,FastAcc,14,18,Woman,Right,
21,8,1,0.6001503999996203,['n'],0,left,['8'],3,0.3502158999999665,0.2,0,FastAcc,14,18,Woman,Right,
22,8,1,0.4829640999996627,['n'],1,right,['8'],3,0.3853289999988192,0.1,0,FastAcc,14,18,Woman,Right,
23,8,1,0.5668646000012814,['n'],1,right,['8'],3,0.35146509999867703,0.4,0,FastAcc,14,18,Woman,Right,
24,8,1,0.9993952000004356,['c'],1,left,['3'],4,0.7178463999989617,0.2,0,FastAcc,14,18,Woman,Right,
25,8,1,0.3353456000004371,['n'],1,right,['9'],2,1.8014330999994854,0.1,0,FastAcc,14,18,Woman,Right,
26,8,1,0.40033030000086,['c'],0,right,['9'],2,1.6679997999999614,0.2,0,FastAcc,14,18,Woman,Right,
27,8,1,0.533738899999662,['n'],1,right,['8'],3,0.6499186000000918,0.4,0,FastAcc,14,18,Woman,Right,
28,8,1,0.6843341999992845,['n'],1,right,['3'],4,0.6012949999985722,0.4,0,FastAcc,14,18,Woman,Right,
29,8,1,0.7000527000000147,['c'],1,left,['9'],2,1.2354443999993237,0.2,0,FastAcc,14,18,Woman,Right,
30,8,1,0.6178399000000354,['n'],1,right,['9'],2,0.9667917000006128,0.1,0,FastAcc,14,18,Woman,Right,
31,8,1,0.4177175000004354,['n'],1,right,['8'],3,0.6839276000009704,0.1,0,FastAcc,14,18,Woman,Right,
32,8,1,0.567658300000403,['c'],1,left,['3'],4,1.5179613000000245,0.4,0,FastAcc,14,18,Woman,Right,
33,8,1,0.5177853999994113,['c'],1,left,['9'],2,2.7011340000008204,0.2,0,FastAcc,14,18,Woman,Right,
34,8,1,0.4503612999997131,['n'],1,right,['3'],4,0.667892399998891,0.4,0,FastAcc,14,18,Woman,Right,
35,8,1,0.4005188999999518,['c'],0,right,['0'],1,2.4168212999993557,0.4,0,FastAcc,14,18,Woman,Right,
36,8,1,1.0009122000010393,['c'],1,left,['9'],2,1.8177271999993536,0.1,0,FastAcc,14,18,Woman,Right,
37,8,1,0.5338012000011076,['n'],1,right,['2'],5,1.000591699999859,0.1,0,FastAcc,14,18,Woman,Right,
38,8,1,0.5668093999993289,['n'],1,right,['2'],5,0.3514310000009573,0.4,0,FastAcc,14,18,Woman,Right,
39,8,1,0.5666818000008789,['n'],0,left,['9'],2,1.351864199999909,0.4,0,FastAcc,14,18,Woman,Right,
40,8,1,0.6164069999995263,['n'],0,left,['8'],3,0.6513771000009001,0.2,0,FastAcc,14,18,Woman,Right,
41,8,1,0.6002243999992061,['n'],0,left,['9'],2,0.9681199999995442,0.1,0,FastAcc,14,18,Woman,Right,
42,8,1,0.8003998000003776,['n'],0,left,['8'],3,0.6336347999986174,0.1,0,FastAcc,14,18,Woman,Right,
43,8,1,0.6839582000011433,['n'],1,right,['3'],4,0.550117799999498,0.4,0,FastAcc,14,18,Woman,Right,
44,8,1,0.6346422999995411,['n'],1,right,['3'],4,0.9844268999986525,0.1,0,FastAcc,14,18,Woman,Right,
45,8,1,0.5498932999998942,['n'],1,right,['2'],5,0.53498689999833,0.2,0,FastAcc,14,18,Woman,Right,
46,8,1,1.9832175000010466,['n'],0,left,['9'],2,0.6850551000006817,0.2,0,FastAcc,14,18,Woman,Right,
47,8,1,0.4827758999999787,['c'],1,left,['9'],2,0.9024649000002682,0.2,0,FastAcc,14,18,Woman,Right,
48,8,1,0.4835283000011259,['n'],1,right,['2'],5,0.734842199999548,0.4,0,FastAcc,14,18,Woman,Right,
49,8,1,0.4653472999998485,['n'],0,left,['3'],4,0.7674122000007628,0.2,0,FastAcc,14,18,Woman,Right,
50,8,1,0.501270900000236,['n'],0,left,['9'],2,1.051262900000438,0.4,0,FastAcc,14,18,Woman,Right,
51,8,1,0.6003714999988006,['c'],1,left,['2'],5,0.9180457000002207,0.4,0,FastAcc,14,18,Woman,Right,
52,8,1,0.3677834999998595,['n'],0,left,['0'],1,0.9845806999983324,0.4,0,FastAcc,14,18,Woman,Right,
53,8,1,0.5171319000000949,['n'],1,right,['2'],5,1.5015449000002263,0.2,0,FastAcc,14,18,Woman,Right,
54,8,1,0.5338433999986592,['n'],0,left,['2'],5,0.9015574000004563,0.1,0,FastAcc,14,18,Woman,Right,
55,8,1,0.4324976999996579,['n'],0,left,['9'],2,0.5854667000003246,0.2,0,FastAcc,14,18,Woman,Right,
56,8,1,0.416920100000425,['n'],0,left,['8'],3,0.5511120999999548,0.1,0,FastAcc,14,18,Woman,Right,
57,8,1,0.516642700000375,['c'],0,right,['3'],4,0.4677274999994552,0.1,0,FastAcc,14,18,Woman,Right,
58,8,1,0.4830153999992035,['n'],0,left,['8'],3,0.43458100000134436,0.2,0,FastAcc,14,18,Woman,Right,
59,8,1,0.35045370000079856,['n'],1,right,['8'],3,0.4679783999999927,0.4,0,FastAcc,14,18,Woman,Right,
0,9,1,0.4844957000004797,['n'],1,right,['8'],3,0.40112070000031963,0.2,0,FastFast,14,18,Woman,Right,
1,9,1,0.3172682000003988,['n'],1,right,['3'],4,0.9674211000001378,0.2,0,FastFast,14,18,Woman,Right,
2,9,1,0.43316090000007534,['n'],0,left,['8'],3,0.4511422000014136,0.1,0,FastFast,14,18,Woman,Right,
3,9,1,0.5343147999992652,['n'],1,right,['3'],4,0.41789710000011837,0.4,0,FastFast,14,18,Woman,Right,
4,9,1,0.4004400000012538,['n'],0,left,['9'],2,0.7679599999992206,0.4,0,FastFast,14,18,Woman,Right,
5,9,1,0.46626000000105705,['n'],0,left,['8'],3,0.31805999999960477,0.2,0,FastFast,14,18,Woman,Right,
6,9,1,0.4005378000001656,['n'],1,right,['2'],5,0.6011467999996967,0.4,0,FastFast,14,18,Woman,Right,
7,9,1,1.0834997999991174,['c'],0,right,['8'],3,0.41801549999945564,0.1,0,FastFast,14,18,Woman,Right,
8,9,1,0.4336063999999169,['n'],0,left,['3'],4,0.45129850000012084,0.2,0,FastFast,14,18,Woman,Right,
9,9,1,0.4512709000009636,['n'],0,left,['3'],4,0.584236200000305,0.2,0,FastFast,14,18,Woman,Right,
10,9,1,0.46734810000089055,['n'],0,left,['2'],5,0.8514512999990984,0.1,0,FastFast,14,18,Woman,Right,
11,9,1,0.5328358999995544,['n'],0,left,['3'],4,0.6180947000011656,0.1,0,FastFast,14,18,Woman,Right,
12,9,1,0.6670279999998456,['c'],1,left,['8'],3,0.3840273999994679,0.1,0,FastFast,14,18,Woman,Right,
13,9,1,0.4676222999987658,['n'],0,left,['3'],4,0.6345531999995728,0.4,0,FastFast,14,18,Woman,Right,
14,9,1,0.3839315000004717,['n'],0,left,['8'],3,0.35149660000024596,0.1,0,FastFast,14,18,Woman,Right,
15,9,1,0.40051710000079765,['c'],1,left,['8'],3,0.4679287999988446,0.4,0,FastFast,14,18,Woman,Right,
16,9,1,0.4168950000002951,['c'],0,right,['8'],3,0.8682687000000442,0.2,0,FastFast,14,18,Woman,Right,
17,9,1,0.4498879000002489,['n'],0,left,['8'],3,0.3015965000013239,0.2,0,FastFast,14,18,Woman,Right,
18,9,1,0.43399939999835624,['n'],1,right,['9'],2,0.3681349999988015,0.4,0,FastFast,14,18,Woman,Right,
19,9,1,0.43375379999997676,['n'],1,right,['3'],4,0.4513280000010127,0.1,0,FastFast,14,18,Woman,Right,
20,9,1,0.3499359999987064,['n'],0,left,['9'],2,0.518006600001172,0.1,0,FastFast,14,18,Woman,Right,
21,9,1,0.5670153999999457,['n'],1,right,['8'],3,0.38443869999900926,0.1,0,FastFast,14,18,Woman,Right,
22,9,1,0.39947029999893857,['n'],0,left,['9'],2,0.30136790000142355,0.4,0,FastFast,14,18,Woman,Right,
23,9,1,0.450313900000765,['n'],1,right,['8'],3,0.2680665999996563,0.1,0,FastFast,14,18,Woman,Right,
24,9,1,0.43391540000084206,['n'],0,left,['9'],2,0.28559599999971397,0.4,0,FastFast,14,18,Woman,Right,
25,9,1,0.5824484000004304,['n'],1,right,['3'],4,0.7851942999986932,0.4,0,FastFast,14,18,Woman,Right,
26,9,1,0.6828282000005856,['n'],0,left,['2'],5,0.3022598999996262,0.4,0,FastFast,14,18,Woman,Right,
27,9,1,0.44977100000141945,['n'],1,right,['9'],2,0.3185520000006363,0.2,0,FastFast,14,18,Woman,Right,
28,9,1,0.5996386000006169,['n'],1,right,['2'],5,0.41800489999877755,0.2,0,FastFast,14,18,Woman,Right,
29,9,1,0.5005187000006117,['n'],1,right,['2'],5,0.28476380000029167,0.2,0,FastFast,14,18,Woman,Right,
30,9,1,0.45028699999966193,['n'],0,left,['9'],2,0.4013894999989134,0.2,0,FastFast,14,18,Woman,Right,
31,9,1,0.3837760000005801,['n'],1,right,['8'],3,0.316615499999898,0.2,0,FastFast,14,18,Woman,Right,
32,9,1,0.41655879999962053,['n'],1,right,['3'],4,0.41799340000034135,0.4,0,FastFast,14,18,Woman,Right,
33,9,1,0.5675460999991628,['n'],0,left,['9'],2,0.43496179999965534,0.1,0,FastFast,14,18,Woman,Right,
34,9,1,0.4006890000000567,['n'],0,left,['8'],3,0.30184149999877263,0.2,0,FastFast,14,18,Woman,Right,
35,9,1,0.4832299999998213,['n'],0,left,['8'],3,0.28452870000000985,0.4,0,FastFast,14,18,Woman,Right,
36,9,1,0.5331421999999293,['n'],1,right,['2'],5,0.75158890000057,0.1,0,FastFast,14,18,Woman,Right,
37,9,1,0.36703119999947376,['n'],1,right,['3'],4,0.9679988999996567,0.4,0,FastFast,14,18,Woman,Right,
38,9,1,0.4333031000005576,['n'],0,left,['8'],3,0.6688390999988769,0.2,0,FastFast,14,18,Woman,Right,
39,9,1,0.3840162999986205,['c'],0,right,['3'],4,0.4344992000005732,0.1,0,FastFast,14,18,Woman,Right,
40,9,1,0.33448109999881126,['n'],1,right,['8'],3,0.34973840000020573,0.4,0,FastFast,14,18,Woman,Right,
41,9,1,0.40012100000058126,['n'],0,left,['3'],4,0.3679062999999587,0.1,0,FastFast,14,18,Woman,Right,
42,9,1,0.4501239000001078,['n'],1,right,['3'],4,0.766573500000959,0.4,0,FastFast,14,18,Woman,Right,
43,9,1,0.5340472000007139,['n'],1,right,['2'],5,0.5518064000007143,0.4,0,FastFast,14,18,Woman,Right,
44,9,1,0.4173505999988265,['n'],1,right,['2'],5,0.5347805999990669,0.1,0,FastFast,14,18,Woman,Right,
45,9,1,0.5838664999992034,['n'],1,right,['2'],5,0.45138109999970766,0.2,0,FastFast,14,18,Woman,Right,
46,9,1,0.498868599999696,['n'],0,left,['8'],3,0.46729509999931906,0.1,0,FastFast,14,18,Woman,Right,
47,9,1,0.5179611000003206,['c'],0,right,['3'],4,0.5174453999989055,0.1,0,FastFast,14,18,Woman,Right,
48,9,1,0.4837801000012405,['c'],1,left,['8'],3,0.5007605999999214,0.2,0,FastFast,14,18,Woman,Right,
49,9,1,0.4668091000003187,['c'],1,left,['8'],3,0.2833755999999994,0.4,0,FastFast,14,18,Woman,Right,
50,9,1,0.5514694999983476,['n'],1,right,['3'],4,0.5177660000008473,0.4,0,FastFast,14,18,Woman,Right,
51,9,1,0.3836204999988695,['c'],1,left,['8'],3,0.2511445999989519,0.1,0,FastFast,14,18,Woman,Right,
52,9,1,0.40042929999981425,['n'],0,left,['8'],3,0.8173274000000674,0.4,0,FastFast,14,18,Woman,Right,
53,9,1,0.6003013999998075,['n'],1,right,['3'],4,0.33361499999955413,0.2,0,FastFast,14,18,Woman,Right,
54,9,1,0.4168053000012151,['n'],1,right,['8'],3,0.2846532000003208,0.2,0,FastFast,14,18,Woman,Right,
55,9,1,0.4844209000002593,['n'],0,left,['8'],3,0.2338166999998066,0.1,0,FastFast,14,18,Woman,Right,
56,9,1,0.5175908000001073,['c'],0,right,['8'],3,0.9169098000002123,0.1,0,FastFast,14,18,Woman,Right,
57,9,1,0.41815520000091055,['n'],0,left,['8'],3,0.3012041000001773,0.2,0,FastFast,14,18,Woman,Right,
58,9,1,0.4505102999992232,['n'],0,left,['8'],3,0.3505622000011499,0.2,0,FastFast,14,18,Woman,Right,
59,9,1,0.4004206999998132,['n'],1,right,['2'],5,1.2679502000009961,0.4,0,FastFast,14,18,Woman,Right,
0,10,1,2.001058899999407,['n'],1,right,['3'],4,0.7019999999993161,0.4,0,AccFast,14,18,Woman,Right,
1,10,1,1.1503283999991254,['n'],1,right,['2'],5,0.30014760000085516,0.4,0,AccFast,14,18,Woman,Right,
2,10,1,0.7511095000008936,['n'],1,right,['2'],5,0.21798310000122,0.4,0,AccFast,14,18,Woman,Right,
3,10,1,0.7504642999992939,['c'],1,left,['3'],4,0.584613500001069,0.2,0,AccFast,14,18,Woman,Right,
4,10,1,0.6169525000004796,['n'],0,left,['1'],6,0.20193040000049223,0.4,0,AccFast,14,18,Woman,Right,
5,10,1,0.5833271000010427,['n'],1,right,['1'],6,0.5180507999994006,0.4,0,AccFast,14,18,Woman,Right,
6,10,1,0.5173751000002085,['n'],1,right,['1'],6,0.2012881999999081,0.4,0,AccFast,14,18,Woman,Right,
7,10,1,0.48250179999922693,['n'],1,right,['2'],5,0.18492650000007416,0.4,0,AccFast,14,18,Woman,Right,
8,10,1,0.650513200000205,['n'],0,left,['3'],4,0.15146249999997963,0.1,0,AccFast,14,18,Woman,Right,
9,10,1,0.5167786999991222,['n'],1,right,['2'],5,0.1350044999999227,0.1,0,AccFast,14,18,Woman,Right,
10,10,1,0.45019719999982044,['n'],1,right,['3'],4,0.2514322999995784,0.1,0,AccFast,14,18,Woman,Right,
11,10,1,0.48393659999965166,['c'],1,left,['8'],3,0.23490549999951327,0.2,0,AccFast,14,18,Woman,Right,
12,10,1,0.5167765999995027,['c'],1,left,['8'],3,0.1997326000000612,0.1,0,AccFast,14,18,Woman,Right,
13,10,1,0.366860899999665,['c'],0,right,['8'],3,0.2179869999999937,0.4,0,AccFast,14,18,Woman,Right,
14,10,1,1.250113699999929,['c'],0,right,['8'],3,0.31792899999891233,0.1,0,AccFast,14,18,Woman,Right,
15,10,1,1.3679257000003417,['n'],1,right,['8'],3,0.4015753000003315,0.1,0,AccFast,14,18,Woman,Right,
16,10,1,1.0322589999996126,['c'],1,left,['3'],4,0.8354873000007501,0.4,0,AccFast,14,18,Woman,Right,
17,10,1,0.6669394000000466,['n'],1,right,['2'],5,0.20136009999987436,0.4,0,AccFast,14,18,Woman,Right,
18,10,1,0.5846044999998412,['n'],1,right,['9'],2,0.4001472999989346,0.1,0,AccFast,14,18,Woman,Right,
19,10,1,0.6176218000000517,['n'],1,right,['9'],2,0.2676666000006662,0.2,0,AccFast,14,18,Woman,Right,
20,10,1,0.7820363999999245,['n'],1,right,['2'],5,0.2191923999998835,0.2,0,AccFast,14,18,Woman,Right,
21,10,1,0.9831738000011683,['c'],1,left,['3'],4,0.4680337000008876,0.2,0,AccFast,14,18,Woman,Right,
22,10,1,1.3167878000003839,['n'],0,left,['2'],5,0.20141340000009222,0.1,0,AccFast,14,18,Woman,Right,
23,10,1,0.6824288000007073,['n'],1,right,['3'],4,0.16874140000072657,0.4,0,AccFast,14,18,Woman,Right,
24,10,1,0.6836046000007627,['n'],1,right,['2'],5,0.28454539999984263,0.2,0,AccFast,14,18,Woman,Right,
25,10,1,0.6329871999987517,['n'],1,right,['2'],5,0.1501155000005383,0.4,0,AccFast,14,18,Woman,Right,
26,10,1,0.8507157000003644,['n'],0,left,['1'],6,0.23416499999984808,0.2,0,AccFast,14,18,Woman,Right,
27,10,1,1.1182566999996197,['n'],0,left,['2'],5,0.13483679999990272,0.1,0,AccFast,14,18,Woman,Right,
28,10,1,0.6997191999998904,['n'],1,right,['3'],4,0.351280200000474,0.2,0,AccFast,14,18,Woman,Right,
29,10,1,0.6170918000007077,['n'],1,right,['3'],4,0.4349738000000798,0.2,0,AccFast,14,18,Woman,Right,
30,10,1,0.7166423000016948,['n'],0,left,['3'],4,0.44989259999965725,0.2,0,AccFast,14,18,Woman,Right,
31,10,1,0.717688900000212,['n'],1,right,['8'],3,0.3345837999986543,0.1,0,AccFast,14,18,Woman,Right,
