withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
43,5,1,0.6840517000018735,['n'],1,right,['2'],2,1.2841337000027124,0.2,0,FastAcc,21,18,Woman,Right,
44,5,1,0.4836505000021134,['c'],1,left,['9'],5,0.6180510999984108,0.2,0,FastAcc,21,18,Woman,Right,
45,5,1,0.5171152000002621,['n'],1,right,['9'],5,0.4009393000014825,0.4,0,FastAcc,21,18,Woman,Right,
46,5,1,0.9504831999984162,['c'],0,right,['2'],2,0.7835185000003548,0.1,0,FastAcc,21,18,Woman,Right,
47,5,1,0.5499173999996856,['c'],1,left,['0'],6,0.5854354000002786,0.4,0,FastAcc,21,18,Woman,Right,
48,5,1,0.6496880000013334,['c'],1,left,['9'],5,1.0680578999999852,0.2,0,FastAcc,21,18,Woman,Right,
49,5,1,0.5170973999993294,['n'],1,right,['0'],6,1.0334460000012768,0.1,0,FastAcc,21,18,Woman,Right,
50,5,1,0.5671406999972533,['n'],0,left,['9'],5,0.5673176999989664,0.1,0,FastAcc,21,18,Woman,Right,
51,5,1,0.599794000001566,['n'],1,right,['0'],6,0.3688069000018004,0.2,0,FastAcc,21,18,Woman,Right,
52,5,1,0.6174323999985063,['c'],1,left,['2'],2,1.4836085999995703,0.2,0,FastAcc,21,18,Woman,Right,
53,5,1,0.949352200001158,['n'],1,right,['0'],6,1.1835515999991912,0.4,0,FastAcc,21,18,Woman,Right,
54,5,1,1.0340125000002445,['c'],0,right,['1'],1,0.9329553000025044,0.1,0,FastAcc,21,18,Woman,Right,
55,5,1,0.5509141000002273,['n'],1,right,['9'],5,0.9351296999993792,0.1,0,FastAcc,21,18,Woman,Right,
56,5,1,0.5512162999984866,['n'],1,right,['9'],5,0.4511949000007007,0.4,0,FastAcc,21,18,Woman,Right,
57,5,1,0.8838151000018115,['n'],1,right,['0'],6,0.4011065000013332,0.1,0,FastAcc,21,18,Woman,Right,
58,5,1,0.7847570999983873,['c'],1,left,['2'],2,0.6683453000005102,0.2,0,FastAcc,21,18,Woman,Right,
59,5,1,0.5004163999983575,['n'],0,left,['2'],2,0.6514308000005258,0.2,0,FastAcc,21,18,Woman,Right,
0,6,1,0.5825183000015386,['n'],1,right,['2'],2,0.8841973000016878,0.1,0,FastFast,21,18,Woman,Right,
1,6,1,0.5352007000001322,['c'],1,left,['2'],2,0.4350200999979279,0.4,0,FastFast,21,18,Woman,Right,
2,6,1,0.4335202999973262,['c'],1,left,['2'],2,0.5177173000010953,0.2,0,FastFast,21,18,Woman,Right,
3,6,1,0.5504624999994121,['c'],1,left,['2'],2,0.3502567999967141,0.1,0,FastFast,21,18,Woman,Right,
4,6,1,0.48281820000192965,['n'],1,right,['9'],5,0.5167725999999675,0.4,0,FastFast,21,18,Woman,Right,
5,6,1,0.7671469999986584,['n'],1,right,['9'],5,0.4002928999980213,0.1,0,FastFast,21,18,Woman,Right,
6,6,1,0.5854959999996936,['c'],0,right,['2'],2,0.28474460000143154,0.2,0,FastFast,21,18,Woman,Right,
7,6,1,0.3829372999971383,['n'],1,right,['9'],5,0.3179309999977704,0.1,0,FastFast,21,18,Woman,Right,
8,6,1,0.5172120999995968,['n'],1,right,['9'],5,0.4514749000009033,0.4,0,FastFast,21,18,Woman,Right,
9,6,1,0.46546269999817014,['n'],1,right,['0'],6,0.30234520000158227,0.4,0,FastFast,21,18,Woman,Right,
10,6,1,0.551316000000952,['n'],1,right,['2'],2,0.5828757999988738,0.2,0,FastFast,21,18,Woman,Right,
11,6,1,0.6185570000016014,['n'],1,right,['2'],2,0.3182371000002604,0.1,0,FastFast,21,18,Woman,Right,
12,6,1,0.5318677000032039,['c'],1,left,['2'],2,0.2857315000001108,0.1,0,FastFast,21,18,Woman,Right,
13,6,1,0.5171632000019599,['c'],1,left,['2'],2,0.28508559999681893,0.4,0,FastFast,21,18,Woman,Right,
14,6,1,0.5169351000004099,['c'],1,left,['2'],2,0.2680934000018169,0.4,0,FastFast,21,18,Woman,Right,
15,6,1,0.4992912999987311,['c'],1,left,['9'],5,0.21780850000141072,0.4,0,FastFast,21,18,Woman,Right,
16,6,1,0.6662967999982357,['c'],1,left,['9'],5,0.38597759999902337,0.4,0,FastFast,21,18,Woman,Right,
17,6,1,0.5498240999986592,['n'],1,right,['9'],5,0.3680755000023055,0.2,0,FastFast,21,18,Woman,Right,
18,6,1,1.1168911999993725,['c'],0,right,['2'],2,0.33467899999959627,0.2,0,FastFast,21,18,Woman,Right,
19,6,1,0.36792849999983446,['n'],0,left,['2'],2,0.8009434999985388,0.1,0,FastFast,21,18,Woman,Right,
20,6,1,1.0996758000001137,['n'],1,right,['0'],6,0.9012239000003319,0.4,0,FastFast,21,18,Woman,Right,
21,6,1,1.6009516999984044,['c'],0,right,['2'],2,0.933125999999902,0.1,0,FastFast,21,18,Woman,Right,
22,6,1,0.6010299999979907,['n'],1,right,['2'],2,0.8013138999995135,0.4,0,FastFast,21,18,Woman,Right,
23,6,1,0.3837907000015548,['n'],1,right,['9'],5,0.6179503000021214,0.2,0,FastFast,21,18,Woman,Right,
24,6,1,0.4840695999992022,['c'],1,left,['2'],2,0.33348800000021583,0.2,0,FastFast,21,18,Woman,Right,
25,6,1,0.632577800002764,['c'],0,right,['2'],2,0.6013782000009087,0.1,0,FastFast,21,18,Woman,Right,
26,6,1,0.7159542000008514,['n'],1,right,['9'],5,0.4021090999995067,0.4,0,FastFast,21,18,Woman,Right,
27,6,1,0.5994799999971292,['c'],1,left,['9'],5,0.6348403000010876,0.1,0,FastFast,21,18,Woman,Right,
28,6,1,0.5659970999986399,['c'],1,left,['9'],5,0.23418800000217743,0.2,0,FastFast,21,18,Woman,Right,
29,6,1,0.4159244000002218,['c'],1,left,['9'],5,0.5009328999985883,0.2,0,FastFast,21,18,Woman,Right,
30,6,1,0.38363140000001295,['n'],1,right,['9'],5,0.3664982999980566,0.4,0,FastFast,21,18,Woman,Right,
31,6,1,0.46632820000013453,['c'],1,left,['9'],5,0.2353627000011329,0.4,0,FastFast,21,18,Woman,Right,
32,6,1,0.517169599999761,['n'],0,left,['9'],5,0.2680036999990989,0.2,0,FastFast,21,18,Woman,Right,
33,6,1,0.38288459999967017,['c'],0,right,['9'],5,0.285682400000951,0.4,0,FastFast,21,18,Woman,Right,
34,6,1,0.6512518000017735,['c'],0,right,['9'],5,0.20140660000106436,0.2,0,FastFast,21,18,Woman,Right,
35,6,1,0.6509517000013147,['c'],0,right,['2'],2,0.3173501999990549,0.1,0,FastFast,21,18,Woman,Right,
36,6,1,0.44951059999948484,['n'],1,right,['2'],2,0.28405539999948815,0.1,0,FastFast,21,18,Woman,Right,
37,6,1,0.4828201000018453,['c'],1,left,['9'],5,0.20004920000064885,0.4,0,FastFast,21,18,Woman,Right,
38,6,1,0.4526000000005297,['n'],1,right,['2'],2,0.23478479999903357,0.2,0,FastFast,21,18,Woman,Right,
39,6,1,1.102093599998625,['n'],0,left,['1'],1,1.3013344000028155,0.4,0,FastFast,21,18,Woman,Right,
40,6,1,0.6837382999983674,['n'],0,left,['9'],5,0.5848069000021496,0.2,0,FastFast,21,18,Woman,Right,
41,6,1,0.5167159999982687,['c'],0,right,['9'],5,0.2840550999972038,0.2,0,FastFast,21,18,Woman,Right,
42,6,1,0.7679704000001948,['n'],0,left,['9'],5,0.26733099999910337,0.1,0,FastFast,21,18,Woman,Right,
43,6,1,0.4841907000009087,['c'],1,left,['9'],5,0.38308429999960936,0.4,0,FastFast,21,18,Woman,Right,
44,6,1,0.5010533000022406,['n'],1,right,['9'],5,0.3508485999991535,0.2,0,FastFast,21,18,Woman,Right,
45,6,1,1.5650696000011521,['n'],1,right,['1'],1,0.5345419000004767,0.2,0,FastFast,21,18,Woman,Right,
46,6,1,0.8332821000003605,['c'],1,left,['9'],5,0.2682125999999698,0.2,0,FastFast,21,18,Woman,Right,
47,6,1,1.2505380000002333,['n'],0,left,['9'],5,0.9345030000004044,0.1,0,FastFast,21,18,Woman,Right,
48,6,1,0.6997207000022172,['c'],1,left,['9'],5,0.3014731999974174,0.1,0,FastFast,21,18,Woman,Right,
49,6,1,0.983776900000521,['n'],1,right,['2'],2,0.3516202999999223,0.4,0,FastFast,21,18,Woman,Right,
50,6,1,0.5509052000015799,['n'],0,left,['2'],2,0.5516272999993816,0.1,0,FastFast,21,18,Woman,Right,
51,6,1,1.0333696000016062,['c'],1,left,['9'],5,0.450122400001419,0.4,0,FastFast,21,18,Woman,Right,
52,6,1,0.7010911999968812,['n'],1,right,['9'],5,0.3018646999989869,0.2,0,FastFast,21,18,Woman,Right,
53,6,1,0.8680190999984916,['n'],0,left,['2'],2,0.5679533000002266,0.1,0,FastFast,21,18,Woman,Right,
54,6,1,0.7503560999975889,['n'],1,right,['2'],2,0.43469869999898947,0.2,0,FastFast,21,18,Woman,Right,
55,6,1,0.7822354000018095,['c'],1,left,['9'],5,0.28542750000269734,0.4,0,FastFast,21,18,Woman,Right,
56,6,1,0.6838373999999021,['n'],0,left,['9'],5,0.8500450999999885,0.2,0,FastFast,21,18,Woman,Right,
57,6,1,0.834565000001021,['n'],0,left,['9'],5,0.9011640000026091,0.1,0,FastFast,21,18,Woman,Right,
58,6,1,0.7506794000000809,['n'],0,left,['2'],2,0.21741779999865685,0.1,0,FastFast,21,18,Woman,Right,
59,6,1,0.58450879999873,['n'],1,right,['2'],2,0.23565969999981462,0.1,0,FastFast,21,18,Woman,Right,
0,7,1,1.1516408999996202,['n'],0,left,['9'],5,1.2014897000008204,0.1,0,AccFast,21,18,Woman,Right,
1,7,1,0.6485189999984868,['c'],1,left,['9'],5,0.4850274999989779,0.4,0,AccFast,21,18,Woman,Right,
2,7,1,1.9984825999999885,['c'],1,left,['9'],5,0.269366299999092,0.2,0,AccFast,21,18,Woman,Right,
3,7,1,0.9669968999987759,['n'],1,right,['9'],5,0.23495090000142227,0.1,0,AccFast,21,18,Woman,Right,
4,7,1,0.7330204999998386,['n'],1,right,['9'],5,0.23501219999889145,0.2,0,AccFast,21,18,Woman,Right,
5,7,1,0.649107000001095,['n'],1,right,['2'],2,0.4509698000001663,0.2,0,AccFast,21,18,Woman,Right,
6,7,1,1.7004242000002705,['n'],0,left,['2'],2,0.20157690000269213,0.2,0,AccFast,21,18,Woman,Right,
7,7,1,0.9185122000017145,['n'],0,left,['2'],2,0.3847384000000602,0.1,0,AccFast,21,18,Woman,Right,
8,7,1,0.7984824999984994,['n'],1,right,['9'],5,0.2028734000014083,0.2,0,AccFast,21,18,Woman,Right,
9,7,1,1.451327399998263,['n'],1,right,['9'],5,0.20019269999829703,0.1,0,AccFast,21,18,Woman,Right,
10,7,1,1.2985312999990128,['n'],0,left,['3'],3,0.21958180000001448,0.4,0,AccFast,21,18,Woman,Right,
11,7,1,0.6009280999969633,['n'],0,left,['3'],3,0.18301810000048135,0.2,0,AccFast,21,18,Woman,Right,
12,7,1,0.6331246000008832,['n'],0,left,['3'],3,0.23358080000252812,0.1,0,AccFast,21,18,Woman,Right,
13,7,1,1.050215199997183,['c'],0,right,['3'],3,0.38287830000263057,0.1,0,AccFast,21,18,Woman,Right,
14,7,1,0.5501881000018329,['n'],1,right,['9'],5,0.4845800999974017,0.4,0,AccFast,21,18,Woman,Right,
15,7,1,1.9163913000011235,['c'],1,left,['9'],5,0.48564189999888185,0.2,0,AccFast,21,18,Woman,Right,
16,7,1,0.7486795000004349,['n'],0,left,['9'],5,0.2697536999985459,0.2,0,AccFast,21,18,Woman,Right,
17,7,1,0.8153735000014422,['c'],1,left,['9'],5,0.6517138999988674,0.4,0,AccFast,21,18,Woman,Right,
18,7,1,0.8165886000024329,['n'],1,right,['9'],5,0.35011479999957373,0.1,0,AccFast,21,18,Woman,Right,
19,7,1,0.5160524999992049,['c'],1,left,['2'],2,0.31885329999931855,0.2,0,AccFast,21,18,Woman,Right,
20,7,1,0.9366908999982115,['n'],0,left,['2'],2,0.5010001000009652,0.4,0,AccFast,21,18,Woman,Right,
21,7,1,0.551737999998295,['n'],1,right,['2'],2,0.4833037000025797,0.1,0,AccFast,21,18,Woman,Right,
22,7,1,0.7686466000013752,['n'],1,right,['2'],2,0.23339109999869834,0.2,0,AccFast,21,18,Woman,Right,
23,7,1,0.8322007000024314,['c'],1,left,['2'],2,0.3670885999999882,0.2,0,AccFast,21,18,Woman,Right,
24,7,1,0.633150099998602,['n'],1,right,['9'],5,0.21944639999856008,0.1,0,AccFast,21,18,Woman,Right,
25,7,1,0.7501775999990059,['c'],0,right,['9'],5,0.15116169999964768,0.1,0,AccFast,21,18,Woman,Right,
26,7,1,1.266746699999203,['c'],1,left,['9'],5,0.3830899999993562,0.4,0,AccFast,21,18,Woman,Right,
27,7,1,0.633286299998872,['c'],1,left,['9'],5,0.33360259999972186,0.2,0,AccFast,21,18,Woman,Right,
28,7,1,0.599604899998667,['n'],1,right,['2'],2,0.18531450000227778,0.2,0,AccFast,21,18,Woman,Right,
29,7,1,0.9003106999989541,['c'],1,left,['9'],5,0.23286839999855147,0.1,0,AccFast,21,18,Woman,Right,
30,7,1,0.8998366999985592,['c'],1,left,['9'],5,0.11869089999891003,0.2,0,AccFast,21,18,Woman,Right,
31,7,1,0.8354166999997688,['n'],1,right,['9'],5,0.3006169000000227,0.4,0,AccFast,21,18,Woman,Right,
32,7,1,0.9181333999986236,['n'],0,left,['9'],5,0.19952660000126343,0.2,0,AccFast,21,18,Woman,Right,
33,7,1,0.6004600999985996,['n'],1,right,['9'],5,0.2360965000007127,0.4,0,AccFast,21,18,Woman,Right,
34,7,1,0.48445920000085607,['c'],0,right,['9'],5,0.18398979999983567,0.4,0,AccFast,21,18,Woman,Right,
35,7,1,0.7014534000009007,['c'],1,left,['9'],5,0.1355480999991414,0.1,0,AccFast,21,18,Woman,Right,
36,7,1,1.0657236999977613,['n'],1,right,['9'],5,0.20192730000053416,0.1,0,AccFast,21,18,Woman,Right,
37,7,1,0.6158896999986609,['n'],1,right,['9'],5,0.21755440000197268,0.4,0,AccFast,21,18,Woman,Right,
38,7,1,0.6666996999992989,['c'],1,left,['9'],5,0.23460329999943497,0.1,0,AccFast,21,18,Woman,Right,
39,7,1,0.5519060000005993,['c'],1,left,['9'],5,0.16622500000084983,0.1,0,AccFast,21,18,Woman,Right,
40,7,1,0.7025756999973964,['c'],1,left,['9'],5,0.21584639999855426,0.2,0,AccFast,21,18,Woman,Right,
41,7,1,0.5014897000000929,['c'],1,left,['9'],5,0.15028129999700468,0.1,0,AccFast,21,18,Woman,Right,
42,7,1,0.5827902999990329,['n'],1,right,['9'],5,0.20262179999917862,0.4,0,AccFast,21,18,Woman,Right,
43,7,1,0.5336528999978327,['n'],1,right,['9'],5,0.4835763000010047,0.4,0,AccFast,21,18,Woman,Right,
44,7,1,1.4336957000014081,['n'],1,right,['9'],5,0.2848048999985622,0.4,0,AccFast,21,18,Woman,Right,
45,7,1,0.8504948999980115,['n'],0,left,['9'],5,0.23488469999938388,0.1,0,AccFast,21,18,Woman,Right,
46,7,1,0.633916800001316,['c'],1,left,['2'],2,0.41885150000234717,0.2,0,AccFast,21,18,Woman,Right,
47,7,1,0.9002863999994588,['n'],1,right,['2'],2,0.23476450000089244,0.1,0,AccFast,21,18,Woman,Right,
48,7,1,0.6834845999983372,['c'],0,right,['9'],5,0.21835960000316845,0.4,0,AccFast,21,18,Woman,Right,
49,7,1,1.3478171000024304,['c'],1,left,['9'],5,0.28431190000264905,0.1,0,AccFast,21,18,Woman,Right,
50,7,1,1.2847012000020186,['n'],1,right,['9'],5,0.3183060999981535,0.2,0,AccFast,21,18,Woman,Right,
51,7,1,0.7830135000003793,['n'],1,right,['9'],5,0.9190443999978015,0.4,0,AccFast,21,18,Woman,Right,
52,7,1,0.5510933000005025,['c'],1,left,['9'],5,0.21805479999966337,0.1,0,AccFast,21,18,Woman,Right,
53,7,1,0.6177599000002374,['n'],1,right,['9'],5,0.23450469999806955,0.4,0,AccFast,21,18,Woman,Right,
54,7,1,0.6658645999996224,['n'],1,right,['9'],5,0.1857784999992873,0.2,0,AccFast,21,18,Woman,Right,
55,7,1,0.6182308000024932,['n'],1,right,['9'],5,0.2343838999986474,0.4,0,AccFast,21,18,Woman,Right,
56,7,1,0.7330048000003444,['n'],0,left,['9'],5,0.23494120000032126,0.4,0,AccFast,21,18,Woman,Right,
57,7,1,0.6489600999993854,['n'],1,right,['9'],5,0.18477830000119866,0.2,0,AccFast,21,18,Woman,Right,
58,7,1,0.6989926999995077,['n'],1,right,['9'],5,0.23561839999820222,0.4,0,AccFast,21,18,Woman,Right,
59,7,1,0.515507100000832,['c'],1,left,['9'],5,0.18623029999798746,0.4,0,AccFast,21,18,Woman,Right,
0,8,1,0.6666148000003886,['n'],1,right,['9'],5,1.7357112999998208,0.4,0,AccAcc,21,18,Woman,Right,
1,8,1,0.6836059999986901,['n'],1,right,['0'],6,1.1680558000007295,0.4,0,AccAcc,21,18,Woman,Right,
2,8,1,0.7168920000003709,['n'],1,right,['0'],6,0.500483499999973,0.4,0,AccAcc,21,18,Woman,Right,
3,8,1,0.9163859999971464,['c'],0,right,['8'],4,1.2000990000015008,0.1,0,AccAcc,21,18,Woman,Right,
4,8,1,0.5665015000013227,['n'],1,right,['9'],5,0.5178787000004377,0.2,0,AccAcc,21,18,Woman,Right,
5,8,1,0.7329190999989805,['n'],1,right,['9'],5,0.4183195999976306,0.2,0,AccAcc,21,18,Woman,Right,
6,8,1,0.4664465999994718,['c'],1,left,['9'],5,0.6668897999988985,0.4,0,AccAcc,21,18,Woman,Right,
7,8,1,0.483862399996724,['c'],0,right,['9'],5,0.41871099999843864,0.2,0,AccAcc,21,18,Woman,Right,
8,8,1,0.5839042000006884,['n'],0,left,['2'],2,0.534476500000892,0.1,0,AccAcc,21,18,Woman,Right,
9,8,1,0.5679680000030203,['n'],1,right,['9'],5,0.4183257999975467,0.4,0,AccAcc,21,18,Woman,Right,
10,8,1,0.6506028000003425,['n'],1,right,['9'],5,0.5513844999986759,0.1,0,AccAcc,21,18,Woman,Right,
11,8,1,0.583830500003387,['n'],1,right,['9'],5,0.31805220000023837,0.2,0,AccAcc,21,18,Woman,Right,
12,8,1,0.7000947000015003,['c'],1,left,['9'],5,0.25142390000110026,0.2,0,AccAcc,21,18,Woman,Right,
13,8,1,0.5505901999968046,['c'],1,left,['9'],5,0.23307919999933802,0.2,0,AccAcc,21,18,Woman,Right,
14,8,1,0.6843838000022515,['c'],1,left,['9'],5,0.4178872999982559,0.2,0,AccAcc,21,18,Woman,Right,
15,8,1,0.6348394000015105,['c'],0,right,['9'],5,0.23345189999963623,0.2,0,AccAcc,21,18,Woman,Right,
16,8,1,0.6346854000003077,['c'],0,right,['9'],5,0.216446199996426,0.4,0,AccAcc,21,18,Woman,Right,
17,8,1,0.6160245999999461,['c'],1,left,['9'],5,0.30248460000075283,0.4,0,AccAcc,21,18,Woman,Right,
18,8,1,0.7823000999997021,['n'],1,right,['9'],5,0.26909080000041286,0.4,0,AccAcc,21,18,Woman,Right,
19,8,1,1.0828880000008212,['n'],0,left,['9'],5,0.2680344000000332,0.2,0,AccAcc,21,18,Woman,Right,
20,8,1,0.650878600001306,['c'],0,right,['9'],5,0.2841191000006802,0.1,0,AccAcc,21,18,Woman,Right,
21,8,1,0.5013795999984723,['n'],1,right,['9'],5,0.26679610000064713,0.1,0,AccAcc,21,18,Woman,Right,
22,8,1,0.5665989999979502,['c'],0,right,['9'],5,0.25225960000170744,0.1,0,AccAcc,21,18,Woman,Right,
23,8,1,0.8497874999993655,['n'],0,left,['9'],5,0.401451999998244,0.1,0,AccAcc,21,18,Woman,Right,
24,8,1,0.6671984999993583,['n'],1,right,['2'],2,0.43404759999975795,0.4,0,AccAcc,21,18,Woman,Right,
25,8,1,0.8679042000003392,['n'],0,left,['2'],2,0.30108000000109314,0.1,0,AccAcc,21,18,Woman,Right,
26,8,1,0.6007282999999006,['n'],1,right,['9'],5,0.3181077000008372,0.1,0,AccAcc,21,18,Woman,Right,
27,8,1,0.48413480000090203,['c'],1,left,['9'],5,0.33280650000233436,0.2,0,AccAcc,21,18,Woman,Right,
28,8,1,0.7174999999988358,['n'],1,right,['9'],5,0.36862380000093253,0.2,0,AccAcc,21,18,Woman,Right,
29,8,1,0.6670583000013721,['n'],0,left,['9'],5,0.5502094000003126,0.1,0,AccAcc,21,18,Woman,Right,
30,8,1,0.9666933999978937,['n'],0,left,['2'],2,0.5521313999997801,0.2,0,AccAcc,21,18,Woman,Right,
31,8,1,0.5992566999993869,['c'],1,left,['9'],5,0.4021264000002702,0.4,0,AccAcc,21,18,Woman,Right,
32,8,1,0.5176399999982095,['n'],1,right,['0'],6,0.31794649999937974,0.4,0,AccAcc,21,18,Woman,Right,
33,8,1,0.8516907999983232,['c'],1,left,['0'],6,0.35024260000136564,0.2,0,AccAcc,21,18,Woman,Right,
34,8,1,0.6343964000006963,['n'],1,right,['0'],6,0.43442140000115614,0.2,0,AccAcc,21,18,Woman,Right,
35,8,1,0.5838928000011947,['c'],1,left,['9'],5,0.36668809999900986,0.4,0,AccAcc,21,18,Woman,Right,
36,8,1,0.3830434999981662,['n'],1,right,['0'],6,0.41811930000039865,0.1,0,AccAcc,21,18,Woman,Right,
37,8,1,0.5660831999994116,['c'],1,left,['0'],6,0.33448629999838886,0.2,0,AccAcc,21,18,Woman,Right,
38,8,1,0.801439400001982,['n'],0,left,['3'],3,1.4507158999986132,0.2,0,AccAcc,21,18,Woman,Right,
39,8,1,0.6829440999972576,['c'],1,left,['3'],3,0.5690509000014572,0.1,0,AccAcc,21,18,Woman,Right,
40,8,1,0.6151705999982369,['n'],1,right,['9'],5,0.36942740000085905,0.1,0,AccAcc,21,18,Woman,Right,
41,8,1,1.3166170000004058,['c'],0,right,['9'],5,0.5014275000030466,0.4,0,AccAcc,21,18,Woman,Right,
42,8,1,0.7150309999997262,['c'],1,left,['9'],5,0.33438899999964633,0.4,0,AccAcc,21,18,Woman,Right,
43,8,1,0.5342033000015363,['c'],1,left,['8'],4,0.8015070000001288,0.4,0,AccAcc,21,18,Woman,Right,
44,8,1,0.5329532000032486,['c'],1,left,['0'],6,0.4356626000007964,0.4,0,AccAcc,21,18,Woman,Right,
45,8,1,1.4835033000017575,['c'],1,left,['3'],3,0.49969609999971,0.1,0,AccAcc,21,18,Woman,Right,
46,8,1,0.6679297000009683,['n'],1,right,['3'],3,0.4340005999983987,0.1,0,AccAcc,21,18,Woman,Right,
47,8,1,0.5177699999985634,['c'],1,left,['9'],5,0.4335246000009647,0.4,0,AccAcc,21,18,Woman,Right,
48,8,1,0.7836267000020598,['n'],1,right,['9'],5,0.35140509999837377,0.1,0,AccAcc,21,18,Woman,Right,
49,8,1,0.6837620999976934,['c'],1,left,['1'],1,1.2019244999974035,0.1,0,AccAcc,21,18,Woman,Right,
50,8,1,1.3987605000002077,['n'],0,left,['2'],2,1.218746900001861,0.2,0,AccAcc,21,18,Woman,Right,
51,8,1,0.8663836000014271,['c'],1,left,['9'],5,0.3847535999993852,0.4,0,AccAcc,21,18,Woman,Right,
52,8,1,0.9004707999993116,['c'],1,left,['9'],5,0.40000810000128695,0.4,0,AccAcc,21,18,Woman,Right,
53,8,1,1.1838827000028687,['n'],0,left,['2'],2,0.8683635000015784,0.2,0,AccAcc,21,18,Woman,Right,
54,8,1,0.9510712000010244,['c'],0,right,['9'],5,0.7509604999977455,0.1,0,AccAcc,21,18,Woman,Right,
55,8,1,0.717058400001406,['n'],1,right,['9'],5,0.3680715999980748,0.1,0,AccAcc,21,18,Woman,Right,
56,8,1,0.9007158999993408,['c'],0,right,['9'],5,0.7673836999965715,0.2,0,AccAcc,21,18,Woman,Right,
57,8,1,0.8170738000007987,['n'],1,right,['2'],2,0.26830490000065765,0.2,0,AccAcc,21,18,Woman,Right,
58,8,1,1.5001846000013757,['n'],0,left,['2'],2,0.40041180000116583,0.1,0,AccAcc,21,18,Woman,Right,
59,8,1,1.001079399997252,['n'],0,left,['2'],2,0.2679194999982428,0.4,0,AccAcc,21,18,Woman,Right,
0,9,1,1.0011114000008092,['n'],0,left,['8'],4,3.5004915999998047,0.4,0,FastAcc,21,18,Woman,Right,
1,9,1,0.5654917000028945,['n'],1,right,['0'],6,0.4856571000018448,0.4,0,FastAcc,21,18,Woman,Right,
2,9,1,1.0003902000025846,['n'],1,right,['0'],6,0.8347729999986768,0.2,0,FastAcc,21,18,Woman,Right,
3,9,1,1.3672024000006786,['c'],1,left,['2'],2,0.7848709999998391,0.1,0,FastAcc,21,18,Woman,Right,
4,9,1,0.8504409000015585,['n'],0,left,['9'],5,0.7507112999992387,0.2,0,FastAcc,21,18,Woman,Right,
5,9,1,1.3500400000011723,['n'],0,left,['9'],5,0.8007798000035109,0.1,0,FastAcc,21,18,Woman,Right,
6,9,1,0.516053200000897,['n'],1,right,['0'],6,0.3846730999975989,0.4,0,FastAcc,21,18,Woman,Right,
7,9,1,1.3835105999969528,['n'],1,right,['2'],2,0.9352304000021832,0.1,0,FastAcc,21,18,Woman,Right,
8,9,1,0.45000100000106613,['c'],0,right,['9'],5,0.5999828999993042,0.4,0,FastAcc,21,18,Woman,Right,
9,9,1,0.6503565000020899,['n'],1,right,['9'],5,0.3335034000010637,0.2,0,FastAcc,21,18,Woman,Right,
10,9,1,1.0177739999999176,['c'],1,left,['1'],1,0.48557529999743565,0.1,0,FastAcc,21,18,Woman,Right,
11,9,1,0.53366840000308,['n'],1,right,['1'],1,0.3179987000003166,0.4,0,FastAcc,21,18,Woman,Right,
12,9,1,0.8813499999996566,['c'],1,left,['0'],6,0.4027702999992471,0.4,0,FastAcc,21,18,Woman,Right,
13,9,1,0.6506122999999207,['n'],1,right,['0'],6,0.28467839999939315,0.1,0,FastAcc,21,18,Woman,Right,
14,9,1,0.8827794999997423,['c'],0,right,['0'],6,0.1686904999987746,0.1,0,FastAcc,21,18,Woman,Right,
15,9,1,1.7170927000006486,['c'],1,left,['2'],2,0.48490490000040154,0.2,0,FastAcc,21,18,Woman,Right,
16,9,1,0.4492370000007213,['n'],1,right,['9'],5,0.9841517999993812,0.4,0,FastAcc,21,18,Woman,Right,
17,9,1,0.5171632999990834,['n'],1,right,['3'],3,2.5848416999979236,0.1,0,FastAcc,21,18,Woman,Right,
18,9,1,0.4170594999995956,['c'],1,left,['9'],5,1.5685249999987718,0.4,0,FastAcc,21,18,Woman,Right,
19,9,1,0.40107069999794476,['c'],1,left,['9'],5,1.1855426000001899,0.4,0,FastAcc,21,18,Woman,Right,
20,9,1,0.6158200999998371,['n'],1,right,['0'],6,0.601451000002271,0.1,0,FastAcc,21,18,Woman,Right,
21,9,1,0.4165517000001273,['c'],0,right,['8'],4,1.1012301000009757,0.1,0,FastAcc,21,18,Woman,Right,
22,9,1,0.5002803999996104,['n'],1,right,['0'],6,0.5499056999979075,0.4,0,FastAcc,21,18,Woman,Right,
23,9,1,0.5162301000018488,['n'],0,left,['9'],5,1.9525084999986575,0.1,0,FastAcc,21,18,Woman,Right,
24,9,1,0.6340371000005689,['c'],0,right,['8'],4,0.8997617999993963,0.2,0,FastAcc,21,18,Woman,Right,
25,9,1,0.5672702000010759,['c'],1,left,['9'],5,0.8676446999998007,0.4,0,FastAcc,21,18,Woman,Right,
26,9,1,0.31796140000005835,['c'],1,left,['1'],1,1.3013839000013832,0.2,0,FastAcc,21,18,Woman,Right,
27,9,1,0.26740069999868865,['c'],0,right,['9'],5,0.9525412000002689,0.1,0,FastAcc,21,18,Woman,Right,
28,9,1,0.40043859999786946,['c'],1,left,['2'],2,0.8501025999976264,0.1,0,FastAcc,21,18,Woman,Right,
29,9,1,0.4335936999996193,['n'],0,left,['1'],1,1.2843779000031645,0.1,0,FastAcc,21,18,Woman,Right,
