withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
13,10,1,1.399439099999654,['c'],1,left,['3'],4,0.2677473000003374,0.4,0,AccFast,20,18,Woman,Right,
14,10,1,2.3170364999987214,['n'],1,right,['2'],5,0.5343950000005862,0.4,0,AccFast,20,18,Woman,Right,
15,10,1,1.116470400000253,['c'],1,left,['3'],4,0.1681624999982887,0.1,0,AccFast,20,18,Woman,Right,
16,10,1,1.6668819999995321,['c'],1,left,['3'],4,0.13401370000065072,0.1,0,AccFast,20,18,Woman,Right,
17,10,1,1.3838188000008813,['c'],1,left,['2'],5,0.2343574999995326,0.2,0,AccFast,20,18,Woman,Right,
18,10,1,2.350740699999733,['n'],0,left,['3'],4,0.23439819999839528,0.2,0,AccFast,20,18,Woman,Right,
19,10,1,1.1668920000010985,['c'],0,right,['2'],5,0.2178051000009873,0.4,0,AccFast,20,18,Woman,Right,
20,10,1,1.682575299999371,['c'],1,left,['2'],5,0.23435590000008233,0.2,0,AccFast,20,18,Woman,Right,
21,10,1,1.7172320000008767,['n'],0,left,['8'],3,0.7336018000005424,0.1,0,AccFast,20,18,Woman,Right,
22,10,1,2.0656618000011804,['n'],0,left,['3'],4,0.23426010000002861,0.2,0,AccFast,20,18,Woman,Right,
23,10,1,3.5349747000000207,['c'],0,right,['3'],4,0.2179759999999078,0.1,0,AccFast,20,18,Woman,Right,
24,10,1,2.3663630000010016,['n'],1,right,['3'],4,0.1840345000000525,0.2,0,AccFast,20,18,Woman,Right,
25,10,1,2.5001351999999315,['c'],1,left,['3'],4,0.217948499999693,0.1,0,AccFast,20,18,Woman,Right,
26,10,1,1.0502926999997726,['c'],1,left,['3'],4,0.05119089999971038,0.1,0,AccFast,20,18,Woman,Right,
27,10,1,1.51694900000075,['c'],1,left,['2'],5,1.8011446000000433,0.4,0,AccFast,20,18,Woman,Right,
28,10,1,1.6836296000001312,['n'],1,right,['2'],5,0.20135599999957776,0.1,0,AccFast,20,18,Woman,Right,
29,10,1,1.5993732000006275,['c'],0,right,['2'],5,0.18403659999967203,0.2,0,AccFast,20,18,Woman,Right,
30,10,1,1.517926599999555,['c'],0,right,['3'],4,0.03379320000021835,0.4,0,AccFast,20,18,Woman,Right,
31,10,1,2.467301900000166,['n'],0,left,['3'],4,0.2180391999991116,0.1,0,AccFast,20,18,Woman,Right,
32,10,1,1.9834887000015442,['n'],1,right,['3'],4,0.08442789999935485,0.2,0,AccFast,20,18,Woman,Right,
33,10,1,1.9169533999993291,['c'],1,left,['3'],4,0.08469130000048608,0.4,0,AccFast,20,18,Woman,Right,
34,10,1,1.4841433000001416,['n'],1,right,['3'],4,0.1846577000014804,0.2,0,AccFast,20,18,Woman,Right,
35,10,1,1.7672222000001057,['c'],0,right,['3'],4,0.13460610000038287,0.2,0,AccFast,20,18,Woman,Right,
36,10,1,3.0661975000002712,['n'],1,right,['3'],4,0.2507590999994136,0.2,0,AccFast,20,18,Woman,Right,
37,10,1,2.234155100000862,['n'],0,left,['3'],4,0.2840660999991087,0.1,0,AccFast,20,18,Woman,Right,
38,10,1,2.750185300001249,['c'],0,right,['3'],4,0.2178158999995503,0.1,0,AccFast,20,18,Woman,Right,
39,10,1,1.8170138999994379,['n'],1,right,['3'],4,0.20146620000014082,0.2,0,AccFast,20,18,Woman,Right,
40,10,1,1.5669132999992144,['c'],0,right,['2'],5,0.20095299999957206,0.4,0,AccFast,20,18,Woman,Right,
41,10,1,1.9002913999993325,['n'],1,right,['3'],4,0.21787190000031842,0.4,0,AccFast,20,18,Woman,Right,
42,10,1,1.249602899999445,['c'],1,left,['2'],5,0.3350270000009914,0.4,0,AccFast,20,18,Woman,Right,
43,10,1,1.1666586999999708,['c'],1,left,['2'],5,0.16881610000018554,0.4,0,AccFast,20,18,Woman,Right,
44,10,1,2.5832538999984536,['n'],1,right,['3'],4,0.11867999999958556,0.2,0,AccFast,20,18,Woman,Right,
45,10,1,1.2664579000011145,['c'],1,left,['2'],5,0.20069189999958326,0.1,0,AccFast,20,18,Woman,Right,
46,10,1,1.8666778000006161,['c'],1,left,['3'],4,0.20098370000050636,0.1,0,AccFast,20,18,Woman,Right,
47,10,1,1.233621100000164,['c'],0,right,['3'],4,0.05111690000012459,0.1,0,AccFast,20,18,Woman,Right,
48,10,1,1.933559899998727,['c'],1,left,['2'],5,0.13467649999984133,0.4,0,AccFast,20,18,Woman,Right,
49,10,1,2.166596999999456,['n'],1,right,['3'],4,0.2346927999988111,0.2,0,AccFast,20,18,Woman,Right,
50,10,1,1.2499877999998716,['n'],0,left,['3'],4,0.3340705999999045,0.1,0,AccFast,20,18,Woman,Right,
51,10,1,1.1998614000003727,['c'],1,left,['2'],5,0.16724130000147852,0.4,0,AccFast,20,18,Woman,Right,
52,10,1,1.4173163000014029,['n'],1,right,['1'],6,0.15121820000058506,0.1,0,AccFast,20,18,Woman,Right,
53,10,1,1.2671031999998377,['c'],1,left,['1'],6,0.18458470000041416,0.4,0,AccFast,20,18,Woman,Right,
54,10,1,1.5838512999998784,['n'],0,left,['3'],4,0.1675254000001587,0.1,0,AccFast,20,18,Woman,Right,
55,10,1,1.2509016999993037,['c'],1,left,['2'],5,0.1678142000000662,0.4,0,AccFast,20,18,Woman,Right,
56,10,1,1.6330591999994795,['c'],0,right,['2'],5,0.051168799998777104,0.1,0,AccFast,20,18,Woman,Right,
57,10,1,1.2505204000008234,['n'],1,right,['3'],4,0.20131380000020727,0.2,0,AccFast,20,18,Woman,Right,
58,10,1,0.9334029000001465,['n'],1,right,['2'],5,0.1681923000014649,0.2,0,AccFast,20,18,Woman,Right,
59,10,1,1.8499881999996433,['c'],1,left,['2'],5,0.1847766999999294,0.4,0,AccFast,20,18,Woman,Right,
0,11,1,1.299930499999391,['n'],0,left,['3'],4,1.0845114000003377,0.4,0,AccAcc,20,18,Woman,Right,
1,11,1,2.0834806999991997,['n'],0,left,['3'],4,1.1840890000003128,0.1,0,AccAcc,20,18,Woman,Right,
2,11,1,1.667342100001406,['n'],1,right,['2'],5,0.9176310000002559,0.4,0,AccAcc,20,18,Woman,Right,
3,11,1,1.916115300000456,['n'],0,left,['1'],6,1.0678409000011015,0.1,0,AccAcc,20,18,Woman,Right,
4,11,1,2.6500548999993043,['c'],1,left,['8'],3,0.9339443999997457,0.1,0,AccAcc,20,18,Woman,Right,
5,11,1,1.1503284999998868,['c'],1,left,['3'],4,1.0177681999994093,0.2,0,AccAcc,20,18,Woman,Right,
6,11,1,1.5502156000002287,['c'],0,right,['2'],5,0.5849423999989085,0.4,0,AccAcc,20,18,Woman,Right,
7,11,1,2.982660699999542,['c'],0,right,['3'],4,0.817617099999552,0.1,0,AccAcc,20,18,Woman,Right,
8,11,1,2.73393120000037,['n'],1,right,['3'],4,0.43457239999952435,0.4,0,AccAcc,20,18,Woman,Right,
9,11,1,2.316916500001753,['c'],1,left,['3'],4,0.46700959999907354,0.4,0,AccAcc,20,18,Woman,Right,
10,11,1,1.43329790000098,['n'],1,right,['3'],4,0.2839748000005784,0.4,0,AccAcc,20,18,Woman,Right,
11,11,1,2.3834776999992755,['c'],0,right,['3'],4,0.717953999999736,0.4,0,AccAcc,20,18,Woman,Right,
12,11,1,1.4832387000005838,['c'],0,right,['3'],4,0.36761829999886686,0.2,0,AccAcc,20,18,Woman,Right,
13,11,1,3.1167194999998173,['n'],0,left,['3'],4,0.88449109999965,0.1,0,AccAcc,20,18,Woman,Right,
14,11,1,1.9998522000005323,['c'],0,right,['3'],4,0.4347524999993766,0.1,0,AccAcc,20,18,Woman,Right,
15,11,1,3.033406399999876,['n'],1,right,['8'],3,1.1681994999999006,0.2,0,AccAcc,20,18,Woman,Right,
16,11,1,2.516541099999813,['n'],1,right,['3'],4,0.551801699999487,0.4,0,AccAcc,20,18,Woman,Right,
17,11,1,1.8834081000004517,['c'],0,right,['3'],4,0.15136859999984154,0.4,0,AccAcc,20,18,Woman,Right,
18,11,1,2.5996037000004435,['c'],1,left,['3'],4,0.4836871000006795,0.1,0,AccAcc,20,18,Woman,Right,
19,11,1,1.3335544000001391,['c'],0,right,['3'],4,0.10070619999896735,0.2,0,AccAcc,20,18,Woman,Right,
20,11,1,2.216416700000991,['n'],1,right,['9'],2,1.2340659000001324,0.2,0,AccAcc,20,18,Woman,Right,
21,11,1,1.882616599999892,['n'],0,left,['3'],4,0.750393799999074,0.1,0,AccAcc,20,18,Woman,Right,
22,11,1,2.1005245999986073,['n'],0,left,['2'],5,0.3834511000004568,0.4,0,AccAcc,20,18,Woman,Right,
23,11,1,2.9504777000001923,['n'],1,right,['2'],5,0.7511684000000969,0.1,0,AccAcc,20,18,Woman,Right,
24,11,1,3.366500399999495,['n'],1,right,['3'],4,0.7846338999988802,0.1,0,AccAcc,20,18,Woman,Right,
25,11,1,1.283547199998793,['c'],1,left,['3'],4,0.38411400000040885,0.1,0,AccAcc,20,18,Woman,Right,
26,11,1,1.5834131999999954,['c'],1,left,['2'],5,4.417445199998838,0.2,0,AccAcc,20,18,Woman,Right,
27,11,1,2.633645500000057,['n'],0,left,['2'],5,0.5516299000009894,0.1,0,AccAcc,20,18,Woman,Right,
28,11,1,2.433749900001203,['n'],1,right,['3'],4,0.3175568000006024,0.2,0,AccAcc,20,18,Woman,Right,
29,11,1,1.9834821999993437,['c'],0,right,['3'],4,0.1839172999989387,0.2,0,AccAcc,20,18,Woman,Right,
30,11,1,3.2665500000002794,['c'],1,left,['3'],4,0.1503776999998081,0.4,0,AccAcc,20,18,Woman,Right,
31,11,1,1.8166255000014644,['c'],1,left,['3'],4,0.06832219999887457,0.4,0,AccAcc,20,18,Woman,Right,
32,11,1,2.449756400001206,['n'],1,right,['8'],3,0.18459690000054252,0.1,0,AccAcc,20,18,Woman,Right,
33,11,1,3.6664875999995274,['c'],0,right,['3'],4,0.06792140000106883,0.1,0,AccAcc,20,18,Woman,Right,
34,11,1,2.715559599999324,['c'],0,right,['8'],3,1.1674968999996054,0.2,0,AccAcc,20,18,Woman,Right,
35,11,1,1.2509463999995205,['n'],1,right,['3'],4,0.2010353000005125,0.2,0,AccAcc,20,18,Woman,Right,
36,11,1,1.9501606000012544,['n'],1,right,['3'],4,0.4170314999992115,0.2,0,AccAcc,20,18,Woman,Right,
37,11,1,3.0669391000010364,['n'],1,right,['3'],4,0.2180660000012722,0.2,0,AccAcc,20,18,Woman,Right,
38,11,1,1.3170201999982964,['c'],1,left,['2'],5,0.20069119999971008,0.4,0,AccAcc,20,18,Woman,Right,
39,11,1,2.4996742000002996,['c'],1,left,['3'],4,0.16750609999871813,0.4,0,AccAcc,20,18,Woman,Right,
40,11,1,4.316998700000113,['c'],0,right,['8'],3,1.4678082999998878,0.4,0,AccAcc,20,18,Woman,Right,
41,11,1,1.9168960000006336,['n'],0,left,['3'],4,0.1848550000013347,0.2,0,AccAcc,20,18,Woman,Right,
42,11,1,1.600625700000819,['c'],0,right,['3'],4,0.5515360999997938,0.1,0,AccAcc,20,18,Woman,Right,
43,11,1,2.800933200000145,['n'],0,left,['3'],4,0.18459620000066934,0.1,0,AccAcc,20,18,Woman,Right,
44,11,1,2.6836408999988635,['n'],0,left,['2'],5,0.3345711999991181,0.2,0,AccAcc,20,18,Woman,Right,
45,11,1,2.916024500000276,['c'],1,left,['3'],4,0.16785519999939424,0.1,0,AccAcc,20,18,Woman,Right,
46,11,1,3.2668001000001823,['c'],0,right,['3'],4,0.25084249999963504,0.4,0,AccAcc,20,18,Woman,Right,
47,11,1,2.1835700000010547,['c'],1,left,['3'],4,0.4010373000000982,0.2,0,AccAcc,20,18,Woman,Right,
48,11,1,2.8152599000004557,['c'],1,left,['2'],5,0.2015692000004492,0.1,0,AccAcc,20,18,Woman,Right,
49,11,1,2.500095900000815,['n'],1,right,['8'],3,0.834502199999406,0.2,0,AccAcc,20,18,Woman,Right,
50,11,1,1.2501152000004367,['c'],1,left,['2'],5,0.26813270000093326,0.4,0,AccAcc,20,18,Woman,Right,
51,11,1,1.717147200000909,['c'],1,left,['3'],4,0.03468359999897075,0.2,0,AccAcc,20,18,Woman,Right,
52,11,1,1.6001145999998698,['c'],1,left,['2'],5,1.7343738000017765,0.1,0,AccAcc,20,18,Woman,Right,
53,11,1,1.9162087999993673,['c'],1,left,['3'],4,2.467738000001191,0.4,0,AccAcc,20,18,Woman,Right,
54,11,1,1.9990214999997988,['n'],0,left,['3'],4,2.1340648000004876,0.1,0,AccAcc,20,18,Woman,Right,
55,11,1,1.5679634999996779,['n'],1,right,['2'],5,0.8340749999988475,0.2,0,AccAcc,20,18,Woman,Right,
56,11,1,1.5508743999998842,['n'],1,right,['3'],4,0.3178025000015623,0.4,0,AccAcc,20,18,Woman,Right,
57,11,1,2.2505474999998114,['c'],1,left,['3'],4,1.517123999999967,0.2,0,AccAcc,20,18,Woman,Right,
58,11,1,1.899845899999491,['c'],0,right,['2'],5,0.31824739999865415,0.2,0,AccAcc,20,18,Woman,Right,
59,11,1,1.8669133999992482,['n'],0,left,['2'],5,0.6845615000001999,0.4,0,AccAcc,20,18,Woman,Right,
0,12,1,0.916692899998452,['n'],1,right,['3'],4,2.3178382000005513,0.4,0,FastAcc,20,18,Woman,Right,
1,12,1,1.3339348999998037,['n'],1,right,['3'],4,2.534427799999321,0.4,0,FastAcc,20,18,Woman,Right,
2,12,1,1.283529800000906,['c'],1,left,['3'],4,1.434547000000748,0.2,0,FastAcc,20,18,Woman,Right,
3,12,1,0.7325718000010966,['c'],1,left,['8'],3,1.834417800000665,0.4,0,FastAcc,20,18,Woman,Right,
4,12,1,1.2001109000011638,['n'],1,right,['3'],4,2.3004719000000478,0.4,0,FastAcc,20,18,Woman,Right,
5,12,1,1.466500000000451,['n'],0,left,['2'],5,1.11788389999856,0.1,0,FastAcc,20,18,Woman,Right,
6,12,1,1.1834554000015487,['c'],0,right,['3'],4,2.233774500000436,0.1,0,FastAcc,20,18,Woman,Right,
7,12,1,1.1001771999999619,['c'],1,left,['2'],5,1.4345038999999815,0.2,0,FastAcc,20,18,Woman,Right,
8,12,1,1.9170501999997214,['n'],1,right,['2'],5,1.1676033000003372,0.2,0,FastAcc,20,18,Woman,Right,
9,12,1,1.2172444999996515,['c'],0,right,['3'],4,1.26777519999996,0.4,0,FastAcc,20,18,Woman,Right,
10,12,1,1.3496063999991748,['c'],1,left,['2'],5,0.9509254000004148,0.2,0,FastAcc,20,18,Woman,Right,
11,12,1,1.849668799999563,['c'],0,right,['1'],6,0.584853700000167,0.2,0,FastAcc,20,18,Woman,Right,
12,12,1,1.782794400000057,['c'],0,right,['3'],4,0.9681460000010702,0.2,0,FastAcc,20,18,Woman,Right,
13,12,1,1.1839488000005076,['c'],1,left,['2'],5,0.7840204999993148,0.4,0,FastAcc,20,18,Woman,Right,
14,12,1,1.1005095000000438,['c'],1,left,['9'],2,1.4010889999990468,0.2,0,FastAcc,20,18,Woman,Right,
15,12,1,0.9164175999994768,['c'],0,right,['3'],4,1.617653600000267,0.4,0,FastAcc,20,18,Woman,Right,
16,12,1,1.033730299999661,['n'],0,left,['3'],4,1.7175203999995574,0.2,0,FastAcc,20,18,Woman,Right,
17,12,1,0.9835504999991826,['c'],1,left,['3'],4,1.6677878000009514,0.1,0,FastAcc,20,18,Woman,Right,
18,12,1,0.650676499999463,['n'],0,left,['2'],5,1.3344149999993533,0.1,0,FastAcc,20,18,Woman,Right,
19,12,1,0.9835271999982069,['n'],1,right,['3'],4,1.8678663999999117,0.4,0,FastAcc,20,18,Woman,Right,
20,12,1,1.033455499999036,['c'],1,left,['1'],6,0.9676360999983444,0.2,0,FastAcc,20,18,Woman,Right,
21,12,1,1.0168804000004457,['n'],0,left,['1'],6,0.850756800000454,0.1,0,FastAcc,20,18,Woman,Right,
22,12,1,1.433940300001268,['c'],0,right,['2'],5,1.3177937000000384,0.1,0,FastAcc,20,18,Woman,Right,
23,12,1,2.017314199998509,['c'],1,left,['2'],5,0.30108990000007907,0.1,0,FastAcc,20,18,Woman,Right,
24,12,1,1.8001404000006005,['n'],0,left,['3'],4,0.6847299999990355,0.2,0,FastAcc,20,18,Woman,Right,
25,12,1,1.2840765000000829,['n'],0,left,['2'],5,0.5177106000010099,0.4,0,FastAcc,20,18,Woman,Right,
26,12,1,1.4167078000009496,['c'],0,right,['3'],4,1.1680324999997538,0.2,0,FastAcc,20,18,Woman,Right,
27,12,1,1.1003988000011304,['c'],0,right,['9'],2,1.2009383999993588,0.2,0,FastAcc,20,18,Woman,Right,
28,12,1,0.9499943000009807,['c'],1,left,['1'],6,0.634455400000661,0.4,0,FastAcc,20,18,Woman,Right,
29,12,1,1.0995775000010326,['c'],1,left,['2'],5,0.21812710000085644,0.1,0,FastAcc,20,18,Woman,Right,
30,12,1,2.733774299998913,['n'],1,right,['3'],4,2.1673671000007744,0.2,0,FastAcc,20,18,Woman,Right,
31,12,1,1.1502242000005936,['n'],0,left,['3'],4,0.5681029999996099,0.1,0,FastAcc,20,18,Woman,Right,
32,12,1,1.5168519999988348,['c'],0,right,['2'],5,0.21790450000116834,0.1,0,FastAcc,20,18,Woman,Right,
33,12,1,2.1332865999993373,['n'],0,left,['3'],4,0.28459599999951024,0.4,0,FastAcc,20,18,Woman,Right,
34,12,1,2.0668325000006007,['c'],1,left,['3'],4,0.16808839999976044,0.1,0,FastAcc,20,18,Woman,Right,
35,12,1,1.6496925999999803,['c'],0,right,['3'],4,0.08492019999903277,0.1,0,FastAcc,20,18,Woman,Right,
36,12,1,2.0322369999994407,['n'],0,left,['3'],4,2.7687236000001576,0.1,0,FastAcc,20,18,Woman,Right,
37,12,1,1.6002740000003541,['c'],0,right,['8'],3,2.00114350000149,0.1,0,FastAcc,20,18,Woman,Right,
38,12,1,1.6501500000013039,['c'],0,right,['8'],3,1.7348700999991706,0.1,0,FastAcc,20,18,Woman,Right,
39,12,1,1.2506909999992786,['n'],0,left,['3'],4,1.067756799999188,0.4,0,FastAcc,20,18,Woman,Right,
40,12,1,1.417169999998805,['n'],1,right,['2'],5,0.48464400000011665,0.4,0,FastAcc,20,18,Woman,Right,
41,12,1,2.2832058999993023,['n'],0,left,['3'],4,0.2847715000007156,0.2,0,FastAcc,20,18,Woman,Right,
42,12,1,1.532934099999693,['n'],1,right,['3'],4,0.16800210000110383,0.4,0,FastAcc,20,18,Woman,Right,
43,12,1,2.0001909000002343,['n'],0,left,['3'],4,0.2010969999992085,0.2,0,FastAcc,20,18,Woman,Right,
44,12,1,2.0663475999990624,['n'],0,left,['3'],4,0.25120290000086243,0.4,0,FastAcc,20,18,Woman,Right,
45,12,1,1.7174924999999348,['c'],1,left,['2'],5,0.25069690000054834,0.2,0,FastAcc,20,18,Woman,Right,
46,12,1,1.516941100000622,['c'],0,right,['3'],4,0.20125299999926938,0.1,0,FastAcc,20,18,Woman,Right,
47,12,1,1.3998217000007571,['c'],0,right,['8'],3,1.7348125999997137,0.1,0,FastAcc,20,18,Woman,Right,
48,12,1,1.1166287999985798,['n'],0,left,['2'],5,1.434397999999419,0.1,0,FastAcc,20,18,Woman,Right,
49,12,1,0.83374940000067,['c'],1,left,['3'],4,1.9174937000007048,0.2,0,FastAcc,20,18,Woman,Right,
50,12,1,0.9336922999991657,['n'],0,left,['3'],4,1.8840626000001066,0.2,0,FastAcc,20,18,Woman,Right,
51,12,1,0.8496608000004926,['n'],1,right,['3'],4,1.3187091999989207,0.4,0,FastAcc,20,18,Woman,Right,
52,12,1,0.9672203999998601,['n'],1,right,['3'],4,0.8674482999995234,0.4,0,FastAcc,20,18,Woman,Right,
53,12,1,0.832885100000567,['n'],1,right,['3'],4,0.41827069999999367,0.2,0,FastAcc,20,18,Woman,Right,
54,12,1,3.050472000000809,['n'],0,left,['2'],5,0.7178549000000203,0.4,0,FastAcc,20,18,Woman,Right,
55,12,1,0.8667445000010048,['c'],0,right,['3'],4,0.15153559999998834,0.1,0,FastAcc,20,18,Woman,Right,
56,12,1,1.116974200000186,['n'],1,right,['8'],3,1.5341123999987758,0.4,0,FastAcc,20,18,Woman,Right,
57,12,1,2.4171719000005396,['c'],0,right,['8'],3,1.1509475999991992,0.4,0,FastAcc,20,18,Woman,Right,
58,12,1,2.182353600001079,['c'],0,right,['3'],4,0.017963700000109384,0.2,0,FastAcc,20,18,Woman,Right,
59,12,1,2.8169835999997304,['c'],0,right,['3'],4,0.21808920000148646,0.1,0,FastAcc,20,18,Woman,Right,
0,13,1,1.4999948999993649,['c'],0,right,['2'],5,0.18481700000120327,0.2,0,FastFast,20,18,Woman,Right,
1,13,1,0.8502790000002278,['n'],1,right,['2'],5,0.21788219999871217,0.4,0,FastFast,20,18,Woman,Right,
2,13,1,1.3502413999995042,['c'],0,right,['2'],5,0.20076979999976174,0.1,0,FastFast,20,18,Woman,Right,
3,13,1,1.7327907999988383,['n'],1,right,['3'],4,0.15123740000126418,0.4,0,FastFast,20,18,Woman,Right,
4,13,1,0.6169504999998026,['c'],1,left,['1'],6,0.16822730000058073,0.2,0,FastFast,20,18,Woman,Right,
5,13,1,2.282839100000274,['n'],1,right,['2'],5,0.3680664000003162,0.2,0,FastFast,20,18,Woman,Right,
6,13,1,1.350625900000523,['c'],0,right,['2'],5,0.15125890000126674,0.4,0,FastFast,20,18,Woman,Right,
7,13,1,1.1160971999997855,['n'],0,left,['1'],6,0.21740739999950165,0.4,0,FastFast,20,18,Woman,Right,
8,13,1,2.117309100000057,['n'],1,right,['8'],3,0.46729969999978493,0.1,0,FastFast,20,18,Woman,Right,
9,13,1,0.8171987999994599,['n'],1,right,['2'],5,0.45116629999938596,0.2,0,FastFast,20,18,Woman,Right,
10,13,1,0.7169582000005903,['c'],1,left,['2'],5,0.2846804000000702,0.4,0,FastFast,20,18,Woman,Right,
11,13,1,1.3003814999992755,['n'],0,left,['3'],4,0.16688260000046284,0.1,0,FastFast,20,18,Woman,Right,
12,13,1,0.6334745999993174,['c'],1,left,['3'],4,0.10066120000010415,0.2,0,FastFast,20,18,Woman,Right,
13,13,1,1.2670803000000888,['n'],0,left,['3'],4,0.15146869999989576,0.2,0,FastFast,20,18,Woman,Right,
14,13,1,1.0670387999998638,['n'],1,right,['2'],5,0.11779309999838006,0.4,0,FastFast,20,18,Woman,Right,
15,13,1,1.1997441000003164,['n'],1,right,['2'],5,0.1349925999984407,0.4,0,FastFast,20,18,Woman,Right,
16,13,1,1.1339324000000488,['c'],0,right,['2'],5,0.25095759999931033,0.2,0,FastFast,20,18,Woman,Right,
17,13,1,1.1003025000009075,['n'],0,left,['2'],5,0.11752559999877121,0.2,0,FastFast,20,18,Woman,Right,
18,13,1,1.167247999999745,['n'],1,right,['1'],6,0.1844230000006064,0.4,0,FastFast,20,18,Woman,Right,
19,13,1,1.5997549000003346,['n'],0,left,['3'],4,0.15145129999837081,0.4,0,FastFast,20,18,Woman,Right,
20,13,1,0.8834010999999009,['c'],1,left,['2'],5,0.1513632999995025,0.2,0,FastFast,20,18,Woman,Right,
21,13,1,1.4166007999992871,['c'],1,left,['2'],5,0.2016345000010915,0.1,0,FastFast,20,18,Woman,Right,
22,13,1,1.1342165999994904,['n'],1,right,['2'],5,0.3678708999996161,0.1,0,FastFast,20,18,Woman,Right,
23,13,1,1.0838487000000896,['c'],1,left,['3'],4,0.0847314999991795,0.2,0,FastFast,20,18,Woman,Right,
24,13,1,1.0170044999995298,['n'],1,right,['2'],5,0.11795879999954195,0.2,0,FastFast,20,18,Woman,Right,
25,13,1,1.799787699999797,['c'],0,right,['3'],4,1.0177863999997498,0.4,0,FastFast,20,18,Woman,Right,
26,13,1,1.0340737000005902,['n'],0,left,['8'],3,1.4176224000002549,0.4,0,FastFast,20,18,Woman,Right,
27,13,1,1.200158100000408,['n'],1,right,['2'],5,0.35126039999886416,0.4,0,FastFast,20,18,Woman,Right,
28,13,1,1.0669679999991786,['n'],1,right,['3'],4,0.15122650000012072,0.4,0,FastFast,20,18,Woman,Right,
29,13,1,0.6493742000002385,['c'],1,left,['2'],5,0.08452199999919685,0.4,0,FastFast,20,18,Woman,Right,
30,13,1,1.3171092000011413,['n'],0,left,['2'],5,0.2337180000013177,0.4,0,FastFast,20,18,Woman,Right,
31,13,1,1.3668723999999202,['c'],1,left,['3'],4,0.06791850000081467,0.1,0,FastFast,20,18,Woman,Right,
32,13,1,1.8339498000004824,['n'],0,left,['2'],5,0.20156040000074427,0.4,0,FastFast,20,18,Woman,Right,
33,13,1,1.633084000000963,['n'],0,left,['3'],4,0.15123990000029153,0.1,0,FastFast,20,18,Woman,Right,
34,13,1,0.533492299999125,['c'],1,left,['1'],6,0.20121479999943404,0.2,0,FastFast,20,18,Woman,Right,
35,13,1,1.5333071000004566,['n'],1,right,['2'],5,0.5677121000007901,0.4,0,FastFast,20,18,Woman,Right,
36,13,1,1.2167245000000548,['c'],0,right,['2'],5,0.10137940000095114,0.4,0,FastFast,20,18,Woman,Right,
37,13,1,1.3162980999986758,['n'],0,left,['3'],4,0.7840344999985973,0.1,0,FastFast,20,18,Woman,Right,
38,13,1,0.9337508000007801,['c'],1,left,['2'],5,0.1348798999988503,0.1,0,FastFast,20,18,Woman,Right,
39,13,1,0.7503120000001218,['c'],0,right,['3'],4,0.05119589999958407,0.1,0,FastFast,20,18,Woman,Right,
40,13,1,0.41699270000026445,['n'],1,right,['3'],4,0.11799649999920803,0.2,0,FastFast,20,18,Woman,Right,
41,13,1,0.3997428000002401,['c'],0,right,['2'],5,0.10140469999896595,0.2,0,FastFast,20,18,Woman,Right,
42,13,1,0.5332611999983783,['c'],0,right,['2'],5,0.08460399999967194,0.1,0,FastFast,20,18,Woman,Right,
43,13,1,0.8833451999998942,['n'],1,right,['3'],4,0.15136009999878297,0.1,0,FastFast,20,18,Woman,Right,
44,13,1,0.7333416000001307,['c'],1,left,['3'],4,0.6341572000001179,0.1,0,FastFast,20,18,Woman,Right,
45,13,1,0.6507664000000659,['c'],0,right,['3'],4,0.03485240000009071,0.1,0,FastFast,20,18,Woman,Right,
46,13,1,1.1499736999994639,['n'],1,right,['2'],5,0.10127970000030473,0.2,0,FastFast,20,18,Woman,Right,
47,13,1,1.4500907000001462,['n'],1,right,['3'],4,0.23532459999842104,0.1,0,FastFast,20,18,Woman,Right,
48,13,1,0.500159100000019,['c'],1,left,['2'],5,0.16811360000065179,0.2,0,FastFast,20,18,Woman,Right,
49,13,1,0.5676012999992963,['n'],0,left,['3'],4,0.23483219999980065,0.1,0,FastFast,20,18,Woman,Right,
50,13,1,1.050671599999987,['c'],1,left,['2'],5,0.11818420000054175,0.4,0,FastFast,20,18,Woman,Right,
51,13,1,1.3002138000010746,['c'],1,left,['3'],4,0.05130920000010519,0.1,0,FastFast,20,18,Woman,Right,
52,13,1,1.3674983000000793,['n'],0,left,['3'],4,0.167120199999772,0.2,0,FastFast,20,18,Woman,Right,
53,13,1,0.7837292000003799,['n'],1,right,['3'],4,0.11700460000065505,0.2,0,FastFast,20,18,Woman,Right,
54,13,1,0.9170092000003933,['c'],1,left,['2'],5,0.01801539999905799,0.2,0,FastFast,20,18,Woman,Right,
55,13,1,0.9836132999989786,['n'],0,left,['3'],4,0.21809550000034506,0.2,0,FastFast,20,18,Woman,Right,
56,13,1,1.5166555000014341,['n'],0,left,['2'],5,0.08487910000076226,0.1,0,FastFast,20,18,Woman,Right,
57,13,1,0.9164022999993904,['n'],0,left,['3'],4,0.08472879999862926,0.1,0,FastFast,20,18,Woman,Right,
58,13,1,1.0498630000001867,['n'],1,right,['3'],4,0.06803510000099777,0.4,0,FastFast,20,18,Woman,Right,
59,13,1,1.0000997999995889,['n'],1,right,['3'],4,0.08475390000057814,0.1,0,FastFast,20,18,Woman,Right,
