withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,1.8177677999992738,['c'],0,right,['2'],5,0.4005677999994077,0.1,0,AccFast,18,18,Woman,Right,
45,6,1,1.6514158999998472,['c'],0,right,['2'],5,0.5514038000001165,0.1,0,AccFast,18,18,Woman,Right,
46,6,1,1.1004066000004968,['n'],0,left,['1'],6,0.31768929999998363,0.4,0,AccFast,18,18,Woman,Right,
47,6,1,3.39964179999879,['c'],1,left,['3'],4,0.5846811000010348,0.1,0,AccFast,18,18,Woman,Right,
48,6,1,1.2336930000001303,['c'],1,left,['2'],5,0.5176560999989306,0.2,0,AccFast,18,18,Woman,Right,
49,6,1,2.1498494999996183,['c'],1,left,['3'],4,0.6343973000002734,0.2,0,AccFast,18,18,Woman,Right,
50,6,1,1.8324290999989898,['n'],1,right,['1'],6,0.46692540000003646,0.4,0,AccFast,18,18,Woman,Right,
51,6,1,4.782000199998947,['n'],1,right,['1'],6,0.31925849999970524,0.4,0,AccFast,18,18,Woman,Right,
52,6,1,5.015316600000006,x,-99,right,none,-99,-99,0.2,1,AccFast,18,18,Woman,Right,
53,6,1,1.084419100001469,['n'],1,right,['2'],5,0.24963879999995697,0.2,0,AccFast,18,18,Woman,Right,
54,6,1,1.16691019999962,['c'],1,left,['1'],6,0.2836719000006269,0.4,0,AccFast,18,18,Woman,Right,
55,6,1,1.499757600000521,['n'],0,left,['3'],4,0.7028198000007251,0.1,0,AccFast,18,18,Woman,Right,
56,6,1,1.2170578999994177,['c'],1,left,['1'],6,0.401131799999348,0.4,0,AccFast,18,18,Woman,Right,
57,6,1,1.1329288000015367,['c'],1,left,['3'],4,0.3678395000006276,0.2,0,AccFast,18,18,Woman,Right,
58,6,1,1.131728500000463,['n'],0,left,['2'],5,0.2845324999998411,0.1,0,AccFast,18,18,Woman,Right,
59,6,1,1.2345516999994288,['n'],1,right,['1'],6,0.4336669999993319,0.4,0,AccFast,18,18,Woman,Right,
0,7,1,1.0008617999992566,['c'],1,left,['3'],4,1.967890300000363,0.1,0,AccAcc,18,18,Woman,Right,
1,7,1,1.599283599998671,['n'],1,right,['2'],5,0.7355251000008138,0.2,0,AccAcc,18,18,Woman,Right,
2,7,1,0.8508815999994113,['c'],1,left,['3'],4,0.5845394999996643,0.2,0,AccAcc,18,18,Woman,Right,
3,7,1,0.8502956000011181,['c'],1,left,['1'],6,0.3328066999984003,0.4,0,AccAcc,18,18,Woman,Right,
4,7,1,1.1004835000003368,['c'],1,left,['3'],4,0.501526099998955,0.2,0,AccAcc,18,18,Woman,Right,
5,7,1,1.30067599999893,['c'],0,right,['8'],3,0.7347282999999152,0.1,0,AccAcc,18,18,Woman,Right,
6,7,1,0.9996799999989889,['c'],1,left,['2'],5,0.38427889999911713,0.1,0,AccAcc,18,18,Woman,Right,
7,7,1,1.0157402999993792,['c'],1,left,['3'],4,0.3029188000000431,0.2,0,AccAcc,18,18,Woman,Right,
8,7,1,1.5671702999989066,['n'],0,left,['2'],5,0.21832370000083756,0.1,0,AccAcc,18,18,Woman,Right,
9,7,1,2.2171278999994684,['n'],1,right,['8'],3,1.0012578000005306,0.1,0,AccAcc,18,18,Woman,Right,
10,7,1,0.9668612999994366,['c'],1,left,['3'],4,0.384541999999783,0.1,0,AccAcc,18,18,Woman,Right,
11,7,1,1.201244300000326,['c'],1,left,['2'],5,0.5347000000001572,0.1,0,AccAcc,18,18,Woman,Right,
12,7,1,1.2003803999996308,['n'],1,right,['1'],6,0.41831330000059097,0.4,0,AccAcc,18,18,Woman,Right,
13,7,1,1.0334818000010273,['c'],1,left,['2'],5,0.41867399999864574,0.1,0,AccAcc,18,18,Woman,Right,
14,7,1,1.0162316000005376,['n'],1,right,['1'],6,0.6169165999999677,0.4,0,AccAcc,18,18,Woman,Right,
15,7,1,1.3011712999996234,['n'],1,right,['1'],6,0.7846355000001495,0.4,0,AccAcc,18,18,Woman,Right,
16,7,1,1.483836400000655,['c'],1,left,['1'],6,0.5346477000002778,0.1,0,AccAcc,18,18,Woman,Right,
17,7,1,0.934673699999621,['n'],1,right,['2'],5,0.3513094000009005,0.4,0,AccAcc,18,18,Woman,Right,
18,7,1,1.4313842000010482,['c'],1,left,['2'],5,0.3175239000011061,0.1,0,AccAcc,18,18,Woman,Right,
19,7,1,1.8845920000003389,['n'],0,left,['2'],5,0.5184733000005508,0.2,0,AccAcc,18,18,Woman,Right,
20,7,1,0.9328433000009682,['n'],0,left,['3'],4,0.2836712999996962,0.1,0,AccAcc,18,18,Woman,Right,
21,7,1,1.1010545999997703,['c'],1,left,['1'],6,0.35023309999996854,0.4,0,AccAcc,18,18,Woman,Right,
22,7,1,0.9829313999998703,['n'],1,right,['2'],5,0.3521950000013021,0.2,0,AccAcc,18,18,Woman,Right,
23,7,1,1.1337272999990091,['n'],1,right,['2'],5,0.3513983000011649,0.2,0,AccAcc,18,18,Woman,Right,
24,7,1,1.1814978000002156,['n'],1,right,['2'],5,0.4015712000000349,0.2,0,AccAcc,18,18,Woman,Right,
25,7,1,1.2329534999989846,['c'],1,left,['3'],4,0.3354285000004893,0.1,0,AccAcc,18,18,Woman,Right,
26,7,1,1.1338558000006742,['n'],1,right,['1'],6,0.3847280999998475,0.2,0,AccAcc,18,18,Woman,Right,
27,7,1,1.0998120999993262,['n'],1,right,['2'],5,0.29959620000045106,0.1,0,AccAcc,18,18,Woman,Right,
28,7,1,1.2525155000002997,['c'],1,left,['1'],6,0.3514205999999831,0.2,0,AccAcc,18,18,Woman,Right,
29,7,1,1.3170781999997416,['n'],0,left,['2'],5,0.2182413999998971,0.1,0,AccAcc,18,18,Woman,Right,
30,7,1,0.9338678999993135,['n'],0,left,['1'],6,0.36807799999951385,0.2,0,AccAcc,18,18,Woman,Right,
31,7,1,1.0321576000005734,['n'],1,right,['1'],6,0.33544529999926453,0.4,0,AccAcc,18,18,Woman,Right,
32,7,1,1.1668590999997832,['n'],1,right,['2'],5,0.8345994999999675,0.4,0,AccAcc,18,18,Woman,Right,
33,7,1,1.2169410000005882,['c'],0,right,['2'],5,0.40135710000140534,0.1,0,AccAcc,18,18,Woman,Right,
34,7,1,1.2505849000008311,['c'],1,left,['2'],5,0.5334106000009342,0.2,0,AccAcc,18,18,Woman,Right,
35,7,1,0.984660600001007,['c'],1,left,['1'],6,0.30137329999888607,0.4,0,AccAcc,18,18,Woman,Right,
36,7,1,1.0333243000004586,['n'],1,right,['2'],5,0.2850006000007852,0.4,0,AccAcc,18,18,Woman,Right,
37,7,1,0.8664806000015233,['n'],1,right,['1'],6,0.28522809999958554,0.4,0,AccAcc,18,18,Woman,Right,
38,7,1,0.9994690000003175,['n'],1,right,['2'],5,0.2857313000004069,0.1,0,AccAcc,18,18,Woman,Right,
39,7,1,0.8994306999993569,['n'],1,right,['1'],6,0.23363729999982752,0.2,0,AccAcc,18,18,Woman,Right,
40,7,1,1.334059699998761,['c'],1,left,['1'],6,0.26819890000115265,0.4,0,AccAcc,18,18,Woman,Right,
41,7,1,1.6331449999997858,['n'],1,right,['1'],6,0.334748799999943,0.4,0,AccAcc,18,18,Woman,Right,
42,7,1,0.8173886999993556,['n'],1,right,['2'],5,0.28464979999989737,0.2,0,AccAcc,18,18,Woman,Right,
43,7,1,0.9003453999994235,['c'],1,left,['2'],5,0.4336691000007704,0.2,0,AccAcc,18,18,Woman,Right,
44,7,1,1.0848260000002483,['c'],1,left,['2'],5,0.41876310000043304,0.2,0,AccAcc,18,18,Woman,Right,
45,7,1,1.2505529999998544,['c'],1,left,['2'],5,0.5347768000010547,0.2,0,AccAcc,18,18,Woman,Right,
46,7,1,0.9007238000012876,['n'],1,right,['1'],6,0.23341400000026624,0.4,0,AccAcc,18,18,Woman,Right,
47,7,1,0.9671245999998064,['c'],0,right,['2'],5,0.3508765000005951,0.1,0,AccAcc,18,18,Woman,Right,
48,7,1,1.200673999999708,['n'],0,left,['3'],4,0.4676158000002033,0.1,0,AccAcc,18,18,Woman,Right,
49,7,1,1.0839476999990438,['c'],1,left,['3'],4,0.3514199999990524,0.2,0,AccAcc,18,18,Woman,Right,
50,7,1,0.7341338000005635,['n'],1,right,['1'],6,0.30149830000118527,0.4,0,AccAcc,18,18,Woman,Right,
51,7,1,0.8334271000003355,['n'],1,right,['1'],6,0.5181584000001749,0.4,0,AccAcc,18,18,Woman,Right,
52,7,1,0.7652438000004622,['n'],1,right,['1'],6,0.28627699999924516,0.4,0,AccAcc,18,18,Woman,Right,
53,7,1,1.6659782999995514,['c'],1,left,['1'],6,0.4179559000003792,0.1,0,AccAcc,18,18,Woman,Right,
54,7,1,0.6830143000006501,['n'],1,right,['1'],6,0.30044590000034077,0.4,0,AccAcc,18,18,Woman,Right,
55,7,1,1.101078099998631,['c'],1,left,['1'],6,0.3340442000007897,0.2,0,AccAcc,18,18,Woman,Right,
56,7,1,0.9504740000011225,['n'],1,right,['1'],6,0.23314320000099542,0.2,0,AccAcc,18,18,Woman,Right,
57,7,1,1.0839374999995925,['c'],0,right,['2'],5,0.3512668000003032,0.1,0,AccAcc,18,18,Woman,Right,
58,7,1,0.8336233999998512,['c'],1,left,['1'],6,0.28558200000043144,0.4,0,AccAcc,18,18,Woman,Right,
59,7,1,0.6837892999992619,['n'],1,right,['1'],6,0.30170880000150646,0.4,0,AccAcc,18,18,Woman,Right,
0,8,1,0.8004404000002978,['n'],1,right,['2'],5,0.7519429999993008,0.4,0,FastAcc,18,18,Woman,Right,
1,8,1,0.8502636000011989,['n'],1,right,['1'],6,0.25077580000106536,0.1,0,FastAcc,18,18,Woman,Right,
2,8,1,0.666411700000026,['c'],1,left,['1'],6,0.2849628000003577,0.4,0,FastAcc,18,18,Woman,Right,
3,8,1,0.9990097999998397,['n'],0,left,['2'],5,0.38386929999978747,0.2,0,FastAcc,18,18,Woman,Right,
4,8,1,1.0011762999984057,['c'],1,left,['3'],4,0.35100039999997534,0.2,0,FastAcc,18,18,Woman,Right,
5,8,1,0.7157603000014205,['n'],1,right,['1'],6,0.23613269999987097,0.4,0,FastAcc,18,18,Woman,Right,
6,8,1,0.7008692999988853,['n'],1,right,['2'],5,0.3013563000004069,0.1,0,FastAcc,18,18,Woman,Right,
7,8,1,0.7833989999999176,['c'],1,left,['3'],4,0.4848162999987835,0.4,0,FastAcc,18,18,Woman,Right,
8,8,1,0.8523808999998437,['n'],0,left,['2'],5,0.43328069999915897,0.4,0,FastAcc,18,18,Woman,Right,
9,8,1,0.9657126000001881,['n'],1,right,['3'],4,0.26935649999904854,0.2,0,FastAcc,18,18,Woman,Right,
10,8,1,1.000605799999903,['c'],0,right,['8'],3,0.6335732000006828,0.4,0,FastAcc,18,18,Woman,Right,
11,8,1,1.2168966000008368,['c'],1,left,['2'],5,0.46901529999922786,0.2,0,FastAcc,18,18,Woman,Right,
12,8,1,1.1839944000003015,['n'],1,right,['3'],4,0.38368289999925764,0.1,0,FastAcc,18,18,Woman,Right,
13,8,1,1.1996426000005158,['n'],0,left,['8'],3,0.33559109999987413,0.1,0,FastAcc,18,18,Woman,Right,
14,8,1,0.9676902000010159,['n'],1,right,['1'],6,0.3180623000007472,0.4,0,FastAcc,18,18,Woman,Right,
15,8,1,1.0494550999992498,['c'],1,left,['2'],5,0.36867220000021916,0.4,0,FastAcc,18,18,Woman,Right,
16,8,1,0.8339168000002246,['n'],1,right,['1'],6,0.4014624999999796,0.4,0,FastAcc,18,18,Woman,Right,
17,8,1,1.2337922000006074,['n'],0,left,['2'],5,0.43379949999871315,0.2,0,FastAcc,18,18,Woman,Right,
18,8,1,1.066983099999561,['n'],1,right,['3'],4,0.30139999999846623,0.1,0,FastAcc,18,18,Woman,Right,
19,8,1,0.9326252999999269,['n'],1,right,['3'],4,0.31932729999971343,0.1,0,FastAcc,18,18,Woman,Right,
20,8,1,0.950921700001345,['n'],0,left,['2'],5,0.2680894000004628,0.1,0,FastAcc,18,18,Woman,Right,
21,8,1,0.8986023000015848,['n'],1,right,['3'],4,0.2357494999996561,0.2,0,FastAcc,18,18,Woman,Right,
22,8,1,1.0000101999994513,['n'],0,left,['3'],4,0.26793280000129016,0.4,0,FastAcc,18,18,Woman,Right,
23,8,1,1.8841511999999057,['c'],1,left,['3'],4,0.5013710999992327,0.1,0,FastAcc,18,18,Woman,Right,
24,8,1,1.0837995000001683,['n'],1,right,['3'],4,0.5525484999998298,0.2,0,FastAcc,18,18,Woman,Right,
25,8,1,1.0166257999990194,['c'],1,left,['1'],6,0.30163530000027095,0.4,0,FastAcc,18,18,Woman,Right,
26,8,1,1.2504406999996718,['n'],1,right,['3'],4,0.35140400000091176,0.4,0,FastAcc,18,18,Woman,Right,
27,8,1,0.9339080000008835,['c'],1,left,['2'],5,0.40115289999994275,0.2,0,FastAcc,18,18,Woman,Right,
28,8,1,0.8327220000010129,['n'],0,left,['2'],5,0.26880899999923713,0.4,0,FastAcc,18,18,Woman,Right,
29,8,1,0.7829756000010093,['n'],0,left,['1'],6,0.3180062999999791,0.4,0,FastAcc,18,18,Woman,Right,
30,8,1,1.3327692000002571,['n'],1,right,['2'],5,0.3339446999998472,0.1,0,FastAcc,18,18,Woman,Right,
31,8,1,0.8501990999993723,['c'],1,left,['2'],5,0.4675258000006579,0.1,0,FastAcc,18,18,Woman,Right,
32,8,1,0.8981595000004745,['n'],1,right,['1'],6,0.4681255000014062,0.2,0,FastAcc,18,18,Woman,Right,
33,8,1,1.2835855000012089,['c'],1,left,['1'],6,0.38470369999959075,0.4,0,FastAcc,18,18,Woman,Right,
34,8,1,1.7006933000011486,['c'],0,right,['2'],5,0.684660700000677,0.4,0,FastAcc,18,18,Woman,Right,
35,8,1,2.015257600000041,['c'],0,right,['2'],5,0.31962989999919955,0.2,0,FastAcc,18,18,Woman,Right,
36,8,1,1.0480874000004405,['c'],1,left,['1'],6,1.050898800000141,0.4,0,FastAcc,18,18,Woman,Right,
37,8,1,1.6997496999993018,['n'],0,left,['2'],5,0.6011897000007593,0.1,0,FastAcc,18,18,Woman,Right,
38,8,1,1.650070899999264,['c'],0,right,['3'],4,0.41805159999967145,0.2,0,FastAcc,18,18,Woman,Right,
39,8,1,1.8669402999985323,['n'],0,left,['3'],4,0.7847330000004149,0.1,0,FastAcc,18,18,Woman,Right,
40,8,1,1.60101289999875,['n'],1,right,['3'],4,0.38500890000068466,0.2,0,FastAcc,18,18,Woman,Right,
41,8,1,1.7495256000001973,['c'],1,left,['3'],4,0.5021335999990697,0.1,0,FastAcc,18,18,Woman,Right,
42,8,1,0.8831360999993194,['n'],1,right,['1'],6,0.652199300000575,0.4,0,FastAcc,18,18,Woman,Right,
43,8,1,1.4342491000006703,['c'],0,right,['2'],5,0.4667907999992167,0.2,0,FastAcc,18,18,Woman,Right,
44,8,1,1.4838670999997703,['n'],1,right,['3'],4,0.28569229999993695,0.1,0,FastAcc,18,18,Woman,Right,
45,8,1,1.1993147000011959,['n'],1,right,['3'],4,0.33482699999876786,0.1,0,FastAcc,18,18,Woman,Right,
46,8,1,1.3008703000014066,['n'],1,right,['1'],6,0.36768169999959355,0.4,0,FastAcc,18,18,Woman,Right,
47,8,1,0.8994096999995236,['c'],1,left,['1'],6,0.2521225000000413,0.4,0,FastAcc,18,18,Woman,Right,
48,8,1,0.8485928000009153,['n'],1,right,['1'],6,0.250963700000284,0.2,0,FastAcc,18,18,Woman,Right,
49,8,1,0.901197899998806,['c'],1,left,['2'],5,0.26799339999888616,0.2,0,FastAcc,18,18,Woman,Right,
50,8,1,1.2346295000006648,['n'],1,right,['1'],6,0.3335676999995485,0.1,0,FastAcc,18,18,Woman,Right,
51,8,1,1.000632500001302,['c'],1,left,['1'],6,0.3182366999990336,0.1,0,FastAcc,18,18,Woman,Right,
52,8,1,0.8825985000003129,['c'],1,left,['2'],5,0.3855974999987666,0.2,0,FastAcc,18,18,Woman,Right,
53,8,1,1.1486890000014682,['n'],1,right,['3'],4,0.2505010000004404,0.2,0,FastAcc,18,18,Woman,Right,
54,8,1,1.0014094000016485,['c'],1,left,['3'],4,0.35147020000113116,0.1,0,FastAcc,18,18,Woman,Right,
55,8,1,1.001271800001632,['n'],1,right,['1'],6,0.5496565000012197,0.1,0,FastAcc,18,18,Woman,Right,
56,8,1,0.9512553000004118,['c'],1,left,['2'],5,0.38466479999988223,0.2,0,FastAcc,18,18,Woman,Right,
57,8,1,0.9493259999999282,['c'],1,left,['2'],5,0.31895369999983814,0.2,0,FastAcc,18,18,Woman,Right,
58,8,1,0.934176099999604,['n'],1,right,['2'],5,0.35138369999913266,0.2,0,FastAcc,18,18,Woman,Right,
59,8,1,0.7160746999998082,['c'],1,left,['3'],4,0.31907700000010664,0.1,0,FastAcc,18,18,Woman,Right,
0,9,1,1.018849099998988,['n'],1,right,['3'],4,0.6013229000000138,0.1,0,FastFast,18,18,Woman,Right,
1,9,1,2.2657971999997244,['c'],1,left,['8'],3,1.00272650000079,0.2,0,FastFast,18,18,Woman,Right,
2,9,1,1.565830099998493,['c'],1,left,['3'],4,0.6853840000003402,0.1,0,FastFast,18,18,Woman,Right,
3,9,1,1.400861600001008,['c'],1,left,['8'],3,0.5828997000007803,0.2,0,FastFast,18,18,Woman,Right,
4,9,1,1.3182343999997101,['c'],0,right,['0'],1,1.3172165999985737,0.4,0,FastFast,18,18,Woman,Right,
5,9,1,1.3676578999984486,['c'],1,left,['3'],4,0.4513777999982267,0.2,0,FastFast,18,18,Woman,Right,
6,9,1,1.8004592999986926,['c'],1,left,['8'],3,0.5842614999983198,0.1,0,FastFast,18,18,Woman,Right,
7,9,1,1.6192138000005798,['c'],0,right,['3'],4,0.5516440000010334,0.1,0,FastFast,18,18,Woman,Right,
8,9,1,1.349273899999389,['c'],0,right,['8'],3,0.3664164999991044,0.2,0,FastFast,18,18,Woman,Right,
9,9,1,1.2841404999999213,['c'],1,left,['1'],6,0.3506753000001481,0.4,0,FastFast,18,18,Woman,Right,
10,9,1,1.7512454999996407,['n'],1,right,['1'],6,0.501446099999157,0.4,0,FastFast,18,18,Woman,Right,
11,9,1,1.2173125999997865,['c'],0,right,['3'],4,0.28462340000078257,0.2,0,FastFast,18,18,Woman,Right,
12,9,1,2.0989470000004076,['c'],0,right,['9'],2,1.052222399999664,0.1,0,FastFast,18,18,Woman,Right,
13,9,1,1.61598690000028,['n'],1,right,['1'],6,0.45229250000011234,0.2,0,FastFast,18,18,Woman,Right,
14,9,1,1.5004461999997147,['c'],1,left,['3'],4,0.33358489999955054,0.1,0,FastFast,18,18,Woman,Right,
15,9,1,0.8508144999996148,['c'],1,left,['2'],5,0.3844960999995237,0.4,0,FastFast,18,18,Woman,Right,
16,9,1,1.29961049999838,['c'],1,left,['2'],5,0.3014495999996143,0.2,0,FastFast,18,18,Woman,Right,
17,9,1,1.317315399999643,['c'],0,right,['9'],2,1.185000299999956,0.4,0,FastFast,18,18,Woman,Right,
18,9,1,1.5671530999989045,['c'],0,right,['8'],3,0.5504963999992469,0.1,0,FastFast,18,18,Woman,Right,
19,9,1,0.8514110000014625,['c'],0,right,['3'],4,0.31783139999970444,0.1,0,FastFast,18,18,Woman,Right,
20,9,1,1.0840747000002011,['c'],1,left,['1'],6,0.33444410000083735,0.2,0,FastFast,18,18,Woman,Right,
21,9,1,1.150453700000071,['n'],1,right,['3'],4,0.38482959999964805,0.4,0,FastFast,18,18,Woman,Right,
22,9,1,1.4333511999993789,['n'],0,left,['3'],4,0.6163980000001175,0.2,0,FastFast,18,18,Woman,Right,
23,9,1,0.9839447000013024,['c'],1,left,['2'],5,0.48380379999980505,0.4,0,FastFast,18,18,Woman,Right,
24,9,1,1.3178871000000072,['n'],1,right,['2'],5,0.45049979999930656,0.4,0,FastFast,18,18,Woman,Right,
25,9,1,1.3517234999999346,['n'],1,right,['3'],4,0.2991165999992518,0.2,0,FastFast,18,18,Woman,Right,
26,9,1,1.2013005999997404,['n'],1,right,['3'],4,0.5181358000008913,0.2,0,FastFast,18,18,Woman,Right,
27,9,1,1.0325917000009213,['n'],1,right,['1'],6,0.38557589999982156,0.4,0,FastFast,18,18,Woman,Right,
28,9,1,1.2501844999987952,['c'],0,right,['2'],5,0.3001227000004292,0.2,0,FastFast,18,18,Woman,Right,
29,9,1,1.2175327000004472,['n'],1,right,['3'],4,0.35151739999855636,0.1,0,FastFast,18,18,Woman,Right,
30,9,1,1.0498439999992115,['c'],1,left,['8'],3,0.4182497000001604,0.1,0,FastFast,18,18,Woman,Right,
31,9,1,1.6488122999999177,['n'],1,right,['1'],6,0.4009842000014032,0.4,0,FastFast,18,18,Woman,Right,
32,9,1,1.2170490999997128,['c'],1,left,['1'],6,0.2525243000000046,0.4,0,FastFast,18,18,Woman,Right,
33,9,1,1.5166823999988992,['n'],0,left,['2'],5,0.3007219000010082,0.1,0,FastFast,18,18,Woman,Right,
34,9,1,0.9996914999992441,['c'],1,left,['1'],6,0.4193579000002501,0.4,0,FastFast,18,18,Woman,Right,
35,9,1,1.018138600000384,['c'],1,left,['2'],5,0.2849343999987468,0.2,0,FastFast,18,18,Woman,Right,
36,9,1,1.016547700000956,['c'],1,left,['1'],6,0.2341366000000562,0.2,0,FastFast,18,18,Woman,Right,
37,9,1,1.600726600001508,['n'],1,right,['2'],5,0.2500755000000936,0.1,0,FastFast,18,18,Woman,Right,
38,9,1,0.7658443000000261,['c'],1,left,['1'],6,0.20017949999964912,0.1,0,FastFast,18,18,Woman,Right,
39,9,1,0.8357499999983702,['c'],0,right,['2'],5,0.21873200000118231,0.1,0,FastFast,18,18,Woman,Right,
40,9,1,1.6991668000009668,['n'],1,right,['3'],4,0.26700200000050245,0.2,0,FastFast,18,18,Woman,Right,
41,9,1,0.7503166000005876,['c'],1,left,['1'],6,0.2172383000015543,0.4,0,FastFast,18,18,Woman,Right,
42,9,1,0.8002088000012009,['c'],1,left,['2'],5,0.28277689999958966,0.4,0,FastFast,18,18,Woman,Right,
43,9,1,0.9176303000003827,['c'],1,left,['2'],5,0.3501519000001281,0.4,0,FastFast,18,18,Woman,Right,
44,9,1,1.768006799999057,['n'],1,right,['2'],5,0.6346479000003455,0.2,0,FastFast,18,18,Woman,Right,
45,9,1,0.8009314999999333,['c'],1,left,['1'],6,0.23466910000024654,0.4,0,FastFast,18,18,Woman,Right,
46,9,1,0.9824661999991804,['n'],1,right,['1'],6,0.30035599999973783,0.4,0,FastFast,18,18,Woman,Right,
47,9,1,0.6344024000009085,['c'],1,left,['2'],5,0.33443240000087826,0.4,0,FastFast,18,18,Woman,Right,
48,9,1,1.2006290000008448,['n'],1,right,['2'],5,0.3514340000001539,0.1,0,FastFast,18,18,Woman,Right,
49,9,1,1.051852399999916,['n'],1,right,['1'],6,0.28511580000122194,0.2,0,FastFast,18,18,Woman,Right,
50,9,1,0.9005111999995279,['n'],1,right,['2'],5,0.25149249999958556,0.2,0,FastFast,18,18,Woman,Right,
51,9,1,1.016478499999721,['n'],0,left,['2'],5,0.316711800000121,0.2,0,FastFast,18,18,Woman,Right,
52,9,1,0.9659610999988217,['n'],0,left,['1'],6,0.2690304000007018,0.1,0,FastFast,18,18,Woman,Right,
53,9,1,0.6485056999990775,['n'],1,right,['1'],6,0.3009282000002713,0.4,0,FastFast,18,18,Woman,Right,
54,9,1,0.9181574000012915,['c'],1,left,['1'],6,0.2664531000009447,0.2,0,FastFast,18,18,Woman,Right,
55,9,1,0.7668779000014183,['n'],0,left,['2'],5,0.4003869999996823,0.1,0,FastFast,18,18,Woman,Right,
56,9,1,0.801186400000006,['n'],1,right,['2'],5,0.28435890000037034,0.1,0,FastFast,18,18,Woman,Right,
57,9,1,0.732556900000418,['n'],1,right,['2'],5,0.3507737999989331,0.1,0,FastFast,18,18,Woman,Right,
58,9,1,1.084193900000173,['c'],1,left,['3'],4,0.30143759999918984,0.1,0,FastFast,18,18,Woman,Right,
59,9,1,1.0171617000014521,['c'],1,left,['1'],6,0.2679327000005287,0.4,0,FastFast,18,18,Woman,Right,
0,10,1,1.8689979999999196,['n'],1,right,['2'],5,1.1166496999994706,0.1,0,AccFast,18,18,Woman,Right,
1,10,1,0.9658315999986371,['n'],1,right,['1'],6,0.3009746999996423,0.4,0,AccFast,18,18,Woman,Right,
2,10,1,1.032902599999943,['c'],1,left,['1'],6,0.46869169999990845,0.2,0,AccFast,18,18,Woman,Right,
3,10,1,0.8667217999991408,['n'],1,right,['2'],5,0.2677578999991965,0.1,0,AccFast,18,18,Woman,Right,
4,10,1,1.1008745999988605,['n'],1,right,['3'],4,0.3522121000005427,0.2,0,AccFast,18,18,Woman,Right,
5,10,1,0.9666178999996191,['n'],1,right,['2'],5,0.3359846999992442,0.2,0,AccFast,18,18,Woman,Right,
6,10,1,1.2664324999987002,['c'],1,left,['2'],5,0.40265460000046005,0.1,0,AccFast,18,18,Woman,Right,
7,10,1,0.717563500000324,['c'],1,left,['1'],6,0.3013457999986713,0.4,0,AccFast,18,18,Woman,Right,
8,10,1,1.0171563000003516,['n'],1,right,['1'],6,0.26813599999877624,0.2,0,AccFast,18,18,Woman,Right,
9,10,1,0.9180184999986523,['n'],1,right,['2'],5,0.2845462999994197,0.2,0,AccFast,18,18,Woman,Right,
10,10,1,1.6173189000001003,['c'],1,left,['8'],3,0.534705699999904,0.1,0,AccFast,18,18,Woman,Right,
11,10,1,1.633022299998629,['n'],0,left,['2'],5,0.8350934999998572,0.1,0,AccFast,18,18,Woman,Right,
12,10,1,0.834558399999878,['n'],1,right,['1'],6,0.25016970000069705,0.4,0,AccFast,18,18,Woman,Right,
13,10,1,1.3674307000001136,['n'],1,right,['8'],3,1.1159166999987065,0.1,0,AccFast,18,18,Woman,Right,
14,10,1,0.9505288000000292,['c'],1,left,['1'],6,0.36809079999875394,0.4,0,AccFast,18,18,Woman,Right,
15,10,1,1.368097000000489,['c'],1,left,['1'],6,0.451570699999138,0.4,0,AccFast,18,18,Woman,Right,
16,10,1,1.1007315999995626,['n'],0,left,['2'],5,0.28467730000011215,0.1,0,AccFast,18,18,Woman,Right,
17,10,1,1.01724540000032,['c'],1,left,['2'],5,0.33497199999874283,0.2,0,AccFast,18,18,Woman,Right,
18,10,1,1.0661612000003515,['n'],1,right,['2'],5,0.45170690000122704,0.2,0,AccFast,18,18,Woman,Right,
19,10,1,1.0843265000003157,['n'],1,right,['1'],6,0.684305900000254,0.4,0,AccFast,18,18,Woman,Right,
20,10,1,1.250176499999725,['n'],1,right,['2'],5,0.33371210000041174,0.4,0,AccFast,18,18,Woman,Right,
21,10,1,1.4654730999991443,['n'],1,right,['2'],5,0.2351771000012377,0.1,0,AccFast,18,18,Woman,Right,
22,10,1,1.5504233000010572,['c'],1,left,['3'],4,0.784467700001187,0.1,0,AccFast,18,18,Woman,Right,
23,10,1,0.834971599999335,['n'],1,right,['1'],6,0.29977169999983744,0.4,0,AccFast,18,18,Woman,Right,
24,10,1,1.217571000001044,['c'],0,right,['2'],5,0.3516221999998379,0.1,0,AccFast,18,18,Woman,Right,
25,10,1,0.9660839999996824,['n'],1,right,['1'],6,0.30193160000089847,0.1,0,AccFast,18,18,Woman,Right,
26,10,1,0.916975199999797,['c'],1,left,['1'],6,0.3689352000001236,0.4,0,AccFast,18,18,Woman,Right,
27,10,1,1.1338991000011447,['n'],1,right,['2'],5,0.7168502000004082,0.4,0,AccFast,18,18,Woman,Right,
28,10,1,0.9324267000010877,['c'],1,left,['1'],6,0.26837519999935466,0.4,0,AccFast,18,18,Woman,Right,
29,10,1,0.9000173000003997,['n'],1,right,['1'],6,0.25265869999930146,0.1,0,AccFast,18,18,Woman,Right,
30,10,1,0.8174522999997862,['c'],1,left,['1'],6,0.25162550000095507,0.2,0,AccFast,18,18,Woman,Right,
