withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
8,1,12,0.666210499999579,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,12,0.499871299998631,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,12,1.017044000000169,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,12,0.28405319999910716,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,12,0.4016570999992837,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,12,0.434546099999352,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,12,0.5173837000002095,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,12,0.4171296999993501,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,12,0.36720040000000154,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,12,0.36748330000045826,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,12,0.6010521999996854,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,12,0.5003768000005948,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,12,0.41730719999941357,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,12,0.5515240999993694,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,12,0.6842231000009633,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,12,0.7172074999998586,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,13,2.1513501000008546,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,13,0.6491619999997056,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,13,0.3348643000008451,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,13,0.23373700000047393,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,13,0.5346401000006153,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,13,0.06740710000121908,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,13,0.26785430000018096,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,13,0.21733259999928123,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,13,0.49928409999847645,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,13,0.25122059999921476,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,13,0.28490270000111195,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,13,0.2518716000013228,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,13,0.15132439999979397,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,13,0.2844285999999556,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,13,0.3184664000000339,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,13,0.3843566000014107,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,13,0.5504138999986026,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,13,0.45054030000028433,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,13,0.4337548000003153,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,13,0.4329660999992484,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,13,0.30032759999994596,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,13,0.28439240000079735,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,13,0.3825237000000925,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,13,0.4342707000014343,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,14,0.7345930999999837,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,14,0.6658011999988958,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,14,0.5848620000015217,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,14,0.6004398000004585,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,14,0.8003795000004175,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,14,0.4507904999991297,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,14,0.28458689999933995,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,14,0.3008445000014035,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,14,0.4345824000010907,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,14,0.6512987000005523,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,14,0.40087099999982456,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,14,0.36787750000075903,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,14,0.5171991999995953,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,14,0.48348710000027495,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,14,1.0512032000006002,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,14,0.384773400000995,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,14,0.7182959000001574,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,14,0.8497532999990653,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,14,0.48413000000073225,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,14,0.9182789000005869,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,14,1.134666500000094,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,14,0.8837923000010051,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,14,0.31641750000017055,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,14,0.6670101999989129,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,15,0.7162223999985144,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,15,0.6003209999998944,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,15,0.43322729999999865,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,15,0.3491089999988617,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,15,0.6845414999988861,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,15,2.3163292999997793,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,15,0.2841360000002169,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,15,0.3015045000011014,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,15,0.26730700000007346,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,15,0.30050870000013674,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,15,0.5339048999994702,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,15,0.38331339999967895,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,15,0.601687000000311,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,15,0.6004979000008461,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,15,0.816583100000571,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,15,0.36703549999947427,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,15,0.29859149999902,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,15,0.16902140000092913,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,15,1.8671352999990631,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,15,0.20070399999895017,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,15,0.28391689999989467,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,15,0.300512499999968,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,15,0.3337016000004951,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,15,0.2672251000003598,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,16,0.4007500000006985,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,16,0.45078860000103305,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,16,0.5015192999999272,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,16,0.3677766000000702,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,16,0.30119550000017625,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,16,0.6164791999999579,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,16,0.9671278999994684,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,16,0.6005285999999614,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,16,0.7170796999998856,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,16,0.39987030000156665,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,16,0.500690000000759,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,16,0.5179551999990508,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,16,0.5346452000012505,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,16,0.35131510000064736,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,16,0.31737470000007306,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,16,0.4503000999993674,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,16,0.16808109999874432,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,16,0.6171990999991976,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,16,1.2680443000008381,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,16,1.283300799999779,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,16,1.0181541999991168,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,16,1.9153872000006231,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,16,1.0336490999998205,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,16,0.8003668999990623,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,17,0.40118810000058147,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,17,0.2001388999997289,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,17,0.2849772999998095,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,17,0.36826620000101684,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,17,0.4332518999999593,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,17,0.700165800000832,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,17,0.48473870000088937,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,17,0.41645669999888923,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,17,0.9010756999996374,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,17,0.7516095999999379,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,17,0.41766529999949853,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,17,0.7509122999999818,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,17,0.9012259999999515,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,17,0.36803689999942435,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,17,1.2014412999997148,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,17,0.7860581999993883,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,17,0.6153793000012229,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,17,0.7680882999993628,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,17,2.2676799000000756,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,17,0.9007283999999345,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,17,0.5505744999991293,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,17,0.5831602999987808,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,17,0.5511691000010615,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,17,0.5505444999998872,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,18,0.7847065000005387,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,18,0.5500400000000809,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,18,0.301100900000165,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,18,0.38447509999969043,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,18,0.4492246999998315,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,18,0.4652308000004268,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,18,0.6158539999996719,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,18,1.0997314999985974,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,18,0.44957699999940814,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,18,0.7017649999997957,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,18,0.8847869999990507,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,18,1.8832103999993706,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,18,0.9489180000000488,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,18,1.8662380000005214,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,18,1.6176414000001387,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,18,1.0005304000005708,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,18,0.9506399999991118,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,18,0.9338496000000305,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,18,3.217688499998985,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,18,0.35127060000013444,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,18,0.5336537000002863,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,18,0.3012632999998459,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,18,0.36820760000045993,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,18,0.33474459999888495,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,19,0.5506705000007059,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,19,0.268510800000513,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,19,0.08430960000077903,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,19,0.43388530000083847,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,19,0.2657909000008658,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,19,0.24900479999996605,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,19,0.41742580000027374,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,19,0.44982399999935296,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,19,0.31757440000001225,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,19,0.21789080000053218,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,19,0.23236739999993006,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,19,0.18469890000051237,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,19,0.13413130000117235,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,19,0.5336341999991419,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,19,0.41727069999978994,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,19,0.5666863000005833,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,19,0.5994445999986056,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,19,0.502137199999197,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,19,0.36656830000174523,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,19,0.5339592000000266,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,19,0.6504896999995253,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,19,0.5843644999986282,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,19,1.0844728000010946,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,19,0.48372639999979583,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,20,0.8506515999997646,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,20,0.9503862000001391,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,20,0.7177976000002673,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,20,0.4347732000005635,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,20,0.46783309999955236,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,20,0.3663252000005741,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,20,0.7346206999991409,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,20,0.41733339999882446,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,20,0.43400500000097963,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,20,0.3159138000009989,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,20,0.33377870000003895,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,20,0.4672522000000754,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,20,1.0842765999987023,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,20,0.6668826000004628,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,20,0.48340640000060375,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,20,0.33186360000036075,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,20,0.3514742999996088,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,20,0.36862789999941015,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,20,0.7014111999997112,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,20,0.568000100000063,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,20,1.8344716000010521,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,20,1.5677256999988458,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,20,0.8838082000002032,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,20,0.6671363000004931,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,21,0.7172881999995298,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,21,0.41809049999937997,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,21,0.3832425999989937,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,21,0.4166370000002644,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,21,0.7676551999993535,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,21,0.6011859000009281,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,21,0.684505999999601,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,21,0.4512055999985023,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,21,0.28482330000042566,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,21,0.6500292999990052,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,21,1.200508500000069,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,21,1.1000892000010936,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,21,2.3011265999994066,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,21,1.066801499999201,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,21,0.6006944000000658,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,21,0.5681220000005851,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,21,0.6666197000013199,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,21,0.6486666000000696,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,21,0.9497410000003583,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,21,0.6336714999997639,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,21,1.3671157000007952,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,21,0.2991555000007793,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,21,0.8011867000004713,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,21,0.9007328999996389,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,22,0.850422499999695,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,22,0.8165965000007418,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,22,0.5176662000012584,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,22,0.28463730000112264,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,22,0.6163890999996511,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,22,0.31725729999925534,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,22,0.6007786999998643,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,22,0.43304989999887766,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,22,0.9828041000000667,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,22,0.9505399000008765,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,22,0.4498961999997846,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,22,0.5334008999998332,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,22,0.8345337000009749,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,22,0.866687900001125,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
14,1,22,0.38333419999980833,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,22,0.4672009000005346,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,22,0.3180694999991829,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
17,1,22,2.317699299999731,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
18,1,22,0.3510833000000275,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
19,1,22,0.3005660999988322,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
20,1,22,0.38325040000017907,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
21,1,22,0.3333011999984592,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
22,1,22,0.36780519999956596,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
23,1,22,2.416399600000659,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
0,1,23,0.7177332999999635,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
1,1,23,0.4666723999998794,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
2,1,23,0.31783639999957813,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
3,1,23,0.30114809999940917,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
4,1,23,0.9171463000002404,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
5,1,23,3.999369499999375,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
6,1,23,2.500366500000382,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
7,1,23,3.2012006000004476,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
8,1,23,0.40104930000052263,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
9,1,23,0.08487919999970472,['c'],0,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
10,1,23,0.2502687000014703,['n'],1,right,none,-99,-99,0.5,0,none,39,18,Woman,Right,
11,1,23,0.03546199999982491,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
12,1,23,2.200630400000591,['c'],1,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
13,1,23,5.000053499999922,x,-99,left,none,-99,-99,0.5,1,none,39,18,Woman,Right,
14,1,23,0.3838288000006287,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
15,1,23,0.4012337000003754,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
16,1,23,0.5339074000003166,['n'],0,left,none,-99,-99,0.5,0,none,39,18,Woman,Right,
