withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
24,6,1,0.9827752000001055,['n'],1,right,['0'],6,0.5016038000003391,0.2,0,FastFast,23,18,Woman,Right,
25,6,1,0.5844136000000617,['n'],1,right,['0'],6,0.5328417999999147,0.2,0,FastFast,23,18,Woman,Right,
26,6,1,0.5516373000000385,['n'],0,left,['0'],6,0.25154840000004697,0.4,0,FastFast,23,18,Woman,Right,
27,6,1,1.1001215000001139,['n'],1,right,['0'],6,0.5839688999999453,0.1,0,FastFast,23,18,Woman,Right,
28,6,1,0.4166540999999597,['n'],0,left,['9'],5,0.2854395999997905,0.4,0,FastFast,23,18,Woman,Right,
29,6,1,0.4348621999997704,['n'],0,left,['8'],4,0.38377870000022085,0.1,0,FastFast,23,18,Woman,Right,
30,6,1,0.4847147999998924,['c'],0,right,['3'],3,0.4018344999999499,0.1,0,FastFast,23,18,Woman,Right,
31,6,1,0.3836157999999159,['c'],1,left,['8'],4,0.26761850000002596,0.2,0,FastFast,23,18,Woman,Right,
32,6,1,0.4175575999997818,['c'],1,left,['8'],4,0.2516049999999268,0.2,0,FastFast,23,18,Woman,Right,
33,6,1,0.4839481999997588,['c'],1,left,['3'],3,0.30148719999988316,0.4,0,FastFast,23,18,Woman,Right,
34,6,1,0.7327702000002319,['c'],1,left,['0'],6,0.2847772000000077,0.2,0,FastFast,23,18,Woman,Right,
35,6,1,0.5838487999999415,['c'],1,left,['9'],5,0.3347028999996837,0.1,0,FastFast,23,18,Woman,Right,
36,6,1,0.5497874999996384,['c'],0,right,['8'],4,0.6020591000001332,0.4,0,FastFast,23,18,Woman,Right,
37,6,1,0.7997937000000093,['n'],0,left,['0'],6,0.635830199999873,0.2,0,FastFast,23,18,Woman,Right,
38,6,1,0.4488372000000709,['n'],0,left,['0'],6,0.3676133000003574,0.4,0,FastFast,23,18,Woman,Right,
39,6,1,0.8677170999999362,['c'],1,left,['2'],2,0.9000448000001597,0.1,0,FastFast,23,18,Woman,Right,
40,6,1,1.3164362000002257,['n'],1,right,['9'],5,0.3525147000000288,0.2,0,FastFast,23,18,Woman,Right,
41,6,1,0.7339600000000246,['n'],0,left,['9'],5,0.2668644000000313,0.4,0,FastFast,23,18,Woman,Right,
42,6,1,0.9664456000000428,['n'],0,left,['9'],5,0.33545060000005833,0.2,0,FastFast,23,18,Woman,Right,
43,6,1,0.7815979000001789,['n'],1,right,['9'],5,0.4690332000000126,0.4,0,FastFast,23,18,Woman,Right,
44,6,1,0.9649998999998388,['n'],1,right,['0'],6,0.35196330000007947,0.2,0,FastFast,23,18,Woman,Right,
45,6,1,0.6844945999996526,['c'],0,right,['9'],5,1.1349632999999812,0.1,0,FastFast,23,18,Woman,Right,
46,6,1,0.6485709000003226,['n'],1,right,['9'],5,0.31759520000014163,0.1,0,FastFast,23,18,Woman,Right,
47,6,1,0.7493470999997953,['n'],1,right,['0'],6,0.3521197000000029,0.4,0,FastFast,23,18,Woman,Right,
48,6,1,0.8326406000001043,['c'],1,left,['0'],6,0.2507335999998759,0.4,0,FastFast,23,18,Woman,Right,
49,6,1,0.43214499999976397,['c'],0,right,['0'],6,0.21761160000005475,0.4,0,FastFast,23,18,Woman,Right,
50,6,1,0.6343314999999166,['c'],1,left,['8'],4,0.5337420000000748,0.1,0,FastFast,23,18,Woman,Right,
51,6,1,0.5158103000003393,['c'],1,left,['9'],5,0.1844452000000274,0.1,0,FastFast,23,18,Woman,Right,
52,6,1,0.9841876999998931,['n'],1,right,['3'],3,1.0342651999999362,0.2,0,FastFast,23,18,Woman,Right,
53,6,1,0.8821308999999928,['n'],1,right,['8'],4,0.21840419999989535,0.1,0,FastFast,23,18,Woman,Right,
54,6,1,0.6333277999997335,['c'],1,left,['3'],3,0.16664540000010675,0.1,0,FastFast,23,18,Woman,Right,
55,6,1,1.3500019000002794,['n'],0,left,['9'],5,0.5520902000002934,0.1,0,FastFast,23,18,Woman,Right,
56,6,1,0.6837509000001774,['n'],1,right,['9'],5,0.2181481999996322,0.1,0,FastFast,23,18,Woman,Right,
57,6,1,0.6998306999998931,['c'],1,left,['3'],3,0.16788640000004307,0.1,0,FastFast,23,18,Woman,Right,
58,6,1,0.6329765000000407,['c'],0,right,['3'],3,0.10004980000030628,0.2,0,FastFast,23,18,Woman,Right,
59,6,1,0.5348095000003923,['c'],1,left,['3'],3,0.11844889999974839,0.4,0,FastFast,23,18,Woman,Right,
0,7,1,1.967595000000074,['n'],1,right,['0'],6,0.9683036999999786,0.4,0,AccFast,23,18,Woman,Right,
1,7,1,2.0991275999999743,['n'],0,left,['9'],5,0.33510630000000674,0.1,0,AccFast,23,18,Woman,Right,
2,7,1,1.4835822000000007,['c'],1,left,['9'],5,0.2849614000001566,0.2,0,AccFast,23,18,Woman,Right,
3,7,1,2.0833292000002075,['n'],1,right,['9'],5,0.25145459999976083,0.1,0,AccFast,23,18,Woman,Right,
4,7,1,1.350753000000168,['n'],1,right,['9'],5,0.218198399999892,0.1,0,AccFast,23,18,Woman,Right,
5,7,1,1.6504036999999698,['c'],1,left,['9'],5,0.18456659999992553,0.1,0,AccFast,23,18,Woman,Right,
6,7,1,0.9506957999997212,['n'],1,right,['9'],5,0.2840436999999838,0.4,0,AccFast,23,18,Woman,Right,
7,7,1,1.617885699999988,['c'],1,left,['0'],6,0.31800810000004276,0.2,0,AccFast,23,18,Woman,Right,
8,7,1,1.2987919000001966,['n'],0,left,['2'],2,1.0674896999998964,0.2,0,AccFast,23,18,Woman,Right,
9,7,1,1.5175891999997475,['n'],1,right,['0'],6,0.3849108999997952,0.4,0,AccFast,23,18,Woman,Right,
10,7,1,1.699949800000013,['n'],1,right,['0'],6,0.4839120000001458,0.4,0,AccFast,23,18,Woman,Right,
11,7,1,0.933400100000199,['n'],1,right,['0'],6,0.2017788000002838,0.4,0,AccFast,23,18,Woman,Right,
12,7,1,1.4676498000003448,['c'],0,right,['0'],6,0.15157620000036331,0.2,0,AccFast,23,18,Woman,Right,
13,7,1,0.9161764000000403,['n'],0,left,['0'],6,0.1837689999997565,0.1,0,AccFast,23,18,Woman,Right,
14,7,1,1.1661146000001281,['n'],1,right,['0'],6,0.2505295000000842,0.4,0,AccFast,23,18,Woman,Right,
15,7,1,1.2999783000000207,['c'],1,left,['0'],6,0.168825399999605,0.4,0,AccFast,23,18,Woman,Right,
16,7,1,1.782942599999842,['n'],0,left,['9'],5,0.20257059999994453,0.1,0,AccFast,23,18,Woman,Right,
17,7,1,1.6494104000003063,['c'],1,left,['9'],5,0.1685142999999698,0.4,0,AccFast,23,18,Woman,Right,
18,7,1,1.1996463000000404,['c'],1,left,['9'],5,0.16636749999997846,0.4,0,AccFast,23,18,Woman,Right,
19,7,1,1.7672781999999643,['n'],1,right,['8'],4,0.4493803999998818,0.2,0,AccFast,23,18,Woman,Right,
20,7,1,2.0509643000000324,['c'],1,left,['0'],6,0.2346704999999929,0.4,0,AccFast,23,18,Woman,Right,
21,7,1,0.9492694999999003,['c'],0,right,['0'],6,0.1690326000002642,0.1,0,AccFast,23,18,Woman,Right,
22,7,1,0.6995842000001176,['c'],0,right,['0'],6,0.13559540000005654,0.1,0,AccFast,23,18,Woman,Right,
23,7,1,0.9311698999999862,['c'],0,right,['0'],6,0.1674898999999641,0.2,0,AccFast,23,18,Woman,Right,
24,7,1,1.3339802999998938,['n'],0,left,['3'],3,0.852331999999933,0.2,0,AccFast,23,18,Woman,Right,
25,7,1,1.0342442000001029,['c'],1,left,['0'],6,0.21828809999988152,0.1,0,AccFast,23,18,Woman,Right,
26,7,1,1.1332446999999775,['n'],1,right,['0'],6,0.26821960000006584,0.2,0,AccFast,23,18,Woman,Right,
27,7,1,2.099433500000032,['n'],1,right,['9'],5,0.569048699999712,0.4,0,AccFast,23,18,Woman,Right,
28,7,1,1.7500819000001684,['c'],0,right,['8'],4,0.6847599000002447,0.2,0,AccFast,23,18,Woman,Right,
29,7,1,1.8990532000002531,['c'],1,left,['9'],5,0.5523757000000842,0.1,0,AccFast,23,18,Woman,Right,
30,7,1,1.5830501999998887,['c'],0,right,['9'],5,0.4339356999998927,0.1,0,AccFast,23,18,Woman,Right,
31,7,1,2.4161770999999135,['c'],1,left,['9'],5,1.0500553000001673,0.4,0,AccFast,23,18,Woman,Right,
32,7,1,2.8515440999999555,['c'],1,left,['9'],5,0.7179477999998198,0.2,0,AccFast,23,18,Woman,Right,
33,7,1,1.4492875999999342,['c'],1,left,['8'],4,0.6512569999999869,0.4,0,AccFast,23,18,Woman,Right,
34,7,1,0.9504235999997945,['c'],1,left,['0'],6,0.30143909999969765,0.4,0,AccFast,23,18,Woman,Right,
35,7,1,1.0504350999999588,['c'],1,left,['0'],6,0.1847275999998601,0.1,0,AccFast,23,18,Woman,Right,
36,7,1,0.9000794000003225,['c'],1,left,['0'],6,0.1681745000000774,0.1,0,AccFast,23,18,Woman,Right,
37,7,1,1.3830419000000802,['c'],1,left,['8'],4,0.5347821000000295,0.2,0,AccFast,23,18,Woman,Right,
38,7,1,0.9982724000001326,['n'],1,right,['9'],5,0.384763699999894,0.2,0,AccFast,23,18,Woman,Right,
39,7,1,1.0163077999995949,['c'],1,left,['9'],5,0.3009767000003194,0.4,0,AccFast,23,18,Woman,Right,
40,7,1,0.6996070000000145,['n'],1,right,['9'],5,0.4018362000001616,0.4,0,AccFast,23,18,Woman,Right,
41,7,1,2.2008629000001747,['n'],0,left,['8'],4,0.7013686999998754,0.1,0,AccFast,23,18,Woman,Right,
42,7,1,1.0501429000000826,['c'],1,left,['0'],6,0.4513879999999517,0.2,0,AccFast,23,18,Woman,Right,
43,7,1,0.8004606999998032,['c'],1,left,['0'],6,0.23520940000025803,0.1,0,AccFast,23,18,Woman,Right,
44,7,1,1.1179093999999168,['c'],0,right,['8'],4,0.7173075999999128,0.2,0,AccFast,23,18,Woman,Right,
45,7,1,0.9987422000003789,['n'],1,right,['8'],4,0.25049089999993157,0.4,0,AccFast,23,18,Woman,Right,
46,7,1,1.0349765000000843,['c'],1,left,['9'],5,0.21781359999977212,0.1,0,AccFast,23,18,Woman,Right,
47,7,1,0.8662457000000359,['c'],1,left,['9'],5,0.16658270000016273,0.4,0,AccFast,23,18,Woman,Right,
48,7,1,1.3652800999998362,['n'],1,right,['9'],5,0.36889449999989665,0.1,0,AccFast,23,18,Woman,Right,
49,7,1,0.9338967000003322,['c'],0,right,['9'],5,0.168399799999861,0.2,0,AccFast,23,18,Woman,Right,
50,7,1,0.8174794000001384,['c'],1,left,['9'],5,0.3181389000001218,0.2,0,AccFast,23,18,Woman,Right,
51,7,1,1.0502399000001787,['n'],1,right,['9'],5,0.2512636000001294,0.4,0,AccFast,23,18,Woman,Right,
52,7,1,1.4501323999998021,['c'],0,right,['9'],5,0.2331304000003911,0.1,0,AccFast,23,18,Woman,Right,
53,7,1,0.8826375000003281,['n'],1,right,['9'],5,0.21810210000012376,0.2,0,AccFast,23,18,Woman,Right,
54,7,1,0.6339678000003914,['n'],1,right,['0'],6,0.3347916999996414,0.1,0,AccFast,23,18,Woman,Right,
55,7,1,0.9670236000001751,['c'],0,right,['0'],6,0.16836860000012166,0.2,0,AccFast,23,18,Woman,Right,
56,7,1,0.7503664000000754,['c'],1,left,['0'],6,0.21829070000012507,0.2,0,AccFast,23,18,Woman,Right,
57,7,1,1.5335146000002169,['n'],0,left,['0'],6,0.2846607999999833,0.1,0,AccFast,23,18,Woman,Right,
58,7,1,1.117079399999966,['c'],0,right,['0'],6,0.1508509000000231,0.2,0,AccFast,23,18,Woman,Right,
59,7,1,0.9505819000000884,['n'],1,right,['0'],6,0.16812609999988126,0.4,0,AccFast,23,18,Woman,Right,
0,8,1,2.5509851000001618,['c'],1,left,['9'],5,1.2008307999999488,0.1,0,AccAcc,23,18,Woman,Right,
1,8,1,1.7163289999998597,['n'],1,right,['0'],6,1.1179712000002837,0.4,0,AccAcc,23,18,Woman,Right,
2,8,1,1.3664772000001904,['c'],1,left,['8'],4,1.8177104999999756,0.2,0,AccAcc,23,18,Woman,Right,
3,8,1,1.4507121000001462,['c'],1,left,['9'],5,1.7684431000002405,0.4,0,AccAcc,23,18,Woman,Right,
4,8,1,1.933949499999926,['c'],1,left,['8'],4,0.9677762999999686,0.2,0,AccAcc,23,18,Woman,Right,
5,8,1,1.1837666999999783,['c'],1,left,['9'],5,0.4844767999998112,0.1,0,AccAcc,23,18,Woman,Right,
6,8,1,1.8996283999999832,['c'],1,left,['9'],5,1.4344246999999086,0.2,0,AccAcc,23,18,Woman,Right,
7,8,1,1.9327336999999716,['n'],1,right,['9'],5,0.8015095000000656,0.1,0,AccAcc,23,18,Woman,Right,
8,8,1,1.3169873000001644,['n'],1,right,['9'],5,0.6347961000001305,0.4,0,AccAcc,23,18,Woman,Right,
9,8,1,3.716484400000354,['n'],1,right,['9'],5,1.732549199999994,0.1,0,AccAcc,23,18,Woman,Right,
10,8,1,1.7660565000001043,['c'],0,right,['0'],6,0.66936510000005,0.1,0,AccAcc,23,18,Woman,Right,
11,8,1,2.716475299999729,['c'],0,right,['3'],3,0.6521400000001449,0.2,0,AccAcc,23,18,Woman,Right,
12,8,1,2.832986500000061,['c'],1,left,['8'],4,1.318594700000176,0.2,0,AccAcc,23,18,Woman,Right,
13,8,1,2.767694399999982,['n'],0,left,['8'],4,1.5000547999998162,0.2,0,AccAcc,23,18,Woman,Right,
14,8,1,1.7164551999999276,['c'],1,left,['8'],4,0.9178782000003594,0.1,0,AccAcc,23,18,Woman,Right,
15,8,1,2.466294999999718,['c'],0,right,['9'],5,1.0013288999998622,0.1,0,AccAcc,23,18,Woman,Right,
16,8,1,1.4825479999999516,['c'],1,left,['0'],6,0.4338362999997116,0.4,0,AccAcc,23,18,Woman,Right,
17,8,1,1.1503917000000001,['c'],0,right,['0'],6,0.7833959999998115,0.1,0,AccAcc,23,18,Woman,Right,
18,8,1,1.7347477000002982,['c'],1,left,['9'],5,0.48478530000011233,0.2,0,AccAcc,23,18,Woman,Right,
19,8,1,1.1156278000003113,['c'],0,right,['0'],6,0.9857938000000104,0.1,0,AccAcc,23,18,Woman,Right,
20,8,1,0.8672631999997975,['c'],1,left,['0'],6,0.3681934999999612,0.4,0,AccAcc,23,18,Woman,Right,
21,8,1,2.6501852000001236,['n'],1,right,['8'],4,0.7673202999999376,0.2,0,AccAcc,23,18,Woman,Right,
22,8,1,1.2676083999999719,['c'],1,left,['8'],4,0.7015516000001298,0.4,0,AccAcc,23,18,Woman,Right,
23,8,1,1.2004256999998688,['c'],0,right,['8'],4,0.351387799999884,0.1,0,AccAcc,23,18,Woman,Right,
24,8,1,2.433046900000136,['n'],1,right,['9'],5,0.6845554999999877,0.2,0,AccAcc,23,18,Woman,Right,
25,8,1,2.449032200000147,['n'],1,right,['0'],6,0.835438300000078,0.4,0,AccAcc,23,18,Woman,Right,
26,8,1,0.9837255000002187,['c'],0,right,['0'],6,1.1680332999999337,0.4,0,AccAcc,23,18,Woman,Right,
27,8,1,1.7008335999998963,['n'],1,right,['8'],4,1.3167791000000761,0.2,0,AccAcc,23,18,Woman,Right,
28,8,1,3.1671329000000696,['n'],0,left,['9'],5,0.6171359999998458,0.4,0,AccAcc,23,18,Woman,Right,
29,8,1,2.0325472999998055,['c'],1,left,['9'],5,1.0686733000002278,0.2,0,AccAcc,23,18,Woman,Right,
30,8,1,1.2339317999999366,['n'],1,right,['0'],6,0.9013674000002538,0.4,0,AccAcc,23,18,Woman,Right,
31,8,1,1.3823935999998866,['c'],1,left,['8'],4,0.9679879000000255,0.4,0,AccAcc,23,18,Woman,Right,
32,8,1,1.4678462000001673,['n'],1,right,['9'],5,1.0344543000001067,0.2,0,AccAcc,23,18,Woman,Right,
33,8,1,3.03395189999992,['n'],0,left,['0'],6,0.9846862999997938,0.4,0,AccAcc,23,18,Woman,Right,
34,8,1,1.0663300999999592,['n'],0,left,['9'],5,0.5011116999999103,0.4,0,AccAcc,23,18,Woman,Right,
35,8,1,1.1169684999999845,['n'],1,right,['9'],5,0.5178605000000971,0.2,0,AccAcc,23,18,Woman,Right,
36,8,1,0.8495118999999249,['n'],0,left,['9'],5,0.2348941999998715,0.2,0,AccAcc,23,18,Woman,Right,
37,8,1,0.9326366000000235,['n'],1,right,['0'],6,0.8192011999999522,0.1,0,AccAcc,23,18,Woman,Right,
38,8,1,1.2835061000000678,['n'],1,right,['9'],5,0.5669952999996895,0.1,0,AccAcc,23,18,Woman,Right,
39,8,1,1.1677624999997533,['n'],1,right,['9'],5,0.8514646000003268,0.4,0,AccAcc,23,18,Woman,Right,
40,8,1,0.9337376999997105,['n'],0,left,['8'],4,0.6167252999998709,0.1,0,AccAcc,23,18,Woman,Right,
41,8,1,0.9844342000001234,['n'],0,left,['9'],5,0.5508037999998123,0.1,0,AccAcc,23,18,Woman,Right,
42,8,1,1.434002800000144,['n'],1,right,['0'],6,0.518171700000039,0.1,0,AccAcc,23,18,Woman,Right,
43,8,1,1.7997135000000526,['n'],0,left,['0'],6,0.5014968999998928,0.4,0,AccAcc,23,18,Woman,Right,
44,8,1,1.535223699999733,['n'],1,right,['9'],5,0.7672077000001991,0.4,0,AccAcc,23,18,Woman,Right,
45,8,1,1.6677497999999105,['n'],1,right,['0'],6,0.7345156999999745,0.4,0,AccAcc,23,18,Woman,Right,
46,8,1,2.300423900000169,['n'],0,left,['9'],5,0.7177083999999923,0.2,0,AccAcc,23,18,Woman,Right,
47,8,1,1.4000796000000264,['n'],1,right,['9'],5,0.48488620000034643,0.2,0,AccAcc,23,18,Woman,Right,
48,8,1,1.0830825999996705,['n'],1,right,['8'],4,0.7013611000002129,0.4,0,AccAcc,23,18,Woman,Right,
49,8,1,5.015882799999872,x,-99,right,none,-99,-99,0.1,1,AccAcc,23,18,Woman,Right,
50,8,1,1.2675645999997869,['n'],0,left,['9'],5,0.7182584000001953,0.1,0,AccAcc,23,18,Woman,Right,
51,8,1,1.316385800000262,['n'],0,left,['8'],4,0.650106400000368,0.1,0,AccAcc,23,18,Woman,Right,
52,8,1,1.1666659000002255,['n'],0,left,['8'],4,0.602024799999981,0.2,0,AccAcc,23,18,Woman,Right,
53,8,1,1.6174048000002585,['c'],1,left,['2'],2,1.0848510999999235,0.4,0,AccAcc,23,18,Woman,Right,
54,8,1,1.1992847999999867,['c'],0,right,['8'],4,0.4189602000001287,0.1,0,AccAcc,23,18,Woman,Right,
55,8,1,1.0834374000000935,['c'],1,left,['8'],4,0.3995559999998477,0.1,0,AccAcc,23,18,Woman,Right,
56,8,1,1.0348117000003185,['c'],0,right,['8'],4,0.5013311000002432,0.2,0,AccAcc,23,18,Woman,Right,
57,8,1,1.5168610000000626,['c'],0,right,['3'],3,1.5347587999999632,0.4,0,AccAcc,23,18,Woman,Right,
58,8,1,3.5664738999998917,['n'],0,left,['9'],5,0.6349005000001853,0.2,0,AccAcc,23,18,Woman,Right,
59,8,1,3.6501492000002145,['n'],0,left,['9'],5,0.6674189000000297,0.2,0,AccAcc,23,18,Woman,Right,
0,9,1,0.7166212000001906,['n'],0,left,['9'],5,0.8018354999999247,0.2,0,FastAcc,23,18,Woman,Right,
1,9,1,0.7505869999999959,['n'],1,right,['8'],4,1.5843785000001844,0.1,0,FastAcc,23,18,Woman,Right,
2,9,1,0.3825498000001062,['n'],1,right,['8'],4,1.7185543999999027,0.1,0,FastAcc,23,18,Woman,Right,
3,9,1,0.40021699999988414,['n'],0,left,['8'],4,1.285295799999858,0.2,0,FastAcc,23,18,Woman,Right,
4,9,1,0.48396309999998266,['n'],1,right,['8'],4,0.6514111000001321,0.4,0,FastAcc,23,18,Woman,Right,
5,9,1,0.5334280999995826,['c'],0,right,['8'],4,0.5169664999998531,0.2,0,FastAcc,23,18,Woman,Right,
6,9,1,0.6337417999998252,['c'],1,left,['0'],6,1.1012243999998645,0.2,0,FastAcc,23,18,Woman,Right,
7,9,1,0.8344155999998293,['n'],1,right,['0'],6,0.9174332999996295,0.4,0,FastAcc,23,18,Woman,Right,
8,9,1,1.0168361000000914,['n'],1,right,['9'],5,3.0998290999996243,0.2,0,FastAcc,23,18,Woman,Right,
9,9,1,0.4990277000001697,['n'],1,right,['9'],5,1.0015616000000591,0.4,0,FastAcc,23,18,Woman,Right,
10,9,1,0.9661414000001969,['c'],1,left,['0'],6,0.9506905999996889,0.4,0,FastAcc,23,18,Woman,Right,
11,9,1,0.7001631999996789,['n'],0,left,['0'],6,3.16762719999997,0.1,0,FastAcc,23,18,Woman,Right,
12,9,1,0.6001369000000523,['n'],1,right,['9'],5,1.1167292000000089,0.2,0,FastAcc,23,18,Woman,Right,
13,9,1,0.699733500000093,['n'],1,right,['9'],5,2.7180835999997726,0.4,0,FastAcc,23,18,Woman,Right,
14,9,1,0.7660302999997839,['n'],1,right,['9'],5,2.535350600000129,0.2,0,FastAcc,23,18,Woman,Right,
15,9,1,1.066142900000159,['c'],0,right,['0'],6,0.951149500000156,0.1,0,FastAcc,23,18,Woman,Right,
16,9,1,0.6838418000002093,['n'],1,right,['0'],6,0.4511413000000175,0.4,0,FastAcc,23,18,Woman,Right,
17,9,1,0.9671576000000641,['c'],1,left,['0'],6,0.3514308000003439,0.4,0,FastAcc,23,18,Woman,Right,
18,9,1,0.7004895000000033,['n'],1,right,['0'],6,0.3511881999997968,0.1,0,FastAcc,23,18,Woman,Right,
19,9,1,0.7485698999998931,['n'],1,right,['9'],5,4.318948799999816,0.2,0,FastAcc,23,18,Woman,Right,
20,9,1,0.6506755999998859,['n'],1,right,['9'],5,2.8502942000000075,0.2,0,FastAcc,23,18,Woman,Right,
21,9,1,1.3660734000000048,['c'],1,left,['8'],4,0.7857939999998962,0.1,0,FastAcc,23,18,Woman,Right,
22,9,1,1.2503200000001016,['c'],1,left,['9'],5,3.884409599999799,0.2,0,FastAcc,23,18,Woman,Right,
23,9,1,0.667627000000266,['n'],1,right,['0'],6,1.1014202000001205,0.4,0,FastAcc,23,18,Woman,Right,
24,9,1,0.6838717000000543,['c'],1,left,['3'],3,4.100964600000225,0.1,0,FastAcc,23,18,Woman,Right,
25,9,1,0.7326364000000467,['c'],1,left,['8'],4,1.3854862000002868,0.2,0,FastAcc,23,18,Woman,Right,
26,9,1,0.5837762000001021,['n'],1,right,['9'],5,1.217996299999868,0.2,0,FastAcc,23,18,Woman,Right,
27,9,1,0.933422900000096,['c'],0,right,['1'],1,1.1510729999999967,0.1,0,FastAcc,23,18,Woman,Right,
28,9,1,1.6677417999999307,['n'],0,left,['9'],5,1.7514116000002105,0.1,0,FastAcc,23,18,Woman,Right,
29,9,1,0.800282199999856,['c'],1,left,['3'],3,2.9514438999999584,0.1,0,FastAcc,23,18,Woman,Right,
30,9,1,0.5508002999999917,['n'],0,left,['9'],5,4.40110279999999,0.4,0,FastAcc,23,18,Woman,Right,
31,9,1,0.9668362000002162,['c'],1,left,['8'],4,2.7826101000000563,0.2,0,FastAcc,23,18,Woman,Right,
32,9,1,2.050135599999976,['c'],0,right,['8'],4,3.1178703000000496,0.2,0,FastAcc,23,18,Woman,Right,
33,9,1,0.6014248000001317,['n'],1,right,['9'],5,1.1349675999999818,0.4,0,FastAcc,23,18,Woman,Right,
34,9,1,0.8337111999999252,['c'],1,left,['9'],5,0.5513522000001103,0.4,0,FastAcc,23,18,Woman,Right,
35,9,1,0.6168423000003713,['n'],1,right,['0'],6,0.7019427999998697,0.1,0,FastAcc,23,18,Woman,Right,
36,9,1,0.5004393999997774,['n'],0,left,['9'],5,0.7017418999998881,0.1,0,FastAcc,23,18,Woman,Right,
37,9,1,0.5847083000003295,['n'],1,right,['8'],4,0.7012249999997948,0.2,0,FastAcc,23,18,Woman,Right,
38,9,1,0.48305279999976847,['n'],1,right,['2'],2,1.2351754999999685,0.1,0,FastAcc,23,18,Woman,Right,
39,9,1,0.6317334000000301,['n'],1,right,['8'],4,0.9522680000000037,0.1,0,FastAcc,23,18,Woman,Right,
40,9,1,0.8353996000000734,['c'],1,left,['2'],2,2.2679234000001998,0.2,0,FastAcc,23,18,Woman,Right,
41,9,1,0.8343474000002971,['c'],1,left,['0'],6,0.7839604000000691,0.4,0,FastAcc,23,18,Woman,Right,
42,9,1,0.6344711000001553,['c'],1,left,['9'],5,1.932972200000222,0.2,0,FastAcc,23,18,Woman,Right,
43,9,1,0.484013799999957,['c'],1,left,['9'],5,1.1359488000002784,0.4,0,FastAcc,23,18,Woman,Right,
44,9,1,0.5503506000000016,['c'],1,left,['8'],4,2.4840399999998226,0.4,0,FastAcc,23,18,Woman,Right,
45,9,1,0.4836142999997719,['c'],1,left,['9'],5,0.8177227000001039,0.1,0,FastAcc,23,18,Woman,Right,
46,9,1,0.49967740000010963,['c'],1,left,['9'],5,1.0340699999997014,0.4,0,FastAcc,23,18,Woman,Right,
47,9,1,0.6677295999998023,['c'],1,left,['8'],4,2.1188710999999785,0.1,0,FastAcc,23,18,Woman,Right,
48,9,1,0.7819320999997217,['n'],1,right,['9'],5,2.152502700000241,0.4,0,FastAcc,23,18,Woman,Right,
49,9,1,0.8667854999998781,['n'],1,right,['9'],5,1.702175299999908,0.1,0,FastAcc,23,18,Woman,Right,
50,9,1,0.6662112000003617,['c'],1,left,['9'],5,1.80201070000021,0.2,0,FastAcc,23,18,Woman,Right,
51,9,1,0.7017406999998457,['n'],1,right,['9'],5,1.5337217999999666,0.4,0,FastAcc,23,18,Woman,Right,
52,9,1,0.5493314000000282,['c'],0,right,['1'],1,1.3188958999999159,0.4,0,FastAcc,23,18,Woman,Right,
53,9,1,0.7827541999999994,['n'],0,left,['0'],6,2.0004265000002306,0.2,0,FastAcc,23,18,Woman,Right,
54,9,1,0.9332489999997051,['n'],0,left,['9'],5,2.3179016999997657,0.1,0,FastAcc,23,18,Woman,Right,
55,9,1,0.532670600000074,['n'],1,right,['9'],5,2.017692199999601,0.1,0,FastAcc,23,18,Woman,Right,
56,9,1,1.3344481999997697,['n'],1,right,['9'],5,1.1014044999997168,0.2,0,FastAcc,23,18,Woman,Right,
57,9,1,1.082897100000082,['n'],0,left,['9'],5,0.6336106999997355,0.1,0,FastAcc,23,18,Woman,Right,
58,9,1,0.6669588999998268,['n'],0,left,['8'],4,0.9346396000000823,0.4,0,FastAcc,23,18,Woman,Right,
59,9,1,1.0148854999997639,['c'],1,left,['8'],4,3.550343200000043,0.4,0,FastAcc,23,18,Woman,Right,
0,10,1,0.8349941999999828,['n'],1,right,['9'],5,0.45128650000015114,0.4,0,FastFast,23,18,Woman,Right,
1,10,1,0.5171816000001854,['c'],1,left,['9'],5,0.368116099999952,0.4,0,FastFast,23,18,Woman,Right,
2,10,1,0.4152785999999651,['n'],1,right,['3'],3,0.9357024999999339,0.4,0,FastFast,23,18,Woman,Right,
3,10,1,0.7988715000001321,['n'],1,right,['9'],5,0.5342998000000989,0.2,0,FastFast,23,18,Woman,Right,
4,10,1,0.6675708999996459,['c'],0,right,['1'],1,0.7514799999999013,0.2,0,FastFast,23,18,Woman,Right,
5,10,1,0.666314500000226,['n'],0,left,['9'],5,0.33489600000029895,0.1,0,FastFast,23,18,Woman,Right,
6,10,1,0.9666886999998496,['c'],1,left,['8'],4,0.21839420000014798,0.1,0,FastFast,23,18,Woman,Right,
7,10,1,0.9673440999999912,['n'],1,right,['9'],5,0.334714200000235,0.2,0,FastFast,23,18,Woman,Right,
8,10,1,0.7169675999998617,['n'],1,right,['1'],1,1.183047600000009,0.2,0,FastFast,23,18,Woman,Right,
9,10,1,1.049731900000097,['n'],1,right,['8'],4,0.33558280000033847,0.2,0,FastFast,23,18,Woman,Right,
10,10,1,0.6823782999999821,['n'],0,left,['0'],6,0.16959760000008828,0.2,0,FastFast,23,18,Woman,Right,
