withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
8,1,12,0.38365250000015294,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,12,0.5670982999999978,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,12,0.651368199999979,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,12,0.8337946999999986,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,12,0.701004299999795,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,12,0.5161020999998982,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,12,0.6681061000001591,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,12,1.0003624999999374,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,12,0.5338553000001411,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,12,0.8339912999999797,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,12,0.9168282999999064,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,12,0.5835574000000179,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,12,0.766733300000169,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,12,0.8514431999999488,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,12,0.5176698000000215,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,12,2.067765100000088,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,13,0.8009132000001955,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,13,1.000233900000012,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,13,0.5840112000000772,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,13,0.6012909999999465,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,13,0.9677706999998463,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,13,1.516029600000138,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,13,1.0175300000000789,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,13,0.8671558999999434,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,13,1.0176605999999992,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,13,1.267212900000004,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,13,0.5678457000003618,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,13,0.28388379999978497,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,13,0.38469780000014,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,13,0.5676429000000098,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,13,0.43342589999974734,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,13,1.4320099999999911,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,13,1.8338931000002958,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,13,1.8479113999997026,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,13,1.0832267000000684,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,13,1.3164317000000665,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,13,1.4342458000000988,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,13,1.367116100000203,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,13,0.9841842000000725,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,13,1.2847782999997435,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,14,1.2165165999999772,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,14,1.3833253000002514,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,14,0.9487554000002092,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,14,0.8848123000002488,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,14,1.7661684000004243,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,14,1.7836096999999427,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,14,0.8003999000002295,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,14,1.2179127000003973,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,14,1.034293599999728,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,14,0.7509552999999869,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,14,0.9670453000003363,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,14,0.950506900000164,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,14,1.1010224999999991,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,14,1.169413600000098,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,14,0.617917000000034,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,14,0.8835218999997778,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,14,1.1495271999997385,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,14,1.0508253000002696,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,14,1.166883300000336,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,14,1.2338058000000274,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,14,1.6167488999999478,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,14,1.6322720000002846,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,14,0.8015244999996867,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,14,1.067116900000201,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,15,1.2340947000002416,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,15,1.0512724999998682,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,15,1.066927900000337,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,15,0.8845597999998063,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,15,1.4649056999996901,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,15,1.7655061999998907,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,15,1.4505090999996355,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,15,1.8832274000001235,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,15,1.151368000000275,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,15,1.4664042000003974,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,15,0.9669527000000926,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,15,1.366892199999711,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,15,1.1825200000002951,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,15,0.8836575999998786,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,15,1.1673010999998041,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,15,0.6336974999999256,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,15,1.5505377999998018,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,15,1.0312345000002097,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,15,0.7351734999997461,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,15,0.7660162000001947,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,15,1.3340139000001727,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,15,0.5844990999999027,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,15,0.7009994000000006,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,15,0.6828540999999859,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,16,1.2012687000001279,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,16,0.9336551000001236,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,16,1.4837196999997104,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,16,1.499954400000206,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,16,1.7497861000001649,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,16,1.0346285999999054,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,16,1.598344200000156,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,16,1.7166629999996985,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,16,0.865313000000242,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,16,1.5678463999997803,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,16,1.9668234999999186,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,16,1.2170758000002024,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,16,0.8848413000000619,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,16,1.1833654000001843,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,16,1.3176117000002705,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,16,1.0167741999998725,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,16,1.3998711999997795,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,16,1.3988021000000117,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,16,1.0846033000002535,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,16,1.0670481000001928,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,16,1.7168627999999444,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,16,1.3155703000002177,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,16,1.498647599999913,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,16,1.6186996000001272,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,17,1.1677098000000115,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,17,1.933748899999955,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,17,0.9165524000000005,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,17,0.8494960999996692,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,17,0.6670738999996502,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,17,0.6173690999999053,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,17,0.6331870999997591,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,17,0.867168600000241,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,17,0.7489776999996138,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,17,1.0669127999999546,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,17,1.1836519999997108,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,17,1.1321452000001955,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,17,0.8337499999997817,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,17,0.9167932000000292,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,17,0.5327477000000727,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,17,0.8844320000002881,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,17,0.8004421000000548,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,17,0.33363839999992706,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,17,0.6828541999998379,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,17,0.7318193000000974,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,17,0.5695135999999366,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,17,0.6832463999999163,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,17,0.8678305000003093,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,17,1.8176860999997189,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,18,1.518108199999915,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,18,2.1662281999997504,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,18,1.517613099999835,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,18,1.9666995000002316,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,18,1.4335433000001103,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,18,1.5513731000000917,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,18,1.234114999999747,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,18,1.700138899999729,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,18,1.1162899999999354,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,18,0.9333056000000397,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,18,0.9664550000002237,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,18,0.5672896000000947,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,18,2.3668002999997952,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,18,1.6151858999996875,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,18,1.1651808000001438,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,18,2.3508302000000185,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,18,1.5502847000002475,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,18,1.63427479999973,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,18,1.0679199000001063,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,18,1.6835641000002397,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,18,1.2826543999999558,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,18,1.9163315000000694,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,18,1.7681397000001198,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,18,1.2335978999999497,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,19,1.9503554000002623,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,19,0.8837798999998085,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,19,1.266754299999775,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,19,0.8671832999998514,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,19,1.3683991000002607,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,19,0.6504193999999188,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,19,0.5831632999997964,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,19,1.0838732000001983,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,19,0.564153200000419,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,19,1.1502669000001333,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,19,0.5350760999999693,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,19,0.6841727999999421,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,19,0.733837499999936,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,19,1.382559200000287,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,19,0.5662145999999666,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,19,0.615792699999929,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,19,0.73275539999986,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,19,0.5675135000001319,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,19,0.5506641000001764,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,19,0.5669096000001446,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,19,0.9342671999997947,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,19,1.1326987999996163,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,19,0.8170208000001367,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,19,0.7503387000001567,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,20,1.4002322000001186,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,20,1.1494272000004457,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,20,0.867471900000055,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,20,1.117435000000114,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,20,0.850414400000318,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,20,1.3671199999998862,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,20,1.4665710000003855,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,20,0.9656377000001157,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,20,1.549353599999904,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,20,1.9816255000000638,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,20,1.7839994999999362,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,20,1.6175501999996413,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,20,1.400975600000038,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,20,2.36657729999979,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,20,2.8664966999999706,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,20,2.065254200000254,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,20,1.4340448999996624,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,20,1.6836002000000008,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,20,2.149822999999742,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,20,1.7833072999997057,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,20,1.8506553000001986,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,20,1.0505729999999858,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,20,1.2011593000001994,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,20,1.8005739999998696,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,21,2.0512719000003017,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,21,2.3835410000001502,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,21,1.550906599999962,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,21,1.1344177999999374,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,21,0.7338079000001017,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,21,1.4177807999999459,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,21,1.8512057000002642,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,21,0.06774970000014946,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,21,0.48321060000034777,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,21,0.8650791000000027,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,21,1.0010127000000466,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,21,0.30060039999989385,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,21,1.3168133999997735,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,21,1.9168650999999954,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,21,2.233204900000146,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,21,2.1501377999998113,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,21,3.965454099999988,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,21,1.3003459999999905,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,21,1.949976500000048,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,21,2.1333700000000135,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,21,1.4837187999996786,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,21,0.9840056000002733,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,21,1.116955500000131,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,21,1.3001374000000396,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,22,2.999515799999699,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,22,2.8000710000001163,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,22,1.0007786000001033,['c'],1,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,22,1.000389400000131,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,22,0.7663818000000902,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,22,0.9503968999997596,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,22,0.9171246999999312,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,22,0.7002385000000686,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,22,1.1662584000000606,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,22,0.8505781000003481,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,22,0.8343522000000121,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,22,1.068802699999651,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,22,0.8011377999996512,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,22,0.8176415000002635,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,22,1.350306400000136,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,22,1.1163139999998748,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,22,0.532433299999866,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,22,0.3511802000002717,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
18,1,22,0.6997307000001456,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
19,1,22,0.6670892000001913,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
20,1,22,0.7169776999999158,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
21,1,22,0.6514228999999432,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
22,1,22,0.8013395000002674,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
23,1,22,0.9348704000003636,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
0,1,23,1.0825958000000355,['c'],0,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
1,1,23,0.9993993000002774,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
2,1,23,0.8511012999997547,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
3,1,23,0.9326719000000594,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
4,1,23,1.1990985000002183,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
5,1,23,0.701309499999752,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
6,1,23,0.8830940000002556,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
7,1,23,1.4661117000000559,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
8,1,23,0.934445500000038,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
9,1,23,0.7004455999999664,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
10,1,23,2.0504862000002504,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
11,1,23,0.9667877000001681,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
12,1,23,0.7836143999998058,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
13,1,23,2.034180799999831,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
14,1,23,0.36568039999974644,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
15,1,23,0.600445099999888,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
16,1,23,0.9169482000002063,['n'],0,left,none,-99,-99,0.5,0,none,25,18,Woman,Right,
17,1,23,0.01742950000016208,['n'],1,right,none,-99,-99,0.5,0,none,25,18,Woman,Right,
