withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
31,10,1,0.9161056000002645,['n'],1,right,['8'],4,0.9672645999999077,0.2,0,AccAcc,1,18,Woman,Right,
32,10,1,1.6163580999996157,['c'],1,left,['8'],4,0.43321130000003905,0.2,0,AccAcc,1,18,Woman,Right,
33,10,1,1.0495504999998957,['n'],1,right,['9'],5,0.667280799999844,0.1,0,AccAcc,1,18,Woman,Right,
34,10,1,1.0662302999999156,['c'],1,left,['9'],5,0.5171727000001738,0.2,0,AccAcc,1,18,Woman,Right,
35,10,1,1.7997052999999141,['n'],0,left,['8'],4,1.6338494999999966,0.1,0,AccAcc,1,18,Woman,Right,
36,10,1,1.6496647000003577,['n'],1,right,['0'],6,0.48376310000003286,0.2,0,AccAcc,1,18,Woman,Right,
37,10,1,0.849735000000237,['c'],1,left,['0'],6,1.0672220999999809,0.4,0,AccAcc,1,18,Woman,Right,
38,10,1,0.9825039999996079,['n'],1,right,['0'],6,0.48383079999985057,0.2,0,AccAcc,1,18,Woman,Right,
39,10,1,0.7496529999998529,['n'],1,right,['0'],6,0.450510199999826,0.2,0,AccAcc,1,18,Woman,Right,
40,10,1,1.233410300000287,['n'],0,left,['0'],6,0.41705739999997604,0.1,0,AccAcc,1,18,Woman,Right,
41,10,1,2.999645899999905,['n'],1,right,['3'],3,0.9838158000002295,0.1,0,AccAcc,1,18,Woman,Right,
42,10,1,1.065821700000015,['n'],0,left,['3'],3,0.533809200000178,0.1,0,AccAcc,1,18,Woman,Right,
43,10,1,1.182499900000039,['c'],1,left,['9'],5,1.900409899999886,0.2,0,AccAcc,1,18,Woman,Right,
44,10,1,1.0173237999997582,['c'],1,left,['9'],5,0.46681100000023434,0.2,0,AccAcc,1,18,Woman,Right,
45,10,1,1.000005500000043,['n'],1,right,['0'],6,0.29985260000012204,0.4,0,AccAcc,1,18,Woman,Right,
46,10,1,0.9827963999996427,['c'],1,left,['9'],5,1.117152299999816,0.1,0,AccAcc,1,18,Woman,Right,
47,10,1,0.6161601999997401,['c'],1,left,['9'],5,0.4338671999998951,0.2,0,AccAcc,1,18,Woman,Right,
48,10,1,1.082515400000375,['n'],0,left,['0'],6,0.41691090000040276,0.1,0,AccAcc,1,18,Woman,Right,
49,10,1,0.7332773999996789,['n'],1,right,['0'],6,0.3838399000001118,0.4,0,AccAcc,1,18,Woman,Right,
50,10,1,0.7170270999999957,['c'],1,left,['9'],5,0.7339183000003686,0.1,0,AccAcc,1,18,Woman,Right,
51,10,1,0.8169938999999431,['n'],1,right,['0'],6,0.3337946000001466,0.2,0,AccAcc,1,18,Woman,Right,
52,10,1,0.5829392000000553,['c'],1,left,['0'],6,0.6337632999998277,0.4,0,AccAcc,1,18,Woman,Right,
53,10,1,0.6659606000002896,['n'],1,right,['0'],6,0.3171716000001652,0.2,0,AccAcc,1,18,Woman,Right,
54,10,1,0.8162560000000667,['n'],1,right,['0'],6,0.25010429999974804,0.2,0,AccAcc,1,18,Woman,Right,
55,10,1,0.5994800999997096,['c'],1,left,['0'],6,0.3504441999998562,0.2,0,AccAcc,1,18,Woman,Right,
56,10,1,0.7505679999999302,['n'],1,right,['0'],6,0.3169907000001331,0.4,0,AccAcc,1,18,Woman,Right,
57,10,1,0.7832481000000371,['n'],1,right,['0'],6,0.2673045000001366,0.2,0,AccAcc,1,18,Woman,Right,
58,10,1,0.7328730999997788,['n'],1,right,['0'],6,0.4171311999998579,0.2,0,AccAcc,1,18,Woman,Right,
59,10,1,0.9164178999999422,['n'],1,right,['0'],6,1.283850099999654,0.4,0,AccAcc,1,18,Woman,Right,
0,11,1,0.6492912999997316,['n'],1,right,['0'],6,1.15052199999991,0.1,0,FastAcc,1,18,Woman,Right,
1,11,1,0.8504721999997855,['n'],1,right,['0'],6,0.8172735000002831,0.2,0,FastAcc,1,18,Woman,Right,
2,11,1,0.6162764999999126,['n'],1,right,['0'],6,0.500720900000033,0.4,0,FastAcc,1,18,Woman,Right,
3,11,1,0.6828540999999859,['n'],1,right,['0'],6,0.5001542999998492,0.4,0,FastAcc,1,18,Woman,Right,
4,11,1,0.6337229999999181,['n'],1,right,['0'],6,0.5176295000001119,0.4,0,FastAcc,1,18,Woman,Right,
5,11,1,0.6166456000000835,['n'],1,right,['0'],6,0.46720790000017587,0.4,0,FastAcc,1,18,Woman,Right,
6,11,1,0.6325474000000213,['n'],1,right,['0'],6,0.46711770000001707,0.4,0,FastAcc,1,18,Woman,Right,
7,11,1,0.6825181999997767,['c'],1,left,['0'],6,0.4837720000000445,0.4,0,FastAcc,1,18,Woman,Right,
8,11,1,0.6331468000003042,['n'],1,right,['0'],6,0.41734020000012606,0.4,0,FastAcc,1,18,Woman,Right,
9,11,1,0.7335363999995934,['n'],1,right,['0'],6,0.48402749999968364,0.2,0,FastAcc,1,18,Woman,Right,
10,11,1,0.7995679999999084,['c'],1,left,['0'],6,0.5505181000003176,0.2,0,FastAcc,1,18,Woman,Right,
11,11,1,0.8996680999998716,['n'],1,right,['0'],6,0.45079589999977543,0.2,0,FastAcc,1,18,Woman,Right,
12,11,1,2.5669324000000415,['n'],1,right,['0'],6,0.38416259999985414,0.2,0,FastAcc,1,18,Woman,Right,
13,11,1,2.5321884999998474,['n'],0,left,['8'],4,1.0674463999998807,0.1,0,FastAcc,1,18,Woman,Right,
14,11,1,0.6996828000001187,['c'],1,left,['0'],6,0.3667801999999938,0.4,0,FastAcc,1,18,Woman,Right,
15,11,1,0.8495014999998602,['c'],1,left,['9'],5,0.5673064999996313,0.1,0,FastAcc,1,18,Woman,Right,
16,11,1,1.4495372999999745,['c'],1,left,['8'],4,0.7340644000000793,0.2,0,FastAcc,1,18,Woman,Right,
17,11,1,1.9656153999999333,['c'],1,left,['3'],3,1.0672177999999803,0.1,0,FastAcc,1,18,Woman,Right,
18,11,1,0.6662184000001616,['c'],1,left,['9'],5,0.7005463999998938,0.4,0,FastAcc,1,18,Woman,Right,
19,11,1,0.4991722999998274,['c'],1,left,['9'],5,0.6006107000002885,0.4,0,FastAcc,1,18,Woman,Right,
20,11,1,0.89922979999983,['n'],1,right,['0'],6,0.517267400000037,0.1,0,FastAcc,1,18,Woman,Right,
21,11,1,0.7163276999999653,['c'],1,left,['0'],6,0.46717979999993986,0.2,0,FastAcc,1,18,Woman,Right,
22,11,1,0.7326441000000159,['n'],1,right,['0'],6,0.48375579999992624,0.4,0,FastAcc,1,18,Woman,Right,
23,11,1,0.8333433000002515,['n'],1,right,['0'],6,0.5670964999999342,0.2,0,FastAcc,1,18,Woman,Right,
24,11,1,0.9993334999999206,['c'],1,left,['0'],6,0.6172973000002457,0.2,0,FastAcc,1,18,Woman,Right,
25,11,1,0.699117500000284,['n'],1,right,['0'],6,0.5172118999998929,0.4,0,FastAcc,1,18,Woman,Right,
26,11,1,1.1992291999999907,['c'],1,left,['9'],5,0.6670156000000134,0.1,0,FastAcc,1,18,Woman,Right,
27,11,1,0.5326422999996794,['c'],1,left,['9'],5,0.4671451000003799,0.2,0,FastAcc,1,18,Woman,Right,
28,11,1,1.0501414999998815,['n'],1,right,['0'],6,0.45039120000001276,0.1,0,FastAcc,1,18,Woman,Right,
29,11,1,1.8162603000000672,['n'],1,right,['0'],6,0.46711590000040815,0.1,0,FastAcc,1,18,Woman,Right,
30,11,1,1.0674168000000464,['c'],1,left,['0'],6,0.6669913999999153,0.4,0,FastAcc,1,18,Woman,Right,
31,11,1,0.882564800000182,['n'],1,right,['3'],3,0.6838383000003887,0.1,0,FastAcc,1,18,Woman,Right,
32,11,1,1.8824618000003284,['n'],0,left,['9'],5,0.6174031999998988,0.1,0,FastAcc,1,18,Woman,Right,
33,11,1,0.7158083999997871,['c'],1,left,['9'],5,0.41704710000021805,0.2,0,FastAcc,1,18,Woman,Right,
34,11,1,1.1662750999998934,['c'],0,right,['3'],3,1.5672429999999622,0.1,0,FastAcc,1,18,Woman,Right,
35,11,1,0.8831716999998207,['n'],1,right,['9'],5,0.5671873999999661,0.2,0,FastAcc,1,18,Woman,Right,
36,11,1,0.6826464999999189,['c'],1,left,['9'],5,0.5335782000001927,0.1,0,FastAcc,1,18,Woman,Right,
37,11,1,0.6497801000000436,['c'],1,left,['0'],6,0.2837899999999536,0.4,0,FastAcc,1,18,Woman,Right,
38,11,1,1.1833345000000008,['c'],1,left,['0'],6,0.25045929999987493,0.4,0,FastAcc,1,18,Woman,Right,
39,11,1,1.015892100000201,['c'],1,left,['0'],6,0.2338543999999274,0.2,0,FastAcc,1,18,Woman,Right,
40,11,1,1.4161892000001899,['c'],1,left,['8'],4,1.7672469999997702,0.2,0,FastAcc,1,18,Woman,Right,
41,11,1,1.2491906999998719,['n'],1,right,['9'],5,1.5338109999997869,0.1,0,FastAcc,1,18,Woman,Right,
42,11,1,1.649719400000322,['c'],0,right,['9'],5,0.6838394999999764,0.2,0,FastAcc,1,18,Woman,Right,
43,11,1,2.0827434999996512,['c'],1,left,['0'],6,0.43388939999977083,0.2,0,FastAcc,1,18,Woman,Right,
44,11,1,0.9826708999999028,['n'],1,right,['9'],5,0.41701279999961116,0.2,0,FastAcc,1,18,Woman,Right,
45,11,1,0.5669855000001007,['c'],1,left,['0'],6,0.2838451999996323,0.4,0,FastAcc,1,18,Woman,Right,
46,11,1,1.9499949999999444,['n'],1,right,['0'],6,0.31644790000018475,0.1,0,FastAcc,1,18,Woman,Right,
47,11,1,1.4162713999999141,['n'],1,right,['0'],6,0.5672091999999793,0.2,0,FastAcc,1,18,Woman,Right,
48,11,1,1.6164585000001352,['n'],1,right,['9'],5,0.683745799999997,0.2,0,FastAcc,1,18,Woman,Right,
49,11,1,0.5164309000001595,['c'],1,left,['9'],5,0.4505215999997745,0.1,0,FastAcc,1,18,Woman,Right,
50,11,1,0.5158197999999174,['c'],1,left,['9'],5,0.46731590000035794,0.4,0,FastAcc,1,18,Woman,Right,
51,11,1,0.7002810999997564,['n'],1,right,['0'],6,0.33386490000020785,0.4,0,FastAcc,1,18,Woman,Right,
52,11,1,1.2330712000002677,['n'],1,right,['8'],4,0.5505971999996291,0.1,0,FastAcc,1,18,Woman,Right,
53,11,1,0.9493655999999646,['c'],1,left,['3'],3,0.8838998999999603,0.2,0,FastAcc,1,18,Woman,Right,
54,11,1,1.0166181999998116,['n'],1,right,['8'],4,0.6510920999999144,0.4,0,FastAcc,1,18,Woman,Right,
55,11,1,1.2991495999999643,['c'],1,left,['9'],5,0.41709099999980026,0.1,0,FastAcc,1,18,Woman,Right,
56,11,1,0.5994215000000622,['c'],1,left,['0'],6,0.267044100000021,0.1,0,FastAcc,1,18,Woman,Right,
57,11,1,1.5162082000001647,['n'],0,left,['8'],4,0.6504548000002615,0.1,0,FastAcc,1,18,Woman,Right,
58,11,1,0.582715300000018,['c'],1,left,['0'],6,0.40066079999996873,0.4,0,FastAcc,1,18,Woman,Right,
59,11,1,1.2663626999997177,['n'],1,right,['9'],5,0.5006463999998232,0.1,0,FastAcc,1,18,Woman,Right,
0,12,1,1.1328047000001789,['c'],1,left,['0'],6,0.16719469999998182,0.4,0,FastFast,1,18,Woman,Right,
1,12,1,0.7326262000001407,['n'],1,right,['0'],6,0.2506594999999834,0.2,0,FastFast,1,18,Woman,Right,
2,12,1,0.6998859999998785,['n'],1,right,['0'],6,0.23382530000026236,0.2,0,FastFast,1,18,Woman,Right,
3,12,1,0.48288970000021436,['c'],1,left,['0'],6,0.2172974999998587,0.4,0,FastFast,1,18,Woman,Right,
4,12,1,0.7829320999999254,['c'],1,left,['0'],6,0.3671395000001212,0.1,0,FastFast,1,18,Woman,Right,
5,12,1,0.6999816999996256,['n'],1,right,['0'],6,0.3000056000000768,0.2,0,FastFast,1,18,Woman,Right,
6,12,1,0.6661388999996234,['n'],1,right,['0'],6,0.31712070000003223,0.2,0,FastFast,1,18,Woman,Right,
7,12,1,1.4659560000000056,['n'],1,right,['3'],3,0.48380319999978383,0.1,0,FastFast,1,18,Woman,Right,
8,12,1,0.9826273999997284,['n'],1,right,['3'],3,0.3506315999998151,0.1,0,FastFast,1,18,Woman,Right,
9,12,1,0.9162292999999408,['n'],0,left,['8'],4,0.2171647000000121,0.1,0,FastFast,1,18,Woman,Right,
10,12,1,1.4663507000000209,['c'],1,left,['1'],1,0.21715009999979884,0.1,0,FastFast,1,18,Woman,Right,
11,12,1,1.783065500000248,['c'],1,left,['2'],2,0.3670124999998734,0.2,0,FastFast,1,18,Woman,Right,
12,12,1,0.8827830999998696,['c'],1,left,['9'],5,0.5506086999998843,0.4,0,FastFast,1,18,Woman,Right,
13,12,1,0.7660981999997603,['n'],1,right,['9'],5,0.33377329999984795,0.2,0,FastFast,1,18,Woman,Right,
14,12,1,3.049593800000366,['n'],1,right,['1'],1,1.0672240999997484,0.1,0,FastFast,1,18,Woman,Right,
15,12,1,0.8995141000000331,['n'],1,right,['0'],6,0.3171247999998741,0.4,0,FastFast,1,18,Woman,Right,
16,12,1,0.8162098999996488,['n'],1,right,['0'],6,0.55048110000007,0.2,0,FastFast,1,18,Woman,Right,
17,12,1,0.699557399999776,['n'],1,right,['0'],6,0.3005748999999014,0.4,0,FastFast,1,18,Woman,Right,
18,12,1,1.3495993999999882,['c'],1,left,['8'],4,0.7671267000000626,0.1,0,FastFast,1,18,Woman,Right,
19,12,1,0.5660158000000592,['c'],1,left,['8'],4,0.31722250000029817,0.2,0,FastFast,1,18,Woman,Right,
20,12,1,1.265679099999943,['n'],1,right,['0'],6,0.26718090000031225,0.1,0,FastFast,1,18,Woman,Right,
21,12,1,0.6161441999997805,['c'],1,left,['3'],3,0.9505930000000262,0.4,0,FastFast,1,18,Woman,Right,
22,12,1,1.0830395000002682,['n'],1,right,['0'],6,0.16720160000022588,0.4,0,FastFast,1,18,Woman,Right,
23,12,1,1.366035600000032,['c'],1,left,['3'],3,0.7005515000000742,0.1,0,FastFast,1,18,Woman,Right,
24,12,1,0.7664451000000554,['c'],1,left,['3'],3,0.7672959999999875,0.2,0,FastFast,1,18,Woman,Right,
25,12,1,1.1823958999998467,['c'],1,left,['0'],6,0.20057199999973818,0.4,0,FastFast,1,18,Woman,Right,
26,12,1,2.0329643000000033,['n'],1,right,['2'],2,1.3840915000000678,0.1,0,FastFast,1,18,Woman,Right,
27,12,1,0.7659269000000677,['n'],1,right,['0'],6,0.2837939000000915,0.2,0,FastFast,1,18,Woman,Right,
28,12,1,0.984204200000022,['n'],1,right,['9'],5,0.5503423999998631,0.2,0,FastFast,1,18,Woman,Right,
29,12,1,2.1997670999999173,['n'],1,right,['2'],2,0.3339003999999477,0.1,0,FastFast,1,18,Woman,Right,
30,12,1,1.7662071999998261,['c'],1,left,['1'],1,0.6338937000000442,0.1,0,FastFast,1,18,Woman,Right,
31,12,1,2.016063799999756,['n'],1,right,['1'],1,0.3004233999999997,0.1,0,FastFast,1,18,Woman,Right,
32,12,1,1.082991100000072,['n'],1,right,['9'],5,0.667160800000147,0.4,0,FastFast,1,18,Woman,Right,
33,12,1,1.583041299999877,['c'],0,right,['2'],2,0.4172640000001593,0.2,0,FastFast,1,18,Woman,Right,
34,12,1,0.8327672000000348,['n'],1,right,['9'],5,0.48383049999983996,0.2,0,FastFast,1,18,Woman,Right,
35,12,1,1.2164384000002428,['c'],1,left,['0'],6,0.23387319999983447,0.4,0,FastFast,1,18,Woman,Right,
36,12,1,2.5996930000001157,['c'],1,left,['2'],2,0.40049660000022413,0.1,0,FastFast,1,18,Woman,Right,
37,12,1,1.2495500999998512,['c'],1,left,['9'],5,0.38385550000020885,0.1,0,FastFast,1,18,Woman,Right,
38,12,1,0.8995123999998214,['n'],1,right,['0'],6,0.21708289999969566,0.4,0,FastFast,1,18,Woman,Right,
39,12,1,0.6825691000003644,['c'],1,left,['0'],6,0.26709070000015345,0.4,0,FastFast,1,18,Woman,Right,
40,12,1,1.3161284000002524,['c'],1,left,['2'],2,0.5505103000000418,0.1,0,FastFast,1,18,Woman,Right,
41,12,1,0.6993032000000312,['c'],1,left,['8'],4,1.3332120000000032,0.2,0,FastFast,1,18,Woman,Right,
42,12,1,0.7161668999997346,['n'],1,right,['0'],6,0.23401550000016869,0.4,0,FastFast,1,18,Woman,Right,
43,12,1,0.9830429000003278,['c'],1,left,['0'],6,0.8506026999998539,0.1,0,FastFast,1,18,Woman,Right,
44,12,1,1.5662010999999438,['c'],1,left,['8'],4,0.7006016999998792,0.2,0,FastFast,1,18,Woman,Right,
45,12,1,0.6991340999998101,['n'],1,right,['0'],6,0.6505113999996865,0.4,0,FastFast,1,18,Woman,Right,
46,12,1,1.3171581000001424,['n'],1,right,['8'],4,0.7509350000000268,0.2,0,FastFast,1,18,Woman,Right,
47,12,1,0.9155433999999332,['c'],1,left,['9'],5,0.2837446999997155,0.2,0,FastFast,1,18,Woman,Right,
48,12,1,1.3662755000000288,['c'],0,right,['8'],4,0.38380340000003343,0.1,0,FastFast,1,18,Woman,Right,
49,12,1,1.249523599999975,['c'],1,left,['8'],4,0.8339019000000008,0.2,0,FastFast,1,18,Woman,Right,
50,12,1,0.8162812999999005,['c'],1,left,['9'],5,0.550625399999717,0.4,0,FastFast,1,18,Woman,Right,
51,12,1,0.6663702999999259,['c'],1,left,['0'],6,0.1838210999999319,0.4,0,FastFast,1,18,Woman,Right,
52,12,1,1.4667879000003268,['c'],1,left,['9'],5,0.250729500000034,0.1,0,FastFast,1,18,Woman,Right,
53,12,1,0.4994685000001482,['n'],1,right,['9'],5,0.3005809000001136,0.2,0,FastFast,1,18,Woman,Right,
54,12,1,0.8993359999999484,['c'],0,right,['9'],5,0.16712179999967702,0.1,0,FastFast,1,18,Woman,Right,
55,12,1,1.1995553000001564,['c'],1,left,['0'],6,0.18387299999994866,0.4,0,FastFast,1,18,Woman,Right,
56,12,1,0.7503618999999162,['n'],1,right,['0'],6,0.26649200000019846,0.4,0,FastFast,1,18,Woman,Right,
57,12,1,0.6330523999999969,['c'],1,left,['0'],6,0.23376189999999042,0.2,0,FastFast,1,18,Woman,Right,
58,12,1,0.5993800999999621,['n'],1,right,['0'],6,0.23375800000030722,0.4,0,FastFast,1,18,Woman,Right,
59,12,1,0.8834588999998232,['c'],1,left,['0'],6,0.21719729999995252,0.4,0,FastFast,1,18,Woman,Right,
0,13,1,0.8995594000002711,['n'],1,right,['0'],6,0.6005457000001115,0.4,0,AccFast,1,18,Woman,Right,
1,13,1,0.7837628000002042,['c'],1,left,['0'],6,0.33382620000020324,0.1,0,AccFast,1,18,Woman,Right,
2,13,1,0.8661201999998411,['c'],1,left,['0'],6,0.18382500000006985,0.1,0,AccFast,1,18,Woman,Right,
3,13,1,0.6335401000001184,['c'],1,left,['0'],6,0.3505181000000448,0.4,0,AccFast,1,18,Woman,Right,
4,13,1,0.7503514999998515,['c'],1,left,['0'],6,0.150503899999876,0.1,0,AccFast,1,18,Woman,Right,
5,13,1,0.8159364000002824,['n'],1,right,['0'],6,0.16720020000002478,0.4,0,AccFast,1,18,Woman,Right,
6,13,1,0.5503103999999439,['c'],1,left,['0'],6,0.18378789999997025,0.4,0,AccFast,1,18,Woman,Right,
7,13,1,0.7169232000001102,['n'],1,right,['0'],6,0.20058380000000398,0.4,0,AccFast,1,18,Woman,Right,
8,13,1,0.516071600000032,['c'],1,left,['0'],6,0.1672352000000501,0.2,0,AccFast,1,18,Woman,Right,
9,13,1,0.6661696999999549,['n'],1,right,['0'],6,0.16716839999980948,0.2,0,AccFast,1,18,Woman,Right,
10,13,1,0.8495303000004242,['c'],1,left,['0'],6,0.15049480000016047,0.4,0,AccFast,1,18,Woman,Right,
11,13,1,0.48296320000008564,['n'],1,right,['0'],6,0.18383110000013403,0.4,0,AccFast,1,18,Woman,Right,
12,13,1,0.4164264999999432,['c'],0,right,['1'],1,0.21709229999987656,0.1,0,AccFast,1,18,Woman,Right,
13,13,1,1.0829178999997566,['c'],1,left,['0'],6,0.45049950000020544,0.1,0,AccFast,1,18,Woman,Right,
14,13,1,0.5166027000000213,['c'],1,left,['0'],6,0.13399600000002465,0.1,0,AccFast,1,18,Woman,Right,
15,13,1,0.982718599999771,['n'],1,right,['8'],4,0.517101299999922,0.1,0,AccFast,1,18,Woman,Right,
16,13,1,1.9828256999999212,['c'],1,left,['3'],3,0.9838452999997571,0.1,0,AccFast,1,18,Woman,Right,
17,13,1,0.8830493999998907,['c'],1,left,['9'],5,0.28382730000021184,0.2,0,AccFast,1,18,Woman,Right,
18,13,1,1.8494198000003053,['c'],0,right,['2'],2,0.4173348000003898,0.1,0,AccFast,1,18,Woman,Right,
19,13,1,0.9165533000000323,['n'],1,right,['9'],5,0.4340626000002885,0.2,0,AccFast,1,18,Woman,Right,
20,13,1,1.016167299999779,['n'],1,right,['0'],6,0.1839350000000195,0.4,0,AccFast,1,18,Woman,Right,
21,13,1,1.499389600000086,['n'],1,right,['0'],6,0.1506358999999975,0.4,0,AccFast,1,18,Woman,Right,
22,13,1,1.1162825000001249,['n'],1,right,['9'],5,0.4005309999997735,0.2,0,AccFast,1,18,Woman,Right,
23,13,1,1.0496707000002061,['n'],1,right,['9'],5,0.23389319999978397,0.1,0,AccFast,1,18,Woman,Right,
24,13,1,0.9168294999999489,['n'],1,right,['8'],4,0.6671642999999676,0.2,0,AccFast,1,18,Woman,Right,
25,13,1,1.2161089000001084,['c'],1,left,['0'],6,0.5170493000000533,0.2,0,AccFast,1,18,Woman,Right,
26,13,1,0.6836060000000543,['c'],1,left,['0'],6,0.13398439999991751,0.2,0,AccFast,1,18,Woman,Right,
27,13,1,0.7996132999996917,['n'],1,right,['0'],6,0.18375719999994544,0.4,0,AccFast,1,18,Woman,Right,
28,13,1,0.6989851000003,['n'],1,right,['0'],6,0.15049069999986386,0.4,0,AccFast,1,18,Woman,Right,
29,13,1,0.9330638999999792,['n'],1,right,['0'],6,0.20051920000014434,0.2,0,AccFast,1,18,Woman,Right,
30,13,1,0.8329914999999346,['n'],1,right,['0'],6,0.18391450000035547,0.2,0,AccFast,1,18,Woman,Right,
31,13,1,0.6503182999999808,['c'],1,left,['0'],6,0.20054909999998927,0.4,0,AccFast,1,18,Woman,Right,
32,13,1,0.9995057999999517,['n'],1,right,['0'],6,0.16715900000008332,0.4,0,AccFast,1,18,Woman,Right,
33,13,1,0.5496156999997766,['c'],1,left,['0'],6,0.1671547000000828,0.2,0,AccFast,1,18,Woman,Right,
34,13,1,0.7162793000002239,['n'],1,right,['0'],6,0.20065730000033,0.2,0,AccFast,1,18,Woman,Right,
35,13,1,1.5996135999998842,['c'],1,left,['0'],6,0.1338596000000507,0.1,0,AccFast,1,18,Woman,Right,
36,13,1,0.7995147000001452,['n'],1,right,['0'],6,0.23379130000012083,0.4,0,AccFast,1,18,Woman,Right,
37,13,1,0.7663639000002149,['n'],1,right,['0'],6,0.15050950000022567,0.2,0,AccFast,1,18,Woman,Right,
38,13,1,1.1493279999999686,['n'],1,right,['9'],5,0.2670599999996739,0.1,0,AccFast,1,18,Woman,Right,
39,13,1,0.9826747000001887,['c'],1,left,['9'],5,0.3172161000002234,0.2,0,AccFast,1,18,Woman,Right,
40,13,1,0.9329227999996874,['n'],1,right,['0'],6,0.216866900000241,0.1,0,AccFast,1,18,Woman,Right,
41,13,1,2.016140799999903,['n'],0,left,['2'],2,0.433759800000189,0.1,0,AccFast,1,18,Woman,Right,
42,13,1,1.4827003999998851,['n'],1,right,['9'],5,0.3672489000000496,0.1,0,AccFast,1,18,Woman,Right,
43,13,1,0.7333999000002223,['c'],1,left,['0'],6,0.2004679000001488,0.4,0,AccFast,1,18,Woman,Right,
44,13,1,1.0662984000000506,['n'],0,left,['0'],6,0.15067180000005465,0.1,0,AccFast,1,18,Woman,Right,
45,13,1,0.6499274000002515,['c'],1,left,['0'],6,0.18388210000011895,0.4,0,AccFast,1,18,Woman,Right,
46,13,1,1.316295699999955,['c'],1,left,['0'],6,0.3339037000000644,0.4,0,AccFast,1,18,Woman,Right,
47,13,1,1.8496009000000413,['n'],0,left,['3'],3,1.1005906999998842,0.2,0,AccFast,1,18,Woman,Right,
48,13,1,0.7501588000000083,['c'],1,left,['8'],4,0.6504490000002079,0.2,0,AccFast,1,18,Woman,Right,
49,13,1,0.6661557000002176,['c'],1,left,['0'],6,0.533836600000086,0.4,0,AccFast,1,18,Woman,Right,
50,13,1,0.7997737999999117,['n'],1,right,['0'],6,0.15046540000003006,0.2,0,AccFast,1,18,Woman,Right,
51,13,1,1.3162576999998237,['c'],1,left,['9'],5,0.8339153000001716,0.2,0,AccFast,1,18,Woman,Right,
52,13,1,0.7495271000002504,['c'],1,left,['0'],6,0.1837722999998732,0.4,0,AccFast,1,18,Woman,Right,
53,13,1,0.7503025000000889,['n'],1,right,['9'],5,0.8338801999998395,0.1,0,AccFast,1,18,Woman,Right,
54,13,1,0.8494074999998702,['n'],1,right,['9'],5,0.3340214999998352,0.2,0,AccFast,1,18,Woman,Right,
55,13,1,0.7328654999996616,['c'],1,left,['0'],6,0.16717449999987366,0.1,0,AccFast,1,18,Woman,Right,
56,13,1,0.6828894000000219,['c'],1,left,['0'],6,0.1672380999998495,0.4,0,AccFast,1,18,Woman,Right,
57,13,1,1.4500545000000784,['n'],1,right,['8'],4,0.5837940000001254,0.1,0,AccFast,1,18,Woman,Right,
58,13,1,1.2995263000002524,['c'],1,left,['9'],5,0.28373240000018995,0.2,0,AccFast,1,18,Woman,Right,
59,13,1,1.6662697000001572,['n'],1,right,['9'],5,0.7838467000001401,0.1,0,AccFast,1,18,Woman,Right,
0,14,1,1.2497462999999698,['c'],1,left,['3'],3,1.2340190999998413,0.1,0,AccAcc,1,18,Woman,Right,
1,14,1,1.1836130000001504,['n'],1,right,['9'],5,0.5509261999995942,0.1,0,AccAcc,1,18,Woman,Right,
2,14,1,1.166481300000214,['c'],1,left,['9'],5,0.45054430000027423,0.2,0,AccAcc,1,18,Woman,Right,
3,14,1,2.132925400000204,['c'],1,left,['2'],2,0.5836716000003435,0.2,0,AccAcc,1,18,Woman,Right,
4,14,1,1.0825855999996747,['n'],1,right,['0'],6,0.6340501999998196,0.1,0,AccAcc,1,18,Woman,Right,
5,14,1,2.8336700999998357,['n'],1,right,['0'],6,0.7673827999997229,0.2,0,AccAcc,1,18,Woman,Right,
6,14,1,2.9662820999997166,['c'],1,left,['1'],1,0.4836830999997801,0.1,0,AccAcc,1,18,Woman,Right,
7,14,1,1.115694799999801,['c'],1,left,['0'],6,0.5671459000000141,0.4,0,AccAcc,1,18,Woman,Right,
8,14,1,1.1657390999998825,['c'],1,left,['9'],5,0.5505615000001853,0.2,0,AccAcc,1,18,Woman,Right,
9,14,1,1.282759199999873,['n'],1,right,['0'],6,0.3671257999999398,0.1,0,AccAcc,1,18,Woman,Right,
10,14,1,1.4337028999998438,['c'],1,left,['0'],6,0.4838137000001552,0.2,0,AccAcc,1,18,Woman,Right,
11,14,1,0.8840970000001107,['c'],1,left,['0'],6,0.250534300000254,0.2,0,AccAcc,1,18,Woman,Right,
12,14,1,1.316364799999974,['n'],1,right,['0'],6,0.2504334000000199,0.1,0,AccAcc,1,18,Woman,Right,
13,14,1,0.7494719000001169,['n'],1,right,['0'],6,0.23375930000020162,0.4,0,AccAcc,1,18,Woman,Right,
14,14,1,0.6496285000002899,['c'],1,left,['0'],6,0.20059330000003683,0.4,0,AccAcc,1,18,Woman,Right,
15,14,1,1.266367199999877,['c'],1,left,['0'],6,0.45052369999984876,0.2,0,AccAcc,1,18,Woman,Right,
16,14,1,0.8328702999997404,['c'],1,left,['0'],6,0.2671400999997786,0.1,0,AccAcc,1,18,Woman,Right,
17,14,1,0.699547100000018,['c'],1,left,['0'],6,0.2501618999999664,0.2,0,AccAcc,1,18,Woman,Right,
