withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
44,6,1,1.5010979000007865,['n'],1,right,['0'],6,0.08482989999993151,0.2,0,AccFast,17,18,Woman,Left,
45,6,1,0.9999336999999286,['n'],1,right,['0'],6,0.034479799999644456,0.1,0,AccFast,17,18,Woman,Left,
46,6,1,1.2843856999998025,['n'],1,right,['0'],6,0.06818899999962014,0.1,0,AccFast,17,18,Woman,Left,
47,6,1,0.8172001000002638,['c'],1,left,['0'],6,0.1181259000004502,0.4,0,AccFast,17,18,Woman,Left,
48,6,1,0.7168603999998595,['n'],1,right,['0'],6,1.1836790999996083,0.4,0,AccFast,17,18,Woman,Left,
49,6,1,0.8164267000001928,['n'],1,right,['0'],6,0.06879000000026281,0.2,0,AccFast,17,18,Woman,Left,
50,6,1,0.8172325000005003,['n'],1,right,['0'],6,0.08416190000025381,0.4,0,AccFast,17,18,Woman,Left,
51,6,1,1.63282640000034,['n'],1,right,['0'],6,0.15206880000005185,0.4,0,AccFast,17,18,Woman,Left,
52,6,1,1.5327849999994214,['n'],0,left,['0'],6,1.6010998000001564,0.2,0,AccFast,17,18,Woman,Left,
53,6,1,0.9004627000003893,['n'],1,right,['0'],6,0.08490179999989778,0.1,0,AccFast,17,18,Woman,Left,
54,6,1,0.6670850000000428,['n'],1,right,['0'],6,0.08409409999967465,0.4,0,AccFast,17,18,Woman,Left,
55,6,1,1.8831399000000602,['c'],0,right,['8'],4,0.3013719000000492,0.1,0,AccFast,17,18,Woman,Left,
56,6,1,1.1326954999994996,['n'],1,right,['0'],6,0.01802719999977853,0.2,0,AccFast,17,18,Woman,Left,
57,6,1,0.7654779000004055,['c'],1,left,['0'],6,0.08490640000036365,0.4,0,AccFast,17,18,Woman,Left,
58,6,1,1.3173490000008314,['n'],1,right,['0'],6,0.1011716000002707,0.2,0,AccFast,17,18,Woman,Left,
59,6,1,0.8510145000000193,['c'],1,left,['0'],6,0.11842770000021119,0.4,0,AccFast,17,18,Woman,Left,
0,7,1,1.6679180000000997,['n'],0,left,['9'],5,2.1166347999997015,0.1,0,AccAcc,17,18,Woman,Left,
1,7,1,1.4662302999995518,['n'],1,right,['9'],5,0.3180361000004268,0.1,0,AccAcc,17,18,Woman,Left,
2,7,1,1.4993100000001505,['n'],1,right,['9'],5,0.15065919999960897,0.1,0,AccAcc,17,18,Woman,Left,
3,7,1,1.1335674000001745,['n'],1,right,['9'],5,0.2674028999999791,0.1,0,AccAcc,17,18,Woman,Left,
4,7,1,0.766455699999824,['n'],1,right,['0'],6,0.6015299999999115,0.4,0,AccAcc,17,18,Woman,Left,
5,7,1,0.9841120999999475,['c'],1,left,['0'],6,0.3015019000004031,0.4,0,AccAcc,17,18,Woman,Left,
6,7,1,0.9507370999999694,['n'],1,right,['0'],6,0.151754799999253,0.4,0,AccAcc,17,18,Woman,Left,
7,7,1,1.999519999999393,['c'],1,left,['8'],4,0.684502799999791,0.1,0,AccAcc,17,18,Woman,Left,
8,7,1,1.5167240999999194,['c'],0,right,['8'],4,0.25148730000000796,0.2,0,AccAcc,17,18,Woman,Left,
9,7,1,1.3005450999999084,['n'],1,right,['0'],6,0.1013347000007343,0.2,0,AccAcc,17,18,Woman,Left,
10,7,1,2.050321300000178,['n'],1,right,['9'],5,0.18465019999985088,0.2,0,AccAcc,17,18,Woman,Left,
11,7,1,2.3004445000005944,['c'],0,right,['3'],3,0.2013872999996238,0.1,0,AccAcc,17,18,Woman,Left,
12,7,1,1.550390100000186,['c'],0,right,['8'],4,0.600632300000143,0.1,0,AccAcc,17,18,Woman,Left,
13,7,1,1.150422499999877,['c'],1,left,['0'],6,0.15223620000051596,0.4,0,AccAcc,17,18,Woman,Left,
14,7,1,1.650650499999756,['n'],0,left,['9'],5,0.3347265000002153,0.1,0,AccAcc,17,18,Woman,Left,
15,7,1,1.317121500000212,['n'],0,left,['8'],4,0.1848178000000189,0.1,0,AccAcc,17,18,Woman,Left,
16,7,1,1.4824816000000283,['n'],1,right,['8'],4,0.15180210000016814,0.2,0,AccAcc,17,18,Woman,Left,
17,7,1,2.2332615000004807,['n'],1,right,['8'],4,0.5351199999995515,0.1,0,AccAcc,17,18,Woman,Left,
18,7,1,1.6996069999995598,['n'],1,right,['0'],6,0.03450460000021849,0.4,0,AccAcc,17,18,Woman,Left,
19,7,1,1.0010737000002337,['c'],1,left,['0'],6,0.1183019999998578,0.4,0,AccAcc,17,18,Woman,Left,
20,7,1,0.9839626000002681,['c'],1,left,['0'],6,0.11859949999961827,0.4,0,AccAcc,17,18,Woman,Left,
21,7,1,0.8651838000005228,['n'],1,right,['0'],6,0.10185730000011972,0.4,0,AccAcc,17,18,Woman,Left,
22,7,1,0.8001494999998613,['c'],1,left,['0'],6,0.10167689999980212,0.4,0,AccAcc,17,18,Woman,Left,
23,7,1,1.0161967999993067,['n'],1,right,['0'],6,0.08473400000002584,0.2,0,AccAcc,17,18,Woman,Left,
24,7,1,0.8999048999994557,['c'],1,left,['0'],6,0.034071400000357244,0.2,0,AccAcc,17,18,Woman,Left,
25,7,1,2.8498733000005814,['c'],1,left,['8'],4,0.9013891000004151,0.1,0,AccAcc,17,18,Woman,Left,
26,7,1,0.7340049000004001,['n'],1,right,['0'],6,0.10171989999980724,0.4,0,AccAcc,17,18,Woman,Left,
27,7,1,2.5170518999993874,['n'],1,right,['8'],4,2.0010312999993403,0.1,0,AccAcc,17,18,Woman,Left,
28,7,1,2.8501493000003393,['n'],1,right,['3'],3,1.634641499999816,0.1,0,AccAcc,17,18,Woman,Left,
29,7,1,1.2173129000002518,['n'],1,right,['8'],4,0.8681560000004538,0.1,0,AccAcc,17,18,Woman,Left,
30,7,1,0.9657261000002109,['n'],1,right,['0'],6,0.13466689999950177,0.1,0,AccAcc,17,18,Woman,Left,
31,7,1,1.131725500000357,['c'],1,left,['8'],4,0.7342305000001943,0.1,0,AccAcc,17,18,Woman,Left,
32,7,1,2.3010598999999274,['c'],1,left,['9'],5,0.7014847999998892,0.2,0,AccAcc,17,18,Woman,Left,
33,7,1,0.7670402000003378,['n'],1,right,['0'],6,0.15077089999977034,0.4,0,AccAcc,17,18,Woman,Left,
34,7,1,1.366923399999905,['c'],1,left,['8'],4,0.4846856999993179,0.2,0,AccAcc,17,18,Woman,Left,
35,7,1,1.0008388999995077,['c'],1,left,['8'],4,0.26805289999992965,0.2,0,AccAcc,17,18,Woman,Left,
36,7,1,0.8503453000002992,['n'],1,right,['0'],6,0.13558499999999185,0.2,0,AccAcc,17,18,Woman,Left,
37,7,1,0.9344287999992957,['n'],1,right,['0'],6,0.08456360000036511,0.1,0,AccAcc,17,18,Woman,Left,
38,7,1,1.484204200000022,['c'],1,left,['8'],4,0.5848078999997597,0.2,0,AccAcc,17,18,Woman,Left,
39,7,1,1.5324886999997034,['c'],1,left,['0'],6,0.06907680000040273,0.4,0,AccAcc,17,18,Woman,Left,
40,7,1,0.7175321999993685,['n'],1,right,['0'],6,0.035017400000469934,0.2,0,AccAcc,17,18,Woman,Left,
41,7,1,0.7497990000001664,['n'],1,right,['0'],6,0.08464869999988878,0.4,0,AccAcc,17,18,Woman,Left,
42,7,1,1.0657832999995662,['c'],1,left,['0'],6,0.06853630000023259,0.4,0,AccAcc,17,18,Woman,Left,
43,7,1,0.8168506000001798,['n'],1,right,['0'],6,2.1013874999998734,0.1,0,AccAcc,17,18,Woman,Left,
44,7,1,0.7835697999998956,['n'],1,right,['0'],6,0.051207399999839254,0.4,0,AccAcc,17,18,Woman,Left,
45,7,1,0.8847141000005649,['c'],1,left,['0'],6,0.15064849999998842,0.4,0,AccAcc,17,18,Woman,Left,
46,7,1,1.0493185000004814,['n'],0,left,['0'],6,0.0680277000001297,0.2,0,AccAcc,17,18,Woman,Left,
47,7,1,0.7838983000001463,['c'],1,left,['0'],6,0.15267089999997552,0.4,0,AccAcc,17,18,Woman,Left,
48,7,1,0.9168965999997454,['n'],0,left,['0'],6,0.08354090000011638,0.2,0,AccAcc,17,18,Woman,Left,
49,7,1,0.950045699999464,['n'],1,right,['0'],6,0.08564949999981764,0.4,0,AccAcc,17,18,Woman,Left,
50,7,1,1.5676009999997405,['c'],1,left,['8'],4,0.8663418999994974,0.1,0,AccAcc,17,18,Woman,Left,
51,7,1,1.83298140000079,['n'],0,left,['9'],5,0.4522710000001098,0.2,0,AccAcc,17,18,Woman,Left,
52,7,1,0.8657929999999396,['n'],1,right,['0'],6,0.01753259999986767,0.2,0,AccAcc,17,18,Woman,Left,
53,7,1,2.0834021999999095,['n'],0,left,['8'],4,0.08410000000003492,0.2,0,AccAcc,17,18,Woman,Left,
54,7,1,1.5336362999996709,['n'],0,left,['9'],5,0.8013467000000674,0.2,0,AccAcc,17,18,Woman,Left,
55,7,1,1.617068300000028,['n'],0,left,['9'],5,0.051559399999860034,0.1,0,AccAcc,17,18,Woman,Left,
56,7,1,1.3339342999997825,['c'],1,left,['0'],6,0.30139839999992546,0.4,0,AccAcc,17,18,Woman,Left,
57,7,1,0.717917099999795,['n'],1,right,['0'],6,0.08475559999988036,0.2,0,AccAcc,17,18,Woman,Left,
58,7,1,0.9677701999999044,['c'],1,left,['0'],6,0.08406320000085543,0.4,0,AccAcc,17,18,Woman,Left,
59,7,1,2.315998299999592,['c'],1,left,['8'],4,1.6852569999991829,0.2,0,AccAcc,17,18,Woman,Left,
0,8,1,0.9174340999998094,['n'],1,right,['0'],6,0.4681950999993205,0.2,0,FastAcc,17,18,Woman,Left,
1,8,1,0.6679603000002317,['n'],1,right,['0'],6,0.06804439999996248,0.2,0,FastAcc,17,18,Woman,Left,
2,8,1,0.8833293000006961,['c'],1,left,['0'],6,0.13509849999991275,0.1,0,FastAcc,17,18,Woman,Left,
3,8,1,0.6504506000001129,['n'],1,right,['0'],6,0.10127529999954277,0.2,0,FastAcc,17,18,Woman,Left,
4,8,1,0.801183000000492,['c'],1,left,['0'],6,0.11835270000028686,0.2,0,FastAcc,17,18,Woman,Left,
5,8,1,0.6174055999999837,['n'],1,right,['0'],6,1.1014437000003454,0.4,0,FastAcc,17,18,Woman,Left,
6,8,1,0.9337930000001506,['n'],0,left,['0'],6,0.08484800000042014,0.2,0,FastAcc,17,18,Woman,Left,
7,8,1,0.7006776999996873,['c'],1,left,['0'],6,0.08557250000012573,0.2,0,FastAcc,17,18,Woman,Left,
8,8,1,0.533906399999978,['n'],1,right,['0'],6,0.03463560000000143,0.4,0,FastAcc,17,18,Woman,Left,
9,8,1,0.7832148999996207,['n'],1,right,['0'],6,0.1014407000002393,0.1,0,FastAcc,17,18,Woman,Left,
10,8,1,0.6006418999995731,['n'],0,left,['0'],6,0.08521900000050664,0.1,0,FastAcc,17,18,Woman,Left,
11,8,1,1.1171995000004245,['n'],0,left,['0'],6,0.08346160000019154,0.1,0,FastAcc,17,18,Woman,Left,
12,8,1,0.684357799999816,['n'],1,right,['0'],6,0.06807089999983873,0.4,0,FastAcc,17,18,Woman,Left,
13,8,1,0.6169345999996949,['n'],1,right,['0'],6,0.0848721000002115,0.4,0,FastAcc,17,18,Woman,Left,
14,8,1,0.9506169999995109,['n'],1,right,['0'],6,0.10150659999999334,0.1,0,FastAcc,17,18,Woman,Left,
15,8,1,0.5988490999998248,['n'],0,left,['0'],6,0.01765990000058082,0.2,0,FastAcc,17,18,Woman,Left,
16,8,1,0.5827403999992384,['c'],1,left,['0'],6,0.13608209999983956,0.4,0,FastAcc,17,18,Woman,Left,
17,8,1,0.6002423999998427,['n'],1,right,['0'],6,0.06791410000005271,0.4,0,FastAcc,17,18,Woman,Left,
18,8,1,1.283525799999552,['n'],0,left,['0'],6,0.13469379999969533,0.4,0,FastAcc,17,18,Woman,Left,
19,8,1,0.683922100000018,['n'],1,right,['0'],6,0.11822359999951004,0.4,0,FastAcc,17,18,Woman,Left,
20,8,1,1.2338950000003024,['n'],0,left,['0'],6,0.10257080000064889,0.1,0,FastAcc,17,18,Woman,Left,
21,8,1,0.7670265999995536,['n'],1,right,['0'],6,0.03464139999960025,0.1,0,FastAcc,17,18,Woman,Left,
22,8,1,0.716984699999557,['c'],1,left,['0'],6,0.11849830000028305,0.4,0,FastAcc,17,18,Woman,Left,
23,8,1,0.5341966000005414,['n'],0,left,['0'],6,0.234833599999547,0.1,0,FastAcc,17,18,Woman,Left,
24,8,1,0.6498904000000039,['c'],1,left,['8'],4,0.668305600000167,0.1,0,FastAcc,17,18,Woman,Left,
25,8,1,0.650451399999838,['n'],0,left,['8'],4,0.7013649000000441,0.2,0,FastAcc,17,18,Woman,Left,
26,8,1,1.0838307999993049,['c'],1,left,['0'],6,0.2340109000006123,0.4,0,FastAcc,17,18,Woman,Left,
27,8,1,1.2677507999997033,['c'],1,left,['0'],6,0.2683403000000908,0.4,0,FastAcc,17,18,Woman,Left,
28,8,1,0.6159687999997914,['n'],1,right,['0'],6,0.13452669999969658,0.4,0,FastAcc,17,18,Woman,Left,
29,8,1,1.2336857000000236,['n'],1,right,['0'],6,0.10152710000056686,0.1,0,FastAcc,17,18,Woman,Left,
30,8,1,0.7187253000001874,['n'],1,right,['0'],6,0.018183800000770134,0.4,0,FastAcc,17,18,Woman,Left,
31,8,1,0.8167905000000246,['n'],1,right,['0'],6,0.08347799999955896,0.2,0,FastAcc,17,18,Woman,Left,
32,8,1,0.5512306999999055,['n'],1,right,['0'],6,0.08497069999975793,0.2,0,FastAcc,17,18,Woman,Left,
33,8,1,0.733282600000166,['c'],1,left,['0'],6,0.08514659999946161,0.2,0,FastAcc,17,18,Woman,Left,
34,8,1,0.6172827000000325,['n'],1,right,['0'],6,0.05190929999935179,0.2,0,FastAcc,17,18,Woman,Left,
35,8,1,1.1838132000002588,['n'],1,right,['0'],6,0.05156829999941692,0.2,0,FastAcc,17,18,Woman,Left,
36,8,1,1.166417200000069,['n'],1,right,['0'],6,0.034829899999749614,0.2,0,FastAcc,17,18,Woman,Left,
37,8,1,0.7338712999999188,['c'],1,left,['0'],6,0.06821170000057464,0.4,0,FastAcc,17,18,Woman,Left,
38,8,1,1.5504958000001352,['c'],1,left,['0'],6,0.017881700000543788,0.4,0,FastAcc,17,18,Woman,Left,
39,8,1,0.6838099000005968,['n'],0,left,['0'],6,0.06760140000005777,0.1,0,FastAcc,17,18,Woman,Left,
40,8,1,0.532220099999904,['c'],1,left,['0'],6,0.10209299999951327,0.1,0,FastAcc,17,18,Woman,Left,
41,8,1,0.7180130000006102,['n'],1,right,['0'],6,0.1348348999999871,0.1,0,FastAcc,17,18,Woman,Left,
42,8,1,1.0669426000004023,['c'],0,right,['0'],6,0.1681336999999985,0.1,0,FastAcc,17,18,Woman,Left,
43,8,1,0.8498522000008961,['n'],1,right,['0'],6,0.051434599999993225,0.2,0,FastAcc,17,18,Woman,Left,
44,8,1,0.7501301999991483,['c'],1,left,['0'],6,0.11820560000069236,0.4,0,FastAcc,17,18,Woman,Left,
45,8,1,0.8500185000002602,['n'],1,right,['0'],6,0.06827750000047672,0.1,0,FastAcc,17,18,Woman,Left,
46,8,1,0.8336549000005107,['n'],1,right,['0'],6,0.06814880000001722,0.2,0,FastAcc,17,18,Woman,Left,
47,8,1,0.6510761000008642,['c'],1,left,['0'],6,0.1348374999997759,0.4,0,FastAcc,17,18,Woman,Left,
48,8,1,0.6844382999997833,['n'],1,right,['0'],6,0.03331290000005538,0.4,0,FastAcc,17,18,Woman,Left,
49,8,1,2.3004368000001705,['c'],1,left,['0'],6,0.0850708999996641,0.1,0,FastAcc,17,18,Woman,Left,
50,8,1,0.7494950000000244,['n'],1,right,['0'],6,0.05180430000018532,0.4,0,FastAcc,17,18,Woman,Left,
51,8,1,0.5836168999994698,['c'],1,left,['0'],6,0.13610460000018065,0.2,0,FastAcc,17,18,Woman,Left,
52,8,1,0.43319939999946655,['n'],1,right,['0'],6,0.1014050000003408,0.2,0,FastAcc,17,18,Woman,Left,
53,8,1,0.48389790000055655,['n'],1,right,['0'],6,0.13490069999988918,0.4,0,FastAcc,17,18,Woman,Left,
54,8,1,0.5666648999995232,['c'],1,left,['0'],6,0.11892939999961527,0.1,0,FastAcc,17,18,Woman,Left,
55,8,1,0.6007779000001392,['c'],1,left,['0'],6,0.11837999999988824,0.2,0,FastAcc,17,18,Woman,Left,
56,8,1,1.2330306000003475,['n'],0,left,['0'],6,0.08538459999999759,0.1,0,FastAcc,17,18,Woman,Left,
57,8,1,0.6339064000003418,['n'],0,left,['0'],6,0.03494749999936175,0.2,0,FastAcc,17,18,Woman,Left,
58,8,1,0.7501577000002726,['n'],1,right,['0'],6,0.10122679999949469,0.1,0,FastAcc,17,18,Woman,Left,
59,8,1,1.0823104000000967,['n'],0,left,['0'],6,0.03520750000006956,0.1,0,FastAcc,17,18,Woman,Left,
0,9,1,1.7679371000003812,['n'],0,left,['0'],6,1.0186690000000453,0.2,0,FastFast,17,18,Woman,Left,
1,9,1,0.9162506000002395,['n'],1,right,['0'],6,0.6352108999999473,0.1,0,FastFast,17,18,Woman,Left,
2,9,1,0.7005976999998893,['n'],1,right,['0'],6,0.018377999999756867,0.4,0,FastFast,17,18,Woman,Left,
3,9,1,0.850234300000011,['n'],1,right,['0'],6,0.9016918999996051,0.1,0,FastFast,17,18,Woman,Left,
4,9,1,0.7339124999998603,['n'],1,right,['0'],6,0.10151399999995192,0.2,0,FastFast,17,18,Woman,Left,
5,9,1,0.6994641000001138,['c'],1,left,['0'],6,0.08548220000011497,0.4,0,FastFast,17,18,Woman,Left,
6,9,1,1.217152299999725,['n'],1,right,['0'],6,0.1015335000001869,0.4,0,FastFast,17,18,Woman,Left,
7,9,1,0.5848347999999532,['c'],1,left,['0'],6,0.08556059999955323,0.2,0,FastFast,17,18,Woman,Left,
8,9,1,0.5666866000001392,['n'],0,left,['0'],6,0.03530460000001767,0.2,0,FastFast,17,18,Woman,Left,
9,9,1,0.5819235999997545,['c'],1,left,['0'],6,0.06820040000002336,0.2,0,FastFast,17,18,Woman,Left,
10,9,1,0.5822338999996646,['n'],0,left,['0'],6,0.03482799999983399,0.1,0,FastFast,17,18,Woman,Left,
11,9,1,0.6171481999999742,['c'],1,left,['0'],6,0.06813009999950737,0.4,0,FastFast,17,18,Woman,Left,
12,9,1,0.53335160000006,['n'],1,right,['0'],6,0.035491100000399456,0.4,0,FastFast,17,18,Woman,Left,
13,9,1,0.7007217999998829,['n'],0,left,['0'],6,0.7847572999999102,0.2,0,FastFast,17,18,Woman,Left,
14,9,1,0.7508167999994839,['c'],1,left,['0'],6,0.13533140000072308,0.4,0,FastFast,17,18,Woman,Left,
15,9,1,0.8176890999993702,['c'],1,left,['0'],6,0.09989539999969566,0.4,0,FastFast,17,18,Woman,Left,
16,9,1,0.4846212000002197,['n'],0,left,['0'],6,0.018381200000476383,0.2,0,FastFast,17,18,Woman,Left,
17,9,1,0.6005064999999377,['n'],1,right,['0'],6,0.08363470000040252,0.1,0,FastFast,17,18,Woman,Left,
18,9,1,0.5335606999997253,['n'],0,left,['0'],6,0.7335376999999426,0.1,0,FastFast,17,18,Woman,Left,
19,9,1,0.8492765000000873,['c'],1,left,['0'],6,0.051018500000282074,0.1,0,FastFast,17,18,Woman,Left,
20,9,1,0.502213099999608,['n'],1,right,['0'],6,0.018052999999781605,0.4,0,FastFast,17,18,Woman,Left,
21,9,1,0.8995040999998309,['c'],1,left,['0'],6,0.08464420000018436,0.2,0,FastFast,17,18,Woman,Left,
22,9,1,0.6158613999996305,['c'],0,right,['0'],6,0.03539329999966867,0.1,0,FastFast,17,18,Woman,Left,
23,9,1,1.6665487000000212,['c'],1,left,['0'],6,0.05126060000020516,0.1,0,FastFast,17,18,Woman,Left,
24,9,1,0.7177596999999878,['n'],1,right,['0'],6,0.06820340000012948,0.1,0,FastFast,17,18,Woman,Left,
25,9,1,0.6165190000010625,['n'],1,right,['0'],6,0.083537399999841,0.2,0,FastFast,17,18,Woman,Left,
26,9,1,1.399731299999985,['c'],0,right,['0'],6,0.0847676000012143,0.1,0,FastFast,17,18,Woman,Left,
27,9,1,1.566866700000901,['n'],1,right,['0'],6,0.017813899999964633,0.1,0,FastFast,17,18,Woman,Left,
28,9,1,0.7676701000000321,['c'],1,left,['0'],6,0.11845249999896623,0.2,0,FastFast,17,18,Woman,Left,
29,9,1,0.5672799999993003,['n'],0,left,['0'],6,0.050713100001303246,0.1,0,FastFast,17,18,Woman,Left,
30,9,1,0.8507335000012972,['c'],1,left,['0'],6,0.1519572999986849,0.2,0,FastFast,17,18,Woman,Left,
31,9,1,0.516117099999974,['n'],1,right,['0'],6,0.017100200000641053,0.4,0,FastFast,17,18,Woman,Left,
32,9,1,0.7844716999989032,['n'],1,right,['0'],6,0.051478299999871524,0.2,0,FastFast,17,18,Woman,Left,
33,9,1,0.735128899999836,['c'],1,left,['0'],6,0.16830540000046312,0.2,0,FastFast,17,18,Woman,Left,
34,9,1,0.6507189000003564,['c'],1,left,['0'],6,0.13513489999968442,0.4,0,FastFast,17,18,Woman,Left,
35,9,1,1.2341984000013326,['n'],0,left,['0'],6,0.7348359999996319,0.4,0,FastFast,17,18,Woman,Left,
36,9,1,0.6346691999988252,['n'],1,right,['0'],6,0.03472359999977925,0.4,0,FastFast,17,18,Woman,Left,
37,9,1,0.6002750999996351,['n'],1,right,['0'],6,0.018205099999249796,0.2,0,FastFast,17,18,Woman,Left,
38,9,1,0.6831672999996954,['c'],1,left,['0'],6,0.15150610000091547,0.4,0,FastFast,17,18,Woman,Left,
39,9,1,0.7829095999986748,['n'],1,right,['0'],6,0.08415930000046501,0.2,0,FastFast,17,18,Woman,Left,
40,9,1,0.8020392999987962,['c'],1,left,['0'],6,0.1182174000005034,0.2,0,FastFast,17,18,Woman,Left,
41,9,1,0.8340336999990541,['c'],1,left,['0'],6,0.11738549999972747,0.2,0,FastFast,17,18,Woman,Left,
42,9,1,1.5004740000003949,['c'],1,left,['0'],6,0.15084890000071027,0.1,0,FastFast,17,18,Woman,Left,
43,9,1,0.766901400000279,['n'],0,left,['0'],6,0.050191000000268104,0.1,0,FastFast,17,18,Woman,Left,
44,9,1,0.6833905000003142,['n'],1,right,['0'],6,0.051567499998782296,0.1,0,FastFast,17,18,Woman,Left,
45,9,1,0.6670797999995557,['n'],1,right,['0'],6,0.051298800000949996,0.1,0,FastFast,17,18,Woman,Left,
46,9,1,0.5666476000005787,['n'],1,right,['0'],6,0.01727539999956207,0.2,0,FastFast,17,18,Woman,Left,
47,9,1,1.2827823000006902,['n'],1,right,['0'],6,0.018355300000621355,0.1,0,FastFast,17,18,Woman,Left,
48,9,1,0.9005971999995381,['n'],1,right,['0'],6,0.18511620000026596,0.4,0,FastFast,17,18,Woman,Left,
49,9,1,1.6653012999995553,['c'],1,left,['0'],6,0.06877239999994345,0.2,0,FastFast,17,18,Woman,Left,
50,9,1,0.6995053999999072,['c'],1,left,['0'],6,0.1516603000000032,0.4,0,FastFast,17,18,Woman,Left,
51,9,1,0.9832354000009218,['c'],1,left,['0'],6,0.11849880000045232,0.2,0,FastFast,17,18,Woman,Left,
52,9,1,1.0332650000000285,['c'],1,left,['0'],6,0.11829620000025898,0.4,0,FastFast,17,18,Woman,Left,
53,9,1,0.6345352000007551,['n'],1,right,['0'],6,0.05107099999986531,0.1,0,FastFast,17,18,Woman,Left,
54,9,1,0.9337597000012465,['n'],1,right,['0'],6,0.01754579999942507,0.1,0,FastFast,17,18,Woman,Left,
55,9,1,0.9675850000003265,['n'],1,right,['0'],6,0.0516607000008662,0.4,0,FastFast,17,18,Woman,Left,
56,9,1,0.5993851000002905,['n'],1,right,['0'],6,0.017605799999728333,0.4,0,FastFast,17,18,Woman,Left,
57,9,1,0.5680844000016805,['n'],1,right,['0'],6,0.9346730999986903,0.4,0,FastFast,17,18,Woman,Left,
58,9,1,0.5178224999999657,['n'],1,right,['0'],6,0.5515911000002234,0.4,0,FastFast,17,18,Woman,Left,
59,9,1,0.6177290000014182,['n'],1,right,['0'],6,0.10141660000044794,0.1,0,FastFast,17,18,Woman,Left,
0,10,1,1.0180147000010038,['n'],1,right,['0'],6,0.6680599999999686,0.1,0,AccFast,17,18,Woman,Left,
1,10,1,1.0503929999995307,['n'],1,right,['0'],6,0.01767889999973704,0.1,0,AccFast,17,18,Woman,Left,
2,10,1,0.6665976000003866,['n'],1,right,['0'],6,0.05156679999890912,0.4,0,AccFast,17,18,Woman,Left,
3,10,1,1.0670528999999078,['n'],1,right,['0'],6,0.051471099999616854,0.2,0,AccFast,17,18,Woman,Left,
4,10,1,0.8012746999993396,['n'],1,right,['0'],6,0.018024599999989732,0.1,0,AccFast,17,18,Woman,Left,
5,10,1,0.8005745000009483,['n'],1,right,['0'],6,0.05153769999924407,0.2,0,AccFast,17,18,Woman,Left,
6,10,1,0.7663699999993696,['n'],1,right,['0'],6,0.050713799999357434,0.4,0,AccFast,17,18,Woman,Left,
7,10,1,0.9172077000002901,['n'],1,right,['0'],6,0.06889240000054997,0.2,0,AccFast,17,18,Woman,Left,
8,10,1,1.8009278000008635,['n'],0,left,['8'],4,1.3834093000004941,0.1,0,AccFast,17,18,Woman,Left,
9,10,1,0.9010971000006975,['n'],1,right,['0'],6,0.08471250000002328,0.1,0,AccFast,17,18,Woman,Left,
10,10,1,0.8658015999990312,['n'],0,left,['0'],6,0.05231329999878653,0.1,0,AccFast,17,18,Woman,Left,
11,10,1,0.9008955999997852,['n'],0,left,['0'],6,0.06689960000039719,0.1,0,AccFast,17,18,Woman,Left,
12,10,1,1.1003407000007428,['c'],1,left,['0'],6,0.21792599999935192,0.4,0,AccFast,17,18,Woman,Left,
13,10,1,0.7829256999993959,['c'],1,left,['0'],6,0.16689469999982975,0.4,0,AccFast,17,18,Woman,Left,
14,10,1,0.9175075999992259,['n'],1,right,['0'],6,0.11800509999920905,0.1,0,AccFast,17,18,Woman,Left,
15,10,1,1.1826264999999694,['n'],0,left,['0'],6,0.1018631999995705,0.2,0,AccFast,17,18,Woman,Left,
16,10,1,0.733028500000728,['n'],1,right,['0'],6,0.01746640000055777,0.4,0,AccFast,17,18,Woman,Left,
17,10,1,1.2483675000003132,['n'],1,right,['0'],6,0.05081809999865072,0.1,0,AccFast,17,18,Woman,Left,
18,10,1,1.1026330000004236,['c'],1,left,['0'],6,0.13504370000009658,0.4,0,AccFast,17,18,Woman,Left,
19,10,1,0.7344353999997111,['c'],1,left,['0'],6,0.08396060000086436,0.4,0,AccFast,17,18,Woman,Left,
20,10,1,0.7836209000015515,['n'],1,right,['0'],6,0.03470759999981965,0.4,0,AccFast,17,18,Woman,Left,
21,10,1,0.6505650999988575,['c'],1,left,['0'],6,0.1682597999988502,0.2,0,AccFast,17,18,Woman,Left,
22,10,1,1.3180288000003202,['c'],1,left,['0'],6,0.11840879999908793,0.1,0,AccFast,17,18,Woman,Left,
23,10,1,0.5826008999993064,['n'],1,right,['0'],6,0.017796699999962584,0.4,0,AccFast,17,18,Woman,Left,
24,10,1,1.0002960000001622,['c'],1,left,['0'],6,0.11832540000068548,0.2,0,AccFast,17,18,Woman,Left,
25,10,1,0.616985200000272,['c'],1,left,['0'],6,0.10172830000010435,0.2,0,AccFast,17,18,Woman,Left,
26,10,1,0.55064560000028,['c'],1,left,['0'],6,0.11835989999963203,0.4,0,AccFast,17,18,Woman,Left,
27,10,1,0.6832472999994934,['n'],1,right,['0'],6,0.13468699999975797,0.1,0,AccFast,17,18,Woman,Left,
28,10,1,2.050263299999642,['n'],1,right,['0'],6,0.03325550000045041,0.1,0,AccFast,17,18,Woman,Left,
29,10,1,0.7341500999991695,['c'],1,left,['0'],6,0.11844960000053106,0.4,0,AccFast,17,18,Woman,Left,
30,10,1,0.9674739000001864,['n'],0,left,['0'],6,0.01860859999942477,0.2,0,AccFast,17,18,Woman,Left,
