withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
57,4,1,1.0177771000007851,['c'],1,left,['e'],1,0.4652170000008482,0.4,1,0,AccAcc,22,18,Man,Right,
58,4,1,1.6338340000002063,['n'],0,left,['u'],0,0.44772370000009687,0.1,1,0,AccAcc,22,18,Man,Right,
59,4,1,1.4334257000000434,['n'],1,right,['e'],1,1.094641199999387,0.4,1,0,AccAcc,22,18,Man,Right,
0,5,1,0.9008183999994799,['n'],0,left,['e'],1,0.35376889999952255,0.2,0,0,FastAcc,22,18,Man,Right,
1,5,1,0.9007947000000058,['n'],0,left,['e'],1,0.20955200000025798,0.1,0,0,FastAcc,22,18,Man,Right,
2,5,1,0.7173982000003889,['n'],1,right,['e'],1,0.09578479999981937,0.2,1,0,FastAcc,22,18,Man,Right,
3,5,1,0.6838713999995889,['c'],1,left,['e'],1,0.1300563000004331,0.1,1,0,FastAcc,22,18,Man,Right,
4,5,1,0.7513257999999041,['n'],1,right,['e'],1,0.43296770000051765,0.4,1,0,FastAcc,22,18,Man,Right,
5,5,1,0.9498742999994647,['c'],1,left,['e'],1,0.1888147999998182,0.4,1,0,FastAcc,22,18,Man,Right,
6,5,1,0.9834610999996585,['n'],0,left,['u'],0,0.2716792000001078,0.4,1,0,FastAcc,22,18,Man,Right,
7,5,1,0.8995545999996466,['n'],1,right,['e'],1,0.4998017999996591,0.4,1,0,FastAcc,22,18,Man,Right,
8,5,1,0.8008924000005209,['c'],1,left,['u'],0,0.417546399999992,0.1,0,0,FastAcc,22,18,Man,Right,
9,5,1,1.8840962000003856,['c'],1,left,['u'],0,0.7280381000000489,0.2,0,0,FastAcc,22,18,Man,Right,
10,5,1,1.1002976999998282,['c'],1,left,['u'],0,0.3697697999996308,0.2,0,0,FastAcc,22,18,Man,Right,
11,5,1,0.7338858000002801,['n'],1,right,['e'],1,0.2171184999997422,0.1,1,0,FastAcc,22,18,Man,Right,
12,5,1,1.401269300000422,['n'],0,left,['e'],1,0.6336322000006476,0.2,0,0,FastAcc,22,18,Man,Right,
13,5,1,1.0833628000000317,['c'],1,left,['e'],1,0.2316619000002902,0.1,1,0,FastAcc,22,18,Man,Right,
14,5,1,0.5677515999996103,['n'],1,right,['e'],1,0.1378501999997752,0.2,1,0,FastAcc,22,18,Man,Right,
15,5,1,0.9836378999998487,['n'],1,right,['e'],1,0.1275922000004357,0.2,1,0,FastAcc,22,18,Man,Right,
16,5,1,1.0340548000003764,['n'],1,right,['e'],1,0.14724280000064027,0.2,1,0,FastAcc,22,18,Man,Right,
17,5,1,0.8340926000000763,['c'],1,left,['e'],1,0.14245949999985896,0.4,1,0,FastAcc,22,18,Man,Right,
18,5,1,0.8676677999992535,['n'],1,right,['e'],1,0.15251119999993534,0.2,1,0,FastAcc,22,18,Man,Right,
19,5,1,0.7670023999999103,['n'],1,right,['e'],1,0.11878479999995761,0.4,1,0,FastAcc,22,18,Man,Right,
20,5,1,1.3834888000001229,['n'],0,left,['u'],0,0.10886769999979151,0.1,1,0,FastAcc,22,18,Man,Right,
21,5,1,0.8003600000001825,['n'],0,left,['u'],0,0.122693999999683,0.1,1,0,FastAcc,22,18,Man,Right,
22,5,1,0.9827594000007593,['n'],1,right,['e'],1,0.14646999999968102,0.2,1,0,FastAcc,22,18,Man,Right,
23,5,1,0.6669558000003235,['n'],1,right,['e'],1,0.14787969999997586,0.1,1,0,FastAcc,22,18,Man,Right,
24,5,1,1.233314899999641,['n'],1,right,['u'],0,0.17477799999960553,0.1,0,0,FastAcc,22,18,Man,Right,
25,5,1,0.9997346999998626,['n'],0,left,['u'],0,0.13041009999960806,0.1,1,0,FastAcc,22,18,Man,Right,
26,5,1,1.7500645999998596,['n'],0,left,['u'],0,0.3131459999995059,0.2,1,0,FastAcc,22,18,Man,Right,
27,5,1,0.8162262999994709,['n'],0,left,['u'],0,0.0944283999997424,0.2,1,0,FastAcc,22,18,Man,Right,
28,5,1,0.683714400000099,['n'],1,right,['e'],1,0.3859463999997388,0.4,1,0,FastAcc,22,18,Man,Right,
29,5,1,0.7512856000003012,['n'],0,left,['e'],1,0.15008280000074592,0.2,0,0,FastAcc,22,18,Man,Right,
30,5,1,1.0169482999999673,['n'],1,right,['e'],1,0.5374801999996635,0.4,1,0,FastAcc,22,18,Man,Right,
31,5,1,0.9329645999996501,['n'],1,right,['e'],1,0.2575526999999056,0.2,1,0,FastAcc,22,18,Man,Right,
32,5,1,1.4830876000005446,['c'],1,left,['u'],0,0.9742838000001939,0.4,0,0,FastAcc,22,18,Man,Right,
33,5,1,0.6997316000006322,['n'],1,right,['e'],1,0.17387349999989965,0.2,1,0,FastAcc,22,18,Man,Right,
34,5,1,1.150532800000292,['n'],1,right,['e'],1,0.5076510999997481,0.4,1,0,FastAcc,22,18,Man,Right,
35,5,1,0.6668091000001368,['n'],0,left,['e'],1,0.09498030000031576,0.4,0,0,FastAcc,22,18,Man,Right,
36,5,1,1.2173633000002155,['n'],0,left,['u'],0,0.1098732000000382,0.1,1,0,FastAcc,22,18,Man,Right,
37,5,1,1.083761400000185,['n'],1,right,['u'],0,0.06435380000039004,0.1,0,0,FastAcc,22,18,Man,Right,
38,5,1,2.9007583999991766,['c'],1,left,['e'],1,0.15606669999942824,0.4,1,0,FastAcc,22,18,Man,Right,
39,5,1,1.134074900000087,['c'],1,left,['u'],0,0.2029445999996824,0.2,0,0,FastAcc,22,18,Man,Right,
40,5,1,1.151122100000066,['c'],1,left,['e'],1,0.13529660000040167,0.4,1,0,FastAcc,22,18,Man,Right,
41,5,1,1.1835178999999698,['n'],1,right,['e'],1,0.13349339999967924,0.1,1,0,FastAcc,22,18,Man,Right,
42,5,1,1.9675656999997955,['c'],1,left,['u'],0,0.0837031000000934,0.1,0,0,FastAcc,22,18,Man,Right,
43,5,1,0.8670870999994804,['n'],1,right,['e'],1,0.11152469999979076,0.4,1,0,FastAcc,22,18,Man,Right,
44,5,1,1.2163735000003726,['n'],1,right,['e'],1,0.1584778999995251,0.4,1,0,FastAcc,22,18,Man,Right,
45,5,1,1.499052600000141,['n'],0,left,['u'],0,0.12687540000024455,0.1,1,0,FastAcc,22,18,Man,Right,
46,5,1,2.6335290999995777,['c'],1,left,['e'],1,0.24283890000060637,0.4,1,0,FastAcc,22,18,Man,Right,
47,5,1,0.5681494999998904,['n'],1,right,['u'],0,0.11631829999987531,0.1,0,0,FastAcc,22,18,Man,Right,
48,5,1,0.36781209999935527,['c'],0,right,['u'],0,0.0834285999999338,0.1,1,0,FastAcc,22,18,Man,Right,
49,5,1,0.4177276000000347,['n'],0,left,['e'],1,0.20960910000030708,0.1,0,0,FastAcc,22,18,Man,Right,
50,5,1,0.31654249999974127,['c'],0,right,['u'],0,0.17545479999989766,0.2,1,0,FastAcc,22,18,Man,Right,
51,5,1,0.550109099999645,['n'],0,left,['e'],1,0.14910349999991013,0.4,0,0,FastAcc,22,18,Man,Right,
52,5,1,0.31691370000044117,['c'],0,right,['u'],0,0.14867820000017673,0.2,1,0,FastAcc,22,18,Man,Right,
53,5,1,0.2512117999995098,['n'],1,right,['e'],1,0.21435249999922235,0.1,1,0,FastAcc,22,18,Man,Right,
54,5,1,0.33358449999923323,['c'],1,left,['e'],1,0.27462820000073407,0.4,1,0,FastAcc,22,18,Man,Right,
55,5,1,0.317656100000022,['n'],1,right,['e'],1,0.31747119999999995,0.1,1,0,FastAcc,22,18,Man,Right,
56,5,1,0.5332378000002791,['c'],0,right,['u'],0,0.20631049999974493,0.4,1,0,FastAcc,22,18,Man,Right,
57,5,1,0.6672013999996125,['n'],0,left,['e'],1,0.2535230000003139,0.2,0,0,FastAcc,22,18,Man,Right,
58,5,1,0.7007590000002892,['n'],1,right,['u'],0,0.2978440999995655,0.2,0,0,FastAcc,22,18,Man,Right,
59,5,1,0.5683546000000206,['c'],0,right,['e'],1,0.21727989999999409,0.4,0,0,FastAcc,22,18,Man,Right,
0,6,1,0.8674902000002476,['c'],0,right,['u'],0,0.11835220000011759,0.2,1,0,FastFast,22,18,Man,Right,
1,6,1,0.2834101999997074,['c'],1,left,['u'],0,0.12049790000037319,0.2,0,0,FastFast,22,18,Man,Right,
2,6,1,0.38309660000049917,['n'],0,left,['u'],0,0.15053160000024945,0.4,1,0,FastFast,22,18,Man,Right,
3,6,1,0.25109900000006746,['c'],1,left,['e'],1,0.15274419999968813,0.1,1,0,FastFast,22,18,Man,Right,
4,6,1,0.26751969999986613,['n'],1,right,['u'],0,0.12229879999995319,0.4,0,0,FastFast,22,18,Man,Right,
5,6,1,0.5838557999995828,['c'],1,left,['e'],1,0.1283845999996629,0.2,1,0,FastFast,22,18,Man,Right,
6,6,1,0.5011888999997609,['n'],1,right,['e'],1,0.24992499999916618,0.1,1,0,FastFast,22,18,Man,Right,
7,6,1,0.766657999999552,['c'],1,left,['u'],0,0.1639604000001782,0.1,0,0,FastFast,22,18,Man,Right,
8,6,1,0.45041570000012143,['n'],1,right,['e'],1,0.1896725000005972,0.4,1,0,FastFast,22,18,Man,Right,
9,6,1,0.7010383999995611,['c'],1,left,['u'],0,0.18804329999966285,0.1,0,0,FastFast,22,18,Man,Right,
10,6,1,0.966233199999806,['n'],1,right,['e'],1,0.24147960000027524,0.2,1,0,FastFast,22,18,Man,Right,
11,6,1,1.4837045000003855,['c'],1,left,['u'],0,0.12619139999969775,0.2,0,0,FastFast,22,18,Man,Right,
12,6,1,0.9500570999998672,['c'],1,left,['e'],1,0.15008660000057716,0.4,1,0,FastFast,22,18,Man,Right,
13,6,1,0.8670500999996875,['n'],1,right,['e'],1,0.14313430000038352,0.1,1,0,FastFast,22,18,Man,Right,
14,6,1,0.6335538000002998,['n'],1,right,['e'],1,0.16276180000022578,0.4,1,0,FastFast,22,18,Man,Right,
15,6,1,0.634234899999683,['c'],0,right,['u'],0,0.19685069999923144,0.1,1,0,FastFast,22,18,Man,Right,
16,6,1,0.6835437999998248,['c'],0,right,['u'],0,0.13203969999995024,0.1,1,0,FastFast,22,18,Man,Right,
17,6,1,0.7179550999999265,['n'],1,right,['e'],1,0.2602759999999762,0.2,1,0,FastFast,22,18,Man,Right,
18,6,1,1.0670655000003535,['c'],1,left,['e'],1,0.12982339999962278,0.4,1,0,FastFast,22,18,Man,Right,
19,6,1,0.8157945000002655,['c'],1,left,['e'],1,0.07931300000018382,0.4,1,0,FastFast,22,18,Man,Right,
20,6,1,0.6676300999997693,['c'],1,left,['u'],0,0.6592306000002282,0.2,0,0,FastFast,22,18,Man,Right,
21,6,1,0.9334036000000197,['n'],1,right,['e'],1,0.19914439999956812,0.1,1,0,FastFast,22,18,Man,Right,
22,6,1,0.7499342000000979,['c'],1,left,['u'],0,0.19466780000038852,0.2,0,0,FastFast,22,18,Man,Right,
23,6,1,1.0675830999998652,['c'],1,left,['u'],0,0.2585745999995197,0.1,0,0,FastFast,22,18,Man,Right,
24,6,1,0.9158746000002793,['n'],1,right,['e'],1,0.1668099999997139,0.4,1,0,FastFast,22,18,Man,Right,
25,6,1,0.8319344999999885,['c'],1,left,['e'],1,0.14561739999953716,0.4,1,0,FastFast,22,18,Man,Right,
26,6,1,0.7656317999999374,['c'],1,left,['e'],1,0.1279661999997188,0.4,1,0,FastFast,22,18,Man,Right,
27,6,1,0.8665952999999718,['n'],1,right,['e'],1,0.17087640000045212,0.4,1,0,FastFast,22,18,Man,Right,
28,6,1,0.6002463000004354,['n'],1,right,['e'],1,0.173482299999705,0.4,1,0,FastFast,22,18,Man,Right,
29,6,1,0.9338599000002432,['n'],0,left,['e'],1,0.18023569999968458,0.1,0,0,FastFast,22,18,Man,Right,
30,6,1,0.6507945999992444,['n'],1,right,['e'],1,0.1644901999998183,0.1,1,0,FastFast,22,18,Man,Right,
31,6,1,0.9177488000004814,['n'],1,right,['e'],1,0.1554004999998142,0.2,1,0,FastFast,22,18,Man,Right,
32,6,1,0.7175426000003426,['n'],0,left,['e'],1,0.1394906000004994,0.1,0,0,FastFast,22,18,Man,Right,
33,6,1,0.883236399999987,['n'],0,left,['e'],1,0.16519630000038887,0.4,0,0,FastFast,22,18,Man,Right,
34,6,1,1.1164042000000336,['c'],1,left,['u'],0,0.22861839999950462,0.2,0,0,FastFast,22,18,Man,Right,
35,6,1,1.0670109000002412,['n'],1,right,['e'],1,0.19574660000034783,0.2,1,0,FastFast,22,18,Man,Right,
36,6,1,0.7171380999998291,['n'],1,right,['e'],1,0.09712969999964116,0.4,1,0,FastFast,22,18,Man,Right,
37,6,1,0.8334316999998919,['c'],1,left,['u'],0,0.14233520000016142,0.2,0,0,FastFast,22,18,Man,Right,
38,6,1,1.0498638999997638,['c'],1,left,['e'],1,0.19387840000035794,0.4,1,0,FastFast,22,18,Man,Right,
39,6,1,0.7494142999994438,['n'],1,right,['u'],0,0.1107467000001634,0.1,0,0,FastFast,22,18,Man,Right,
40,6,1,0.5338517999998658,['c'],0,right,['e'],1,0.0871010999999271,0.2,0,0,FastFast,22,18,Man,Right,
41,6,1,0.3172786000004635,['n'],1,right,['u'],0,0.13792499999999563,0.1,0,0,FastFast,22,18,Man,Right,
42,6,1,0.3832956000005652,['c'],0,right,['u'],0,0.23149689999991097,0.4,1,0,FastFast,22,18,Man,Right,
43,6,1,0.849003399999674,['c'],0,right,['u'],0,0.1743333000003986,0.2,1,0,FastFast,22,18,Man,Right,
44,6,1,0.4158842000006189,['n'],1,right,['e'],1,0.18491590000030556,0.4,1,0,FastFast,22,18,Man,Right,
45,6,1,1.0006536000000779,['c'],1,left,['e'],1,0.23510839999926247,0.2,1,0,FastFast,22,18,Man,Right,
46,6,1,0.5501592000000528,['n'],1,right,['e'],1,0.15850219999992987,0.2,1,0,FastFast,22,18,Man,Right,
47,6,1,0.6497152000001734,['c'],1,left,['e'],1,0.20932839999932185,0.2,1,0,FastFast,22,18,Man,Right,
48,6,1,0.9164296999997532,['n'],0,left,['e'],1,0.47056330000032176,0.1,0,0,FastFast,22,18,Man,Right,
49,6,1,0.8008993000003102,['n'],1,right,['e'],1,0.13373349999983475,0.1,1,0,FastFast,22,18,Man,Right,
50,6,1,0.9162186000003203,['n'],0,left,['e'],1,0.12693710000075953,0.2,0,0,FastFast,22,18,Man,Right,
51,6,1,0.7173103999994055,['n'],1,right,['e'],1,0.19085769999946933,0.1,1,0,FastFast,22,18,Man,Right,
52,6,1,0.8689894999997705,['c'],1,left,['e'],1,0.16710710000006657,0.2,1,0,FastFast,22,18,Man,Right,
53,6,1,0.8505245000005743,['c'],1,left,['e'],1,0.17769289999978355,0.4,1,0,FastFast,22,18,Man,Right,
54,6,1,0.7168556000005992,['n'],1,right,['e'],1,0.30339339999954973,0.2,1,0,FastFast,22,18,Man,Right,
55,6,1,1.2177911999997377,['n'],0,left,['e'],1,0.18245180000030814,0.4,0,0,FastFast,22,18,Man,Right,
56,6,1,0.9663250000003245,['n'],0,left,['e'],1,0.13759200000004057,0.1,0,0,FastFast,22,18,Man,Right,
57,6,1,0.8836854999999559,['n'],1,right,['e'],1,0.1472436000003654,0.1,1,0,FastFast,22,18,Man,Right,
58,6,1,1.0665784000002532,['n'],1,right,['e'],1,0.13387390000025334,0.4,1,0,FastFast,22,18,Man,Right,
59,6,1,0.8330271000004359,['n'],0,left,['u'],0,0.16154679999999644,0.1,1,0,FastFast,22,18,Man,Right,
0,7,1,0.8851471000007223,['n'],1,right,['e'],1,0.2971993000001021,0.1,1,0,AccFast,22,18,Man,Right,
1,7,1,0.6163758000002417,['n'],1,right,['e'],1,0.16791069999999308,0.2,1,0,AccFast,22,18,Man,Right,
2,7,1,0.700468600000022,['n'],0,left,['e'],1,0.1983313000000635,0.1,0,0,AccFast,22,18,Man,Right,
3,7,1,0.8006047000008039,['c'],1,left,['e'],1,0.2565779999995357,0.1,1,0,AccFast,22,18,Man,Right,
4,7,1,0.8177472000006674,['c'],1,left,['u'],0,0.23215030000028491,0.2,0,0,AccFast,22,18,Man,Right,
5,7,1,0.816903299999467,['c'],0,right,['u'],0,0.24103979999927105,0.1,1,0,AccFast,22,18,Man,Right,
6,7,1,0.7838698999994449,['c'],1,left,['e'],1,0.23426459999973304,0.4,1,0,AccFast,22,18,Man,Right,
7,7,1,0.5173950999997032,['n'],1,right,['e'],1,0.6384335000002466,0.4,1,0,AccFast,22,18,Man,Right,
8,7,1,0.9002360999993471,['n'],1,right,['e'],1,0.1952512999996543,0.2,1,0,AccFast,22,18,Man,Right,
9,7,1,3.301014700000451,['c'],0,right,['u'],0,0.1061293000002479,0.2,1,0,AccFast,22,18,Man,Right,
10,7,1,1.0663577999994232,['c'],1,left,['e'],1,0.11102780000055645,0.4,1,0,AccFast,22,18,Man,Right,
11,7,1,0.7675187000004371,['n'],1,right,['e'],1,0.14113829999951122,0.4,1,0,AccFast,22,18,Man,Right,
12,7,1,1.1012491000001319,['n'],1,right,['e'],1,0.09323500000027707,0.1,1,0,AccFast,22,18,Man,Right,
13,7,1,0.7659440000006725,['n'],1,right,['e'],1,0.14165779999984807,0.1,1,0,AccFast,22,18,Man,Right,
14,7,1,0.8010260000000926,['n'],1,right,['e'],1,0.12250959999983024,0.4,1,0,AccFast,22,18,Man,Right,
15,7,1,0.9181480999995983,['n'],1,right,['e'],1,0.1474523999995654,0.4,1,0,AccFast,22,18,Man,Right,
16,7,1,1.0343118999999206,['n'],1,right,['e'],1,0.1503733999998076,0.2,1,0,AccFast,22,18,Man,Right,
17,7,1,1.7000267000003078,['c'],1,left,['u'],0,0.11136589999932767,0.2,0,0,AccFast,22,18,Man,Right,
18,7,1,0.8505513999998584,['n'],1,right,['e'],1,0.20417769999949087,0.2,1,0,AccFast,22,18,Man,Right,
19,7,1,0.8497038999994402,['n'],0,left,['e'],1,0.11539489999995567,0.2,0,0,AccFast,22,18,Man,Right,
20,7,1,0.7673875999998927,['c'],0,right,['u'],0,0.626254599999811,0.2,1,0,AccFast,22,18,Man,Right,
21,7,1,0.8506894000001921,['n'],0,left,['u'],0,0.4905436999997619,0.1,1,0,AccFast,22,18,Man,Right,
22,7,1,0.5519776999999522,['c'],1,left,['e'],1,0.16271060000053694,0.4,1,0,AccFast,22,18,Man,Right,
23,7,1,0.8513017000004766,['n'],1,right,['u'],0,0.22121550000065326,0.1,0,0,AccFast,22,18,Man,Right,
24,7,1,0.6674357000001692,['n'],0,left,['u'],0,0.17153529999995953,0.2,1,0,AccFast,22,18,Man,Right,
25,7,1,0.9509410999999091,['c'],1,left,['u'],0,0.1292697999997472,0.1,0,0,AccFast,22,18,Man,Right,
26,7,1,0.9501101000005292,['n'],1,right,['e'],1,0.13597120000031282,0.4,1,0,AccFast,22,18,Man,Right,
27,7,1,0.5673723999998401,['n'],0,left,['e'],1,0.11065320000034262,0.2,0,0,AccFast,22,18,Man,Right,
28,7,1,0.38271530000019993,['c'],0,right,['u'],0,0.17309890000069572,0.4,1,0,AccFast,22,18,Man,Right,
29,7,1,1.3502645999997185,['n'],1,right,['u'],0,0.30724150000060035,0.1,0,0,AccFast,22,18,Man,Right,
30,7,1,0.950452299999597,['c'],1,left,['e'],1,0.32285049999973126,0.4,1,0,AccFast,22,18,Man,Right,
31,7,1,1.1164717000001474,['c'],1,left,['u'],0,0.07669450000048528,0.2,0,0,AccFast,22,18,Man,Right,
32,7,1,0.7158590999997614,['n'],1,right,['e'],1,0.1268478000001778,0.1,1,0,AccFast,22,18,Man,Right,
33,7,1,1.3332666000005702,['c'],0,right,['u'],0,0.11924249999992753,0.1,1,0,AccFast,22,18,Man,Right,
34,7,1,0.7344360999995843,['c'],1,left,['u'],0,0.10274499999923137,0.1,0,0,AccFast,22,18,Man,Right,
35,7,1,0.7677834999994957,['c'],1,left,['u'],0,0.15127080000002024,0.4,0,0,AccFast,22,18,Man,Right,
36,7,1,0.534202799999548,['n'],1,right,['e'],1,0.3172758000000613,0.2,1,0,AccFast,22,18,Man,Right,
37,7,1,0.7671778000003542,['c'],1,left,['u'],0,0.13282340000023396,0.1,0,0,AccFast,22,18,Man,Right,
38,7,1,1.68484989999979,['c'],1,left,['e'],1,0.20586099999945873,0.4,1,0,AccFast,22,18,Man,Right,
39,7,1,0.8512241000007634,['c'],1,left,['u'],0,0.10230570000021544,0.1,0,0,AccFast,22,18,Man,Right,
40,7,1,1.0334525000007488,['n'],1,right,['e'],1,0.1391193999997995,0.4,1,0,AccFast,22,18,Man,Right,
41,7,1,0.3167388000001665,['c'],1,left,['u'],0,0.20404030000008788,0.2,0,0,AccFast,22,18,Man,Right,
42,7,1,0.5672693000005893,['n'],0,left,['e'],1,0.14299949999985984,0.4,0,0,AccFast,22,18,Man,Right,
43,7,1,0.7163766999992731,['n'],1,right,['u'],0,0.16036540000004607,0.4,0,0,AccFast,22,18,Man,Right,
44,7,1,0.21888050000052317,['c'],0,right,['u'],0,0.1149174000001949,0.1,1,0,AccFast,22,18,Man,Right,
45,7,1,0.40004880000014964,['n'],0,left,['e'],1,0.1288155000002007,0.4,0,0,AccFast,22,18,Man,Right,
46,7,1,0.9343595999998797,['n'],0,left,['e'],1,0.12057350000031875,0.4,0,0,AccFast,22,18,Man,Right,
47,7,1,0.6674253999999564,['n'],1,right,['e'],1,0.14015509999990172,0.2,1,0,AccFast,22,18,Man,Right,
48,7,1,0.30158709999977873,['c'],1,left,['u'],0,0.10904529999970691,0.1,0,0,AccFast,22,18,Man,Right,
49,7,1,0.851365700000315,['c'],0,right,['u'],0,0.1047128000000157,0.4,1,0,AccFast,22,18,Man,Right,
50,7,1,0.7509362000000692,['n'],1,right,['e'],1,0.2970851000000039,0.2,1,0,AccFast,22,18,Man,Right,
51,7,1,1.0678876000001765,['n'],0,left,['e'],1,0.8046307000004163,0.1,0,0,AccFast,22,18,Man,Right,
52,7,1,0.8344966000004206,['c'],1,left,['e'],1,0.1495535000003656,0.4,1,0,AccFast,22,18,Man,Right,
53,7,1,1.1008330000004207,['n'],0,left,['u'],0,0.3097983000006934,0.1,1,0,AccFast,22,18,Man,Right,
54,7,1,0.7508112000004985,['c'],1,left,['e'],1,0.3347502999995413,0.4,1,0,AccFast,22,18,Man,Right,
55,7,1,0.46680000000014843,['n'],0,left,['e'],1,0.5444550000001982,0.2,0,0,AccFast,22,18,Man,Right,
56,7,1,1.066882899999655,['c'],0,right,['e'],1,0.13089270000000397,0.2,0,0,AccFast,22,18,Man,Right,
57,7,1,0.833036500000162,['c'],1,left,['e'],1,0.7503597000004447,0.2,1,0,AccFast,22,18,Man,Right,
58,7,1,2.0835344000006444,['c'],0,right,['u'],0,0.2234665000005407,0.1,1,0,AccFast,22,18,Man,Right,
59,7,1,0.8990871000005427,['c'],0,right,['e'],1,0.1980412000002616,0.2,0,0,AccFast,22,18,Man,Right,
0,8,1,1.1343164999998407,['n'],1,right,['e'],1,0.13632099999995262,0.1,1,0,AccAcc,22,18,Man,Right,
1,8,1,1.3844655000002604,['n'],1,right,['e'],1,0.28610180000032415,0.4,1,0,AccAcc,22,18,Man,Right,
2,8,1,0.7343560999997862,['c'],1,left,['e'],1,0.27993160000005446,0.4,1,0,AccAcc,22,18,Man,Right,
3,8,1,0.667117099999814,['n'],1,right,['e'],1,0.21184449999964272,0.2,1,0,AccAcc,22,18,Man,Right,
4,8,1,0.8999932000006083,['c'],1,left,['e'],1,0.20141010000043025,0.2,1,0,AccAcc,22,18,Man,Right,
5,8,1,2.0324855999997453,['n'],1,right,['e'],1,0.962848600000143,0.4,1,0,AccAcc,22,18,Man,Right,
6,8,1,4.250564299999496,['n'],0,left,['e'],1,0.16565209999953368,0.2,0,0,AccAcc,22,18,Man,Right,
7,8,1,0.35051409999960015,['c'],0,right,['u'],0,0.14672459999928833,0.2,1,0,AccAcc,22,18,Man,Right,
8,8,1,1.0177605999997468,['n'],1,right,['e'],1,0.4218600999993214,0.4,1,0,AccAcc,22,18,Man,Right,
9,8,1,0.9163011000000552,['c'],1,left,['u'],0,0.22791239999969548,0.1,0,0,AccAcc,22,18,Man,Right,
10,8,1,1.2332823000006101,['n'],1,right,['e'],1,0.31568520000018907,0.4,1,0,AccAcc,22,18,Man,Right,
11,8,1,1.6010482000001502,['n'],1,right,['e'],1,0.11301019999973505,0.1,1,0,AccAcc,22,18,Man,Right,
12,8,1,0.8345349999999598,['c'],1,left,['u'],0,0.14230009999937465,0.1,0,0,AccAcc,22,18,Man,Right,
13,8,1,1.0345981999998912,['c'],0,right,['u'],0,0.16067870000006224,0.4,1,0,AccAcc,22,18,Man,Right,
14,8,1,1.6674583000003622,['c'],0,right,['u'],0,0.20310599999993428,0.2,1,0,AccAcc,22,18,Man,Right,
15,8,1,0.8346864000004643,['n'],1,right,['e'],1,0.1793141000007381,0.4,1,0,AccAcc,22,18,Man,Right,
16,8,1,0.8169683000005534,['n'],1,right,['e'],1,0.20599109999966458,0.4,1,0,AccAcc,22,18,Man,Right,
17,8,1,0.7177533999993102,['n'],1,right,['e'],1,0.13914719999957015,0.1,1,0,AccAcc,22,18,Man,Right,
18,8,1,1.0506188999997903,['c'],1,left,['e'],1,0.3029087000004438,0.2,1,0,AccAcc,22,18,Man,Right,
19,8,1,1.3340029999999388,['c'],1,left,['e'],1,0.1272464999992735,0.1,1,0,AccAcc,22,18,Man,Right,
20,8,1,0.8846171000004688,['n'],1,right,['e'],1,0.169369999999617,0.4,1,0,AccAcc,22,18,Man,Right,
21,8,1,1.3171222999999372,['n'],1,right,['e'],1,0.1611086000002615,0.2,1,0,AccAcc,22,18,Man,Right,
22,8,1,0.9177154999997583,['c'],1,left,['e'],1,0.2479366999996273,0.4,1,0,AccAcc,22,18,Man,Right,
23,8,1,0.9839239000002635,['c'],1,left,['e'],1,0.13749769999958517,0.4,1,0,AccAcc,22,18,Man,Right,
24,8,1,0.46877519999998185,"['n', 'c']",0,left,"['u', 'e']",0,0.21139530000073137,0.1,1,0,AccAcc,22,18,Man,Right,
25,8,1,0.3163334999999279,['c'],1,left,['e'],1,0.2900018000000273,0.4,1,0,AccAcc,22,18,Man,Right,
26,8,1,0.5671910000000935,['c'],1,left,['u'],0,0.338275999999496,0.4,0,0,AccAcc,22,18,Man,Right,
27,8,1,1.2666432999994868,['c'],0,right,['u'],0,0.27586500000052183,0.1,1,0,AccAcc,22,18,Man,Right,
28,8,1,0.6180156999998871,['n'],0,left,['e'],1,0.3867869999994582,0.2,0,0,AccAcc,22,18,Man,Right,
29,8,1,0.6011418000007325,['n'],0,left,['e'],1,0.2692400000005364,0.4,0,0,AccAcc,22,18,Man,Right,
30,8,1,0.6008986000006189,['c'],0,right,['u'],0,0.10907289999977365,0.4,1,0,AccAcc,22,18,Man,Right,
31,8,1,0.5841339999997217,['n'],0,left,['e'],1,0.17970249999962107,0.1,0,0,AccAcc,22,18,Man,Right,
32,8,1,0.7013600000000224,['c'],0,right,['u'],0,0.13081469999997353,0.2,1,0,AccAcc,22,18,Man,Right,
33,8,1,0.4670110000006389,['n'],1,right,['u'],0,0.15701630000057776,0.4,0,0,AccAcc,22,18,Man,Right,
34,8,1,0.7342098999997688,['n'],0,left,['e'],1,0.18835570000010193,0.1,0,0,AccAcc,22,18,Man,Right,
35,8,1,0.818151399999806,['n'],0,left,['e'],1,0.16610080000009475,0.1,0,0,AccAcc,22,18,Man,Right,
36,8,1,0.5510303999999451,['n'],1,right,['e'],1,0.1397225000000617,0.2,1,0,AccAcc,22,18,Man,Right,
37,8,1,1.0505309999998644,['n'],0,left,['e'],1,0.19055500000013126,0.2,0,0,AccAcc,22,18,Man,Right,
38,8,1,0.6014847999995254,['c'],1,left,['u'],0,0.8335165999997116,0.4,0,0,AccAcc,22,18,Man,Right,
39,8,1,0.7667148999998972,['n'],0,left,['e'],1,0.14779790000011417,0.2,0,0,AccAcc,22,18,Man,Right,
