withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
36,6,1,1.9837133999999423,['c'],1,left,['e'],0,0.6236808000003293,0.1,0,0,AccAcc,9,18,Woman,Right,
37,6,1,1.8185243000007176,['c'],1,left,['u'],1,0.5288258000000496,0.4,1,0,AccAcc,9,18,Woman,Right,
38,6,1,1.083785999999236,['n'],1,right,['u'],1,0.6426140000003215,0.2,1,0,AccAcc,9,18,Woman,Right,
39,6,1,0.9997583000003942,['n'],1,right,['u'],1,0.5962589000000662,0.4,1,0,AccAcc,9,18,Woman,Right,
40,6,1,1.1169047000003047,['n'],1,right,['u'],1,0.5452037000004566,0.4,1,0,AccAcc,9,18,Woman,Right,
41,6,1,1.051115799999934,['c'],1,left,['u'],1,0.6758922999997594,0.1,1,0,AccAcc,9,18,Woman,Right,
42,6,1,1.5503152999999656,['n'],0,left,['u'],1,0.5255053999999291,0.1,0,0,AccAcc,9,18,Woman,Right,
43,6,1,1.634217499999977,['c'],1,left,['u'],1,0.2992236000000048,0.1,1,0,AccAcc,9,18,Woman,Right,
44,6,1,1.168177900000046,['c'],1,left,['u'],1,0.6270189000006212,0.2,1,0,AccAcc,9,18,Woman,Right,
45,6,1,1.452359400000205,['n'],1,right,['e'],0,0.5451975000005405,0.1,0,0,AccAcc,9,18,Woman,Right,
46,6,1,1.1501313999997365,['n'],1,right,['u'],1,0.5117443999997704,0.4,1,0,AccAcc,9,18,Woman,Right,
47,6,1,1.0346529999997074,['n'],1,right,['u'],1,0.7240082999996957,0.4,1,0,AccAcc,9,18,Woman,Right,
48,6,1,1.5346528000000035,['c'],0,right,['u'],1,0.5723793999995905,0.2,0,0,AccAcc,9,18,Woman,Right,
49,6,1,1.3670928999999887,['c'],1,left,['u'],1,0.7055776000006517,0.4,1,0,AccAcc,9,18,Woman,Right,
50,6,1,1.201000899999599,['c'],1,left,['u'],1,0.5039772000000085,0.4,1,0,AccAcc,9,18,Woman,Right,
51,6,1,1.2013647000003402,['n'],1,right,['u'],1,0.5182072999996308,0.1,1,0,AccAcc,9,18,Woman,Right,
52,6,1,1.2669316999999864,['c'],1,left,['u'],1,0.6101443999996263,0.2,1,0,AccAcc,9,18,Woman,Right,
53,6,1,3.0001498000001448,['c'],1,left,['e'],0,0.53186100000039,0.1,0,0,AccAcc,9,18,Woman,Right,
54,6,1,2.6339941000005638,['c'],0,right,['e'],0,0.6319306000004872,0.1,1,0,AccAcc,9,18,Woman,Right,
55,6,1,3.0508782999995674,['c'],1,left,['e'],0,0.4709995999992316,0.4,0,0,AccAcc,9,18,Woman,Right,
56,6,1,1.967066100000011,['c'],1,left,['e'],0,0.8402426000002379,0.2,0,0,AccAcc,9,18,Woman,Right,
57,6,1,1.4670673999999053,['n'],1,right,['e'],0,0.4955085000001418,0.2,0,0,AccAcc,9,18,Woman,Right,
58,6,1,1.1001633000005313,['n'],1,right,['u'],1,0.44983919999958744,0.4,1,0,AccAcc,9,18,Woman,Right,
59,6,1,1.1841365000000224,['n'],1,right,['u'],1,0.40335419999973965,0.4,1,0,AccAcc,9,18,Woman,Right,
0,7,1,0.7519779000003837,['n'],1,right,['u'],1,1.8114784999997937,0.4,1,0,FastAcc,9,18,Woman,Right,
1,7,1,0.5162608000000546,['c'],1,left,['u'],1,0.20100989999991725,0.4,1,0,FastAcc,9,18,Woman,Right,
2,7,1,0.5848290000003544,['n'],1,right,['u'],1,0.6038818999995783,0.2,1,0,FastAcc,9,18,Woman,Right,
3,7,1,0.8509085000005143,['n'],1,right,['e'],0,0.6282158000003619,0.1,0,0,FastAcc,9,18,Woman,Right,
4,7,1,0.6179221000002144,['n'],1,right,['u'],1,0.5328300999999556,0.4,1,0,FastAcc,9,18,Woman,Right,
5,7,1,0.750223900000492,['n'],1,right,['u'],1,0.6918352000002415,0.4,1,0,FastAcc,9,18,Woman,Right,
6,7,1,0.6337382000001526,['c'],1,left,['u'],1,0.5942459999996572,0.2,1,0,FastAcc,9,18,Woman,Right,
7,7,1,0.684579699999631,['c'],1,left,['u'],1,0.5288114000004498,0.4,1,0,FastAcc,9,18,Woman,Right,
8,7,1,1.2176823999998305,['c'],1,left,['e'],0,0.6213190999997096,0.2,0,0,FastAcc,9,18,Woman,Right,
9,7,1,0.8170861999997214,['n'],1,right,['u'],1,1.0149605999995401,0.4,1,0,FastAcc,9,18,Woman,Right,
10,7,1,1.3841846000004807,['c'],1,left,['e'],0,1.048859600000469,0.4,0,0,FastAcc,9,18,Woman,Right,
11,7,1,1.3344549000003099,['n'],1,right,['e'],0,1.164332999999715,0.2,0,0,FastAcc,9,18,Woman,Right,
12,7,1,0.9504769000004671,['c'],1,left,['e'],0,0.8416815999999017,0.2,0,0,FastAcc,9,18,Woman,Right,
13,7,1,0.8848789000003308,['c'],1,left,['u'],1,0.6635188000000198,0.2,1,0,FastAcc,9,18,Woman,Right,
14,7,1,0.8004806999997527,['n'],1,right,['u'],1,0.7193086999996012,0.2,1,0,FastAcc,9,18,Woman,Right,
15,7,1,0.5671170000005077,['n'],1,right,['u'],1,1.038737900000342,0.4,1,0,FastAcc,9,18,Woman,Right,
16,7,1,1.0002788000001601,['c'],1,left,['e'],0,0.751959999999599,0.1,0,0,FastAcc,9,18,Woman,Right,
17,7,1,0.5680241000000024,['n'],1,right,['u'],1,0.8296164000003046,0.2,1,0,FastAcc,9,18,Woman,Right,
18,7,1,0.6846288999995522,['n'],1,right,['u'],1,1.0905437000001257,0.4,1,0,FastAcc,9,18,Woman,Right,
19,7,1,1.4838965999997527,['n'],1,right,['e'],0,0.5106404000007387,0.1,0,0,FastAcc,9,18,Woman,Right,
20,7,1,0.7338541999997688,['n'],1,right,['u'],1,0.656090000000404,0.4,1,0,FastAcc,9,18,Woman,Right,
21,7,1,1.2172884000001432,['c'],1,left,['e'],0,1.6871790000004694,0.2,0,0,FastAcc,9,18,Woman,Right,
22,7,1,0.7333563000001959,['n'],1,right,['u'],1,0.9056661000004169,0.4,1,0,FastAcc,9,18,Woman,Right,
23,7,1,0.834282699999676,['c'],1,left,['u'],1,1.1101046000003407,0.2,1,0,FastAcc,9,18,Woman,Right,
24,7,1,1.0181093000001056,['n'],0,left,['e'],0,0.9637486000001445,0.1,1,0,FastAcc,9,18,Woman,Right,
25,7,1,2.0337251000000833,['n'],1,right,['e'],0,1.1983570000002146,0.1,0,0,FastAcc,9,18,Woman,Right,
26,7,1,0.8664915999997902,['n'],1,right,['u'],1,0.38322900000002846,0.4,1,0,FastAcc,9,18,Woman,Right,
27,7,1,0.9182154999998602,['n'],1,right,['u'],1,1.1486719000004086,0.4,1,0,FastAcc,9,18,Woman,Right,
28,7,1,3.166918599999917,['n'],1,right,['e'],0,0.7552861999993183,0.1,0,0,FastAcc,9,18,Woman,Right,
29,7,1,1.6343118000004324,['n'],1,right,['e'],0,0.6464218000000983,0.1,0,0,FastAcc,9,18,Woman,Right,
30,7,1,1.0516805999995995,['n'],1,right,['e'],0,0.7399931999998444,0.2,0,0,FastAcc,9,18,Woman,Right,
31,7,1,1.7172901000003549,['c'],1,left,['e'],0,0.7245808000006946,0.2,0,0,FastAcc,9,18,Woman,Right,
32,7,1,1.1167476999999053,['c'],1,left,['e'],0,0.5414933000001838,0.2,0,0,FastAcc,9,18,Woman,Right,
33,7,1,1.3182706999996299,['c'],0,right,['e'],0,0.5818641999994725,0.2,1,0,FastAcc,9,18,Woman,Right,
34,7,1,1.4010869000003368,['c'],1,left,['u'],1,0.5370866000002934,0.4,1,0,FastAcc,9,18,Woman,Right,
35,7,1,1.3670838999996704,['c'],0,right,['e'],0,0.49543529999937164,0.1,1,0,FastAcc,9,18,Woman,Right,
36,7,1,1.2343811999999161,['c'],1,left,['u'],1,0.6203692999997656,0.4,1,0,FastAcc,9,18,Woman,Right,
37,7,1,1.2349853000005169,['n'],1,right,['u'],1,0.5331592000002274,0.2,1,0,FastAcc,9,18,Woman,Right,
38,7,1,0.8175013000000035,['n'],1,right,['u'],1,0.8972848999992493,0.2,1,0,FastAcc,9,18,Woman,Right,
39,7,1,0.8349702000004982,['c'],1,left,['u'],1,0.6065189000000828,0.4,1,0,FastAcc,9,18,Woman,Right,
40,7,1,1.5677657999995063,['n'],0,left,['e'],0,0.5700750000005428,0.1,1,0,FastAcc,9,18,Woman,Right,
41,7,1,1.3993862999996054,['n'],0,left,['e'],0,0.8302566999991541,0.1,1,0,FastAcc,9,18,Woman,Right,
42,7,1,0.6512342000005447,['c'],1,left,['e'],0,1.4128439999994953,0.2,0,0,FastAcc,9,18,Woman,Right,
43,7,1,1.0843548000002556,['n'],1,right,['e'],0,1.1232187999994494,0.1,0,0,FastAcc,9,18,Woman,Right,
44,7,1,0.7834318000004714,['c'],1,left,['u'],1,0.730283299999428,0.4,1,0,FastAcc,9,18,Woman,Right,
45,7,1,0.9844070999997712,['c'],1,left,['e'],0,0.9353559000001042,0.1,0,0,FastAcc,9,18,Woman,Right,
46,7,1,1.5511327000003803,['c'],1,left,['e'],0,0.582521799999995,0.1,0,0,FastAcc,9,18,Woman,Right,
47,7,1,2.0841126000004806,['c'],1,left,['e'],0,0.6543504000001121,0.1,0,0,FastAcc,9,18,Woman,Right,
48,7,1,1.0665672999994058,['c'],1,left,['e'],0,0.5887945999993462,0.1,0,0,FastAcc,9,18,Woman,Right,
49,7,1,0.6343875000002299,['c'],1,left,['e'],0,0.7177984999998444,0.1,0,0,FastAcc,9,18,Woman,Right,
50,7,1,1.5013815000002069,['c'],1,left,['e'],0,0.343528299999889,0.4,0,0,FastAcc,9,18,Woman,Right,
51,7,1,0.7851064000005863,['n'],1,right,['e'],0,0.42923420000079204,0.1,0,0,FastAcc,9,18,Woman,Right,
52,7,1,1.2854978999994273,['n'],1,right,['e'],0,0.4907445999997435,0.1,0,0,FastAcc,9,18,Woman,Right,
53,7,1,1.4180962000000363,['n'],0,left,['e'],0,1.1372381000001042,0.2,1,0,FastAcc,9,18,Woman,Right,
54,7,1,1.1345382999998037,['n'],1,right,['u'],1,0.9210449000001972,0.2,1,0,FastAcc,9,18,Woman,Right,
55,7,1,1.7177195000003849,['n'],0,left,['e'],0,0.7542892999999822,0.1,1,0,FastAcc,9,18,Woman,Right,
56,7,1,0.9171286999999211,['n'],1,right,['u'],1,0.6265702999999121,0.4,1,0,FastAcc,9,18,Woman,Right,
57,7,1,1.117594000000281,['n'],1,right,['u'],1,0.7350808000001052,0.4,1,0,FastAcc,9,18,Woman,Right,
58,7,1,1.2677398000005269,['c'],1,left,['e'],0,0.769521000000168,0.1,0,0,FastAcc,9,18,Woman,Right,
59,7,1,1.0842723000005208,['c'],1,left,['u'],1,0.5699022999997396,0.2,1,0,FastAcc,9,18,Woman,Right,
0,8,1,0.9336107999997694,['n'],1,right,['u'],1,0.5951448000005257,0.2,1,0,FastFast,9,18,Woman,Right,
1,8,1,0.7841024999997899,['c'],1,left,['u'],1,0.38225229999989097,0.4,1,0,FastFast,9,18,Woman,Right,
2,8,1,1.1163661999999022,['c'],1,left,['e'],0,0.26184339999963413,0.2,0,0,FastFast,9,18,Woman,Right,
3,8,1,0.6187586999994892,['n'],1,right,['u'],1,0.2601946000004318,0.2,1,0,FastFast,9,18,Woman,Right,
4,8,1,0.6348153999997521,['c'],1,left,['u'],1,0.2430460999994466,0.4,1,0,FastFast,9,18,Woman,Right,
5,8,1,0.5341580000003887,['c'],1,left,['u'],1,0.29470539999965695,0.4,1,0,FastFast,9,18,Woman,Right,
6,8,1,0.5343635999997787,['n'],1,right,['u'],1,0.28020509999987553,0.2,1,0,FastFast,9,18,Woman,Right,
7,8,1,1.0505483999995704,['n'],1,right,['u'],1,0.26121039999998175,0.2,1,0,FastFast,9,18,Woman,Right,
8,8,1,0.6346282999993491,['n'],1,right,['u'],1,0.29224040000008245,0.2,1,0,FastFast,9,18,Woman,Right,
9,8,1,0.8336545000001934,['n'],1,right,['u'],1,0.32994200000030105,0.4,1,0,FastFast,9,18,Woman,Right,
10,8,1,0.4497056000000157,['c'],1,left,['u'],1,0.2535176000001229,0.1,1,0,FastFast,9,18,Woman,Right,
11,8,1,0.8511172999997143,['n'],1,right,['u'],1,0.2271575999993729,0.2,1,0,FastFast,9,18,Woman,Right,
12,8,1,0.5178952000005665,['c'],1,left,['u'],1,0.21604499999921245,0.1,1,0,FastFast,9,18,Woman,Right,
13,8,1,0.6851169000001391,['n'],1,right,['u'],1,0.31012099999952625,0.4,1,0,FastFast,9,18,Woman,Right,
14,8,1,0.8346443000000363,['c'],1,left,['u'],1,0.28334540000014385,0.4,1,0,FastFast,9,18,Woman,Right,
15,8,1,0.7677508000006128,['n'],1,right,['u'],1,0.30776540000078967,0.1,1,0,FastFast,9,18,Woman,Right,
16,8,1,0.618566600000122,['c'],1,left,['u'],1,0.27328160000070056,0.1,1,0,FastFast,9,18,Woman,Right,
17,8,1,0.6828998999999385,['c'],1,left,['u'],1,0.19042520000039076,0.1,1,0,FastFast,9,18,Woman,Right,
18,8,1,0.6164880000005724,['c'],1,left,['u'],1,0.2571575000001758,0.1,1,0,FastFast,9,18,Woman,Right,
19,8,1,0.7013882999999623,['n'],1,right,['u'],1,0.2841827000002013,0.1,1,0,FastFast,9,18,Woman,Right,
20,8,1,0.6006379999998899,['c'],1,left,['u'],1,0.3150669000006019,0.2,1,0,FastFast,9,18,Woman,Right,
21,8,1,0.8000251000003118,['n'],1,right,['u'],1,0.2569772999995621,0.4,1,0,FastFast,9,18,Woman,Right,
22,8,1,0.6508262999996077,['c'],1,left,['u'],1,0.271011400000134,0.2,1,0,FastFast,9,18,Woman,Right,
23,8,1,0.6499774999992951,['c'],1,left,['u'],1,0.2856525999995938,0.4,1,0,FastFast,9,18,Woman,Right,
24,8,1,0.6662274000000252,['n'],1,right,['u'],1,0.28176880000046367,0.1,1,0,FastFast,9,18,Woman,Right,
25,8,1,0.6510782000004838,['c'],1,left,['u'],1,0.245805499999733,0.1,1,0,FastFast,9,18,Woman,Right,
26,8,1,0.6011058999993111,['n'],1,right,['u'],1,0.2781052999998792,0.2,1,0,FastFast,9,18,Woman,Right,
27,8,1,1.0506772999997338,['c'],1,left,['u'],1,0.37214270000004035,0.1,1,0,FastFast,9,18,Woman,Right,
28,8,1,0.815819499999634,['n'],1,right,['u'],1,0.2632203000002846,0.2,1,0,FastFast,9,18,Woman,Right,
29,8,1,0.8175195999992866,['c'],1,left,['u'],1,0.2538460000005216,0.4,1,0,FastFast,9,18,Woman,Right,
30,8,1,1.4513624999999593,['c'],1,left,['e'],0,0.30011449999983597,0.2,0,0,FastFast,9,18,Woman,Right,
31,8,1,0.899489999999787,['n'],1,right,['u'],1,0.23916280000048573,0.4,1,0,FastFast,9,18,Woman,Right,
32,8,1,1.1680664999994406,['n'],1,right,['e'],0,0.20080930000040098,0.2,0,0,FastFast,9,18,Woman,Right,
33,8,1,1.517658400000073,['n'],1,right,['e'],0,0.19860359999984212,0.4,0,0,FastFast,9,18,Woman,Right,
34,8,1,0.8849369999998089,['c'],1,left,['u'],1,0.3174117999997179,0.1,1,0,FastFast,9,18,Woman,Right,
35,8,1,0.7333855999995649,['c'],1,left,['u'],1,0.34194899999965855,0.1,1,0,FastFast,9,18,Woman,Right,
36,8,1,0.9174882999996044,['c'],1,left,['u'],1,0.27813940000032744,0.1,1,0,FastFast,9,18,Woman,Right,
37,8,1,0.8353561000003538,['n'],1,right,['u'],1,0.30049030000009225,0.1,1,0,FastFast,9,18,Woman,Right,
38,8,1,0.8512447000002794,['n'],1,right,['u'],1,0.3049080999999205,0.4,1,0,FastFast,9,18,Woman,Right,
39,8,1,0.6845154000002367,['n'],1,right,['u'],1,0.3638338999999178,0.1,1,0,FastFast,9,18,Woman,Right,
40,8,1,0.8844279000004462,['c'],1,left,['u'],1,0.23604859999977634,0.1,1,0,FastFast,9,18,Woman,Right,
41,8,1,0.7343332999998893,['c'],1,left,['u'],1,0.2478110000001834,0.4,1,0,FastFast,9,18,Woman,Right,
42,8,1,1.0674613999999565,['n'],1,right,['u'],1,0.3415385000007518,0.4,1,0,FastFast,9,18,Woman,Right,
43,8,1,1.4500394000006054,['c'],1,left,['u'],1,0.41765829999985726,0.4,1,0,FastFast,9,18,Woman,Right,
44,8,1,0.8837819000000309,['n'],1,right,['u'],1,0.33589389999997366,0.2,1,0,FastFast,9,18,Woman,Right,
45,8,1,0.718735899999956,['n'],1,right,['u'],1,0.24757399999998597,0.4,1,0,FastFast,9,18,Woman,Right,
46,8,1,0.8511490000000776,['c'],1,left,['u'],1,0.3025619000000006,0.2,1,0,FastFast,9,18,Woman,Right,
47,8,1,1.3513820999996824,['c'],1,left,['u'],1,0.23781989999952202,0.2,1,0,FastFast,9,18,Woman,Right,
48,8,1,2.6996034999992844,['c'],1,left,['e'],0,0.29974870000023657,0.1,0,0,FastFast,9,18,Woman,Right,
49,8,1,0.7329065000003538,['n'],1,right,['u'],1,0.2130762999995568,0.4,1,0,FastFast,9,18,Woman,Right,
50,8,1,0.917736800000057,['n'],1,right,['u'],1,0.2656874999993306,0.2,1,0,FastFast,9,18,Woman,Right,
51,8,1,1.1842735000000175,['c'],1,left,['u'],1,0.2573400999999649,0.4,1,0,FastFast,9,18,Woman,Right,
52,8,1,1.4009793999994145,['c'],0,right,['e'],0,0.35388200000033976,0.1,1,0,FastFast,9,18,Woman,Right,
53,8,1,0.9837253000005148,['c'],1,left,['u'],1,0.20687029999953666,0.4,1,0,FastFast,9,18,Woman,Right,
54,8,1,0.649873899999875,['n'],1,right,['u'],1,0.2078547000000981,0.2,1,0,FastFast,9,18,Woman,Right,
55,8,1,0.4173270000001139,['c'],1,left,['u'],1,0.20048680000036256,0.4,1,0,FastFast,9,18,Woman,Right,
56,8,1,0.8332367000002705,['n'],1,right,['u'],1,0.2742691000003106,0.2,1,0,FastFast,9,18,Woman,Right,
57,8,1,1.2677160000002914,['c'],1,left,['u'],1,0.2306492999996408,0.1,1,0,FastFast,9,18,Woman,Right,
58,8,1,0.9009280000000217,['n'],1,right,['u'],1,0.26765119999981835,0.2,1,0,FastFast,9,18,Woman,Right,
59,8,1,1.2833575999993627,['c'],0,right,['e'],0,0.4485735999996905,0.1,1,0,FastFast,9,18,Woman,Right,
0,9,1,1.0004376999995657,['c'],1,left,['u'],1,1.5061286999998629,0.2,1,0,AccFast,9,18,Woman,Right,
1,9,1,0.8343061000005036,['c'],1,left,['u'],1,0.2310562000002392,0.1,1,0,AccFast,9,18,Woman,Right,
2,9,1,0.8995716999997967,['n'],0,left,['u'],1,0.3487586999999621,0.2,0,0,AccFast,9,18,Woman,Right,
3,9,1,1.567500199999813,['n'],1,right,['e'],0,0.17779199999949924,0.1,0,0,AccFast,9,18,Woman,Right,
4,9,1,1.3180003999996188,['n'],1,right,['e'],0,0.23279999999977008,0.1,0,0,AccFast,9,18,Woman,Right,
5,9,1,0.8838143000002674,['n'],1,right,['u'],1,0.3343636999998125,0.4,1,0,AccFast,9,18,Woman,Right,
6,9,1,1.3511239999997997,['n'],1,right,['e'],0,0.2213369999999486,0.1,0,0,AccFast,9,18,Woman,Right,
7,9,1,0.8347831999999471,['c'],1,left,['u'],1,0.5017577999997229,0.2,1,0,AccFast,9,18,Woman,Right,
8,9,1,1.2510111999999936,['n'],1,right,['u'],1,0.30603100000007544,0.4,1,0,AccFast,9,18,Woman,Right,
9,9,1,0.9504203000005873,['n'],1,right,['u'],1,0.2264335999998366,0.4,1,0,AccFast,9,18,Woman,Right,
10,9,1,0.9179018000004362,['n'],1,right,['u'],1,0.34346759999971255,0.4,1,0,AccFast,9,18,Woman,Right,
11,9,1,1.4669580999998288,['c'],1,left,['e'],0,0.2898504000004323,0.1,0,0,AccFast,9,18,Woman,Right,
12,9,1,0.8662103999995452,['c'],1,left,['u'],1,0.3113101999997525,0.2,1,0,AccFast,9,18,Woman,Right,
13,9,1,1.1176852999997209,['c'],1,left,['u'],1,0.22390290000021196,0.4,1,0,AccFast,9,18,Woman,Right,
14,9,1,0.8332989000000453,['c'],1,left,['u'],1,0.26399399999991147,0.2,1,0,AccFast,9,18,Woman,Right,
15,9,1,0.7669410999997126,['c'],1,left,['u'],1,0.25731719999930647,0.4,1,0,AccFast,9,18,Woman,Right,
16,9,1,0.6504024000005302,['c'],1,left,['u'],1,0.25540150000051653,0.1,1,0,AccFast,9,18,Woman,Right,
17,9,1,0.9172259999995731,['n'],1,right,['u'],1,0.3230529000002207,0.2,1,0,AccFast,9,18,Woman,Right,
18,9,1,1.0167062999998961,['n'],1,right,['u'],1,0.304160700000466,0.2,1,0,AccFast,9,18,Woman,Right,
19,9,1,0.7176300999999512,['c'],1,left,['u'],1,0.29776399999991554,0.2,1,0,AccFast,9,18,Woman,Right,
20,9,1,0.9332867000002807,['n'],1,right,['u'],1,0.2671848999998474,0.4,1,0,AccFast,9,18,Woman,Right,
21,9,1,2.2840843999993012,['n'],1,right,['u'],1,0.27916149999964546,0.2,1,0,AccFast,9,18,Woman,Right,
22,9,1,1.3509152000005997,['c'],1,left,['e'],0,0.24818409999988944,0.2,0,0,AccFast,9,18,Woman,Right,
23,9,1,1.9676018000000113,['n'],1,right,['e'],0,0.19399179999982152,0.1,0,0,AccFast,9,18,Woman,Right,
24,9,1,2.067954500000269,['n'],1,right,['e'],0,0.28235080000013113,0.2,0,0,AccFast,9,18,Woman,Right,
25,9,1,1.2339172000001781,['n'],0,left,['e'],0,0.1280808999999863,0.1,1,0,AccFast,9,18,Woman,Right,
26,9,1,1.7848159999994095,['c'],1,left,['u'],1,0.29517219999979716,0.4,1,0,AccFast,9,18,Woman,Right,
27,9,1,2.2676307000001543,['c'],1,left,['e'],0,0.6592313000001013,0.2,0,0,AccFast,9,18,Woman,Right,
28,9,1,1.0178817999994862,['n'],1,right,['u'],1,0.3066994999999224,0.4,1,0,AccFast,9,18,Woman,Right,
29,9,1,0.8181543000000602,['n'],1,right,['u'],1,0.3284292000007554,0.4,1,0,AccFast,9,18,Woman,Right,
30,9,1,2.5687106999994285,['c'],0,right,['e'],0,0.45488099999965925,0.2,1,0,AccFast,9,18,Woman,Right,
31,9,1,1.5510334999999031,['n'],1,right,['e'],0,0.31324190000032104,0.1,0,0,AccFast,9,18,Woman,Right,
32,9,1,2.101167999999234,['n'],0,left,['e'],0,0.21909080000023096,0.1,1,0,AccFast,9,18,Woman,Right,
33,9,1,1.7341270999995686,['c'],1,left,['e'],0,0.2874517999998716,0.2,0,0,AccFast,9,18,Woman,Right,
34,9,1,1.033336400000735,['c'],1,left,['u'],1,0.237859999999273,0.4,1,0,AccFast,9,18,Woman,Right,
35,9,1,1.4346575999998095,['c'],1,left,['e'],0,0.3968556999998327,0.1,0,0,AccFast,9,18,Woman,Right,
36,9,1,2.7163626000001386,['n'],1,right,['e'],0,0.5474913999996716,0.1,0,0,AccFast,9,18,Woman,Right,
37,9,1,0.8998335000005682,['c'],1,left,['u'],1,0.26725210000040533,0.2,1,0,AccFast,9,18,Woman,Right,
38,9,1,0.8344269999997778,['n'],1,right,['u'],1,0.20986749999974563,0.4,1,0,AccFast,9,18,Woman,Right,
39,9,1,0.8845522000001438,['n'],1,right,['u'],1,0.24894049999966228,0.4,1,0,AccFast,9,18,Woman,Right,
40,9,1,0.5329168999996909,['c'],1,left,['u'],1,0.2520896999994875,0.4,1,0,AccFast,9,18,Woman,Right,
41,9,1,0.7172092999999222,['n'],1,right,['u'],1,0.29496800000015355,0.2,1,0,AccFast,9,18,Woman,Right,
42,9,1,0.7679329000002326,['c'],1,left,['u'],1,0.3026380000001154,0.4,1,0,AccFast,9,18,Woman,Right,
43,9,1,1.5332558000000063,['c'],1,left,['e'],0,0.48805220000031113,0.1,0,0,AccFast,9,18,Woman,Right,
44,9,1,0.8326477999999042,['c'],1,left,['u'],1,0.294698800000333,0.4,1,0,AccFast,9,18,Woman,Right,
45,9,1,0.8516835999998875,['n'],1,right,['u'],1,0.28249659999983123,0.4,1,0,AccFast,9,18,Woman,Right,
46,9,1,0.7851080000000366,['c'],1,left,['u'],1,0.29019569999945816,0.2,1,0,AccFast,9,18,Woman,Right,
47,9,1,1.5003937999999835,['n'],1,right,['e'],0,0.20528139999987616,0.1,0,0,AccFast,9,18,Woman,Right,
48,9,1,0.8502211000004536,['n'],1,right,['u'],1,0.24560449999989942,0.4,1,0,AccFast,9,18,Woman,Right,
49,9,1,0.6516461000001073,['n'],1,right,['u'],1,0.35581489999913174,0.4,1,0,AccFast,9,18,Woman,Right,
50,9,1,0.6347260000002279,['n'],1,right,['u'],1,0.2707739000006768,0.4,1,0,AccFast,9,18,Woman,Right,
51,9,1,2.016944799999692,['n'],1,right,['e'],0,0.19803800000045158,0.2,0,0,AccFast,9,18,Woman,Right,
52,9,1,1.2000353000003088,['c'],1,left,['u'],1,0.2412347999998019,0.1,1,0,AccFast,9,18,Woman,Right,
53,9,1,1.216469799999686,['n'],1,right,['u'],1,0.24910469999940688,0.1,1,0,AccFast,9,18,Woman,Right,
54,9,1,2.1843182000002344,['n'],1,right,['e'],0,0.281673999999839,0.1,0,0,AccFast,9,18,Woman,Right,
55,9,1,1.233812399999806,['c'],1,left,['u'],1,0.17544460000044637,0.1,1,0,AccFast,9,18,Woman,Right,
56,9,1,1.0666363000000274,['c'],1,left,['u'],1,0.1762178999997559,0.2,1,0,AccFast,9,18,Woman,Right,
57,9,1,2.0173411000005217,['n'],1,right,['e'],0,0.1721609999995053,0.2,0,0,AccFast,9,18,Woman,Right,
58,9,1,1.0842485000002853,['c'],1,left,['u'],1,0.21980170000006183,0.1,1,0,AccFast,9,18,Woman,Right,
59,9,1,1.7831619999997201,['c'],1,left,['e'],0,0.22296559999995225,0.1,0,0,AccFast,9,18,Woman,Right,
0,10,1,4.3008413999996264,['c'],1,left,['e'],0,1.0742674999992232,0.1,0,0,AccAcc,9,18,Woman,Right,
1,10,1,0.9008507000007739,['n'],1,right,['u'],1,0.678679500000726,0.4,1,0,AccAcc,9,18,Woman,Right,
2,10,1,0.950456600000507,['c'],1,left,['u'],1,0.5203811999999743,0.4,1,0,AccAcc,9,18,Woman,Right,
3,10,1,1.2001262000003408,['c'],1,left,['u'],1,0.6774794000002657,0.2,1,0,AccAcc,9,18,Woman,Right,
4,10,1,3.051382999999987,['n'],1,right,['e'],0,0.5953874999995605,0.1,0,0,AccAcc,9,18,Woman,Right,
5,10,1,4.833908200000224,['c'],1,left,['e'],0,0.5411999999996624,0.1,0,0,AccAcc,9,18,Woman,Right,
6,10,1,2.0014264000001276,['n'],1,right,['u'],1,0.185989000000518,0.4,1,0,AccAcc,9,18,Woman,Right,
7,10,1,2.317624700000124,['n'],1,right,['e'],0,0.472379899999396,0.2,0,0,AccAcc,9,18,Woman,Right,
8,10,1,1.2998059000001376,['c'],1,left,['u'],1,0.1810739000002286,0.1,1,0,AccAcc,9,18,Woman,Right,
9,10,1,1.150470800000221,['c'],1,left,['u'],1,0.16137629999957426,0.2,1,0,AccAcc,9,18,Woman,Right,
10,10,1,1.0513099999998303,['n'],1,right,['u'],1,0.4355705999996644,0.2,1,0,AccAcc,9,18,Woman,Right,
11,10,1,0.9665132999998605,['c'],1,left,['u'],1,0.42994630000066536,0.2,1,0,AccAcc,9,18,Woman,Right,
12,10,1,0.9178280000005543,['n'],1,right,['u'],1,0.5865465000006225,0.1,1,0,AccAcc,9,18,Woman,Right,
13,10,1,1.0505385000005845,['n'],1,right,['u'],1,0.6194085999995878,0.4,1,0,AccAcc,9,18,Woman,Right,
14,10,1,0.8847964999995384,['c'],1,left,['u'],1,0.48166889999993145,0.2,1,0,AccAcc,9,18,Woman,Right,
15,10,1,1.0011489999997139,['c'],1,left,['u'],1,0.4085334999999759,0.4,1,0,AccAcc,9,18,Woman,Right,
