withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
30,6,1,2.899072199999864,['n'],0,left,['8'],4,0.18384060000062163,0.4,0,AccAcc,9,19,Man,Left,
31,6,1,3.8662982000005286,['n'],0,left,['8'],4,0.21719729999858828,0.2,0,AccAcc,9,19,Man,Left,
32,6,1,1.3493918999993184,['c'],1,left,['9'],5,0.25052789999972447,0.4,0,AccAcc,9,19,Man,Left,
33,6,1,1.999776999999085,['n'],1,right,['9'],5,0.16746280000006664,0.1,0,AccAcc,9,19,Man,Left,
34,6,1,1.1495912000009412,['c'],1,left,['2'],2,0.15070920000107435,0.1,0,AccAcc,9,19,Man,Left,
35,6,1,1.9002756999998383,['n'],0,left,['2'],2,0.3838417999995727,0.2,0,AccAcc,9,19,Man,Left,
36,6,1,1.8996146999998018,['c'],1,left,['9'],5,0.2005275999999867,0.4,0,AccAcc,9,19,Man,Left,
37,6,1,4.949416299999939,['n'],1,right,['2'],2,0.40071480000005977,0.1,0,AccAcc,9,19,Man,Left,
38,6,1,1.6495988000006037,['n'],1,right,['8'],4,0.06714429999919957,0.2,0,AccAcc,9,19,Man,Left,
39,6,1,1.0829333000001498,['n'],1,right,['8'],4,0.13383040000007895,0.1,0,AccAcc,9,19,Man,Left,
40,6,1,1.7991490999993403,['c'],1,left,['8'],4,0.30075339999893913,0.2,0,AccAcc,9,19,Man,Left,
41,6,1,1.2834972000000562,['c'],1,left,['2'],2,0.15064609999899403,0.4,0,AccAcc,9,19,Man,Left,
42,6,1,1.2664985000010347,['c'],1,left,['8'],4,0.11720600000080594,0.1,0,AccAcc,9,19,Man,Left,
43,6,1,2.0827448000000004,['n'],1,right,['8'],4,0.20050179999998363,0.2,0,AccAcc,9,19,Man,Left,
44,6,1,0.882537699999375,['c'],1,left,['3'],3,0.23366600000008475,0.2,0,AccAcc,9,19,Man,Left,
45,6,1,1.0993300000009185,['c'],1,left,['9'],5,0.21727409999948577,0.4,0,AccAcc,9,19,Man,Left,
46,6,1,0.7665880000004108,['c'],1,left,['9'],5,0.2004864999998972,0.2,0,AccAcc,9,19,Man,Left,
47,6,1,1.5498400999986188,['n'],1,right,['2'],2,0.36718780000046536,0.4,0,AccAcc,9,19,Man,Left,
48,6,1,1.6329678000001877,['n'],1,right,['8'],4,0.6337318000005325,0.4,0,AccAcc,9,19,Man,Left,
49,6,1,1.5664582999997947,['n'],1,right,['8'],4,0.2004092999995919,0.2,0,AccAcc,9,19,Man,Left,
50,6,1,1.0660399999997026,['n'],1,right,['8'],4,0.2172867999997834,0.4,0,AccAcc,9,19,Man,Left,
51,6,1,1.9995860999988508,['c'],1,left,['9'],5,0.15028239999992365,0.4,0,AccAcc,9,19,Man,Left,
52,6,1,3.432970199999545,['c'],1,left,['2'],2,0.9173761000001832,0.2,0,AccAcc,9,19,Man,Left,
53,6,1,1.766152599999259,['n'],1,right,['9'],5,0.20065430000067863,0.2,0,AccAcc,9,19,Man,Left,
54,6,1,1.3988560999987385,['c'],1,left,['8'],4,0.38400759999967704,0.4,0,AccAcc,9,19,Man,Left,
55,6,1,0.9998183000006975,['c'],1,left,['8'],4,0.18372890000136977,0.4,0,AccAcc,9,19,Man,Left,
56,6,1,2.466408500000398,['c'],1,left,['8'],4,0.5672319000004791,0.2,0,AccAcc,9,19,Man,Left,
57,6,1,3.799545699999726,['n'],0,left,['1'],1,0.8672829000006459,0.2,0,AccAcc,9,19,Man,Left,
58,6,1,1.7826266000010946,['c'],1,left,['8'],4,0.2506054999994376,0.1,0,AccAcc,9,19,Man,Left,
59,6,1,2.399577499998486,['c'],1,left,['8'],4,0.20048279999900842,0.1,0,AccAcc,9,19,Man,Left,
0,7,1,0.7325573999987682,['c'],1,left,['3'],3,4.03362449999986,0.2,0,FastAcc,9,19,Man,Left,
1,7,1,1.7659838999989006,['c'],0,right,['3'],3,0.70045779999964,0.4,0,FastAcc,9,19,Man,Left,
2,7,1,0.683410300000105,['c'],1,left,['3'],3,0.18391859999974258,0.4,0,FastAcc,9,19,Man,Left,
3,7,1,1.5496726000001217,['c'],0,right,['8'],4,0.1507277000000613,0.1,0,FastAcc,9,19,Man,Left,
4,7,1,1.082852900000944,['c'],1,left,['8'],4,0.15049250000083703,0.4,0,FastAcc,9,19,Man,Left,
5,7,1,1.7336796000017785,['c'],1,left,['2'],2,0.7671633999998448,0.2,0,FastAcc,9,19,Man,Left,
6,7,1,0.883125199999995,['c'],1,left,['8'],4,0.20047970000086934,0.1,0,FastAcc,9,19,Man,Left,
7,7,1,1.4658861999996589,['c'],1,left,['8'],4,0.200406900001326,0.2,0,FastAcc,9,19,Man,Left,
8,7,1,0.6165371999995841,['c'],1,left,['8'],4,0.1669421999995393,0.4,0,FastAcc,9,19,Man,Left,
9,7,1,0.8327349999999569,['c'],0,right,['8'],4,0.15050030000020342,0.1,0,FastAcc,9,19,Man,Left,
10,7,1,0.7497839000006934,['c'],0,right,['9'],5,0.21700520000013057,0.2,0,FastAcc,9,19,Man,Left,
11,7,1,0.8826805999997305,['c'],1,left,['3'],3,0.18375039999955334,0.2,0,FastAcc,9,19,Man,Left,
12,7,1,3.1818273999997473,['c'],1,left,['2'],2,0.11717649999991409,0.1,0,FastAcc,9,19,Man,Left,
13,7,1,1.4501294000001508,['c'],0,right,['2'],2,0.1505634999994072,0.4,0,FastAcc,9,19,Man,Left,
14,7,1,1.149442400001135,['c'],1,left,['9'],5,0.18381609999960347,0.2,0,FastAcc,9,19,Man,Left,
15,7,1,1.2660036999986914,['c'],1,left,['8'],4,0.6005906000009418,0.4,0,FastAcc,9,19,Man,Left,
16,7,1,3.200157200000831,['n'],1,right,['9'],5,0.1838532000001578,0.4,0,FastAcc,9,19,Man,Left,
17,7,1,2.0661813000006077,['c'],0,right,['2'],2,0.1672259999995731,0.4,0,FastAcc,9,19,Man,Left,
18,7,1,1.1330756999996083,['c'],1,left,['8'],4,0.15056920000097307,0.1,0,FastAcc,9,19,Man,Left,
19,7,1,1.949572800000169,['n'],1,right,['9'],5,0.5670946999998705,0.4,0,FastAcc,9,19,Man,Left,
20,7,1,1.1502801000006002,['c'],1,left,['8'],4,0.0839549000011175,0.2,0,FastAcc,9,19,Man,Left,
21,7,1,1.450037099999463,['c'],1,left,['2'],2,0.1837801000001491,0.2,0,FastAcc,9,19,Man,Left,
22,7,1,3.0178687999996328,['c'],0,right,['2'],2,0.13382950000050187,0.1,0,FastAcc,9,19,Man,Left,
23,7,1,1.0159912999988592,['c'],0,right,['2'],2,0.10049609999987297,0.1,0,FastAcc,9,19,Man,Left,
24,7,1,0.9167192999993858,['c'],1,left,['2'],2,0.21708639999997104,0.4,0,FastAcc,9,19,Man,Left,
25,7,1,0.6994283999993058,['c'],1,left,['2'],2,0.3004679000005126,0.4,0,FastAcc,9,19,Man,Left,
26,7,1,0.8659176000001025,['c'],1,left,['8'],4,0.1505105000014737,0.1,0,FastAcc,9,19,Man,Left,
27,7,1,0.6988814999986062,['c'],0,right,['8'],4,0.36715619999995397,0.1,0,FastAcc,9,19,Man,Left,
28,7,1,1.4993680999996286,['n'],1,right,['8'],4,0.1505211000003328,0.1,0,FastAcc,9,19,Man,Left,
29,7,1,2.016422500000772,['c'],0,right,['3'],3,0.21707470000001194,0.4,0,FastAcc,9,19,Man,Left,
30,7,1,1.0494884999989154,['c'],0,right,['3'],3,0.15037329999904614,0.1,0,FastAcc,9,19,Man,Left,
31,7,1,3.4163219000001845,['c'],1,left,['3'],3,0.21709310000005644,0.4,0,FastAcc,9,19,Man,Left,
32,7,1,0.9661038000012923,['c'],0,right,['8'],4,0.13385100000050443,0.4,0,FastAcc,9,19,Man,Left,
33,7,1,0.9168152999991435,['c'],1,left,['2'],2,0.1173841000018001,0.1,0,FastAcc,9,19,Man,Left,
34,7,1,1.3829351000003953,['c'],1,left,['8'],4,1.6005882000008569,0.4,0,FastAcc,9,19,Man,Left,
35,7,1,1.4660340000009455,['c'],1,left,['8'],4,0.13395149999996647,0.1,0,FastAcc,9,19,Man,Left,
36,7,1,0.9330007000007754,['c'],1,left,['8'],4,1.883918800000174,0.1,0,FastAcc,9,19,Man,Left,
37,7,1,0.6328897999992478,['c'],1,left,['8'],4,0.25034040000173263,0.1,0,FastAcc,9,19,Man,Left,
38,7,1,0.68291070000123,['c'],1,left,['8'],4,0.11716970000088622,0.4,0,FastAcc,9,19,Man,Left,
39,7,1,0.649576399999205,['c'],0,right,['8'],4,0.1005248000001302,0.2,0,FastAcc,9,19,Man,Left,
40,7,1,2.1009134000014456,['c'],1,left,['8'],4,0.18379620000087016,0.2,0,FastAcc,9,19,Man,Left,
41,7,1,0.7332642000001215,['c'],0,right,['8'],4,0.20049090000065917,0.2,0,FastAcc,9,19,Man,Left,
42,7,1,0.732816300000195,['c'],1,left,['8'],4,0.20041390000005777,0.1,0,FastAcc,9,19,Man,Left,
43,7,1,0.8662136000002647,['c'],0,right,['9'],5,0.16688190000058967,0.2,0,FastAcc,9,19,Man,Left,
44,7,1,0.6663189999999304,['c'],1,left,['8'],4,0.16711919999943348,0.2,0,FastAcc,9,19,Man,Left,
45,7,1,0.7327026000002661,['c'],0,right,['8'],4,0.16708789999938745,0.2,0,FastAcc,9,19,Man,Left,
46,7,1,1.949718900001244,['n'],1,right,['8'],4,0.23426199999994424,0.4,0,FastAcc,9,19,Man,Left,
47,7,1,1.2495899999994435,['n'],1,right,['8'],4,0.1838157999991381,0.4,0,FastAcc,9,19,Man,Left,
48,7,1,1.7158094999995228,['n'],0,left,['3'],3,0.08394899999984773,0.1,0,FastAcc,9,19,Man,Left,
49,7,1,1.866061400000035,['n'],1,right,['8'],4,0.1671334000002389,0.1,0,FastAcc,9,19,Man,Left,
50,7,1,0.7996096000006219,['n'],1,right,['3'],3,0.16696570000021893,0.2,0,FastAcc,9,19,Man,Left,
51,7,1,1.032907900000282,['c'],0,right,['3'],3,0.45061229999919306,0.1,0,FastAcc,9,19,Man,Left,
52,7,1,2.8497625999989395,['c'],0,right,['3'],3,0.16700569999920845,0.1,0,FastAcc,9,19,Man,Left,
53,7,1,3.300330699999904,['c'],1,left,['1'],1,0.08384309999928519,0.2,0,FastAcc,9,19,Man,Left,
54,7,1,1.0660415999991528,['n'],1,right,['8'],4,0.36729360000026645,0.4,0,FastAcc,9,19,Man,Left,
55,7,1,0.7329892000016116,['n'],1,right,['8'],4,0.18378029999985301,0.2,0,FastAcc,9,19,Man,Left,
56,7,1,1.5329908999992767,['n'],1,right,['8'],4,0.13395889999992505,0.2,0,FastAcc,9,19,Man,Left,
57,7,1,1.465828500000498,['c'],1,left,['3'],3,0.16720139999961248,0.4,0,FastAcc,9,19,Man,Left,
58,7,1,0.8496018999994703,['n'],1,right,['8'],4,0.16725769999902695,0.2,0,FastAcc,9,19,Man,Left,
59,7,1,4.399445200000628,['n'],1,right,['8'],4,0.183724099999381,0.2,0,FastAcc,9,19,Man,Left,
0,8,1,0.8667009999990114,['n'],1,right,['8'],4,0.10050609999962035,0.2,0,FastFast,9,19,Man,Left,
1,8,1,1.3494943999994575,['c'],1,left,['3'],3,0.10040379999918514,0.4,0,FastFast,9,19,Man,Left,
2,8,1,1.3328531000006478,['n'],0,left,['8'],4,0.10049870000148076,0.2,0,FastFast,9,19,Man,Left,
3,8,1,0.899514700000509,['n'],1,right,['8'],4,0.10042459999931452,0.4,0,FastFast,9,19,Man,Left,
4,8,1,0.6825199000013527,['n'],1,right,['3'],3,0.15048949999982142,0.4,0,FastFast,9,19,Man,Left,
5,8,1,1.2328517999994801,['c'],1,left,['8'],4,0.13388759999907052,0.4,0,FastFast,9,19,Man,Left,
6,8,1,1.7838265000009415,['c'],0,right,['8'],4,0.11739979999947536,0.4,0,FastFast,9,19,Man,Left,
7,8,1,1.066058399999747,['n'],1,right,['8'],4,0.10045419999914884,0.2,0,FastFast,9,19,Man,Left,
8,8,1,0.8164345999994111,['n'],1,right,['2'],2,0.11723370000072464,0.2,0,FastFast,9,19,Man,Left,
9,8,1,0.5160720000003494,['n'],0,left,['3'],3,0.08378710000033607,0.2,0,FastFast,9,19,Man,Left,
10,8,1,0.799383300000045,['n'],1,right,['8'],4,0.1170827999994799,0.1,0,FastFast,9,19,Man,Left,
11,8,1,0.782820599999468,['c'],1,left,['3'],3,0.5337875000004715,0.4,0,FastFast,9,19,Man,Left,
12,8,1,1.2996610999998666,['c'],1,left,['8'],4,0.06701559999964957,0.2,0,FastFast,9,19,Man,Left,
13,8,1,1.032844400000613,['n'],0,left,['3'],3,0.03389650000099209,0.1,0,FastFast,9,19,Man,Left,
14,8,1,1.2494800000004034,['c'],0,right,['8'],4,0.08387849999962782,0.2,0,FastFast,9,19,Man,Left,
15,8,1,0.8494426000015665,['n'],1,right,['3'],3,0.08373779999965336,0.4,0,FastFast,9,19,Man,Left,
16,8,1,1.1664457999995648,['n'],0,left,['8'],4,0.23376740000094287,0.1,0,FastFast,9,19,Man,Left,
17,8,1,1.132966099999976,['n'],0,left,['3'],3,0.11707639999985986,0.1,0,FastFast,9,19,Man,Left,
18,8,1,0.8663252999995166,['n'],1,right,['8'],4,0.20049810000091384,0.4,0,FastFast,9,19,Man,Left,
19,8,1,2.88299779999943,['c'],0,right,['3'],3,0.0671610999997938,0.1,0,FastFast,9,19,Man,Left,
20,8,1,1.8330026000003272,['n'],1,right,['8'],4,0.11727040000005218,0.1,0,FastFast,9,19,Man,Left,
21,8,1,3.4828127000000677,['c'],1,left,['3'],3,0.10055189999911818,0.1,0,FastFast,9,19,Man,Left,
22,8,1,1.133475599999656,['n'],1,right,['8'],4,0.15027650000047288,0.4,0,FastFast,9,19,Man,Left,
23,8,1,0.9170765999988362,['n'],1,right,['8'],4,0.11723880000135978,0.4,0,FastFast,9,19,Man,Left,
24,8,1,1.7658981999993557,['c'],1,left,['2'],2,0.30053659999975935,0.2,0,FastFast,9,19,Man,Left,
25,8,1,2.5163358000008884,['n'],1,right,['2'],2,0.15065710000089894,0.1,0,FastFast,9,19,Man,Left,
26,8,1,1.0995265000001382,['n'],0,left,['8'],4,0.1340221999998903,0.2,0,FastFast,9,19,Man,Left,
27,8,1,1.4159206000003906,['c'],1,left,['9'],5,0.13407610000103887,0.2,0,FastFast,9,19,Man,Left,
28,8,1,3.1665059000006295,['n'],1,right,['8'],4,0.11726610000005167,0.2,0,FastFast,9,19,Man,Left,
29,8,1,1.266346299998986,['c'],1,left,['3'],3,0.11724270000013348,0.2,0,FastFast,9,19,Man,Left,
30,8,1,1.4995590000016819,['n'],0,left,['3'],3,0.15050679999876593,0.1,0,FastFast,9,19,Man,Left,
31,8,1,2.0834346000010555,['n'],1,right,['9'],5,0.20059330000003683,0.4,0,FastFast,9,19,Man,Left,
32,8,1,1.7665190999996412,['c'],1,left,['9'],5,0.11738010000044596,0.2,0,FastFast,9,19,Man,Left,
33,8,1,1.0495018999990862,['c'],1,left,['8'],4,0.11727669999891077,0.4,0,FastFast,9,19,Man,Left,
34,8,1,0.8496026000011625,['c'],1,left,['8'],4,0.11706959999901301,0.1,0,FastFast,9,19,Man,Left,
35,8,1,0.3162849999989703,['c'],1,left,['3'],3,0.2837565000008908,0.1,0,FastFast,9,19,Man,Left,
36,8,1,0.5326428000007581,['n'],1,right,['3'],3,0.13375129999985802,0.4,0,FastFast,9,19,Man,Left,
37,8,1,1.299440399998275,['n'],1,right,['8'],4,0.10061169999971753,0.1,0,FastFast,9,19,Man,Left,
38,8,1,1.3325753000008262,['c'],1,left,['8'],4,0.08391190000111237,0.1,0,FastFast,9,19,Man,Left,
39,8,1,1.4494780999993964,['c'],1,left,['8'],4,0.1171833999997034,0.2,0,FastFast,9,19,Man,Left,
40,8,1,1.8994077000006655,['c'],0,right,['1'],1,0.0672831000010774,0.1,0,FastFast,9,19,Man,Left,
41,8,1,1.0661216999997123,['c'],0,right,['2'],2,0.050278000000616885,0.1,0,FastFast,9,19,Man,Left,
42,8,1,1.2493245000005118,['c'],0,right,['3'],3,0.2339107999996486,0.1,0,FastFast,9,19,Man,Left,
43,8,1,1.682642499999929,['n'],1,right,['8'],4,0.08389449999958742,0.4,0,FastFast,9,19,Man,Left,
44,8,1,2.082967700000154,['c'],1,left,['3'],3,0.03373700000156532,0.2,0,FastFast,9,19,Man,Left,
45,8,1,0.9831603999991785,['c'],1,left,['8'],4,0.11696850000043924,0.1,0,FastFast,9,19,Man,Left,
46,8,1,0.6995948999992834,['c'],0,right,['3'],3,0.017259700000067824,0.4,0,FastFast,9,19,Man,Left,
47,8,1,1.4330694999989646,['n'],0,left,['8'],4,0.11716200000046229,0.2,0,FastFast,9,19,Man,Left,
48,8,1,1.6330465999999433,['n'],1,right,['9'],5,0.2339811000001646,0.4,0,FastFast,9,19,Man,Left,
49,8,1,1.9325649000002159,['c'],1,left,['8'],4,0.10049109999999928,0.1,0,FastFast,9,19,Man,Left,
50,8,1,1.6162655000007362,['c'],0,right,['3'],3,0.03387289999955101,0.4,0,FastFast,9,19,Man,Left,
51,8,1,1.2163373999992473,['n'],1,right,['8'],4,0.05049940000026254,0.4,0,FastFast,9,19,Man,Left,
52,8,1,1.8996186000003945,['n'],0,left,['9'],5,0.10034239999913552,0.2,0,FastFast,9,19,Man,Left,
53,8,1,0.7996917000000394,['c'],1,left,['3'],3,0.28374650000114343,0.2,0,FastFast,9,19,Man,Left,
54,8,1,1.8996052000002237,['c'],0,right,"['2', '3']",2,0.21729249999953026,0.4,0,FastFast,9,19,Man,Left,
55,8,1,1.3327045000005455,['c'],1,left,['8'],4,0.10061319999840634,0.4,0,FastFast,9,19,Man,Left,
56,8,1,2.199597700000595,['c'],1,left,['1'],1,0.16732330000013462,0.1,0,FastFast,9,19,Man,Left,
57,8,1,3.199824500001341,['n'],1,right,['8'],4,0.13382569999885163,0.1,0,FastFast,9,19,Man,Left,
58,8,1,3.24949160000142,['c'],1,left,['2'],2,0.15043599999989965,0.2,0,FastFast,9,19,Man,Left,
59,8,1,3.4994692000000214,['c'],0,right,['8'],4,0.23367469999902823,0.2,0,FastFast,9,19,Man,Left,
0,9,1,5.0164858999996795,x,-99,left,none,-99,-99,0.2,1,AccFast,9,19,Man,Left,
1,9,1,3.7163857000014104,['c'],0,right,['8'],4,0.16710020000027725,0.2,0,AccFast,9,19,Man,Left,
2,9,1,1.3160798000008072,['c'],1,left,['1'],1,0.06716270000106306,0.1,0,AccFast,9,19,Man,Left,
3,9,1,3.566725200000292,['c'],0,right,['2'],2,0.06723050000073272,0.2,0,AccFast,9,19,Man,Left,
4,9,1,4.083012200000667,['c'],0,right,['2'],2,0.20052840000062133,0.2,0,AccFast,9,19,Man,Left,
5,9,1,3.749733599999672,['n'],1,right,['2'],2,0.08381199999894307,0.4,0,AccFast,9,19,Man,Left,
6,9,1,2.9323910000002797,['n'],1,right,['2'],2,0.08382679999886022,0.4,0,AccFast,9,19,Man,Left,
7,9,1,5.016094799999337,x,-99,right,none,-99,-99,0.4,1,AccFast,9,19,Man,Left,
8,9,1,4.333093299999746,['n'],0,left,['8'],4,0.38370729999951436,0.2,0,AccFast,9,19,Man,Left,
9,9,1,1.49959889999991,['c'],1,left,['3'],3,0.20048620000125084,0.1,0,AccFast,9,19,Man,Left,
10,9,1,3.8831256000012218,['n'],0,left,['8'],4,0.10051480000038282,0.1,0,AccFast,9,19,Man,Left,
11,9,1,1.4327413999999408,['n'],1,right,['8'],4,0.11729990000094404,0.1,0,AccFast,9,19,Man,Left,
12,9,1,2.983344499998566,['c'],1,left,['1'],1,0.06713499999932537,0.2,0,AccFast,9,19,Man,Left,
13,9,1,2.1832512999990286,['n'],0,left,['2'],2,0.15047779999986233,0.4,0,AccFast,9,19,Man,Left,
14,9,1,3.8330776000002516,['c'],1,left,['8'],4,0.20055949999914446,0.4,0,AccFast,9,19,Man,Left,
15,9,1,4.432879500000126,['c'],1,left,['2'],2,0.21696960000008403,0.2,0,AccFast,9,19,Man,Left,
16,9,1,1.9995303000014246,['c'],1,left,['9'],5,0.16706920000069658,0.2,0,AccFast,9,19,Man,Left,
17,9,1,1.8496230999990075,['c'],1,left,['0'],6,0.06723239999882935,0.1,0,AccFast,9,19,Man,Left,
18,9,1,4.5329103999993094,['n'],1,right,['8'],4,0.06723839999904158,0.1,0,AccFast,9,19,Man,Left,
19,9,1,2.2497067999993305,['n'],1,right,['9'],5,0.08370709999871906,0.4,0,AccFast,9,19,Man,Left,
20,9,1,3.9664608000002772,['n'],0,left,['8'],4,0.15051380000113568,0.4,0,AccFast,9,19,Man,Left,
21,9,1,3.6653196999996,['n'],0,left,['8'],4,0.10050609999962035,0.2,0,AccFast,9,19,Man,Left,
22,9,1,1.7328625999998621,['c'],1,left,['8'],4,0.15054909999889787,0.2,0,AccFast,9,19,Man,Left,
23,9,1,1.6165123999999196,['c'],1,left,['8'],4,0.11722270000063872,0.4,0,AccFast,9,19,Man,Left,
24,9,1,1.9664714999998978,['c'],1,left,['8'],4,0.11713179999969725,0.2,0,AccFast,9,19,Man,Left,
25,9,1,1.0826820000002044,['n'],0,left,['3'],3,0.0667710999987321,0.1,0,AccFast,9,19,Man,Left,
26,9,1,1.016000300000087,['c'],0,right,['3'],3,0.08384040000055393,0.2,0,AccFast,9,19,Man,Left,
27,9,1,0.7662013999997725,['c'],0,right,['3'],3,0.100503600000593,0.4,0,AccFast,9,19,Man,Left,
28,9,1,0.6493726999997307,['c'],0,right,['3'],3,0.033830499998657615,0.2,0,AccFast,9,19,Man,Left,
29,9,1,1.0335952999994333,['n'],1,right,['8'],4,0.1504296000002796,0.4,0,AccFast,9,19,Man,Left,
30,9,1,3.316289099999267,['n'],1,right,['8'],4,0.2838062999999238,0.1,0,AccFast,9,19,Man,Left,
31,9,1,3.566440099999454,['n'],0,left,['8'],4,0.16778840000006312,0.1,0,AccFast,9,19,Man,Left,
32,9,1,3.8828614999983984,['n'],1,right,['8'],4,0.2505287000003591,0.2,0,AccFast,9,19,Man,Left,
33,9,1,2.0995741999995516,['n'],1,right,['8'],4,0.15051669999957085,0.1,0,AccFast,9,19,Man,Left,
34,9,1,3.166097399998762,['c'],0,right,['1'],1,0.18366129999958503,0.2,0,AccFast,9,19,Man,Left,
35,9,1,2.065723199999411,['c'],0,right,['2'],2,0.11708940000062285,0.4,0,AccFast,9,19,Man,Left,
36,9,1,1.6995583000007173,['c'],1,left,['8'],4,0.10053479999987758,0.1,0,AccFast,9,19,Man,Left,
37,9,1,4.182801099999779,['c'],0,right,['1'],1,0.8172809999996389,0.1,0,AccFast,9,19,Man,Left,
38,9,1,0.9996195000003354,['c'],0,right,['2'],2,0.1170841000002838,0.4,0,AccFast,9,19,Man,Left,
39,9,1,1.5330250000006345,['n'],1,right,['8'],4,0.16711130000112462,0.1,0,AccFast,9,19,Man,Left,
40,9,1,4.482912600000418,['n'],1,right,['8'],4,0.26709089999894786,0.1,0,AccFast,9,19,Man,Left,
41,9,1,1.1996749999998428,['c'],1,left,['8'],4,0.11726500000077067,0.4,0,AccFast,9,19,Man,Left,
42,9,1,0.8495289999991655,['c'],0,right,['8'],4,0.10041869999986375,0.2,0,AccFast,9,19,Man,Left,
43,9,1,1.6495972000011534,['n'],1,right,['2'],2,0.11716259999957401,0.1,0,AccFast,9,19,Man,Left,
44,9,1,0.9824284999995143,['c'],1,left,['8'],4,0.05052819999946223,0.1,0,AccFast,9,19,Man,Left,
45,9,1,0.9165887999988627,['n'],1,right,['3'],3,0.08378679999987071,0.4,0,AccFast,9,19,Man,Left,
46,9,1,1.683092299999771,['c'],1,left,['8'],4,0.10050130000126956,0.4,0,AccFast,9,19,Man,Left,
47,9,1,0.8996501000001444,['c'],0,right,['8'],4,0.13395690000106697,0.2,0,AccFast,9,19,Man,Left,
48,9,1,0.7490832000003138,['c'],1,left,['2'],2,0.36688909999975294,0.1,0,AccFast,9,19,Man,Left,
49,9,1,2.699633999998696,['n'],0,left,['8'],4,0.11725160000059986,0.4,0,AccFast,9,19,Man,Left,
50,9,1,3.0997490999998263,['n'],1,right,['8'],4,0.10051530000055209,0.4,0,AccFast,9,19,Man,Left,
51,9,1,3.2499391000001197,['c'],1,left,['9'],5,0.08398780000061379,0.2,0,AccFast,9,19,Man,Left,
52,9,1,1.3331282999988616,['n'],1,right,['8'],4,0.10035059999972873,0.2,0,AccFast,9,19,Man,Left,
53,9,1,1.3494498000000021,['c'],1,left,['8'],4,0.10031370000069728,0.2,0,AccFast,9,19,Man,Left,
54,9,1,1.4498831000000791,['n'],0,left,['8'],4,0.06713830000080634,0.1,0,AccFast,9,19,Man,Left,
55,9,1,4.28274059999967,['c'],1,left,['3'],3,0.11709519999931217,0.4,0,AccFast,9,19,Man,Left,
56,9,1,1.0832621999998082,['n'],0,left,['3'],3,0.10051930000008724,0.4,0,AccFast,9,19,Man,Left,
57,9,1,0.9996217999996588,['n'],1,right,['3'],3,0.06709170000067388,0.4,0,AccFast,9,19,Man,Left,
58,9,1,0.9661687999996502,['n'],1,right,['3'],3,0.2172472000002017,0.1,0,AccFast,9,19,Man,Left,
59,9,1,2.5828954999997222,['c'],1,left,['8'],4,0.31718950000140467,0.1,0,AccFast,9,19,Man,Left,
0,10,1,1.2325841000001674,['n'],1,right,['3'],3,2.633945900000981,0.2,0,AccAcc,9,19,Man,Left,
1,10,1,1.9166621000003943,['c'],1,left,['8'],4,0.11726999999882537,0.4,0,AccAcc,9,19,Man,Left,
2,10,1,1.133329499998581,['n'],1,right,['8'],4,0.6670776999999362,0.4,0,AccAcc,9,19,Man,Left,
3,10,1,0.9494622999991407,['n'],1,right,['2'],2,0.1006613000008656,0.1,0,AccAcc,9,19,Man,Left,
4,10,1,0.6664366999993945,['n'],0,left,['2'],2,0.06724039999971865,0.4,0,AccAcc,9,19,Man,Left,
5,10,1,0.6830040000004374,['n'],1,right,['8'],4,0.2338285999994696,0.4,0,AccAcc,9,19,Man,Left,
6,10,1,1.132156900001064,['n'],1,right,['2'],2,0.06738159999986237,0.1,0,AccAcc,9,19,Man,Left,
7,10,1,1.0163349999984348,['n'],0,left,['2'],2,0.11736440000095172,0.1,0,AccAcc,9,19,Man,Left,
8,10,1,1.3663402000001952,['n'],0,left,['8'],4,0.15044900000066264,0.1,0,AccAcc,9,19,Man,Left,
9,10,1,0.9832412000014301,['n'],0,left,['8'],4,0.2673123000004125,0.4,0,AccAcc,9,19,Man,Left,
10,10,1,0.8327604000005522,['n'],0,left,['8'],4,0.2671778000003542,0.2,0,AccAcc,9,19,Man,Left,
11,10,1,2.316213799998877,['c'],0,right,['8'],4,0.1173434999982419,0.4,0,AccAcc,9,19,Man,Left,
12,10,1,2.1668384000004153,['n'],1,right,['8'],4,0.13397470000018075,0.4,0,AccAcc,9,19,Man,Left,
13,10,1,2.7999503999999433,['c'],0,right,['1'],1,0.05055050000009942,0.2,0,AccAcc,9,19,Man,Left,
14,10,1,5.015890999999101,x,-99,left,none,-99,-99,0.1,1,AccAcc,9,19,Man,Left,
15,10,1,1.166378400001122,['n'],1,right,['8'],4,0.2004596999995556,0.4,0,AccAcc,9,19,Man,Left,
16,10,1,2.3829637999988336,['n'],1,right,['8'],4,0.11717859999953362,0.2,0,AccAcc,9,19,Man,Left,
17,10,1,1.7500870000003488,['n'],0,left,['2'],2,0.08400070000061532,0.2,0,AccAcc,9,19,Man,Left,
18,10,1,1.3999255999988236,['n'],1,right,['8'],4,0.06702169999880425,0.2,0,AccAcc,9,19,Man,Left,
19,10,1,1.3495814999987488,['n'],0,left,['8'],4,0.13404059999993478,0.2,0,AccAcc,9,19,Man,Left,
20,10,1,0.7665805999986333,['n'],1,right,['8'],4,0.10047059999851626,0.1,0,AccAcc,9,19,Man,Left,
